type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,8185,1842,67:83,G4,G4,0.3062,M3,120,4/4,C Major
note,8187,1860,63:85,D#4,Eb4,0.2552,P4,120,4/4,C Major
note,8189,1896,58:76,A#3,Bb3,0.2041,P5,120,4/4,C Major
note,8197,1874,51:63,D#3,Eb3,0.1531,M3,120,4/4,C Major
note,8197,1706,55:61,G3,G3,0.1531,M6,120,4/4,C Major
note,8200,1893,46:63,A#2,Bb2,0.051,P1,120,4/4,C Major
note,10518,29,34:45,A#1,Bb1,0.5613,P1,120,4/4,C Major
note,10520,23,46:55,A#2,Bb2,0.5103,M6,120,4/4,C Major
note,10526,81,67:53,G4,G4,0.4593,P4,120,4/4,C Major
note,10530,39,62:50,D4,D4,0.4082,d5,120,4/4,C Major
note,10536,54,56:40,G#3,Ab3,0.3572,M6,120,4/4,C Major
note,10640,43,65:62,F4,F4,0.4082,P1,120,4/4,C Major
note,10801,68,65:67,F4,F4,0.5613,P5,120,4/4,C Major
note,10805,27,46:60,A#2,Bb2,0.5103,m7,120,4/4,C Major
note,10807,31,56:60,G#3,Ab3,0.4593,m7,120,4/4,C Major
note,10825,46,34:16,A#1,Bb1,0.4082,M6,120,4/4,C Major
note,10881,56,67:65,G4,G4,0.4082,M2,120,4/4,C Major
note,10932,71,65:60,F4,F4,0.3572,m2,120,4/4,C Major
note,11014,87,64:51,E4,E4,0.3572,m2,120,4/4,C Major
note,11066,168,65:51,F4,F4,0.4593,M6,120,4/4,C Major
note,11073,54,56:50,G#3,Ab3,0.4082,m7,120,4/4,C Major
note,11101,28,34:57,A#1,Bb1,0.4082,P1,120,4/4,C Major
note,11111,26,46:49,A#2,Bb2,0.3572,M6,120,4/4,C Major
note,11234,44,67:67,G4,G4,0.4082,M3,120,4/4,C Major
note,11384,44,63:59,D#4,Eb4,0.4082,P1,120,4/4,C Major
note,11408,199,39:38,D#2,Eb2,0.3572,P1,120,4/4,C Major
note,11408,200,51:49,D#3,Eb3,0.3572,M3,120,4/4,C Major
note,11420,38,55:34,G3,G3,0.3062,m7,120,4/4,C Major
note,11464,79,65:64,F4,F4,0.2552,M2,120,4/4,C Major
note,11538,61,63:70,D#4,Eb4,0.2552,m2,120,4/4,C Major
note,11613,64,62:64,D4,D4,0.2041,m2,120,4/4,C Major
note,11688,30,63:66,D#4,Eb4,0.2041,M2,120,4/4,C Major
note,11796,30,65:62,F4,F4,0.2041,M2,120,4/4,C Major
note,11909,23,67:60,G4,G4,0.2552,m2,120,4/4,C Major
note,12002,22,68:56,G#4,Ab4,0.2552,M2,120,4/4,C Major
note,12085,40,70:65,A#4,Bb4,0.2552,M2,120,4/4,C Major
note,12185,37,72:74,C5,C5,0.2552,M2,120,4/4,C Major
note,12281,28,74:69,D5,D5,0.2552,m2,120,4/4,C Major
note,12366,36,75:80,D#5,Eb5,0.2552,M2,120,4/4,C Major
note,12460,35,77:81,F5,F5,0.2552,m2,120,4/4,C Major
note,12550,45,78:87,F#5,Gb5,0.2552,m2,120,4/4,C Major
note,12648,38,79:88,G5,G5,0.2552,m2,120,4/4,C Major
note,12734,56,80:90,G#5,Ab5,0.2041,m2,120,4/4,C Major
note,12834,39,81:88,A5,A5,0.2041,m2,120,4/4,C Major
note,12925,63,82:84,A#5,Bb5,0.3062,m2,120,4/4,C Major
note,13018,79,83:76,B5,B5,0.2552,m2,120,4/4,C Major
note,13189,430,84:81,C6,C6,0.3062,M6,120,4/4,C Major
note,13225,614,75:38,D#5,Eb5,0.2552,m3,120,4/4,C Major
note,13228,619,72:39,C5,C5,0.2041,M3,120,4/4,C Major
note,13235,624,68:37,G#4,Ab4,0.1531,M6,120,4/4,C Major
note,13469,22,77:73,F5,F5,0.1021,P1,120,4/4,C Major
note,13558,266,77:62,F5,F5,0.051,d5,120,4/4,C Major
note,14211,60,71:49,B4,B4,0.3062,M7,120,4/4,C Major
note,14289,608,60:39,C4,C4,0.3062,P1,120,4/4,C Major
note,14290,237,72:68,C5,C5,0.2552,M6,120,4/4,C Major
note,14294,592,63:42,D#4,Eb4,0.2041,P5,120,4/4,C Major
note,14306,604,56:35,G#3,Ab3,0.1531,M6,120,4/4,C Major
note,14528,30,65:63,F4,F4,0.1021,P1,120,4/4,C Major
note,14622,243,65:60,F4,F4,0.051,M6,120,4/4,C Major
note,15417,135,32:27,G#1,Ab1,0.2552,P5,120,4/4,C Major
note,15425,154,51:40,D#3,Eb3,0.2041,m3,120,4/4,C Major
note,15427,172,48:36,C3,C3,0.1531,P4,120,4/4,C Major
note,15427,153,53:47,F3,F3,0.1531,M6,120,4/4,C Major
note,15430,88,44:31,G#2,Ab2,0.051,P1,120,4/4,C Major
note,15841,96,32:41,G#1,Ab1,0.2552,P1,120,4/4,C Major
note,15842,98,44:44,G#2,Ab2,0.2041,M6,120,4/4,C Major
note,15844,157,53:59,F3,F3,0.1531,M2,120,4/4,C Major
note,15851,149,51:52,D#3,Eb3,0.1021,m3,120,4/4,C Major
note,15853,180,48:44,C3,C3,0.051,M3,120,4/4,C Major
note,16256,175,32:38,G#1,Ab1,0.2552,P1,120,4/4,C Major
note,16257,180,44:38,G#2,Ab2,0.2041,M6,120,4/4,C Major
note,16263,186,53:56,F3,F3,0.1531,P4,120,4/4,C Major
note,16277,219,48:36,C3,C3,0.1021,m3,120,4/4,C Major
note,16281,193,51:41,D#3,Eb3,0.051,d5,120,4/4,C Major
note,16752,578,33:41,A1,A1,0.2552,M6,120,4/4,C Major
note,16752,701,54:47,F#3,Gb3,0.2552,M6,120,4/4,C Major
note,16757,649,45:38,A2,A2,0.1531,d5,120,4/4,C Major
note,16759,670,51:38,D#3,Eb3,0.1021,m3,120,4/4,C Major
note,16791,568,48:28,C3,C3,0.051,d5,120,4/4,C Major
note,18256,200,78:58,F#5,Gb5,0.2041,m3,120,4/4,C Major
note,18271,173,75:51,D#5,Eb5,0.1531,m3,120,4/4,C Major
note,18275,164,72:31,C5,C5,0.1021,m3,120,4/4,C Major
note,18281,136,69:31,A4,A4,0.051,M6,120,4/4,C Major
note,18773,213,78:85,F#5,Gb5,0.2041,m3,120,4/4,C Major
note,18776,188,75:71,D#5,Eb5,0.1531,m3,120,4/4,C Major
note,18778,167,72:48,C5,C5,0.1021,m3,120,4/4,C Major
note,18784,179,69:43,A4,A4,0.051,M6,120,4/4,C Major
note,19333,256,78:93,F#5,Gb5,0.2041,M6,120,4/4,C Major
note,19341,218,69:57,A4,A4,0.1531,d5,120,4/4,C Major
note,19341,201,75:80,D#5,Eb5,0.1531,m3,120,4/4,C Major
note,19349,162,72:62,C5,C5,0.051,P5,120,4/4,C Major
note,20203,2153,79:82,G5,G5,0.1531,M3,120,4/4,C Major
note,20204,2166,75:82,D#5,Eb5,0.1021,P4,120,4/4,C Major
note,20205,2001,70:62,A#4,Bb4,0.051,m3,120,4/4,C Major
note,23006,104,67:52,G4,G4,0.5613,M6,120,4/4,C Major
note,23009,32,46:55,A#2,Bb2,0.5103,m7,120,4/4,C Major
note,23021,53,56:40,G#3,Ab3,0.4593,m7,120,4/4,C Major
note,23022,29,34:44,A#1,Bb1,0.4082,M3,120,4/4,C Major
note,23024,58,62:43,D4,D4,0.3572,m3,120,4/4,C Major
note,23140,42,65:57,F4,F4,0.4082,P1,120,4/4,C Major
note,23305,71,65:54,F4,F4,0.5613,P5,120,4/4,C Major
note,23306,27,34:40,A#1,Bb1,0.5103,P1,120,4/4,C Major
note,23309,27,46:49,A#2,Bb2,0.4593,m7,120,4/4,C Major
note,23314,23,56:50,G#3,Ab3,0.4082,M7,120,4/4,C Major
note,23390,56,67:60,G4,G4,0.4082,M2,120,4/4,C Major
note,23447,64,65:56,F4,F4,0.3572,m2,120,4/4,C Major
note,23523,89,64:53,E4,E4,0.3062,m6,120,4/4,C Major
note,23574,45,56:58,G#3,Ab3,0.4593,m7,120,4/4,C Major
note,23586,28,34:51,A#1,Bb1,0.4082,P1,120,4/4,C Major
note,23586,31,46:58,A#2,Bb2,0.4082,P5,120,4/4,C Major
note,23597,146,65:55,F4,F4,0.3062,M2,120,4/4,C Major
note,23762,51,67:58,G4,G4,0.3062,M3,120,4/4,C Major
note,23928,41,39:49,D#2,Eb2,0.3062,P1,120,4/4,C Major
note,23929,36,51:51,D#3,Eb3,0.2552,P1,120,4/4,C Major
note,23929,57,63:54,D#4,Eb4,0.2552,m6,120,4/4,C Major
note,23935,40,55:49,G3,G3,0.1531,M3,120,4/4,C Major
note,24080,43,51:50,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,24242,34,51:45,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,24380,44,51:53,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,24533,37,51:65,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,24682,49,51:50,D#3,Eb3,0.3062,M7,120,4/4,C Major
note,24770,75,86:58,D6,D6,0.3062,m2,120,4/4,C Major
note,24841,436,87:82,D#6,Eb6,0.3572,P1,120,4/4,C Major
note,24861,817,63:48,D#4,Eb4,0.3062,m3,120,4/4,C Major
note,24863,796,60:46,C4,C4,0.2552,M6,120,4/4,C Major
note,25021,44,51:49,D#3,Eb3,0.2552,P4,120,4/4,C Major
note,25087,25,80:65,G#5,Ab5,0.2041,P1,120,4/4,C Major
note,25164,174,80:86,G#5,Ab5,0.2041,P4,120,4/4,C Major
note,25180,45,51:50,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,25340,33,51:43,D#3,Eb3,0.2041,P1,120,4/4,C Major
note,25495,38,51:46,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,25642,48,51:53,D#3,Eb3,0.3572,M7,120,4/4,C Major
note,25688,111,74:54,D5,D5,0.3062,m2,120,4/4,C Major
note,25798,177,75:69,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,25823,669,62:46,D4,D4,0.3062,M3,120,4/4,C Major
note,25827,685,58:49,A#3,Bb3,0.2552,P5,120,4/4,C Major
note,25962,42,51:48,D#3,Eb3,0.2552,M3,120,4/4,C Major
note,26021,23,67:52,G4,G4,0.2041,M3,120,4/4,C Major
note,26115,42,51:49,D#3,Eb3,0.2041,M3,120,4/4,C Major
note,26116,156,67:60,G4,G4,0.1531,M3,120,4/4,C Major
note,26272,37,51:47,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,26423,40,51:53,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,26565,34,51:54,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,26721,61,75:78,D#5,Eb5,0.5613,P1,120,4/4,C Major
note,26731,31,51:53,D#3,Eb3,0.5103,P4,120,4/4,C Major
note,26734,34,56:54,G#3,Ab3,0.4593,M3,120,4/4,C Major
note,26742,24,60:50,C4,C4,0.4082,P4,120,4/4,C Major
note,26788,30,65:66,F4,F4,0.3572,M2,120,4/4,C Major
note,26878,40,51:50,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,27028,57,75:73,D#5,Eb5,0.5613,P1,120,4/4,C Major
note,27037,35,51:53,D#3,Eb3,0.5103,P4,120,4/4,C Major
note,27043,36,56:54,G#3,Ab3,0.4593,M3,120,4/4,C Major
note,27044,38,60:56,C4,C4,0.4082,P4,120,4/4,C Major
note,27101,25,65:47,F4,F4,0.4082,M2,120,4/4,C Major
note,27176,47,51:55,D#3,Eb3,0.3572,M7,120,4/4,C Major
note,27321,55,74:66,D5,D5,0.5613,M7,120,4/4,C Major
note,27331,34,51:52,D#3,Eb3,0.5103,P4,120,4/4,C Major
note,27338,39,56:57,G#3,Ab3,0.4593,m3,120,4/4,C Major
note,27354,29,59:45,B3,B3,0.4082,d5,120,4/4,C Major
note,27398,22,65:53,F4,F4,0.3572,M2,120,4/4,C Major
note,27464,44,51:54,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,27629,78,75:55,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,27636,47,51:37,D#3,Eb3,0.3062,P5,120,4/4,C Major
note,27651,41,58:50,A#3,Bb3,0.2552,m3,120,4/4,C Major
note,27652,48,55:40,G3,G3,0.2041,m6,120,4/4,C Major
note,27697,27,63:57,D#4,Eb4,0.1531,P1,120,4/4,C Major
note,27794,34,51:52,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,27941,41,51:50,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,28100,36,51:53,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,28238,38,51:59,D#3,Eb3,0.2552,P1,120,4/4,C Major
note,28383,44,51:55,D#3,Eb3,0.4082,P1,120,4/4,C Major
note,28561,59,87:85,D#6,Eb6,0.5103,P1,120,4/4,C Major
note,28564,836,63:59,D#4,Eb4,0.4593,m3,120,4/4,C Major
note,28565,816,60:59,C4,C4,0.4082,P4,120,4/4,C Major
note,28623,82,89:80,F6,F6,0.3572,M2,120,4/4,C Major
note,28681,73,87:75,D#6,Eb6,0.3062,P1,120,4/4,C Major
note,28709,52,51:57,D#3,Eb3,0.3062,M7,120,4/4,C Major
note,28763,77,86:77,D6,D6,0.2552,m2,120,4/4,C Major
note,28812,89,87:66,D#6,Eb6,0.2041,P5,120,4/4,C Major
note,28892,58,80:73,G#5,Ab5,0.2041,P4,120,4/4,C Major
note,28894,49,51:54,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,29082,31,51:53,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,29229,36,51:51,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,29370,35,51:52,D#3,Eb3,0.4082,P1,120,4/4,C Major
note,29531,33,75:62,D#5,Eb5,0.5103,m2,120,4/4,C Major
note,29546,719,62:50,D4,D4,0.4593,M3,120,4/4,C Major
note,29548,786,58:48,A#3,Bb3,0.4082,P5,120,4/4,C Major
note,29591,56,77:61,F5,F5,0.3572,M2,120,4/4,C Major
note,29645,37,75:67,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,29677,31,51:47,D#3,Eb3,0.3062,M7,120,4/4,C Major
note,29714,40,74:47,D5,D5,0.2552,m2,120,4/4,C Major
note,29757,101,75:50,D#5,Eb5,0.2041,m6,120,4/4,C Major
note,29839,47,67:64,G4,G4,0.2041,M3,120,4/4,C Major
note,29848,50,51:39,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,30017,34,51:52,D#3,Eb3,0.1531,P1,120,4/4,C Major
note,30163,34,51:52,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,30305,35,51:58,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,30458,66,75:77,D#5,Eb5,0.5613,P5,120,4/4,C Major
note,30470,40,56:59,G#3,Ab3,0.5103,P4,120,4/4,C Major
note,30476,34,51:56,D#3,Eb3,0.4593,M6,120,4/4,C Major
note,30480,39,60:60,C4,C4,0.4082,P4,120,4/4,C Major
note,30522,28,65:66,F4,F4,0.3572,M2,120,4/4,C Major
note,30613,46,51:52,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,30765,59,75:74,D#5,Eb5,0.5613,P1,120,4/4,C Major
note,30772,40,51:56,D#3,Eb3,0.5103,M6,120,4/4,C Major
note,30781,39,60:59,C4,C4,0.4593,M3,120,4/4,C Major
note,30783,41,56:53,G#3,Ab3,0.4082,M6,120,4/4,C Major
note,30830,22,65:52,F4,F4,0.3572,M2,120,4/4,C Major
note,30913,44,51:56,D#3,Eb3,0.3572,M7,120,4/4,C Major
note,31076,46,74:60,D5,D5,0.5103,M7,120,4/4,C Major
note,31077,37,51:52,D#3,Eb3,0.4593,P4,120,4/4,C Major
note,31084,40,56:51,G#3,Ab3,0.4082,m3,120,4/4,C Major
note,31089,31,59:53,B3,B3,0.3572,d5,120,4/4,C Major
note,31139,25,65:54,F4,F4,0.3572,M2,120,4/4,C Major
note,31217,40,51:50,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,31391,267,51:31,D#3,Eb3,0.4593,P1,120,4/4,C Major
note,31406,66,63:55,D#4,Eb4,0.4082,P4,120,4/4,C Major
note,31411,251,58:40,A#3,Bb3,0.3572,m3,120,4/4,C Major
note,31415,273,55:32,G3,G3,0.3062,m7,120,4/4,C Major
note,31496,68,65:58,F4,F4,0.3062,M2,120,4/4,C Major
note,31560,54,63:62,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,31633,73,62:63,D4,D4,0.3062,m2,120,4/4,C Major
note,31684,54,63:68,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,31760,41,65:76,F4,F4,0.3062,M2,120,4/4,C Major
note,31843,67,67:74,G4,G4,0.2552,m2,120,4/4,C Major
note,31906,59,68:72,G#4,Ab4,0.3062,M2,120,4/4,C Major
note,31969,27,70:73,A#4,Bb4,0.2552,m3,120,4/4,C Major
note,32131,30,55:58,G3,G3,0.3062,P1,120,4/4,C Major
note,32131,25,67:76,G4,G4,0.3062,M2,120,4/4,C Major
note,32274,26,65:73,F4,F4,0.3062,P1,120,4/4,C Major
note,32278,29,53:59,F3,F3,0.2552,m3,120,4/4,C Major
note,32420,31,56:56,G#3,Ab3,0.3062,P1,120,4/4,C Major
note,32421,35,68:74,G#4,Ab4,0.2552,d5,120,4/4,C Major
note,32565,39,50:60,D3,D3,0.3062,P1,120,4/4,C Major
note,32572,35,62:77,D4,D4,0.2552,m3,120,4/4,C Major
note,32716,31,65:74,F4,F4,0.3062,P1,120,4/4,C Major
note,32723,29,53:62,F3,F3,0.2552,P4,120,4/4,C Major
note,32860,28,58:76,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,32863,37,46:60,A#2,Bb2,0.3062,M3,120,4/4,C Major
note,32998,29,62:72,D4,D4,0.3572,P1,120,4/4,C Major
note,33011,30,50:42,D3,D3,0.3062,m2,120,4/4,C Major
note,33156,61,63:65,D#4,Eb4,0.3572,P1,120,4/4,C Major
note,33160,169,51:44,D#3,Eb3,0.3062,M2,120,4/4,C Major
note,33233,74,65:64,F4,F4,0.3062,M2,120,4/4,C Major
note,33301,62,63:72,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,33375,68,62:77,D4,D4,0.3572,m2,120,4/4,C Major
note,33434,52,63:74,D#4,Eb4,0.4082,M2,120,4/4,C Major
note,33511,35,65:77,F4,F4,0.4593,M2,120,4/4,C Major
note,33588,78,67:76,G4,G4,0.5103,m2,120,4/4,C Major
note,33665,74,68:76,G#4,Ab4,0.5613,m6,120,4/4,C Major
note,33734,77,60:70,C4,C4,0.5103,P1,120,4/4,C Major
note,33742,111,72:75,C5,C5,0.4593,M2,120,4/4,C Major
note,33814,83,58:71,A#3,Bb3,0.5103,P1,120,4/4,C Major
note,33816,112,70:79,A#4,Bb4,0.4593,M2,120,4/4,C Major
note,33881,112,56:71,G#3,Ab3,0.4082,P1,120,4/4,C Major
note,33885,84,68:82,G#4,Ab4,0.3572,m2,120,4/4,C Major
note,33945,75,67:86,G4,G4,0.3572,P1,120,4/4,C Major
note,33963,61,55:67,G3,G3,0.3062,m7,120,4/4,C Major
note,34015,35,65:83,F4,F4,0.2552,P1,120,4/4,C Major
note,34018,26,53:69,F3,F3,0.2041,m3,120,4/4,C Major
note,34180,41,68:75,G#4,Ab4,0.2552,P1,120,4/4,C Major
note,34182,26,56:61,G#3,Ab3,0.2041,d5,120,4/4,C Major
note,34328,27,62:76,D4,D4,0.2552,m3,120,4/4,C Major
note,34469,28,65:69,F4,F4,0.3062,P1,120,4/4,C Major
note,34474,29,53:62,F3,F3,0.2552,P4,120,4/4,C Major
note,34616,32,58:72,A#3,Bb3,0.3062,P1,120,4/4,C Major
note,34620,28,46:61,A#2,Bb2,0.2552,M3,120,4/4,C Major
note,34759,33,62:66,D4,D4,0.3062,P1,120,4/4,C Major
note,34772,29,50:47,D3,D3,0.2552,m2,120,4/4,C Major
note,34920,35,51:64,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,34920,48,63:79,D#4,Eb4,0.3062,m6,120,4/4,C Major
note,35062,32,55:57,G3,G3,0.3062,P1,120,4/4,C Major
note,35063,48,67:62,G4,G4,0.2552,P5,120,4/4,C Major
note,35207,33,48:63,C3,C3,0.3062,P1,120,4/4,C Major
note,35212,29,60:71,C4,C4,0.2552,M6,120,4/4,C Major
note,35349,34,51:64,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,35360,37,63:68,D#4,Eb4,0.2552,d5,120,4/4,C Major
note,35496,39,45:66,A2,A2,0.3062,P1,120,4/4,C Major
note,35502,28,57:70,A3,A3,0.2552,M6,120,4/4,C Major
note,35639,36,48:58,C3,C3,0.3062,P1,120,4/4,C Major
note,35648,39,60:57,C4,C4,0.2552,P5,120,4/4,C Major
note,35809,39,41:55,F2,F2,0.3062,P1,120,4/4,C Major
note,35810,44,53:52,F3,F3,0.2552,M3,120,4/4,C Major
note,35956,36,57:58,A3,A3,0.3062,P1,120,4/4,C Major
note,35967,36,45:52,A2,A2,0.2552,m3,120,4/4,C Major
note,36106,35,60:63,C4,C4,0.3062,P1,120,4/4,C Major
note,36116,30,48:66,C3,C3,0.2552,M3,120,4/4,C Major
note,36246,46,64:71,E4,E4,0.3062,P1,120,4/4,C Major
note,36256,31,52:70,E3,E3,0.2552,m2,120,4/4,C Major
note,36385,51,53:69,F3,F3,0.3062,P1,120,4/4,C Major
note,36394,62,65:80,F4,F4,0.2552,m6,120,4/4,C Major
note,36546,40,45:69,A2,A2,0.3062,P1,120,4/4,C Major
note,36546,51,57:76,A3,A3,0.3062,M7,120,4/4,C Major
note,36690,36,46:75,A#2,Bb2,0.3062,P1,120,4/4,C Major
note,36690,49,58:82,A#3,Bb3,0.3062,m6,120,4/4,C Major
note,36835,35,50:66,D3,D3,0.3062,P1,120,4/4,C Major
note,36838,43,62:79,D4,D4,0.2552,M6,120,4/4,C Major
note,36975,31,53:62,F3,F3,0.3062,P1,120,4/4,C Major
note,36984,30,65:65,F4,F4,0.2552,M3,120,4/4,C Major
note,37136,176,69:67,A4,A4,0.3062,P1,120,4/4,C Major
note,37140,167,57:44,A3,A3,0.2552,m2,120,4/4,C Major
note,37285,37,58:60,A#3,Bb3,0.3062,P1,120,4/4,C Major
note,37287,48,70:71,A#4,Bb4,0.2552,m2,120,4/4,C Major
note,37443,174,57:71,A3,A3,0.3062,P1,120,4/4,C Major
note,37443,165,69:81,A4,A4,0.3062,M7,120,4/4,C Major
note,37580,59,58:75,A#3,Bb3,0.3062,P1,120,4/4,C Major
note,37583,55,70:82,A#4,Bb4,0.2552,m2,120,4/4,C Major
note,37744,175,57:71,A3,A3,0.3062,P1,120,4/4,C Major
note,37746,165,69:89,A4,A4,0.2552,M7,120,4/4,C Major
note,37887,68,58:77,A#3,Bb3,0.3062,P1,120,4/4,C Major
note,37887,54,70:86,A#4,Bb4,0.3062,m2,120,4/4,C Major
note,38054,186,69:84,A4,A4,0.2552,P1,120,4/4,C Major
note,38059,194,57:57,A3,A3,0.2041,m2,120,4/4,C Major
note,38216,68,70:75,A#4,Bb4,0.1531,P1,120,4/4,C Major
note,38218,44,58:60,A#3,Bb3,0.1021,P1,120,4/4,C Major
note,38398,368,70:77,A#4,Bb4,0.4082,P4,120,4/4,C Major
note,38687,666,53:44,F3,F3,0.4082,m3,120,4/4,C Major
note,38692,624,56:42,G#3,Ab3,0.3572,P4,120,4/4,C Major
note,38693,689,51:43,D#3,Eb3,0.3062,m6,120,4/4,C Major
note,38696,306,71:73,B4,B4,0.2552,m6,120,4/4,C Major
