type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4560,239,58:100,Bb3,Bb3,0.4564,P1,120,3/4,Bb Major
note,4560,239,70:100,Bb4,Bb4,0.4564,P4,120,3/4,Bb Major
note,4800,61,41:100,F2,F2,0.3195,M3,120,3/4,Bb Major
note,4800,959,57:100,A3,A3,0.3195,m3,120,3/4,Bb Major
note,4800,959,60:100,C4,C4,0.3195,P4,120,3/4,Bb Major
note,4800,959,65:100,F4,F4,0.3195,P1,120,3/4,Bb Major
note,4862,896,41:100,F2,F2,0.1369,m7,120,3/4,Bb Major
note,4862,896,51:100,Eb3,Eb3,0.1369,M2,120,3/4,Bb Major
note,4862,896,53:100,F3,F3,0.1369,m3,120,3/4,Bb Major
note,5760,239,50:100,D3,D3,0.4564,m6,120,3/4,Bb Major
note,5760,239,58:100,Bb3,Bb3,0.4564,P1,120,3/4,Bb Major
note,5760,239,70:100,Bb4,Bb4,0.4564,P4,120,3/4,Bb Major
note,6000,239,53:100,F3,F3,0.4108,P5,120,3/4,Bb Major
note,6000,239,60:100,C4,C4,0.4108,P1,120,3/4,Bb Major
note,6000,239,72:100,C5,C5,0.4108,M2,120,3/4,Bb Major
note,6240,959,46:100,Bb2,Bb2,0.3651,P1,120,3/4,Bb Major
note,6240,239,58:100,Bb3,Bb3,0.3651,M3,120,3/4,Bb Major
note,6240,239,62:100,D4,D4,0.3651,P1,120,3/4,Bb Major
note,6240,1319,74:100,D5,D5,0.3651,P1,120,3/4,Bb Major
note,6480,239,62:100,D4,D4,0.2739,m3,120,3/4,Bb Major
note,6480,239,65:100,F4,F4,0.2739,M2,120,3/4,Bb Major
note,6720,239,63:100,Eb4,Eb4,0.2739,M3,120,3/4,Bb Major
note,6720,239,67:100,G4,G4,0.2739,P4,120,3/4,Bb Major
note,6960,239,62:100,D4,D4,0.2739,m3,120,3/4,Bb Major
note,6960,239,65:100,F4,F4,0.2739,P5,120,3/4,Bb Major
note,7200,239,58:100,Bb3,Bb3,0.4108,M3,120,3/4,Bb Major
note,7200,239,62:100,D4,D4,0.4108,M6,120,3/4,Bb Major
note,7440,239,53:100,F3,F3,0.4108,P4,120,3/4,Bb Major
note,7440,239,58:100,Bb3,Bb3,0.4108,P1,120,3/4,Bb Major
note,7560,119,70:100,Bb4,Bb4,0.3195,m7,120,3/4,Bb Major
note,7680,959,48:100,C3,C3,0.3651,M6,120,3/4,Bb Major
note,7680,239,57:100,A3,A3,0.3651,m6,120,3/4,Bb Major
note,7680,239,65:100,F4,F4,0.3651,P1,120,3/4,Bb Major
note,7680,839,77:100,F5,F5,0.3651,P4,120,3/4,Bb Major
note,7920,239,60:100,C4,C4,0.2739,M6,120,3/4,Bb Major
note,7920,239,69:100,A4,A4,0.2739,P5,120,3/4,Bb Major
note,8160,239,62:100,D4,D4,0.3651,m6,120,3/4,Bb Major
note,8160,239,70:100,Bb4,Bb4,0.3651,m7,120,3/4,Bb Major
note,8400,239,60:100,C4,C4,0.3651,M6,120,3/4,Bb Major
note,8400,239,69:100,A4,A4,0.3651,P5,120,3/4,Bb Major
note,8520,119,76:100,E5,E5,0.3195,P5,120,3/4,Bb Major
note,8640,239,57:100,A3,A3,0.4108,m6,120,3/4,Bb Major
note,8640,239,65:100,F4,F4,0.4108,M6,120,3/4,Bb Major
note,8640,359,74:100,D5,D5,0.4108,M6,120,3/4,Bb Major
note,8880,239,53:100,F3,F3,0.4108,P5,120,3/4,Bb Major
note,8880,239,60:100,C4,C4,0.4108,P1,120,3/4,Bb Major
note,9000,119,72:100,C5,C5,0.3195,P1,120,3/4,Bb Major
note,9120,61,36:100,C2,C2,0.3651,m7,120,3/4,Bb Major
note,9120,239,58:100,Bb3,Bb3,0.3651,M2,120,3/4,Bb Major
note,9120,719,72:100,C5,C5,0.3651,M6,120,3/4,Bb Major
note,9182,176,51:100,Eb3,Eb3,0.2282,m2,120,3/4,Bb Major
note,9360,239,52:100,E3,E3,0.3195,m6,120,3/4,Bb Major
note,9360,239,60:100,C4,C4,0.3195,P1,120,3/4,Bb Major
note,9600,239,60:100,C4,C4,0.3651,M6,120,3/4,Bb Major
note,9600,239,69:100,A4,A4,0.3651,M7,120,3/4,Bb Major
note,9840,239,58:100,Bb3,Bb3,0.4108,M6,120,3/4,Bb Major
note,9840,239,67:100,G4,G4,0.4108,m3,120,3/4,Bb Major
note,9840,239,70:100,Bb4,Bb4,0.4108,m3,120,3/4,Bb Major
note,10080,159,55:100,G3,G3,0.5477,M6,120,3/4,Bb Major
note,10080,159,64:100,E4,E4,0.5477,P4,120,3/4,Bb Major
note,10080,239,69:100,A4,A4,0.5477,P4,120,3/4,Bb Major
note,10240,159,52:100,E3,E3,0.5021,m6,120,3/4,Bb Major
note,10240,159,60:100,C4,C4,0.5021,P5,120,3/4,Bb Major
note,10320,239,67:100,G4,G4,0.4108,d5,120,3/4,Bb Major
note,10400,159,49:100,Db3,Db3,0.4564,M6,120,3/4,Bb Major
note,10400,159,58:100,Bb3,Bb3,0.4564,P4,120,3/4,Bb Major
time_signature,10560,0,2:4,2/4,,,,,,
note,10560,959,41:100,F2,F2,0.4564,d5,120,2/4,Bb Major
note,10560,159,47:100,B2,B2,0.4564,M6,120,2/4,Bb Major
note,10560,159,56:100,Ab3,Ab3,0.4564,M6,120,2/4,Bb Major
note,10560,959,65:100,F4,F4,0.4564,P4,120,2/4,Bb Major
note,10720,159,48:100,C3,C3,0.2739,M6,120,2/4,Bb Major
note,10720,159,57:100,A3,A3,0.2739,P5,120,2/4,Bb Major
note,10880,159,50:100,D3,D3,0.1826,m6,120,2/4,Bb Major
note,10880,159,58:100,Bb3,Bb3,0.1826,m7,120,2/4,Bb Major
note,11040,479,48:100,C3,C3,0.2282,M6,120,2/4,Bb Major
note,11040,479,57:100,A3,A3,0.2282,P5,120,2/4,Bb Major
key_signature,11520,0,-2:0,Bb Major,,,,,,
key_signature,11520,0,-2:0,Bb Major,,,,,,
time_signature,11520,0,1:4,1/4,,,,,,
tempo,11520,0,500000,120,,,,,,
note,11520,239,50:70,D3,D3,0.4564,m6,120,1/4,Bb Major
note,11520,239,58:70,Bb3,Bb3,0.4564,P1,120,1/4,Bb Major
note,11520,239,70:70,Bb4,Bb4,0.4564,P4,120,1/4,Bb Major
note,11760,239,53:70,F3,F3,0.4564,P5,120,1/4,Bb Major
note,11760,239,60:70,C4,C4,0.4564,P1,120,1/4,Bb Major
note,11760,239,72:70,C5,C5,0.4564,M2,120,1/4,Bb Major
time_signature,12000,0,3:4,3/4,,,,,,
note,12000,959,46:70,Bb2,Bb2,0.4564,P1,120,3/4,Bb Major
note,12000,239,58:70,Bb3,Bb3,0.4564,M3,120,3/4,Bb Major
note,12000,239,62:70,D4,D4,0.4564,P1,120,3/4,Bb Major
note,12000,239,74:70,D5,D5,0.4564,P1,120,3/4,Bb Major
note,12240,239,62:70,D4,D4,0.4108,m3,120,3/4,Bb Major
note,12240,239,65:70,F4,F4,0.4108,P1,120,3/4,Bb Major
note,12240,239,77:70,F5,F5,0.4108,M2,120,3/4,Bb Major
note,12480,239,63:85,Eb4,Eb4,0.4108,M3,120,3/4,Bb Major
note,12480,239,67:85,G4,G4,0.4108,P1,120,3/4,Bb Major
note,12480,239,79:85,G5,G5,0.4108,P4,120,3/4,Bb Major
note,12720,239,62:100,D4,D4,0.4108,m3,120,3/4,Bb Major
note,12720,239,65:100,F4,F4,0.4108,P1,120,3/4,Bb Major
note,12720,239,77:100,F5,F5,0.4108,P5,120,3/4,Bb Major
note,12960,239,58:100,Bb3,Bb3,0.4564,M3,120,3/4,Bb Major
note,12960,239,62:100,D4,D4,0.4564,P1,120,3/4,Bb Major
note,12960,239,74:100,D5,D5,0.4564,M6,120,3/4,Bb Major
note,13200,239,53:100,F3,F3,0.4564,P4,120,3/4,Bb Major
note,13200,239,58:100,Bb3,Bb3,0.4564,P1,120,3/4,Bb Major
note,13200,239,70:100,Bb4,Bb4,0.4564,P4,120,3/4,Bb Major
note,13440,61,41:100,F2,F2,0.3195,M3,120,3/4,Bb Major
note,13440,959,57:100,A3,A3,0.3195,m3,120,3/4,Bb Major
note,13440,959,60:100,C4,C4,0.3195,P4,120,3/4,Bb Major
note,13440,959,65:100,F4,F4,0.3195,P1,120,3/4,Bb Major
note,13502,896,41:100,F2,F2,0.1369,m7,120,3/4,Bb Major
note,13502,896,51:100,Eb3,Eb3,0.1369,M2,120,3/4,Bb Major
note,13502,896,53:100,F3,F3,0.1369,m3,120,3/4,Bb Major
note,14400,239,50:100,D3,D3,0.4564,m6,120,3/4,Bb Major
note,14400,239,58:100,Bb3,Bb3,0.4564,P1,120,3/4,Bb Major
note,14400,239,70:100,Bb4,Bb4,0.4564,P4,120,3/4,Bb Major
note,14640,239,53:100,F3,F3,0.4564,P5,120,3/4,Bb Major
note,14640,239,60:100,C4,C4,0.4564,P1,120,3/4,Bb Major
note,14640,239,72:100,C5,C5,0.4564,M2,120,3/4,Bb Major
note,14880,959,46:100,Bb2,Bb2,0.4564,P1,120,3/4,Bb Major
note,14880,239,58:100,Bb3,Bb3,0.4564,M3,120,3/4,Bb Major
note,14880,239,62:100,D4,D4,0.4564,P1,120,3/4,Bb Major
note,14880,239,74:100,D5,D5,0.4564,P1,120,3/4,Bb Major
note,15120,239,62:100,D4,D4,0.4108,m3,120,3/4,Bb Major
note,15120,239,65:100,F4,F4,0.4108,P1,120,3/4,Bb Major
note,15120,239,77:100,F5,F5,0.4108,M2,120,3/4,Bb Major
note,15360,239,63:100,Eb4,Eb4,0.4108,M3,120,3/4,Bb Major
note,15360,239,67:100,G4,G4,0.4108,P1,120,3/4,Bb Major
note,15360,239,79:100,G5,G5,0.4108,P4,120,3/4,Bb Major
note,15600,239,62:100,D4,D4,0.4108,m3,120,3/4,Bb Major
note,15600,239,65:100,F4,F4,0.4108,P1,120,3/4,Bb Major
note,15600,239,77:100,F5,F5,0.4108,P5,120,3/4,Bb Major
note,15840,239,58:100,Bb3,Bb3,0.4564,M3,120,3/4,Bb Major
note,15840,239,62:100,D4,D4,0.4564,P1,120,3/4,Bb Major
note,15840,239,74:100,D5,D5,0.4564,M6,120,3/4,Bb Major
note,16080,239,53:100,F3,F3,0.4564,P4,120,3/4,Bb Major
note,16080,239,58:100,Bb3,Bb3,0.4564,P1,120,3/4,Bb Major
note,16080,239,70:100,Bb4,Bb4,0.4564,P4,120,3/4,Bb Major
note,16320,61,41:100,F2,F2,0.3195,M3,120,3/4,Bb Major
note,16320,959,57:100,A3,A3,0.3195,m3,120,3/4,Bb Major
note,16320,959,60:100,C4,C4,0.3195,P4,120,3/4,Bb Major
note,16320,959,65:100,F4,F4,0.3195,P1,120,3/4,Bb Major
note,16382,896,41:100,F2,F2,0.1369,m7,120,3/4,Bb Major
note,16382,896,51:100,Eb3,Eb3,0.1369,M2,120,3/4,Bb Major
note,16382,896,53:100,F3,F3,0.1369,m3,120,3/4,Bb Major
note,17280,239,50:100,D3,D3,0.4564,m6,120,3/4,Bb Major
note,17280,239,58:100,Bb3,Bb3,0.4564,P1,120,3/4,Bb Major
note,17280,239,70:100,Bb4,Bb4,0.4564,P4,120,3/4,Bb Major
note,17520,239,53:100,F3,F3,0.4108,P5,120,3/4,Bb Major
note,17520,239,60:100,C4,C4,0.4108,P1,120,3/4,Bb Major
note,17520,239,72:100,C5,C5,0.4108,M2,120,3/4,Bb Major
note,17760,959,46:100,Bb2,Bb2,0.3651,P1,120,3/4,Bb Major
note,17760,239,58:100,Bb3,Bb3,0.3651,M3,120,3/4,Bb Major
note,17760,239,62:100,D4,D4,0.3651,P1,120,3/4,Bb Major
note,17760,1319,74:100,D5,D5,0.3651,P1,120,3/4,Bb Major
note,18000,239,62:100,D4,D4,0.2739,m3,120,3/4,Bb Major
note,18000,239,65:100,F4,F4,0.2739,M2,120,3/4,Bb Major
note,18240,239,63:100,Eb4,Eb4,0.2739,M3,120,3/4,Bb Major
note,18240,239,67:100,G4,G4,0.2739,P4,120,3/4,Bb Major
note,18480,239,62:100,D4,D4,0.2739,m3,120,3/4,Bb Major
note,18480,239,65:100,F4,F4,0.2739,P5,120,3/4,Bb Major
note,18720,239,58:100,Bb3,Bb3,0.4108,M3,120,3/4,Bb Major
note,18720,239,62:100,D4,D4,0.4108,M6,120,3/4,Bb Major
note,18960,239,53:100,F3,F3,0.4108,P4,120,3/4,Bb Major
note,18960,239,58:100,Bb3,Bb3,0.4108,P1,120,3/4,Bb Major
note,19080,119,70:100,Bb4,Bb4,0.3195,m7,120,3/4,Bb Major
note,19200,959,48:100,C3,C3,0.3651,M6,120,3/4,Bb Major
note,19200,239,57:100,A3,A3,0.3651,m6,120,3/4,Bb Major
note,19200,239,65:100,F4,F4,0.3651,P1,120,3/4,Bb Major
note,19200,839,77:100,F5,F5,0.3651,P4,120,3/4,Bb Major
note,19440,239,60:100,C4,C4,0.2739,M6,120,3/4,Bb Major
note,19440,239,69:100,A4,A4,0.2739,P5,120,3/4,Bb Major
note,19680,239,62:100,D4,D4,0.3651,m6,120,3/4,Bb Major
note,19680,239,70:100,Bb4,Bb4,0.3651,m7,120,3/4,Bb Major
note,19920,239,60:100,C4,C4,0.3651,M6,120,3/4,Bb Major
note,19920,239,69:100,A4,A4,0.3651,P5,120,3/4,Bb Major
note,20040,119,76:100,E5,E5,0.3195,P5,120,3/4,Bb Major
note,20160,239,57:100,A3,A3,0.4108,m6,120,3/4,Bb Major
note,20160,239,65:100,F4,F4,0.4108,M6,120,3/4,Bb Major
note,20160,359,74:100,D5,D5,0.4108,M6,120,3/4,Bb Major
note,20400,239,53:100,F3,F3,0.4108,P5,120,3/4,Bb Major
note,20400,239,60:100,C4,C4,0.4108,P1,120,3/4,Bb Major
note,20520,119,72:100,C5,C5,0.3195,P1,120,3/4,Bb Major
note,20640,61,36:100,C2,C2,0.3651,m7,120,3/4,Bb Major
note,20640,239,58:100,Bb3,Bb3,0.3651,M2,120,3/4,Bb Major
note,20640,719,72:100,C5,C5,0.3651,M6,120,3/4,Bb Major
note,20702,176,51:100,Eb3,Eb3,0.2282,m2,120,3/4,Bb Major
note,20880,239,52:100,E3,E3,0.3195,m6,120,3/4,Bb Major
note,20880,239,60:100,C4,C4,0.3195,P1,120,3/4,Bb Major
note,21120,239,60:100,C4,C4,0.3651,M6,120,3/4,Bb Major
note,21120,239,69:100,A4,A4,0.3651,M7,120,3/4,Bb Major
note,21360,239,58:100,Bb3,Bb3,0.4108,M6,120,3/4,Bb Major
note,21360,239,67:100,G4,G4,0.4108,m3,120,3/4,Bb Major
note,21360,239,70:100,Bb4,Bb4,0.4108,m3,120,3/4,Bb Major
note,21600,159,55:100,G3,G3,0.5477,M6,120,3/4,Bb Major
note,21600,159,64:100,E4,E4,0.5477,P4,120,3/4,Bb Major
note,21600,239,69:100,A4,A4,0.5477,P4,120,3/4,Bb Major
note,21760,159,52:100,E3,E3,0.5021,m6,120,3/4,Bb Major
note,21760,159,60:100,C4,C4,0.5021,P5,120,3/4,Bb Major
note,21840,239,67:100,G4,G4,0.4108,d5,120,3/4,Bb Major
note,21920,159,49:100,Db3,Db3,0.4564,M6,120,3/4,Bb Major
note,21920,159,58:100,Bb3,Bb3,0.4564,P4,120,3/4,Bb Major
time_signature,22080,0,2:4,2/4,,,,,,
note,22080,959,41:100,F2,F2,0.4564,d5,120,2/4,Bb Major
note,22080,159,47:100,B2,B2,0.4564,M6,120,2/4,Bb Major
note,22080,159,56:100,Ab3,Ab3,0.4564,M6,120,2/4,Bb Major
note,22080,959,65:100,F4,F4,0.4564,P4,120,2/4,Bb Major
note,22240,159,48:100,C3,C3,0.2739,M6,120,2/4,Bb Major
note,22240,159,57:100,A3,A3,0.2739,P5,120,2/4,Bb Major
note,22400,159,50:100,D3,D3,0.1826,m6,120,2/4,Bb Major
note,22400,159,58:100,Bb3,Bb3,0.1826,m7,120,2/4,Bb Major
note,22560,479,48:100,C3,C3,0.1369,M6,120,2/4,Bb Major
note,22560,479,57:100,A3,A3,0.1369,M7,120,2/4,Bb Major
time_signature,23040,0,1:4,1/4,,,,,,
note,23040,239,46:100,Bb2,Bb2,0.2282,M2,120,1/4,Bb Major
note,23280,239,48:100,C3,C3,0.2739,M2,120,1/4,Bb Major
time_signature,23520,0,3:4,3/4,,,,,,
note,23520,61,34:100,Bb1,Bb1,0.2739,m7,120,3/4,Bb Major
note,23520,239,56:100,Ab3,Ab3,0.2739,M2,120,3/4,Bb Major
note,23520,1439,70:100,Bb4,Bb4,0.2739,m6,120,3/4,Bb Major
note,23582,896,50:100,D3,D3,0.1369,m6,120,3/4,Bb Major
note,23760,239,58:100,Bb3,Bb3,0.1369,M6,120,3/4,Bb Major
note,24000,239,67:100,G4,G4,0.1826,M2,120,3/4,Bb Major
note,24240,239,65:100,F4,F4,0.2282,P5,120,3/4,Bb Major
note,24480,159,46:100,Bb2,Bb2,0.3651,M2,120,3/4,Bb Major
note,24480,239,60:100,C4,C4,0.3651,P1,120,3/4,Bb Major
note,24640,159,48:100,C3,C3,0.3195,m7,120,3/4,Bb Major
note,24720,239,58:100,Bb3,Bb3,0.3195,m6,120,3/4,Bb Major
note,24800,159,50:100,D3,D3,0.2739,M2,120,3/4,Bb Major
note,24960,61,36:100,C2,C2,0.2739,m6,120,3/4,Bb Major
note,24960,239,56:100,Ab3,Ab3,0.2739,M2,120,3/4,Bb Major
note,24960,1439,70:100,Bb4,Bb4,0.2739,P5,120,3/4,Bb Major
note,25022,896,51:100,Eb3,Eb3,0.1369,P5,120,3/4,Bb Major
note,25200,239,58:100,Bb3,Bb3,0.1369,P5,120,3/4,Bb Major
note,25440,239,65:100,F4,F4,0.1826,M2,120,3/4,Bb Major
note,25680,239,63:100,Eb4,Eb4,0.2739,P4,120,3/4,Bb Major
note,25920,119,46:100,Bb2,Bb2,0.4108,M2,120,3/4,Bb Major
note,25920,239,60:100,C4,C4,0.4108,P1,120,3/4,Bb Major
note,26040,119,48:100,C3,C3,0.3651,M2,120,3/4,Bb Major
note,26160,119,50:100,D3,D3,0.3651,m6,120,3/4,Bb Major
note,26160,239,58:100,Bb3,Bb3,0.3651,P5,120,3/4,Bb Major
note,26280,119,51:100,Eb3,Eb3,0.2739,M2,120,3/4,Bb Major
note,26400,61,37:100,Db2,Db2,0.3651,P5,120,3/4,Bb Major
note,26400,239,56:100,Ab3,Ab3,0.3651,M2,120,3/4,Bb Major
note,26400,479,70:100,Bb4,Bb4,0.3651,d5,120,3/4,Bb Major
note,26462,416,52:100,E3,E3,0.2739,P1,120,3/4,Bb Major
note,26640,239,64:100,E4,E4,0.2739,M2,120,3/4,Bb Major
note,26880,61,38:100,D2,D2,0.4108,d5,120,3/4,Bb Major
note,26880,239,56:100,Ab3,Ab3,0.4108,M2,120,3/4,Bb Major
note,26880,479,70:100,Bb4,Bb4,0.4108,P4,120,3/4,Bb Major
note,26942,416,53:100,F3,F3,0.3195,P1,120,3/4,Bb Major
note,27120,239,65:100,F4,F4,0.5021,m6,120,3/4,Bb Major
note,27360,239,45:100,A2,A2,0.7303,m2,120,3/4,Bb Major
note,27360,59,46:100,Bb2,Bb2,0.7303,m7,120,3/4,Bb Major
note,27360,239,56:100,Ab3,Ab3,0.7303,M2,120,3/4,Bb Major
note,27360,1439,70:100,Bb4,Bb4,0.7303,m7,120,3/4,Bb Major
note,27420,59,48:100,C3,C3,0.5477,M2,120,3/4,Bb Major
note,27480,59,46:100,Bb2,Bb2,0.5021,M2,120,3/4,Bb Major
note,27540,59,48:100,C3,C3,0.4564,m7,120,3/4,Bb Major
note,27600,239,38:100,D2,D2,0.4564,m6,120,3/4,Bb Major
note,27600,59,46:100,Bb2,Bb2,0.4564,m6,120,3/4,Bb Major
note,27600,239,66:100,Gb4,Gb4,0.4564,d5,120,3/4,Bb Major
note,27660,59,48:100,C3,C3,0.3195,M2,120,3/4,Bb Major
note,27720,59,46:100,Bb2,Bb2,0.2739,M2,120,3/4,Bb Major
note,27780,59,48:100,C3,C3,0.2282,M6,120,3/4,Bb Major
note,27840,959,39:100,Eb2,Eb2,0.2739,P5,120,3/4,Bb Major
note,27840,479,46:100,Bb2,Bb2,0.2739,m7,120,3/4,Bb Major
note,27840,239,56:120,Ab3,Ab3,0.2739,P1,120,3/4,Bb Major
note,28080,239,68:100,Ab4,Ab4,0.1826,m7,120,3/4,Bb Major
note,28320,719,46:100,Bb2,Bb2,0.3195,M6,120,3/4,Bb Major
note,28320,239,55:100,G3,G3,0.3195,P1,120,3/4,Bb Major
note,28560,239,67:100,G4,G4,0.3651,P1,120,3/4,Bb Major
note,28800,0,55:100,G3,G3,0.5021,P1,120,3/4,Bb Major
note,28800,479,55:100,G3,G3,0.5021,m6,120,3/4,Bb Major
note,28800,239,63:100,Eb4,Eb4,0.5021,P1,120,3/4,Bb Major
note,28800,239,75:100,Eb5,Eb5,0.5021,P4,120,3/4,Bb Major
note,29040,239,58:100,Bb3,Bb3,0.4108,P5,120,3/4,Bb Major
note,29040,239,65:100,F4,F4,0.4108,P1,120,3/4,Bb Major
note,29040,239,77:100,F5,F5,0.4108,M2,120,3/4,Bb Major
note,29280,959,51:100,Eb3,Eb3,0.3651,P1,120,3/4,Bb Major
note,29280,239,63:100,Eb4,Eb4,0.3651,M3,120,3/4,Bb Major
note,29280,239,67:100,G4,G4,0.3651,P1,120,3/4,Bb Major
note,29280,959,79:100,G5,G5,0.3651,P1,120,3/4,Bb Major
note,29520,239,67:100,G4,G4,0.2739,m6,120,3/4,Bb Major
note,29520,239,75:100,Eb5,Eb5,0.2739,P5,120,3/4,Bb Major
note,29760,239,68:100,Ab4,Ab4,0.3651,M6,120,3/4,Bb Major
note,29760,239,77:100,F5,F5,0.3651,m7,120,3/4,Bb Major
note,30000,239,67:100,G4,G4,0.4108,m6,120,3/4,Bb Major
note,30000,239,75:100,Eb5,Eb5,0.4108,m6,120,3/4,Bb Major
note,30240,479,55:100,G3,G3,0.5021,m6,120,3/4,Bb Major
note,30240,239,63:100,Eb4,Eb4,0.5021,M6,120,3/4,Bb Major
note,30240,239,72:100,C5,C5,0.5021,P4,120,3/4,Bb Major
note,30240,239,77:100,F5,F5,0.5021,P4,120,3/4,Bb Major
note,30480,239,60:100,C4,C4,0.4108,P5,120,3/4,Bb Major
note,30480,239,67:100,G4,G4,0.4108,m6,120,3/4,Bb Major
note,30480,239,75:100,Eb5,Eb5,0.4108,m6,120,3/4,Bb Major
note,30720,959,43:100,G2,G2,0.3651,m3,120,3/4,Bb Major
note,30720,239,58:100,Bb3,Bb3,0.3651,M3,120,3/4,Bb Major
note,30720,239,62:100,D4,D4,0.3651,P1,120,3/4,Bb Major
note,30720,959,74:100,D5,D5,0.3651,P1,120,3/4,Bb Major
note,30960,239,62:100,D4,D4,0.2739,m6,120,3/4,Bb Major
note,30960,239,70:100,Bb4,Bb4,0.2739,P5,120,3/4,Bb Major
note,31200,239,63:100,Eb4,Eb4,0.3651,M6,120,3/4,Bb Major
note,31200,239,72:100,C5,C5,0.3651,m7,120,3/4,Bb Major
note,31440,239,62:100,D4,D4,0.3651,m6,120,3/4,Bb Major
note,31440,239,70:100,Bb4,Bb4,0.3651,m3,120,3/4,Bb Major
note,31680,240,55:100,G3,G3,0.4564,m3,120,3/4,Bb Major
