type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,6720,239,57:49,A3,A3,0.3195,P5,242,4/4,F Major
note,6720,239,64:49,E4,E4,0.3195,M2,242,4/4,F Major
note,6960,239,62:49,D4,D4,0.2282,m6,242,4/4,F Major
note,7200,239,54:49,Gb3,Gb3,0.3195,m6,242,4/4,F Major
note,7200,239,62:49,D4,D4,0.3195,P1,242,4/4,F Major
note,7200,239,74:49,D5,D5,0.3195,M2,242,4/4,F Major
note,7440,239,72:49,C5,C5,0.2282,P4,242,4/4,F Major
note,7680,239,55:49,G3,G3,0.3195,P5,242,4/4,F Major
note,7680,239,62:49,D4,D4,0.3195,m7,242,4/4,F Major
note,7680,239,72:49,C5,C5,0.3195,M2,242,4/4,F Major
note,7920,239,70:49,Bb4,Bb4,0.2282,m2,242,4/4,F Major
note,8160,239,57:49,A3,A3,0.3195,P4,242,4/4,F Major
note,8160,239,62:49,D4,D4,0.3195,m6,242,4/4,F Major
note,8160,239,70:49,Bb4,Bb4,0.3195,m2,242,4/4,F Major
note,8400,239,69:49,A4,A4,0.2282,M7,242,4/4,F Major
note,8640,239,58:49,Bb3,Bb3,0.3195,M3,242,4/4,F Major
note,8640,239,62:49,D4,D4,0.3195,P5,242,4/4,F Major
note,8640,239,69:49,A4,A4,0.3195,M2,242,4/4,F Major
note,8880,239,67:49,G4,G4,0.2282,M6,242,4/4,F Major
note,9120,239,58:49,Bb3,Bb3,0.4108,M3,242,4/4,F Major
note,9120,239,62:49,D4,D4,0.4108,P4,242,4/4,F Major
note,9120,239,67:49,G4,G4,0.4108,m2,242,4/4,F Major
note,9360,239,68:49,Ab4,Ab4,0.4564,M7,242,4/4,F Major
tempo,9600,0,1428571,42,,,,,,
note,9600,959,57:33,A3,A3,0.5021,P4,42,4/4,F Major
note,9600,959,62:33,D4,D4,0.5021,m3,42,4/4,F Major
note,9600,59,65:33,F4,F4,0.5021,m3,42,4/4,F Major
note,9600,29,68:33,Ab4,Ab4,0.5021,m2,42,4/4,F Major
note,9600,28,69:33,A4,A4,0.5021,m2,42,4/4,F Major
note,9629,61,68:33,Ab4,Ab4,0.2739,m3,42,4/4,F Major
note,9659,900,65:33,F4,F4,0.2282,m3,42,4/4,F Major
note,9690,270,68:33,Ab4,Ab4,0.1826,m2,42,4/4,F Major
note,9840,119,69:33,A4,A4,0.2282,m2,42,4/4,F Major
note,9960,240,68:33,Ab4,Ab4,0.2282,M2,42,4/4,F Major
note,10080,119,66:33,Gb4,Gb4,0.3651,M2,42,4/4,F Major
note,10200,119,68:33,Ab4,Ab4,0.3195,m3,42,4/4,F Major
note,10320,119,71:33,B4,B4,0.2739,M2,42,4/4,F Major
note,10440,119,69:33,A4,A4,0.2282,P1,42,4/4,F Major
note,10560,959,57:49,A3,A3,0.1826,M3,42,4/4,F Major
note,10560,959,61:49,Db4,Db4,0.1826,m3,42,4/4,F Major
note,10560,959,64:49,E4,E4,0.1826,P4,42,4/4,F Major
note,10560,959,69:49,A4,A4,0.1826,P4,42,4/4,F Major
tempo,11520,0,1250000,48,,,,,,
note,11520,3359,40:33,E2,E2,0.4108,P1,48,4/4,F Major
note,11520,192,52:1,E3,E3,0.4108,m3,48,4/4,F Major
note,11520,255,55:1,G3,G3,0.4108,P4,48,4/4,F Major
note,11520,318,60:1,C4,C4,0.4108,P4,48,4/4,F Major
note,11583,3295,43:33,G2,G2,0.2282,P4,48,4/4,F Major
note,11646,3232,48:33,C3,C3,0.1826,M3,48,4/4,F Major
note,11712,1727,52:33,E3,E3,0.1369,m3,48,4/4,F Major
note,11775,1663,55:33,G3,G3,0.0913,P4,48,4/4,F Major
note,11838,1600,60:33,C4,C4,0.0456,M3,48,4/4,F Major
note,12480,479,64:33,E4,E4,0.0913,m3,48,4/4,F Major
note,12960,479,67:33,G4,G4,0.0913,P4,48,4/4,F Major
note,13440,1439,72:33,C5,C5,0.0456,m6,48,4/4,F Major
tempo,14880,0,247934,242,,,,,,
note,14880,479,52:49,E3,E3,0.3195,m6,242,4/4,F Major
note,14880,479,60:49,C4,C4,0.3195,P1,242,4/4,F Major
note,14880,239,72:49,C5,C5,0.3195,M2,242,4/4,F Major
note,15120,239,70:49,Bb4,Bb4,0.2282,P4,242,4/4,F Major
note,15360,479,53:54,F3,F3,0.2282,P5,242,4/4,F Major
note,15360,479,60:54,C4,C4,0.2282,m7,242,4/4,F Major
note,15360,239,70:54,Bb4,Bb4,0.2282,M2,242,4/4,F Major
note,15600,239,68:54,Ab4,Ab4,0.1369,P1,242,4/4,F Major
note,15840,239,68:54,Ab4,Ab4,0.1369,m2,242,4/4,F Major
note,16080,239,69:54,A4,A4,0.1369,P1,242,4/4,F Major
note,16320,239,69:59,A4,A4,0.2282,P4,242,4/4,F Major
note,16560,239,74:59,D5,D5,0.2282,m6,242,4/4,F Major
note,16800,479,54:59,Gb3,Gb3,0.3195,m6,242,4/4,F Major
note,16800,479,62:59,D4,D4,0.3195,P1,242,4/4,F Major
note,16800,239,74:59,D5,D5,0.3195,M2,242,4/4,F Major
note,17040,239,72:59,C5,C5,0.2282,P4,242,4/4,F Major
note,17280,479,55:64,G3,G3,0.2282,P5,242,4/4,F Major
note,17280,479,62:64,D4,D4,0.2282,m7,242,4/4,F Major
note,17280,239,72:64,C5,C5,0.2282,m3,242,4/4,F Major
note,17520,239,69:64,A4,A4,0.1369,P1,242,4/4,F Major
note,17760,239,69:64,A4,A4,0.1369,m2,242,4/4,F Major
note,18000,239,70:64,Bb4,Bb4,0.1369,P1,242,4/4,F Major
note,18240,239,70:69,Bb4,Bb4,0.2739,P4,242,4/4,F Major
note,18480,239,75:69,Eb5,Eb5,0.2739,m6,242,4/4,F Major
note,18720,239,55:69,G3,G3,0.2739,m3,242,4/4,F Major
note,18720,239,58:69,Bb3,Bb3,0.2739,P4,242,4/4,F Major
note,18720,239,63:69,Eb4,Eb4,0.2739,P1,242,4/4,F Major
note,18720,239,75:69,Eb5,Eb5,0.2739,m2,242,4/4,F Major
note,18960,239,74:69,D5,D5,0.1369,P1,242,4/4,F Major
note,19200,239,74:74,D5,D5,0.3195,m2,242,4/4,F Major
note,19440,239,73:74,Db5,Db5,0.3195,d5,242,4/4,F Major
note,19680,239,55:74,G3,G3,0.3195,m3,242,4/4,F Major
note,19680,239,58:74,Bb3,Bb3,0.3195,m3,242,4/4,F Major
note,19680,239,61:74,Db4,Db4,0.3195,m3,242,4/4,F Major
note,19680,239,64:74,E4,E4,0.3195,M6,242,4/4,F Major
note,19680,239,73:74,Db5,Db5,0.3195,M6,242,4/4,F Major
note,19920,239,82:74,Bb5,Bb5,0.1369,P1,242,4/4,F Major
note,20160,239,82:79,Bb5,Bb5,0.3195,d5,242,4/4,F Major
note,20400,239,76:79,E5,E5,0.3195,M6,242,4/4,F Major
note,20640,239,55:79,G3,G3,0.3195,m3,242,4/4,F Major
note,20640,239,58:79,Bb3,Bb3,0.3195,m3,242,4/4,F Major
note,20640,239,61:79,Db4,Db4,0.3195,m3,242,4/4,F Major
note,20640,239,64:79,E4,E4,0.3195,P1,242,4/4,F Major
note,20640,239,76:79,E5,E5,0.3195,M6,242,4/4,F Major
note,20880,239,85:79,Db6,Db6,0.1369,P1,242,4/4,F Major
note,21120,239,85:85,Db6,Db6,0.3195,m6,242,4/4,F Major
note,21360,239,77:85,F5,F5,0.3195,M6,242,4/4,F Major
note,21600,239,56:85,Ab3,Ab3,0.3195,m3,242,4/4,F Major
note,21600,239,59:85,B3,B3,0.3195,m3,242,4/4,F Major
note,21600,239,62:85,D4,D4,0.3195,m3,242,4/4,F Major
note,21600,239,65:85,F4,F4,0.3195,P1,242,4/4,F Major
note,21600,239,77:85,F5,F5,0.3195,M6,242,4/4,F Major
note,21840,239,86:85,D6,D6,0.1369,P1,242,4/4,F Major
note,22080,239,86:90,D6,D6,0.3195,M6,242,4/4,F Major
note,22320,239,77:90,F5,F5,0.3195,M6,242,4/4,F Major
note,22560,239,56:90,Ab3,Ab3,0.4564,m3,242,4/4,F Major
note,22560,239,59:90,B3,B3,0.4564,m3,242,4/4,F Major
note,22560,239,62:90,D4,D4,0.4564,m3,242,4/4,F Major
note,22560,239,65:90,F4,F4,0.4564,P1,242,4/4,F Major
note,22560,239,77:90,F5,F5,0.4564,P1,242,4/4,F Major
note,22800,239,89:90,F6,F6,0.2739,m6,242,4/4,F Major
note,23040,239,57:96,A3,A3,0.2739,P4,242,4/4,F Major
note,23040,239,62:96,D4,D4,0.2739,m3,242,4/4,F Major
note,23040,239,65:96,F4,F4,0.2739,P1,242,4/4,F Major
note,23040,239,89:96,F6,F6,0.2739,M3,242,4/4,F Major
note,23280,239,85:96,Db6,Db6,0.1369,P1,242,4/4,F Major
note,23520,239,85:96,Db6,Db6,0.1369,m2,242,4/4,F Major
note,23760,239,86:96,D6,D6,0.1369,P1,242,4/4,F Major
note,24000,239,86:96,D6,D6,0.1369,d5,242,4/4,F Major
note,24240,239,80:96,Ab5,Ab5,0.1369,P1,242,4/4,F Major
note,24480,239,80:96,Ab5,Ab5,0.1369,m2,242,4/4,F Major
note,24720,239,81:96,A5,A5,0.1369,P1,242,4/4,F Major
note,24960,239,81:96,A5,A5,0.1369,P4,242,4/4,F Major
note,25200,239,76:96,E5,E5,0.1369,P1,242,4/4,F Major
note,25440,239,76:96,E5,E5,0.1369,m2,242,4/4,F Major
note,25680,239,77:96,F5,F5,0.1369,P1,242,4/4,F Major
note,25920,239,77:96,F5,F5,0.1369,M3,242,4/4,F Major
note,26160,239,73:96,Db5,Db5,0.1369,P1,242,4/4,F Major
note,26400,239,73:96,Db5,Db5,0.1369,m2,242,4/4,F Major
note,26640,239,74:96,D5,D5,0.1369,P1,242,4/4,F Major
note,26880,239,74:96,D5,D5,0.1369,d5,242,4/4,F Major
note,27120,239,68:96,Ab4,Ab4,0.1369,P1,242,4/4,F Major
note,27360,239,68:96,Ab4,Ab4,0.1369,m2,242,4/4,F Major
note,27600,239,69:96,A4,A4,0.1369,P1,242,4/4,F Major
note,27840,239,69:96,A4,A4,0.1369,P4,242,4/4,F Major
note,28080,239,64:96,E4,E4,0.1369,P1,242,4/4,F Major
note,28320,239,64:96,E4,E4,0.1369,m2,242,4/4,F Major
note,28560,239,65:96,F4,F4,0.1369,P1,242,4/4,F Major
note,28800,239,65:96,F4,F4,0.1369,M3,242,4/4,F Major
note,29040,239,61:96,Db4,Db4,0.1369,P1,242,4/4,F Major
note,29280,239,61:96,Db4,Db4,0.1369,m2,242,4/4,F Major
note,29520,239,62:96,D4,D4,0.1369,P1,242,4/4,F Major
note,29760,239,62:96,D4,D4,0.1826,M3,242,4/4,F Major
note,30000,239,58:96,Bb3,Bb3,0.2282,P1,242,4/4,F Major
note,30240,239,46:96,Bb2,Bb2,0.2739,P1,242,4/4,F Major
note,30240,239,58:96,Bb3,Bb3,0.2739,m2,242,4/4,F Major
note,30480,239,45:96,A2,A2,0.2739,P1,242,4/4,F Major
note,30480,239,57:96,A3,A3,0.2739,P1,242,4/4,F Major
note,30720,239,45:96,A2,A2,0.2739,P1,242,4/4,F Major
note,30720,239,57:96,A3,A3,0.2739,m6,242,4/4,F Major
note,30960,239,49:96,Db3,Db3,0.2739,P1,242,4/4,F Major
note,30960,239,61:96,Db4,Db4,0.2739,P1,242,4/4,F Major
note,31200,239,49:96,Db3,Db3,0.2739,P1,242,4/4,F Major
note,31200,239,61:96,Db4,Db4,0.2739,M7,242,4/4,F Major
note,31440,239,50:96,D3,D3,0.2739,P1,242,4/4,F Major
note,31440,239,62:96,D4,D4,0.2739,P1,242,4/4,F Major
note,31680,239,50:96,D3,D3,0.2739,P1,242,4/4,F Major
note,31680,239,62:96,D4,D4,0.2739,M3,242,4/4,F Major
note,31920,239,46:96,Bb2,Bb2,0.2739,P1,242,4/4,F Major
note,31920,239,58:96,Bb3,Bb3,0.2739,P1,242,4/4,F Major
note,32160,239,46:96,Bb2,Bb2,0.2739,P1,242,4/4,F Major
note,32160,239,58:96,Bb3,Bb3,0.2739,m2,242,4/4,F Major
note,32400,239,45:96,A2,A2,0.2739,P1,242,4/4,F Major
note,32400,239,57:96,A3,A3,0.2739,P1,242,4/4,F Major
note,32640,239,45:96,A2,A2,0.2739,P1,242,4/4,F Major
note,32640,239,57:96,A3,A3,0.2739,m6,242,4/4,F Major
note,32880,239,49:96,Db3,Db3,0.2739,P1,242,4/4,F Major
note,32880,239,61:96,Db4,Db4,0.2739,P1,242,4/4,F Major
note,33120,239,49:96,Db3,Db3,0.2739,P1,242,4/4,F Major
note,33120,239,61:96,Db4,Db4,0.2739,M7,242,4/4,F Major
note,33360,239,50:96,D3,D3,0.2739,P1,242,4/4,F Major
note,33360,239,62:96,D4,D4,0.2739,P1,242,4/4,F Major
note,33600,239,50:96,D3,D3,0.2739,P1,242,4/4,F Major
note,33600,239,62:96,D4,D4,0.2739,M3,242,4/4,F Major
note,33840,239,46:96,Bb2,Bb2,0.2739,P1,242,4/4,F Major
note,33840,239,58:96,Bb3,Bb3,0.2739,P1,242,4/4,F Major
note,34080,239,46:96,Bb2,Bb2,0.3195,P1,242,4/4,F Major
note,34080,239,58:96,Bb3,Bb3,0.3195,m2,242,4/4,F Major
note,34320,239,45:96,A2,A2,0.2739,P1,242,4/4,F Major
note,34320,239,57:96,A3,A3,0.2739,P1,242,4/4,F Major
note,34560,0,45:96,A2,A2,0.3195,P1,242,4/4,F Major
note,34560,2399,45:96,A2,A2,0.3195,P1,242,4/4,F Major
note,34560,239,57:96,A3,A3,0.3195,m2,242,4/4,F Major
note,34800,239,58:96,Bb3,Bb3,0.2282,m6,242,4/4,F Major
note,35040,1919,50:96,D3,D3,0.2282,m3,242,4/4,F Major
note,35040,1919,53:96,F3,F3,0.2282,d5,242,4/4,F Major
note,35040,239,59:96,B3,B3,0.2282,m2,242,4/4,F Major
note,35280,239,60:96,C4,C4,0.1369,m2,242,4/4,F Major
note,35520,239,61:96,Db4,Db4,0.1369,m2,242,4/4,F Major
note,35760,239,62:96,D4,D4,0.1369,m2,242,4/4,F Major
note,36000,239,63:96,Eb4,Eb4,0.1369,m2,242,4/4,F Major
note,36240,239,64:96,E4,E4,0.1369,m2,242,4/4,F Major
note,36480,239,65:96,F4,F4,0.2739,m2,242,4/4,F Major
note,36720,239,66:96,Gb4,Gb4,0.2739,M6,242,4/4,F Major
note,36960,479,45:96,A2,A2,0.4108,P4,242,4/4,F Major
note,36960,479,50:96,D3,D3,0.4108,m3,242,4/4,F Major
note,36960,479,53:96,F3,F3,0.4108,M2,242,4/4,F Major
note,36960,239,67:96,G4,G4,0.4108,m2,242,4/4,F Major
note,37200,239,68:96,Ab4,Ab4,0.2739,M7,242,4/4,F Major
note,37440,479,45:96,A2,A2,0.4108,P4,242,4/4,F Major
note,37440,479,50:96,D3,D3,0.4108,m3,242,4/4,F Major
note,37440,479,53:96,F3,F3,0.4108,M3,242,4/4,F Major
note,37440,239,69:96,A4,A4,0.4108,m2,242,4/4,F Major
note,37680,239,70:96,Bb4,Bb4,0.2739,m2,242,4/4,F Major
note,37920,479,45:96,A2,A2,0.3195,P4,242,4/4,F Major
note,37920,479,50:96,D3,D3,0.3195,m3,242,4/4,F Major
note,37920,479,53:96,F3,F3,0.3195,m6,242,4/4,F Major
note,37920,239,61:96,Db4,Db4,0.3195,m6,242,4/4,F Major
note,38160,239,69:96,A4,A4,0.1826,P5,242,4/4,F Major
note,38400,959,38:96,D2,D2,0.2282,P1,242,4/4,F Major
note,38400,159,62:65,D4,D4,0.2282,P4,242,4/4,F Major
note,38560,159,57:65,A3,A3,0.1826,M3,242,4/4,F Major
note,38720,159,53:65,F3,F3,0.1826,M3,242,4/4,F Major
note,38880,159,57:65,A3,A3,0.2282,M3,242,4/4,F Major
note,39040,159,53:65,F3,F3,0.2282,M3,242,4/4,F Major
note,39200,159,57:65,A3,A3,0.2282,M3,242,4/4,F Major
note,39360,239,41:96,F2,F2,0.2739,P1,242,4/4,F Major
note,39360,159,53:65,F3,F3,0.2739,M3,242,4/4,F Major
note,39520,159,57:65,A3,A3,0.2282,M3,242,4/4,F Major
note,39680,159,53:65,F3,F3,0.2282,m6,242,4/4,F Major
note,39840,239,45:96,A2,A2,0.2739,P1,242,4/4,F Major
note,39840,159,57:65,A3,A3,0.2739,M3,242,4/4,F Major
note,40000,159,53:65,F3,F3,0.2282,M3,242,4/4,F Major
note,40160,159,57:65,A3,A3,0.2282,P5,242,4/4,F Major
note,40320,5759,50:96,D3,D3,0.2282,m3,242,4/4,F Major
note,40320,159,53:65,F3,F3,0.2282,M3,242,4/4,F Major
note,40480,159,57:65,A3,A3,0.1826,M3,242,4/4,F Major
note,40640,159,53:65,F3,F3,0.1826,M3,242,4/4,F Major
note,40800,159,57:65,A3,A3,0.1826,M3,242,4/4,F Major
note,40960,159,53:65,F3,F3,0.1826,M3,242,4/4,F Major
note,41120,159,57:65,A3,A3,0.1826,M3,242,4/4,F Major
note,41280,159,53:65,F3,F3,0.2282,M3,242,4/4,F Major
note,41440,159,57:65,A3,A3,0.2282,M3,242,4/4,F Major
note,41600,159,53:65,F3,F3,0.2282,M3,242,4/4,F Major
note,41760,159,57:65,A3,A3,0.2739,P1,242,4/4,F Major
note,41760,479,69:49,A4,A4,0.2739,M3,242,4/4,F Major
note,41920,159,53:65,F3,F3,0.2282,M3,242,4/4,F Major
note,42080,159,57:65,A3,A3,0.2282,M3,242,4/4,F Major
note,42240,159,53:65,F3,F3,0.2739,m3,242,4/4,F Major
note,42240,479,68:49,Ab4,Ab4,0.2739,M7,242,4/4,F Major
note,42400,159,57:65,A3,A3,0.2282,M3,242,4/4,F Major
note,42560,159,53:65,F3,F3,0.2282,M3,242,4/4,F Major
note,42720,159,57:65,A3,A3,0.2739,P1,242,4/4,F Major
note,42720,479,69:49,A4,A4,0.2739,M3,242,4/4,F Major
note,42880,159,53:65,F3,F3,0.2282,M3,242,4/4,F Major
note,43040,159,57:65,A3,A3,0.2282,M3,242,4/4,F Major
note,43200,159,53:65,F3,F3,0.2739,P4,242,4/4,F Major
note,43200,479,70:49,Bb4,Bb4,0.2739,m2,242,4/4,F Major
note,43360,159,57:65,A3,A3,0.2282,M3,242,4/4,F Major
note,43520,159,53:65,F3,F3,0.2282,M3,242,4/4,F Major
note,43680,159,57:65,A3,A3,0.2739,P1,242,4/4,F Major
note,43680,479,69:49,A4,A4,0.2739,M3,242,4/4,F Major
note,43840,159,53:65,F3,F3,0.2282,M3,242,4/4,F Major
note,44000,159,57:65,A3,A3,0.2282,M3,242,4/4,F Major
note,44160,159,53:65,F3,F3,0.2282,M3,242,4/4,F Major
note,44160,959,69:49,A4,A4,0.2282,P1,242,4/4,F Major
note,44320,159,57:65,A3,A3,0.1826,M3,242,4/4,F Major
note,44480,159,53:65,F3,F3,0.1826,M3,242,4/4,F Major
note,44640,159,57:65,A3,A3,0.2282,M3,242,4/4,F Major
note,44800,159,53:65,F3,F3,0.2282,M3,242,4/4,F Major
note,44960,159,57:65,A3,A3,0.2282,M3,242,4/4,F Major
note,45120,159,53:65,F3,F3,0.2282,M3,242,4/4,F Major
note,45120,959,69:49,A4,A4,0.2282,P1,242,4/4,F Major
note,45280,159,57:65,A3,A3,0.1826,M3,242,4/4,F Major
note,45440,159,53:65,F3,F3,0.1826,M3,242,4/4,F Major
note,45600,159,57:65,A3,A3,0.2282,M3,242,4/4,F Major
note,45760,159,53:65,F3,F3,0.2282,M3,242,4/4,F Major
note,45920,159,57:65,A3,A3,0.2282,P4,242,4/4,F Major
note,46080,959,40:96,E2,E2,0.2282,P4,242,4/4,F Major
note,46080,159,69:65,A4,A4,0.2282,m6,242,4/4,F Major
note,46240,159,61:65,Db4,Db4,0.1826,d5,242,4/4,F Major
note,46400,159,55:65,G3,G3,0.1826,d5,242,4/4,F Major
note,46560,159,61:65,Db4,Db4,0.2282,d5,242,4/4,F Major
note,46720,159,55:65,G3,G3,0.2282,d5,242,4/4,F Major
note,46880,159,61:65,Db4,Db4,0.2282,d5,242,4/4,F Major
note,47040,239,43:96,G2,G2,0.2739,P1,242,4/4,F Major
note,47040,159,55:65,G3,G3,0.2739,d5,242,4/4,F Major
note,47200,159,61:65,Db4,Db4,0.2282,d5,242,4/4,F Major
note,47360,159,55:65,G3,G3,0.2282,d5,242,4/4,F Major
note,47520,239,49:96,Db3,Db3,0.2739,P1,242,4/4,F Major
note,47520,159,61:65,Db4,Db4,0.2739,d5,242,4/4,F Major
note,47680,159,55:65,G3,G3,0.2282,d5,242,4/4,F Major
note,47840,159,61:65,Db4,Db4,0.2282,M6,242,4/4,F Major
note,48000,5759,52:96,E3,E3,0.2282,m3,242,4/4,F Major
note,48000,159,55:65,G3,G3,0.2282,d5,242,4/4,F Major
note,48160,159,61:65,Db4,Db4,0.1826,d5,242,4/4,F Major
note,48320,159,55:65,G3,G3,0.1826,d5,242,4/4,F Major
note,48480,159,61:65,Db4,Db4,0.1826,d5,242,4/4,F Major
note,48640,159,55:65,G3,G3,0.1826,d5,242,4/4,F Major
note,48800,159,61:65,Db4,Db4,0.1826,d5,242,4/4,F Major
note,48960,159,55:65,G3,G3,0.2282,d5,242,4/4,F Major
note,49120,159,61:65,Db4,Db4,0.2282,d5,242,4/4,F Major
note,49280,159,55:65,G3,G3,0.2282,d5,242,4/4,F Major
note,49440,159,61:65,Db4,Db4,0.2739,m6,242,4/4,F Major
note,49440,479,69:49,A4,A4,0.2739,M2,242,4/4,F Major
note,49600,159,55:65,G3,G3,0.2282,d5,242,4/4,F Major
note,49760,159,61:65,Db4,Db4,0.2282,d5,242,4/4,F Major
note,49920,159,55:65,G3,G3,0.2739,m2,242,4/4,F Major
note,49920,479,68:49,Ab4,Ab4,0.2739,P5,242,4/4,F Major
note,50080,159,61:65,Db4,Db4,0.2282,d5,242,4/4,F Major
note,50240,159,55:65,G3,G3,0.2282,d5,242,4/4,F Major
note,50400,159,61:65,Db4,Db4,0.2739,m6,242,4/4,F Major
note,50400,479,69:49,A4,A4,0.2739,M2,242,4/4,F Major
note,50560,159,55:65,G3,G3,0.2282,d5,242,4/4,F Major
note,50720,159,61:65,Db4,Db4,0.2282,d5,242,4/4,F Major
note,50880,159,55:65,G3,G3,0.2739,m3,242,4/4,F Major
note,50880,479,70:49,Bb4,Bb4,0.2739,M6,242,4/4,F Major
note,51040,159,61:65,Db4,Db4,0.2282,d5,242,4/4,F Major
note,51200,159,55:65,G3,G3,0.2282,d5,242,4/4,F Major
note,51360,159,61:65,Db4,Db4,0.2739,m6,242,4/4,F Major
note,51360,479,69:49,A4,A4,0.2739,M2,242,4/4,F Major
note,51520,159,55:65,G3,G3,0.2282,d5,242,4/4,F Major
note,51680,159,61:65,Db4,Db4,0.2282,d5,242,4/4,F Major
note,51840,159,55:65,G3,G3,0.2282,M2,242,4/4,F Major
note,51840,959,69:49,A4,A4,0.2282,m6,242,4/4,F Major
note,52000,159,61:65,Db4,Db4,0.1826,d5,242,4/4,F Major
note,52160,159,55:65,G3,G3,0.1826,d5,242,4/4,F Major
note,52320,159,61:65,Db4,Db4,0.2282,d5,242,4/4,F Major
note,52480,159,55:65,G3,G3,0.2282,d5,242,4/4,F Major
note,52640,159,61:65,Db4,Db4,0.2282,d5,242,4/4,F Major
note,52800,159,55:65,G3,G3,0.2282,M2,242,4/4,F Major
note,52800,959,69:49,A4,A4,0.2282,m6,242,4/4,F Major
note,52960,159,61:65,Db4,Db4,0.1826,d5,242,4/4,F Major
note,53120,159,55:65,G3,G3,0.1826,d5,242,4/4,F Major
note,53280,159,61:65,Db4,Db4,0.2282,d5,242,4/4,F Major
note,53440,159,55:65,G3,G3,0.2282,d5,242,4/4,F Major
note,53600,159,61:65,Db4,Db4,0.2282,m6,242,4/4,F Major
note,53760,959,41:96,F2,F2,0.2282,M3,242,4/4,F Major
note,53760,159,69:65,A4,A4,0.2282,P5,242,4/4,F Major
note,53920,159,62:65,D4,D4,0.1826,P4,242,4/4,F Major
note,54080,159,57:65,A3,A3,0.1826,P4,242,4/4,F Major
note,54240,159,62:65,D4,D4,0.2282,P4,242,4/4,F Major
note,54400,159,57:65,A3,A3,0.2282,P4,242,4/4,F Major
note,54560,159,62:65,D4,D4,0.2282,P4,242,4/4,F Major
note,54720,239,45:96,A2,A2,0.2739,P1,242,4/4,F Major
note,54720,159,57:65,A3,A3,0.2739,P4,242,4/4,F Major
note,54880,159,62:65,D4,D4,0.2282,P4,242,4/4,F Major
note,55040,159,57:65,A3,A3,0.2282,P5,242,4/4,F Major
