type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,14381,64,54:50,F#3,Gb3,0.4108,d5,120,4/4,C Major
note,14462,34,72:68,C5,C5,0.4108,P1,120,4/4,C Major
note,14559,96,72:81,C5,C5,0.5021,P4,120,4/4,C Major
note,14584,59,55:57,G3,G3,0.4564,P5,120,4/4,C Major
note,14609,43,62:22,D4,D4,0.4108,m6,120,4/4,C Major
note,14674,37,70:80,A#4,Bb4,0.4108,P1,120,4/4,C Major
note,14771,85,70:81,A#4,Bb4,0.5021,m6,120,4/4,C Major
note,14774,54,62:60,D4,D4,0.4564,P4,120,4/4,C Major
note,14790,53,57:59,A3,A3,0.4108,P1,120,4/4,C Major
note,14876,36,69:84,A4,A4,0.4108,P1,120,4/4,C Major
note,14988,52,69:92,A4,A4,0.3651,P5,120,4/4,C Major
note,14990,44,62:68,D4,D4,0.3195,M3,120,4/4,C Major
note,14997,43,58:69,A#3,Bb3,0.2739,M6,120,4/4,C Major
note,15093,43,67:87,G4,G4,0.4108,P4,120,4/4,C Major
note,15199,35,62:70,D4,D4,0.3651,M3,120,4/4,C Major
note,15203,40,58:68,A#3,Bb3,0.3195,M6,120,4/4,C Major
note,15207,115,67:85,G4,G4,0.2739,m2,120,4/4,C Major
note,15304,59,68:90,G#4,Ab4,0.2282,P1,120,4/4,C Major
note,15499,1602,68:97,G#4,Ab4,0.1826,m3,120,4/4,C Major
note,15509,3449,65:80,F4,F4,0.1369,m3,120,4/4,C Major
note,15520,3572,62:60,D4,D4,0.0913,P4,120,4/4,C Major
note,15527,3565,57:61,A3,A3,0.0456,P1,120,4/4,C Major
note,17107,204,69:53,A4,A4,0.1369,m2,120,4/4,C Major
note,17285,200,68:69,G#4,Ab4,0.1369,M2,120,4/4,C Major
note,17455,236,66:72,F#4,Gb4,0.0913,M2,120,4/4,C Major
note,17639,395,68:75,G#4,Ab4,0.0913,m3,120,4/4,C Major
note,17968,601,71:64,B4,B4,0.0456,M2,120,4/4,C Major
note,18516,498,69:51,A4,A4,0.0456,P1,120,4/4,C Major
note,19804,4180,69:33,A4,A4,0.1826,P4,120,4/4,C Major
note,19833,4170,64:28,E4,E4,0.1369,m3,120,4/4,C Major
note,19834,4081,61:22,C#4,Db4,0.0913,M3,120,4/4,C Major
note,19850,4194,57:25,A3,A3,0.0456,P4,120,4/4,C Major
note,24768,10555,40:37,E2,E2,0.1369,m3,120,4/4,C Major
note,24974,10295,43:24,G2,G2,0.1826,P4,120,4/4,C Major
note,25127,10088,48:26,C3,C3,0.1369,M3,120,4/4,C Major
note,25263,1681,52:31,E3,E3,0.1369,m3,120,4/4,C Major
note,25397,1598,55:38,G3,G3,0.0913,P4,120,4/4,C Major
note,25684,1660,60:41,C4,C4,0.0456,M3,120,4/4,C Major
note,28622,150,64:36,E4,E4,0.0456,m3,120,4/4,C Major
note,29897,331,67:39,G4,G4,0.0456,P4,120,4/4,C Major
note,31794,4570,72:37,C5,C5,0.0456,P1,120,4/4,C Major
note,36570,52,72:66,C5,C5,0.3651,m6,120,4/4,C Major
note,36601,55,52:31,E3,E3,0.3195,m6,120,4/4,C Major
note,36602,50,60:27,C4,C4,0.2739,m7,120,4/4,C Major
note,36679,31,70:49,A#4,Bb4,0.2739,P1,120,4/4,C Major
note,36779,57,70:60,A#4,Bb4,0.2739,m7,120,4/4,C Major
note,36787,39,60:40,C4,C4,0.2282,P5,120,4/4,C Major
note,36810,34,53:41,F3,F3,0.1826,m3,120,4/4,C Major
note,36889,81,68:56,G#4,Ab4,0.1826,m2,120,4/4,C Major
note,37105,28,69:51,A4,A4,0.2739,P1,120,4/4,C Major
note,37219,103,69:68,A4,A4,0.3651,P4,120,4/4,C Major
note,37329,39,74:60,D5,D5,0.3651,m6,120,4/4,C Major
note,37442,49,54:47,F#3,Gb3,0.3651,m6,120,4/4,C Major
note,37442,34,62:39,D4,D4,0.3651,m7,120,4/4,C Major
note,37542,36,72:69,C5,C5,0.3195,P1,120,4/4,C Major
note,37639,45,72:83,C5,C5,0.3195,m7,120,4/4,C Major
note,37647,45,62:43,D4,D4,0.2739,P5,120,4/4,C Major
note,37654,43,55:55,G3,G3,0.2282,M2,120,4/4,C Major
note,37744,49,69:74,A4,A4,0.2282,P1,120,4/4,C Major
note,37835,117,69:66,A4,A4,0.3651,m2,120,4/4,C Major
note,37954,40,70:78,A#4,Bb4,0.3651,P1,120,4/4,C Major
note,38065,106,70:77,A#4,Bb4,0.3651,P4,120,4/4,C Major
note,38152,37,75:72,D#5,Eb5,0.3651,P1,120,4/4,C Major
note,38257,38,63:60,D#4,Eb4,0.5021,P4,120,4/4,C Major
note,38266,39,58:60,A#3,Bb3,0.5021,P4,120,4/4,C Major
note,38279,38,75:65,D#5,Eb5,0.4564,m6,120,4/4,C Major
note,38282,34,55:46,G3,G3,0.4108,P5,120,4/4,C Major
note,38368,36,74:74,D5,D5,0.4108,P1,120,4/4,C Major
note,38494,74,74:67,D5,D5,0.4108,m2,120,4/4,C Major
note,38596,43,73:65,C#5,Db5,0.4108,P1,120,4/4,C Major
note,38711,86,73:71,C#5,Db5,0.5934,P1,120,4/4,C Major
note,38725,80,61:45,C#4,Db4,0.5477,m3,120,4/4,C Major
note,38730,81,58:45,A#3,Bb3,0.5021,d5,120,4/4,C Major
note,38733,71,64:41,E4,E4,0.4564,M6,120,4/4,C Major
note,38744,64,55:36,G3,G3,0.4108,m3,120,4/4,C Major
note,38817,33,82:76,A#5,Bb5,0.4108,P1,120,4/4,C Major
note,38927,68,82:75,A#5,Bb5,0.4108,d5,120,4/4,C Major
note,39034,32,76:72,E5,E5,0.4108,P1,120,4/4,C Major
note,39148,131,76:86,E5,E5,0.5934,P1,120,4/4,C Major
note,39161,65,64:72,E4,E4,0.5477,m3,120,4/4,C Major
note,39162,57,61:63,C#4,Db4,0.5021,d5,120,4/4,C Major
note,39168,59,55:60,G3,G3,0.4564,m3,120,4/4,C Major
note,39168,69,58:62,A#3,Bb3,0.4564,m3,120,4/4,C Major
note,39251,34,85:82,C#6,Db6,0.4108,P1,120,4/4,C Major
note,39363,62,85:93,C#6,Db6,0.4564,m6,120,4/4,C Major
note,39464,49,77:84,F5,F5,0.4564,P1,120,4/4,C Major
note,39577,32,65:88,F4,F4,0.639,m3,120,4/4,C Major
note,39580,38,62:77,D4,D4,0.5934,m3,120,4/4,C Major
note,39583,47,59:85,B3,B3,0.5477,d5,120,4/4,C Major
note,39584,91,77:90,F5,F5,0.5021,M6,120,4/4,C Major
note,39597,43,56:74,G#3,Ab3,0.4564,d5,120,4/4,C Major
note,39684,60,86:94,D6,D6,0.4564,M2,120,4/4,C Major
note,39805,64,84:82,C6,C6,0.5934,M2,120,4/4,C Major
note,39805,58,86:84,D6,D6,0.5934,M6,120,4/4,C Major
note,39908,50,77:89,F5,F5,0.5477,P1,120,4/4,C Major
note,40020,34,65:88,F4,F4,0.5477,m3,120,4/4,C Major
note,40023,41,62:76,D4,D4,0.5021,m3,120,4/4,C Major
note,40029,42,59:74,B3,B3,0.4564,d5,120,4/4,C Major
note,40033,87,77:90,F5,F5,0.4108,M6,120,4/4,C Major
note,40038,46,56:74,G#3,Ab3,0.3651,M6,120,4/4,C Major
note,40134,43,89:94,F6,F6,0.3651,P1,120,4/4,C Major
note,40254,145,89:101,F6,F6,0.3651,m3,120,4/4,C Major
note,40257,136,62:89,D4,D4,0.3195,P4,120,4/4,C Major
note,40261,123,57:93,A3,A3,0.2739,m6,120,4/4,C Major
note,40261,118,65:95,F4,F4,0.2739,m6,120,4/4,C Major
note,40356,57,85:92,C#6,Db6,0.2739,P1,120,4/4,C Major
note,40479,129,85:86,C#6,Db6,0.2739,m2,120,4/4,C Major
note,40591,44,86:73,D6,D6,0.2739,P1,120,4/4,C Major
note,40712,113,86:90,D6,D6,0.2739,d5,120,4/4,C Major
note,40809,55,80:82,G#5,Ab5,0.2739,M2,120,4/4,C Major
note,40834,34,82:58,A#5,Bb5,0.2282,M2,120,4/4,C Major
note,40922,109,80:86,G#5,Ab5,0.2282,m2,120,4/4,C Major
note,41032,38,81:85,A5,A5,0.2282,P1,120,4/4,C Major
note,41146,127,81:93,A5,A5,0.2282,P4,120,4/4,C Major
note,41247,49,76:87,E5,E5,0.2282,P1,120,4/4,C Major
note,41357,122,76:82,E5,E5,0.2282,m2,120,4/4,C Major
note,41456,49,77:92,F5,F5,0.2282,P1,120,4/4,C Major
note,41580,128,77:93,F5,F5,0.2282,M3,120,4/4,C Major
note,41677,50,73:82,C#5,Db5,0.2282,P1,120,4/4,C Major
note,41787,94,73:79,C#5,Db5,0.2282,m2,120,4/4,C Major
note,41879,53,74:83,D5,D5,0.2282,P1,120,4/4,C Major
note,42000,111,74:83,D5,D5,0.2282,d5,120,4/4,C Major
note,42099,39,68:84,G#4,Ab4,0.2282,P1,120,4/4,C Major
note,42218,98,68:89,G#4,Ab4,0.2282,m2,120,4/4,C Major
note,42303,47,69:86,A4,A4,0.2282,P1,120,4/4,C Major
note,42435,121,69:95,A4,A4,0.2282,P4,120,4/4,C Major
note,42530,41,64:83,E4,E4,0.2282,P1,120,4/4,C Major
note,42646,107,64:86,E4,E4,0.2282,m2,120,4/4,C Major
note,42746,34,65:83,F4,F4,0.2282,P1,120,4/4,C Major
note,42868,118,65:89,F4,F4,0.2282,M3,120,4/4,C Major
note,42968,43,61:78,C#4,Db4,0.2282,P1,120,4/4,C Major
note,43084,97,61:80,C#4,Db4,0.2739,m2,120,4/4,C Major
note,43183,37,62:77,D4,D4,0.3195,P1,120,4/4,C Major
note,43305,96,62:82,D4,D4,0.3651,M3,120,4/4,C Major
note,43405,34,58:78,A#3,Bb3,0.4108,P1,120,4/4,C Major
note,43521,140,46:97,A#2,Bb2,0.4108,P1,120,4/4,C Major
note,43521,129,58:97,A#3,Bb3,0.4108,m2,120,4/4,C Major
note,43627,61,57:87,A3,A3,0.4564,P1,120,4/4,C Major
note,43650,44,45:81,A2,A2,0.4108,P1,120,4/4,C Major
note,43758,66,45:66,A2,A2,0.4564,P1,120,4/4,C Major
note,43759,95,57:77,A3,A3,0.4108,m6,120,4/4,C Major
note,43853,55,49:82,C#3,Db3,0.4564,P1,120,4/4,C Major
note,43867,37,61:73,C#4,Db4,0.4108,P1,120,4/4,C Major
note,43980,65,49:67,C#3,Db3,0.4564,P1,120,4/4,C Major
note,44003,35,61:75,C#4,Db4,0.4108,M7,120,4/4,C Major
note,44088,37,50:63,D3,D3,0.4564,P1,120,4/4,C Major
note,44107,40,62:67,D4,D4,0.4108,P1,120,4/4,C Major
note,44212,77,50:68,D3,D3,0.4108,P1,120,4/4,C Major
note,44221,93,62:76,D4,D4,0.4108,M3,120,4/4,C Major
note,44323,46,58:81,A#3,Bb3,0.4564,P1,120,4/4,C Major
note,44328,41,46:70,A#2,Bb2,0.4108,P1,120,4/4,C Major
note,44437,148,58:93,A#3,Bb3,0.4108,P1,120,4/4,C Major
note,44459,125,46:86,A#2,Bb2,0.4108,M7,120,4/4,C Major
note,44550,64,57:88,A3,A3,0.4108,P1,120,4/4,C Major
note,44568,49,45:77,A2,A2,0.4108,P1,120,4/4,C Major
note,44684,111,57:77,A3,A3,0.4564,P1,120,4/4,C Major
note,44696,54,45:59,A2,A2,0.4108,M3,120,4/4,C Major
note,44785,68,49:86,C#3,Db3,0.4564,P1,120,4/4,C Major
note,44800,39,61:72,C#4,Db4,0.4108,P1,120,4/4,C Major
note,44917,105,49:71,C#3,Db3,0.4564,P1,120,4/4,C Major
note,44924,49,61:78,C#4,Db4,0.4108,M7,120,4/4,C Major
note,45028,40,50:68,D3,D3,0.4564,P1,120,4/4,C Major
note,45031,36,62:69,D4,D4,0.4108,P1,120,4/4,C Major
note,45142,94,62:67,D4,D4,0.4564,P1,120,4/4,C Major
note,45150,116,50:72,D3,D3,0.4564,m6,120,4/4,C Major
note,45249,44,58:83,A#3,Bb3,0.4108,P1,120,4/4,C Major
note,45261,43,46:76,A#2,Bb2,0.3651,P1,120,4/4,C Major
note,45368,130,58:92,A#3,Bb3,0.3651,P1,120,4/4,C Major
note,45375,137,46:94,A#2,Bb2,0.3195,M7,120,4/4,C Major
note,45469,64,57:79,A3,A3,0.4108,P1,120,4/4,C Major
note,45498,42,45:75,A2,A2,0.3651,M2,120,4/4,C Major
note,45549,11,47:3,B2,B2,0.3651,M2,120,4/4,C Major
note,45619,888,45:80,A2,A2,0.3195,P1,120,4/4,C Major
note,45629,129,57:80,A3,A3,0.2739,m2,120,4/4,C Major
note,45747,128,58:78,A#3,Bb3,0.2739,m6,120,4/4,C Major
note,45871,643,50:81,D3,D3,0.2739,m3,120,4/4,C Major
note,45875,624,53:89,F3,F3,0.2282,d5,120,4/4,C Major
note,45878,128,59:90,B3,B3,0.1826,m2,120,4/4,C Major
note,45994,143,60:82,C4,C4,0.1826,m2,120,4/4,C Major
note,46114,115,61:76,C#4,Db4,0.1826,m2,120,4/4,C Major
note,46243,114,62:69,D4,D4,0.3195,m2,120,4/4,C Major
note,46369,111,63:65,D#4,Eb4,0.5021,m2,120,4/4,C Major
note,46497,81,64:64,E4,E4,0.5021,m2,120,4/4,C Major
note,46613,101,65:69,F4,F4,0.639,P1,120,4/4,C Major
note,46621,37,53:60,F3,F3,0.5934,m6,120,4/4,C Major
note,46622,35,45:54,A2,A2,0.5477,P4,120,4/4,C Major
note,46627,37,50:44,D3,D3,0.5021,M3,120,4/4,C Major
note,46725,80,66:70,F#4,Gb4,0.5021,M3,120,4/4,C Major
note,46837,49,50:62,D3,D3,0.5477,P4,120,4/4,C Major
note,46842,44,45:60,A2,A2,0.5477,m7,120,4/4,C Major
note,46844,100,67:70,G4,G4,0.5021,M2,120,4/4,C Major
note,46846,39,53:61,F3,F3,0.5021,m3,120,4/4,C Major
note,46953,147,68:82,G#4,Ab4,0.4564,M3,120,4/4,C Major
note,47065,46,52:82,E3,E3,0.5021,m3,120,4/4,C Major
note,47065,37,55:87,G3,G3,0.5021,M2,120,4/4,C Major
note,47066,151,69:89,A4,A4,0.4108,P1,120,4/4,C Major
note,47077,54,45:70,A2,A2,0.3651,m2,120,4/4,C Major
note,47186,139,70:87,A#4,Bb4,0.4564,d5,120,4/4,C Major
note,47312,46,52:91,E3,E3,0.4564,m3,120,4/4,C Major
note,47314,31,55:93,G3,G3,0.4108,d5,120,4/4,C Major
note,47322,58,61:83,C#4,Db4,0.3651,M3,120,4/4,C Major
note,47326,45,45:76,A2,A2,0.3195,P1,120,4/4,C Major
note,47436,145,69:83,A4,A4,0.3651,d5,120,4/4,C Major
note,47472,61,63:26,D#4,Eb4,0.3195,m2,120,4/4,C Major
note,47591,34,62:73,D4,D4,0.4108,P1,120,4/4,C Major
note,47594,478,38:102,D2,D2,0.3651,m7,120,4/4,C Major
note,47656,69,60:18,C4,C4,0.3651,m3,120,4/4,C Major
note,47684,97,57:82,A3,A3,0.3195,M3,120,4/4,C Major
note,47821,75,53:76,F3,F3,0.4108,M3,120,4/4,C Major
note,47898,65,57:78,A3,A3,0.4564,M3,120,4/4,C Major
note,47972,68,53:69,F3,F3,0.4564,M3,120,4/4,C Major
note,48045,43,57:64,A3,A3,0.4108,M3,120,4/4,C Major
note,48055,52,41:96,F2,F2,0.4564,P1,120,4/4,C Major
note,48109,70,53:59,F3,F3,0.4108,M3,120,4/4,C Major
note,48176,49,57:76,A3,A3,0.4108,M3,120,4/4,C Major
note,48245,74,53:69,F3,F3,0.4108,m6,120,4/4,C Major
note,48298,38,45:90,A2,A2,0.3651,P1,120,4/4,C Major
note,48312,49,57:77,A3,A3,0.3195,M3,120,4/4,C Major
note,48373,101,53:70,F3,F3,0.3195,M3,120,4/4,C Major
note,48444,83,57:80,A3,A3,0.3195,P5,120,4/4,C Major
note,48526,2493,50:91,D3,D3,0.3195,m3,120,4/4,C Major
note,48534,53,53:74,F3,F3,0.2739,M3,120,4/4,C Major
note,48647,47,57:69,A3,A3,0.2739,M3,120,4/4,C Major
note,48710,58,53:68,F3,F3,0.2282,M3,120,4/4,C Major
note,48834,42,57:55,A3,A3,0.3195,M3,120,4/4,C Major
note,48919,35,53:46,F3,F3,0.3195,M3,120,4/4,C Major
note,49001,47,57:49,A3,A3,0.3195,M3,120,4/4,C Major
note,49084,45,53:31,F3,F3,0.3195,M3,120,4/4,C Major
note,49192,42,57:35,A3,A3,0.3651,M3,120,4/4,C Major
note,49273,52,53:17,F3,F3,0.3651,M3,120,4/4,C Major
note,49296,225,69:48,A4,A4,0.3195,P1,120,4/4,C Major
note,49370,56,57:37,A3,A3,0.3195,M3,120,4/4,C Major
note,49466,56,53:34,F3,F3,0.3195,m3,120,4/4,C Major
note,49520,255,68:68,G#4,Ab4,0.3651,M7,120,4/4,C Major
note,49569,63,57:46,A3,A3,0.3195,M3,120,4/4,C Major
note,49660,73,53:43,F3,F3,0.3195,M3,120,4/4,C Major
note,49729,247,69:80,A4,A4,0.3651,P1,120,4/4,C Major
note,49782,62,57:49,A3,A3,0.3195,M3,120,4/4,C Major
note,49874,69,53:51,F3,F3,0.3195,P4,120,4/4,C Major
note,49955,232,70:77,A#4,Bb4,0.3195,m2,120,4/4,C Major
note,49995,54,57:48,A3,A3,0.3195,M3,120,4/4,C Major
note,50086,53,53:46,F3,F3,0.3195,M3,120,4/4,C Major
note,50190,108,69:67,A4,A4,0.3651,P1,120,4/4,C Major
note,50206,47,57:40,A3,A3,0.3195,M3,120,4/4,C Major
note,50305,52,53:37,F3,F3,0.3195,M3,120,4/4,C Major
note,50432,39,57:11,A3,A3,0.3195,P1,120,4/4,C Major
note,50448,236,69:61,A4,A4,0.2739,M3,120,4/4,C Major
note,50486,44,53:38,F3,F3,0.2739,M3,120,4/4,C Major
note,50600,39,57:44,A3,A3,0.3195,M3,120,4/4,C Major
note,50670,42,53:36,F3,F3,0.2739,M3,120,4/4,C Major
note,50770,49,57:39,A3,A3,0.3195,M3,120,4/4,C Major
note,50886,59,53:10,F3,F3,0.3195,M3,120,4/4,C Major
note,50938,82,69:65,A4,A4,0.3651,P1,120,4/4,C Major
note,51000,48,57:22,A3,A3,0.3195,M3,120,4/4,C Major
note,51054,46,53:57,F3,F3,0.3195,M3,120,4/4,C Major
note,51173,46,57:35,A3,A3,0.3195,M3,120,4/4,C Major
note,51225,64,53:53,F3,F3,0.3195,M3,120,4/4,C Major
note,51309,36,57:69,A3,A3,0.2739,P1,120,4/4,C Major
note,51408,80,69:88,A4,A4,0.3651,P4,120,4/4,C Major
note,51411,418,40:95,E2,E2,0.3195,M6,120,4/4,C Major
note,51506,70,61:74,C#4,Db4,0.3195,d5,120,4/4,C Major
note,51600,66,55:56,G3,G3,0.3651,d5,120,4/4,C Major
note,51666,39,61:70,C#4,Db4,0.4108,P1,120,4/4,C Major
note,51807,35,61:72,C#4,Db4,0.4564,d5,120,4/4,C Major
note,51874,56,55:69,G3,G3,0.5021,P1,120,4/4,C Major
note,51878,39,43:85,G2,G2,0.4564,d5,120,4/4,C Major
note,51930,44,61:81,C#4,Db4,0.4564,d5,120,4/4,C Major
note,52013,57,55:61,G3,G3,0.4564,d5,120,4/4,C Major
note,52075,37,61:80,C#4,Db4,0.4564,P1,120,4/4,C Major
note,52110,41,49:94,C#3,Db3,0.4108,d5,120,4/4,C Major
note,52139,71,55:69,G3,G3,0.3651,d5,120,4/4,C Major
note,52201,35,61:78,C#4,Db4,0.3651,d5,120,4/4,C Major
note,52270,39,55:59,G3,G3,0.3651,d5,120,4/4,C Major
note,52300,46,61:84,C#4,Db4,0.3195,M6,120,4/4,C Major
note,52343,2693,52:92,E3,E3,0.3195,m3,120,4/4,C Major
note,52369,86,55:76,G3,G3,0.2739,d5,120,4/4,C Major
note,52467,46,61:73,C#4,Db4,0.2739,d5,120,4/4,C Major
note,52539,90,55:60,G3,G3,0.2739,d5,120,4/4,C Major
note,52661,41,61:44,C#4,Db4,0.3195,d5,120,4/4,C Major
note,52736,51,55:53,G3,G3,0.3195,d5,120,4/4,C Major
note,52818,53,61:51,C#4,Db4,0.3195,d5,120,4/4,C Major
note,52906,48,55:52,G3,G3,0.3651,d5,120,4/4,C Major
note,52998,55,61:45,C#4,Db4,0.3651,d5,120,4/4,C Major
note,53089,47,55:39,G3,G3,0.3651,M2,120,4/4,C Major
note,53093,254,69:43,A4,A4,0.3195,m6,120,4/4,C Major
note,53183,58,61:45,C#4,Db4,0.3195,d5,120,4/4,C Major
note,53263,64,55:48,G3,G3,0.3195,m2,120,4/4,C Major
note,53321,249,68:72,G#4,Ab4,0.3651,P5,120,4/4,C Major
note,53368,76,61:51,C#4,Db4,0.3195,d5,120,4/4,C Major
note,53456,82,55:57,G3,G3,0.3195,M2,120,4/4,C Major
note,53528,251,69:83,A4,A4,0.3651,m6,120,4/4,C Major
note,53588,62,61:50,C#4,Db4,0.3195,d5,120,4/4,C Major
note,53673,65,55:56,G3,G3,0.3195,m3,120,4/4,C Major
note,53760,231,70:78,A#4,Bb4,0.3651,M6,120,4/4,C Major
note,53776,70,61:48,C#4,Db4,0.3195,d5,120,4/4,C Major
note,53887,51,55:51,G3,G3,0.3195,M2,120,4/4,C Major
note,53994,90,69:66,A4,A4,0.3651,m6,120,4/4,C Major
note,54002,51,61:45,C#4,Db4,0.3195,d5,120,4/4,C Major
note,54074,59,55:48,G3,G3,0.3195,d5,120,4/4,C Major
note,54186,57,61:45,C#4,Db4,0.3195,m6,120,4/4,C Major
note,54234,214,69:63,A4,A4,0.3195,M2,120,4/4,C Major
note,54275,46,55:45,G3,G3,0.3195,d5,120,4/4,C Major
note,54378,45,61:40,C#4,Db4,0.3195,d5,120,4/4,C Major
note,54443,46,55:55,G3,G3,0.3195,d5,120,4/4,C Major
note,54535,54,61:54,C#4,Db4,0.3195,d5,120,4/4,C Major
note,54659,42,55:30,G3,G3,0.3195,M2,120,4/4,C Major
note,54711,78,69:73,A4,A4,0.3651,m6,120,4/4,C Major
note,54754,45,61:29,C#4,Db4,0.3195,d5,120,4/4,C Major
note,54804,62,55:66,G3,G3,0.3195,d5,120,4/4,C Major
note,54905,52,61:66,C#4,Db4,0.3195,d5,120,4/4,C Major
note,54981,88,55:62,G3,G3,0.3195,d5,120,4/4,C Major
note,55056,31,61:77,C#4,Db4,0.3195,m6,120,4/4,C Major
note,55159,95,69:89,A4,A4,0.4108,M3,120,4/4,C Major
note,55169,414,41:95,F2,F2,0.3651,M6,120,4/4,C Major
note,55247,62,62:72,D4,D4,0.3651,P4,120,4/4,C Major
note,55340,59,57:59,A3,A3,0.3651,P4,120,4/4,C Major
note,55413,41,62:66,D4,D4,0.4108,P4,120,4/4,C Major
note,55492,52,57:64,A3,A3,0.4564,P4,120,4/4,C Major
note,55554,35,62:71,D4,D4,0.4108,P4,120,4/4,C Major
note,55624,33,45:93,A2,A2,0.4564,P1,120,4/4,C Major
note,55630,53,57:64,A3,A3,0.4108,P4,120,4/4,C Major
note,55688,40,62:70,D4,D4,0.3651,P4,120,4/4,C Major
note,55763,60,57:62,A3,A3,0.3651,P4,120,4/4,C Major
note,55834,34,62:72,D4,D4,0.3651,P1,120,4/4,C Major
note,55860,33,50:87,D3,D3,0.3651,P5,120,4/4,C Major
note,55896,78,57:69,A3,A3,0.3195,P4,120,4/4,C Major
note,55958,94,62:78,D4,D4,0.3195,M6,120,4/4,C Major
note,56072,812,53:90,F3,F3,0.3651,M3,120,4/4,C Major
note,56086,72,57:79,A3,A3,0.3195,P4,120,4/4,C Major
note,56181,48,62:58,D4,D4,0.3195,P4,120,4/4,C Major
note,56255,64,57:59,A3,A3,0.3195,P4,120,4/4,C Major
note,56339,55,62:58,D4,D4,0.3195,P4,120,4/4,C Major
note,56429,58,57:67,A3,A3,0.3195,P4,120,4/4,C Major
note,56520,73,62:66,D4,D4,0.3195,P1,120,4/4,C Major
note,56530,52,74:107,D5,D5,0.2739,P4,120,4/4,C Major
note,56590,79,57:77,A3,A3,0.3195,P4,120,4/4,C Major
note,56679,70,62:72,D4,D4,0.3195,P4,120,4/4,C Major
note,56775,116,57:57,A3,A3,0.3651,P4,120,4/4,C Major
note,56829,62,62:62,D4,D4,0.3651,M2,120,4/4,C Major
note,57000,73,64:84,E4,E4,0.4564,m6,120,4/4,C Major
note,57011,400,44:86,G#2,Ab2,0.4108,m2,120,4/4,C Major
note,57044,33,43:63,G2,G2,0.3651,M3,120,4/4,C Major
note,57097,71,59:78,B3,B3,0.3651,P4,120,4/4,C Major
note,57169,42,64:61,E4,E4,0.3651,P4,120,4/4,C Major
note,57248,53,59:59,B3,B3,0.4564,P4,120,4/4,C Major
note,57307,45,64:65,E4,E4,0.4108,P4,120,4/4,C Major
