type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,15136,54,54:64,F#3,Gb3,0.5021,m6,120,4/4,C Major
note,15138,93,74:65,D5,D5,0.4564,P1,120,4/4,C Major
note,15145,45,62:56,D4,D4,0.4108,m7,120,4/4,C Major
note,15231,34,72:82,C5,C5,0.4108,P1,120,4/4,C Major
note,15336,94,72:85,C5,C5,0.5021,m7,120,4/4,C Major
note,15346,45,62:56,D4,D4,0.4564,P5,120,4/4,C Major
note,15351,56,55:64,G3,G3,0.4108,m3,120,4/4,C Major
note,15437,53,70:86,A#4,Bb4,0.4108,m6,120,4/4,C Major
note,15550,50,62:65,D4,D4,0.5021,m6,120,4/4,C Major
note,15551,106,70:85,A#4,Bb4,0.4564,m2,120,4/4,C Major
note,15556,53,57:68,A3,A3,0.4108,P1,120,4/4,C Major
note,15646,40,69:90,A4,A4,0.3651,P5,120,4/4,C Major
note,15771,37,62:69,D4,D4,0.3651,P5,120,4/4,C Major
note,15773,96,69:100,A4,A4,0.3195,M7,120,4/4,C Major
note,15774,59,58:72,A#3,Bb3,0.2739,M6,120,4/4,C Major
note,15882,60,67:82,G4,G4,0.2282,P1,120,4/4,C Major
note,16003,157,67:86,G4,G4,0.3651,M6,120,4/4,C Major
note,16006,40,58:70,A#3,Bb3,0.3195,M3,120,4/4,C Major
note,16011,34,62:68,D4,D4,0.2739,d5,120,4/4,C Major
note,16132,117,68:92,G#4,Ab4,0.2282,P1,120,4/4,C Major
note,16406,1422,68:95,G#4,Ab4,0.1826,d5,120,4/4,C Major
note,16419,2998,62:74,D4,D4,0.1369,m3,120,4/4,C Major
note,16427,2789,65:70,F4,F4,0.0913,m6,120,4/4,C Major
note,16429,2677,57:70,A3,A3,0.0456,P1,120,4/4,C Major
note,17767,290,69:54,A4,A4,0.1826,m2,120,4/4,C Major
note,18021,87,68:60,G#4,Ab4,0.1826,M2,120,4/4,C Major
note,18115,135,66:63,F#4,Gb4,0.1369,M2,120,4/4,C Major
note,18226,296,68:65,G#4,Ab4,0.0913,m3,120,4/4,C Major
note,18446,530,71:58,B4,B4,0.0913,M2,120,4/4,C Major
note,18910,358,69:45,A4,A4,0.0456,P1,120,4/4,C Major
note,19649,1854,69:42,A4,A4,0.1826,m6,120,4/4,C Major
note,19661,1262,61:25,C#4,Db4,0.1369,M3,120,4/4,C Major
note,19670,1655,57:27,A3,A3,0.0913,P5,120,4/4,C Major
note,19675,1157,64:23,E4,E4,0.0456,P1,120,4/4,C Major
note,23539,9716,40:28,E2,E2,0.1369,m3,120,4/4,C Major
note,23822,9445,43:32,G2,G2,0.1826,P4,120,4/4,C Major
note,23985,9131,48:27,C3,C3,0.1369,M3,120,4/4,C Major
note,24092,1497,52:33,E3,E3,0.1369,m3,120,4/4,C Major
note,24250,1540,55:34,G3,G3,0.0913,P4,120,4/4,C Major
note,24499,1524,60:41,C4,C4,0.0456,M3,120,4/4,C Major
note,27312,237,64:32,E4,E4,0.0456,m3,120,4/4,C Major
note,28871,137,67:17,G4,G4,0.0456,P4,120,4/4,C Major
note,30610,3254,72:36,C5,C5,0.0456,P1,120,4/4,C Major
note,35189,41,60:42,C4,C4,0.3651,m6,120,4/4,C Major
note,35211,49,52:21,E3,E3,0.3195,d5,120,4/4,C Major
note,35286,34,70:64,A#4,Bb4,0.3195,P1,120,4/4,C Major
note,35414,66,70:69,A#4,Bb4,0.3195,m7,120,4/4,C Major
note,35433,89,60:38,C4,C4,0.2739,P5,120,4/4,C Major
note,35437,94,53:50,F3,F3,0.2282,m3,120,4/4,C Major
note,35529,49,68:60,G#4,Ab4,0.2282,P1,120,4/4,C Major
note,35652,65,68:69,G#4,Ab4,0.3195,m2,120,4/4,C Major
note,35752,37,69:64,A4,A4,0.3195,P1,120,4/4,C Major
note,35860,84,69:75,A4,A4,0.4108,P4,120,4/4,C Major
note,35978,36,74:61,D5,D5,0.4108,P1,120,4/4,C Major
note,36081,42,62:59,D4,D4,0.4108,m6,120,4/4,C Major
note,36092,48,54:59,F#3,Gb3,0.3651,m6,120,4/4,C Major
note,36095,85,74:71,D5,D5,0.3195,M2,120,4/4,C Major
note,36203,35,72:66,C5,C5,0.3195,P1,120,4/4,C Major
note,36312,75,72:80,C5,C5,0.3195,P4,120,4/4,C Major
note,36331,70,55:63,G3,G3,0.2739,P5,120,4/4,C Major
note,36334,60,62:59,D4,D4,0.2282,P5,120,4/4,C Major
note,36426,56,69:73,A4,A4,0.2282,P1,120,4/4,C Major
note,36532,81,69:66,A4,A4,0.3651,m2,120,4/4,C Major
note,36637,39,70:72,A#4,Bb4,0.3651,P1,120,4/4,C Major
note,36753,88,70:79,A#4,Bb4,0.3651,P4,120,4/4,C Major
note,36864,35,75:74,D#5,Eb5,0.3651,P1,120,4/4,C Major
note,36984,42,63:66,D#4,Eb4,0.5477,P4,120,4/4,C Major
note,36989,44,58:64,A#3,Bb3,0.5021,P4,120,4/4,C Major
note,36992,95,75:76,D#5,Eb5,0.4564,m6,120,4/4,C Major
note,36995,42,55:59,G3,G3,0.4108,P5,120,4/4,C Major
note,37085,36,74:74,D5,D5,0.4108,P1,120,4/4,C Major
note,37216,44,74:78,D5,D5,0.4108,m2,120,4/4,C Major
note,37311,36,73:76,C#5,Db5,0.4108,P1,120,4/4,C Major
note,37427,88,73:73,C#5,Db5,0.5934,M6,120,4/4,C Major
note,37434,36,64:65,E4,E4,0.5477,M6,120,4/4,C Major
note,37435,51,55:64,G3,G3,0.5021,d5,120,4/4,C Major
note,37436,44,61:63,C#4,Db4,0.4564,m3,120,4/4,C Major
note,37442,38,58:57,A#3,Bb3,0.4108,P1,120,4/4,C Major
note,37543,39,82:80,A#5,Bb5,0.4108,P1,120,4/4,C Major
note,37668,103,82:84,A#5,Bb5,0.4564,d5,120,4/4,C Major
note,37770,34,76:67,E5,E5,0.4564,P1,120,4/4,C Major
note,37891,100,76:82,E5,E5,0.639,P1,120,4/4,C Major
note,37897,35,64:76,E4,E4,0.5934,m3,120,4/4,C Major
note,37900,45,61:72,C#4,Db4,0.5477,d5,120,4/4,C Major
note,37902,53,55:63,G3,G3,0.5021,m3,120,4/4,C Major
note,37904,47,58:65,A#3,Bb3,0.4564,m3,120,4/4,C Major
note,38003,38,85:81,C#6,Db6,0.4564,P1,120,4/4,C Major
note,38128,84,85:78,C#6,Db6,0.4564,m2,120,4/4,C Major
note,38145,61,86:82,D6,D6,0.4108,M6,120,4/4,C Major
note,38223,45,77:77,F5,F5,0.4108,P1,120,4/4,C Major
note,38342,101,77:85,F5,F5,0.5934,P1,120,4/4,C Major
note,38352,98,65:77,F4,F4,0.5477,m3,120,4/4,C Major
note,38360,117,62:68,D4,D4,0.5021,d5,120,4/4,C Major
note,38362,125,56:66,G#3,Ab3,0.4564,m3,120,4/4,C Major
note,38362,104,59:70,B3,B3,0.4564,m3,120,4/4,C Major
note,38455,49,86:90,D6,D6,0.4108,P1,120,4/4,C Major
note,38571,134,86:93,D6,D6,0.3651,M6,120,4/4,C Major
note,38682,47,77:85,F5,F5,0.5021,P1,120,4/4,C Major
note,38799,77,77:87,F5,F5,0.5021,P1,120,4/4,C Major
note,38801,109,65:82,F4,F4,0.4564,d5,120,4/4,C Major
note,38803,205,59:83,B3,B3,0.4108,m3,120,4/4,C Major
note,38813,58,56:64,G#3,Ab3,0.3651,d5,120,4/4,C Major
note,38822,48,62:64,D4,D4,0.3195,m3,120,4/4,C Major
note,38906,61,89:95,F6,F6,0.3195,P1,120,4/4,C Major
note,39070,548,65:92,F4,F4,0.3651,m3,120,4/4,C Major
note,39071,585,62:90,D4,D4,0.3195,P4,120,4/4,C Major
note,39080,574,57:88,A3,A3,0.2739,m6,120,4/4,C Major
note,39089,133,89:95,F6,F6,0.2282,M3,120,4/4,C Major
note,39203,34,85:80,C#6,Db6,0.2282,P1,120,4/4,C Major
note,39315,122,85:87,C#6,Db6,0.2282,m2,120,4/4,C Major
note,39415,42,86:85,D6,D6,0.2282,P1,120,4/4,C Major
note,39539,108,86:87,D6,D6,0.2282,d5,120,4/4,C Major
note,39633,40,80:84,G#5,Ab5,0.2282,P1,120,4/4,C Major
note,39751,131,80:91,G#5,Ab5,0.2282,m2,120,4/4,C Major
note,39860,40,81:83,A5,A5,0.2282,P1,120,4/4,C Major
note,39974,127,81:85,A5,A5,0.2282,P4,120,4/4,C Major
note,40082,35,76:79,E5,E5,0.2282,P1,120,4/4,C Major
note,40200,120,76:89,E5,E5,0.2282,m2,120,4/4,C Major
note,40306,49,77:83,F5,F5,0.2282,P1,120,4/4,C Major
note,40430,106,77:78,F5,F5,0.2282,M3,120,4/4,C Major
note,40533,38,73:78,C#5,Db5,0.2282,P1,120,4/4,C Major
note,40647,132,73:86,C#5,Db5,0.2282,m2,120,4/4,C Major
note,40755,49,74:83,D5,D5,0.2282,P1,120,4/4,C Major
note,40876,106,74:77,D5,D5,0.2282,d5,120,4/4,C Major
note,40978,37,68:81,G#4,Ab4,0.2282,P1,120,4/4,C Major
note,41097,126,68:92,G#4,Ab4,0.2282,m2,120,4/4,C Major
note,41200,49,69:84,A4,A4,0.2282,P1,120,4/4,C Major
note,41316,123,69:84,A4,A4,0.2282,P4,120,4/4,C Major
note,41425,33,64:83,E4,E4,0.2282,P1,120,4/4,C Major
note,41540,112,64:92,E4,E4,0.2282,m2,120,4/4,C Major
note,41641,55,65:88,F4,F4,0.2282,P1,120,4/4,C Major
note,41764,111,65:80,F4,F4,0.2282,M3,120,4/4,C Major
note,41867,51,61:83,C#4,Db4,0.2282,P1,120,4/4,C Major
note,41984,132,61:85,C#4,Db4,0.2739,m2,120,4/4,C Major
note,42092,42,62:80,D4,D4,0.3195,P1,120,4/4,C Major
note,42203,107,62:80,D4,D4,0.3651,M3,120,4/4,C Major
note,42303,42,58:78,A#3,Bb3,0.4108,P1,120,4/4,C Major
note,42412,131,46:87,A#2,Bb2,0.4564,P1,120,4/4,C Major
note,42423,113,58:88,A#3,Bb3,0.4108,m2,120,4/4,C Major
note,42517,47,45:72,A2,A2,0.4564,P1,120,4/4,C Major
note,42536,39,57:81,A3,A3,0.4108,P1,120,4/4,C Major
note,42650,109,57:77,A3,A3,0.4564,P1,120,4/4,C Major
note,42657,81,45:76,A2,A2,0.4108,M3,120,4/4,C Major
note,42751,38,49:67,C#3,Db3,0.4564,P1,120,4/4,C Major
note,42755,44,61:77,C#4,Db4,0.4108,P1,120,4/4,C Major
note,42872,102,49:76,C#3,Db3,0.4564,P1,120,4/4,C Major
note,42878,116,61:78,C#4,Db4,0.4108,M7,120,4/4,C Major
note,42960,39,50:59,D3,D3,0.4564,P1,120,4/4,C Major
note,42980,38,62:74,D4,D4,0.4108,P1,120,4/4,C Major
note,43092,57,50:65,D3,D3,0.4564,P1,120,4/4,C Major
note,43104,92,62:77,D4,D4,0.4108,M3,120,4/4,C Major
note,43178,43,46:71,A#2,Bb2,0.4564,P1,120,4/4,C Major
note,43196,45,58:80,A#3,Bb3,0.4108,P1,120,4/4,C Major
note,43307,118,46:88,A#2,Bb2,0.4564,P1,120,4/4,C Major
note,43322,113,58:92,A#3,Bb3,0.4108,m2,120,4/4,C Major
note,43405,49,45:63,A2,A2,0.4564,P1,120,4/4,C Major
note,43431,44,57:83,A3,A3,0.4108,P1,120,4/4,C Major
note,43543,84,45:71,A2,A2,0.4564,P1,120,4/4,C Major
note,43543,109,57:76,A3,A3,0.4564,m6,120,4/4,C Major
note,43652,41,49:72,C#3,Db3,0.4564,P1,120,4/4,C Major
note,43658,43,61:74,C#4,Db4,0.4108,P1,120,4/4,C Major
note,43765,84,49:78,C#3,Db3,0.4564,P1,120,4/4,C Major
note,43776,116,61:75,C#4,Db4,0.4108,M7,120,4/4,C Major
note,43859,37,50:69,D3,D3,0.4564,P1,120,4/4,C Major
note,43869,44,62:75,D4,D4,0.4108,P1,120,4/4,C Major
note,43970,78,50:71,D3,D3,0.4564,P1,120,4/4,C Major
note,43987,97,62:77,D4,D4,0.4108,M3,120,4/4,C Major
note,44080,54,58:80,A#3,Bb3,0.3651,P1,120,4/4,C Major
note,44087,42,46:73,A#2,Bb2,0.3195,P1,120,4/4,C Major
note,44197,120,46:89,A#2,Bb2,0.3195,P1,120,4/4,C Major
note,44204,117,58:86,A#3,Bb3,0.2739,m2,120,4/4,C Major
note,44292,48,45:72,A2,A2,0.3651,P1,120,4/4,C Major
note,44314,33,57:85,A3,A3,0.3195,P1,120,4/4,C Major
note,44430,718,45:85,A2,A2,0.3195,P1,120,4/4,C Major
note,44435,181,57:98,A3,A3,0.2739,m2,120,4/4,C Major
note,44584,142,58:82,A#3,Bb3,0.2739,P4,120,4/4,C Major
note,44723,417,53:86,F3,F3,0.2739,m3,120,4/4,C Major
note,44728,424,50:87,D3,D3,0.2282,M6,120,4/4,C Major
note,44730,138,59:91,B3,B3,0.1826,m2,120,4/4,C Major
note,44855,149,60:86,C4,C4,0.2282,m2,120,4/4,C Major
note,44984,102,61:82,C#4,Db4,0.3195,m2,120,4/4,C Major
note,45097,103,62:82,D4,D4,0.3651,m2,120,4/4,C Major
note,45227,101,63:84,D#4,Eb4,0.4564,m2,120,4/4,C Major
note,45335,90,64:89,E4,E4,0.5021,m2,120,4/4,C Major
note,45455,139,65:92,F4,F4,0.5021,m3,120,4/4,C Major
note,45457,113,50:81,D3,D3,0.5021,m3,120,4/4,C Major
note,45458,110,53:83,F3,F3,0.4564,m6,120,4/4,C Major
note,45465,112,45:69,A2,A2,0.4564,M6,120,4/4,C Major
note,45574,95,66:88,F#4,Gb4,0.4564,m2,120,4/4,C Major
note,45687,130,67:90,G4,G4,0.4564,M2,120,4/4,C Major
note,45692,139,53:87,F3,F3,0.4108,m3,120,4/4,C Major
note,45693,197,50:87,D3,D3,0.3651,P4,120,4/4,C Major
note,45711,101,45:68,A2,A2,0.3651,M7,120,4/4,C Major
note,45802,75,68:90,G#4,Ab4,0.4564,m2,120,4/4,C Major
note,45933,159,69:90,A4,A4,0.4564,P4,120,4/4,C Major
note,45937,157,52:89,E3,E3,0.4108,m3,120,4/4,C Major
note,45941,129,55:93,G3,G3,0.3651,m7,120,4/4,C Major
note,45952,127,45:78,A2,A2,0.3195,m2,120,4/4,C Major
note,46061,95,70:81,A#4,Bb4,0.2739,M6,120,4/4,C Major
note,46186,114,61:87,C#4,Db4,0.3195,M6,120,4/4,C Major
note,46199,46,52:94,E3,E3,0.2739,m3,120,4/4,C Major
note,46202,29,55:93,G3,G3,0.2282,m7,120,4/4,C Major
note,46212,62,45:81,A2,A2,0.1826,P1,120,4/4,C Major
note,46315,46,69:91,A4,A4,0.2282,P5,120,4/4,C Major
note,46595,227,62:98,D4,D4,0.3195,P1,120,4/4,C Major
note,46596,207,38:96,D2,D2,0.2739,P5,120,4/4,C Major
note,46698,81,57:81,A3,A3,0.3195,M3,120,4/4,C Major
note,46789,86,53:73,F3,F3,0.3195,M3,120,4/4,C Major
note,46872,51,57:69,A3,A3,0.4108,M3,120,4/4,C Major
note,46956,56,53:61,F3,F3,0.4108,M3,120,4/4,C Major
note,47032,52,57:73,A3,A3,0.4108,M3,120,4/4,C Major
note,47093,45,41:92,F2,F2,0.4108,P1,120,4/4,C Major
note,47106,66,53:78,F3,F3,0.4108,M3,120,4/4,C Major
note,47198,51,57:74,A3,A3,0.4108,M3,120,4/4,C Major
note,47286,55,53:74,F3,F3,0.3651,m6,120,4/4,C Major
note,47303,36,45:88,A2,A2,0.3195,P1,120,4/4,C Major
note,47344,73,57:75,A3,A3,0.3195,M3,120,4/4,C Major
note,47421,69,53:62,F3,F3,0.3195,M3,120,4/4,C Major
note,47485,58,57:71,A3,A3,0.3195,P5,120,4/4,C Major
note,47565,2427,50:97,D3,D3,0.3195,m3,120,4/4,C Major
note,47576,53,53:85,F3,F3,0.2739,M3,120,4/4,C Major
note,47677,52,57:69,A3,A3,0.2739,M3,120,4/4,C Major
note,47785,52,53:53,F3,F3,0.2739,M3,120,4/4,C Major
note,47872,29,57:50,A3,A3,0.3651,M3,120,4/4,C Major
note,47963,36,53:57,F3,F3,0.3651,M3,120,4/4,C Major
note,48013,55,57:49,A3,A3,0.3195,M3,120,4/4,C Major
note,48101,45,53:57,F3,F3,0.3651,M3,120,4/4,C Major
note,48195,30,57:50,A3,A3,0.3651,M3,120,4/4,C Major
note,48276,46,53:55,F3,F3,0.3651,M3,120,4/4,C Major
note,48323,274,69:63,A4,A4,0.4108,P1,120,4/4,C Major
note,48334,56,57:49,A3,A3,0.3651,M3,120,4/4,C Major
note,48439,59,53:44,F3,F3,0.3651,M3,120,4/4,C Major
note,48518,50,57:48,A3,A3,0.3651,M7,120,4/4,C Major
note,48564,242,68:61,G#4,Ab4,0.3651,m3,120,4/4,C Major
note,48636,48,53:27,F3,F3,0.3651,M3,120,4/4,C Major
note,48690,55,57:51,A3,A3,0.3651,P1,120,4/4,C Major
note,48797,248,69:53,A4,A4,0.3651,M3,120,4/4,C Major
note,48801,42,53:41,F3,F3,0.3195,M3,120,4/4,C Major
note,48869,53,57:50,A3,A3,0.3651,M3,120,4/4,C Major
note,48984,33,53:39,F3,F3,0.3651,M3,120,4/4,C Major
note,49039,51,57:54,A3,A3,0.3651,m2,120,4/4,C Major
note,49051,257,70:72,A#4,Bb4,0.3195,P4,120,4/4,C Major
note,49123,58,53:49,F3,F3,0.3651,M3,120,4/4,C Major
note,49219,55,57:44,A3,A3,0.3651,P1,120,4/4,C Major
note,49286,59,69:74,A4,A4,0.3651,M3,120,4/4,C Major
note,49309,40,53:51,F3,F3,0.3195,M3,120,4/4,C Major
note,49392,46,57:49,A3,A3,0.3195,M3,120,4/4,C Major
note,49467,65,53:50,F3,F3,0.3195,M3,120,4/4,C Major
note,49549,169,69:63,A4,A4,0.3195,P1,120,4/4,C Major
note,49561,48,57:46,A3,A3,0.2739,M3,120,4/4,C Major
note,49642,57,53:51,F3,F3,0.3195,M3,120,4/4,C Major
note,49731,55,57:52,A3,A3,0.3195,M3,120,4/4,C Major
note,49814,59,53:51,F3,F3,0.2739,M3,120,4/4,C Major
note,49901,60,57:49,A3,A3,0.3195,M3,120,4/4,C Major
note,50004,59,53:50,F3,F3,0.2739,M3,120,4/4,C Major
note,50043,84,69:71,A4,A4,0.2282,P1,120,4/4,C Major
note,50076,72,57:60,A3,A3,0.1826,M3,120,4/4,C Major
note,50182,46,53:63,F3,F3,0.2282,P1,120,4/4,C Major
note,50324,41,53:58,F3,F3,0.2739,M3,120,4/4,C Major
note,50367,53,57:18,A3,A3,0.2282,P1,120,4/4,C Major
note,50599,66,69:79,A4,A4,0.3195,P4,120,4/4,C Major
note,50618,193,40:103,E2,E2,0.2739,M6,120,4/4,C Major
note,50673,57,61:65,C#4,Db4,0.3651,d5,120,4/4,C Major
note,50776,71,55:73,G3,G3,0.3651,d5,120,4/4,C Major
note,50860,36,61:67,C#4,Db4,0.3651,d5,120,4/4,C Major
note,50949,58,55:69,G3,G3,0.4564,d5,120,4/4,C Major
note,51014,77,61:64,C#4,Db4,0.4108,d5,120,4/4,C Major
note,51119,59,55:79,G3,G3,0.4564,P1,120,4/4,C Major
note,51127,40,43:83,G2,G2,0.4108,M2,120,4/4,C Major
note,51130,30,41:84,F2,F2,0.3651,m6,120,4/4,C Major
note,51203,44,61:66,C#4,Db4,0.3651,d5,120,4/4,C Major
note,51281,52,55:64,G3,G3,0.3651,d5,120,4/4,C Major
note,51346,31,49:92,C#3,Db3,0.3195,P1,120,4/4,C Major
note,51357,45,61:78,C#4,Db4,0.2739,d5,120,4/4,C Major
note,51428,78,55:70,G3,G3,0.2739,d5,120,4/4,C Major
note,51502,50,61:66,C#4,Db4,0.2739,M6,120,4/4,C Major
note,51596,2374,52:90,E3,E3,0.3195,m3,120,4/4,C Major
note,51613,78,55:78,G3,G3,0.2739,d5,120,4/4,C Major
note,51740,37,61:50,C#4,Db4,0.2739,d5,120,4/4,C Major
note,51843,44,55:47,G3,G3,0.2739,d5,120,4/4,C Major
note,51909,51,61:36,C#4,Db4,0.3195,d5,120,4/4,C Major
note,52010,41,55:56,G3,G3,0.3195,d5,120,4/4,C Major
note,52065,54,61:60,C#4,Db4,0.3195,d5,120,4/4,C Major
note,52155,66,55:55,G3,G3,0.3651,d5,120,4/4,C Major
note,52242,58,61:49,C#4,Db4,0.3651,d5,120,4/4,C Major
note,52345,43,55:55,G3,G3,0.4564,M2,120,4/4,C Major
note,52359,206,69:56,A4,A4,0.4108,m6,120,4/4,C Major
note,52427,34,61:48,C#4,Db4,0.4108,d5,120,4/4,C Major
note,52495,54,55:56,G3,G3,0.3651,m2,120,4/4,C Major
note,52574,229,68:66,G#4,Ab4,0.4108,P5,120,4/4,C Major
note,52576,56,61:53,C#4,Db4,0.3651,d5,120,4/4,C Major
note,52688,37,55:44,G3,G3,0.4108,d5,120,4/4,C Major
note,52745,39,61:50,C#4,Db4,0.4108,m6,120,4/4,C Major
note,52811,211,69:66,A4,A4,0.4108,M2,120,4/4,C Major
note,52825,41,55:57,G3,G3,0.3651,d5,120,4/4,C Major
note,52893,52,61:54,C#4,Db4,0.3651,d5,120,4/4,C Major
note,52980,49,55:54,G3,G3,0.3651,m3,120,4/4,C Major
note,53049,255,70:66,A#4,Bb4,0.3651,M6,120,4/4,C Major
note,53059,47,61:51,C#4,Db4,0.3195,d5,120,4/4,C Major
note,53144,53,55:52,G3,G3,0.3651,d5,120,4/4,C Major
note,53223,51,61:54,C#4,Db4,0.3651,m6,120,4/4,C Major
note,53286,40,69:68,A4,A4,0.3651,M2,120,4/4,C Major
note,53320,39,55:48,G3,G3,0.3651,d5,120,4/4,C Major
note,53382,70,61:53,C#4,Db4,0.3195,d5,120,4/4,C Major
note,53462,80,55:52,G3,G3,0.3195,M2,120,4/4,C Major
note,53545,125,69:70,A4,A4,0.3195,m6,120,4/4,C Major
note,53572,45,61:41,C#4,Db4,0.3195,d5,120,4/4,C Major
note,53631,63,55:52,G3,G3,0.3195,d5,120,4/4,C Major
note,53734,47,61:50,C#4,Db4,0.3195,d5,120,4/4,C Major
note,53800,49,55:58,G3,G3,0.3195,d5,120,4/4,C Major
note,53896,58,61:53,C#4,Db4,0.3651,d5,120,4/4,C Major
note,53957,68,55:55,G3,G3,0.3195,M2,120,4/4,C Major
note,54037,55,69:72,A4,A4,0.2739,m6,120,4/4,C Major
note,54053,67,61:48,C#4,Db4,0.2282,d5,120,4/4,C Major
note,54151,43,55:52,G3,G3,0.2739,d5,120,4/4,C Major
note,54259,48,61:21,C#4,Db4,0.2739,d5,120,4/4,C Major
note,54287,49,55:58,G3,G3,0.2739,d5,120,4/4,C Major
note,54374,36,61:50,C#4,Db4,0.2739,m6,120,4/4,C Major
note,54551,224,41:91,F2,F2,0.3195,M3,120,4/4,C Major
note,54555,72,69:74,A4,A4,0.2739,P5,120,4/4,C Major
note,54645,55,62:65,D4,D4,0.3195,P4,120,4/4,C Major
note,54744,58,57:60,A3,A3,0.3195,P4,120,4/4,C Major
note,54837,39,62:62,D4,D4,0.3651,P4,120,4/4,C Major
note,54925,44,57:63,A3,A3,0.4108,P4,120,4/4,C Major
note,55006,48,62:57,D4,D4,0.3651,P4,120,4/4,C Major
note,55074,36,45:82,A2,A2,0.3651,P1,120,4/4,C Major
note,55083,67,57:71,A3,A3,0.3195,P4,120,4/4,C Major
note,55180,48,62:57,D4,D4,0.4108,P4,120,4/4,C Major
note,55276,43,57:62,A3,A3,0.3651,P5,120,4/4,C Major
note,55300,36,50:81,D3,D3,0.3651,P1,120,4/4,C Major
note,55333,46,62:72,D4,D4,0.3195,P4,120,4/4,C Major
note,55405,70,57:70,A3,A3,0.3195,P4,120,4/4,C Major
note,55490,39,62:72,D4,D4,0.3195,M6,120,4/4,C Major
note,55573,341,53:72,F3,F3,0.3195,M3,120,4/4,C Major
note,55580,75,57:70,A3,A3,0.3195,P4,120,4/4,C Major
note,55660,61,62:67,D4,D4,0.3195,P4,120,4/4,C Major
note,55764,55,57:57,A3,A3,0.3195,P4,120,4/4,C Major
note,55856,47,62:59,D4,D4,0.3195,P4,120,4/4,C Major
note,55930,56,57:64,A3,A3,0.3195,P4,120,4/4,C Major
note,56029,55,62:52,D4,D4,0.3195,P1,120,4/4,C Major
note,56059,28,74:102,D5,D5,0.2739,P4,120,4/4,C Major
note,56093,67,57:66,A3,A3,0.2282,P4,120,4/4,C Major
note,56208,46,62:54,D4,D4,0.2739,P4,120,4/4,C Major
note,56258,52,57:59,A3,A3,0.2739,P4,120,4/4,C Major
note,56369,52,62:54,D4,D4,0.2739,P4,120,4/4,C Major
note,56430,37,57:60,A3,A3,0.2739,m2,120,4/4,C Major
