type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,14006,45,62:56,D4,D4,0.5021,P1,120,4/4,C Major
note,14016,77,74:79,D5,D5,0.4108,M2,120,4/4,C Major
note,14113,35,72:80,C5,C5,0.4108,P1,120,4/4,C Major
note,14235,77,72:79,C5,C5,0.5021,P4,120,4/4,C Major
note,14243,34,55:69,G3,G3,0.4564,P5,120,4/4,C Major
note,14244,32,62:73,D4,D4,0.4108,m6,120,4/4,C Major
note,14337,45,70:78,A#4,Bb4,0.4108,m2,120,4/4,C Major
note,14441,37,57:89,A3,A3,0.5021,P4,120,4/4,C Major
note,14444,45,62:66,D4,D4,0.4564,m6,120,4/4,C Major
note,14461,70,70:78,A#4,Bb4,0.4108,m2,120,4/4,C Major
note,14550,37,69:74,A4,A4,0.4108,M7,120,4/4,C Major
note,14667,28,58:82,A#3,Bb3,0.3651,M3,120,4/4,C Major
note,14667,37,62:82,D4,D4,0.3651,P5,120,4/4,C Major
note,14676,41,69:93,A4,A4,0.2739,M2,120,4/4,C Major
note,14775,46,67:82,G4,G4,0.2282,M6,120,4/4,C Major
note,14897,32,58:53,A#3,Bb3,0.3651,M6,120,4/4,C Major
note,14897,93,67:88,G4,G4,0.3651,P4,120,4/4,C Major
note,14904,39,62:65,D4,D4,0.2739,d5,120,4/4,C Major
note,15026,70,68:89,G#4,Ab4,0.2282,P1,120,4/4,C Major
note,15286,2137,68:98,G#4,Ab4,0.1826,m3,120,4/4,C Major
note,15288,3984,65:86,F4,F4,0.1369,m6,120,4/4,C Major
note,15289,4027,57:60,A3,A3,0.0913,P4,120,4/4,C Major
note,15291,3974,62:69,D4,D4,0.0456,P5,120,4/4,C Major
note,17314,373,69:57,A4,A4,0.0913,m2,120,4/4,C Major
note,17646,236,68:71,G#4,Ab4,0.1369,M2,120,4/4,C Major
note,17871,230,66:67,F#4,Gb4,0.1369,M2,120,4/4,C Major
note,18062,303,68:69,G#4,Ab4,0.0913,m3,120,4/4,C Major
note,18344,573,71:55,B4,B4,0.0456,M2,120,4/4,C Major
note,18937,321,69:56,A4,A4,0.0456,P1,120,4/4,C Major
note,19819,3179,69:54,A4,A4,0.1826,P1,120,4/4,C Major
note,19832,3251,57:35,A3,A3,0.1369,M3,120,4/4,C Major
note,19834,3205,61:35,C#4,Db4,0.0913,m3,120,4/4,C Major
note,19850,3159,64:29,E4,E4,0.0456,P1,120,4/4,C Major
note,24176,9320,40:35,E2,E2,0.1369,m3,120,4/4,C Major
note,24447,9118,43:37,G2,G2,0.1369,P4,120,4/4,C Major
note,24641,8986,48:39,C3,C3,0.1369,M3,120,4/4,C Major
note,24830,1225,52:44,E3,E3,0.0913,m3,120,4/4,C Major
note,25027,1093,55:44,G3,G3,0.0913,P4,120,4/4,C Major
note,25319,1093,60:55,C4,C4,0.0456,M3,120,4/4,C Major
note,28045,600,64:43,E4,E4,0.0456,m3,120,4/4,C Major
note,29307,810,67:46,G4,G4,0.0456,P4,120,4/4,C Major
note,31108,2164,72:48,C5,C5,0.0456,m6,120,4/4,C Major
note,34887,31,52:51,E3,E3,0.4108,m6,120,4/4,C Major
note,34897,37,60:39,C4,C4,0.3651,P1,120,4/4,C Major
note,34897,50,72:62,C5,C5,0.3651,M2,120,4/4,C Major
note,35004,32,70:64,A#4,Bb4,0.3195,P1,120,4/4,C Major
note,35123,73,70:74,A#4,Bb4,0.3195,m7,120,4/4,C Major
note,35125,158,60:39,C4,C4,0.2739,P5,120,4/4,C Major
note,35136,140,53:46,F3,F3,0.2282,m3,120,4/4,C Major
note,35231,29,68:66,G#4,Ab4,0.2282,P1,120,4/4,C Major
note,35351,48,68:68,G#4,Ab4,0.3195,m2,120,4/4,C Major
note,35451,33,69:69,A4,A4,0.3195,P1,120,4/4,C Major
note,35559,58,69:70,A4,A4,0.2739,P4,120,4/4,C Major
note,35676,36,74:67,D5,D5,0.3651,m6,120,4/4,C Major
note,35800,38,54:63,F#3,Gb3,0.3651,m6,120,4/4,C Major
note,35807,40,62:55,D4,D4,0.3651,P1,120,4/4,C Major
note,35812,79,74:66,D5,D5,0.3195,M2,120,4/4,C Major
note,35919,35,72:69,C5,C5,0.2739,P4,120,4/4,C Major
note,36040,39,55:65,G3,G3,0.3195,P4,120,4/4,C Major
note,36041,83,72:74,C5,C5,0.2739,m7,120,4/4,C Major
note,36044,43,62:54,D4,D4,0.2282,P5,120,4/4,C Major
note,36166,38,69:67,A4,A4,0.2282,P1,120,4/4,C Major
note,36281,73,69:71,A4,A4,0.3651,m2,120,4/4,C Major
note,36405,35,70:72,A#4,Bb4,0.3651,P1,120,4/4,C Major
note,36507,82,70:76,A#4,Bb4,0.3651,P4,120,4/4,C Major
note,36616,38,75:73,D#5,Eb5,0.3651,P1,120,4/4,C Major
note,36744,70,75:70,D#5,Eb5,0.5477,P1,120,4/4,C Major
note,36747,30,63:67,D#4,Eb4,0.5021,m6,120,4/4,C Major
note,36752,39,55:58,G3,G3,0.4564,m3,120,4/4,C Major
note,36757,37,58:51,A#3,Bb3,0.4108,M3,120,4/4,C Major
note,36845,37,74:72,D5,D5,0.4108,P1,120,4/4,C Major
note,36981,53,74:70,D5,D5,0.4108,m2,120,4/4,C Major
note,37077,29,73:76,C#5,Db5,0.4108,P1,120,4/4,C Major
note,37186,89,73:64,C#5,Db5,0.5477,M6,120,4/4,C Major
note,37197,34,64:74,E4,E4,0.5477,m3,120,4/4,C Major
note,37199,32,61:70,C#4,Db4,0.5021,m3,120,4/4,C Major
note,37203,43,58:65,A#3,Bb3,0.4564,m3,120,4/4,C Major
note,37210,35,55:61,G3,G3,0.4108,m3,120,4/4,C Major
note,37309,38,82:75,A#5,Bb5,0.4108,P1,120,4/4,C Major
note,37432,64,82:81,A#5,Bb5,0.4108,d5,120,4/4,C Major
note,37557,44,76:71,E5,E5,0.4108,P1,120,4/4,C Major
note,37656,94,76:64,E5,E5,0.4564,P1,120,4/4,C Major
note,37659,37,64:87,E4,E4,0.4564,M6,120,4/4,C Major
note,37666,40,55:69,G3,G3,0.5021,d5,120,4/4,C Major
note,37666,29,61:78,C#4,Db4,0.5021,m3,120,4/4,C Major
note,37671,35,58:76,A#3,Bb3,0.4108,m3,120,4/4,C Major
note,37781,53,85:78,C#6,Db6,0.4108,P1,120,4/4,C Major
note,37889,61,85:82,C#6,Db6,0.4108,m6,120,4/4,C Major
note,38005,61,77:80,F5,F5,0.4108,P1,120,4/4,C Major
note,38118,97,77:76,F5,F5,0.5021,P1,120,4/4,C Major
note,38133,36,65:89,F4,F4,0.5021,M6,120,4/4,C Major
note,38139,49,56:81,G#3,Ab3,0.5021,d5,120,4/4,C Major
note,38140,29,62:81,D4,D4,0.4564,m3,120,4/4,C Major
note,38144,32,59:79,B3,B3,0.4108,m3,120,4/4,C Major
note,38230,52,86:89,D6,D6,0.3651,P1,120,4/4,C Major
note,38345,66,86:97,D6,D6,0.3651,M6,120,4/4,C Major
note,38469,63,77:87,F5,F5,0.5021,P1,120,4/4,C Major
note,38589,106,77:81,F5,F5,0.5021,M6,120,4/4,C Major
note,38591,40,56:74,G#3,Ab3,0.4564,M6,120,4/4,C Major
note,38591,29,65:79,F4,F4,0.4564,d5,120,4/4,C Major
note,38603,34,59:69,B3,B3,0.3651,m3,120,4/4,C Major
note,38616,37,62:43,D4,D4,0.3195,m3,120,4/4,C Major
note,38712,61,89:90,F6,F6,0.3195,m3,120,4/4,C Major
note,38855,102,62:72,D4,D4,0.3195,m3,120,4/4,C Major
note,38855,371,89:93,F6,F6,0.3195,P1,120,4/4,C Major
note,38856,73,65:95,F4,F4,0.2282,m6,120,4/4,C Major
note,38859,88,57:83,A3,A3,0.1826,M3,120,4/4,C Major
note,39003,62,85:79,C#6,Db6,0.1826,P1,120,4/4,C Major
note,39140,81,85:78,C#6,Db6,0.2282,m2,120,4/4,C Major
note,39249,34,86:76,D6,D6,0.2282,P1,120,4/4,C Major
note,39376,127,86:85,D6,D6,0.2282,d5,120,4/4,C Major
note,39487,52,80:89,G#5,Ab5,0.2282,P1,120,4/4,C Major
note,39605,68,80:88,G#5,Ab5,0.2282,m2,120,4/4,C Major
note,39705,60,81:90,A5,A5,0.2282,P1,120,4/4,C Major
note,39829,78,81:87,A5,A5,0.2282,P4,120,4/4,C Major
note,39946,57,76:86,E5,E5,0.2282,P1,120,4/4,C Major
note,40063,68,76:78,E5,E5,0.2282,m2,120,4/4,C Major
note,40182,57,77:84,F5,F5,0.2282,P1,120,4/4,C Major
note,40298,118,77:76,F5,F5,0.2282,M3,120,4/4,C Major
note,40410,47,73:74,C#5,Db5,0.2282,P1,120,4/4,C Major
note,40530,99,73:76,C#5,Db5,0.2282,m2,120,4/4,C Major
note,40627,31,74:71,D5,D5,0.2282,P1,120,4/4,C Major
note,40742,113,74:79,D5,D5,0.2282,d5,120,4/4,C Major
note,40853,34,68:77,G#4,Ab4,0.2282,P1,120,4/4,C Major
note,40973,64,68:87,G#4,Ab4,0.2282,m2,120,4/4,C Major
note,41068,59,69:87,A4,A4,0.2282,P1,120,4/4,C Major
note,41189,82,69:78,A4,A4,0.2282,P4,120,4/4,C Major
note,41295,45,64:79,E4,E4,0.2282,P1,120,4/4,C Major
note,41415,50,64:82,E4,E4,0.2282,m2,120,4/4,C Major
note,41520,45,65:80,F4,F4,0.2282,P1,120,4/4,C Major
note,41650,98,65:80,F4,F4,0.2282,M3,120,4/4,C Major
note,41760,42,61:78,C#4,Db4,0.2282,P1,120,4/4,C Major
note,41884,69,61:84,C#4,Db4,0.2739,m2,120,4/4,C Major
note,41986,57,62:81,D4,D4,0.3195,P1,120,4/4,C Major
note,42104,68,62:75,D4,D4,0.3195,M3,120,4/4,C Major
note,42212,42,58:77,A#3,Bb3,0.3195,P1,120,4/4,C Major
note,42319,117,46:95,A#2,Bb2,0.3651,P1,120,4/4,C Major
note,42323,87,58:93,A#3,Bb3,0.3195,m2,120,4/4,C Major
note,42443,70,45:14,A2,A2,0.3651,P1,120,4/4,C Major
note,42448,40,57:80,A3,A3,0.3195,P1,120,4/4,C Major
note,42580,46,57:76,A3,A3,0.3651,P1,120,4/4,C Major
note,42613,49,45:70,A2,A2,0.4108,M3,120,4/4,C Major
note,42700,40,61:58,C#4,Db4,0.4108,P1,120,4/4,C Major
note,42730,36,49:67,C#3,Db3,0.4108,P1,120,4/4,C Major
note,42823,54,61:71,C#4,Db4,0.4564,P1,120,4/4,C Major
note,42855,54,49:69,C#3,Db3,0.4108,m2,120,4/4,C Major
note,42935,42,62:58,D4,D4,0.4108,P1,120,4/4,C Major
note,42967,30,50:56,D3,D3,0.4108,P1,120,4/4,C Major
note,43061,64,62:68,D4,D4,0.3651,P1,120,4/4,C Major
note,43078,44,50:63,D3,D3,0.3651,M3,120,4/4,C Major
note,43167,38,46:67,A#2,Bb2,0.3195,P1,120,4/4,C Major
note,43181,36,58:68,A#3,Bb3,0.3651,P1,120,4/4,C Major
note,43287,84,58:94,A#3,Bb3,0.3195,P1,120,4/4,C Major
note,43288,76,46:89,A#2,Bb2,0.2739,m2,120,4/4,C Major
note,43408,44,45:73,A2,A2,0.3651,P1,120,4/4,C Major
note,43428,45,57:59,A3,A3,0.3651,P1,120,4/4,C Major
note,43552,45,45:60,A2,A2,0.3651,M3,120,4/4,C Major
note,43658,35,61:63,C#4,Db4,0.4564,P1,120,4/4,C Major
note,43660,42,49:66,C#3,Db3,0.4108,P1,120,4/4,C Major
note,43787,57,61:68,C#4,Db4,0.4564,P1,120,4/4,C Major
note,43791,52,49:71,C#3,Db3,0.4108,m2,120,4/4,C Major
note,43888,42,62:70,D4,D4,0.4564,P1,120,4/4,C Major
note,43899,31,50:57,D3,D3,0.4108,P1,120,4/4,C Major
note,44012,55,62:66,D4,D4,0.3651,P1,120,4/4,C Major
note,44052,41,50:37,D3,D3,0.4108,m6,120,4/4,C Major
note,44127,43,58:65,A#3,Bb3,0.3651,P1,120,4/4,C Major
note,44130,41,46:47,A#2,Bb2,0.3195,P1,120,4/4,C Major
note,44237,79,46:86,A#2,Bb2,0.3195,P1,120,4/4,C Major
note,44238,97,58:94,A#3,Bb3,0.2739,m2,120,4/4,C Major
note,44356,33,45:71,A2,A2,0.3651,P1,120,4/4,C Major
note,44366,36,57:73,A3,A3,0.3195,P1,120,4/4,C Major
note,44499,123,57:75,A3,A3,0.3195,P1,120,4/4,C Major
note,44506,633,45:70,A2,A2,0.2739,m2,120,4/4,C Major
note,44623,129,58:75,A#3,Bb3,0.2739,m2,120,4/4,C Major
note,44768,132,59:93,B3,B3,0.2739,M6,120,4/4,C Major
note,44771,418,50:93,D3,D3,0.2282,m3,120,4/4,C Major
note,44771,357,53:95,F3,F3,0.2282,P5,120,4/4,C Major
note,44893,113,60:83,C4,C4,0.1826,m2,120,4/4,C Major
note,45013,111,61:76,C#4,Db4,0.3195,m2,120,4/4,C Major
note,45136,133,62:90,D4,D4,0.3195,m2,120,4/4,C Major
note,45261,106,63:87,D#4,Eb4,0.3651,m2,120,4/4,C Major
note,45386,139,64:91,E4,E4,0.4564,M7,120,4/4,C Major
note,45486,40,53:88,F3,F3,0.4564,m6,120,4/4,C Major
note,45490,51,45:74,A2,A2,0.4108,P4,120,4/4,C Major
note,45490,81,50:83,D3,D3,0.4108,m3,120,4/4,C Major
note,45513,97,65:84,F4,F4,0.5021,m2,120,4/4,C Major
note,45622,114,66:82,F#4,Gb4,0.4564,m2,120,4/4,C Major
note,45735,36,53:82,F3,F3,0.4564,m6,120,4/4,C Major
note,45747,38,45:67,A2,A2,0.4564,m7,120,4/4,C Major
note,45750,117,67:85,G4,G4,0.4108,P4,120,4/4,C Major
note,45757,30,50:57,D3,D3,0.4108,d5,120,4/4,C Major
note,45871,93,68:88,G#4,Ab4,0.4564,M3,120,4/4,C Major
note,45987,49,52:72,E3,E3,0.4564,P5,120,4/4,C Major
note,45989,60,45:64,A2,A2,0.4108,m7,120,4/4,C Major
note,45989,35,55:82,G3,G3,0.4108,M2,120,4/4,C Major
note,45989,95,69:93,A4,A4,0.4108,m2,120,4/4,C Major
note,46109,104,70:88,A#4,Bb4,0.3651,m3,120,4/4,C Major
note,46224,41,55:74,G3,G3,0.4108,m7,120,4/4,C Major
note,46232,33,45:69,A2,A2,0.3651,P5,120,4/4,C Major
note,46239,29,52:60,E3,E3,0.3195,M6,120,4/4,C Major
note,46253,96,61:88,C#4,Db4,0.2739,m6,120,4/4,C Major
note,46376,151,69:82,A4,A4,0.2739,P5,120,4/4,C Major
note,46510,555,38:102,D2,D2,0.2739,P1,120,4/4,C Major
note,46525,109,62:88,D4,D4,0.2282,m7,120,4/4,C Major
note,46640,71,40:3,E2,E2,0.3195,P4,120,4/4,C Major
note,46680,100,57:64,A3,A3,0.2739,M3,120,4/4,C Major
note,46823,67,53:64,F3,F3,0.3651,M3,120,4/4,C Major
note,46913,70,57:62,A3,A3,0.3651,M3,120,4/4,C Major
note,47020,42,53:66,F3,F3,0.3651,P1,120,4/4,C Major
note,47037,64,41:92,F2,F2,0.3195,M3,120,4/4,C Major
note,47100,44,57:63,A3,A3,0.3651,M3,120,4/4,C Major
note,47179,55,53:66,F3,F3,0.3195,M3,120,4/4,C Major
note,47281,58,57:54,A3,A3,0.3195,P1,120,4/4,C Major
note,47291,36,45:87,A2,A2,0.2739,m6,120,4/4,C Major
note,47377,54,53:57,F3,F3,0.2739,M3,120,4/4,C Major
note,47472,40,57:57,A3,A3,0.2739,P5,120,4/4,C Major
note,47557,2871,50:92,D3,D3,0.2739,m3,120,4/4,C Major
note,47569,141,53:86,F3,F3,0.2282,M3,120,4/4,C Major
note,47717,114,57:61,A3,A3,0.2282,M3,120,4/4,C Major
note,47836,52,53:65,F3,F3,0.2282,M3,120,4/4,C Major
note,47927,91,57:61,A3,A3,0.2282,M3,120,4/4,C Major
note,48027,65,53:61,F3,F3,0.2739,M3,120,4/4,C Major
note,48138,93,57:49,A3,A3,0.2739,M3,120,4/4,C Major
note,48282,57,53:9,F3,F3,0.3195,M3,120,4/4,C Major
note,48398,75,57:35,A3,A3,0.3651,P1,120,4/4,C Major
note,48422,289,69:58,A4,A4,0.3195,M3,120,4/4,C Major
note,48479,53,53:34,F3,F3,0.3195,M3,120,4/4,C Major
note,48591,76,57:32,A3,A3,0.3195,M3,120,4/4,C Major
note,48673,46,53:39,F3,F3,0.3195,m3,120,4/4,C Major
note,48700,261,68:66,G#4,Ab4,0.3651,M7,120,4/4,C Major
note,48796,93,57:16,A3,A3,0.3651,M3,120,4/4,C Major
note,48855,84,53:28,F3,F3,0.3195,M3,120,4/4,C Major
note,48933,281,69:75,A4,A4,0.3195,P1,120,4/4,C Major
note,48983,86,57:39,A3,A3,0.3195,M3,120,4/4,C Major
note,49089,39,53:40,F3,F3,0.3651,P4,120,4/4,C Major
note,49171,582,70:78,A#4,Bb4,0.3195,m2,120,4/4,C Major
note,49174,54,57:51,A3,A3,0.2739,M3,120,4/4,C Major
note,49256,42,53:38,F3,F3,0.3195,M3,120,4/4,C Major
note,49404,153,69:75,A4,A4,0.3195,M3,120,4/4,C Major
note,49421,36,53:44,F3,F3,0.2739,M3,120,4/4,C Major
note,49511,49,57:43,A3,A3,0.2739,M3,120,4/4,C Major
note,49569,61,53:48,F3,F3,0.2739,M3,120,4/4,C Major
note,49683,378,69:80,A4,A4,0.2739,P1,120,4/4,C Major
note,49695,57,57:46,A3,A3,0.2739,M3,120,4/4,C Major
note,49748,51,53:52,F3,F3,0.2739,P1,120,4/4,C Major
note,49914,48,53:54,F3,F3,0.2739,M3,120,4/4,C Major
note,50033,62,57:48,A3,A3,0.2739,M3,120,4/4,C Major
note,50091,53,53:50,F3,F3,0.2282,M3,120,4/4,C Major
note,50169,105,69:80,A4,A4,0.2739,P1,120,4/4,C Major
note,50209,122,57:48,A3,A3,0.2282,M3,120,4/4,C Major
note,50337,73,53:50,F3,F3,0.2282,M3,120,4/4,C Major
note,50424,33,57:46,A3,A3,0.2282,P4,120,4/4,C Major
note,50637,487,40:89,E2,E2,0.3195,P4,120,4/4,C Major
note,50647,1054,69:86,A4,A4,0.2739,m6,120,4/4,C Major
note,50777,38,61:70,C#4,Db4,0.3651,d5,120,4/4,C Major
note,50843,85,55:48,G3,G3,0.3651,d5,120,4/4,C Major
note,50923,40,61:70,C#4,Db4,0.4108,d5,120,4/4,C Major
note,50981,67,55:62,G3,G3,0.3651,d5,120,4/4,C Major
note,51063,44,61:70,C#4,Db4,0.3651,d5,120,4/4,C Major
note,51128,78,43:89,G2,G2,0.3651,P1,120,4/4,C Major
note,51136,66,55:71,G3,G3,0.3195,d5,120,4/4,C Major
note,51227,35,61:65,C#4,Db4,0.3651,d5,120,4/4,C Major
note,51292,70,55:65,G3,G3,0.3195,d5,120,4/4,C Major
note,51369,63,61:63,C#4,Db4,0.2739,P1,120,4/4,C Major
note,51387,42,49:102,C#3,Db3,0.2739,d5,120,4/4,C Major
note,51483,89,55:51,G3,G3,0.2739,d5,120,4/4,C Major
note,51576,37,61:52,C#4,Db4,0.2739,M6,120,4/4,C Major
note,51635,2797,52:93,E3,E3,0.2739,m3,120,4/4,C Major
note,51654,144,55:80,G3,G3,0.2282,d5,120,4/4,C Major
note,51853,79,61:72,C#4,Db4,0.2282,d5,120,4/4,C Major
note,51902,113,55:57,G3,G3,0.1826,d5,120,4/4,C Major
note,52045,66,61:55,C#4,Db4,0.2739,d5,120,4/4,C Major
note,52090,100,55:52,G3,G3,0.2282,d5,120,4/4,C Major
note,52213,83,61:63,C#4,Db4,0.2282,P1,120,4/4,C Major
note,52449,81,61:40,C#4,Db4,0.3651,m6,120,4/4,C Major
note,52461,315,69:60,A4,A4,0.3195,M2,120,4/4,C Major
note,52516,82,55:35,G3,G3,0.3195,d5,120,4/4,C Major
note,52661,71,61:31,C#4,Db4,0.3651,d5,120,4/4,C Major
note,52722,51,55:44,G3,G3,0.3195,m2,120,4/4,C Major
note,52741,257,68:70,G#4,Ab4,0.3195,P5,120,4/4,C Major
note,52841,76,61:37,C#4,Db4,0.3195,d5,120,4/4,C Major
note,52904,60,55:47,G3,G3,0.2739,M2,120,4/4,C Major
note,52973,275,69:75,A4,A4,0.2739,m6,120,4/4,C Major
note,53046,78,61:37,C#4,Db4,0.3195,d5,120,4/4,C Major
note,53107,68,55:46,G3,G3,0.3195,m3,120,4/4,C Major
note,53216,544,70:76,A#4,Bb4,0.3195,M6,120,4/4,C Major
note,53228,141,61:49,C#4,Db4,0.2739,P1,120,4/4,C Major
note,53391,92,61:41,C#4,Db4,0.3651,m6,120,4/4,C Major
note,53459,152,69:73,A4,A4,0.3195,M2,120,4/4,C Major
note,53474,52,55:47,G3,G3,0.2739,d5,120,4/4,C Major
note,53574,78,61:40,C#4,Db4,0.2739,d5,120,4/4,C Major
note,53658,59,55:53,G3,G3,0.2282,M2,120,4/4,C Major
note,53728,322,69:70,A4,A4,0.2739,m6,120,4/4,C Major
note,53784,62,61:46,C#4,Db4,0.2739,d5,120,4/4,C Major
note,53848,55,55:45,G3,G3,0.2282,d5,120,4/4,C Major
note,53997,40,61:42,C#4,Db4,0.2739,P1,120,4/4,C Major
note,54152,64,61:52,C#4,Db4,0.2282,m6,120,4/4,C Major
note,54189,108,69:78,A4,A4,0.2282,M2,120,4/4,C Major
note,54211,78,55:42,G3,G3,0.2282,d5,120,4/4,C Major
note,54359,48,61:50,C#4,Db4,0.2282,d5,120,4/4,C Major
note,54411,38,55:41,G3,G3,0.2282,M2,120,4/4,C Major
note,54665,528,41:88,F2,F2,0.3651,M3,120,4/4,C Major
note,54681,1100,69:78,A4,A4,0.3651,P5,120,4/4,C Major
note,54794,53,62:69,D4,D4,0.3651,P4,120,4/4,C Major
note,54870,54,57:61,A3,A3,0.3651,P4,120,4/4,C Major
note,54938,51,62:63,D4,D4,0.4108,P4,120,4/4,C Major
note,55012,66,57:70,A3,A3,0.4108,P4,120,4/4,C Major
note,55086,48,62:64,D4,D4,0.3651,P4,120,4/4,C Major
note,55143,59,45:90,A2,A2,0.3195,P1,120,4/4,C Major
note,55160,72,57:59,A3,A3,0.3651,P4,120,4/4,C Major
note,55259,31,62:51,D4,D4,0.3195,P4,120,4/4,C Major
note,55318,54,57:62,A3,A3,0.3195,P5,120,4/4,C Major
note,55382,53,50:83,D3,D3,0.2739,P1,120,4/4,C Major
note,55384,84,62:65,D4,D4,0.2282,P4,120,4/4,C Major
note,55491,54,57:62,A3,A3,0.2282,M3,120,4/4,C Major
note,55627,760,53:92,F3,F3,0.2739,M3,120,4/4,C Major
note,55640,116,57:79,A3,A3,0.2739,P4,120,4/4,C Major
note,55779,92,62:53,D4,D4,0.2739,P4,120,4/4,C Major
note,55894,56,57:58,A3,A3,0.2739,P4,120,4/4,C Major
note,55974,77,62:59,D4,D4,0.2739,P4,120,4/4,C Major
note,56084,53,57:60,A3,A3,0.2282,P4,120,4/4,C Major
note,56119,85,74:102,D5,D5,0.1826,P1,120,4/4,C Major
note,56171,96,62:68,D4,D4,0.2282,P4,120,4/4,C Major
note,56262,139,57:66,A3,A3,0.2282,P4,120,4/4,C Major
note,56390,22,62:62,D4,D4,0.2282,d5,120,4/4,C Major
note,56633,514,44:73,G#2,Ab2,0.3651,m6,120,4/4,C Major
note,56633,84,64:76,E4,E4,0.3651,P4,120,4/4,C Major
note,56737,65,59:73,B3,B3,0.3651,P4,120,4/4,C Major
note,56816,59,64:65,E4,E4,0.3651,P4,120,4/4,C Major
note,56901,57,59:69,B3,B3,0.3651,P4,120,4/4,C Major
note,56962,78,64:68,E4,E4,0.4108,P4,120,4/4,C Major
note,57057,61,59:70,B3,B3,0.4108,P1,120,4/4,C Major
note,57113,67,47:88,B2,B2,0.4108,P4,120,4/4,C Major
note,57121,64,64:62,E4,E4,0.3651,P4,120,4/4,C Major
note,57207,60,59:63,B3,B3,0.4108,P4,120,4/4,C Major
note,57293,46,64:60,E4,E4,0.4108,P1,120,4/4,C Major
note,57342,54,52:79,E3,E3,0.3651,P5,120,4/4,C Major
note,57382,45,59:64,B3,B3,0.3195,P4,120,4/4,C Major
note,57440,43,64:65,E4,E4,0.3195,P4,120,4/4,C Major
note,57515,33,59:72,B3,B3,0.3195,P4,120,4/4,C Major
note,57579,38,64:72,E4,E4,0.2739,m6,120,4/4,C Major
note,57607,791,56:87,G#3,Ab3,0.3195,m3,120,4/4,C Major
note,57610,126,59:90,B3,B3,0.2739,P4,120,4/4,C Major
note,57742,121,64:54,E4,E4,0.2739,P4,120,4/4,C Major
note,57868,94,59:70,B3,B3,0.3195,P4,120,4/4,C Major
note,57993,81,64:65,E4,E4,0.2739,P4,120,4/4,C Major
