type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,10501,115,67:101,G4,G4,0.3062,m2,117,4/4,C Major
note,10595,133,68:98,G#4,Ab4,0.2552,d5,117,4/4,C Major
note,10802,2355,62:62,D4,D4,0.2041,d5,117,4/4,C Major
note,10805,1098,68:98,G#4,Ab4,0.1531,M7,117,4/4,C Major
note,10807,2364,57:56,A3,A3,0.1021,m6,117,4/4,C Major
note,10810,2295,65:85,F4,F4,0.051,M3,117,4/4,C Major
note,11887,126,69:69,A4,A4,0.2041,m2,117,4/4,C Major
note,11990,89,68:79,G#4,Ab4,0.2041,M2,117,4/4,C Major
note,12069,96,66:77,F#4,Gb4,0.1531,M2,117,4/4,C Major
note,12151,182,68:69,G#4,Ab4,0.1021,m3,117,4/4,C Major
note,12302,605,71:64,B4,B4,0.051,M2,117,4/4,C Major
note,12840,308,69:50,A4,A4,0.051,P1,117,4/4,C Major
note,13576,1945,69:35,A4,A4,0.2041,P4,117,4/4,C Major
note,13582,1916,64:34,E4,E4,0.1531,m3,117,4/4,C Major
note,13593,1687,61:19,C#4,Db4,0.1021,M3,117,4/4,C Major
note,13602,1647,57:31,A3,A3,0.051,P4,117,4/4,C Major
note,16107,7384,40:27,E2,E2,0.1531,m3,117,4/4,C Major
note,16273,1123,43:39,G2,G2,0.1531,P4,117,4/4,C Major
note,16432,7025,48:42,C3,C3,0.1531,M3,117,4/4,C Major
note,16571,1678,52:42,E3,E3,0.1021,m3,117,4/4,C Major
note,16719,1592,55:44,G3,G3,0.051,P4,117,4/4,C Major
note,17193,1121,60:46,C4,C4,0.051,M3,117,4/4,C Major
note,19141,292,64:26,E4,E4,0.051,m3,117,4/4,C Major
note,20222,331,67:32,G4,G4,0.051,P4,117,4/4,C Major
note,21688,1852,72:45,C5,C5,0.051,P1,117,4/4,C Major
note,24076,99,72:48,C5,C5,0.4082,m6,117,4/4,C Major
note,24090,70,52:35,E3,E3,0.3572,m6,117,4/4,C Major
note,24095,51,60:29,C4,C4,0.3062,m7,117,4/4,C Major
note,24181,45,70:56,A#4,Bb4,0.3062,m7,117,4/4,C Major
note,24300,71,60:46,C4,C4,0.3062,m7,117,4/4,C Major
note,24315,67,70:60,A#4,Bb4,0.3062,P4,117,4/4,C Major
note,24317,67,53:53,F3,F3,0.2552,m3,117,4/4,C Major
note,24401,45,68:63,G#4,Ab4,0.2552,P1,117,4/4,C Major
note,24511,90,68:62,G#4,Ab4,0.3572,m2,117,4/4,C Major
note,24608,37,69:68,A4,A4,0.3572,P1,117,4/4,C Major
note,24691,73,69:68,A4,A4,0.3572,P4,117,4/4,C Major
note,24774,35,74:74,D5,D5,0.4082,m6,117,4/4,C Major
note,24875,60,54:55,F#3,Gb3,0.4082,m6,117,4/4,C Major
note,24884,96,74:76,D5,D5,0.3572,P1,117,4/4,C Major
note,24891,45,62:53,D4,D4,0.3062,m7,117,4/4,C Major
note,24974,39,72:75,C5,C5,0.3062,P1,117,4/4,C Major
note,25069,98,72:76,C5,C5,0.3062,P4,117,4/4,C Major
note,25084,30,55:74,G3,G3,0.2552,P5,117,4/4,C Major
note,25088,26,62:74,D4,D4,0.2552,P5,117,4/4,C Major
note,25165,40,69:81,A4,A4,0.2041,P1,117,4/4,C Major
note,25282,97,69:76,A4,A4,0.4082,m2,117,4/4,C Major
note,25376,40,70:84,A#4,Bb4,0.4082,P1,117,4/4,C Major
note,25471,98,70:80,A#4,Bb4,0.3572,P4,117,4/4,C Major
note,25558,53,75:81,D#5,Eb5,0.4082,P4,117,4/4,C Major
note,25655,87,58:57,A#3,Bb3,0.4082,P4,117,4/4,C Major
note,25656,75,63:70,D#4,Eb4,0.3572,P1,117,4/4,C Major
note,25659,121,75:80,D#5,Eb5,0.4593,m6,117,4/4,C Major
note,25662,66,55:68,G3,G3,0.4593,P5,117,4/4,C Major
note,25753,49,74:86,D5,D5,0.4593,P1,117,4/4,C Major
note,25861,64,74:92,D5,D5,0.4593,m2,117,4/4,C Major
note,25939,42,73:88,C#5,Db5,0.4593,M6,117,4/4,C Major
note,26036,65,64:83,E4,E4,0.6634,M6,117,4/4,C Major
note,26041,62,55:73,G3,G3,0.6124,d5,117,4/4,C Major
note,26041,76,73:77,C#5,Db5,0.6124,m3,117,4/4,C Major
note,26042,88,58:69,A#3,Bb3,0.5103,m3,117,4/4,C Major
note,26044,81,61:74,C#4,Db4,0.4593,M6,117,4/4,C Major
note,26124,49,82:85,A#5,Bb5,0.4593,P1,117,4/4,C Major
note,26220,122,82:91,A#5,Bb5,0.4593,d5,117,4/4,C Major
note,26316,37,76:87,E5,E5,0.4593,M6,117,4/4,C Major
note,26398,83,55:71,G3,G3,0.6634,M6,117,4/4,C Major
note,26404,73,64:96,E4,E4,0.6124,P1,117,4/4,C Major
note,26405,86,76:92,E5,E5,0.5613,m3,117,4/4,C Major
note,26411,92,61:80,C#4,Db4,0.5103,m3,117,4/4,C Major
note,26413,96,58:76,A#3,Bb3,0.4593,m3,117,4/4,C Major
note,26506,33,85:90,C#6,Db6,0.4593,P1,117,4/4,C Major
note,26593,118,85:98,C#6,Db6,0.4593,m6,117,4/4,C Major
note,26682,42,77:102,F5,F5,0.4593,P1,117,4/4,C Major
note,26774,76,65:96,F4,F4,0.6634,M6,117,4/4,C Major
note,26780,82,56:82,G#3,Ab3,0.6124,m3,117,4/4,C Major
note,26780,102,59:86,B3,B3,0.6124,m3,117,4/4,C Major
note,26782,95,62:84,D4,D4,0.5103,m3,117,4/4,C Major
note,26782,82,77:100,F5,F5,0.5103,M6,117,4/4,C Major
note,26874,38,86:101,D6,D6,0.4593,P1,117,4/4,C Major
note,26958,123,86:99,D6,D6,0.4082,M6,117,4/4,C Major
note,27055,43,77:101,F5,F5,0.5613,d5,117,4/4,C Major
note,27147,62,59:81,B3,B3,0.6124,d5,117,4/4,C Major
note,27147,74,65:91,F4,F4,0.6124,P1,117,4/4,C Major
note,27150,110,77:103,F5,F5,0.5103,m3,117,4/4,C Major
note,27151,79,62:72,D4,D4,0.4593,d5,117,4/4,C Major
note,27156,32,56:73,G#3,Ab3,0.4082,M6,117,4/4,C Major
note,27246,65,89:109,F6,F6,0.4082,m6,117,4/4,C Major
note,27356,255,57:99,A3,A3,0.4593,m6,117,4/4,C Major
note,27356,148,89:103,F6,F6,0.4593,P1,117,4/4,C Major
note,27358,275,65:101,F4,F4,0.3572,m3,117,4/4,C Major
note,27361,247,62:90,D4,D4,0.3062,M7,117,4/4,C Major
note,27463,46,85:88,C#6,Db6,0.3062,m3,117,4/4,C Major
note,27517,26,88:37,E6,E6,0.2552,m3,117,4/4,C Major
note,27555,92,85:86,C#6,Db6,0.2552,m2,117,4/4,C Major
note,27635,47,86:96,D6,D6,0.2552,P1,117,4/4,C Major
note,27731,151,86:96,D6,D6,0.2552,d5,117,4/4,C Major
note,27817,48,80:87,G#5,Ab5,0.2552,P1,117,4/4,C Major
note,27916,98,80:93,G#5,Ab5,0.2552,m2,117,4/4,C Major
note,28004,46,81:90,A5,A5,0.2552,P1,117,4/4,C Major
note,28102,153,81:94,A5,A5,0.2552,P4,117,4/4,C Major
note,28189,47,76:89,E5,E5,0.2552,P1,117,4/4,C Major
note,28291,131,76:99,E5,E5,0.2552,m2,117,4/4,C Major
note,28369,51,77:99,F5,F5,0.2552,P1,117,4/4,C Major
note,28468,139,77:101,F5,F5,0.2552,M3,117,4/4,C Major
note,28553,48,73:90,C#5,Db5,0.2552,P1,117,4/4,C Major
note,28648,103,73:94,C#5,Db5,0.2552,m2,117,4/4,C Major
note,28738,51,74:97,D5,D5,0.2552,P1,117,4/4,C Major
note,28842,114,74:99,D5,D5,0.2552,d5,117,4/4,C Major
note,28919,54,68:87,G#4,Ab4,0.2552,P1,117,4/4,C Major
note,29023,126,68:87,G#4,Ab4,0.2552,m2,117,4/4,C Major
note,29105,49,69:93,A4,A4,0.2552,P1,117,4/4,C Major
note,29203,143,69:94,A4,A4,0.2552,P4,117,4/4,C Major
note,29287,47,64:86,E4,E4,0.2552,P1,117,4/4,C Major
note,29389,98,64:89,E4,E4,0.2552,m2,117,4/4,C Major
note,29475,51,65:89,F4,F4,0.2552,P1,117,4/4,C Major
note,29573,156,65:84,F4,F4,0.2552,M3,117,4/4,C Major
note,29657,49,61:81,C#4,Db4,0.2552,P1,117,4/4,C Major
note,29758,88,61:89,C#4,Db4,0.3062,m2,117,4/4,C Major
note,29844,53,62:88,D4,D4,0.2552,P1,117,4/4,C Major
note,29941,94,62:84,D4,D4,0.4082,M3,117,4/4,C Major
note,30020,52,58:91,A#3,Bb3,0.3572,P1,117,4/4,C Major
note,30122,55,58:102,A#3,Bb3,0.4082,P1,117,4/4,C Major
note,30126,65,46:96,A#2,Bb2,0.4082,M7,117,4/4,C Major
note,30229,38,57:95,A3,A3,0.4593,M7,117,4/4,C Major
note,30244,29,46:69,A#2,Bb2,0.4082,m2,117,4/4,C Major
note,30294,179,45:37,A2,A2,0.3572,P1,117,4/4,C Major
note,30317,55,57:96,A3,A3,0.4082,M3,117,4/4,C Major
note,30427,37,61:86,C#4,Db4,0.5103,P1,117,4/4,C Major
note,30470,152,49:75,C#3,Db3,0.4593,P1,117,4/4,C Major
note,30509,115,61:90,C#4,Db4,0.5103,m2,117,4/4,C Major
note,30593,48,62:86,D4,D4,0.5103,P1,117,4/4,C Major
note,30603,48,50:86,D3,D3,0.5103,P1,117,4/4,C Major
note,30689,71,62:93,D4,D4,0.5613,P1,117,4/4,C Major
note,30694,50,50:92,D3,D3,0.5103,P5,117,4/4,C Major
note,30721,41,43:27,G2,G2,0.4593,m3,117,4/4,C Major
note,30773,46,58:96,A#3,Bb3,0.4082,P1,117,4/4,C Major
note,30782,49,46:82,A#2,Bb2,0.3572,P1,117,4/4,C Major
note,30869,69,46:93,A#2,Bb2,0.4082,P1,117,4/4,C Major
note,30876,47,58:101,A#3,Bb3,0.4082,m2,117,4/4,C Major
note,30977,38,57:103,A3,A3,0.4593,P1,117,4/4,C Major
note,30978,53,45:95,A2,A2,0.4082,P1,117,4/4,C Major
note,31072,141,45:86,A2,A2,0.4593,P1,117,4/4,C Major
note,31072,51,57:104,A3,A3,0.4593,M3,117,4/4,C Major
note,31174,48,61:93,C#4,Db4,0.4593,P1,117,4/4,C Major
note,31211,162,49:78,C#3,Db3,0.4082,P1,117,4/4,C Major
note,31260,129,61:90,C#4,Db4,0.4593,m2,117,4/4,C Major
note,31351,52,62:93,D4,D4,0.5613,P1,117,4/4,C Major
note,31354,52,50:83,D3,D3,0.5103,P1,117,4/4,C Major
note,31446,72,62:90,D4,D4,0.4593,P1,117,4/4,C Major
note,31451,54,50:88,D3,D3,0.4593,m6,117,4/4,C Major
note,31538,47,58:99,A#3,Bb3,0.4593,P1,117,4/4,C Major
note,31545,53,46:91,A#2,Bb2,0.4082,P1,117,4/4,C Major
note,31632,104,46:88,A#2,Bb2,0.4082,P1,117,4/4,C Major
note,31636,104,58:100,A#3,Bb3,0.3572,M2,117,4/4,C Major
note,31696,1,44:18,G#2,Ab2,0.4593,m2,117,4/4,C Major
note,31725,46,57:86,A3,A3,0.4082,P1,117,4/4,C Major
note,31734,52,45:81,A2,A2,0.3572,P1,117,4/4,C Major
note,31831,114,57:86,A3,A3,0.3572,P1,117,4/4,C Major
note,31845,539,45:87,A2,A2,0.3572,m2,117,4/4,C Major
note,31940,112,58:86,A#3,Bb3,0.3572,m6,117,4/4,C Major
note,32031,356,50:99,D3,D3,0.3572,m3,117,4/4,C Major
note,32031,332,53:103,F3,F3,0.3572,d5,117,4/4,C Major
note,32044,98,59:97,B3,B3,0.2552,m2,117,4/4,C Major
note,32133,111,60:85,C4,C4,0.2552,m2,117,4/4,C Major
note,32226,60,61:83,C#4,Db4,0.2552,m2,117,4/4,C Major
note,32307,110,62:85,D4,D4,0.3572,m2,117,4/4,C Major
note,32413,90,63:86,D#4,Eb4,0.5613,m2,117,4/4,C Major
note,32512,99,64:89,E4,E4,0.5613,m2,117,4/4,C Major
note,32605,115,65:86,F4,F4,0.7144,P1,117,4/4,C Major
note,32627,46,53:85,F3,F3,0.7655,m6,117,4/4,C Major
note,32632,42,45:67,A2,A2,0.7144,P4,117,4/4,C Major
note,32633,41,50:73,D3,D3,0.6634,M3,117,4/4,C Major
note,32692,94,66:90,F#4,Gb4,0.6634,m2,117,4/4,C Major
note,32794,41,53:99,F3,F3,0.7655,m6,117,4/4,C Major
note,32795,50,45:84,A2,A2,0.7144,P4,117,4/4,C Major
note,32795,29,50:73,D3,D3,0.7144,P4,117,4/4,C Major
note,32795,111,67:97,G4,G4,0.7144,m2,117,4/4,C Major
note,32896,99,68:90,G#4,Ab4,0.6634,M2,117,4/4,C Major
note,32911,29,70:40,A#4,Bb4,0.6124,m2,117,4/4,C Major
note,32983,66,45:92,A2,A2,0.6124,m7,117,4/4,C Major
note,32983,45,55:103,G3,G3,0.6124,M2,117,4/4,C Major
note,32989,103,69:93,A4,A4,0.5103,P4,117,4/4,C Major
note,32992,71,52:74,E3,E3,0.4593,m2,117,4/4,C Major
note,32998,28,53:78,F3,F3,0.4082,P4,117,4/4,C Major
note,33064,83,70:78,A#4,Bb4,0.4593,m3,117,4/4,C Major
note,33165,34,55:103,G3,G3,0.4593,m7,117,4/4,C Major
note,33170,55,45:92,A2,A2,0.4082,M3,117,4/4,C Major
note,33171,106,61:96,C#4,Db4,0.3572,M6,117,4/4,C Major
note,33183,39,52:42,E3,E3,0.3062,P4,117,4/4,C Major
note,33254,170,69:79,A4,A4,0.3062,P4,117,4/4,C Major
note,33329,39,40:32,E2,E2,0.3062,M2,117,4/4,C Major
note,33404,432,38:98,D2,D2,0.3062,P1,117,4/4,C Major
note,33419,40,62:83,D4,D4,0.3062,P4,117,4/4,C Major
note,33533,38,57:76,A3,A3,0.3572,M3,117,4/4,C Major
note,33611,36,53:69,F3,F3,0.3572,M3,117,4/4,C Major
note,33658,58,57:66,A3,A3,0.4082,M3,117,4/4,C Major
note,33737,39,53:70,F3,F3,0.4082,M3,117,4/4,C Major
note,33801,53,57:79,A3,A3,0.4082,M3,117,4/4,C Major
note,33804,54,41:91,F2,F2,0.3572,P1,117,4/4,C Major
note,33866,59,53:80,F3,F3,0.4082,M3,117,4/4,C Major
note,33933,65,57:78,A3,A3,0.3572,M3,117,4/4,C Major
note,34007,51,53:83,F3,F3,0.3062,m6,117,4/4,C Major
note,34022,40,45:104,A2,A2,0.2552,P1,117,4/4,C Major
note,34061,82,57:79,A3,A3,0.2041,M3,117,4/4,C Major
note,34126,65,53:87,F3,F3,0.2041,m3,117,4/4,C Major
note,34220,2186,50:96,D3,D3,0.2041,m3,117,4/4,C Major
note,34230,139,53:74,F3,F3,0.1531,M3,117,4/4,C Major
note,34506,42,57:39,A3,A3,0.3572,M3,117,4/4,C Major
note,34596,24,53:39,F3,F3,0.3572,M3,117,4/4,C Major
note,34645,40,57:56,A3,A3,0.3572,M3,117,4/4,C Major
note,34700,67,53:54,F3,F3,0.3572,M3,117,4/4,C Major
note,34778,61,57:57,A3,A3,0.3572,P1,117,4/4,C Major
note,34836,278,69:70,A4,A4,0.4082,M3,117,4/4,C Major
note,34862,71,53:46,F3,F3,0.4082,M3,117,4/4,C Major
note,34936,62,57:57,A3,A3,0.4082,M3,117,4/4,C Major
note,35007,68,53:49,F3,F3,0.4082,m3,117,4/4,C Major
note,35046,305,68:79,G#4,Ab4,0.4082,M7,117,4/4,C Major
note,35088,53,57:56,A3,A3,0.4082,M3,117,4/4,C Major
note,35176,33,53:38,F3,F3,0.4082,M3,117,4/4,C Major
note,35220,275,69:83,A4,A4,0.4082,P1,117,4/4,C Major
note,35234,42,57:55,A3,A3,0.4082,M3,117,4/4,C Major
note,35303,39,53:50,F3,F3,0.4082,M3,117,4/4,C Major
note,35368,55,57:56,A3,A3,0.4082,m2,117,4/4,C Major
note,35413,250,70:74,A#4,Bb4,0.3572,P4,117,4/4,C Major
note,35448,60,53:47,F3,F3,0.4082,M3,117,4/4,C Major
note,35532,54,57:55,A3,A3,0.4082,M3,117,4/4,C Major
note,35599,45,53:51,F3,F3,0.4082,M3,117,4/4,C Major
note,35606,107,69:81,A4,A4,0.3572,P1,117,4/4,C Major
note,35671,44,57:48,A3,A3,0.3572,M3,117,4/4,C Major
note,35744,43,53:50,F3,F3,0.3572,M3,117,4/4,C Major
note,35821,42,57:53,A3,A3,0.3572,P1,117,4/4,C Major
note,35831,252,69:74,A4,A4,0.3572,M3,117,4/4,C Major
note,35884,57,53:51,F3,F3,0.3572,M3,117,4/4,C Major
note,35961,60,57:54,A3,A3,0.3572,M3,117,4/4,C Major
note,36042,46,53:55,F3,F3,0.4082,M3,117,4/4,C Major
note,36121,44,57:55,A3,A3,0.3572,M3,117,4/4,C Major
note,36188,53,53:59,F3,F3,0.3062,M3,117,4/4,C Major
note,36213,92,69:82,A4,A4,0.2552,P1,117,4/4,C Major
note,36251,56,57:60,A3,A3,0.3062,M3,117,4/4,C Major
note,36307,53,53:66,F3,F3,0.3062,M3,117,4/4,C Major
note,36378,96,57:66,A3,A3,0.3062,M3,117,4/4,C Major
note,36405,34,53:60,F3,F3,0.2552,m2,117,4/4,C Major
note,36630,429,40:96,E2,E2,0.3572,P4,117,4/4,C Major
note,36632,60,69:89,A4,A4,0.3062,m6,117,4/4,C Major
note,36664,72,61:74,C#4,Db4,0.3572,d5,117,4/4,C Major
note,36753,59,55:70,G3,G3,0.3572,d5,117,4/4,C Major
note,36837,42,61:67,C#4,Db4,0.3572,d5,117,4/4,C Major
note,36892,53,55:65,G3,G3,0.4082,d5,117,4/4,C Major
note,36988,34,61:64,C#4,Db4,0.4082,d5,117,4/4,C Major
note,37040,50,43:87,G2,G2,0.3572,P1,117,4/4,C Major
note,37040,54,55:74,G3,G3,0.3572,d5,117,4/4,C Major
note,37112,68,61:79,C#4,Db4,0.3572,d5,117,4/4,C Major
note,37180,56,55:72,G3,G3,0.3062,d5,117,4/4,C Major
note,37225,52,49:95,C#3,Db3,0.2552,P1,117,4/4,C Major
note,37246,71,61:79,C#4,Db4,0.2041,d5,117,4/4,C Major
note,37329,70,55:82,G3,G3,0.1531,m3,117,4/4,C Major
note,37437,2101,52:93,E3,E3,0.1021,m3,117,4/4,C Major
note,37449,95,55:68,G3,G3,0.051,P1,117,4/4,C Major
note,37836,36,55:38,G3,G3,0.3572,d5,117,4/4,C Major
note,37897,54,61:43,C#4,Db4,0.4082,d5,117,4/4,C Major
note,37968,52,55:46,G3,G3,0.3572,M2,117,4/4,C Major
note,38060,270,69:64,A4,A4,0.4082,m6,117,4/4,C Major
note,38066,39,61:43,C#4,Db4,0.3572,d5,117,4/4,C Major
note,38132,45,55:46,G3,G3,0.3572,d5,117,4/4,C Major
note,38208,56,61:43,C#4,Db4,0.4082,P5,117,4/4,C Major
note,38262,244,68:76,G#4,Ab4,0.3572,m2,117,4/4,C Major
note,38276,46,55:51,G3,G3,0.3572,d5,117,4/4,C Major
note,38369,45,61:46,C#4,Db4,0.3572,d5,117,4/4,C Major
note,38430,52,55:59,G3,G3,0.3572,M2,117,4/4,C Major
note,38454,238,69:85,A4,A4,0.4082,m6,117,4/4,C Major
note,38519,52,61:52,C#4,Db4,0.4082,d5,117,4/4,C Major
note,38584,48,55:52,G3,G3,0.4082,m3,117,4/4,C Major
note,38653,300,70:80,A#4,Bb4,0.3572,M6,117,4/4,C Major
note,38689,40,61:44,C#4,Db4,0.4082,d5,117,4/4,C Major
note,38761,37,55:47,G3,G3,0.3572,d5,117,4/4,C Major
note,38820,54,61:53,C#4,Db4,0.3572,m6,117,4/4,C Major
note,38837,95,69:82,A4,A4,0.3062,M2,117,4/4,C Major
note,38881,45,55:59,G3,G3,0.3062,d5,117,4/4,C Major
note,38968,63,61:56,C#4,Db4,0.3062,d5,117,4/4,C Major
note,39055,78,55:52,G3,G3,0.3572,M2,117,4/4,C Major
note,39055,260,69:75,A4,A4,0.3572,m6,117,4/4,C Major
note,39155,70,61:53,C#4,Db4,0.3572,d5,117,4/4,C Major
note,39243,45,55:57,G3,G3,0.3572,d5,117,4/4,C Major
note,39333,42,61:47,C#4,Db4,0.3062,d5,117,4/4,C Major
note,39404,52,55:61,G3,G3,0.2552,M2,117,4/4,C Major
note,39425,101,69:80,A4,A4,0.2041,m6,117,4/4,C Major
note,39462,70,61:69,C#4,Db4,0.2552,d5,117,4/4,C Major
note,39529,78,55:60,G3,G3,0.2552,d5,117,4/4,C Major
note,39622,27,61:83,C#4,Db4,0.2552,m6,117,4/4,C Major
note,39823,435,41:100,F2,F2,0.3572,M3,117,4/4,C Major
note,39830,176,69:88,A4,A4,0.3062,P5,117,4/4,C Major
note,39887,68,62:66,D4,D4,0.3572,P4,117,4/4,C Major
note,39969,56,57:64,A3,A3,0.3572,P4,117,4/4,C Major
note,40024,59,62:67,D4,D4,0.3572,P4,117,4/4,C Major
note,40093,63,57:72,A3,A3,0.4082,P4,117,4/4,C Major
note,40165,57,62:66,D4,D4,0.4082,P4,117,4/4,C Major
note,40233,57,57:71,A3,A3,0.4082,P1,117,4/4,C Major
note,40240,50,45:87,A2,A2,0.3572,P4,117,4/4,C Major
note,40314,62,62:70,D4,D4,0.4593,P4,117,4/4,C Major
note,40385,56,57:73,A3,A3,0.4082,P5,117,4/4,C Major
note,40433,60,50:92,D3,D3,0.4082,P1,117,4/4,C Major
note,40464,59,62:71,D4,D4,0.3572,P4,117,4/4,C Major
note,40523,65,57:72,A3,A3,0.3572,P4,117,4/4,C Major
note,40598,70,62:69,D4,D4,0.3572,M6,117,4/4,C Major
note,40652,61,53:109,F3,F3,0.3572,M3,117,4/4,C Major
note,40667,85,57:81,A3,A3,0.3062,m7,117,4/4,C Major
note,40680,36,47:50,B2,B2,0.2552,m3,117,4/4,C Major
note,40775,59,62:67,D4,D4,0.3062,P4,117,4/4,C Major
note,40852,66,57:74,A3,A3,0.3572,P4,117,4/4,C Major
note,40915,69,62:72,D4,D4,0.3572,P4,117,4/4,C Major
note,40989,75,57:73,A3,A3,0.3572,P4,117,4/4,C Major
note,41067,30,74:107,D5,D5,0.3572,P1,117,4/4,C Major
note,41079,66,62:79,D4,D4,0.3062,P4,117,4/4,C Major
note,41167,62,57:72,A3,A3,0.3572,P4,117,4/4,C Major
note,41227,37,62:71,D4,D4,0.3572,P4,117,4/4,C Major
note,41291,60,57:68,A3,A3,0.3572,P4,117,4/4,C Major
note,41351,62,62:75,D4,D4,0.3572,P4,117,4/4,C Major
note,41417,58,57:80,A3,A3,0.3572,m2,117,4/4,C Major
note,41478,102,44:103,G#2,Ab2,0.3572,m6,117,4/4,C Major
note,41495,60,64:93,E4,E4,0.3062,P4,117,4/4,C Major
note,41570,55,59:75,B3,B3,0.3572,P4,117,4/4,C Major
note,41640,41,64:74,E4,E4,0.3572,P4,117,4/4,C Major
note,41713,34,59:76,B3,B3,0.4082,P4,117,4/4,C Major
note,41774,47,64:77,E4,E4,0.4082,P4,117,4/4,C Major
note,41841,53,59:80,B3,B3,0.4082,P1,117,4/4,C Major
note,41880,53,47:94,B2,B2,0.4082,P4,117,4/4,C Major
note,41905,53,64:83,E4,E4,0.3572,P4,117,4/4,C Major
note,41973,67,59:78,B3,B3,0.4082,P4,117,4/4,C Major
note,42056,52,64:82,E4,E4,0.4593,P1,117,4/4,C Major
