type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4152,122,77:47,F5,F5,0.4082,M2,117,4/4,C Major
note,4226,59,75:59,D#5,Eb5,0.4593,m3,117,4/4,C Major
note,4270,57,72:61,C5,C5,0.4593,m2,117,4/4,C Major
note,4320,256,59:59,B3,B3,0.4593,M6,117,4/4,C Major
note,4345,105,68:41,G#4,Ab4,0.4593,P5,117,4/4,C Major
note,4406,102,75:54,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,4453,83,72:63,C5,C5,0.5103,M7,117,4/4,C Major
note,4513,246,61:61,C#4,Db4,0.5103,P5,117,4/4,C Major
note,4546,44,80:35,G#5,Ab5,0.5103,m3,117,4/4,C Major
note,4565,113,77:48,F5,F5,0.5613,M2,117,4/4,C Major
note,4632,55,75:56,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,4664,72,72:63,C5,C5,0.5103,P1,117,4/4,C Major
note,4709,302,60:72,C4,C4,0.5103,m6,117,4/4,C Major
note,4734,60,80:31,G#5,Ab5,0.5103,P1,117,4/4,C Major
note,4751,58,68:46,G#4,Ab4,0.4593,P5,117,4/4,C Major
note,4820,94,75:51,D#5,Eb5,0.4593,m3,117,4/4,C Major
note,4866,102,72:59,C5,C5,0.4593,M2,117,4/4,C Major
note,4902,263,58:72,A#3,Bb3,0.4593,m7,117,4/4,C Major
note,4939,63,80:40,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,4949,115,77:51,F5,F5,0.4082,M2,117,4/4,C Major
note,5026,48,75:55,D#5,Eb5,0.4593,m3,117,4/4,C Major
note,5061,65,72:58,C5,C5,0.4593,P4,117,4/4,C Major
note,5111,281,55:57,G3,G3,0.4593,m2,117,4/4,C Major
note,5155,97,68:38,G#4,Ab4,0.4593,P5,117,4/4,C Major
note,5206,120,75:55,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,5262,87,72:59,C5,C5,0.5103,M2,117,4/4,C Major
note,5325,273,58:58,A#3,Bb3,0.5103,m7,117,4/4,C Major
note,5347,60,80:35,G#5,Ab5,0.5103,m3,117,4/4,C Major
note,5367,90,77:51,F5,F5,0.4593,M2,117,4/4,C Major
note,5430,76,75:57,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,5475,69,72:62,C5,C5,0.5103,M3,117,4/4,C Major
note,5523,262,56:72,G#3,Ab3,0.5103,P1,117,4/4,C Major
note,5552,60,80:27,G#5,Ab5,0.4593,P1,117,4/4,C Major
note,5563,70,68:47,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,5634,120,75:57,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,5678,86,72:63,C5,C5,0.5103,d5,117,4/4,C Major
note,5728,287,54:73,F#3,Gb3,0.4593,M2,117,4/4,C Major
note,5755,78,80:38,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,5767,122,77:52,F5,F5,0.4082,M2,117,4/4,C Major
note,5845,68,75:61,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,5894,70,72:63,C5,C5,0.4593,P5,117,4/4,C Major
note,5956,311,53:69,F3,F3,0.5103,m3,117,4/4,C Major
note,5990,80,80:12,G#5,Ab5,0.5103,P1,117,4/4,C Major
note,5991,92,68:41,G#4,Ab4,0.4593,P5,117,4/4,C Major
note,6059,108,75:50,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,6132,73,73:63,C#5,Db5,0.4593,P4,117,4/4,C Major
note,6168,264,56:75,G#3,Ab3,0.4082,P1,117,4/4,C Major
note,6194,82,80:50,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,6214,138,77:48,F5,F5,0.4082,M2,117,4/4,C Major
note,6289,84,75:65,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,6334,86,73:65,C#5,Db5,0.4082,P1,117,4/4,C Major
note,6358,314,61:77,C#4,Db4,0.4082,P5,117,4/4,C Major
note,6435,65,68:51,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,6497,108,75:64,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,6553,82,73:65,C#5,Db5,0.4082,m7,117,4/4,C Major
note,6587,389,63:79,D#4,Eb4,0.4082,P4,117,4/4,C Major
note,6635,99,80:36,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,6650,115,77:44,F5,F5,0.3062,M2,117,4/4,C Major
note,6726,99,75:61,D#5,Eb5,0.3062,M2,117,4/4,C Major
note,6782,96,73:57,C#5,Db5,0.3572,M6,117,4/4,C Major
note,6852,302,64:67,E4,E4,0.3572,M3,117,4/4,C Major
note,6913,61,68:36,G#4,Ab4,0.3572,P5,117,4/4,C Major
note,6963,131,75:48,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,7041,82,73:59,C#5,Db5,0.4082,P5,117,4/4,C Major
note,7124,83,80:44,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,7133,122,77:41,F5,F5,0.4082,M2,117,4/4,C Major
note,7219,56,75:59,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,7258,72,73:58,C#5,Db5,0.4593,m6,117,4/4,C Major
note,7299,326,65:57,F4,F4,0.4593,m3,117,4/4,C Major
note,7343,55,68:46,G#4,Ab4,0.4593,P5,117,4/4,C Major
note,7404,123,75:56,D#5,Eb5,0.5103,M2,117,4/4,C Major
note,7452,62,73:62,C#5,Db5,0.5103,P1,117,4/4,C Major
note,7505,315,61:60,C#4,Db4,0.5103,P5,117,4/4,C Major
note,7534,101,80:45,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,7540,116,77:53,F5,F5,0.4593,M2,117,4/4,C Major
note,7605,94,75:60,D#5,Eb5,0.5103,M2,117,4/4,C Major
note,7654,87,73:61,C#5,Db5,0.5103,m3,117,4/4,C Major
note,7714,455,58:64,A#3,Bb3,0.5103,m7,117,4/4,C Major
note,7747,128,68:50,G#4,Ab4,0.5103,P1,117,4/4,C Major
note,7749,108,80:26,G#5,Ab5,0.4593,P4,117,4/4,C Major
note,7824,102,75:61,D#5,Eb5,0.5103,M2,117,4/4,C Major
note,7868,84,73:62,C#5,Db5,0.5103,P4,117,4/4,C Major
note,7919,262,56:68,G#3,Ab3,0.5103,M6,117,4/4,C Major
note,7969,98,77:52,F5,F5,0.4593,m3,117,4/4,C Major
note,7969,51,80:42,G#5,Ab5,0.4593,P4,117,4/4,C Major
note,8033,81,75:60,D#5,Eb5,0.5103,M2,117,4/4,C Major
note,8074,73,73:64,C#5,Db5,0.4593,P1,117,4/4,C Major
note,8120,321,61:78,C#4,Db4,0.4593,P5,117,4/4,C Major
note,8154,75,68:55,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,8161,62,80:37,G#5,Ab5,0.3572,P4,117,4/4,C Major
note,8238,109,75:63,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,8282,95,73:64,C#5,Db5,0.3572,m6,117,4/4,C Major
note,8361,396,65:81,F4,F4,0.3062,m3,117,4/4,C Major
note,8369,127,80:59,G#5,Ab5,0.3062,m3,117,4/4,C Major
note,8384,146,77:48,F5,F5,0.2552,M2,117,4/4,C Major
note,8468,126,75:65,D#5,Eb5,0.2552,M2,117,4/4,C Major
note,8548,114,73:56,C#5,Db5,0.3062,m3,117,4/4,C Major
note,8627,544,70:75,A#4,Bb4,0.3062,P4,117,4/4,C Major
note,8749,151,75:44,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,8831,80,73:55,C#5,Db5,0.3572,P5,117,4/4,C Major
note,8900,87,80:50,G#5,Ab5,0.3062,m3,117,4/4,C Major
note,8922,125,77:51,F5,F5,0.3062,M2,117,4/4,C Major
note,8998,72,75:65,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,9046,89,73:61,C#5,Db5,0.3062,P4,117,4/4,C Major
note,9127,169,68:61,G#4,Ab4,0.3572,P5,117,4/4,C Major
note,9207,121,75:52,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,9287,75,73:53,C#5,Db5,0.3572,P5,117,4/4,C Major
note,9360,64,80:45,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,9374,90,77:47,F5,F5,0.3062,M2,117,4/4,C Major
note,9451,35,75:59,D#5,Eb5,0.2552,M2,117,4/4,C Major
note,9488,50,73:65,C#5,Db5,0.2552,P4,117,4/4,C Major
note,9570,124,68:52,G#4,Ab4,0.3062,P5,117,4/4,C Major
note,9640,229,75:47,D#5,Eb5,0.3062,m3,117,4/4,C Major
note,9738,158,72:50,C5,C5,0.3062,d5,117,4/4,C Major
note,9855,539,66:62,F#4,Gb4,0.3572,M7,117,4/4,C Major
note,9896,125,77:37,F5,F5,0.3572,m3,117,4/4,C Major
note,9911,49,80:14,G#5,Ab5,0.3572,P4,117,4/4,C Major
note,9984,79,75:50,D#5,Eb5,0.4082,m3,117,4/4,C Major
note,10038,73,72:52,C5,C5,0.4082,M3,117,4/4,C Major
note,10130,91,68:51,G#4,Ab4,0.5103,P5,117,4/4,C Major
note,10185,121,75:56,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,10245,67,72:56,C5,C5,0.5103,P5,117,4/4,C Major
note,10292,289,65:56,F4,F4,0.5613,m3,117,4/4,C Major
note,10323,37,80:31,G#5,Ab5,0.5613,m3,117,4/4,C Major
note,10336,88,77:55,F5,F5,0.5103,M2,117,4/4,C Major
note,10395,84,75:53,D#5,Eb5,0.5613,m3,117,4/4,C Major
note,10445,58,72:57,C5,C5,0.6124,m7,117,4/4,C Major
note,10495,165,62:62,D4,D4,0.5613,d5,117,4/4,C Major
note,10507,72,80:23,G#5,Ab5,0.5103,P1,117,4/4,C Major
note,10532,61,68:49,G#4,Ab4,0.4593,P5,117,4/4,C Major
note,10598,70,75:56,D#5,Eb5,0.5613,m3,117,4/4,C Major
note,10644,51,72:53,C5,C5,0.5103,P5,117,4/4,C Major
note,10651,121,65:62,F4,F4,0.4593,m3,117,4/4,C Major
note,10703,36,80:33,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,10730,77,77:48,F5,F5,0.4082,M2,117,4/4,C Major
note,10737,274,63:66,D#4,Eb4,0.4082,P1,117,4/4,C Major
note,10786,79,75:57,D#5,Eb5,0.4593,m3,117,4/4,C Major
note,10827,81,72:55,C5,C5,0.4082,M7,117,4/4,C Major
note,10920,248,61:69,C#4,Db4,0.4593,P5,117,4/4,C Major
note,10936,60,68:43,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,10982,112,75:54,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,11050,85,72:55,C5,C5,0.5103,P1,117,4/4,C Major
note,11116,295,60:70,C4,C4,0.5613,m6,117,4/4,C Major
note,11124,51,80:34,G#5,Ab5,0.5103,m3,117,4/4,C Major
note,11135,93,77:45,F5,F5,0.4593,M2,117,4/4,C Major
note,11216,83,75:56,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,11253,76,72:58,C5,C5,0.5103,m6,117,4/4,C Major
note,11332,54,80:20,G#5,Ab5,0.5103,M6,117,4/4,C Major
note,11334,156,59:63,B3,B3,0.4593,M6,117,4/4,C Major
note,11355,55,68:42,G#4,Ab4,0.4593,P5,117,4/4,C Major
note,11413,95,75:54,D#5,Eb5,0.5103,M2,117,4/4,C Major
note,11453,91,61:66,C#4,Db4,0.5103,M7,117,4/4,C Major
note,11457,75,72:58,C5,C5,0.4593,P1,117,4/4,C Major
note,11535,296,60:70,C4,C4,0.4593,P4,117,4/4,C Major
note,11542,109,77:48,F5,F5,0.4082,M2,117,4/4,C Major
note,11608,74,75:54,D#5,Eb5,0.4593,m3,117,4/4,C Major
note,11652,78,72:63,C5,C5,0.4082,m6,117,4/4,C Major
note,11726,89,80:21,G#5,Ab5,0.4593,m7,117,4/4,C Major
note,11743,291,58:70,A#3,Bb3,0.4082,m7,117,4/4,C Major
note,11753,110,68:46,G#4,Ab4,0.3572,P5,117,4/4,C Major
note,11801,122,75:55,D#5,Eb5,0.4082,m3,117,4/4,C Major
note,11867,86,72:59,C5,C5,0.4082,M3,117,4/4,C Major
note,11956,241,56:71,G#3,Ab3,0.5103,M6,117,4/4,C Major
note,11969,109,77:50,F5,F5,0.4593,M2,117,4/4,C Major
note,12051,81,75:63,D#5,Eb5,0.5613,m3,117,4/4,C Major
note,12093,90,72:61,C5,C5,0.5613,P4,117,4/4,C Major
note,12167,122,55:64,G3,G3,0.5613,m2,117,4/4,C Major
note,12177,71,80:28,G#5,Ab5,0.5103,P1,117,4/4,C Major
note,12197,75,68:50,G#4,Ab4,0.4593,P5,117,4/4,C Major
note,12257,89,75:63,D#5,Eb5,0.5103,P4,117,4/4,C Major
note,12285,147,58:72,A#3,Bb3,0.5103,M2,117,4/4,C Major
note,12311,65,72:59,C5,C5,0.4593,m6,117,4/4,C Major
note,12373,39,80:44,G#5,Ab5,0.4593,P1,117,4/4,C Major
note,12392,273,56:67,G#3,Ab3,0.4082,M6,117,4/4,C Major
note,12395,114,77:53,F5,F5,0.3572,M2,117,4/4,C Major
note,12463,65,75:57,D#5,Eb5,0.4082,m3,117,4/4,C Major
note,12500,96,72:63,C5,C5,0.4082,P4,117,4/4,C Major
note,12608,302,55:61,G3,G3,0.4593,m2,117,4/4,C Major
note,12608,99,68:47,G#4,Ab4,0.4593,P5,117,4/4,C Major
note,12666,143,75:55,D#5,Eb5,0.3572,m3,117,4/4,C Major
note,12749,96,72:56,C5,C5,0.4082,d5,117,4/4,C Major
note,12829,293,54:66,F#3,Gb3,0.4082,M2,117,4/4,C Major
note,12845,83,80:37,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,12850,126,77:47,F5,F5,0.3062,M2,117,4/4,C Major
note,12933,86,75:60,D#5,Eb5,0.3572,m3,117,4/4,C Major
note,12984,88,72:58,C5,C5,0.4082,P5,117,4/4,C Major
note,13073,376,53:50,F3,F3,0.4593,m3,117,4/4,C Major
note,13100,101,68:39,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,13149,136,75:51,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,13240,63,73:58,C#5,Db5,0.4593,P4,117,4/4,C Major
note,13297,260,56:69,G#3,Ab3,0.4593,P1,117,4/4,C Major
note,13332,51,80:39,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,13336,107,77:46,F5,F5,0.4082,M2,117,4/4,C Major
note,13407,83,75:63,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,13451,92,73:58,C#5,Db5,0.4082,P1,117,4/4,C Major
note,13500,262,61:71,C#4,Db4,0.4082,P5,117,4/4,C Major
note,13561,67,68:48,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,13619,107,75:63,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,13673,77,73:62,C#5,Db5,0.4082,m7,117,4/4,C Major
note,13703,370,63:78,D#4,Eb4,0.4082,P4,117,4/4,C Major
note,13750,71,80:39,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,13769,109,77:49,F5,F5,0.3062,M2,117,4/4,C Major
note,13845,90,75:62,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,13893,110,73:51,C#5,Db5,0.3572,M6,117,4/4,C Major
note,13968,264,64:59,E4,E4,0.3572,M3,117,4/4,C Major
note,14028,73,68:40,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,14082,124,75:46,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,14164,61,73:54,C#5,Db5,0.4593,P5,117,4/4,C Major
note,14218,84,80:54,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,14243,88,77:53,F5,F5,0.4593,M2,117,4/4,C Major
note,14336,49,75:60,D#5,Eb5,0.5103,M2,117,4/4,C Major
note,14367,72,73:59,C#5,Db5,0.5103,m6,117,4/4,C Major
note,14409,279,65:63,F4,F4,0.5103,m3,117,4/4,C Major
note,14448,53,80:34,G#5,Ab5,0.5103,P1,117,4/4,C Major
note,14457,94,68:49,G#4,Ab4,0.4593,P5,117,4/4,C Major
note,14513,105,75:57,D#5,Eb5,0.5103,M2,117,4/4,C Major
note,14566,70,73:61,C#5,Db5,0.5103,P1,117,4/4,C Major
note,14605,243,61:63,C#4,Db4,0.5103,P5,117,4/4,C Major
note,14644,81,80:39,G#5,Ab5,0.5103,m3,117,4/4,C Major
note,14656,131,77:48,F5,F5,0.4593,M2,117,4/4,C Major
note,14730,76,75:58,D#5,Eb5,0.5103,M2,117,4/4,C Major
note,14772,65,73:60,C#5,Db5,0.5103,M2,117,4/4,C Major
note,14816,324,59:69,B3,B3,0.5103,M6,117,4/4,C Major
note,14843,78,68:55,G#4,Ab4,0.4593,P1,117,4/4,C Major
note,14853,58,80:29,G#5,Ab5,0.4593,P4,117,4/4,C Major
note,14927,84,75:59,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,14957,92,73:67,C#5,Db5,0.4593,M3,117,4/4,C Major
note,15028,249,57:73,A3,A3,0.4593,M7,117,4/4,C Major
note,15059,61,80:50,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,15072,118,77:52,F5,F5,0.4593,M2,117,4/4,C Major
note,15125,89,75:63,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,15178,75,73:64,C#5,Db5,0.4593,P1,117,4/4,C Major
note,15232,214,61:78,C#4,Db4,0.4082,m6,117,4/4,C Major
note,15264,69,69:60,A4,A4,0.4082,d5,117,4/4,C Major
note,15336,89,75:60,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,15378,75,73:67,C#5,Db5,0.3572,P5,117,4/4,C Major
note,15434,344,66:78,F#4,Gb4,0.3572,m3,117,4/4,C Major
note,15455,201,81:53,A5,A5,0.3062,m3,117,4/4,C Major
note,15467,410,78:61,F#5,Gb5,0.2552,m3,117,4/4,C Major
note,15544,128,75:68,D#5,Eb5,0.2552,M2,117,4/4,C Major
note,15626,67,73:52,C#5,Db5,0.3062,P4,117,4/4,C Major
note,15697,474,68:75,G#4,Ab4,0.3572,P5,117,4/4,C Major
note,15804,93,75:59,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,15860,72,73:59,C#5,Db5,0.4082,m6,117,4/4,C Major
note,15932,80,81:56,A5,A5,0.4082,m3,117,4/4,C Major
note,15953,111,78:59,F#5,Gb5,0.4082,m3,117,4/4,C Major
note,16019,86,75:64,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,16071,64,73:62,C#5,Db5,0.5103,M3,117,4/4,C Major
note,16123,106,69:63,A4,A4,0.5103,M6,117,4/4,C Major
note,16203,66,78:28,F#5,Gb5,0.5613,m3,117,4/4,C Major
note,16222,86,75:67,D#5,Eb5,0.5103,M2,117,4/4,C Major
note,16278,64,73:65,C#5,Db5,0.5103,P5,117,4/4,C Major
note,16334,157,66:65,F#4,Gb4,0.5103,m3,117,4/4,C Major
note,16357,43,81:47,A5,A5,0.5103,m3,117,4/4,C Major
note,16374,151,78:63,F#5,Gb5,0.5613,m3,117,4/4,C Major
note,16424,128,63:70,D#4,Eb4,0.5103,P1,117,4/4,C Major
note,16430,84,75:66,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,16466,81,73:67,C#5,Db5,0.4593,P1,117,4/4,C Major
note,16511,405,61:72,C#4,Db4,0.4593,m6,117,4/4,C Major
note,16547,83,69:61,A4,A4,0.4593,d5,117,4/4,C Major
note,16629,82,75:61,D#5,Eb5,0.5103,M2,117,4/4,C Major
note,16667,76,73:69,C#5,Db5,0.4593,M2,117,4/4,C Major
note,16719,234,59:79,B3,B3,0.4593,P5,117,4/4,C Major
note,16752,140,78:52,F#5,Gb5,0.4593,m3,117,4/4,C Major
note,16756,106,81:50,A5,A5,0.4082,d5,117,4/4,C Major
note,16825,74,75:71,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,16862,67,73:66,C#5,Db5,0.4593,M6,117,4/4,C Major
note,16918,216,64:80,E4,E4,0.4082,P5,117,4/4,C Major
note,16940,92,71:62,B4,B4,0.4082,P5,117,4/4,C Major
note,17011,110,78:65,F#5,Gb5,0.4593,M2,117,4/4,C Major
note,17092,74,76:64,E5,E5,0.4082,m6,117,4/4,C Major
note,17108,343,68:84,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,17154,155,83:62,B5,B5,0.3572,m3,117,4/4,C Major
note,17166,231,80:58,G#5,Ab5,0.3062,M2,117,4/4,C Major
note,17238,126,78:68,F#5,Gb5,0.3572,M2,117,4/4,C Major
note,17324,86,76:59,E5,E5,0.4082,d5,117,4/4,C Major
note,17363,470,70:80,A#4,Bb4,0.3572,m2,117,4/4,C Major
note,17383,139,83:4,B5,B5,0.3572,P4,117,4/4,C Major
note,17491,91,78:60,F#5,Gb5,0.4082,M2,117,4/4,C Major
note,17566,74,76:58,E5,E5,0.4082,P5,117,4/4,C Major
note,17622,84,83:62,B5,B5,0.4593,m3,117,4/4,C Major
note,17649,96,80:64,G#5,Ab5,0.4593,M2,117,4/4,C Major
note,17699,108,78:66,F#5,Gb5,0.4593,M2,117,4/4,C Major
note,17759,57,76:66,E5,E5,0.5103,P4,117,4/4,C Major
note,17790,87,71:78,B4,B4,0.5613,M6,117,4/4,C Major
note,17871,46,80:37,G#5,Ab5,0.5613,M2,117,4/4,C Major
note,17922,61,78:59,F#5,Gb5,0.5613,M2,117,4/4,C Major
note,17984,79,76:55,E5,E5,0.5613,m6,117,4/4,C Major
note,17992,151,68:72,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,18032,117,83:65,B5,B5,0.5613,m3,117,4/4,C Major
note,18047,119,80:60,G#5,Ab5,0.5103,M3,117,4/4,C Major
note,18101,109,64:68,E4,E4,0.5103,M2,117,4/4,C Major
note,18106,87,78:69,F#5,Gb5,0.4593,m3,117,4/4,C Major
note,18170,346,63:75,D#4,Eb4,0.5103,m2,117,4/4,C Major
note,18170,56,76:67,E5,E5,0.5103,P4,117,4/4,C Major
note,18224,72,71:63,B4,B4,0.4593,P5,117,4/4,C Major
note,18301,83,78:66,F#5,Gb5,0.4593,M2,117,4/4,C Major
note,18348,77,76:67,E5,E5,0.4593,m3,117,4/4,C Major
note,18391,191,61:81,C#4,Db4,0.4082,m7,117,4/4,C Major
note,18406,127,83:62,B5,B5,0.4082,m3,117,4/4,C Major
note,18433,131,80:56,G#5,Ab5,0.4082,M2,117,4/4,C Major
note,18496,92,78:69,F#5,Gb5,0.4593,M2,117,4/4,C Major
note,18545,93,76:74,E5,E5,0.4082,P1,117,4/4,C Major
note,18567,337,64:81,E4,E4,0.4082,m6,117,4/4,C Major
note,18618,93,72:65,C5,C5,0.4082,d5,117,4/4,C Major
note,18699,133,78:71,F#5,Gb5,0.4082,M2,117,4/4,C Major
note,18781,83,76:71,E5,E5,0.3572,P5,117,4/4,C Major
note,18805,340,69:93,A4,A4,0.3572,M7,117,4/4,C Major
note,18852,209,80:37,G#5,Ab5,0.3062,M3,117,4/4,C Major
note,18861,197,84:58,C6,C6,0.2552,d5,117,4/4,C Major
note,18932,103,78:65,F#5,Gb5,0.3062,M2,117,4/4,C Major
note,18983,64,76:77,E5,E5,0.3062,M3,117,4/4,C Major
note,19048,610,72:77,C5,C5,0.3062,d5,117,4/4,C Major
note,19171,100,78:66,F#5,Gb5,0.3572,M2,117,4/4,C Major
note,19253,76,76:72,E5,E5,0.3572,M3,117,4/4,C Major
note,19315,110,80:58,G#5,Ab5,0.3572,M3,117,4/4,C Major
note,19349,71,84:61,C6,C6,0.3062,d5,117,4/4,C Major
note,19388,96,78:66,F#5,Gb5,0.3572,M2,117,4/4,C Major
note,19442,98,76:67,E5,E5,0.3572,m3,117,4/4,C Major
