type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,1840,79,72:33,C5,C5,0.4108,M3,120,4/4,Db Major
note,1920,79,68:33,Ab4,Ab4,0.4108,P5,120,4/4,Db Major
note,2000,79,75:33,Eb5,Eb5,0.4108,m3,120,4/4,Db Major
note,2080,79,72:33,C5,C5,0.4108,d5,120,4/4,Db Major
note,2160,479,66:33,Gb4,Gb4,0.5021,M7,120,4/4,Db Major
note,2160,79,77:33,F5,F5,0.5021,m3,120,4/4,Db Major
note,2160,79,80:33,Ab5,Ab5,0.5021,P4,120,4/4,Db Major
note,2240,79,75:33,Eb5,Eb5,0.4108,m3,120,4/4,Db Major
note,2320,79,72:33,C5,C5,0.4108,M3,120,4/4,Db Major
note,2400,79,68:33,Ab4,Ab4,0.4564,P5,120,4/4,Db Major
note,2480,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,2560,79,72:33,C5,C5,0.4564,P5,120,4/4,Db Major
note,2640,239,65:33,F4,F4,0.5477,P1,120,4/4,Db Major
note,2640,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,2640,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,2720,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,2800,79,72:33,C5,C5,0.4564,m7,120,4/4,Db Major
note,2880,239,62:33,D4,D4,0.5021,d5,120,4/4,Db Major
note,2880,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,2960,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,3040,79,72:33,C5,C5,0.4564,P5,120,4/4,Db Major
note,3120,239,65:33,F4,F4,0.5477,P1,120,4/4,Db Major
note,3120,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,3120,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,3200,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,3280,79,72:33,C5,C5,0.4564,M6,120,4/4,Db Major
note,3360,239,63:33,Eb4,Eb4,0.5021,P4,120,4/4,Db Major
note,3360,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,3440,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,3520,79,72:33,C5,C5,0.4564,M7,120,4/4,Db Major
note,3600,239,61:33,Db4,Db4,0.5477,M3,120,4/4,Db Major
note,3600,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,3600,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,3680,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,3760,79,72:33,C5,C5,0.4564,m2,120,4/4,Db Major
note,3840,239,59:33,B3,B3,0.5021,M6,120,4/4,Db Major
note,3840,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,3920,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,4000,79,72:33,C5,C5,0.4564,M7,120,4/4,Db Major
note,4080,239,61:33,Db4,Db4,0.5477,M3,120,4/4,Db Major
note,4080,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,4080,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,4160,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,4240,79,72:33,C5,C5,0.4564,P1,120,4/4,Db Major
note,4320,239,60:33,C4,C4,0.5021,m6,120,4/4,Db Major
note,4320,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,4400,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,4480,79,72:33,C5,C5,0.4564,M2,120,4/4,Db Major
note,4560,239,58:33,Bb3,Bb3,0.5477,P5,120,4/4,Db Major
note,4560,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,4560,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,4640,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,4720,79,72:33,C5,C5,0.4564,P4,120,4/4,Db Major
note,4800,239,55:33,G3,G3,0.5021,m2,120,4/4,Db Major
note,4800,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,4880,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,4960,79,72:33,C5,C5,0.4564,M2,120,4/4,Db Major
note,5040,239,58:33,Bb3,Bb3,0.5477,P5,120,4/4,Db Major
note,5040,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,5040,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,5120,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,5200,79,72:33,C5,C5,0.4564,M3,120,4/4,Db Major
note,5280,239,56:33,Ab3,Ab3,0.5021,P1,120,4/4,Db Major
note,5280,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,5360,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,5440,79,72:33,C5,C5,0.4564,d5,120,4/4,Db Major
note,5520,239,54:33,Gb3,Gb3,0.5477,M7,120,4/4,Db Major
note,5520,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,5520,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,5600,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,5680,79,72:33,C5,C5,0.4564,P5,120,4/4,Db Major
note,5760,239,53:33,F3,F3,0.5021,m3,120,4/4,Db Major
note,5760,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,5840,79,75:33,Eb5,Eb5,0.4564,M2,120,4/4,Db Major
note,5920,79,73:33,Db5,Db5,0.4564,P4,120,4/4,Db Major
note,6000,239,56:33,Ab3,Ab3,0.5477,M6,120,4/4,Db Major
note,6000,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,6000,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,6080,79,75:33,Eb5,Eb5,0.4564,M2,120,4/4,Db Major
note,6160,79,73:33,Db5,Db5,0.4564,P1,120,4/4,Db Major
note,6240,239,61:33,Db4,Db4,0.5021,P5,120,4/4,Db Major
note,6240,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,6320,79,75:33,Eb5,Eb5,0.4564,M2,120,4/4,Db Major
note,6400,79,73:33,Db5,Db5,0.4564,m7,120,4/4,Db Major
note,6480,239,63:33,Eb4,Eb4,0.5021,M2,120,4/4,Db Major
note,6480,79,77:33,F5,F5,0.5021,m3,120,4/4,Db Major
note,6480,79,80:33,Ab5,Ab5,0.5021,P4,120,4/4,Db Major
note,6560,79,75:33,Eb5,Eb5,0.4108,M2,120,4/4,Db Major
note,6640,79,73:33,Db5,Db5,0.4108,M6,120,4/4,Db Major
note,6720,479,64:33,E4,E4,0.4564,M3,120,4/4,Db Major
note,6720,79,68:33,Ab4,Ab4,0.4564,P5,120,4/4,Db Major
note,6800,79,75:33,Eb5,Eb5,0.4108,M2,120,4/4,Db Major
note,6880,79,73:33,Db5,Db5,0.4108,M3,120,4/4,Db Major
note,6960,79,77:33,F5,F5,0.5021,m3,120,4/4,Db Major
note,6960,79,80:33,Ab5,Ab5,0.5021,P4,120,4/4,Db Major
note,7040,79,75:33,Eb5,Eb5,0.4564,M2,120,4/4,Db Major
note,7120,79,73:33,Db5,Db5,0.4564,m6,120,4/4,Db Major
note,7200,119,65:33,F4,F4,0.5021,m3,120,4/4,Db Major
note,7200,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,7280,79,75:33,Eb5,Eb5,0.4564,M2,120,4/4,Db Major
note,7360,79,73:33,Db5,Db5,0.4564,P1,120,4/4,Db Major
note,7440,239,61:33,Db4,Db4,0.5477,M3,120,4/4,Db Major
note,7440,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,7440,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,7520,79,75:33,Eb5,Eb5,0.4564,M2,120,4/4,Db Major
note,7600,79,73:33,Db5,Db5,0.4564,m3,120,4/4,Db Major
note,7680,239,58:33,Bb3,Bb3,0.5021,m7,120,4/4,Db Major
note,7680,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,7760,79,75:33,Eb5,Eb5,0.4564,M2,120,4/4,Db Major
note,7840,79,73:33,Db5,Db5,0.4564,P4,120,4/4,Db Major
note,7920,239,56:33,Ab3,Ab3,0.5477,M6,120,4/4,Db Major
note,7920,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,7920,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,8000,79,75:33,Eb5,Eb5,0.4564,M2,120,4/4,Db Major
note,8080,79,73:33,Db5,Db5,0.4564,P1,120,4/4,Db Major
note,8160,239,61:33,Db4,Db4,0.4564,P5,120,4/4,Db Major
note,8160,79,68:33,Ab4,Ab4,0.4564,P5,120,4/4,Db Major
note,8240,79,75:33,Eb5,Eb5,0.4108,M2,120,4/4,Db Major
note,8320,79,73:33,Db5,Db5,0.4108,m6,120,4/4,Db Major
note,8400,239,65:33,F4,F4,0.4564,P1,120,4/4,Db Major
note,8400,79,77:33,F5,F5,0.4564,m3,120,4/4,Db Major
note,8400,79,80:33,Ab5,Ab5,0.4564,P4,120,4/4,Db Major
note,8480,79,75:33,Eb5,Eb5,0.3651,M2,120,4/4,Db Major
note,8560,79,73:33,Db5,Db5,0.3651,m3,120,4/4,Db Major
note,8640,479,70:33,Bb4,Bb4,0.3651,P4,120,4/4,Db Major
note,8720,79,75:33,Eb5,Eb5,0.3651,M2,120,4/4,Db Major
note,8800,79,73:33,Db5,Db5,0.3651,M3,120,4/4,Db Major
note,8880,79,77:33,F5,F5,0.4108,m3,120,4/4,Db Major
note,8880,79,80:33,Ab5,Ab5,0.4108,P4,120,4/4,Db Major
note,8960,79,75:33,Eb5,Eb5,0.3651,M2,120,4/4,Db Major
note,9040,79,73:33,Db5,Db5,0.3651,P4,120,4/4,Db Major
note,9120,119,68:33,Ab4,Ab4,0.3651,P5,120,4/4,Db Major
note,9200,79,75:33,Eb5,Eb5,0.3651,M2,120,4/4,Db Major
note,9280,79,73:33,Db5,Db5,0.3651,M3,120,4/4,Db Major
note,9360,79,77:33,F5,F5,0.4564,m3,120,4/4,Db Major
note,9360,79,80:33,Ab5,Ab5,0.4564,P4,120,4/4,Db Major
note,9440,79,75:33,Eb5,Eb5,0.4108,M2,120,4/4,Db Major
note,9520,79,73:33,Db5,Db5,0.4108,P4,120,4/4,Db Major
note,9600,79,68:33,Ab4,Ab4,0.4108,P5,120,4/4,Db Major
note,9680,79,75:33,Eb5,Eb5,0.4108,m3,120,4/4,Db Major
note,9760,79,72:33,C5,C5,0.4108,d5,120,4/4,Db Major
note,9840,479,66:33,Gb4,Gb4,0.5021,M7,120,4/4,Db Major
note,9840,79,77:33,F5,F5,0.5021,m3,120,4/4,Db Major
note,9840,79,80:33,Ab5,Ab5,0.5021,P4,120,4/4,Db Major
note,9920,79,75:33,Eb5,Eb5,0.4108,m3,120,4/4,Db Major
note,10000,79,72:33,C5,C5,0.4108,M3,120,4/4,Db Major
note,10080,79,68:33,Ab4,Ab4,0.4564,P5,120,4/4,Db Major
note,10160,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,10240,79,72:33,C5,C5,0.4564,P5,120,4/4,Db Major
note,10320,239,65:33,F4,F4,0.5477,P1,120,4/4,Db Major
note,10320,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,10320,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,10400,79,75:33,Eb5,Eb5,0.5021,m3,120,4/4,Db Major
note,10480,79,72:33,C5,C5,0.5021,m7,120,4/4,Db Major
note,10560,239,62:33,D4,D4,0.5477,d5,120,4/4,Db Major
note,10560,79,68:33,Ab4,Ab4,0.5477,P5,120,4/4,Db Major
note,10640,79,75:33,Eb5,Eb5,0.5021,m3,120,4/4,Db Major
note,10720,79,72:33,C5,C5,0.5021,P5,120,4/4,Db Major
note,10800,61,65:33,F4,F4,0.5934,P1,120,4/4,Db Major
note,10800,79,77:33,F5,F5,0.5934,m3,120,4/4,Db Major
note,10800,79,80:33,Ab5,Ab5,0.5934,P4,120,4/4,Db Major
note,10862,176,63:33,Eb4,Eb4,0.4564,P1,120,4/4,Db Major
note,10880,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,10960,79,72:33,C5,C5,0.4564,M7,120,4/4,Db Major
note,11040,239,61:33,Db4,Db4,0.5021,P5,120,4/4,Db Major
note,11040,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,11120,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,11200,79,72:33,C5,C5,0.4564,P1,120,4/4,Db Major
note,11280,239,60:33,C4,C4,0.5477,P4,120,4/4,Db Major
note,11280,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,11280,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,11360,79,75:33,Eb5,Eb5,0.5021,m3,120,4/4,Db Major
note,11440,79,72:33,C5,C5,0.5021,m2,120,4/4,Db Major
note,11520,239,59:33,B3,B3,0.5477,M6,120,4/4,Db Major
note,11520,79,68:33,Ab4,Ab4,0.5477,P5,120,4/4,Db Major
note,11600,79,75:33,Eb5,Eb5,0.5021,m3,120,4/4,Db Major
note,11680,79,72:33,C5,C5,0.5021,M7,120,4/4,Db Major
note,11760,61,61:33,Db4,Db4,0.5934,M3,120,4/4,Db Major
note,11760,79,77:33,F5,F5,0.5934,m3,120,4/4,Db Major
note,11760,79,80:33,Ab5,Ab5,0.5934,m6,120,4/4,Db Major
note,11822,176,60:33,C4,C4,0.4564,m3,120,4/4,Db Major
note,11840,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,11920,79,72:33,C5,C5,0.4564,M2,120,4/4,Db Major
note,12000,239,58:33,Bb3,Bb3,0.5021,m7,120,4/4,Db Major
note,12000,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,12080,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,12160,79,72:33,C5,C5,0.4564,M3,120,4/4,Db Major
note,12240,239,56:33,Ab3,Ab3,0.5477,M6,120,4/4,Db Major
note,12240,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,12240,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,12320,79,75:33,Eb5,Eb5,0.5021,m3,120,4/4,Db Major
note,12400,79,72:33,C5,C5,0.5021,P4,120,4/4,Db Major
note,12480,239,55:33,G3,G3,0.5477,m2,120,4/4,Db Major
note,12480,79,68:33,Ab4,Ab4,0.5477,P5,120,4/4,Db Major
note,12560,79,75:33,Eb5,Eb5,0.5021,m3,120,4/4,Db Major
note,12640,79,72:33,C5,C5,0.5021,M2,120,4/4,Db Major
note,12720,61,58:33,Bb3,Bb3,0.5934,P5,120,4/4,Db Major
note,12720,79,77:33,F5,F5,0.5934,m3,120,4/4,Db Major
note,12720,79,80:33,Ab5,Ab5,0.5934,P1,120,4/4,Db Major
note,12782,176,56:33,Ab3,Ab3,0.4564,P5,120,4/4,Db Major
note,12800,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,12880,79,72:33,C5,C5,0.4564,P4,120,4/4,Db Major
note,12960,239,55:33,G3,G3,0.5021,m2,120,4/4,Db Major
note,12960,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,13040,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,13120,79,72:33,C5,C5,0.4564,d5,120,4/4,Db Major
note,13200,239,54:33,Gb3,Gb3,0.5477,M7,120,4/4,Db Major
note,13200,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,13200,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,13280,79,75:33,Eb5,Eb5,0.4564,m3,120,4/4,Db Major
note,13360,79,72:33,C5,C5,0.4564,P5,120,4/4,Db Major
note,13440,239,53:33,F3,F3,0.5021,m3,120,4/4,Db Major
note,13440,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,13520,79,75:33,Eb5,Eb5,0.4564,M2,120,4/4,Db Major
note,13600,79,73:33,Db5,Db5,0.4564,P4,120,4/4,Db Major
note,13680,239,56:33,Ab3,Ab3,0.5477,M6,120,4/4,Db Major
note,13680,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,13680,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,13760,79,75:33,Eb5,Eb5,0.4564,M2,120,4/4,Db Major
note,13840,79,73:33,Db5,Db5,0.4564,P1,120,4/4,Db Major
note,13920,239,61:33,Db4,Db4,0.5021,P5,120,4/4,Db Major
note,13920,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,14000,79,75:33,Eb5,Eb5,0.4564,M2,120,4/4,Db Major
note,14080,79,73:33,Db5,Db5,0.4564,m7,120,4/4,Db Major
note,14160,239,63:33,Eb4,Eb4,0.5021,M2,120,4/4,Db Major
note,14160,79,77:33,F5,F5,0.5021,m3,120,4/4,Db Major
note,14160,79,80:33,Ab5,Ab5,0.5021,P4,120,4/4,Db Major
note,14240,79,75:33,Eb5,Eb5,0.4108,M2,120,4/4,Db Major
note,14320,79,73:33,Db5,Db5,0.4108,M6,120,4/4,Db Major
note,14400,479,64:33,E4,E4,0.4564,M3,120,4/4,Db Major
note,14400,79,68:33,Ab4,Ab4,0.4564,P5,120,4/4,Db Major
note,14480,79,75:33,Eb5,Eb5,0.4108,M2,120,4/4,Db Major
note,14560,79,73:33,Db5,Db5,0.4108,M3,120,4/4,Db Major
note,14640,79,77:33,F5,F5,0.5021,m3,120,4/4,Db Major
note,14640,79,80:33,Ab5,Ab5,0.5021,P4,120,4/4,Db Major
note,14720,79,75:33,Eb5,Eb5,0.4564,M2,120,4/4,Db Major
note,14800,79,73:33,Db5,Db5,0.4564,m6,120,4/4,Db Major
note,14880,119,65:33,F4,F4,0.5021,m3,120,4/4,Db Major
note,14880,79,68:33,Ab4,Ab4,0.5021,P5,120,4/4,Db Major
note,14960,79,75:33,Eb5,Eb5,0.4564,M2,120,4/4,Db Major
note,15040,79,73:33,Db5,Db5,0.4564,P1,120,4/4,Db Major
note,15120,239,61:33,Db4,Db4,0.5477,M3,120,4/4,Db Major
note,15120,79,77:33,F5,F5,0.5477,m3,120,4/4,Db Major
note,15120,79,80:33,Ab5,Ab5,0.5477,P4,120,4/4,Db Major
note,15200,79,75:33,Eb5,Eb5,0.4564,M2,120,4/4,Db Major
note,15280,79,73:33,Db5,Db5,0.4564,M2,120,4/4,Db Major
keySignature,15360,0,4:0,E Major,,,,,,
keySignature,15360,0,4:0,E Major,,,,,,
note,15360,239,59:33,B3,B3,0.5021,M6,120,4/4,E Major
note,15360,79,68:33,G#4,Ab4,0.5021,P5,120,4/4,E Major
note,15440,79,75:33,D#5,Eb5,0.4564,M2,120,4/4,E Major
note,15520,79,73:33,C#5,Db5,0.4564,M3,120,4/4,E Major
note,15600,239,57:33,A3,A3,0.5477,m6,120,4/4,E Major
note,15600,79,77:33,F5,F5,0.5477,m3,120,4/4,E Major
note,15600,79,80:33,G#5,Ab5,0.5477,P4,120,4/4,E Major
note,15680,79,75:33,D#5,Eb5,0.4564,M2,120,4/4,E Major
note,15760,79,73:33,C#5,Db5,0.4564,P1,120,4/4,E Major
note,15840,239,61:33,C#4,Db4,0.4564,m6,120,4/4,E Major
note,15840,79,69:33,A4,A4,0.4564,d5,120,4/4,E Major
note,15920,79,75:33,D#5,Eb5,0.4108,M2,120,4/4,E Major
note,16000,79,73:33,C#5,Db5,0.4108,P5,120,4/4,E Major
note,16080,239,66:33,F#4,Gb4,0.4564,P1,120,4/4,E Major
note,16080,79,78:33,F#5,Gb5,0.4564,m3,120,4/4,E Major
note,16080,79,81:33,A5,A5,0.4564,d5,120,4/4,E Major
note,16160,79,75:33,D#5,Eb5,0.3651,M2,120,4/4,E Major
note,16240,79,73:33,C#5,Db5,0.3651,P4,120,4/4,E Major
note,16320,479,68:33,G#4,Ab4,0.3651,P5,120,4/4,E Major
note,16400,79,75:33,D#5,Eb5,0.3651,M2,120,4/4,E Major
note,16480,79,73:33,C#5,Db5,0.3651,P4,120,4/4,E Major
note,16560,79,78:33,F#5,Gb5,0.4564,m3,120,4/4,E Major
note,16560,79,81:33,A5,A5,0.4564,d5,120,4/4,E Major
note,16640,79,75:33,D#5,Eb5,0.4108,M2,120,4/4,E Major
note,16720,79,73:33,C#5,Db5,0.4108,M3,120,4/4,E Major
note,16800,119,69:33,A4,A4,0.4564,d5,120,4/4,E Major
note,16880,79,75:33,D#5,Eb5,0.5021,M2,120,4/4,E Major
note,16960,79,73:33,C#5,Db5,0.5021,P5,120,4/4,E Major
note,17040,239,66:33,F#4,Gb4,0.5934,P1,120,4/4,E Major
note,17040,79,78:33,F#5,Gb5,0.5934,m3,120,4/4,E Major
note,17040,79,81:33,A5,A5,0.5934,d5,120,4/4,E Major
note,17120,79,75:33,D#5,Eb5,0.5021,M2,120,4/4,E Major
note,17200,79,73:33,C#5,Db5,0.5021,m7,120,4/4,E Major
note,17280,61,63:33,D#4,Eb4,0.5477,d5,120,4/4,E Major
note,17280,79,69:33,A4,A4,0.5477,m6,120,4/4,E Major
note,17342,176,61:33,C#4,Db4,0.4564,M2,120,4/4,E Major
note,17360,79,75:33,D#5,Eb5,0.4564,M2,120,4/4,E Major
note,17440,79,73:33,C#5,Db5,0.4564,M2,120,4/4,E Major
note,17520,239,59:33,B3,B3,0.5477,P5,120,4/4,E Major
note,17520,79,78:33,F#5,Gb5,0.5477,m3,120,4/4,E Major
note,17520,79,81:33,A5,A5,0.5477,d5,120,4/4,E Major
note,17600,79,75:33,D#5,Eb5,0.4564,M2,120,4/4,E Major
note,17680,79,73:33,C#5,Db5,0.4564,M6,120,4/4,E Major
note,17760,239,64:33,E4,E4,0.4564,P5,120,4/4,E Major
note,17760,79,71:33,B4,B4,0.4564,P5,120,4/4,E Major
note,17840,79,78:33,F#5,Gb5,0.4108,M2,120,4/4,E Major
note,17920,79,76:33,E5,E5,0.4108,m6,120,4/4,E Major
note,18000,239,68:33,G#4,Ab4,0.4564,P1,120,4/4,E Major
note,18000,79,80:33,G#5,Ab5,0.4564,m3,120,4/4,E Major
note,18000,79,83:33,B5,B5,0.4564,P4,120,4/4,E Major
note,18080,79,78:33,F#5,Gb5,0.3651,M2,120,4/4,E Major
note,18160,79,76:33,E5,E5,0.3651,d5,120,4/4,E Major
note,18240,479,70:33,A#4,Bb4,0.3651,m6,120,4/4,E Major
note,18320,79,78:33,F#5,Gb5,0.3651,M2,120,4/4,E Major
note,18400,79,76:33,E5,E5,0.3651,M3,120,4/4,E Major
note,18480,79,80:33,G#5,Ab5,0.4564,m3,120,4/4,E Major
note,18480,79,83:33,B5,B5,0.4564,P4,120,4/4,E Major
note,18560,79,78:33,F#5,Gb5,0.4108,M2,120,4/4,E Major
note,18640,79,76:33,E5,E5,0.4108,P4,120,4/4,E Major
note,18720,239,71:33,B4,B4,0.4564,P5,120,4/4,E Major
note,18800,79,78:33,F#5,Gb5,0.5021,M2,120,4/4,E Major
note,18880,79,76:33,E5,E5,0.5021,m6,120,4/4,E Major
note,18960,239,68:33,G#4,Ab4,0.5934,P1,120,4/4,E Major
note,18960,79,80:33,G#5,Ab5,0.5934,m3,120,4/4,E Major
note,18960,79,83:33,B5,B5,0.5934,P4,120,4/4,E Major
note,19040,79,78:33,F#5,Gb5,0.5021,M2,120,4/4,E Major
note,19120,79,76:33,E5,E5,0.5021,P1,120,4/4,E Major
note,19200,61,64:33,E4,E4,0.5477,P5,120,4/4,E Major
note,19200,79,71:33,B4,B4,0.5477,m6,120,4/4,E Major
note,19262,176,63:33,D#4,Eb4,0.4564,m3,120,4/4,E Major
note,19280,79,78:33,F#5,Gb5,0.4564,M2,120,4/4,E Major
note,19360,79,76:33,E5,E5,0.4564,m3,120,4/4,E Major
note,19440,239,61:33,C#4,Db4,0.5477,P5,120,4/4,E Major
note,19440,79,80:33,G#5,Ab5,0.5477,m3,120,4/4,E Major
note,19440,79,83:33,B5,B5,0.5477,P4,120,4/4,E Major
note,19520,79,78:33,F#5,Gb5,0.4564,M2,120,4/4,E Major
note,19600,79,76:33,E5,E5,0.4564,P1,120,4/4,E Major
note,19680,239,64:33,E4,E4,0.4564,m6,120,4/4,E Major
note,19680,79,72:33,C5,C5,0.4564,d5,120,4/4,E Major
note,19760,79,78:33,F#5,Gb5,0.4108,M2,120,4/4,E Major
note,19840,79,76:33,E5,E5,0.4108,P5,120,4/4,E Major
note,19920,239,69:33,A4,A4,0.4564,M7,120,4/4,E Major
note,19920,79,80:33,G#5,Ab5,0.4564,M3,120,4/4,E Major
note,19920,79,84:33,C6,C6,0.4564,d5,120,4/4,E Major
note,20000,79,78:33,F#5,Gb5,0.3651,M2,120,4/4,E Major
note,20080,79,76:33,E5,E5,0.3651,M3,120,4/4,E Major
note,20160,479,72:33,C5,C5,0.3651,d5,120,4/4,E Major
note,20240,79,78:33,F#5,Gb5,0.3651,M2,120,4/4,E Major
note,20320,79,76:33,E5,E5,0.3651,M3,120,4/4,E Major
note,20400,79,80:33,G#5,Ab5,0.4108,M3,120,4/4,E Major
note,20400,79,84:33,C6,C6,0.4108,d5,120,4/4,E Major
note,20480,79,78:33,F#5,Gb5,0.3651,M2,120,4/4,E Major
note,20560,79,76:33,E5,E5,0.3651,m3,120,4/4,E Major
