type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4307,74,75:59,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,4372,70,72:55,C5,C5,0.4593,m2,120,4/4,C Major
note,4457,361,59:66,B3,B3,0.4593,M6,120,4/4,C Major
note,4458,161,68:62,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,4531,56,75:54,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,4569,82,72:66,C5,C5,0.4593,M7,120,4/4,C Major
note,4663,462,61:74,C#4,Db4,0.4593,P5,120,4/4,C Major
note,4664,53,80:53,G#5,Ab5,0.4082,m3,120,4/4,C Major
note,4681,63,77:48,F5,F5,0.3572,M2,120,4/4,C Major
note,4717,80,75:65,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,4787,54,72:57,C5,C5,0.4593,P1,120,4/4,C Major
note,4871,299,60:69,C4,C4,0.4593,m6,120,4/4,C Major
note,4873,183,68:53,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,4922,105,75:58,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,4968,124,72:67,C5,C5,0.4082,M2,120,4/4,C Major
note,5087,231,58:71,A#3,Bb3,0.4593,m7,120,4/4,C Major
note,5104,204,80:61,G#5,Ab5,0.4082,m3,120,4/4,C Major
note,5112,104,77:60,F5,F5,0.3572,M2,120,4/4,C Major
note,5154,80,75:65,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,5216,70,72:67,C5,C5,0.4593,P4,120,4/4,C Major
note,5292,413,55:75,G3,G3,0.4593,m2,120,4/4,C Major
note,5295,171,68:66,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,5367,76,75:58,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,5409,84,72:68,C5,C5,0.4082,m6,120,4/4,C Major
note,5501,229,80:54,G#5,Ab5,0.4593,m7,120,4/4,C Major
note,5511,494,58:70,A#3,Bb3,0.4082,P5,120,4/4,C Major
note,5520,119,77:54,F5,F5,0.3572,M2,120,4/4,C Major
note,5561,90,75:65,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,5636,94,72:56,C5,C5,0.4082,M3,120,4/4,C Major
note,5722,278,56:66,G#3,Ab3,0.4082,P1,120,4/4,C Major
note,5736,138,68:58,G#4,Ab4,0.3572,P5,120,4/4,C Major
note,5807,91,75:53,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,5882,75,72:55,C5,C5,0.4082,d5,120,4/4,C Major
note,5951,232,54:58,F#3,Gb3,0.3572,M2,120,4/4,C Major
note,5972,187,80:50,G#5,Ab5,0.3572,m3,120,4/4,C Major
note,5984,150,77:46,F5,F5,0.3062,M2,120,4/4,C Major
note,6042,88,75:57,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,6137,56,72:48,C5,C5,0.4082,P5,120,4/4,C Major
note,6192,489,53:56,F3,F3,0.4082,m3,120,4/4,C Major
note,6236,148,68:52,G#4,Ab4,0.3572,P4,120,4/4,C Major
note,6352,57,73:51,C#5,Db5,0.4593,P4,120,4/4,C Major
note,6418,389,56:64,G#3,Ab3,0.4593,P1,120,4/4,C Major
note,6425,202,80:54,G#5,Ab5,0.4082,m3,120,4/4,C Major
note,6451,139,77:46,F5,F5,0.4593,M2,120,4/4,C Major
note,6500,73,75:62,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,6538,81,73:63,C#5,Db5,0.4593,P1,120,4/4,C Major
note,6628,244,61:75,C#4,Db4,0.4593,P5,120,4/4,C Major
note,6635,128,68:66,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,6708,69,75:59,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,6752,76,73:63,C#5,Db5,0.4082,m7,120,4/4,C Major
note,6812,298,63:78,D#4,Eb4,0.4593,P4,120,4/4,C Major
note,6826,220,80:51,G#5,Ab5,0.4082,m3,120,4/4,C Major
note,6852,131,77:55,F5,F5,0.3572,M2,120,4/4,C Major
note,6907,81,75:62,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,6967,63,73:53,C#5,Db5,0.4082,M6,120,4/4,C Major
note,7036,475,64:61,E4,E4,0.4082,M3,120,4/4,C Major
note,7076,97,68:43,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,7138,57,75:50,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,7170,89,73:58,C#5,Db5,0.3572,P5,120,4/4,C Major
note,7262,141,80:52,G#5,Ab5,0.4082,m3,120,4/4,C Major
note,7276,145,77:52,F5,F5,0.4082,M2,120,4/4,C Major
note,7341,75,75:56,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,7409,72,73:56,C#5,Db5,0.4593,m6,120,4/4,C Major
note,7446,436,65:60,F4,F4,0.4082,m3,120,4/4,C Major
note,7490,123,68:47,G#4,Ab4,0.4593,P5,120,4/4,C Major
note,7566,81,75:51,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,7618,88,73:53,C#5,Db5,0.5103,P1,120,4/4,C Major
note,7647,394,61:61,C#4,Db4,0.4593,P5,120,4/4,C Major
note,7712,43,80:46,G#5,Ab5,0.5103,m3,120,4/4,C Major
note,7736,37,77:32,F5,F5,0.4593,M2,120,4/4,C Major
note,7764,63,75:54,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,7840,35,73:35,C#5,Db5,0.4593,m3,120,4/4,C Major
note,7862,179,58:55,A#3,Bb3,0.4082,m7,120,4/4,C Major
note,7892,159,68:53,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,7968,59,75:50,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,7997,104,73:47,C#5,Db5,0.4082,P4,120,4/4,C Major
note,8052,399,56:60,G#3,Ab3,0.4082,P1,120,4/4,C Major
note,8096,146,80:56,G#5,Ab5,0.4593,m3,120,4/4,C Major
note,8141,42,77:27,F5,F5,0.4082,M2,120,4/4,C Major
note,8166,70,75:62,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,8272,329,61:67,C#4,Db4,0.4593,P5,120,4/4,C Major
note,8277,93,68:60,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,8378,45,75:48,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,8397,80,73:46,C#5,Db5,0.3572,m6,120,4/4,C Major
note,8476,336,65:66,F4,F4,0.3062,m3,120,4/4,C Major
note,8479,153,80:52,G#5,Ab5,0.2552,m3,120,4/4,C Major
note,8541,51,77:7,F5,F5,0.2552,M2,120,4/4,C Major
note,8554,79,75:56,D#5,Eb5,0.2552,M2,120,4/4,C Major
note,8635,67,73:48,C#5,Db5,0.2552,m3,120,4/4,C Major
note,8739,599,70:61,A#4,Bb4,0.3062,P4,120,4/4,C Major
note,8871,54,75:46,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,8938,45,73:41,C#5,Db5,0.3572,P5,120,4/4,C Major
note,9005,105,80:47,G#5,Ab5,0.3572,m3,120,4/4,C Major
note,9034,46,77:36,F5,F5,0.3572,M2,120,4/4,C Major
note,9068,63,75:55,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,9161,38,73:40,C#5,Db5,0.4082,P4,120,4/4,C Major
note,9205,211,68:51,G#4,Ab4,0.3572,P5,120,4/4,C Major
note,9275,57,75:47,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,9335,53,73:50,C#5,Db5,0.3572,P5,120,4/4,C Major
note,9402,230,80:56,G#5,Ab5,0.3572,m3,120,4/4,C Major
note,9442,134,77:40,F5,F5,0.3062,M2,120,4/4,C Major
note,9466,68,75:63,D#5,Eb5,0.2552,M2,120,4/4,C Major
note,9538,45,73:46,C#5,Db5,0.3572,P4,120,4/4,C Major
note,9626,98,68:51,G#4,Ab4,0.3572,P5,120,4/4,C Major
note,9681,66,75:53,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,9750,113,72:54,C5,C5,0.3572,m6,120,4/4,C Major
note,9881,134,80:56,G#5,Ab5,0.4082,M2,120,4/4,C Major
note,9885,603,66:56,F#4,Gb4,0.3572,M7,120,4/4,C Major
note,9896,123,77:49,F5,F5,0.3062,M2,120,4/4,C Major
note,9972,51,75:55,D#5,Eb5,0.4082,m3,120,4/4,C Major
note,10038,49,72:49,C5,C5,0.4082,M3,120,4/4,C Major
note,10115,106,68:56,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,10159,92,75:59,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,10218,72,72:61,C5,C5,0.4593,m6,120,4/4,C Major
note,10293,143,80:64,G#5,Ab5,0.4593,m3,120,4/4,C Major
note,10302,239,65:58,F4,F4,0.4593,P1,120,4/4,C Major
note,10303,136,77:64,F5,F5,0.4082,M2,120,4/4,C Major
note,10377,81,75:66,D#5,Eb5,0.5103,m3,120,4/4,C Major
note,10438,77,72:59,C5,C5,0.5103,m7,120,4/4,C Major
note,10506,192,62:65,D4,D4,0.5103,d5,120,4/4,C Major
note,10533,107,68:60,G#4,Ab4,0.5613,P5,120,4/4,C Major
note,10590,89,75:60,D#5,Eb5,0.5613,m3,120,4/4,C Major
note,10652,62,72:59,C5,C5,0.5613,P5,120,4/4,C Major
note,10683,204,65:60,F4,F4,0.5103,m3,120,4/4,C Major
note,10707,124,80:70,G#5,Ab5,0.4593,m3,120,4/4,C Major
note,10717,129,77:67,F5,F5,0.4082,M2,120,4/4,C Major
note,10723,399,63:61,D#4,Eb4,0.4593,P1,120,4/4,C Major
note,10788,71,75:66,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,10845,51,72:61,C5,C5,0.4593,M7,120,4/4,C Major
note,10907,226,61:60,C#4,Db4,0.4593,P5,120,4/4,C Major
note,10916,137,68:62,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,10971,76,75:56,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,11022,80,72:66,C5,C5,0.4593,P1,120,4/4,C Major
note,11103,197,60:64,C4,C4,0.5103,m6,120,4/4,C Major
note,11105,101,80:60,G#5,Ab5,0.4593,m3,120,4/4,C Major
note,11121,110,77:63,F5,F5,0.4593,M2,120,4/4,C Major
note,11183,85,75:69,D#5,Eb5,0.5103,m3,120,4/4,C Major
note,11237,68,72:62,C5,C5,0.5103,m2,120,4/4,C Major
note,11306,181,59:62,B3,B3,0.5103,M6,120,4/4,C Major
note,11319,138,68:62,G#4,Ab4,0.5103,P5,120,4/4,C Major
note,11395,79,75:64,D#5,Eb5,0.5613,m3,120,4/4,C Major
note,11430,84,72:68,C5,C5,0.5103,M7,120,4/4,C Major
note,11484,128,61:55,C#4,Db4,0.5103,P5,120,4/4,C Major
note,11502,259,80:69,G#5,Ab5,0.4593,m6,120,4/4,C Major
note,11508,378,60:66,C4,C4,0.4082,P4,120,4/4,C Major
note,11518,139,77:68,F5,F5,0.4082,M2,120,4/4,C Major
note,11585,82,75:70,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,11654,51,72:58,C5,C5,0.4593,M2,120,4/4,C Major
note,11701,271,58:61,A#3,Bb3,0.4593,m7,120,4/4,C Major
note,11711,159,68:63,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,11772,98,75:59,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,11828,84,72:67,C5,C5,0.4593,M3,120,4/4,C Major
note,11901,221,56:67,G#3,Ab3,0.4593,P1,120,4/4,C Major
note,11906,125,80:67,G#5,Ab5,0.4082,m3,120,4/4,C Major
note,11922,134,77:69,F5,F5,0.4082,M2,120,4/4,C Major
note,11998,76,75:66,D#5,Eb5,0.5613,m3,120,4/4,C Major
note,12049,74,72:64,C5,C5,0.5613,P4,120,4/4,C Major
note,12103,260,55:65,G3,G3,0.5103,m2,120,4/4,C Major
note,12119,178,68:66,G#4,Ab4,0.4593,P5,120,4/4,C Major
note,12194,76,75:65,D#5,Eb5,0.5103,m3,120,4/4,C Major
note,12237,80,72:71,C5,C5,0.5103,M2,120,4/4,C Major
note,12293,126,58:62,A#3,Bb3,0.5103,m7,120,4/4,C Major
note,12317,85,80:57,G#5,Ab5,0.4593,P1,120,4/4,C Major
note,12325,318,56:69,G#3,Ab3,0.4082,M6,120,4/4,C Major
note,12325,105,77:65,F5,F5,0.4082,M2,120,4/4,C Major
note,12361,104,75:56,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,12433,72,72:63,C5,C5,0.4593,P4,120,4/4,C Major
note,12507,254,55:68,G3,G3,0.4593,m2,120,4/4,C Major
note,12512,168,68:69,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,12591,89,75:65,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,12637,98,72:67,C5,C5,0.4082,m6,120,4/4,C Major
note,12714,186,80:63,G#5,Ab5,0.4593,M2,120,4/4,C Major
note,12722,226,54:62,F#3,Gb3,0.4082,M7,120,4/4,C Major
note,12731,145,77:63,F5,F5,0.3572,M2,120,4/4,C Major
note,12794,110,75:65,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,12872,73,72:60,C5,C5,0.4593,P5,120,4/4,C Major
note,12933,469,53:56,F3,F3,0.4593,m3,120,4/4,C Major
note,12962,162,68:62,G#4,Ab4,0.4593,P5,120,4/4,C Major
note,13041,60,75:57,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,13075,77,73:61,C#5,Db5,0.4593,P4,120,4/4,C Major
note,13135,355,56:65,G#3,Ab3,0.4593,P1,120,4/4,C Major
note,13142,274,80:65,G#5,Ab5,0.4082,m3,120,4/4,C Major
note,13160,115,77:60,F5,F5,0.4082,M2,120,4/4,C Major
note,13223,87,75:74,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,13278,78,73:67,C#5,Db5,0.4593,P1,120,4/4,C Major
note,13335,227,61:72,C#4,Db4,0.4593,P5,120,4/4,C Major
note,13356,174,68:68,G#4,Ab4,0.4593,P5,120,4/4,C Major
note,13435,80,75:68,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,13499,72,73:62,C#5,Db5,0.4593,m7,120,4/4,C Major
note,13536,212,63:70,D#4,Eb4,0.4593,P4,120,4/4,C Major
note,13553,203,80:65,G#5,Ab5,0.4082,m3,120,4/4,C Major
note,13578,120,77:60,F5,F5,0.3572,M2,120,4/4,C Major
note,13630,92,75:71,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,13705,78,73:60,C#5,Db5,0.4082,M6,120,4/4,C Major
note,13740,457,64:68,E4,E4,0.3572,M3,120,4/4,C Major
note,13784,111,68:52,G#4,Ab4,0.4082,P5,120,4/4,C Major
note,13857,82,75:60,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,13917,69,73:56,C#5,Db5,0.4082,P5,120,4/4,C Major
note,13986,77,80:55,G#5,Ab5,0.4593,m3,120,4/4,C Major
note,14007,120,77:47,F5,F5,0.4593,M2,120,4/4,C Major
note,14066,67,75:63,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,14130,48,73:48,C#5,Db5,0.4593,m6,120,4/4,C Major
note,14151,481,65:57,F4,F4,0.4593,m3,120,4/4,C Major
note,14196,117,68:54,G#4,Ab4,0.5103,P5,120,4/4,C Major
note,14277,48,75:54,D#5,Eb5,0.5103,M2,120,4/4,C Major
note,14325,57,73:51,C#5,Db5,0.5103,P1,120,4/4,C Major
note,14361,304,61:62,C#4,Db4,0.4593,P5,120,4/4,C Major
note,14384,59,80:54,G#5,Ab5,0.5103,m3,120,4/4,C Major
note,14422,43,77:37,F5,F5,0.5103,M2,120,4/4,C Major
note,14452,68,75:63,D#5,Eb5,0.5103,M2,120,4/4,C Major
note,14516,46,73:55,C#5,Db5,0.4593,M2,120,4/4,C Major
note,14572,189,59:55,B3,B3,0.5613,M6,120,4/4,C Major
note,14574,117,68:62,G#4,Ab4,0.5103,P5,120,4/4,C Major
note,14659,41,75:52,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,14681,76,73:61,C#5,Db5,0.5103,P5,120,4/4,C Major
note,14753,92,80:60,G#5,Ab5,0.4593,M7,120,4/4,C Major
note,14763,269,57:61,A3,A3,0.4593,m6,120,4/4,C Major
note,14804,66,77:47,F5,F5,0.5103,M2,120,4/4,C Major
note,14832,67,75:67,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,14931,39,73:24,C#5,Db5,0.5103,M3,120,4/4,C Major
note,14953,89,69:65,A4,A4,0.4593,m6,120,4/4,C Major
note,14954,266,61:65,C#4,Db4,0.4082,M2,120,4/4,C Major
note,15052,65,75:56,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,15064,71,73:68,C#5,Db5,0.4082,m6,120,4/4,C Major
note,15146,91,81:70,A5,A5,0.4082,m3,120,4/4,C Major
note,15154,145,78:69,F#5,Gb5,0.3572,P1,120,4/4,C Major
note,15157,256,66:65,F#4,Gb4,0.3062,M6,120,4/4,C Major
note,15232,70,75:72,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,15297,55,73:55,C#5,Db5,0.3572,P4,120,4/4,C Major
note,15361,415,68:73,G#4,Ab4,0.3572,P5,120,4/4,C Major
note,15427,78,75:64,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,15473,96,73:73,C#5,Db5,0.3572,P4,120,4/4,C Major
note,15564,147,78:72,F#5,Gb5,0.4082,m3,120,4/4,C Major
note,15565,96,81:66,A5,A5,0.3572,d5,120,4/4,C Major
note,15633,86,75:71,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,15702,111,73:70,C#5,Db5,0.4593,M3,120,4/4,C Major
note,15747,193,69:74,A4,A4,0.4593,d5,120,4/4,C Major
note,15809,116,75:71,D#5,Eb5,0.5103,M2,120,4/4,C Major
note,15890,78,73:54,C#5,Db5,0.5613,P5,120,4/4,C Major
note,15939,58,66:78,F#4,Gb4,0.5103,P1,120,4/4,C Major
note,15964,136,78:70,F#5,Gb5,0.6124,m3,120,4/4,C Major
note,15966,79,81:59,A5,A5,0.5613,d5,120,4/4,C Major
note,16012,87,75:63,D#5,Eb5,0.5613,M2,120,4/4,C Major
note,16078,45,73:62,C#5,Db5,0.5613,m7,120,4/4,C Major
note,16117,116,63:57,D#4,Eb4,0.5103,d5,120,4/4,C Major
note,16134,111,69:67,A4,A4,0.5613,m6,120,4/4,C Major
note,16162,159,61:71,C#4,Db4,0.5103,M2,120,4/4,C Major
note,16216,73,75:65,D#5,Eb5,0.5103,M2,120,4/4,C Major
note,16233,100,73:68,C#5,Db5,0.4593,M2,120,4/4,C Major
note,16324,280,59:69,B3,B3,0.4593,P5,120,4/4,C Major
note,16336,105,78:65,F#5,Gb5,0.4593,m3,120,4/4,C Major
note,16342,51,81:56,A5,A5,0.4593,d5,120,4/4,C Major
note,16391,67,75:65,D#5,Eb5,0.4593,M2,120,4/4,C Major
note,16435,48,73:68,C#5,Db5,0.4593,M2,120,4/4,C Major
note,16511,122,71:60,B4,B4,0.4593,P5,120,4/4,C Major
note,16513,244,64:72,E4,E4,0.4082,M2,120,4/4,C Major
note,16586,110,78:68,F#5,Gb5,0.4082,M2,120,4/4,C Major
note,16648,80,76:67,E5,E5,0.4082,M3,120,4/4,C Major
note,16720,139,80:72,G#5,Ab5,0.4082,P1,120,4/4,C Major
note,16723,279,68:73,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,16727,98,83:71,B5,B5,0.3062,P4,120,4/4,C Major
note,16796,72,78:75,F#5,Gb5,0.3572,M2,120,4/4,C Major
note,16852,65,76:65,E5,E5,0.3572,d5,120,4/4,C Major
note,16929,445,70:81,A#4,Bb4,0.3572,m6,120,4/4,C Major
note,16988,88,78:66,F#5,Gb5,0.4082,M2,120,4/4,C Major
note,17039,88,76:70,E5,E5,0.4082,M3,120,4/4,C Major
note,17122,133,80:72,G#5,Ab5,0.4082,m3,120,4/4,C Major
note,17126,94,83:63,B5,B5,0.3572,P4,120,4/4,C Major
note,17190,71,78:76,F#5,Gb5,0.4593,M2,120,4/4,C Major
note,17250,85,76:68,E5,E5,0.4082,P4,120,4/4,C Major
note,17328,157,71:71,B4,B4,0.5103,P5,120,4/4,C Major
note,17364,79,78:72,F#5,Gb5,0.4593,M2,120,4/4,C Major
note,17422,94,76:73,E5,E5,0.5103,m6,120,4/4,C Major
note,17500,52,68:74,G#4,Ab4,0.4593,P1,120,4/4,C Major
note,17516,135,80:71,G#5,Ab5,0.5103,m3,120,4/4,C Major
note,17532,64,83:58,B5,B5,0.5103,P4,120,4/4,C Major
note,17562,87,78:73,F#5,Gb5,0.4593,M2,120,4/4,C Major
note,17645,47,76:54,E5,E5,0.4593,P4,120,4/4,C Major
note,17700,122,71:61,B4,B4,0.4593,P5,120,4/4,C Major
note,17708,181,64:55,E4,E4,0.4082,M2,120,4/4,C Major
note,17775,100,78:70,F#5,Gb5,0.4593,M2,120,4/4,C Major
note,17795,101,76:70,E5,E5,0.4593,M3,120,4/4,C Major
note,17893,140,80:69,G#5,Ab5,0.4593,P5,120,4/4,C Major
note,17895,375,61:69,C#4,Db4,0.4082,m7,120,4/4,C Major
note,17904,79,83:64,B5,B5,0.3572,P4,120,4/4,C Major
note,17975,73,78:79,F#5,Gb5,0.4593,M2,120,4/4,C Major
note,18030,66,76:59,E5,E5,0.4593,M3,120,4/4,C Major
note,18096,117,72:66,C5,C5,0.4593,m6,120,4/4,C Major
note,18105,172,64:68,E4,E4,0.4082,M2,120,4/4,C Major
note,18175,98,78:71,F#5,Gb5,0.4082,M2,120,4/4,C Major
note,18218,80,76:67,E5,E5,0.3572,P5,120,4/4,C Major
note,18294,250,69:61,A4,A4,0.3572,M7,120,4/4,C Major
note,18296,135,80:64,G#5,Ab5,0.3062,M3,120,4/4,C Major
note,18308,79,84:67,C6,C6,0.2552,d5,120,4/4,C Major
note,18394,47,78:62,F#5,Gb5,0.2552,M2,120,4/4,C Major
note,18430,41,76:62,E5,E5,0.3062,M3,120,4/4,C Major
note,18525,713,72:68,C5,C5,0.3062,d5,120,4/4,C Major
note,18630,75,78:57,F#5,Gb5,0.3572,M2,120,4/4,C Major
note,18716,54,76:53,E5,E5,0.3572,m6,120,4/4,C Major
note,18784,63,84:44,C6,C6,0.4082,M3,120,4/4,C Major
note,18796,75,80:59,G#5,Ab5,0.3572,M2,120,4/4,C Major
note,18864,53,78:58,F#5,Gb5,0.3572,P4,120,4/4,C Major
note,18942,244,73:53,C#5,Db5,0.4082,m3,120,4/4,C Major
note,18969,44,76:43,E5,E5,0.3572,M2,120,4/4,C Major
note,19033,95,78:71,F#5,Gb5,0.3572,M2,120,4/4,C Major
note,19129,38,76:57,E5,E5,0.3572,M6,120,4/4,C Major
note,19157,42,85:52,C#6,Db6,0.3062,P4,120,4/4,C Major
note,19186,40,80:70,G#5,Ab5,0.2552,M3,120,4/4,C Major
note,19258,20,76:66,E5,E5,0.2552,M2,120,4/4,C Major
note,19258,46,78:44,F#5,Gb5,0.2552,P4,120,4/4,C Major
note,19385,146,73:68,C#5,Db5,0.2041,P4,120,4/4,C Major
note,19478,206,78:68,F#5,Gb5,0.3062,M2,120,4/4,C Major
note,19577,160,76:62,E5,E5,0.3062,P5,120,4/4,C Major
note,19718,514,69:67,A4,A4,0.4593,M3,120,4/4,C Major
note,19773,42,85:40,C#6,Db6,0.4593,P4,120,4/4,C Major
note,19780,100,80:54,G#5,Ab5,0.4082,M2,120,4/4,C Major
note,19841,50,78:60,F#5,Gb5,0.4593,M2,120,4/4,C Major
note,19892,52,76:54,E5,E5,0.4593,m3,120,4/4,C Major
