type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,7680,839,55:72,G3,G3,0.2282,P1,120,3/4,Bb Major
note,7680,239,67:60,G4,G4,0.2282,m3,120,3/4,Bb Major
note,7680,479,70:60,Bb4,Bb4,0.2282,P4,120,3/4,Bb Major
note,8040,119,65:60,F4,F4,0.1826,M2,120,3/4,Bb Major
note,8160,239,63:60,Eb4,Eb4,0.2282,m7,120,3/4,Bb Major
note,8520,119,53:60,F3,F3,0.2282,M6,120,3/4,Bb Major
note,8520,119,62:60,D4,D4,0.2282,M7,120,3/4,Bb Major
note,8640,239,51:60,Eb3,Eb3,0.2282,M6,120,3/4,Bb Major
note,8640,239,60:60,C4,C4,0.2282,m7,120,3/4,Bb Major
note,9000,119,50:60,D3,D3,0.1826,M2,120,3/4,Bb Major
note,9120,239,48:60,C3,C3,0.2282,P4,120,3/4,Bb Major
note,9120,839,77:72,F5,F5,0.2282,P5,120,3/4,Bb Major
note,9480,119,46:60,Bb2,Bb2,0.1826,m2,120,3/4,Bb Major
note,9600,479,33:60,A1,A1,0.2282,m6,120,3/4,Bb Major
note,9600,959,65:72,F4,F4,0.2282,m7,120,3/4,Bb Major
note,9960,239,75:60,Eb5,Eb5,0.1826,P4,120,3/4,Bb Major
note,10080,239,34:60,Bb1,Bb1,0.2739,M3,120,3/4,Bb Major
note,10080,239,74:60,D5,D5,0.2739,M2,120,3/4,Bb Major
note,10440,119,72:60,C5,C5,0.2282,M2,120,3/4,Bb Major
note,10560,839,58:72,Bb3,Bb3,0.2282,P1,120,3/4,Bb Major
note,10560,239,70:60,Bb4,Bb4,0.2282,M3,120,3/4,Bb Major
note,10560,479,74:60,D5,D5,0.2282,P4,120,3/4,Bb Major
note,10920,119,69:60,A4,A4,0.1826,M2,120,3/4,Bb Major
note,11040,239,67:60,G4,G4,0.2282,m7,120,3/4,Bb Major
note,11400,119,57:60,A3,A3,0.2282,m6,120,3/4,Bb Major
note,11400,119,65:60,F4,F4,0.2282,m7,120,3/4,Bb Major
note,11520,239,55:60,G3,G3,0.2282,M6,120,3/4,Bb Major
note,11520,239,64:60,E4,E4,0.2282,M7,120,3/4,Bb Major
note,11880,119,53:60,F3,F3,0.1826,m2,120,3/4,Bb Major
note,12000,239,52:60,E3,E3,0.2282,P4,120,3/4,Bb Major
note,12000,839,81:72,A5,A5,0.2282,P5,120,3/4,Bb Major
note,12360,119,50:60,D3,D3,0.1826,m2,120,3/4,Bb Major
note,12480,479,37:60,Db2,Db2,0.2282,m6,120,3/4,Bb Major
note,12480,719,69:72,A4,A4,0.2282,m7,120,3/4,Bb Major
note,12840,119,79:60,G5,G5,0.1369,P4,120,3/4,Bb Major
note,12960,239,38:60,D2,D2,0.2282,M3,120,3/4,Bb Major
note,12960,239,78:60,Gb5,Gb5,0.2282,M3,120,3/4,Bb Major
note,13440,839,62:72,D4,D4,0.2739,P1,120,3/4,Bb Major
note,13440,239,74:60,D5,D5,0.2739,M3,120,3/4,Bb Major
note,13440,479,78:60,Gb5,Gb5,0.2739,d5,120,3/4,Bb Major
note,13800,119,72:60,C5,C5,0.2282,M2,120,3/4,Bb Major
note,13920,239,70:60,Bb4,Bb4,0.2739,M6,120,3/4,Bb Major
note,13920,239,79:60,G5,G5,0.2739,P5,120,3/4,Bb Major
note,14280,119,60:60,C4,C4,0.2282,M6,120,3/4,Bb Major
note,14280,119,69:60,A4,A4,0.2282,M7,120,3/4,Bb Major
note,14400,239,58:60,Bb3,Bb3,0.2282,M6,120,3/4,Bb Major
note,14400,239,67:60,G4,G4,0.2282,m7,120,3/4,Bb Major
note,14760,119,57:60,A3,A3,0.1826,M2,120,3/4,Bb Major
note,14880,239,55:60,G3,G3,0.2739,m3,120,3/4,Bb Major
note,14880,479,70:72,Bb4,Bb4,0.2739,P4,120,3/4,Bb Major
note,15240,119,53:60,F3,F3,0.2739,m2,120,3/4,Bb Major
note,15360,239,52:60,E3,E3,0.3651,P4,120,3/4,Bb Major
note,15360,359,69:60,A4,A4,0.3651,M3,120,3/4,Bb Major
note,15360,479,73:60,Db5,Db5,0.3651,m7,120,3/4,Bb Major
note,15720,1559,51:60,Eb3,Eb3,0.2739,M3,120,3/4,Bb Major
note,15720,119,67:60,G4,G4,0.2739,P4,120,3/4,Bb Major
note,15840,239,50:60,D3,D3,0.3195,M3,120,3/4,Bb Major
note,15840,239,66:60,Gb4,Gb4,0.3195,m6,120,3/4,Bb Major
note,15840,239,74:60,D5,D5,0.3195,M7,120,3/4,Bb Major
note,16200,119,63:60,Eb4,Eb4,0.2282,m2,120,3/4,Bb Major
note,16320,839,50:60,D3,D3,0.2739,P1,120,3/4,Bb Major
note,16320,239,62:60,D4,D4,0.2739,M3,120,3/4,Bb Major
note,16320,479,66:60,Gb4,Gb4,0.2739,d5,120,3/4,Bb Major
note,16680,119,60:60,C4,C4,0.2282,M2,120,3/4,Bb Major
note,16800,239,58:60,Bb3,Bb3,0.2739,M6,120,3/4,Bb Major
note,16800,239,67:60,G4,G4,0.2739,P5,120,3/4,Bb Major
note,17160,119,48:60,C3,C3,0.2282,M6,120,3/4,Bb Major
note,17160,119,57:60,A3,A3,0.2282,M7,120,3/4,Bb Major
note,17280,239,46:60,Bb2,Bb2,0.2282,M6,120,3/4,Bb Major
note,17280,239,55:60,G3,G3,0.2282,m7,120,3/4,Bb Major
note,17640,119,45:60,A2,A2,0.1826,M2,120,3/4,Bb Major
note,17760,239,43:60,G2,G2,0.2739,m3,120,3/4,Bb Major
note,17760,479,58:72,Bb3,Bb3,0.2739,P4,120,3/4,Bb Major
note,18120,119,41:60,F2,F2,0.2739,m2,120,3/4,Bb Major
note,18240,239,40:60,E2,E2,0.3651,P4,120,3/4,Bb Major
note,18240,239,57:60,A3,A3,0.3651,M3,120,3/4,Bb Major
note,18240,479,61:60,Db4,Db4,0.3651,m7,120,3/4,Bb Major
note,18600,119,39:60,Eb2,Eb2,0.2739,M3,120,3/4,Bb Major
note,18600,119,55:60,G3,G3,0.2739,P4,120,3/4,Bb Major
note,18720,239,38:60,D2,D2,0.2739,M3,120,3/4,Bb Major
note,18720,239,54:60,Gb3,Gb3,0.2739,m6,120,3/4,Bb Major
note,18720,239,62:60,D4,D4,0.2739,M2,120,3/4,Bb Major
note,19080,119,36:60,C2,C2,0.3195,M2,120,3/4,Bb Major
note,19200,239,34:60,Bb1,Bb1,0.3651,M6,120,3/4,Bb Major
note,19200,119,55:60,G3,G3,0.3651,M2,120,3/4,Bb Major
note,19320,119,57:60,A3,A3,0.2739,M2,120,3/4,Bb Major
note,19440,119,55:60,G3,G3,0.2282,m7,120,3/4,Bb Major
note,19560,119,33:60,A1,A1,0.3195,P4,120,3/4,Bb Major
note,19560,119,50:60,D3,D3,0.3195,P5,120,3/4,Bb Major
note,19680,239,31:60,G1,G1,0.3651,P5,120,3/4,Bb Major
note,19680,239,62:60,D4,D4,0.3651,M3,120,3/4,Bb Major
note,20040,59,34:60,Bb1,Bb1,0.2739,M3,120,3/4,Bb Major
note,20040,59,50:60,D3,D3,0.2739,P4,120,3/4,Bb Major
note,20040,59,55:60,G3,G3,0.2739,m7,120,3/4,Bb Major
note,20160,119,33:60,A1,A1,0.1826,m3,120,3/4,Bb Major
note,20160,239,48:60,C3,C3,0.1826,d5,120,3/4,Bb Major
note,20160,239,54:60,Gb3,Gb3,0.1826,d5,120,3/4,Bb Major
note,20640,119,60:60,C4,C4,0.2282,M2,120,3/4,Bb Major
note,20760,119,62:60,D4,D4,0.1826,M2,120,3/4,Bb Major
note,20880,119,60:60,C4,C4,0.1369,m3,120,3/4,Bb Major
note,21000,119,57:60,A3,A3,0.2282,P1,120,3/4,Bb Major
note,21120,239,69:60,A4,A4,0.3195,m3,120,3/4,Bb Major
note,21480,59,30:60,Gb1,Gb1,0.2739,m6,120,3/4,Bb Major
note,21480,59,50:60,D3,D3,0.2739,m7,120,3/4,Bb Major
note,21480,59,60:60,C4,C4,0.2739,P4,120,3/4,Bb Major
note,21600,119,31:60,G1,G1,0.1826,P5,120,3/4,Bb Major
note,21600,119,50:60,D3,D3,0.1826,m6,120,3/4,Bb Major
note,21600,119,58:60,Bb3,Bb3,0.1826,m3,120,3/4,Bb Major
note,22080,119,55:60,G3,G3,0.2282,M2,120,3/4,Bb Major
note,22200,119,57:60,A3,A3,0.1826,M2,120,3/4,Bb Major
note,22320,119,55:60,G3,G3,0.1369,P4,120,3/4,Bb Major
note,22440,119,50:60,D3,D3,0.2282,P4,120,3/4,Bb Major
note,22560,239,67:60,G4,G4,0.3195,M6,120,3/4,Bb Major
note,22920,59,34:60,Bb1,Bb1,0.4108,M6,120,3/4,Bb Major
note,22920,59,55:60,G3,G3,0.4108,m7,120,3/4,Bb Major
note,22920,59,65:60,F4,F4,0.4108,P4,120,3/4,Bb Major
note,23040,119,36:60,C2,C2,0.4108,P5,120,3/4,Bb Major
note,23040,119,55:60,G3,G3,0.4108,m6,120,3/4,Bb Major
note,23040,119,63:60,Eb4,Eb4,0.4108,m2,120,3/4,Bb Major
note,23400,59,38:60,D2,D2,0.3195,P4,120,3/4,Bb Major
note,23400,59,55:60,G3,G3,0.3195,P5,120,3/4,Bb Major
note,23400,59,62:60,D4,D4,0.3195,M7,120,3/4,Bb Major
note,23520,119,39:60,Eb2,Eb2,0.3195,M3,120,3/4,Bb Major
note,23520,119,55:60,G3,G3,0.3195,P4,120,3/4,Bb Major
note,23520,119,60:60,C4,C4,0.3195,M2,120,3/4,Bb Major
note,23880,59,58:60,Bb3,Bb3,0.2282,P5,120,3/4,Bb Major
note,24000,119,51:60,Eb3,Eb3,0.3651,d5,120,3/4,Bb Major
note,24000,119,57:60,A3,A3,0.3651,M3,120,3/4,Bb Major
note,24000,119,61:60,Db4,Db4,0.3651,d5,120,3/4,Bb Major
note,24360,59,55:60,G3,G3,0.2282,P4,120,3/4,Bb Major
note,24480,119,38:60,D2,D2,0.2282,P1,120,3/4,Bb Major
note,24480,119,50:60,D3,D3,0.2282,M3,120,3/4,Bb Major
note,24480,119,54:60,Gb3,Gb3,0.2282,m6,120,3/4,Bb Major
note,24480,119,62:60,D4,D4,0.2282,P1,120,3/4,Bb Major
note,24960,839,74:72,D5,D5,0.1369,m6,120,3/4,Bb Major
note,25440,479,30:60,Gb1,Gb1,0.2282,m6,120,3/4,Bb Major
note,25440,959,62:72,D4,D4,0.2282,m7,120,3/4,Bb Major
note,25800,119,72:60,C5,C5,0.1826,P4,120,3/4,Bb Major
note,25920,239,31:60,G1,G1,0.2739,m3,120,3/4,Bb Major
note,25920,239,70:60,Bb4,Bb4,0.2739,m2,120,3/4,Bb Major
note,26280,119,69:60,A4,A4,0.2282,M2,120,3/4,Bb Major
note,26400,839,55:72,G3,G3,0.2282,P1,120,3/4,Bb Major
note,26400,239,67:60,G4,G4,0.2282,m3,120,3/4,Bb Major
note,26400,479,70:60,Bb4,Bb4,0.2282,P4,120,3/4,Bb Major
note,26760,119,65:60,F4,F4,0.1826,M2,120,3/4,Bb Major
note,26880,239,63:60,Eb4,Eb4,0.2282,m7,120,3/4,Bb Major
note,27240,119,53:60,F3,F3,0.2282,M6,120,3/4,Bb Major
note,27240,119,62:60,D4,D4,0.2282,M7,120,3/4,Bb Major
note,27360,239,51:60,Eb3,Eb3,0.2282,M6,120,3/4,Bb Major
note,27360,239,60:60,C4,C4,0.2282,m7,120,3/4,Bb Major
note,27720,119,50:60,D3,D3,0.1826,M2,120,3/4,Bb Major
note,27840,239,48:60,C3,C3,0.2282,P4,120,3/4,Bb Major
note,27840,839,77:72,F5,F5,0.2282,P5,120,3/4,Bb Major
note,28200,119,46:60,Bb2,Bb2,0.1826,m2,120,3/4,Bb Major
note,28320,479,33:60,A1,A1,0.2282,m6,120,3/4,Bb Major
note,28320,959,65:72,F4,F4,0.2282,m7,120,3/4,Bb Major
note,28680,239,75:60,Eb5,Eb5,0.1826,P4,120,3/4,Bb Major
note,28800,239,34:60,Bb1,Bb1,0.2739,M3,120,3/4,Bb Major
note,28800,239,74:60,D5,D5,0.2739,M2,120,3/4,Bb Major
note,29160,119,72:60,C5,C5,0.2282,M2,120,3/4,Bb Major
note,29280,839,58:72,Bb3,Bb3,0.2282,P1,120,3/4,Bb Major
note,29280,239,70:60,Bb4,Bb4,0.2282,M3,120,3/4,Bb Major
note,29280,479,74:60,D5,D5,0.2282,P4,120,3/4,Bb Major
note,29640,119,69:60,A4,A4,0.1826,M2,120,3/4,Bb Major
note,29760,239,67:60,G4,G4,0.2282,m7,120,3/4,Bb Major
note,30120,119,57:60,A3,A3,0.2282,m6,120,3/4,Bb Major
note,30120,119,65:60,F4,F4,0.2282,m7,120,3/4,Bb Major
note,30240,239,55:60,G3,G3,0.2282,M6,120,3/4,Bb Major
note,30240,239,64:60,E4,E4,0.2282,M7,120,3/4,Bb Major
note,30600,119,53:60,F3,F3,0.1826,m2,120,3/4,Bb Major
note,30720,239,52:60,E3,E3,0.2282,P4,120,3/4,Bb Major
note,30720,839,81:72,A5,A5,0.2282,P5,120,3/4,Bb Major
note,31080,119,50:60,D3,D3,0.1826,m2,120,3/4,Bb Major
note,31200,479,37:60,Db2,Db2,0.2282,m6,120,3/4,Bb Major
note,31200,719,69:72,A4,A4,0.2282,m7,120,3/4,Bb Major
note,31560,119,79:60,G5,G5,0.1369,P4,120,3/4,Bb Major
note,31680,239,38:60,D2,D2,0.2282,M3,120,3/4,Bb Major
note,31680,239,78:60,Gb5,Gb5,0.2282,M3,120,3/4,Bb Major
note,32160,839,62:72,D4,D4,0.2739,P1,120,3/4,Bb Major
note,32160,239,74:60,D5,D5,0.2739,M3,120,3/4,Bb Major
note,32160,479,78:60,Gb5,Gb5,0.2739,d5,120,3/4,Bb Major
note,32520,119,72:60,C5,C5,0.2282,M2,120,3/4,Bb Major
note,32640,239,70:60,Bb4,Bb4,0.2739,M6,120,3/4,Bb Major
note,32640,239,79:60,G5,G5,0.2739,P5,120,3/4,Bb Major
note,33000,119,60:60,C4,C4,0.2282,M6,120,3/4,Bb Major
note,33000,119,69:60,A4,A4,0.2282,M7,120,3/4,Bb Major
note,33120,239,58:60,Bb3,Bb3,0.2282,M6,120,3/4,Bb Major
note,33120,239,67:60,G4,G4,0.2282,m7,120,3/4,Bb Major
note,33480,119,57:60,A3,A3,0.1826,M2,120,3/4,Bb Major
note,33600,239,55:60,G3,G3,0.2739,m3,120,3/4,Bb Major
note,33600,479,70:72,Bb4,Bb4,0.2739,P4,120,3/4,Bb Major
note,33960,119,53:60,F3,F3,0.2739,m2,120,3/4,Bb Major
note,34080,239,52:60,E3,E3,0.3651,P4,120,3/4,Bb Major
note,34080,359,69:60,A4,A4,0.3651,M3,120,3/4,Bb Major
note,34080,479,73:60,Db5,Db5,0.3651,m7,120,3/4,Bb Major
note,34440,1559,51:60,Eb3,Eb3,0.2739,M3,120,3/4,Bb Major
note,34440,119,67:60,G4,G4,0.2739,P4,120,3/4,Bb Major
note,34560,239,50:60,D3,D3,0.3195,M3,120,3/4,Bb Major
note,34560,239,66:60,Gb4,Gb4,0.3195,m6,120,3/4,Bb Major
note,34560,239,74:60,D5,D5,0.3195,M7,120,3/4,Bb Major
note,34920,119,63:60,Eb4,Eb4,0.2282,m2,120,3/4,Bb Major
note,35040,839,50:60,D3,D3,0.2739,P1,120,3/4,Bb Major
note,35040,239,62:60,D4,D4,0.2739,M3,120,3/4,Bb Major
note,35040,479,66:60,Gb4,Gb4,0.2739,d5,120,3/4,Bb Major
note,35400,119,60:60,C4,C4,0.2282,M2,120,3/4,Bb Major
note,35520,239,58:60,Bb3,Bb3,0.2739,M6,120,3/4,Bb Major
note,35520,239,67:60,G4,G4,0.2739,P5,120,3/4,Bb Major
note,35880,119,48:60,C3,C3,0.2282,M6,120,3/4,Bb Major
note,35880,119,57:60,A3,A3,0.2282,M7,120,3/4,Bb Major
note,36000,239,46:60,Bb2,Bb2,0.2282,M6,120,3/4,Bb Major
note,36000,239,55:60,G3,G3,0.2282,m7,120,3/4,Bb Major
note,36360,119,45:60,A2,A2,0.1826,M2,120,3/4,Bb Major
note,36480,239,43:60,G2,G2,0.2739,m3,120,3/4,Bb Major
note,36480,479,58:72,Bb3,Bb3,0.2739,P4,120,3/4,Bb Major
note,36840,119,41:60,F2,F2,0.2739,m2,120,3/4,Bb Major
note,36960,239,40:60,E2,E2,0.3651,P4,120,3/4,Bb Major
note,36960,239,57:60,A3,A3,0.3651,M3,120,3/4,Bb Major
note,36960,479,61:60,Db4,Db4,0.3651,m7,120,3/4,Bb Major
note,37320,119,39:60,Eb2,Eb2,0.2282,M3,120,3/4,Bb Major
note,37320,119,55:60,G3,G3,0.2282,P4,120,3/4,Bb Major
note,37440,239,38:60,D2,D2,0.1826,M3,120,3/4,Bb Major
note,37440,239,54:60,Gb3,Gb3,0.1826,m6,120,3/4,Bb Major
note,37440,239,62:60,D4,D4,0.1826,m6,120,3/4,Bb Major
note,37920,839,70:90,Bb4,Bb4,0.1826,m6,120,3/4,Bb Major
note,38400,959,38:90,D2,D2,0.3195,m6,120,3/4,Bb Major
note,38400,959,46:90,Bb2,Bb2,0.3195,P1,120,3/4,Bb Major
note,38400,479,58:90,Bb3,Bb3,0.3195,m6,120,3/4,Bb Major
note,38760,119,66:90,Gb4,Gb4,0.2282,m3,120,3/4,Bb Major
note,38880,479,39:90,Eb2,Eb2,0.2282,P5,120,3/4,Bb Major
note,38880,479,58:90,Bb3,Bb3,0.2282,M6,120,3/4,Bb Major
note,38880,359,67:90,G4,G4,0.2282,M2,120,3/4,Bb Major
note,39240,119,69:90,A4,A4,0.0913,m2,120,3/4,Bb Major
note,39360,479,70:90,Bb4,Bb4,0.1826,P1,120,3/4,Bb Major
note,39840,959,46:90,Bb2,Bb2,0.2739,P1,120,3/4,Bb Major
note,39840,959,58:90,Bb3,Bb3,0.2739,P1,120,3/4,Bb Major
note,39840,359,70:90,Bb4,Bb4,0.2739,M3,120,3/4,Bb Major
note,40200,119,66:90,Gb4,Gb4,0.1826,m3,120,3/4,Bb Major
note,40320,479,39:90,Eb2,Eb2,0.1826,M3,120,3/4,Bb Major
note,40320,359,67:90,G4,G4,0.1826,M2,120,3/4,Bb Major
note,40680,119,69:90,A4,A4,0.1369,m2,120,3/4,Bb Major
note,40800,239,70:90,Bb4,Bb4,0.1826,P1,120,3/4,Bb Major
note,41040,239,58:90,Bb3,Bb3,0.2282,m7,120,3/4,Bb Major
note,41280,61,36:90,C2,C2,0.2282,M2,120,3/4,Bb Major
note,41280,239,74:90,D5,D5,0.2282,M2,120,3/4,Bb Major
note,41342,896,36:90,C2,C2,0.1369,P1,120,3/4,Bb Major
note,41520,239,72:90,C5,C5,0.1369,M2,120,3/4,Bb Major
note,41760,239,74:108,D5,D5,0.1826,M2,120,3/4,Bb Major
note,42000,239,72:90,C5,C5,0.1826,P1,120,3/4,Bb Major
note,42240,479,48:90,C3,C3,0.3651,m7,120,3/4,Bb Major
note,42240,159,70:90,Bb4,Bb4,0.3651,m3,120,3/4,Bb Major
note,42400,159,67:90,G4,G4,0.2739,M3,120,3/4,Bb Major
note,42560,159,63:90,Eb4,Eb4,0.2282,m7,120,3/4,Bb Major
note,42720,479,41:90,F2,F2,0.4564,P1,120,3/4,Bb Major
note,42720,359,53:90,F3,F3,0.4564,M3,120,3/4,Bb Major
note,42720,479,57:90,A3,A3,0.4564,P4,120,3/4,Bb Major
note,42720,359,62:90,D4,D4,0.4564,M7,120,3/4,Bb Major
note,43080,119,51:90,Eb3,Eb3,0.2739,M6,120,3/4,Bb Major
note,43080,119,60:90,C4,C4,0.2739,M2,120,3/4,Bb Major
note,43200,239,46:90,Bb2,Bb2,0.2282,M3,120,3/4,Bb Major
note,43200,239,50:90,D3,D3,0.2282,m6,120,3/4,Bb Major
note,43200,0,58:90,Bb3,Bb3,0.2282,P1,120,3/4,Bb Major
note,43200,239,58:90,Bb3,Bb3,0.2282,P5,120,3/4,Bb Major
note,43680,839,77:90,F5,F5,0.2282,P1,120,3/4,Bb Major
note,44160,479,41:90,F2,F2,0.3651,m6,120,3/4,Bb Major
note,44160,479,49:90,Db3,Db3,0.3651,m6,120,3/4,Bb Major
note,44160,479,57:90,A3,A3,0.3651,m6,120,3/4,Bb Major
note,44160,959,65:90,F4,F4,0.3651,m6,120,3/4,Bb Major
note,44520,119,73:90,Db5,Db5,0.2282,M7,120,3/4,Bb Major
note,44640,479,50:90,D3,D3,0.2282,m6,120,3/4,Bb Major
note,44640,479,58:90,Bb3,Bb3,0.2282,M3,120,3/4,Bb Major
note,44640,359,74:90,D5,D5,0.2282,m2,120,3/4,Bb Major
note,45000,119,75:90,Eb5,Eb5,0.0913,M2,120,3/4,Bb Major
note,45120,839,77:90,F5,F5,0.2282,P1,120,3/4,Bb Major
note,45600,479,41:90,F2,F2,0.3651,m6,120,3/4,Bb Major
note,45600,479,49:90,Db3,Db3,0.3651,m6,120,3/4,Bb Major
note,45600,479,57:90,A3,A3,0.3651,m6,120,3/4,Bb Major
note,45600,959,65:90,F4,F4,0.3651,m6,120,3/4,Bb Major
note,45960,119,73:90,Db5,Db5,0.2282,M7,120,3/4,Bb Major
note,46080,479,50:90,D3,D3,0.2282,m6,120,3/4,Bb Major
note,46080,479,58:90,Bb3,Bb3,0.2282,M3,120,3/4,Bb Major
note,46080,359,74:90,D5,D5,0.2282,m2,120,3/4,Bb Major
note,46440,119,75:90,Eb5,Eb5,0.1369,M2,120,3/4,Bb Major
note,46560,239,77:90,F5,F5,0.2739,P1,120,3/4,Bb Major
note,46800,239,65:90,F4,F4,0.2739,P5,120,3/4,Bb Major
note,47040,599,46:90,Bb2,Bb2,0.3195,P5,120,3/4,Bb Major
note,47040,959,53:90,F3,F3,0.3195,M6,120,3/4,Bb Major
note,47040,480,62:90,D4,D4,0.3195,P5,120,3/4,Bb Major
note,47040,239,81:90,A5,A5,0.3195,M2,120,3/4,Bb Major
note,47280,239,79:90,G5,G5,0.1826,P4,120,3/4,Bb Major
note,47520,959,62:90,D4,D4,0.2282,P5,120,3/4,Bb Major
note,47520,239,81:108,A5,A5,0.2282,M2,120,3/4,Bb Major
note,47760,239,79:90,G5,G5,0.1826,P1,120,3/4,Bb Major
note,48000,479,55:90,G3,G3,0.3651,m7,120,3/4,Bb Major
note,48000,159,77:90,F5,F5,0.3651,m3,120,3/4,Bb Major
note,48160,159,74:90,D5,D5,0.2739,M3,120,3/4,Bb Major
note,48320,159,70:90,Bb4,Bb4,0.2282,m7,120,3/4,Bb Major
note,48480,479,48:90,C3,C3,0.4564,P1,120,3/4,Bb Major
note,48480,359,60:90,C4,C4,0.4564,M3,120,3/4,Bb Major
note,48480,479,64:90,E4,E4,0.4564,P4,120,3/4,Bb Major
note,48480,359,69:90,A4,A4,0.4564,M7,120,3/4,Bb Major
note,48840,119,58:90,Bb3,Bb3,0.2739,M6,120,3/4,Bb Major
note,48840,119,67:90,G4,G4,0.2739,M2,120,3/4,Bb Major
note,48960,239,53:90,F3,F3,0.2282,M3,120,3/4,Bb Major
note,48960,239,57:90,A3,A3,0.2282,m6,120,3/4,Bb Major
note,48960,0,65:90,F4,F4,0.2282,P1,120,3/4,Bb Major
note,48960,239,65:90,F4,F4,0.2282,P4,120,3/4,Bb Major
