type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6228,129,51:51,D#3,Eb3,0.2041,P5,120,4/4,C Major
note,6381,766,70:62,A#4,Bb4,0.2552,M6,120,4/4,C Major
note,6384,193,49:43,C#3,Db3,0.2041,P1,120,4/4,C Major
note,6544,162,73:55,C#5,Db5,0.2041,m2,120,4/4,C Major
note,6691,143,72:60,C5,C5,0.2552,d5,120,4/4,C Major
note,6696,290,54:42,F#3,Gb3,0.2041,P5,120,4/4,C Major
note,6838,149,73:63,C#5,Db5,0.2552,m2,120,4/4,C Major
note,7011,162,48:43,C3,C3,0.3572,m3,120,4/4,C Major
note,7012,136,75:69,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,7149,228,49:58,C#3,Db3,0.3572,P5,120,4/4,C Major
note,7155,153,68:60,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,7311,122,51:51,D#3,Eb3,0.4082,P5,120,4/4,C Major
note,7313,401,70:66,A#4,Bb4,0.3572,M3,120,4/4,C Major
note,7321,113,66:55,F#4,Gb4,0.3062,m2,120,4/4,C Major
note,7461,126,65:59,F4,F4,0.3062,P1,120,4/4,C Major
note,7467,111,53:49,F3,F3,0.2552,P5,120,4/4,C Major
note,7622,416,72:69,C5,C5,0.3062,d5,120,4/4,C Major
note,7635,116,66:47,F#4,Gb4,0.2552,m3,120,4/4,C Major
note,7637,221,51:40,D#3,Eb3,0.2041,P1,120,4/4,C Major
note,7773,132,63:62,D#4,Eb4,0.2041,M2,120,4/4,C Major
note,7926,221,65:63,F4,F4,0.2552,M6,120,4/4,C Major
note,7930,191,56:47,G#3,Ab3,0.2041,m7,120,4/4,C Major
note,8072,323,66:62,F#4,Gb4,0.2041,P5,120,4/4,C Major
note,8237,527,73:65,C#5,Db5,0.2552,P1,120,4/4,C Major
note,8238,261,49:51,C#3,Db3,0.2041,M3,120,4/4,C Major
note,8393,135,65:59,F4,F4,0.2041,M2,120,4/4,C Major
note,8550,134,67:63,G4,G4,0.2552,P5,120,4/4,C Major
note,8554,189,48:52,C3,C3,0.2041,M6,120,4/4,C Major
note,8696,173,69:68,A4,A4,0.2041,m2,120,4/4,C Major
note,8849,168,70:66,A#4,Bb4,0.2552,M6,120,4/4,C Major
note,8852,230,49:57,C#3,Db3,0.2041,M7,120,4/4,C Major
note,8999,165,72:63,C5,C5,0.2041,M2,120,4/4,C Major
note,9148,204,46:57,A#2,Bb2,0.3062,m3,120,4/4,C Major
note,9152,161,73:71,C#5,Db5,0.2552,m3,120,4/4,C Major
note,9294,50,70:70,A#4,Bb4,0.2552,m7,120,4/4,C Major
note,9486,198,80:81,G#5,Ab5,0.3572,m6,120,4/4,C Major
note,9491,376,72:64,C5,C5,0.3062,P5,120,4/4,C Major
note,9494,309,53:61,F3,F3,0.2552,M2,120,4/4,C Major
note,9658,189,79:75,G5,G5,0.2552,M7,120,4/4,C Major
note,9809,339,56:59,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,9815,162,60:64,C4,C4,0.3062,P4,120,4/4,C Major
note,9820,166,77:71,F5,F5,0.2552,m2,120,4/4,C Major
note,9971,208,76:74,E5,E5,0.2552,m2,120,4/4,C Major
note,10142,227,77:73,F5,F5,0.3062,M3,120,4/4,C Major
note,10153,130,61:54,C#4,Db4,0.2552,M3,120,4/4,C Major
note,10155,897,65:51,F4,F4,0.2041,P4,120,4/4,C Major
note,10300,151,60:57,C4,C4,0.2041,P1,120,4/4,C Major
note,10454,239,72:63,C5,C5,0.2552,M2,120,4/4,C Major
note,10464,130,58:59,A#3,Bb3,0.2041,M2,120,4/4,C Major
note,10606,106,56:57,G#3,Ab3,0.2041,P4,120,4/4,C Major
note,10761,251,73:71,C#5,Db5,0.2552,m3,120,4/4,C Major
note,10773,126,58:45,A#3,Bb3,0.2041,m3,120,4/4,C Major
note,10910,200,55:55,G3,G3,0.2041,m3,120,4/4,C Major
note,11057,257,70:72,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,11071,325,56:54,G#3,Ab3,0.2552,M2,120,4/4,C Major
note,11210,119,58:57,A#3,Bb3,0.2552,M2,120,4/4,C Major
note,11366,193,60:49,C4,C4,0.3062,P5,120,4/4,C Major
note,11368,293,67:67,G4,G4,0.2552,m3,120,4/4,C Major
note,11383,599,64:45,E4,E4,0.2041,d5,120,4/4,C Major
note,11523,169,58:52,A#3,Bb3,0.2041,M2,120,4/4,C Major
note,11677,232,72:65,C5,C5,0.3062,M3,120,4/4,C Major
note,11684,161,56:52,G#3,Ab3,0.2552,m2,120,4/4,C Major
note,11835,107,55:50,G3,G3,0.2552,M2,120,4/4,C Major
note,11988,768,53:49,F3,F3,0.2552,m3,120,4/4,C Major
note,11992,388,68:59,G#4,Ab4,0.2041,m3,120,4/4,C Major
note,12001,142,65:50,F4,F4,0.1531,m2,120,4/4,C Major
note,12152,160,64:52,E4,E4,0.1531,m2,120,4/4,C Major
note,12324,124,65:56,F4,F4,0.2041,M2,120,4/4,C Major
note,12474,154,67:57,G4,G4,0.2552,m7,120,4/4,C Major
note,12629,123,77:62,F5,F5,0.3572,M6,120,4/4,C Major
note,12632,160,68:51,G#4,Ab4,0.3062,M2,120,4/4,C Major
note,12764,161,70:66,A#4,Bb4,0.3572,m3,120,4/4,C Major
note,12775,128,55:53,G3,G3,0.3062,m2,120,4/4,C Major
note,12921,142,56:55,G#3,Ab3,0.4082,M6,120,4/4,C Major
note,12928,150,77:74,F5,F5,0.3572,P4,120,4/4,C Major
note,12939,164,72:62,C5,C5,0.3062,M3,120,4/4,C Major
note,13072,178,68:68,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,13075,137,53:51,F3,F3,0.3062,P4,120,4/4,C Major
note,13225,161,70:66,A#4,Bb4,0.4082,P5,120,4/4,C Major
note,13231,229,77:68,F5,F5,0.3572,m7,120,4/4,C Major
note,13237,128,55:56,G3,G3,0.3062,m2,120,4/4,C Major
note,13379,158,68:65,G#4,Ab4,0.3572,P1,120,4/4,C Major
note,13384,127,56:59,G#3,Ab3,0.3062,m6,120,4/4,C Major
note,13534,196,76:70,E5,E5,0.4082,d5,120,4/4,C Major
note,13538,207,58:55,A#3,Bb3,0.3572,M6,120,4/4,C Major
note,13552,117,67:56,G4,G4,0.3062,m7,120,4/4,C Major
note,13680,89,77:77,F5,F5,0.3062,M6,120,4/4,C Major
note,13682,65,68:65,G#4,Ab4,0.2552,M7,120,4/4,C Major
note,13843,136,79:75,G5,G5,0.3572,m3,120,4/4,C Major
note,13855,262,52:56,E3,E3,0.3062,d5,120,4/4,C Major
note,13855,161,70:63,A#4,Bb4,0.3062,M2,120,4/4,C Major
note,13989,170,72:77,C5,C5,0.3062,P5,120,4/4,C Major
note,14138,127,53:57,F3,F3,0.4082,M2,120,4/4,C Major
note,14147,141,79:79,G5,G5,0.3572,d5,120,4/4,C Major
note,14151,182,73:72,C#5,Db5,0.3062,m3,120,4/4,C Major
note,14282,192,70:76,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,14296,171,55:58,G3,G3,0.2552,m2,120,4/4,C Major
note,14451,166,56:62,G#3,Ab3,0.3062,M7,120,4/4,C Major
note,14454,319,79:83,G5,G5,0.2552,P5,120,4/4,C Major
note,14456,787,72:73,C5,C5,0.2041,M2,120,4/4,C Major
note,14614,154,58:63,A#3,Bb3,0.2552,M2,120,4/4,C Major
note,14764,130,56:61,G#3,Ab3,0.3062,M6,120,4/4,C Major
note,14764,170,77:78,F5,F5,0.3062,M2,120,4/4,C Major
note,14905,168,79:82,G5,G5,0.2552,P1,120,4/4,C Major
note,14913,176,55:65,G3,G3,0.2041,m2,120,4/4,C Major
note,15062,196,80:88,G#5,Ab5,0.3062,m3,120,4/4,C Major
note,15070,135,53:63,F3,F3,0.2552,M2,120,4/4,C Major
note,15214,129,51:67,D#3,Eb3,0.3062,P4,120,4/4,C Major
note,15367,210,80:88,G#5,Ab5,0.4082,m3,120,4/4,C Major
note,15370,297,77:79,F5,F5,0.3572,M3,120,4/4,C Major
note,15375,133,49:70,C#3,Db3,0.3062,M7,120,4/4,C Major
note,15513,192,72:70,C5,C5,0.3062,P5,120,4/4,C Major
note,15523,147,53:66,F3,F3,0.2552,m3,120,4/4,C Major
note,15691,213,80:84,G#5,Ab5,0.3062,m7,120,4/4,C Major
note,15694,273,46:70,A#2,Bb2,0.2552,m3,120,4/4,C Major
note,15696,210,73:77,C#5,Db5,0.2041,M2,120,4/4,C Major
note,15842,194,75:70,D#5,Eb5,0.2041,M2,120,4/4,C Major
note,15990,270,77:82,F5,F5,0.2552,M3,120,4/4,C Major
note,15996,163,73:75,C#5,Db5,0.2041,m2,120,4/4,C Major
note,16148,160,72:69,C5,C5,0.2041,P5,120,4/4,C Major
note,16297,292,79:82,G5,G5,0.2552,M6,120,4/4,C Major
note,16303,227,70:65,A#4,Bb4,0.2041,M2,120,4/4,C Major
note,16437,127,68:69,G#4,Ab4,0.2041,m2,120,4/4,C Major
note,16587,117,67:65,G4,G4,0.2552,m3,120,4/4,C Major
note,16596,214,82:88,A#5,Bb5,0.2041,P1,120,4/4,C Major
note,16743,184,70:64,A#4,Bb4,0.2041,P1,120,4/4,C Major
note,16914,158,82:88,A#5,Bb5,0.3062,d5,120,4/4,C Major
note,16921,148,64:53,E4,E4,0.2552,m3,120,4/4,C Major
note,17073,134,61:64,C#4,Db4,0.2552,m3,120,4/4,C Major
note,17220,345,76:75,E5,E5,0.3572,M6,120,4/4,C Major
note,17227,280,67:62,G4,G4,0.3062,P5,120,4/4,C Major
note,17229,144,60:58,C4,C4,0.2552,M2,120,4/4,C Major
note,17375,151,58:63,A#3,Bb3,0.2552,P5,120,4/4,C Major
note,17523,1118,77:78,F5,F5,0.3062,P4,120,4/4,C Major
note,17529,532,60:48,C4,C4,0.2552,M3,120,4/4,C Major
note,17534,137,56:60,G#3,Ab3,0.2041,m2,120,4/4,C Major
note,17698,113,55:51,G3,G3,0.2041,M2,120,4/4,C Major
note,17847,94,53:59,F3,F3,0.2552,P5,120,4/4,C Major
note,17849,300,72:65,C5,C5,0.2041,M3,120,4/4,C Major
note,17987,176,56:61,G#3,Ab3,0.2041,M2,120,4/4,C Major
note,18151,176,70:64,A#4,Bb4,0.2552,M6,120,4/4,C Major
note,18156,158,49:61,C#3,Db3,0.2041,M7,120,4/4,C Major
note,18310,188,72:64,C5,C5,0.2041,M2,120,4/4,C Major
note,18467,161,46:60,A#2,Bb2,0.3062,m3,120,4/4,C Major
note,18469,185,73:67,C#5,Db5,0.2552,m3,120,4/4,C Major
note,18624,144,70:65,A#4,Bb4,0.2552,m7,120,4/4,C Major
note,18769,170,48:64,C3,C3,0.3062,M3,120,4/4,C Major
note,18775,314,76:68,E5,E5,0.2552,M6,120,4/4,C Major
note,18779,195,67:59,G4,G4,0.2041,d5,120,4/4,C Major
note,18925,199,73:63,C#5,Db5,0.2041,m2,120,4/4,C Major
note,19075,229,36:56,C2,C2,0.3062,P1,120,4/4,C Major
note,19078,213,72:60,C5,C5,0.2552,M2,120,4/4,C Major
note,19229,197,70:64,A#4,Bb4,0.2552,P5,120,4/4,C Major
note,19427,421,77:65,F5,F5,0.3062,P1,120,4/4,C Major
note,19434,133,41:49,F2,F2,0.2552,m3,120,4/4,C Major
note,19447,354,68:42,G#4,Ab4,0.2041,m6,120,4/4,C Major
note,19604,160,48:48,C3,C3,0.2041,M2,120,4/4,C Major
note,19756,132,50:45,D3,D3,0.2552,m7,120,4/4,C Major
note,19757,287,72:54,C5,C5,0.2041,m6,120,4/4,C Major
note,19918,125,52:45,E3,E3,0.2552,M3,120,4/4,C Major
note,20064,214,68:54,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,20070,146,53:44,F3,F3,0.3062,m7,120,4/4,C Major
note,20226,138,75:50,D#5,Eb5,0.3572,M6,120,4/4,C Major
note,20233,135,54:46,F#3,Gb3,0.3062,m6,120,4/4,C Major
note,20379,197,74:55,D5,D5,0.4082,m3,120,4/4,C Major
note,20395,325,59:37,B3,B3,0.3572,m3,120,4/4,C Major
note,20402,119,56:44,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,20544,217,75:66,D#5,Eb5,0.3062,m7,120,4/4,C Major
note,20552,103,53:44,F3,F3,0.2552,P4,120,4/4,C Major
note,20730,177,58:46,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,20741,134,77:70,F5,F5,0.2552,m3,120,4/4,C Major
note,20756,331,50:34,D3,D3,0.2041,m7,120,4/4,C Major
note,20912,123,60:45,C4,C4,0.2041,m7,120,4/4,C Major
note,21050,299,70:66,A#4,Bb4,0.2552,m6,120,4/4,C Major
note,21065,133,62:51,D4,D4,0.2041,m2,120,4/4,C Major
note,21204,209,63:51,D#4,Eb4,0.2041,P4,120,4/4,C Major
note,21357,148,68:65,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,21359,58,65:45,F4,F4,0.2552,m2,120,4/4,C Major
note,21520,123,66:70,F#4,Gb4,0.2552,M7,120,4/4,C Major
note,21682,607,77:74,F5,F5,0.3062,P5,120,4/4,C Major
note,21683,284,46:52,A#2,Bb2,0.2552,m7,120,4/4,C Major
note,21700,117,68:51,G#4,Ab4,0.2041,m3,120,4/4,C Major
note,21843,130,65:56,F4,F4,0.2041,M2,120,4/4,C Major
note,21976,221,39:52,D#2,Eb2,0.2552,m3,120,4/4,C Major
note,21998,470,66:60,F#4,Gb4,0.2041,m6,120,4/4,C Major
note,22128,272,46:53,A#2,Bb2,0.2552,P4,120,4/4,C Major
note,22302,189,75:63,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,22304,106,48:50,C3,C3,0.2552,P4,120,4/4,C Major
note,22453,169,77:75,F5,F5,0.2552,m3,120,4/4,C Major
note,22454,160,50:47,D3,D3,0.2041,M3,120,4/4,C Major
note,22612,162,78:77,F#5,Gb5,0.3572,m3,120,4/4,C Major
note,22621,143,51:45,D#3,Eb3,0.3062,M2,120,4/4,C Major
note,22774,123,53:54,F3,F3,0.3062,m2,120,4/4,C Major
note,22928,116,54:55,F#3,Gb3,0.3572,M3,120,4/4,C Major
note,22933,325,70:65,A#4,Bb4,0.3062,M3,120,4/4,C Major
note,22941,52,66:53,F#4,Gb4,0.2552,P1,120,4/4,C Major
note,22993,298,66:20,F#4,Gb4,0.2041,m3,120,4/4,C Major
note,23064,145,51:44,D#3,Eb3,0.2041,m3,120,4/4,C Major
note,23227,156,48:51,C3,C3,0.3062,m6,120,4/4,C Major
note,23245,201,68:61,G#4,Ab4,0.2552,M2,120,4/4,C Major
note,23385,150,70:66,A#4,Bb4,0.2552,m2,120,4/4,C Major
note,23544,257,57:54,A3,A3,0.3572,m3,120,4/4,C Major
note,23545,174,72:66,C5,C5,0.3062,M6,120,4/4,C Major
note,23550,214,51:55,D#3,Eb3,0.2552,m7,120,4/4,C Major
note,23696,206,73:58,C#5,Db5,0.2552,P4,120,4/4,C Major
note,23855,191,56:54,G#3,Ab3,0.3572,P5,120,4/4,C Major
note,23862,162,75:62,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,23871,226,48:40,C3,C3,0.2552,P4,120,4/4,C Major
note,24015,159,77:71,F5,F5,0.2552,M6,120,4/4,C Major
note,24164,135,44:44,G#2,Ab2,0.3572,m7,120,4/4,C Major
note,24171,234,78:71,F#5,Gb5,0.3062,d5,120,4/4,C Major
note,24186,298,72:49,C5,C5,0.2552,m3,120,4/4,C Major
note,24340,155,75:58,D#5,Eb5,0.2552,M2,120,4/4,C Major
note,24513,334,37:46,C#2,Db2,0.3062,M3,120,4/4,C Major
note,24521,129,77:66,F5,F5,0.2552,M3,120,4/4,C Major
note,24529,146,73:55,C#5,Db5,0.2041,P4,120,4/4,C Major
note,24678,280,44:50,G#2,Ab2,0.2041,M2,120,4/4,C Major
note,24854,137,46:50,A#2,Bb2,0.3062,M6,120,4/4,C Major
note,24859,254,67:59,G4,G4,0.2552,P5,120,4/4,C Major
note,25009,137,48:55,C3,C3,0.2552,P4,120,4/4,C Major
note,25143,187,65:66,F4,F4,0.3062,M3,120,4/4,C Major
note,25156,351,61:56,C#4,Db4,0.2552,P1,120,4/4,C Major
note,25160,216,49:46,C#3,Db3,0.2041,M2,120,4/4,C Major
note,25325,101,51:53,D#3,Eb3,0.2041,M2,120,4/4,C Major
note,25475,176,53:48,F3,F3,0.2552,m6,120,4/4,C Major
note,25481,357,73:64,C#5,Db5,0.2041,P1,120,4/4,C Major
note,25617,203,49:47,C#3,Db3,0.2041,M6,120,4/4,C Major
note,25798,938,70:68,A#4,Bb4,0.2552,M3,120,4/4,C Major
note,25808,134,54:49,F#3,Gb3,0.2041,M2,120,4/4,C Major
note,25957,155,56:54,G#3,Ab3,0.2041,P4,120,4/4,C Major
note,26123,294,61:55,C#4,Db4,0.2552,P5,120,4/4,C Major
note,26138,109,54:51,F#3,Gb3,0.2041,m2,120,4/4,C Major
note,26269,164,53:54,F3,F3,0.2041,M2,120,4/4,C Major
note,26432,149,51:47,D#3,Eb3,0.2552,m3,120,4/4,C Major
note,26434,696,66:61,F#4,Gb4,0.2041,P4,120,4/4,C Major
note,26581,129,49:54,C#3,Db3,0.2552,M2,120,4/4,C Major
note,26738,182,75:64,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,26746,110,48:50,C3,C3,0.2552,m3,120,4/4,C Major
note,26883,186,51:59,D#3,Eb3,0.2552,m7,120,4/4,C Major
note,26899,246,73:67,C#5,Db5,0.2041,M3,120,4/4,C Major
note,27068,161,45:48,A2,A2,0.2552,m3,120,4/4,C Major
note,27082,934,72:64,C5,C5,0.2041,P5,120,4/4,C Major
note,27226,165,41:52,F2,F2,0.2552,P1,120,4/4,C Major
note,27382,137,65:60,F4,F4,0.3062,m7,120,4/4,C Major
note,27391,139,43:51,G2,G2,0.2552,m6,120,4/4,C Major
note,27530,168,63:60,D#4,Eb4,0.2552,d5,120,4/4,C Major
note,27547,147,45:55,A2,A2,0.2041,M3,120,4/4,C Major
note,27695,388,61:66,C#4,Db4,0.2552,m3,120,4/4,C Major
note,27709,102,46:52,A#2,Bb2,0.2041,M2,120,4/4,C Major
note,27845,140,48:55,C3,C3,0.2041,m2,120,4/4,C Major
note,28000,129,49:55,C#3,Db3,0.2552,M6,120,4/4,C Major
note,28008,458,70:68,A#4,Bb4,0.2041,P1,120,4/4,C Major
note,28141,80,46:60,A#2,Bb2,0.2041,M2,120,4/4,C Major
note,28310,294,60:60,C4,C4,0.2552,M6,120,4/4,C Major
note,28315,316,51:60,D#3,Eb3,0.2041,M6,120,4/4,C Major
note,28483,152,72:67,C5,C5,0.2041,m2,120,4/4,C Major
note,28634,153,73:67,C#5,Db5,0.2552,m2,120,4/4,C Major
note,28642,247,48:59,C3,C3,0.2041,m3,120,4/4,C Major
note,28788,138,75:71,D#5,Eb5,0.2041,m7,120,4/4,C Major
note,28945,204,53:55,F3,F3,0.2552,M3,120,4/4,C Major
note,28945,366,69:68,A4,A4,0.2552,M6,120,4/4,C Major
note,29095,140,78:69,F#5,Gb5,0.2041,m2,120,4/4,C Major
note,29262,166,77:68,F5,F5,0.2552,P1,120,4/4,C Major
note,29268,123,41:60,F2,F2,0.2041,m7,120,4/4,C Major
note,29417,201,75:65,D#5,Eb5,0.2552,P4,120,4/4,C Major
note,29587,160,46:56,A#2,Bb2,0.3062,m3,120,4/4,C Major
note,29594,235,73:60,C#5,Db5,0.2552,M3,120,4/4,C Major
note,29750,219,77:64,F5,F5,0.3062,P5,120,4/4,C Major
note,29756,195,58:60,A#3,Bb3,0.2552,P4,120,4/4,C Major
note,29917,202,75:66,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,29932,160,60:66,C4,C4,0.2552,m2,120,4/4,C Major
note,30079,136,61:71,C#4,Db4,0.3062,P1,120,4/4,C Major
note,30080,150,73:68,C#5,Db5,0.2552,m7,120,4/4,C Major
note,30228,152,63:70,D#4,Eb4,0.3572,M6,120,4/4,C Major
note,30236,165,72:70,C5,C5,0.3062,P5,120,4/4,C Major
note,30375,156,65:75,F4,F4,0.3572,P4,120,4/4,C Major
note,30380,175,70:71,A#4,Bb4,0.3062,M3,120,4/4,C Major
note,30533,272,66:68,F#4,Gb4,0.2552,m3,120,4/4,C Major
note,30534,161,69:77,A4,A4,0.2041,M6,120,4/4,C Major
note,30540,246,60:63,C4,C4,0.2041,m3,120,4/4,C Major
note,30692,305,63:70,D#4,Eb4,0.2552,M6,120,4/4,C Major
note,30697,253,72:73,C5,C5,0.2041,M2,120,4/4,C Major
note,30924,373,70:72,A#4,Bb4,0.3062,M6,120,4/4,C Major
note,30933,182,61:63,C#4,Db4,0.2552,M3,120,4/4,C Major
note,30937,299,65:57,F4,F4,0.2041,P4,120,4/4,C Major
note,31113,186,60:64,C4,C4,0.2552,m2,120,4/4,C Major
note,31272,178,73:60,C#5,Db5,0.3062,m3,120,4/4,C Major
note,31282,155,58:59,A#3,Bb3,0.2552,M2,120,4/4,C Major
note,31435,183,72:70,C5,C5,0.2552,m3,120,4/4,C Major
note,31439,132,57:63,A3,A3,0.2041,m2,120,4/4,C Major
note,31589,241,58:65,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,31603,147,73:61,C#5,Db5,0.2552,m2,120,4/4,C Major
note,31747,158,72:66,C5,C5,0.2552,M2,120,4/4,C Major
note,31905,151,70:62,A#4,Bb4,0.3572,P4,120,4/4,C Major
note,31908,243,53:61,F3,F3,0.3062,m6,120,4/4,C Major
note,31911,182,73:61,C#5,Db5,0.2552,M3,120,4/4,C Major
note,32064,164,69:64,A4,A4,0.2041,M3,120,4/4,C Major
note,32233,289,73:69,C#5,Db5,0.2552,P5,120,4/4,C Major
note,32236,265,54:64,F#3,Gb3,0.2041,M3,120,4/4,C Major
note,32245,653,70:62,A#4,Bb4,0.1531,M2,120,4/4,C Major
note,32541,122,72:63,C5,C5,0.2552,M6,120,4/4,C Major
note,32546,233,51:65,D#3,Eb3,0.2041,m7,120,4/4,C Major
note,32694,159,73:68,C#5,Db5,0.2041,m2,120,4/4,C Major
note,32844,208,48:67,C3,C3,0.3062,m3,120,4/4,C Major
note,32847,157,75:73,D#5,Eb5,0.2552,d5,120,4/4,C Major
note,32999,145,69:70,A4,A4,0.2552,M3,120,4/4,C Major
note,33160,246,53:65,F3,F3,0.3572,M2,120,4/4,C Major
note,33161,111,67:71,G4,G4,0.3062,m6,120,4/4,C Major
note,33166,174,75:73,D#5,Eb5,0.2552,d5,120,4/4,C Major
note,33309,130,69:65,A4,A4,0.2041,d5,120,4/4,C Major
note,33493,201,75:69,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,33495,200,49:62,C#3,Db3,0.2552,M6,120,4/4,C Major
note,33497,102,70:60,A#4,Bb4,0.2041,P1,120,4/4,C Major
note,33803,66,46:68,A#2,Bb2,0.3572,m3,120,4/4,C Major
note,33815,299,73:51,C#5,Db5,0.3062,m6,120,4/4,C Major
note,33816,139,65:51,F4,F4,0.2552,m7,120,4/4,C Major
note,33950,204,75:66,D#5,Eb5,0.2552,M2,120,4/4,C Major
note,34098,184,61:64,C#4,Db4,0.3572,m3,120,4/4,C Major
note,34101,174,58:66,A#3,Bb3,0.3062,P5,120,4/4,C Major
note,34111,155,77:66,F5,F5,0.2552,m3,120,4/4,C Major
note,34263,173,80:77,G#5,Ab5,0.3062,P4,120,4/4,C Major
