type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4833,27,67:88,G4,G4,0.3195,m6,117,4/4,C Major
note,4951,43,35:90,B1,B1,0.3195,m3,117,4/4,C Major
note,4960,1836,86:99,D6,D6,0.2739,P1,117,4/4,C Major
note,4965,1931,74:94,D5,D5,0.2282,m3,117,4/4,C Major
note,4969,1869,77:86,F5,F5,0.1826,M2,117,4/4,C Major
note,4974,1860,79:79,G5,G5,0.1369,M7,117,4/4,C Major
note,5294,80,68:66,G#4,Ab4,0.2739,m2,117,4/4,C Major
note,5390,83,67:77,G4,G4,0.3195,M2,117,4/4,C Major
note,5482,67,65:73,F4,F4,0.3195,m3,117,4/4,C Major
note,5556,82,62:71,D4,D4,0.3195,m2,117,4/4,C Major
note,5631,63,63:74,D#4,Eb4,0.2739,m2,117,4/4,C Major
note,5706,69,62:78,D4,D4,0.3195,m3,117,4/4,C Major
note,5808,64,59:74,B3,B3,0.3195,M3,117,4/4,C Major
note,5858,93,55:65,G3,G3,0.2739,m2,117,4/4,C Major
note,5943,81,56:78,G#3,Ab3,0.2739,m2,117,4/4,C Major
note,6035,84,55:78,G3,G3,0.3195,M2,117,4/4,C Major
note,6118,78,53:83,F3,F3,0.3195,m3,117,4/4,C Major
note,6185,87,50:72,D3,D3,0.2739,m2,117,4/4,C Major
note,6255,79,51:78,D#3,Eb3,0.2739,m2,117,4/4,C Major
note,6349,86,50:79,D3,D3,0.2739,m3,117,4/4,C Major
note,6439,87,47:85,B2,B2,0.3195,M3,117,4/4,C Major
note,6512,92,43:70,G2,G2,0.3195,m2,117,4/4,C Major
note,6583,92,44:78,G#2,Ab2,0.2739,m2,117,4/4,C Major
note,6680,74,43:80,G2,G2,0.3195,M2,117,4/4,C Major
note,6751,87,41:83,F2,F2,0.2739,m3,117,4/4,C Major
note,6831,84,38:78,D2,D2,0.2739,m2,117,4/4,C Major
note,6896,87,39:80,D#2,Eb2,0.2739,m2,117,4/4,C Major
note,6989,97,38:79,D2,D2,0.4564,M2,117,4/4,C Major
note,7077,87,36:86,C2,C2,0.4564,P4,117,4/4,C Major
note,7158,108,31:82,G1,G1,0.4564,P4,117,4/4,C Major
note,7241,80,36:81,C2,C2,0.4564,P4,117,4/4,C Major
note,7318,120,31:71,G1,G1,0.4108,P4,117,4/4,C Major
note,7410,80,36:85,C2,C2,0.4564,m6,117,4/4,C Major
note,7436,193,80:91,G#5,Ab5,0.4108,P4,117,4/4,C Major
note,7437,259,75:86,D#5,Eb5,0.3651,P5,117,4/4,C Major
note,7439,176,68:91,G#4,Ab4,0.3195,M6,117,4/4,C Major
note,7441,218,77:80,F5,F5,0.3195,m7,117,4/4,C Major
note,7493,109,31:70,G1,G1,0.4564,P4,117,4/4,C Major
note,7581,147,36:81,C2,C2,0.4108,P4,117,4/4,C Major
note,7707,141,31:82,G1,G1,0.3651,P1,117,4/4,C Major
note,7807,34,67:93,G4,G4,0.3195,P1,117,4/4,C Major
note,7807,49,79:97,G5,G5,0.3195,m6,117,4/4,C Major
note,7920,48,35:87,B1,B1,0.3195,d5,117,4/4,C Major
note,7939,197,89:103,F6,F6,0.3651,m7,117,4/4,C Major
note,7942,175,79:99,G5,G5,0.3195,P5,117,4/4,C Major
note,7942,171,86:98,D6,D6,0.3195,M6,117,4/4,C Major
note,7947,160,77:95,F5,F5,0.2282,m3,117,4/4,C Major
note,8313,87,80:78,G#5,Ab5,0.5477,P1,117,4/4,C Major
note,8322,56,92:86,G#6,Ab6,0.5021,m2,117,4/4,C Major
note,8410,89,79:86,G5,G5,0.5934,P1,117,4/4,C Major
note,8414,127,91:87,G6,G6,0.5477,M2,117,4/4,C Major
note,8499,79,77:82,F5,F5,0.5934,P1,117,4/4,C Major
note,8503,76,89:85,F6,F6,0.5477,m3,117,4/4,C Major
note,8578,91,74:77,D5,D5,0.5477,P1,117,4/4,C Major
note,8586,96,86:78,D6,D6,0.5477,M7,117,4/4,C Major
note,8657,62,75:78,D#5,Eb5,0.5934,P1,117,4/4,C Major
note,8670,168,87:81,D#6,Eb6,0.5934,m2,117,4/4,C Major
note,8738,66,74:80,D5,D5,0.5477,P1,117,4/4,C Major
note,8754,105,86:64,D6,D6,0.5934,m3,117,4/4,C Major
note,8836,39,83:69,B5,B5,0.639,P1,117,4/4,C Major
note,8841,50,71:74,B4,B4,0.5934,M3,117,4/4,C Major
note,8885,85,67:68,G4,G4,0.5477,P1,117,4/4,C Major
note,8907,53,79:73,G5,G5,0.5934,M7,117,4/4,C Major
note,8970,63,68:77,G#4,Ab4,0.5477,P1,117,4/4,C Major
note,9001,141,80:72,G#5,Ab5,0.5477,m2,117,4/4,C Major
note,9060,74,67:82,G4,G4,0.5934,P1,117,4/4,C Major
note,9076,92,79:68,G5,G5,0.5934,M2,117,4/4,C Major
note,9098,122,77:56,F5,F5,0.5477,P1,117,4/4,C Major
note,9147,73,65:75,F4,F4,0.5477,m3,117,4/4,C Major
note,9223,83,62:68,D4,D4,0.639,P1,117,4/4,C Major
note,9233,86,74:66,D5,D5,0.5934,M7,117,4/4,C Major
note,9297,67,63:73,D#4,Eb4,0.5477,P1,117,4/4,C Major
note,9315,146,75:75,D#5,Eb5,0.5934,m2,117,4/4,C Major
note,9377,78,62:77,D4,D4,0.639,P1,117,4/4,C Major
note,9383,112,74:71,D5,D5,0.5934,m3,117,4/4,C Major
note,9481,44,71:70,B4,B4,0.639,P1,117,4/4,C Major
note,9482,47,59:74,B3,B3,0.5934,M3,117,4/4,C Major
note,9534,95,55:65,G3,G3,0.639,P1,117,4/4,C Major
note,9549,54,67:63,G4,G4,0.5934,M7,117,4/4,C Major
note,9617,68,56:69,G#3,Ab3,0.639,P1,117,4/4,C Major
note,9638,152,68:64,G#4,Ab4,0.5934,m2,117,4/4,C Major
note,9700,78,55:67,G3,G3,0.639,P1,117,4/4,C Major
note,9700,103,67:78,G4,G4,0.639,M2,117,4/4,C Major
note,9779,46,65:75,F4,F4,0.5934,P1,117,4/4,C Major
note,9790,60,53:73,F3,F3,0.5934,M6,117,4/4,C Major
note,9849,74,62:71,D4,D4,0.5934,P1,117,4/4,C Major
note,9852,78,50:68,D3,D3,0.5477,m2,117,4/4,C Major
note,9922,67,51:74,D#3,Eb3,0.5934,P1,117,4/4,C Major
note,9934,138,63:74,D#4,Eb4,0.5934,m2,117,4/4,C Major
note,10002,95,62:73,D4,D4,0.5934,P1,117,4/4,C Major
note,10009,60,50:67,D3,D3,0.5934,M6,117,4/4,C Major
note,10076,48,59:70,B3,B3,0.5934,P1,117,4/4,C Major
note,10091,58,47:76,B2,B2,0.5934,m6,117,4/4,C Major
note,10158,63,55:65,G3,G3,0.5934,P1,117,4/4,C Major
note,10166,66,43:61,G2,G2,0.5934,m2,117,4/4,C Major
note,10234,57,44:72,G#2,Ab2,0.5934,P1,117,4/4,C Major
note,10260,121,56:60,G#3,Ab3,0.5934,m2,117,4/4,C Major
note,10325,52,43:64,G2,G2,0.639,P1,117,4/4,C Major
note,10333,72,55:64,G3,G3,0.5934,M2,117,4/4,C Major
note,10393,48,53:60,F3,F3,0.5934,P1,117,4/4,C Major
note,10407,53,41:70,F2,F2,0.5934,M6,117,4/4,C Major
note,10471,58,50:53,D3,D3,0.639,P1,117,4/4,C Major
note,10486,51,38:56,D2,D2,0.5934,m2,117,4/4,C Major
note,10547,57,39:64,D#2,Eb2,0.639,P1,117,4/4,C Major
note,10568,116,51:57,D#3,Eb3,0.5934,m2,117,4/4,C Major
note,10638,64,50:56,D3,D3,0.639,P1,117,4/4,C Major
note,10642,49,38:65,D2,D2,0.5934,m7,117,4/4,C Major
note,10692,42,48:62,C3,C3,0.639,P1,117,4/4,C Major
note,10719,58,36:65,C2,C2,0.5934,M7,117,4/4,C Major
note,10757,38,47:62,B2,B2,0.639,P1,117,4/4,C Major
note,10780,51,35:66,B1,B1,0.5934,m6,117,4/4,C Major
note,10837,91,55:69,G3,G3,0.639,P1,117,4/4,C Major
note,10877,41,43:59,G2,G2,0.5934,m7,117,4/4,C Major
note,10933,72,53:63,F3,F3,0.639,P1,117,4/4,C Major
note,10938,53,41:59,F2,F2,0.5934,m7,117,4/4,C Major
note,10996,56,51:66,D#3,Eb3,0.5477,P1,117,4/4,C Major
note,10998,52,39:68,D#2,Eb2,0.5021,M7,117,4/4,C Major
note,11061,65,50:62,D3,D3,0.5477,P1,117,4/4,C Major
note,11109,104,38:17,D2,D2,0.5934,m2,117,4/4,C Major
note,11152,54,39:51,D#2,Eb2,0.5477,P1,117,4/4,C Major
note,11161,146,51:67,D#3,Eb3,0.5477,m2,117,4/4,C Major
note,11223,139,38:54,D2,D2,0.5477,P1,117,4/4,C Major
note,11231,89,50:72,D3,D3,0.5934,M2,117,4/4,C Major
note,11301,82,36:51,C2,C2,0.5934,P1,117,4/4,C Major
note,11301,49,48:70,C3,C3,0.5934,m2,117,4/4,C Major
note,11363,35,35:72,B1,B1,0.5477,P1,117,4/4,C Major
note,11366,38,47:72,B2,B2,0.5021,m2,117,4/4,C Major
note,11489,87,46:70,A#2,Bb2,0.639,P1,117,4/4,C Major
note,11490,93,58:73,A#3,Bb3,0.5934,M2,117,4/4,C Major
note,11560,123,56:69,G#3,Ab3,0.639,P1,117,4/4,C Major
note,11561,116,44:72,G#2,Ab2,0.5934,M7,117,4/4,C Major
note,11638,72,55:72,G3,G3,0.5477,P1,117,4/4,C Major
note,11643,80,43:70,G2,G2,0.5021,M2,117,4/4,C Major
note,11707,64,41:67,F2,F2,0.5477,P1,117,4/4,C Major
note,11708,43,53:75,F3,F3,0.5021,m7,117,4/4,C Major
note,11774,86,43:61,G2,G2,0.5477,P1,117,4/4,C Major
note,11799,104,55:80,G3,G3,0.5021,M2,117,4/4,C Major
note,11859,99,41:73,F2,F2,0.5477,P1,117,4/4,C Major
note,11863,84,53:80,F3,F3,0.5021,M2,117,4/4,C Major
note,11926,95,39:71,D#2,Eb2,0.5477,P1,117,4/4,C Major
note,11928,61,51:80,D#3,Eb3,0.5021,m2,117,4/4,C Major
note,11996,55,50:81,D3,D3,0.5021,P1,117,4/4,C Major
note,11999,44,38:70,D2,D2,0.5021,m2,117,4/4,C Major
note,12159,76,51:78,D#3,Eb3,0.639,P1,117,4/4,C Major
note,12161,159,63:68,D#4,Eb4,0.5934,m2,117,4/4,C Major
note,12235,132,50:70,D3,D3,0.5934,P1,117,4/4,C Major
note,12239,124,62:80,D4,D4,0.5477,M2,117,4/4,C Major
note,12312,73,60:79,C4,C4,0.639,P1,117,4/4,C Major
note,12333,75,48:68,C3,C3,0.5934,m2,117,4/4,C Major
note,12370,84,47:75,B2,B2,0.5477,P1,117,4/4,C Major
note,12385,49,59:79,B3,B3,0.5477,m2,117,4/4,C Major
note,12475,114,60:84,C4,C4,0.639,P1,117,4/4,C Major
note,12477,68,48:72,C3,C3,0.5934,M7,117,4/4,C Major
note,12542,89,59:84,B3,B3,0.5477,P1,117,4/4,C Major
note,12547,74,47:78,B2,B2,0.5021,m3,117,4/4,C Major
note,12615,92,44:76,G#2,Ab2,0.5477,P1,117,4/4,C Major
note,12623,65,56:82,G#3,Ab3,0.5021,m2,117,4/4,C Major
note,12699,75,55:83,G3,G3,0.5477,P1,117,4/4,C Major
note,12727,51,43:81,G2,G2,0.5477,m2,117,4/4,C Major
note,12767,87,56:85,G#3,Ab3,0.5021,P1,117,4/4,C Major
note,12772,72,44:64,G#2,Ab2,0.4564,M7,117,4/4,C Major
note,12852,31,55:87,G3,G3,0.4564,P1,117,4/4,C Major
note,12866,69,43:80,G2,G2,0.4108,m7,117,4/4,C Major
note,12937,106,53:90,F3,F3,0.4108,P1,117,4/4,C Major
note,12949,162,41:84,F2,F2,0.3651,m7,117,4/4,C Major
note,13033,77,51:84,D#3,Eb3,0.3195,P1,117,4/4,C Major
note,13040,150,39:80,D#2,Eb2,0.2739,M2,117,4/4,C Major
note,13112,96,41:34,F2,F2,0.2739,P1,117,4/4,C Major
note,13113,89,53:83,F3,F3,0.2282,M2,117,4/4,C Major
note,13185,64,51:88,D#3,Eb3,0.1826,m3,117,4/4,C Major
note,13308,301,36:85,C2,C2,0.2282,P1,117,4/4,C Major
note,13395,181,48:99,C3,C3,0.2282,P4,117,4/4,C Major
note,13578,92,43:71,G2,G2,0.2739,P4,117,4/4,C Major
note,13680,58,48:72,C3,C3,0.2739,M2,117,4/4,C Major
note,13778,131,50:79,D3,D3,0.2739,m2,117,4/4,C Major
note,13875,113,51:80,D#3,Eb3,0.2739,M3,117,4/4,C Major
note,13967,67,55:80,G3,G3,0.2739,P4,117,4/4,C Major
note,14040,96,60:80,C4,C4,0.3195,M2,117,4/4,C Major
note,14126,74,62:87,D4,D4,0.3195,m2,117,4/4,C Major
note,14190,113,63:85,D#4,Eb4,0.3195,m2,117,4/4,C Major
note,14277,65,62:78,D4,D4,0.3195,M2,117,4/4,C Major
note,14362,70,60:82,C4,C4,0.2739,P4,117,4/4,C Major
note,14459,74,55:72,G3,G3,0.3195,M3,117,4/4,C Major
note,14513,76,51:74,D#3,Eb3,0.2739,m2,117,4/4,C Major
note,14583,41,50:69,D3,D3,0.2739,M2,117,4/4,C Major
note,14670,80,48:69,C3,C3,0.2739,P4,117,4/4,C Major
note,14747,97,43:77,G2,G2,0.2739,P5,117,4/4,C Major
note,14847,95,36:64,C2,C2,0.3195,P5,117,4/4,C Major
note,14925,62,43:59,G2,G2,0.2739,P4,117,4/4,C Major
note,15010,87,48:65,C3,C3,0.3195,M2,117,4/4,C Major
note,15093,68,50:79,D3,D3,0.2739,m2,117,4/4,C Major
note,15159,107,51:83,D#3,Eb3,0.2739,m2,117,4/4,C Major
note,15233,73,50:79,D3,D3,0.2739,M2,117,4/4,C Major
note,15327,81,48:82,C3,C3,0.3651,P4,117,4/4,C Major
note,15408,96,43:86,G2,G2,0.4108,P5,117,4/4,C Major
note,15480,140,36:82,C2,C2,0.4108,P5,117,4/4,C Major
note,15575,101,43:76,G2,G2,0.4108,P4,117,4/4,C Major
note,15670,139,48:77,C3,C3,0.4108,P1,117,4/4,C Major
note,15778,41,72:98,C5,C5,0.3651,P1,117,4/4,C Major
note,15779,40,84:99,C6,C6,0.3195,m7,117,4/4,C Major
note,15803,109,50:84,D3,D3,0.2739,P1,117,4/4,C Major
note,15884,259,86:104,D6,D6,0.3651,P1,117,4/4,C Major
note,15885,186,74:105,D5,D5,0.3195,M7,117,4/4,C Major
note,15913,118,51:82,D#3,Eb3,0.2739,m2,117,4/4,C Major
note,16019,96,50:75,D3,D3,0.3651,M2,117,4/4,C Major
note,16149,153,48:69,C3,C3,0.3195,P4,117,4/4,C Major
note,16296,187,43:74,G2,G2,0.3195,m6,117,4/4,C Major
note,16338,52,75:97,D#5,Eb5,0.2739,P1,117,4/4,C Major
note,16340,50,87:96,D#6,Eb6,0.2282,P1,117,4/4,C Major
note,16454,344,87:101,D#6,Eb6,0.2282,P1,117,4/4,C Major
note,16457,341,75:101,D#5,Eb5,0.1826,m3,117,4/4,C Major
note,16473,279,36:77,C2,C2,0.1369,P5,117,4/4,C Major
note,16739,76,43:52,G2,G2,0.2739,P4,117,4/4,C Major
note,16851,43,48:60,C3,C3,0.2739,M2,117,4/4,C Major
note,16954,117,50:65,D3,D3,0.2739,m2,117,4/4,C Major
note,17046,106,51:72,D#3,Eb3,0.2739,M3,117,4/4,C Major
note,17134,62,55:73,G3,G3,0.2739,P4,117,4/4,C Major
note,17219,92,60:71,C4,C4,0.4564,M2,117,4/4,C Major
note,17309,64,62:80,D4,D4,0.639,m2,117,4/4,C Major
note,17388,100,63:76,D#4,Eb4,0.639,m2,117,4/4,C Major
note,17468,57,62:78,D4,D4,0.639,M2,117,4/4,C Major
note,17558,94,60:74,C4,C4,0.639,P5,117,4/4,C Major
note,17650,50,79:79,G5,G5,0.8216,M3,117,4/4,C Major
note,17653,32,75:73,D#5,Eb5,0.7759,m6,117,4/4,C Major
note,17654,28,67:77,G4,G4,0.7303,P4,117,4/4,C Major
note,17654,33,72:72,C5,C5,0.7303,P4,117,4/4,C Major
note,17663,94,55:75,G3,G3,0.639,P1,117,4/4,C Major
note,17743,246,79:75,G5,G5,0.639,M3,117,4/4,C Major
note,17752,86,51:74,D#3,Eb3,0.6847,P1,117,4/4,C Major
note,17768,208,75:65,D#5,Eb5,0.6847,m6,117,4/4,C Major
note,17778,188,67:58,G4,G4,0.639,P4,117,4/4,C Major
note,17778,61,72:52,C5,C5,0.639,m7,117,4/4,C Major
note,17848,61,50:69,D3,D3,0.5934,m7,117,4/4,C Major
note,17880,130,72:10,C5,C5,0.5934,P1,117,4/4,C Major
note,18004,75,48:54,C3,C3,0.639,P5,117,4/4,C Major
note,18099,26,79:75,G5,G5,0.639,P1,117,4/4,C Major
note,18105,29,67:69,G4,G4,0.5934,P1,117,4/4,C Major
note,18110,96,43:59,G2,G2,0.5477,m6,117,4/4,C Major
note,18116,32,75:62,D#5,Eb5,0.5021,m3,117,4/4,C Major
note,18125,25,72:56,C5,C5,0.4564,m6,117,4/4,C Major
note,18211,369,80:77,G#5,Ab5,0.4564,m6,117,4/4,C Major
note,18231,113,36:53,C2,C2,0.4564,m3,117,4/4,C Major
note,18231,84,75:54,D#5,Eb5,0.4564,m3,117,4/4,C Major
note,18239,360,72:44,C5,C5,0.3651,M3,117,4/4,C Major
note,18260,372,68:42,G#4,Ab4,0.3195,m2,117,4/4,C Major
note,18351,58,43:48,G2,G2,0.3195,m6,117,4/4,C Major
note,18366,238,75:6,D#5,Eb5,0.2739,m3,117,4/4,C Major
note,18447,74,48:54,C3,C3,0.2739,M2,117,4/4,C Major
note,18538,57,50:67,D3,D3,0.4564,m2,117,4/4,C Major
note,18628,86,51:77,D#3,Eb3,0.4564,m2,117,4/4,C Major
note,18700,41,50:71,D3,D3,0.4564,M2,117,4/4,C Major
note,18790,34,48:68,C3,C3,0.4108,P4,117,4/4,C Major
note,18867,81,43:73,G2,G2,0.5021,P5,117,4/4,C Major
note,18957,122,36:54,C2,C2,0.5934,m3,117,4/4,C Major
note,18975,163,75:47,D#5,Eb5,0.5477,M3,117,4/4,C Major
note,18975,186,79:61,G5,G5,0.5477,P5,117,4/4,C Major
note,18979,154,72:45,C5,C5,0.4564,P4,117,4/4,C Major
note,18983,111,67:48,G4,G4,0.4108,P1,117,4/4,C Major
note,19085,47,43:56,G2,G2,0.4108,P4,117,4/4,C Major
note,19169,110,48:59,C3,C3,0.4108,M2,117,4/4,C Major
note,19282,82,50:70,D3,D3,0.4564,m7,117,4/4,C Major
note,19293,44,84:88,C6,C6,0.4564,P1,117,4/4,C Major
note,19294,30,72:86,C5,C5,0.4108,M6,117,4/4,C Major
note,19385,101,51:80,D#3,Eb3,0.4564,M7,117,4/4,C Major
note,19389,56,86:101,D6,D6,0.4108,P1,117,4/4,C Major
note,19392,44,74:101,D5,D5,0.3651,P1,117,4/4,C Major
note,19474,76,50:77,D3,D3,0.3651,M2,117,4/4,C Major
note,19595,138,48:70,C3,C3,0.3195,P4,117,4/4,C Major
note,19748,140,43:74,G2,G2,0.3651,m6,117,4/4,C Major
note,19762,22,75:88,D#5,Eb5,0.3195,P1,117,4/4,C Major
note,19766,26,87:83,D#6,Eb6,0.2739,P1,117,4/4,C Major
note,19861,264,75:101,D#5,Eb5,0.2739,P1,117,4/4,C Major
note,19861,265,87:98,D#6,Eb6,0.2739,m3,117,4/4,C Major
note,19886,230,36:77,C2,C2,0.1826,P5,117,4/4,C Major
note,20095,69,43:52,G2,G2,0.2739,P4,117,4/4,C Major
note,20189,53,48:60,C3,C3,0.2739,M2,117,4/4,C Major
note,20291,130,50:66,D3,D3,0.2739,m2,117,4/4,C Major
note,20381,114,51:80,D#3,Eb3,0.2739,M3,117,4/4,C Major
note,20482,63,55:75,G3,G3,0.2739,P4,117,4/4,C Major
note,20555,91,60:74,C4,C4,0.5021,M2,117,4/4,C Major
note,20644,79,62:82,D4,D4,0.6847,m2,117,4/4,C Major
note,20721,108,63:84,D#4,Eb4,0.6847,m2,117,4/4,C Major
note,20805,59,62:81,D4,D4,0.639,M2,117,4/4,C Major
note,20907,76,60:76,C4,C4,0.639,P5,117,4/4,C Major
note,20981,28,67:84,G4,G4,0.639,P1,117,4/4,C Major
note,20981,56,79:85,G5,G5,0.639,M3,117,4/4,C Major
note,20984,31,75:78,D#5,Eb5,0.5477,m3,117,4/4,C Major
note,20986,31,72:72,C5,C5,0.5021,P4,117,4/4,C Major
note,21022,96,55:70,G3,G3,0.639,M2,117,4/4,C Major
note,21024,37,53:61,F3,F3,0.5934,M2,117,4/4,C Major
note,21072,319,79:79,G5,G5,0.5477,M3,117,4/4,C Major
note,21089,272,75:81,D#5,Eb5,0.5021,m6,117,4/4,C Major
note,21092,277,67:81,G4,G4,0.4564,P4,117,4/4,C Major
note,21092,295,72:78,C5,C5,0.4564,M6,117,4/4,C Major
note,21102,98,51:71,D#3,Eb3,0.3651,m2,117,4/4,C Major
note,21195,62,50:75,D3,D3,0.5477,M2,117,4/4,C Major
note,21322,101,48:74,C3,C3,0.5021,P4,117,4/4,C Major
note,21433,165,43:79,G2,G2,0.5477,P1,117,4/4,C Major
note,21492,30,79:83,G5,G5,0.5021,P1,117,4/4,C Major
note,21494,26,67:81,G4,G4,0.4564,P4,117,4/4,C Major
note,21497,28,72:79,C5,C5,0.4108,m3,117,4/4,C Major
note,21498,32,75:75,D#5,Eb5,0.3651,d5,117,4/4,C Major
note,21597,928,81:85,A5,A5,0.3651,d5,117,4/4,C Major
note,21606,829,75:69,D#5,Eb5,0.3651,m3,117,4/4,C Major
note,21609,821,72:63,C5,C5,0.3195,m3,117,4/4,C Major
note,21613,809,69:64,A4,A4,0.2739,M6,117,4/4,C Major
note,21620,180,36:58,C2,C2,0.2282,d5,117,4/4,C Major
note,21805,72,42:58,F#2,Gb2,0.2739,d5,117,4/4,C Major
note,21906,84,48:64,C3,C3,0.2739,M2,117,4/4,C Major
note,21994,56,50:74,D3,D3,0.2739,m2,117,4/4,C Major
note,22079,95,51:77,D#3,Eb3,0.2739,m2,117,4/4,C Major
note,22156,52,50:72,D3,D3,0.2739,M2,117,4/4,C Major
note,22245,39,48:72,C3,C3,0.2739,d5,117,4/4,C Major
note,22349,69,42:80,F#2,Gb2,0.2739,d5,117,4/4,C Major
note,22410,91,36:73,C2,C2,0.2739,d5,117,4/4,C Major
note,22493,45,42:61,F#2,Gb2,0.2739,d5,117,4/4,C Major
note,22573,91,48:67,C3,C3,0.2739,M2,117,4/4,C Major
note,22669,71,50:74,D3,D3,0.2739,m2,117,4/4,C Major
note,22750,99,51:80,D#3,Eb3,0.3651,m2,117,4/4,C Major
note,22837,39,50:65,D3,D3,0.3195,M2,117,4/4,C Major
note,22917,68,48:73,C3,C3,0.3195,d5,117,4/4,C Major
note,23014,112,42:83,F#2,Gb2,0.3195,P5,117,4/4,C Major
note,23117,188,35:89,B1,B1,0.3195,m3,117,4/4,C Major
note,23196,82,86:97,D6,D6,0.4564,P4,117,4/4,C Major
note,23197,102,81:97,A5,A5,0.4108,P5,117,4/4,C Major
note,23200,120,74:101,D5,D5,0.3651,m3,117,4/4,C Major
note,23358,36,47:59,B2,B2,0.4108,m3,117,4/4,C Major
note,23463,58,50:70,D3,D3,0.4108,P4,117,4/4,C Major
note,23533,66,55:72,G3,G3,0.4108,P5,117,4/4,C Major
note,23623,64,62:80,D4,D4,0.4108,P4,117,4/4,C Major
note,23634,303,79:95,G5,G5,0.3651,P4,117,4/4,C Major
note,23635,248,74:89,D5,D5,0.3195,P5,117,4/4,C Major
note,23636,300,67:91,G4,G4,0.2739,P1,117,4/4,C Major
note,23708,32,55:72,G3,G3,0.2282,P4,117,4/4,C Major
note,23744,42,50:75,D3,D3,0.1826,m3,117,4/4,C Major
note,23863,46,47:76,B2,B2,0.5477,m2,117,4/4,C Major
note,23956,97,34:91,A#1,Bb1,0.5477,P1,117,4/4,C Major
note,24090,35,46:73,A#2,Bb2,0.5021,M6,117,4/4,C Major
note,24245,25,79:73,G5,G5,0.8216,m2,117,4/4,C Major
note,24248,53,54:62,F#3,Gb3,0.7759,m2,117,4/4,C Major
note,24248,22,67:72,G4,G4,0.7759,d5,117,4/4,C Major
note,24251,26,73:70,C#5,Db5,0.6847,d5,117,4/4,C Major
note,24326,111,55:36,G3,G3,0.6847,m2,117,4/4,C Major
note,24334,144,80:95,G#5,Ab5,0.639,P5,117,4/4,C Major
note,24336,52,61:85,C#4,Db4,0.5934,P5,117,4/4,C Major
note,24338,108,68:93,G#4,Ab4,0.5477,P4,117,4/4,C Major
note,24338,130,73:96,C#5,Db5,0.5477,P1,117,4/4,C Major
