type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,5091,48,50:68,D3,D3,0.3572,m2,117,4/4,C Major
note,5154,24,51:76,D#3,Eb3,0.3572,m2,117,4/4,C Major
note,5220,30,50:75,D3,D3,0.3572,m3,117,4/4,C Major
note,5278,53,47:81,B2,B2,0.3572,M3,117,4/4,C Major
note,5340,59,43:72,G2,G2,0.3062,m2,117,4/4,C Major
note,5414,27,44:74,G#2,Ab2,0.3062,m2,117,4/4,C Major
note,5472,46,43:70,G2,G2,0.3062,M2,117,4/4,C Major
note,5528,60,41:91,F2,F2,0.3062,m3,117,4/4,C Major
note,5590,66,38:67,D2,D2,0.3062,m2,117,4/4,C Major
note,5658,40,39:77,D#2,Eb2,0.3062,m2,117,4/4,C Major
note,5734,39,38:72,D2,D2,0.5103,M2,117,4/4,C Major
note,5804,63,36:93,C2,C2,0.4593,P4,117,4/4,C Major
note,5881,63,31:83,G1,G1,0.5103,P4,117,4/4,C Major
note,5964,62,36:76,C2,C2,0.6124,P4,117,4/4,C Major
note,6040,71,31:77,G1,G1,0.5613,m7,117,4/4,C Major
note,6084,278,77:85,F5,F5,0.7655,M6,117,4/4,C Major
note,6085,67,68:100,G#4,Ab4,0.7144,P1,117,4/4,C Major
note,6087,42,80:98,G#5,Ab5,0.6634,P4,117,4/4,C Major
note,6093,148,75:85,D#5,Eb5,0.6124,m3,117,4/4,C Major
note,6112,65,36:81,C2,C2,0.5613,P4,117,4/4,C Major
note,6195,40,31:78,G1,G1,0.5103,P4,117,4/4,C Major
note,6238,74,36:75,C2,C2,0.4593,P5,117,4/4,C Major
note,6312,58,79:97,G5,G5,0.4082,P1,117,4/4,C Major
note,6315,18,67:89,G4,G4,0.3572,P1,117,4/4,C Major
note,6323,94,31:78,G1,G1,0.3062,M3,117,4/4,C Major
note,6452,24,35:98,B1,B1,0.3572,d5,117,4/4,C Major
note,6462,50,89:106,F6,F6,0.3062,m7,117,4/4,C Major
note,6463,51,79:99,G5,G5,0.2552,P5,117,4/4,C Major
note,6463,66,86:101,D6,D6,0.2552,M6,117,4/4,C Major
note,6467,27,77:87,F5,F5,0.1531,m3,117,4/4,C Major
note,6829,46,80:83,G#5,Ab5,0.6124,P1,117,4/4,C Major
note,6833,37,92:108,G#6,Ab6,0.5613,m2,117,4/4,C Major
note,6919,74,91:96,G6,G6,0.6124,P1,117,4/4,C Major
note,6928,44,79:75,G5,G5,0.5613,m7,117,4/4,C Major
note,6997,51,89:93,F6,F6,0.6124,P1,117,4/4,C Major
note,7000,48,77:88,F5,F5,0.5613,M6,117,4/4,C Major
note,7058,43,86:82,D6,D6,0.6124,P1,117,4/4,C Major
note,7059,68,74:71,D5,D5,0.5613,m2,117,4/4,C Major
note,7128,71,87:82,D#6,Eb6,0.6634,P1,117,4/4,C Major
note,7131,21,75:73,D#5,Eb5,0.6124,M7,117,4/4,C Major
note,7194,56,86:83,D6,D6,0.6634,P1,117,4/4,C Major
note,7208,32,74:71,D5,D5,0.6124,M6,117,4/4,C Major
note,7260,35,83:82,B5,B5,0.6634,P1,117,4/4,C Major
note,7277,34,71:78,B4,B4,0.6634,m6,117,4/4,C Major
note,7318,36,79:81,G5,G5,0.6634,P1,117,4/4,C Major
note,7341,41,67:67,G4,G4,0.6124,m2,117,4/4,C Major
note,7392,82,80:69,G#5,Ab5,0.6634,P1,117,4/4,C Major
note,7412,17,68:72,G#4,Ab4,0.6634,M7,117,4/4,C Major
note,7446,63,79:78,G5,G5,0.6634,P1,117,4/4,C Major
note,7471,38,67:71,G4,G4,0.6124,m7,117,4/4,C Major
note,7511,47,77:78,F5,F5,0.6124,P1,117,4/4,C Major
note,7532,52,65:85,F4,F4,0.6124,M6,117,4/4,C Major
note,7573,42,74:82,D5,D5,0.6124,P1,117,4/4,C Major
note,7597,46,62:77,D4,D4,0.6124,m2,117,4/4,C Major
note,7641,86,75:75,D#5,Eb5,0.6124,P1,117,4/4,C Major
note,7661,22,63:77,D#4,Eb4,0.6124,M7,117,4/4,C Major
note,7688,72,74:73,D5,D5,0.6124,P1,117,4/4,C Major
note,7727,26,62:73,D4,D4,0.5613,M6,117,4/4,C Major
note,7764,43,71:84,B4,B4,0.6124,P1,117,4/4,C Major
note,7792,42,59:84,B3,B3,0.5613,m6,117,4/4,C Major
note,7827,46,67:77,G4,G4,0.6124,P1,117,4/4,C Major
note,7867,40,55:71,G3,G3,0.6124,m2,117,4/4,C Major
note,7904,93,68:82,G#4,Ab4,0.6124,P1,117,4/4,C Major
note,7929,30,56:79,G#3,Ab3,0.5613,M7,117,4/4,C Major
note,7978,65,67:82,G4,G4,0.6124,P1,117,4/4,C Major
note,8002,31,55:77,G3,G3,0.6124,m7,117,4/4,C Major
note,8044,56,65:86,F4,F4,0.6124,P1,117,4/4,C Major
note,8058,43,53:78,F3,F3,0.5613,M6,117,4/4,C Major
note,8121,44,62:77,D4,D4,0.6124,P1,117,4/4,C Major
note,8135,31,50:70,D3,D3,0.6634,m2,117,4/4,C Major
note,8195,23,51:63,D#3,Eb3,0.6634,P1,117,4/4,C Major
note,8195,62,63:71,D#4,Eb4,0.6634,m2,117,4/4,C Major
note,8251,56,62:69,D4,D4,0.6124,P1,117,4/4,C Major
note,8263,27,50:70,D3,D3,0.5613,m3,117,4/4,C Major
note,8315,38,47:78,B2,B2,0.6124,P1,117,4/4,C Major
note,8320,44,59:79,B3,B3,0.5613,M3,117,4/4,C Major
note,8386,34,43:67,G2,G2,0.6124,P1,117,4/4,C Major
note,8392,40,55:73,G3,G3,0.5613,M7,117,4/4,C Major
note,8448,25,44:71,G#2,Ab2,0.6124,P1,117,4/4,C Major
note,8458,72,56:72,G#3,Ab3,0.5613,m2,117,4/4,C Major
note,8515,38,43:68,G2,G2,0.6124,P1,117,4/4,C Major
note,8517,68,55:69,G3,G3,0.5613,M2,117,4/4,C Major
note,8575,39,41:72,F2,F2,0.6124,P1,117,4/4,C Major
note,8586,44,53:74,F3,F3,0.5613,m3,117,4/4,C Major
note,8648,30,38:58,D2,D2,0.6124,P1,117,4/4,C Major
note,8654,40,50:68,D3,D3,0.5613,M7,117,4/4,C Major
note,8721,27,39:56,D#2,Eb2,0.6124,P1,117,4/4,C Major
note,8737,71,51:64,D#3,Eb3,0.5613,m2,117,4/4,C Major
note,8787,35,38:59,D2,D2,0.6124,P1,117,4/4,C Major
note,8804,57,50:60,D3,D3,0.5613,M2,117,4/4,C Major
note,8859,42,36:57,C2,C2,0.6124,P1,117,4/4,C Major
note,8863,47,48:65,C3,C3,0.5613,m2,117,4/4,C Major
note,8935,29,47:56,B2,B2,0.6124,P1,117,4/4,C Major
note,8937,37,35:59,B1,B1,0.5613,m6,117,4/4,C Major
note,9002,77,55:75,G3,G3,0.6124,P1,117,4/4,C Major
note,9014,61,43:70,G2,G2,0.6124,m7,117,4/4,C Major
note,9064,67,53:70,F3,F3,0.6124,P1,117,4/4,C Major
note,9079,55,41:71,F2,F2,0.6124,m7,117,4/4,C Major
note,9146,36,51:64,D#3,Eb3,0.6124,P1,117,4/4,C Major
note,9161,35,39:59,D#2,Eb2,0.5613,M7,117,4/4,C Major
note,9201,49,50:67,D3,D3,0.6634,P1,117,4/4,C Major
note,9208,28,38:52,D2,D2,0.6124,m2,117,4/4,C Major
note,9270,30,39:54,D#2,Eb2,0.6124,P1,117,4/4,C Major
note,9281,62,51:60,D#3,Eb3,0.6634,m2,117,4/4,C Major
note,9322,69,38:61,D2,D2,0.7144,P1,117,4/4,C Major
note,9342,64,50:66,D3,D3,0.6634,M2,117,4/4,C Major
note,9397,33,36:55,C2,C2,0.7144,P1,117,4/4,C Major
note,9405,42,48:63,C3,C3,0.6634,m2,117,4/4,C Major
note,9450,28,35:72,B1,B1,0.7144,P1,117,4/4,C Major
note,9466,26,47:69,B2,B2,0.6634,m2,117,4/4,C Major
note,9550,64,46:74,A#2,Bb2,0.7144,P1,117,4/4,C Major
note,9551,53,58:80,A#3,Bb3,0.7144,m2,117,4/4,C Major
note,9577,31,59:70,B3,B3,0.7144,m3,117,4/4,C Major
note,9625,69,44:72,G#2,Ab2,0.7655,m2,117,4/4,C Major
note,9656,24,57:54,A3,A3,0.7144,m2,117,4/4,C Major
note,9662,22,56:33,G#3,Ab3,0.6634,m2,117,4/4,C Major
note,9685,68,55:74,G3,G3,0.6124,P1,117,4/4,C Major
note,9706,34,43:67,G2,G2,0.5613,M2,117,4/4,C Major
note,9742,32,41:61,F2,F2,0.6124,P1,117,4/4,C Major
note,9760,45,53:73,F3,F3,0.5613,m7,117,4/4,C Major
note,9807,51,43:66,G2,G2,0.6124,P1,117,4/4,C Major
note,9827,79,55:68,G3,G3,0.5613,M2,117,4/4,C Major
note,9865,68,41:68,F2,F2,0.5613,P1,117,4/4,C Major
note,9888,71,53:75,F3,F3,0.5613,M2,117,4/4,C Major
note,9935,60,39:66,D#2,Eb2,0.6124,P1,117,4/4,C Major
note,9954,47,51:79,D#3,Eb3,0.5613,m2,117,4/4,C Major
note,9992,22,38:74,D2,D2,0.5613,P1,117,4/4,C Major
note,10009,21,50:81,D3,D3,0.5613,m2,117,4/4,C Major
note,10091,56,51:84,D#3,Eb3,0.6124,P1,117,4/4,C Major
note,10104,69,63:84,D#4,Eb4,0.6124,m2,117,4/4,C Major
note,10162,84,50:70,D3,D3,0.6634,P1,117,4/4,C Major
note,10171,105,62:85,D4,D4,0.6124,M2,117,4/4,C Major
note,10239,45,48:73,C3,C3,0.6634,P1,117,4/4,C Major
note,10253,60,60:83,C4,C4,0.6634,m2,117,4/4,C Major
note,10276,32,47:70,B2,B2,0.6634,P1,117,4/4,C Major
note,10313,53,59:81,B3,B3,0.6124,M7,117,4/4,C Major
note,10341,73,48:69,C3,C3,0.6124,P1,117,4/4,C Major
note,10380,92,60:85,C4,C4,0.6634,m2,117,4/4,C Major
note,10411,68,47:79,B2,B2,0.6634,P1,117,4/4,C Major
note,10440,62,59:77,B3,B3,0.6634,m3,117,4/4,C Major
note,10478,56,44:65,G#2,Ab2,0.6124,P1,117,4/4,C Major
note,10501,54,56:83,G#3,Ab3,0.6124,m2,117,4/4,C Major
note,10527,24,43:69,G2,G2,0.6124,P1,117,4/4,C Major
note,10560,76,55:82,G3,G3,0.5613,M7,117,4/4,C Major
note,10596,53,44:59,G#2,Ab2,0.5613,P1,117,4/4,C Major
note,10627,93,56:80,G#3,Ab3,0.5613,m2,117,4/4,C Major
note,10660,76,43:70,G2,G2,0.5103,P1,117,4/4,C Major
note,10698,57,55:66,G3,G3,0.5613,M2,117,4/4,C Major
note,10730,58,41:73,F2,F2,0.5103,P1,117,4/4,C Major
note,10755,57,53:75,F3,F3,0.4593,M2,117,4/4,C Major
note,10791,41,39:72,D#2,Eb2,0.4082,P1,117,4/4,C Major
note,10815,33,51:71,D#3,Eb3,0.3572,m7,117,4/4,C Major
note,10877,75,41:71,F2,F2,0.3572,P1,117,4/4,C Major
note,10890,93,53:75,F3,F3,0.3062,M2,117,4/4,C Major
note,10964,56,39:65,D#2,Eb2,0.3062,P1,117,4/4,C Major
note,10985,88,51:70,D#3,Eb3,0.2552,m3,117,4/4,C Major
note,11045,170,36:56,C2,C2,0.2552,P1,117,4/4,C Major
note,11066,114,48:64,C3,C3,0.2041,P4,117,4/4,C Major
note,11248,29,43:53,G2,G2,0.3062,P4,117,4/4,C Major
note,11321,25,48:50,C3,C3,0.3062,M2,117,4/4,C Major
note,11389,88,50:62,D3,D3,0.3062,m2,117,4/4,C Major
note,11459,60,51:71,D#3,Eb3,0.3062,M3,117,4/4,C Major
note,11513,38,55:74,G3,G3,0.2552,P4,117,4/4,C Major
note,11583,30,60:63,C4,C4,0.2552,M2,117,4/4,C Major
note,11647,30,62:70,D4,D4,0.2552,m2,117,4/4,C Major
note,11721,32,63:69,D#4,Eb4,0.2552,m2,117,4/4,C Major
note,11774,25,62:69,D4,D4,0.2552,P5,117,4/4,C Major
note,11919,35,55:68,G3,G3,0.3062,M3,117,4/4,C Major
note,11997,28,51:53,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,12039,28,50:62,D3,D3,0.3062,M2,117,4/4,C Major
note,12127,32,48:65,C3,C3,0.3062,P4,117,4/4,C Major
note,12196,58,43:61,G2,G2,0.3062,P5,117,4/4,C Major
note,12260,94,36:68,C2,C2,0.3062,P5,117,4/4,C Major
note,12363,30,43:62,G2,G2,0.3062,P4,117,4/4,C Major
note,12422,43,48:63,C3,C3,0.3062,M2,117,4/4,C Major
note,12493,40,50:67,D3,D3,0.3062,m2,117,4/4,C Major
note,12556,55,51:74,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,12628,23,50:71,D3,D3,0.4082,M2,117,4/4,C Major
note,12688,49,48:74,C3,C3,0.4082,P4,117,4/4,C Major
note,12759,36,43:65,G2,G2,0.5103,P5,117,4/4,C Major
note,12809,108,36:80,C2,C2,0.4593,P5,117,4/4,C Major
note,12896,59,43:80,G2,G2,0.5103,P4,117,4/4,C Major
note,12961,146,48:76,C3,C3,0.4593,P1,117,4/4,C Major
note,13007,18,84:82,C6,C6,0.4593,P1,117,4/4,C Major
note,13008,19,72:74,C5,C5,0.4082,m7,117,4/4,C Major
note,13034,70,50:76,D3,D3,0.4593,P1,117,4/4,C Major
note,13076,96,86:98,D6,D6,0.4593,P1,117,4/4,C Major
note,13083,81,74:87,D5,D5,0.4082,M7,117,4/4,C Major
note,13112,59,51:82,D#3,Eb3,0.4593,m2,117,4/4,C Major
note,13196,46,50:75,D3,D3,0.4082,M2,117,4/4,C Major
note,13263,71,48:40,C3,C3,0.3572,P4,117,4/4,C Major
note,13358,150,43:63,G2,G2,0.4082,m6,117,4/4,C Major
note,13394,42,87:94,D#6,Eb6,0.4082,P1,117,4/4,C Major
note,13395,31,75:92,D#5,Eb5,0.3572,m3,117,4/4,C Major
note,13448,235,36:64,C2,C2,0.3572,m3,117,4/4,C Major
note,13482,183,87:97,D#6,Eb6,0.3062,P1,117,4/4,C Major
note,13484,768,75:94,D#5,Eb5,0.2552,m7,117,4/4,C Major
note,13676,45,85:16,C#6,Db6,0.3572,d5,117,4/4,C Major
note,13694,39,43:33,G2,G2,0.3062,P4,117,4/4,C Major
note,13767,35,48:34,C3,C3,0.3572,M2,117,4/4,C Major
note,13832,64,50:59,D3,D3,0.3572,m2,117,4/4,C Major
note,13894,71,51:69,D#3,Eb3,0.3062,M3,117,4/4,C Major
note,13962,27,55:70,G3,G3,0.5103,P4,117,4/4,C Major
note,14025,27,60:68,C4,C4,0.6124,M2,117,4/4,C Major
note,14084,36,62:75,D4,D4,0.6634,m2,117,4/4,C Major
note,14145,33,63:85,D#4,Eb4,0.6634,m2,117,4/4,C Major
note,14210,29,62:74,D4,D4,0.6634,M2,117,4/4,C Major
note,14279,39,60:68,C4,C4,0.8675,P5,117,4/4,C Major
note,14329,30,67:69,G4,G4,0.8165,P1,117,4/4,C Major
note,14332,22,79:69,G5,G5,0.7655,P5,117,4/4,C Major
note,14334,20,72:65,C5,C5,0.7144,m3,117,4/4,C Major
note,14334,25,75:70,D#5,Eb5,0.7144,m6,117,4/4,C Major
note,14358,43,55:72,G3,G3,0.8675,P1,117,4/4,C Major
note,14392,63,79:82,G5,G5,0.8165,P5,117,4/4,C Major
note,14402,28,72:71,C5,C5,0.7655,m3,117,4/4,C Major
note,14413,17,75:70,D#5,Eb5,0.7144,P1,117,4/4,C Major
note,14432,53,51:66,D#3,Eb3,0.6634,m2,117,4/4,C Major
note,14484,29,50:71,D3,D3,0.6124,M2,117,4/4,C Major
note,14565,29,48:70,C3,C3,0.6124,P5,117,4/4,C Major
note,14616,36,79:82,G5,G5,0.6124,P1,117,4/4,C Major
note,14622,15,67:68,G4,G4,0.5613,P4,117,4/4,C Major
note,14633,22,72:66,C5,C5,0.5613,m3,117,4/4,C Major
note,14637,27,75:68,D#5,Eb5,0.5103,m6,117,4/4,C Major
note,14639,63,43:59,G2,G2,0.4593,m2,117,4/4,C Major
note,14720,361,80:88,G#5,Ab5,0.4593,m6,117,4/4,C Major
note,14725,126,36:52,C2,C2,0.4082,m6,117,4/4,C Major
note,14732,372,68:69,G#4,Ab4,0.3572,P5,117,4/4,C Major
note,14738,641,75:66,D#5,Eb5,0.3062,m3,117,4/4,C Major
note,14741,639,72:58,C5,C5,0.2552,P4,117,4/4,C Major
note,14882,28,43:55,G2,G2,0.3062,P4,117,4/4,C Major
note,14958,35,48:45,C3,C3,0.3062,M2,117,4/4,C Major
note,15015,30,50:66,D3,D3,0.4082,m2,117,4/4,C Major
note,15084,27,51:69,D#3,Eb3,0.4082,m2,117,4/4,C Major
note,15134,24,50:67,D3,D3,0.4082,M2,117,4/4,C Major
note,15207,36,48:69,C3,C3,0.5103,P4,117,4/4,C Major
note,15277,45,43:59,G2,G2,0.6124,P5,117,4/4,C Major
note,15343,95,36:60,C2,C2,0.6124,P5,117,4/4,C Major
note,15344,106,79:78,G5,G5,0.5613,P1,117,4/4,C Major
note,15347,54,67:69,G4,G4,0.5103,P1,117,4/4,C Major
note,15447,48,43:74,G2,G2,0.5613,P4,117,4/4,C Major
note,15511,91,48:74,C3,C3,0.5103,P1,117,4/4,C Major
note,15560,18,84:91,C6,C6,0.6124,P1,117,4/4,C Major
note,15561,17,72:83,C5,C5,0.5613,m7,117,4/4,C Major
note,15586,76,50:76,D3,D3,0.5103,P1,117,4/4,C Major
note,15629,114,86:99,D6,D6,0.6124,P1,117,4/4,C Major
note,15632,88,74:90,D5,D5,0.5613,M7,117,4/4,C Major
note,15660,74,51:85,D#3,Eb3,0.5103,M6,117,4/4,C Major
note,15671,34,84:30,C6,C6,0.4593,m7,117,4/4,C Major
note,15740,50,50:75,D3,D3,0.4082,M2,117,4/4,C Major
note,15810,111,48:65,C3,C3,0.4082,m3,117,4/4,C Major
note,15909,42,87:93,D#6,Eb6,0.4593,m6,117,4/4,C Major
note,15911,89,43:64,G2,G2,0.4082,m6,117,4/4,C Major
note,15912,24,75:92,D#5,Eb5,0.3572,m3,117,4/4,C Major
note,15995,159,36:63,C2,C2,0.3572,m3,117,4/4,C Major
note,15995,200,87:99,D#6,Eb6,0.3572,P1,117,4/4,C Major
note,15996,539,75:99,D#5,Eb5,0.2552,m7,117,4/4,C Major
note,16190,47,85:18,C#6,Db6,0.3572,d5,117,4/4,C Major
note,16199,31,43:61,G2,G2,0.3572,P4,117,4/4,C Major
note,16267,28,48:53,C3,C3,0.3572,M2,117,4/4,C Major
note,16334,81,50:73,D3,D3,0.3572,m2,117,4/4,C Major
note,16401,59,51:77,D#3,Eb3,0.3572,M3,117,4/4,C Major
note,16453,40,55:79,G3,G3,0.5103,P4,117,4/4,C Major
note,16519,50,60:70,C4,C4,0.7144,M2,117,4/4,C Major
note,16576,52,62:80,D4,D4,0.7144,m2,117,4/4,C Major
note,16637,56,63:84,D#4,Eb4,0.7144,m2,117,4/4,C Major
note,16705,27,62:71,D4,D4,0.7144,M2,117,4/4,C Major
note,16774,43,60:66,C4,C4,0.9186,P5,117,4/4,C Major
note,16812,25,67:73,G4,G4,0.8675,P1,117,4/4,C Major
note,16813,24,79:77,G5,G5,0.8165,M3,117,4/4,C Major
note,16814,31,75:69,D#5,Eb5,0.7655,m3,117,4/4,C Major
note,16817,23,72:71,C5,C5,0.7144,P4,117,4/4,C Major
note,16851,59,55:77,G3,G3,0.6634,P1,117,4/4,C Major
note,16881,55,67:90,G4,G4,0.8675,P1,117,4/4,C Major
note,16883,88,79:97,G5,G5,0.8165,P5,117,4/4,C Major
note,16887,84,72:80,C5,C5,0.7655,m3,117,4/4,C Major
note,16892,132,75:79,D#5,Eb5,0.7144,P1,117,4/4,C Major
note,16932,69,51:69,D#3,Eb3,0.6634,m2,117,4/4,C Major
note,16980,49,50:77,D3,D3,0.6124,M2,117,4/4,C Major
note,17059,55,48:81,C3,C3,0.5613,P5,117,4/4,C Major
note,17121,48,79:91,G5,G5,0.5613,P1,117,4/4,C Major
note,17126,40,67:84,G4,G4,0.5103,P1,117,4/4,C Major
note,17127,209,43:70,G2,G2,0.4593,P4,117,4/4,C Major
note,17132,53,72:77,C5,C5,0.4082,m3,117,4/4,C Major
note,17132,70,75:76,D#5,Eb5,0.4082,d5,117,4/4,C Major
note,17250,910,81:88,A5,A5,0.4082,P1,117,4/4,C Major
note,17254,930,69:79,A4,A4,0.3572,d5,117,4/4,C Major
note,17254,965,75:68,D#5,Eb5,0.3572,m3,117,4/4,C Major
note,17257,173,36:52,C2,C2,0.2552,P1,117,4/4,C Major
note,17264,937,72:65,C5,C5,0.2041,d5,117,4/4,C Major
note,17466,30,42:51,F#2,Gb2,0.3062,d5,117,4/4,C Major
note,17535,31,48:53,C3,C3,0.3062,M2,117,4/4,C Major
note,17607,26,50:49,D3,D3,0.3572,m2,117,4/4,C Major
note,17658,52,51:65,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,17722,30,50:65,D3,D3,0.3062,M2,117,4/4,C Major
note,17797,31,48:57,C3,C3,0.3572,d5,117,4/4,C Major
note,17855,40,42:67,F#2,Gb2,0.3062,d5,117,4/4,C Major
note,17925,58,36:72,C2,C2,0.3572,d5,117,4/4,C Major
note,17990,40,42:74,F#2,Gb2,0.3572,d5,117,4/4,C Major
note,18056,37,48:70,C3,C3,0.3062,M2,117,4/4,C Major
note,18124,36,50:73,D3,D3,0.3062,m2,117,4/4,C Major
note,18179,68,51:75,D#3,Eb3,0.4082,m2,117,4/4,C Major
note,18248,22,50:75,D3,D3,0.4082,M2,117,4/4,C Major
note,18304,53,48:78,C3,C3,0.3572,d5,117,4/4,C Major
note,18368,62,42:78,F#2,Gb2,0.3572,P5,117,4/4,C Major
note,18500,80,35:80,B1,B1,0.4082,m3,117,4/4,C Major
note,18540,37,86:97,D6,D6,0.5613,P4,117,4/4,C Major
note,18542,31,81:97,A5,A5,0.5103,P5,117,4/4,C Major
note,18543,31,74:95,D5,D5,0.4593,m3,117,4/4,C Major
note,18619,36,47:77,B2,B2,0.4593,m3,117,4/4,C Major
note,18697,251,50:74,D3,D3,0.4593,P4,117,4/4,C Major
note,18810,36,55:37,G3,G3,0.5103,M2,117,4/4,C Major
note,18814,41,53:46,F3,F3,0.4593,M6,117,4/4,C Major
note,18885,29,62:74,D4,D4,0.4082,P4,117,4/4,C Major
note,18892,355,79:91,G5,G5,0.3572,P4,117,4/4,C Major
note,18893,358,74:88,D5,D5,0.3062,P5,117,4/4,C Major
note,18894,356,67:90,G4,G4,0.2552,P1,117,4/4,C Major
note,18953,38,55:75,G3,G3,0.2552,P4,117,4/4,C Major
note,19017,32,50:62,D3,D3,0.2552,m3,117,4/4,C Major
note,19100,39,47:81,B2,B2,0.4082,m2,117,4/4,C Major
note,19187,58,34:83,A#1,Bb1,0.6124,P1,117,4/4,C Major
note,19287,30,46:71,A#2,Bb2,0.6634,m3,117,4/4,C Major
note,19390,167,49:57,C#3,Db3,0.8165,d5,117,4/4,C Major
note,19431,18,67:89,G4,G4,0.9696,d5,117,4/4,C Major
note,19433,18,73:88,C#5,Db5,0.9186,d5,117,4/4,C Major
note,19433,18,79:87,G5,G5,0.9186,P1,117,4/4,C Major
note,19451,50,55:68,G3,G3,0.8675,m2,117,4/4,C Major
note,19507,36,80:98,G#5,Ab5,0.8675,P1,117,4/4,C Major
note,19509,17,68:88,G#4,Ab4,0.8165,P4,117,4/4,C Major
