type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4768,28,51:76,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,4826,51,50:64,D3,D3,0.3062,m3,117,4/4,C Major
note,4897,55,47:81,B2,B2,0.3062,M3,117,4/4,C Major
note,4966,69,43:69,G2,G2,0.3572,m2,117,4/4,C Major
note,5032,32,44:73,G#2,Ab2,0.3572,m2,117,4/4,C Major
note,5098,53,43:63,G2,G2,0.3062,M2,117,4/4,C Major
note,5160,61,41:71,F2,F2,0.3062,m3,117,4/4,C Major
note,5231,57,38:68,D2,D2,0.4593,m2,117,4/4,C Major
note,5285,34,39:78,D#2,Eb2,0.4593,m2,117,4/4,C Major
note,5343,67,38:69,D2,D2,0.4082,M2,117,4/4,C Major
note,5414,69,36:83,C2,C2,0.4082,P4,117,4/4,C Major
note,5489,91,31:89,G1,G1,0.4082,P4,117,4/4,C Major
note,5572,86,36:88,C2,C2,0.4082,m6,117,4/4,C Major
note,5600,25,68:112,G#4,Ab4,0.3572,P1,117,4/4,C Major
note,5601,25,80:105,G#5,Ab5,0.3062,P4,117,4/4,C Major
note,5612,16,75:74,D#5,Eb5,0.3062,m6,117,4/4,C Major
note,5663,106,31:94,G1,G1,0.3572,P4,117,4/4,C Major
note,5757,89,36:87,C2,C2,0.3062,P4,117,4/4,C Major
note,5842,84,31:90,G1,G1,0.2552,P4,117,4/4,C Major
note,5923,90,36:80,C2,C2,0.4593,P4,117,4/4,C Major
note,5989,88,31:93,G1,G1,0.4082,P1,117,4/4,C Major
note,5998,18,67:105,G4,G4,0.3572,P1,117,4/4,C Major
note,6000,30,79:104,G5,G5,0.3062,P1,117,4/4,C Major
note,6249,41,79:104,G5,G5,0.3062,m7,117,4/4,C Major
note,6249,65,89:104,F6,F6,0.3062,m3,117,4/4,C Major
note,6254,22,86:86,D6,D6,0.2552,M6,117,4/4,C Major
note,6255,37,77:99,F5,F5,0.2041,d5,117,4/4,C Major
note,6262,24,35:98,B1,B1,0.1531,M6,117,4/4,C Major
note,6622,169,92:110,G#6,Ab6,0.4082,P1,117,4/4,C Major
note,6638,103,80:87,G#5,Ab5,0.4593,m2,117,4/4,C Major
note,6770,63,79:63,G5,G5,0.6124,P1,117,4/4,C Major
note,6785,105,91:96,G6,G6,0.5613,M2,117,4/4,C Major
note,6860,59,77:72,F5,F5,0.6124,P1,117,4/4,C Major
note,6880,63,89:88,F6,F6,0.5613,m3,117,4/4,C Major
note,6940,65,74:65,D5,D5,0.6124,P1,117,4/4,C Major
note,6952,56,86:79,D6,D6,0.6634,M7,117,4/4,C Major
note,7009,27,75:69,D#5,Eb5,0.6634,P1,117,4/4,C Major
note,7014,77,87:83,D#6,Eb6,0.6124,m2,117,4/4,C Major
note,7062,61,74:68,D5,D5,0.6634,P1,117,4/4,C Major
note,7070,88,86:73,D6,D6,0.6124,m3,117,4/4,C Major
note,7140,48,83:83,B5,B5,0.7144,P1,117,4/4,C Major
note,7145,55,71:69,B4,B4,0.6634,m6,117,4/4,C Major
note,7204,59,79:76,G5,G5,0.7655,P1,117,4/4,C Major
note,7211,67,67:62,G4,G4,0.7144,m2,117,4/4,C Major
note,7275,32,68:76,G#4,Ab4,0.8165,P1,117,4/4,C Major
note,7277,57,80:81,G#5,Ab5,0.7655,m2,117,4/4,C Major
note,7329,69,67:70,G4,G4,0.8165,P1,117,4/4,C Major
note,7336,75,79:74,G5,G5,0.7655,M2,117,4/4,C Major
note,7386,32,81:36,A5,A5,0.7144,M3,117,4/4,C Major
note,7399,51,65:77,F4,F4,0.7655,P1,117,4/4,C Major
note,7399,47,77:82,F5,F5,0.7655,m3,117,4/4,C Major
note,7461,66,62:68,D4,D4,0.7655,P1,117,4/4,C Major
note,7464,55,74:76,D5,D5,0.7144,M7,117,4/4,C Major
note,7518,36,63:77,D#4,Eb4,0.7655,P1,117,4/4,C Major
note,7530,56,75:81,D#5,Eb5,0.7655,m2,117,4/4,C Major
note,7581,63,62:67,D4,D4,0.8165,P1,117,4/4,C Major
note,7581,86,74:71,D5,D5,0.8165,M2,117,4/4,C Major
note,7623,41,76:22,E5,E5,0.7144,P4,117,4/4,C Major
note,7650,48,71:82,B4,B4,0.7655,P1,117,4/4,C Major
note,7651,55,59:70,B3,B3,0.7144,M3,117,4/4,C Major
note,7709,68,55:66,G3,G3,0.7655,P1,117,4/4,C Major
note,7713,56,67:79,G4,G4,0.7144,M7,117,4/4,C Major
note,7772,31,56:79,G#3,Ab3,0.8165,P1,117,4/4,C Major
note,7777,45,68:83,G#4,Ab4,0.7655,m2,117,4/4,C Major
note,7829,65,55:68,G3,G3,0.7144,P1,117,4/4,C Major
note,7834,74,67:68,G4,G4,0.7655,M2,117,4/4,C Major
note,7861,28,69:41,A4,A4,0.7144,M3,117,4/4,C Major
note,7902,54,53:78,F3,F3,0.7655,P1,117,4/4,C Major
note,7903,50,65:77,F4,F4,0.7144,m3,117,4/4,C Major
note,7957,66,62:76,D4,D4,0.6634,P1,117,4/4,C Major
note,7961,67,50:62,D3,D3,0.6634,m2,117,4/4,C Major
note,8021,43,51:80,D#3,Eb3,0.7655,P1,117,4/4,C Major
note,8028,52,63:85,D#4,Eb4,0.7144,m2,117,4/4,C Major
note,8078,78,62:71,D4,D4,0.7144,M2,117,4/4,C Major
note,8087,27,64:59,E4,E4,0.7655,M2,117,4/4,C Major
note,8099,54,50:53,D3,D3,0.7144,M6,117,4/4,C Major
note,8147,48,59:82,B3,B3,0.6634,P1,117,4/4,C Major
note,8153,52,47:80,B2,B2,0.6634,m6,117,4/4,C Major
note,8214,58,55:78,G3,G3,0.7144,P1,117,4/4,C Major
note,8216,63,43:71,G2,G2,0.6634,m2,117,4/4,C Major
note,8273,38,56:79,G#3,Ab3,0.7144,P1,117,4/4,C Major
note,8281,34,44:69,G#2,Ab2,0.7144,M7,117,4/4,C Major
note,8342,58,55:59,G3,G3,0.6634,P1,117,4/4,C Major
note,8346,66,43:65,G2,G2,0.6634,M2,117,4/4,C Major
note,8351,37,57:43,A3,A3,0.6634,M3,117,4/4,C Major
note,8402,44,53:70,F3,F3,0.6124,P1,117,4/4,C Major
note,8418,34,41:59,F2,F2,0.6634,M6,117,4/4,C Major
note,8463,62,50:69,D3,D3,0.6124,P1,117,4/4,C Major
note,8469,58,38:65,D2,D2,0.5613,m2,117,4/4,C Major
note,8535,62,51:73,D#3,Eb3,0.6634,P1,117,4/4,C Major
note,8551,76,39:64,D#2,Eb2,0.6634,M7,117,4/4,C Major
note,8591,65,50:50,D3,D3,0.6124,P1,117,4/4,C Major
note,8633,57,38:54,D2,D2,0.6634,m7,117,4/4,C Major
note,8657,36,48:72,C3,C3,0.6634,P1,117,4/4,C Major
note,8663,61,36:58,C2,C2,0.6124,m2,117,4/4,C Major
note,8728,79,35:53,B1,B1,0.7144,P1,117,4/4,C Major
note,8733,30,47:67,B2,B2,0.6634,M3,117,4/4,C Major
note,8794,121,43:54,G2,G2,0.7144,P1,117,4/4,C Major
note,8802,86,55:60,G3,G3,0.7144,M2,117,4/4,C Major
note,8872,59,41:54,F2,F2,0.7144,P1,117,4/4,C Major
note,8874,45,53:61,F3,F3,0.6634,M2,117,4/4,C Major
note,8917,76,39:52,D#2,Eb2,0.6634,P1,117,4/4,C Major
note,8929,47,51:64,D#3,Eb3,0.6634,m2,117,4/4,C Major
note,8982,37,38:52,D2,D2,0.6634,P1,117,4/4,C Major
note,8988,64,50:65,D3,D3,0.6124,M7,117,4/4,C Major
note,9037,96,39:47,D#2,Eb2,0.6124,P1,117,4/4,C Major
note,9052,87,51:70,D#3,Eb3,0.6634,m2,117,4/4,C Major
note,9107,68,50:65,D3,D3,0.6124,P1,117,4/4,C Major
note,9109,75,38:60,D2,D2,0.6124,M2,117,4/4,C Major
note,9134,50,36:61,C2,C2,0.6124,P1,117,4/4,C Major
note,9161,50,48:80,C3,C3,0.5613,m2,117,4/4,C Major
note,9186,31,35:67,B1,B1,0.5613,P1,117,4/4,C Major
note,9218,33,47:75,B2,B2,0.6124,M7,117,4/4,C Major
note,9301,96,58:82,A#3,Bb3,0.7144,P1,117,4/4,C Major
note,9310,43,46:67,A#2,Bb2,0.7144,m7,117,4/4,C Major
note,9366,90,56:76,G#3,Ab3,0.7655,P1,117,4/4,C Major
note,9378,78,44:64,G#2,Ab2,0.7655,M7,117,4/4,C Major
note,9431,68,55:82,G3,G3,0.7144,P1,117,4/4,C Major
note,9433,55,43:64,G2,G2,0.6634,M2,117,4/4,C Major
note,9492,44,41:56,F2,F2,0.6124,P1,117,4/4,C Major
note,9499,55,53:86,F3,F3,0.5613,m7,117,4/4,C Major
note,9551,137,43:56,G2,G2,0.6124,P1,117,4/4,C Major
note,9571,102,55:72,G3,G3,0.5613,M2,117,4/4,C Major
note,9584,27,57:56,A3,A3,0.5103,M3,117,4/4,C Major
note,9629,89,53:84,F3,F3,0.4593,P1,117,4/4,C Major
note,9630,86,41:73,F2,F2,0.4082,M2,117,4/4,C Major
note,9673,69,39:64,D#2,Eb2,0.3572,P1,117,4/4,C Major
note,9689,56,51:90,D#3,Eb3,0.3572,M7,117,4/4,C Major
note,9730,39,40:44,E2,E2,0.3572,M2,117,4/4,C Major
note,9733,33,38:76,D2,D2,0.3062,P1,117,4/4,C Major
note,9753,42,50:83,D3,D3,0.2552,m2,117,4/4,C Major
note,9914,183,63:94,D#4,Eb4,0.4593,P1,117,4/4,C Major
note,9927,136,51:89,D#3,Eb3,0.4593,M7,117,4/4,C Major
note,10068,111,62:89,D4,D4,0.6124,P1,117,4/4,C Major
note,10079,107,50:71,D3,D3,0.5613,M2,117,4/4,C Major
note,10147,102,48:69,C3,C3,0.6124,P1,117,4/4,C Major
note,10150,84,60:88,C4,C4,0.5613,m2,117,4/4,C Major
note,10231,47,59:84,B3,B3,0.6124,P1,117,4/4,C Major
note,10235,41,47:64,B2,B2,0.5613,m2,117,4/4,C Major
note,10293,118,48:51,C3,C3,0.6124,P1,117,4/4,C Major
note,10305,104,60:89,C4,C4,0.5613,m2,117,4/4,C Major
note,10371,80,59:83,B3,B3,0.6124,P1,117,4/4,C Major
note,10381,70,47:75,B2,B2,0.5613,m3,117,4/4,C Major
note,10409,74,44:70,G#2,Ab2,0.6124,P1,117,4/4,C Major
note,10433,64,56:88,G#3,Ab3,0.5613,m2,117,4/4,C Major
note,10480,90,43:72,G2,G2,0.5613,P1,117,4/4,C Major
note,10490,53,55:83,G3,G3,0.5103,m2,117,4/4,C Major
note,10558,71,56:87,G#3,Ab3,0.5103,P1,117,4/4,C Major
note,10561,36,44:73,G#2,Ab2,0.4593,m2,117,4/4,C Major
note,10621,80,43:69,G2,G2,0.5103,P1,117,4/4,C Major
note,10630,47,55:90,G3,G3,0.4593,M2,117,4/4,C Major
note,10710,102,53:93,F3,F3,0.4082,P1,117,4/4,C Major
note,10711,56,41:69,F2,F2,0.3572,M2,117,4/4,C Major
note,10777,68,39:68,D#2,Eb2,0.3062,P1,117,4/4,C Major
note,10789,96,51:92,D#3,Eb3,0.3062,m7,117,4/4,C Major
note,10856,95,41:64,F2,F2,0.3062,P1,117,4/4,C Major
note,10878,117,53:92,F3,F3,0.2552,M2,117,4/4,C Major
note,10958,169,39:78,D#2,Eb2,0.2041,P1,117,4/4,C Major
note,10961,194,51:97,D#3,Eb3,0.1531,m3,117,4/4,C Major
note,11163,167,48:97,C3,C3,0.2552,P1,117,4/4,C Major
note,11191,239,36:72,C2,C2,0.2041,P5,117,4/4,C Major
note,11384,46,43:57,G2,G2,0.3062,P4,117,4/4,C Major
note,11464,29,48:56,C3,C3,0.3062,M2,117,4/4,C Major
note,11545,91,50:71,D3,D3,0.3572,m2,117,4/4,C Major
note,11613,58,51:79,D#3,Eb3,0.3062,M3,117,4/4,C Major
note,11665,46,55:75,G3,G3,0.3062,P4,117,4/4,C Major
note,11735,78,60:75,C4,C4,0.3062,M2,117,4/4,C Major
note,11799,69,62:88,D4,D4,0.3062,m2,117,4/4,C Major
note,11873,81,63:86,D#4,Eb4,0.3062,m2,117,4/4,C Major
note,11927,47,62:72,D4,D4,0.3062,M2,117,4/4,C Major
note,11998,81,60:85,C4,C4,0.3062,P4,117,4/4,C Major
note,12084,93,55:71,G3,G3,0.3572,m3,117,4/4,C Major
note,12144,47,52:72,E3,E3,0.3572,M2,117,4/4,C Major
note,12189,23,50:59,D3,D3,0.3062,P1,117,4/4,C Major
note,12258,57,50:52,D3,D3,0.3062,P4,117,4/4,C Major
note,12328,66,45:65,A2,A2,0.3062,M6,117,4/4,C Major
note,12435,86,36:50,C2,C2,0.3572,M2,117,4/4,C Major
note,12455,47,38:40,D2,D2,0.3062,P4,117,4/4,C Major
note,12515,34,43:70,G2,G2,0.3062,P4,117,4/4,C Major
note,12606,72,48:63,C3,C3,0.3062,M2,117,4/4,C Major
note,12678,48,50:71,D3,D3,0.3062,m2,117,4/4,C Major
note,12754,80,51:73,D#3,Eb3,0.2552,m2,117,4/4,C Major
note,12806,33,50:64,D3,D3,0.2552,M2,117,4/4,C Major
note,12878,83,48:83,C3,C3,0.2552,P4,117,4/4,C Major
note,12949,72,43:78,G2,G2,0.4593,P5,117,4/4,C Major
note,13029,162,36:93,C2,C2,0.5613,P5,117,4/4,C Major
note,13140,66,43:67,G2,G2,0.6124,P4,117,4/4,C Major
note,13250,52,48:62,C3,C3,0.6124,P1,117,4/4,C Major
note,13297,15,84:73,C6,C6,0.6124,m2,117,4/4,C Major
note,13299,20,83:58,B5,B5,0.5613,M7,117,4/4,C Major
note,13313,27,72:41,C5,C5,0.5103,m2,117,4/4,C Major
note,13319,35,71:32,B4,B4,0.4593,M6,117,4/4,C Major
note,13331,83,50:64,D3,D3,0.5103,P1,117,4/4,C Major
note,13366,29,74:97,D5,D5,0.4593,P1,117,4/4,C Major
note,13366,38,86:107,D6,D6,0.4593,m7,117,4/4,C Major
note,13399,1,76:47,E5,E5,0.3572,m2,117,4/4,C Major
note,13426,81,51:65,D#3,Eb3,0.4593,m2,117,4/4,C Major
note,13494,26,50:65,D3,D3,0.4082,M2,117,4/4,C Major
note,13563,102,48:83,C3,C3,0.4082,P4,117,4/4,C Major
note,13659,70,43:69,G2,G2,0.4082,m6,117,4/4,C Major
note,13706,33,87:100,D#6,Eb6,0.3572,P1,117,4/4,C Major
note,13715,18,75:92,D#5,Eb5,0.3062,P1,117,4/4,C Major
note,13791,427,87:101,D#6,Eb6,0.3062,P1,117,4/4,C Major
note,13793,291,75:105,D#5,Eb5,0.2552,m3,117,4/4,C Major
note,13794,166,36:91,C2,C2,0.2041,P5,117,4/4,C Major
note,13943,92,43:63,G2,G2,0.2552,P4,117,4/4,C Major
note,14040,36,48:69,C3,C3,0.3062,M2,117,4/4,C Major
note,14143,74,50:64,D3,D3,0.3062,m2,117,4/4,C Major
note,14209,55,51:71,D#3,Eb3,0.3062,M3,117,4/4,C Major
note,14273,42,55:70,G3,G3,0.3062,P4,117,4/4,C Major
note,14344,81,60:71,C4,C4,0.4593,M2,117,4/4,C Major
note,14410,66,62:82,D4,D4,0.7144,m2,117,4/4,C Major
note,14490,93,63:80,D#4,Eb4,0.7144,m2,117,4/4,C Major
note,14540,46,62:74,D4,D4,0.6634,M2,117,4/4,C Major
note,14624,99,60:81,C4,C4,0.6634,P5,117,4/4,C Major
note,14682,23,79:78,G5,G5,0.6634,P1,117,4/4,C Major
note,14684,18,67:74,G4,G4,0.6124,P4,117,4/4,C Major
note,14688,20,72:59,C5,C5,0.5613,m3,117,4/4,C Major
note,14695,34,75:50,D#5,Eb5,0.5613,m6,117,4/4,C Major
note,14737,93,55:59,G3,G3,0.6634,P1,117,4/4,C Major
note,14759,41,79:102,G5,G5,0.6124,P1,117,4/4,C Major
note,14760,23,67:97,G4,G4,0.5613,P4,117,4/4,C Major
note,14770,21,72:79,C5,C5,0.5103,M6,117,4/4,C Major
note,14773,99,51:68,D#3,Eb3,0.4593,P1,117,4/4,C Major
note,14786,26,75:49,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,14865,25,50:53,D3,D3,0.6124,M2,117,4/4,C Major
note,14938,122,48:67,C3,C3,0.6124,P4,117,4/4,C Major
note,15053,81,43:57,G2,G2,0.6124,P1,117,4/4,C Major
note,15079,25,67:78,G4,G4,0.6124,P1,117,4/4,C Major
note,15080,19,79:72,G5,G5,0.5613,P5,117,4/4,C Major
note,15089,26,72:55,C5,C5,0.5613,m3,117,4/4,C Major
note,15089,23,75:57,D#5,Eb5,0.5613,P4,117,4/4,C Major
note,15177,385,80:93,G#5,Ab5,0.5103,P1,117,4/4,C Major
note,15187,261,68:74,G#4,Ab4,0.4593,P5,117,4/4,C Major
note,15190,662,75:67,D#5,Eb5,0.4082,m3,117,4/4,C Major
note,15193,633,72:70,C5,C5,0.3572,P1,117,4/4,C Major
note,15202,137,36:67,C2,C2,0.3062,P5,117,4/4,C Major
note,15310,48,43:52,G2,G2,0.3572,P4,117,4/4,C Major
note,15394,102,48:57,C3,C3,0.3572,m6,117,4/4,C Major
note,15448,178,68:3,G#4,Ab4,0.4593,d5,117,4/4,C Major
note,15471,43,50:62,D3,D3,0.4082,m2,117,4/4,C Major
note,15561,73,51:71,D#3,Eb3,0.3572,m2,117,4/4,C Major
note,15604,38,50:54,D3,D3,0.3572,M2,117,4/4,C Major
note,15682,91,48:73,C3,C3,0.4082,P4,117,4/4,C Major
note,15760,71,43:71,G2,G2,0.4593,P1,117,4/4,C Major
note,15827,54,79:77,G5,G5,0.5103,P5,117,4/4,C Major
note,15832,181,36:89,C2,C2,0.4593,P5,117,4/4,C Major
note,15832,25,67:70,G4,G4,0.4593,P1,117,4/4,C Major
note,15953,72,43:67,G2,G2,0.4593,P4,117,4/4,C Major
note,16040,117,48:71,C3,C3,0.4593,P1,117,4/4,C Major
note,16066,28,84:94,C6,C6,0.4593,P1,117,4/4,C Major
note,16070,18,72:85,C5,C5,0.4082,m7,117,4/4,C Major
note,16125,73,50:71,D3,D3,0.4593,P1,117,4/4,C Major
note,16145,27,74:108,D5,D5,0.4082,P1,117,4/4,C Major
note,16145,31,86:110,D6,D6,0.4082,M7,117,4/4,C Major
note,16222,83,51:71,D#3,Eb3,0.4593,m2,117,4/4,C Major
note,16288,33,50:73,D3,D3,0.4082,M2,117,4/4,C Major
note,16356,96,48:75,C3,C3,0.4082,P4,117,4/4,C Major
note,16440,65,43:81,G2,G2,0.4082,m6,117,4/4,C Major
note,16460,21,87:97,D#6,Eb6,0.3572,P1,117,4/4,C Major
note,16466,17,75:89,D#5,Eb5,0.3062,P1,117,4/4,C Major
note,16538,229,87:105,D#6,Eb6,0.3062,P1,117,4/4,C Major
note,16539,285,75:110,D#5,Eb5,0.2552,m3,117,4/4,C Major
note,16547,166,36:94,C2,C2,0.2552,P5,117,4/4,C Major
note,16696,66,43:65,G2,G2,0.3062,P4,117,4/4,C Major
note,16772,38,48:70,C3,C3,0.3062,M2,117,4/4,C Major
note,16860,69,50:68,D3,D3,0.3062,m2,117,4/4,C Major
note,16924,71,51:77,D#3,Eb3,0.3062,M3,117,4/4,C Major
note,16991,46,55:62,G3,G3,0.3062,P4,117,4/4,C Major
note,17050,114,60:74,C4,C4,0.5103,M2,117,4/4,C Major
note,17123,62,62:83,D4,D4,0.7655,m2,117,4/4,C Major
note,17203,90,63:83,D#4,Eb4,0.7655,m2,117,4/4,C Major
note,17251,52,62:75,D4,D4,0.7655,M2,117,4/4,C Major
note,17339,82,60:78,C4,C4,0.7655,P1,117,4/4,C Major
note,17394,15,72:69,C5,C5,0.9696,P5,117,4/4,C Major
note,17395,17,79:76,G5,G5,0.9186,P1,117,4/4,C Major
note,17397,17,67:70,G4,G4,0.8675,m6,117,4/4,C Major
note,17397,17,75:67,D#5,Eb5,0.8675,m6,117,4/4,C Major
note,17427,86,55:64,G3,G3,0.8165,P1,117,4/4,C Major
note,17461,45,79:96,G5,G5,0.9186,P1,117,4/4,C Major
note,17462,28,67:104,G4,G4,0.8675,P4,117,4/4,C Major
note,17462,23,72:93,C5,C5,0.8675,M6,117,4/4,C Major
note,17465,78,51:73,D#3,Eb3,0.8165,P1,117,4/4,C Major
note,17465,23,75:87,D#5,Eb5,0.8165,M2,117,4/4,C Major
note,17483,16,77:68,F5,F5,0.8675,m3,117,4/4,C Major
note,17530,27,50:58,D3,D3,0.8165,M2,117,4/4,C Major
note,17599,120,48:81,C3,C3,0.7655,P4,117,4/4,C Major
note,17692,88,43:69,G2,G2,0.8675,P1,117,4/4,C Major
note,17740,29,67:96,G4,G4,0.8165,P1,117,4/4,C Major
note,17740,44,79:102,G5,G5,0.8165,d5,117,4/4,C Major
note,17751,1,73:52,C#5,Db5,0.7144,M2,117,4/4,C Major
note,17759,22,75:59,D#5,Eb5,0.7144,m3,117,4/4,C Major
note,17761,20,72:62,C5,C5,0.6634,d5,117,4/4,C Major
note,17788,50,78:9,F#5,Gb5,0.6124,d5,117,4/4,C Major
note,17841,796,72:81,C5,C5,0.6124,m3,117,4/4,C Major
note,17844,158,69:74,A4,A4,0.5613,P1,117,4/4,C Major
note,17844,758,81:102,A5,A5,0.5613,d5,117,4/4,C Major
note,17847,832,75:82,D#5,Eb5,0.4593,m3,117,4/4,C Major
note,17853,158,36:90,C2,C2,0.4082,M7,117,4/4,C Major
note,17861,21,71:62,B4,B4,0.3572,M2,117,4/4,C Major
note,17862,25,73:55,C#5,Db5,0.3572,P5,117,4/4,C Major
note,17984,57,42:64,F#2,Gb2,0.3572,m3,117,4/4,C Major
note,18023,518,69:23,A4,A4,0.3572,M6,117,4/4,C Major
note,18063,100,48:67,C3,C3,0.3062,M2,117,4/4,C Major
note,18140,53,50:60,D3,D3,0.3062,m2,117,4/4,C Major
note,18217,70,51:75,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,18246,51,50:50,D3,D3,0.2552,M2,117,4/4,C Major
note,18329,91,48:79,C3,C3,0.2552,d5,117,4/4,C Major
note,18401,72,42:85,F#2,Gb2,0.2552,d5,117,4/4,C Major
note,18491,125,36:92,C2,C2,0.2552,d5,117,4/4,C Major
note,18587,66,42:75,F#2,Gb2,0.3062,d5,117,4/4,C Major
note,18667,103,48:69,C3,C3,0.2552,M2,117,4/4,C Major
note,18749,58,50:70,D3,D3,0.2552,m2,117,4/4,C Major
note,18825,72,51:78,D#3,Eb3,0.2041,m2,117,4/4,C Major
note,18885,41,50:50,D3,D3,0.2041,M2,117,4/4,C Major
note,18950,128,48:75,C3,C3,0.3062,d5,117,4/4,C Major
note,19055,113,42:74,F#2,Gb2,0.2552,P5,117,4/4,C Major
note,19231,197,35:96,B1,B1,0.3062,m3,117,4/4,C Major
note,19304,30,74:99,D5,D5,0.3062,P1,117,4/4,C Major
note,19305,34,86:98,D6,D6,0.2552,P4,117,4/4,C Major
note,19306,22,81:91,A5,A5,0.2041,m7,117,4/4,C Major
note,19449,56,47:65,B2,B2,0.3572,m3,117,4/4,C Major
note,19590,35,50:58,D3,D3,0.4082,P4,117,4/4,C Major
note,19675,76,55:60,G3,G3,0.4082,P1,117,4/4,C Major
note,19773,475,67:106,G4,G4,0.4082,P1,117,4/4,C Major
note,19773,484,79:101,G5,G5,0.4082,P4,117,4/4,C Major
note,19782,345,74:79,D5,D5,0.3062,P1,117,4/4,C Major
note,19794,58,62:68,D4,D4,0.2552,P5,117,4/4,C Major
