type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5216,45,53:82,F3,F3,0.4082,m3,117,4/4,C Major
note,5273,57,50:80,D3,D3,0.4082,m2,117,4/4,C Major
note,5329,46,51:80,D#3,Eb3,0.4082,m2,117,4/4,C Major
note,5387,35,50:80,D3,D3,0.3572,m3,117,4/4,C Major
note,5456,49,47:79,B2,B2,0.3572,M2,117,4/4,C Major
note,5471,30,45:53,A2,A2,0.3572,M2,117,4/4,C Major
note,5514,64,43:83,G2,G2,0.3062,m2,117,4/4,C Major
note,5579,54,44:78,G#2,Ab2,0.3062,m2,117,4/4,C Major
note,5637,53,43:81,G2,G2,0.3062,M2,117,4/4,C Major
note,5703,54,41:86,F2,F2,0.3062,m3,117,4/4,C Major
note,5774,66,38:82,D2,D2,0.3062,m2,117,4/4,C Major
note,5844,54,39:80,D#2,Eb2,0.3062,m2,117,4/4,C Major
note,5901,75,38:84,D2,D2,0.2552,M2,117,4/4,C Major
note,5970,80,36:90,C2,C2,0.4593,P4,117,4/4,C Major
note,6049,93,31:89,G1,G1,0.4593,P4,117,4/4,C Major
note,6127,89,36:89,C2,C2,0.4593,P4,117,4/4,C Major
note,6217,105,31:93,G1,G1,0.5103,m2,117,4/4,C Major
note,6293,205,68:98,G#4,Ab4,0.5103,P1,117,4/4,C Major
note,6295,164,80:97,G#5,Ab5,0.4593,P4,117,4/4,C Major
note,6298,266,75:84,D#5,Eb5,0.4082,m3,117,4/4,C Major
note,6301,96,36:91,C2,C2,0.4082,P4,117,4/4,C Major
note,6301,219,77:81,F5,F5,0.4082,m7,117,4/4,C Major
note,6409,106,31:94,G1,G1,0.5613,P4,117,4/4,C Major
note,6495,122,36:90,C2,C2,0.5103,P5,117,4/4,C Major
note,6593,36,79:101,G5,G5,0.4593,P1,117,4/4,C Major
note,6597,19,67:93,G4,G4,0.4082,P1,117,4/4,C Major
note,6602,206,31:93,G1,G1,0.3572,P1,117,4/4,C Major
note,6683,30,67:27,G4,G4,0.3062,m7,117,4/4,C Major
note,6784,143,89:98,F6,F6,0.3572,m3,117,4/4,C Major
note,6790,139,86:92,D6,D6,0.3062,m3,117,4/4,C Major
note,6791,93,35:94,B1,B1,0.2552,d5,117,4/4,C Major
note,6791,115,77:96,F5,F5,0.2552,M2,117,4/4,C Major
note,6791,120,79:92,G5,G5,0.2552,m2,117,4/4,C Major
note,7155,129,92:96,G#6,Ab6,0.5103,P1,117,4/4,C Major
note,7166,65,80:81,G#5,Ab5,0.5613,M7,117,4/4,C Major
note,7255,105,91:91,G6,G6,0.6124,P1,117,4/4,C Major
note,7264,77,79:80,G5,G5,0.5613,M2,117,4/4,C Major
note,7353,54,77:82,F5,F5,0.7144,P1,117,4/4,C Major
note,7354,55,89:89,F6,F6,0.6634,m3,117,4/4,C Major
note,7423,54,86:80,D6,D6,0.7144,P1,117,4/4,C Major
note,7428,49,74:74,D5,D5,0.6634,m2,117,4/4,C Major
note,7483,101,87:83,D#6,Eb6,0.7144,P1,117,4/4,C Major
note,7488,38,75:72,D#5,Eb5,0.6634,m2,117,4/4,C Major
note,7546,37,74:77,D5,D5,0.7144,P1,117,4/4,C Major
note,7548,74,86:82,D6,D6,0.6634,m3,117,4/4,C Major
note,7612,36,71:78,B4,B4,0.7144,P1,117,4/4,C Major
note,7613,53,83:78,B5,B5,0.6634,M3,117,4/4,C Major
note,7672,66,79:83,G5,G5,0.7144,P1,117,4/4,C Major
note,7673,29,67:74,G4,G4,0.6634,m2,117,4/4,C Major
note,7731,40,68:76,G#4,Ab4,0.7144,P1,117,4/4,C Major
note,7735,98,80:79,G#5,Ab5,0.6634,m2,117,4/4,C Major
note,7786,38,67:73,G4,G4,0.7144,P1,117,4/4,C Major
note,7792,74,79:76,G5,G5,0.6634,M2,117,4/4,C Major
note,7853,52,77:83,F5,F5,0.7144,P1,117,4/4,C Major
note,7855,47,65:82,F4,F4,0.6634,M6,117,4/4,C Major
note,7914,59,74:82,D5,D5,0.7144,P1,117,4/4,C Major
note,7917,33,62:76,D4,D4,0.6634,m2,117,4/4,C Major
note,7970,43,63:78,D#4,Eb4,0.7144,P1,117,4/4,C Major
note,7973,108,75:80,D#5,Eb5,0.6634,m2,117,4/4,C Major
note,8028,33,62:87,D4,D4,0.7144,P1,117,4/4,C Major
note,8035,86,74:82,D5,D5,0.6634,m3,117,4/4,C Major
note,8099,60,71:87,B4,B4,0.7144,P1,117,4/4,C Major
note,8102,45,59:88,B3,B3,0.6634,M3,117,4/4,C Major
note,8164,34,55:77,G3,G3,0.7144,P1,117,4/4,C Major
note,8164,75,67:80,G4,G4,0.7144,M7,117,4/4,C Major
note,8223,47,56:78,G#3,Ab3,0.7144,P1,117,4/4,C Major
note,8226,102,68:81,G#4,Ab4,0.6634,m2,117,4/4,C Major
note,8270,45,55:83,G3,G3,0.6634,P1,117,4/4,C Major
note,8284,81,67:76,G4,G4,0.6634,M2,117,4/4,C Major
note,8342,50,53:83,F3,F3,0.7144,P1,117,4/4,C Major
note,8351,52,65:85,F4,F4,0.6634,m3,117,4/4,C Major
note,8402,27,50:70,D3,D3,0.7144,P1,117,4/4,C Major
note,8407,76,62:84,D4,D4,0.6634,M7,117,4/4,C Major
note,8455,43,51:84,D#3,Eb3,0.6124,P1,117,4/4,C Major
note,8465,108,63:83,D#4,Eb4,0.6124,m2,117,4/4,C Major
note,8519,31,50:72,D3,D3,0.6124,P1,117,4/4,C Major
note,8528,83,62:75,D4,D4,0.5613,m3,117,4/4,C Major
note,8580,48,47:84,B2,B2,0.6124,P1,117,4/4,C Major
note,8588,57,59:82,B3,B3,0.5613,M3,117,4/4,C Major
note,8644,37,43:77,G2,G2,0.6124,P1,117,4/4,C Major
note,8656,76,55:79,G3,G3,0.5613,M7,117,4/4,C Major
note,8709,40,44:72,G#2,Ab2,0.6124,P1,117,4/4,C Major
note,8720,106,56:80,G#3,Ab3,0.5613,m2,117,4/4,C Major
note,8762,63,43:76,G2,G2,0.5103,P1,117,4/4,C Major
note,8781,85,55:70,G3,G3,0.5613,M2,117,4/4,C Major
note,8842,41,41:75,F2,F2,0.5103,P1,117,4/4,C Major
note,8855,62,53:79,F3,F3,0.5613,m3,117,4/4,C Major
note,8913,53,38:74,D2,D2,0.5613,P1,117,4/4,C Major
note,8921,86,50:76,D3,D3,0.5613,M7,117,4/4,C Major
note,8992,70,39:71,D#2,Eb2,0.6124,P1,117,4/4,C Major
note,8993,122,51:76,D#3,Eb3,0.5613,m2,117,4/4,C Major
note,9065,97,50:63,D3,D3,0.6124,P1,117,4/4,C Major
note,9071,69,38:75,D2,D2,0.5613,M2,117,4/4,C Major
note,9148,79,36:67,C2,C2,0.6634,P1,117,4/4,C Major
note,9148,68,48:74,C3,C3,0.6634,m2,117,4/4,C Major
note,9234,68,35:61,B1,B1,0.7144,P1,117,4/4,C Major
note,9237,56,47:75,B2,B2,0.6634,M3,117,4/4,C Major
note,9287,64,43:65,G2,G2,0.6634,P1,117,4/4,C Major
note,9298,100,55:66,G3,G3,0.6124,M2,117,4/4,C Major
note,9359,54,41:64,F2,F2,0.7144,P1,117,4/4,C Major
note,9366,80,53:73,F3,F3,0.6634,M2,117,4/4,C Major
note,9419,65,51:76,D#3,Eb3,0.6124,P1,117,4/4,C Major
note,9420,60,39:75,D#2,Eb2,0.5613,M7,117,4/4,C Major
note,9485,57,50:76,D3,D3,0.6634,P1,117,4/4,C Major
note,9498,35,38:58,D2,D2,0.6634,m2,117,4/4,C Major
note,9531,108,51:77,D#3,Eb3,0.6634,P1,117,4/4,C Major
note,9533,69,39:61,D#2,Eb2,0.6124,m2,117,4/4,C Major
note,9604,81,38:79,D2,D2,0.6634,P1,117,4/4,C Major
note,9604,84,50:81,D3,D3,0.6634,M2,117,4/4,C Major
note,9661,59,48:78,C3,C3,0.6124,P1,117,4/4,C Major
note,9695,29,36:59,C2,C2,0.6634,m2,117,4/4,C Major
note,9698,43,35:77,B1,B1,0.6124,P1,117,4/4,C Major
note,9729,27,47:85,B2,B2,0.6124,M7,117,4/4,C Major
note,9806,96,58:82,A#3,Bb3,0.7144,P1,117,4/4,C Major
note,9809,48,46:80,A#2,Bb2,0.6634,M2,117,4/4,C Major
note,9857,57,44:67,G#2,Ab2,0.6634,P1,117,4/4,C Major
note,9870,83,56:80,G#3,Ab3,0.6634,m2,117,4/4,C Major
note,9908,81,43:79,G2,G2,0.6124,P1,117,4/4,C Major
note,9936,62,55:89,G3,G3,0.5613,M2,117,4/4,C Major
note,9980,33,41:77,F2,F2,0.6124,P1,117,4/4,C Major
note,9995,84,53:86,F3,F3,0.5613,m7,117,4/4,C Major
note,10046,60,43:80,G2,G2,0.5613,P1,117,4/4,C Major
note,10066,105,55:82,G3,G3,0.5613,M2,117,4/4,C Major
note,10105,83,41:75,F2,F2,0.5103,P1,117,4/4,C Major
note,10123,82,53:75,F3,F3,0.4593,M2,117,4/4,C Major
note,10179,64,39:80,D#2,Eb2,0.5103,P1,117,4/4,C Major
note,10179,57,51:87,D#3,Eb3,0.5103,m2,117,4/4,C Major
note,10241,42,38:84,D2,D2,0.5103,P1,117,4/4,C Major
note,10245,25,50:92,D3,D3,0.4593,m2,117,4/4,C Major
note,10353,44,51:83,D#3,Eb3,0.6124,P1,117,4/4,C Major
note,10358,115,63:86,D#4,Eb4,0.5613,m2,117,4/4,C Major
note,10412,113,50:59,D3,D3,0.6124,P1,117,4/4,C Major
note,10432,98,62:82,D4,D4,0.5613,M2,117,4/4,C Major
note,10510,76,48:83,C3,C3,0.6124,P1,117,4/4,C Major
note,10513,72,60:91,C4,C4,0.5613,m2,117,4/4,C Major
note,10583,90,59:89,B3,B3,0.6634,P1,117,4/4,C Major
note,10589,37,47:75,B2,B2,0.6124,m2,117,4/4,C Major
note,10661,34,48:70,C3,C3,0.7144,P1,117,4/4,C Major
note,10662,105,60:85,C4,C4,0.6634,m2,117,4/4,C Major
note,10709,78,47:75,B2,B2,0.6124,P1,117,4/4,C Major
note,10722,90,59:81,B3,B3,0.6124,M2,117,4/4,C Major
note,10779,47,45:68,A2,A2,0.6124,M7,117,4/4,C Major
note,10789,69,56:87,G#3,Ab3,0.5613,m2,117,4/4,C Major
note,10837,34,43:73,G2,G2,0.6124,P1,117,4/4,C Major
note,10856,79,55:81,G3,G3,0.5613,M7,117,4/4,C Major
note,10916,97,44:73,G#2,Ab2,0.6124,P1,117,4/4,C Major
note,10931,101,56:83,G#3,Ab3,0.5613,m2,117,4/4,C Major
note,10944,89,43:68,G2,G2,0.5103,P1,117,4/4,C Major
note,10989,88,55:70,G3,G3,0.4593,M2,117,4/4,C Major
note,11015,88,41:73,F2,F2,0.4593,P1,117,4/4,C Major
note,11039,89,53:75,F3,F3,0.4082,M2,117,4/4,C Major
note,11102,76,39:77,D#2,Eb2,0.4082,P1,117,4/4,C Major
note,11121,26,51:84,D#3,Eb3,0.3572,m7,117,4/4,C Major
note,11190,80,41:82,F2,F2,0.3572,P1,117,4/4,C Major
note,11190,122,53:92,F3,F3,0.3572,M2,117,4/4,C Major
note,11271,116,39:83,D#2,Eb2,0.2552,P1,117,4/4,C Major
note,11279,142,51:88,D#3,Eb3,0.2552,m3,117,4/4,C Major
note,11385,192,36:81,C2,C2,0.2552,P1,117,4/4,C Major
note,11428,152,48:97,C3,C3,0.2552,P4,117,4/4,C Major
note,11571,59,43:78,G2,G2,0.3062,P4,117,4/4,C Major
note,11658,24,48:66,C3,C3,0.3572,M2,117,4/4,C Major
note,11715,89,50:81,D3,D3,0.3062,m2,117,4/4,C Major
note,11783,72,51:80,D#3,Eb3,0.3062,M3,117,4/4,C Major
note,11845,54,55:80,G3,G3,0.3062,P4,117,4/4,C Major
note,11912,28,60:79,C4,C4,0.3062,M2,117,4/4,C Major
note,11977,66,62:86,D4,D4,0.3062,m2,117,4/4,C Major
note,12038,91,63:84,D#4,Eb4,0.3062,m2,117,4/4,C Major
note,12125,28,62:64,D4,D4,0.3062,M2,117,4/4,C Major
note,12189,38,60:80,C4,C4,0.3062,P4,117,4/4,C Major
note,12263,49,55:76,G3,G3,0.3062,M3,117,4/4,C Major
note,12317,67,51:79,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,12388,42,50:77,D3,D3,0.3062,M2,117,4/4,C Major
note,12469,28,48:81,C3,C3,0.3062,P4,117,4/4,C Major
note,12529,69,43:83,G2,G2,0.3062,P5,117,4/4,C Major
note,12597,69,36:77,C2,C2,0.3062,P5,117,4/4,C Major
note,12660,48,43:75,G2,G2,0.3062,P4,117,4/4,C Major
note,12732,43,48:70,C3,C3,0.3062,M2,117,4/4,C Major
note,12805,75,50:81,D3,D3,0.3062,m2,117,4/4,C Major
note,12880,69,51:88,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,12939,54,50:79,D3,D3,0.3062,M2,117,4/4,C Major
note,13027,56,48:83,C3,C3,0.4082,P4,117,4/4,C Major
note,13078,73,43:88,G2,G2,0.4593,P5,117,4/4,C Major
note,13151,77,36:87,C2,C2,0.4593,P5,117,4/4,C Major
note,13206,84,43:76,G2,G2,0.4593,P4,117,4/4,C Major
note,13311,90,48:76,C3,C3,0.4593,P1,117,4/4,C Major
note,13372,41,84:96,C6,C6,0.4082,P1,117,4/4,C Major
note,13375,22,72:88,C5,C5,0.3572,m7,117,4/4,C Major
note,13402,92,50:78,D3,D3,0.4593,P1,117,4/4,C Major
note,13446,56,86:93,D6,D6,0.4082,P1,117,4/4,C Major
note,13449,39,74:94,D5,D5,0.3572,M7,117,4/4,C Major
note,13494,81,51:81,D#3,Eb3,0.4082,m2,117,4/4,C Major
note,13581,72,50:76,D3,D3,0.4082,M2,117,4/4,C Major
note,13694,80,48:80,C3,C3,0.4593,P4,117,4/4,C Major
note,13766,109,43:75,G2,G2,0.4593,m6,117,4/4,C Major
note,13781,41,87:101,D#6,Eb6,0.4082,P1,117,4/4,C Major
note,13784,24,75:96,D#5,Eb5,0.3572,P1,117,4/4,C Major
note,13857,186,87:96,D#6,Eb6,0.4082,P1,117,4/4,C Major
note,13862,184,75:92,D#5,Eb5,0.3572,m3,117,4/4,C Major
note,13885,81,36:71,C2,C2,0.3062,P5,117,4/4,C Major
note,13973,37,43:70,G2,G2,0.3062,P4,117,4/4,C Major
note,14037,35,48:67,C3,C3,0.3572,M2,117,4/4,C Major
note,14105,84,50:77,D3,D3,0.3572,m2,117,4/4,C Major
note,14169,66,51:79,D#3,Eb3,0.3572,M3,117,4/4,C Major
note,14230,48,55:75,G3,G3,0.3572,P4,117,4/4,C Major
note,14296,43,60:76,C4,C4,0.6124,M2,117,4/4,C Major
note,14365,52,62:86,D4,D4,0.7655,m2,117,4/4,C Major
note,14418,80,63:82,D#4,Eb4,0.7655,m2,117,4/4,C Major
note,14485,48,62:83,D4,D4,0.7144,m2,117,4/4,C Major
note,14528,34,61:34,C#4,Db4,0.7144,m2,117,4/4,C Major
note,14566,33,60:78,C4,C4,0.8675,P5,117,4/4,C Major
note,14633,26,67:79,G4,G4,0.9696,P4,117,4/4,C Major
note,14633,26,72:75,C5,C5,0.9696,P5,117,4/4,C Major
note,14636,22,79:71,G5,G5,0.9186,M3,117,4/4,C Major
note,14642,18,75:60,D#5,Eb5,0.9696,m6,117,4/4,C Major
note,14645,37,55:66,G3,G3,0.9186,M2,117,4/4,C Major
note,14659,25,53:56,F3,F3,0.9186,M2,117,4/4,C Major
note,14701,74,51:75,D#3,Eb3,0.9186,M6,117,4/4,C Major
note,14701,33,72:81,C5,C5,0.9186,P5,117,4/4,C Major
note,14713,28,79:60,G5,G5,0.8165,M3,117,4/4,C Major
note,14738,27,75:42,D#5,Eb5,0.7655,m2,117,4/4,C Major
note,14774,65,50:74,D3,D3,0.7144,M2,117,4/4,C Major
note,14892,30,48:71,C3,C3,0.7655,P5,117,4/4,C Major
note,14928,17,67:67,G4,G4,0.7144,P1,117,4/4,C Major
note,14931,17,79:65,G5,G5,0.7144,M3,117,4/4,C Major
note,14934,24,75:63,D#5,Eb5,0.6634,m3,117,4/4,C Major
note,14943,19,72:53,C5,C5,0.6124,P4,117,4/4,C Major
note,14954,65,43:73,G2,G2,0.5613,m2,117,4/4,C Major
note,14998,362,80:76,G#5,Ab5,0.5613,P1,117,4/4,C Major
note,15001,32,68:63,G#4,Ab4,0.5103,M3,117,4/4,C Major
note,15020,618,72:51,C5,C5,0.4593,m3,117,4/4,C Major
note,15022,604,75:59,D#5,Eb5,0.4082,m3,117,4/4,C Major
note,15023,58,36:66,C2,C2,0.3572,m6,117,4/4,C Major
note,15033,318,68:34,G#4,Ab4,0.3062,m2,117,4/4,C Major
note,15082,43,43:63,G2,G2,0.3062,P4,117,4/4,C Major
note,15175,42,48:49,C3,C3,0.3062,M2,117,4/4,C Major
note,15249,46,50:55,D3,D3,0.4082,m2,117,4/4,C Major
note,15313,65,51:76,D#3,Eb3,0.4082,m2,117,4/4,C Major
note,15378,42,50:68,D3,D3,0.4082,M2,117,4/4,C Major
note,15461,33,48:75,C3,C3,0.4082,P4,117,4/4,C Major
note,15528,83,43:75,G2,G2,0.5103,P1,117,4/4,C Major
note,15605,45,79:75,G5,G5,0.6124,P1,117,4/4,C Major
note,15608,29,67:64,G4,G4,0.5613,P5,117,4/4,C Major
note,15611,66,36:75,C2,C2,0.5103,P5,117,4/4,C Major
note,15670,56,43:64,G2,G2,0.5103,P4,117,4/4,C Major
note,15746,81,48:71,C3,C3,0.5103,M2,117,4/4,C Major
note,15830,93,50:82,D3,D3,0.5103,m7,117,4/4,C Major
note,15852,39,84:94,C6,C6,0.4593,P1,117,4/4,C Major
note,15855,26,72:91,C5,C5,0.4082,m6,117,4/4,C Major
note,15906,50,80:10,G#5,Ab5,0.4593,d5,117,4/4,C Major
note,15931,52,86:96,D6,D6,0.4082,P1,117,4/4,C Major
note,15932,42,74:103,D5,D5,0.3572,M7,117,4/4,C Major
note,15933,79,51:78,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,16009,66,50:80,D3,D3,0.4082,M2,117,4/4,C Major
note,16118,75,48:79,C3,C3,0.4593,P4,117,4/4,C Major
note,16185,147,43:75,G2,G2,0.4593,m6,117,4/4,C Major
note,16256,22,87:97,D#6,Eb6,0.4593,P1,117,4/4,C Major
note,16257,19,75:89,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,16332,218,75:91,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,16332,195,87:107,D#6,Eb6,0.4082,m3,117,4/4,C Major
note,16339,82,36:74,C2,C2,0.3062,P5,117,4/4,C Major
note,16424,42,43:78,G2,G2,0.3572,P4,117,4/4,C Major
note,16487,32,48:69,C3,C3,0.3572,M2,117,4/4,C Major
note,16551,73,50:77,D3,D3,0.3062,m2,117,4/4,C Major
note,16612,65,51:79,D#3,Eb3,0.3062,M3,117,4/4,C Major
note,16669,52,55:78,G3,G3,0.3062,P4,117,4/4,C Major
note,16740,39,60:81,C4,C4,0.5103,M2,117,4/4,C Major
note,16806,54,62:89,D4,D4,0.7144,m2,117,4/4,C Major
note,16867,79,63:84,D#4,Eb4,0.7144,m2,117,4/4,C Major
note,16937,27,62:84,D4,D4,0.7144,M2,117,4/4,C Major
note,17005,54,60:83,C4,C4,0.9186,P4,117,4/4,C Major
note,17086,55,55:79,G3,G3,1.0717,P1,117,4/4,C Major
note,17088,26,67:86,G4,G4,1.0206,P1,117,4/4,C Major
note,17090,26,79:81,G5,G5,0.9696,P5,117,4/4,C Major
note,17092,22,72:78,C5,C5,0.9186,m3,117,4/4,C Major
note,17094,24,75:70,D#5,Eb5,0.8675,P1,117,4/4,C Major
note,17143,77,51:84,D#3,Eb3,0.8675,M6,117,4/4,C Major
note,17154,95,72:86,C5,C5,0.8165,P4,117,4/4,C Major
note,17161,54,67:80,G4,G4,0.7655,m6,117,4/4,C Major
note,17161,83,75:79,D#5,Eb5,0.7655,M3,117,4/4,C Major
note,17165,47,79:80,G5,G5,0.6634,P4,117,4/4,C Major
note,17223,47,50:81,D3,D3,0.6634,M2,117,4/4,C Major
note,17311,64,48:79,C3,C3,0.6634,P5,117,4/4,C Major
note,17369,21,67:87,G4,G4,0.6634,P1,117,4/4,C Major
note,17369,23,79:82,G5,G5,0.6634,P5,117,4/4,C Major
note,17375,23,72:78,C5,C5,0.5613,m3,117,4/4,C Major
note,17375,22,75:78,D#5,Eb5,0.5613,m6,117,4/4,C Major
note,17376,65,43:76,G2,G2,0.4593,m6,117,4/4,C Major
note,17432,891,75:97,D#5,Eb5,0.4082,d5,117,4/4,C Major
note,17436,887,81:98,A5,A5,0.4082,P1,117,4/4,C Major
note,17438,829,69:90,A4,A4,0.3572,M6,117,4/4,C Major
note,17444,78,36:80,C2,C2,0.3062,d5,117,4/4,C Major
note,17521,60,42:76,F#2,Gb2,0.3062,d5,117,4/4,C Major
note,17606,55,48:70,C3,C3,0.3062,M2,117,4/4,C Major
note,17675,50,50:77,D3,D3,0.3062,m2,117,4/4,C Major
note,17742,74,51:81,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,17819,22,50:69,D3,D3,0.3062,M2,117,4/4,C Major
note,17878,49,48:80,C3,C3,0.3062,d5,117,4/4,C Major
note,17940,70,42:85,F#2,Gb2,0.3062,d5,117,4/4,C Major
note,18008,92,36:85,C2,C2,0.3062,d5,117,4/4,C Major
note,18075,55,42:79,F#2,Gb2,0.3062,d5,117,4/4,C Major
note,18143,43,48:78,C3,C3,0.3062,M2,117,4/4,C Major
note,18219,51,50:81,D3,D3,0.3062,m2,117,4/4,C Major
note,18285,68,51:85,D#3,Eb3,0.4082,m2,117,4/4,C Major
note,18355,25,50:49,D3,D3,0.3572,M2,117,4/4,C Major
note,18407,52,48:75,C3,C3,0.3062,d5,117,4/4,C Major
note,18470,77,42:81,F#2,Gb2,0.3062,P5,117,4/4,C Major
note,18559,220,35:91,B1,B1,0.3062,m7,117,4/4,C Major
note,18630,143,81:89,A5,A5,0.3062,P4,117,4/4,C Major
note,18630,118,86:96,D6,D6,0.3062,P1,117,4/4,C Major
note,18631,172,74:96,D5,D5,0.2041,m3,117,4/4,C Major
note,18806,35,47:79,B2,B2,0.4593,m3,117,4/4,C Major
note,18905,91,50:77,D3,D3,0.4593,P4,117,4/4,C Major
note,18986,94,55:79,G3,G3,0.4593,P5,117,4/4,C Major
note,19050,463,74:90,D5,D5,0.4082,P4,117,4/4,C Major
note,19050,364,79:87,G5,G5,0.4082,P1,117,4/4,C Major
note,19051,367,67:94,G4,G4,0.3062,P4,117,4/4,C Major
note,19066,56,62:79,D4,D4,0.3062,P5,117,4/4,C Major
note,19143,32,55:63,G3,G3,0.2552,P4,117,4/4,C Major
note,19182,32,50:83,D3,D3,0.2552,m3,117,4/4,C Major
note,19274,48,47:84,B2,B2,0.5613,m2,117,4/4,C Major
note,19346,83,34:91,A#1,Bb1,0.5613,P1,117,4/4,C Major
note,19446,23,46:84,A#2,Bb2,0.6124,m3,117,4/4,C Major
note,19537,98,49:73,C#3,Db3,0.7655,d5,117,4/4,C Major
note,19572,38,79:85,G5,G5,0.7144,P1,117,4/4,C Major
note,19575,24,67:84,G4,G4,0.6634,d5,117,4/4,C Major
note,19578,29,73:87,C#5,Db5,0.6124,d5,117,4/4,C Major
note,19617,75,55:70,G3,G3,0.7655,m2,117,4/4,C Major
note,19655,81,68:93,G#4,Ab4,0.7144,P4,117,4/4,C Major
