type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4249,75,53:84,F3,F3,0.3062,m3,120,4/4,C Major
note,4329,49,50:70,D3,D3,0.3062,m2,120,4/4,C Major
note,4371,62,51:73,D#3,Eb3,0.3062,m2,120,4/4,C Major
note,4459,44,50:60,D3,D3,0.3062,m3,120,4/4,C Major
note,4521,68,47:82,B2,B2,0.3062,M3,120,4/4,C Major
note,4604,56,43:64,G2,G2,0.3062,m2,120,4/4,C Major
note,4658,61,44:70,G#2,Ab2,0.3062,m2,120,4/4,C Major
note,4735,67,43:70,G2,G2,0.3062,M2,120,4/4,C Major
note,4798,81,41:92,F2,F2,0.3062,m3,120,4/4,C Major
note,4882,67,38:74,D2,D2,0.3062,m2,120,4/4,C Major
note,4946,62,39:75,D#2,Eb2,0.5613,m2,120,4/4,C Major
note,5016,67,38:75,D2,D2,0.5613,M2,120,4/4,C Major
note,5077,62,36:87,C2,C2,0.5613,P4,120,4/4,C Major
note,5139,72,31:78,G1,G1,0.5103,P4,120,4/4,C Major
note,5195,65,36:76,C2,C2,0.6124,P4,120,4/4,C Major
note,5278,60,31:65,G1,G1,0.5613,m2,120,4/4,C Major
note,5300,54,68:106,G#4,Ab4,0.5103,P5,120,4/4,C Major
note,5300,65,75:93,D#5,Eb5,0.5103,P4,120,4/4,C Major
note,5303,54,80:93,G#5,Ab5,0.4082,m6,120,4/4,C Major
note,5310,83,36:85,C2,C2,0.4082,P4,120,4/4,C Major
note,5317,20,77:68,F5,F5,0.5103,m7,120,4/4,C Major
note,5398,65,31:61,G1,G1,0.5103,P4,120,4/4,C Major
note,5448,87,36:61,C2,C2,0.4593,P5,120,4/4,C Major
note,5531,45,79:96,G5,G5,0.4082,P1,120,4/4,C Major
note,5533,22,67:90,G4,G4,0.3572,P1,120,4/4,C Major
note,5544,126,31:82,G1,G1,0.3062,M3,120,4/4,C Major
note,5690,27,35:94,B1,B1,0.4593,d5,120,4/4,C Major
note,5695,44,89:102,F6,F6,0.4082,m3,120,4/4,C Major
note,5699,55,86:101,D6,D6,0.3572,M6,120,4/4,C Major
note,5701,34,77:100,F5,F5,0.3062,M2,120,4/4,C Major
note,5703,23,79:90,G5,G5,0.3062,m2,120,4/4,C Major
note,5929,75,92:90,G#6,Ab6,0.6124,P1,120,4/4,C Major
note,5935,69,80:88,G#5,Ab5,0.5613,M7,120,4/4,C Major
note,6018,78,91:90,G6,G6,0.6124,P1,120,4/4,C Major
note,6020,85,79:80,G5,G5,0.5613,m7,120,4/4,C Major
note,6087,52,89:98,F6,F6,0.5613,P1,120,4/4,C Major
note,6096,88,77:99,F5,F5,0.5613,M6,120,4/4,C Major
note,6175,37,86:85,D6,D6,0.6124,P1,120,4/4,C Major
note,6176,85,74:77,D5,D5,0.5613,m2,120,4/4,C Major
note,6243,53,75:76,D#5,Eb5,0.6634,P1,120,4/4,C Major
note,6247,69,87:75,D#6,Eb6,0.6124,m2,120,4/4,C Major
note,6304,61,86:79,D6,D6,0.6124,P1,120,4/4,C Major
note,6307,66,74:72,D5,D5,0.5613,M6,120,4/4,C Major
note,6359,58,83:82,B5,B5,0.5613,P1,120,4/4,C Major
note,6377,83,71:91,B4,B4,0.5613,m6,120,4/4,C Major
note,6434,53,79:78,G5,G5,0.6124,P1,120,4/4,C Major
note,6475,67,67:64,G4,G4,0.6634,m2,120,4/4,C Major
note,6510,77,80:72,G#5,Ab5,0.6124,P1,120,4/4,C Major
note,6524,58,68:72,G#4,Ab4,0.5613,M7,120,4/4,C Major
note,6578,61,79:72,G5,G5,0.6124,P1,120,4/4,C Major
note,6594,67,67:81,G4,G4,0.6124,m7,120,4/4,C Major
note,6627,59,77:87,F5,F5,0.6124,P1,120,4/4,C Major
note,6661,83,65:84,F4,F4,0.5613,M6,120,4/4,C Major
note,6700,57,74:77,D5,D5,0.6124,P1,120,4/4,C Major
note,6747,65,62:64,D4,D4,0.6634,m2,120,4/4,C Major
note,6781,83,75:71,D#5,Eb5,0.6124,P1,120,4/4,C Major
note,6793,50,63:69,D#4,Eb4,0.5613,M7,120,4/4,C Major
note,6844,70,74:77,D5,D5,0.6124,P1,120,4/4,C Major
note,6857,64,62:66,D4,D4,0.5613,M6,120,4/4,C Major
note,6913,52,71:81,B4,B4,0.6124,P1,120,4/4,C Major
note,6928,67,59:88,B3,B3,0.5613,m6,120,4/4,C Major
note,6975,65,67:70,G4,G4,0.6124,P1,120,4/4,C Major
note,7009,50,55:69,G3,G3,0.5613,m2,120,4/4,C Major
note,7047,58,56:68,G#3,Ab3,0.6124,P1,120,4/4,C Major
note,7063,91,68:63,G#4,Ab4,0.5613,m2,120,4/4,C Major
note,7114,77,55:67,G3,G3,0.6124,P1,120,4/4,C Major
note,7127,74,67:65,G4,G4,0.5613,M2,120,4/4,C Major
note,7188,53,65:79,F4,F4,0.6124,P1,120,4/4,C Major
note,7194,76,53:82,F3,F3,0.5613,M6,120,4/4,C Major
note,7262,44,62:62,D4,D4,0.6124,P1,120,4/4,C Major
note,7281,43,50:64,D3,D3,0.6124,m2,120,4/4,C Major
note,7319,46,51:72,D#3,Eb3,0.6124,P1,120,4/4,C Major
note,7340,72,63:63,D#4,Eb4,0.5613,m2,120,4/4,C Major
note,7397,48,50:57,D3,D3,0.6124,P1,120,4/4,C Major
note,7407,49,62:62,D4,D4,0.5613,m3,120,4/4,C Major
note,7457,36,59:76,B3,B3,0.6124,P1,120,4/4,C Major
note,7462,57,47:69,B2,B2,0.5613,m6,120,4/4,C Major
note,7536,58,55:58,G3,G3,0.6124,P1,120,4/4,C Major
note,7540,36,43:54,G2,G2,0.5613,m2,120,4/4,C Major
note,7579,53,44:63,G#2,Ab2,0.6124,P1,120,4/4,C Major
note,7614,84,56:53,G#3,Ab3,0.5613,m2,120,4/4,C Major
note,7657,47,43:66,G2,G2,0.6124,P1,120,4/4,C Major
note,7669,67,55:52,G3,G3,0.5613,M2,120,4/4,C Major
note,7733,71,41:68,F2,F2,0.6124,P1,120,4/4,C Major
note,7735,40,53:64,F3,F3,0.5613,m3,120,4/4,C Major
note,7797,64,50:58,D3,D3,0.6124,P1,120,4/4,C Major
note,7818,38,38:52,D2,D2,0.5613,m2,120,4/4,C Major
note,7868,38,39:55,D#2,Eb2,0.6124,P1,120,4/4,C Major
note,7885,70,51:56,D#3,Eb3,0.6124,m2,120,4/4,C Major
note,7952,51,50:43,D3,D3,0.6634,P1,120,4/4,C Major
note,7955,37,38:54,D2,D2,0.6124,m7,120,4/4,C Major
note,8017,34,48:62,C3,C3,0.6634,P1,120,4/4,C Major
note,8035,42,36:46,C2,C2,0.6634,M7,120,4/4,C Major
note,8089,28,47:48,B2,B2,0.7144,P1,120,4/4,C Major
note,8097,42,35:35,B1,B1,0.6634,m6,120,4/4,C Major
note,8150,62,55:67,G3,G3,0.7144,P1,120,4/4,C Major
note,8165,55,43:54,G2,G2,0.6634,m7,120,4/4,C Major
note,8222,50,53:57,F3,F3,0.7144,P1,120,4/4,C Major
note,8235,45,41:60,F2,F2,0.6634,m7,120,4/4,C Major
note,8267,49,51:67,D#3,Eb3,0.6634,P1,120,4/4,C Major
note,8287,51,39:55,D#2,Eb2,0.6124,M7,120,4/4,C Major
note,8332,48,50:61,D3,D3,0.6124,P1,120,4/4,C Major
note,8360,31,38:44,D2,D2,0.6634,m2,120,4/4,C Major
note,8395,77,51:70,D#3,Eb3,0.6124,P1,120,4/4,C Major
note,8402,54,39:55,D#2,Eb2,0.5613,M7,120,4/4,C Major
note,8460,46,50:60,D3,D3,0.6634,P1,120,4/4,C Major
note,8472,37,38:61,D2,D2,0.6124,m7,120,4/4,C Major
note,8512,39,48:71,C3,C3,0.6124,P1,120,4/4,C Major
note,8529,46,36:60,C2,C2,0.6124,M7,120,4/4,C Major
note,8582,34,47:74,B2,B2,0.6124,P1,120,4/4,C Major
note,8601,43,35:38,B1,B1,0.6634,M7,120,4/4,C Major
note,8651,137,58:83,A#3,Bb3,0.6124,P1,120,4/4,C Major
note,8676,86,46:78,A#2,Bb2,0.6634,m7,120,4/4,C Major
note,8734,94,56:75,G#3,Ab3,0.7144,P1,120,4/4,C Major
note,8736,98,44:64,G#2,Ab2,0.6634,M7,120,4/4,C Major
note,8792,70,55:76,G3,G3,0.6124,P1,120,4/4,C Major
note,8797,45,43:61,G2,G2,0.5613,M2,120,4/4,C Major
note,8842,62,41:77,F2,F2,0.6124,P1,120,4/4,C Major
note,8864,33,53:78,F3,F3,0.5613,m7,120,4/4,C Major
note,8907,79,43:83,G2,G2,0.5103,P1,120,4/4,C Major
note,8928,87,55:78,G3,G3,0.5103,M2,120,4/4,C Major
note,8980,101,41:79,F2,F2,0.5103,P1,120,4/4,C Major
note,8980,75,53:82,F3,F3,0.5103,M2,120,4/4,C Major
note,9049,140,39:71,D#2,Eb2,0.5103,P1,120,4/4,C Major
note,9051,57,51:87,D#3,Eb3,0.4593,m2,120,4/4,C Major
note,9108,27,38:81,D2,D2,0.5103,P1,120,4/4,C Major
note,9111,33,50:87,D3,D3,0.4593,m2,120,4/4,C Major
note,9215,156,63:90,D#4,Eb4,0.6124,P1,120,4/4,C Major
note,9222,98,51:102,D#3,Eb3,0.5613,M7,120,4/4,C Major
note,9312,97,62:71,D4,D4,0.6124,P1,120,4/4,C Major
note,9316,103,50:76,D3,D3,0.5613,m7,120,4/4,C Major
note,9391,70,60:77,C4,C4,0.6124,P1,120,4/4,C Major
note,9405,43,48:68,C3,C3,0.6634,m2,120,4/4,C Major
note,9441,83,47:74,B2,B2,0.6124,P1,120,4/4,C Major
note,9466,61,59:67,B3,B3,0.6124,m2,120,4/4,C Major
note,9514,108,60:75,C4,C4,0.6124,P1,120,4/4,C Major
note,9523,59,48:73,C3,C3,0.6124,M7,120,4/4,C Major
note,9577,88,59:69,B3,B3,0.6124,P1,120,4/4,C Major
note,9590,70,47:65,B2,B2,0.5613,m3,120,4/4,C Major
note,9645,64,44:76,G#2,Ab2,0.6634,P1,120,4/4,C Major
note,9661,34,56:77,G#3,Ab3,0.6634,m2,120,4/4,C Major
note,9715,74,43:85,G2,G2,0.6634,P1,120,4/4,C Major
note,9718,55,55:77,G3,G3,0.6634,m2,120,4/4,C Major
note,9779,78,56:79,G#3,Ab3,0.6124,P1,120,4/4,C Major
note,9782,55,44:75,G#2,Ab2,0.6124,M7,120,4/4,C Major
note,9843,50,55:77,G3,G3,0.6124,P1,120,4/4,C Major
note,9854,67,43:75,G2,G2,0.5613,m7,120,4/4,C Major
note,9902,72,53:78,F3,F3,0.5103,P1,120,4/4,C Major
note,9917,63,41:81,F2,F2,0.4593,m7,120,4/4,C Major
note,9977,57,51:84,D#3,Eb3,0.4593,P1,120,4/4,C Major
note,9981,55,39:77,D#2,Eb2,0.4082,M2,120,4/4,C Major
note,10028,104,53:66,F3,F3,0.3572,P1,120,4/4,C Major
note,10039,51,41:64,F2,F2,0.3572,M2,120,4/4,C Major
note,10085,116,39:75,D#2,Eb2,0.3062,P1,120,4/4,C Major
note,10101,92,51:85,D#3,Eb3,0.2552,m3,120,4/4,C Major
note,10165,108,48:95,C3,C3,0.2552,P1,120,4/4,C Major
note,10172,162,36:92,C2,C2,0.2041,P5,120,4/4,C Major
note,10345,49,43:72,G2,G2,0.3062,P4,120,4/4,C Major
note,10416,46,48:59,C3,C3,0.3572,M2,120,4/4,C Major
note,10495,74,50:70,D3,D3,0.3572,m2,120,4/4,C Major
note,10558,58,51:71,D#3,Eb3,0.3572,M3,120,4/4,C Major
note,10597,54,55:82,G3,G3,0.3062,P4,120,4/4,C Major
note,10669,68,60:69,C4,C4,0.3062,M2,120,4/4,C Major
note,10731,64,62:84,D4,D4,0.3062,m2,120,4/4,C Major
note,10784,98,63:90,D#4,Eb4,0.3062,m2,120,4/4,C Major
note,10856,46,62:83,D4,D4,0.3062,M2,120,4/4,C Major
note,10933,55,60:76,C4,C4,0.3062,P4,120,4/4,C Major
note,11012,83,55:74,G3,G3,0.3062,M3,120,4/4,C Major
note,11077,71,51:77,D#3,Eb3,0.4082,m2,120,4/4,C Major
note,11130,45,50:62,D3,D3,0.3572,M2,120,4/4,C Major
note,11208,68,48:78,C3,C3,0.4082,P4,120,4/4,C Major
note,11288,60,43:72,G2,G2,0.4082,P5,120,4/4,C Major
note,11335,62,36:84,C2,C2,0.4082,P5,120,4/4,C Major
note,11412,31,43:63,G2,G2,0.4082,m2,120,4/4,C Major
note,11428,42,44:24,G#2,Ab2,0.3572,M3,120,4/4,C Major
note,11449,98,48:66,C3,C3,0.3062,M2,120,4/4,C Major
note,11528,46,50:76,D3,D3,0.3572,m2,120,4/4,C Major
note,11577,69,51:76,D#3,Eb3,0.3062,m2,120,4/4,C Major
note,11635,33,50:75,D3,D3,0.3062,M2,120,4/4,C Major
note,11698,92,48:76,C3,C3,0.4593,P4,120,4/4,C Major
note,11788,60,43:77,G2,G2,0.5613,P5,120,4/4,C Major
note,11838,70,36:85,C2,C2,0.5613,P5,120,4/4,C Major
note,11909,59,43:79,G2,G2,0.5613,P4,120,4/4,C Major
note,11977,99,48:69,C3,C3,0.6124,P1,120,4/4,C Major
note,12023,34,84:98,C6,C6,0.6634,P1,120,4/4,C Major
note,12033,20,72:79,C5,C5,0.6634,m2,120,4/4,C Major
note,12035,20,71:84,B4,B4,0.6124,M6,120,4/4,C Major
note,12060,74,50:77,D3,D3,0.6124,P1,120,4/4,C Major
note,12100,91,86:96,D6,D6,0.5613,P1,120,4/4,C Major
note,12103,91,74:105,D5,D5,0.5103,M7,120,4/4,C Major
note,12124,92,51:91,D#3,Eb3,0.4593,m2,120,4/4,C Major
note,12192,55,50:76,D3,D3,0.4593,M2,120,4/4,C Major
note,12276,90,48:83,C3,C3,0.4593,m3,120,4/4,C Major
note,12330,42,87:100,D#6,Eb6,0.4593,P1,120,4/4,C Major
note,12332,25,75:97,D#5,Eb5,0.4082,m6,120,4/4,C Major
note,12362,77,43:82,G2,G2,0.3572,m6,120,4/4,C Major
note,12406,559,87:96,D#6,Eb6,0.3572,P1,120,4/4,C Major
note,12410,589,75:104,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,12430,90,36:82,C2,C2,0.3062,P5,120,4/4,C Major
note,12515,58,43:63,G2,G2,0.3062,P4,120,4/4,C Major
note,12598,41,48:66,C3,C3,0.3062,M2,120,4/4,C Major
note,12684,88,50:67,D3,D3,0.3062,m2,120,4/4,C Major
note,12755,54,51:75,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,12802,38,55:72,G3,G3,0.3062,P4,120,4/4,C Major
note,12880,30,60:65,C4,C4,0.4593,M2,120,4/4,C Major
note,12942,57,62:76,D4,D4,0.6634,m2,120,4/4,C Major
note,13004,126,63:82,D#4,Eb4,0.6634,m2,120,4/4,C Major
note,13087,55,62:67,D4,D4,0.6634,M2,120,4/4,C Major
note,13177,70,60:62,C4,C4,0.8675,m3,120,4/4,C Major
note,13195,53,75:4,D#5,Eb5,0.8165,M3,120,4/4,C Major
note,13205,26,79:74,G5,G5,0.7655,P1,120,4/4,C Major
note,13212,25,67:64,G4,G4,0.7144,P4,120,4/4,C Major
note,13218,29,72:59,C5,C5,0.7144,P4,120,4/4,C Major
note,13282,114,55:63,G3,G3,0.9186,m6,120,4/4,C Major
note,13289,70,75:61,D#5,Eb5,0.9186,M3,120,4/4,C Major
note,13293,52,79:74,G5,G5,0.8675,P1,120,4/4,C Major
note,13295,25,67:75,G4,G4,0.8165,P4,120,4/4,C Major
note,13323,33,72:48,C5,C5,0.7655,M6,120,4/4,C Major
note,13373,71,51:70,D#3,Eb3,0.7655,m2,120,4/4,C Major
note,13431,60,50:57,D3,D3,0.7655,P4,120,4/4,C Major
note,13487,23,67:77,G4,G4,0.7655,P1,120,4/4,C Major
note,13489,26,79:70,G5,G5,0.7144,M3,120,4/4,C Major
note,13491,32,75:74,D#5,Eb5,0.6634,m3,120,4/4,C Major
note,13500,27,72:47,C5,C5,0.6124,P1,120,4/4,C Major
note,13527,64,48:67,C3,C3,0.5613,m6,120,4/4,C Major
note,13599,338,80:78,G#5,Ab5,0.5613,m6,120,4/4,C Major
note,13604,627,72:69,C5,C5,0.5103,M3,120,4/4,C Major
note,13607,38,68:64,G#4,Ab4,0.4593,m2,120,4/4,C Major
note,13608,48,43:63,G2,G2,0.4082,m6,120,4/4,C Major
note,13608,631,75:68,D#5,Eb5,0.4082,P5,120,4/4,C Major
note,13645,365,68:23,G#4,Ab4,0.3062,m6,120,4/4,C Major
note,13670,39,36:42,C2,C2,0.3062,P5,120,4/4,C Major
note,13747,44,43:22,G2,G2,0.3062,P4,120,4/4,C Major
note,13768,49,48:40,C3,C3,0.2552,M2,120,4/4,C Major
note,13848,62,50:63,D3,D3,0.3572,P1,120,4/4,C Major
note,13969,31,50:60,D3,D3,0.4082,M2,120,4/4,C Major
note,14040,30,48:75,C3,C3,0.5103,P4,120,4/4,C Major
note,14131,56,43:71,G2,G2,0.6124,P1,120,4/4,C Major
note,14185,61,79:79,G5,G5,0.6124,P1,120,4/4,C Major
note,14186,31,67:70,G4,G4,0.5613,P5,120,4/4,C Major
note,14197,46,36:65,C2,C2,0.5103,P5,120,4/4,C Major
note,14258,32,43:61,G2,G2,0.5103,P4,120,4/4,C Major
note,14316,62,48:65,C3,C3,0.6124,P1,120,4/4,C Major
note,14380,29,84:94,C6,C6,0.6634,P1,120,4/4,C Major
note,14385,19,72:92,C5,C5,0.6634,m7,120,4/4,C Major
note,14391,66,50:76,D3,D3,0.6124,m2,120,4/4,C Major
note,14453,90,51:93,D#3,Eb3,0.5613,M7,120,4/4,C Major
note,14454,66,86:107,D6,D6,0.5103,P1,120,4/4,C Major
note,14457,39,74:103,D5,D5,0.5103,P1,120,4/4,C Major
note,14523,47,50:85,D3,D3,0.4593,M2,120,4/4,C Major
note,14599,94,48:82,C3,C3,0.4593,m3,120,4/4,C Major
note,14684,42,87:98,D#6,Eb6,0.4593,P1,120,4/4,C Major
note,14686,30,75:99,D#5,Eb5,0.4082,m6,120,4/4,C Major
note,14691,84,43:78,G2,G2,0.3572,m6,120,4/4,C Major
note,14760,516,87:97,D#6,Eb6,0.4082,m3,120,4/4,C Major
note,14762,84,36:81,C2,C2,0.3572,m3,120,4/4,C Major
note,14766,550,75:103,D#5,Eb5,0.3062,m6,120,4/4,C Major
note,14840,57,43:65,G2,G2,0.3062,P4,120,4/4,C Major
note,14927,38,48:69,C3,C3,0.3572,M2,120,4/4,C Major
note,15021,89,50:57,D3,D3,0.4082,m2,120,4/4,C Major
note,15086,56,51:75,D#3,Eb3,0.3572,M3,120,4/4,C Major
note,15123,49,55:74,G3,G3,0.3572,P4,120,4/4,C Major
note,15202,42,60:64,C4,C4,0.5613,M2,120,4/4,C Major
note,15269,65,62:74,D4,D4,0.7144,d5,120,4/4,C Major
note,15280,43,80:20,G#5,Ab5,0.6634,P4,120,4/4,C Major
note,15334,96,63:80,D#4,Eb4,0.6634,m2,120,4/4,C Major
note,15401,50,62:74,D4,D4,0.6634,M2,120,4/4,C Major
note,15487,72,60:70,C4,C4,0.8165,m3,120,4/4,C Major
note,15536,37,75:65,D#5,Eb5,0.8675,M3,120,4/4,C Major
note,15539,31,79:76,G5,G5,0.8165,P1,120,4/4,C Major
note,15542,23,67:86,G4,G4,0.7655,P4,120,4/4,C Major
note,15549,24,72:68,C5,C5,0.7144,P4,120,4/4,C Major
note,15581,98,55:70,G3,G3,0.6634,P1,120,4/4,C Major
note,15617,84,79:84,G5,G5,0.8675,M3,120,4/4,C Major
note,15622,116,75:78,D#5,Eb5,0.8165,m6,120,4/4,C Major
note,15625,76,67:83,G4,G4,0.7655,P4,120,4/4,C Major
note,15633,47,72:78,C5,C5,0.7144,M6,120,4/4,C Major
note,15669,83,51:75,D#3,Eb3,0.6634,m2,120,4/4,C Major
note,15734,59,50:68,D3,D3,0.6634,M2,120,4/4,C Major
note,15833,79,48:73,C3,C3,0.6634,m3,120,4/4,C Major
note,15855,54,75:79,D#5,Eb5,0.6634,M3,120,4/4,C Major
note,15855,54,79:88,G5,G5,0.6634,P1,120,4/4,C Major
note,15859,22,67:78,G4,G4,0.5613,P4,120,4/4,C Major
note,15884,23,72:51,C5,C5,0.5103,P4,120,4/4,C Major
note,15915,82,43:67,G2,G2,0.5103,P4,120,4/4,C Major
note,15992,876,72:74,C5,C5,0.5103,M6,120,4/4,C Major
note,15993,860,81:87,A5,A5,0.4593,P1,120,4/4,C Major
note,15995,849,69:85,A4,A4,0.4082,M6,120,4/4,C Major
note,15999,98,36:59,C2,C2,0.3572,m3,120,4/4,C Major
note,16000,890,75:77,D#5,Eb5,0.3062,M6,120,4/4,C Major
note,16101,34,42:61,F#2,Gb2,0.3062,d5,120,4/4,C Major
note,16180,42,48:52,C3,C3,0.3572,M2,120,4/4,C Major
note,16233,43,50:73,D3,D3,0.3572,m2,120,4/4,C Major
note,16291,59,51:75,D#3,Eb3,0.3572,m2,120,4/4,C Major
note,16346,27,50:70,D3,D3,0.3062,M2,120,4/4,C Major
note,16411,85,48:73,C3,C3,0.3062,d5,120,4/4,C Major
note,16488,64,42:78,F#2,Gb2,0.3572,d5,120,4/4,C Major
note,16546,79,36:81,C2,C2,0.4082,d5,120,4/4,C Major
note,16610,43,42:74,F#2,Gb2,0.3572,d5,120,4/4,C Major
note,16666,62,48:66,C3,C3,0.3572,M2,120,4/4,C Major
note,16732,78,50:82,D3,D3,0.5103,m2,120,4/4,C Major
note,16796,85,51:89,D#3,Eb3,0.4593,m2,120,4/4,C Major
note,16863,37,50:74,D3,D3,0.4593,m2,120,4/4,C Major
note,16906,33,49:12,C#3,Db3,0.4082,m2,120,4/4,C Major
note,16918,95,48:89,C3,C3,0.4082,d5,120,4/4,C Major
note,17004,116,42:89,F#2,Gb2,0.3572,m6,120,4/4,C Major
note,17100,45,86:102,D6,D6,0.3572,P1,120,4/4,C Major
note,17102,26,74:108,D5,D5,0.3062,P5,120,4/4,C Major
note,17103,42,81:93,A5,A5,0.2552,m7,120,4/4,C Major
note,17108,55,35:84,B1,B1,0.2041,P1,120,4/4,C Major
note,17188,54,47:76,B2,B2,0.3572,m3,120,4/4,C Major
note,17300,103,50:72,D3,D3,0.4082,P4,120,4/4,C Major
note,17404,95,55:70,G3,G3,0.4082,P1,120,4/4,C Major
note,17507,341,79:97,G5,G5,0.4593,P4,120,4/4,C Major
note,17511,349,74:86,D5,D5,0.4082,P5,120,4/4,C Major
note,17517,321,67:81,G4,G4,0.3572,P4,120,4/4,C Major
note,17523,43,62:75,D4,D4,0.3062,P5,120,4/4,C Major
note,17578,62,55:57,G3,G3,0.2552,P4,120,4/4,C Major
note,17642,31,50:72,D3,D3,0.4082,m3,120,4/4,C Major
note,17725,31,47:75,B2,B2,0.5613,m2,120,4/4,C Major
note,17794,61,34:89,A#1,Bb1,0.7144,P1,120,4/4,C Major
note,17875,26,46:80,A#2,Bb2,0.7144,M6,120,4/4,C Major
note,17990,20,79:82,G5,G5,0.9186,P1,120,4/4,C Major
note,17994,18,67:89,G4,G4,0.8675,d5,120,4/4,C Major
note,17994,22,73:83,C#5,Db5,0.8675,M7,120,4/4,C Major
note,18014,33,50:50,D3,D3,0.9186,P4,120,4/4,C Major
note,18031,98,55:52,G3,G3,0.8675,m2,120,4/4,C Major
note,18080,107,80:99,G#5,Ab5,0.8165,P1,120,4/4,C Major
