type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4823,52,50:81,D3,D3,0.3572,m2,117,4/4,C Major
note,4860,52,51:79,D#3,Eb3,0.3572,m2,117,4/4,C Major
note,4923,60,50:72,D3,D3,0.3572,m3,117,4/4,C Major
note,4986,57,47:85,B2,B2,0.3572,M3,117,4/4,C Major
note,5051,61,43:75,G2,G2,0.3572,m2,117,4/4,C Major
note,5105,38,44:76,G#2,Ab2,0.3572,m2,117,4/4,C Major
note,5163,56,43:71,G2,G2,0.3572,M2,117,4/4,C Major
note,5221,76,41:82,F2,F2,0.3572,m3,117,4/4,C Major
note,5295,48,38:71,D2,D2,0.3572,m2,117,4/4,C Major
note,5334,54,39:76,D#2,Eb2,0.3062,m2,117,4/4,C Major
note,5394,59,38:65,D2,D2,0.5103,M2,117,4/4,C Major
note,5463,66,36:82,C2,C2,0.5103,P4,117,4/4,C Major
note,5533,57,31:73,G1,G1,0.5103,P4,117,4/4,C Major
note,5594,43,36:69,C2,C2,0.6124,P4,117,4/4,C Major
note,5665,78,31:73,G1,G1,0.5613,m2,117,4/4,C Major
note,5723,72,68:90,G#4,Ab4,0.5103,P1,117,4/4,C Major
note,5723,100,80:93,G#5,Ab5,0.5103,P4,117,4/4,C Major
note,5725,264,75:76,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,5726,258,77:78,F5,F5,0.3572,P4,117,4/4,C Major
note,5737,79,36:78,C2,C2,0.3062,P4,117,4/4,C Major
note,5812,86,31:75,G1,G1,0.5103,P4,117,4/4,C Major
note,5891,51,36:85,C2,C2,0.4593,P5,117,4/4,C Major
note,5959,60,79:96,G5,G5,0.4082,P1,117,4/4,C Major
note,5966,28,67:91,G4,G4,0.3572,P1,117,4/4,C Major
note,5969,203,31:83,G1,G1,0.3062,M3,117,4/4,C Major
note,6158,43,35:94,B1,B1,0.4593,m6,117,4/4,C Major
note,6163,79,79:100,G5,G5,0.4082,m7,117,4/4,C Major
note,6163,107,89:100,F6,F6,0.4082,m3,117,4/4,C Major
note,6164,90,86:99,D6,D6,0.3062,M6,117,4/4,C Major
note,6169,71,77:98,F5,F5,0.2552,m3,117,4/4,C Major
note,6452,29,80:69,G#5,Ab5,0.7144,P1,117,4/4,C Major
note,6453,93,92:88,G#6,Ab6,0.6634,m2,117,4/4,C Major
note,6518,32,79:79,G5,G5,0.7144,P1,117,4/4,C Major
note,6521,74,91:96,G6,G6,0.6634,M2,117,4/4,C Major
note,6583,40,77:84,F5,F5,0.7144,P1,117,4/4,C Major
note,6587,47,89:97,F6,F6,0.6634,m3,117,4/4,C Major
note,6647,39,86:83,D6,D6,0.7144,P1,117,4/4,C Major
note,6652,49,74:73,D5,D5,0.6634,m2,117,4/4,C Major
note,6705,28,75:76,D#5,Eb5,0.7144,P1,117,4/4,C Major
note,6712,71,87:88,D#6,Eb6,0.6634,m2,117,4/4,C Major
note,6759,66,86:79,D6,D6,0.7144,P1,117,4/4,C Major
note,6761,39,74:67,D5,D5,0.6634,m3,117,4/4,C Major
note,6829,43,71:87,B4,B4,0.8165,P1,117,4/4,C Major
note,6831,21,83:83,B5,B5,0.7655,M3,117,4/4,C Major
note,6884,31,79:81,G5,G5,0.7144,P1,117,4/4,C Major
note,6888,53,67:65,G4,G4,0.7144,m2,117,4/4,C Major
note,6942,26,68:76,G#4,Ab4,0.7144,P1,117,4/4,C Major
note,6943,67,80:87,G#5,Ab5,0.7144,m2,117,4/4,C Major
note,6988,38,67:67,G4,G4,0.7144,P1,117,4/4,C Major
note,7001,47,79:82,G5,G5,0.6634,M2,117,4/4,C Major
note,7051,21,77:83,F5,F5,0.7655,P1,117,4/4,C Major
note,7055,35,65:82,F4,F4,0.7144,M6,117,4/4,C Major
note,7110,37,74:79,D5,D5,0.8165,P1,117,4/4,C Major
note,7117,39,62:71,D4,D4,0.7655,m2,117,4/4,C Major
note,7156,26,63:71,D#4,Eb4,0.7144,P1,117,4/4,C Major
note,7168,62,75:80,D#5,Eb5,0.6634,m2,117,4/4,C Major
note,7204,38,62:75,D4,D4,0.7144,P1,117,4/4,C Major
note,7211,57,74:78,D5,D5,0.6634,m3,117,4/4,C Major
note,7272,39,59:85,B3,B3,0.7144,P1,117,4/4,C Major
note,7275,21,71:82,B4,B4,0.6634,M3,117,4/4,C Major
note,7327,40,67:77,G4,G4,0.7144,P1,117,4/4,C Major
note,7334,54,55:68,G3,G3,0.6634,m2,117,4/4,C Major
note,7386,66,68:84,G#4,Ab4,0.7144,P1,117,4/4,C Major
note,7393,28,56:64,G#3,Ab3,0.6634,m2,117,4/4,C Major
note,7428,58,55:65,G3,G3,0.7144,P1,117,4/4,C Major
note,7442,49,67:68,G4,G4,0.6634,M2,117,4/4,C Major
note,7488,52,53:85,F3,F3,0.7144,P1,117,4/4,C Major
note,7494,24,65:82,F4,F4,0.6634,m3,117,4/4,C Major
note,7560,35,62:79,D4,D4,0.7144,P1,117,4/4,C Major
note,7573,33,50:69,D3,D3,0.6634,m2,117,4/4,C Major
note,7609,31,51:70,D#3,Eb3,0.7144,P1,117,4/4,C Major
note,7619,62,63:80,D#4,Eb4,0.6634,m2,117,4/4,C Major
note,7662,45,50:68,D3,D3,0.7144,P1,117,4/4,C Major
note,7671,57,62:74,D4,D4,0.6634,m3,117,4/4,C Major
note,7722,55,47:83,B2,B2,0.7144,P1,117,4/4,C Major
note,7729,24,59:81,B3,B3,0.6634,M3,117,4/4,C Major
note,7785,55,55:78,G3,G3,0.7144,P1,117,4/4,C Major
note,7793,56,43:73,G2,G2,0.6634,m2,117,4/4,C Major
note,7847,75,56:80,G#3,Ab3,0.7144,P1,117,4/4,C Major
note,7848,33,44:72,G#2,Ab2,0.6634,M7,117,4/4,C Major
note,7900,66,55:71,G3,G3,0.6124,P1,117,4/4,C Major
note,7907,44,43:66,G2,G2,0.5613,M2,117,4/4,C Major
note,7963,60,41:82,F2,F2,0.6124,P1,117,4/4,C Major
note,7967,33,53:86,F3,F3,0.5613,m3,117,4/4,C Major
note,8029,77,50:79,D3,D3,0.6124,P1,117,4/4,C Major
note,8038,59,38:77,D2,D2,0.5613,m2,117,4/4,C Major
note,8094,53,39:76,D#2,Eb2,0.6124,P1,117,4/4,C Major
note,8096,78,51:83,D#3,Eb3,0.5613,m2,117,4/4,C Major
note,8145,79,50:71,D3,D3,0.6124,P1,117,4/4,C Major
note,8159,50,38:74,D2,D2,0.6634,m7,117,4/4,C Major
note,8221,55,48:89,C3,C3,0.6634,P1,117,4/4,C Major
note,8225,90,36:80,C2,C2,0.6124,M7,117,4/4,C Major
note,8300,67,47:79,B2,B2,0.7144,P1,117,4/4,C Major
note,8306,59,35:76,B1,B1,0.6634,m6,117,4/4,C Major
note,8375,36,43:65,G2,G2,0.8165,P1,117,4/4,C Major
note,8378,56,55:67,G3,G3,0.7655,M2,117,4/4,C Major
note,8430,43,41:70,F2,F2,0.7655,P1,117,4/4,C Major
note,8434,32,53:64,F3,F3,0.7144,M2,117,4/4,C Major
note,8489,32,51:61,D#3,Eb3,0.7655,P1,117,4/4,C Major
note,8509,34,39:38,D#2,Eb2,0.7655,m2,117,4/4,C Major
note,8530,28,38:58,D2,D2,0.7144,P1,117,4/4,C Major
note,8541,25,50:61,D3,D3,0.6634,m2,117,4/4,C Major
note,8595,44,51:64,D#3,Eb3,0.7144,P1,117,4/4,C Major
note,8613,34,39:40,D#2,Eb2,0.7655,M7,117,4/4,C Major
note,8641,31,50:67,D3,D3,0.7144,P1,117,4/4,C Major
note,8650,48,38:65,D2,D2,0.6634,m7,117,4/4,C Major
note,8700,22,48:61,C3,C3,0.7144,P1,117,4/4,C Major
note,8711,28,36:51,C2,C2,0.6634,m2,117,4/4,C Major
note,8750,25,35:60,B1,B1,0.7144,P1,117,4/4,C Major
note,8756,27,47:57,B2,B2,0.6634,m2,117,4/4,C Major
note,8812,37,46:65,A#2,Bb2,0.7144,P1,117,4/4,C Major
note,8826,47,58:64,A#3,Bb3,0.6634,M2,117,4/4,C Major
note,8871,31,56:68,G#3,Ab3,0.7144,P1,117,4/4,C Major
note,8882,37,44:52,G#2,Ab2,0.6634,M7,117,4/4,C Major
note,8926,27,55:69,G3,G3,0.6124,P1,117,4/4,C Major
note,8941,34,43:63,G2,G2,0.6124,m7,117,4/4,C Major
note,8984,27,53:72,F3,F3,0.6124,P1,117,4/4,C Major
note,8993,27,41:61,F2,F2,0.6634,M2,117,4/4,C Major
note,9054,57,55:73,G3,G3,0.6634,P1,117,4/4,C Major
note,9059,32,43:56,G2,G2,0.6634,M2,117,4/4,C Major
note,9108,52,41:67,F2,F2,0.6124,P1,117,4/4,C Major
note,9113,42,53:77,F3,F3,0.6124,M2,117,4/4,C Major
note,9167,49,39:70,D#2,Eb2,0.6124,P1,117,4/4,C Major
note,9175,33,51:82,D#3,Eb3,0.5613,m2,117,4/4,C Major
note,9228,32,38:71,D2,D2,0.6124,P1,117,4/4,C Major
note,9231,33,50:76,D3,D3,0.5613,m2,117,4/4,C Major
note,9312,94,63:84,D#4,Eb4,0.6124,P1,117,4/4,C Major
note,9326,27,51:46,D#3,Eb3,0.6634,M7,117,4/4,C Major
note,9371,79,62:90,D4,D4,0.6124,P1,117,4/4,C Major
note,9373,71,50:74,D3,D3,0.5613,m7,117,4/4,C Major
note,9438,61,60:88,C4,C4,0.6124,P1,117,4/4,C Major
note,9442,61,48:73,C3,C3,0.5613,M7,117,4/4,C Major
note,9493,38,59:85,B3,B3,0.6124,P1,117,4/4,C Major
note,9502,33,47:77,B2,B2,0.5613,m2,117,4/4,C Major
note,9566,80,60:88,C4,C4,0.6124,P1,117,4/4,C Major
note,9567,60,48:73,C3,C3,0.5613,M7,117,4/4,C Major
note,9630,69,59:84,B3,B3,0.6124,P1,117,4/4,C Major
note,9631,75,47:87,B2,B2,0.5613,M6,117,4/4,C Major
note,9699,65,56:90,G#3,Ab3,0.5103,P1,117,4/4,C Major
note,9701,61,44:84,G#2,Ab2,0.4593,M7,117,4/4,C Major
note,9764,66,55:88,G3,G3,0.5103,P1,117,4/4,C Major
note,9773,62,43:85,G2,G2,0.4593,m2,117,4/4,C Major
note,9845,83,56:94,G#3,Ab3,0.5103,P1,117,4/4,C Major
note,9857,71,44:92,G#2,Ab2,0.4593,M7,117,4/4,C Major
note,9920,81,55:88,G3,G3,0.5103,P1,117,4/4,C Major
note,9929,83,43:85,G2,G2,0.4593,m7,117,4/4,C Major
note,10004,90,53:92,F3,F3,0.4082,P1,117,4/4,C Major
note,10005,96,41:86,F2,F2,0.3572,m7,117,4/4,C Major
note,10086,103,51:93,D#3,Eb3,0.4082,P1,117,4/4,C Major
note,10089,95,39:89,D#2,Eb2,0.3572,M2,117,4/4,C Major
note,10174,124,53:88,F3,F3,0.3062,P1,117,4/4,C Major
note,10175,111,41:86,F2,F2,0.2552,m7,117,4/4,C Major
note,10265,182,51:98,D#3,Eb3,0.2552,P1,117,4/4,C Major
note,10270,100,39:91,D#2,Eb2,0.2041,m3,117,4/4,C Major
note,10410,226,36:95,C2,C2,0.2552,P1,117,4/4,C Major
note,10415,219,48:96,C3,C3,0.2041,P4,117,4/4,C Major
note,10598,88,43:68,G2,G2,0.2552,P4,117,4/4,C Major
note,10705,56,48:56,C3,C3,0.3062,M2,117,4/4,C Major
note,10780,87,50:70,D3,D3,0.3062,m2,117,4/4,C Major
note,10854,70,51:73,D#3,Eb3,0.3572,M3,117,4/4,C Major
note,10923,32,55:73,G3,G3,0.3572,P4,117,4/4,C Major
note,10991,54,60:68,C4,C4,0.3572,M2,117,4/4,C Major
note,11043,51,62:78,D4,D4,0.3572,m2,117,4/4,C Major
note,11098,75,63:82,D#4,Eb4,0.4082,m2,117,4/4,C Major
note,11165,34,62:77,D4,D4,0.4082,M2,117,4/4,C Major
note,11221,53,60:79,C4,C4,0.3572,P4,117,4/4,C Major
note,11301,76,55:80,G3,G3,0.4082,M3,117,4/4,C Major
note,11351,68,51:74,D#3,Eb3,0.4082,m2,117,4/4,C Major
note,11409,33,50:63,D3,D3,0.3572,M2,117,4/4,C Major
note,11433,33,52:36,E3,E3,0.3572,M3,117,4/4,C Major
note,11473,40,48:76,C3,C3,0.3062,P4,117,4/4,C Major
note,11536,76,43:81,G2,G2,0.3062,P5,117,4/4,C Major
note,11618,115,36:85,C2,C2,0.3572,M2,117,4/4,C Major
note,11644,31,38:48,D2,D2,0.3062,P4,117,4/4,C Major
note,11711,64,43:74,G2,G2,0.3062,P4,117,4/4,C Major
note,11799,99,48:61,C3,C3,0.3062,M2,117,4/4,C Major
note,11859,39,50:63,D3,D3,0.3062,m2,117,4/4,C Major
note,11931,39,51:67,D#3,Eb3,0.3062,m2,117,4/4,C Major
note,11984,27,50:77,D3,D3,0.3062,M2,117,4/4,C Major
note,12057,43,48:77,C3,C3,0.3062,P4,117,4/4,C Major
note,12118,66,43:77,G2,G2,0.3572,P5,117,4/4,C Major
note,12184,99,36:86,C2,C2,0.3572,P5,117,4/4,C Major
note,12265,65,43:69,G2,G2,0.4082,P4,117,4/4,C Major
note,12357,72,48:63,C3,C3,0.4082,M2,117,4/4,C Major
note,12438,111,50:71,D3,D3,0.4082,m7,117,4/4,C Major
note,12450,147,84:85,C6,C6,0.3572,P1,117,4/4,C Major
note,12453,41,72:82,C5,C5,0.3062,M2,117,4/4,C Major
note,12566,180,74:99,D5,D5,0.4082,M7,117,4/4,C Major
note,12569,107,51:60,D#3,Eb3,0.3572,M7,117,4/4,C Major
note,12569,299,86:97,D6,D6,0.3572,P1,117,4/4,C Major
note,12679,85,50:64,D3,D3,0.4082,M2,117,4/4,C Major
note,12797,92,48:70,C3,C3,0.4082,P4,117,4/4,C Major
note,12880,133,43:81,G2,G2,0.4082,m6,117,4/4,C Major
note,12883,73,75:94,D#5,Eb5,0.3572,P1,117,4/4,C Major
note,12883,94,87:94,D#6,Eb6,0.3572,m3,117,4/4,C Major
note,13030,124,36:75,C2,C2,0.3572,m3,117,4/4,C Major
note,13034,236,87:104,D#6,Eb6,0.3062,P1,117,4/4,C Major
note,13037,292,75:96,D#5,Eb5,0.2552,m6,117,4/4,C Major
note,13153,48,43:59,G2,G2,0.3062,P4,117,4/4,C Major
note,13224,38,48:62,C3,C3,0.3062,M2,117,4/4,C Major
note,13292,87,50:72,D3,D3,0.3062,m2,117,4/4,C Major
note,13360,71,51:77,D#3,Eb3,0.3062,M3,117,4/4,C Major
note,13423,49,55:79,G3,G3,0.3062,P4,117,4/4,C Major
note,13506,53,60:66,C4,C4,0.5103,M2,117,4/4,C Major
note,13564,48,62:73,D4,D4,0.7144,m2,117,4/4,C Major
note,13626,66,63:76,D#4,Eb4,0.7144,m2,117,4/4,C Major
note,13695,33,62:75,D4,D4,0.7144,M2,117,4/4,C Major
note,13769,50,60:69,C4,C4,0.9186,m3,117,4/4,C Major
note,13834,20,75:61,D#5,Eb5,0.8675,m6,117,4/4,C Major
note,13839,86,55:75,G3,G3,0.8165,P1,117,4/4,C Major
note,13839,17,67:63,G4,G4,0.8165,P4,117,4/4,C Major
note,13839,21,72:55,C5,C5,0.8165,P5,117,4/4,C Major
note,13839,21,79:60,G5,G5,0.8165,M3,117,4/4,C Major
note,13910,79,51:74,D#3,Eb3,0.8675,M3,117,4/4,C Major
note,13917,20,67:62,G4,G4,0.8165,m6,117,4/4,C Major
note,13920,26,75:65,D#5,Eb5,0.7655,M3,117,4/4,C Major
note,13920,18,79:66,G5,G5,0.7655,P5,117,4/4,C Major
note,13929,22,72:47,C5,C5,0.6634,m7,117,4/4,C Major
note,13976,36,50:69,D3,D3,0.6634,M2,117,4/4,C Major
note,14059,35,48:68,C3,C3,0.6634,P5,117,4/4,C Major
note,14128,21,67:74,G4,G4,0.6634,P1,117,4/4,C Major
note,14129,83,43:75,G2,G2,0.6124,P1,117,4/4,C Major
note,14129,23,79:77,G5,G5,0.6124,M3,117,4/4,C Major
note,14130,28,75:66,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,14131,39,72:64,C5,C5,0.4593,P1,117,4/4,C Major
note,14231,642,72:53,C5,C5,0.5103,P1,117,4/4,C Major
note,14235,105,36:63,C2,C2,0.4593,m6,117,4/4,C Major
note,14238,289,68:70,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,14238,621,75:65,D#5,Eb5,0.4082,P4,117,4/4,C Major
note,14241,268,80:68,G#5,Ab5,0.3062,m2,117,4/4,C Major
note,14339,32,43:60,G2,G2,0.3572,P4,117,4/4,C Major
note,14400,48,48:56,C3,C3,0.3062,M2,117,4/4,C Major
note,14459,57,50:68,D3,D3,0.4082,m2,117,4/4,C Major
note,14533,48,51:72,D#3,Eb3,0.4082,m2,117,4/4,C Major
note,14590,27,50:63,D3,D3,0.4082,M2,117,4/4,C Major
note,14655,51,48:73,C3,C3,0.3572,P4,117,4/4,C Major
note,14721,77,43:68,G2,G2,0.4593,P1,117,4/4,C Major
note,14812,121,79:69,G5,G5,0.5613,P5,117,4/4,C Major
note,14814,79,36:62,C2,C2,0.5103,P5,117,4/4,C Major
note,14822,68,67:54,G4,G4,0.4593,P1,117,4/4,C Major
note,14905,36,43:55,G2,G2,0.4593,P4,117,4/4,C Major
note,14969,86,48:60,C3,C3,0.4593,M2,117,4/4,C Major
note,15061,80,50:69,D3,D3,0.5613,m7,117,4/4,C Major
note,15062,65,84:82,C6,C6,0.5103,P1,117,4/4,C Major
note,15067,24,72:77,C5,C5,0.4593,M6,117,4/4,C Major
note,15145,107,51:76,D#3,Eb3,0.4082,M7,117,4/4,C Major
note,15150,149,86:100,D6,D6,0.3572,P1,117,4/4,C Major
note,15151,148,74:93,D5,D5,0.3062,P1,117,4/4,C Major
note,15241,61,50:73,D3,D3,0.4082,M2,117,4/4,C Major
note,15320,87,48:76,C3,C3,0.4082,P4,117,4/4,C Major
note,15398,131,43:85,G2,G2,0.4082,m6,117,4/4,C Major
note,15413,62,75:105,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,15419,65,87:94,D#6,Eb6,0.3572,m3,117,4/4,C Major
note,15537,117,36:74,C2,C2,0.3572,m3,117,4/4,C Major
note,15542,271,75:105,D#5,Eb5,0.3062,P1,117,4/4,C Major
note,15547,168,87:93,D#6,Eb6,0.3062,m6,117,4/4,C Major
note,15645,48,43:65,G2,G2,0.3572,P4,117,4/4,C Major
note,15720,35,48:59,C3,C3,0.3572,M2,117,4/4,C Major
note,15791,99,50:74,D3,D3,0.3572,m2,117,4/4,C Major
note,15863,65,51:79,D#3,Eb3,0.3572,M3,117,4/4,C Major
note,15927,32,55:74,G3,G3,0.3572,m2,117,4/4,C Major
note,15951,44,56:14,G#3,Ab3,0.5613,M3,117,4/4,C Major
note,15997,60,60:68,C4,C4,0.5103,M2,117,4/4,C Major
note,16050,51,62:78,D4,D4,0.7144,m2,117,4/4,C Major
note,16113,68,63:79,D#4,Eb4,0.7144,m2,117,4/4,C Major
note,16180,35,62:74,D4,D4,0.6634,M2,117,4/4,C Major
note,16262,51,60:71,C4,C4,0.9186,P5,117,4/4,C Major
note,16325,21,67:67,G4,G4,0.8675,m6,117,4/4,C Major
note,16325,24,75:63,D#5,Eb5,0.8675,m3,117,4/4,C Major
note,16326,23,72:59,C5,C5,0.7655,P5,117,4/4,C Major
note,16328,18,79:65,G5,G5,0.7144,P1,117,4/4,C Major
note,16333,96,55:73,G3,G3,0.6634,M3,117,4/4,C Major
note,16405,88,51:74,D#3,Eb3,0.8675,M3,117,4/4,C Major
note,16405,24,67:69,G4,G4,0.8675,m6,117,4/4,C Major
note,16407,31,75:71,D#5,Eb5,0.7655,M3,117,4/4,C Major
note,16408,25,79:68,G5,G5,0.7144,P5,117,4/4,C Major
note,16410,42,72:64,C5,C5,0.6634,m7,117,4/4,C Major
note,16484,50,50:68,D3,D3,0.6634,M2,117,4/4,C Major
note,16571,70,48:75,C3,C3,0.6634,P1,117,4/4,C Major
note,16619,93,72:57,C5,C5,0.6124,P4,117,4/4,C Major
note,16625,44,67:85,G4,G4,0.6124,P1,117,4/4,C Major
note,16627,58,79:85,G5,G5,0.5613,M3,117,4/4,C Major
note,16630,77,75:77,D#5,Eb5,0.5103,m6,117,4/4,C Major
note,16644,103,43:83,G2,G2,0.4593,P4,117,4/4,C Major
note,16763,756,72:54,C5,C5,0.5103,P1,117,4/4,C Major
note,16765,97,36:71,C2,C2,0.4593,m3,117,4/4,C Major
note,16765,801,75:68,D#5,Eb5,0.4593,d5,117,4/4,C Major
note,16769,800,81:83,A5,A5,0.3572,P1,117,4/4,C Major
note,16772,756,69:71,A4,A4,0.3062,m3,117,4/4,C Major
note,16863,45,42:64,F#2,Gb2,0.3572,d5,117,4/4,C Major
note,16952,34,48:52,C3,C3,0.3572,M2,117,4/4,C Major
note,17004,29,50:68,D3,D3,0.3572,m2,117,4/4,C Major
note,17069,39,51:64,D#3,Eb3,0.3572,m2,117,4/4,C Major
note,17118,23,50:71,D3,D3,0.3572,M2,117,4/4,C Major
note,17181,30,48:74,C3,C3,0.3572,d5,117,4/4,C Major
note,17235,65,42:78,F#2,Gb2,0.3572,d5,117,4/4,C Major
note,17296,78,36:84,C2,C2,0.3572,d5,117,4/4,C Major
note,17352,39,42:65,F#2,Gb2,0.3572,d5,117,4/4,C Major
note,17412,65,48:74,C3,C3,0.3572,M2,117,4/4,C Major
note,17474,57,50:81,D3,D3,0.4593,m2,117,4/4,C Major
note,17539,62,51:83,D#3,Eb3,0.4593,m2,117,4/4,C Major
note,17589,44,50:72,D3,D3,0.4082,M2,117,4/4,C Major
note,17656,58,48:85,C3,C3,0.4082,d5,117,4/4,C Major
note,17719,82,42:89,F#2,Gb2,0.4082,P5,117,4/4,C Major
note,17795,80,35:85,B1,B1,0.3572,m3,117,4/4,C Major
note,17806,59,86:91,D6,D6,0.3062,P1,117,4/4,C Major
note,17809,74,74:87,D5,D5,0.4082,P5,117,4/4,C Major
note,17809,47,81:80,A5,A5,0.4082,m7,117,4/4,C Major
note,17894,56,47:74,B2,B2,0.3572,m3,117,4/4,C Major
note,17980,112,50:85,D3,D3,0.3572,P4,117,4/4,C Major
note,18066,111,55:85,G3,G3,0.3572,P1,117,4/4,C Major
note,18191,375,79:90,G5,G5,0.4082,P1,117,4/4,C Major
note,18192,345,67:82,G4,G4,0.3572,P5,117,4/4,C Major
note,18193,338,74:85,D5,D5,0.3062,P1,117,4/4,C Major
note,18204,80,62:67,D4,D4,0.2552,P5,117,4/4,C Major
note,18296,74,55:69,G3,G3,0.2041,P4,117,4/4,C Major
note,18389,33,50:65,D3,D3,0.2041,m3,117,4/4,C Major
note,18472,65,47:71,B2,B2,0.2041,m2,117,4/4,C Major
note,18569,113,34:80,A#1,Bb1,0.4082,P1,117,4/4,C Major
note,18697,35,46:68,A#2,Bb2,0.6124,m3,117,4/4,C Major
note,18822,37,49:60,C#3,Db3,0.6124,m2,117,4/4,C Major
note,18876,35,50:38,D3,D3,0.7655,P4,117,4/4,C Major
note,18877,22,67:79,G4,G4,0.7144,d5,117,4/4,C Major
note,18879,43,73:81,C#5,Db5,0.6634,d5,117,4/4,C Major
note,18880,23,79:79,G5,G5,0.6124,P1,117,4/4,C Major
note,18894,49,55:69,G3,G3,0.5613,m2,117,4/4,C Major
note,18991,32,68:81,G#4,Ab4,0.7144,P5,117,4/4,C Major
note,18996,59,61:67,C#4,Db4,0.6634,P5,117,4/4,C Major
