type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,1964,42,70:76,A#4,Bb4,0.5934,m6,117,4/4,C Major
note,2034,36,62:76,D4,D4,0.5477,d5,117,4/4,C Major
note,2049,36,68:71,G#4,Ab4,0.5477,m7,117,4/4,C Major
note,2113,46,58:70,A#3,Bb3,0.5934,P1,117,4/4,C Major
note,2120,63,70:72,A#4,Bb4,0.5934,M3,117,4/4,C Major
note,2193,71,74:66,D5,D5,0.639,P1,117,4/4,C Major
note,2201,43,62:61,D4,D4,0.5934,M3,117,4/4,C Major
note,2259,37,58:70,A#3,Bb3,0.5934,P1,117,4/4,C Major
note,2263,33,70:66,A#4,Bb4,0.5477,m6,117,4/4,C Major
note,2336,29,62:70,D4,D4,0.5934,d5,117,4/4,C Major
note,2336,35,68:70,G#4,Ab4,0.5934,d5,117,4/4,C Major
note,2419,51,62:95,D4,D4,0.639,m3,117,4/4,C Major
note,2425,56,77:86,F5,F5,0.5934,m3,117,4/4,C Major
note,2515,70,74:74,D5,D5,0.639,M6,117,4/4,C Major
note,2536,33,65:75,F4,F4,0.5934,P1,117,4/4,C Major
note,2593,66,77:69,F5,F5,0.639,m3,117,4/4,C Major
note,2594,61,62:70,D4,D4,0.5934,m3,117,4/4,C Major
note,2666,55,65:61,F4,F4,0.639,m3,117,4/4,C Major
note,2671,69,80:72,G#5,Ab5,0.5934,m3,117,4/4,C Major
note,2736,39,77:63,F5,F5,0.5934,m3,117,4/4,C Major
note,2749,22,62:53,D4,D4,0.5934,P1,117,4/4,C Major
note,2783,37,74:72,D5,D5,0.5934,M6,117,4/4,C Major
note,2831,53,65:54,F4,F4,0.5477,m3,117,4/4,C Major
note,2876,75,80:83,G#5,Ab5,0.5934,m3,117,4/4,C Major
note,2884,62,65:44,F4,F4,0.5477,P1,117,4/4,C Major
note,2959,65,77:75,F5,F5,0.639,M6,117,4/4,C Major
note,2986,32,68:77,G#4,Ab4,0.5934,P1,117,4/4,C Major
note,3026,70,80:76,G#5,Ab5,0.639,m3,117,4/4,C Major
note,3031,85,65:66,F4,F4,0.5934,P4,117,4/4,C Major
note,3105,74,82:78,A#5,Bb5,0.639,M2,117,4/4,C Major
note,3110,53,68:69,G#4,Ab4,0.5934,P1,117,4/4,C Major
note,3179,39,80:68,G#5,Ab5,0.639,m3,117,4/4,C Major
note,3226,34,77:71,F5,F5,0.6847,M6,117,4/4,C Major
note,3236,33,68:42,G#4,Ab4,0.639,M2,117,4/4,C Major
note,3314,77,82:84,A#5,Bb5,0.6847,m6,117,4/4,C Major
note,3326,57,74:83,D5,D5,0.639,m2,117,4/4,C Major
note,3385,33,73:19,C#5,Db5,0.6847,M3,117,4/4,C Major
note,3398,57,77:64,F5,F5,0.639,m3,117,4/4,C Major
note,3398,45,80:85,G#5,Ab5,0.639,d5,117,4/4,C Major
note,3485,38,74:65,D5,D5,0.639,m6,117,4/4,C Major
note,3489,65,82:70,A#5,Bb5,0.5934,P4,117,4/4,C Major
note,3553,38,77:80,F5,F5,0.639,M6,117,4/4,C Major
note,3558,80,86:75,D6,D6,0.5934,P1,117,4/4,C Major
note,3614,36,74:70,D5,D5,0.639,m6,117,4/4,C Major
note,3621,44,82:61,A#5,Bb5,0.5934,M2,117,4/4,C Major
note,3674,34,80:79,G#5,Ab5,0.6847,m3,117,4/4,C Major
note,3681,37,77:78,F5,F5,0.639,P1,117,4/4,C Major
note,3754,57,77:79,F5,F5,0.6847,M6,117,4/4,C Major
note,3769,40,86:74,D6,D6,0.639,M3,117,4/4,C Major
note,3834,66,82:78,A#5,Bb5,0.639,M2,117,4/4,C Major
note,3855,53,80:79,G#5,Ab5,0.5934,d5,117,4/4,C Major
note,3914,66,86:72,D6,D6,0.5934,M6,117,4/4,C Major
note,3923,61,77:80,F5,F5,0.5477,P1,117,4/4,C Major
note,3989,89,89:74,F6,F6,0.5477,M6,117,4/4,C Major
note,3999,55,80:86,G#5,Ab5,0.5021,P5,117,4/4,C Major
note,4051,22,87:71,D#6,Eb6,0.5934,m7,117,4/4,C Major
note,4059,61,77:72,F5,F5,0.5477,P4,117,4/4,C Major
note,4125,33,82:69,A#5,Bb5,0.5477,M3,117,4/4,C Major
note,4126,47,86:24,D6,D6,0.5021,d5,117,4/4,C Major
note,4128,48,80:93,G#5,Ab5,0.4564,M6,117,4/4,C Major
note,4208,67,89:75,F6,F6,0.5477,M2,117,4/4,C Major
note,4210,39,91:78,G6,G6,0.5021,P4,117,4/4,C Major
note,4280,78,86:77,D6,D6,0.5021,m3,117,4/4,C Major
note,4355,98,89:79,F6,F6,0.5021,m3,117,4/4,C Major
note,4456,89,92:83,G#6,Ab6,0.5477,m3,117,4/4,C Major
note,4501,72,89:69,F6,F6,0.5021,M6,117,4/4,C Major
note,4511,48,80:84,G#5,Ab5,0.5021,m3,117,4/4,C Major
note,4530,45,77:69,F5,F5,0.4564,M6,117,4/4,C Major
note,4586,42,86:75,D6,D6,0.4564,M6,117,4/4,C Major
note,4664,22,77:96,F5,F5,0.4564,m3,117,4/4,C Major
note,4668,30,74:76,D5,D5,0.4108,m6,117,4/4,C Major
note,4680,61,82:89,A#5,Bb5,0.3651,P4,117,4/4,C Major
note,4755,0,77:35,F5,F5,0.3651,M3,117,4/4,C Major
note,4776,45,81:73,A5,A5,0.3195,m2,117,4/4,C Major
note,4839,75,82:63,A#5,Bb5,0.3195,M3,117,4/4,C Major
note,4914,70,86:60,D6,D6,0.3195,m3,117,4/4,C Major
note,4985,49,89:70,F6,F6,0.4108,m3,117,4/4,C Major
note,5055,81,86:74,D6,D6,0.4108,m3,117,4/4,C Major
note,5134,60,89:97,F6,F6,0.5021,m3,117,4/4,C Major
note,5204,75,86:64,D6,D6,0.4564,m3,117,4/4,C Major
note,5268,97,89:82,F6,F6,0.5021,m3,117,4/4,C Major
note,5361,95,92:87,G#6,Ab6,0.5477,m3,117,4/4,C Major
note,5429,57,89:75,F6,F6,0.5477,M6,117,4/4,C Major
note,5441,52,80:97,G#5,Ab5,0.5021,m3,117,4/4,C Major
note,5458,82,77:76,F5,F5,0.4564,M6,117,4/4,C Major
note,5521,24,86:60,D6,D6,0.4564,M6,117,4/4,C Major
note,5599,25,77:76,F5,F5,0.4564,P4,117,4/4,C Major
note,5604,47,82:82,A#5,Bb5,0.4108,m6,117,4/4,C Major
note,5608,18,74:74,D5,D5,0.3651,P5,117,4/4,C Major
note,5701,43,81:68,A5,A5,0.3651,M3,117,4/4,C Major
note,5721,53,77:5,F5,F5,0.3195,P4,117,4/4,C Major
note,5753,45,82:68,A#5,Bb5,0.3195,M3,117,4/4,C Major
note,5826,72,86:60,D6,D6,0.2739,m3,117,4/4,C Major
note,5908,53,89:67,F6,F6,0.3195,m3,117,4/4,C Major
note,5971,47,86:67,D6,D6,0.3651,M6,117,4/4,C Major
note,6065,29,77:66,F5,F5,0.3651,m3,117,4/4,C Major
note,6144,39,74:71,D5,D5,0.4564,m3,117,4/4,C Major
note,6211,93,77:58,F5,F5,0.4564,m3,117,4/4,C Major
note,6334,47,80:61,G#5,Ab5,0.5021,m3,117,4/4,C Major
note,6385,68,77:63,F5,F5,0.4564,M6,117,4/4,C Major
note,6395,56,68:70,G#4,Ab4,0.4564,m3,117,4/4,C Major
note,6401,58,65:56,F4,F4,0.4108,M6,117,4/4,C Major
note,6480,25,74:53,D5,D5,0.4108,M6,117,4/4,C Major
note,6561,38,65:70,F4,F4,0.4108,P4,117,4/4,C Major
note,6561,42,70:74,A#4,Bb4,0.4108,m6,117,4/4,C Major
note,6571,28,62:58,D4,D4,0.3195,P5,117,4/4,C Major
note,6654,44,69:67,A4,A4,0.3195,m2,117,4/4,C Major
note,6715,49,70:64,A#4,Bb4,0.3195,M3,117,4/4,C Major
note,6788,67,74:54,D5,D5,0.3195,m3,117,4/4,C Major
note,6866,40,77:65,F5,F5,0.3195,m3,117,4/4,C Major
note,6935,64,74:70,D5,D5,0.4108,m3,117,4/4,C Major
note,7019,41,77:74,F5,F5,0.3651,m3,117,4/4,C Major
note,7093,52,74:63,D5,D5,0.4564,m3,117,4/4,C Major
note,7159,82,77:78,F5,F5,0.4564,m3,117,4/4,C Major
note,7250,79,80:75,G#5,Ab5,0.4564,m3,117,4/4,C Major
note,7330,55,77:70,F5,F5,0.4564,M6,117,4/4,C Major
note,7351,45,68:74,G#4,Ab4,0.4564,m3,117,4/4,C Major
note,7405,51,65:28,F4,F4,0.4108,M6,117,4/4,C Major
note,7410,45,74:68,D5,D5,0.4108,M3,117,4/4,C Major
note,7514,46,70:82,A#4,Bb4,0.3651,P4,117,4/4,C Major
note,7523,32,65:86,F4,F4,0.5477,m3,117,4/4,C Major
note,7525,29,62:77,D4,D4,0.5021,P5,117,4/4,C Major
note,7595,73,69:66,A4,A4,0.639,m2,117,4/4,C Major
note,7669,47,70:76,A#4,Bb4,0.5934,M3,117,4/4,C Major
note,7753,82,74:60,D5,D5,0.5477,m3,117,4/4,C Major
note,7831,53,77:59,F5,F5,0.5934,m3,117,4/4,C Major
note,7888,61,74:68,D5,D5,0.5934,M3,117,4/4,C Major
note,7996,27,58:97,A#3,Bb3,0.6847,m7,117,4/4,C Major
note,7996,48,68:99,G#4,Ab4,0.6847,M6,117,4/4,C Major
note,7996,50,77:87,F5,F5,0.6847,m3,117,4/4,C Major
note,7998,46,80:94,G#5,Ab5,0.5477,m7,117,4/4,C Major
note,8003,30,46:83,A#2,Bb2,0.5021,M3,117,4/4,C Major
note,8006,30,50:75,D3,D3,0.4564,P1,117,4/4,C Major
note,8006,34,74:66,D5,D5,0.4564,M6,117,4/4,C Major
note,8010,35,53:70,F3,F3,0.3651,m6,117,4/4,C Major
note,8055,49,73:19,C#5,Db5,0.3195,m3,117,4/4,C Major
note,8266,38,46:94,A#2,Bb2,0.4564,m2,117,4/4,C Major
note,8294,34,59:70,B3,B3,0.4108,m2,117,4/4,C Major
note,8320,54,58:20,A#3,Bb3,0.4108,m2,117,4/4,C Major
note,8383,38,57:61,A3,A3,0.4108,m2,117,4/4,C Major
note,8469,60,58:83,A#3,Bb3,0.4108,P1,117,4/4,C Major
note,8470,55,46:93,A#2,Bb2,0.3651,M7,117,4/4,C Major
note,8550,76,57:60,A3,A3,0.4108,m3,117,4/4,C Major
note,8636,72,60:76,C4,C4,0.4108,m7,117,4/4,C Major
note,8648,51,50:99,D3,D3,0.4564,m6,117,4/4,C Major
note,8713,46,58:74,A#3,Bb3,0.4108,P4,117,4/4,C Major
note,8800,35,53:80,F3,F3,0.4564,m7,117,4/4,C Major
note,8810,30,63:65,D#4,Eb4,0.4564,m2,117,4/4,C Major
note,8880,35,62:72,D4,D4,0.4564,P4,117,4/4,C Major
note,8953,65,67:78,G4,G4,0.4108,M6,117,4/4,C Major
note,8963,28,58:87,A#3,Bb3,0.4108,P5,117,4/4,C Major
note,9036,39,65:63,F4,F4,0.4564,m3,117,4/4,C Major
note,9123,41,62:106,D4,D4,0.5477,m6,117,4/4,C Major
note,9123,35,70:71,A#4,Bb4,0.5477,m2,117,4/4,C Major
note,9206,53,69:70,A4,A4,0.5477,m3,117,4/4,C Major
note,9263,75,72:75,C5,C5,0.5021,P5,117,4/4,C Major
note,9284,27,65:86,F4,F4,0.5477,P4,117,4/4,C Major
note,9346,32,70:76,A#4,Bb4,0.5477,P4,117,4/4,C Major
note,9439,32,75:74,D#5,Eb5,0.5934,P4,117,4/4,C Major
note,9444,35,70:82,A#4,Bb4,0.5477,M2,117,4/4,C Major
note,9449,29,68:86,G#4,Ab4,0.5934,d5,117,4/4,C Major
note,9520,35,74:62,D5,D5,0.5477,P4,117,4/4,C Major
note,9596,80,79:84,G5,G5,0.5477,M7,117,4/4,C Major
note,9601,35,68:82,G#4,Ab4,0.5021,M2,117,4/4,C Major
note,9605,33,70:82,A#4,Bb4,0.4564,P5,117,4/4,C Major
note,9675,39,77:68,F5,F5,0.4108,M6,117,4/4,C Major
note,9758,32,68:82,G#4,Ab4,0.4108,M2,117,4/4,C Major
note,9759,32,70:86,A#4,Bb4,0.3651,P1,117,4/4,C Major
note,9769,49,82:77,A#5,Bb5,0.3651,m2,117,4/4,C Major
note,9851,29,81:81,A5,A5,0.4108,m3,117,4/4,C Major
note,9915,89,84:90,C6,C6,0.4108,M3,117,4/4,C Major
note,9925,33,68:77,G#4,Ab4,0.3651,M2,117,4/4,C Major
note,9926,29,70:75,A#4,Bb4,0.3195,P1,117,4/4,C Major
note,10001,62,82:82,A#5,Bb5,0.2739,P1,117,4/4,C Major
note,10201,247,82:66,A#5,Bb5,0.2739,P1,117,4/4,C Major
note,10246,132,70:40,A#4,Bb4,0.2282,P5,117,4/4,C Major
note,10261,152,63:43,D#4,Eb4,0.1826,M3,117,4/4,C Major
note,10280,88,67:21,G4,G4,0.2282,P1,117,4/4,C Major
note,10385,319,79:54,G5,G5,0.3195,M3,117,4/4,C Major
note,10563,167,75:50,D#5,Eb5,0.3195,m2,117,4/4,C Major
note,10754,309,74:56,D5,D5,0.3195,M3,117,4/4,C Major
note,10755,128,58:39,A#3,Bb3,0.2739,P5,117,4/4,C Major
note,10761,147,65:32,F4,F4,0.2282,P4,117,4/4,C Major
note,10766,109,70:37,A#4,Bb4,0.1826,M2,117,4/4,C Major
note,10776,113,68:41,G#4,Ab4,0.1369,M6,117,4/4,C Major
note,10924,417,77:58,F5,F5,0.2739,P4,117,4/4,C Major
note,11104,47,82:64,A#5,Bb5,0.2739,P1,117,4/4,C Major
note,11295,274,82:64,A#5,Bb5,0.2739,P5,117,4/4,C Major
note,11318,160,63:38,D#4,Eb4,0.2282,M3,117,4/4,C Major
note,11321,145,67:32,G4,G4,0.1826,m3,117,4/4,C Major
note,11323,141,70:35,A#4,Bb4,0.1369,M6,117,4/4,C Major
note,11480,236,79:67,G5,G5,0.1369,M3,117,4/4,C Major
note,11644,74,75:69,D#5,Eb5,0.1369,P1,117,4/4,C Major
note,11824,181,75:82,D#5,Eb5,0.3195,M3,117,4/4,C Major
note,12010,314,79:73,G5,G5,0.4564,P4,117,4/4,C Major
note,12176,87,84:80,C6,C6,0.4564,m6,117,4/4,C Major
note,12199,111,64:50,E4,E4,0.4108,d5,117,4/4,C Major
note,12210,54,70:40,A#4,Bb4,0.3651,M2,117,4/4,C Major
note,12210,59,72:49,C5,C5,0.3651,P4,117,4/4,C Major
note,12214,59,67:46,G4,G4,0.2739,P4,117,4/4,C Major
note,12385,189,84:79,C6,C6,0.2739,P1,117,4/4,C Major
note,12413,95,72:43,C5,C5,0.2282,P5,117,4/4,C Major
note,12419,107,65:42,F4,F4,0.1826,m3,117,4/4,C Major
note,12429,76,68:45,G#4,Ab4,0.1369,P1,117,4/4,C Major
note,12560,211,80:70,G#5,Ab5,0.3195,m3,117,4/4,C Major
note,12735,161,77:71,F5,F5,0.3195,P4,117,4/4,C Major
note,12920,119,60:47,C4,C4,0.3195,M3,117,4/4,C Major
note,12925,239,76:68,E5,E5,0.2739,M3,117,4/4,C Major
note,12929,134,72:52,C5,C5,0.2282,M2,117,4/4,C Major
note,12931,135,70:49,A#4,Bb4,0.1826,m3,117,4/4,C Major
note,12933,156,67:46,G4,G4,0.1369,P1,117,4/4,C Major
note,13099,251,79:70,G5,G5,0.2739,P4,117,4/4,C Major
note,13279,81,84:73,C6,C6,0.2739,P1,117,4/4,C Major
note,13495,339,84:64,C6,C6,0.2739,P1,117,4/4,C Major
note,13513,135,72:37,C5,C5,0.2282,M3,117,4/4,C Major
note,13514,134,68:39,G#4,Ab4,0.1826,m3,117,4/4,C Major
note,13518,126,65:37,F4,F4,0.1369,m3,117,4/4,C Major
note,13669,404,80:60,G#5,Ab5,0.1369,m3,117,4/4,C Major
note,13856,253,77:58,F5,F5,0.1369,m3,117,4/4,C Major
note,14048,361,74:60,D5,D5,0.2739,m3,117,4/4,C Major
note,14244,345,77:57,F5,F5,0.4108,P4,117,4/4,C Major
note,14409,61,82:61,A#5,Bb5,0.4108,m6,117,4/4,C Major
note,14413,113,62:51,D4,D4,0.3651,m6,117,4/4,C Major
note,14418,60,70:52,A#4,Bb4,0.3195,P4,117,4/4,C Major
note,14424,57,65:48,F4,F4,0.2739,P4,117,4/4,C Major
note,14616,399,82:67,A#5,Bb5,0.2739,P1,117,4/4,C Major
note,14633,70,70:55,A#4,Bb4,0.2282,m3,117,4/4,C Major
note,14645,58,67:54,G4,G4,0.1826,M3,117,4/4,C Major
note,14650,56,63:51,D#4,Eb4,0.1369,M3,117,4/4,C Major
note,14814,771,79:56,G5,G5,0.2739,M3,117,4/4,C Major
note,15014,110,75:46,D#5,Eb5,0.2739,m3,117,4/4,C Major
note,15181,248,72:60,C5,C5,0.2739,P1,117,4/4,C Major
note,15194,120,60:48,C4,C4,0.2282,M3,117,4/4,C Major
note,15199,99,56:54,G#3,Ab3,0.1826,M6,117,4/4,C Major
note,15201,120,65:58,F4,F4,0.1369,P1,117,4/4,C Major
note,15374,225,77:71,F5,F5,0.2739,m3,117,4/4,C Major
note,15566,87,80:75,G#5,Ab5,0.2739,m7,117,4/4,C Major
note,15756,277,70:75,A#4,Bb4,0.2739,P1,117,4/4,C Major
note,15780,161,58:37,A#3,Bb3,0.2282,M6,117,4/4,C Major
note,15780,111,67:41,G4,G4,0.2282,M3,117,4/4,C Major
note,15785,264,63:40,D#4,Eb4,0.1369,P1,117,4/4,C Major
note,15955,213,75:65,D#5,Eb5,0.2739,M3,117,4/4,C Major
note,16138,498,79:59,G5,G5,0.2739,M7,117,4/4,C Major
note,16328,306,68:64,G#4,Ab4,0.3195,m7,117,4/4,C Major
note,16339,69,58:50,A#3,Bb3,0.2739,M3,117,4/4,C Major
note,16341,45,62:48,D4,D4,0.2282,m3,117,4/4,C Major
note,16341,44,65:51,F4,F4,0.2282,M6,117,4/4,C Major
note,16505,288,74:58,D5,D5,0.2739,M3,117,4/4,C Major
note,16685,43,58:81,A#3,Bb3,0.2739,P5,117,4/4,C Major
note,16710,233,77:58,F5,F5,0.2282,P5,117,4/4,C Major
note,16901,243,58:83,A#3,Bb3,0.2739,M6,117,4/4,C Major
note,16943,41,67:34,G4,G4,0.2282,m6,117,4/4,C Major
note,16945,28,75:46,D#5,Eb5,0.1826,m6,117,4/4,C Major
note,17086,195,55:73,G3,G3,0.2739,P1,117,4/4,C Major
note,17263,27,79:68,G5,G5,0.3651,M3,117,4/4,C Major
note,17274,190,51:64,D#3,Eb3,0.3195,P4,117,4/4,C Major
note,17454,44,80:69,G#5,Ab5,0.5021,d5,117,4/4,C Major
note,17458,147,50:65,D3,D3,0.4564,P4,117,4/4,C Major
note,17543,47,79:71,G5,G5,0.4108,M2,117,4/4,C Major
note,17606,234,53:65,F3,F3,0.4108,m3,117,4/4,C Major
note,17615,60,80:69,G#5,Ab5,0.3651,m3,117,4/4,C Major
note,17704,37,77:70,F5,F5,0.3651,P5,117,4/4,C Major
note,17759,39,58:73,A#3,Bb3,0.3195,P1,117,4/4,C Major
note,17784,35,82:66,A#5,Bb5,0.3195,M2,117,4/4,C Major
note,17848,31,80:60,G#5,Ab5,0.2739,m7,117,4/4,C Major
note,17911,502,58:71,A#3,Bb3,0.2282,M6,117,4/4,C Major
note,17924,31,79:71,G5,G5,0.1826,m3,117,4/4,C Major
note,18086,19,94:79,A#6,Bb6,0.1826,m3,117,4/4,C Major
note,18106,173,55:67,G3,G3,0.1369,M3,117,4/4,C Major
note,18258,100,51:72,D#3,Eb3,0.1369,P1,117,4/4,C Major
note,18463,227,51:81,D#3,Eb3,0.2282,M3,117,4/4,C Major
note,18641,188,55:80,G3,G3,0.2739,m3,117,4/4,C Major
note,18835,45,52:70,E3,E3,0.2739,m6,117,4/4,C Major
note,18838,65,60:81,C4,C4,0.2282,P5,117,4/4,C Major
note,18838,232,67:64,G4,G4,0.2282,P5,117,4/4,C Major
note,19044,411,60:86,C4,C4,0.2282,P5,117,4/4,C Major
note,19055,156,53:77,F3,F3,0.1826,m3,117,4/4,C Major
note,19216,153,56:74,G#3,Ab3,0.2739,P1,117,4/4,C Major
note,19366,39,68:75,G#4,Ab4,0.3651,m3,117,4/4,C Major
note,19370,211,53:68,F3,F3,0.3195,m2,117,4/4,C Major
note,19583,157,52:67,E3,E3,0.5021,d5,117,4/4,C Major
note,19591,50,70:68,A#4,Bb4,0.4564,M2,117,4/4,C Major
note,19668,68,68:68,G#4,Ab4,0.4108,m2,117,4/4,C Major
note,19734,259,55:69,G3,G3,0.3651,m3,117,4/4,C Major
note,19745,41,70:73,A#4,Bb4,0.3651,m3,117,4/4,C Major
note,19815,48,67:69,G4,G4,0.3651,P5,117,4/4,C Major
note,19888,42,60:75,C4,C4,0.3651,P1,117,4/4,C Major
note,19900,48,72:53,C5,C5,0.3195,M2,117,4/4,C Major
note,19968,35,70:73,A#4,Bb4,0.3195,m7,117,4/4,C Major
note,20035,216,60:89,C4,C4,0.2739,m6,117,4/4,C Major
note,20035,39,68:74,G#4,Ab4,0.2739,M3,117,4/4,C Major
note,20221,27,84:80,C6,C6,0.2282,M3,117,4/4,C Major
note,20229,165,56:72,G#3,Ab3,0.1826,M3,117,4/4,C Major
note,20351,0,84:8,C6,C6,0.1826,P5,117,4/4,C Major
note,20404,194,53:64,F3,F3,0.1369,m3,117,4/4,C Major
note,20579,220,50:75,D3,D3,0.2282,m3,117,4/4,C Major
note,20773,193,53:68,F3,F3,0.2739,P4,117,4/4,C Major
note,20966,123,58:89,A#3,Bb3,0.2739,m6,117,4/4,C Major
note,20970,101,50:68,D3,D3,0.2282,m3,117,4/4,C Major
note,20971,44,77:68,F5,F5,0.1826,P5,117,4/4,C Major
note,21194,241,58:88,A#3,Bb3,0.2282,P5,117,4/4,C Major
note,21211,173,51:71,D#3,Eb3,0.1826,M3,117,4/4,C Major
note,21401,157,55:74,G3,G3,0.3195,M3,117,4/4,C Major
note,21570,218,51:77,D#3,Eb3,0.4108,M3,117,4/4,C Major
note,21570,26,79:79,G5,G5,0.4108,M7,117,4/4,C Major
note,21759,142,44:71,G#2,Ab2,0.4108,M3,117,4/4,C Major
note,21779,296,48:59,C3,C3,0.3651,m6,117,4/4,C Major
note,21781,50,80:71,G#5,Ab5,0.3195,m2,117,4/4,C Major
note,21854,67,79:75,G5,G5,0.3195,M2,117,4/4,C Major
note,21926,179,53:75,F3,F3,0.2739,m3,117,4/4,C Major
note,21928,31,80:80,G#5,Ab5,0.2282,m3,117,4/4,C Major
note,22001,30,77:79,F5,F5,0.1826,m3,117,4/4,C Major
note,22080,14,92:85,G#6,Ab6,0.1826,P1,117,4/4,C Major
note,22084,227,56:83,G#3,Ab3,0.1369,m7,117,4/4,C Major
note,22289,290,46:92,A#2,Bb2,0.1826,P4,117,4/4,C Major
note,22505,186,51:80,D#3,Eb3,0.2739,M3,117,4/4,C Major
note,22675,211,55:87,G3,G3,0.3651,m6,117,4/4,C Major
note,22675,24,75:87,D#5,Eb5,0.3651,P4,117,4/4,C Major
note,22860,195,46:90,A#2,Bb2,0.5021,P5,117,4/4,C Major
note,22884,72,77:84,F5,F5,0.4564,M2,117,4/4,C Major
note,22970,78,75:74,D#5,Eb5,0.4108,m2,117,4/4,C Major
note,23019,180,50:86,D3,D3,0.4564,m3,117,4/4,C Major
note,23030,39,77:76,F5,F5,0.4108,m3,117,4/4,C Major
note,23113,56,74:86,D5,D5,0.4108,m3,117,4/4,C Major
note,23201,19,89:97,F6,F6,0.4564,P5,117,4/4,C Major
note,23209,22,58:92,A#3,Bb3,0.4108,P1,117,4/4,C Major
note,23213,52,46:89,A#2,Bb2,0.3651,P5,117,4/4,C Major
note,23288,0,89:38,F6,F6,0.3651,P5,117,4/4,C Major
note,23311,25,58:28,A#3,Bb3,0.3195,M6,117,4/4,C Major
note,23476,53,67:94,G4,G4,0.4108,M6,117,4/4,C Major
note,23485,228,46:97,A#2,Bb2,0.3651,M6,117,4/4,C Major
note,23578,63,79:80,G5,G5,0.4108,P1,117,4/4,C Major
note,23670,53,67:80,G4,G4,0.4564,P1,117,4/4,C Major
note,23680,189,43:80,G2,G2,0.4108,P1,117,4/4,C Major
note,23756,34,79:77,G5,G5,0.4564,M3,117,4/4,C Major
note,23846,125,39:89,D#2,Eb2,0.4564,P5,117,4/4,C Major
note,23854,46,70:95,A#4,Bb4,0.4108,P1,117,4/4,C Major
note,23936,75,82:84,A#5,Bb5,0.4564,m6,117,4/4,C Major
note,24029,197,38:91,D2,D2,0.4564,m6,117,4/4,C Major
note,24033,65,70:97,A#4,Bb4,0.4108,d5,117,4/4,C Major
note,24074,42,76:41,E5,E5,0.3651,d5,117,4/4,C Major
note,24134,66,82:85,A#5,Bb5,0.4108,P1,117,4/4,C Major
