type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,27360,179,60:33,C4,C4,0.4108,M2,78,4/4,Eb Major
note,27720,59,62:33,D4,D4,0.3651,d5,78,4/4,Eb Major
note,27720,119,68:33,Ab4,Ab4,0.3651,M2,78,4/4,Eb Major
note,27720,119,70:33,Bb4,Bb4,0.3651,P5,78,4/4,Eb Major
note,27720,119,77:33,F5,F5,0.3651,M2,78,4/4,Eb Major
note,27840,479,63:33,Eb4,Eb4,0.3651,M3,78,4/4,Eb Major
note,27840,479,67:33,G4,G4,0.3651,m3,78,4/4,Eb Major
note,27840,479,70:33,Bb4,Bb4,0.3651,P4,78,4/4,Eb Major
note,27840,479,75:33,Eb5,Eb5,0.3651,m7,78,4/4,Eb Major
note,28320,359,53:33,F3,F3,0.5477,P1,78,4/4,Eb Major
note,28320,359,65:49,F4,F4,0.5477,m3,78,4/4,Eb Major
note,28320,359,68:49,Ab4,Ab4,0.5477,d5,78,4/4,Eb Major
note,28320,359,74:49,D5,D5,0.5477,M6,78,4/4,Eb Major
note,28680,119,53:33,F3,F3,0.3651,m7,78,4/4,Eb Major
note,28680,119,63:33,Eb4,Eb4,0.3651,P4,78,4/4,Eb Major
note,28680,119,68:33,Ab4,Ab4,0.3651,M3,78,4/4,Eb Major
note,28680,119,72:33,C5,C5,0.3651,P4,78,4/4,Eb Major
note,28800,839,55:33,G3,G3,0.3195,P5,78,4/4,Eb Major
note,28800,479,62:33,D4,D4,0.3195,P4,78,4/4,Eb Major
note,28800,479,67:33,G4,G4,0.3195,M3,78,4/4,Eb Major
note,28800,479,71:33,B4,B4,0.3195,M7,78,4/4,Eb Major
note,29280,359,60:33,C4,C4,0.5934,P5,78,4/4,Eb Major
note,29280,359,67:33,G4,G4,0.5934,M2,78,4/4,Eb Major
note,29280,359,69:33,A4,A4,0.5934,M3,78,4/4,Eb Major
note,29640,119,53:33,F3,F3,0.4564,M2,78,4/4,Eb Major
note,29640,119,55:33,G3,G3,0.4564,P5,78,4/4,Eb Major
note,29640,119,62:33,D4,D4,0.4564,P4,78,4/4,Eb Major
note,29640,119,67:33,G4,G4,0.4564,M3,78,4/4,Eb Major
note,29640,119,71:33,B4,B4,0.4564,m6,78,4/4,Eb Major
note,29760,479,51:33,Eb3,Eb3,0.4108,M3,78,4/4,Eb Major
note,29760,479,55:33,G3,G3,0.4108,m6,78,4/4,Eb Major
note,29760,479,63:33,Eb4,Eb4,0.4108,M3,78,4/4,Eb Major
note,29760,479,67:33,G4,G4,0.4108,P4,78,4/4,Eb Major
note,29760,479,72:33,C5,C5,0.4108,P4,78,4/4,Eb Major
note,30240,359,43:33,G2,G2,0.639,P1,78,4/4,Eb Major
note,30240,359,55:33,G3,G3,0.639,P1,78,4/4,Eb Major
note,30240,359,67:33,G4,G4,0.639,m6,78,4/4,Eb Major
note,30240,359,75:33,Eb5,Eb5,0.639,m6,78,4/4,Eb Major
note,30600,119,43:33,G2,G2,0.4564,P1,78,4/4,Eb Major
note,30600,119,55:33,G3,G3,0.4564,m7,78,4/4,Eb Major
note,30600,119,65:33,F4,F4,0.4564,M2,78,4/4,Eb Major
note,30600,119,67:33,G4,G4,0.4564,P5,78,4/4,Eb Major
note,30600,119,74:33,D5,D5,0.4564,M2,78,4/4,Eb Major
note,30720,1439,48:33,C3,C3,0.2282,P5,78,4/4,Eb Major
note,30720,1439,55:33,G3,G3,0.2282,m6,78,4/4,Eb Major
note,30720,1439,63:33,Eb4,Eb4,0.2282,M3,78,4/4,Eb Major
note,30720,1439,67:33,G4,G4,0.2282,P4,78,4/4,Eb Major
note,30720,1439,72:33,C5,C5,0.2282,m2,78,4/4,Eb Major
note,32160,359,71:49,B4,B4,0.1369,m2,78,4/4,Eb Major
note,32520,119,72:49,C5,C5,0.0913,M2,78,4/4,Eb Major
note,32640,239,74:49,D5,D5,0.2282,M6,78,4/4,Eb Major
note,33120,479,65:49,F4,F4,0.3651,m3,78,4/4,Eb Major
note,33120,479,68:49,Ab4,Ab4,0.3651,m3,78,4/4,Eb Major
note,33120,479,71:49,B4,B4,0.3651,m3,78,4/4,Eb Major
note,33120,239,74:49,D5,D5,0.3651,m6,78,4/4,Eb Major
note,33600,479,66:49,Gb4,Gb4,0.3651,m3,78,4/4,Eb Major
note,33600,479,69:49,A4,A4,0.3651,m3,78,4/4,Eb Major
note,33600,479,72:49,C5,C5,0.3651,M2,78,4/4,Eb Major
note,33600,239,74:49,D5,D5,0.3651,P1,78,4/4,Eb Major
note,34080,479,62:49,D4,D4,0.4108,M3,78,4/4,Eb Major
note,34080,479,66:49,Gb4,Gb4,0.4108,m3,78,4/4,Eb Major
note,34080,479,69:49,A4,A4,0.4108,m3,78,4/4,Eb Major
note,34080,359,72:49,C5,C5,0.4108,M2,78,4/4,Eb Major
note,34440,119,74:84,D5,D5,0.2739,M2,78,4/4,Eb Major
note,34560,719,60:96,C4,C4,0.2739,d5,78,4/4,Eb Major
note,34560,1439,66:96,Gb4,Gb4,0.2739,m3,78,4/4,Eb Major
note,34560,1439,69:96,A4,A4,0.2739,m3,78,4/4,Eb Major
note,34560,238,72:96,C5,C5,0.2739,M2,78,4/4,Eb Major
note,34799,238,74:96,D5,D5,0.0913,m2,78,4/4,Eb Major
note,35040,238,75:96,Eb5,Eb5,0.2282,m2,78,4/4,Eb Major
note,35280,239,62:96,D4,D4,0.1826,P1,78,4/4,Eb Major
note,35280,239,74:96,D5,D5,0.1826,M7,78,4/4,Eb Major
note,35520,479,63:96,Eb4,Eb4,0.2739,M6,78,4/4,Eb Major
note,35520,479,72:96,C5,C5,0.2739,d5,78,4/4,Eb Major
note,36000,479,54:96,Gb3,Gb3,0.4108,m6,78,4/4,Eb Major
note,36000,479,62:96,D4,D4,0.4108,P5,78,4/4,Eb Major
note,36000,479,69:96,A4,A4,0.4108,P4,78,4/4,Eb Major
note,36000,359,74:96,D5,D5,0.4108,M2,78,4/4,Eb Major
note,36360,119,72:96,C5,C5,0.2282,P4,78,4/4,Eb Major
note,36480,479,55:96,G3,G3,0.4108,P5,78,4/4,Eb Major
note,36480,479,62:96,D4,D4,0.4108,P4,78,4/4,Eb Major
note,36480,479,67:96,G4,G4,0.4108,M3,78,4/4,Eb Major
note,36480,479,71:96,B4,B4,0.4108,d5,78,4/4,Eb Major
note,36960,359,53:96,F3,F3,0.6847,M2,78,4/4,Eb Major
note,36960,359,55:96,G3,G3,0.6847,P5,78,4/4,Eb Major
note,36960,359,62:96,D4,D4,0.6847,P4,78,4/4,Eb Major
note,36960,359,67:96,G4,G4,0.6847,M2,78,4/4,Eb Major
note,36960,359,69:96,A4,A4,0.6847,M3,78,4/4,Eb Major
note,37320,119,53:96,F3,F3,0.4564,M2,78,4/4,Eb Major
note,37320,119,55:96,G3,G3,0.4564,P5,78,4/4,Eb Major
note,37320,119,62:96,D4,D4,0.4564,P4,78,4/4,Eb Major
note,37320,119,67:96,G4,G4,0.4564,M3,78,4/4,Eb Major
note,37320,119,71:96,B4,B4,0.4564,m6,78,4/4,Eb Major
note,37440,479,51:96,Eb3,Eb3,0.4564,M3,78,4/4,Eb Major
note,37440,479,55:96,G3,G3,0.4564,P4,78,4/4,Eb Major
note,37440,479,60:96,C4,C4,0.4564,P5,78,4/4,Eb Major
note,37440,479,67:96,G4,G4,0.4564,P4,78,4/4,Eb Major
note,37440,479,72:96,C5,C5,0.4564,m7,78,4/4,Eb Major
note,37920,359,50:96,D3,D3,0.639,P4,78,4/4,Eb Major
note,37920,359,55:96,G3,G3,0.639,M3,78,4/4,Eb Major
note,37920,359,59:96,B3,B3,0.639,m6,78,4/4,Eb Major
note,37920,359,67:96,G4,G4,0.639,P5,78,4/4,Eb Major
note,37920,359,74:96,D5,D5,0.639,M2,78,4/4,Eb Major
note,38280,119,48:96,C3,C3,0.4108,P5,78,4/4,Eb Major
note,38280,119,55:96,G3,G3,0.4108,P4,78,4/4,Eb Major
note,38280,119,60:96,C4,C4,0.4108,P5,78,4/4,Eb Major
note,38280,119,67:96,G4,G4,0.4108,m6,78,4/4,Eb Major
note,38280,119,75:96,Eb5,Eb5,0.4108,m6,78,4/4,Eb Major
note,38400,1439,55:96,G3,G3,0.1826,M3,78,4/4,Eb Major
note,38400,1439,59:96,B3,B3,0.1826,m6,78,4/4,Eb Major
note,38400,1439,67:96,G4,G4,0.1826,P5,78,4/4,Eb Major
note,38400,1439,74:96,D5,D5,0.1826,P5,78,4/4,Eb Major
note,39840,359,43:96,G2,G2,0.6847,P1,78,4/4,Eb Major
note,39840,359,55:96,G3,G3,0.6847,P5,78,4/4,Eb Major
note,39840,359,62:96,D4,D4,0.6847,P4,78,4/4,Eb Major
note,39840,359,67:96,G4,G4,0.6847,M3,78,4/4,Eb Major
note,39840,359,71:96,B4,B4,0.6847,M3,78,4/4,Eb Major
note,40200,119,43:96,G2,G2,0.4564,P1,78,4/4,Eb Major
note,40200,119,55:96,G3,G3,0.4564,m6,78,4/4,Eb Major
note,40200,119,63:96,Eb4,Eb4,0.4564,M3,78,4/4,Eb Major
note,40200,119,67:96,G4,G4,0.4564,P4,78,4/4,Eb Major
note,40200,119,72:96,C5,C5,0.4564,P4,78,4/4,Eb Major
note,40320,479,43:96,G2,G2,0.4564,P1,78,4/4,Eb Major
note,40320,479,55:96,G3,G3,0.4564,m7,78,4/4,Eb Major
note,40320,479,65:96,F4,F4,0.4564,M2,78,4/4,Eb Major
note,40320,479,67:96,G4,G4,0.4564,P5,78,4/4,Eb Major
note,40320,479,74:96,D5,D5,0.4564,P5,78,4/4,Eb Major
note,40800,479,43:96,G2,G2,0.4564,P1,78,4/4,Eb Major
note,40800,479,55:96,G3,G3,0.4564,m7,78,4/4,Eb Major
note,40800,479,65:96,F4,F4,0.4564,M2,78,4/4,Eb Major
note,40800,479,67:96,G4,G4,0.4564,P5,78,4/4,Eb Major
note,40800,479,74:96,D5,D5,0.4564,P5,78,4/4,Eb Major
note,41280,479,43:96,G2,G2,0.4564,P1,78,4/4,Eb Major
note,41280,479,55:96,G3,G3,0.4564,m7,78,4/4,Eb Major
note,41280,479,65:96,F4,F4,0.4564,M2,78,4/4,Eb Major
note,41280,479,67:96,G4,G4,0.4564,P5,78,4/4,Eb Major
note,41280,479,74:96,D5,D5,0.4564,P5,78,4/4,Eb Major
note,41760,359,43:96,G2,G2,0.639,P1,78,4/4,Eb Major
note,41760,359,55:96,G3,G3,0.639,m6,78,4/4,Eb Major
note,41760,359,63:96,Eb4,Eb4,0.639,M3,78,4/4,Eb Major
note,41760,359,67:96,G4,G4,0.639,P4,78,4/4,Eb Major
note,41760,359,72:96,C5,C5,0.639,P4,78,4/4,Eb Major
note,42120,119,43:96,G2,G2,0.4108,P1,78,4/4,Eb Major
note,42120,119,55:96,G3,G3,0.4108,m7,78,4/4,Eb Major
note,42120,119,65:96,F4,F4,0.4108,M2,78,4/4,Eb Major
note,42120,119,67:96,G4,G4,0.4108,P5,78,4/4,Eb Major
note,42120,119,74:96,D5,D5,0.4108,P5,78,4/4,Eb Major
note,42240,479,43:96,G2,G2,0.2739,P1,78,4/4,Eb Major
note,42240,479,55:96,G3,G3,0.2739,P1,78,4/4,Eb Major
note,42240,839,67:96,G4,G4,0.2739,m6,78,4/4,Eb Major
note,42240,839,75:96,Eb5,Eb5,0.2739,d5,78,4/4,Eb Major
note,42720,359,45:96,A2,A2,0.5477,P1,78,4/4,Eb Major
note,42720,359,57:96,A3,A3,0.5477,m7,78,4/4,Eb Major
note,43080,119,47:96,B2,B2,0.4564,P1,78,4/4,Eb Major
note,43080,119,59:96,B3,B3,0.4564,d5,78,4/4,Eb Major
note,43080,119,65:96,F4,F4,0.4564,M2,78,4/4,Eb Major
note,43080,119,67:96,G4,G4,0.4564,P5,78,4/4,Eb Major
note,43080,119,74:96,D5,D5,0.4564,M2,78,4/4,Eb Major
note,43200,479,48:96,C3,C3,0.4564,P1,78,4/4,Eb Major
note,43200,479,60:96,C4,C4,0.4564,m3,78,4/4,Eb Major
note,43200,479,63:96,Eb4,Eb4,0.4564,M3,78,4/4,Eb Major
note,43200,479,67:96,G4,G4,0.4564,P4,78,4/4,Eb Major
note,43200,479,72:96,C5,C5,0.4564,P5,78,4/4,Eb Major
note,43680,359,41:96,F2,F2,0.6847,P1,78,4/4,Eb Major
note,43680,359,53:96,F3,F3,0.6847,P1,78,4/4,Eb Major
note,43680,359,65:127,F4,F4,0.6847,m3,78,4/4,Eb Major
note,43680,359,68:127,Ab4,Ab4,0.6847,d5,78,4/4,Eb Major
note,43680,359,74:127,D5,D5,0.6847,M6,78,4/4,Eb Major
note,44040,119,41:96,F2,F2,0.4564,P1,78,4/4,Eb Major
note,44040,119,53:96,F3,F3,0.4564,m7,78,4/4,Eb Major
note,44040,119,63:96,Eb4,Eb4,0.4564,M3,78,4/4,Eb Major
note,44040,119,67:96,G4,G4,0.4564,P4,78,4/4,Eb Major
note,44040,119,72:96,C5,C5,0.4564,P4,78,4/4,Eb Major
note,44160,479,43:96,G2,G2,0.4108,P1,78,4/4,Eb Major
note,44160,479,55:96,G3,G3,0.4108,P5,78,4/4,Eb Major
note,44160,479,62:96,D4,D4,0.4108,P4,78,4/4,Eb Major
note,44160,479,67:96,G4,G4,0.4108,M3,78,4/4,Eb Major
note,44160,479,71:96,B4,B4,0.4108,M3,78,4/4,Eb Major
note,44640,359,55:96,G3,G3,0.639,P4,78,4/4,Eb Major
note,44640,359,60:96,C4,C4,0.639,P5,78,4/4,Eb Major
note,44640,359,67:96,G4,G4,0.639,M2,78,4/4,Eb Major
note,44640,359,69:96,A4,A4,0.639,M3,78,4/4,Eb Major
note,45000,119,53:96,F3,F3,0.4564,M2,78,4/4,Eb Major
note,45000,119,55:96,G3,G3,0.4564,P5,78,4/4,Eb Major
note,45000,119,62:96,D4,D4,0.4564,P4,78,4/4,Eb Major
note,45000,119,67:96,G4,G4,0.4564,M3,78,4/4,Eb Major
note,45000,119,71:96,B4,B4,0.4564,m6,78,4/4,Eb Major
note,45120,479,51:96,Eb3,Eb3,0.4108,M3,78,4/4,Eb Major
note,45120,479,55:96,G3,G3,0.4108,m6,78,4/4,Eb Major
note,45120,479,63:96,Eb4,Eb4,0.4108,M3,78,4/4,Eb Major
note,45120,479,67:96,G4,G4,0.4108,P4,78,4/4,Eb Major
note,45120,479,72:96,C5,C5,0.4108,P4,78,4/4,Eb Major
note,45600,359,31:96,G1,G1,0.639,P1,78,4/4,Eb Major
note,45600,359,43:96,G2,G2,0.639,P1,78,4/4,Eb Major
note,45600,359,67:127,G4,G4,0.639,m6,78,4/4,Eb Major
note,45600,359,75:127,Eb5,Eb5,0.639,m6,78,4/4,Eb Major
note,45960,119,31:96,G1,G1,0.4564,P1,78,4/4,Eb Major
note,45960,119,43:96,G2,G2,0.4564,m7,78,4/4,Eb Major
note,45960,119,65:96,F4,F4,0.4564,M2,78,4/4,Eb Major
note,45960,119,67:96,G4,G4,0.4564,P5,78,4/4,Eb Major
note,45960,119,74:96,D5,D5,0.4564,P1,78,4/4,Eb Major
note,46080,1439,38:96,D2,D2,0.2282,P4,78,4/4,Eb Major
note,46080,1439,43:96,G2,G2,0.2282,m6,78,4/4,Eb Major
note,46080,1439,63:96,Eb4,Eb4,0.2282,M3,78,4/4,Eb Major
note,46080,1439,67:96,G4,G4,0.2282,P4,78,4/4,Eb Major
note,46080,1439,72:96,C5,C5,0.2282,M2,78,4/4,Eb Major
note,47520,359,74:49,D5,D5,0.1369,m2,78,4/4,Eb Major
note,47880,119,75:49,Eb5,Eb5,0.0913,M2,78,4/4,Eb Major
note,48000,479,77:49,F5,F5,0.2739,P1,78,4/4,Eb Major
note,48480,479,65:49,F4,F4,0.4564,m3,78,4/4,Eb Major
note,48480,479,68:49,Ab4,Ab4,0.4564,m3,78,4/4,Eb Major
note,48480,479,71:49,B4,B4,0.4564,m3,78,4/4,Eb Major
note,48480,479,74:49,D5,D5,0.4564,m3,78,4/4,Eb Major
note,48480,239,77:49,F5,F5,0.4564,m3,78,4/4,Eb Major
