type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,22209,591,60:43,C4,C4,0.2041,P5,117,4/4,C Major
note,22209,175,67:55,G4,G4,0.2041,P4,117,4/4,C Major
note,22212,220,72:63,C5,C5,0.1021,M6,117,4/4,C Major
note,22219,171,63:55,D#4,Eb4,0.051,M7,117,4/4,C Major
note,22792,161,74:60,D5,D5,0.2041,M6,117,4/4,C Major
note,22804,228,53:36,F3,F3,0.1531,P1,117,4/4,C Major
note,22804,151,65:43,F4,F4,0.1531,m3,117,4/4,C Major
note,22804,213,68:56,G#4,Ab4,0.1531,m3,117,4/4,C Major
note,23199,191,53:43,F3,F3,0.4593,m3,117,4/4,C Major
note,23206,52,68:47,G#4,Ab4,0.4082,M3,117,4/4,C Major
note,23216,125,72:59,C5,C5,0.3572,M6,117,4/4,C Major
note,23217,61,63:53,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,23397,242,67:52,G4,G4,0.2552,P1,117,4/4,C Major
note,23400,116,55:44,G3,G3,0.2041,M3,117,4/4,C Major
note,23400,198,71:55,B4,B4,0.2041,M6,117,4/4,C Major
note,23408,212,62:40,D4,D4,0.1021,P5,117,4/4,C Major
note,23516,665,55:3,G3,G3,0.051,P1,117,4/4,C Major
note,23991,193,67:55,G4,G4,0.1531,P5,117,4/4,C Major
note,23999,138,60:40,C4,C4,0.1021,M6,117,4/4,C Major
note,24000,188,69:55,A4,A4,0.051,P5,117,4/4,C Major
note,24411,30,62:51,D4,D4,0.5103,M6,117,4/4,C Major
note,24412,73,71:58,B4,B4,0.4593,M3,117,4/4,C Major
note,24413,67,67:61,G4,G4,0.4082,P1,117,4/4,C Major
note,24422,55,55:43,G3,G3,0.3572,M2,117,4/4,C Major
note,24423,122,53:38,F3,F3,0.3062,M2,117,4/4,C Major
note,24604,147,55:39,G3,G3,0.2552,P4,117,4/4,C Major
note,24604,241,72:65,C5,C5,0.2552,P4,117,4/4,C Major
note,24607,170,67:61,G4,G4,0.1531,M3,117,4/4,C Major
note,24614,150,51:44,D#3,Eb3,0.1021,P1,117,4/4,C Major
note,24633,121,63:39,D#4,Eb4,0.051,P1,117,4/4,C Major
note,25230,278,75:63,D#5,Eb5,0.2041,m6,117,4/4,C Major
note,25237,241,67:55,G4,G4,0.1531,P1,117,4/4,C Major
note,25246,180,43:41,G2,G2,0.1021,P1,117,4/4,C Major
note,25251,180,55:35,G3,G3,0.051,P1,117,4/4,C Major
note,25645,67,43:52,G2,G2,0.5103,P1,117,4/4,C Major
note,25654,56,55:44,G3,G3,0.4593,P5,117,4/4,C Major
note,25654,68,74:63,D5,D5,0.4593,M6,117,4/4,C Major
note,25658,36,65:54,F4,F4,0.3572,M2,117,4/4,C Major
note,25662,50,67:49,G4,G4,0.3062,P1,117,4/4,C Major
note,25843,1238,55:41,G3,G3,0.2552,P1,117,4/4,C Major
note,25844,1205,67:42,G4,G4,0.2041,P4,117,4/4,C Major
note,25846,1225,72:60,C5,C5,0.1531,P1,117,4/4,C Major
note,25854,1260,48:50,C3,C3,0.1021,m3,117,4/4,C Major
note,25862,1169,63:43,D#4,Eb4,0.051,M7,117,4/4,C Major
note,27532,438,74:52,D5,D5,0.051,m2,117,4/4,C Major
note,27962,157,75:47,D#5,Eb5,0.1021,M2,117,4/4,C Major
note,28125,179,77:56,F5,F5,0.051,P1,117,4/4,C Major
note,28684,180,77:60,F5,F5,0.051,P1,117,4/4,C Major
note,29245,560,77:64,F5,F5,0.051,M2,117,4/4,C Major
note,29800,490,75:65,D#5,Eb5,0.051,m2,117,4/4,C Major
note,30245,216,74:63,D5,D5,0.1021,P4,117,4/4,C Major
note,30426,1005,79:70,G5,G5,0.051,M2,117,4/4,C Major
note,31360,365,77:48,F5,F5,0.1021,M2,117,4/4,C Major
note,31701,644,75:51,D#5,Eb5,0.051,m2,117,4/4,C Major
note,32277,438,74:51,D5,D5,0.051,M2,117,4/4,C Major
note,32719,149,72:52,C5,C5,0.1021,m2,117,4/4,C Major
note,32877,617,71:50,B4,B4,0.051,M2,117,4/4,C Major
note,33455,507,69:45,A4,A4,0.051,M2,117,4/4,C Major
note,33902,141,71:46,B4,B4,0.1021,m2,117,4/4,C Major
note,34054,599,72:50,C5,C5,0.051,P4,117,4/4,C Major
note,34620,537,77:49,F5,F5,0.051,M2,117,4/4,C Major
note,35078,171,75:44,D#5,Eb5,0.1021,m2,117,4/4,C Major
note,35235,1233,74:49,D5,D5,0.051,P1,117,4/4,C Major
note,36981,170,74:48,D5,D5,0.2041,M3,117,4/4,C Major
note,36984,181,70:38,A#4,Bb4,0.1531,P4,117,4/4,C Major
note,36988,151,65:29,F4,F4,0.1021,P5,117,4/4,C Major
note,36993,176,58:29,A#3,Bb3,0.1531,P1,117,4/4,C Major
note,37375,37,70:47,A#4,Bb4,0.4082,P4,117,4/4,C Major
note,37376,43,75:56,D#5,Eb5,0.3572,P4,117,4/4,C Major
note,37382,49,58:43,A#3,Bb3,0.3062,M6,117,4/4,C Major
note,37387,38,67:35,G4,G4,0.2552,m7,117,4/4,C Major
note,37539,89,77:65,F5,F5,0.2041,P5,117,4/4,C Major
note,37540,82,70:43,A#4,Bb4,0.1531,P1,117,4/4,C Major
note,37547,72,58:45,A#3,Bb3,0.1021,m7,117,4/4,C Major
note,37567,35,68:43,G#4,Ab4,0.051,M6,117,4/4,C Major
note,38101,132,77:66,F5,F5,0.2041,P5,117,4/4,C Major
note,38111,126,70:57,A#4,Bb4,0.1531,P1,117,4/4,C Major
note,38115,97,58:40,A#3,Bb3,0.1021,m7,117,4/4,C Major
note,38122,95,68:45,G#4,Ab4,0.051,M6,117,4/4,C Major
note,38664,132,77:69,F5,F5,0.2041,P5,117,4/4,C Major
note,38670,130,70:61,A#4,Bb4,0.1531,P1,117,4/4,C Major
note,38680,86,58:46,A#3,Bb3,0.1021,m7,117,4/4,C Major
note,38684,126,68:47,G#4,Ab4,0.051,P5,117,4/4,C Major
note,39238,161,75:65,D#5,Eb5,0.2041,m6,117,4/4,C Major
note,39245,158,67:55,G4,G4,0.1531,M6,117,4/4,C Major
note,39248,124,58:43,A#3,Bb3,0.1021,P1,117,4/4,C Major
note,39250,155,70:56,A#4,Bb4,0.051,P1,117,4/4,C Major
note,39646,54,58:49,A#3,Bb3,0.3572,P5,117,4/4,C Major
note,39653,27,65:60,F4,F4,0.3062,M6,117,4/4,C Major
note,39658,60,74:65,D5,D5,0.2552,M3,117,4/4,C Major
note,39665,32,70:56,A#4,Bb4,0.2041,P1,117,4/4,C Major
note,39819,840,70:67,A#4,Bb4,0.1531,M6,117,4/4,C Major
note,39827,731,79:70,G5,G5,0.1021,M6,117,4/4,C Major
note,39835,605,58:47,A#3,Bb3,0.051,M2,117,4/4,C Major
note,40413,455,60:57,C4,C4,0.051,P4,117,4/4,C Major
note,40811,75,77:69,F5,F5,0.4082,P5,117,4/4,C Major
note,40812,52,70:59,A#4,Bb4,0.3572,m6,117,4/4,C Major
note,40826,177,62:52,D4,D4,0.3062,d5,117,4/4,C Major
note,40834,26,68:45,G#4,Ab4,0.2552,M2,117,4/4,C Major
note,40996,211,70:58,A#4,Bb4,0.2041,P4,117,4/4,C Major
note,40998,194,75:66,D#5,Eb5,0.1531,m6,117,4/4,C Major
note,41000,210,67:57,G4,G4,0.1021,M3,117,4/4,C Major
note,41015,343,63:42,D#4,Eb4,0.051,m7,117,4/4,C Major
note,41591,199,53:43,F3,F3,0.2041,M6,117,4/4,C Major
note,41591,159,74:62,D5,D5,0.2041,d5,117,4/4,C Major
note,41600,219,68:55,G#4,Ab4,0.1021,m3,117,4/4,C Major
note,41604,162,65:44,F4,F4,0.051,P1,117,4/4,C Major
note,41993,196,53:42,F3,F3,0.4082,m3,117,4/4,C Major
note,42007,51,68:48,G#4,Ab4,0.3572,M3,117,4/4,C Major
note,42008,119,72:61,C5,C5,0.3062,M6,117,4/4,C Major
note,42013,84,63:54,D#4,Eb4,0.2552,M3,117,4/4,C Major
note,42192,245,67:53,G4,G4,0.2041,M3,117,4/4,C Major
note,42195,209,71:57,B4,B4,0.1531,M3,117,4/4,C Major
note,42199,768,55:44,G3,G3,0.1021,P5,117,4/4,C Major
note,42215,189,62:40,D4,D4,0.051,P4,117,4/4,C Major
note,42777,181,67:56,G4,G4,0.1531,M2,117,4/4,C Major
note,42780,180,69:54,A4,A4,0.1021,M6,117,4/4,C Major
note,42783,127,60:41,C4,C4,0.051,M2,117,4/4,C Major
note,43191,31,62:53,D4,D4,0.5103,P4,117,4/4,C Major
note,43191,71,67:55,G4,G4,0.5103,M3,117,4/4,C Major
note,43191,46,71:55,B4,B4,0.5103,d5,117,4/4,C Major
note,43193,83,53:46,F3,F3,0.3572,M2,117,4/4,C Major
note,43194,53,55:42,G3,G3,0.3062,P1,117,4/4,C Major
note,43366,158,67:50,G4,G4,0.2552,P1,117,4/4,C Major
note,43375,120,55:40,G3,G3,0.2041,P4,117,4/4,C Major
note,43375,139,72:64,C5,C5,0.2041,M6,117,4/4,C Major
note,43378,140,51:44,D#3,Eb3,0.1021,P1,117,4/4,C Major
note,43396,102,63:35,D#4,Eb4,0.051,P1,117,4/4,C Major
note,43981,242,75:62,D#5,Eb5,0.2041,m6,117,4/4,C Major
note,43985,207,55:43,G3,G3,0.1531,P1,117,4/4,C Major
note,43985,246,67:54,G4,G4,0.1531,P1,117,4/4,C Major
note,43992,189,43:48,G2,G2,0.051,P1,117,4/4,C Major
note,44385,109,43:48,G2,G2,0.5103,P5,117,4/4,C Major
note,44399,76,74:60,D5,D5,0.4593,P5,117,4/4,C Major
note,44402,100,67:53,G4,G4,0.4082,P1,117,4/4,C Major
note,44403,46,55:40,G3,G3,0.3572,m7,117,4/4,C Major
note,44416,27,65:42,F4,F4,0.3062,m7,117,4/4,C Major
note,44579,1203,55:37,G3,G3,0.2552,P1,117,4/4,C Major
note,44580,1183,67:39,G4,G4,0.2041,P4,117,4/4,C Major
note,44585,1193,72:59,C5,C5,0.1531,P1,117,4/4,C Major
note,44591,1241,48:49,C3,C3,0.1021,m3,117,4/4,C Major
note,44601,1151,63:43,D#4,Eb4,0.051,m6,117,4/4,C Major
note,46220,478,71:43,B4,B4,0.051,m2,117,4/4,C Major
note,46678,140,72:51,C5,C5,0.1021,M2,117,4/4,C Major
note,46828,200,74:59,D5,D5,0.051,m3,117,4/4,C Major
note,47412,256,71:60,B4,B4,0.2041,m3,117,4/4,C Major
note,47415,233,74:59,D5,D5,0.1531,M6,117,4/4,C Major
note,47417,714,65:47,F4,F4,0.1021,m3,117,4/4,C Major
note,47424,220,68:46,G#4,Ab4,0.051,M3,117,4/4,C Major
note,47994,281,72:67,C5,C5,0.2041,M2,117,4/4,C Major
note,47997,278,74:72,D5,D5,0.1531,P4,117,4/4,C Major
note,47999,256,69:61,A4,A4,0.1021,m3,117,4/4,C Major
note,48008,275,66:52,F#4,Gb4,0.051,d5,117,4/4,C Major
note,48594,539,72:71,C5,C5,0.2041,m3,117,4/4,C Major
note,48600,575,69:61,A4,A4,0.1531,m3,117,4/4,C Major
note,48601,353,66:51,F#4,Gb4,0.1021,M3,117,4/4,C Major
note,48605,819,62:56,D4,D4,0.051,P1,117,4/4,C Major
note,49084,267,74:74,D5,D5,0.3062,M2,117,4/4,C Major
note,49357,176,72:69,C5,C5,0.3062,m3,117,4/4,C Major
note,49364,1530,69:53,A4,A4,0.2552,M6,117,4/4,C Major
note,49370,1015,60:49,C4,C4,0.2041,d5,117,4/4,C Major
note,49374,1391,66:45,F#4,Gb4,0.1531,m6,117,4/4,C Major
note,49444,110,74:72,D5,D5,0.1021,m2,117,4/4,C Major
note,49516,1204,75:78,D#5,Eb5,0.051,m2,117,4/4,C Major
note,50353,322,62:48,D4,D4,0.2041,P1,117,4/4,C Major
note,50359,343,74:61,D5,D5,0.1531,M2,117,4/4,C Major
note,50649,201,72:56,C5,C5,0.1021,M6,117,4/4,C Major
note,50670,147,63:39,D#4,Eb4,0.051,m2,117,4/4,C Major
note,51199,91,62:43,D4,D4,0.2552,m6,117,4/4,C Major
note,51203,292,54:41,F#3,Gb3,0.2041,m6,117,4/4,C Major
note,51206,492,74:59,D5,D5,0.1531,P4,117,4/4,C Major
note,51210,497,69:49,A4,A4,0.1021,P5,117,4/4,C Major
note,51290,206,62:3,D4,D4,0.1021,m7,117,4/4,C Major
note,51653,181,72:58,C5,C5,0.2552,m2,117,4/4,C Major
note,51815,221,71:56,B4,B4,0.2041,M6,117,4/4,C Major
note,51821,220,62:41,D4,D4,0.1531,P4,117,4/4,C Major
note,51826,228,67:46,G4,G4,0.1021,P1,117,4/4,C Major
note,51829,239,55:36,G3,G3,0.051,M2,117,4/4,C Major
note,52416,328,69:61,A4,A4,0.2552,P5,117,4/4,C Major
note,52419,239,62:47,D4,D4,0.2041,P4,117,4/4,C Major
note,52420,265,67:51,G4,G4,0.1531,P1,117,4/4,C Major
note,52426,271,55:43,G3,G3,0.1021,M2,117,4/4,C Major
note,52433,255,53:44,F3,F3,0.051,M6,117,4/4,C Major
note,52829,44,62:60,D4,D4,0.5103,M6,117,4/4,C Major
note,52837,48,53:49,F3,F3,0.4593,M2,117,4/4,C Major
note,52838,154,55:53,G3,G3,0.4082,P1,117,4/4,C Major
note,52843,76,67:56,G4,G4,0.3572,M3,117,4/4,C Major
note,52843,203,71:63,B4,B4,0.3572,M3,117,4/4,C Major
note,53013,226,55:5,G3,G3,0.2552,P4,117,4/4,C Major
note,53016,224,72:70,C5,C5,0.2041,P4,117,4/4,C Major
note,53019,193,67:58,G4,G4,0.1531,P5,117,4/4,C Major
note,53028,148,60:47,C4,C4,0.1021,M6,117,4/4,C Major
note,53035,194,51:41,D#3,Eb3,0.051,M7,117,4/4,C Major
note,53597,333,74:72,D5,D5,0.2552,P5,117,4/4,C Major
note,53601,317,55:48,G3,G3,0.2041,M3,117,4/4,C Major
note,53601,207,59:54,B3,B3,0.2041,m6,117,4/4,C Major
note,53603,323,67:64,G4,G4,0.1021,P4,117,4/4,C Major
note,53614,204,50:51,D3,D3,0.051,M2,117,4/4,C Major
note,54042,99,48:59,C3,C3,0.4593,P1,117,4/4,C Major
note,54042,52,60:57,C4,C4,0.4593,m3,117,4/4,C Major
note,54047,108,75:67,D#5,Eb5,0.3572,m6,117,4/4,C Major
note,54057,45,55:49,G3,G3,0.3062,P1,117,4/4,C Major
note,54065,32,67:56,G4,G4,0.2552,P5,117,4/4,C Major
note,54230,1229,74:73,D5,D5,0.2041,P5,117,4/4,C Major
note,54238,1207,67:50,G4,G4,0.1531,P1,117,4/4,C Major
note,54240,1190,55:54,G3,G3,0.1021,M3,117,4/4,C Major
note,54244,1159,59:54,B3,B3,0.051,m3,117,4/4,C Major
note,55928,202,62:62,D4,D4,0.2552,M6,117,4/4,C Major
note,55928,228,71:67,B4,B4,0.2552,M3,117,4/4,C Major
note,55929,249,67:68,G4,G4,0.1531,P1,117,4/4,C Major
note,55932,214,55:54,G3,G3,0.1021,P1,117,4/4,C Major
note,55939,210,43:55,G2,G2,0.051,P4,117,4/4,C Major
note,56349,78,72:73,C5,C5,0.5103,P4,117,4/4,C Major
note,56351,57,67:68,G4,G4,0.4593,P1,117,4/4,C Major
note,56352,47,43:61,G2,G2,0.4082,m6,117,4/4,C Major
note,56354,48,63:68,D#4,Eb4,0.3572,m6,117,4/4,C Major
note,56356,45,55:59,G3,G3,0.3062,P5,117,4/4,C Major
note,56526,130,74:80,D5,D5,0.2552,M6,117,4/4,C Major
note,56529,98,65:72,F4,F4,0.2041,m7,117,4/4,C Major
note,56531,91,55:61,G3,G3,0.1531,P1,117,4/4,C Major
note,56532,88,43:66,G2,G2,0.1021,P1,117,4/4,C Major
note,56533,133,67:71,G4,G4,0.051,P1,117,4/4,C Major
note,57097,123,55:63,G3,G3,0.2552,P5,117,4/4,C Major
note,57099,153,74:82,D5,D5,0.2041,P5,117,4/4,C Major
note,57100,199,67:75,G4,G4,0.1531,P1,117,4/4,C Major
note,57102,119,43:65,G2,G2,0.1021,m7,117,4/4,C Major
note,57104,124,65:71,F4,F4,0.051,m7,117,4/4,C Major
note,57663,140,55:65,G3,G3,0.2552,P5,117,4/4,C Major
note,57666,140,74:83,D5,D5,0.2041,P5,117,4/4,C Major
note,57668,143,43:70,G2,G2,0.1531,P1,117,4/4,C Major
note,57668,190,67:77,G4,G4,0.1531,M2,117,4/4,C Major
note,57672,122,65:70,F4,F4,0.051,m7,117,4/4,C Major
note,58226,182,43:63,G2,G2,0.2552,P1,117,4/4,C Major
note,58226,176,55:62,G3,G3,0.2552,P4,117,4/4,C Major
note,58233,242,72:79,C5,C5,0.1531,P4,117,4/4,C Major
note,58236,190,67:77,G4,G4,0.1021,M3,117,4/4,C Major
note,58238,166,63:74,D#4,Eb4,0.051,M7,117,4/4,C Major
note,58660,74,74:83,D5,D5,0.4593,P5,117,4/4,C Major
note,58664,60,55:65,G3,G3,0.4082,m7,117,4/4,C Major
note,58664,33,65:72,F4,F4,0.4082,m7,117,4/4,C Major
note,58667,62,43:67,G2,G2,0.3062,P1,117,4/4,C Major
note,58669,58,67:73,G4,G4,0.2552,m6,117,4/4,C Major
note,58858,828,75:86,D#5,Eb5,0.2041,m6,117,4/4,C Major
note,58859,808,67:82,G4,G4,0.1531,P1,117,4/4,C Major
note,58872,290,55:68,G3,G3,0.1021,P1,117,4/4,C Major
note,58874,248,43:71,G2,G2,0.051,M2,117,4/4,C Major
note,59471,183,57:77,A3,A3,0.1021,P1,117,4/4,C Major
note,59472,167,45:79,A2,A2,0.051,M2,117,4/4,C Major
note,59907,71,47:65,B2,B2,0.5103,m3,117,4/4,C Major
note,59907,104,74:84,D5,D5,0.5103,m3,117,4/4,C Major
note,59913,72,59:65,B3,B3,0.4082,d5,117,4/4,C Major
note,59913,84,65:68,F4,F4,0.4082,M2,117,4/4,C Major
note,59914,145,67:75,G4,G4,0.3062,P1,117,4/4,C Major
note,60103,166,67:60,G4,G4,0.2552,P5,117,4/4,C Major
note,60107,112,60:65,C4,C4,0.2041,P1,117,4/4,C Major
note,60111,193,72:81,C5,C5,0.1531,P1,117,4/4,C Major
note,60119,143,48:65,C3,C3,0.1021,m3,117,4/4,C Major
note,60119,135,63:72,D#4,Eb4,0.1021,m7,117,4/4,C Major
note,60727,245,53:58,F3,F3,0.2552,P1,117,4/4,C Major
note,60729,252,41:60,F2,F2,0.2041,M6,117,4/4,C Major
note,60736,253,74:79,D5,D5,0.1531,d5,117,4/4,C Major
note,60741,270,68:77,G#4,Ab4,0.1021,m3,117,4/4,C Major
note,60743,199,65:67,F4,F4,0.051,P1,117,4/4,C Major
note,61158,68,41:57,F2,F2,0.5103,P1,117,4/4,C Major
note,61168,60,53:62,F3,F3,0.4593,m7,117,4/4,C Major
note,61178,74,63:70,D#4,Eb4,0.4082,M6,117,4/4,C Major
note,61178,154,72:73,C5,C5,0.4082,M3,117,4/4,C Major
note,61180,51,68:62,G#4,Ab4,0.3062,m2,117,4/4,C Major
note,61371,221,67:67,G4,G4,0.2552,M3,117,4/4,C Major
note,61371,183,71:70,B4,B4,0.2552,M3,117,4/4,C Major
note,61372,151,55:62,G3,G3,0.1531,P1,117,4/4,C Major
note,61374,682,43:65,G2,G2,0.1021,P5,117,4/4,C Major
note,61377,206,62:64,D4,D4,0.051,P5,117,4/4,C Major
note,61956,206,69:68,A4,A4,0.2041,M6,117,4/4,C Major
note,61958,152,60:52,C4,C4,0.1531,P5,117,4/4,C Major
note,61958,200,67:60,G4,G4,0.1531,P1,117,4/4,C Major
note,61960,189,55:53,G3,G3,0.051,P5,117,4/4,C Major
note,62380,97,62:72,D4,D4,0.5103,M6,117,4/4,C Major
note,62386,67,71:68,B4,B4,0.4593,d5,117,4/4,C Major
note,62388,117,53:60,F3,F3,0.4082,M2,117,4/4,C Major
note,62388,84,67:69,G4,G4,0.4082,P1,117,4/4,C Major
note,62393,72,55:53,G3,G3,0.3062,P1,117,4/4,C Major
note,62565,233,67:62,G4,G4,0.2552,P4,117,4/4,C Major
note,62572,154,72:80,C5,C5,0.2041,P4,117,4/4,C Major
note,62581,80,55:64,G3,G3,0.1531,M3,117,4/4,C Major
note,62582,131,51:64,D#3,Eb3,0.1021,P1,117,4/4,C Major
note,62582,129,63:67,D#4,Eb4,0.1021,M3,117,4/4,C Major
note,63189,252,67:78,G4,G4,0.2041,m6,117,4/4,C Major
note,63190,250,75:82,D#5,Eb5,0.1531,m6,117,4/4,C Major
note,63193,204,43:71,G2,G2,0.1021,P1,117,4/4,C Major
note,63195,199,31:74,G1,G1,0.051,P1,117,4/4,C Major
note,63634,68,31:64,G1,G1,0.5103,P5,117,4/4,C Major
note,63641,83,74:79,D5,D5,0.4593,P5,117,4/4,C Major
note,63642,50,43:60,G2,G2,0.4082,P1,117,4/4,C Major
note,63648,73,67:74,G4,G4,0.3572,M2,117,4/4,C Major
note,63649,43,65:71,F4,F4,0.3062,M2,117,4/4,C Major
note,63826,1229,67:57,G4,G4,0.2552,P1,117,4/4,C Major
note,63833,1231,43:75,G2,G2,0.2041,P5,117,4/4,C Major
note,63835,1258,36:76,C2,C2,0.1531,P1,117,4/4,C Major
note,63835,1231,72:80,C5,C5,0.1531,M6,117,4/4,C Major
note,63840,1193,63:76,D#4,Eb4,0.051,M7,117,4/4,C Major
note,65573,484,74:54,D5,D5,0.051,m2,117,4/4,C Major
note,66048,180,75:50,D#5,Eb5,0.1021,M2,117,4/4,C Major
note,66218,202,77:59,F5,F5,0.051,P1,117,4/4,C Major
note,66806,260,65:41,F4,F4,0.2552,d5,117,4/4,C Major
note,66808,260,71:59,B4,B4,0.2041,d5,117,4/4,C Major
note,66813,243,77:61,F5,F5,0.1531,m3,117,4/4,C Major
note,66823,250,74:59,D5,D5,0.1021,d5,117,4/4,C Major
note,66850,206,68:32,G#4,Ab4,0.051,M6,117,4/4,C Major
note,67412,233,77:69,F5,F5,0.3062,P1,117,4/4,C Major
note,67417,90,65:44,F4,F4,0.2552,m3,117,4/4,C Major
note,67422,287,62:46,D4,D4,0.2041,m6,117,4/4,C Major
note,67423,265,70:62,A#4,Bb4,0.1531,M2,117,4/4,C Major
note,67430,262,68:51,G#4,Ab4,0.1021,m3,117,4/4,C Major
note,67507,168,65:3,F4,F4,0.051,P1,117,4/4,C Major
note,67969,762,65:43,F4,F4,0.4082,P5,117,4/4,C Major
note,67976,805,58:43,A#3,Bb3,0.3572,P1,117,4/4,C Major
note,67977,560,70:50,A#4,Bb4,0.3062,P4,117,4/4,C Major
note,67977,62,75:58,D#5,Eb5,0.3062,P5,117,4/4,C Major
note,67998,74,68:30,G#4,Ab4,0.2041,M6,117,4/4,C Major
note,68040,119,77:66,F5,F5,0.1531,M6,117,4/4,C Major
note,68072,448,68:18,G#4,Ab4,0.1021,P5,117,4/4,C Major
note,68111,378,75:70,D#5,Eb5,0.1021,m2,117,4/4,C Major
note,68490,174,74:67,D5,D5,0.2552,P4,117,4/4,C Major
note,68725,1269,79:74,G5,G5,0.2041,M3,117,4/4,C Major
note,68740,524,63:42,D#4,Eb4,0.1531,P5,117,4/4,C Major
note,68741,296,70:51,A#4,Bb4,0.1021,m3,117,4/4,C Major
note,68751,247,67:52,G4,G4,0.051,m6,117,4/4,C Major
note,69348,549,59:33,B3,B3,0.2552,d5,117,4/4,C Major
note,69349,624,65:43,F4,F4,0.2041,m3,117,4/4,C Major
