type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7430,650,72:61,C5,C5,0.1021,P5,120,4/4,C Major
note,7437,520,53:39,F3,F3,0.051,P1,120,4/4,C Major
note,7933,828,77:62,F5,F5,0.051,M3,120,4/4,C Major
note,8345,378,49:29,C#3,Db3,0.2552,d5,120,4/4,C Major
note,8348,781,55:34,G3,G3,0.2041,M6,120,4/4,C Major
note,8358,324,46:31,A#2,Bb2,0.2041,M6,120,4/4,C Major
note,8483,230,67:49,G4,G4,0.1531,m3,120,4/4,C Major
note,8600,140,70:53,A#4,Bb4,0.1531,m3,120,4/4,C Major
note,8734,172,73:59,C#5,Db5,0.2041,m3,120,4/4,C Major
note,8871,104,70:62,A#4,Bb4,0.2552,m3,120,4/4,C Major
note,8989,178,67:62,G4,G4,0.2552,P5,120,4/4,C Major
note,9113,1441,48:53,C3,C3,0.2041,P4,120,4/4,C Major
note,9124,851,65:67,F4,F4,0.2041,P1,120,4/4,C Major
note,9240,180,53:65,F3,F3,0.2041,m3,120,4/4,C Major
note,9372,108,56:61,G#3,Ab3,0.2041,M3,120,4/4,C Major
note,9505,160,60:53,C4,C4,0.1531,M2,120,4/4,C Major
note,9619,145,58:57,A#3,Bb3,0.2041,M2,120,4/4,C Major
note,9752,198,56:54,G#3,Ab3,0.1531,m6,120,4/4,C Major
note,9963,120,64:46,E4,E4,0.1531,M6,120,4/4,C Major
note,9974,631,55:40,G3,G3,0.1021,M7,120,4/4,C Major
note,10289,68,78:62,F#5,Gb5,0.3062,m2,120,4/4,C Major
note,10373,48,79:66,G5,G5,0.3572,m2,120,4/4,C Major
note,10434,61,80:75,G#5,Ab5,0.4082,m2,120,4/4,C Major
note,10508,30,81:79,A5,A5,0.4082,m2,120,4/4,C Major
note,10568,38,82:79,A#5,Bb5,0.4593,m2,120,4/4,C Major
note,10625,20,83:79,B5,B5,0.4082,d5,120,4/4,C Major
note,10728,108,41:71,F2,F2,0.3572,P5,120,4/4,C Major
note,10745,1281,48:70,C3,C3,0.3062,P1,120,4/4,C Major
note,10761,99,72:70,C5,C5,0.2552,P4,120,4/4,C Major
note,10808,105,77:81,F5,F5,0.2041,m3,120,4/4,C Major
note,10857,115,80:84,G#5,Ab5,0.1531,M3,120,4/4,C Major
note,10939,696,84:89,C6,C6,0.1021,M3,120,4/4,C Major
note,10945,433,56:86,G#3,Ab3,0.051,M2,120,4/4,C Major
note,11589,121,82:72,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,11723,43,80:70,G#5,Ab5,0.4593,M2,120,4/4,C Major
note,11786,50,82:70,A#5,Bb5,0.4593,M2,120,4/4,C Major
note,11844,33,80:68,G#5,Ab5,0.4593,m2,120,4/4,C Major
note,11917,28,79:61,G5,G5,0.5103,m2,120,4/4,C Major
note,11958,53,80:70,G#5,Ab5,0.4593,M2,120,4/4,C Major
note,12018,64,82:76,A#5,Bb5,0.4593,d5,120,4/4,C Major
note,12046,167,52:42,E3,E3,0.5613,M6,120,4/4,C Major
note,12056,473,43:48,G2,G2,0.5103,P1,120,4/4,C Major
note,12088,33,79:59,G5,G5,0.5103,m2,120,4/4,C Major
note,12138,54,80:69,G#5,Ab5,0.5103,m2,120,4/4,C Major
note,12199,29,79:69,G5,G5,0.4593,M2,120,4/4,C Major
note,12250,27,77:63,F5,F5,0.5103,M2,120,4/4,C Major
note,12301,33,79:71,G5,G5,0.4593,m2,120,4/4,C Major
note,12364,48,80:65,G#5,Ab5,0.5103,P1,120,4/4,C Major
note,12405,358,44:53,G#2,Ab2,0.5103,M6,120,4/4,C Major
note,12413,1265,53:50,F3,F3,0.4593,P1,120,4/4,C Major
note,12425,20,77:62,F5,F5,0.4082,m2,120,4/4,C Major
note,12459,53,78:78,F#5,Gb5,0.4082,m2,120,4/4,C Major
note,12521,32,77:72,F5,F5,0.4082,M2,120,4/4,C Major
note,12586,46,75:65,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,12631,42,77:64,F5,F5,0.4082,m2,120,4/4,C Major
note,12699,44,78:60,F#5,Gb5,0.4082,M6,120,4/4,C Major
note,12739,384,45:62,A2,A2,0.4593,d5,120,4/4,C Major
note,12766,36,75:70,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,12842,35,77:58,F5,F5,0.4082,M2,120,4/4,C Major
note,12896,30,75:65,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,12947,27,73:51,C#5,Db5,0.4082,M2,120,4/4,C Major
note,12998,30,75:68,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,13050,66,77:64,F5,F5,0.4082,P5,120,4/4,C Major
note,13100,366,46:62,A#2,Bb2,0.4082,m3,120,4/4,C Major
note,13122,41,73:68,C#5,Db5,0.4082,M2,120,4/4,C Major
note,13189,41,75:59,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,13236,41,73:68,C#5,Db5,0.4082,m2,120,4/4,C Major
note,13313,22,72:56,C5,C5,0.4082,m2,120,4/4,C Major
note,13349,41,73:66,C#5,Db5,0.4082,M2,120,4/4,C Major
note,13421,57,75:65,D#5,Eb5,0.4082,m3,120,4/4,C Major
note,13479,352,48:54,C3,C3,0.4593,P1,120,4/4,C Major
note,13506,23,72:44,C5,C5,0.4593,m2,120,4/4,C Major
note,13542,33,73:57,C#5,Db5,0.4082,m2,120,4/4,C Major
note,13597,34,72:62,C5,C5,0.4082,M2,120,4/4,C Major
note,13662,43,70:67,A#4,Bb4,0.4593,M2,120,4/4,C Major
note,13721,35,72:55,C5,C5,0.4593,m2,120,4/4,C Major
note,13790,49,73:57,C#5,Db5,0.4593,P1,120,4/4,C Major
note,13842,98,49:56,C#3,Db3,0.4082,M3,120,4/4,C Major
note,13846,102,53:48,F3,F3,0.3572,P4,120,4/4,C Major
note,13864,85,70:63,A#4,Bb4,0.4593,m3,120,4/4,C Major
note,13965,71,73:62,C#5,Db5,0.4593,m6,120,4/4,C Major
note,14041,77,53:56,F3,F3,0.5103,M3,120,4/4,C Major
note,14045,97,49:62,C#3,Db3,0.4593,M6,120,4/4,C Major
note,14052,87,70:70,A#4,Bb4,0.4593,m3,120,4/4,C Major
note,14150,74,73:64,C#5,Db5,0.4593,m2,120,4/4,C Major
note,14244,81,48:67,C3,C3,0.5613,m3,120,4/4,C Major
note,14245,70,51:70,D#3,Eb3,0.5103,P4,120,4/4,C Major
note,14247,82,68:71,G#4,Ab4,0.4593,P4,120,4/4,C Major
note,14338,69,73:66,C#5,Db5,0.4593,P4,120,4/4,C Major
note,14420,90,68:74,G#4,Ab4,0.5613,P4,120,4/4,C Major
note,14423,61,51:75,D#3,Eb3,0.5103,m3,120,4/4,C Major
note,14435,40,48:67,C3,C3,0.4593,m2,120,4/4,C Major
note,14501,84,73:66,C#5,Db5,0.4593,m3,120,4/4,C Major
note,14600,86,46:70,A#2,Bb2,0.5613,m3,120,4/4,C Major
note,14600,76,49:72,C#3,Db3,0.5613,P4,120,4/4,C Major
note,14600,95,66:79,F#4,Gb4,0.5613,P5,120,4/4,C Major
note,14692,78,73:74,C#5,Db5,0.4593,m3,120,4/4,C Major
note,14776,84,46:77,A#2,Bb2,0.5613,m3,120,4/4,C Major
note,14779,54,49:82,C#3,Db3,0.5103,P4,120,4/4,C Major
note,14782,102,66:80,F#4,Gb4,0.4593,P5,120,4/4,C Major
note,14875,74,73:71,C#5,Db5,0.4593,m2,120,4/4,C Major
note,14955,84,48:85,C3,C3,0.5613,M3,120,4/4,C Major
note,14961,100,44:78,G#2,Ab2,0.5103,M6,120,4/4,C Major
note,14961,102,65:82,F4,F4,0.5103,m6,120,4/4,C Major
note,15064,54,73:77,C#5,Db5,0.4082,m6,120,4/4,C Major
note,15132,91,65:75,F4,F4,0.3572,M6,120,4/4,C Major
note,15138,116,44:73,G#2,Ab2,0.3062,M3,120,4/4,C Major
note,15142,85,48:83,C3,C3,0.2552,m2,120,4/4,C Major
note,15203,71,73:78,C#5,Db5,0.2041,m3,120,4/4,C Major
note,15305,93,46:91,A#2,Bb2,0.1531,m3,120,4/4,C Major
note,15307,56,43:83,G2,G2,0.1021,M6,120,4/4,C Major
note,15307,72,64:95,E4,E4,0.1021,M6,120,4/4,C Major
note,15771,336,85:88,C#6,Db6,0.3572,m3,120,4/4,C Major
note,15772,344,82:88,A#5,Bb5,0.3062,M6,120,4/4,C Major
note,15785,216,61:68,C#4,Db4,0.2552,d5,120,4/4,C Major
note,15788,222,79:79,G5,G5,0.2041,M6,120,4/4,C Major
note,15791,190,58:61,A#3,Bb3,0.1531,m3,120,4/4,C Major
note,15794,150,55:59,G3,G3,0.1021,m3,120,4/4,C Major
note,15797,196,52:61,E3,E3,0.051,m6,120,4/4,C Major
note,16676,31,72:51,C5,C5,0.2041,m2,120,4/4,C Major
note,16731,44,73:57,C#5,Db5,0.1531,M2,120,4/4,C Major
note,16798,46,75:54,D#5,Eb5,0.1021,M2,120,4/4,C Major
note,16852,353,73:60,C#5,Db5,0.1021,m2,120,4/4,C Major
note,17228,42,72:42,C5,C5,0.2552,M3,120,4/4,C Major
note,17402,283,56:34,G#3,Ab3,0.2552,M3,120,4/4,C Major
note,17404,369,72:47,C5,C5,0.2041,P5,120,4/4,C Major
note,17413,300,53:32,F3,F3,0.1531,m3,120,4/4,C Major
note,17550,203,80:57,G#5,Ab5,0.2041,m2,120,4/4,C Major
note,17677,144,79:62,G5,G5,0.2041,M2,120,4/4,C Major
note,17810,89,77:65,F5,F5,0.3062,P4,120,4/4,C Major
note,17929,71,72:53,C5,C5,0.3572,M3,120,4/4,C Major
note,18043,116,68:62,G#4,Ab4,0.3572,m2,120,4/4,C Major
note,18174,386,67:66,G4,G4,0.3572,M6,120,4/4,C Major
note,18184,278,46:40,A#2,Bb2,0.3062,M6,120,4/4,C Major
note,18194,467,55:33,G3,G3,0.2552,d5,120,4/4,C Major
note,18196,291,49:37,C#3,Db3,0.2041,M2,120,4/4,C Major
note,18296,349,75:64,D#5,Eb5,0.2041,m3,120,4/4,C Major
note,18411,116,72:65,C5,C5,0.2041,m2,120,4/4,C Major
note,18527,168,73:73,C#5,Db5,0.3062,m3,120,4/4,C Major
note,18645,108,70:73,A#4,Bb4,0.3572,m3,120,4/4,C Major
note,18756,72,67:74,G4,G4,0.3572,M2,120,4/4,C Major
note,18884,126,65:75,F4,F4,0.4082,M6,120,4/4,C Major
note,18897,115,56:60,G#3,Ab3,0.3572,m3,120,4/4,C Major
note,18905,144,53:54,F3,F3,0.3062,P4,120,4/4,C Major
note,18923,314,48:41,C3,C3,0.3062,P1,120,4/4,C Major
note,18998,119,60:76,C4,C4,0.3062,P4,120,4/4,C Major
note,19099,131,65:80,F4,F4,0.3572,M6,120,4/4,C Major
note,19208,116,56:79,G#3,Ab3,0.4082,P1,120,4/4,C Major
note,19211,86,68:82,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,19306,135,65:79,F4,F4,0.3062,P1,120,4/4,C Major
note,19310,85,53:69,F3,F3,0.2552,m6,120,4/4,C Major
note,19417,202,73:81,C#5,Db5,0.2041,P1,120,4/4,C Major
note,19422,84,61:74,C#4,Db4,0.1531,M7,120,4/4,C Major
note,19561,182,72:85,C5,C5,0.1021,P1,120,4/4,C Major
note,19569,178,60:71,C4,C4,0.051,P1,120,4/4,C Major
note,19960,56,72:92,C5,C5,0.2552,P1,120,4/4,C Major
note,19963,40,60:87,C4,C4,0.2041,P5,120,4/4,C Major
note,19964,31,67:89,G4,G4,0.1531,P5,120,4/4,C Major
note,19965,35,48:80,C3,C3,0.1021,M3,120,4/4,C Major
note,19966,52,76:85,E5,E5,0.051,M7,120,4/4,C Major
note,20395,58,53:94,F3,F3,0.2552,m3,120,4/4,C Major
note,20401,45,68:90,G#4,Ab4,0.2041,M6,120,4/4,C Major
note,20401,52,77:89,F5,F5,0.2041,P1,120,4/4,C Major
note,20403,35,41:75,F2,F2,0.1021,P5,120,4/4,C Major
note,20404,55,72:85,C5,C5,0.051,M3,120,4/4,C Major
note,21012,167,68:39,G#4,Ab4,0.3062,M3,120,4/4,C Major
note,21178,103,72:44,C5,C5,0.3062,P5,120,4/4,C Major
note,21279,236,65:33,F4,F4,0.3062,P1,120,4/4,C Major
note,21298,183,53:30,F3,F3,0.2552,m3,120,4/4,C Major
note,21301,85,68:45,G#4,Ab4,0.2552,M3,120,4/4,C Major
note,21394,77,72:50,C5,C5,0.2552,M3,120,4/4,C Major
note,21498,127,68:50,G#4,Ab4,0.2552,M3,120,4/4,C Major
note,21594,137,72:51,C5,C5,0.2552,P4,120,4/4,C Major
note,21685,122,67:46,G4,G4,0.3572,M3,120,4/4,C Major
note,21751,119,71:52,B4,B4,0.3062,m3,120,4/4,C Major
note,21867,78,68:49,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,21960,80,72:49,C5,C5,0.3062,P5,120,4/4,C Major
note,22056,359,65:42,F4,F4,0.3572,m3,120,4/4,C Major
note,22059,66,68:43,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,22068,254,53:27,F3,F3,0.2552,P5,120,4/4,C Major
note,22146,72,72:42,C5,C5,0.2041,M3,120,4/4,C Major
note,22245,122,68:52,G#4,Ab4,0.2552,M3,120,4/4,C Major
note,22349,51,72:55,C5,C5,0.2552,m3,120,4/4,C Major
note,22434,97,69:60,A4,A4,0.2041,d5,120,4/4,C Major
note,22538,85,75:59,D#5,Eb5,0.4082,P4,120,4/4,C Major
note,22627,84,70:53,A#4,Bb4,0.3572,m3,120,4/4,C Major
note,22720,81,73:63,C#5,Db5,0.4082,m6,120,4/4,C Major
note,22819,460,65:47,F4,F4,0.4082,P1,120,4/4,C Major
note,22822,52,53:39,F3,F3,0.3572,P4,120,4/4,C Major
note,22827,73,70:62,A#4,Bb4,0.3062,P4,120,4/4,C Major
note,22874,339,53:4,F3,F3,0.2552,m6,120,4/4,C Major
note,22913,76,73:65,C#5,Db5,0.2552,m3,120,4/4,C Major
note,23012,73,70:64,A#4,Bb4,0.2552,m3,120,4/4,C Major
note,23078,39,73:71,C#5,Db5,0.2552,P1,120,4/4,C Major
note,23183,126,73:65,C#5,Db5,0.2552,M3,120,4/4,C Major
note,23276,121,77:68,F5,F5,0.3572,P5,120,4/4,C Major
note,23366,107,70:64,A#4,Bb4,0.3572,m3,120,4/4,C Major
note,23462,78,73:64,C#5,Db5,0.3572,P4,120,4/4,C Major
note,23561,90,68:58,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,23582,303,65:31,F4,F4,0.3062,P1,120,4/4,C Major
note,23591,226,53:21,F3,F3,0.2552,m6,120,4/4,C Major
note,23648,62,73:57,C#5,Db5,0.2552,d5,120,4/4,C Major
note,23747,76,67:57,G4,G4,0.2041,d5,120,4/4,C Major
note,23837,74,73:58,C#5,Db5,0.2552,P4,120,4/4,C Major
note,23926,76,68:53,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,24008,71,73:53,C#5,Db5,0.3062,P4,120,4/4,C Major
note,24134,40,68:38,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,24202,73,72:47,C5,C5,0.3062,P5,120,4/4,C Major
note,24291,76,65:28,F4,F4,0.3062,P1,120,4/4,C Major
note,24307,99,53:28,F3,F3,0.2552,m3,120,4/4,C Major
note,24311,66,68:38,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,24412,59,72:47,C5,C5,0.2041,M3,120,4/4,C Major
note,24506,114,68:51,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,24605,231,72:58,C5,C5,0.2041,M3,120,4/4,C Major
note,24792,406,68:57,G#4,Ab4,0.2041,m7,120,4/4,C Major
note,24800,263,46:39,A#2,Bb2,0.1531,M2,120,4/4,C Major
note,24983,127,72:48,C5,C5,0.3062,d5,120,4/4,C Major
note,25094,89,66:55,F#4,Gb4,0.3572,M3,120,4/4,C Major
note,25197,64,70:57,A#4,Bb4,0.3572,M3,120,4/4,C Major
note,25257,152,54:37,F#3,Gb3,0.3062,M3,120,4/4,C Major
note,25268,186,58:37,A#3,Bb3,0.2552,m6,120,4/4,C Major
note,25289,77,66:61,F#4,Gb4,0.2552,M3,120,4/4,C Major
note,25383,48,70:56,A#4,Bb4,0.2552,M3,120,4/4,C Major
note,25473,70,66:66,F#4,Gb4,0.2552,M3,120,4/4,C Major
note,25563,85,70:55,A#4,Bb4,0.2552,M3,120,4/4,C Major
note,25666,82,66:62,F#4,Gb4,0.3062,d5,120,4/4,C Major
note,25675,186,48:41,C3,C3,0.2552,m7,120,4/4,C Major
note,25783,128,70:52,A#4,Bb4,0.3572,P4,120,4/4,C Major
note,25871,52,65:50,F4,F4,0.3572,m3,120,4/4,C Major
note,25950,66,68:53,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,26039,93,65:56,F4,F4,0.3572,M6,120,4/4,C Major
note,26060,169,56:32,G#3,Ab3,0.3572,m3,120,4/4,C Major
note,26071,92,53:25,F3,F3,0.3062,m3,120,4/4,C Major
note,26156,63,68:47,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,26242,76,65:47,F4,F4,0.2552,m3,120,4/4,C Major
note,26354,53,68:48,G#4,Ab4,0.3062,m6,120,4/4,C Major
note,26420,227,48:40,C3,C3,0.3572,P4,120,4/4,C Major
note,26443,59,65:35,F4,F4,0.3572,m3,120,4/4,C Major
note,26518,104,68:49,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,26639,51,64:43,E4,E4,0.3572,m3,120,4/4,C Major
note,26709,52,67:46,G4,G4,0.3572,m3,120,4/4,C Major
note,26771,146,52:29,E3,E3,0.3062,m3,120,4/4,C Major
note,26781,132,55:23,G3,G3,0.2552,M6,120,4/4,C Major
note,26811,48,64:42,E4,E4,0.2041,m3,120,4/4,C Major
note,26885,43,67:46,G4,G4,0.2041,m3,120,4/4,C Major
note,26983,53,64:47,E4,E4,0.2041,m3,120,4/4,C Major
note,27061,178,67:40,G4,G4,0.1531,M2,120,4/4,C Major
note,27249,191,41:37,F2,F2,0.1021,P1,120,4/4,C Major
note,27270,179,65:36,F4,F4,0.1021,m3,120,4/4,C Major
note,27635,53,68:38,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,27736,45,72:35,C5,C5,0.3062,M3,120,4/4,C Major
note,27828,45,68:42,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,27848,272,65:22,F4,F4,0.2552,P1,120,4/4,C Major
note,27852,228,53:29,F3,F3,0.2041,P5,120,4/4,C Major
note,27910,109,72:45,C5,C5,0.2041,M3,120,4/4,C Major
note,28012,127,68:40,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,28130,153,72:47,C5,C5,0.2552,P4,120,4/4,C Major
note,28240,105,67:47,G4,G4,0.3062,M3,120,4/4,C Major
note,28311,83,71:49,B4,B4,0.3572,m3,120,4/4,C Major
note,28411,96,68:44,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,28494,84,72:50,C5,C5,0.3062,M3,120,4/4,C Major
note,28601,58,68:51,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,28611,352,65:45,F4,F4,0.3062,P1,120,4/4,C Major
note,28628,300,53:36,F3,F3,0.2552,P5,120,4/4,C Major
note,28692,76,72:44,C5,C5,0.2552,M3,120,4/4,C Major
note,28777,100,68:61,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,28899,31,72:57,C5,C5,0.2552,m3,120,4/4,C Major
note,28979,81,69:64,A4,A4,0.3062,d5,120,4/4,C Major
note,29074,92,75:58,D#5,Eb5,0.3572,P4,120,4/4,C Major
note,29163,76,70:63,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,29249,87,73:65,C#5,Db5,0.3572,m3,120,4/4,C Major
note,29348,500,58:48,A#3,Bb3,0.3572,P1,120,4/4,C Major
note,29350,88,70:68,A#4,Bb4,0.3062,P4,120,4/4,C Major
note,29364,379,65:42,F4,F4,0.2552,m6,120,4/4,C Major
note,29444,77,73:68,C#5,Db5,0.2552,m3,120,4/4,C Major
note,29552,78,70:62,A#4,Bb4,0.2552,m3,120,4/4,C Major
note,29620,40,73:70,C#5,Db5,0.2041,P1,120,4/4,C Major
note,29724,171,73:65,C#5,Db5,0.3062,M3,120,4/4,C Major
note,29823,159,77:66,F5,F5,0.3062,P5,120,4/4,C Major
note,29919,103,70:62,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,30014,91,73:62,C#5,Db5,0.3062,m7,120,4/4,C Major
note,30098,477,51:50,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,30100,516,63:56,D#4,Eb4,0.2552,P4,120,4/4,C Major
note,30127,89,68:56,G#4,Ab4,0.2552,P4,120,4/4,C Major
note,30219,44,73:57,C#5,Db5,0.2552,d5,120,4/4,C Major
note,30322,70,67:51,G4,G4,0.2552,d5,120,4/4,C Major
note,30407,73,73:52,C#5,Db5,0.2041,P4,120,4/4,C Major
note,30510,51,68:48,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,30588,48,73:57,C#5,Db5,0.3062,P4,120,4/4,C Major
note,30703,64,68:42,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,30796,94,72:39,C5,C5,0.3572,M6,120,4/4,C Major
note,30855,196,63:35,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,30862,452,56:34,G#3,Ab3,0.2552,P1,120,4/4,C Major
note,30895,63,68:48,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,31010,32,72:47,C5,C5,0.3062,M3,120,4/4,C Major
note,31082,63,68:56,G#4,Ab4,0.2552,M3,120,4/4,C Major
note,31154,48,72:60,C5,C5,0.2552,M7,120,4/4,C Major
note,31281,34,49:47,C#3,Db3,0.4082,M7,120,4/4,C Major
note,31293,53,72:52,C5,C5,0.3572,m3,120,4/4,C Major
note,31386,37,75:50,D#5,Eb5,0.3572,m7,120,4/4,C Major
note,31469,72,65:49,F4,F4,0.3572,P4,120,4/4,C Major
note,31554,86,70:56,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,31644,57,73:63,C#5,Db5,0.3572,P1,120,4/4,C Major
note,31648,63,61:43,C#4,Db4,0.3062,M3,120,4/4,C Major
note,31653,57,65:29,F4,F4,0.3062,P1,120,4/4,C Major
note,31731,99,77:61,F5,F5,0.3062,M2,120,4/4,C Major
note,31836,97,75:60,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,31940,82,73:61,C#5,Db5,0.3062,m7,120,4/4,C Major
note,32012,70,51:39,D#3,Eb3,0.4082,P5,120,4/4,C Major
note,32035,74,70:59,A#4,Bb4,0.3572,m3,120,4/4,C Major
note,32114,73,73:60,C#5,Db5,0.3572,m7,120,4/4,C Major
note,32206,101,63:60,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,32295,100,68:61,G#4,Ab4,0.3572,m6,120,4/4,C Major
note,32385,52,60:49,C4,C4,0.4082,m3,120,4/4,C Major
note,32385,65,63:36,D#4,Eb4,0.4082,M6,120,4/4,C Major
note,32389,68,72:67,C5,C5,0.3062,m3,120,4/4,C Major
note,32478,129,75:65,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,32561,115,73:62,C#5,Db5,0.3062,m2,120,4/4,C Major
note,32645,85,72:63,C5,C5,0.3062,m3,120,4/4,C Major
note,32744,75,69:62,A4,A4,0.4082,d5,120,4/4,C Major
note,32757,70,51:52,D#3,Eb3,0.3572,M6,120,4/4,C Major
note,32838,115,72:62,C5,C5,0.3572,M6,120,4/4,C Major
