type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,3748,39,71:64,B4,B4,0.7144,M6,117,4/4,C Major
note,3790,33,62:36,D4,D4,0.7144,m7,117,4/4,C Major
note,3815,128,52:59,E3,E3,0.6634,m3,117,4/4,C Major
note,3822,48,67:63,G4,G4,0.6124,m3,117,4/4,C Major
note,3828,29,64:57,E4,E4,0.5613,m6,117,4/4,C Major
note,3891,47,72:77,C5,C5,0.5613,m6,117,4/4,C Major
note,3912,27,64:58,E4,E4,0.5103,M2,117,4/4,C Major
note,3950,134,50:62,D3,D3,0.6124,M6,117,4/4,C Major
note,3976,74,71:69,B4,B4,0.5613,d5,117,4/4,C Major
note,3987,31,65:57,F4,F4,0.5103,M6,117,4/4,C Major
note,4050,75,74:80,D5,D5,0.5103,M6,117,4/4,C Major
note,4079,30,65:49,F4,F4,0.5103,M3,117,4/4,C Major
note,4114,326,49:59,C#3,Db3,0.4593,M6,117,4/4,C Major
note,4128,55,70:78,A#4,Bb4,0.4082,m3,117,4/4,C Major
note,4136,18,67:65,G4,G4,0.3572,P1,117,4/4,C Major
note,4218,20,67:68,G4,G4,0.5103,M6,117,4/4,C Major
note,4311,109,76:43,E5,E5,0.5613,d5,117,4/4,C Major
note,4324,29,70:59,A#4,Bb4,0.6634,M6,117,4/4,C Major
note,4332,66,61:53,C#4,Db4,0.6634,d5,117,4/4,C Major
note,4406,55,79:65,G5,G5,0.6634,M6,117,4/4,C Major
note,4440,24,70:68,A#4,Bb4,0.6634,M3,117,4/4,C Major
note,4543,85,74:69,D5,D5,0.8165,P1,117,4/4,C Major
note,4548,102,50:53,D3,D3,0.8165,P1,117,4/4,C Major
note,4551,29,62:55,D4,D4,0.8165,P5,117,4/4,C Major
note,4576,57,69:34,A4,A4,0.7655,m6,117,4/4,C Major
note,4621,25,77:77,F5,F5,0.8675,m6,117,4/4,C Major
note,4649,38,69:41,A4,A4,0.8675,P1,117,4/4,C Major
note,4699,76,69:62,A4,A4,0.9186,m6,117,4/4,C Major
note,4703,35,61:63,C#4,Db4,0.8675,M6,117,4/4,C Major
note,4708,41,52:48,E3,E3,0.8165,m3,117,4/4,C Major
note,4714,20,67:58,G4,G4,0.7655,M6,117,4/4,C Major
note,4787,58,76:67,E5,E5,0.8675,M6,117,4/4,C Major
note,4799,17,67:68,G4,G4,0.8165,M2,117,4/4,C Major
note,4845,73,69:79,A4,A4,0.7655,P4,117,4/4,C Major
note,4846,195,52:68,E3,E3,0.7144,M6,117,4/4,C Major
note,4857,49,61:50,C#4,Db4,0.6634,d5,117,4/4,C Major
note,4869,28,67:42,G4,G4,0.6634,M6,117,4/4,C Major
note,4932,20,76:72,E5,E5,0.7144,M6,117,4/4,C Major
note,4934,30,67:69,G4,G4,0.6634,M2,117,4/4,C Major
note,4993,80,69:73,A4,A4,0.6634,M3,117,4/4,C Major
note,5003,157,53:62,F3,F3,0.6124,M6,117,4/4,C Major
note,5003,51,62:52,D4,D4,0.6124,m3,117,4/4,C Major
note,5006,41,65:69,F4,F4,0.5103,P1,117,4/4,C Major
note,5078,64,65:67,F4,F4,0.6124,M6,117,4/4,C Major
note,5079,16,74:70,D5,D5,0.5613,P4,117,4/4,C Major
note,5156,99,69:77,A4,A4,0.6634,m3,117,4/4,C Major
note,5160,134,54:76,F#3,Gb3,0.6124,M6,117,4/4,C Major
note,5165,41,63:71,D#4,Eb4,0.5613,M6,117,4/4,C Major
note,5246,58,72:87,C5,C5,0.6634,P4,117,4/4,C Major
note,5301,133,55:71,G3,G3,0.6634,P1,117,4/4,C Major
note,5302,73,67:73,G4,G4,0.6124,m3,117,4/4,C Major
note,5322,31,64:64,E4,E4,0.5613,m6,117,4/4,C Major
note,5392,52,72:78,C5,C5,0.6124,m6,117,4/4,C Major
note,5400,18,64:64,E4,E4,0.6124,m2,117,4/4,C Major
note,5458,29,63:81,D#4,Eb4,0.7144,m3,117,4/4,C Major
note,5469,55,66:68,F#4,Gb4,0.6634,M7,117,4/4,C Major
note,5471,80,43:58,G2,G2,0.6124,P4,117,4/4,C Major
note,5524,32,72:79,C5,C5,0.6124,M6,117,4/4,C Major
note,5553,20,63:61,D#4,Eb4,0.6124,m6,117,4/4,C Major
note,5600,121,55:57,G3,G3,0.6634,m7,117,4/4,C Major
note,5629,67,65:75,F4,F4,0.6634,m3,117,4/4,C Major
note,5635,26,62:67,D4,D4,0.6124,M6,117,4/4,C Major
note,5712,62,71:71,B4,B4,0.6124,M6,117,4/4,C Major
note,5724,31,62:64,D4,D4,0.6124,M2,117,4/4,C Major
note,5780,52,48:41,C3,C3,0.6124,P5,117,4/4,C Major
note,5803,55,67:64,G4,G4,0.6124,m3,117,4/4,C Major
note,5807,34,64:58,E4,E4,0.5613,M3,117,4/4,C Major
note,5832,790,48:14,C3,C3,0.5103,P1,117,4/4,C Major
note,5883,43,72:68,C5,C5,0.5613,m6,117,4/4,C Major
note,5915,27,64:44,E4,E4,0.5103,M3,117,4/4,C Major
note,5972,80,68:56,G#4,Ab4,0.5613,P1,117,4/4,C Major
note,5981,379,56:71,G#3,Ab3,0.5103,M6,117,4/4,C Major
note,5994,35,65:42,F4,F4,0.4593,M6,117,4/4,C Major
note,6061,20,74:56,D5,D5,0.5103,M6,117,4/4,C Major
note,6100,49,65:43,F4,F4,0.5103,P1,117,4/4,C Major
note,6160,74,65:56,F4,F4,0.5613,m3,117,4/4,C Major
note,6175,28,62:55,D4,D4,0.5613,M6,117,4/4,C Major
note,6247,22,71:54,B4,B4,0.5103,M6,117,4/4,C Major
note,6257,26,62:71,D4,D4,0.5613,P5,117,4/4,C Major
note,6317,214,55:71,G3,G3,0.5613,M3,117,4/4,C Major
note,6341,27,59:53,B3,B3,0.5613,m6,117,4/4,C Major
note,6404,61,67:71,G4,G4,0.6634,m6,117,4/4,C Major
note,6435,23,59:54,B3,B3,0.6634,M3,117,4/4,C Major
note,6479,65,63:73,D#4,Eb4,0.6124,m3,117,4/4,C Major
note,6485,42,60:64,C4,C4,0.6124,d5,117,4/4,C Major
note,6501,149,54:71,F#3,Gb3,0.6124,m3,117,4/4,C Major
note,6559,33,69:61,A4,A4,0.6124,m2,117,4/4,C Major
note,6632,82,68:73,G#4,Ab4,0.6634,d5,117,4/4,C Major
note,6634,35,62:72,D4,D4,0.6124,M6,117,4/4,C Major
note,6651,38,53:77,F3,F3,0.6124,d5,117,4/4,C Major
note,6711,36,71:72,B4,B4,0.5613,M6,117,4/4,C Major
note,6732,24,62:50,D4,D4,0.5103,M2,117,4/4,C Major
note,6786,34,64:69,E4,E4,0.6634,m3,117,4/4,C Major
note,6787,54,67:73,G4,G4,0.6124,P5,117,4/4,C Major
note,6805,30,36:61,C2,C2,0.5613,P1,117,4/4,C Major
note,6869,64,72:75,C5,C5,0.6124,m6,117,4/4,C Major
note,6876,35,64:67,E4,E4,0.5613,M3,117,4/4,C Major
note,6943,72,68:69,G#4,Ab4,0.6634,m3,117,4/4,C Major
note,6947,48,65:59,F4,F4,0.6124,P4,117,4/4,C Major
note,6962,584,48:64,C3,C3,0.5613,M2,117,4/4,C Major
note,7020,31,74:80,D5,D5,0.6124,d5,117,4/4,C Major
note,7135,180,56:66,G#3,Ab3,0.7144,M7,117,4/4,C Major
note,7137,60,67:54,G4,G4,0.6634,M2,117,4/4,C Major
note,7140,56,65:60,F4,F4,0.6124,m2,117,4/4,C Major
note,7158,26,64:45,E4,E4,0.6634,P5,117,4/4,C Major
note,7217,21,71:58,B4,B4,0.6634,M6,117,4/4,C Major
note,7224,31,62:27,D4,D4,0.7144,P1,117,4/4,C Major
note,7305,63,62:61,D4,D4,0.7655,P5,117,4/4,C Major
note,7306,150,55:65,G3,G3,0.7144,M3,117,4/4,C Major
note,7315,38,59:63,B3,B3,0.6634,m6,117,4/4,C Major
note,7381,64,67:71,G4,G4,0.7655,m6,117,4/4,C Major
note,7404,38,59:63,B3,B3,0.7144,M3,117,4/4,C Major
note,7454,60,63:73,D#4,Eb4,0.7144,m3,117,4/4,C Major
note,7459,40,60:64,C4,C4,0.6634,d5,117,4/4,C Major
note,7463,140,54:80,F#3,Gb3,0.6634,d5,117,4/4,C Major
note,7531,45,60:66,C4,C4,0.7144,M6,117,4/4,C Major
note,7535,45,69:67,A4,A4,0.7144,m2,117,4/4,C Major
note,7597,89,68:74,G#4,Ab4,0.6634,m3,117,4/4,C Major
note,7602,150,53:65,F3,F3,0.6634,M6,117,4/4,C Major
note,7605,37,62:72,D4,D4,0.6124,M6,117,4/4,C Major
note,7679,41,71:78,B4,B4,0.6124,M6,117,4/4,C Major
note,7689,27,62:65,D4,D4,0.5613,m7,117,4/4,C Major
note,7756,153,52:82,E3,E3,0.6634,m3,117,4/4,C Major
note,7756,52,67:75,G4,G4,0.6634,m3,117,4/4,C Major
note,7758,38,64:74,E4,E4,0.5613,m6,117,4/4,C Major
note,7836,32,72:70,C5,C5,0.6124,m6,117,4/4,C Major
note,7847,36,64:56,E4,E4,0.5613,d5,117,4/4,C Major
note,7905,75,70:75,A#4,Bb4,0.6634,m3,117,4/4,C Major
note,7909,55,67:70,G4,G4,0.6124,P5,117,4/4,C Major
note,7916,160,48:73,C3,C3,0.5613,M3,117,4/4,C Major
note,7986,52,76:80,E5,E5,0.6124,M6,117,4/4,C Major
note,8000,41,67:53,G4,G4,0.5613,M3,117,4/4,C Major
note,8077,65,71:73,B4,B4,0.6634,P1,117,4/4,C Major
note,8080,160,47:73,B2,B2,0.6124,m6,117,4/4,C Major
note,8100,27,67:63,G4,G4,0.6124,M6,117,4/4,C Major
note,8160,90,76:78,E5,E5,0.6124,M6,117,4/4,C Major
note,8190,21,67:57,G4,G4,0.6124,d5,117,4/4,C Major
note,8238,87,73:82,C#5,Db5,0.6634,m3,117,4/4,C Major
note,8239,148,46:69,A#2,Bb2,0.6124,M6,117,4/4,C Major
note,8260,27,67:65,G4,G4,0.5613,M6,117,4/4,C Major
note,8320,32,76:69,E5,E5,0.6124,M6,117,4/4,C Major
note,8342,19,67:72,G4,G4,0.5613,m6,117,4/4,C Major
note,8391,115,47:68,B2,B2,0.6634,P4,117,4/4,C Major
note,8405,72,76:78,E5,E5,0.6124,P4,117,4/4,C Major
note,8416,32,71:74,B4,B4,0.5613,m6,117,4/4,C Major
note,8476,30,79:81,G5,G5,0.6124,m6,117,4/4,C Major
note,8501,20,71:54,B4,B4,0.5613,P1,117,4/4,C Major
note,8562,45,59:49,B3,B3,0.5613,P1,117,4/4,C Major
note,8576,59,71:81,B4,B4,0.5103,M2,117,4/4,C Major
note,8577,31,69:65,A4,A4,0.4593,M6,117,4/4,C Major
note,8658,23,78:74,F#5,Gb5,0.5103,M6,117,4/4,C Major
note,8667,19,69:71,A4,A4,0.4593,P4,117,4/4,C Major
note,8729,97,52:55,E3,E3,0.5103,P5,117,4/4,C Major
note,8738,67,71:81,B4,B4,0.4593,M3,117,4/4,C Major
note,8747,40,67:66,G4,G4,0.4082,M6,117,4/4,C Major
note,8835,35,76:64,E5,E5,0.4593,M6,117,4/4,C Major
note,8850,20,67:64,G4,G4,0.4082,M3,117,4/4,C Major
note,8921,30,71:66,B4,B4,0.5103,m6,117,4/4,C Major
note,9001,30,79:76,G5,G5,0.5613,m6,117,4/4,C Major
note,9017,25,71:59,B4,B4,0.5103,m6,117,4/4,C Major
note,9087,65,79:79,G5,G5,0.6124,m3,117,4/4,C Major
note,9101,19,76:64,E5,E5,0.5613,P5,117,4/4,C Major
note,9171,29,83:73,B5,B5,0.5613,P5,117,4/4,C Major
note,9191,21,76:62,E5,E5,0.5613,P5,117,4/4,C Major
note,9259,67,83:78,B5,B5,0.5613,P5,117,4/4,C Major
note,9270,225,64:51,E4,E4,0.5103,m3,117,4/4,C Major
note,9280,27,79:53,G5,G5,0.5103,M6,117,4/4,C Major
note,9355,25,88:71,E6,E6,0.5613,M6,117,4/4,C Major
note,9376,18,79:66,G5,G5,0.5103,M2,117,4/4,C Major
note,9446,91,81:67,A5,A5,0.5103,M3,117,4/4,C Major
note,9447,209,65:55,F4,F4,0.4593,P1,117,4/4,C Major
note,9462,23,77:52,F5,F5,0.4082,M6,117,4/4,C Major
note,9552,18,86:58,D6,D6,0.5103,M6,117,4/4,C Major
note,9563,25,77:68,F5,F5,0.4593,M2,117,4/4,C Major
note,9641,83,79:56,G5,G5,0.5103,M2,117,4/4,C Major
note,9655,34,77:55,F5,F5,0.4593,m7,117,4/4,C Major
note,9667,243,67:50,G4,G4,0.4082,M3,117,4/4,C Major
note,9736,123,83:64,B5,B5,0.3572,d5,117,4/4,C Major
note,9771,24,77:49,F5,F5,0.4082,P4,117,4/4,C Major
note,9881,887,60:49,C4,C4,0.4593,P5,117,4/4,C Major
note,9889,87,79:52,G5,G5,0.4082,m3,117,4/4,C Major
note,9907,27,76:45,E5,E5,0.4082,m6,117,4/4,C Major
note,10008,76,84:51,C6,C6,0.4593,m6,117,4/4,C Major
note,10014,36,76:57,E5,E5,0.4082,m6,117,4/4,C Major
note,10134,399,68:60,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,10143,78,80:53,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,10159,37,77:24,F5,F5,0.3572,M6,117,4/4,C Major
note,10232,22,86:48,D6,D6,0.4082,M6,117,4/4,C Major
note,10287,32,77:19,F5,F5,0.4593,P1,117,4/4,C Major
note,10357,66,77:48,F5,F5,0.5613,m3,117,4/4,C Major
note,10372,25,74:45,D5,D5,0.5103,P1,117,4/4,C Major
note,10455,18,74:61,D5,D5,0.7144,P5,117,4/4,C Major
note,10527,143,67:55,G4,G4,0.6634,P5,117,4/4,C Major
note,10549,38,74:58,D5,D5,0.7144,m3,117,4/4,C Major
note,10556,31,71:34,B4,B4,0.6634,m6,117,4/4,C Major
note,10618,37,79:65,G5,G5,0.7655,m6,117,4/4,C Major
note,10655,36,71:29,B4,B4,0.7144,M3,117,4/4,C Major
note,10688,57,75:68,D#5,Eb5,0.6634,M6,117,4/4,C Major
note,10689,110,66:58,F#4,Gb4,0.6124,d5,117,4/4,C Major
note,10703,30,72:48,C5,C5,0.6124,P1,117,4/4,C Major
note,10773,31,72:53,C5,C5,0.7144,M6,117,4/4,C Major
note,10778,30,81:48,A5,A5,0.7144,M3,117,4/4,C Major
note,10824,28,65:56,F4,F4,0.6634,m3,117,4/4,C Major
note,10829,88,80:68,G#5,Ab5,0.6124,d5,117,4/4,C Major
note,10835,30,74:62,D5,D5,0.5613,M6,117,4/4,C Major
note,10913,31,83:71,B5,B5,0.5613,M6,117,4/4,C Major
note,10926,18,74:61,D5,D5,0.5103,M2,117,4/4,C Major
note,10973,41,48:55,C3,C3,0.6124,P5,117,4/4,C Major
note,10989,60,79:70,G5,G5,0.5613,m3,117,4/4,C Major
note,10992,42,76:65,E5,E5,0.5103,m6,117,4/4,C Major
note,11078,36,84:73,C6,C6,0.5103,m6,117,4/4,C Major
note,11094,19,76:63,E5,E5,0.4593,M3,117,4/4,C Major
note,11147,791,60:67,C4,C4,0.5613,m6,117,4/4,C Major
note,11153,38,80:68,G#5,Ab5,0.5103,m3,117,4/4,C Major
note,11159,36,77:56,F5,F5,0.4593,M6,117,4/4,C Major
note,11224,17,86:67,D6,D6,0.4593,M6,117,4/4,C Major
note,11318,73,77:70,F5,F5,0.5613,M6,117,4/4,C Major
note,11320,219,68:70,G#4,Ab4,0.5103,d5,117,4/4,C Major
note,11330,39,74:60,D5,D5,0.4593,P1,117,4/4,C Major
note,11424,23,74:72,D5,D5,0.5103,P1,117,4/4,C Major
note,11496,76,74:70,D5,D5,0.6124,P5,117,4/4,C Major
note,11499,184,67:71,G4,G4,0.5613,M3,117,4/4,C Major
note,11519,42,71:52,B4,B4,0.5103,m6,117,4/4,C Major
note,11593,62,79:70,G5,G5,0.5613,m2,117,4/4,C Major
note,11665,161,66:79,F#4,Gb4,0.6634,M6,117,4/4,C Major
note,11669,57,75:68,D#5,Eb5,0.6124,m3,117,4/4,C Major
note,11675,35,72:66,C5,C5,0.5613,M6,117,4/4,C Major
note,11763,25,81:56,A5,A5,0.6124,M6,117,4/4,C Major
note,11767,31,72:60,C5,C5,0.5613,m6,117,4/4,C Major
note,11824,89,80:74,G#5,Ab5,0.6634,m3,117,4/4,C Major
note,11825,171,65:74,F4,F4,0.6124,M6,117,4/4,C Major
note,11828,38,74:71,D5,D5,0.5613,M6,117,4/4,C Major
note,11908,45,83:75,B5,B5,0.6124,M6,117,4/4,C Major
note,11925,22,74:60,D5,D5,0.5613,P4,117,4/4,C Major
note,11986,64,79:70,G5,G5,0.6634,m3,117,4/4,C Major
note,11987,169,64:81,E4,E4,0.6124,P1,117,4/4,C Major
note,11988,38,76:61,E5,E5,0.5613,m6,117,4/4,C Major
note,12065,51,84:74,C6,C6,0.5103,m6,117,4/4,C Major
note,12088,29,76:60,E5,E5,0.5103,P5,117,4/4,C Major
note,12153,97,83:66,B5,B5,0.4593,M6,117,4/4,C Major
note,12160,164,62:79,D4,D4,0.4082,m3,117,4/4,C Major
note,12166,39,77:62,F5,F5,0.3572,M6,117,4/4,C Major
note,12252,80,86:75,D6,D6,0.6124,M6,117,4/4,C Major
note,12280,25,77:47,F5,F5,0.5613,M3,117,4/4,C Major
note,12339,362,61:68,C#4,Db4,0.5613,M6,117,4/4,C Major
note,12358,75,82:71,A#5,Bb5,0.5613,m3,117,4/4,C Major
note,12369,27,79:55,G5,G5,0.5103,P1,117,4/4,C Major
note,12472,25,79:56,G5,G5,0.6634,m3,117,4/4,C Major
note,12578,28,82:50,A#5,Bb5,0.7655,M6,117,4/4,C Major
note,12584,89,73:59,C#5,Db5,0.7144,m3,117,4/4,C Major
note,12587,101,88:36,E6,E6,0.6634,M6,117,4/4,C Major
note,12591,110,67:50,G4,G4,0.6124,m3,117,4/4,C Major
note,12599,125,70:43,A#4,Bb4,0.5613,P4,117,4/4,C Major
note,12619,38,87:23,D#6,Eb6,0.7144,M3,117,4/4,C Major
note,12700,40,91:73,G6,G6,0.8675,M6,117,4/4,C Major
note,12732,26,82:42,A#5,Bb5,0.8165,M3,117,4/4,C Major
note,12828,78,86:70,D6,D6,1.0206,P1,117,4/4,C Major
note,12829,38,74:58,D5,D5,0.9696,P1,117,4/4,C Major
note,12836,31,62:49,D4,D4,0.9696,m3,117,4/4,C Major
note,12837,54,65:51,F4,F4,0.9186,M3,117,4/4,C Major
note,12882,50,69:12,A4,A4,0.9186,m6,117,4/4,C Major
note,12900,41,89:76,F6,F6,0.8675,m6,117,4/4,C Major
note,12906,36,81:19,A5,A5,0.8165,P1,117,4/4,C Major
note,12988,76,81:70,A5,A5,1.0206,m6,117,4/4,C Major
note,12992,48,73:68,C#5,Db5,0.9696,d5,117,4/4,C Major
note,12994,22,79:63,G5,G5,0.9186,P1,117,4/4,C Major
note,13001,31,67:54,G4,G4,0.9186,M2,117,4/4,C Major
note,13008,31,69:49,A4,A4,0.9186,P4,117,4/4,C Major
note,13024,35,64:31,E4,E4,0.8675,m3,117,4/4,C Major
note,13076,25,79:70,G5,G5,0.9696,M6,117,4/4,C Major
note,13079,48,88:62,E6,E6,0.9696,M6,117,4/4,C Major
note,13131,65,67:47,G4,G4,0.9186,M2,117,4/4,C Major
note,13136,74,81:73,A5,A5,0.8675,P1,117,4/4,C Major
note,13144,67,69:50,A4,A4,0.8165,M3,117,4/4,C Major
note,13146,54,73:69,C#5,Db5,0.7655,M6,117,4/4,C Major
note,13159,161,64:53,E4,E4,0.7655,P1,117,4/4,C Major
note,13216,47,88:77,E6,E6,0.7144,M6,117,4/4,C Major
note,13228,31,79:68,G5,G5,0.7144,M2,117,4/4,C Major
note,13293,78,81:79,A5,A5,0.7655,P5,117,4/4,C Major
note,13302,60,74:67,D5,D5,0.7144,m3,117,4/4,C Major
note,13306,33,77:66,F5,F5,0.6634,P1,117,4/4,C Major
note,13308,167,65:64,F4,F4,0.6634,M3,117,4/4,C Major
note,13317,57,69:57,A4,A4,0.6634,m6,117,4/4,C Major
note,13385,57,77:72,F5,F5,0.7144,M6,117,4/4,C Major
note,13386,19,86:59,D6,D6,0.7144,P4,117,4/4,C Major
note,13455,94,81:73,A5,A5,0.7144,P1,117,4/4,C Major
note,13457,67,69:81,A4,A4,0.6634,d5,117,4/4,C Major
note,13458,47,75:75,D#5,Eb5,0.6124,M6,117,4/4,C Major
note,13463,152,66:81,F#4,Gb4,0.5613,d5,117,4/4,C Major
note,13543,54,84:81,C6,C6,0.6124,P4,117,4/4,C Major
note,13604,71,79:74,G5,G5,0.6634,P1,117,4/4,C Major
note,13621,118,67:76,G4,G4,0.6634,M6,117,4/4,C Major
note,13624,33,76:66,E5,E5,0.6124,m6,117,4/4,C Major
note,13692,68,84:79,C6,C6,0.6634,m6,117,4/4,C Major
note,13694,37,76:70,E5,E5,0.6124,m2,117,4/4,C Major
note,13761,31,75:74,D#5,Eb5,0.7144,m6,117,4/4,C Major
note,13767,72,55:70,G3,G3,0.6634,M7,117,4/4,C Major
note,13770,57,78:72,F#5,Gb5,0.6124,d5,117,4/4,C Major
note,13830,27,84:76,C6,C6,0.6124,M6,117,4/4,C Major
note,13856,16,75:68,D#5,Eb5,0.6124,m6,117,4/4,C Major
note,13889,28,67:64,G4,G4,0.6124,P5,117,4/4,C Major
note,13935,35,74:64,D5,D5,0.5613,m3,117,4/4,C Major
note,13935,72,77:75,F5,F5,0.5613,P4,117,4/4,C Major
note,13992,79,48:64,C3,C3,0.6124,M7,117,4/4,C Major
note,14034,61,83:69,B5,B5,0.6124,M6,117,4/4,C Major
note,14050,34,74:56,D5,D5,0.5613,M2,117,4/4,C Major
note,14097,50,60:66,C4,C4,0.5613,P5,117,4/4,C Major
note,14131,65,79:67,G5,G5,0.5103,m3,117,4/4,C Major
note,14134,40,76:68,E5,E5,0.5103,M3,117,4/4,C Major
note,14194,735,60:55,C4,C4,0.5103,P1,117,4/4,C Major
note,14238,66,84:67,C6,C6,0.5613,m6,117,4/4,C Major
note,14262,35,76:56,E5,E5,0.5103,M3,117,4/4,C Major
note,14328,80,80:64,G#5,Ab5,0.6124,P1,117,4/4,C Major
note,14330,363,68:67,G#4,Ab4,0.5613,M6,117,4/4,C Major
note,14343,39,77:48,F5,F5,0.5103,M6,117,4/4,C Major
note,14418,26,86:64,D6,D6,0.5613,M6,117,4/4,C Major
note,14448,20,77:57,F5,F5,0.5103,P1,117,4/4,C Major
note,14516,77,77:71,F5,F5,0.6124,m3,117,4/4,C Major
note,14524,44,74:62,D5,D5,0.5613,P1,117,4/4,C Major
note,14607,23,74:61,D5,D5,0.7655,M6,117,4/4,C Major
note,14611,28,83:37,B5,B5,0.7144,M3,117,4/4,C Major
note,14674,153,67:63,G4,G4,0.6634,P5,117,4/4,C Major
note,14684,58,74:75,D5,D5,0.6124,m3,117,4/4,C Major
note,14693,31,71:53,B4,B4,0.6124,m6,117,4/4,C Major
note,14772,60,79:76,G5,G5,0.7655,m6,117,4/4,C Major
note,14778,35,71:70,B4,B4,0.7144,M3,117,4/4,C Major
note,14841,57,75:74,D#5,Eb5,0.6634,m3,117,4/4,C Major
note,14848,33,72:66,C5,C5,0.6634,d5,117,4/4,C Major
note,14850,104,66:62,F#4,Gb4,0.6124,m3,117,4/4,C Major
note,14920,48,81:63,A5,A5,0.7144,M6,117,4/4,C Major
note,14925,40,72:72,C5,C5,0.6634,P5,117,4/4,C Major
