type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,14206,57,83:61,B5,B5,0.3195,m3,117,4/4,C Major
note,14273,22,80:60,G#5,Ab5,0.2739,P4,117,4/4,C Major
note,14340,37,75:72,D#5,Eb5,0.2739,P1,117,4/4,C Major
note,14440,50,75:67,D#5,Eb5,0.2739,P4,117,4/4,C Major
note,14520,84,80:66,G#5,Ab5,0.2739,P4,117,4/4,C Major
note,14600,28,75:52,D#5,Eb5,0.2739,M3,117,4/4,C Major
note,14676,39,71:60,B4,B4,0.2282,P1,117,4/4,C Major
note,14796,43,71:53,B4,B4,0.2282,M3,117,4/4,C Major
note,14873,46,75:42,D#5,Eb5,0.2282,M3,117,4/4,C Major
note,14964,40,71:48,B4,B4,0.2282,m3,117,4/4,C Major
note,15055,40,68:54,G#4,Ab4,0.1826,P1,117,4/4,C Major
note,15198,100,68:57,G#4,Ab4,0.1826,m3,117,4/4,C Major
note,15304,111,71:54,B4,B4,0.1826,m3,117,4/4,C Major
note,15433,59,68:55,G#4,Ab4,0.3195,P4,117,4/4,C Major
note,15550,120,63:56,D#4,Eb4,0.2739,P5,117,4/4,C Major
note,15784,353,70:60,A#4,Bb4,0.2282,m3,117,4/4,C Major
note,15790,264,67:50,G4,G4,0.1826,M3,117,4/4,C Major
note,15799,305,63:28,D#4,Eb4,0.1369,P4,117,4/4,C Major
note,15807,296,58:34,A#3,Bb3,0.0913,P5,117,4/4,C Major
note,15815,197,51:28,D#3,Eb3,0.0456,m6,117,4/4,C Major
note,16336,165,71:66,B4,B4,0.3195,m3,117,4/4,C Major
note,16348,141,68:48,G#4,Ab4,0.3651,P4,117,4/4,C Major
note,16349,162,63:34,D#4,Eb4,0.3195,P5,117,4/4,C Major
note,16358,165,56:29,G#3,Ab3,0.3651,m3,117,4/4,C Major
note,16361,127,59:27,B3,B3,0.3195,P4,117,4/4,C Major
note,16793,166,76:59,E5,E5,0.5477,M6,117,4/4,C Major
note,16809,109,67:34,G4,G4,0.5021,m3,117,4/4,C Major
note,16821,67,70:41,A#4,Bb4,0.4564,P1,117,4/4,C Major
note,16823,152,58:34,A#3,Bb3,0.4108,d5,117,4/4,C Major
note,16830,137,64:34,E4,E4,0.3651,m2,117,4/4,C Major
note,16831,101,51:40,D#3,Eb3,0.3195,m2,117,4/4,C Major
note,17139,200,76:76,E5,E5,0.5477,d5,117,4/4,C Major
note,17153,161,58:39,A#3,Bb3,0.5021,d5,117,4/4,C Major
note,17157,147,64:39,E4,E4,0.4564,d5,117,4/4,C Major
note,17158,208,70:58,A#4,Bb4,0.4108,P5,117,4/4,C Major
note,17160,139,51:41,D#3,Eb3,0.3651,M3,117,4/4,C Major
note,17188,127,67:23,G4,G4,0.3195,M6,117,4/4,C Major
note,17474,225,76:78,E5,E5,0.5477,m2,117,4/4,C Major
note,17485,162,51:40,D#3,Eb3,0.5021,m2,117,4/4,C Major
note,17491,136,64:39,E4,E4,0.4564,d5,117,4/4,C Major
note,17491,51,70:56,A#4,Bb4,0.4564,m3,117,4/4,C Major
note,17492,55,67:54,G4,G4,0.3651,M6,117,4/4,C Major
note,17494,165,58:35,A#3,Bb3,0.3195,P4,117,4/4,C Major
note,17877,226,75:63,D#5,Eb5,0.2739,P4,117,4/4,C Major
note,17884,195,58:35,A#3,Bb3,0.2282,P4,117,4/4,C Major
note,17887,155,63:42,D#4,Eb4,0.1826,P5,117,4/4,C Major
note,17913,70,70:31,A#4,Bb4,0.1369,P5,117,4/4,C Major
note,17917,105,51:31,D#3,Eb3,0.0913,M3,117,4/4,C Major
note,17921,122,67:25,G4,G4,0.0456,d5,117,4/4,C Major
note,18415,367,73:47,C#5,Db5,0.2739,m3,117,4/4,C Major
note,18438,272,58:26,A#3,Bb3,0.2282,m3,117,4/4,C Major
note,18440,267,61:35,C#4,Db4,0.1826,d5,117,4/4,C Major
note,18459,243,67:16,G4,G4,0.1369,M3,117,4/4,C Major
note,18461,311,51:15,D#3,Eb3,0.0913,P5,117,4/4,C Major
note,18461,316,70:26,A#4,Bb4,0.0913,M2,117,4/4,C Major
note,19084,52,44:49,G#2,Ab2,0.4108,m3,117,4/4,C Major
note,19143,75,83:54,B5,B5,0.4108,M3,117,4/4,C Major
note,19238,85,87:56,D#6,Eb6,0.4108,M3,117,4/4,C Major
note,19328,35,83:57,B5,B5,0.4108,m3,117,4/4,C Major
note,19411,29,80:60,G#5,Ab5,0.4564,P4,117,4/4,C Major
note,19521,702,63:50,D#4,Eb4,0.4564,P4,117,4/4,C Major
note,19523,32,80:70,G#5,Ab5,0.4108,M6,117,4/4,C Major
note,19528,738,59:47,B3,B3,0.3651,m3,117,4/4,C Major
note,19542,873,56:39,G#3,Ab3,0.3195,m3,117,4/4,C Major
note,19578,67,83:69,B5,B5,0.3195,m3,117,4/4,C Major
note,19660,27,80:59,G#5,Ab5,0.2739,P4,117,4/4,C Major
note,19730,41,75:70,D#5,Eb5,0.2739,P1,117,4/4,C Major
note,19810,53,75:57,D#5,Eb5,0.2739,P4,117,4/4,C Major
note,19890,84,80:73,G#5,Ab5,0.2739,P4,117,4/4,C Major
note,19952,33,75:65,D#5,Eb5,0.2739,M3,117,4/4,C Major
note,20041,36,71:64,B4,B4,0.2739,P1,117,4/4,C Major
note,20143,38,71:59,B4,B4,0.2739,M3,117,4/4,C Major
note,20212,43,75:54,D#5,Eb5,0.2739,M3,117,4/4,C Major
note,20302,36,71:49,B4,B4,0.2739,m3,117,4/4,C Major
note,20371,37,68:60,G#4,Ab4,0.2282,P1,117,4/4,C Major
note,20498,39,68:60,G#4,Ab4,0.3195,m3,117,4/4,C Major
note,20574,51,71:60,B4,B4,0.3651,m3,117,4/4,C Major
note,20652,57,68:54,G#4,Ab4,0.3195,P4,117,4/4,C Major
note,20775,50,63:54,D#4,Eb4,0.2739,P5,117,4/4,C Major
note,20942,189,70:60,A#4,Bb4,0.2282,m3,117,4/4,C Major
note,20965,125,67:43,G4,G4,0.2282,M6,117,4/4,C Major
note,20978,175,58:25,A#3,Bb3,0.1826,P4,117,4/4,C Major
note,20982,156,63:40,D#4,Eb4,0.1369,P1,117,4/4,C Major
note,20987,209,51:32,D#3,Eb3,0.0913,P5,117,4/4,C Major
note,21444,43,44:57,G#2,Ab2,0.4564,m3,117,4/4,C Major
note,21473,54,83:58,B5,B5,0.4564,M3,117,4/4,C Major
note,21543,72,87:57,D#6,Eb6,0.4564,M3,117,4/4,C Major
note,21614,43,83:55,B5,B5,0.4108,m3,117,4/4,C Major
note,21697,33,80:67,G#5,Ab5,0.4108,P1,117,4/4,C Major
note,21810,46,80:61,G#5,Ab5,0.4564,P1,117,4/4,C Major
note,21821,829,56:48,G#3,Ab3,0.4108,P5,117,4/4,C Major
note,21823,814,63:45,D#4,Eb4,0.3651,M3,117,4/4,C Major
note,21824,788,59:45,B3,B3,0.3195,P1,117,4/4,C Major
note,21880,65,83:62,B5,B5,0.3195,m3,117,4/4,C Major
note,21953,25,80:60,G#5,Ab5,0.2739,P4,117,4/4,C Major
note,22017,45,75:71,D#5,Eb5,0.3195,P1,117,4/4,C Major
note,22111,45,75:58,D#5,Eb5,0.3195,P4,117,4/4,C Major
note,22182,81,80:68,G#5,Ab5,0.3195,P4,117,4/4,C Major
note,22258,23,75:56,D#5,Eb5,0.2739,M3,117,4/4,C Major
note,22328,38,71:64,B4,B4,0.2739,P1,117,4/4,C Major
note,22442,32,71:64,B4,B4,0.3195,M3,117,4/4,C Major
note,22497,54,75:58,D#5,Eb5,0.2739,M3,117,4/4,C Major
note,22584,25,71:60,B4,B4,0.2739,m3,117,4/4,C Major
note,22657,36,68:64,G#4,Ab4,0.2282,P1,117,4/4,C Major
note,22767,37,68:70,G#4,Ab4,0.3651,m3,117,4/4,C Major
note,22853,68,71:65,B4,B4,0.3195,m3,117,4/4,C Major
note,22916,55,68:63,G#4,Ab4,0.2739,P4,117,4/4,C Major
note,23038,45,63:58,D#4,Eb4,0.2282,P4,117,4/4,C Major
note,23175,184,58:37,A#3,Bb3,0.1826,P5,117,4/4,C Major
note,23184,130,51:49,D#3,Eb3,0.1369,P5,117,4/4,C Major
note,23185,282,70:64,A#4,Bb4,0.0913,m3,117,4/4,C Major
note,23199,73,67:54,G4,G4,0.1369,M3,117,4/4,C Major
note,23669,114,71:65,B4,B4,0.4564,m6,117,4/4,C Major
note,23677,262,63:34,D#4,Eb4,0.4108,P5,117,4/4,C Major
note,23688,256,56:32,G#3,Ab3,0.3651,m3,117,4/4,C Major
note,23697,248,59:25,B3,B3,0.3195,P4,117,4/4,C Major
note,24096,192,76:68,E5,E5,0.5477,P1,117,4/4,C Major
note,24106,195,64:45,E4,E4,0.5021,M2,117,4/4,C Major
note,24113,180,66:48,F#4,Gb4,0.4564,m6,117,4/4,C Major
note,24119,186,58:39,A#3,Bb3,0.4108,P1,117,4/4,C Major
note,24120,74,70:41,A#4,Bb4,0.3651,M3,117,4/4,C Major
note,24143,191,54:26,F#3,Gb3,0.3195,m7,117,4/4,C Major
note,24439,195,76:72,E5,E5,0.5477,m7,117,4/4,C Major
note,24447,195,66:56,F#4,Gb4,0.5021,M3,117,4/4,C Major
note,24458,64,70:51,A#4,Bb4,0.4564,M3,117,4/4,C Major
note,24461,73,54:48,F#3,Gb3,0.4108,M3,117,4/4,C Major
note,24473,66,58:40,A#3,Bb3,0.3651,d5,117,4/4,C Major
note,24476,71,64:40,E4,E4,0.3195,P1,117,4/4,C Major
note,24773,123,64:38,E4,E4,0.5477,P1,117,4/4,C Major
note,24779,162,76:68,E5,E5,0.5021,m7,117,4/4,C Major
note,24786,193,66:50,F#4,Gb4,0.4564,P1,117,4/4,C Major
note,24796,165,54:35,F#3,Gb3,0.4108,M3,117,4/4,C Major
note,24799,77,70:42,A#4,Bb4,0.3651,P1,117,4/4,C Major
note,24800,140,58:22,A#3,Bb3,0.3195,P4,117,4/4,C Major
note,25142,162,75:59,D#5,Eb5,0.2739,P1,117,4/4,C Major
note,25144,181,63:40,D#4,Eb4,0.2282,m3,117,4/4,C Major
note,25144,182,66:41,F#4,Gb4,0.2282,m6,117,4/4,C Major
note,25150,175,58:30,A#3,Bb3,0.1369,M3,117,4/4,C Major
note,25166,171,54:25,F#3,Gb3,0.0913,M3,117,4/4,C Major
note,25174,63,70:31,A#4,Bb4,0.0456,M3,117,4/4,C Major
note,25657,389,74:53,D5,D5,0.2739,P1,117,4/4,C Major
note,25671,258,62:34,D4,D4,0.2282,M3,117,4/4,C Major
note,25685,215,66:35,F#4,Gb4,0.1826,m6,117,4/4,C Major
note,25693,227,58:26,A#3,Bb3,0.1369,M3,117,4/4,C Major
note,25697,266,54:25,F#3,Gb3,0.0913,M3,117,4/4,C Major
note,25701,220,70:23,A#4,Bb4,0.0456,M7,117,4/4,C Major
note,26337,54,47:37,B2,B2,0.4564,M3,117,4/4,C Major
note,26398,33,87:65,D#6,Eb6,0.4564,m3,117,4/4,C Major
note,26461,87,90:71,F#6,Gb6,0.4564,m3,117,4/4,C Major
note,26545,31,87:69,D#6,Eb6,0.4564,M3,117,4/4,C Major
note,26618,39,83:68,B5,B5,0.4564,m6,117,4/4,C Major
note,26722,989,63:53,D#4,Eb4,0.4564,m6,117,4/4,C Major
note,26722,47,83:62,B5,B5,0.4564,P1,117,4/4,C Major
note,26731,1008,59:50,B3,B3,0.3651,P4,117,4/4,C Major
note,26735,952,54:54,F#3,Gb3,0.3195,M6,117,4/4,C Major
note,26790,54,87:60,D#6,Eb6,0.3195,M3,117,4/4,C Major
note,26854,29,83:65,B5,B5,0.3195,P4,117,4/4,C Major
note,26929,32,78:75,F#5,Gb5,0.3195,P1,117,4/4,C Major
note,27021,39,78:70,F#5,Gb5,0.3195,P4,117,4/4,C Major
note,27091,62,83:64,B5,B5,0.3195,P4,117,4/4,C Major
note,27177,45,78:37,F#5,Gb5,0.2739,m3,117,4/4,C Major
note,27221,32,75:69,D#5,Eb5,0.2739,P1,117,4/4,C Major
note,27328,31,75:71,D#5,Eb5,0.2739,m3,117,4/4,C Major
note,27378,77,78:63,F#5,Gb5,0.2282,m3,117,4/4,C Major
note,27472,42,75:34,D#5,Eb5,0.2282,M3,117,4/4,C Major
note,27532,26,71:58,B4,B4,0.1826,P1,117,4/4,C Major
note,27678,147,71:25,B4,B4,0.3195,M3,117,4/4,C Major
note,27708,55,75:52,D#5,Eb5,0.2739,M6,117,4/4,C Major
note,27901,65,66:50,F#4,Gb4,0.2282,P5,117,4/4,C Major
note,28095,185,73:57,C#5,Db5,0.2282,m3,117,4/4,C Major
note,28107,125,70:43,A#4,Bb4,0.1826,M3,117,4/4,C Major
note,28113,147,54:37,F#3,Gb3,0.1369,m7,117,4/4,C Major
note,28118,127,64:36,E4,E4,0.0913,P4,117,4/4,C Major
note,28552,51,47:45,B2,B2,0.5021,M3,117,4/4,C Major
note,28602,32,87:66,D#6,Eb6,0.4564,m3,117,4/4,C Major
note,28661,84,90:71,F#6,Gb6,0.4564,m3,117,4/4,C Major
note,28757,29,87:50,D#6,Eb6,0.4564,M3,117,4/4,C Major
note,28805,33,83:65,B5,B5,0.4564,m6,117,4/4,C Major
note,28895,1155,63:57,D#4,Eb4,0.4564,m6,117,4/4,C Major
note,28898,54,83:66,B5,B5,0.4108,P4,117,4/4,C Major
note,28903,1113,54:55,F#3,Gb3,0.3651,P4,117,4/4,C Major
note,28905,1211,59:48,B3,B3,0.3195,M3,117,4/4,C Major
note,28986,51,87:51,D#6,Eb6,0.3195,M3,117,4/4,C Major
note,29032,28,83:68,B5,B5,0.3195,P4,117,4/4,C Major
note,29112,26,78:74,F#5,Gb5,0.3195,P1,117,4/4,C Major
note,29214,36,78:78,F#5,Gb5,0.2739,P4,117,4/4,C Major
note,29282,52,83:57,B5,B5,0.2739,P4,117,4/4,C Major
note,29355,31,78:51,F#5,Gb5,0.2282,m3,117,4/4,C Major
note,29410,32,75:68,D#5,Eb5,0.2282,P1,117,4/4,C Major
note,29507,38,75:71,D#5,Eb5,0.2739,m3,117,4/4,C Major
note,29578,80,78:64,F#5,Gb5,0.2282,P5,117,4/4,C Major
note,29731,25,71:57,B4,B4,0.2282,P1,117,4/4,C Major
note,29852,31,71:58,B4,B4,0.3651,M3,117,4/4,C Major
note,29919,58,75:30,D#5,Eb5,0.3195,M3,117,4/4,C Major
note,29987,71,71:60,B4,B4,0.2739,P4,117,4/4,C Major
note,30120,109,66:51,F#4,Gb4,0.2282,P5,117,4/4,C Major
note,30299,142,73:57,C#5,Db5,0.3651,m3,117,4/4,C Major
note,30307,126,70:46,A#4,Bb4,0.3195,M3,117,4/4,C Major
note,30309,275,54:38,F#3,Gb3,0.2739,m7,117,4/4,C Major
note,30312,163,64:37,E4,E4,0.2282,m2,117,4/4,C Major
note,30710,234,63:47,D#4,Eb4,0.4108,P1,117,4/4,C Major
note,30710,227,75:62,D#5,Eb5,0.4108,M3,117,4/4,C Major
note,30727,234,59:43,B3,B3,0.3195,P1,117,4/4,C Major
note,30733,69,71:36,B4,B4,0.2739,M6,117,4/4,C Major
note,31047,202,80:78,G#5,Ab5,0.4564,m7,117,4/4,C Major
note,31067,51,70:55,A#4,Bb4,0.4108,m3,117,4/4,C Major
note,31068,51,73:55,C#5,Db5,0.3651,P5,117,4/4,C Major
note,31080,103,54:43,F#3,Gb3,0.3195,m7,117,4/4,C Major
note,31093,126,64:36,E4,E4,0.2739,M3,117,4/4,C Major
note,31376,157,80:81,G#5,Ab5,0.4564,P5,117,4/4,C Major
note,31378,114,73:70,C#5,Db5,0.4108,m3,117,4/4,C Major
note,31382,96,70:60,A#4,Bb4,0.3651,M3,117,4/4,C Major
note,31392,70,54:44,F#3,Gb3,0.3195,m7,117,4/4,C Major
note,31417,60,64:29,E4,E4,0.2739,M3,117,4/4,C Major
note,31672,165,80:76,G#5,Ab5,0.4564,P5,117,4/4,C Major
note,31685,178,73:63,C#5,Db5,0.4108,m3,117,4/4,C Major
note,31687,91,70:58,A#4,Bb4,0.3651,d5,117,4/4,C Major
note,31697,77,64:33,E4,E4,0.3195,m7,117,4/4,C Major
note,31698,84,54:36,F#3,Gb3,0.2739,P1,117,4/4,C Major
note,32037,250,78:61,F#5,Gb5,0.2282,m3,117,4/4,C Major
note,32040,190,63:46,D#4,Eb4,0.1826,P1,117,4/4,C Major
note,32046,167,75:54,D#5,Eb5,0.1369,P4,117,4/4,C Major
note,32056,183,70:40,A#4,Bb4,0.0913,M3,117,4/4,C Major
note,32061,174,54:44,F#3,Gb3,0.0456,P5,117,4/4,C Major
note,32549,180,61:41,C#4,Db4,0.1826,M6,117,4/4,C Major
note,32568,194,70:36,A#4,Bb4,0.1369,M3,117,4/4,C Major
note,32570,210,54:32,F#3,Gb3,0.0913,m7,117,4/4,C Major
note,32571,252,76:50,E5,E5,0.0456,P4,117,4/4,C Major
note,33134,112,47:46,B2,B2,0.4108,m3,117,4/4,C Major
note,33232,59,86:63,D6,D6,0.4564,M3,117,4/4,C Major
note,33316,77,90:67,F#6,Gb6,0.4564,M3,117,4/4,C Major
note,33400,32,86:61,D6,D6,0.4108,m3,117,4/4,C Major
note,33471,35,83:61,B5,B5,0.4564,M6,117,4/4,C Major
note,33567,1143,62:52,D4,D4,0.4564,m3,117,4/4,C Major
note,33574,1101,59:48,B3,B3,0.4108,P1,117,4/4,C Major
note,33577,59,83:73,B5,B5,0.3651,P4,117,4/4,C Major
note,33589,1057,54:42,F#3,Gb3,0.3195,m6,117,4/4,C Major
note,33650,75,86:65,D6,D6,0.3195,m3,117,4/4,C Major
note,33706,47,83:59,B5,B5,0.2739,P4,117,4/4,C Major
note,33792,28,78:75,F#5,Gb5,0.2739,P1,117,4/4,C Major
note,33888,49,78:81,F#5,Gb5,0.3195,P4,117,4/4,C Major
note,33946,107,83:70,B5,B5,0.2739,P4,117,4/4,C Major
note,34021,32,78:62,F#5,Gb5,0.2739,M3,117,4/4,C Major
note,34101,32,74:67,D5,D5,0.2739,P1,117,4/4,C Major
note,34200,49,74:63,D5,D5,0.2739,M3,117,4/4,C Major
note,34273,78,78:64,F#5,Gb5,0.2739,M3,117,4/4,C Major
note,34346,25,74:58,D5,D5,0.2739,m3,117,4/4,C Major
note,34433,28,71:56,B4,B4,0.2282,P1,117,4/4,C Major
note,34548,43,71:57,B4,B4,0.2282,m3,117,4/4,C Major
note,34610,61,74:62,D5,D5,0.3195,m3,117,4/4,C Major
note,34701,63,71:61,B4,B4,0.2739,P4,117,4/4,C Major
note,34819,126,66:55,F#4,Gb4,0.2282,P5,117,4/4,C Major
note,35016,228,73:59,C#5,Db5,0.1826,m3,117,4/4,C Major
note,35029,172,70:48,A#4,Bb4,0.1826,d5,117,4/4,C Major
note,35044,148,64:41,E4,E4,0.1369,m7,117,4/4,C Major
note,35047,153,54:39,F#3,Gb3,0.0913,P5,117,4/4,C Major
note,35502,64,47:57,B2,B2,0.4564,m3,117,4/4,C Major
note,35546,58,86:64,D6,D6,0.4564,M3,117,4/4,C Major
note,35625,79,90:69,F#6,Gb6,0.4564,M3,117,4/4,C Major
note,35695,37,86:58,D6,D6,0.4108,m3,117,4/4,C Major
note,35764,38,83:65,B5,B5,0.4564,P1,117,4/4,C Major
note,35856,71,83:62,B5,B5,0.4564,M6,117,4/4,C Major
note,35858,1088,62:55,D4,D4,0.4108,m6,117,4/4,C Major
note,35865,1101,54:55,F#3,Gb3,0.3651,P4,117,4/4,C Major
note,35869,1089,59:46,B3,B3,0.3195,m3,117,4/4,C Major
note,35939,74,86:66,D6,D6,0.3195,m3,117,4/4,C Major
note,35996,39,83:58,B5,B5,0.2739,P4,117,4/4,C Major
note,36080,30,78:73,F#5,Gb5,0.3195,P1,117,4/4,C Major
note,36177,39,78:71,F#5,Gb5,0.3195,P4,117,4/4,C Major
note,36235,87,83:69,B5,B5,0.3195,P4,117,4/4,C Major
note,36308,27,78:54,F#5,Gb5,0.3195,M3,117,4/4,C Major
note,36381,27,74:64,D5,D5,0.3195,P1,117,4/4,C Major
note,36480,27,74:58,D5,D5,0.3195,M3,117,4/4,C Major
note,36528,68,78:63,F#5,Gb5,0.2739,M3,117,4/4,C Major
note,36589,29,74:70,D5,D5,0.2739,m3,117,4/4,C Major
note,36677,32,71:60,B4,B4,0.2282,P1,117,4/4,C Major
note,36783,34,71:57,B4,B4,0.3651,m3,117,4/4,C Major
note,36832,77,74:61,D5,D5,0.3195,m3,117,4/4,C Major
note,36919,48,71:63,B4,B4,0.2739,P4,117,4/4,C Major
note,37020,49,66:66,F#4,Gb4,0.2282,P5,117,4/4,C Major
note,37205,262,73:62,C#5,Db5,0.3651,m3,117,4/4,C Major
note,37207,216,70:59,A#4,Bb4,0.3195,d5,117,4/4,C Major
note,37237,160,64:41,E4,E4,0.3195,m7,117,4/4,C Major
note,37243,344,54:42,F#3,Gb3,0.2739,m6,117,4/4,C Major
note,37666,125,74:61,D5,D5,0.3195,m3,117,4/4,C Major
note,37675,91,71:57,B4,B4,0.3195,P1,117,4/4,C Major
note,37676,103,59:40,B3,B3,0.2739,m3,117,4/4,C Major
note,37679,138,62:44,D4,D4,0.2739,M3,117,4/4,C Major
note,37694,76,66:46,F#4,Gb4,0.2739,P4,117,4/4,C Major
note,38126,191,83:68,B5,B5,0.4564,P5,117,4/4,C Major
note,38143,183,76:44,E5,E5,0.4108,M6,117,4/4,C Major
note,38152,195,67:40,G4,G4,0.3651,d5,117,4/4,C Major
note,38157,199,73:47,C#5,Db5,0.3195,M3,117,4/4,C Major
note,38172,203,57:33,A3,A3,0.2739,M2,117,4/4,C Major
note,38470,168,83:79,B5,B5,0.4564,P5,117,4/4,C Major
note,38480,66,76:67,E5,E5,0.4108,m3,117,4/4,C Major
note,38483,150,73:67,C#5,Db5,0.3651,d5,117,4/4,C Major
note,38504,96,67:58,G4,G4,0.3195,m7,117,4/4,C Major
note,38510,55,57:56,A3,A3,0.2739,M2,117,4/4,C Major
note,38776,135,83:81,B5,B5,0.4564,P5,117,4/4,C Major
note,38783,175,76:74,E5,E5,0.4108,M6,117,4/4,C Major
note,38791,189,67:51,G4,G4,0.3651,d5,117,4/4,C Major
note,38792,161,73:67,C#5,Db5,0.3195,M3,117,4/4,C Major
note,38793,143,57:53,A3,A3,0.2739,P1,117,4/4,C Major
note,39067,167,81:75,A5,A5,0.4108,m3,117,4/4,C Major
note,39073,243,78:74,F#5,Gb5,0.3651,P4,117,4/4,C Major
note,39075,153,73:71,C#5,Db5,0.3195,P5,117,4/4,C Major
note,39082,245,66:64,F#4,Gb4,0.2739,M6,117,4/4,C Major
note,39097,58,57:52,A3,A3,0.2282,m7,117,4/4,C Major
note,39360,235,79:73,G5,G5,0.3651,d5,117,4/4,C Major
note,39368,159,73:68,C#5,Db5,0.3195,M3,117,4/4,C Major
note,39373,161,57:43,A3,A3,0.2739,P5,117,4/4,C Major
note,39379,251,64:52,E4,E4,0.2282,M2,117,4/4,C Major
note,39716,295,78:70,F#5,Gb5,0.4108,M3,117,4/4,C Major
note,39721,171,62:48,D4,D4,0.3651,P1,117,4/4,C Major
note,39728,137,74:49,D5,D5,0.3195,m3,117,4/4,C Major
note,39729,182,59:42,B3,B3,0.2739,m6,117,4/4,C Major
note,40081,174,79:71,G5,G5,0.4564,d5,117,4/4,C Major
note,40098,145,73:55,C#5,Db5,0.4108,M6,117,4/4,C Major
note,40107,81,64:44,E4,E4,0.3651,d5,117,4/4,C Major
note,40109,72,70:45,A#4,Bb4,0.3195,M3,117,4/4,C Major
note,40111,69,54:41,F#3,Gb3,0.2739,m2,117,4/4,C Major
note,40394,166,79:77,G5,G5,0.4564,d5,117,4/4,C Major
note,40405,81,73:61,C#5,Db5,0.4108,M6,117,4/4,C Major
note,40419,92,64:43,E4,E4,0.3651,d5,117,4/4,C Major
note,40420,51,70:55,A#4,Bb4,0.3195,M3,117,4/4,C Major
note,40427,62,54:47,F#3,Gb3,0.2739,m2,117,4/4,C Major
note,40722,236,79:73,G5,G5,0.4108,M6,117,4/4,C Major
note,40740,231,70:60,A#4,Bb4,0.3651,d5,117,4/4,C Major
note,40751,219,64:49,E4,E4,0.3195,M6,117,4/4,C Major
note,40757,56,73:47,C#5,Db5,0.2739,P5,117,4/4,C Major
note,40762,151,54:45,F#3,Gb3,0.2282,P1,117,4/4,C Major
note,41095,177,78:68,F#5,Gb5,0.3651,P4,117,4/4,C Major
note,41097,174,73:63,C#5,Db5,0.3195,P1,117,4/4,C Major
note,41103,192,61:51,C#4,Db4,0.2739,P5,117,4/4,C Major
note,41119,128,54:38,F#3,Gb3,0.2282,P5,117,4/4,C Major
note,41426,201,73:56,C#5,Db5,0.3195,m3,117,4/4,C Major
