type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2450,30,61:62,C#4,Db4,0.7655,P1,120,4/4,C Major
note,2453,56,49:64,C#3,Db3,0.7144,M7,120,4/4,C Major
note,2523,80,72:84,C5,C5,0.8675,P1,120,4/4,C Major
note,2531,71,36:72,C2,C2,0.8165,P1,120,4/4,C Major
note,2544,27,60:29,C4,C4,0.8165,m2,120,4/4,C Major
note,2612,124,35:66,B1,B1,0.9696,P1,120,4/4,C Major
note,2626,88,71:74,B4,B4,0.9186,P1,120,4/4,C Major
note,2628,46,59:61,B3,B3,0.8675,m2,120,4/4,C Major
note,2650,24,60:56,C4,C4,0.8165,P1,120,4/4,C Major
note,2689,61,36:76,C2,C2,0.9186,P1,120,4/4,C Major
note,2713,95,72:89,C5,C5,0.9696,M7,120,4/4,C Major
note,2773,46,37:74,C#2,Db2,1.0206,P1,120,4/4,C Major
note,2798,93,73:86,C#5,Db5,1.1227,P1,120,4/4,C Major
note,2802,52,49:72,C#3,Db3,1.0717,P1,120,4/4,C Major
note,2809,41,61:65,C#4,Db4,1.0206,M7,120,4/4,C Major
note,2881,105,38:71,D2,D2,1.1227,P1,120,4/4,C Major
note,2884,29,50:47,D3,D3,1.0717,P1,120,4/4,C Major
note,2889,92,74:69,D5,D5,1.0206,P1,120,4/4,C Major
note,2902,26,62:43,D4,D4,0.9696,m7,120,4/4,C Major
note,2919,32,72:43,C5,C5,0.9186,m3,120,4/4,C Major
note,2976,107,75:84,D#5,Eb5,1.1227,P1,120,4/4,C Major
note,2978,57,39:70,D#2,Eb2,1.0717,P1,120,4/4,C Major
note,2984,52,51:71,D#3,Eb3,1.0206,P1,120,4/4,C Major
note,2986,35,63:66,D#4,Eb4,0.9696,M7,120,4/4,C Major
note,3060,26,52:51,E3,E3,1.1737,m7,120,4/4,C Major
note,3067,84,74:85,D5,D5,1.1227,P1,120,4/4,C Major
note,3071,29,62:60,D4,D4,1.0717,P1,120,4/4,C Major
note,3074,93,38:66,D2,D2,1.0206,P1,120,4/4,C Major
note,3081,33,50:43,D3,D3,0.9696,m7,120,4/4,C Major
note,3120,42,40:30,E2,E2,1.0206,M7,120,4/4,C Major
note,3153,105,75:81,D#5,Eb5,1.0206,P1,120,4/4,C Major
note,3164,63,39:74,D#2,Eb2,0.9696,P1,120,4/4,C Major
note,3168,64,51:80,D#3,Eb3,0.9186,P1,120,4/4,C Major
note,3178,36,63:66,D#4,Eb4,0.8675,m2,120,4/4,C Major
note,3241,71,76:83,E5,E5,1.0206,P1,120,4/4,C Major
note,3252,105,40:73,E2,E2,0.9696,P1,120,4/4,C Major
note,3258,30,52:47,E3,E3,0.9186,M7,120,4/4,C Major
note,3332,79,75:75,D#5,Eb5,0.9696,P1,120,4/4,C Major
note,3333,51,63:86,D#4,Eb4,0.9186,P1,120,4/4,C Major
note,3344,57,39:81,D#2,Eb2,0.8675,P1,120,4/4,C Major
note,3347,67,51:81,D#3,Eb3,0.8165,m7,120,4/4,C Major
note,3350,35,73:70,C#5,Db5,0.7655,m3,120,4/4,C Major
note,3419,143,76:83,E5,E5,0.9186,P1,120,4/4,C Major
note,3422,43,64:81,E4,E4,0.8675,P1,120,4/4,C Major
note,3429,109,40:82,E2,E2,0.8165,P1,120,4/4,C Major
note,3436,28,52:51,E3,E3,0.7655,m7,120,4/4,C Major
note,3441,33,74:32,D5,D5,0.7144,m3,120,4/4,C Major
note,3502,59,77:93,F5,F5,0.8675,P1,120,4/4,C Major
note,3503,62,41:77,F2,F2,0.8165,M7,120,4/4,C Major
note,3525,24,52:46,E3,E3,0.8165,P1,120,4/4,C Major
note,3584,111,76:76,E5,E5,0.9696,P1,120,4/4,C Major
note,3592,53,64:93,E4,E4,0.9186,P1,120,4/4,C Major
note,3596,153,40:82,E2,E2,0.8675,m6,120,4/4,C Major
note,3620,25,72:49,C5,C5,0.8165,P5,120,4/4,C Major
note,3673,71,41:67,F2,F2,0.9696,P1,120,4/4,C Major
note,3675,109,77:88,F5,F5,0.9696,M7,120,4/4,C Major
note,3761,56,42:83,F#2,Gb2,1.1737,P1,120,4/4,C Major
note,3762,112,78:97,F#5,Gb5,1.1227,P1,120,4/4,C Major
note,3765,54,66:84,F#4,Gb4,1.0717,P1,120,4/4,C Major
note,3778,51,54:89,F#3,Gb3,1.0717,M7,120,4/4,C Major
note,3845,103,77:93,F5,F5,1.2247,P1,120,4/4,C Major
note,3849,42,53:70,F3,F3,1.1737,P1,120,4/4,C Major
note,3852,28,65:69,F4,F4,1.1227,P1,120,4/4,C Major
note,3853,116,41:86,F2,F2,1.0717,M2,120,4/4,C Major
note,3899,40,67:20,G4,G4,1.0206,M7,120,4/4,C Major
note,3934,118,78:97,F#5,Gb5,1.1737,P1,120,4/4,C Major
note,3939,66,66:96,F#4,Gb4,1.1737,P1,120,4/4,C Major
note,3942,66,42:77,F#2,Gb2,1.1227,P1,120,4/4,C Major
note,3955,50,54:86,F#3,Gb3,1.0717,m2,120,4/4,C Major
note,4021,37,55:70,G3,G3,1.2247,P1,120,4/4,C Major
note,4025,110,79:98,G5,G5,1.1737,P1,120,4/4,C Major
note,4030,26,67:75,G4,G4,1.1227,P1,120,4/4,C Major
note,4053,96,43:65,G2,G2,1.0717,M2,120,4/4,C Major
note,4059,82,41:67,F2,F2,1.0206,m2,120,4/4,C Major
note,4116,93,78:95,F#5,Gb5,1.1227,P1,120,4/4,C Major
note,4120,55,66:100,F#4,Gb4,1.0717,P1,120,4/4,C Major
note,4132,31,42:85,F#2,Gb2,1.0206,M2,120,4/4,C Major
note,4136,56,56:76,G#3,Ab3,0.9696,M2,120,4/4,C Major
note,4139,41,54:67,F#3,Gb3,0.9186,m7,120,4/4,C Major
note,4162,36,44:48,G#2,Ab2,0.8675,M7,120,4/4,C Major
note,4207,111,79:93,G5,G5,1.0206,P1,120,4/4,C Major
note,4209,43,55:65,G3,G3,0.9696,P1,120,4/4,C Major
note,4211,25,67:83,G4,G4,0.9186,P1,120,4/4,C Major
note,4220,109,43:87,G2,G2,0.8675,m2,120,4/4,C Major
note,4291,51,68:97,G#4,Ab4,1.0206,P1,120,4/4,C Major
note,4291,64,80:97,G#5,Ab5,1.0206,P1,120,4/4,C Major
note,4306,57,44:85,G#2,Ab2,0.9186,P1,120,4/4,C Major
note,4308,50,56:91,G#3,Ab3,0.8675,m7,120,4/4,C Major
note,4323,20,78:59,F#5,Gb5,0.9186,m2,120,4/4,C Major
note,4377,59,79:96,G5,G5,1.0717,P1,120,4/4,C Major
note,4382,31,67:89,G4,G4,1.0206,P1,120,4/4,C Major
note,4388,33,55:85,G3,G3,0.9696,P1,120,4/4,C Major
note,4390,125,43:85,G2,G2,0.9186,m2,120,4/4,C Major
note,4466,114,80:97,G#5,Ab5,0.9186,P1,120,4/4,C Major
note,4469,48,68:100,G#4,Ab4,0.8675,P1,120,4/4,C Major
note,4479,56,56:100,G#3,Ab3,1.0717,m2,120,4/4,C Major
note,4550,48,81:92,A5,A5,1.1227,P1,120,4/4,C Major
note,4553,45,69:93,A4,A4,1.0717,P1,120,4/4,C Major
note,4563,39,57:89,A3,A3,1.1737,P1,120,4/4,C Major
note,4566,49,45:86,A2,A2,1.1737,m7,120,4/4,C Major
note,4658,113,79:101,G5,G5,1.4799,P1,120,4/4,C Major
note,4660,55,43:101,G2,G2,1.4289,P1,120,4/4,C Major
note,4662,34,55:99,G3,G3,1.3778,P1,120,4/4,C Major
note,4664,33,67:88,G4,G4,1.3268,M7,120,4/4,C Major
note,4694,27,44:48,G#2,Ab2,1.3778,m2,120,4/4,C Major
note,4694,31,69:48,A4,A4,1.3778,m2,120,4/4,C Major
note,4743,52,68:100,G#4,Ab4,1.3778,P1,120,4/4,C Major
note,4747,59,80:98,G#5,Ab5,1.3268,P1,120,4/4,C Major
note,4752,48,56:97,G#3,Ab3,1.4289,P1,120,4/4,C Major
note,4754,55,44:85,G#2,Ab2,1.4289,m2,120,4/4,C Major
note,4847,55,81:94,A5,A5,1.4289,P1,120,4/4,C Major
note,4854,50,45:97,A2,A2,1.3778,P1,120,4/4,C Major
note,4854,35,57:97,A3,A3,1.3778,m7,120,4/4,C Major
note,4854,32,67:89,G4,G4,1.3778,M2,120,4/4,C Major
note,4856,24,69:84,A4,A4,1.2247,m7,120,4/4,C Major
note,4856,107,79:92,G5,G5,1.2247,P1,120,4/4,C Major
note,4866,14,55:65,G3,G3,1.1227,M7,120,4/4,C Major
note,4870,36,44:62,G#2,Ab2,1.0717,P1,120,4/4,C Major
note,4939,49,68:101,G#4,Ab4,1.0206,P1,120,4/4,C Major
note,4944,120,80:92,G#5,Ab5,1.1737,P1,120,4/4,C Major
note,4947,50,56:107,G#3,Ab3,1.2247,P1,120,4/4,C Major
note,4949,50,44:90,G#2,Ab2,1.1737,m2,120,4/4,C Major
note,4951,28,45:64,A2,A2,1.1227,M6,120,4/4,C Major
note,4963,40,78:75,F#5,Gb5,1.2247,m6,120,4/4,C Major
note,4977,28,46:56,A#2,Bb2,1.1737,M7,120,4/4,C Major
note,5036,49,81:98,A5,A5,1.2758,P1,120,4/4,C Major
note,5037,44,69:105,A4,A4,1.2247,P1,120,4/4,C Major
note,5041,85,45:91,A2,A2,1.1737,P1,120,4/4,C Major
note,5042,43,57:102,A3,A3,1.1227,m7,120,4/4,C Major
note,5067,21,79:43,G5,G5,1.0717,M6,120,4/4,C Major
note,5070,24,46:59,A#2,Bb2,1.0206,m7,120,4/4,C Major
note,5123,52,68:92,G#4,Ab4,0.9696,P1,120,4/4,C Major
note,5127,110,80:98,G#5,Ab5,0.9186,m7,120,4/4,C Major
note,5132,131,46:88,A#2,Bb2,0.8675,P1,120,4/4,C Major
note,5136,25,70:79,A#4,Bb4,0.8165,M7,120,4/4,C Major
note,5136,24,81:66,A5,A5,0.8165,M7,120,4/4,C Major
note,5138,75,58:104,A#3,Bb3,0.7144,M7,120,4/4,C Major
note,5146,14,69:75,A4,A4,0.6634,m7,120,4/4,C Major
note,5324,172,59:99,B3,B3,1.0206,M6,120,4/4,C Major
note,5326,701,50:36,D3,D3,0.9696,P1,120,4/4,C Major
note,5326,433,74:80,D5,D5,0.9696,M6,120,4/4,C Major
note,5326,140,83:102,B5,B5,0.9696,P1,120,4/4,C Major
note,5329,239,47:91,B2,B2,0.8165,P1,120,4/4,C Major
note,5331,148,71:101,B4,B4,0.7655,M2,120,4/4,C Major
note,5340,1,69:79,A4,A4,0.7144,d5,120,4/4,C Major
note,5342,31,51:54,D#3,Eb3,0.6634,P1,120,4/4,C Major
note,5345,21,75:71,D#5,Eb5,0.6124,P4,120,4/4,C Major
note,5367,27,80:55,G#5,Ab5,0.5613,m3,120,4/4,C Major
note,5372,1,53:35,F3,F3,0.5103,M3,120,4/4,C Major
note,5379,43,49:29,C#3,Db3,0.4593,m3,120,4/4,C Major
note,5562,93,46:76,A#2,Bb2,1.0717,P1,120,4/4,C Major
note,5562,67,70:90,A#4,Bb4,1.0717,P1,120,4/4,C Major
note,5565,63,82:89,A#5,Bb5,0.9696,P1,120,4/4,C Major
note,5578,65,58:80,A#3,Bb3,0.9186,m2,120,4/4,C Major
note,5666,50,83:61,B5,B5,1.1227,P1,120,4/4,C Major
note,5673,112,47:82,B2,B2,1.1737,P1,120,4/4,C Major
note,5678,31,71:51,B4,B4,1.3778,m2,120,4/4,C Major
note,5706,40,72:29,C5,C5,1.4289,M2,120,4/4,C Major
note,5775,81,46:70,A#2,Bb2,1.3778,P1,120,4/4,C Major
note,5776,56,82:95,A#5,Bb5,1.3268,P1,120,4/4,C Major
note,5780,52,70:86,A#4,Bb4,1.2758,P1,120,4/4,C Major
note,5791,42,58:81,A#3,Bb3,1.2247,m2,120,4/4,C Major
note,5803,22,45:59,A2,A2,1.1737,M7,120,4/4,C Major
note,5817,29,56:49,G#3,Ab3,1.1227,m2,120,4/4,C Major
note,5864,95,81:88,A5,A5,1.2758,P1,120,4/4,C Major
note,5869,50,57:83,A3,A3,1.2247,P4,120,4/4,C Major
note,5872,85,74:48,D5,D5,1.1737,P4,120,4/4,C Major
note,5879,22,69:76,A4,A4,1.1227,P1,120,4/4,C Major
note,5885,97,45:82,A2,A2,1.0717,M2,120,4/4,C Major
note,5894,47,43:71,G2,G2,1.0206,m2,120,4/4,C Major
note,5937,152,80:95,G#5,Ab5,1.1227,P1,120,4/4,C Major
note,5967,24,68:52,G#4,Ab4,1.0717,P1,120,4/4,C Major
note,5972,94,44:82,G#2,Ab2,1.0206,d5,120,4/4,C Major
note,6041,314,50:61,D3,D3,1.1737,d5,120,4/4,C Major
note,6042,23,68:90,G#4,Ab4,1.1227,m2,120,4/4,C Major
note,6046,188,81:95,A5,A5,1.0717,m2,120,4/4,C Major
note,6053,29,56:75,G#3,Ab3,1.0206,d5,120,4/4,C Major
note,6053,309,74:87,D5,D5,1.0206,M6,120,4/4,C Major
note,6058,15,53:85,F3,F3,0.9186,P5,120,4/4,C Major
note,6059,39,46:40,A#2,Bb2,0.8675,M7,120,4/4,C Major
note,6059,64,69:89,A4,A4,0.8675,P1,120,4/4,C Major
note,6060,75,57:92,A3,A3,0.7655,P1,120,4/4,C Major
note,6061,134,45:80,A2,A2,0.7144,m7,120,4/4,C Major
note,6063,22,67:85,G4,G4,0.6634,P1,120,4/4,C Major
note,6067,20,55:72,G3,G3,0.6124,m2,120,4/4,C Major
note,6210,118,80:81,G#5,Ab5,0.9186,P1,120,4/4,C Major
note,6211,56,44:77,G#2,Ab2,0.8675,P1,120,4/4,C Major
note,6215,64,68:81,G#4,Ab4,0.8675,P1,120,4/4,C Major
note,6218,59,56:84,G#3,Ab3,0.8165,M7,120,4/4,C Major
note,6306,119,45:80,A2,A2,1.1227,P1,120,4/4,C Major
note,6306,107,81:84,A5,A5,1.1227,P1,120,4/4,C Major
note,6314,15,69:63,A4,A4,1.0206,m2,120,4/4,C Major
note,6402,79,44:86,G#2,Ab2,1.1737,P1,120,4/4,C Major
note,6403,60,80:84,G#5,Ab5,1.1227,P1,120,4/4,C Major
note,6405,51,68:90,G#4,Ab4,1.0717,P1,120,4/4,C Major
note,6408,67,56:85,G#3,Ab3,1.0206,m7,120,4/4,C Major
note,6456,106,78:25,F#5,Gb5,0.9696,m2,120,4/4,C Major
note,6490,94,79:93,G5,G5,1.0717,P1,120,4/4,C Major
note,6492,50,55:83,G3,G3,1.0206,P1,120,4/4,C Major
note,6497,28,67:83,G4,G4,1.0206,P1,120,4/4,C Major
note,6499,101,43:85,G2,G2,0.9696,M7,120,4/4,C Major
note,6576,130,78:69,F#5,Gb5,1.1737,P1,120,4/4,C Major
note,6586,81,42:82,F#2,Gb2,1.2247,P1,120,4/4,C Major
note,6597,34,66:75,F#4,Gb4,1.1737,P1,120,4/4,C Major
note,6615,58,54:71,F#3,Gb3,1.1227,P5,120,4/4,C Major
note,6638,385,47:48,B2,B2,1.0717,m6,120,4/4,C Major
note,6659,70,55:77,G3,G3,1.0717,P1,120,4/4,C Major
note,6667,132,43:76,G2,G2,1.0717,P1,120,4/4,C Major
note,6669,44,67:95,G4,G4,1.0206,M3,120,4/4,C Major
note,6670,152,71:91,B4,B4,0.9696,m6,120,4/4,C Major
note,6671,95,79:99,G5,G5,0.9186,m2,120,4/4,C Major
note,6766,128,78:78,F#5,Gb5,1.0717,m7,120,4/4,C Major
note,6781,57,56:70,G#3,Ab3,1.0717,M2,120,4/4,C Major
note,6786,46,42:76,F#2,Gb2,1.0717,P1,120,4/4,C Major
note,6786,60,66:77,F#4,Gb4,1.0717,m2,120,4/4,C Major
note,6855,58,79:92,G5,G5,0.9696,P1,120,4/4,C Major
note,6859,52,55:18,G3,G3,0.9186,P1,120,4/4,C Major
note,6869,22,67:63,G4,G4,1.1227,M3,120,4/4,C Major
note,6881,55,71:48,B4,B4,1.1227,d5,120,4/4,C Major
note,6884,34,53:40,F3,F3,1.0717,m7,120,4/4,C Major
note,6888,88,43:59,G2,G2,1.0206,M3,120,4/4,C Major
note,6947,86,71:70,B4,B4,1.1227,P4,120,4/4,C Major
note,6949,49,66:89,F#4,Gb4,1.0717,P1,120,4/4,C Major
note,6951,101,78:76,F#5,Gb5,1.0206,P1,120,4/4,C Major
note,6963,60,54:102,F#3,Gb3,1.0206,P1,120,4/4,C Major
note,6966,126,42:82,F#2,Gb2,0.9696,M7,120,4/4,C Major
note,7043,49,77:88,F5,F5,1.1227,P1,120,4/4,C Major
note,7051,32,65:53,F4,F4,1.1737,P1,120,4/4,C Major
note,7056,33,53:77,F3,F3,1.1227,P1,120,4/4,C Major
note,7058,47,41:87,F2,F2,1.0717,M7,120,4/4,C Major
note,7138,50,76:73,E5,E5,1.0206,P1,120,4/4,C Major
note,7148,53,52:76,E3,E3,1.1227,P1,120,4/4,C Major
note,7164,28,64:70,E4,E4,1.2247,P1,120,4/4,C Major
note,7166,84,40:89,E2,E2,1.1737,M2,120,4/4,C Major
note,7244,99,66:88,F#4,Gb4,1.1737,P1,120,4/4,C Major
note,7246,170,42:84,F#2,Gb2,1.1227,M6,120,4/4,C Major
note,7246,58,63:80,D#4,Eb4,1.1227,P1,120,4/4,C Major
note,7249,64,51:99,D#3,Eb3,1.0206,P1,120,4/4,C Major
note,7253,53,75:89,D#5,Eb5,0.9696,P1,120,4/4,C Major
note,7261,45,39:70,D#2,Eb2,0.9186,P4,120,4/4,C Major
note,7292,38,44:35,G#2,Ab2,0.8675,d5,120,4/4,C Major
note,7301,46,62:31,D4,D4,0.8165,M7,120,4/4,C Major
note,7302,42,73:23,C#5,Db5,0.7655,m2,120,4/4,C Major
note,7336,112,74:87,D5,D5,0.7144,P1,120,4/4,C Major
note,7352,79,38:86,D2,D2,0.6634,P1,120,4/4,C Major
note,7366,25,50:54,D3,D3,0.6124,P1,120,4/4,C Major
note,7375,58,62:14,D4,D4,0.5613,M7,120,4/4,C Major
note,7423,55,73:89,C#5,Db5,0.5103,P1,120,4/4,C Major
note,7432,104,37:79,C#2,Db2,0.4593,P1,120,4/4,C Major
note,7433,45,61:93,C#4,Db4,0.4082,m7,120,4/4,C Major
note,7530,72,71:103,B4,B4,0.3572,P4,120,4/4,C Major
note,7531,219,42:93,F#2,Gb2,0.3062,P4,120,4/4,C Major
note,7531,94,59:105,B3,B3,0.3062,P1,120,4/4,C Major
note,7534,92,47:102,B2,B2,0.2041,P5,120,4/4,C Major
note,7537,130,66:96,F#4,Gb4,0.1531,P5,120,4/4,C Major
note,7541,110,35:82,B1,B1,0.1021,m2,120,4/4,C Major
note,7571,36,36:57,C2,C2,0.051,M7,120,4/4,C Major
note,8063,196,71:99,B4,B4,0.8165,P1,120,4/4,C Major
note,8066,83,59:88,B3,B3,0.7655,M3,120,4/4,C Major
note,8070,502,43:88,G2,G2,0.7655,M3,120,4/4,C Major
note,8070,107,47:105,B2,B2,0.7655,P1,120,4/4,C Major
note,8072,94,35:83,B1,B1,0.6634,m6,120,4/4,C Major
note,8073,443,67:88,G4,G4,0.6124,m3,120,4/4,C Major
note,8114,31,70:38,A#4,Bb4,0.6124,P1,120,4/4,C Major
note,8241,81,58:78,A#3,Bb3,0.8675,P1,120,4/4,C Major
note,8241,106,70:74,A#4,Bb4,0.8675,P1,120,4/4,C Major
note,8247,56,34:77,A#1,Bb1,0.7655,P1,120,4/4,C Major
note,8281,34,46:45,A#2,Bb2,0.7144,M7,120,4/4,C Major
note,8329,98,35:63,B1,B1,0.6634,P1,120,4/4,C Major
note,8332,83,71:76,B4,B4,0.6124,P1,120,4/4,C Major
note,8379,34,59:4,B3,B3,0.8165,m7,120,4/4,C Major
note,8437,57,37:63,C#2,Db2,0.7655,P1,120,4/4,C Major
note,8438,112,73:78,C#5,Db5,0.7144,P1,120,4/4,C Major
note,8452,28,61:75,C#4,Db4,0.8165,P1,120,4/4,C Major
note,8460,54,49:66,C#3,Db3,0.8165,m2,120,4/4,C Major
note,8528,111,74:75,D5,D5,0.7655,P1,120,4/4,C Major
note,8533,31,62:54,D4,D4,0.7144,P1,120,4/4,C Major
note,8536,75,38:72,D2,D2,0.6634,P1,120,4/4,C Major
note,8556,47,50:17,D3,D3,0.7144,m7,120,4/4,C Major
note,8607,106,40:62,E2,E2,0.6634,P1,120,4/4,C Major
note,8611,52,76:75,E5,E5,0.6124,M2,120,4/4,C Major
note,8726,100,38:75,D2,D2,0.7655,M3,120,4/4,C Major
note,8734,84,42:77,F#2,Gb2,0.7655,m6,120,4/4,C Major
note,8736,111,74:80,D5,D5,0.7144,P1,120,4/4,C Major
note,8739,26,50:57,D3,D3,0.6634,M3,120,4/4,C Major
note,8740,57,66:73,F#4,Gb4,0.7144,P4,120,4/4,C Major
note,8834,89,37:73,C#2,Db2,0.8165,P1,120,4/4,C Major
note,8834,55,73:71,C#5,Db5,0.8165,P1,120,4/4,C Major
note,8836,51,61:76,C#4,Db4,0.7144,P1,120,4/4,C Major
note,8843,59,49:69,C#3,Db3,0.6634,M2,120,4/4,C Major
note,8934,117,35:71,B1,B1,0.7655,P1,120,4/4,C Major
note,8935,83,71:74,B4,B4,0.7144,m2,120,4/4,C Major
note,9028,117,70:78,A#4,Bb4,1.1227,P1,120,4/4,C Major
note,9031,57,34:74,A#1,Bb1,1.0717,P1,120,4/4,C Major
note,9042,57,46:74,A#2,Bb2,1.0206,P1,120,4/4,C Major
note,9044,78,58:75,A#3,Bb3,0.9696,M7,120,4/4,C Major
note,9115,45,47:77,B2,B2,1.1227,P1,120,4/4,C Major
note,9124,147,35:75,B1,B1,1.0717,P1,120,4/4,C Major
note,9124,104,71:87,B4,B4,1.0717,P1,120,4/4,C Major
note,9129,29,59:73,B3,B3,0.9696,M2,120,4/4,C Major
note,9214,63,73:90,C#5,Db5,1.0717,P1,120,4/4,C Major
note,9215,88,37:79,C#2,Db2,1.0206,P1,120,4/4,C Major
note,9233,32,61:67,C#4,Db4,0.9696,P1,120,4/4,C Major
note,9243,33,49:70,C#3,Db3,0.9186,m7,120,4/4,C Major
note,9276,45,39:22,D#2,Eb2,1.0206,m6,120,4/4,C Major
note,9323,129,71:101,B4,B4,1.0206,P1,120,4/4,C Major
note,9326,55,59:95,B3,B3,0.9696,M3,120,4/4,C Major
note,9328,290,43:94,G2,G2,0.9186,m6,120,4/4,C Major
note,9329,57,35:72,B1,B1,0.8675,P1,120,4/4,C Major
note,9329,77,47:98,B2,B2,0.8675,m6,120,4/4,C Major
note,9331,304,67:83,G4,G4,0.7655,P5,120,4/4,C Major
note,9347,34,36:49,C2,C2,0.7144,m7,120,4/4,C Major
note,9353,1,70:50,A#4,Bb4,0.7144,M2,120,4/4,C Major
note,9396,1,44:10,G#2,Ab2,0.8165,M2,120,4/4,C Major
note,9449,122,70:77,A#4,Bb4,0.8675,P1,120,4/4,C Major
note,9457,65,58:85,A#3,Bb3,0.8165,P1,120,4/4,C Major
note,9470,51,34:80,A#1,Bb1,0.7655,P1,120,4/4,C Major
note,9487,32,46:68,A#2,Bb2,0.7144,m2,120,4/4,C Major
note,9537,28,47:54,B2,B2,0.7144,P1,120,4/4,C Major
note,9553,111,35:48,B1,B1,0.8165,P1,120,4/4,C Major
note,9553,94,71:76,B4,B4,0.8165,m7,120,4/4,C Major
note,9655,45,61:80,C#4,Db4,0.9696,P1,120,4/4,C Major
note,9656,54,37:72,C#2,Db2,0.9186,P1,120,4/4,C Major
