type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2812,72,70:73,A#4,Bb4,0.7303,P1,120,4/4,C Major
note,2821,44,34:57,A#1,Bb1,0.6847,P1,120,4/4,C Major
note,2828,45,58:60,A#3,Bb3,0.639,P1,120,4/4,C Major
note,2838,37,46:47,A#2,Bb2,0.639,M7,120,4/4,C Major
note,2947,58,69:79,A4,A4,0.7303,P1,120,4/4,C Major
note,2951,39,33:68,A1,A1,0.6847,P1,120,4/4,C Major
note,2962,32,57:59,A3,A3,0.6847,P1,120,4/4,C Major
note,2986,50,45:28,A2,A2,0.7759,m2,120,4/4,C Major
note,3071,52,70:78,A#4,Bb4,0.7303,P1,120,4/4,C Major
note,3078,44,58:73,A#3,Bb3,0.8216,P1,120,4/4,C Major
note,3087,37,46:56,A#2,Bb2,0.7759,P1,120,4/4,C Major
note,3091,40,34:55,A#1,Bb1,0.7759,m2,120,4/4,C Major
note,3194,39,71:81,B4,B4,0.7303,P1,120,4/4,C Major
note,3199,43,35:68,B1,B1,0.7303,P1,120,4/4,C Major
note,3208,29,59:65,B3,B3,0.7303,P1,120,4/4,C Major
note,3217,34,47:53,B2,B2,0.7759,m2,120,4/4,C Major
note,3317,51,72:92,C5,C5,0.7303,P1,120,4/4,C Major
note,3319,41,36:78,C2,C2,0.6847,P1,120,4/4,C Major
note,3321,42,48:73,C3,C3,0.6847,P1,120,4/4,C Major
note,3327,36,60:72,C4,C4,0.6847,m2,120,4/4,C Major
note,3440,67,73:84,C#5,Db5,0.7759,P1,120,4/4,C Major
note,3444,29,49:77,C#3,Db3,0.7303,P1,120,4/4,C Major
note,3446,34,37:72,C#2,Db2,0.6847,P1,120,4/4,C Major
note,3453,37,61:72,C#4,Db4,0.7759,m2,120,4/4,C Major
note,3553,43,36:76,C2,C2,0.7303,P1,120,4/4,C Major
note,3555,36,72:87,C5,C5,0.6847,P1,120,4/4,C Major
note,3557,41,48:57,C3,C3,0.639,P1,120,4/4,C Major
note,3568,39,60:57,C4,C4,0.5934,M7,120,4/4,C Major
note,3679,55,71:84,B4,B4,0.7303,P1,120,4/4,C Major
note,3683,39,35:82,B1,B1,0.6847,P1,120,4/4,C Major
note,3691,36,59:72,B3,B3,0.639,P1,120,4/4,C Major
note,3697,41,47:66,B2,B2,0.5934,M7,120,4/4,C Major
note,3801,39,36:76,C2,C2,0.7303,P1,120,4/4,C Major
note,3802,52,72:87,C5,C5,0.6847,P1,120,4/4,C Major
note,3814,39,60:67,C4,C4,0.639,P1,120,4/4,C Major
note,3818,41,48:70,C3,C3,0.5934,m2,120,4/4,C Major
note,3919,79,73:87,C#5,Db5,0.7303,P1,120,4/4,C Major
note,3930,43,37:73,C#2,Db2,0.6847,P1,120,4/4,C Major
note,3932,41,61:76,C#4,Db4,0.639,P1,120,4/4,C Major
note,3933,38,49:72,C#3,Db3,0.5934,M7,120,4/4,C Major
note,4056,38,38:79,D2,D2,0.7303,P1,120,4/4,C Major
note,4063,125,74:82,D5,D5,0.6847,P1,120,4/4,C Major
note,4077,33,62:60,D4,D4,0.639,P1,120,4/4,C Major
note,4082,45,50:35,D3,D3,0.5934,m2,120,4/4,C Major
note,4188,93,75:81,D#5,Eb5,0.7303,P1,120,4/4,C Major
note,4195,36,51:64,D#3,Eb3,0.6847,P1,120,4/4,C Major
note,4196,44,39:63,D#2,Eb2,0.639,P1,120,4/4,C Major
note,4212,38,63:65,D#4,Eb4,0.5934,m2,120,4/4,C Major
note,4334,41,38:72,D2,D2,0.7303,P1,120,4/4,C Major
note,4338,68,74:74,D5,D5,0.6847,P1,120,4/4,C Major
note,4341,35,50:39,D3,D3,0.639,P1,120,4/4,C Major
note,4357,32,62:57,D4,D4,0.5934,m2,120,4/4,C Major
note,4458,79,75:75,D#5,Eb5,0.7303,P1,120,4/4,C Major
note,4473,42,63:67,D#4,Eb4,0.6847,P1,120,4/4,C Major
note,4474,39,51:52,D#3,Eb3,0.639,P1,120,4/4,C Major
note,4492,47,39:35,D#2,Eb2,0.639,m2,120,4/4,C Major
note,4593,65,76:84,E5,E5,0.7759,P1,120,4/4,C Major
note,4594,47,40:70,E2,E2,0.7303,P1,120,4/4,C Major
note,4594,29,52:59,E3,E3,0.7303,P1,120,4/4,C Major
note,4605,36,64:72,E4,E4,0.639,m2,120,4/4,C Major
note,4727,46,39:55,D#2,Eb2,0.7759,P1,120,4/4,C Major
note,4727,58,75:80,D#5,Eb5,0.7759,P1,120,4/4,C Major
note,4732,34,63:72,D#4,Eb4,0.6847,P1,120,4/4,C Major
note,4745,33,51:56,D#3,Eb3,0.639,M7,120,4/4,C Major
note,4847,39,40:71,E2,E2,0.8672,P1,120,4/4,C Major
note,4851,52,76:86,E5,E5,0.8672,P1,120,4/4,C Major
note,4863,31,64:64,E4,E4,0.9129,P1,120,4/4,C Major
note,4874,42,52:47,E3,E3,0.9129,m2,120,4/4,C Major
note,4968,64,77:94,F5,F5,0.9129,P1,120,4/4,C Major
note,4986,25,53:73,F3,F3,0.9585,P1,120,4/4,C Major
note,4988,40,41:71,F2,F2,0.9129,P1,120,4/4,C Major
note,4989,33,65:78,F4,F4,0.8672,m2,120,4/4,C Major
note,4999,54,40:52,E2,E2,0.8216,P1,120,4/4,C Major
note,5114,37,52:20,E3,E3,1.0042,P1,120,4/4,C Major
note,5118,31,76:87,E5,E5,0.9585,P1,120,4/4,C Major
note,5119,42,40:67,E2,E2,0.9129,P1,120,4/4,C Major
note,5133,28,64:60,E4,E4,0.8672,m2,120,4/4,C Major
note,5227,51,77:92,F5,F5,1.0042,P1,120,4/4,C Major
note,5231,37,41:77,F2,F2,0.9585,P1,120,4/4,C Major
note,5237,35,65:75,F4,F4,0.9129,P1,120,4/4,C Major
note,5238,37,53:74,F3,F3,0.8672,m2,120,4/4,C Major
note,5260,35,40:45,E2,E2,0.8216,P1,120,4/4,C Major
note,5293,49,76:17,E5,E5,0.7759,M2,120,4/4,C Major
note,5331,59,78:93,F#5,Gb5,0.8216,P1,120,4/4,C Major
note,5337,52,66:92,F#4,Gb4,0.8216,P1,120,4/4,C Major
note,5343,35,42:78,F#2,Gb2,0.8216,P1,120,4/4,C Major
note,5354,30,54:72,F#3,Gb3,0.7759,m2,120,4/4,C Major
note,5438,55,41:48,F2,F2,0.7759,P1,120,4/4,C Major
note,5459,38,53:54,F3,F3,0.8216,P1,120,4/4,C Major
note,5465,41,77:87,F5,F5,0.7759,P1,120,4/4,C Major
note,5481,27,65:56,F4,F4,0.7759,m2,120,4/4,C Major
note,5572,68,78:85,F#5,Gb5,0.9129,P1,120,4/4,C Major
note,5578,29,66:77,F#4,Gb4,0.8672,P1,120,4/4,C Major
note,5582,33,42:68,F#2,Gb2,0.8216,P1,120,4/4,C Major
note,5589,27,54:68,F#3,Gb3,0.7759,m2,120,4/4,C Major
note,5673,60,79:85,G5,G5,0.7759,P1,120,4/4,C Major
note,5675,48,43:95,G2,G2,0.7303,P1,120,4/4,C Major
note,5684,36,67:85,G4,G4,0.7303,P1,120,4/4,C Major
note,5687,32,55:75,G3,G3,0.7759,m2,120,4/4,C Major
note,5803,53,42:62,F#2,Gb2,0.9129,P1,120,4/4,C Major
note,5805,66,78:86,F#5,Gb5,0.8672,P1,120,4/4,C Major
note,5816,33,54:59,F#3,Gb3,0.8672,P1,120,4/4,C Major
note,5821,42,66:79,F#4,Gb4,0.8216,m2,120,4/4,C Major
note,5917,56,79:92,G5,G5,0.9585,P1,120,4/4,C Major
note,5920,38,43:84,G2,G2,0.9129,P1,120,4/4,C Major
note,5926,35,67:74,G4,G4,0.8672,P1,120,4/4,C Major
note,5949,33,55:55,G3,G3,0.8216,m2,120,4/4,C Major
note,6019,74,80:104,G#5,Ab5,0.8216,P1,120,4/4,C Major
note,6020,69,68:97,G#4,Ab4,0.7759,P1,120,4/4,C Major
note,6031,37,56:74,G#3,Ab3,0.8216,P1,120,4/4,C Major
note,6032,49,44:83,G#2,Ab2,0.7759,M7,120,4/4,C Major
note,6103,46,55:18,G3,G3,0.7759,P1,120,4/4,C Major
note,6158,35,43:77,G2,G2,0.9129,P1,120,4/4,C Major
note,6165,33,79:88,G5,G5,0.8672,P1,120,4/4,C Major
note,6166,29,67:76,G4,G4,0.8216,P1,120,4/4,C Major
note,6178,38,55:44,G3,G3,0.7759,m2,120,4/4,C Major
note,6266,58,80:97,G#5,Ab5,0.9129,P1,120,4/4,C Major
note,6273,29,68:89,G#4,Ab4,0.8672,P1,120,4/4,C Major
note,6279,32,44:72,G#2,Ab2,0.8216,P1,120,4/4,C Major
note,6295,23,56:67,G#3,Ab3,0.7759,M7,120,4/4,C Major
note,6364,36,45:91,A2,A2,0.7303,P1,120,4/4,C Major
note,6364,50,81:106,A5,A5,0.7303,P1,120,4/4,C Major
note,6367,51,69:98,A4,A4,0.639,P1,120,4/4,C Major
note,6374,31,57:76,A3,A3,0.5934,M2,120,4/4,C Major
note,6495,36,43:93,G2,G2,0.7303,P1,120,4/4,C Major
note,6508,36,55:77,G3,G3,0.6847,P1,120,4/4,C Major
note,6511,47,79:95,G5,G5,0.639,P1,120,4/4,C Major
note,6520,28,67:79,G4,G4,0.639,m2,120,4/4,C Major
note,6624,66,80:99,G#5,Ab5,0.7303,P1,120,4/4,C Major
note,6628,36,44:77,G#2,Ab2,0.6847,P1,120,4/4,C Major
note,6631,47,68:92,G#4,Ab4,0.639,P1,120,4/4,C Major
note,6632,29,56:81,G#3,Ab3,0.5934,M7,120,4/4,C Major
note,6729,54,45:99,A2,A2,0.7303,P1,120,4/4,C Major
note,6732,51,57:91,A3,A3,0.6847,P1,120,4/4,C Major
note,6732,54,69:102,A4,A4,0.6847,P1,120,4/4,C Major
note,6734,54,81:105,A5,A5,0.5934,m2,120,4/4,C Major
note,6874,71,80:91,G#5,Ab5,0.8216,P1,120,4/4,C Major
note,6876,50,44:75,G#2,Ab2,0.7759,P1,120,4/4,C Major
note,6882,40,56:81,G#3,Ab3,0.7303,P1,120,4/4,C Major
note,6883,59,68:90,G#4,Ab4,0.6847,m2,120,4/4,C Major
note,7000,58,81:97,A5,A5,0.639,P1,120,4/4,C Major
note,7003,44,45:91,A2,A2,0.5934,P1,120,4/4,C Major
note,7003,47,69:96,A4,A4,0.5934,P1,120,4/4,C Major
note,7004,48,57:85,A3,A3,0.5021,m2,120,4/4,C Major
note,7125,114,82:101,A#5,Bb5,0.639,P1,120,4/4,C Major
note,7132,69,70:103,A#4,Bb4,0.5934,P1,120,4/4,C Major
note,7135,79,46:90,A#2,Bb2,0.5477,P1,120,4/4,C Major
note,7137,55,58:85,A#3,Bb3,0.5021,m6,120,4/4,C Major
note,7323,131,50:88,D3,D3,0.8216,M6,120,4/4,C Major
note,7325,110,59:100,B3,B3,0.7759,P1,120,4/4,C Major
note,7325,86,71:101,B4,B4,0.7759,m3,120,4/4,C Major
note,7325,97,74:87,D5,D5,0.7759,M6,120,4/4,C Major
note,7325,154,83:106,B5,B5,0.7759,P1,120,4/4,C Major
note,7327,102,47:95,B2,B2,0.5934,M7,120,4/4,C Major
note,7533,102,82:72,A#5,Bb5,0.8672,P1,120,4/4,C Major
note,7542,33,58:63,A#3,Bb3,0.8672,P1,120,4/4,C Major
note,7545,37,70:62,A#4,Bb4,0.8216,P1,120,4/4,C Major
note,7558,38,46:47,A#2,Bb2,0.7759,m2,120,4/4,C Major
note,7642,41,83:84,B5,B5,0.7303,P1,120,4/4,C Major
note,7647,35,71:69,B4,B4,0.6847,P1,120,4/4,C Major
note,7662,35,47:71,B2,B2,0.9129,P1,120,4/4,C Major
note,7676,26,59:62,B3,B3,0.8672,M7,120,4/4,C Major
note,7760,64,82:91,A#5,Bb5,0.8216,P1,120,4/4,C Major
note,7766,44,70:84,A#4,Bb4,0.7759,P1,120,4/4,C Major
note,7779,37,46:66,A#2,Bb2,0.7303,P1,120,4/4,C Major
note,7798,41,58:48,A#3,Bb3,0.6847,M7,120,4/4,C Major
note,7880,54,81:89,A5,A5,0.8216,P1,120,4/4,C Major
note,7884,33,69:83,A4,A4,0.7759,P1,120,4/4,C Major
note,7887,53,45:86,A2,A2,0.7303,P1,120,4/4,C Major
note,7893,32,57:80,A3,A3,0.6847,M7,120,4/4,C Major
note,7993,85,80:85,G#5,Ab5,0.8216,P1,120,4/4,C Major
note,7997,58,68:88,G#4,Ab4,0.7759,P1,120,4/4,C Major
note,8013,47,44:74,G#2,Ab2,0.7303,P1,120,4/4,C Major
note,8021,39,56:71,G#3,Ab3,0.7303,d5,120,4/4,C Major
note,8128,86,74:92,D5,D5,0.8216,P4,120,4/4,C Major
note,8129,73,45:89,A2,A2,0.7759,P4,120,4/4,C Major
note,8129,169,50:80,D3,D3,0.7759,P5,120,4/4,C Major
note,8129,62,69:101,A4,A4,0.7759,P1,120,4/4,C Major
note,8129,74,81:97,A5,A5,0.7759,P1,120,4/4,C Major
note,8134,53,57:79,A3,A3,0.5934,M7,120,4/4,C Major
note,8279,31,68:79,G#4,Ab4,0.9129,P1,120,4/4,C Major
note,8279,75,80:84,G#5,Ab5,0.9129,P1,120,4/4,C Major
note,8286,34,56:70,G#3,Ab3,0.8216,P1,120,4/4,C Major
note,8317,40,44:40,G#2,Ab2,0.7759,m2,120,4/4,C Major
note,8392,42,45:74,A2,A2,0.8216,P1,120,4/4,C Major
note,8394,33,81:85,A5,A5,0.8672,P1,120,4/4,C Major
note,8397,25,57:61,A3,A3,0.8672,P1,120,4/4,C Major
note,8398,35,69:71,A4,A4,0.8216,M7,120,4/4,C Major
note,8501,70,80:85,G#5,Ab5,0.8216,P1,120,4/4,C Major
note,8509,38,68:77,G#4,Ab4,0.8216,P1,120,4/4,C Major
note,8512,38,44:58,G#2,Ab2,0.7759,P1,120,4/4,C Major
note,8526,35,56:50,G#3,Ab3,0.7303,m2,120,4/4,C Major
note,8622,43,43:84,G2,G2,0.8672,P1,120,4/4,C Major
note,8622,58,79:89,G5,G5,0.8672,P1,120,4/4,C Major
note,8629,30,67:72,G4,G4,0.7759,P1,120,4/4,C Major
note,8638,34,55:60,G3,G3,0.7303,M7,120,4/4,C Major
note,8734,76,78:85,F#5,Gb5,0.8672,P1,120,4/4,C Major
note,8738,55,66:84,F#4,Gb4,0.8216,P1,120,4/4,C Major
note,8749,38,54:75,F#3,Gb3,0.7759,P1,120,4/4,C Major
note,8751,44,42:70,F#2,Gb2,0.7303,m2,120,4/4,C Major
note,8870,56,43:86,G2,G2,1.0042,P1,120,4/4,C Major
note,8871,52,79:96,G5,G5,0.9585,m6,120,4/4,C Major
note,8873,56,71:85,B4,B4,0.9129,M3,120,4/4,C Major
note,8874,39,67:84,G4,G4,0.8672,P1,120,4/4,C Major
note,8877,41,55:80,G3,G3,0.8216,M6,120,4/4,C Major
note,8912,70,46:33,A#2,Bb2,0.9585,P1,120,4/4,C Major
note,8982,51,46:8,A#2,Bb2,0.9129,m6,120,4/4,C Major
note,9008,33,54:71,F#3,Gb3,0.8672,P1,120,4/4,C Major
note,9017,39,66:80,F#4,Gb4,1.0042,P1,120,4/4,C Major
note,9017,70,78:80,F#5,Gb5,1.0042,P1,120,4/4,C Major
note,9018,34,42:59,F#2,Gb2,0.9129,m2,120,4/4,C Major
note,9124,59,43:86,G2,G2,0.9129,P1,120,4/4,C Major
note,9128,47,79:92,G5,G5,0.9129,P1,120,4/4,C Major
note,9132,34,55:78,G3,G3,0.9585,P1,120,4/4,C Major
note,9133,44,67:85,G4,G4,0.9129,m6,120,4/4,C Major
note,9239,45,47:73,B2,B2,0.9585,P1,120,4/4,C Major
note,9240,57,71:96,B4,B4,0.9129,P4,120,4/4,C Major
note,9241,56,42:62,F#2,Gb2,0.8672,P1,120,4/4,C Major
note,9246,66,66:94,F#4,Gb4,0.8216,P1,120,4/4,C Major
note,9246,79,78:88,F#5,Gb5,0.8216,P1,120,4/4,C Major
note,9253,38,54:75,F#3,Gb3,0.8672,M2,120,4/4,C Major
note,9264,28,80:64,G#5,Ab5,0.8672,m3,120,4/4,C Major
note,9374,41,41:84,F2,F2,0.9129,P1,120,4/4,C Major
note,9376,53,77:93,F5,F5,0.8672,P1,120,4/4,C Major
note,9380,35,53:72,F3,F3,0.9129,P1,120,4/4,C Major
note,9383,32,65:80,F4,F4,0.8672,m2,120,4/4,C Major
note,9489,49,64:85,E4,E4,0.8216,P1,120,4/4,C Major
note,9491,55,40:90,E2,E2,0.7759,P1,120,4/4,C Major
note,9492,35,52:77,E3,E3,0.7303,P1,120,4/4,C Major
note,9493,31,76:89,E5,E5,0.6847,m2,120,4/4,C Major
note,9602,71,75:99,D#5,Eb5,0.9129,M6,120,4/4,C Major
note,9606,64,66:84,F#4,Gb4,0.8672,m3,120,4/4,C Major
note,9612,35,51:81,D#3,Eb3,0.8216,P1,120,4/4,C Major
note,9612,65,63:87,D#4,Eb4,0.8216,P1,120,4/4,C Major
note,9616,41,39:78,D#2,Eb2,0.7303,m3,120,4/4,C Major
note,9618,45,42:74,F#2,Gb2,0.6847,M3,120,4/4,C Major
note,9731,59,38:94,D2,D2,0.639,P1,120,4/4,C Major
note,9731,40,50:85,D3,D3,0.639,P1,120,4/4,C Major
note,9731,64,74:86,D5,D5,0.639,P1,120,4/4,C Major
note,9739,38,62:68,D4,D4,0.5021,M7,120,4/4,C Major
note,9849,83,73:83,C#5,Db5,0.4564,P1,120,4/4,C Major
note,9853,81,37:90,C#2,Db2,0.4108,P1,120,4/4,C Major
note,9857,40,49:80,C#3,Db3,0.3651,P1,120,4/4,C Major
note,9858,74,61:88,C#4,Db4,0.3195,P5,120,4/4,C Major
note,10007,120,42:91,F#2,Gb2,0.2739,P1,120,4/4,C Major
note,10007,148,66:88,F#4,Gb4,0.2739,P4,120,4/4,C Major
note,10007,98,71:89,B4,B4,0.2739,P1,120,4/4,C Major
note,10012,101,59:88,B3,B3,0.1369,P1,120,4/4,C Major
note,10013,89,35:88,B1,B1,0.0913,P1,120,4/4,C Major
note,10014,81,47:87,B2,B2,0.0456,M3,120,4/4,C Major
note,10496,230,43:63,G2,G2,0.7303,P1,120,4/4,C Major
note,10514,81,67:61,G4,G4,0.6847,m6,120,4/4,C Major
note,10519,46,59:63,B3,B3,0.639,P1,120,4/4,C Major
note,10557,66,35:5,B1,B1,0.7759,M7,120,4/4,C Major
note,10686,55,70:66,A#4,Bb4,0.9129,P1,120,4/4,C Major
note,10700,35,58:48,A#3,Bb3,0.8672,P1,120,4/4,C Major
note,10702,47,34:56,A#1,Bb1,0.8216,P1,120,4/4,C Major
note,10713,42,46:46,A#2,Bb2,0.7759,m2,120,4/4,C Major
note,10791,55,71:77,B4,B4,0.9129,P1,120,4/4,C Major
note,10793,48,35:68,B1,B1,0.8672,P1,120,4/4,C Major
note,10800,42,47:58,B2,B2,0.8216,P1,120,4/4,C Major
note,10815,33,59:48,B3,B3,0.8216,M2,120,4/4,C Major
note,10904,45,73:86,C#5,Db5,0.8672,P1,120,4/4,C Major
note,10915,32,49:76,C#3,Db3,0.8672,P1,120,4/4,C Major
note,10916,28,61:70,C#4,Db4,0.8216,P1,120,4/4,C Major
note,10918,34,37:68,C#2,Db2,0.8216,m2,120,4/4,C Major
note,11022,39,38:78,D2,D2,0.7759,P1,120,4/4,C Major
note,11024,34,50:75,D3,D3,0.7303,P1,120,4/4,C Major
note,11029,28,74:85,D5,D5,0.6847,P1,120,4/4,C Major
note,11033,33,62:72,D4,D4,0.7303,M2,120,4/4,C Major
note,11129,45,76:92,E5,E5,0.7759,P1,120,4/4,C Major
note,11140,38,40:76,E2,E2,0.7303,P1,120,4/4,C Major
note,11141,35,64:78,E4,E4,0.6847,P1,120,4/4,C Major
note,11142,34,52:79,E3,E3,0.639,m7,120,4/4,C Major
note,11258,56,74:84,D5,D5,0.8672,P1,120,4/4,C Major
note,11261,42,62:78,D4,D4,0.8216,M3,120,4/4,C Major
note,11262,43,66:80,F#4,Gb4,0.7759,P1,120,4/4,C Major
note,11264,35,42:75,F#2,Gb2,0.7303,m6,120,4/4,C Major
note,11295,50,50:37,D3,D3,0.7759,m2,120,4/4,C Major
note,11383,39,37:82,C#2,Db2,0.9129,P1,120,4/4,C Major
note,11383,55,73:83,C#5,Db5,0.9129,P1,120,4/4,C Major
note,11387,34,49:70,C#3,Db3,0.8216,P1,120,4/4,C Major
note,11398,33,61:78,C#4,Db4,0.7759,M2,120,4/4,C Major
note,11512,37,35:80,B1,B1,0.7759,P1,120,4/4,C Major
note,11512,41,71:82,B4,B4,0.7759,P1,120,4/4,C Major
note,11518,29,47:61,B2,B2,0.6847,P1,120,4/4,C Major
note,11518,39,59:71,B3,B3,0.6847,m2,120,4/4,C Major
note,11623,40,34:75,A#1,Bb1,0.6847,P1,120,4/4,C Major
note,11623,50,70:87,A#4,Bb4,0.6847,P1,120,4/4,C Major
note,11631,30,46:70,A#2,Bb2,0.5934,P1,120,4/4,C Major
note,11634,41,58:72,A#3,Bb3,0.5477,M7,120,4/4,C Major
note,11729,41,35:75,B1,B1,0.6847,P1,120,4/4,C Major
note,11737,44,47:70,B2,B2,0.639,P1,120,4/4,C Major
note,11745,36,71:84,B4,B4,0.5934,P1,120,4/4,C Major
note,11756,37,59:73,B3,B3,0.5477,M2,120,4/4,C Major
note,11854,59,73:84,C#5,Db5,0.639,P1,120,4/4,C Major
note,11856,39,61:77,C#4,Db4,0.5934,P1,120,4/4,C Major
note,11859,56,37:76,C#2,Db2,0.5477,P1,120,4/4,C Major
note,11862,31,49:75,C#3,Db3,0.5021,d5,120,4/4,C Major
note,11987,181,43:101,G2,G2,0.639,P1,120,4/4,C Major
note,12000,141,67:96,G4,G4,0.6847,m6,120,4/4,C Major
note,12014,43,59:83,B3,B3,0.7303,m2,120,4/4,C Major
note,12133,31,46:66,A#2,Bb2,0.8672,P1,120,4/4,C Major
note,12137,46,34:69,A#1,Bb1,0.8216,P1,120,4/4,C Major
note,12139,125,70:76,A#4,Bb4,0.7759,P1,120,4/4,C Major
note,12172,40,58:39,A#3,Bb3,0.7303,m2,120,4/4,C Major
note,12247,57,71:82,B4,B4,0.8672,P1,120,4/4,C Major
note,12258,42,35:73,B1,B1,0.8216,P1,120,4/4,C Major
note,12258,33,59:60,B3,B3,0.8216,M2,120,4/4,C Major
note,12361,36,73:80,C#5,Db5,0.7759,P1,120,4/4,C Major
note,12372,34,37:73,C#2,Db2,0.8672,P1,120,4/4,C Major
note,12372,36,61:60,C#4,Db4,0.8672,P1,120,4/4,C Major
note,12381,38,49:68,C#3,Db3,0.8216,m2,120,4/4,C Major
note,12478,34,74:81,D5,D5,0.7759,P1,120,4/4,C Major
note,12480,35,50:78,D3,D3,0.7759,P1,120,4/4,C Major
note,12483,41,38:77,D2,D2,0.7303,P1,120,4/4,C Major
note,12485,33,62:65,D4,D4,0.6847,M2,120,4/4,C Major
note,12579,43,76:93,E5,E5,0.7759,P1,120,4/4,C Major
note,12584,40,64:77,E4,E4,0.7303,P1,120,4/4,C Major
note,12587,69,40:71,E2,E2,0.6847,P1,120,4/4,C Major
note,12593,40,52:85,E3,E3,0.6847,m7,120,4/4,C Major
note,12715,58,62:78,D4,D4,0.9585,m6,120,4/4,C Major
note,12718,60,42:88,F#2,Gb2,0.9129,m6,120,4/4,C Major
note,12718,62,74:78,D5,D5,0.9129,m6,120,4/4,C Major
note,12721,59,66:86,F#4,Gb4,0.8216,M3,120,4/4,C Major
note,12746,27,50:51,D3,D3,0.7759,m2,120,4/4,C Major
note,12845,41,37:81,C#2,Db2,0.9129,P1,120,4/4,C Major
note,12846,38,49:73,C#3,Db3,0.8672,P1,120,4/4,C Major
note,12846,29,73:81,C#5,Db5,0.8672,P1,120,4/4,C Major
note,12857,30,61:83,C#4,Db4,0.7759,M2,120,4/4,C Major
note,12960,41,35:87,B1,B1,0.8672,P1,120,4/4,C Major
note,12966,27,47:70,B2,B2,0.8216,P1,120,4/4,C Major
note,12966,47,71:89,B4,B4,0.8216,P1,120,4/4,C Major
note,12972,35,59:81,B3,B3,0.7303,M7,120,4/4,C Major
note,13068,64,70:92,A#4,Bb4,0.7303,P1,120,4/4,C Major
note,13077,36,34:81,A#1,Bb1,0.6847,P1,120,4/4,C Major
note,13079,35,58:81,A#3,Bb3,0.639,P1,120,4/4,C Major
note,13084,35,46:74,A#2,Bb2,0.5934,M7,120,4/4,C Major
note,13174,39,35:84,B1,B1,0.7303,P1,120,4/4,C Major
note,13179,38,47:75,B2,B2,0.6847,P1,120,4/4,C Major
note,13187,34,59:82,B3,B3,0.639,P1,120,4/4,C Major
note,13188,49,71:92,B4,B4,0.5934,M2,120,4/4,C Major
note,13293,65,73:98,C#5,Db5,0.7303,P1,120,4/4,C Major
