type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2731,35,34:52,A#1,Bb1,0.6634,m2,120,4/4,C Major
note,2814,59,71:80,B4,B4,0.8165,P1,120,4/4,C Major
note,2823,37,47:70,B2,B2,0.7655,P1,120,4/4,C Major
note,2842,34,35:44,B1,B1,0.7144,P1,120,4/4,C Major
note,2846,30,59:36,B3,B3,0.6634,m2,120,4/4,C Major
note,2928,51,72:83,C5,C5,0.8165,P1,120,4/4,C Major
note,2942,28,60:74,C4,C4,0.7655,P1,120,4/4,C Major
note,2951,30,48:64,C3,C3,0.7144,P1,120,4/4,C Major
note,2964,37,36:53,C2,C2,0.6634,m2,120,4/4,C Major
note,3035,68,73:87,C#5,Db5,0.7144,P1,120,4/4,C Major
note,3039,28,61:78,C#4,Db4,0.6634,P1,120,4/4,C Major
note,3049,37,49:71,C#3,Db3,0.6634,P1,120,4/4,C Major
note,3060,44,37:59,C#2,Db2,0.6634,M7,120,4/4,C Major
note,3157,33,72:76,C5,C5,0.8165,P1,120,4/4,C Major
note,3166,30,60:66,C4,C4,0.7655,P1,120,4/4,C Major
note,3170,35,36:57,C2,C2,0.7144,P1,120,4/4,C Major
note,3185,28,48:54,C3,C3,0.6634,M7,120,4/4,C Major
note,3287,32,59:73,B3,B3,0.8165,P1,120,4/4,C Major
note,3296,86,71:61,B4,B4,0.7655,P1,120,4/4,C Major
note,3308,28,35:55,B1,B1,0.7144,P1,120,4/4,C Major
note,3309,24,47:55,B2,B2,0.6634,m2,120,4/4,C Major
note,3400,27,60:74,C4,C4,0.8165,P1,120,4/4,C Major
note,3400,27,72:75,C5,C5,0.8165,P1,120,4/4,C Major
note,3428,42,36:39,C2,C2,0.7144,P1,120,4/4,C Major
note,3444,43,48:10,C3,C3,0.6634,m2,120,4/4,C Major
note,3501,78,73:90,C#5,Db5,0.8165,P1,120,4/4,C Major
note,3503,30,61:74,C#4,Db4,0.7655,P1,120,4/4,C Major
note,3510,31,49:72,C#3,Db3,0.7144,P1,120,4/4,C Major
note,3513,37,37:66,C#2,Db2,0.6634,m2,120,4/4,C Major
note,3603,45,74:78,D5,D5,0.8165,P1,120,4/4,C Major
note,3607,25,62:75,D4,D4,0.7655,P1,120,4/4,C Major
note,3624,37,50:65,D3,D3,0.7144,P1,120,4/4,C Major
note,3630,45,38:54,D2,D2,0.6634,m2,120,4/4,C Major
note,3718,69,75:91,D#5,Eb5,0.8165,P1,120,4/4,C Major
note,3726,36,63:69,D#4,Eb4,0.7655,P1,120,4/4,C Major
note,3732,38,51:63,D#3,Eb3,0.7144,P1,120,4/4,C Major
note,3738,50,39:60,D#2,Eb2,0.6634,M7,120,4/4,C Major
note,3850,25,62:82,D4,D4,0.6124,P1,120,4/4,C Major
note,3851,46,74:71,D5,D5,0.5613,P1,120,4/4,C Major
note,3865,41,38:45,D2,D2,0.5103,P1,120,4/4,C Major
note,3876,31,50:48,D3,D3,0.5613,m2,120,4/4,C Major
note,3961,71,75:88,D#5,Eb5,0.6124,P1,120,4/4,C Major
note,3968,40,51:67,D#3,Eb3,0.5613,P1,120,4/4,C Major
note,3969,34,63:71,D#4,Eb4,0.5103,P1,120,4/4,C Major
note,3977,43,39:58,D#2,Eb2,0.4593,m2,120,4/4,C Major
note,4083,80,76:84,E5,E5,0.6124,P1,120,4/4,C Major
note,4085,41,52:70,E3,E3,0.5613,P1,120,4/4,C Major
note,4088,48,64:83,E4,E4,0.5103,P1,120,4/4,C Major
note,4101,48,40:51,E2,E2,0.4593,M7,120,4/4,C Major
note,4256,42,63:64,D#4,Eb4,0.6634,P1,120,4/4,C Major
note,4256,83,75:66,D#5,Eb5,0.6634,P1,120,4/4,C Major
note,4264,39,39:54,D#2,Eb2,0.6124,P1,120,4/4,C Major
note,4264,37,51:53,D#3,Eb3,0.6124,m2,120,4/4,C Major
note,4374,32,52:72,E3,E3,0.8165,P1,120,4/4,C Major
note,4378,41,40:63,E2,E2,0.7655,P1,120,4/4,C Major
note,4380,96,76:80,E5,E5,0.7144,P1,120,4/4,C Major
note,4388,27,64:71,E4,E4,0.7144,m2,120,4/4,C Major
note,4501,61,77:87,F5,F5,0.8675,P1,120,4/4,C Major
note,4505,37,53:80,F3,F3,0.8165,P1,120,4/4,C Major
note,4506,34,65:78,F4,F4,0.7655,P1,120,4/4,C Major
note,4520,29,41:59,F2,F2,0.7144,M7,120,4/4,C Major
note,4640,62,76:80,E5,E5,0.8675,P1,120,4/4,C Major
note,4643,37,64:80,E4,E4,0.8165,P1,120,4/4,C Major
note,4659,28,52:50,E3,E3,0.7655,m2,120,4/4,C Major
note,4661,19,53:54,F3,F3,0.7144,m2,120,4/4,C Major
note,4666,30,40:42,E2,E2,0.6634,m2,120,4/4,C Major
note,4750,29,53:76,F3,F3,0.8165,P1,120,4/4,C Major
note,4750,57,77:88,F5,F5,0.8165,P1,120,4/4,C Major
note,4756,29,65:86,F4,F4,0.7144,P1,120,4/4,C Major
note,4772,32,41:62,F2,F2,0.6634,m2,120,4/4,C Major
note,4852,70,78:94,F#5,Gb5,0.8675,P1,120,4/4,C Major
note,4855,36,66:81,F#4,Gb4,0.8165,P1,120,4/4,C Major
note,4858,36,54:81,F#3,Gb3,0.7655,P1,120,4/4,C Major
note,4864,46,42:73,F#2,Gb2,0.7144,M7,120,4/4,C Major
note,4955,46,77:82,F5,F5,0.8675,P1,120,4/4,C Major
note,4963,25,65:82,F4,F4,0.8165,P1,120,4/4,C Major
note,4972,24,53:70,F3,F3,0.7655,P1,120,4/4,C Major
note,4977,45,41:54,F2,F2,0.7144,m2,120,4/4,C Major
note,5065,133,78:92,F#5,Gb5,0.8675,P1,120,4/4,C Major
note,5071,30,66:81,F#4,Gb4,0.8165,P1,120,4/4,C Major
note,5074,24,54:77,F#3,Gb3,0.7655,P1,120,4/4,C Major
note,5083,28,42:57,F#2,Gb2,0.8675,m2,120,4/4,C Major
note,5162,68,79:92,G5,G5,0.8675,P1,120,4/4,C Major
note,5163,39,55:74,G3,G3,0.8165,m2,120,4/4,C Major
note,5168,38,54:22,F#3,Gb3,0.7655,m2,120,4/4,C Major
note,5172,33,67:72,G4,G4,0.7144,P1,120,4/4,C Major
note,5186,44,43:60,G2,G2,0.7144,M7,120,4/4,C Major
note,5273,39,54:86,F#3,Gb3,0.8675,P1,120,4/4,C Major
note,5277,122,78:83,F#5,Gb5,0.8165,P1,120,4/4,C Major
note,5279,30,66:79,F#4,Gb4,0.7655,P1,120,4/4,C Major
note,5285,39,42:58,F#2,Gb2,0.7144,m2,120,4/4,C Major
note,5367,56,79:88,G5,G5,0.8675,P1,120,4/4,C Major
note,5377,24,67:84,G4,G4,0.8165,P1,120,4/4,C Major
note,5390,72,43:60,G2,G2,0.8165,P1,120,4/4,C Major
note,5392,31,55:64,G3,G3,0.7655,m2,120,4/4,C Major
note,5463,52,56:83,G#3,Ab3,0.8675,P1,120,4/4,C Major
note,5465,58,80:95,G#5,Ab5,0.8165,P1,120,4/4,C Major
note,5466,46,68:87,G#4,Ab4,0.7655,P1,120,4/4,C Major
note,5480,57,44:69,G#2,Ab2,0.7144,M7,120,4/4,C Major
note,5569,54,79:87,G5,G5,0.8675,P1,120,4/4,C Major
note,5574,32,55:75,G3,G3,0.8165,P1,120,4/4,C Major
note,5576,32,67:92,G4,G4,0.7655,P1,120,4/4,C Major
note,5579,45,43:67,G2,G2,0.7144,d5,120,4/4,C Major
note,5614,38,73:30,C#5,Db5,0.6634,P4,120,4/4,C Major
note,5672,66,44:53,G#2,Ab2,0.8165,P1,120,4/4,C Major
note,5677,51,56:81,G#3,Ab3,0.7655,P1,120,4/4,C Major
note,5677,119,80:95,G#5,Ab5,0.7655,P1,120,4/4,C Major
note,5678,42,68:88,G#4,Ab4,0.6634,m2,120,4/4,C Major
note,5773,43,81:93,A5,A5,0.8165,P1,120,4/4,C Major
note,5780,43,57:84,A3,A3,0.7655,P1,120,4/4,C Major
note,5780,32,69:91,A4,A4,0.7655,P1,120,4/4,C Major
note,5791,41,45:70,A2,A2,0.6634,m7,120,4/4,C Major
note,5894,45,67:91,G4,G4,0.8165,P1,120,4/4,C Major
note,5896,56,79:87,G5,G5,0.7655,P1,120,4/4,C Major
note,5910,28,55:82,G3,G3,0.7144,P1,120,4/4,C Major
note,5919,61,43:64,G2,G2,0.6634,m2,120,4/4,C Major
note,6030,60,56:85,G#3,Ab3,0.8165,P1,120,4/4,C Major
note,6036,61,80:93,G#5,Ab5,0.7655,P1,120,4/4,C Major
note,6040,38,68:81,G#4,Ab4,0.7144,P1,120,4/4,C Major
note,6044,49,44:66,G#2,Ab2,0.6634,m2,120,4/4,C Major
note,6141,49,81:89,A5,A5,0.8675,P1,120,4/4,C Major
note,6142,36,69:90,A4,A4,0.8165,P1,120,4/4,C Major
note,6145,42,57:82,A3,A3,0.7655,P1,120,4/4,C Major
note,6156,51,45:66,A2,A2,0.7144,M7,120,4/4,C Major
note,6249,51,68:87,G#4,Ab4,0.6634,P1,120,4/4,C Major
note,6250,77,80:89,G#5,Ab5,0.6124,P1,120,4/4,C Major
note,6255,54,56:88,G#3,Ab3,0.5613,P1,120,4/4,C Major
note,6269,37,44:69,G#2,Ab2,0.5103,m2,120,4/4,C Major
note,6370,38,69:90,A4,A4,0.8165,P1,120,4/4,C Major
note,6374,62,81:89,A5,A5,0.7655,P1,120,4/4,C Major
note,6393,47,57:73,A3,A3,0.7144,P1,120,4/4,C Major
note,6396,56,45:52,A2,A2,0.6634,M2,120,4/4,C Major
note,6435,37,47:31,B2,B2,0.6124,M7,120,4/4,C Major
note,6493,74,70:92,A#4,Bb4,0.7655,P1,120,4/4,C Major
note,6493,129,82:99,A#5,Bb5,0.7655,P1,120,4/4,C Major
note,6508,94,58:83,A#3,Bb3,0.6634,P1,120,4/4,C Major
note,6512,103,46:68,A#2,Bb2,0.6124,m2,120,4/4,C Major
note,6656,67,71:100,B4,B4,0.7655,m3,120,4/4,C Major
note,6656,118,74:99,D5,D5,0.7655,M6,120,4/4,C Major
note,6656,95,83:99,B5,B5,0.7655,P1,120,4/4,C Major
note,6661,61,59:92,B3,B3,0.6124,M6,120,4/4,C Major
note,6672,260,50:79,D3,D3,0.5613,m3,120,4/4,C Major
note,6676,88,47:75,B2,B2,0.5103,M7,120,4/4,C Major
note,6682,23,82:50,A#5,Bb5,0.4593,P1,120,4/4,C Major
note,6859,52,70:79,A#4,Bb4,0.8165,P1,120,4/4,C Major
note,6863,61,58:71,A#3,Bb3,0.7655,P1,120,4/4,C Major
note,6868,68,82:75,A#5,Bb5,0.7144,P1,120,4/4,C Major
note,6869,54,46:67,A#2,Bb2,0.6634,m2,120,4/4,C Major
note,6986,36,59:72,B3,B3,0.8675,P1,120,4/4,C Major
note,6988,28,71:85,B4,B4,0.8165,P1,120,4/4,C Major
note,6988,43,83:81,B5,B5,0.8165,P1,120,4/4,C Major
note,6999,34,47:55,B2,B2,0.7144,M7,120,4/4,C Major
note,7092,43,82:89,A#5,Bb5,0.9696,P1,120,4/4,C Major
note,7095,37,58:72,A#3,Bb3,0.9186,P1,120,4/4,C Major
note,7095,30,70:84,A#4,Bb4,0.9186,P1,120,4/4,C Major
note,7104,46,46:64,A#2,Bb2,0.8165,M7,120,4/4,C Major
note,7195,36,69:90,A4,A4,0.9696,P1,120,4/4,C Major
note,7198,55,81:87,A5,A5,0.9186,P1,120,4/4,C Major
note,7201,40,57:85,A3,A3,0.8675,P1,120,4/4,C Major
note,7210,72,45:67,A2,A2,0.8165,M7,120,4/4,C Major
note,7295,46,68:100,G#4,Ab4,0.9186,P1,120,4/4,C Major
note,7297,65,80:92,G#5,Ab5,0.8675,P1,120,4/4,C Major
note,7304,54,56:85,G#3,Ab3,0.8165,P1,120,4/4,C Major
note,7310,59,44:77,G#2,Ab2,0.7655,d5,120,4/4,C Major
note,7327,25,74:46,D5,D5,0.8165,P1,120,4/4,C Major
note,7395,94,74:97,D5,D5,0.9696,P5,120,4/4,C Major
note,7395,74,81:93,A5,A5,0.9696,P1,120,4/4,C Major
note,7403,42,69:91,A4,A4,0.8675,P1,120,4/4,C Major
note,7407,44,57:89,A3,A3,0.8165,P5,120,4/4,C Major
note,7411,42,50:68,D3,D3,0.7655,P4,120,4/4,C Major
note,7419,53,45:67,A2,A2,0.7144,M7,120,4/4,C Major
note,7535,50,68:80,G#4,Ab4,0.8675,P1,120,4/4,C Major
note,7537,61,56:83,G#3,Ab3,0.8165,P1,120,4/4,C Major
note,7539,62,80:82,G#5,Ab5,0.7655,P1,120,4/4,C Major
note,7547,71,44:69,G#2,Ab2,0.7144,m2,120,4/4,C Major
note,7641,33,69:82,A4,A4,0.9696,P1,120,4/4,C Major
note,7641,49,81:85,A5,A5,0.9696,P1,120,4/4,C Major
note,7656,36,57:73,A3,A3,0.8675,M2,120,4/4,C Major
note,7702,44,43:17,G2,G2,1.1227,M2,120,4/4,C Major
note,7711,30,45:3,A2,A2,1.0717,M7,120,4/4,C Major
note,7747,38,68:84,G#4,Ab4,1.0206,P1,120,4/4,C Major
note,7749,38,80:85,G#5,Ab5,0.9696,P1,120,4/4,C Major
note,7767,33,56:58,G#3,Ab3,0.9186,M2,120,4/4,C Major
note,7770,30,42:55,F#2,Gb2,0.8675,m2,120,4/4,C Major
note,7840,57,79:85,G5,G5,1.0206,P1,120,4/4,C Major
note,7841,34,67:89,G4,G4,0.9696,P1,120,4/4,C Major
note,7860,30,55:80,G3,G3,0.9186,P1,120,4/4,C Major
note,7861,64,43:61,G2,G2,0.8675,M7,120,4/4,C Major
note,7939,60,66:95,F#4,Gb4,0.9186,P1,120,4/4,C Major
note,7943,83,78:88,F#5,Gb5,0.8675,P1,120,4/4,C Major
note,7966,52,54:85,F#3,Gb3,0.9696,P4,120,4/4,C Major
note,7966,26,71:53,B4,B4,0.9696,P4,120,4/4,C Major
note,7975,73,42:77,F#2,Gb2,0.8675,P4,120,4/4,C Major
note,8014,33,47:8,B2,B2,0.8675,P1,120,4/4,C Major
note,8061,101,71:91,B4,B4,1.0717,M3,120,4/4,C Major
note,8065,47,67:99,G4,G4,1.0717,P1,120,4/4,C Major
note,8065,83,79:93,G5,G5,1.0717,P1,120,4/4,C Major
note,8066,55,55:92,G3,G3,0.9696,m6,120,4/4,C Major
note,8074,261,47:35,B2,B2,0.9186,M3,120,4/4,C Major
note,8078,80,43:72,G2,G2,0.8675,M7,120,4/4,C Major
note,8209,140,78:78,F#5,Gb5,0.9696,P1,120,4/4,C Major
note,8212,97,42:69,F#2,Gb2,0.9186,P1,120,4/4,C Major
note,8214,40,66:68,F#4,Gb4,0.8675,P1,120,4/4,C Major
note,8219,60,54:73,F#3,Gb3,0.8165,m2,120,4/4,C Major
note,8313,55,79:92,G5,G5,0.9186,P1,120,4/4,C Major
note,8320,25,67:80,G4,G4,0.8675,m6,120,4/4,C Major
note,8335,41,47:27,B2,B2,0.9186,m6,120,4/4,C Major
note,8339,29,55:61,G3,G3,0.8675,M3,120,4/4,C Major
note,8341,22,71:58,B4,B4,0.8675,M3,120,4/4,C Major
note,8368,33,43:25,G2,G2,0.8675,M7,120,4/4,C Major
note,8410,46,66:93,F#4,Gb4,0.8675,P1,120,4/4,C Major
note,8412,50,78:68,F#5,Gb5,0.8165,P1,120,4/4,C Major
note,8417,46,54:86,F#3,Gb3,0.7655,P4,120,4/4,C Major
note,8432,22,71:66,B4,B4,0.7144,P4,120,4/4,C Major
note,8433,137,42:71,F#2,Gb2,0.6634,P4,120,4/4,C Major
note,8448,35,47:38,B2,B2,0.7655,d5,120,4/4,C Major
note,8511,53,77:89,F5,F5,0.8675,P1,120,4/4,C Major
note,8513,38,65:95,F4,F4,0.8165,M7,120,4/4,C Major
note,8540,26,76:52,E5,E5,0.7655,P1,120,4/4,C Major
note,8616,27,64:76,E4,E4,0.8675,P1,120,4/4,C Major
note,8628,20,76:86,E5,E5,0.8165,m2,120,4/4,C Major
note,8660,36,51:63,D#3,Eb3,0.7655,P1,120,4/4,C Major
note,8714,36,63:96,D#4,Eb4,1.1737,P1,120,4/4,C Major
note,8715,51,75:101,D#5,Eb5,1.1227,M6,120,4/4,C Major
note,8725,22,66:75,F#4,Gb4,1.0717,m3,120,4/4,C Major
note,8750,34,51:77,D#3,Eb3,1.0206,M2,120,4/4,C Major
note,8753,40,37:66,C#2,Db2,0.9696,m2,120,4/4,C Major
note,8820,40,74:91,D5,D5,0.9186,P1,120,4/4,C Major
note,8826,30,62:101,D4,D4,0.8675,M3,120,4/4,C Major
note,8832,25,66:56,F#4,Gb4,0.8165,m3,120,4/4,C Major
note,8840,35,39:42,D#2,Eb2,0.7655,m7,120,4/4,C Major
note,8848,24,73:61,C#5,Db5,0.7144,M7,120,4/4,C Major
note,8852,27,50:61,D3,D3,0.6634,M7,120,4/4,C Major
note,8925,38,61:102,C#4,Db4,0.6124,P1,120,4/4,C Major
note,8927,47,73:111,C#5,Db5,0.5613,m2,120,4/4,C Major
note,8968,26,48:55,C3,C3,0.5103,M7,120,4/4,C Major
note,9053,281,59:95,B3,B3,0.4593,P5,120,4/4,C Major
note,9058,281,66:79,F#4,Gb4,0.4082,P4,120,4/4,C Major
note,9064,241,71:88,B4,B4,0.3572,M7,120,4/4,C Major
note,9065,142,48:78,C3,C3,0.3062,m7,120,4/4,C Major
note,9068,24,70:64,A#4,Bb4,0.2552,M3,120,4/4,C Major
note,9071,232,42:72,F#2,Gb2,0.2041,P4,120,4/4,C Major
note,9082,223,47:76,B2,B2,0.2552,m2,120,4/4,C Major
note,9085,1,72:48,C5,C5,0.2041,m2,120,4/4,C Major
note,9089,234,35:55,B1,B1,0.2041,P1,120,4/4,C Major
note,9459,146,47:63,B2,B2,0.5613,M3,120,4/4,C Major
note,9461,179,43:64,G2,G2,0.5103,m6,120,4/4,C Major
note,9470,192,35:58,B1,B1,0.4593,m6,120,4/4,C Major
note,9529,145,67:95,G4,G4,0.5613,m6,120,4/4,C Major
note,9535,70,59:86,B3,B3,0.5613,P1,120,4/4,C Major
note,9537,68,71:85,B4,B4,0.5103,M7,120,4/4,C Major
note,9577,1,60:38,C4,C4,0.4593,M2,120,4/4,C Major
note,9770,46,58:72,A#3,Bb3,0.7655,P1,120,4/4,C Major
note,9775,44,70:67,A#4,Bb4,0.7144,P1,120,4/4,C Major
note,9777,45,46:54,A#2,Bb2,0.6634,P1,120,4/4,C Major
note,9792,47,34:40,A#1,Bb1,0.6124,m2,120,4/4,C Major
note,9905,33,47:67,B2,B2,0.7144,P1,120,4/4,C Major
note,9905,31,59:74,B3,B3,0.7144,P1,120,4/4,C Major
note,9911,37,71:69,B4,B4,0.6124,P1,120,4/4,C Major
note,9914,33,35:49,B1,B1,0.5613,M2,120,4/4,C Major
note,10021,38,49:74,C#3,Db3,0.7655,P1,120,4/4,C Major
note,10027,31,61:72,C#4,Db4,0.7144,P1,120,4/4,C Major
note,10027,40,73:87,C#5,Db5,0.7144,P1,120,4/4,C Major
note,10031,39,37:63,C#2,Db2,0.6124,m2,120,4/4,C Major
note,10130,40,74:83,D5,D5,0.7655,P1,120,4/4,C Major
note,10134,27,62:73,D4,D4,0.7144,P1,120,4/4,C Major
note,10135,35,50:71,D3,D3,0.6634,M2,120,4/4,C Major
note,10226,22,76:82,E5,E5,0.8675,P1,120,4/4,C Major
note,10227,21,64:89,E4,E4,0.8165,P1,120,4/4,C Major
note,10232,28,52:77,E3,E3,0.7655,m7,120,4/4,C Major
note,10320,55,74:57,D5,D5,0.9186,m6,120,4/4,C Major
note,10327,48,66:86,F#4,Gb4,0.8675,M3,120,4/4,C Major
note,10328,25,62:86,D4,D4,0.8165,P1,120,4/4,C Major
note,10336,27,50:74,D3,D3,0.7655,m6,120,4/4,C Major
note,10348,34,42:63,F#2,Gb2,0.7144,P5,120,4/4,C Major
note,10436,35,49:70,C#3,Db3,0.8675,P1,120,4/4,C Major
note,10441,27,61:86,C#4,Db4,0.8165,P1,120,4/4,C Major
note,10442,26,73:84,C#5,Db5,0.7655,P1,120,4/4,C Major
note,10452,50,37:66,C#2,Db2,0.7144,m7,120,4/4,C Major
note,10543,51,71:85,B4,B4,0.8675,P1,120,4/4,C Major
note,10544,40,47:76,B2,B2,0.8165,P1,120,4/4,C Major
note,10544,37,59:83,B3,B3,0.8165,P1,120,4/4,C Major
note,10556,42,35:63,B1,B1,0.7144,P5,120,4/4,C Major
note,10578,25,66:51,F#4,Gb4,0.6634,M3,120,4/4,C Major
note,10650,73,70:88,A#4,Bb4,0.8675,P1,120,4/4,C Major
note,10652,38,46:76,A#2,Bb2,0.8165,P1,120,4/4,C Major
note,10657,24,58:85,A#3,Bb3,0.7655,P1,120,4/4,C Major
note,10668,47,34:66,A#1,Bb1,0.7144,m2,120,4/4,C Major
note,10754,55,35:38,B1,B1,0.6634,P1,120,4/4,C Major
note,10755,39,59:90,B3,B3,0.6124,P1,120,4/4,C Major
note,10755,46,71:86,B4,B4,0.6124,P1,120,4/4,C Major
note,10761,39,47:79,B2,B2,0.5103,M2,120,4/4,C Major
note,10858,38,61:84,C#4,Db4,0.6634,P1,120,4/4,C Major
note,10859,45,73:95,C#5,Db5,0.6124,P1,120,4/4,C Major
note,10868,40,49:69,C#3,Db3,0.5613,P1,120,4/4,C Major
note,10881,53,37:50,C#2,Db2,0.5103,d5,120,4/4,C Major
note,10984,100,67:91,G4,G4,0.6124,m6,120,4/4,C Major
note,10990,49,59:84,B3,B3,0.5613,P1,120,4/4,C Major
note,10992,53,71:80,B4,B4,0.5103,P1,120,4/4,C Major
note,10999,53,47:69,B2,B2,0.5103,P1,120,4/4,C Major
note,11000,73,35:63,B1,B1,0.4593,M7,120,4/4,C Major
note,11158,43,70:64,A#4,Bb4,0.7655,P1,120,4/4,C Major
note,11165,30,58:58,A#3,Bb3,0.7144,P1,120,4/4,C Major
note,11168,44,34:53,A#1,Bb1,0.6634,P1,120,4/4,C Major
note,11173,35,46:56,A#2,Bb2,0.6124,m2,120,4/4,C Major
note,11270,29,71:67,B4,B4,0.8165,P1,120,4/4,C Major
note,11271,41,35:60,B1,B1,0.7655,P1,120,4/4,C Major
note,11274,28,47:62,B2,B2,0.7144,M2,120,4/4,C Major
note,11377,54,73:89,C#5,Db5,0.9696,P1,120,4/4,C Major
note,11388,31,49:72,C#3,Db3,0.9186,P1,120,4/4,C Major
note,11388,28,61:70,C#4,Db4,0.9186,P1,120,4/4,C Major
note,11396,38,37:62,C#2,Db2,0.8675,m2,120,4/4,C Major
note,11476,31,74:82,D5,D5,1.0206,P1,120,4/4,C Major
note,11485,34,50:76,D3,D3,0.9696,P1,120,4/4,C Major
note,11486,27,62:64,D4,D4,0.9186,P1,120,4/4,C Major
note,11530,46,38:19,D2,D2,1.0717,M2,120,4/4,C Major
note,11574,36,76:92,E5,E5,1.0206,P1,120,4/4,C Major
note,11577,23,64:90,E4,E4,0.9696,P1,120,4/4,C Major
note,11588,28,52:71,E3,E3,0.9186,m7,120,4/4,C Major
note,11608,1,74:46,D5,D5,0.8675,m6,120,4/4,C Major
note,11614,68,42:48,F#2,Gb2,0.8165,m6,120,4/4,C Major
note,11673,46,50:43,D3,D3,0.9696,P1,120,4/4,C Major
note,11680,35,62:90,D4,D4,0.9186,M3,120,4/4,C Major
note,11681,31,66:72,F#4,Gb4,0.8675,m6,120,4/4,C Major
