type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3120,119,80:49,G#5,Ab5,0.3651,m2,120,2/4,C Major
note,3240,119,81:49,A5,A5,0.2282,P1,120,2/4,C Major
note,3360,239,57:49,A3,A3,0.3195,m3,120,2/4,C Major
note,3360,479,84:49,C6,C6,0.3195,P1,120,2/4,C Major
note,3600,239,60:49,C4,C4,0.3651,M3,120,2/4,C Major
note,3600,239,64:49,E4,E4,0.3651,M3,120,2/4,C Major
note,3840,239,60:49,C4,C4,0.3651,M3,120,2/4,C Major
note,3840,239,64:49,E4,E4,0.3651,P4,120,2/4,C Major
note,3840,119,81:49,A5,A5,0.3651,M6,120,2/4,C Major
note,4080,239,60:49,C4,C4,0.5021,M3,120,2/4,C Major
note,4080,239,64:49,E4,E4,0.5021,m6,120,2/4,C Major
note,4080,119,84:49,C6,C6,0.5021,m6,120,2/4,C Major
note,4320,239,52:49,E3,E3,0.5477,m3,120,2/4,C Major
note,4320,59,79:49,G5,G5,0.5477,M2,120,2/4,C Major
note,4380,59,81:49,A5,A5,0.4564,M2,120,2/4,C Major
note,4440,59,83:49,B5,B5,0.4108,P1,120,2/4,C Major
note,4560,239,59:49,B3,B3,0.5477,P4,120,2/4,C Major
note,4560,239,64:49,E4,E4,0.5477,M2,120,2/4,C Major
note,4560,119,78:49,F#5,Gb5,0.5477,m3,120,2/4,C Major
note,4560,119,81:49,A5,A5,0.5477,m7,120,2/4,C Major
note,4800,239,59:49,B3,B3,0.4564,P4,120,2/4,C Major
note,4800,239,64:49,E4,E4,0.4564,P1,120,2/4,C Major
note,4800,119,76:49,E5,E5,0.4564,m3,120,2/4,C Major
note,4800,119,79:49,G5,G5,0.4564,m6,120,2/4,C Major
note,5040,239,59:49,B3,B3,0.5477,P4,120,2/4,C Major
note,5040,239,64:49,E4,E4,0.5477,M2,120,2/4,C Major
note,5040,119,78:49,F#5,Gb5,0.5477,m3,120,2/4,C Major
note,5040,119,81:49,A5,A5,0.5477,P4,120,2/4,C Major
note,5280,239,52:49,E3,E3,0.5477,m3,120,2/4,C Major
note,5280,59,79:49,G5,G5,0.5477,M2,120,2/4,C Major
note,5340,59,81:49,A5,A5,0.4564,M2,120,2/4,C Major
note,5400,59,83:49,B5,B5,0.4108,P1,120,2/4,C Major
note,5520,239,59:49,B3,B3,0.5477,P4,120,2/4,C Major
note,5520,239,64:49,E4,E4,0.5477,M2,120,2/4,C Major
note,5520,119,78:49,F#5,Gb5,0.5477,m3,120,2/4,C Major
note,5520,119,81:49,A5,A5,0.5477,m7,120,2/4,C Major
note,5760,239,59:49,B3,B3,0.4564,P4,120,2/4,C Major
note,5760,239,64:49,E4,E4,0.4564,P1,120,2/4,C Major
note,5760,119,76:49,E5,E5,0.4564,m3,120,2/4,C Major
note,5760,119,79:49,G5,G5,0.4564,m6,120,2/4,C Major
note,6000,239,59:49,B3,B3,0.5477,P4,120,2/4,C Major
note,6000,239,64:49,E4,E4,0.5477,M2,120,2/4,C Major
note,6000,119,78:49,F#5,Gb5,0.5477,m3,120,2/4,C Major
note,6000,119,81:49,A5,A5,0.5477,P4,120,2/4,C Major
note,6240,239,52:49,E3,E3,0.5021,m3,120,2/4,C Major
note,6240,59,79:49,G5,G5,0.5021,M2,120,2/4,C Major
note,6300,59,81:49,A5,A5,0.4108,M2,120,2/4,C Major
note,6360,59,83:49,B5,B5,0.3651,P1,120,2/4,C Major
note,6480,239,59:49,B3,B3,0.4564,P4,120,2/4,C Major
note,6480,239,64:49,E4,E4,0.4564,M2,120,2/4,C Major
note,6480,119,78:49,F#5,Gb5,0.4564,m3,120,2/4,C Major
note,6480,119,81:49,A5,A5,0.4564,m7,120,2/4,C Major
note,6720,239,47:49,B2,B2,0.3651,P4,120,2/4,C Major
note,6720,119,76:49,E5,E5,0.3651,m3,120,2/4,C Major
note,6720,119,79:49,G5,G5,0.3651,m6,120,2/4,C Major
note,6960,239,59:49,B3,B3,0.2282,M3,120,2/4,C Major
note,6960,119,75:49,D#5,Eb5,0.2282,m3,120,2/4,C Major
note,6960,119,78:49,F#5,Gb5,0.2282,M2,120,2/4,C Major
time_signature,7200,0,1:4,1/4,,,,,,
note,7200,479,52:49,E3,E3,0.1369,P1,120,1/4,C Major
note,7200,479,76:49,E5,E5,0.1369,P4,120,1/4,C Major
time_signature,7680,0,2:8,2/8,,,,,,
tempo,7680,0,500000,120,,,,,,
note,7680,119,71:49,B4,B4,0.2739,M2,120,2/8,C Major
note,7800,119,69:49,A4,A4,0.2282,m2,120,2/8,C Major
note,7920,119,68:49,G#4,Ab4,0.2739,m2,120,2/8,C Major
note,8040,119,69:49,A4,A4,0.2282,P1,120,2/8,C Major
time_signature,8160,0,2:4,2/4,,,,,,
note,8160,239,57:49,A3,A3,0.3195,m3,120,2/4,C Major
note,8160,119,72:49,C5,C5,0.3195,P1,120,2/4,C Major
note,8400,239,60:49,C4,C4,0.4108,M3,120,2/4,C Major
note,8400,239,64:49,E4,E4,0.4108,M3,120,2/4,C Major
note,8640,239,60:49,C4,C4,0.4564,M3,120,2/4,C Major
note,8640,239,64:49,E4,E4,0.4564,m7,120,2/4,C Major
note,8640,119,74:49,D5,D5,0.4564,M2,120,2/4,C Major
note,8760,119,72:49,C5,C5,0.3195,P1,120,2/4,C Major
note,8880,239,60:49,C4,C4,0.3651,M3,120,2/4,C Major
note,8880,239,64:49,E4,E4,0.3651,P5,120,2/4,C Major
note,8880,119,71:49,B4,B4,0.3651,m2,120,2/4,C Major
note,9000,119,72:49,C5,C5,0.2282,m3,120,2/4,C Major
note,9120,239,57:49,A3,A3,0.3195,P5,120,2/4,C Major
note,9120,119,76:49,E5,E5,0.3195,M3,120,2/4,C Major
note,9360,239,60:49,C4,C4,0.4108,M3,120,2/4,C Major
note,9360,239,64:49,E4,E4,0.4108,M3,120,2/4,C Major
note,9600,239,60:49,C4,C4,0.4564,M3,120,2/4,C Major
note,9600,239,64:49,E4,E4,0.4564,m2,120,2/4,C Major
note,9600,119,77:49,F5,F5,0.4564,m2,120,2/4,C Major
note,9720,119,76:49,E5,E5,0.3651,M3,120,2/4,C Major
note,9840,239,60:49,C4,C4,0.4564,M3,120,2/4,C Major
note,9840,239,64:49,E4,E4,0.4564,M7,120,2/4,C Major
note,9840,119,75:49,D#5,Eb5,0.4564,m2,120,2/4,C Major
note,9960,119,76:49,E5,E5,0.3651,P5,120,2/4,C Major
note,10080,239,57:49,A3,A3,0.4108,M2,120,2/4,C Major
note,10080,119,83:49,B5,B5,0.4108,M2,120,2/4,C Major
note,10200,119,81:49,A5,A5,0.3651,M6,120,2/4,C Major
note,10320,239,60:49,C4,C4,0.4564,M3,120,2/4,C Major
note,10320,239,64:49,E4,E4,0.4564,M3,120,2/4,C Major
note,10320,119,80:49,G#5,Ab5,0.4564,m2,120,2/4,C Major
note,10440,119,81:49,A5,A5,0.3651,P1,120,2/4,C Major
note,10560,239,57:49,A3,A3,0.4108,M2,120,2/4,C Major
note,10560,119,83:49,B5,B5,0.4108,M2,120,2/4,C Major
note,10680,119,81:49,A5,A5,0.3195,M6,120,2/4,C Major
note,10800,239,60:49,C4,C4,0.3651,M3,120,2/4,C Major
note,10800,239,64:49,E4,E4,0.3651,M3,120,2/4,C Major
note,10800,119,80:49,G#5,Ab5,0.3651,m2,120,2/4,C Major
note,10920,119,81:49,A5,A5,0.2282,P1,120,2/4,C Major
note,11040,239,57:49,A3,A3,0.3195,m3,120,2/4,C Major
note,11040,479,84:49,C6,C6,0.3195,P1,120,2/4,C Major
note,11280,239,60:49,C4,C4,0.3651,M3,120,2/4,C Major
note,11280,239,64:49,E4,E4,0.3651,M3,120,2/4,C Major
note,11520,239,60:49,C4,C4,0.3651,M3,120,2/4,C Major
note,11520,239,64:49,E4,E4,0.3651,P4,120,2/4,C Major
note,11520,119,81:49,A5,A5,0.3651,M6,120,2/4,C Major
note,11760,239,60:49,C4,C4,0.5021,M3,120,2/4,C Major
note,11760,239,64:49,E4,E4,0.5021,m6,120,2/4,C Major
note,11760,119,84:49,C6,C6,0.5021,m6,120,2/4,C Major
note,12000,239,52:49,E3,E3,0.5477,m3,120,2/4,C Major
note,12000,59,79:49,G5,G5,0.5477,M2,120,2/4,C Major
note,12060,59,81:49,A5,A5,0.4564,M2,120,2/4,C Major
note,12120,59,83:49,B5,B5,0.4108,P1,120,2/4,C Major
note,12240,239,59:49,B3,B3,0.5477,P4,120,2/4,C Major
note,12240,239,64:49,E4,E4,0.5477,M2,120,2/4,C Major
note,12240,119,78:49,F#5,Gb5,0.5477,m3,120,2/4,C Major
note,12240,119,81:49,A5,A5,0.5477,m7,120,2/4,C Major
note,12480,239,59:49,B3,B3,0.4564,P4,120,2/4,C Major
note,12480,239,64:49,E4,E4,0.4564,P1,120,2/4,C Major
note,12480,119,76:49,E5,E5,0.4564,m3,120,2/4,C Major
note,12480,119,79:49,G5,G5,0.4564,m6,120,2/4,C Major
note,12720,239,59:49,B3,B3,0.5477,P4,120,2/4,C Major
note,12720,239,64:49,E4,E4,0.5477,M2,120,2/4,C Major
note,12720,119,78:49,F#5,Gb5,0.5477,m3,120,2/4,C Major
note,12720,119,81:49,A5,A5,0.5477,P4,120,2/4,C Major
note,12960,239,52:49,E3,E3,0.5477,m3,120,2/4,C Major
note,12960,59,79:49,G5,G5,0.5477,M2,120,2/4,C Major
note,13020,59,81:49,A5,A5,0.4564,M2,120,2/4,C Major
note,13080,59,83:49,B5,B5,0.4108,P1,120,2/4,C Major
note,13200,239,59:49,B3,B3,0.5477,P4,120,2/4,C Major
note,13200,239,64:49,E4,E4,0.5477,M2,120,2/4,C Major
note,13200,119,78:49,F#5,Gb5,0.5477,m3,120,2/4,C Major
note,13200,119,81:49,A5,A5,0.5477,m7,120,2/4,C Major
note,13440,239,59:49,B3,B3,0.4564,P4,120,2/4,C Major
note,13440,239,64:49,E4,E4,0.4564,P1,120,2/4,C Major
note,13440,119,76:49,E5,E5,0.4564,m3,120,2/4,C Major
note,13440,119,79:49,G5,G5,0.4564,m6,120,2/4,C Major
note,13680,239,59:49,B3,B3,0.5477,P4,120,2/4,C Major
note,13680,239,64:49,E4,E4,0.5477,M2,120,2/4,C Major
note,13680,119,78:49,F#5,Gb5,0.5477,m3,120,2/4,C Major
note,13680,119,81:49,A5,A5,0.5477,P4,120,2/4,C Major
note,13920,239,52:49,E3,E3,0.5021,m3,120,2/4,C Major
note,13920,59,79:49,G5,G5,0.5021,M2,120,2/4,C Major
note,13980,59,81:49,A5,A5,0.4108,M2,120,2/4,C Major
note,14040,59,83:49,B5,B5,0.3651,P1,120,2/4,C Major
note,14160,239,59:49,B3,B3,0.4564,P4,120,2/4,C Major
note,14160,239,64:49,E4,E4,0.4564,M2,120,2/4,C Major
note,14160,119,78:49,F#5,Gb5,0.4564,m3,120,2/4,C Major
note,14160,119,81:49,A5,A5,0.4564,m7,120,2/4,C Major
note,14400,239,47:49,B2,B2,0.3651,P4,120,2/4,C Major
note,14400,119,76:49,E5,E5,0.3651,m3,120,2/4,C Major
note,14400,119,79:49,G5,G5,0.3651,m6,120,2/4,C Major
note,14640,239,59:49,B3,B3,0.2282,M3,120,2/4,C Major
note,14640,119,75:49,D#5,Eb5,0.2282,m3,120,2/4,C Major
note,14640,119,78:49,F#5,Gb5,0.2282,M2,120,2/4,C Major
time_signature,14880,0,1:4,1/4,,,,,,
note,14880,479,52:49,E3,E3,0.1826,P1,120,1/4,C Major
note,14880,479,76:49,E5,E5,0.1826,M3,120,1/4,C Major
note,15360,119,72:80,C5,C5,0.3195,M3,120,1/4,C Major
note,15360,119,76:80,E5,E5,0.3195,M2,120,1/4,C Major
note,15600,119,74:80,D5,D5,0.3651,m3,120,1/4,C Major
note,15600,119,77:80,F5,F5,0.3651,P4,120,1/4,C Major
time_signature,15840,0,2:4,2/4,,,,,,
note,15840,239,48:80,C3,C3,0.3651,M3,120,2/4,C Major
note,15840,119,76:80,E5,E5,0.3651,m3,120,2/4,C Major
note,15840,119,79:80,G5,G5,0.3651,P5,120,2/4,C Major
note,16080,239,60:80,C4,C4,0.3651,M3,120,2/4,C Major
note,16080,119,76:80,E5,E5,0.3651,m3,120,2/4,C Major
note,16080,119,79:80,G5,G5,0.3651,m3,120,2/4,C Major
note,16320,239,52:80,E3,E3,0.4108,P4,120,2/4,C Major
note,16320,119,81:80,A5,A5,0.4108,M2,120,2/4,C Major
note,16440,119,79:80,G5,G5,0.3195,m3,120,2/4,C Major
note,16560,239,64:80,E4,E4,0.3195,m2,120,2/4,C Major
note,16560,119,77:80,F5,F5,0.3195,m2,120,2/4,C Major
note,16680,119,76:80,E5,E5,0.2282,M6,120,2/4,C Major
note,16800,479,55:80,G3,G3,0.2739,M3,120,2/4,C Major
note,16800,239,71:80,B4,B4,0.2739,m3,120,2/4,C Major
note,16800,479,74:80,D5,D5,0.2739,P5,120,2/4,C Major
note,17040,239,67:80,G4,G4,0.2282,P4,120,2/4,C Major
note,17280,119,72:49,C5,C5,0.3195,M3,120,2/4,C Major
note,17280,119,76:49,E5,E5,0.3195,M2,120,2/4,C Major
note,17520,119,74:49,D5,D5,0.3651,m3,120,2/4,C Major
note,17520,119,77:49,F5,F5,0.3651,P4,120,2/4,C Major
note,17760,239,48:49,C3,C3,0.3651,M3,120,2/4,C Major
note,17760,119,76:49,E5,E5,0.3651,m3,120,2/4,C Major
note,17760,119,79:49,G5,G5,0.3651,P5,120,2/4,C Major
note,18000,239,60:49,C4,C4,0.3651,M3,120,2/4,C Major
note,18000,119,76:49,E5,E5,0.3651,m3,120,2/4,C Major
note,18000,119,79:49,G5,G5,0.3651,m3,120,2/4,C Major
note,18240,239,52:49,E3,E3,0.4108,P4,120,2/4,C Major
note,18240,119,81:49,A5,A5,0.4108,M2,120,2/4,C Major
note,18360,119,79:49,G5,G5,0.3195,m3,120,2/4,C Major
note,18480,239,64:49,E4,E4,0.2739,m2,120,2/4,C Major
note,18480,119,77:49,F5,F5,0.2739,m2,120,2/4,C Major
note,18600,119,76:49,E5,E5,0.1826,M6,120,2/4,C Major
note,18720,479,55:49,G3,G3,0.2282,M3,120,2/4,C Major
note,18720,479,71:49,B4,B4,0.2282,m3,120,2/4,C Major
note,18720,479,74:49,D5,D5,0.2282,P4,120,2/4,C Major
note,19200,119,69:80,A4,A4,0.3195,m3,120,2/4,C Major
note,19200,119,72:80,C5,C5,0.3195,m2,120,2/4,C Major
note,19440,119,71:80,B4,B4,0.3651,m3,120,2/4,C Major
note,19440,119,74:80,D5,D5,0.3651,P4,120,2/4,C Major
note,19680,239,45:80,A2,A2,0.3651,m3,120,2/4,C Major
note,19680,119,72:80,C5,C5,0.3651,M3,120,2/4,C Major
note,19680,119,76:80,E5,E5,0.3651,P5,120,2/4,C Major
note,19920,239,57:80,A3,A3,0.3651,m3,120,2/4,C Major
note,19920,119,72:80,C5,C5,0.3651,M3,120,2/4,C Major
note,19920,119,76:80,E5,E5,0.3651,M3,120,2/4,C Major
note,20160,239,48:80,C3,C3,0.4108,P4,120,2/4,C Major
note,20160,119,77:80,F5,F5,0.4108,m2,120,2/4,C Major
note,20280,119,76:80,E5,E5,0.3195,M3,120,2/4,C Major
note,20400,239,60:80,C4,C4,0.3195,M2,120,2/4,C Major
note,20400,119,74:80,D5,D5,0.3195,M2,120,2/4,C Major
note,20520,119,72:80,C5,C5,0.2282,m6,120,2/4,C Major
note,20640,479,52:80,E3,E3,0.2739,M3,120,2/4,C Major
note,20640,239,68:80,G#4,Ab4,0.2739,m3,120,2/4,C Major
note,20640,479,71:80,B4,B4,0.2739,P5,120,2/4,C Major
note,20880,239,64:80,E4,E4,0.2282,P4,120,2/4,C Major
note,21120,119,69:49,A4,A4,0.3195,m3,120,2/4,C Major
note,21120,119,72:49,C5,C5,0.3195,m2,120,2/4,C Major
note,21360,119,71:49,B4,B4,0.3651,m3,120,2/4,C Major
note,21360,119,74:49,D5,D5,0.3651,P4,120,2/4,C Major
note,21600,239,45:49,A2,A2,0.3651,m3,120,2/4,C Major
note,21600,119,72:49,C5,C5,0.3651,M3,120,2/4,C Major
note,21600,119,76:49,E5,E5,0.3651,P5,120,2/4,C Major
note,21840,239,57:49,A3,A3,0.3651,m3,120,2/4,C Major
note,21840,119,72:49,C5,C5,0.3651,M3,120,2/4,C Major
note,21840,119,76:49,E5,E5,0.3651,M3,120,2/4,C Major
note,22080,239,48:49,C3,C3,0.4108,P4,120,2/4,C Major
note,22080,119,77:49,F5,F5,0.4108,m2,120,2/4,C Major
note,22200,119,76:49,E5,E5,0.3195,M3,120,2/4,C Major
note,22320,239,60:49,C4,C4,0.2739,M2,120,2/4,C Major
note,22320,119,74:49,D5,D5,0.2739,M2,120,2/4,C Major
note,22440,119,72:49,C5,C5,0.1826,m6,120,2/4,C Major
note,22560,479,52:49,E3,E3,0.1826,M3,120,2/4,C Major
note,22560,479,68:49,G#4,Ab4,0.1826,m3,120,2/4,C Major
note,22560,479,71:49,B4,B4,0.1826,P1,120,2/4,C Major
note,23040,119,71:49,B4,B4,0.2739,M2,120,2/4,C Major
note,23160,119,69:49,A4,A4,0.2282,m2,120,2/4,C Major
note,23280,119,68:49,G#4,Ab4,0.2739,m2,120,2/4,C Major
note,23400,119,69:49,A4,A4,0.2282,P1,120,2/4,C Major
note,23520,239,57:49,A3,A3,0.3195,m3,120,2/4,C Major
note,23520,119,72:49,C5,C5,0.3195,P1,120,2/4,C Major
note,23760,239,60:49,C4,C4,0.4108,M3,120,2/4,C Major
note,23760,239,64:49,E4,E4,0.4108,M3,120,2/4,C Major
note,24000,239,60:49,C4,C4,0.4564,M3,120,2/4,C Major
note,24000,239,64:49,E4,E4,0.4564,m7,120,2/4,C Major
note,24000,119,74:49,D5,D5,0.4564,M2,120,2/4,C Major
note,24120,119,72:49,C5,C5,0.3195,P1,120,2/4,C Major
note,24240,239,60:49,C4,C4,0.3651,M3,120,2/4,C Major
note,24240,239,64:49,E4,E4,0.3651,P5,120,2/4,C Major
note,24240,119,71:49,B4,B4,0.3651,m2,120,2/4,C Major
note,24360,119,72:49,C5,C5,0.2282,m3,120,2/4,C Major
note,24480,239,57:49,A3,A3,0.3195,P5,120,2/4,C Major
note,24480,119,76:49,E5,E5,0.3195,M3,120,2/4,C Major
note,24720,239,60:49,C4,C4,0.4108,M3,120,2/4,C Major
note,24720,239,64:49,E4,E4,0.4108,M3,120,2/4,C Major
note,24960,239,60:49,C4,C4,0.4564,M3,120,2/4,C Major
note,24960,239,64:49,E4,E4,0.4564,m2,120,2/4,C Major
note,24960,119,77:49,F5,F5,0.4564,m2,120,2/4,C Major
note,25080,119,76:49,E5,E5,0.3651,M3,120,2/4,C Major
note,25200,239,60:49,C4,C4,0.4564,M3,120,2/4,C Major
note,25200,239,64:49,E4,E4,0.4564,M7,120,2/4,C Major
note,25200,119,75:49,D#5,Eb5,0.4564,m2,120,2/4,C Major
note,25320,119,76:49,E5,E5,0.3651,P5,120,2/4,C Major
note,25440,239,57:49,A3,A3,0.4108,M2,120,2/4,C Major
note,25440,119,83:49,B5,B5,0.4108,M2,120,2/4,C Major
note,25560,119,81:49,A5,A5,0.3651,M6,120,2/4,C Major
note,25680,239,60:49,C4,C4,0.4564,M3,120,2/4,C Major
note,25680,239,64:49,E4,E4,0.4564,M3,120,2/4,C Major
note,25680,119,80:49,G#5,Ab5,0.4564,m2,120,2/4,C Major
note,25800,119,81:49,A5,A5,0.3651,P1,120,2/4,C Major
note,25920,239,57:49,A3,A3,0.4108,M2,120,2/4,C Major
note,25920,119,83:49,B5,B5,0.4108,M2,120,2/4,C Major
note,26040,119,81:49,A5,A5,0.3195,M6,120,2/4,C Major
note,26160,239,60:49,C4,C4,0.3651,M3,120,2/4,C Major
note,26160,239,64:49,E4,E4,0.3651,M3,120,2/4,C Major
note,26160,119,80:49,G#5,Ab5,0.3651,m2,120,2/4,C Major
note,26280,119,81:49,A5,A5,0.2282,M3,120,2/4,C Major
note,26400,239,53:96,F3,F3,0.3195,P5,120,2/4,C Major
note,26400,479,84:96,C6,C6,0.3195,m3,120,2/4,C Major
note,26640,239,57:96,A3,A3,0.3651,d5,120,2/4,C Major
note,26640,239,63:96,D#4,Eb4,0.3651,d5,120,2/4,C Major
note,26880,239,57:49,A3,A3,0.3651,d5,120,2/4,C Major
note,26880,239,63:49,D#4,Eb4,0.3651,d5,120,2/4,C Major
note,26880,119,81:49,A5,A5,0.3651,P1,120,2/4,C Major
note,27120,239,57:49,A3,A3,0.3651,d5,120,2/4,C Major
note,27120,239,63:49,D#4,Eb4,0.3651,m6,120,2/4,C Major
note,27120,119,83:49,B5,B5,0.3651,P5,120,2/4,C Major
note,27360,239,52:49,E3,E3,0.3195,m6,120,2/4,C Major
note,27360,119,84:49,C6,C6,0.3195,m3,120,2/4,C Major
note,27600,239,57:49,A3,A3,0.3651,P5,120,2/4,C Major
note,27600,239,64:49,E4,E4,0.3651,P5,120,2/4,C Major
note,27600,119,83:49,B5,B5,0.3651,M6,120,2/4,C Major
note,27840,239,50:49,D3,D3,0.3195,P5,120,2/4,C Major
note,27840,119,81:49,A5,A5,0.3195,M3,120,2/4,C Major
note,28080,239,53:49,F3,F3,0.3651,d5,120,2/4,C Major
note,28080,239,59:49,B3,B3,0.3651,M6,120,2/4,C Major
note,28080,119,80:49,G#5,Ab5,0.3651,m6,120,2/4,C Major
note,28320,239,48:49,C3,C3,0.3195,M6,120,2/4,C Major
note,28320,119,81:49,A5,A5,0.3195,P4,120,2/4,C Major
note,28560,239,52:49,E3,E3,0.3651,P4,120,2/4,C Major
note,28560,239,57:49,A3,A3,0.3651,P5,120,2/4,C Major
note,28560,119,76:49,E5,E5,0.3651,M2,120,2/4,C Major
note,28800,239,50:49,D3,D3,0.3651,m3,120,2/4,C Major
note,28800,119,77:49,F5,F5,0.3651,P1,120,2/4,C Major
note,29040,239,53:49,F3,F3,0.3651,d5,120,2/4,C Major
note,29040,239,59:49,B3,B3,0.3651,m3,120,2/4,C Major
note,29040,119,74:49,D5,D5,0.3651,m7,120,2/4,C Major
note,29280,239,52:49,E3,E3,0.3651,P4,120,2/4,C Major
note,29280,239,57:49,A3,A3,0.3651,m3,120,2/4,C Major
note,29280,479,72:49,C5,C5,0.3651,m6,120,2/4,C Major
note,29520,239,52:49,E3,E3,0.5021,P4,120,2/4,C Major
note,29520,239,57:49,A3,A3,0.5021,P4,120,2/4,C Major
note,29760,239,52:49,E3,E3,0.6847,M3,120,2/4,C Major
note,29760,239,56:49,G#3,Ab3,0.6847,M3,120,2/4,C Major
note,29760,59,72:49,C5,C5,0.6847,m2,120,2/4,C Major
note,29820,59,71:49,B4,B4,0.5477,m2,120,2/4,C Major
note,29880,59,72:49,C5,C5,0.5021,m2,120,2/4,C Major
note,29940,59,71:49,B4,B4,0.4564,P5,120,2/4,C Major
note,30000,239,52:49,E3,E3,0.4108,M3,120,2/4,C Major
note,30000,239,56:49,G#3,Ab3,0.4108,M3,120,2/4,C Major
note,30000,59,72:49,C5,C5,0.4108,m2,120,2/4,C Major
note,30060,59,71:49,B4,B4,0.2739,M2,120,2/4,C Major
note,30120,59,69:49,A4,A4,0.2282,M2,120,2/4,C Major
note,30180,59,71:49,B4,B4,0.1826,M2,120,2/4,C Major
time_signature,30240,0,1:4,1/4,,,,,,
note,30240,479,45:49,A2,A2,0.2282,P1,120,1/4,C Major
note,30240,479,57:49,A3,A3,0.2282,P1,120,1/4,C Major
note,30240,479,69:49,A4,A4,0.2282,m3,120,1/4,C Major
note,30720,119,72:80,C5,C5,0.3195,M3,120,1/4,C Major
note,30720,119,76:80,E5,E5,0.3195,M2,120,1/4,C Major
note,30960,119,74:80,D5,D5,0.3651,m3,120,1/4,C Major
note,30960,119,77:80,F5,F5,0.3651,P4,120,1/4,C Major
time_signature,31200,0,2:4,2/4,,,,,,
note,31200,239,48:80,C3,C3,0.3651,M3,120,2/4,C Major
note,31200,119,76:80,E5,E5,0.3651,m3,120,2/4,C Major
note,31200,119,79:80,G5,G5,0.3651,P5,120,2/4,C Major
note,31440,239,60:80,C4,C4,0.3651,M3,120,2/4,C Major
note,31440,119,76:80,E5,E5,0.3651,m3,120,2/4,C Major
note,31440,119,79:80,G5,G5,0.3651,m3,120,2/4,C Major
note,31680,239,52:80,E3,E3,0.4108,P4,120,2/4,C Major
note,31680,119,81:80,A5,A5,0.4108,M2,120,2/4,C Major
note,31800,119,79:80,G5,G5,0.3195,m3,120,2/4,C Major
note,31920,239,64:80,E4,E4,0.3195,m2,120,2/4,C Major
note,31920,119,77:80,F5,F5,0.3195,m2,120,2/4,C Major
note,32040,119,76:80,E5,E5,0.2282,M6,120,2/4,C Major
