type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,13557,543,79:76,G5,G5,0.2282,P5,120,4/4,C Major
note,13566,209,72:56,C5,C5,0.1826,M2,120,4/4,C Major
note,13756,297,70:65,A#4,Bb4,0.1369,m7,120,4/4,C Major
note,14001,1336,80:80,G#5,Ab5,0.1369,m6,120,4/4,C Major
note,14018,456,72:70,C5,C5,0.0913,M2,120,4/4,C Major
note,14408,606,74:72,D5,D5,0.0913,m2,120,4/4,C Major
note,14869,682,75:73,D#5,Eb5,0.0913,M3,120,4/4,C Major
note,15288,252,79:73,G5,G5,0.1369,M2,120,4/4,C Major
note,15487,381,77:82,F5,F5,0.0913,M2,120,4/4,C Major
note,15726,457,79:80,G5,G5,0.1369,M2,120,4/4,C Major
note,16106,164,81:79,A5,A5,0.1369,m6,120,4/4,C Major
note,16121,84,73:71,C#5,Db5,0.0913,m2,120,4/4,C Major
note,16318,151,72:73,C5,C5,0.1826,M2,120,4/4,C Major
note,16624,966,58:77,A#3,Bb3,0.1369,P1,120,4/4,C Major
note,16630,993,82:64,A#5,Bb5,0.0913,M6,120,4/4,C Major
note,16665,512,73:56,C#5,Db5,0.0913,M2,120,4/4,C Major
note,17117,408,75:60,D#5,Eb5,0.1369,m7,120,4/4,C Major
note,17518,489,53:74,F3,F3,0.1369,P1,120,4/4,C Major
note,17552,721,77:60,F5,F5,0.0913,M3,120,4/4,C Major
note,17994,219,81:63,A5,A5,0.1369,M2,120,4/4,C Major
note,18174,237,79:77,G5,G5,0.0913,M2,120,4/4,C Major
note,18396,466,81:76,A5,A5,0.1826,m3,120,4/4,C Major
note,18799,432,66:71,F#4,Gb4,0.2739,M3,120,4/4,C Major
note,18820,165,82:73,A#5,Bb5,0.2739,P5,120,4/4,C Major
note,18836,181,75:62,D#5,Eb5,0.2282,M2,120,4/4,C Major
note,19022,265,73:72,C#5,Db5,0.1826,m6,120,4/4,C Major
note,19245,423,65:54,F4,F4,0.1826,P5,120,4/4,C Major
note,19269,480,84:79,C6,C6,0.1369,M6,120,4/4,C Major
note,19282,497,75:66,D#5,Eb5,0.0913,P1,120,4/4,C Major
note,19672,86,63:68,D#4,Eb4,0.1369,m7,120,4/4,C Major
note,20105,475,53:78,F3,F3,0.2282,m6,120,4/4,C Major
note,20113,401,61:66,C#4,Db4,0.1826,m2,120,4/4,C Major
note,20542,61,60:77,C4,C4,0.4108,m7,120,4/4,C Major
note,20542,229,82:76,A#5,Bb5,0.4108,P4,120,4/4,C Major
note,20567,194,77:69,F5,F5,0.3195,M2,120,4/4,C Major
note,20718,66,75:77,D#5,Eb5,0.2739,d5,120,4/4,C Major
note,20730,289,81:79,A5,A5,0.2282,M7,120,4/4,C Major
note,20971,191,46:79,A#2,Bb2,0.3195,P1,120,4/4,C Major
note,20979,527,82:81,A#5,Bb5,0.2739,M6,120,4/4,C Major
note,20981,167,73:73,C#5,Db5,0.2282,m3,120,4/4,C Major
note,20986,180,58:62,A#3,Bb3,0.1826,M2,120,4/4,C Major
note,21397,211,60:66,C4,C4,0.3195,m6,120,4/4,C Major
note,21417,478,80:73,G#5,Ab5,0.2739,m6,120,4/4,C Major
note,21421,87,72:65,C5,C5,0.2282,M7,120,4/4,C Major
note,21588,258,61:63,C#4,Db4,0.1826,M2,120,4/4,C Major
note,21824,381,63:66,D#4,Eb4,0.2739,m3,120,4/4,C Major
note,21828,424,78:68,F#5,Gb5,0.2282,m6,120,4/4,C Major
note,21839,883,70:46,A#4,Bb4,0.1826,M6,120,4/4,C Major
note,22218,335,61:65,C#4,Db4,0.2282,M3,120,4/4,C Major
note,22223,424,65:55,F4,F4,0.1826,P1,120,4/4,C Major
note,22223,526,77:74,F5,F5,0.1826,M2,120,4/4,C Major
note,22636,1239,75:69,D#5,Eb5,0.1826,m3,120,4/4,C Major
note,22638,415,60:66,C4,C4,0.1369,M2,120,4/4,C Major
note,23049,304,58:59,A#3,Bb3,0.2739,M7,120,4/4,C Major
note,23053,177,69:59,A4,A4,0.2282,m2,120,4/4,C Major
note,23239,216,70:63,A#4,Bb4,0.1826,M2,120,4/4,C Major
note,23448,305,72:66,C5,C5,0.3195,m3,120,4/4,C Major
note,23450,139,57:56,A3,A3,0.2739,m6,120,4/4,C Major
note,23459,227,65:48,F4,F4,0.2282,P1,120,4/4,C Major
note,23875,394,53:44,F3,F3,0.4108,P1,120,4/4,C Major
note,23875,226,77:69,F5,F5,0.4108,m6,120,4/4,C Major
note,23879,186,69:57,A4,A4,0.3195,d5,120,4/4,C Major
note,23903,134,63:31,D#4,Eb4,0.2739,m3,120,4/4,C Major
note,24069,215,78:75,F#5,Gb5,0.2282,m2,120,4/4,C Major
note,24284,405,77:78,F5,F5,0.3651,m7,120,4/4,C Major
note,24298,398,55:43,G3,G3,0.3195,d5,120,4/4,C Major
note,24316,330,61:38,C#4,Db4,0.2739,M6,120,4/4,C Major
note,24316,373,70:50,A#4,Bb4,0.2739,P4,120,4/4,C Major
note,24663,97,75:75,D#5,Eb5,0.2282,m3,120,4/4,C Major
note,24671,56,60:51,C4,C4,0.1826,m3,120,4/4,C Major
note,24680,85,57:59,A3,A3,0.1826,m3,120,4/4,C Major
note,24689,51,72:68,C5,C5,0.1826,M2,120,4/4,C Major
note,25138,567,46:80,A#2,Bb2,0.1826,m3,120,4/4,C Major
note,25154,624,73:82,C#5,Db5,0.1826,m3,120,4/4,C Major
note,25163,370,58:64,A#3,Bb3,0.1826,m3,120,4/4,C Major
note,25170,246,61:55,C#4,Db4,0.1369,m2,120,4/4,C Major
note,25629,57,48:53,C3,C3,0.3651,m7,120,4/4,C Major
note,25642,156,70:64,A#4,Bb4,0.3195,P5,120,4/4,C Major
note,25666,86,63:48,D#4,Eb4,0.2739,d5,120,4/4,C Major
note,25827,255,69:60,A4,A4,0.2739,M3,120,4/4,C Major
note,26033,601,41:80,F2,F2,0.3195,m6,120,4/4,C Major
note,26054,362,49:62,C#3,Db3,0.2739,M6,120,4/4,C Major
note,26063,1892,70:77,A#4,Bb4,0.2282,P4,120,4/4,C Major
note,26100,87,65:35,F4,F4,0.2282,P1,120,4/4,C Major
note,26187,223,65:12,F4,F4,0.1826,m2,120,4/4,C Major
note,26467,554,66:64,F#4,Gb4,0.2739,m3,120,4/4,C Major
note,26485,394,51:57,D#3,Eb3,0.2282,m6,120,4/4,C Major
note,26547,58,43:23,G2,G2,0.1826,P4,120,4/4,C Major
note,26887,1119,72:71,C5,C5,0.1826,P5,120,4/4,C Major
note,26896,392,53:53,F3,F3,0.1369,P5,120,4/4,C Major
note,26911,941,60:45,C4,C4,0.0913,d5,120,4/4,C Major
note,27304,546,54:67,F#3,Gb3,0.1826,M2,120,4/4,C Major
note,27752,844,56:54,G#3,Ab3,0.2282,P1,120,4/4,C Major
note,27767,2428,68:64,G#4,Ab4,0.1826,m3,120,4/4,C Major
note,27772,404,53:52,F3,F3,0.1369,P1,120,4/4,C Major
note,27794,1244,65:43,F4,F4,0.0913,M2,120,4/4,C Major
note,28182,447,51:62,D#3,Eb3,0.1826,m2,120,4/4,C Major
note,28620,467,50:43,D3,D3,0.2282,m6,120,4/4,C Major
note,28620,1742,70:60,A#4,Bb4,0.2282,P1,120,4/4,C Major
note,28629,2352,58:35,A#3,Bb3,0.1369,M3,120,4/4,C Major
note,29038,436,62:58,D4,D4,0.1826,M3,120,4/4,C Major
note,29042,457,46:44,A#2,Bb2,0.1369,M2,120,4/4,C Major
note,29447,483,48:56,C3,C3,0.1826,m3,120,4/4,C Major
note,29447,416,63:60,D#4,Eb4,0.1826,m2,120,4/4,C Major
note,29854,439,50:59,D3,D3,0.1826,m3,120,4/4,C Major
note,29876,399,65:54,F4,F4,0.1369,m2,120,4/4,C Major
note,30286,3467,66:57,F#4,Gb4,0.1826,m3,120,4/4,C Major
note,30293,429,51:53,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,30709,133,63:49,D#4,Eb4,0.2282,m7,120,4/4,C Major
note,30726,393,53:43,F3,F3,0.1826,M6,120,4/4,C Major
note,30869,208,62:63,D4,D4,0.1369,m2,120,4/4,C Major
note,31086,2018,63:67,D#4,Eb4,0.1826,P1,120,4/4,C Major
note,31104,412,51:52,D#3,Eb3,0.1369,P1,120,4/4,C Major
note,31510,120,75:66,D#5,Eb5,0.2282,M2,120,4/4,C Major
note,31521,385,49:43,C#3,Db3,0.1826,P5,120,4/4,C Major
note,31925,2672,68:68,G#4,Ab4,0.2282,m6,120,4/4,C Major
note,31964,128,48:32,C3,C3,0.1826,P1,120,4/4,C Major
note,31964,101,60:42,C4,C4,0.1826,P1,120,4/4,C Major
note,32384,453,48:60,C3,C3,0.1826,M3,120,4/4,C Major
note,32391,509,44:60,G#2,Ab2,0.1369,P4,120,4/4,C Major
note,32797,396,49:58,C#3,Db3,0.1826,m3,120,4/4,C Major
note,32815,443,46:62,A#2,Bb2,0.1369,M2,120,4/4,C Major
note,33235,227,48:44,C3,C3,0.2739,m3,120,4/4,C Major
note,33235,523,51:44,D#3,Eb3,0.2739,m7,120,4/4,C Major
note,33640,471,61:43,C#4,Db4,0.2282,M3,120,4/4,C Major
note,33648,1855,65:50,F4,F4,0.1826,P1,120,4/4,C Major
note,33657,445,53:47,F3,F3,0.1369,M3,120,4/4,C Major
note,33662,942,49:37,C#3,Db3,0.0913,M2,120,4/4,C Major
note,34106,474,51:60,D#3,Eb3,0.2282,m7,120,4/4,C Major
note,34525,619,73:75,C#5,Db5,0.2282,m3,120,4/4,C Major
note,34530,788,70:70,A#4,Bb4,0.1826,P1,120,4/4,C Major
note,34545,475,46:36,A#2,Bb2,0.1369,P5,120,4/4,C Major
note,34545,404,53:40,F3,F3,0.1369,m2,120,4/4,C Major
note,34962,263,54:65,F#3,Gb3,0.2282,m2,120,4/4,C Major
note,35328,566,53:51,F3,F3,0.2282,m3,120,4/4,C Major
note,35352,371,56:50,G#3,Ab3,0.1826,M3,120,4/4,C Major
note,35370,918,72:80,C5,C5,0.1369,M3,120,4/4,C Major
note,35381,1187,68:68,G#4,Ab4,0.0913,m7,120,4/4,C Major
note,35776,133,58:70,A#3,Bb3,0.1369,M2,120,4/4,C Major
note,35929,68,60:74,C4,C4,0.2282,M7,120,4/4,C Major
note,36237,832,49:37,C#3,Db3,0.2282,M6,120,4/4,C Major
note,36259,419,58:40,A#3,Bb3,0.1826,P5,120,4/4,C Major
note,36268,1286,77:86,F5,F5,0.1369,M3,120,4/4,C Major
note,36283,1177,73:75,C#5,Db5,0.0913,P4,120,4/4,C Major
note,36682,387,56:59,G#3,Ab3,0.1826,P4,120,4/4,C Major
note,37069,534,51:46,D#3,Eb3,0.3195,P5,120,4/4,C Major
note,37085,456,70:60,A#4,Bb4,0.2739,M3,120,4/4,C Major
note,37100,380,54:42,F#3,Gb3,0.2282,d5,120,4/4,C Major
note,37480,511,72:73,C5,C5,0.2282,M3,120,4/4,C Major
note,37497,141,68:56,G#4,Ab4,0.3195,m3,120,4/4,C Major
note,37502,417,53:49,F3,F3,0.3195,m3,120,4/4,C Major
note,37502,450,56:46,G#3,Ab3,0.3195,P5,120,4/4,C Major
note,37925,462,75:66,D#5,Eb5,0.3651,M6,120,4/4,C Major
note,37962,260,66:38,F#4,Gb4,0.3195,P1,120,4/4,C Major
note,37966,913,54:33,F#3,Gb3,0.2739,M3,120,4/4,C Major
note,37966,555,70:41,A#4,Bb4,0.2739,P1,120,4/4,C Major
note,37980,373,58:28,A#3,Bb3,0.1826,m3,120,4/4,C Major
note,38331,611,73:75,C#5,Db5,0.2739,m2,120,4/4,C Major
note,38363,123,60:47,C4,C4,0.3195,P4,120,4/4,C Major
note,38371,73,65:37,F4,F4,0.2739,M3,120,4/4,C Major
note,38531,239,61:57,C#4,Db4,0.2282,M7,120,4/4,C Major
note,38788,940,72:78,C5,C5,0.2282,M3,120,4/4,C Major
note,38797,1286,56:51,G#3,Ab3,0.1826,P1,120,4/4,C Major
note,38814,1812,68:62,G#4,Ab4,0.1369,P4,120,4/4,C Major
note,38835,559,63:43,D#4,Eb4,0.0913,m7,120,4/4,C Major
note,39211,471,53:48,F3,F3,0.1826,m6,120,4/4,C Major
note,39626,979,73:78,C#5,Db5,0.1826,m7,120,4/4,C Major
note,39646,458,51:43,D#3,Eb3,0.1369,M2,120,4/4,C Major
note,39670,244,65:34,F4,F4,0.0913,M3,120,4/4,C Major
note,40069,611,49:51,C#3,Db3,0.1369,M2,120,4/4,C Major
note,40494,1147,63:51,D#4,Eb4,0.1369,P5,120,4/4,C Major
note,40496,783,56:47,G#3,Ab3,0.0913,M2,120,4/4,C Major
note,40915,492,70:71,A#4,Bb4,0.1369,M2,120,4/4,C Major
note,41363,368,72:76,C5,C5,0.1826,M3,120,4/4,C Major
note,41370,895,44:45,G#2,Ab2,0.1369,P1,120,4/4,C Major
note,41403,407,68:58,G#4,Ab4,0.0913,M2,120,4/4,C Major
note,41815,27,66:54,F#4,Gb4,0.0456,P5,120,4/4,C Major
note,42388,1704,73:81,C#5,Db5,0.1826,P1,120,4/4,C Major
note,42408,457,49:42,C#3,Db3,0.1826,P1,120,4/4,C Major
note,42422,247,61:43,C#4,Db4,0.1826,M3,120,4/4,C Major
note,42422,439,65:54,F4,F4,0.1826,M2,120,4/4,C Major
note,42888,87,63:47,D#4,Eb4,0.2739,m3,120,4/4,C Major
note,42893,445,60:40,C4,C4,0.2282,m3,120,4/4,C Major
note,42980,358,63:27,D#4,Eb4,0.1826,P4,120,4/4,C Major
note,43307,757,68:76,G#4,Ab4,0.2282,P5,120,4/4,C Major
note,43330,446,61:41,C#4,Db4,0.1826,M3,120,4/4,C Major
note,43330,343,65:50,F4,F4,0.1826,m2,120,4/4,C Major
note,43767,248,66:50,F#4,Gb4,0.1826,m3,120,4/4,C Major
note,43771,541,63:45,D#4,Eb4,0.1369,M2,120,4/4,C Major
note,44216,569,65:32,F4,F4,0.1369,m3,120,4/4,C Major
note,44224,954,68:41,G#4,Ab4,0.0913,m3,120,4/4,C Major
note,44657,539,83:61,B5,B5,0.1826,d5,120,4/4,C Major
note,45087,1004,65:35,F4,F4,0.1826,P4,120,4/4,C Major
note,45091,560,82:63,A#5,Bb5,0.1369,m6,120,4/4,C Major
note,45121,966,62:35,D4,D4,0.0913,d5,120,4/4,C Major
note,45539,548,80:68,G#5,Ab5,0.1826,m7,120,4/4,C Major
note,45981,1074,70:64,A#4,Bb4,0.1826,m6,120,4/4,C Major
note,46012,444,78:62,F#5,Gb5,0.1369,m3,120,4/4,C Major
note,46018,431,63:50,D#4,Eb4,0.0913,M2,120,4/4,C Major
note,46460,452,77:68,F5,F5,0.1369,M2,120,4/4,C Major
note,46891,942,63:65,D#4,Eb4,0.1826,m3,120,4/4,C Major
note,46895,644,78:68,F#5,Gb5,0.1369,M2,120,4/4,C Major
note,47329,491,80:73,G#5,Ab5,0.1826,m3,120,4/4,C Major
note,47345,419,65:52,F4,F4,0.1369,P4,120,4/4,C Major
note,47775,446,82:73,A#5,Bb5,0.2282,M3,120,4/4,C Major
note,47780,474,66:56,F#4,Gb4,0.1826,m3,120,4/4,C Major
note,48196,462,63:54,D#4,Eb4,0.3195,d5,120,4/4,C Major
note,48215,260,81:65,A5,A5,0.2739,m3,120,4/4,C Major
note,48236,389,78:61,F#5,Gb5,0.2282,M3,120,4/4,C Major
note,48400,258,82:75,A#5,Bb5,0.1826,m2,120,4/4,C Major
note,48609,364,69:58,A4,A4,0.2282,m3,120,4/4,C Major
note,48625,421,84:77,C6,C6,0.1826,P5,120,4/4,C Major
note,48642,392,77:66,F5,F5,0.1369,M2,120,4/4,C Major
note,49019,514,75:64,D#5,Eb5,0.1826,m6,120,4/4,C Major
note,49024,117,67:46,G4,G4,0.1369,M2,120,4/4,C Major
note,49186,27,65:56,F4,F4,0.1826,P5,120,4/4,C Major
note,49482,842,58:80,A#3,Bb3,0.2282,P1,120,4/4,C Major
note,49510,371,70:58,A#4,Bb4,0.1826,m3,120,4/4,C Major
note,49510,449,73:70,C#5,Db5,0.1826,M3,120,4/4,C Major
note,49945,451,77:69,F5,F5,0.2282,P4,120,4/4,C Major
note,49945,451,82:78,A#5,Bb5,0.2282,P4,120,4/4,C Major
note,50371,403,53:71,F3,F3,0.1826,m7,120,4/4,C Major
note,50396,558,75:61,D#5,Eb5,0.1369,m3,120,4/4,C Major
note,50416,414,72:57,C5,C5,0.0913,M6,120,4/4,C Major
note,50817,112,81:75,A5,A5,0.1826,m2,120,4/4,C Major
note,51219,1854,82:77,A#5,Bb5,0.1826,m6,120,4/4,C Major
note,51235,514,74:65,D5,D5,0.1369,M3,120,4/4,C Major
note,51253,2756,70:54,A#4,Bb4,0.0913,M3,120,4/4,C Major
note,51631,496,66:72,F#4,Gb4,0.0913,M6,120,4/4,C Major
note,52097,987,75:66,D#5,Eb5,0.1369,m7,120,4/4,C Major
note,52118,455,65:53,F4,F4,0.0913,M2,120,4/4,C Major
note,52519,475,63:60,D#4,Eb4,0.1369,M2,120,4/4,C Major
note,52949,973,77:68,F5,F5,0.1369,m3,120,4/4,C Major
note,52965,386,62:53,D4,D4,0.0913,M3,120,4/4,C Major
note,53366,493,58:62,A#3,Bb3,0.1369,M2,120,4/4,C Major
note,53807,393,60:55,C4,C4,0.1369,m6,120,4/4,C Major
note,53811,1350,80:73,G#5,Ab5,0.0913,d5,120,4/4,C Major
note,54224,52,62:72,D4,D4,0.2282,M7,120,4/4,C Major
note,54659,518,51:80,D#3,Eb3,0.2282,P1,120,4/4,C Major
note,54681,253,63:65,D#4,Eb4,0.2282,m3,120,4/4,C Major
note,54687,797,78:74,F#5,Gb5,0.1826,m6,120,4/4,C Major
note,54703,510,70:57,A#4,Bb4,0.1369,P4,120,4/4,C Major
note,55137,188,75:68,D#5,Eb5,0.3195,m7,120,4/4,C Major
note,55142,42,53:61,F3,F3,0.2739,M6,120,4/4,C Major
note,55321,276,74:77,D5,D5,0.2282,M3,120,4/4,C Major
note,55524,572,46:78,A#2,Bb2,0.2282,m6,120,4/4,C Major
note,55550,388,54:59,F#3,Gb3,0.1826,M6,120,4/4,C Major
note,55554,1711,75:79,D#5,Eb5,0.1369,P4,120,4/4,C Major
note,55570,3855,70:59,A#4,Bb4,0.0913,M2,120,4/4,C Major
note,55953,435,56:67,G#3,Ab3,0.1369,M6,120,4/4,C Major
note,56381,895,77:78,F5,F5,0.1369,P5,120,4/4,C Major
note,56388,402,58:65,A#3,Bb3,0.0913,m2,120,4/4,C Major
note,56785,409,59:75,B3,B3,0.2282,M2,120,4/4,C Major
note,57207,740,61:56,C#4,Db4,0.2282,m3,120,4/4,C Major
note,57211,375,58:58,A#3,Bb3,0.1826,d5,120,4/4,C Major
note,57223,865,76:74,E5,E5,0.1369,m3,120,4/4,C Major
note,57240,813,73:60,C#5,Db5,0.0913,P4,120,4/4,C Major
note,57613,379,56:65,G#3,Ab3,0.1826,P5,120,4/4,C Major
note,58019,305,63:33,D#4,Eb4,0.2739,m6,120,4/4,C Major
note,58039,104,55:43,G3,G3,0.2282,m6,120,4/4,C Major
note,58043,135,75:61,D#5,Eb5,0.1826,m6,120,4/4,C Major
note,58458,421,55:43,G3,G3,0.3195,m6,120,4/4,C Major
note,58462,217,75:61,D#5,Eb5,0.2739,P1,120,4/4,C Major
note,58498,419,51:34,D#3,Eb3,0.2282,m2,120,4/4,C Major
note,58669,366,76:72,E5,E5,0.1826,m2,120,4/4,C Major
note,58879,501,75:77,D#5,Eb5,0.2739,m7,120,4/4,C Major
note,58886,388,53:55,F3,F3,0.2282,m3,120,4/4,C Major
note,58886,388,56:56,G#3,Ab3,0.2282,P4,120,4/4,C Major
note,59267,563,73:83,C#5,Db5,0.3195,d5,120,4/4,C Major
note,59283,173,55:59,G3,G3,0.2739,m3,120,4/4,C Major
note,59283,382,58:50,A#3,Bb3,0.2739,m2,120,4/4,C Major
note,59674,460,71:82,B4,B4,0.3195,P1,120,4/4,C Major
note,59678,176,59:66,B3,B3,0.2739,M6,120,4/4,C Major
note,59683,188,68:69,G#4,Ab4,0.2282,P1,120,4/4,C Major
note,59694,216,56:59,G#3,Ab3,0.1826,M2,120,4/4,C Major
note,60090,191,54:63,F#3,Gb3,0.2739,M3,120,4/4,C Major
note,60090,263,58:68,A#3,Bb3,0.2739,P1,120,4/4,C Major
note,60090,434,70:86,A#4,Bb4,0.2739,d5,120,4/4,C Major
note,60545,398,52:59,E3,E3,0.3195,M3,120,4/4,C Major
note,60545,369,56:57,G#3,Ab3,0.3195,P1,120,4/4,C Major
note,60560,1241,80:77,G#5,Ab5,0.2282,M3,120,4/4,C Major
note,60576,1230,76:70,E5,E5,0.1826,P4,120,4/4,C Major
note,60589,858,71:58,B4,B4,0.1369,m6,120,4/4,C Major
note,60948,90,51:70,D#3,Eb3,0.2282,m3,120,4/4,C Major
note,60952,82,54:66,F#3,Gb3,0.1826,M2,120,4/4,C Major
note,61379,823,52:71,E3,E3,0.2739,m3,120,4/4,C Major
note,61390,467,49:56,C#3,Db3,0.2282,M6,120,4/4,C Major
note,61420,1321,70:65,A#4,Bb4,0.1826,P4,120,4/4,C Major
note,61599,263,75:73,D#5,Eb5,0.1369,M2,120,4/4,C Major
note,61806,800,73:78,C#5,Db5,0.1826,m3,120,4/4,C Major
note,61817,490,46:65,A#2,Bb2,0.1369,P4,120,4/4,C Major
note,62197,746,51:62,D#3,Eb3,0.1826,M3,120,4/4,C Major
note,62252,528,79:88,G5,G5,0.1826,m3,120,4/4,C Major
note,62498,293,76:58,E5,E5,0.1826,m2,120,4/4,C Major
note,62676,630,39:48,D#2,Eb2,0.1369,P1,120,4/4,C Major
note,62680,193,75:67,D#5,Eb5,0.0913,M2,120,4/4,C Major
note,62853,45,73:74,C#5,Db5,0.1826,P4,120,4/4,C Major
note,63310,559,44:54,G#2,Ab2,0.1826,P1,120,4/4,C Major
note,63310,422,80:84,G#5,Ab5,0.1826,m6,120,4/4,C Major
note,63332,420,72:58,C5,C5,0.0913,M3,120,4/4,C Major
note,63351,322,68:72,G#4,Ab4,0.0456,P1,120,4/4,C Major
note,63869,450,56:56,G#3,Ab3,0.1826,P4,120,4/4,C Major
note,64296,805,61:74,C#4,Db4,0.2282,m3,120,4/4,C Major
note,64315,238,46:47,A#2,Bb2,0.1826,m6,120,4/4,C Major
note,64315,422,54:53,F#3,Gb3,0.1826,m7,120,4/4,C Major
note,64701,208,44:52,G#2,Ab2,0.1826,M6,120,4/4,C Major
note,64715,423,53:53,F3,F3,0.1369,M2,120,4/4,C Major
note,65123,379,51:48,D#3,Eb3,0.0913,M6,120,4/4,C Major
note,65134,447,42:46,F#2,Gb2,0.0913,P5,120,4/4,C Major
note,65611,486,49:36,C#3,Db3,0.2282,M3,120,4/4,C Major
note,65616,468,77:58,F5,F5,0.1826,P5,120,4/4,C Major
note,66026,968,58:36,A#3,Bb3,0.1826,P4,120,4/4,C Major
note,66037,469,75:52,D#5,Eb5,0.1369,M6,120,4/4,C Major
note,66061,1278,54:35,F#3,Gb3,0.0913,P5,120,4/4,C Major
note,66459,442,73:60,C#5,Db5,0.1369,P4,120,4/4,C Major
note,66892,810,56:34,G#3,Ab3,0.2282,M3,120,4/4,C Major
note,66901,495,72:56,C5,C5,0.1826,M3,120,4/4,C Major
note,67313,489,68:60,G#4,Ab4,0.2282,m3,120,4/4,C Major
note,67357,412,53:26,F3,F3,0.2282,m2,120,4/4,C Major
note,67357,378,66:37,F#4,Gb4,0.2282,M3,120,4/4,C Major
note,67738,425,70:69,A#4,Bb4,0.2739,M3,120,4/4,C Major
note,67751,470,54:42,F#3,Gb3,0.2282,M7,120,4/4,C Major
note,67806,286,65:23,F4,F4,0.1826,P5,120,4/4,C Major
note,68147,136,72:75,C5,C5,0.2739,M6,120,4/4,C Major
note,68152,160,63:55,D#4,Eb4,0.2282,P5,120,4/4,C Major
note,68181,533,56:39,G#3,Ab3,0.1826,P4,120,4/4,C Major
note,68591,2680,73:72,C#5,Db5,0.1826,m3,120,4/4,C Major
note,68614,829,58:45,A#3,Bb3,0.1369,m3,120,4/4,C Major
note,68623,413,61:48,C#4,Db4,0.0913,P4,120,4/4,C Major
note,69025,968,66:69,F#4,Gb4,0.0913,P1,120,4/4,C Major
note,69452,927,54:41,F#3,Gb3,0.0913,M7,120,4/4,C Major
note,69875,566,65:48,F4,F4,0.1369,M2,120,4/4,C Major
note,70321,934,63:46,D#4,Eb4,0.1369,P5,120,4/4,C Major
note,70326,393,56:33,G#3,Ab3,0.0913,M2,120,4/4,C Major
note,70719,486,58:45,A#3,Bb3,0.1369,M2,120,4/4,C Major
