type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3195,24,69:102,A4,A4,0.4082,d5,120,4/4,C Major
note,3206,128,39:96,D#2,Eb2,0.3572,m3,120,4/4,C Major
note,3285,118,42:66,F#2,Gb2,0.3572,P4,120,4/4,C Major
note,3352,73,47:70,B2,B2,0.3062,m7,120,4/4,C Major
note,3434,34,81:101,A5,A5,0.2552,P1,120,4/4,C Major
note,3438,30,69:103,A4,A4,0.2041,m6,120,4/4,C Major
note,3442,133,37:88,C#2,Db2,0.1531,m3,120,4/4,C Major
note,3522,87,40:53,E2,E2,0.3062,P5,120,4/4,C Major
note,3621,172,47:62,B2,B2,0.2552,m7,120,4/4,C Major
note,3852,421,81:60,A5,A5,0.2552,P1,120,4/4,C Major
note,3871,213,69:46,A4,A4,0.2041,m7,120,4/4,C Major
note,3892,675,35:37,B1,B1,0.1531,M3,120,4/4,C Major
note,3904,353,39:33,D#2,Eb2,0.1021,m6,120,4/4,C Major
note,4216,459,47:33,B2,B2,0.2041,m7,120,4/4,C Major
note,4470,42,81:61,A5,A5,0.3572,m2,120,4/4,C Major
note,4525,48,80:57,G#5,Ab5,0.3572,M2,120,4/4,C Major
note,4575,24,78:67,F#5,Gb5,0.3572,M2,120,4/4,C Major
note,4640,47,76:63,E5,E5,0.3572,m2,120,4/4,C Major
note,4691,57,75:73,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,4749,58,73:72,C#5,Db5,0.2552,M2,120,4/4,C Major
note,4810,27,71:69,B4,B4,0.3062,M2,120,4/4,C Major
note,4866,29,69:66,A4,A4,0.2552,m2,120,4/4,C Major
note,4929,373,68:69,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,4962,463,52:38,E3,E3,0.1531,P5,120,4/4,C Major
note,5168,570,71:80,B4,B4,0.2041,P1,120,4/4,C Major
note,5192,111,59:40,B3,B3,0.1531,M3,120,4/4,C Major
note,5426,223,63:53,D#4,Eb4,0.2041,M3,120,4/4,C Major
note,5452,193,47:32,B2,B2,0.1531,P5,120,4/4,C Major
note,5680,189,66:48,F#4,Gb4,0.3062,M6,120,4/4,C Major
note,5715,190,57:28,A3,A3,0.2552,M7,120,4/4,C Major
note,5898,51,68:47,G#4,Ab4,0.2552,P1,120,4/4,C Major
note,5977,235,56:37,G#3,Ab3,0.2041,m6,120,4/4,C Major
note,5983,341,64:42,E4,E4,0.1531,P1,120,4/4,C Major
note,5988,586,52:33,E3,E3,0.1021,P5,120,4/4,C Major
note,6248,89,59:38,B3,B3,0.2041,m7,120,4/4,C Major
note,6490,43,69:54,A4,A4,0.3572,m2,120,4/4,C Major
note,6548,49,68:53,G#4,Ab4,0.3572,M2,120,4/4,C Major
note,6602,28,66:65,F#4,Gb4,0.4082,M2,120,4/4,C Major
note,6665,37,64:60,E4,E4,0.3572,m2,120,4/4,C Major
note,6717,67,63:69,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,6766,63,61:74,C#4,Db4,0.2552,M2,120,4/4,C Major
note,6830,34,59:75,B3,B3,0.2552,M2,120,4/4,C Major
note,6886,48,57:68,A3,A3,0.2552,m2,120,4/4,C Major
note,6945,475,56:84,G#3,Ab3,0.2041,M3,120,4/4,C Major
note,6953,480,40:42,E2,E2,0.1531,P5,120,4/4,C Major
note,7203,486,59:78,B3,B3,0.2041,P1,120,4/4,C Major
note,7217,132,47:43,B2,B2,0.1531,M3,120,4/4,C Major
note,7453,225,51:55,D#3,Eb3,0.2041,M3,120,4/4,C Major
note,7465,198,35:35,B1,B1,0.1531,P5,120,4/4,C Major
note,7704,175,54:53,F#3,Gb3,0.3062,M6,120,4/4,C Major
note,7720,214,45:48,A2,A2,0.2552,M7,120,4/4,C Major
note,7923,48,56:57,G#3,Ab3,0.2552,M3,120,4/4,C Major
note,7991,120,52:55,E3,E3,0.2041,P1,120,4/4,C Major
note,8001,177,40:42,E2,E2,0.1531,M3,120,4/4,C Major
note,8008,109,44:45,G#2,Ab2,0.1021,m6,120,4/4,C Major
note,8260,85,52:63,E3,E3,0.1531,P5,120,4/4,C Major
note,8556,195,71:56,B4,B4,0.4593,m3,120,4/4,C Major
note,8576,80,56:39,G#3,Ab3,0.4082,m3,120,4/4,C Major
note,8675,51,59:47,B3,B3,0.4082,P4,120,4/4,C Major
note,8748,23,64:59,E4,E4,0.5103,P5,120,4/4,C Major
note,8751,88,71:5,B4,B4,0.4593,M3,120,4/4,C Major
note,8839,28,75:67,D#5,Eb5,0.4593,P1,120,4/4,C Major
note,8848,28,63:52,D#4,Eb4,0.4082,M6,120,4/4,C Major
note,8849,61,54:60,F#3,Gb3,0.3572,m3,120,4/4,C Major
note,8932,39,57:52,A3,A3,0.3572,M2,120,4/4,C Major
note,8990,45,59:59,B3,B3,0.3572,P4,120,4/4,C Major
note,9102,372,76:70,E5,E5,0.3572,P1,120,4/4,C Major
note,9108,85,52:51,E3,E3,0.3062,P1,120,4/4,C Major
note,9113,314,64:53,E4,E4,0.2552,m6,120,4/4,C Major
note,9182,58,56:50,G#3,Ab3,0.2552,m3,120,4/4,C Major
note,9277,40,59:52,B3,B3,0.4082,m6,120,4/4,C Major
note,9361,66,51:64,D#3,Eb3,0.4082,m3,120,4/4,C Major
note,9429,59,54:67,F#3,Gb3,0.5103,P4,120,4/4,C Major
note,9514,30,59:56,B3,B3,0.5103,m7,120,4/4,C Major
note,9577,51,49:70,C#3,Db3,0.5103,m3,120,4/4,C Major
note,9577,22,76:77,E5,E5,0.5103,P1,120,4/4,C Major
note,9581,20,64:61,E4,E4,0.4082,P1,120,4/4,C Major
note,9648,57,52:66,E3,E3,0.3572,P4,120,4/4,C Major
note,9738,33,57:59,A3,A3,0.4593,P5,120,4/4,C Major
note,9806,24,76:79,E5,E5,0.4593,P4,120,4/4,C Major
note,9808,84,47:64,B2,B2,0.4082,P4,120,4/4,C Major
note,9813,22,64:62,E4,E4,0.4082,m2,120,4/4,C Major
note,9876,75,51:70,D#3,Eb3,0.3572,P4,120,4/4,C Major
note,9959,39,56:65,G#3,Ab3,0.3572,M7,120,4/4,C Major
note,10057,70,45:77,A2,A2,0.3572,M6,120,4/4,C Major
note,10058,409,78:90,F#5,Gb5,0.3062,P1,120,4/4,C Major
note,10063,190,66:80,F#4,Gb4,0.2552,P4,120,4/4,C Major
note,10125,73,49:75,C#3,Db3,0.3572,P4,120,4/4,C Major
note,10196,81,54:73,F#3,Gb3,0.4593,m7,120,4/4,C Major
note,10302,92,44:73,G#2,Ab2,0.4593,m3,120,4/4,C Major
note,10382,60,47:61,B2,B2,0.4593,M6,120,4/4,C Major
note,10452,57,80:77,G#5,Ab5,0.5613,M3,120,4/4,C Major
note,10459,43,52:66,E3,E3,0.5103,M3,120,4/4,C Major
note,10461,26,68:66,G#4,Ab4,0.4593,M2,120,4/4,C Major
note,10546,82,42:70,F#2,Gb2,0.4593,m3,120,4/4,C Major
note,10549,18,81:89,A5,A5,0.4082,P1,120,4/4,C Major
note,10552,20,69:81,A4,A4,0.3572,P1,120,4/4,C Major
note,10620,63,45:64,A2,A2,0.3572,d5,120,4/4,C Major
note,10701,49,51:58,D#3,Eb3,0.4593,d5,120,4/4,C Major
note,10787,27,81:85,A5,A5,0.4593,P4,120,4/4,C Major
note,10795,107,40:62,E2,E2,0.4082,P4,120,4/4,C Major
note,10797,27,69:69,A4,A4,0.3572,m2,120,4/4,C Major
note,10864,83,44:67,G#2,Ab2,0.3572,P4,120,4/4,C Major
note,10947,70,49:68,C#3,Db3,0.4593,m6,120,4/4,C Major
note,11035,22,81:99,A5,A5,0.4593,P1,120,4/4,C Major
note,11037,19,69:86,A4,A4,0.4082,d5,120,4/4,C Major
note,11038,139,39:88,D#2,Eb2,0.3572,m3,120,4/4,C Major
note,11114,92,42:76,F#2,Gb2,0.3572,P4,120,4/4,C Major
note,11192,70,47:69,B2,B2,0.4593,P5,120,4/4,C Major
note,11288,137,40:96,E2,E2,0.4593,P4,120,4/4,C Major
note,11288,26,81:102,A5,A5,0.4593,P1,120,4/4,C Major
note,11292,18,69:92,A4,A4,0.3572,m2,120,4/4,C Major
note,11365,97,44:80,G#2,Ab2,0.3572,m3,120,4/4,C Major
note,11452,86,47:71,B2,B2,0.4593,m7,120,4/4,C Major
note,11520,25,81:100,A5,A5,0.4593,P1,120,4/4,C Major
note,11521,24,69:100,A4,A4,0.4082,d5,120,4/4,C Major
note,11539,133,39:93,D#2,Eb2,0.3572,m3,120,4/4,C Major
note,11615,117,42:77,F#2,Gb2,0.3572,P4,120,4/4,C Major
note,11696,68,47:74,B2,B2,0.3062,m7,120,4/4,C Major
note,11773,25,81:100,A5,A5,0.2552,P1,120,4/4,C Major
note,11774,19,69:101,A4,A4,0.2041,m6,120,4/4,C Major
note,11778,117,37:87,C#2,Db2,0.1531,m3,120,4/4,C Major
note,11861,71,40:69,E2,E2,0.3062,P5,120,4/4,C Major
note,11951,125,47:55,B2,B2,0.2552,m7,120,4/4,C Major
note,12181,438,81:58,A5,A5,0.2552,P1,120,4/4,C Major
note,12209,170,69:29,A4,A4,0.2041,m7,120,4/4,C Major
note,12219,651,35:32,B1,B1,0.1531,M3,120,4/4,C Major
note,12220,318,39:32,D#2,Eb2,0.1021,m6,120,4/4,C Major
note,12527,428,47:42,B2,B2,0.2041,m7,120,4/4,C Major
note,12768,57,81:59,A5,A5,0.3572,m2,120,4/4,C Major
note,12836,48,80:60,G#5,Ab5,0.3572,M2,120,4/4,C Major
note,12886,24,78:69,F#5,Gb5,0.4082,M2,120,4/4,C Major
note,12944,44,76:70,E5,E5,0.3572,m2,120,4/4,C Major
note,12989,66,75:73,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,13044,70,73:81,C#5,Db5,0.2552,M2,120,4/4,C Major
note,13115,38,71:73,B4,B4,0.3062,M2,120,4/4,C Major
note,13164,61,69:72,A4,A4,0.2552,m2,120,4/4,C Major
note,13228,461,68:83,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,13229,469,52:53,E3,E3,0.1531,P5,120,4/4,C Major
note,13477,554,71:85,B4,B4,0.2041,P1,120,4/4,C Major
note,13481,153,59:44,B3,B3,0.1531,M3,120,4/4,C Major
note,13728,264,63:62,D#4,Eb4,0.2041,M3,120,4/4,C Major
note,13744,186,47:45,B2,B2,0.1531,P5,120,4/4,C Major
note,13992,175,66:55,F#4,Gb4,0.3062,M6,120,4/4,C Major
note,14009,239,57:37,A3,A3,0.2552,M7,120,4/4,C Major
note,14211,39,68:46,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,14275,193,64:47,E4,E4,0.1531,m6,120,4/4,C Major
note,14284,168,56:35,G#3,Ab3,0.1021,M3,120,4/4,C Major
note,14290,159,52:36,E3,E3,0.051,P1,120,4/4,C Major
note,14861,27,64:42,E4,E4,0.3572,m2,120,4/4,C Major
note,14898,38,63:56,D#4,Eb4,0.3572,M2,120,4/4,C Major
note,14954,31,61:69,C#4,Db4,0.3572,M2,120,4/4,C Major
note,15010,49,59:71,B3,B3,0.3062,m2,120,4/4,C Major
note,15072,40,58:72,A#3,Bb3,0.2552,M2,120,4/4,C Major
note,15125,54,56:74,G#3,Ab3,0.2041,M2,120,4/4,C Major
note,15190,39,54:71,F#3,Gb3,0.1531,M2,120,4/4,C Major
note,15261,66,52:69,E3,E3,0.1531,m2,120,4/4,C Major
note,15325,302,51:82,D#3,Eb3,0.1021,m3,120,4/4,C Major
note,15602,264,54:53,F#3,Gb3,0.2552,m7,120,4/4,C Major
note,15873,56,76:61,E5,E5,0.4593,d5,120,4/4,C Major
note,15876,212,46:38,A#2,Bb2,0.4082,P4,120,4/4,C Major
note,15932,49,75:62,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,15985,31,73:70,C#5,Db5,0.4593,M2,120,4/4,C Major
note,16051,26,71:68,B4,B4,0.4082,P4,120,4/4,C Major
note,16103,216,54:51,F#3,Gb3,0.3572,M3,120,4/4,C Major
note,16103,71,70:71,A#4,Bb4,0.3572,M2,120,4/4,C Major
note,16158,65,68:68,G#4,Ab4,0.2552,M2,120,4/4,C Major
note,16217,46,66:77,F#4,Gb4,0.2041,M2,120,4/4,C Major
note,16276,40,64:67,E4,E4,0.2041,P4,120,4/4,C Major
note,16332,209,47:42,B2,B2,0.1531,M3,120,4/4,C Major
note,16345,527,63:73,D#4,Eb4,0.1021,m3,120,4/4,C Major
note,16623,270,66:64,F#4,Gb4,0.2552,M2,120,4/4,C Major
note,16869,50,52:72,E3,E3,0.4593,d5,120,4/4,C Major
note,16876,342,58:70,A#3,Bb3,0.4082,P5,120,4/4,C Major
note,16922,77,51:72,D#3,Eb3,0.3572,M2,120,4/4,C Major
note,16990,61,49:82,C#3,Db3,0.3572,M2,120,4/4,C Major
note,17068,68,47:80,B2,B2,0.4082,P5,120,4/4,C Major
note,17117,338,66:70,F#4,Gb4,0.3572,m6,120,4/4,C Major
note,17137,58,46:81,A#2,Bb2,0.3062,M2,120,4/4,C Major
note,17188,66,44:83,G#2,Ab2,0.2552,M2,120,4/4,C Major
note,17252,44,42:72,F#2,Gb2,0.2041,M2,120,4/4,C Major
note,17319,90,40:78,E2,E2,0.2041,m2,120,4/4,C Major
note,17402,410,39:88,D#2,Eb2,0.1531,m6,120,4/4,C Major
note,17413,357,59:71,B3,B3,0.1021,P4,120,4/4,C Major
note,17699,282,42:68,F#2,Gb2,0.2041,m7,120,4/4,C Major
note,17967,57,64:61,E4,E4,0.4593,d5,120,4/4,C Major
note,17980,296,34:53,A#1,Bb1,0.4082,P4,120,4/4,C Major
note,18030,55,63:63,D#4,Eb4,0.4082,M2,120,4/4,C Major
note,18087,31,61:64,C#4,Db4,0.4593,M2,120,4/4,C Major
note,18145,47,59:67,B3,B3,0.4593,m2,120,4/4,C Major
note,18204,82,58:72,A#3,Bb3,0.4082,M3,120,4/4,C Major
note,18209,264,42:62,F#2,Gb2,0.4082,M2,120,4/4,C Major
note,18257,61,56:72,G#3,Ab3,0.3572,M2,120,4/4,C Major
note,18310,49,54:78,F#3,Gb3,0.3572,M2,120,4/4,C Major
note,18369,50,52:77,E3,E3,0.4082,P4,120,4/4,C Major
note,18440,518,35:85,B1,B1,0.4082,M3,120,4/4,C Major
note,18444,32,51:82,D#3,Eb3,0.3572,m2,120,4/4,C Major
note,18525,40,52:78,E3,E3,0.4082,M2,120,4/4,C Major
note,18592,55,54:69,F#3,Gb3,0.5103,M2,120,4/4,C Major
note,18654,58,56:71,G#3,Ab3,0.4593,M6,120,4/4,C Major
note,18697,39,47:68,B2,B2,0.4082,M7,120,4/4,C Major
note,18715,25,58:73,A#3,Bb3,0.3572,m2,120,4/4,C Major
note,18772,54,59:74,B3,B3,0.3062,M2,120,4/4,C Major
note,18839,57,61:76,C#4,Db4,0.2552,M2,120,4/4,C Major
note,18901,102,63:77,D#4,Eb4,0.2552,M2,120,4/4,C Major
note,18951,132,49:84,C#3,Db3,0.2041,P1,120,4/4,C Major
note,18956,318,37:72,C#2,Db2,0.1531,m3,120,4/4,C Major
note,18962,91,64:90,E4,E4,0.1021,P4,120,4/4,C Major
note,19240,49,47:87,B2,B2,0.2552,M3,120,4/4,C Major
note,19523,355,51:101,D#3,Eb3,0.4593,m3,120,4/4,C Major
note,19525,62,66:81,F#4,Gb4,0.4082,m3,120,4/4,C Major
note,19532,306,39:86,D#2,Eb2,0.3572,P4,120,4/4,C Major
note,19590,70,68:72,G#4,Ab4,0.3572,M2,120,4/4,C Major
note,19659,54,70:79,A#4,Bb4,0.3572,m2,120,4/4,C Major
note,19743,45,71:79,B4,B4,0.4593,P1,120,4/4,C Major
note,19800,265,47:68,B2,B2,0.4593,M2,120,4/4,C Major
note,19812,58,73:80,C#5,Db5,0.4082,M2,120,4/4,C Major
note,19871,45,75:81,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,19939,60,76:82,E5,E5,0.3062,M2,120,4/4,C Major
note,20000,111,78:88,F#5,Gb5,0.3062,M2,120,4/4,C Major
note,20075,252,80:100,G#5,Ab5,0.2552,M3,120,4/4,C Major
note,20078,261,52:100,E3,E3,0.2041,P1,120,4/4,C Major
note,20084,238,40:90,E2,E2,0.1531,M2,120,4/4,C Major
note,20136,51,42:5,F#2,Gb2,0.1021,P4,120,4/4,C Major
note,20366,90,47:78,B2,B2,0.3062,P5,120,4/4,C Major
note,20606,26,54:102,F#3,Gb3,0.5103,M3,120,4/4,C Major
note,20607,36,82:85,A#5,Bb5,0.4593,M3,120,4/4,C Major
note,20609,27,42:92,F#2,Gb2,0.4082,P4,120,4/4,C Major
note,20644,62,83:71,B5,B5,0.3572,m2,120,4/4,C Major
note,20694,64,82:76,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,20762,77,80:69,G#5,Ab5,0.4082,M2,120,4/4,C Major
note,20816,79,82:65,A#5,Bb5,0.4593,m2,120,4/4,C Major
note,20866,38,83:91,B5,B5,0.4593,m3,120,4/4,C Major
note,20867,31,44:63,G#2,Ab2,0.4082,P1,120,4/4,C Major
note,20867,28,56:61,G#3,Ab3,0.4082,P4,120,4/4,C Major
note,21106,28,73:75,C#5,Db5,0.5103,M6,120,4/4,C Major
note,21109,50,52:88,E3,E3,0.4593,P1,120,4/4,C Major
note,21112,147,40:90,E2,E2,0.4082,M7,120,4/4,C Major
note,21149,50,75:76,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,21198,67,73:72,C#5,Db5,0.3062,m2,120,4/4,C Major
note,21249,65,72:80,C5,C5,0.2552,m2,120,4/4,C Major
note,21306,62,73:78,C#5,Db5,0.3572,P4,120,4/4,C Major
note,21359,33,78:96,F#5,Gb5,0.3062,P1,120,4/4,C Major
note,21362,43,54:87,F#3,Gb3,0.2552,P1,120,4/4,C Major
note,21365,50,42:76,F#2,Gb2,0.2041,P4,120,4/4,C Major
note,21651,29,47:83,B2,B2,0.1531,P1,120,4/4,C Major
note,21651,36,71:100,B4,B4,0.1531,P1,120,4/4,C Major
note,21654,23,35:77,B1,B1,0.051,P1,120,4/4,C Major
note,22236,631,83:64,B5,B5,0.051,P1,120,4/4,C Major
note,22867,718,71:51,B4,B4,0.051,M3,120,4/4,C Major
note,23463,807,67:63,G4,G4,0.051,m2,120,4/4,C Major
note,24127,1309,68:47,G#4,Ab4,0.051,P4,120,4/4,C Major
note,24757,749,73:59,C#5,Db5,0.1531,M6,120,4/4,C Major
note,24790,330,64:35,E4,E4,0.1021,P1,120,4/4,C Major
note,25059,24,52:58,E3,E3,0.2552,P5,120,4/4,C Major
note,25330,298,71:57,B4,B4,0.2552,m6,120,4/4,C Major
note,25361,392,63:44,D#4,Eb4,0.2041,m3,120,4/4,C Major
note,25361,61,66:34,F#4,Gb4,0.2041,P1,120,4/4,C Major
note,25422,472,66:11,F#4,Gb4,0.1021,P1,120,4/4,C Major
note,25614,26,54:64,F#3,Gb3,0.2041,P4,120,4/4,C Major
note,25895,234,71:71,B4,B4,0.3062,P5,120,4/4,C Major
note,25909,414,64:44,E4,E4,0.2552,m3,120,4/4,C Major
note,25914,403,61:46,C#4,Db4,0.2041,M6,120,4/4,C Major
note,26043,129,70:71,A#4,Bb4,0.2041,M3,120,4/4,C Major
note,26190,26,42:61,F#2,Gb2,0.3062,M2,120,4/4,C Major
note,26193,159,68:72,G#4,Ab4,0.2552,M2,120,4/4,C Major
note,26320,108,70:73,A#4,Bb4,0.2041,m2,120,4/4,C Major
note,26493,159,71:74,B4,B4,0.2552,P1,120,4/4,C Major
note,26516,104,59:53,B3,B3,0.2041,M3,120,4/4,C Major
note,26517,145,63:53,D#4,Eb4,0.1531,M3,120,4/4,C Major
note,26775,28,47:56,B2,B2,0.1531,P1,120,4/4,C Major
note,26778,35,35:43,B1,B1,0.1021,P1,120,4/4,C Major
note,27050,17,83:62,B5,B5,0.1021,P1,120,4/4,C Major
note,27378,234,83:56,B5,B5,0.1021,P1,120,4/4,C Major
note,27638,27,71:59,B4,B4,0.1021,P1,120,4/4,C Major
note,27917,260,71:71,B4,B4,0.1021,M3,120,4/4,C Major
note,28187,38,67:50,G4,G4,0.1021,P1,120,4/4,C Major
note,28489,397,67:44,G4,G4,0.1021,m2,120,4/4,C Major
note,28858,1227,68:35,G#4,Ab4,0.051,P4,120,4/4,C Major
note,29446,936,73:49,C#5,Db5,0.1531,M6,120,4/4,C Major
note,29482,307,64:32,E4,E4,0.1021,P1,120,4/4,C Major
note,29734,33,52:45,E3,E3,0.2041,P5,120,4/4,C Major
note,30048,270,71:50,B4,B4,0.2041,P4,120,4/4,C Major
note,30055,470,66:46,F#4,Gb4,0.1531,m3,120,4/4,C Major
note,30063,367,63:35,D#4,Eb4,0.1021,M6,120,4/4,C Major
note,30299,27,54:46,F#3,Gb3,0.2041,P4,120,4/4,C Major
note,30592,277,71:59,B4,B4,0.3062,P5,120,4/4,C Major
note,30613,454,64:42,E4,E4,0.2552,m3,120,4/4,C Major
note,30622,369,61:45,C#4,Db4,0.2041,M6,120,4/4,C Major
note,30749,164,70:70,A#4,Bb4,0.2041,M2,120,4/4,C Major
note,30905,170,68:71,G#4,Ab4,0.3062,M2,120,4/4,C Major
note,30907,29,42:51,F#2,Gb2,0.2552,M3,120,4/4,C Major
note,31036,110,70:76,A#4,Bb4,0.2041,m2,120,4/4,C Major
note,31223,494,71:76,B4,B4,0.2041,P1,120,4/4,C Major
note,31257,458,59:47,B3,B3,0.1531,M3,120,4/4,C Major
note,31263,351,63:35,D#4,Eb4,0.1021,M3,120,4/4,C Major
note,31510,37,47:58,B2,B2,0.1531,P1,120,4/4,C Major
note,31849,551,71:50,B4,B4,0.2552,P5,120,4/4,C Major
note,31875,423,64:32,E4,E4,0.2552,m3,120,4/4,C Major
note,31897,386,61:34,C#4,Db4,0.2041,M2,120,4/4,C Major
note,31899,505,59:37,B3,B3,0.1531,m2,120,4/4,C Major
note,32226,143,58:36,A#3,Bb3,0.1021,P1,120,4/4,C Major
note,32243,74,46:26,A#2,Bb2,0.051,m2,120,4/4,C Major
note,32730,1052,71:41,B4,B4,0.2041,m6,120,4/4,C Major
note,32757,1110,63:27,D#4,Eb4,0.1531,m3,120,4/4,C Major
note,32759,1134,66:24,F#4,Gb4,0.1021,P5,120,4/4,C Major
note,32766,954,59:22,B3,B3,0.051,M2,120,4/4,C Major
note,33280,581,57:20,A3,A3,0.1021,P1,120,4/4,C Major
note,33288,378,45:26,A2,A2,0.051,M2,120,4/4,C Major
note,34481,298,71:43,B4,B4,0.4082,m3,120,4/4,C Major
note,34515,54,56:41,G#3,Ab3,0.3572,m3,120,4/4,C Major
note,34604,52,59:46,B3,B3,0.3572,P4,120,4/4,C Major
note,34680,31,64:57,E4,E4,0.4593,M7,120,4/4,C Major
note,34765,50,75:66,D#5,Eb5,0.4593,M6,120,4/4,C Major
note,34785,43,54:53,F#3,Gb3,0.4082,M6,120,4/4,C Major
note,34786,30,63:47,D#4,Eb4,0.3572,d5,120,4/4,C Major
note,34859,42,57:49,A3,A3,0.3572,M2,120,4/4,C Major
note,34925,70,59:45,B3,B3,0.3572,P4,120,4/4,C Major
note,35024,289,76:67,E5,E5,0.4082,P1,120,4/4,C Major
note,35026,64,52:50,E3,E3,0.3572,P1,120,4/4,C Major
note,35035,252,64:52,E4,E4,0.3062,m6,120,4/4,C Major
note,35098,55,56:52,G#3,Ab3,0.2552,m3,120,4/4,C Major
