type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4325,183,53:51,F3,F3,0.3062,M2,120,4/4,C Major
note,4346,141,79:73,G5,G5,0.2552,m2,120,4/4,C Major
note,4401,469,80:79,G#5,Ab5,0.2552,P1,120,4/4,C Major
note,4465,129,56:54,G#3,Ab3,0.2552,m3,120,4/4,C Major
note,4575,110,59:45,B3,B3,0.2552,m3,120,4/4,C Major
note,4677,149,62:54,D4,D4,0.3062,P1,120,4/4,C Major
note,4783,123,74:57,D5,D5,0.3572,M6,120,4/4,C Major
note,4805,131,53:42,F3,F3,0.3062,m3,120,4/4,C Major
note,4904,111,56:54,G#3,Ab3,0.4082,m3,120,4/4,C Major
note,4991,148,59:52,B3,B3,0.4593,M3,120,4/4,C Major
note,5004,112,75:75,D#5,Eb5,0.4082,m2,120,4/4,C Major
note,5100,167,62:61,D4,D4,0.4082,m3,120,4/4,C Major
note,5103,49,77:77,F5,F5,0.3572,M2,120,4/4,C Major
note,5226,99,75:66,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,5250,173,51:52,D#3,Eb3,0.3062,M2,120,4/4,C Major
note,5270,153,77:79,F5,F5,0.2552,M2,120,4/4,C Major
note,5315,390,79:85,G5,G5,0.3062,P1,120,4/4,C Major
note,5351,141,55:54,G3,G3,0.2552,P4,120,4/4,C Major
note,5458,82,60:59,C4,C4,0.2552,m3,120,4/4,C Major
note,5548,111,63:63,D#4,Eb4,0.3062,P5,120,4/4,C Major
note,5664,113,56:61,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,5676,35,72:63,C5,C5,0.3062,P1,120,4/4,C Major
note,5775,140,60:55,C4,C4,0.3572,m3,120,4/4,C Major
note,5885,98,63:65,D#4,Eb4,0.3572,M6,120,4/4,C Major
note,5893,81,72:75,C5,C5,0.3062,M2,120,4/4,C Major
note,5986,35,74:67,D5,D5,0.3572,m6,120,4/4,C Major
note,5987,34,66:61,F#4,Gb4,0.3062,M7,120,4/4,C Major
note,6090,129,55:66,G3,G3,0.3572,m6,120,4/4,C Major
note,6093,50,75:81,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,6195,139,60:63,C4,C4,0.3572,m3,120,4/4,C Major
note,6293,96,63:60,D#4,Eb4,0.3572,P1,120,4/4,C Major
note,6312,98,75:77,D#5,Eb5,0.3062,m6,120,4/4,C Major
note,6394,152,67:56,G4,G4,0.3572,m7,120,4/4,C Major
note,6410,74,77:67,F5,F5,0.3062,m3,120,4/4,C Major
note,6512,52,74:74,D5,D5,0.3572,P5,120,4/4,C Major
note,6528,121,55:60,G3,G3,0.3062,M3,120,4/4,C Major
note,6636,90,59:57,B3,B3,0.3062,m3,120,4/4,C Major
note,6742,101,62:58,D4,D4,0.3062,P1,120,4/4,C Major
note,6752,110,74:71,D5,D5,0.2552,P5,120,4/4,C Major
note,6855,59,67:56,G4,G4,0.2552,m6,120,4/4,C Major
note,6855,121,75:61,D#5,Eb5,0.2552,m3,120,4/4,C Major
note,6978,370,72:62,C5,C5,0.2041,P1,120,4/4,C Major
note,7090,150,48:44,C3,C3,0.2041,m3,120,4/4,C Major
note,7203,158,51:56,D#3,Eb3,0.1531,M3,120,4/4,C Major
note,7306,135,55:57,G3,G3,0.1531,P4,120,4/4,C Major
note,7429,160,60:72,C4,C4,0.1531,P4,120,4/4,C Major
note,7657,140,77:72,F5,F5,0.2552,M2,120,4/4,C Major
note,7752,71,79:75,G5,G5,0.2552,m2,120,4/4,C Major
note,7884,562,80:88,G#5,Ab5,0.2552,P1,120,4/4,C Major
note,7900,536,68:70,G#4,Ab4,0.2041,m3,120,4/4,C Major
note,8013,158,41:59,F2,F2,0.2552,d5,120,4/4,C Major
note,8134,68,47:63,B2,B2,0.2552,m3,120,4/4,C Major
note,8233,66,50:64,D3,D3,0.3062,m3,120,4/4,C Major
note,8353,116,53:64,F3,F3,0.3572,M6,120,4/4,C Major
note,8357,107,74:72,D5,D5,0.3062,d5,120,4/4,C Major
note,8460,90,56:61,G#3,Ab3,0.3572,m2,120,4/4,C Major
note,8568,120,55:72,G3,G3,0.3572,m6,120,4/4,C Major
note,8589,113,75:77,D#5,Eb5,0.3062,m7,120,4/4,C Major
note,8685,59,53:70,F3,F3,0.3062,P1,120,4/4,C Major
note,8685,61,77:77,F5,F5,0.3062,M2,120,4/4,C Major
note,8804,479,79:91,G5,G5,0.2552,P1,120,4/4,C Major
note,8821,447,67:73,G4,G4,0.2041,M3,120,4/4,C Major
note,8915,161,39:69,D#2,Eb2,0.2552,M3,120,4/4,C Major
note,9034,60,43:68,G2,G2,0.2552,P4,120,4/4,C Major
note,9119,76,48:71,C3,C3,0.3062,P1,120,4/4,C Major
note,9237,57,72:76,C5,C5,0.3572,M6,120,4/4,C Major
note,9245,117,51:67,D#3,Eb3,0.3062,M3,120,4/4,C Major
note,9351,77,55:69,G3,G3,0.3572,m2,120,4/4,C Major
note,9452,94,56:64,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,9457,143,72:78,C5,C5,0.3062,d5,120,4/4,C Major
note,9554,48,54:67,F#3,Gb3,0.3572,m6,120,4/4,C Major
note,9557,49,74:67,D5,D5,0.3062,P5,120,4/4,C Major
note,9670,78,43:70,G2,G2,0.3572,m6,120,4/4,C Major
note,9671,57,75:77,D#5,Eb5,0.3062,m6,120,4/4,C Major
note,9789,97,55:61,G3,G3,0.3572,P4,120,4/4,C Major
note,9889,67,60:69,C4,C4,0.3572,m3,120,4/4,C Major
note,9895,116,75:77,D#5,Eb5,0.3062,M2,120,4/4,C Major
note,9995,59,77:76,F5,F5,0.3572,m7,120,4/4,C Major
note,10007,47,55:62,G3,G3,0.3062,P5,120,4/4,C Major
note,10104,31,74:75,D5,D5,0.3572,P5,120,4/4,C Major
note,10105,65,43:68,G2,G2,0.3062,P1,120,4/4,C Major
note,10210,99,55:60,G3,G3,0.3572,M3,120,4/4,C Major
note,10314,91,59:68,B3,B3,0.3572,m3,120,4/4,C Major
note,10325,130,74:74,D5,D5,0.3062,P5,120,4/4,C Major
note,10424,100,55:62,G3,G3,0.3572,m6,120,4/4,C Major
note,10424,75,75:71,D#5,Eb5,0.3572,m3,120,4/4,C Major
note,10526,69,48:70,C3,C3,0.3062,P1,120,4/4,C Major
note,10541,90,72:69,C5,C5,0.2552,P1,120,4/4,C Major
note,10634,100,60:64,C4,C4,0.2552,m7,120,4/4,C Major
note,10743,308,82:88,A#5,Bb5,0.2552,M7,120,4/4,C Major
note,10754,60,59:58,B3,B3,0.2041,m2,120,4/4,C Major
note,10857,109,60:65,C4,C4,0.2552,m6,120,4/4,C Major
note,10967,114,52:62,E3,E3,0.2552,m6,120,4/4,C Major
note,11082,82,60:63,C4,C4,0.2552,P4,120,4/4,C Major
note,11182,86,55:60,G3,G3,0.3062,m3,120,4/4,C Major
note,11185,418,82:91,A#5,Bb5,0.2552,m7,120,4/4,C Major
note,11295,103,60:64,C4,C4,0.3062,P5,120,4/4,C Major
note,11408,84,53:60,F3,F3,0.3572,P5,120,4/4,C Major
note,11510,82,60:64,C4,C4,0.4082,m6,120,4/4,C Major
note,11527,95,80:67,G#5,Ab5,0.3572,P1,120,4/4,C Major
note,11617,73,56:51,G#3,Ab3,0.4082,M7,120,4/4,C Major
note,11634,113,79:67,G5,G5,0.3572,P5,120,4/4,C Major
note,11721,71,60:59,C4,C4,0.4082,P4,120,4/4,C Major
note,11731,141,77:81,F5,F5,0.3572,m7,120,4/4,C Major
note,11829,116,55:65,G3,G3,0.4082,m6,120,4/4,C Major
note,11842,84,75:80,D#5,Eb5,0.3572,m7,120,4/4,C Major
note,11938,88,65:62,F4,F4,0.4082,M6,120,4/4,C Major
note,11940,114,74:73,D5,D5,0.3572,m3,120,4/4,C Major
note,12046,41,59:61,B3,B3,0.3572,m2,120,4/4,C Major
note,12052,130,72:72,C5,C5,0.3062,P5,120,4/4,C Major
note,12140,77,65:62,F4,F4,0.4082,d5,120,4/4,C Major
note,12163,74,71:69,B4,B4,0.3572,m3,120,4/4,C Major
note,12253,103,56:68,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,12259,35,72:71,C5,C5,0.3062,M6,120,4/4,C Major
note,12363,92,63:70,D#4,Eb4,0.3062,M6,120,4/4,C Major
note,12464,506,84:95,C6,C6,0.3062,P1,120,4/4,C Major
note,12469,99,60:66,C4,C4,0.2552,P1,120,4/4,C Major
note,12480,228,72:80,C5,C5,0.2041,M6,120,4/4,C Major
note,12577,90,63:71,D#4,Eb4,0.2552,m6,120,4/4,C Major
note,12672,144,55:69,G3,G3,0.2552,M6,120,4/4,C Major
note,12786,98,64:74,E4,E4,0.2552,d5,120,4/4,C Major
note,12886,449,82:91,A#5,Bb5,0.3062,m7,120,4/4,C Major
note,12891,95,60:69,C4,C4,0.2552,M3,120,4/4,C Major
note,12994,84,64:76,E4,E4,0.3062,M7,120,4/4,C Major
note,13094,106,53:79,F3,F3,0.3572,P1,120,4/4,C Major
note,13201,103,65:70,F4,F4,0.4082,m3,120,4/4,C Major
note,13214,114,80:81,G#5,Ab5,0.3572,m6,120,4/4,C Major
note,13317,68,60:65,C4,C4,0.4082,P5,120,4/4,C Major
note,13326,122,79:80,G5,G5,0.3572,M2,120,4/4,C Major
note,13422,77,65:69,F4,F4,0.4082,P1,120,4/4,C Major
note,13431,147,77:86,F5,F5,0.3572,m7,120,4/4,C Major
note,13532,84,55:75,G3,G3,0.4082,m6,120,4/4,C Major
note,13544,110,75:90,D#5,Eb5,0.3572,m6,120,4/4,C Major
note,13640,80,67:73,G4,G4,0.4082,P5,120,4/4,C Major
note,13644,112,74:85,D5,D5,0.3572,M2,120,4/4,C Major
note,13742,124,72:84,C5,C5,0.3062,P4,120,4/4,C Major
note,13757,115,55:68,G3,G3,0.3062,M3,120,4/4,C Major
note,13834,113,71:82,B4,B4,0.4082,M3,120,4/4,C Major
note,13837,69,67:66,G4,G4,0.3572,P4,120,4/4,C Major
note,13944,39,72:93,C5,C5,0.4593,P1,120,4/4,C Major
note,13952,28,60:71,C4,C4,0.4082,m3,120,4/4,C Major
note,14137,45,75:84,D#5,Eb5,0.5613,m6,120,4/4,C Major
note,14174,39,55:72,G3,G3,0.5103,M3,120,4/4,C Major
note,14174,30,59:70,B3,B3,0.5103,m3,120,4/4,C Major
note,14191,31,74:74,D5,D5,0.4082,m2,120,4/4,C Major
note,14237,30,75:55,D#5,Eb5,0.6124,m2,120,4/4,C Major
note,14274,37,74:34,D5,D5,0.5613,M2,120,4/4,C Major
note,14322,29,72:66,C5,C5,0.5103,M2,120,4/4,C Major
note,14347,53,74:73,D5,D5,0.4593,m2,120,4/4,C Major
note,14379,36,75:95,D#5,Eb5,0.4082,m3,120,4/4,C Major
note,14385,20,60:81,C4,C4,0.3572,P1,120,4/4,C Major
note,14389,29,48:76,C3,C3,0.3062,M7,120,4/4,C Major
note,14600,53,71:87,B4,B4,0.5103,m3,120,4/4,C Major
note,14601,19,74:80,D5,D5,0.4593,M6,120,4/4,C Major
note,14601,50,83:89,B5,B5,0.4593,M3,120,4/4,C Major
note,14605,33,43:88,G2,G2,0.3572,P1,120,4/4,C Major
note,14609,23,55:80,G3,G3,0.3062,P4,120,4/4,C Major
note,14839,81,84:95,C6,C6,0.2552,P1,120,4/4,C Major
note,14842,99,72:93,C5,C5,0.2041,m3,120,4/4,C Major
note,14845,133,75:94,D#5,Eb5,0.1531,m3,120,4/4,C Major
note,14847,75,48:94,C3,C3,0.1021,P1,120,4/4,C Major
note,14849,63,36:91,C2,C2,0.051,M3,120,4/4,C Major
note,15818,821,64:86,E4,E4,0.2552,M3,120,4/4,C Major
note,15833,732,60:76,C4,C4,0.2041,P4,120,4/4,C Major
note,15835,597,55:71,G3,G3,0.1531,M6,120,4/4,C Major
note,15838,681,46:75,A#2,Bb2,0.1021,P1,120,4/4,C Major
note,15855,958,34:62,A#1,Bb1,0.051,M2,120,4/4,C Major
note,16805,536,32:48,G#1,Ab1,0.3062,M6,120,4/4,C Major
note,16805,154,65:61,F4,F4,0.3062,M6,120,4/4,C Major
note,16808,621,44:48,G#2,Ab2,0.2041,M3,120,4/4,C Major
note,16917,119,72:59,C5,C5,0.2041,M3,120,4/4,C Major
note,17014,116,68:70,G#4,Ab4,0.2041,M6,120,4/4,C Major
note,17130,70,77:46,F5,F5,0.2041,P4,120,4/4,C Major
note,17227,205,72:70,C5,C5,0.2041,m6,120,4/4,C Major
note,17340,169,80:75,G#5,Ab5,0.2041,m3,120,4/4,C Major
note,17444,135,77:78,F5,F5,0.2041,P5,120,4/4,C Major
note,17542,222,84:81,C6,C6,0.3062,M2,120,4/4,C Major
note,17650,164,82:82,A#5,Bb5,0.3062,m3,120,4/4,C Major
note,17755,110,79:78,G5,G5,0.4082,m3,120,4/4,C Major
note,17861,63,76:82,E5,E5,0.4593,M3,120,4/4,C Major
note,17877,24,60:55,C4,C4,0.4082,m6,120,4/4,C Major
note,17881,28,52:56,E3,E3,0.3572,m6,120,4/4,C Major
note,17968,132,72:72,C5,C5,0.4593,M2,120,4/4,C Major
note,18086,137,70:75,A#4,Bb4,0.4593,m7,120,4/4,C Major
note,18094,22,60:55,C4,C4,0.4082,m6,120,4/4,C Major
note,18102,26,52:50,E3,E3,0.3572,P4,120,4/4,C Major
note,18167,33,69:31,A4,A4,0.3062,M2,120,4/4,C Major
note,18184,140,71:68,B4,B4,0.3062,m2,120,4/4,C Major
note,18300,79,72:65,C5,C5,0.3572,m6,120,4/4,C Major
note,18315,36,52:51,E3,E3,0.3062,m6,120,4/4,C Major
note,18328,25,60:45,C4,C4,0.2552,P5,120,4/4,C Major
note,18403,55,67:62,G4,G4,0.2041,m3,120,4/4,C Major
note,18561,567,70:70,A#4,Bb4,0.1531,m7,120,4/4,C Major
note,18579,576,60:42,C4,C4,0.1021,P5,120,4/4,C Major
note,18584,644,53:27,F3,F3,0.051,m3,120,4/4,C Major
note,19031,196,68:59,G#4,Ab4,0.051,d5,120,4/4,C Major
note,19545,675,62:87,D4,D4,0.2552,M6,120,4/4,C Major
note,19555,567,53:76,F3,F3,0.2041,P4,120,4/4,C Major
note,19555,643,58:80,A#3,Bb3,0.2041,M2,120,4/4,C Major
note,19557,719,44:72,G#2,Ab2,0.1021,P1,120,4/4,C Major
note,19560,657,32:72,G#1,Ab1,0.051,m2,120,4/4,C Major
note,20553,425,31:55,G1,G1,0.3062,m6,120,4/4,C Major
note,20561,138,63:67,D#4,Eb4,0.2552,m6,120,4/4,C Major
note,20565,482,43:54,G2,G2,0.2041,m3,120,4/4,C Major
note,20660,200,70:61,A#4,Bb4,0.2041,m3,120,4/4,C Major
note,20751,110,67:71,G4,G4,0.2041,m6,120,4/4,C Major
note,20864,68,75:64,D#5,Eb5,0.2041,P4,120,4/4,C Major
note,20966,235,70:71,A#4,Bb4,0.2041,M6,120,4/4,C Major
note,21078,117,79:65,G5,G5,0.2041,M3,120,4/4,C Major
note,21198,112,75:70,D#5,Eb5,0.2041,P5,120,4/4,C Major
note,21297,223,82:73,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,21413,158,80:71,G#5,Ab5,0.3062,m2,120,4/4,C Major
note,21532,85,79:71,G5,G5,0.4082,M6,120,4/4,C Major
note,21648,24,58:58,A#3,Bb3,0.4082,m6,120,4/4,C Major
note,21650,31,50:57,D3,D3,0.3572,m3,120,4/4,C Major
note,21652,102,77:68,F5,F5,0.3062,M2,120,4/4,C Major
note,21764,148,75:63,D#5,Eb5,0.4082,P4,120,4/4,C Major
note,21866,29,58:62,A#3,Bb3,0.4082,m6,120,4/4,C Major
note,21870,26,50:52,D3,D3,0.3572,P1,120,4/4,C Major
note,21873,77,74:69,D5,D5,0.3062,M2,120,4/4,C Major
note,21990,108,72:68,C5,C5,0.3572,M2,120,4/4,C Major
note,22098,29,58:52,A#3,Bb3,0.3572,m6,120,4/4,C Major
note,22099,25,50:52,D3,D3,0.3062,m6,120,4/4,C Major
note,22100,113,70:67,A#4,Bb4,0.2552,M2,120,4/4,C Major
note,22204,112,68:62,G#4,Ab4,0.3062,m2,120,4/4,C Major
note,22321,42,67:60,G4,G4,0.3062,M3,120,4/4,C Major
note,22333,471,51:58,D#3,Eb3,0.2552,P5,120,4/4,C Major
note,22432,96,58:54,A#3,Bb3,0.2552,P1,120,4/4,C Major
note,22560,287,70:67,A#4,Bb4,0.2552,P5,120,4/4,C Major
note,22565,97,63:45,D#4,Eb4,0.2041,P4,120,4/4,C Major
note,22661,120,58:53,A#3,Bb3,0.2552,M2,120,4/4,C Major
note,22785,502,56:63,G#3,Ab3,0.2552,M2,120,4/4,C Major
note,22897,86,58:71,A#3,Bb3,0.2552,M3,120,4/4,C Major
note,23023,97,62:51,D4,D4,0.3062,m6,120,4/4,C Major
note,23024,245,70:66,A#4,Bb4,0.2552,P1,120,4/4,C Major
note,23116,119,58:61,A#3,Bb3,0.3062,m3,120,4/4,C Major
note,23239,356,55:65,G3,G3,0.3572,P4,120,4/4,C Major
note,23341,115,72:55,C5,C5,0.4082,M2,120,4/4,C Major
note,23363,58,58:58,A#3,Bb3,0.3572,M3,120,4/4,C Major
note,23458,147,74:60,D5,D5,0.4082,M7,120,4/4,C Major
note,23460,173,63:45,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,23559,119,58:51,A#3,Bb3,0.4082,P4,120,4/4,C Major
note,23583,53,75:67,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,23679,121,77:74,F5,F5,0.4082,m3,120,4/4,C Major
note,23691,257,50:61,D3,D3,0.3572,P4,120,4/4,C Major
note,23793,116,79:68,G5,G5,0.4082,M6,120,4/4,C Major
note,23801,61,58:65,A#3,Bb3,0.3572,m7,120,4/4,C Major
note,23894,91,80:75,G#5,Ab5,0.4082,d5,120,4/4,C Major
note,23908,128,62:56,D4,D4,0.3572,M3,120,4/4,C Major
note,23991,109,58:55,A#3,Bb3,0.4082,P5,120,4/4,C Major
note,24003,151,77:66,F5,F5,0.3572,M2,120,4/4,C Major
note,24113,378,51:62,D#3,Eb3,0.4082,P4,120,4/4,C Major
note,24115,239,80:76,G#5,Ab5,0.3572,m2,120,4/4,C Major
note,24226,137,79:70,G5,G5,0.4082,M6,120,4/4,C Major
note,24238,92,58:54,A#3,Bb3,0.3572,P5,120,4/4,C Major
note,24349,83,77:70,F5,F5,0.4082,M2,120,4/4,C Major
note,24360,99,63:59,D#4,Eb4,0.3572,P1,120,4/4,C Major
note,24442,64,75:66,D#5,Eb5,0.4082,P4,120,4/4,C Major
note,24451,100,58:62,A#3,Bb3,0.3572,M2,120,4/4,C Major
note,24569,509,56:54,G#3,Ab3,0.4082,P5,120,4/4,C Major
note,24574,172,75:65,D#5,Eb5,0.3572,P4,120,4/4,C Major
note,24678,90,58:64,A#3,Bb3,0.4082,M3,120,4/4,C Major
note,24680,101,74:73,D5,D5,0.3572,M2,120,4/4,C Major
note,24791,133,72:67,C5,C5,0.4082,P5,120,4/4,C Major
note,24805,91,65:52,F4,F4,0.3572,P5,120,4/4,C Major
note,24900,110,58:51,A#3,Bb3,0.4082,M3,120,4/4,C Major
note,24901,120,74:65,D5,D5,0.3572,m3,120,4/4,C Major
note,25017,163,77:68,F5,F5,0.4082,m7,120,4/4,C Major
note,25026,324,55:54,G3,G3,0.3572,m6,120,4/4,C Major
note,25143,114,75:63,D#5,Eb5,0.4593,P4,120,4/4,C Major
note,25147,42,58:53,A#3,Bb3,0.4082,M3,120,4/4,C Major
note,25243,59,74:57,D5,D5,0.4082,M7,120,4/4,C Major
note,25245,113,63:48,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,25353,95,58:48,A#3,Bb3,0.4593,M2,120,4/4,C Major
note,25355,105,72:58,C5,C5,0.4082,M3,120,4/4,C Major
note,25471,28,68:64,G#4,Ab4,0.4082,d5,120,4/4,C Major
note,25475,89,50:44,D3,D3,0.3572,m6,120,4/4,C Major
note,25482,28,70:49,A#4,Bb4,0.3062,P1,120,4/4,C Major
note,25579,95,58:55,A#3,Bb3,0.4082,m6,120,4/4,C Major
note,25696,72,50:64,D3,D3,0.4593,m6,120,4/4,C Major
note,25707,33,70:58,A#4,Bb4,0.4082,M2,120,4/4,C Major
note,25709,29,68:62,G#4,Ab4,0.3572,m7,120,4/4,C Major
note,25792,113,58:55,A#3,Bb3,0.4082,m7,120,4/4,C Major
note,25940,231,68:64,G#4,Ab4,0.4593,M2,120,4/4,C Major
note,25943,664,70:54,A#4,Bb4,0.4082,P5,120,4/4,C Major
note,25946,88,51:51,D#3,Eb3,0.3572,M3,120,4/4,C Major
note,26050,108,67:63,G4,G4,0.4082,M6,120,4/4,C Major
note,26056,86,58:51,A#3,Bb3,0.3572,P5,120,4/4,C Major
note,26157,80,65:66,F4,F4,0.4082,M2,120,4/4,C Major
note,26173,80,51:55,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,26246,74,63:70,D#4,Eb4,0.4593,P4,120,4/4,C Major
note,26264,103,58:59,A#3,Bb3,0.4082,P4,120,4/4,C Major
note,26368,199,63:63,D#4,Eb4,0.4593,P5,120,4/4,C Major
note,26380,108,56:61,G#3,Ab3,0.4082,d5,120,4/4,C Major
note,26480,97,62:73,D4,D4,0.4593,M3,120,4/4,C Major
note,26485,90,58:61,A#3,Bb3,0.4082,M2,120,4/4,C Major
note,26584,130,60:71,C4,C4,0.4593,M3,120,4/4,C Major
note,26607,106,56:59,G#3,Ab3,0.4082,M2,120,4/4,C Major
note,26607,180,70:7,A#4,Bb4,0.4082,m6,120,4/4,C Major
note,26704,61,62:72,D4,D4,0.4082,M3,120,4/4,C Major
note,26712,106,58:67,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,26821,140,63:78,D#4,Eb4,0.4082,M6,120,4/4,C Major
note,26841,100,54:56,F#3,Gb3,0.3572,d5,120,4/4,C Major
note,26934,111,72:62,C5,C5,0.4082,M2,120,4/4,C Major
note,26944,84,58:69,A#3,Bb3,0.3572,M3,120,4/4,C Major
note,27041,132,74:70,D5,D5,0.4082,m6,120,4/4,C Major
note,27053,77,54:51,F#3,Gb3,0.3572,M3,120,4/4,C Major
note,27150,83,58:60,A#3,Bb3,0.4082,P4,120,4/4,C Major
note,27156,52,75:77,D#5,Eb5,0.3572,M2,120,4/4,C Major
note,27252,137,77:80,F5,F5,0.4082,m3,120,4/4,C Major
note,27256,83,50:73,D3,D3,0.3572,m6,120,4/4,C Major
note,27355,88,58:69,A#3,Bb3,0.4082,m6,120,4/4,C Major
note,27374,100,78:74,F#5,Gb5,0.3572,M2,120,4/4,C Major
note,27466,95,80:76,G#5,Ab5,0.3572,d5,120,4/4,C Major
note,27481,67,50:72,D3,D3,0.3062,m3,120,4/4,C Major
note,27562,123,77:73,F5,F5,0.3572,P5,120,4/4,C Major
note,27568,98,58:72,A#3,Bb3,0.3062,m6,120,4/4,C Major
note,27671,40,78:82,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,27677,75,51:71,D#3,Eb3,0.2552,P5,120,4/4,C Major
note,27780,102,58:64,A#3,Bb3,0.2552,P1,120,4/4,C Major
note,27897,303,82:91,A#5,Bb5,0.2552,M3,120,4/4,C Major
note,27901,67,54:58,F#3,Gb3,0.2041,M3,120,4/4,C Major
note,28004,106,58:64,A#3,Bb3,0.2552,P1,120,4/4,C Major
