type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,10623,64,55:84,G3,G3,0.1531,M2,120,4/4,C Major
note,10709,289,57:90,A3,A3,0.1531,M3,120,4/4,C Major
note,10732,51,61:89,C#4,Db4,0.1021,m6,120,4/4,C Major
note,11051,34,69:90,A4,A4,0.3062,M2,120,4/4,C Major
note,11120,72,55:86,G3,G3,0.2552,M2,120,4/4,C Major
note,11204,106,53:81,F3,F3,0.2041,m2,120,4/4,C Major
note,11275,78,52:76,E3,E3,0.1531,M2,120,4/4,C Major
note,11352,283,50:89,D3,D3,0.1531,m3,120,4/4,C Major
note,11358,37,65:90,F4,F4,0.1021,m3,120,4/4,C Major
note,11691,37,62:82,D4,D4,0.3062,P1,120,4/4,C Major
note,11762,76,50:77,D3,D3,0.2552,M2,120,4/4,C Major
note,11832,76,52:75,E3,E3,0.2041,m2,120,4/4,C Major
note,11910,89,53:81,F3,F3,0.1531,d5,120,4/4,C Major
note,12000,35,59:84,B3,B3,0.1531,M3,120,4/4,C Major
note,12012,280,55:81,G3,G3,0.1021,P1,120,4/4,C Major
note,12317,27,67:74,G4,G4,0.3062,M2,120,4/4,C Major
note,12397,71,53:70,F3,F3,0.2552,m2,120,4/4,C Major
note,12473,61,52:73,E3,E3,0.2041,M2,120,4/4,C Major
note,12529,88,50:71,D3,D3,0.1531,M2,120,4/4,C Major
note,12616,39,64:86,E4,E4,0.1531,M3,120,4/4,C Major
note,12632,512,48:79,C3,C3,0.1021,M6,120,4/4,C Major
note,12934,52,69:91,A4,A4,0.2041,P5,120,4/4,C Major
note,13116,167,50:73,D3,D3,0.2041,M2,120,4/4,C Major
note,13249,511,76:101,E5,E5,0.3062,P1,120,4/4,C Major
note,13265,144,52:77,E3,E3,0.2552,m2,120,4/4,C Major
note,13433,70,53:74,F3,F3,0.2552,m2,120,4/4,C Major
note,13516,102,52:73,E3,E3,0.3062,M3,120,4/4,C Major
note,13579,56,68:79,G#4,Ab4,0.3062,d5,120,4/4,C Major
note,13597,194,50:75,D3,D3,0.2552,M2,120,4/4,C Major
note,13743,148,52:78,E3,E3,0.2041,m6,120,4/4,C Major
note,13888,378,72:105,C5,C5,0.2552,P5,120,4/4,C Major
note,13894,601,53:80,F3,F3,0.2041,M3,120,4/4,C Major
note,13902,110,57:78,A3,A3,0.1531,P1,120,4/4,C Major
note,14169,59,69:74,A4,A4,0.3062,M2,120,4/4,C Major
note,14253,22,67:84,G4,G4,0.2552,M2,120,4/4,C Major
note,14311,61,65:83,F4,F4,0.2041,m2,120,4/4,C Major
note,14387,118,64:83,E4,E4,0.1531,M2,120,4/4,C Major
note,14472,229,62:82,D4,D4,0.1531,m3,120,4/4,C Major
note,14483,347,77:99,F5,F5,0.1021,P1,120,4/4,C Major
note,14798,54,65:74,F4,F4,0.3572,m2,120,4/4,C Major
note,14871,100,64:81,E4,E4,0.3062,M2,120,4/4,C Major
note,14947,79,62:75,D4,D4,0.3062,M2,120,4/4,C Major
note,15045,46,60:80,C4,C4,0.3062,m6,120,4/4,C Major
note,15109,384,68:87,G#4,Ab4,0.2552,M6,120,4/4,C Major
note,15110,78,59:81,B3,B3,0.2041,m2,120,4/4,C Major
note,15180,79,60:70,C4,C4,0.2041,M2,120,4/4,C Major
note,15263,250,62:79,D4,D4,0.2552,M6,120,4/4,C Major
note,15415,53,53:85,F3,F3,0.3062,P5,120,4/4,C Major
note,15500,50,60:75,C4,C4,0.3062,m2,120,4/4,C Major
note,15580,30,59:69,B3,B3,0.3062,M2,120,4/4,C Major
note,15646,65,57:78,A3,A3,0.2552,m7,120,4/4,C Major
note,15720,50,47:87,B2,B2,0.3062,M6,120,4/4,C Major
note,15722,50,56:81,G#3,Ab3,0.2552,m2,120,4/4,C Major
note,15806,58,57:78,A3,A3,0.2552,M2,120,4/4,C Major
note,15886,188,59:76,B3,B3,0.2552,M6,120,4/4,C Major
note,16032,33,50:90,D3,D3,0.3062,P5,120,4/4,C Major
note,16103,85,57:78,A3,A3,0.2552,m2,120,4/4,C Major
note,16182,71,56:75,G#3,Ab3,0.2041,M2,120,4/4,C Major
note,16256,57,54:85,F#3,Gb3,0.2041,M2,120,4/4,C Major
note,16336,449,52:88,E3,E3,0.2041,m6,120,4/4,C Major
note,16341,30,44:76,G#2,Ab2,0.1531,d5,120,4/4,C Major
note,16638,38,74:100,D5,D5,0.3572,m3,120,4/4,C Major
note,16647,47,47:65,B2,B2,0.3572,P5,120,4/4,C Major
note,16813,92,54:68,F#3,Gb3,0.4082,M2,120,4/4,C Major
note,16882,55,56:66,G#3,Ab3,0.3572,M3,120,4/4,C Major
note,16947,531,52:56,E3,E3,0.4082,P4,120,4/4,C Major
note,16947,70,57:74,A3,A3,0.4082,M2,120,4/4,C Major
note,16947,51,71:96,B4,B4,0.4082,m3,120,4/4,C Major
note,17024,76,56:73,G#3,Ab3,0.3062,m2,120,4/4,C Major
note,17108,71,57:80,A3,A3,0.3062,m2,120,4/4,C Major
note,17183,76,56:72,G#3,Ab3,0.3062,m6,120,4/4,C Major
note,17271,39,76:98,E5,E5,0.4082,P5,120,4/4,C Major
note,17277,74,57:76,A3,A3,0.3572,m2,120,4/4,C Major
note,17358,61,56:72,G#3,Ab3,0.3062,M2,120,4/4,C Major
note,17438,77,54:64,F#3,Gb3,0.2552,M2,120,4/4,C Major
note,17507,49,56:76,G#3,Ab3,0.2041,m2,120,4/4,C Major
note,17592,324,57:95,A3,A3,0.2041,m3,120,4/4,C Major
note,17592,48,72:92,C5,C5,0.2041,m3,120,4/4,C Major
note,17601,166,45:82,A2,A2,0.1021,P1,120,4/4,C Major
note,17915,42,69:93,A4,A4,0.3062,P1,120,4/4,C Major
note,17993,76,57:86,A3,A3,0.2552,M2,120,4/4,C Major
note,18068,81,59:82,B3,B3,0.2041,m2,120,4/4,C Major
note,18138,71,60:89,C4,C4,0.1531,d5,120,4/4,C Major
note,18226,60,66:97,F#4,Gb4,0.2041,M3,120,4/4,C Major
note,18228,263,62:89,D4,D4,0.1531,m6,120,4/4,C Major
note,18553,67,54:73,F#3,Gb3,0.3572,m6,120,4/4,C Major
note,18554,38,74:97,D5,D5,0.3062,M2,120,4/4,C Major
note,18638,60,60:79,C4,C4,0.2552,m2,120,4/4,C Major
note,18711,122,59:83,B3,B3,0.2041,M2,120,4/4,C Major
note,18790,91,57:78,A3,A3,0.1531,M2,120,4/4,C Major
note,18870,46,71:93,B4,B4,0.1531,M3,120,4/4,C Major
note,18872,218,55:90,G3,G3,0.1531,P1,120,4/4,C Major
note,19186,43,67:80,G4,G4,0.3062,P1,120,4/4,C Major
note,19255,71,55:66,G3,G3,0.2552,M2,120,4/4,C Major
note,19321,76,57:71,A3,A3,0.2041,M2,120,4/4,C Major
note,19400,72,59:75,B3,B3,0.1531,P4,120,4/4,C Major
note,19470,43,64:86,E4,E4,0.2041,M3,120,4/4,C Major
note,19481,286,60:86,C4,C4,0.1531,P1,120,4/4,C Major
note,19794,36,72:83,C5,C5,0.3572,m6,120,4/4,C Major
note,19813,77,52:53,E3,E3,0.3062,d5,120,4/4,C Major
note,19876,62,58:65,A#3,Bb3,0.3062,m2,120,4/4,C Major
note,19959,58,57:69,A3,A3,0.2552,M2,120,4/4,C Major
note,20030,92,55:61,G3,G3,0.2552,M2,120,4/4,C Major
note,20092,356,69:81,A4,A4,0.2552,M3,120,4/4,C Major
note,20130,275,53:59,F3,F3,0.2041,P1,120,4/4,C Major
note,20243,201,65:73,F4,F4,0.2041,m7,120,4/4,C Major
note,20414,305,55:59,G3,G3,0.3062,M3,120,4/4,C Major
note,20417,289,71:77,B4,B4,0.2552,d5,120,4/4,C Major
note,20560,106,65:72,F4,F4,0.3062,P5,120,4/4,C Major
note,20708,567,72:73,C5,C5,0.3572,m3,120,4/4,C Major
note,20716,300,57:59,A3,A3,0.3572,P5,120,4/4,C Major
note,20793,66,64:71,E4,E4,0.3572,m2,120,4/4,C Major
note,20865,67,65:68,F4,F4,0.3572,M2,120,4/4,C Major
note,20936,62,67:71,G4,G4,0.3572,M2,120,4/4,C Major
note,21017,87,69:65,A4,A4,0.4082,M2,120,4/4,C Major
note,21024,172,55:67,G3,G3,0.3572,P1,120,4/4,C Major
note,21093,54,67:71,G4,G4,0.3572,M2,120,4/4,C Major
note,21172,32,65:72,F4,F4,0.3572,m2,120,4/4,C Major
note,21245,27,64:75,E4,E4,0.4082,M2,120,4/4,C Major
note,21319,540,62:75,D4,D4,0.4082,M6,120,4/4,C Major
note,21324,267,53:73,F3,F3,0.3572,P5,120,4/4,C Major
note,21394,85,72:72,C5,C5,0.3572,M2,120,4/4,C Major
note,21472,51,74:74,D5,D5,0.3572,M2,120,4/4,C Major
note,21536,74,76:77,E5,E5,0.3062,M2,120,4/4,C Major
note,21612,431,50:68,D3,D3,0.3572,m3,120,4/4,C Major
note,21620,81,77:80,F5,F5,0.3572,m2,120,4/4,C Major
note,21699,62,76:75,E5,E5,0.3572,M2,120,4/4,C Major
note,21765,54,74:65,D5,D5,0.3572,M2,120,4/4,C Major
note,21835,27,72:62,C5,C5,0.4593,m2,120,4/4,C Major
note,21921,266,71:80,B4,B4,0.4593,M3,120,4/4,C Major
note,21929,196,55:65,G3,G3,0.4082,P5,120,4/4,C Major
note,22001,76,62:71,D4,D4,0.4082,M2,120,4/4,C Major
note,22078,62,64:72,E4,E4,0.4082,m2,120,4/4,C Major
note,22140,65,65:73,F4,F4,0.4593,P1,120,4/4,C Major
note,22207,67,53:95,F3,F3,0.4082,M2,120,4/4,C Major
note,22219,103,67:68,G4,G4,0.3572,M3,120,4/4,C Major
note,22219,262,71:24,B4,B4,0.3572,d5,120,4/4,C Major
note,22283,72,65:75,F4,F4,0.2552,m2,120,4/4,C Major
note,22368,35,64:72,E4,E4,0.2041,M2,120,4/4,C Major
note,22440,37,62:77,D4,D4,0.1531,m7,120,4/4,C Major
note,22515,575,52:94,E3,E3,0.2041,m6,120,4/4,C Major
note,22519,363,60:94,C4,C4,0.1531,P4,120,4/4,C Major
note,22840,42,55:78,G3,G3,0.4593,P4,120,4/4,C Major
note,22846,91,84:83,C6,C6,0.4082,m2,120,4/4,C Major
note,22926,79,83:79,B5,B5,0.3572,M7,120,4/4,C Major
note,22984,82,60:43,C4,C4,0.3062,M6,120,4/4,C Major
note,22994,66,81:72,A5,A5,0.2552,M2,120,4/4,C Major
note,23076,41,79:72,G5,G5,0.2041,M2,120,4/4,C Major
note,23138,42,77:87,F5,F5,0.2552,m6,120,4/4,C Major
note,23143,393,57:94,A3,A3,0.2041,m3,120,4/4,C Major
note,23163,25,60:80,C4,C4,0.1531,P4,120,4/4,C Major
note,23471,48,65:79,F4,F4,0.4082,M3,120,4/4,C Major
note,23474,107,81:73,A5,A5,0.3572,M2,120,4/4,C Major
note,23556,90,79:75,G5,G5,0.3572,M2,120,4/4,C Major
note,23624,69,77:79,F5,F5,0.3062,m2,120,4/4,C Major
note,23699,50,76:63,E5,E5,0.3062,M2,120,4/4,C Major
note,23756,78,74:90,D5,D5,0.2552,m3,120,4/4,C Major
note,23760,408,47:96,B2,B2,0.2041,P4,120,4/4,C Major
note,23832,65,76:85,E5,E5,0.2041,m2,120,4/4,C Major
note,23921,261,77:23,F5,F5,0.2552,m6,120,4/4,C Major
note,24075,87,69:93,A4,A4,0.3572,P5,120,4/4,C Major
note,24153,107,76:79,E5,E5,0.3062,M2,120,4/4,C Major
note,24229,67,74:76,D5,D5,0.3062,M2,120,4/4,C Major
note,24302,58,72:80,C5,C5,0.3062,m7,120,4/4,C Major
note,24377,36,62:88,D4,D4,0.2552,M6,120,4/4,C Major
note,24381,37,71:81,B4,B4,0.2041,m2,120,4/4,C Major
note,24452,58,72:84,C5,C5,0.2552,M2,120,4/4,C Major
note,24539,232,74:83,D5,D5,0.2552,M6,120,4/4,C Major
note,24682,51,65:84,F4,F4,0.3062,P5,120,4/4,C Major
note,24770,87,72:80,C5,C5,0.2552,m2,120,4/4,C Major
note,24833,78,71:76,B4,B4,0.2041,M2,120,4/4,C Major
note,24916,58,69:79,A4,A4,0.2041,m7,120,4/4,C Major
note,24987,46,59:97,B3,B3,0.2041,m6,120,4/4,C Major
note,24990,365,67:84,G4,G4,0.1531,P4,120,4/4,C Major
note,25298,124,62:87,D4,D4,0.3572,M6,120,4/4,C Major
note,25302,41,53:92,F3,F3,0.3062,M3,120,4/4,C Major
note,25483,51,69:76,A4,A4,0.4082,M2,120,4/4,C Major
note,25550,66,71:74,B4,B4,0.4593,M6,120,4/4,C Major
note,25614,45,50:90,D3,D3,0.4593,m7,120,4/4,C Major
note,25624,62,72:83,C5,C5,0.4082,P5,120,4/4,C Major
note,25634,51,65:76,F4,F4,0.4082,d5,120,4/4,C Major
note,25694,68,71:73,B4,B4,0.3572,m2,120,4/4,C Major
note,25779,64,72:79,C5,C5,0.3572,m2,120,4/4,C Major
note,25856,63,71:67,B4,B4,0.3572,M3,120,4/4,C Major
note,25932,36,55:89,G3,G3,0.4593,P4,120,4/4,C Major
note,25933,85,72:79,C5,C5,0.4082,m7,120,4/4,C Major
note,25945,33,62:65,D4,D4,0.3572,M6,120,4/4,C Major
note,26015,42,71:74,B4,B4,0.3062,M2,120,4/4,C Major
note,26088,61,69:79,A4,A4,0.2552,M2,120,4/4,C Major
note,26179,45,71:70,B4,B4,0.2552,P5,120,4/4,C Major
note,26243,420,52:78,E3,E3,0.2041,m6,120,4/4,C Major
note,26243,347,72:96,C5,C5,0.2041,P4,120,4/4,C Major
note,26250,94,67:81,G4,G4,0.1021,P5,120,4/4,C Major
note,26560,55,60:96,C4,C4,0.2552,m6,120,4/4,C Major
note,26748,88,52:76,E3,E3,0.3572,M2,120,4/4,C Major
note,26815,74,54:79,F#3,Gb3,0.4082,m3,120,4/4,C Major
note,26870,50,57:93,A3,A3,0.4082,M2,120,4/4,C Major
note,26893,65,55:82,G3,G3,0.3572,m2,120,4/4,C Major
note,26977,57,54:73,F#3,Gb3,0.3572,m2,120,4/4,C Major
note,27036,78,55:81,G3,G3,0.3572,m2,120,4/4,C Major
note,27125,58,54:71,F#3,Gb3,0.4082,m6,120,4/4,C Major
note,27178,47,62:92,D4,D4,0.3572,P5,120,4/4,C Major
note,27185,75,55:78,G3,G3,0.3062,m2,120,4/4,C Major
note,27254,81,54:72,F#3,Gb3,0.2552,M2,120,4/4,C Major
note,27344,74,52:69,E3,E3,0.2041,M2,120,4/4,C Major
note,27411,81,54:58,F#3,Gb3,0.2552,P4,120,4/4,C Major
note,27474,285,59:93,B3,B3,0.2041,M3,120,4/4,C Major
note,27495,274,55:74,G3,G3,0.1531,m3,120,4/4,C Major
note,27774,45,52:69,E3,E3,0.3572,m3,120,4/4,C Major
note,27786,55,67:92,G4,G4,0.3062,m6,120,4/4,C Major
note,27947,82,59:74,B3,B3,0.3572,M2,120,4/4,C Major
note,28030,69,61:70,C#4,Db4,0.4082,M3,120,4/4,C Major
note,28079,553,57:49,A3,A3,0.4082,P5,120,4/4,C Major
note,28095,44,64:90,E4,E4,0.3572,M2,120,4/4,C Major
note,28112,76,62:73,D4,D4,0.3572,m2,120,4/4,C Major
note,28192,74,61:72,C#4,Db4,0.3572,m2,120,4/4,C Major
note,28274,74,62:76,D4,D4,0.3572,m2,120,4/4,C Major
note,28348,76,61:71,C#4,Db4,0.4082,m6,120,4/4,C Major
note,28404,32,69:94,A4,A4,0.3572,P5,120,4/4,C Major
note,28435,64,62:76,D4,D4,0.3062,m2,120,4/4,C Major
note,28494,66,61:68,C#4,Db4,0.2552,M2,120,4/4,C Major
note,28568,96,59:69,B3,B3,0.2041,M2,120,4/4,C Major
note,28644,55,61:65,C#4,Db4,0.2041,P4,120,4/4,C Major
note,28704,349,66:93,F#4,Gb4,0.1531,M3,120,4/4,C Major
note,28707,284,62:83,D4,D4,0.1021,P1,120,4/4,C Major
note,29011,71,50:81,D3,D3,0.3062,M3,120,4/4,C Major
note,29173,58,66:71,F#4,Gb4,0.3572,M2,120,4/4,C Major
note,29236,57,68:75,G#4,Ab4,0.4082,m2,120,4/4,C Major
note,29311,58,69:74,A4,A4,0.4082,m7,120,4/4,C Major
note,29313,63,47:80,B2,B2,0.3572,M6,120,4/4,C Major
note,29393,53,68:75,G#4,Ab4,0.3572,m2,120,4/4,C Major
note,29463,64,69:75,A4,A4,0.3572,m2,120,4/4,C Major
note,29544,45,68:65,G#4,Ab4,0.4082,m2,120,4/4,C Major
note,29609,59,69:65,A4,A4,0.3572,P4,120,4/4,C Major
note,29610,62,52:83,E3,E3,0.3062,M3,120,4/4,C Major
note,29675,57,68:75,G#4,Ab4,0.3062,M2,120,4/4,C Major
note,29753,38,66:72,F#4,Gb4,0.3062,M2,120,4/4,C Major
note,29819,60,68:73,G#4,Ab4,0.2552,m2,120,4/4,C Major
note,29893,163,69:86,A4,A4,0.3572,M6,120,4/4,C Major
note,29897,53,48:84,C3,C3,0.3062,M7,120,4/4,C Major
note,30058,66,71:72,B4,B4,0.3572,m2,120,4/4,C Major
note,30125,38,72:79,C5,C5,0.4082,M2,120,4/4,C Major
note,30207,63,74:79,D5,D5,0.3572,P4,120,4/4,C Major
note,30216,39,45:78,A2,A2,0.3062,P5,120,4/4,C Major
note,30270,71,76:82,E5,E5,0.2552,M2,120,4/4,C Major
note,30337,76,78:81,F#5,Gb5,0.2552,M2,120,4/4,C Major
note,30409,100,80:81,G#5,Ab5,0.2041,m2,120,4/4,C Major
note,30494,484,81:92,A5,A5,0.2552,m3,120,4/4,C Major
note,30505,71,42:88,F#2,Gb2,0.2041,d5,120,4/4,C Major
note,30680,92,72:73,C5,C5,0.2041,m2,120,4/4,C Major
note,30828,70,71:66,B4,B4,0.2552,m6,120,4/4,C Major
note,30834,57,51:79,D#3,Eb3,0.2041,m3,120,4/4,C Major
note,30972,96,78:82,F#5,Gb5,0.2041,m2,120,4/4,C Major
note,31127,356,79:91,G5,G5,0.2041,m3,120,4/4,C Major
note,31130,96,40:83,E2,E2,0.1531,P5,120,4/4,C Major
note,31309,86,71:76,B4,B4,0.2552,P4,120,4/4,C Major
note,31463,70,76:82,E5,E5,0.3062,M2,120,4/4,C Major
note,31533,34,74:86,D5,D5,0.2552,M2,120,4/4,C Major
note,31605,42,72:87,C5,C5,0.2041,m2,120,4/4,C Major
note,31671,100,71:81,B4,B4,0.1531,m2,120,4/4,C Major
note,31748,399,84:99,C6,C6,0.1531,m3,120,4/4,C Major
note,31756,144,69:90,A4,A4,0.1021,m3,120,4/4,C Major
note,32088,47,72:76,C5,C5,0.4082,m2,120,4/4,C Major
note,32153,111,71:76,B4,B4,0.3572,M2,120,4/4,C Major
note,32227,75,69:75,A4,A4,0.3572,M2,120,4/4,C Major
note,32315,65,67:74,G4,G4,0.3572,m2,120,4/4,C Major
note,32374,51,66:89,F#4,Gb4,0.3062,M6,120,4/4,C Major
note,32375,397,75:87,D#5,Eb5,0.2552,M2,120,4/4,C Major
note,32407,28,73:49,C#5,Db5,0.2552,d5,120,4/4,C Major
note,32459,80,67:80,G4,G4,0.2041,M2,120,4/4,C Major
note,32539,232,69:84,A4,A4,0.2552,M6,120,4/4,C Major
note,32695,56,60:86,C4,C4,0.3572,P5,120,4/4,C Major
note,32772,63,67:78,G4,G4,0.3572,m2,120,4/4,C Major
note,32848,23,66:78,F#4,Gb4,0.3062,M2,120,4/4,C Major
note,32923,68,64:75,E4,E4,0.3062,m2,120,4/4,C Major
note,32987,74,63:80,D#4,Eb4,0.3062,M6,120,4/4,C Major
note,32989,50,54:84,F#3,Gb3,0.2552,m7,120,4/4,C Major
note,33062,87,64:81,E4,E4,0.2552,M2,120,4/4,C Major
note,33146,193,66:83,F#4,Gb4,0.2552,M6,120,4/4,C Major
note,33290,50,57:86,A3,A3,0.3062,P5,120,4/4,C Major
note,33363,90,64:76,E4,E4,0.2552,m2,120,4/4,C Major
note,33442,74,63:78,D#4,Eb4,0.2041,M2,120,4/4,C Major
note,33523,78,61:80,C#4,Db4,0.1531,M2,120,4/4,C Major
note,33598,461,59:90,B3,B3,0.2552,m6,120,4/4,C Major
note,33604,36,51:76,D#3,Eb3,0.2041,m3,120,4/4,C Major
note,33918,43,54:63,F#3,Gb3,0.4082,m2,120,4/4,C Major
note,33921,46,79:84,G5,G5,0.3572,M2,120,4/4,C Major
note,33921,46,81:81,A5,A5,0.3572,m6,120,4/4,C Major
note,34081,97,61:62,C#4,Db4,0.3572,M2,120,4/4,C Major
note,34156,67,63:67,D#4,Eb4,0.3572,M3,120,4/4,C Major
note,34223,415,59:59,B3,B3,0.4082,P5,120,4/4,C Major
note,34236,47,78:94,F#5,Gb5,0.3572,M2,120,4/4,C Major
note,34240,72,64:75,E4,E4,0.3572,m2,120,4/4,C Major
note,34322,69,63:71,D#4,Eb4,0.3572,m2,120,4/4,C Major
note,34403,68,64:78,E4,E4,0.3572,m2,120,4/4,C Major
note,34474,64,63:66,D#4,Eb4,0.3062,m6,120,4/4,C Major
note,34550,43,83:98,B5,B5,0.4082,P5,120,4/4,C Major
note,34560,61,64:73,E4,E4,0.3572,m2,120,4/4,C Major
note,34623,62,63:72,D#4,Eb4,0.3062,M2,120,4/4,C Major
note,34692,82,61:67,C#4,Db4,0.2552,M2,120,4/4,C Major
note,34769,48,63:76,D#4,Eb4,0.2041,M3,120,4/4,C Major
note,34860,61,79:95,G5,G5,0.2041,m3,120,4/4,C Major
note,34865,111,52:87,E3,E3,0.1531,P1,120,4/4,C Major
note,34865,73,64:90,E4,E4,0.1531,P1,120,4/4,C Major
note,35180,49,76:92,E5,E5,0.3572,P1,120,4/4,C Major
note,35256,56,40:77,E2,E2,0.3062,m2,120,4/4,C Major
note,35283,32,41:36,F2,F2,0.2552,P1,120,4/4,C Major
note,35315,85,41:24,F2,F2,0.2041,M2,120,4/4,C Major
note,35399,63,43:82,G2,G2,0.1531,M2,120,4/4,C Major
note,35474,275,45:88,A2,A2,0.1531,M3,120,4/4,C Major
note,35491,54,73:93,C#5,Db5,0.1531,m6,120,4/4,C Major
note,35799,44,81:88,A5,A5,0.3062,M2,120,4/4,C Major
note,35874,67,43:78,G2,G2,0.2552,M2,120,4/4,C Major
note,35943,106,41:80,F2,F2,0.2041,m2,120,4/4,C Major
note,36016,90,40:76,E2,E2,0.1531,M2,120,4/4,C Major
note,36104,91,38:86,D2,D2,0.1531,m3,120,4/4,C Major
note,36110,68,77:95,F5,F5,0.1021,m3,120,4/4,C Major
note,36434,42,62:92,D4,D4,0.3062,P1,120,4/4,C Major
note,36508,78,74:77,D5,D5,0.2552,M2,120,4/4,C Major
note,36584,67,76:79,E5,E5,0.2041,m2,120,4/4,C Major
note,36659,82,77:80,F5,F5,0.1531,d5,120,4/4,C Major
note,36752,67,59:87,B3,B3,0.2041,m6,120,4/4,C Major
note,36754,59,79:87,G5,G5,0.1531,P1,120,4/4,C Major
note,37071,69,67:81,G4,G4,0.3062,m7,120,4/4,C Major
note,37129,72,77:79,F5,F5,0.2552,m2,120,4/4,C Major
note,37211,63,76:78,E5,E5,0.2041,M2,120,4/4,C Major
note,37297,54,74:83,D5,D5,0.1531,M2,120,4/4,C Major
note,37379,48,72:85,C5,C5,0.1531,m6,120,4/4,C Major
note,37384,44,64:88,E4,E4,0.1531,P5,120,4/4,C Major
note,37688,63,57:89,A3,A3,0.3062,P5,120,4/4,C Major
