type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6239,33,56:103,G#3,Ab3,0.3572,P1,117,4/4,C Major
note,6316,36,56:81,G#3,Ab3,0.3062,P1,117,4/4,C Major
note,6391,31,56:79,G#3,Ab3,0.3062,P4,117,4/4,C Major
note,6481,17,61:93,C#4,Db4,0.3572,m2,117,4/4,C Major
note,6499,21,60:66,C4,C4,0.3062,m2,117,4/4,C Major
note,6545,55,61:81,C#4,Db4,0.2552,m2,117,4/4,C Major
note,6613,37,60:79,C4,C4,0.2552,M2,117,4/4,C Major
note,6703,21,58:102,A#3,Bb3,0.2041,M2,117,4/4,C Major
note,6782,65,56:82,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,6857,60,58:88,A#3,Bb3,0.1531,P4,117,4/4,C Major
note,6951,123,53:91,F3,F3,0.1531,m2,117,4/4,C Major
note,7227,20,54:77,F#3,Gb3,0.3062,P1,117,4/4,C Major
note,7299,58,54:72,F#3,Gb3,0.2552,m3,117,4/4,C Major
note,7378,26,57:73,A3,A3,0.2552,m2,117,4/4,C Major
note,7453,23,58:72,A#3,Bb3,0.2552,P1,117,4/4,C Major
note,7528,58,58:70,A#3,Bb3,0.2552,M2,117,4/4,C Major
note,7605,44,60:70,C4,C4,0.2552,m3,117,4/4,C Major
note,7694,24,63:72,D#4,Eb4,0.3062,P1,117,4/4,C Major
note,7770,89,63:68,D#4,Eb4,0.3062,M2,117,4/4,C Major
note,7845,30,61:65,C#4,Db4,0.3062,m2,117,4/4,C Major
note,7917,20,60:75,C4,C4,0.3062,P1,117,4/4,C Major
note,7993,65,60:63,C4,C4,0.3062,M2,117,4/4,C Major
note,8067,22,58:70,A#3,Bb3,0.2552,M2,117,4/4,C Major
note,8137,22,56:79,G#3,Ab3,0.2552,P1,117,4/4,C Major
note,8210,32,56:66,G#3,Ab3,0.2552,P1,117,4/4,C Major
note,8296,24,56:66,G#3,Ab3,0.2552,P4,117,4/4,C Major
note,8376,29,61:78,C#4,Db4,0.2552,P1,117,4/4,C Major
note,8453,31,61:66,C#4,Db4,0.2552,m2,117,4/4,C Major
note,8530,29,60:65,C4,C4,0.2041,M2,117,4/4,C Major
note,8621,21,58:79,A#3,Bb3,0.2041,M2,117,4/4,C Major
note,8707,47,56:64,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,8773,48,58:53,A#3,Bb3,0.1021,P4,117,4/4,C Major
note,8933,28,53:61,F3,F3,0.3062,m2,117,4/4,C Major
note,9217,30,66:98,F#4,Gb4,0.6634,M3,117,4/4,C Major
note,9219,21,70:93,A#4,Bb4,0.6124,M6,117,4/4,C Major
note,9221,23,61:84,C#4,Db4,0.5613,P4,117,4/4,C Major
note,9229,27,56:76,G#3,Ab3,0.5103,M2,117,4/4,C Major
note,9315,22,70:81,A#4,Bb4,0.5613,M3,117,4/4,C Major
note,9324,24,66:70,F#4,Gb4,0.5103,P1,117,4/4,C Major
note,9398,25,66:78,F#4,Gb4,0.5103,M3,117,4/4,C Major
note,9399,27,70:82,A#4,Bb4,0.4593,M3,117,4/4,C Major
note,9494,53,66:94,F#4,Gb4,0.5103,M3,117,4/4,C Major
note,9494,76,70:92,A#4,Bb4,0.5103,M2,117,4/4,C Major
note,9500,167,56:93,G#3,Ab3,0.4082,P5,117,4/4,C Major
note,9506,150,49:81,C#3,Db3,0.3572,M3,117,4/4,C Major
note,9578,90,65:88,F4,F4,0.3572,P4,117,4/4,C Major
note,9660,62,70:77,A#4,Bb4,0.5103,M3,117,4/4,C Major
note,9665,54,66:81,F#4,Gb4,0.4593,M3,117,4/4,C Major
note,9747,77,62:87,D4,D4,0.5103,m2,117,4/4,C Major
note,9824,69,63:83,D#4,Eb4,0.5613,m3,117,4/4,C Major
note,9828,45,66:80,F#4,Gb4,0.5103,m2,117,4/4,C Major
note,9915,101,65:89,F4,F4,0.6634,m2,117,4/4,C Major
note,9986,87,66:91,F#4,Gb4,0.7144,M3,117,4/4,C Major
note,9993,86,70:87,A#4,Bb4,0.6634,M6,117,4/4,C Major
note,9996,30,49:88,C#3,Db3,0.6124,P1,117,4/4,C Major
note,9999,27,37:77,C#2,Db2,0.5613,P1,117,4/4,C Major
note,10076,50,73:63,C#5,Db5,0.6124,m2,117,4/4,C Major
note,10090,59,74:74,D5,D5,0.5613,M2,117,4/4,C Major
note,10141,47,72:80,C5,C5,0.7144,M3,117,4/4,C Major
note,10147,42,68:85,G#4,Ab4,0.6634,P1,117,4/4,C Major
note,10228,26,68:86,G#4,Ab4,0.6634,m3,117,4/4,C Major
note,10233,24,65:88,F4,F4,0.6124,M6,117,4/4,C Major
note,10234,24,56:81,G#3,Ab3,0.5613,P4,117,4/4,C Major
note,10237,31,61:80,C#4,Db4,0.5103,P5,117,4/4,C Major
note,10311,46,68:84,G#4,Ab4,0.5613,m3,117,4/4,C Major
note,10326,24,65:71,F4,F4,0.5103,m3,117,4/4,C Major
note,10391,27,68:73,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,10394,48,65:81,F4,F4,0.4593,m3,117,4/4,C Major
note,10478,79,68:88,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,10481,76,65:74,F4,F4,0.4593,M6,117,4/4,C Major
note,10483,266,56:96,G#3,Ab3,0.4082,P5,117,4/4,C Major
note,10489,276,49:87,C#3,Db3,0.3572,P1,117,4/4,C Major
note,10573,45,61:82,C#4,Db4,0.3572,M2,117,4/4,C Major
note,10655,40,63:82,D#4,Eb4,0.5103,m3,117,4/4,C Major
note,10657,43,66:82,F#4,Gb4,0.4593,m2,117,4/4,C Major
note,10730,71,65:87,F4,F4,0.4082,P4,117,4/4,C Major
note,10809,65,70:82,A#4,Bb4,0.3572,M3,117,4/4,C Major
note,10815,63,66:79,F#4,Gb4,0.3062,m2,117,4/4,C Major
note,10891,43,65:85,F4,F4,0.4593,P1,117,4/4,C Major
note,10971,62,65:83,F4,F4,0.5103,M3,117,4/4,C Major
note,10973,50,61:90,C#4,Db4,0.4593,P1,117,4/4,C Major
note,10975,36,37:77,C#2,Db2,0.4082,P1,117,4/4,C Major
note,10976,53,49:83,C#3,Db3,0.3572,M6,117,4/4,C Major
note,11235,21,70:81,A#4,Bb4,0.6634,M3,117,4/4,C Major
note,11237,23,66:79,F#4,Gb4,0.6124,P4,117,4/4,C Major
note,11243,29,61:66,C#4,Db4,0.5613,P4,117,4/4,C Major
note,11244,27,56:67,G#3,Ab3,0.5103,M2,117,4/4,C Major
note,11308,31,70:68,A#4,Bb4,0.5613,M3,117,4/4,C Major
note,11311,27,66:68,F#4,Gb4,0.5103,P1,117,4/4,C Major
note,11397,26,66:74,F#4,Gb4,0.5103,M3,117,4/4,C Major
note,11399,29,70:79,A#4,Bb4,0.4593,M2,117,4/4,C Major
note,11478,257,56:70,G#3,Ab3,0.5103,M2,117,4/4,C Major
note,11483,39,70:75,A#4,Bb4,0.4593,M6,117,4/4,C Major
note,11487,281,49:58,C#3,Db3,0.4082,P4,117,4/4,C Major
note,11494,30,66:69,F#4,Gb4,0.4082,m2,117,4/4,C Major
note,11569,77,65:71,F4,F4,0.3572,P4,117,4/4,C Major
note,11648,58,70:62,A#4,Bb4,0.5103,M3,117,4/4,C Major
note,11664,28,66:62,F#4,Gb4,0.5103,M3,117,4/4,C Major
note,11727,58,62:76,D4,D4,0.4593,m2,117,4/4,C Major
note,11801,42,63:63,D#4,Eb4,0.5103,m3,117,4/4,C Major
note,11801,36,66:56,F#4,Gb4,0.5103,m2,117,4/4,C Major
note,11878,104,65:75,F4,F4,0.6124,m2,117,4/4,C Major
note,11959,70,66:68,F#4,Gb4,0.6634,P4,117,4/4,C Major
note,11966,59,49:59,C#3,Db3,0.6124,P1,117,4/4,C Major
note,11967,42,37:52,C#2,Db2,0.5613,M6,117,4/4,C Major
note,11974,77,70:65,A#4,Bb4,0.5613,m3,117,4/4,C Major
note,12045,59,73:70,C#5,Db5,0.6124,P4,117,4/4,C Major
note,12120,33,68:77,G#4,Ab4,0.7144,M3,117,4/4,C Major
note,12120,39,72:71,C5,C5,0.7144,M3,117,4/4,C Major
note,12206,21,68:80,G#4,Ab4,0.6634,P1,117,4/4,C Major
note,12211,22,56:63,G#3,Ab3,0.6124,M6,117,4/4,C Major
note,12213,27,65:67,F4,F4,0.5613,M3,117,4/4,C Major
note,12218,28,61:62,C#4,Db4,0.5103,P5,117,4/4,C Major
note,12281,23,68:73,G#4,Ab4,0.5613,m3,117,4/4,C Major
note,12299,21,65:60,F4,F4,0.5613,P1,117,4/4,C Major
note,12357,32,65:72,F4,F4,0.5103,m3,117,4/4,C Major
note,12369,22,68:63,G#4,Ab4,0.4593,P1,117,4/4,C Major
note,12427,233,56:74,G#3,Ab3,0.5103,P5,117,4/4,C Major
note,12430,252,49:69,C#3,Db3,0.4593,P5,117,4/4,C Major
note,12439,60,68:79,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,12442,48,65:65,F4,F4,0.3572,M3,117,4/4,C Major
note,12526,30,61:78,C#4,Db4,0.3572,P4,117,4/4,C Major
note,12603,33,66:69,F#4,Gb4,0.5103,m3,117,4/4,C Major
note,12605,32,63:66,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,12678,66,65:75,F4,F4,0.4082,m2,117,4/4,C Major
note,12755,39,66:67,F#4,Gb4,0.3572,M3,117,4/4,C Major
note,12759,36,70:63,A#4,Bb4,0.3062,P4,117,4/4,C Major
note,12844,26,65:63,F4,F4,0.4593,M3,117,4/4,C Major
note,12933,106,61:55,C#4,Db4,0.5103,P1,117,4/4,C Major
note,12935,47,49:51,C#3,Db3,0.4593,M3,117,4/4,C Major
note,12943,71,65:64,F4,F4,0.4082,M3,117,4/4,C Major
note,12944,35,37:35,C#2,Db2,0.3572,P1,117,4/4,C Major
note,13192,120,49:41,C#3,Db3,0.6124,P4,117,4/4,C Major
note,13194,106,54:49,F#3,Gb3,0.5613,M3,117,4/4,C Major
note,13205,72,58:43,A#3,Bb3,0.6124,M3,117,4/4,C Major
note,13208,46,62:54,D4,D4,0.5613,M3,117,4/4,C Major
note,13283,33,66:64,F#4,Gb4,0.6634,m3,117,4/4,C Major
note,13292,31,63:44,D#4,Eb4,0.6634,M2,117,4/4,C Major
note,13351,66,65:77,F4,F4,0.6124,M3,117,4/4,C Major
note,13429,36,49:67,C#3,Db3,0.7144,P4,117,4/4,C Major
note,13430,56,66:74,F#4,Gb4,0.6634,M3,117,4/4,C Major
note,13435,61,70:72,A#4,Bb4,0.6124,M6,117,4/4,C Major
note,13436,29,37:59,C#2,Db2,0.5613,m6,117,4/4,C Major
note,13510,72,69:81,A4,A4,0.6124,m2,117,4/4,C Major
note,13581,63,70:83,A#4,Bb4,0.7144,m3,117,4/4,C Major
note,13581,72,73:78,C#5,Db5,0.7144,P5,117,4/4,C Major
note,13659,59,66:89,F#4,Gb4,0.6634,m7,117,4/4,C Major
note,13664,93,56:73,G#3,Ab3,0.7144,m3,117,4/4,C Major
note,13665,74,71:93,B4,B4,0.6634,m6,117,4/4,C Major
note,13673,65,63:70,D#4,Eb4,0.6124,P1,117,4/4,C Major
note,13737,83,75:79,D#5,Eb5,0.6124,m3,117,4/4,C Major
note,13739,71,72:84,C5,C5,0.5613,m2,117,4/4,C Major
note,13799,51,73:68,C#5,Db5,0.6634,m3,117,4/4,C Major
note,13826,43,70:90,A#4,Bb4,0.7144,M6,117,4/4,C Major
note,13883,33,49:78,C#3,Db3,0.6634,M7,117,4/4,C Major
note,13902,105,72:88,C5,C5,0.6634,M3,117,4/4,C Major
note,13903,63,68:80,G#4,Ab4,0.6124,P5,117,4/4,C Major
note,13905,33,37:51,C#2,Db2,0.5613,d5,117,4/4,C Major
note,13975,70,67:89,G4,G4,0.7144,m2,117,4/4,C Major
note,14046,64,66:86,F#4,Gb4,0.7144,M3,117,4/4,C Major
note,14046,65,70:78,A#4,Bb4,0.7144,d5,117,4/4,C Major
note,14121,76,64:92,E4,E4,0.6634,m3,117,4/4,C Major
note,14126,27,61:89,C#4,Db4,0.6124,P4,117,4/4,C Major
note,14130,25,56:79,G#3,Ab3,0.5613,P5,117,4/4,C Major
note,14138,30,49:48,C#3,Db3,0.5103,M3,117,4/4,C Major
note,14197,37,65:76,F4,F4,0.5103,m3,117,4/4,C Major
note,14198,60,68:75,G#4,Ab4,0.5103,m2,117,4/4,C Major
note,14285,75,67:82,G4,G4,0.5613,m2,117,4/4,C Major
note,14351,157,66:98,F#4,Gb4,0.5103,P5,117,4/4,C Major
note,14356,98,73:78,C#5,Db5,0.5103,m7,117,4/4,C Major
note,14357,259,63:83,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,14359,261,61:77,C#4,Db4,0.4082,P5,117,4/4,C Major
note,14361,64,68:76,G#4,Ab4,0.3572,m2,117,4/4,C Major
note,14446,55,69:90,A4,A4,0.5103,m3,117,4/4,C Major
note,14533,87,72:79,C5,C5,0.5103,P5,117,4/4,C Major
note,14582,41,65:68,F4,F4,0.4593,P4,117,4/4,C Major
note,14586,90,70:85,A#4,Bb4,0.4082,M2,117,4/4,C Major
note,14666,84,68:86,G#4,Ab4,0.3572,M2,117,4/4,C Major
note,14738,99,70:83,A#4,Bb4,0.3572,M7,117,4/4,C Major
note,14824,131,59:98,B3,B3,0.4593,m3,117,4/4,C Major
note,14824,78,62:87,D4,D4,0.4593,m3,117,4/4,C Major
note,14826,123,65:86,F4,F4,0.3572,M6,117,4/4,C Major
note,14830,158,56:86,G#3,Ab3,0.3572,P5,117,4/4,C Major
note,14838,115,49:73,C#3,Db3,0.3572,P4,117,4/4,C Major
note,15120,120,54:46,F#3,Gb3,0.6124,M3,117,4/4,C Major
note,15142,82,58:50,A#3,Bb3,0.6634,M3,117,4/4,C Major
note,15143,47,62:49,D4,D4,0.6124,m2,117,4/4,C Major
note,15150,106,49:45,C#3,Db3,0.5613,P4,117,4/4,C Major
note,15214,35,66:59,F#4,Gb4,0.5103,m3,117,4/4,C Major
note,15215,32,63:52,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,15288,55,65:70,F4,F4,0.6124,m2,117,4/4,C Major
note,15364,34,66:63,F#4,Gb4,0.7144,M3,117,4/4,C Major
note,15369,49,70:62,A#4,Bb4,0.6634,M6,117,4/4,C Major
note,15372,30,37:51,C#2,Db2,0.6634,P1,117,4/4,C Major
note,15374,29,49:65,C#3,Db3,0.6124,m6,117,4/4,C Major
note,15446,52,69:69,A4,A4,0.6634,M3,117,4/4,C Major
note,15520,43,73:65,C#5,Db5,0.7144,m3,117,4/4,C Major
note,15524,37,70:65,A#4,Bb4,0.6634,M2,117,4/4,C Major
note,15601,72,56:52,G#3,Ab3,0.6634,m3,117,4/4,C Major
note,15601,63,71:75,B4,B4,0.6634,P4,117,4/4,C Major
note,15604,35,66:52,F#4,Gb4,0.6634,m3,117,4/4,C Major
note,15612,39,63:52,D#4,Eb4,0.6124,P1,117,4/4,C Major
note,15673,62,75:59,D#5,Eb5,0.5613,m3,117,4/4,C Major
note,15677,68,72:63,C5,C5,0.5613,m2,117,4/4,C Major
note,15739,30,73:53,C#5,Db5,0.6634,m3,117,4/4,C Major
note,15756,30,70:83,A#4,Bb4,0.6124,M6,117,4/4,C Major
note,15823,28,49:50,C#3,Db3,0.6634,P1,117,4/4,C Major
note,15829,38,37:40,C#2,Db2,0.6124,M7,117,4/4,C Major
note,15832,93,72:77,C5,C5,0.5613,M3,117,4/4,C Major
note,15836,63,68:71,G#4,Ab4,0.5103,m2,117,4/4,C Major
note,15909,66,67:82,G4,G4,0.5103,m3,117,4/4,C Major
note,15987,62,70:73,A#4,Bb4,0.7144,M3,117,4/4,C Major
note,15988,63,66:75,F#4,Gb4,0.6634,m7,117,4/4,C Major
note,16061,25,56:65,G#3,Ab3,0.6634,P4,117,4/4,C Major
note,16065,26,61:64,C#4,Db4,0.6124,m3,117,4/4,C Major
note,16067,59,64:83,E4,E4,0.5613,m3,117,4/4,C Major
note,16084,40,49:17,C#3,Db3,0.5103,M3,117,4/4,C Major
note,16156,30,65:60,F4,F4,0.5103,m3,117,4/4,C Major
note,16157,38,68:65,G#4,Ab4,0.4593,m2,117,4/4,C Major
note,16240,58,67:72,G4,G4,0.5103,m2,117,4/4,C Major
note,16306,133,66:62,F#4,Gb4,0.5103,P5,117,4/4,C Major
note,16312,71,73:64,C#5,Db5,0.4593,P1,117,4/4,C Major
note,16317,328,61:37,C#4,Db4,0.4082,P5,117,4/4,C Major
note,16320,38,68:57,G#4,Ab4,0.3572,P4,117,4/4,C Major
note,16321,319,63:48,D#4,Eb4,0.3062,d5,117,4/4,C Major
note,16400,93,69:69,A4,A4,0.3062,m3,117,4/4,C Major
note,16490,89,72:61,C5,C5,0.2552,M2,117,4/4,C Major
note,16575,100,70:67,A#4,Bb4,0.4082,P4,117,4/4,C Major
note,16579,37,65:24,F4,F4,0.3572,m3,117,4/4,C Major
note,16678,74,68:66,G#4,Ab4,0.3062,M2,117,4/4,C Major
note,16758,121,70:56,A#4,Bb4,0.2552,m3,117,4/4,C Major
note,16918,73,55:53,G3,G3,0.3572,d5,117,4/4,C Major
note,16932,71,61:46,C#4,Db4,0.3062,M3,117,4/4,C Major
note,16932,103,65:51,F4,F4,0.3062,P5,117,4/4,C Major
note,16953,49,46:27,A#2,Bb2,0.3062,P4,117,4/4,C Major
note,17277,30,41:49,F2,F2,0.6634,P1,117,4/4,C Major
note,17289,45,53:69,F3,F3,0.6124,m7,117,4/4,C Major
note,17295,27,43:50,G2,G2,0.5613,m7,117,4/4,C Major
note,17321,40,65:79,F4,F4,0.5103,P4,117,4/4,C Major
note,17328,31,60:62,C4,C4,0.4593,P1,117,4/4,C Major
note,17417,22,60:77,C4,C4,0.5613,P5,117,4/4,C Major
note,17429,21,53:59,F3,F3,0.5613,P5,117,4/4,C Major
note,17484,22,60:67,C4,C4,0.5103,P4,117,4/4,C Major
note,17484,24,65:74,F4,F4,0.5103,P5,117,4/4,C Major
note,17561,28,58:76,A#3,Bb3,0.5103,P5,117,4/4,C Major
note,17570,24,65:69,F4,F4,0.4593,P5,117,4/4,C Major
note,17642,22,58:71,A#3,Bb3,0.5103,P4,117,4/4,C Major
note,17644,25,53:64,F3,F3,0.4593,P1,117,4/4,C Major
note,17718,27,65:66,F4,F4,0.5103,P4,117,4/4,C Major
note,17729,22,60:58,C4,C4,0.4593,P4,117,4/4,C Major
note,17794,29,65:81,F4,F4,0.5103,M3,117,4/4,C Major
note,17802,23,61:74,C#4,Db4,0.4593,P1,117,4/4,C Major
note,17885,23,61:65,C#4,Db4,0.4593,m6,117,4/4,C Major
note,17893,22,53:74,F3,F3,0.4082,m7,117,4/4,C Major
note,17968,22,63:68,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,17975,26,65:69,F4,F4,0.4082,P4,117,4/4,C Major
note,18043,28,60:70,C4,C4,0.4593,P4,117,4/4,C Major
note,18046,31,65:74,F4,F4,0.4082,P1,117,4/4,C Major
note,18142,21,53:64,F3,F3,0.4593,P5,117,4/4,C Major
note,18146,25,60:52,C4,C4,0.4082,m2,117,4/4,C Major
note,18212,29,61:81,C#4,Db4,0.4593,M2,117,4/4,C Major
note,18290,30,63:76,D#4,Eb4,0.5103,P4,117,4/4,C Major
note,18291,31,58:83,A#3,Bb3,0.4593,P1,117,4/4,C Major
note,18362,23,58:76,A#3,Bb3,0.5103,P5,117,4/4,C Major
note,18371,27,51:69,D#3,Eb3,0.4593,P4,117,4/4,C Major
note,18460,25,56:68,G#3,Ab3,0.5103,P5,117,4/4,C Major
note,18469,25,63:61,D#4,Eb4,0.5103,M2,117,4/4,C Major
note,18538,24,61:67,C#4,Db4,0.5103,M2,117,4/4,C Major
note,18544,20,63:64,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,18610,22,61:73,C#4,Db4,0.4593,m7,117,4/4,C Major
note,18612,23,51:72,D#3,Eb3,0.4082,P1,117,4/4,C Major
note,18698,26,63:67,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,18702,24,60:66,C4,C4,0.4082,m3,117,4/4,C Major
note,18778,29,63:81,D#4,Eb4,0.4593,P4,117,4/4,C Major
note,18786,21,58:75,A#3,Bb3,0.4082,P1,117,4/4,C Major
note,18848,27,58:88,A#3,Bb3,0.4593,P5,117,4/4,C Major
note,18857,31,51:68,D#3,Eb3,0.4082,M6,117,4/4,C Major
note,18951,24,60:67,C4,C4,0.4593,m3,117,4/4,C Major
note,19013,35,63:33,D#4,Eb4,0.5103,M2,117,4/4,C Major
note,19020,20,61:82,C#4,Db4,0.4593,P1,117,4/4,C Major
note,19102,21,61:81,C#4,Db4,0.5103,m7,117,4/4,C Major
note,19106,23,51:79,D#3,Eb3,0.4593,P1,117,4/4,C Major
note,19184,25,63:76,D#4,Eb4,0.5103,P4,117,4/4,C Major
note,19197,21,58:58,A#3,Bb3,0.4593,M2,117,4/4,C Major
note,19263,22,60:66,C4,C4,0.5103,P4,117,4/4,C Major
note,19272,26,65:68,F4,F4,0.4593,P4,117,4/4,C Major
note,19341,23,60:68,C4,C4,0.5103,P5,117,4/4,C Major
note,19348,27,53:63,F3,F3,0.4593,P5,117,4/4,C Major
note,19420,32,60:72,C4,C4,0.5103,P4,117,4/4,C Major
note,19428,27,65:64,F4,F4,0.4593,P1,117,4/4,C Major
note,19503,48,65:82,F4,F4,0.5103,P5,117,4/4,C Major
note,19510,27,58:79,A#3,Bb3,0.4593,P1,117,4/4,C Major
note,19587,43,58:78,A#3,Bb3,0.5103,P4,117,4/4,C Major
note,19596,37,53:66,F3,F3,0.4593,P5,117,4/4,C Major
note,19681,27,60:73,C4,C4,0.5103,P4,117,4/4,C Major
note,19686,19,65:68,F4,F4,0.4593,P1,117,4/4,C Major
note,19752,39,65:94,F4,F4,0.5103,M3,117,4/4,C Major
note,19758,30,61:89,C#4,Db4,0.4593,P1,117,4/4,C Major
note,19840,24,61:80,C#4,Db4,0.5103,m6,117,4/4,C Major
note,19844,26,53:81,F3,F3,0.5103,m7,117,4/4,C Major
note,19924,24,63:69,D#4,Eb4,0.5613,M2,117,4/4,C Major
note,19925,25,65:71,F4,F4,0.5103,P4,117,4/4,C Major
note,19996,34,60:75,C4,C4,0.4593,P4,117,4/4,C Major
note,19996,48,65:80,F4,F4,0.4593,P4,117,4/4,C Major
note,20076,20,60:60,C4,C4,0.4593,P5,117,4/4,C Major
note,20080,26,53:67,F3,F3,0.4082,m6,117,4/4,C Major
note,20147,22,61:81,C#4,Db4,0.4593,m3,117,4/4,C Major
note,20223,44,58:84,A#3,Bb3,0.5103,P4,117,4/4,C Major
note,20227,34,63:69,D#4,Eb4,0.4593,P4,117,4/4,C Major
note,20294,24,58:76,A#3,Bb3,0.5103,P5,117,4/4,C Major
note,20305,25,51:74,D#3,Eb3,0.4593,P4,117,4/4,C Major
note,20391,33,56:74,G#3,Ab3,0.5103,P5,117,4/4,C Major
note,20399,25,63:73,D#4,Eb4,0.4593,P1,117,4/4,C Major
note,20473,45,63:85,D#4,Eb4,0.5103,M2,117,4/4,C Major
note,20476,24,61:81,C#4,Db4,0.4593,m7,117,4/4,C Major
note,20547,27,51:85,D#3,Eb3,0.5103,m7,117,4/4,C Major
note,20549,24,61:83,C#4,Db4,0.4593,m2,117,4/4,C Major
note,20634,30,60:79,C4,C4,0.5613,m3,117,4/4,C Major
