type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,6254,40,56:96,G#3,Ab3,0.2552,P1,117,4/4,C Major
note,6329,42,56:76,G#3,Ab3,0.2552,P1,117,4/4,C Major
note,6409,47,56:69,G#3,Ab3,0.2552,P4,117,4/4,C Major
note,6490,40,61:97,C#4,Db4,0.2552,P1,117,4/4,C Major
note,6574,41,61:73,C#4,Db4,0.2552,m2,117,4/4,C Major
note,6647,40,60:84,C4,C4,0.2552,M2,117,4/4,C Major
note,6727,34,58:99,A#3,Bb3,0.2041,M2,117,4/4,C Major
note,6810,89,56:93,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,6890,45,58:89,A#3,Bb3,0.1531,P4,117,4/4,C Major
note,6970,237,53:99,F3,F3,0.1531,m2,117,4/4,C Major
note,7229,25,54:79,F#3,Gb3,0.2552,P1,117,4/4,C Major
note,7313,44,54:62,F#3,Gb3,0.2552,m3,117,4/4,C Major
note,7395,20,57:63,A3,A3,0.2552,m2,117,4/4,C Major
note,7477,30,58:69,A#3,Bb3,0.2552,P1,117,4/4,C Major
note,7559,55,58:56,A#3,Bb3,0.2552,M2,117,4/4,C Major
note,7638,29,60:61,C4,C4,0.2552,m3,117,4/4,C Major
note,7707,26,63:71,D#4,Eb4,0.2552,P1,117,4/4,C Major
note,7798,55,63:64,D#4,Eb4,0.2552,M2,117,4/4,C Major
note,7866,28,61:69,C#4,Db4,0.2552,m2,117,4/4,C Major
note,7964,20,60:59,C4,C4,0.3062,P1,117,4/4,C Major
note,8047,42,60:73,C4,C4,0.3062,M2,117,4/4,C Major
note,8118,27,58:71,A#3,Bb3,0.3062,M2,117,4/4,C Major
note,8193,29,56:71,G#3,Ab3,0.3062,P1,117,4/4,C Major
note,8265,38,56:65,G#3,Ab3,0.2552,P1,117,4/4,C Major
note,8343,36,56:59,G#3,Ab3,0.2552,P4,117,4/4,C Major
note,8425,36,61:84,C#4,Db4,0.2552,P1,117,4/4,C Major
note,8497,39,61:59,C#4,Db4,0.2552,m2,117,4/4,C Major
note,8575,29,60:69,C4,C4,0.2552,M2,117,4/4,C Major
note,8668,22,58:74,A#3,Bb3,0.2041,M2,117,4/4,C Major
note,8749,67,56:74,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,8823,41,58:70,A#3,Bb3,0.3062,P4,117,4/4,C Major
note,8911,47,53:73,F3,F3,0.3572,P4,117,4/4,C Major
note,9150,14,70:91,A#4,Bb4,0.6634,M3,117,4/4,C Major
note,9152,25,66:93,F#4,Gb4,0.6124,P4,117,4/4,C Major
note,9158,44,61:90,C#4,Db4,0.5613,P4,117,4/4,C Major
note,9164,43,56:82,G#3,Ab3,0.5103,M2,117,4/4,C Major
note,9239,17,70:93,A#4,Bb4,0.5613,M3,117,4/4,C Major
note,9241,22,66:80,F#4,Gb4,0.5103,M3,117,4/4,C Major
note,9322,43,70:96,A#4,Bb4,0.5103,M3,117,4/4,C Major
note,9334,22,66:80,F#4,Gb4,0.4593,M3,117,4/4,C Major
note,9418,68,70:90,A#4,Bb4,0.5103,M3,117,4/4,C Major
note,9422,59,66:91,F#4,Gb4,0.4593,P4,117,4/4,C Major
note,9425,262,49:101,C#3,Db3,0.4082,P5,117,4/4,C Major
note,9425,220,56:96,G#3,Ab3,0.4082,M6,117,4/4,C Major
note,9505,74,65:88,F4,F4,0.3572,m2,117,4/4,C Major
note,9590,65,66:77,F#4,Gb4,0.5103,M3,117,4/4,C Major
note,9591,67,70:81,A#4,Bb4,0.4593,m6,117,4/4,C Major
note,9672,51,62:80,D4,D4,0.4593,M3,117,4/4,C Major
note,9759,55,66:84,F#4,Gb4,0.5103,m3,117,4/4,C Major
note,9760,52,63:69,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,9832,63,65:83,F4,F4,0.6124,M3,117,4/4,C Major
note,9910,26,49:92,C#3,Db3,0.6634,P4,117,4/4,C Major
note,9920,55,66:81,F#4,Gb4,0.6124,M3,117,4/4,C Major
note,9921,65,70:88,A#4,Bb4,0.5613,M6,117,4/4,C Major
note,9926,23,37:66,C#2,Db2,0.5103,P1,117,4/4,C Major
note,10004,73,73:81,C#5,Db5,0.5613,m2,117,4/4,C Major
note,10080,41,72:85,C5,C5,0.7144,M3,117,4/4,C Major
note,10084,22,68:76,G#4,Ab4,0.6634,P1,117,4/4,C Major
note,10166,18,68:95,G#4,Ab4,0.6634,P1,117,4/4,C Major
note,10172,50,56:75,G#3,Ab3,0.6124,M6,117,4/4,C Major
note,10173,23,65:75,F4,F4,0.5613,m3,117,4/4,C Major
note,10208,26,62:46,D4,D4,0.6124,d5,117,4/4,C Major
note,10234,30,68:94,G#4,Ab4,0.5613,m3,117,4/4,C Major
note,10243,18,65:81,F4,F4,0.5103,m3,117,4/4,C Major
note,10312,43,68:93,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,10315,27,65:90,F4,F4,0.4593,m3,117,4/4,C Major
note,10398,60,68:100,G#4,Ab4,0.5103,P1,117,4/4,C Major
note,10401,295,56:94,G#3,Ab3,0.4593,M6,117,4/4,C Major
note,10403,43,65:87,F4,F4,0.4082,M3,117,4/4,C Major
note,10407,316,49:88,C#3,Db3,0.3572,P1,117,4/4,C Major
note,10485,53,61:87,C#4,Db4,0.4082,P4,117,4/4,C Major
note,10580,56,66:81,F#4,Gb4,0.5613,m3,117,4/4,C Major
note,10582,43,63:67,D#4,Eb4,0.5103,M2,117,4/4,C Major
note,10651,78,65:87,F4,F4,0.4593,m2,117,4/4,C Major
note,10738,66,66:85,F#4,Gb4,0.4082,M3,117,4/4,C Major
note,10743,61,70:81,A#4,Bb4,0.3572,M2,117,4/4,C Major
note,10801,39,68:82,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,10804,38,65:68,F4,F4,0.4593,M3,117,4/4,C Major
note,10900,57,61:93,C#4,Db4,0.4593,P1,117,4/4,C Major
note,10909,36,49:94,C#3,Db3,0.4593,M3,117,4/4,C Major
note,10911,58,65:90,F4,F4,0.4082,M3,117,4/4,C Major
note,10936,29,37:51,C#2,Db2,0.3572,M6,117,4/4,C Major
note,11170,17,70:66,A#4,Bb4,0.6634,M2,117,4/4,C Major
note,11176,34,56:72,G#3,Ab3,0.6124,P4,117,4/4,C Major
note,11177,29,61:73,C#4,Db4,0.5613,P4,117,4/4,C Major
note,11184,21,66:57,F#4,Gb4,0.5103,M3,117,4/4,C Major
note,11254,25,70:61,A#4,Bb4,0.5613,M3,117,4/4,C Major
note,11290,7,66:7,F#4,Gb4,0.5103,P1,117,4/4,C Major
note,11326,37,66:25,F#4,Gb4,0.5103,M3,117,4/4,C Major
note,11343,23,70:70,A#4,Bb4,0.4593,M3,117,4/4,C Major
note,11427,39,66:69,F#4,Gb4,0.5103,P4,117,4/4,C Major
note,11432,268,49:64,C#3,Db3,0.4593,M6,117,4/4,C Major
note,11433,42,70:74,A#4,Bb4,0.4082,M2,117,4/4,C Major
note,11439,230,56:53,G#3,Ab3,0.3572,M6,117,4/4,C Major
note,11516,38,65:64,F4,F4,0.3572,m2,117,4/4,C Major
note,11590,40,66:60,F#4,Gb4,0.5103,M3,117,4/4,C Major
note,11591,65,70:68,A#4,Bb4,0.4593,m6,117,4/4,C Major
note,11679,33,62:68,D4,D4,0.4593,M3,117,4/4,C Major
note,11761,43,66:72,F#4,Gb4,0.5103,m3,117,4/4,C Major
note,11765,35,63:50,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,11835,62,65:72,F4,F4,0.6124,M3,117,4/4,C Major
note,11914,31,49:77,C#3,Db3,0.6124,P4,117,4/4,C Major
note,11921,57,66:67,F#4,Gb4,0.6124,M3,117,4/4,C Major
note,11922,76,70:79,A#4,Bb4,0.6124,M6,117,4/4,C Major
note,11953,51,37:4,C#2,Db2,0.5613,P1,117,4/4,C Major
note,12004,53,73:69,C#5,Db5,0.5103,m2,117,4/4,C Major
note,12082,28,72:77,C5,C5,0.6634,M3,117,4/4,C Major
note,12084,22,68:63,G#4,Ab4,0.6124,P1,117,4/4,C Major
note,12167,44,56:68,G#3,Ab3,0.6124,P1,117,4/4,C Major
note,12169,18,68:73,G#4,Ab4,0.5613,m3,117,4/4,C Major
note,12172,23,65:55,F4,F4,0.5103,M3,117,4/4,C Major
note,12175,33,61:69,C#4,Db4,0.4593,P5,117,4/4,C Major
note,12238,15,68:72,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,12303,36,65:64,F4,F4,0.5103,m3,117,4/4,C Major
note,12306,27,68:82,G#4,Ab4,0.4593,P1,117,4/4,C Major
note,12404,50,68:85,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,12405,32,65:69,F4,F4,0.4593,M6,117,4/4,C Major
note,12419,272,56:63,G#3,Ab3,0.4082,P5,117,4/4,C Major
note,12423,299,49:68,C#3,Db3,0.3572,P1,117,4/4,C Major
note,12485,33,61:72,C#4,Db4,0.4082,P4,117,4/4,C Major
note,12573,57,66:75,F#4,Gb4,0.5613,m3,117,4/4,C Major
note,12577,40,63:56,D#4,Eb4,0.5103,M2,117,4/4,C Major
note,12649,70,65:76,F4,F4,0.4593,m2,117,4/4,C Major
note,12732,67,66:70,F#4,Gb4,0.4082,M3,117,4/4,C Major
note,12742,51,70:63,A#4,Bb4,0.3572,M2,117,4/4,C Major
note,12813,28,68:72,G#4,Ab4,0.3062,m3,117,4/4,C Major
note,12828,27,65:60,F4,F4,0.4082,P1,117,4/4,C Major
note,12912,244,65:82,F4,F4,0.4082,M3,117,4/4,C Major
note,12923,61,37:67,C#2,Db2,0.4593,P1,117,4/4,C Major
note,12924,265,61:67,C#4,Db4,0.4082,P1,117,4/4,C Major
note,12925,95,49:67,C#3,Db3,0.3572,M6,117,4/4,C Major
note,13206,72,58:60,A#3,Bb3,0.6124,M3,117,4/4,C Major
note,13206,61,62:63,D4,D4,0.6124,m6,117,4/4,C Major
note,13212,91,54:55,F#3,Gb3,0.5103,P4,117,4/4,C Major
note,13226,85,49:49,C#3,Db3,0.4593,M2,117,4/4,C Major
note,13299,66,63:61,D#4,Eb4,0.5103,m3,117,4/4,C Major
note,13300,55,66:71,F#4,Gb4,0.4593,m2,117,4/4,C Major
note,13377,62,65:82,F4,F4,0.6634,P4,117,4/4,C Major
note,13459,68,70:89,A#4,Bb4,0.7144,M3,117,4/4,C Major
note,13463,39,66:77,F#4,Gb4,0.6634,P4,117,4/4,C Major
note,13472,51,49:83,C#3,Db3,0.6124,P1,117,4/4,C Major
note,13478,32,37:59,C#2,Db2,0.5613,m6,117,4/4,C Major
note,13540,68,69:86,A4,A4,0.6124,M3,117,4/4,C Major
note,13621,73,73:97,C#5,Db5,0.7655,m3,117,4/4,C Major
note,13624,114,70:86,A#4,Bb4,0.7144,M3,117,4/4,C Major
note,13699,24,66:80,F#4,Gb4,0.7144,P4,117,4/4,C Major
note,13704,66,71:94,B4,B4,0.6634,m3,117,4/4,C Major
note,13712,48,56:81,G#3,Ab3,0.6124,P5,117,4/4,C Major
note,13713,24,63:71,D#4,Eb4,0.5613,m6,117,4/4,C Major
note,13756,27,55:42,G3,G3,0.5103,P4,117,4/4,C Major
note,13793,97,72:86,C5,C5,0.5613,m3,117,4/4,C Major
note,13797,89,75:84,D#5,Eb5,0.5103,P4,117,4/4,C Major
note,13868,64,70:83,A#4,Bb4,0.6634,m3,117,4/4,C Major
note,13879,132,73:77,C#5,Db5,0.6124,P1,117,4/4,C Major
note,13972,45,49:83,C#3,Db3,0.6634,M7,117,4/4,C Major
note,13972,197,72:80,C5,C5,0.6634,M7,117,4/4,C Major
note,13976,26,37:64,C#2,Db2,0.5613,P5,117,4/4,C Major
note,13990,40,68:66,G#4,Ab4,0.5103,m2,117,4/4,C Major
note,14063,63,67:72,G4,G4,0.5103,m3,117,4/4,C Major
note,14153,79,70:79,A#4,Bb4,0.7144,M3,117,4/4,C Major
note,14154,48,66:69,F#4,Gb4,0.6634,M2,117,4/4,C Major
note,14235,66,64:81,E4,E4,0.6634,m3,117,4/4,C Major
note,14236,47,61:87,C#4,Db4,0.6124,P1,117,4/4,C Major
note,14238,34,49:74,C#3,Db3,0.5613,P5,117,4/4,C Major
note,14238,50,56:82,G#3,Ab3,0.5613,M6,117,4/4,C Major
note,14321,64,65:79,F4,F4,0.5103,m3,117,4/4,C Major
note,14331,51,68:73,G#4,Ab4,0.4593,m2,117,4/4,C Major
note,14397,79,67:79,G4,G4,0.5103,M3,117,4/4,C Major
note,14482,301,63:88,D#4,Eb4,0.5103,m3,117,4/4,C Major
note,14484,113,66:88,F#4,Gb4,0.4593,P4,117,4/4,C Major
note,14490,300,61:83,C#4,Db4,0.4082,P1,117,4/4,C Major
note,14492,87,73:93,C#5,Db5,0.3572,P4,117,4/4,C Major
note,14499,75,68:80,G#4,Ab4,0.3062,m2,117,4/4,C Major
note,14578,87,69:80,A4,A4,0.3062,m3,117,4/4,C Major
note,14670,113,72:85,C5,C5,0.5103,P5,117,4/4,C Major
note,14744,42,65:85,F4,F4,0.4593,P4,117,4/4,C Major
note,14754,100,70:89,A#4,Bb4,0.4082,M2,117,4/4,C Major
note,14839,98,68:91,G#4,Ab4,0.3572,M2,117,4/4,C Major
note,14915,134,70:86,A#4,Bb4,0.3572,m6,117,4/4,C Major
note,15012,68,62:81,D4,D4,0.5103,m3,117,4/4,C Major
note,15012,72,65:95,F4,F4,0.5103,M6,117,4/4,C Major
note,15017,96,56:72,G#3,Ab3,0.4082,m3,117,4/4,C Major
note,15021,57,59:71,B3,B3,0.3572,m7,117,4/4,C Major
note,15022,80,49:72,C#3,Db3,0.3062,M6,117,4/4,C Major
note,15292,76,58:55,A#3,Bb3,0.6124,M3,117,4/4,C Major
note,15301,100,54:48,F#3,Gb3,0.5613,m6,117,4/4,C Major
note,15303,53,62:62,D4,D4,0.5103,m2,117,4/4,C Major
note,15317,85,49:47,C#3,Db3,0.4593,P4,117,4/4,C Major
note,15393,46,66:63,F#4,Gb4,0.5103,m3,117,4/4,C Major
note,15407,35,63:39,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,15484,44,65:66,F4,F4,0.6124,M3,117,4/4,C Major
note,15559,48,37:53,C#2,Db2,0.6634,P4,117,4/4,C Major
note,15571,42,66:50,F#4,Gb4,0.6124,P4,117,4/4,C Major
note,15576,49,49:58,C#3,Db3,0.5613,M6,117,4/4,C Major
note,15576,60,70:67,A#4,Bb4,0.5613,m2,117,4/4,C Major
note,15658,55,69:68,A4,A4,0.5613,M3,117,4/4,C Major
note,15738,60,73:75,C#5,Db5,0.7144,m3,117,4/4,C Major
note,15748,38,70:59,A#4,Bb4,0.6634,M3,117,4/4,C Major
note,15806,29,66:61,F#4,Gb4,0.6634,m3,117,4/4,C Major
note,15814,33,63:49,D#4,Eb4,0.6124,m6,117,4/4,C Major
note,15818,48,71:81,B4,B4,0.5613,m3,117,4/4,C Major
note,15824,39,56:69,G#3,Ab3,0.5103,M3,117,4/4,C Major
note,15892,93,72:74,C5,C5,0.5613,m3,117,4/4,C Major
note,15899,78,75:76,D#5,Eb5,0.5103,P4,117,4/4,C Major
note,15964,49,70:80,A#4,Bb4,0.6634,m3,117,4/4,C Major
note,15979,42,73:71,C#5,Db5,0.6124,m2,117,4/4,C Major
note,16054,201,72:75,C5,C5,0.6634,M7,117,4/4,C Major
note,16056,43,49:70,C#3,Db3,0.6124,P1,117,4/4,C Major
note,16059,28,37:54,C#2,Db2,0.5613,P5,117,4/4,C Major
note,16075,47,68:61,G#4,Ab4,0.5103,m2,117,4/4,C Major
note,16151,61,67:69,G4,G4,0.5103,m3,117,4/4,C Major
note,16247,77,70:71,A#4,Bb4,0.7144,M3,117,4/4,C Major
note,16253,38,66:53,F#4,Gb4,0.6634,P4,117,4/4,C Major
note,16316,27,49:51,C#3,Db3,0.6634,P1,117,4/4,C Major
note,16318,32,61:65,C#4,Db4,0.6124,P4,117,4/4,C Major
note,16320,31,56:64,G#3,Ab3,0.5613,m6,117,4/4,C Major
note,16327,36,64:65,E4,E4,0.5103,m2,117,4/4,C Major
note,16413,35,65:62,F4,F4,0.5103,m3,117,4/4,C Major
note,16426,30,68:57,G#4,Ab4,0.4593,m2,117,4/4,C Major
note,16482,64,67:69,G4,G4,0.5103,m2,117,4/4,C Major
note,16560,77,66:65,F#4,Gb4,0.5103,M2,117,4/4,C Major
note,16568,57,68:62,G#4,Ab4,0.4593,P4,117,4/4,C Major
note,16569,288,63:70,D#4,Eb4,0.4082,m7,117,4/4,C Major
note,16569,81,73:76,C#5,Db5,0.4082,P1,117,4/4,C Major
note,16573,284,61:68,C#4,Db4,0.3062,m6,117,4/4,C Major
note,16655,54,69:71,A4,A4,0.3062,m3,117,4/4,C Major
note,16736,86,72:71,C5,C5,0.3572,P5,117,4/4,C Major
note,16811,32,65:69,F4,F4,0.4082,P4,117,4/4,C Major
note,16824,88,70:75,A#4,Bb4,0.3572,M2,117,4/4,C Major
note,16920,96,68:79,G#4,Ab4,0.3062,M2,117,4/4,C Major
note,17003,121,70:75,A#4,Bb4,0.4082,P4,117,4/4,C Major
note,17110,54,65:81,F4,F4,0.5613,M3,117,4/4,C Major
note,17120,50,61:72,C#4,Db4,0.5613,d5,117,4/4,C Major
note,17124,49,55:52,G3,G3,0.5103,M6,117,4/4,C Major
note,17126,69,46:61,A#2,Bb2,0.4593,P5,117,4/4,C Major
note,17380,22,53:59,F3,F3,0.7144,P1,117,4/4,C Major
note,17383,33,41:41,F2,F2,0.6634,P5,117,4/4,C Major
note,17386,29,60:79,C4,C4,0.6124,m6,117,4/4,C Major
note,17388,41,40:21,E2,E2,0.5613,m2,117,4/4,C Major
note,17390,43,65:82,F4,F4,0.5103,P4,117,4/4,C Major
note,17463,22,60:72,C4,C4,0.5613,P5,117,4/4,C Major
note,17481,28,53:52,F3,F3,0.5103,m2,117,4/4,C Major
note,17504,39,52:28,E3,E3,0.4593,m6,117,4/4,C Major
note,17567,22,60:73,C4,C4,0.5103,P4,117,4/4,C Major
note,17573,27,65:61,F4,F4,0.4593,P5,117,4/4,C Major
note,17662,28,58:69,A#3,Bb3,0.5103,P5,117,4/4,C Major
note,17691,26,65:51,F4,F4,0.4593,P5,117,4/4,C Major
note,17736,30,58:59,A#3,Bb3,0.5103,P4,117,4/4,C Major
note,17743,30,53:55,F3,F3,0.4593,P1,117,4/4,C Major
note,17832,36,65:52,F4,F4,0.5103,P4,117,4/4,C Major
note,17836,26,60:65,C4,C4,0.4593,m2,117,4/4,C Major
note,17913,28,61:73,C#4,Db4,0.5103,M3,117,4/4,C Major
note,17938,23,65:53,F4,F4,0.4593,P1,117,4/4,C Major
note,18014,32,53:61,F3,F3,0.5103,m6,117,4/4,C Major
note,18022,25,61:62,C#4,Db4,0.4593,M2,117,4/4,C Major
note,18086,39,63:77,D#4,Eb4,0.5103,M2,117,4/4,C Major
note,18103,27,65:43,F4,F4,0.4593,P4,117,4/4,C Major
note,18170,29,60:73,C4,C4,0.5103,P4,117,4/4,C Major
note,18198,23,65:67,F4,F4,0.4593,P1,117,4/4,C Major
note,18256,23,53:54,F3,F3,0.5103,P5,117,4/4,C Major
note,18257,29,60:60,C4,C4,0.4593,P4,117,4/4,C Major
note,18325,44,65:71,F4,F4,0.5103,M3,117,4/4,C Major
note,18340,29,61:71,C#4,Db4,0.4593,m3,117,4/4,C Major
note,18427,50,58:81,A#3,Bb3,0.5103,P4,117,4/4,C Major
note,18433,44,63:85,D#4,Eb4,0.4593,P4,117,4/4,C Major
note,18518,26,58:67,A#3,Bb3,0.5103,P5,117,4/4,C Major
note,18521,29,51:73,D#3,Eb3,0.4593,P1,117,4/4,C Major
note,18592,30,63:77,D#4,Eb4,0.5103,P5,117,4/4,C Major
note,18599,24,56:74,G#3,Ab3,0.4593,P4,117,4/4,C Major
note,18685,28,61:76,C#4,Db4,0.5103,M2,117,4/4,C Major
note,18688,28,63:79,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,18778,25,61:72,C#4,Db4,0.5103,m7,117,4/4,C Major
note,18792,23,51:53,D#3,Eb3,0.4593,M6,117,4/4,C Major
note,18874,27,60:66,C4,C4,0.5103,m3,117,4/4,C Major
note,18876,30,63:66,D#4,Eb4,0.4593,P4,117,4/4,C Major
note,18952,27,58:67,A#3,Bb3,0.5103,P4,117,4/4,C Major
note,18958,29,63:65,D#4,Eb4,0.4593,P4,117,4/4,C Major
note,19049,29,58:66,A#3,Bb3,0.5103,P5,117,4/4,C Major
note,19064,26,51:44,D#3,Eb3,0.4593,P1,117,4/4,C Major
note,19123,34,63:67,D#4,Eb4,0.5103,m3,117,4/4,C Major
note,19129,36,60:64,C4,C4,0.4593,m2,117,4/4,C Major
note,19215,28,61:79,C#4,Db4,0.5103,M2,117,4/4,C Major
note,19226,28,63:69,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,19302,29,61:62,C#4,Db4,0.5103,m7,117,4/4,C Major
note,19304,30,51:67,D#3,Eb3,0.4593,P1,117,4/4,C Major
note,19377,35,63:72,D#4,Eb4,0.5103,M3,117,4/4,C Major
note,19409,30,59:32,B3,B3,0.4593,d5,117,4/4,C Major
note,19470,50,65:80,F4,F4,0.5103,P4,117,4/4,C Major
note,19472,24,60:71,C4,C4,0.4593,P5,117,4/4,C Major
note,19559,30,53:66,F3,F3,0.5103,P5,117,4/4,C Major
note,19565,23,60:50,C4,C4,0.4593,P1,117,4/4,C Major
note,19652,25,60:72,C4,C4,0.5103,P4,117,4/4,C Major
note,19654,32,65:65,F4,F4,0.4593,P5,117,4/4,C Major
note,19735,26,58:71,A#3,Bb3,0.5103,P5,117,4/4,C Major
note,19745,25,65:74,F4,F4,0.4593,P5,117,4/4,C Major
note,19827,30,58:63,A#3,Bb3,0.5103,P4,117,4/4,C Major
note,19837,26,53:51,F3,F3,0.4593,P5,117,4/4,C Major
note,19910,27,60:67,C4,C4,0.5103,P4,117,4/4,C Major
note,19916,24,65:52,F4,F4,0.4593,M3,117,4/4,C Major
note,19988,30,61:71,C#4,Db4,0.5103,M3,117,4/4,C Major
note,20006,27,65:73,F4,F4,0.4593,P1,117,4/4,C Major
note,20085,30,53:61,F3,F3,0.5103,m6,117,4/4,C Major
note,20086,32,61:59,C#4,Db4,0.4593,M2,117,4/4,C Major
note,20161,24,63:74,D#4,Eb4,0.5103,M2,117,4/4,C Major
note,20162,32,65:60,F4,F4,0.4593,P4,117,4/4,C Major
note,20241,28,60:74,C4,C4,0.5103,P4,117,4/4,C Major
note,20252,40,65:81,F4,F4,0.4593,P1,117,4/4,C Major
note,20329,27,53:64,F3,F3,0.5103,P5,117,4/4,C Major
note,20333,25,60:60,C4,C4,0.4593,P4,117,4/4,C Major
note,20404,36,65:82,F4,F4,0.5103,M3,117,4/4,C Major
note,20416,30,61:76,C#4,Db4,0.4593,m3,117,4/4,C Major
note,20494,50,58:80,A#3,Bb3,0.5103,P4,117,4/4,C Major
note,20500,44,63:81,D#4,Eb4,0.4593,P4,117,4/4,C Major
note,20580,41,58:71,A#3,Bb3,0.5103,P5,117,4/4,C Major
note,20593,30,51:68,D#3,Eb3,0.4593,P4,117,4/4,C Major
note,20668,25,56:84,G#3,Ab3,0.5103,P5,117,4/4,C Major
note,20668,26,63:77,D#4,Eb4,0.5103,M2,117,4/4,C Major
note,20748,46,61:93,C#4,Db4,0.5103,M2,117,4/4,C Major
