type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6955,35,53:68,F3,F3,0.2282,m2,117,4/4,C Major
note,7049,40,54:71,F#3,Gb3,0.1826,M2,117,4/4,C Major
note,7161,32,56:74,G#3,Ab3,0.1826,M2,117,4/4,C Major
note,7262,39,58:68,A#3,Bb3,0.1369,M2,117,4/4,C Major
note,7376,33,56:69,G#3,Ab3,0.0913,m3,117,4/4,C Major
note,7544,93,53:64,F3,F3,0.0913,m2,117,4/4,C Major
note,8003,37,54:90,F#3,Gb3,0.2282,P1,117,4/4,C Major
note,8109,67,54:73,F#3,Gb3,0.2282,m3,117,4/4,C Major
note,8199,72,57:85,A3,A3,0.2282,m2,117,4/4,C Major
note,8299,49,58:103,A#3,Bb3,0.2282,P1,117,4/4,C Major
note,8396,68,58:81,A#3,Bb3,0.2282,M2,117,4/4,C Major
note,8504,72,60:93,C4,C4,0.2282,m3,117,4/4,C Major
note,8611,36,63:106,D#4,Eb4,0.2282,P1,117,4/4,C Major
note,8719,63,63:88,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,8817,62,61:88,C#4,Db4,0.2282,m2,117,4/4,C Major
note,8934,46,60:108,C4,C4,0.2282,P1,117,4/4,C Major
note,9045,58,60:89,C4,C4,0.2282,M2,117,4/4,C Major
note,9144,63,58:86,A#3,Bb3,0.2282,M2,117,4/4,C Major
note,9255,35,56:105,G#3,Ab3,0.2282,P1,117,4/4,C Major
note,9374,31,56:74,G#3,Ab3,0.2282,P1,117,4/4,C Major
note,9472,47,56:80,G#3,Ab3,0.2739,P4,117,4/4,C Major
note,9587,42,61:106,C#4,Db4,0.2739,P1,117,4/4,C Major
note,9673,51,61:77,C#4,Db4,0.2739,m2,117,4/4,C Major
note,9780,60,60:86,C4,C4,0.2739,M2,117,4/4,C Major
note,9895,20,58:103,A#3,Bb3,0.2282,M2,117,4/4,C Major
note,9933,1,56:49,G#3,Ab3,0.1826,P1,117,4/4,C Major
note,10002,55,56:72,G#3,Ab3,0.1369,M2,117,4/4,C Major
note,10097,49,58:89,A#3,Bb3,0.0913,P4,117,4/4,C Major
note,10238,61,53:107,F3,F3,0.0456,m2,117,4/4,C Major
note,10927,34,54:77,F#3,Gb3,0.2282,P1,117,4/4,C Major
note,11047,37,54:55,F#3,Gb3,0.2282,m3,117,4/4,C Major
note,11140,43,57:68,A3,A3,0.2282,m2,117,4/4,C Major
note,11244,31,58:74,A#3,Bb3,0.2282,P1,117,4/4,C Major
note,11338,64,58:72,A#3,Bb3,0.2282,M2,117,4/4,C Major
note,11462,48,60:68,C4,C4,0.2282,m3,117,4/4,C Major
note,11537,55,63:86,D#4,Eb4,0.2282,P1,117,4/4,C Major
note,11641,80,63:66,D#4,Eb4,0.2282,M2,117,4/4,C Major
note,11750,67,61:87,C#4,Db4,0.2282,m2,117,4/4,C Major
note,11843,42,60:86,C4,C4,0.2282,P1,117,4/4,C Major
note,11954,46,60:73,C4,C4,0.2282,M2,117,4/4,C Major
note,12049,68,58:82,A#3,Bb3,0.2282,M2,117,4/4,C Major
note,12168,36,56:84,G#3,Ab3,0.2282,P1,117,4/4,C Major
note,12276,43,56:69,G#3,Ab3,0.2282,P1,117,4/4,C Major
note,12382,36,56:63,G#3,Ab3,0.1826,P4,117,4/4,C Major
note,12492,43,61:89,C#4,Db4,0.2282,P1,117,4/4,C Major
note,12602,28,61:68,C#4,Db4,0.2282,m2,117,4/4,C Major
note,12713,36,60:74,C4,C4,0.1826,M2,117,4/4,C Major
note,12875,39,58:47,A#3,Bb3,0.1826,M2,117,4/4,C Major
note,12970,83,56:68,G#3,Ab3,0.1369,M2,117,4/4,C Major
note,13060,43,58:65,A#3,Bb3,0.0913,P4,117,4/4,C Major
note,13274,82,53:72,F3,F3,0.0456,m6,117,4/4,C Major
note,13759,42,61:86,C#4,Db4,0.5934,P4,117,4/4,C Major
note,13762,28,66:81,F#4,Gb4,0.5477,M3,117,4/4,C Major
note,13766,22,70:84,A#4,Bb4,0.5021,M2,117,4/4,C Major
note,13773,32,56:66,G#3,Ab3,0.4564,M2,117,4/4,C Major
note,13870,25,70:83,A#4,Bb4,0.5021,M3,117,4/4,C Major
note,13881,36,66:65,F#4,Gb4,0.4564,M3,117,4/4,C Major
note,13985,27,70:80,A#4,Bb4,0.4564,M3,117,4/4,C Major
note,13987,31,66:76,F#4,Gb4,0.4108,m7,117,4/4,C Major
note,14076,319,56:84,G#3,Ab3,0.4564,P5,117,4/4,C Major
note,14079,346,49:77,C#3,Db3,0.4108,P4,117,4/4,C Major
note,14079,88,66:86,F#4,Gb4,0.4108,M3,117,4/4,C Major
note,14079,89,70:92,A#4,Bb4,0.4108,P4,117,4/4,C Major
note,14200,85,65:86,F4,F4,0.3651,P4,117,4/4,C Major
note,14307,89,70:80,A#4,Bb4,0.5021,M3,117,4/4,C Major
note,14316,71,66:74,F#4,Gb4,0.4564,M3,117,4/4,C Major
note,14417,73,62:83,D4,D4,0.4564,M3,117,4/4,C Major
note,14515,77,66:87,F#4,Gb4,0.5021,m3,117,4/4,C Major
note,14526,40,63:72,D#4,Eb4,0.4564,M2,117,4/4,C Major
note,14623,129,65:79,F4,F4,0.639,m2,117,4/4,C Major
note,14663,46,64:31,E4,E4,0.5934,m3,117,4/4,C Major
note,14726,46,37:85,C#2,Db2,0.639,P1,117,4/4,C Major
note,14735,46,49:87,C#3,Db3,0.5934,M6,117,4/4,C Major
note,14737,102,70:89,A#4,Bb4,0.5477,M3,117,4/4,C Major
note,14741,93,66:78,F#4,Gb4,0.5021,P5,117,4/4,C Major
note,14852,88,73:82,C#5,Db5,0.5477,P4,117,4/4,C Major
note,14944,52,68:78,G#4,Ab4,0.6847,M3,117,4/4,C Major
note,14951,49,72:78,C5,C5,0.639,M3,117,4/4,C Major
note,15059,30,68:82,G#4,Ab4,0.639,M2,117,4/4,C Major
note,15062,1,66:64,F#4,Gb4,0.5934,m7,117,4/4,C Major
note,15070,40,56:76,G#3,Ab3,0.5477,P4,117,4/4,C Major
note,15074,31,61:73,C#4,Db4,0.5021,M3,117,4/4,C Major
note,15077,33,65:70,F4,F4,0.4564,m3,117,4/4,C Major
note,15180,26,68:74,G#4,Ab4,0.5021,m3,117,4/4,C Major
note,15184,31,65:66,F4,F4,0.4564,m3,117,4/4,C Major
note,15282,32,68:86,G#4,Ab4,0.4564,m3,117,4/4,C Major
note,15286,31,65:79,F4,F4,0.4108,M6,117,4/4,C Major
note,15359,30,56:96,G#3,Ab3,0.4564,P5,117,4/4,C Major
note,15365,29,49:91,C#3,Db3,0.4108,P5,117,4/4,C Major
note,15378,76,68:91,G#4,Ab4,0.3651,m3,117,4/4,C Major
note,15379,51,65:81,F4,F4,0.3195,M3,117,4/4,C Major
note,15497,75,61:84,C#4,Db4,0.3195,P4,117,4/4,C Major
note,15595,77,66:80,F#4,Gb4,0.4564,m3,117,4/4,C Major
note,15609,39,63:62,D#4,Eb4,0.4108,M2,117,4/4,C Major
note,15703,78,65:88,F4,F4,0.3651,P4,117,4/4,C Major
note,15805,88,70:88,A#4,Bb4,0.3195,M3,117,4/4,C Major
note,15808,55,66:80,F#4,Gb4,0.2739,m2,117,4/4,C Major
note,15894,57,65:86,F4,F4,0.2282,P1,117,4/4,C Major
note,16015,48,65:89,F4,F4,0.3195,M3,117,4/4,C Major
note,16020,45,37:83,C#2,Db2,0.2739,P1,117,4/4,C Major
note,16023,65,49:89,C#3,Db3,0.2739,P1,117,4/4,C Major
note,16023,24,61:91,C#4,Db4,0.2739,M6,117,4/4,C Major
note,16465,27,70:80,A#4,Bb4,0.5934,M3,117,4/4,C Major
note,16480,28,66:66,F#4,Gb4,0.5477,m7,117,4/4,C Major
note,16491,37,56:56,G#3,Ab3,0.5021,P4,117,4/4,C Major
note,16503,38,61:46,C#4,Db4,0.4564,P4,117,4/4,C Major
note,16582,23,66:66,F#4,Gb4,0.5021,M3,117,4/4,C Major
note,16588,23,70:63,A#4,Bb4,0.4564,M3,117,4/4,C Major
note,16687,31,66:74,F#4,Gb4,0.4564,M3,117,4/4,C Major
note,16689,27,70:76,A#4,Bb4,0.4108,M2,117,4/4,C Major
note,16787,317,56:62,G#3,Ab3,0.4564,m7,117,4/4,C Major
note,16800,43,66:72,F#4,Gb4,0.4108,P4,117,4/4,C Major
note,16804,310,49:51,C#3,Db3,0.3651,M6,117,4/4,C Major
note,16805,41,70:74,A#4,Bb4,0.3195,P4,117,4/4,C Major
note,16905,50,65:66,F4,F4,0.3195,P4,117,4/4,C Major
note,16995,55,70:66,A#4,Bb4,0.4564,M3,117,4/4,C Major
note,17002,50,66:62,F#4,Gb4,0.4108,M3,117,4/4,C Major
note,17101,54,62:75,D4,D4,0.4108,M3,117,4/4,C Major
note,17203,48,66:72,F#4,Gb4,0.4564,m3,117,4/4,C Major
note,17215,37,63:53,D#4,Eb4,0.4108,M2,117,4/4,C Major
note,17314,50,65:64,F4,F4,0.5477,M3,117,4/4,C Major
note,17397,35,37:70,C#2,Db2,0.5934,P1,117,4/4,C Major
note,17404,36,49:68,C#3,Db3,0.5477,P4,117,4/4,C Major
note,17412,80,66:69,F#4,Gb4,0.5021,M3,117,4/4,C Major
note,17417,54,70:70,A#4,Bb4,0.4564,m3,117,4/4,C Major
note,17527,49,73:67,C#5,Db5,0.5021,P4,117,4/4,C Major
note,17623,30,68:70,G#4,Ab4,0.639,M3,117,4/4,C Major
note,17628,29,72:71,C5,C5,0.5934,M3,117,4/4,C Major
note,17728,27,68:80,G#4,Ab4,0.5934,m3,117,4/4,C Major
note,17732,37,65:64,F4,F4,0.5477,M6,117,4/4,C Major
note,17736,37,56:62,G#3,Ab3,0.5021,P4,117,4/4,C Major
note,17745,29,61:58,C#4,Db4,0.4564,P5,117,4/4,C Major
note,17847,23,68:67,G#4,Ab4,0.5021,m3,117,4/4,C Major
note,17861,35,65:44,F4,F4,0.4564,m3,117,4/4,C Major
note,17942,39,68:85,G#4,Ab4,0.4564,m3,117,4/4,C Major
note,17961,28,65:55,F4,F4,0.4108,M6,117,4/4,C Major
note,18042,29,56:80,G#3,Ab3,0.4564,P5,117,4/4,C Major
note,18044,32,49:82,C#3,Db3,0.4108,P5,117,4/4,C Major
note,18052,66,68:84,G#4,Ab4,0.3651,m3,117,4/4,C Major
note,18063,39,65:70,F4,F4,0.3195,M3,117,4/4,C Major
note,18168,67,61:76,C#4,Db4,0.3195,P4,117,4/4,C Major
note,18258,81,66:80,F#4,Gb4,0.4564,m3,117,4/4,C Major
note,18279,40,63:58,D#4,Eb4,0.4108,M2,117,4/4,C Major
note,18379,62,65:80,F4,F4,0.3651,m2,117,4/4,C Major
note,18484,39,66:73,F#4,Gb4,0.3195,M3,117,4/4,C Major
note,18485,64,70:77,A#4,Bb4,0.2739,P4,117,4/4,C Major
note,18574,38,65:73,F4,F4,0.2282,M3,117,4/4,C Major
note,18699,84,37:67,C#2,Db2,0.3651,M3,117,4/4,C Major
note,18705,41,65:78,F4,F4,0.3195,M3,117,4/4,C Major
note,18707,110,49:60,C#3,Db3,0.2739,P1,117,4/4,C Major
note,18713,33,61:64,C#4,Db4,0.2282,m2,117,4/4,C Major
note,19137,72,62:71,D4,D4,0.5477,M3,117,4/4,C Major
note,19140,37,58:68,A#3,Bb3,0.5021,M3,117,4/4,C Major
note,19143,42,54:55,F#3,Gb3,0.4564,P4,117,4/4,C Major
note,19149,47,49:53,C#3,Db3,0.4108,P4,117,4/4,C Major
note,19250,69,66:76,F#4,Gb4,0.4564,m3,117,4/4,C Major
note,19254,35,63:67,D#4,Eb4,0.4108,M2,117,4/4,C Major
note,19347,80,65:83,F4,F4,0.5477,P4,117,4/4,C Major
note,19450,83,70:89,A#4,Bb4,0.5934,M6,117,4/4,C Major
note,19458,39,37:76,C#2,Db2,0.5477,P1,117,4/4,C Major
note,19460,57,49:80,C#3,Db3,0.5021,P4,117,4/4,C Major
note,19460,29,66:70,F#4,Gb4,0.5021,m3,117,4/4,C Major
note,19549,93,69:85,A4,A4,0.5021,M3,117,4/4,C Major
note,19655,87,73:92,C#5,Db5,0.639,m3,117,4/4,C Major
note,19659,59,70:82,A#4,Bb4,0.5934,m2,117,4/4,C Major
note,19759,72,71:96,B4,B4,0.5934,P4,117,4/4,C Major
note,19768,30,66:86,F#4,Gb4,0.5477,m7,117,4/4,C Major
note,19770,44,56:79,G#3,Ab3,0.5021,P5,117,4/4,C Major
note,19781,28,63:74,D#4,Eb4,0.4564,M6,117,4/4,C Major
note,19867,118,72:87,C5,C5,0.5021,m3,117,4/4,C Major
note,19871,131,75:83,D#5,Eb5,0.4564,P4,117,4/4,C Major
note,19973,36,70:80,A#4,Bb4,0.5934,m3,117,4/4,C Major
note,19979,37,73:77,C#5,Db5,0.5477,P1,117,4/4,C Major
note,20084,42,37:80,C#2,Db2,0.5934,M7,117,4/4,C Major
note,20086,110,72:90,C5,C5,0.5477,M7,117,4/4,C Major
note,20090,57,49:83,C#3,Db3,0.5021,P5,117,4/4,C Major
note,20093,48,68:78,G#4,Ab4,0.4564,m2,117,4/4,C Major
note,20191,74,67:78,G4,G4,0.4564,m3,117,4/4,C Major
note,20296,113,70:78,A#4,Bb4,0.639,M3,117,4/4,C Major
note,20315,89,66:72,F#4,Gb4,0.5934,M2,117,4/4,C Major
note,20416,71,64:84,E4,E4,0.5934,m3,117,4/4,C Major
note,20420,29,49:69,C#3,Db3,0.5477,P1,117,4/4,C Major
note,20426,36,61:79,C#4,Db4,0.5021,P4,117,4/4,C Major
note,20427,38,56:73,G#3,Ab3,0.4564,P1,117,4/4,C Major
note,20522,75,68:78,G#4,Ab4,0.4564,m3,117,4/4,C Major
note,20528,40,65:61,F4,F4,0.4108,M2,117,4/4,C Major
note,20623,75,67:77,G4,G4,0.4564,d5,117,4/4,C Major
note,20735,130,73:97,C#5,Db5,0.4564,P4,117,4/4,C Major
note,20741,36,68:82,G#4,Ab4,0.4108,M2,117,4/4,C Major
note,20747,213,66:82,F#4,Gb4,0.3651,P4,117,4/4,C Major
note,20748,358,61:74,C#4,Db4,0.3195,M2,117,4/4,C Major
note,20751,358,63:77,D#4,Eb4,0.2739,d5,117,4/4,C Major
note,20849,127,69:81,A4,A4,0.2739,m3,117,4/4,C Major
note,20959,142,72:88,C5,C5,0.4564,M2,117,4/4,C Major
note,21058,78,70:89,A#4,Bb4,0.4108,P4,117,4/4,C Major
note,21065,36,65:84,F4,F4,0.3651,m3,117,4/4,C Major
note,21161,99,68:80,G#4,Ab4,0.3195,M2,117,4/4,C Major
note,21259,61,70:85,A#4,Bb4,0.2739,P4,117,4/4,C Major
note,21361,32,65:91,F4,F4,0.2282,m3,117,4/4,C Major
note,21370,27,62:80,D4,D4,0.1826,m3,117,4/4,C Major
note,21381,62,59:80,B3,B3,0.1369,m7,117,4/4,C Major
note,21386,48,49:72,C#3,Db3,0.0913,P5,117,4/4,C Major
note,21394,52,56:71,G#3,Ab3,0.1369,M2,117,4/4,C Major
note,21868,51,58:64,A#3,Bb3,0.5477,M3,117,4/4,C Major
note,21874,54,62:57,D4,D4,0.5021,m2,117,4/4,C Major
note,21876,67,49:50,C#3,Db3,0.4564,P4,117,4/4,C Major
note,21901,40,54:35,F#3,Gb3,0.4108,M6,117,4/4,C Major
note,21995,35,63:48,D#4,Eb4,0.5477,m3,117,4/4,C Major
note,21998,35,66:53,F#4,Gb4,0.5477,m2,117,4/4,C Major
note,22079,65,65:67,F4,F4,0.5477,M3,117,4/4,C Major
note,22168,43,37:66,C#2,Db2,0.5934,P4,117,4/4,C Major
note,22177,48,66:55,F#4,Gb4,0.5477,P4,117,4/4,C Major
note,22181,43,49:63,C#3,Db3,0.5021,M6,117,4/4,C Major
note,22181,68,70:69,A#4,Bb4,0.5021,m2,117,4/4,C Major
note,22287,76,69:75,A4,A4,0.5021,M3,117,4/4,C Major
note,22384,76,73:81,C#5,Db5,0.639,m3,117,4/4,C Major
note,22394,36,70:70,A#4,Bb4,0.5934,M2,117,4/4,C Major
note,22469,41,56:61,G#3,Ab3,0.5934,m7,117,4/4,C Major
note,22474,30,66:70,F#4,Gb4,0.5477,P4,117,4/4,C Major
note,22477,93,71:90,B4,B4,0.5021,m6,117,4/4,C Major
note,22496,33,63:52,D#4,Eb4,0.4564,P1,117,4/4,C Major
note,22572,121,75:86,D#5,Eb5,0.5021,m3,117,4/4,C Major
note,22574,97,72:82,C5,C5,0.4564,M2,117,4/4,C Major
note,22672,45,70:83,A#4,Bb4,0.5934,m3,117,4/4,C Major
note,22676,37,73:73,C#5,Db5,0.5477,P1,117,4/4,C Major
note,22789,36,37:59,C#2,Db2,0.5934,M7,117,4/4,C Major
note,22790,117,72:82,C5,C5,0.5477,M7,117,4/4,C Major
note,22795,36,49:68,C#3,Db3,0.5021,P5,117,4/4,C Major
note,22798,49,68:71,G#4,Ab4,0.4564,m2,117,4/4,C Major
note,22897,70,67:68,G4,G4,0.4564,m3,117,4/4,C Major
note,22999,99,70:71,A#4,Bb4,0.639,M3,117,4/4,C Major
note,23012,66,66:59,F#4,Gb4,0.5934,P4,117,4/4,C Major
note,23098,42,49:58,C#3,Db3,0.5477,P5,117,4/4,C Major
note,23117,39,56:55,G#3,Ab3,0.5477,m6,117,4/4,C Major
note,23121,41,64:74,E4,E4,0.5021,m3,117,4/4,C Major
note,23127,40,61:52,C#4,Db4,0.4564,P5,117,4/4,C Major
note,23219,72,68:73,G#4,Ab4,0.4564,m3,117,4/4,C Major
note,23249,54,65:27,F4,F4,0.4108,M2,117,4/4,C Major
note,23322,117,67:75,G4,G4,0.3651,m2,117,4/4,C Major
note,23430,217,66:55,F#4,Gb4,0.4108,P4,117,4/4,C Major
note,23436,472,61:41,C#4,Db4,0.3651,M2,117,4/4,C Major
note,23439,470,63:41,D#4,Eb4,0.3195,m7,117,4/4,C Major
note,23472,98,73:70,C#5,Db5,0.3195,P4,117,4/4,C Major
note,23478,50,68:56,G#4,Ab4,0.2739,m2,117,4/4,C Major
note,23583,132,69:71,A4,A4,0.2282,m3,117,4/4,C Major
note,23679,237,72:84,C5,C5,0.2282,M2,117,4/4,C Major
note,23807,147,70:84,A#4,Bb4,0.2282,P4,117,4/4,C Major
note,23820,41,65:61,F4,F4,0.1826,m3,117,4/4,C Major
note,23927,218,68:84,G#4,Ab4,0.1369,M2,117,4/4,C Major
note,24068,504,70:84,A#4,Bb4,0.2282,P1,117,4/4,C Major
note,24251,785,46:55,A#2,Bb2,0.1826,M6,117,4/4,C Major
note,24453,682,55:42,G3,G3,0.1369,m7,117,4/4,C Major
note,24495,366,65:57,F4,F4,0.0913,M3,117,4/4,C Major
note,24509,305,61:41,C#4,Db4,0.0456,m6,117,4/4,C Major
note,25485,114,41:45,F2,F2,0.3651,P1,117,4/4,C Major
note,25492,128,53:40,F3,F3,0.3195,P5,117,4/4,C Major
note,25495,217,60:56,C4,C4,0.2739,P4,117,4/4,C Major
note,25579,182,65:47,F4,F4,0.3195,P4,117,4/4,C Major
note,25778,41,60:48,C4,C4,0.3651,P5,117,4/4,C Major
note,25794,40,53:51,F3,F3,0.3195,P5,117,4/4,C Major
note,25911,23,60:70,C4,C4,0.4108,P4,117,4/4,C Major
note,25911,26,65:64,F4,F4,0.4108,P1,117,4/4,C Major
note,26031,119,65:58,F4,F4,0.3651,P5,117,4/4,C Major
note,26043,189,58:61,A#3,Bb3,0.3651,P4,117,4/4,C Major
note,26155,68,53:55,F3,F3,0.4108,P5,117,4/4,C Major
note,26255,36,60:70,C4,C4,0.4564,P4,117,4/4,C Major
note,26276,29,65:58,F4,F4,0.4108,M3,117,4/4,C Major
note,26373,143,61:74,C#4,Db4,0.4564,M3,117,4/4,C Major
note,26388,77,65:69,F4,F4,0.4108,P1,117,4/4,C Major
note,26501,56,53:65,F3,F3,0.4564,m6,117,4/4,C Major
note,26516,70,61:46,C#4,Db4,0.4108,M2,117,4/4,C Major
note,26590,58,63:84,D#4,Eb4,0.4564,M2,117,4/4,C Major
note,26633,41,65:37,F4,F4,0.4108,P4,117,4/4,C Major
note,26702,69,60:85,C4,C4,0.4564,P4,117,4/4,C Major
note,26710,93,65:74,F4,F4,0.4108,P4,117,4/4,C Major
note,26821,51,60:70,C4,C4,0.4564,P5,117,4/4,C Major
note,26832,40,53:71,F3,F3,0.4108,P1,117,4/4,C Major
note,26923,41,65:78,F4,F4,0.4564,M3,117,4/4,C Major
note,26929,41,61:77,C#4,Db4,0.4108,M2,117,4/4,C Major
note,27028,110,63:82,D#4,Eb4,0.4564,P4,117,4/4,C Major
note,27030,94,58:87,A#3,Bb3,0.4108,P1,117,4/4,C Major
note,27162,36,58:57,A#3,Bb3,0.4564,P5,117,4/4,C Major
note,27164,36,51:78,D#3,Eb3,0.4108,P1,117,4/4,C Major
note,27271,36,63:68,D#4,Eb4,0.4564,P5,117,4/4,C Major
note,27291,16,56:34,G#3,Ab3,0.4108,P5,117,4/4,C Major
note,27377,79,63:80,D#4,Eb4,0.4564,M2,117,4/4,C Major
note,27386,53,61:68,C#4,Db4,0.4108,m7,117,4/4,C Major
note,27498,52,51:64,D#3,Eb3,0.4564,m7,117,4/4,C Major
note,27499,56,61:67,C#4,Db4,0.4108,M2,117,4/4,C Major
note,27602,47,63:68,D#4,Eb4,0.4564,m3,117,4/4,C Major
note,27608,34,60:51,C4,C4,0.4108,M2,117,4/4,C Major
note,27715,71,58:70,A#3,Bb3,0.4564,P4,117,4/4,C Major
note,27737,58,63:51,D#4,Eb4,0.4108,P4,117,4/4,C Major
note,27838,65,58:53,A#3,Bb3,0.4564,P5,117,4/4,C Major
note,27841,59,51:61,D#3,Eb3,0.4108,M6,117,4/4,C Major
note,27941,36,60:70,C4,C4,0.4564,m3,117,4/4,C Major
note,27952,39,63:62,D#4,Eb4,0.4108,M2,117,4/4,C Major
note,28055,52,61:63,C#4,Db4,0.4108,M2,117,4/4,C Major
note,28075,46,63:64,D#4,Eb4,0.3651,P1,117,4/4,C Major
note,28169,64,51:61,D#3,Eb3,0.3651,m7,117,4/4,C Major
note,28172,107,61:55,C#4,Db4,0.3195,m3,117,4/4,C Major
note,28295,40,58:53,A#3,Bb3,0.4108,P4,117,4/4,C Major
note,28299,44,63:49,D#4,Eb4,0.3651,m3,117,4/4,C Major
note,28406,180,60:53,C4,C4,0.4108,P4,117,4/4,C Major
note,28416,83,65:53,F4,F4,0.3651,P1,117,4/4,C Major
note,28524,65,53:56,F3,F3,0.3195,P5,117,4/4,C Major
note,28649,35,60:51,C4,C4,0.4564,P4,117,4/4,C Major
note,28653,34,65:60,F4,F4,0.4108,P5,117,4/4,C Major
note,28775,107,58:62,A#3,Bb3,0.4108,P5,117,4/4,C Major
note,28775,78,65:62,F4,F4,0.4108,P5,117,4/4,C Major
note,28882,64,58:36,A#3,Bb3,0.3651,P4,117,4/4,C Major
note,28885,53,53:52,F3,F3,0.3195,P5,117,4/4,C Major
note,29009,37,60:66,C4,C4,0.3651,P4,117,4/4,C Major
note,29010,38,65:65,F4,F4,0.3195,M3,117,4/4,C Major
note,29128,340,61:70,C#4,Db4,0.4108,M3,117,4/4,C Major
note,29128,82,65:69,F4,F4,0.4108,P1,117,4/4,C Major
note,29254,56,53:61,F3,F3,0.4108,m7,117,4/4,C Major
note,29358,48,63:72,D#4,Eb4,0.4564,M2,117,4/4,C Major
note,29370,34,65:51,F4,F4,0.4108,P4,117,4/4,C Major
note,29479,68,60:65,C4,C4,0.4108,P4,117,4/4,C Major
note,29494,71,65:68,F4,F4,0.4108,P4,117,4/4,C Major
note,29586,63,60:56,C4,C4,0.4564,P5,117,4/4,C Major
note,29596,49,53:64,F3,F3,0.4108,P1,117,4/4,C Major
note,29709,37,65:69,F4,F4,0.4564,M3,117,4/4,C Major
note,29712,40,61:74,C#4,Db4,0.4108,M2,117,4/4,C Major
note,29830,88,63:75,D#4,Eb4,0.4108,P4,117,4/4,C Major
note,29832,62,58:70,A#3,Bb3,0.3651,P1,117,4/4,C Major
note,29958,38,58:53,A#3,Bb3,0.4108,P5,117,4/4,C Major
note,29962,42,51:65,D#3,Eb3,0.3651,P4,117,4/4,C Major
note,30064,43,56:74,G#3,Ab3,0.4108,P5,117,4/4,C Major
note,30064,37,63:69,D#4,Eb4,0.4108,P1,117,4/4,C Major
note,30169,116,63:81,D#4,Eb4,0.4108,M2,117,4/4,C Major
note,30183,176,61:76,C#4,Db4,0.3651,m7,117,4/4,C Major
note,30298,73,51:75,D#3,Eb3,0.4108,P1,117,4/4,C Major
note,30400,56,63:81,D#4,Eb4,0.4108,m3,117,4/4,C Major
note,30401,35,60:71,C4,C4,0.4108,M2,117,4/4,C Major
