type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6470,26,58:89,A#3,Bb3,0.2552,M2,117,4/4,C Major
note,6557,22,56:95,G#3,Ab3,0.2552,P1,117,4/4,C Major
note,6633,26,56:84,G#3,Ab3,0.2552,P1,117,4/4,C Major
note,6723,25,56:88,G#3,Ab3,0.2552,P4,117,4/4,C Major
note,6812,20,61:101,C#4,Db4,0.2552,P1,117,4/4,C Major
note,6894,25,61:89,C#4,Db4,0.2552,m2,117,4/4,C Major
note,6984,25,60:94,C4,C4,0.2552,M2,117,4/4,C Major
note,7079,21,58:95,A#3,Bb3,0.2041,M2,117,4/4,C Major
note,7166,25,56:88,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,7249,34,58:94,A#3,Bb3,0.1021,P4,117,4/4,C Major
note,7360,202,53:99,F3,F3,0.1021,m2,117,4/4,C Major
note,7657,20,54:68,F#3,Gb3,0.2552,P1,117,4/4,C Major
note,7745,29,54:41,F#3,Gb3,0.2552,m3,117,4/4,C Major
note,7829,21,57:59,A3,A3,0.2552,m2,117,4/4,C Major
note,7920,25,58:79,A#3,Bb3,0.2552,P1,117,4/4,C Major
note,8022,39,58:16,A#3,Bb3,0.2552,M2,117,4/4,C Major
note,8096,24,60:71,C4,C4,0.2552,m3,117,4/4,C Major
note,8174,26,63:77,D#4,Eb4,0.2552,P1,117,4/4,C Major
note,8261,30,63:64,D#4,Eb4,0.2552,M2,117,4/4,C Major
note,8348,18,61:68,C#4,Db4,0.2552,m2,117,4/4,C Major
note,8435,24,60:74,C4,C4,0.2552,P1,117,4/4,C Major
note,8508,41,60:72,C4,C4,0.2041,M2,117,4/4,C Major
note,8605,26,58:70,A#3,Bb3,0.2041,M2,117,4/4,C Major
note,8699,20,56:66,G#3,Ab3,0.2041,P1,117,4/4,C Major
note,8775,28,56:72,G#3,Ab3,0.2041,P4,117,4/4,C Major
note,8958,25,61:76,C#4,Db4,0.2552,P1,117,4/4,C Major
note,9033,30,61:67,C#4,Db4,0.2552,m2,117,4/4,C Major
note,9122,21,60:73,C4,C4,0.2041,M2,117,4/4,C Major
note,9212,28,58:70,A#3,Bb3,0.2041,M2,117,4/4,C Major
note,9310,20,56:62,G#3,Ab3,0.1531,M2,117,4/4,C Major
note,9392,22,58:57,A#3,Bb3,0.1021,P4,117,4/4,C Major
note,9515,246,53:63,F3,F3,0.2552,m6,117,4/4,C Major
note,9835,25,61:77,C#4,Db4,0.6634,P4,117,4/4,C Major
note,9838,24,56:76,G#3,Ab3,0.6124,m7,117,4/4,C Major
note,9843,20,66:90,F#4,Gb4,0.5613,M3,117,4/4,C Major
note,9843,25,70:91,A#4,Bb4,0.5613,M3,117,4/4,C Major
note,9921,37,66:86,F#4,Gb4,0.4593,M3,117,4/4,C Major
note,9925,27,70:88,A#4,Bb4,0.5103,P1,117,4/4,C Major
note,10029,28,70:89,A#4,Bb4,0.5103,M3,117,4/4,C Major
note,10030,24,66:87,F#4,Gb4,0.4593,P1,117,4/4,C Major
note,10124,42,66:89,F#4,Gb4,0.5103,M3,117,4/4,C Major
note,10124,74,70:95,A#4,Bb4,0.5103,M6,117,4/4,C Major
note,10131,306,49:91,C#3,Db3,0.4082,P5,117,4/4,C Major
note,10133,267,56:91,G#3,Ab3,0.3572,M6,117,4/4,C Major
note,10218,43,65:88,F4,F4,0.3572,m2,117,4/4,C Major
note,10306,47,66:88,F#4,Gb4,0.4082,M3,117,4/4,C Major
note,10306,62,70:84,A#4,Bb4,0.4082,m6,117,4/4,C Major
note,10404,47,62:90,D4,D4,0.4082,m2,117,4/4,C Major
note,10495,22,63:84,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,10495,48,66:84,F#4,Gb4,0.4593,m2,117,4/4,C Major
note,10587,46,65:86,F4,F4,0.3572,m2,117,4/4,C Major
note,10690,23,66:85,F#4,Gb4,0.5613,M3,117,4/4,C Major
note,10690,32,70:91,A#4,Bb4,0.5613,M6,117,4/4,C Major
note,10693,31,37:82,C#2,Db2,0.5103,P1,117,4/4,C Major
note,10693,26,49:87,C#3,Db3,0.5103,P1,117,4/4,C Major
note,10790,59,73:88,C#5,Db5,0.5103,m2,117,4/4,C Major
note,10872,46,72:83,C5,C5,0.6634,M3,117,4/4,C Major
note,10972,34,68:91,G#4,Ab4,0.7144,m3,117,4/4,C Major
note,10975,24,65:79,F4,F4,0.6634,M6,117,4/4,C Major
note,10977,21,56:81,G#3,Ab3,0.6124,P4,117,4/4,C Major
note,10981,18,61:70,C#4,Db4,0.5613,P5,117,4/4,C Major
note,11064,32,68:91,G#4,Ab4,0.6124,m3,117,4/4,C Major
note,11075,18,65:69,F4,F4,0.5613,P1,117,4/4,C Major
note,11155,27,65:78,F4,F4,0.5613,m3,117,4/4,C Major
note,11158,33,68:91,G#4,Ab4,0.5103,P1,117,4/4,C Major
note,11248,59,68:94,G#4,Ab4,0.5613,P1,117,4/4,C Major
note,11253,257,56:88,G#3,Ab3,0.5103,M6,117,4/4,C Major
note,11253,28,65:71,F4,F4,0.5103,M3,117,4/4,C Major
note,11255,298,49:87,C#3,Db3,0.4082,P4,117,4/4,C Major
note,11272,33,66:33,F#4,Gb4,0.3572,P4,117,4/4,C Major
note,11343,49,61:87,C#4,Db4,0.3572,P4,117,4/4,C Major
note,11433,44,66:78,F#4,Gb4,0.5103,m3,117,4/4,C Major
note,11443,26,63:71,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,11533,37,65:89,F4,F4,0.4082,m2,117,4/4,C Major
note,11618,36,66:85,F#4,Gb4,0.3572,M3,117,4/4,C Major
note,11622,25,70:74,A#4,Bb4,0.3062,P4,117,4/4,C Major
note,11708,29,65:89,F4,F4,0.2552,M3,117,4/4,C Major
note,11816,99,37:79,C#2,Db2,0.4082,M3,117,4/4,C Major
note,11816,93,65:94,F4,F4,0.4082,M3,117,4/4,C Major
note,11817,113,49:86,C#3,Db3,0.3062,P1,117,4/4,C Major
note,11817,84,61:87,C#4,Db4,0.3062,P4,117,4/4,C Major
note,12131,27,56:61,G#3,Ab3,0.6634,M2,117,4/4,C Major
note,12135,24,70:69,A#4,Bb4,0.6124,M6,117,4/4,C Major
note,12139,27,61:46,C#4,Db4,0.5613,P4,117,4/4,C Major
note,12139,19,66:66,F#4,Gb4,0.5613,M3,117,4/4,C Major
note,12221,26,70:74,A#4,Bb4,0.4593,M3,117,4/4,C Major
note,12225,19,66:69,F#4,Gb4,0.4082,P1,117,4/4,C Major
note,12321,27,66:69,F#4,Gb4,0.5103,M3,117,4/4,C Major
note,12321,29,70:70,A#4,Bb4,0.5103,M3,117,4/4,C Major
note,12409,40,66:72,F#4,Gb4,0.4593,M3,117,4/4,C Major
note,12413,38,70:75,A#4,Bb4,0.4593,M2,117,4/4,C Major
note,12447,221,56:44,G#3,Ab3,0.4082,P5,117,4/4,C Major
note,12449,256,49:41,C#3,Db3,0.3572,M3,117,4/4,C Major
note,12515,34,65:68,F4,F4,0.3572,m2,117,4/4,C Major
note,12610,27,66:67,F#4,Gb4,0.5103,M3,117,4/4,C Major
note,12618,24,70:63,A#4,Bb4,0.4593,m6,117,4/4,C Major
note,12697,29,62:71,D4,D4,0.4593,M3,117,4/4,C Major
note,12783,20,66:62,F#4,Gb4,0.4593,m3,117,4/4,C Major
note,12796,29,63:42,D#4,Eb4,0.4082,M2,117,4/4,C Major
note,12882,26,65:64,F4,F4,0.5613,M3,117,4/4,C Major
note,12950,29,49:46,C#3,Db3,0.5613,P1,117,4/4,C Major
note,12951,27,37:54,C#2,Db2,0.5103,M6,117,4/4,C Major
note,12965,22,70:74,A#4,Bb4,0.5103,M3,117,4/4,C Major
note,12989,43,66:26,F#4,Gb4,0.4593,P5,117,4/4,C Major
note,13061,75,73:79,C#5,Db5,0.5103,m2,117,4/4,C Major
note,13141,41,72:77,C5,C5,0.6634,M3,117,4/4,C Major
note,13233,23,68:76,G#4,Ab4,0.6634,P1,117,4/4,C Major
note,13239,20,56:67,G#3,Ab3,0.6124,P4,117,4/4,C Major
note,13244,23,61:54,C#4,Db4,0.5613,M3,117,4/4,C Major
note,13245,21,65:56,F4,F4,0.5103,m3,117,4/4,C Major
note,13319,26,68:68,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,13337,24,65:51,F4,F4,0.5103,m3,117,4/4,C Major
note,13409,30,68:77,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,13424,18,65:63,F4,F4,0.4593,M6,117,4/4,C Major
note,13492,219,56:62,G#3,Ab3,0.5103,P5,117,4/4,C Major
note,13496,249,49:57,C#3,Db3,0.4593,P5,117,4/4,C Major
note,13504,42,68:79,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,13506,22,65:74,F4,F4,0.3572,M3,117,4/4,C Major
note,13597,32,61:73,C#4,Db4,0.3572,P4,117,4/4,C Major
note,13688,25,66:70,F#4,Gb4,0.5103,m3,117,4/4,C Major
note,13704,27,63:45,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,13776,27,65:73,F4,F4,0.4082,P4,117,4/4,C Major
note,13859,26,70:68,A#4,Bb4,0.3572,M3,117,4/4,C Major
note,13871,24,66:50,F#4,Gb4,0.3062,m2,117,4/4,C Major
note,13951,27,65:72,F4,F4,0.2552,P1,117,4/4,C Major
note,14049,96,65:55,F4,F4,0.4082,M3,117,4/4,C Major
note,14050,42,37:62,C#2,Db2,0.3572,P1,117,4/4,C Major
note,14056,61,49:54,C#3,Db3,0.3062,P1,117,4/4,C Major
note,14059,64,61:65,C#4,Db4,0.2552,m2,117,4/4,C Major
note,14363,30,62:66,D4,D4,0.6124,M3,117,4/4,C Major
note,14365,31,58:40,A#3,Bb3,0.5613,M3,117,4/4,C Major
note,14374,55,54:43,F#3,Gb3,0.5103,P4,117,4/4,C Major
note,14381,77,49:39,C#3,Db3,0.4593,M2,117,4/4,C Major
note,14452,29,63:68,D#4,Eb4,0.5103,m3,117,4/4,C Major
note,14453,25,66:76,F#4,Gb4,0.4593,m2,117,4/4,C Major
note,14551,29,65:77,F4,F4,0.5613,M3,117,4/4,C Major
note,14624,49,49:61,C#3,Db3,0.6124,P1,117,4/4,C Major
note,14625,36,37:67,C#2,Db2,0.5613,M6,117,4/4,C Major
note,14636,38,70:90,A#4,Bb4,0.5103,M3,117,4/4,C Major
note,14642,24,66:74,F#4,Gb4,0.4593,m3,117,4/4,C Major
note,14722,43,69:90,A4,A4,0.5103,M3,117,4/4,C Major
note,14810,24,73:89,C#5,Db5,0.6634,m3,117,4/4,C Major
note,14812,22,70:86,A#4,Bb4,0.6124,P5,117,4/4,C Major
note,14899,29,63:76,D#4,Eb4,0.6124,m6,117,4/4,C Major
note,14902,42,71:96,B4,B4,0.5613,m3,117,4/4,C Major
note,14906,57,56:72,G#3,Ab3,0.5103,P5,117,4/4,C Major
note,14977,121,75:93,D#5,Eb5,0.4593,m3,117,4/4,C Major
note,14985,60,72:86,C5,C5,0.4593,m2,117,4/4,C Major
note,15076,48,73:80,C#5,Db5,0.5613,m3,117,4/4,C Major
note,15087,33,70:72,A#4,Bb4,0.5613,M2,117,4/4,C Major
note,15175,103,72:85,C5,C5,0.6124,M3,117,4/4,C Major
note,15180,34,68:80,G#4,Ab4,0.5613,P5,117,4/4,C Major
note,15188,36,37:70,C#2,Db2,0.5613,P1,117,4/4,C Major
note,15190,38,49:67,C#3,Db3,0.5103,d5,117,4/4,C Major
note,15275,51,67:72,G4,G4,0.5103,m3,117,4/4,C Major
note,15365,38,70:76,A#4,Bb4,0.7144,M3,117,4/4,C Major
note,15371,26,66:69,F#4,Gb4,0.6634,P4,117,4/4,C Major
note,15457,27,61:77,C#4,Db4,0.6634,m3,117,4/4,C Major
note,15459,32,64:80,E4,E4,0.6124,m3,117,4/4,C Major
note,15467,26,49:53,C#3,Db3,0.5613,P5,117,4/4,C Major
note,15473,25,56:51,G#3,Ab3,0.5103,P1,117,4/4,C Major
note,15544,23,68:80,G#4,Ab4,0.5103,m3,117,4/4,C Major
note,15565,29,65:43,F4,F4,0.4593,M2,117,4/4,C Major
note,15636,43,67:79,G4,G4,0.5103,m2,117,4/4,C Major
note,15728,148,66:87,F#4,Gb4,0.5103,P5,117,4/4,C Major
note,15730,111,73:94,C#5,Db5,0.4593,m7,117,4/4,C Major
note,15737,312,63:70,D#4,Eb4,0.4082,M2,117,4/4,C Major
note,15740,319,61:73,C#4,Db4,0.3572,P5,117,4/4,C Major
note,15740,27,68:85,G#4,Ab4,0.3572,m2,117,4/4,C Major
note,15832,54,69:84,A4,A4,0.3062,m3,117,4/4,C Major
note,15927,42,72:87,C5,C5,0.4593,P5,117,4/4,C Major
note,16001,30,65:79,F4,F4,0.4593,P4,117,4/4,C Major
note,16020,41,70:91,A#4,Bb4,0.4082,M2,117,4/4,C Major
note,16110,39,68:89,G#4,Ab4,0.3572,M2,117,4/4,C Major
note,16196,35,70:85,A#4,Bb4,0.3062,M7,117,4/4,C Major
note,16293,129,59:69,B3,B3,0.4593,d5,117,4/4,C Major
note,16295,141,65:87,F4,F4,0.4082,m3,117,4/4,C Major
note,16297,124,62:88,D4,D4,0.3572,d5,117,4/4,C Major
note,16306,126,56:69,G#3,Ab3,0.3062,P5,117,4/4,C Major
note,16314,147,49:70,C#3,Db3,0.2552,M6,117,4/4,C Major
note,16598,32,58:54,A#3,Bb3,0.5613,M3,117,4/4,C Major
note,16607,22,62:55,D4,D4,0.5103,m2,117,4/4,C Major
note,16626,47,49:40,C#3,Db3,0.4593,P4,117,4/4,C Major
note,16637,33,54:26,F#3,Gb3,0.4082,M6,117,4/4,C Major
note,16703,27,63:46,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,16709,24,66:49,F#4,Gb4,0.4082,m2,117,4/4,C Major
note,16798,27,65:68,F4,F4,0.5103,P4,117,4/4,C Major
note,16884,23,70:74,A#4,Bb4,0.5613,M6,117,4/4,C Major
note,16885,29,37:47,C#2,Db2,0.5103,P1,117,4/4,C Major
note,16901,29,49:42,C#3,Db3,0.4593,m6,117,4/4,C Major
note,16974,35,69:71,A4,A4,0.5103,M3,117,4/4,C Major
note,17057,24,73:73,C#5,Db5,0.5613,m3,117,4/4,C Major
note,17067,29,70:43,A#4,Bb4,0.6124,M2,117,4/4,C Major
note,17152,29,56:62,G#3,Ab3,0.6124,P5,117,4/4,C Major
note,17152,23,63:52,D#4,Eb4,0.6124,m6,117,4/4,C Major
note,17153,24,71:75,B4,B4,0.5103,M3,117,4/4,C Major
note,17236,95,75:82,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,17242,25,72:74,C5,C5,0.4593,M2,117,4/4,C Major
note,17329,30,70:61,A#4,Bb4,0.5613,m3,117,4/4,C Major
note,17338,21,73:54,C#5,Db5,0.5613,m2,117,4/4,C Major
note,17425,68,72:74,C5,C5,0.5613,M7,117,4/4,C Major
note,17438,36,37:63,C#2,Db2,0.5103,P1,117,4/4,C Major
note,17450,32,49:52,C#3,Db3,0.4593,P5,117,4/4,C Major
note,17450,27,68:42,G#4,Ab4,0.4593,m2,117,4/4,C Major
note,17525,30,67:66,G4,G4,0.4082,m3,117,4/4,C Major
note,17618,22,70:50,A#4,Bb4,0.4593,M3,117,4/4,C Major
note,17664,35,66:3,F#4,Gb4,0.5103,P4,117,4/4,C Major
note,17707,22,61:57,C#4,Db4,0.5103,m3,117,4/4,C Major
note,17709,22,64:55,E4,E4,0.4593,m3,117,4/4,C Major
note,17719,47,49:10,C#3,Db3,0.4593,P5,117,4/4,C Major
note,17801,25,68:47,G#4,Ab4,0.4082,m2,117,4/4,C Major
note,17897,21,67:62,G4,G4,0.4593,m2,117,4/4,C Major
note,17987,96,66:53,F#4,Gb4,0.4593,P5,117,4/4,C Major
note,17993,90,73:70,C#5,Db5,0.4082,m7,117,4/4,C Major
note,18006,65,63:36,D#4,Eb4,0.4082,M2,117,4/4,C Major
note,18007,325,61:33,C#4,Db4,0.3572,M2,117,4/4,C Major
note,18071,247,63:13,D#4,Eb4,0.3062,d5,117,4/4,C Major
note,18095,31,69:58,A4,A4,0.2552,m3,117,4/4,C Major
note,18186,37,72:62,C5,C5,0.2552,P5,117,4/4,C Major
note,18281,22,65:55,F4,F4,0.3572,P4,117,4/4,C Major
note,18295,26,70:57,A#4,Bb4,0.3572,M2,117,4/4,C Major
note,18384,19,68:63,G#4,Ab4,0.3062,M2,117,4/4,C Major
note,18490,33,70:32,A#4,Bb4,0.2552,P4,117,4/4,C Major
note,18653,86,65:43,F4,F4,0.4082,P5,117,4/4,C Major
note,18658,69,46:33,A#2,Bb2,0.3572,m3,117,4/4,C Major
note,18661,81,61:45,C#4,Db4,0.3062,d5,117,4/4,C Major
note,18670,44,55:43,G3,G3,0.2552,M2,117,4/4,C Major
note,18996,32,41:62,F2,F2,0.5103,P1,117,4/4,C Major
note,18999,29,53:66,F3,F3,0.4593,P1,117,4/4,C Major
note,19016,21,65:80,F4,F4,0.4082,P4,117,4/4,C Major
note,19022,19,60:68,C4,C4,0.3572,P1,117,4/4,C Major
note,19119,27,60:68,C4,C4,0.4082,P5,117,4/4,C Major
note,19129,24,53:60,F3,F3,0.4082,P5,117,4/4,C Major
note,19208,25,60:60,C4,C4,0.4082,P4,117,4/4,C Major
note,19218,22,65:54,F4,F4,0.4082,P1,117,4/4,C Major
note,19305,36,65:74,F4,F4,0.4082,P5,117,4/4,C Major
note,19324,22,58:58,A#3,Bb3,0.4593,P1,117,4/4,C Major
note,19416,27,58:70,A#3,Bb3,0.4082,P4,117,4/4,C Major
note,19425,24,53:59,F3,F3,0.3572,P5,117,4/4,C Major
note,19513,20,60:65,C4,C4,0.4082,P4,117,4/4,C Major
note,19515,20,65:62,F4,F4,0.3572,P1,117,4/4,C Major
note,19596,25,65:80,F4,F4,0.4082,M3,117,4/4,C Major
note,19606,18,61:72,C#4,Db4,0.3572,P1,117,4/4,C Major
note,19695,31,61:64,C#4,Db4,0.4082,m6,117,4/4,C Major
note,19707,24,53:60,F3,F3,0.4082,m7,117,4/4,C Major
note,19817,25,63:51,D#4,Eb4,0.5103,M2,117,4/4,C Major
note,19830,33,65:35,F4,F4,0.4593,P4,117,4/4,C Major
note,19905,18,60:72,C4,C4,0.5103,P4,117,4/4,C Major
note,19906,18,65:72,F4,F4,0.4593,P4,117,4/4,C Major
note,19994,26,60:68,C4,C4,0.5103,P5,117,4/4,C Major
note,20004,28,53:64,F3,F3,0.4593,m6,117,4/4,C Major
note,20088,19,61:65,C#4,Db4,0.5103,M3,117,4/4,C Major
note,20096,34,65:32,F4,F4,0.4593,M2,117,4/4,C Major
note,20179,24,63:73,D#4,Eb4,0.4593,P4,117,4/4,C Major
note,20182,27,58:73,A#3,Bb3,0.4082,P1,117,4/4,C Major
note,20262,26,58:67,A#3,Bb3,0.4082,P5,117,4/4,C Major
note,20274,27,51:52,D#3,Eb3,0.4593,P4,117,4/4,C Major
note,20365,30,56:68,G#3,Ab3,0.5103,P5,117,4/4,C Major
note,20374,22,63:55,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,20455,22,61:77,C#4,Db4,0.4593,M2,117,4/4,C Major
note,20456,26,63:75,D#4,Eb4,0.4082,M2,117,4/4,C Major
note,20553,34,61:62,C#4,Db4,0.4082,m7,117,4/4,C Major
note,20568,31,51:63,D#3,Eb3,0.4593,M6,117,4/4,C Major
note,20652,20,60:62,C4,C4,0.5103,m3,117,4/4,C Major
note,20658,26,63:49,D#4,Eb4,0.4593,P1,117,4/4,C Major
note,20745,22,63:79,D#4,Eb4,0.5103,P4,117,4/4,C Major
note,20747,25,58:74,A#3,Bb3,0.4593,P1,117,4/4,C Major
note,20834,33,58:67,A#3,Bb3,0.5103,P5,117,4/4,C Major
note,20854,27,51:47,D#3,Eb3,0.4593,M6,117,4/4,C Major
note,20940,22,60:56,C4,C4,0.5103,m3,117,4/4,C Major
note,20942,23,63:55,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,21020,26,61:73,C#4,Db4,0.4593,M2,117,4/4,C Major
note,21026,27,63:73,D#4,Eb4,0.4082,M2,117,4/4,C Major
note,21109,29,61:60,C#4,Db4,0.4082,m7,117,4/4,C Major
note,21117,31,51:64,D#3,Eb3,0.3572,P5,117,4/4,C Major
note,21204,20,58:63,A#3,Bb3,0.4082,P4,117,4/4,C Major
note,21204,21,63:57,D#4,Eb4,0.4082,M2,117,4/4,C Major
note,21309,23,65:80,F4,F4,0.4082,P4,117,4/4,C Major
note,21317,19,60:70,C4,C4,0.4082,P1,117,4/4,C Major
note,21402,31,60:69,C4,C4,0.4082,P5,117,4/4,C Major
note,21413,29,53:61,F3,F3,0.3572,P5,117,4/4,C Major
note,21505,24,60:58,C4,C4,0.4593,P4,117,4/4,C Major
note,21511,29,65:66,F4,F4,0.4082,P1,117,4/4,C Major
note,21603,34,65:74,F4,F4,0.4593,P5,117,4/4,C Major
note,21611,29,58:74,A#3,Bb3,0.4593,P1,117,4/4,C Major
note,21694,26,58:76,A#3,Bb3,0.4082,P4,117,4/4,C Major
note,21708,28,53:62,F3,F3,0.3572,P1,117,4/4,C Major
note,21803,23,65:67,F4,F4,0.4593,P4,117,4/4,C Major
note,21804,20,60:61,C4,C4,0.4082,P4,117,4/4,C Major
note,21887,31,65:76,F4,F4,0.4082,M3,117,4/4,C Major
note,21899,18,61:72,C#4,Db4,0.4593,P1,117,4/4,C Major
note,21977,35,61:69,C#4,Db4,0.4593,m6,117,4/4,C Major
note,21993,30,53:61,F3,F3,0.4593,P1,117,4/4,C Major
note,22101,20,65:65,F4,F4,0.5103,M2,117,4/4,C Major
note,22109,28,63:48,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,22185,23,65:78,F4,F4,0.5103,P4,117,4/4,C Major
note,22202,24,60:54,C4,C4,0.4593,P5,117,4/4,C Major
note,22279,25,53:49,F3,F3,0.5103,P5,117,4/4,C Major
note,22283,27,60:48,C4,C4,0.4593,P4,117,4/4,C Major
note,22358,34,65:55,F4,F4,0.4082,M3,117,4/4,C Major
note,22369,21,61:66,C#4,Db4,0.4082,m3,117,4/4,C Major
note,22468,27,58:74,A#3,Bb3,0.4593,P4,117,4/4,C Major
note,22468,27,63:70,D#4,Eb4,0.4593,P4,117,4/4,C Major
note,22551,27,58:68,A#3,Bb3,0.4082,P5,117,4/4,C Major
note,22553,30,51:67,D#3,Eb3,0.3572,P4,117,4/4,C Major
note,22656,29,56:64,G#3,Ab3,0.4593,P5,117,4/4,C Major
note,22659,29,63:64,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,22750,32,61:75,C#4,Db4,0.5103,M2,117,4/4,C Major
note,22760,28,63:65,D#4,Eb4,0.4593,M2,117,4/4,C Major
note,22844,32,61:65,C#4,Db4,0.5103,m7,117,4/4,C Major
note,22857,24,51:58,D#3,Eb3,0.4593,M6,117,4/4,C Major
note,22939,26,60:70,C4,C4,0.5103,m3,117,4/4,C Major
note,22942,19,63:62,D#4,Eb4,0.4593,P1,117,4/4,C Major
note,23033,34,63:70,D#4,Eb4,0.5103,P4,117,4/4,C Major
note,23041,25,58:75,A#3,Bb3,0.4593,P1,117,4/4,C Major
note,23118,33,58:69,A#3,Bb3,0.4593,P5,117,4/4,C Major
note,23133,31,51:59,D#3,Eb3,0.4593,P1,117,4/4,C Major
note,23218,25,63:74,D#4,Eb4,0.5103,m3,117,4/4,C Major
