type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4834,40,51:68,D#3,Eb3,0.3195,P5,117,4/4,C Major
note,4928,39,58:64,A#3,Bb3,0.3195,M6,117,4/4,C Major
note,4985,65,67:60,G4,G4,0.3195,M6,117,4/4,C Major
note,5053,34,58:70,A#3,Bb3,0.3195,P1,117,4/4,C Major
note,5129,64,46:78,A#2,Bb2,0.3195,M3,117,4/4,C Major
note,5222,37,62:66,D4,D4,0.3195,m6,117,4/4,C Major
note,5280,89,70:66,A#4,Bb4,0.3195,m6,117,4/4,C Major
note,5346,45,62:66,D4,D4,0.3195,M2,117,4/4,C Major
note,5442,87,48:78,C3,C3,0.3195,M2,117,4/4,C Major
note,5521,45,62:65,D4,D4,0.3195,m2,117,4/4,C Major
note,5580,78,63:63,D#4,Eb4,0.3195,m2,117,4/4,C Major
note,5653,38,62:72,D4,D4,0.2739,M3,117,4/4,C Major
note,5742,83,46:72,A#2,Bb2,0.3195,M3,117,4/4,C Major
note,5817,48,62:67,D4,D4,0.3195,P4,117,4/4,C Major
note,5886,88,67:71,G4,G4,0.3195,P4,117,4/4,C Major
note,5958,35,62:67,D4,D4,0.3195,P4,117,4/4,C Major
note,6031,66,45:70,A2,A2,0.3195,m3,117,4/4,C Major
note,6136,42,60:69,C4,C4,0.3195,P4,117,4/4,C Major
note,6194,49,65:64,F4,F4,0.3195,P4,117,4/4,C Major
note,6245,37,60:66,C4,C4,0.2739,P5,117,4/4,C Major
note,6325,48,41:68,F2,F2,0.2739,M3,117,4/4,C Major
note,6427,35,57:67,A3,A3,0.3195,d5,117,4/4,C Major
note,6485,39,63:63,D#4,Eb4,0.3195,d5,117,4/4,C Major
note,6550,38,57:69,A3,A3,0.2739,m2,117,4/4,C Major
note,6648,121,58:87,A#3,Bb3,0.3195,M3,117,4/4,C Major
note,6735,70,62:70,D4,D4,0.3195,m3,117,4/4,C Major
note,6812,92,65:66,F4,F4,0.3195,m3,117,4/4,C Major
note,6861,57,62:62,D4,D4,0.2739,M6,117,4/4,C Major
note,6956,82,53:76,F3,F3,0.3195,P4,117,4/4,C Major
note,7044,43,58:63,A#3,Bb3,0.3195,M3,117,4/4,C Major
note,7104,84,62:64,D4,D4,0.3195,M3,117,4/4,C Major
note,7173,37,58:72,A#3,Bb3,0.3195,m6,117,4/4,C Major
note,7269,46,50:66,D3,D3,0.3195,m3,117,4/4,C Major
note,7349,39,53:68,F3,F3,0.3195,P4,117,4/4,C Major
note,7415,59,58:57,A#3,Bb3,0.3195,P4,117,4/4,C Major
note,7474,28,53:57,F3,F3,0.2739,P5,117,4/4,C Major
note,7554,51,46:59,A#2,Bb2,0.2739,M3,117,4/4,C Major
note,7645,39,50:50,D3,D3,0.3195,m3,117,4/4,C Major
note,7684,67,53:47,F3,F3,0.3195,m3,117,4/4,C Major
note,7773,32,50:55,D3,D3,0.3195,P5,117,4/4,C Major
note,7883,69,43:53,G2,G2,0.3651,P5,117,4/4,C Major
note,7978,97,50:36,D3,D3,0.3651,M2,117,4/4,C Major
note,8044,95,52:44,E3,E3,0.3651,M2,117,4/4,C Major
note,8119,40,54:57,F#3,Gb3,0.3651,m2,117,4/4,C Major
note,8152,87,55:57,G3,G3,0.3651,M2,117,4/4,C Major
note,8220,95,57:60,A3,A3,0.3651,m2,117,4/4,C Major
note,8274,46,58:59,A#3,Bb3,0.3651,M2,117,4/4,C Major
note,8334,99,60:64,C4,C4,0.3651,M2,117,4/4,C Major
note,8403,52,58:77,A#3,Bb3,0.3651,m3,117,4/4,C Major
note,8502,97,55:62,G3,G3,0.3195,M2,117,4/4,C Major
note,8579,79,57:52,A3,A3,0.3195,m2,117,4/4,C Major
note,8613,100,58:69,A#3,Bb3,0.2739,M2,117,4/4,C Major
note,8685,42,60:76,C4,C4,0.2739,M2,117,4/4,C Major
note,8740,140,62:69,D4,D4,0.2739,M2,117,4/4,C Major
note,8808,94,64:69,E4,E4,0.2739,m2,117,4/4,C Major
note,8876,60,65:77,F4,F4,0.2739,P4,117,4/4,C Major
note,8997,171,60:88,C4,C4,0.3195,M3,117,4/4,C Major
note,9103,80,64:78,E4,E4,0.3195,m3,117,4/4,C Major
note,9187,89,67:76,G4,G4,0.3195,m3,117,4/4,C Major
note,9251,44,64:70,E4,E4,0.3195,M6,117,4/4,C Major
note,9324,85,55:74,G3,G3,0.3195,P4,117,4/4,C Major
note,9419,42,60:73,C4,C4,0.3651,M3,117,4/4,C Major
note,9476,75,64:65,E4,E4,0.3195,M3,117,4/4,C Major
note,9543,30,60:57,C4,C4,0.3195,m6,117,4/4,C Major
note,9618,57,52:69,E3,E3,0.3195,m3,117,4/4,C Major
note,9699,39,55:64,G3,G3,0.3195,P4,117,4/4,C Major
note,9751,72,60:56,C4,C4,0.3195,P4,117,4/4,C Major
note,9830,29,55:58,G3,G3,0.2739,P5,117,4/4,C Major
note,9890,42,48:71,C3,C3,0.2739,M3,117,4/4,C Major
note,10010,132,52:26,E3,E3,0.3195,m3,117,4/4,C Major
note,10044,83,55:46,G3,G3,0.3195,m3,117,4/4,C Major
note,10143,27,52:23,E3,E3,0.3195,P5,117,4/4,C Major
note,10221,120,45:61,A2,A2,0.3651,P5,117,4/4,C Major
note,10318,103,52:48,E3,E3,0.3651,m2,117,4/4,C Major
note,10397,74,53:55,F3,F3,0.3651,M2,117,4/4,C Major
note,10467,38,55:60,G3,G3,0.3651,M2,117,4/4,C Major
note,10504,95,57:57,A3,A3,0.3651,M2,117,4/4,C Major
note,10563,109,59:64,B3,B3,0.3195,m2,117,4/4,C Major
note,10625,48,60:56,C4,C4,0.3651,M2,117,4/4,C Major
note,10676,110,62:69,D4,D4,0.3195,M2,117,4/4,C Major
note,10761,54,60:81,C4,C4,0.3195,m3,117,4/4,C Major
note,10847,117,57:66,A3,A3,0.3195,M2,117,4/4,C Major
note,10935,106,59:62,B3,B3,0.3195,m2,117,4/4,C Major
note,10970,96,60:71,C4,C4,0.2739,M2,117,4/4,C Major
note,11054,43,62:75,D4,D4,0.2739,M2,117,4/4,C Major
note,11104,156,64:73,E4,E4,0.2739,m2,117,4/4,C Major
note,11181,101,65:71,F4,F4,0.2739,M2,117,4/4,C Major
note,11253,54,67:80,G4,G4,0.2739,P4,117,4/4,C Major
note,11367,169,62:90,D4,D4,0.3651,m3,117,4/4,C Major
note,11472,68,65:74,F4,F4,0.3651,M3,117,4/4,C Major
note,11539,83,69:74,A4,A4,0.3651,M3,117,4/4,C Major
note,11599,33,65:66,F4,F4,0.3651,m6,117,4/4,C Major
note,11676,122,57:84,A3,A3,0.3651,P4,117,4/4,C Major
note,11764,49,62:71,D4,D4,0.3651,m6,117,4/4,C Major
note,11784,0,54:23,F#3,Gb3,0.3651,M7,117,4/4,C Major
note,11821,77,65:65,F4,F4,0.3195,m3,117,4/4,C Major
note,11889,37,62:66,D4,D4,0.3195,M6,117,4/4,C Major
note,11983,90,53:74,F3,F3,0.3195,M3,117,4/4,C Major
note,12066,36,57:68,A3,A3,0.3651,P4,117,4/4,C Major
note,12130,56,62:53,D4,D4,0.3195,P4,117,4/4,C Major
note,12183,36,57:69,A3,A3,0.3195,P5,117,4/4,C Major
note,12255,36,50:72,D3,D3,0.3195,m3,117,4/4,C Major
note,12339,41,53:68,F3,F3,0.3195,M3,117,4/4,C Major
note,12409,58,57:52,A3,A3,0.3195,M3,117,4/4,C Major
note,12467,27,53:65,F3,F3,0.3195,P5,117,4/4,C Major
note,12541,75,46:72,A#2,Bb2,0.3195,P5,117,4/4,C Major
note,12628,59,53:62,F3,F3,0.3195,M6,117,4/4,C Major
note,12707,55,62:63,D4,D4,0.3195,M6,117,4/4,C Major
note,12783,32,53:59,F3,F3,0.3195,m7,117,4/4,C Major
note,12842,60,43:65,G2,G2,0.3195,m7,117,4/4,C Major
note,12942,42,53:64,F3,F3,0.3195,P4,117,4/4,C Major
note,13009,59,58:66,A#3,Bb3,0.3195,P4,117,4/4,C Major
note,13082,41,53:63,F3,F3,0.3195,m6,117,4/4,C Major
note,13161,43,45:56,A2,A2,0.3195,m6,117,4/4,C Major
note,13224,38,53:61,F3,F3,0.3195,P5,117,4/4,C Major
note,13282,51,60:64,C4,C4,0.3195,P5,117,4/4,C Major
note,13361,32,53:65,F3,F3,0.3195,P1,117,4/4,C Major
note,13444,40,41:61,F2,F2,0.3195,P1,117,4/4,C Major
note,13504,56,53:63,F3,F3,0.3195,m7,117,4/4,C Major
note,13593,52,63:60,D#4,Eb4,0.3195,m7,117,4/4,C Major
note,13644,33,53:54,F3,F3,0.3195,P5,117,4/4,C Major
note,13734,57,46:69,A#2,Bb2,0.3195,P5,117,4/4,C Major
note,13805,63,53:63,F3,F3,0.3195,M6,117,4/4,C Major
note,13891,46,62:56,D4,D4,0.3195,M6,117,4/4,C Major
note,13934,44,53:43,F3,F3,0.3195,m7,117,4/4,C Major
note,14052,47,43:62,G2,G2,0.3195,m7,117,4/4,C Major
note,14095,64,53:61,F3,F3,0.3195,P4,117,4/4,C Major
note,14186,50,58:56,A#3,Bb3,0.3195,P4,117,4/4,C Major
note,14273,35,53:51,F3,F3,0.3195,m6,117,4/4,C Major
note,14349,44,45:69,A2,A2,0.3195,m6,117,4/4,C Major
note,14412,51,53:62,F3,F3,0.3195,P5,117,4/4,C Major
note,14477,54,60:58,C4,C4,0.2739,P5,117,4/4,C Major
note,14572,36,53:44,F3,F3,0.3195,P1,117,4/4,C Major
note,14630,53,41:65,F2,F2,0.3195,P1,117,4/4,C Major
note,14708,66,53:61,F3,F3,0.2739,m7,117,4/4,C Major
note,14793,69,63:58,D#4,Eb4,0.2739,m7,117,4/4,C Major
note,14862,29,53:51,F3,F3,0.2282,P5,117,4/4,C Major
note,14959,66,46:68,A#2,Bb2,0.2739,P5,117,4/4,C Major
note,15018,182,53:52,F3,F3,0.2739,M6,117,4/4,C Major
note,15096,47,62:54,D4,D4,0.2282,m3,117,4/4,C Major
note,15265,62,47:52,B2,B2,0.3195,m6,117,4/4,C Major
note,15351,47,55:53,G3,G3,0.3195,m7,117,4/4,C Major
note,15428,34,65:33,F4,F4,0.3195,m7,117,4/4,C Major
note,15474,34,55:36,G3,G3,0.2739,P5,117,4/4,C Major
note,15577,74,48:50,C3,C3,0.3195,P5,117,4/4,C Major
note,15626,61,55:58,G3,G3,0.2739,M6,117,4/4,C Major
note,15720,56,64:52,E4,E4,0.3195,M6,117,4/4,C Major
note,15790,29,55:55,G3,G3,0.3195,d5,117,4/4,C Major
note,15890,68,49:67,C#3,Db3,0.3195,m6,117,4/4,C Major
note,15965,47,57:65,A3,A3,0.3195,m7,117,4/4,C Major
note,16044,61,67:63,G4,G4,0.3195,m7,117,4/4,C Major
note,16114,29,57:55,A3,A3,0.3195,P5,117,4/4,C Major
note,16196,83,50:71,D3,D3,0.2739,P5,117,4/4,C Major
note,16250,62,57:64,A3,A3,0.2739,m6,117,4/4,C Major
note,16327,85,65:62,F4,F4,0.2739,m6,117,4/4,C Major
note,16405,29,57:58,A3,A3,0.2739,P5,117,4/4,C Major
note,16507,139,38:66,D2,D2,0.3195,m6,117,4/4,C Major
note,16587,57,58:68,A#3,Bb3,0.3195,M7,117,4/4,C Major
note,16685,61,69:64,A4,A4,0.3195,M7,117,4/4,C Major
note,16748,35,58:47,A#3,Bb3,0.3195,d5,117,4/4,C Major
note,16831,135,40:74,E2,E2,0.3195,d5,117,4/4,C Major
note,16892,60,58:63,A#3,Bb3,0.3195,M6,117,4/4,C Major
note,16965,76,67:69,G4,G4,0.2739,M6,117,4/4,C Major
note,17011,43,58:57,A#3,Bb3,0.2739,d5,117,4/4,C Major
note,17141,167,52:79,E3,E3,0.3195,m6,117,4/4,C Major
note,17216,70,60:68,C4,C4,0.3195,m7,117,4/4,C Major
note,17287,95,70:79,A#4,Bb4,0.2739,m7,117,4/4,C Major
note,17368,39,60:65,C4,C4,0.2739,P5,117,4/4,C Major
note,17454,186,53:87,F3,F3,0.2739,P5,117,4/4,C Major
note,17534,74,60:78,C4,C4,0.3195,M6,117,4/4,C Major
note,17611,85,69:70,A4,A4,0.2739,M6,117,4/4,C Major
note,17687,36,60:70,C4,C4,0.2739,P5,117,4/4,C Major
note,17782,182,41:86,F2,F2,0.3195,M6,117,4/4,C Major
note,17869,48,62:75,D4,D4,0.3195,m7,117,4/4,C Major
note,17945,67,72:75,C5,C5,0.3195,m7,117,4/4,C Major
note,18014,32,62:71,D4,D4,0.2739,P5,117,4/4,C Major
note,18106,150,43:89,G2,G2,0.3195,P5,117,4/4,C Major
note,18176,56,62:70,D4,D4,0.3195,m6,117,4/4,C Major
note,18259,54,70:76,A#4,Bb4,0.2739,m6,117,4/4,C Major
note,18321,32,62:71,D4,D4,0.2739,P5,117,4/4,C Major
note,18412,82,55:90,G3,G3,0.2739,M6,117,4/4,C Major
note,18501,57,64:76,E4,E4,0.3195,m7,117,4/4,C Major
note,18585,84,74:75,D5,D5,0.3195,m7,117,4/4,C Major
note,18650,31,64:73,E4,E4,0.3195,P5,117,4/4,C Major
note,18776,137,57:68,A3,A3,0.3651,m3,117,4/4,C Major
note,18887,76,60:55,C4,C4,0.3651,M2,117,4/4,C Major
note,18954,62,62:50,D4,D4,0.3651,M2,117,4/4,C Major
note,18981,63,64:64,E4,E4,0.3195,m2,117,4/4,C Major
note,19047,60,65:69,F4,F4,0.3195,M2,117,4/4,C Major
note,19124,88,67:73,G4,G4,0.3195,M2,117,4/4,C Major
note,19192,119,69:72,A4,A4,0.3651,m2,117,4/4,C Major
note,19255,77,70:73,A#4,Bb4,0.3195,M2,117,4/4,C Major
note,19315,148,72:81,C5,C5,0.3195,M2,117,4/4,C Major
note,19395,117,70:71,A#4,Bb4,0.3651,m2,117,4/4,C Major
note,19474,84,69:70,A4,A4,0.3195,M2,117,4/4,C Major
note,19546,46,67:75,G4,G4,0.3195,M2,117,4/4,C Major
note,19617,70,65:67,F4,F4,0.3651,M2,117,4/4,C Major
note,19668,88,63:65,D#4,Eb4,0.3651,m2,117,4/4,C Major
note,19743,92,62:56,D4,D4,0.3651,M2,117,4/4,C Major
note,19811,34,60:60,C4,C4,0.3651,M2,117,4/4,C Major
note,19870,121,62:62,D4,D4,0.3651,M3,117,4/4,C Major
note,19963,78,58:70,A#3,Bb3,0.3651,m2,117,4/4,C Major
note,20028,53,59:38,B3,B3,0.3651,M2,117,4/4,C Major
note,20029,72,57:70,A3,A3,0.3195,M2,117,4/4,C Major
note,20102,46,55:76,G3,G3,0.3195,M2,117,4/4,C Major
note,20177,90,53:64,F3,F3,0.3195,M2,117,4/4,C Major
note,20233,104,51:66,D#3,Eb3,0.3195,m2,117,4/4,C Major
note,20297,126,50:60,D3,D3,0.3195,M2,117,4/4,C Major
note,20375,44,48:69,C3,C3,0.3651,M2,117,4/4,C Major
note,20454,118,46:75,A#2,Bb2,0.3651,M2,117,4/4,C Major
note,20536,66,48:55,C3,C3,0.3651,M2,117,4/4,C Major
note,20589,115,50:67,D3,D3,0.3195,M2,117,4/4,C Major
note,20667,105,48:50,C3,C3,0.3195,M2,117,4/4,C Major
note,20717,88,46:73,A#2,Bb2,0.3195,m2,117,4/4,C Major
note,20803,39,45:74,A2,A2,0.3195,M2,117,4/4,C Major
note,20816,90,43:69,G2,G2,0.2739,M2,117,4/4,C Major
note,20899,136,41:71,F2,F2,0.2739,m2,117,4/4,C Major
note,20998,157,40:78,E2,E2,0.2739,m6,117,4/4,C Major
note,21137,36,60:74,C4,C4,0.3195,m7,117,4/4,C Major
note,21197,47,70:68,A#4,Bb4,0.3195,m7,117,4/4,C Major
note,21264,39,60:70,C4,C4,0.3195,P5,117,4/4,C Major
note,21343,107,41:80,F2,F2,0.3195,P5,117,4/4,C Major
note,21424,47,60:68,C4,C4,0.3195,M6,117,4/4,C Major
note,21492,68,69:65,A4,A4,0.3195,M6,117,4/4,C Major
note,21536,37,60:65,C4,C4,0.2739,m7,117,4/4,C Major
note,21649,170,38:71,D2,D2,0.3195,m6,117,4/4,C Major
note,21715,54,58:70,A#3,Bb3,0.3195,M7,117,4/4,C Major
note,21797,80,69:70,A4,A4,0.2739,M7,117,4/4,C Major
note,21857,42,58:67,A#3,Bb3,0.2739,d5,117,4/4,C Major
note,21961,152,40:74,E2,E2,0.2739,d5,117,4/4,C Major
note,22029,55,58:67,A#3,Bb3,0.2739,M6,117,4/4,C Major
note,22104,80,67:69,G4,G4,0.2739,M6,117,4/4,C Major
note,22180,38,58:67,A#3,Bb3,0.2739,P4,117,4/4,C Major
note,22280,162,41:78,F2,F2,0.3195,M3,117,4/4,C Major
note,22379,53,57:69,A3,A3,0.3195,m7,117,4/4,C Major
note,22451,83,67:69,G4,G4,0.3195,m7,117,4/4,C Major
note,22526,33,57:62,A3,A3,0.3195,P1,117,4/4,C Major
note,22598,150,45:76,A2,A2,0.3195,P1,117,4/4,C Major
note,22681,44,57:62,A3,A3,0.3195,m6,117,4/4,C Major
note,22748,56,65:61,F4,F4,0.3195,m6,117,4/4,C Major
note,22810,35,57:71,A3,A3,0.3195,M7,117,4/4,C Major
note,22902,131,46:72,A#2,Bb2,0.3195,M6,117,4/4,C Major
note,22980,42,55:68,G3,G3,0.3195,m7,117,4/4,C Major
note,23055,55,65:59,F4,F4,0.3195,m7,117,4/4,C Major
note,23123,28,55:62,G3,G3,0.3195,P5,117,4/4,C Major
note,23228,79,48:65,C3,C3,0.3195,P5,117,4/4,C Major
note,23286,54,55:57,G3,G3,0.3195,M6,117,4/4,C Major
note,23367,50,64:51,E4,E4,0.3195,M6,117,4/4,C Major
note,23449,50,55:65,G3,G3,0.3195,M2,117,4/4,C Major
note,23521,184,41:44,F2,F2,0.3195,M3,117,4/4,C Major
note,23576,69,57:56,A3,A3,0.3195,m3,117,4/4,C Major
note,23637,59,60:58,C4,C4,0.3195,P4,117,4/4,C Major
note,23721,67,65:61,F4,F4,0.3195,P4,117,4/4,C Major
note,23795,70,60:59,C4,C4,0.2739,m3,117,4/4,C Major
note,23886,49,57:66,A3,A3,0.3195,m6,117,4/4,C Major
note,23958,90,65:64,F4,F4,0.3195,P4,117,4/4,C Major
note,24019,73,60:62,C4,C4,0.3195,m3,117,4/4,C Major
note,24103,45,57:68,A3,A3,0.3195,M3,117,4/4,C Major
note,24188,85,53:65,F3,F3,0.3195,M3,117,4/4,C Major
note,24276,51,57:57,A3,A3,0.3195,m3,117,4/4,C Major
note,24345,83,60:63,C4,C4,0.3195,m3,117,4/4,C Major
note,24420,67,57:61,A3,A3,0.3195,M3,117,4/4,C Major
note,24495,81,53:66,F3,F3,0.3195,P5,117,4/4,C Major
note,24575,59,60:61,C4,C4,0.3195,m3,117,4/4,C Major
note,24636,74,57:65,A3,A3,0.3195,M3,117,4/4,C Major
note,24717,39,53:69,F3,F3,0.3195,P4,117,4/4,C Major
note,24787,63,48:66,C3,C3,0.2739,P4,117,4/4,C Major
note,24856,114,53:70,F3,F3,0.2739,m2,117,4/4,C Major
note,24940,111,52:65,E3,E3,0.2739,M2,117,4/4,C Major
note,25017,82,50:72,D3,D3,0.2739,M2,117,4/4,C Major
note,25114,75,48:69,C3,C3,0.2739,M2,117,4/4,C Major
note,25190,109,46:72,A#2,Bb2,0.2739,m2,117,4/4,C Major
note,25275,74,45:61,A2,A2,0.3195,M2,117,4/4,C Major
note,25349,69,43:76,G2,G2,0.2739,M2,117,4/4,C Major
note,25435,200,41:67,F2,F2,0.2739,M3,117,4/4,C Major
note,25533,171,45:57,A2,A2,0.2739,m3,117,4/4,C Major
note,25595,124,48:66,C3,C3,0.2739,P4,117,4/4,C Major
note,25681,42,53:72,F3,F3,0.2739,M3,117,4/4,C Major
note,25752,127,57:77,A3,A3,0.2282,m3,117,4/4,C Major
note,25830,194,60:76,C4,C4,0.1826,m3,117,4/4,C Major
note,25935,152,63:80,D#4,Eb4,0.1369,m3,117,4/4,C Major
note,26026,134,66:84,F#4,Gb4,0.0913,M3,117,4/4,C Major
note,26144,440,38:87,D2,D2,0.0456,P1,117,4/4,C Major
note,27116,479,74:77,D5,D5,0.3651,m3,117,4/4,C Major
note,27116,486,77:82,F5,F5,0.3651,M6,117,4/4,C Major
note,27117,518,68:80,G#4,Ab4,0.2739,M2,117,4/4,C Major
note,27118,487,70:78,A#4,Bb4,0.2282,P1,117,4/4,C Major
note,27121,520,58:68,A#3,Bb3,0.1826,M3,117,4/4,C Major
note,27121,513,62:77,D4,D4,0.1826,P1,117,4/4,C Major
note,27124,501,50:66,D3,D3,0.0913,m3,117,4/4,C Major
note,27128,500,53:61,F3,F3,0.0456,P4,117,4/4,C Major
note,27863,185,70:86,A#4,Bb4,0.6847,M3,117,4/4,C Major
note,27867,145,74:81,D5,D5,0.639,m3,117,4/4,C Major
note,27867,150,77:86,F5,F5,0.639,M6,117,4/4,C Major
note,27868,164,68:91,G#4,Ab4,0.5477,m7,117,4/4,C Major
note,27873,64,58:78,A#3,Bb3,0.5021,M3,117,4/4,C Major
note,27874,47,62:78,D4,D4,0.4564,P1,117,4/4,C Major
note,27876,77,50:74,D3,D3,0.4108,m3,117,4/4,C Major
note,27886,42,53:68,F3,F3,0.3651,P1,117,4/4,C Major
note,28153,1509,77:86,F5,F5,0.3195,m7,117,4/4,C Major
note,28154,833,67:87,G4,G4,0.2739,P5,117,4/4,C Major
note,28160,873,74:82,D5,D5,0.2282,m3,117,4/4,C Major
note,28161,853,71:80,B4,B4,0.1826,M3,117,4/4,C Major
note,28163,1217,55:81,G3,G3,0.1369,P4,117,4/4,C Major
note,28169,1213,50:68,D3,D3,0.0913,m3,117,4/4,C Major
note,28171,1215,47:71,B2,B2,0.0456,m6,117,4/4,C Major
note,29629,441,79:87,G5,G5,0.0913,m2,117,4/4,C Major
note,30025,348,80:86,G#5,Ab5,0.0913,m2,117,4/4,C Major
note,30326,220,79:85,G5,G5,0.1369,M2,117,4/4,C Major
note,30545,235,77:82,F5,F5,0.1826,M2,117,4/4,C Major
note,30728,157,75:81,D#5,Eb5,0.1826,m2,117,4/4,C Major
note,30879,160,74:83,D5,D5,0.1826,m2,117,4/4,C Major
note,31014,158,75:80,D#5,Eb5,0.2282,M2,117,4/4,C Major
note,31176,143,77:74,F5,F5,0.2282,M2,117,4/4,C Major
note,31307,116,75:73,D#5,Eb5,0.2739,m2,117,4/4,C Major
note,31407,64,74:72,D5,D5,0.3195,M2,117,4/4,C Major
note,31493,67,72:71,C5,C5,0.3195,m2,117,4/4,C Major
note,31570,124,71:73,B4,B4,0.3195,m2,117,4/4,C Major
note,31662,64,72:69,C5,C5,0.3195,M2,117,4/4,C Major
note,31727,119,74:70,D5,D5,0.3195,M2,117,4/4,C Major
note,31811,86,72:73,C5,C5,0.3195,m2,117,4/4,C Major
note,31869,72,71:73,B4,B4,0.3195,M2,117,4/4,C Major
note,31959,79,69:70,A4,A4,0.3195,M2,117,4/4,C Major
note,32025,109,67:72,G4,G4,0.3195,M2,117,4/4,C Major
note,32093,81,69:60,A4,A4,0.3195,M2,117,4/4,C Major
note,32168,122,71:72,B4,B4,0.3195,M2,117,4/4,C Major
note,32244,91,69:64,A4,A4,0.3195,M2,117,4/4,C Major
note,32312,68,67:74,G4,G4,0.3195,M2,117,4/4,C Major
note,32402,59,65:72,F4,F4,0.3195,M2,117,4/4,C Major
note,32462,114,63:74,D#4,Eb4,0.3195,m2,117,4/4,C Major
note,32547,63,62:67,D4,D4,0.3195,M2,117,4/4,C Major
note,32629,68,60:70,C4,C4,0.3195,M2,117,4/4,C Major
note,32692,135,58:74,A#3,Bb3,0.3195,M2,117,4/4,C Major
note,32772,102,56:75,G#3,Ab3,0.3195,m2,117,4/4,C Major
note,32839,57,55:75,G3,G3,0.3195,M2,117,4/4,C Major
note,32916,68,53:73,F3,F3,0.3195,M2,117,4/4,C Major
note,32986,100,51:76,D#3,Eb3,0.3195,m2,117,4/4,C Major
note,33058,72,50:77,D3,D3,0.2739,M2,117,4/4,C Major
note,33139,106,48:76,C3,C3,0.2739,m2,117,4/4,C Major
note,33213,143,47:73,B2,B2,0.2739,M2,117,4/4,C Major
note,33293,107,45:74,A2,A2,0.2739,M2,117,4/4,C Major
note,33374,80,43:76,G2,G2,0.2282,M2,117,4/4,C Major
note,33462,115,41:73,F2,F2,0.1826,M2,117,4/4,C Major
note,33551,110,39:74,D#2,Eb2,0.1369,m2,117,4/4,C Major
note,33646,134,38:73,D2,D2,0.0913,M2,117,4/4,C Major
note,33756,545,36:69,C2,C2,0.0456,m3,117,4/4,C Major
note,34799,464,75:75,D#5,Eb5,0.3195,m3,117,4/4,C Major
note,34800,457,60:51,C4,C4,0.2739,P1,117,4/4,C Major
