type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,8216,217,49:50,C#3,Db3,0.3062,m2,120,4/4,C Major
note,8347,224,74:72,D5,D5,0.2552,M3,120,4/4,C Major
note,8455,365,46:43,A#2,Bb2,0.2552,d5,120,4/4,C Major
note,8539,453,76:71,E5,E5,0.2041,M6,120,4/4,C Major
note,8548,576,67:52,G4,G4,0.1531,m3,120,4/4,C Major
note,8559,452,64:51,E4,E4,0.1021,P1,120,4/4,C Major
note,8773,190,52:40,E3,E3,0.1531,m3,120,4/4,C Major
note,8964,230,55:48,G3,G3,0.1531,d5,120,4/4,C Major
note,9154,24,61:46,C#4,Db4,0.2552,M2,120,4/4,C Major
note,9342,488,47:33,B2,B2,0.3062,m3,120,4/4,C Major
note,9385,385,74:67,D5,D5,0.2552,P1,120,4/4,C Major
note,9395,320,62:46,D4,D4,0.2041,M3,120,4/4,C Major
note,9402,325,66:41,F#4,Gb4,0.2041,M3,120,4/4,C Major
note,9611,288,50:45,D3,D3,0.2552,M7,120,4/4,C Major
note,9713,121,73:67,C#5,Db5,0.2552,M2,120,4/4,C Major
note,9780,214,71:79,B4,B4,0.2041,P4,120,4/4,C Major
note,9800,310,54:47,F#3,Gb3,0.2041,P5,120,4/4,C Major
note,9978,358,73:77,C#5,Db5,0.2552,M2,120,4/4,C Major
note,9998,350,59:43,B3,B3,0.2041,m7,120,4/4,C Major
note,10175,454,49:43,C#3,Db3,0.2041,P4,120,4/4,C Major
note,10248,828,66:60,F#4,Gb4,0.1531,M2,120,4/4,C Major
note,10268,425,64:44,E4,E4,0.1021,m7,120,4/4,C Major
note,10488,262,54:33,F#3,Gb3,0.1021,M3,120,4/4,C Major
note,10660,193,58:43,A#3,Bb3,0.1021,m3,120,4/4,C Major
note,10879,178,61:32,C#4,Db4,0.1531,M2,120,4/4,C Major
note,11084,160,59:29,B3,B3,0.2041,m3,120,4/4,C Major
note,11099,120,62:26,D4,D4,0.1531,m6,120,4/4,C Major
note,11287,62,54:41,F#3,Gb3,0.2041,P4,120,4/4,C Major
note,11302,211,71:60,B4,B4,0.1531,M2,120,4/4,C Major
note,11491,218,73:75,C#5,Db5,0.2041,M7,120,4/4,C Major
note,11496,201,50:39,D3,D3,0.1531,m3,120,4/4,C Major
note,11688,166,47:40,B2,B2,0.3062,m3,120,4/4,C Major
note,11692,81,74:74,D5,D5,0.2552,m7,120,4/4,C Major
note,11886,212,40:40,E2,E2,0.2552,m7,120,4/4,C Major
note,11958,483,74:66,D5,D5,0.2041,d5,120,4/4,C Major
note,11975,241,68:41,G#4,Ab4,0.1531,d5,120,4/4,C Major
note,11985,202,62:22,D4,D4,0.1531,m3,120,4/4,C Major
note,12177,171,47:35,B2,B2,0.2041,M6,120,4/4,C Major
note,12361,147,68:54,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,12385,159,52:21,E3,E3,0.1531,M3,120,4/4,C Major
note,12561,32,56:39,G#3,Ab3,0.2041,P1,120,4/4,C Major
note,12681,355,68:52,G#4,Ab4,0.1531,M3,120,4/4,C Major
note,12835,255,40:28,E2,E2,0.1531,M2,120,4/4,C Major
note,12945,265,78:58,F#5,Gb5,0.1531,M2,120,4/4,C Major
note,13176,164,52:33,E3,E3,0.2041,M7,120,4/4,C Major
note,13294,100,75:55,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,13372,229,56:44,G#3,Ab3,0.2552,m6,120,4/4,C Major
note,13379,69,76:65,E5,E5,0.2041,P4,120,4/4,C Major
note,13598,23,59:36,B3,B3,0.3062,M6,120,4/4,C Major
note,13606,375,68:61,G#4,Ab4,0.2552,d5,120,4/4,C Major
note,13639,40,62:20,D4,D4,0.2041,P4,120,4/4,C Major
note,13901,542,45:28,A2,A2,0.2041,P1,120,4/4,C Major
note,13928,404,69:53,A4,A4,0.1531,m6,120,4/4,C Major
note,13962,309,61:25,C#4,Db4,0.1021,P1,120,4/4,C Major
note,14173,312,49:32,C#3,Db3,0.1531,m3,120,4/4,C Major
note,14373,154,52:44,E3,E3,0.1021,P4,120,4/4,C Major
note,14555,210,57:52,A3,A3,0.1021,P4,120,4/4,C Major
note,14777,167,52:52,E3,E3,0.1531,m3,120,4/4,C Major
note,14960,70,49:53,C#3,Db3,0.2041,M3,120,4/4,C Major
note,15152,516,45:43,A2,A2,0.2041,P1,120,4/4,C Major
note,15184,263,69:74,A4,A4,0.2552,P1,120,4/4,C Major
note,15186,247,57:64,A3,A3,0.2041,m3,120,4/4,C Major
note,15402,330,42:61,F#2,Gb2,0.2552,P4,120,4/4,C Major
note,15537,64,71:86,B4,B4,0.3062,P1,120,4/4,C Major
note,15541,26,59:67,B3,B3,0.2552,d5,120,4/4,C Major
note,15700,981,41:50,F2,F2,0.2552,m6,120,4/4,C Major
note,15777,664,73:77,C#5,Db5,0.2041,P1,120,4/4,C Major
note,15788,649,61:63,C#4,Db4,0.1531,P5,120,4/4,C Major
note,15791,601,68:61,G#4,Ab4,0.1021,P5,120,4/4,C Major
note,16005,84,49:46,C#3,Db3,0.1021,P1,120,4/4,C Major
note,16225,69,49:61,C#3,Db3,0.1021,P1,120,4/4,C Major
note,16415,54,49:67,C#3,Db3,0.3062,P1,120,4/4,C Major
note,16629,955,49:51,C#3,Db3,0.2552,P5,120,4/4,C Major
note,16640,843,42:56,F#2,Gb2,0.2041,P5,120,4/4,C Major
note,16671,348,73:79,C#5,Db5,0.2041,M3,120,4/4,C Major
note,16677,381,69:62,A4,A4,0.1531,m6,120,4/4,C Major
note,16679,538,61:62,C#4,Db4,0.1021,m2,120,4/4,C Major
note,17052,142,74:58,D5,D5,0.1531,m2,120,4/4,C Major
note,17117,175,73:78,C#5,Db5,0.1021,m2,120,4/4,C Major
note,17299,177,72:64,C5,C5,0.2041,P5,120,4/4,C Major
note,17523,107,41:34,F2,F2,0.2552,m6,120,4/4,C Major
note,17527,59,73:64,C#5,Db5,0.2041,P4,120,4/4,C Major
note,17533,23,68:52,G#4,Ab4,0.1531,P1,120,4/4,C Major
note,17751,41,80:52,G#5,Ab5,0.3062,m3,120,4/4,C Major
note,17776,50,77:30,F5,F5,0.2552,M3,120,4/4,C Major
note,17968,245,37:38,C#2,Db2,0.3572,M3,120,4/4,C Major
note,17973,78,77:45,F5,F5,0.3062,M6,120,4/4,C Major
note,17980,55,68:33,G#4,Ab4,0.2552,P1,120,4/4,C Major
note,17984,63,80:55,G#5,Ab5,0.2041,P1,120,4/4,C Major
note,18178,75,80:52,G#5,Ab5,0.3572,m3,120,4/4,C Major
note,18187,42,77:48,F5,F5,0.3062,M6,120,4/4,C Major
note,18196,57,68:35,G#4,Ab4,0.2552,P5,120,4/4,C Major
note,18440,361,37:36,C#2,Db2,0.2041,P5,120,4/4,C Major
note,18490,937,80:51,G#5,Ab5,0.2041,M2,120,4/4,C Major
note,18494,971,78:49,F#5,Gb5,0.1531,m7,120,4/4,C Major
note,18503,980,68:38,G#4,Ab4,0.1021,d5,120,4/4,C Major
note,18838,69,38:29,D2,D2,0.1531,m2,120,4/4,C Major
note,18932,190,37:43,C#2,Db2,0.1021,m2,120,4/4,C Major
note,19162,189,36:27,C2,C2,0.1531,P4,120,4/4,C Major
note,19380,89,77:56,F5,F5,0.1531,M3,120,4/4,C Major
note,19383,121,37:38,C#2,Db2,0.1021,P1,120,4/4,C Major
note,19589,47,49:55,C#3,Db3,0.3062,m6,120,4/4,C Major
note,19789,586,41:43,F2,F2,0.3062,m6,120,4/4,C Major
note,19797,139,49:46,C#3,Db3,0.2552,P5,120,4/4,C Major
note,19810,266,68:64,G#4,Ab4,0.2041,P4,120,4/4,C Major
note,19813,312,73:81,C#5,Db5,0.1531,P1,120,4/4,C Major
note,19822,308,61:62,C#4,Db4,0.1021,P1,120,4/4,C Major
note,20052,48,49:44,C#3,Db3,0.3062,P1,120,4/4,C Major
note,20304,1944,49:32,C#3,Db3,0.2552,P5,120,4/4,C Major
note,20313,968,42:50,F#2,Gb2,0.2041,P5,120,4/4,C Major
note,20363,444,61:54,C#4,Db4,0.2041,P1,120,4/4,C Major
note,20363,337,73:70,C#5,Db5,0.2041,M3,120,4/4,C Major
note,20368,498,69:55,A4,A4,0.1021,P4,120,4/4,C Major
note,20735,257,74:33,D5,D5,0.1531,m2,120,4/4,C Major
note,20810,229,73:64,C#5,Db5,0.1021,m2,120,4/4,C Major
note,21001,280,72:67,C5,C5,0.1531,m2,120,4/4,C Major
note,21248,361,73:58,C#5,Db5,0.1531,m6,120,4/4,C Major
note,21256,942,41:36,F2,F2,0.1021,M6,120,4/4,C Major
note,21632,101,74:52,D5,D5,0.1531,m2,120,4/4,C Major
note,21728,209,73:58,C#5,Db5,0.1021,m2,120,4/4,C Major
note,21927,283,72:57,C5,C5,0.1531,m6,120,4/4,C Major
note,22184,435,40:19,E2,E2,0.1021,M6,120,4/4,C Major
note,22186,400,73:50,C#5,Db5,0.051,m2,120,4/4,C Major
note,22594,187,74:47,D5,D5,0.1531,m2,120,4/4,C Major
note,22736,975,37:35,C#2,Db2,0.1021,P1,120,4/4,C Major
note,22744,507,73:54,C#5,Db5,0.051,m2,120,4/4,C Major
note,23198,52,74:52,D5,D5,0.2041,m2,120,4/4,C Major
note,23419,63,61:35,C#4,Db4,0.2041,m6,120,4/4,C Major
note,23511,251,69:39,A4,A4,0.1531,P1,120,4/4,C Major
note,23563,316,33:18,A1,A1,0.1021,P5,120,4/4,C Major
note,23759,141,76:54,E5,E5,0.1021,P5,120,4/4,C Major
note,23998,87,45:33,A2,A2,0.1531,M3,120,4/4,C Major
note,24180,170,49:37,C#3,Db3,0.1531,m3,120,4/4,C Major
note,24374,146,52:31,E3,E3,0.3062,P4,120,4/4,C Major
note,24544,336,47:35,B2,B2,0.3062,m3,120,4/4,C Major
note,24610,371,74:57,D5,D5,0.3062,d5,120,4/4,C Major
note,24621,66,68:23,G#4,Ab4,0.2552,d5,120,4/4,C Major
note,24663,322,62:16,D4,D4,0.3062,M2,120,4/4,C Major
note,24668,336,64:15,E4,E4,0.2552,M2,120,4/4,C Major
note,24839,237,50:43,D3,D3,0.3062,M7,120,4/4,C Major
note,24942,111,73:65,C#5,Db5,0.2552,M6,120,4/4,C Major
note,25022,193,52:38,E3,E3,0.2041,P5,120,4/4,C Major
note,25022,186,71:68,B4,B4,0.2041,m3,120,4/4,C Major
note,25211,263,56:43,G#3,Ab3,0.2041,P4,120,4/4,C Major
note,25215,523,73:74,C#5,Db5,0.1531,P1,120,4/4,C Major
note,25443,246,49:23,C#3,Db3,0.1531,m3,120,4/4,C Major
note,25485,1254,64:50,E4,E4,0.1021,P5,120,4/4,C Major
note,25693,192,57:41,A3,A3,0.1531,P4,120,4/4,C Major
note,25905,152,52:33,E3,E3,0.1531,m3,120,4/4,C Major
note,26072,146,49:47,C#3,Db3,0.1021,M3,120,4/4,C Major
note,26266,347,45:49,A2,A2,0.1531,P4,120,4/4,C Major
note,26472,381,40:35,E2,E2,0.2041,M2,120,4/4,C Major
note,26478,271,66:55,F#4,Gb4,0.1531,M2,120,4/4,C Major
note,26673,236,68:67,G#4,Ab4,0.2041,P5,120,4/4,C Major
note,26686,185,37:28,C#2,Db2,0.1531,M3,120,4/4,C Major
note,26874,209,33:41,A1,A1,0.2041,P1,120,4/4,C Major
note,26875,232,69:75,A4,A4,0.1531,m2,120,4/4,C Major
note,27089,39,32:39,G#1,Ab1,0.1531,m3,120,4/4,C Major
note,27113,174,71:61,B4,B4,0.1021,P1,120,4/4,C Major
note,27344,194,47:37,B2,B2,0.2041,P4,120,4/4,C Major
note,27523,156,52:39,E3,E3,0.1531,M3,120,4/4,C Major
note,27691,39,56:46,G#3,Ab3,0.3062,P4,120,4/4,C Major
note,27719,449,73:70,C#5,Db5,0.2552,M6,120,4/4,C Major
note,27935,105,40:40,E2,E2,0.2552,m7,120,4/4,C Major
note,28007,147,74:63,D5,D5,0.2552,P1,120,4/4,C Major
note,28015,106,62:35,D4,D4,0.2041,M2,120,4/4,C Major
note,28017,116,64:27,E4,E4,0.1531,P4,120,4/4,C Major
note,28247,193,47:32,B2,B2,0.2041,P5,120,4/4,C Major
note,28332,96,78:64,F#5,Gb5,0.2552,M2,120,4/4,C Major
note,28412,240,52:34,E3,E3,0.2041,P5,120,4/4,C Major
note,28416,209,71:70,B4,B4,0.1531,P4,120,4/4,C Major
note,28633,31,76:72,E5,E5,0.3062,m6,120,4/4,C Major
note,28642,120,56:35,G#3,Ab3,0.2552,M7,120,4/4,C Major
note,28858,434,45:29,A2,A2,0.2552,M3,120,4/4,C Major
note,28918,600,73:63,C#5,Db5,0.2041,P1,120,4/4,C Major
note,28930,350,61:35,C#4,Db4,0.1531,m3,120,4/4,C Major
note,28943,687,64:32,E4,E4,0.1021,m3,120,4/4,C Major
note,29135,291,49:31,C#3,Db3,0.1021,m3,120,4/4,C Major
note,29328,163,52:38,E3,E3,0.1021,P4,120,4/4,C Major
note,29539,216,57:45,A3,A3,0.1021,M3,120,4/4,C Major
note,29756,132,61:47,C#4,Db4,0.1021,M3,120,4/4,C Major
note,29941,320,57:46,A3,A3,0.1531,M3,120,4/4,C Major
note,30149,521,73:69,C#5,Db5,0.2041,M6,120,4/4,C Major
note,30155,431,52:36,E3,E3,0.1531,m3,120,4/4,C Major
note,30359,212,49:48,C#3,Db3,0.3062,m2,120,4/4,C Major
note,30489,212,74:74,D5,D5,0.2552,M3,120,4/4,C Major
note,30608,348,46:39,A#2,Bb2,0.2552,d5,120,4/4,C Major
note,30678,530,76:74,E5,E5,0.2041,M6,120,4/4,C Major
note,30688,153,67:47,G4,G4,0.1531,m3,120,4/4,C Major
note,30699,552,64:47,E4,E4,0.1021,P1,120,4/4,C Major
note,30917,199,52:35,E3,E3,0.1531,m3,120,4/4,C Major
note,31092,245,55:45,G3,G3,0.1531,d5,120,4/4,C Major
note,31299,34,61:41,C#4,Db4,0.2552,M2,120,4/4,C Major
note,31471,578,47:41,B2,B2,0.3062,m3,120,4/4,C Major
note,31544,419,74:67,D5,D5,0.2552,P1,120,4/4,C Major
note,31556,355,62:49,D4,D4,0.2041,M3,120,4/4,C Major
note,31586,56,66:21,F#4,Gb4,0.2552,M3,120,4/4,C Major
note,31781,320,50:39,D3,D3,0.3062,M7,120,4/4,C Major
note,31854,246,73:74,C#5,Db5,0.2552,M2,120,4/4,C Major
note,31952,256,71:79,B4,B4,0.2041,P4,120,4/4,C Major
note,31957,419,54:46,F#3,Gb3,0.1531,P1,120,4/4,C Major
note,32151,108,66:83,F#4,Gb4,0.3062,P5,120,4/4,C Major
note,32162,266,59:48,B3,B3,0.2552,m7,120,4/4,C Major
note,32355,440,49:47,C#3,Db3,0.2552,m3,120,4/4,C Major
note,32426,390,76:74,E5,E5,0.2041,m7,120,4/4,C Major
note,32428,590,66:55,F#4,Gb4,0.1531,M2,120,4/4,C Major
note,32430,445,64:64,E4,E4,0.1021,m7,120,4/4,C Major
note,32657,327,54:47,F#3,Gb3,0.1531,M3,120,4/4,C Major
note,32853,403,58:52,A#3,Bb3,0.1021,m3,120,4/4,C Major
note,33030,125,61:54,C#4,Db4,0.2552,M7,120,4/4,C Major
note,33249,397,50:40,D3,D3,0.3062,M3,120,4/4,C Major
note,33283,346,66:31,F#4,Gb4,0.2552,m6,120,4/4,C Major
note,33297,355,74:66,D5,D5,0.2552,P1,120,4/4,C Major
note,33300,294,62:52,D4,D4,0.2041,m6,120,4/4,C Major
note,33511,360,54:55,F#3,Gb3,0.3062,P5,120,4/4,C Major
note,33616,115,73:74,C#5,Db5,0.2552,M2,120,4/4,C Major
note,33670,237,59:47,B3,B3,0.2552,P1,120,4/4,C Major
note,33689,181,71:83,B4,B4,0.2041,M6,120,4/4,C Major
note,33874,27,62:58,D4,D4,0.2552,M3,120,4/4,C Major
note,33877,50,78:80,F#5,Gb5,0.2041,P4,120,4/4,C Major
note,34040,26,61:58,C#4,Db4,0.1531,M6,120,4/4,C Major
note,34148,259,40:40,E2,E2,0.1531,M2,120,4/4,C Major
note,34258,422,78:73,F#5,Gb5,0.1021,P4,120,4/4,C Major
note,34490,255,49:40,C#3,Db3,0.1531,m6,120,4/4,C Major
note,34674,169,69:56,A4,A4,0.2552,P4,120,4/4,C Major
note,34692,201,52:33,E3,E3,0.2041,P4,120,4/4,C Major
note,34884,29,57:48,A3,A3,0.2552,P4,120,4/4,C Major
note,34988,29,62:38,D4,D4,0.2041,d5,120,4/4,C Major
note,35023,286,68:54,G#4,Ab4,0.1531,M3,120,4/4,C Major
note,35151,241,40:34,E2,E2,0.1531,M2,120,4/4,C Major
note,35232,276,78:55,F#5,Gb5,0.1531,M2,120,4/4,C Major
note,35472,197,52:34,E3,E3,0.2041,M7,120,4/4,C Major
note,35579,124,75:55,D#5,Eb5,0.2041,P5,120,4/4,C Major
note,35713,191,56:41,G#3,Ab3,0.2552,m6,120,4/4,C Major
note,35713,33,76:61,E5,E5,0.2552,m6,120,4/4,C Major
note,35953,400,68:59,G#4,Ab4,0.2552,M6,120,4/4,C Major
note,35964,30,59:32,B3,B3,0.2041,m3,120,4/4,C Major
note,35969,48,62:43,D4,D4,0.1531,m7,120,4/4,C Major
note,36294,1173,52:36,E3,E3,0.2552,P5,120,4/4,C Major
note,36336,1046,45:26,A2,A2,0.2041,P1,120,4/4,C Major
note,36370,351,69:39,A4,A4,0.1531,m6,120,4/4,C Major
note,36383,224,61:19,C#4,Db4,0.1531,m7,120,4/4,C Major
note,36618,150,71:42,B4,B4,0.1531,M2,120,4/4,C Major
note,36759,32,73:50,C#5,Db5,0.1531,m2,120,4/4,C Major
note,36894,114,74:57,D5,D5,0.2041,M2,120,4/4,C Major
note,37033,162,76:57,E5,E5,0.2041,M2,120,4/4,C Major
note,37154,152,78:58,F#5,Gb5,0.2041,M2,120,4/4,C Major
note,37267,95,80:62,G#5,Ab5,0.1531,m2,120,4/4,C Major
note,37406,121,81:61,A5,A5,0.1531,M2,120,4/4,C Major
note,37538,125,83:57,B5,B5,0.2041,M2,120,4/4,C Major
note,37658,128,85:67,C#6,Db6,0.1531,m2,120,4/4,C Major
note,37798,112,86:61,D6,D6,0.2041,m2,120,4/4,C Major
note,37915,207,87:64,D#6,Eb6,0.2041,d5,120,4/4,C Major
note,38075,159,69:26,A4,A4,0.2041,P5,120,4/4,C Major
note,38126,241,88:55,E6,E6,0.1531,m3,120,4/4,C Major
note,38285,176,73:38,C#5,Db5,0.2041,M3,120,4/4,C Major
note,38427,127,69:35,A4,A4,0.2552,P5,120,4/4,C Major
note,38546,113,88:64,E6,E6,0.2552,P1,120,4/4,C Major
note,38597,133,76:35,E5,E5,0.2552,m3,120,4/4,C Major
note,38710,110,73:45,C#5,Db5,0.2552,m3,120,4/4,C Major
note,38761,35,88:78,E6,E6,0.2041,P5,120,4/4,C Major
note,38846,143,69:38,A4,A4,0.2041,m2,120,4/4,C Major
note,38979,205,68:43,G#4,Ab4,0.2041,m6,120,4/4,C Major
note,39047,441,88:60,E6,E6,0.1531,P4,120,4/4,C Major
note,39216,175,71:35,B4,B4,0.2041,m3,120,4/4,C Major
note,39322,140,68:37,G#4,Ab4,0.2041,m3,120,4/4,C Major
note,39464,83,83:52,B5,B5,0.2041,P5,120,4/4,C Major
note,39480,139,76:41,E5,E5,0.1531,P4,120,4/4,C Major
note,39619,177,71:45,B4,B4,0.2041,m3,120,4/4,C Major
note,39750,162,68:37,G#4,Ab4,0.2552,M2,120,4/4,C Major
note,39897,125,66:34,F#4,Gb4,0.3062,m3,120,4/4,C Major
note,39935,132,81:40,A5,A5,0.3062,m7,120,4/4,C Major
note,40066,162,71:45,B4,B4,0.4082,P1,120,4/4,C Major
note,40071,149,83:63,B5,B5,0.3572,P4,120,4/4,C Major
note,40177,171,66:45,F#4,Gb4,0.3062,m3,120,4/4,C Major
note,40185,164,81:72,A5,A5,0.2552,M3,120,4/4,C Major
note,40310,163,85:72,C#6,Db6,0.3062,m7,120,4/4,C Major
note,40321,135,75:48,D#5,Eb5,0.2552,m6,120,4/4,C Major
note,40432,144,83:78,B5,B5,0.3062,P1,120,4/4,C Major
note,40436,169,71:42,B4,B4,0.2552,m7,120,4/4,C Major
note,40576,213,81:72,A5,A5,0.2552,m3,120,4/4,C Major
note,40578,117,66:41,F#4,Gb4,0.2041,M2,120,4/4,C Major
note,40722,318,64:41,E4,E4,0.2041,M3,120,4/4,C Major
note,40739,422,80:59,G#5,Ab5,0.1531,M6,120,4/4,C Major
note,40885,186,71:27,B4,B4,0.2041,m3,120,4/4,C Major
note,41042,155,68:28,G#4,Ab4,0.2041,m3,120,4/4,C Major
note,41178,122,83:51,B5,B5,0.2041,P5,120,4/4,C Major
note,41187,256,76:33,E5,E5,0.1531,P4,120,4/4,C Major
note,41323,175,71:37,B4,B4,0.1021,m3,120,4/4,C Major
note,41486,215,68:34,G#4,Ab4,0.1531,m2,120,4/4,C Major
note,41713,153,69:21,A4,A4,0.2041,P5,120,4/4,C Major
note,41722,259,88:50,E6,E6,0.1531,M3,120,4/4,C Major
note,41908,162,72:34,C5,C5,0.2041,m3,120,4/4,C Major
note,42022,151,69:32,A4,A4,0.2552,P5,120,4/4,C Major
note,42145,108,88:49,E6,E6,0.2552,P1,120,4/4,C Major
note,42184,135,76:39,E5,E5,0.2041,M3,120,4/4,C Major
note,42324,98,72:39,C5,C5,0.2552,M3,120,4/4,C Major
note,42380,37,88:63,E6,E6,0.2041,P5,120,4/4,C Major
note,42456,142,69:34,A4,A4,0.2041,M2,120,4/4,C Major
note,42603,168,67:38,G4,G4,0.2041,M6,120,4/4,C Major
note,42661,443,88:55,E6,E6,0.1531,P4,120,4/4,C Major
note,42815,185,71:30,B4,B4,0.2041,M3,120,4/4,C Major
note,42963,135,67:23,G4,G4,0.2041,M3,120,4/4,C Major
note,43083,71,83:52,B5,B5,0.2041,P5,120,4/4,C Major
note,43104,187,76:35,E5,E5,0.1531,P4,120,4/4,C Major
note,43224,198,71:35,B4,B4,0.2041,M3,120,4/4,C Major
note,43363,169,67:32,G4,G4,0.2552,M2,120,4/4,C Major
note,43507,113,65:39,F4,F4,0.3062,M3,120,4/4,C Major
note,43547,117,81:41,A5,A5,0.2552,M2,120,4/4,C Major
note,43676,118,83:49,B5,B5,0.3062,M2,120,4/4,C Major
note,43677,87,69:39,A4,A4,0.2552,P1,120,4/4,C Major
note,43789,156,81:59,A5,A5,0.3062,M3,120,4/4,C Major
note,43802,173,65:33,F4,F4,0.2552,P5,120,4/4,C Major
note,43945,165,84:56,C6,C6,0.3062,M6,120,4/4,C Major
note,43967,86,75:46,D#5,Eb5,0.2552,m6,120,4/4,C Major
note,44075,123,83:60,B5,B5,0.3062,M2,120,4/4,C Major
note,44079,159,69:46,A4,A4,0.2552,P1,120,4/4,C Major
note,44217,246,81:56,A5,A5,0.2552,M3,120,4/4,C Major
note,44249,171,65:38,F4,F4,0.2041,m3,120,4/4,C Major
note,44401,434,80:50,G#5,Ab5,0.2041,M3,120,4/4,C Major
note,44429,117,64:30,E4,E4,0.1531,M3,120,4/4,C Major
note,44580,184,68:37,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,44712,86,64:34,E4,E4,0.2041,P5,120,4/4,C Major
note,44848,66,83:48,B5,B5,0.2041,P1,120,4/4,C Major
note,44869,84,71:29,B4,B4,0.1531,m3,120,4/4,C Major
