type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4263,72,54:42,F#3,Gb3,0.3062,P5,117,4/4,C Major
note,4371,358,47:27,B2,B2,0.3062,P1,117,4/4,C Major
note,4380,357,35:29,B1,B1,0.2552,M6,117,4/4,C Major
note,4410,684,68:59,G#4,Ab4,0.2552,P1,117,4/4,C Major
note,4551,57,56:36,G#3,Ab3,0.3062,m3,117,4/4,C Major
note,4634,52,59:40,B3,B3,0.3062,M3,117,4/4,C Major
note,4696,68,63:43,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,4770,36,59:35,B3,B3,0.3062,m3,117,4/4,C Major
note,4839,36,56:31,G#3,Ab3,0.2552,m3,117,4/4,C Major
note,4918,34,59:41,B3,B3,0.2552,m3,117,4/4,C Major
note,4995,52,56:34,G#3,Ab3,0.3062,m3,117,4/4,C Major
note,5077,48,59:23,B3,B3,0.3062,M3,117,4/4,C Major
note,5126,347,63:35,D#4,Eb4,0.3062,P5,117,4/4,C Major
note,5255,70,56:36,G#3,Ab3,0.3572,P5,117,4/4,C Major
note,5351,343,37:27,C#2,Db2,0.3062,P1,117,4/4,C Major
note,5355,581,49:30,C#3,Db3,0.2552,P4,117,4/4,C Major
note,5381,781,66:48,F#4,Gb4,0.2552,m7,117,4/4,C Major
note,5490,107,56:38,G#3,Ab3,0.3062,m3,117,4/4,C Major
note,5551,144,59:50,B3,B3,0.2552,d5,117,4/4,C Major
note,5622,541,65:61,F4,F4,0.2552,M6,117,4/4,C Major
note,5751,38,56:42,G#3,Ab3,0.4082,m3,117,4/4,C Major
note,5811,81,59:53,B3,B3,0.3572,M3,117,4/4,C Major
note,5868,140,63:71,D#4,Eb4,0.3572,P5,117,4/4,C Major
note,5969,53,56:42,G#3,Ab3,0.4593,m3,117,4/4,C Major
note,6023,67,59:54,B3,B3,0.4593,m7,117,4/4,C Major
note,6086,146,49:36,C#3,Db3,0.4082,P1,117,4/4,C Major
note,6096,359,61:74,C#4,Db4,0.3572,M2,117,4/4,C Major
note,6109,240,47:31,B2,B2,0.3062,d5,117,4/4,C Major
note,6196,72,53:47,F3,F3,0.3572,m3,117,4/4,C Major
note,6261,60,56:57,G#3,Ab3,0.3572,P5,117,4/4,C Major
note,6327,361,49:31,C#3,Db3,0.3572,m3,117,4/4,C Major
note,6349,505,46:34,A#2,Bb2,0.3572,m6,117,4/4,C Major
note,6366,610,66:69,F#4,Gb4,0.3062,P1,117,4/4,C Major
note,6498,63,54:42,F#3,Gb3,0.3572,M3,117,4/4,C Major
note,6556,57,58:51,A#3,Bb3,0.3572,m3,117,4/4,C Major
note,6626,44,61:44,C#4,Db4,0.3572,m3,117,4/4,C Major
note,6670,40,58:48,A#3,Bb3,0.3062,M3,117,4/4,C Major
note,6732,29,54:49,F#3,Gb3,0.3062,m3,117,4/4,C Major
note,6863,247,51:36,D#3,Eb3,0.3572,M6,117,4/4,C Major
note,6867,250,42:35,F#2,Gb2,0.3062,M3,117,4/4,C Major
note,6885,257,70:62,A#4,Bb4,0.2552,m7,117,4/4,C Major
note,7007,58,60:45,C4,C4,0.3062,m3,117,4/4,C Major
note,7081,99,63:38,D#4,Eb4,0.3062,m3,117,4/4,C Major
note,7137,84,66:36,F#4,Gb4,0.2552,m3,117,4/4,C Major
note,7206,200,63:24,D#4,Eb4,0.2041,m3,117,4/4,C Major
note,7285,177,60:38,C4,C4,0.2041,M7,117,4/4,C Major
note,7385,157,37:31,C#2,Db2,0.2041,P5,117,4/4,C Major
note,7432,780,68:55,G#4,Ab4,0.2041,m3,117,4/4,C Major
note,7651,503,53:36,F3,F3,0.3062,m6,117,4/4,C Major
note,7734,47,61:38,C#4,Db4,0.3062,M3,117,4/4,C Major
note,7806,244,65:38,F4,F4,0.3062,M3,117,4/4,C Major
note,7855,55,61:36,C#4,Db4,0.2552,P4,117,4/4,C Major
note,7925,59,56:31,G#3,Ab3,0.2552,P4,117,4/4,C Major
note,8002,49,61:41,C#4,Db4,0.2552,P4,117,4/4,C Major
note,8098,41,56:26,G#3,Ab3,0.2552,P4,117,4/4,C Major
note,8165,127,61:41,C#4,Db4,0.2552,m6,117,4/4,C Major
note,8290,112,69:47,A4,A4,0.2041,M3,117,4/4,C Major
note,8316,512,65:25,F4,F4,0.2552,M3,117,4/4,C Major
note,8410,316,61:41,C#4,Db4,0.2552,M3,117,4/4,C Major
note,8529,109,57:29,A3,A3,0.2552,m6,117,4/4,C Major
note,8691,347,49:24,C#3,Db3,0.3062,P5,117,4/4,C Major
note,8697,332,42:28,F#2,Gb2,0.2552,M3,117,4/4,C Major
note,8725,811,70:52,A#4,Bb4,0.2552,P1,117,4/4,C Major
note,8908,47,58:29,A#3,Bb3,0.3062,m3,117,4/4,C Major
note,8970,46,61:32,C#4,Db4,0.3062,P4,117,4/4,C Major
note,9042,105,66:33,F#4,Gb4,0.3062,P4,117,4/4,C Major
note,9105,38,61:35,C#4,Db4,0.3062,m3,117,4/4,C Major
note,9174,45,58:32,A#3,Bb3,0.3062,m3,117,4/4,C Major
note,9257,33,61:39,C#4,Db4,0.3062,m3,117,4/4,C Major
note,9325,51,58:39,A#3,Bb3,0.3572,m3,117,4/4,C Major
note,9411,55,61:26,C#4,Db4,0.3572,P4,117,4/4,C Major
note,9476,337,66:39,F#4,Gb4,0.3572,P4,117,4/4,C Major
note,9552,245,61:34,C#4,Db4,0.3572,m3,117,4/4,C Major
note,9615,85,58:42,A#3,Bb3,0.3572,M6,117,4/4,C Major
note,9701,332,49:32,C#3,Db3,0.3572,P5,117,4/4,C Major
note,9709,322,42:29,F#2,Gb2,0.3062,M3,117,4/4,C Major
note,9728,289,70:64,A#4,Bb4,0.3062,P1,117,4/4,C Major
note,9850,53,58:35,A#3,Bb3,0.4082,m3,117,4/4,C Major
note,9909,56,61:52,C#4,Db4,0.4082,P4,117,4/4,C Major
note,9973,266,66:52,F#4,Gb4,0.3572,P4,117,4/4,C Major
note,10039,77,61:46,C#4,Db4,0.3572,m3,117,4/4,C Major
note,10104,57,58:54,A#3,Bb3,0.3572,M3,117,4/4,C Major
note,10177,205,42:41,F#2,Gb2,0.3572,M3,117,4/4,C Major
note,10193,262,70:75,A#4,Bb4,0.3572,M6,117,4/4,C Major
note,10196,116,49:39,C#3,Db3,0.3062,M6,117,4/4,C Major
note,10293,78,58:46,A#3,Bb3,0.2552,m3,117,4/4,C Major
note,10372,48,61:51,C#4,Db4,0.3572,P4,117,4/4,C Major
note,10433,401,66:52,F#4,Gb4,0.3062,P4,117,4/4,C Major
note,10499,47,61:48,C#4,Db4,0.3062,m3,117,4/4,C Major
note,10566,173,58:46,A#3,Bb3,0.2552,P5,117,4/4,C Major
note,10686,801,51:44,D#3,Eb3,0.3062,P1,117,4/4,C Major
note,10691,658,39:36,D#2,Eb2,0.2552,P5,117,4/4,C Major
note,10745,677,70:65,A#4,Bb4,0.2552,P1,117,4/4,C Major
note,10881,89,58:35,A#3,Bb3,0.3062,P4,117,4/4,C Major
note,10974,45,63:47,D#4,Eb4,0.3062,m3,117,4/4,C Major
note,11045,69,66:48,F#4,Gb4,0.3062,m3,117,4/4,C Major
note,11119,31,63:42,D#4,Eb4,0.3062,P4,117,4/4,C Major
note,11180,36,58:32,A#3,Bb3,0.3062,P4,117,4/4,C Major
note,11242,32,63:45,D#4,Eb4,0.3062,P4,117,4/4,C Major
note,11341,55,58:25,A#3,Bb3,0.3062,P4,117,4/4,C Major
note,11380,32,63:38,D#4,Eb4,0.2552,m3,117,4/4,C Major
note,11442,64,66:49,F#4,Gb4,0.2552,m3,117,4/4,C Major
note,11527,173,63:37,D#4,Eb4,0.2552,P4,117,4/4,C Major
note,11597,39,58:41,A#3,Bb3,0.2552,m6,117,4/4,C Major
note,11695,330,66:61,F#4,Gb4,0.2552,P1,117,4/4,C Major
note,11826,36,54:40,F#3,Gb3,0.3572,M3,117,4/4,C Major
note,11877,69,58:46,A#3,Bb3,0.3062,P4,117,4/4,C Major
note,11934,279,63:53,D#4,Eb4,0.3062,M6,117,4/4,C Major
note,12054,42,54:48,F#3,Gb3,0.3572,m6,117,4/4,C Major
note,12152,379,46:45,A#2,Bb2,0.3572,P1,117,4/4,C Major
note,12169,396,34:35,A#1,Bb1,0.3572,P5,117,4/4,C Major
note,12169,273,65:71,F4,F4,0.3572,P1,117,4/4,C Major
note,12270,126,53:49,F3,F3,0.4082,P4,117,4/4,C Major
note,12343,59,58:54,A#3,Bb3,0.3572,M3,117,4/4,C Major
note,12400,105,62:64,D4,D4,0.3572,M3,117,4/4,C Major
note,12471,208,58:49,A#3,Bb3,0.3572,P4,117,4/4,C Major
note,12547,65,53:65,F3,F3,0.3572,d5,117,4/4,C Major
note,12626,251,47:45,B2,B2,0.4082,P1,117,4/4,C Major
note,12628,317,35:47,B1,B1,0.3572,M3,117,4/4,C Major
note,12640,227,63:70,D#4,Eb4,0.3062,P1,117,4/4,C Major
note,12757,59,51:58,D#3,Eb3,0.4082,m3,117,4/4,C Major
note,12817,38,54:58,F#3,Gb3,0.3572,P4,117,4/4,C Major
note,12865,94,59:67,B3,B3,0.3572,P4,117,4/4,C Major
note,12950,27,54:52,F#3,Gb3,0.3572,m3,117,4/4,C Major
note,13003,28,51:48,D#3,Eb3,0.3572,P5,117,4/4,C Major
note,13092,192,32:43,G#1,Ab1,0.3572,P1,117,4/4,C Major
note,13107,226,68:65,G#4,Ab4,0.3062,P1,117,4/4,C Major
note,13108,242,44:33,G#2,Ab2,0.3062,P1,117,4/4,C Major
note,13234,49,56:49,G#3,Ab3,0.4082,m3,117,4/4,C Major
note,13297,55,59:48,B3,B3,0.3572,M3,117,4/4,C Major
note,13368,106,63:48,D#4,Eb4,0.3572,M3,117,4/4,C Major
note,13427,129,59:38,B3,B3,0.3572,m3,117,4/4,C Major
note,13492,108,56:41,G#3,Ab3,0.3572,m7,117,4/4,C Major
note,13583,396,66:58,F#4,Gb4,0.3572,P4,117,4/4,C Major
note,13585,709,49:27,C#3,Db3,0.3062,P1,117,4/4,C Major
note,13587,1167,37:35,C#2,Db2,0.2552,m7,117,4/4,C Major
note,13712,98,59:43,B3,B3,0.3062,m3,117,4/4,C Major
note,13767,93,56:46,G#3,Ab3,0.2552,M6,117,4/4,C Major
note,13834,276,65:62,F4,F4,0.2552,d5,117,4/4,C Major
note,13956,93,59:45,B3,B3,0.3062,m3,117,4/4,C Major
note,14023,63,56:44,G#3,Ab3,0.2552,P5,117,4/4,C Major
note,14083,258,63:57,D#4,Eb4,0.2552,M3,117,4/4,C Major
note,14181,102,59:48,B3,B3,0.2552,m3,117,4/4,C Major
note,14238,62,56:42,G#3,Ab3,0.2041,M6,117,4/4,C Major
note,14327,143,65:56,F4,F4,0.3062,d5,117,4/4,C Major
note,14426,36,59:41,B3,B3,0.3062,m3,117,4/4,C Major
note,14487,33,56:32,G#3,Ab3,0.2552,P5,117,4/4,C Major
note,14626,1381,49:23,C#3,Db3,0.3062,P5,117,4/4,C Major
note,14628,1390,42:31,F#2,Gb2,0.2552,M2,117,4/4,C Major
note,14629,739,68:53,G#4,Ab4,0.2041,M6,117,4/4,C Major
note,14802,113,59:36,B3,B3,0.3062,M2,117,4/4,C Major
note,14876,49,61:41,C#4,Db4,0.3062,M3,117,4/4,C Major
note,14955,182,65:33,F4,F4,0.3062,M3,117,4/4,C Major
note,15022,39,61:41,C#4,Db4,0.3062,M2,117,4/4,C Major
note,15079,75,59:43,B3,B3,0.2552,M2,117,4/4,C Major
note,15174,35,61:38,C#4,Db4,0.3062,M2,117,4/4,C Major
note,15226,87,59:27,B3,B3,0.2552,M2,117,4/4,C Major
note,15310,36,61:34,C#4,Db4,0.2552,M3,117,4/4,C Major
note,15377,63,65:39,F4,F4,0.2041,M3,117,4/4,C Major
note,15482,52,61:26,C#4,Db4,0.2041,M2,117,4/4,C Major
note,15545,43,59:36,B3,B3,0.2041,P5,117,4/4,C Major
note,15657,1208,66:49,F#4,Gb4,0.2552,P1,117,4/4,C Major
note,15816,62,54:36,F#3,Gb3,0.3062,M3,117,4/4,C Major
note,15874,51,58:32,A#3,Bb3,0.3062,m3,117,4/4,C Major
note,15961,56,61:33,C#4,Db4,0.3062,m3,117,4/4,C Major
note,15997,54,58:32,A#3,Bb3,0.2552,M3,117,4/4,C Major
note,16082,61,54:31,F#3,Gb3,0.2552,M3,117,4/4,C Major
note,16157,50,58:40,A#3,Bb3,0.2041,M3,117,4/4,C Major
note,16231,133,54:19,F#3,Gb3,0.2041,M3,117,4/4,C Major
note,16312,43,58:35,A#3,Bb3,0.1531,m3,117,4/4,C Major
note,16401,65,61:32,C#4,Db4,0.2552,P5,117,4/4,C Major
note,16557,69,54:32,F#3,Gb3,0.2041,m2,117,4/4,C Major
note,16746,583,53:35,F3,F3,0.3572,M3,117,4/4,C Major
note,16757,1087,49:29,C#3,Db3,0.3062,P5,117,4/4,C Major
note,16759,788,68:57,G#4,Ab4,0.2552,P1,117,4/4,C Major
note,16942,80,56:22,G#3,Ab3,0.3062,P4,117,4/4,C Major
note,16999,62,61:39,C#4,Db4,0.3062,M3,117,4/4,C Major
note,17089,69,65:34,F4,F4,0.3062,M3,117,4/4,C Major
note,17124,55,61:33,C#4,Db4,0.3062,P4,117,4/4,C Major
note,17204,48,56:41,G#3,Ab3,0.3062,P4,117,4/4,C Major
note,17278,36,61:48,C#4,Db4,0.3062,P4,117,4/4,C Major
note,17343,93,56:48,G#3,Ab3,0.4082,P4,117,4/4,C Major
note,17404,65,61:61,C#4,Db4,0.4082,M3,117,4/4,C Major
note,17481,399,65:60,F4,F4,0.3572,M3,117,4/4,C Major
note,17534,73,61:49,C#4,Db4,0.3572,P4,117,4/4,C Major
note,17601,41,56:52,G#3,Ab3,0.3572,m2,117,4/4,C Major
note,17687,408,55:41,G3,G3,0.3572,M3,117,4/4,C Major
note,17691,459,51:45,D#3,Eb3,0.3062,P4,117,4/4,C Major
note,17694,488,46:38,A#2,Bb2,0.2552,P1,117,4/4,C Major
note,17735,729,70:73,A#4,Bb4,0.2552,M6,117,4/4,C Major
note,17881,56,61:46,C#4,Db4,0.3062,M2,117,4/4,C Major
note,17934,45,63:53,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,18010,80,67:56,G4,G4,0.3062,M3,117,4/4,C Major
note,18079,40,63:47,D#4,Eb4,0.3062,M2,117,4/4,C Major
note,18137,41,61:54,C#4,Db4,0.3062,M2,117,4/4,C Major
note,18215,38,63:49,D#4,Eb4,0.3062,M2,117,4/4,C Major
note,18271,137,61:50,C#4,Db4,0.2552,M2,117,4/4,C Major
note,18346,51,63:47,D#4,Eb4,0.3572,M3,117,4/4,C Major
note,18412,432,67:55,G4,G4,0.3572,M3,117,4/4,C Major
note,18489,364,63:42,D#4,Eb4,0.3062,M2,117,4/4,C Major
note,18566,186,61:43,C#4,Db4,0.2552,P4,117,4/4,C Major
note,18689,1439,56:31,G#3,Ab3,0.3062,P4,117,4/4,C Major
note,18693,1447,51:35,D#3,Eb3,0.2552,P5,117,4/4,C Major
note,18711,1423,44:17,G#2,Ab2,0.2041,P4,117,4/4,C Major
note,18764,331,73:64,C#5,Db5,0.2041,m7,117,4/4,C Major
note,18968,61,63:48,D#4,Eb4,0.3062,P4,117,4/4,C Major
note,19073,303,68:40,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,19117,40,63:29,D#4,Eb4,0.3572,M2,117,4/4,C Major
note,19188,43,61:43,C#4,Db4,0.3062,M2,117,4/4,C Major
note,19283,32,63:31,D#4,Eb4,0.3572,M2,117,4/4,C Major
note,19339,40,61:41,C#4,Db4,0.3062,M2,117,4/4,C Major
note,19406,40,63:39,D#4,Eb4,0.3062,m6,117,4/4,C Major
note,19468,133,71:59,B4,B4,0.2552,m3,117,4/4,C Major
note,19489,359,68:37,G#4,Ab4,0.2041,P4,117,4/4,C Major
note,19578,244,63:28,D#4,Eb4,0.2041,M2,117,4/4,C Major
note,19639,46,61:41,C#4,Db4,0.2041,m7,117,4/4,C Major
note,19762,781,71:50,B4,B4,0.2552,P1,117,4/4,C Major
note,19899,72,59:35,B3,B3,0.3062,M3,117,4/4,C Major
note,19971,39,63:32,D#4,Eb4,0.3062,P4,117,4/4,C Major
note,20056,108,68:34,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,20133,34,63:27,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,20179,53,59:38,B3,B3,0.3062,M3,117,4/4,C Major
note,20252,42,63:36,D#4,Eb4,0.2552,M3,117,4/4,C Major
note,20346,72,59:21,B3,B3,0.2552,M3,117,4/4,C Major
note,20401,43,63:35,D#4,Eb4,0.2552,P4,117,4/4,C Major
note,20484,427,68:39,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,20555,187,63:35,D#4,Eb4,0.3062,M3,117,4/4,C Major
note,20641,162,59:25,B3,B3,0.3062,m3,117,4/4,C Major
note,20778,683,56:34,G#3,Ab3,0.3572,M3,117,4/4,C Major
note,20787,1041,52:35,E3,E3,0.3062,P5,117,4/4,C Major
note,20788,763,71:59,B4,B4,0.2552,P1,117,4/4,C Major
note,20932,70,59:31,B3,B3,0.3062,P4,117,4/4,C Major
note,21008,38,64:39,E4,E4,0.3062,M3,117,4/4,C Major
note,21073,66,68:45,G#4,Ab4,0.3062,M3,117,4/4,C Major
note,21145,33,64:40,E4,E4,0.3062,P4,117,4/4,C Major
note,21214,50,59:36,B3,B3,0.3062,P4,117,4/4,C Major
note,21283,38,64:49,E4,E4,0.3062,P4,117,4/4,C Major
note,21361,94,59:38,B3,B3,0.4082,P4,117,4/4,C Major
note,21426,70,64:51,E4,E4,0.3572,M3,117,4/4,C Major
note,21498,304,68:63,G#4,Ab4,0.3572,M3,117,4/4,C Major
note,21567,76,64:55,E4,E4,0.3572,P4,117,4/4,C Major
note,21641,106,59:60,B3,B3,0.3572,m6,117,4/4,C Major
note,21714,523,51:38,D#3,Eb3,0.4082,m3,117,4/4,C Major
note,21720,272,54:46,F#3,Gb3,0.3572,P4,117,4/4,C Major
note,21736,259,71:78,B4,B4,0.3062,P1,117,4/4,C Major
note,21842,82,59:47,B3,B3,0.4593,M3,117,4/4,C Major
note,21901,67,63:63,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,21962,330,66:69,F#4,Gb4,0.4082,m3,117,4/4,C Major
note,22027,81,63:47,D#4,Eb4,0.3572,M3,117,4/4,C Major
note,22081,47,59:64,B3,B3,0.3572,m2,117,4/4,C Major
note,22190,287,58:49,A#3,Bb3,0.4082,M3,117,4/4,C Major
note,22196,326,54:40,F#3,Gb3,0.3572,P4,117,4/4,C Major
note,22206,673,49:39,C#3,Db3,0.3062,P1,117,4/4,C Major
note,22221,326,73:76,C#5,Db5,0.2552,M6,117,4/4,C Major
note,22343,54,64:51,E4,E4,0.2552,M2,117,4/4,C Major
note,22421,35,66:41,F#4,Gb4,0.3572,M3,117,4/4,C Major
note,22476,463,70:57,A#4,Bb4,0.3572,M3,117,4/4,C Major
note,22534,364,66:54,F#4,Gb4,0.3062,M2,117,4/4,C Major
note,22620,178,64:47,E4,E4,0.3062,P4,117,4/4,C Major
note,22752,1529,59:22,B3,B3,0.3062,P1,117,4/4,C Major
note,22754,1622,47:30,B2,B2,0.2552,P5,117,4/4,C Major
note,22767,1538,54:34,F#3,Gb3,0.2041,m7,117,4/4,C Major
note,22811,320,76:68,E5,E5,0.2041,P1,117,4/4,C Major
note,22987,84,64:41,E4,E4,0.3062,M2,117,4/4,C Major
note,23062,64,66:41,F#4,Gb4,0.3062,P4,117,4/4,C Major
note,23160,271,71:48,B4,B4,0.3062,P4,117,4/4,C Major
note,23229,47,66:46,F#4,Gb4,0.3572,M2,117,4/4,C Major
note,23309,38,64:43,E4,E4,0.3572,M2,117,4/4,C Major
note,23351,55,66:51,F#4,Gb4,0.3572,M2,117,4/4,C Major
note,23434,110,64:45,E4,E4,0.3062,M2,117,4/4,C Major
note,23471,71,66:40,F#4,Gb4,0.2552,P4,117,4/4,C Major
note,23549,297,71:52,B4,B4,0.2552,M3,117,4/4,C Major
note,23550,132,75:66,D#5,Eb5,0.2041,M6,117,4/4,C Major
note,23652,361,66:35,F#4,Gb4,0.1531,M2,117,4/4,C Major
note,23727,69,64:39,E4,E4,0.2041,M7,117,4/4,C Major
note,23893,770,75:54,D#5,Eb5,0.2552,P1,117,4/4,C Major
note,24063,52,63:27,D#4,Eb4,0.3062,m3,117,4/4,C Major
note,24110,69,66:34,F#4,Gb4,0.3062,P4,117,4/4,C Major
note,24174,144,71:44,B4,B4,0.3062,P4,117,4/4,C Major
note,24238,63,66:32,F#4,Gb4,0.2552,m3,117,4/4,C Major
note,24320,49,63:33,D#4,Eb4,0.3062,m3,117,4/4,C Major
note,24389,56,66:33,F#4,Gb4,0.2552,m3,117,4/4,C Major
note,24487,60,63:19,D#4,Eb4,0.2552,m3,117,4/4,C Major
note,24537,60,66:36,F#4,Gb4,0.2041,P4,117,4/4,C Major
note,24627,440,71:43,B4,B4,0.3062,P4,117,4/4,C Major
note,24692,406,66:21,F#4,Gb4,0.2552,m3,117,4/4,C Major
note,24784,201,63:34,D#4,Eb4,0.2552,M6,117,4/4,C Major
note,24963,340,54:32,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,24975,297,47:20,B2,B2,0.3062,M3,117,4/4,C Major
note,24993,689,75:50,D#5,Eb5,0.2552,P1,117,4/4,C Major
note,25135,69,63:34,D#4,Eb4,0.3062,m3,117,4/4,C Major
note,25204,57,66:29,F#4,Gb4,0.3062,P4,117,4/4,C Major
note,25267,100,71:40,B4,B4,0.3062,P4,117,4/4,C Major
note,25333,51,66:35,F#4,Gb4,0.3062,m3,117,4/4,C Major
note,25404,40,63:31,D#4,Eb4,0.3062,m3,117,4/4,C Major
note,25464,50,66:39,F#4,Gb4,0.3062,m3,117,4/4,C Major
note,25563,41,63:31,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,25613,42,66:38,F#4,Gb4,0.3572,P4,117,4/4,C Major
note,25682,323,71:46,B4,B4,0.3572,P4,117,4/4,C Major
note,25742,55,66:35,F#4,Gb4,0.3572,m3,117,4/4,C Major
note,25822,42,63:35,D#4,Eb4,0.3572,M3,117,4/4,C Major
note,25922,1123,47:30,B2,B2,0.3572,M6,117,4/4,C Major
note,25922,538,56:31,G#3,Ab3,0.3572,P5,117,4/4,C Major
note,25926,289,75:54,D#5,Eb5,0.2552,P5,117,4/4,C Major
note,26062,58,68:16,G#4,Ab4,0.3572,m3,117,4/4,C Major
note,26110,53,65:37,F4,F4,0.3062,d5,117,4/4,C Major
note,26170,82,71:56,B4,B4,0.3062,m3,117,4/4,C Major
note,26250,46,68:52,G#4,Ab4,0.3062,m3,117,4/4,C Major
note,26321,58,65:41,F4,F4,0.3062,P1,117,4/4,C Major
note,26403,634,53:38,F3,F3,0.3062,P4,117,4/4,C Major
note,26410,327,70:62,A#4,Bb4,0.2552,P4,117,4/4,C Major
note,26507,78,65:44,F4,F4,0.2552,M3,117,4/4,C Major
note,26576,69,61:47,C#4,Db4,0.3572,P5,117,4/4,C Major
note,26662,370,68:63,G#4,Ab4,0.3062,m3,117,4/4,C Major
note,26740,122,65:46,F4,F4,0.3062,M3,117,4/4,C Major
note,26806,106,61:40,C#4,Db4,0.3062,P5,117,4/4,C Major
note,26932,394,54:21,F#3,Gb3,0.3572,m6,117,4/4,C Major
