type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2482,109,63:63,D#4,Eb4,0.4082,M3,117,4/4,C Major
note,2549,76,67:72,G4,G4,0.4082,m2,117,4/4,C Major
note,2600,112,68:77,G#4,Ab4,0.4082,m2,117,4/4,C Major
note,2628,247,43:65,G2,G2,0.4082,m3,117,4/4,C Major
note,2690,92,70:78,A#4,Bb4,0.4082,d5,117,4/4,C Major
note,2691,232,52:94,E3,E3,0.3572,M6,117,4/4,C Major
note,2765,88,61:68,C#4,Db4,0.3572,d5,117,4/4,C Major
note,2831,81,67:70,G4,G4,0.3572,m3,117,4/4,C Major
note,2898,120,70:70,A#4,Bb4,0.4082,m3,117,4/4,C Major
note,2941,180,43:73,G2,G2,0.3572,m2,117,4/4,C Major
note,3009,114,68:81,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,3017,218,53:94,F3,F3,0.3572,P5,117,4/4,C Major
note,3080,96,60:61,C4,C4,0.3572,P4,117,4/4,C Major
note,3154,82,65:65,F4,F4,0.4082,m7,117,4/4,C Major
note,3227,339,43:84,G2,G2,0.4082,m2,117,4/4,C Major
note,3232,55,68:72,G#4,Ab4,0.3572,m2,117,4/4,C Major
note,3331,152,55:97,G3,G3,0.4593,P1,117,4/4,C Major
note,3333,108,67:90,G4,G4,0.4082,m3,117,4/4,C Major
note,3415,65,64:78,E4,E4,0.5103,m3,117,4/4,C Major
note,3471,51,61:82,C#4,Db4,0.5103,m3,117,4/4,C Major
note,3535,49,58:77,A#3,Bb3,0.6124,m3,117,4/4,C Major
note,3583,90,55:81,G3,G3,0.5613,m3,117,4/4,C Major
note,3653,72,52:65,E3,E3,0.5613,m3,117,4/4,C Major
note,3674,97,49:72,C#3,Db3,0.5613,M6,117,4/4,C Major
note,3703,90,58:73,A#3,Bb3,0.5103,m3,117,4/4,C Major
note,3772,29,43:63,G2,G2,0.5103,d5,117,4/4,C Major
note,3774,67,61:72,C#4,Db4,0.4593,m3,117,4/4,C Major
note,3775,30,46:49,A#2,Bb2,0.4082,d5,117,4/4,C Major
note,3833,94,64:72,E4,E4,0.5103,m2,117,4/4,C Major
note,3900,89,65:85,F4,F4,0.5103,m7,117,4/4,C Major
note,3906,46,43:85,G2,G2,0.4593,P1,117,4/4,C Major
note,3915,30,31:80,G1,G1,0.4082,m2,117,4/4,C Major
note,3969,62,56:71,G#3,Ab3,0.4082,M3,117,4/4,C Major
note,4052,78,60:74,C4,C4,0.4082,P4,117,4/4,C Major
note,4120,82,65:78,F4,F4,0.4593,m7,117,4/4,C Major
note,4182,26,43:89,G2,G2,0.4593,P1,117,4/4,C Major
note,4187,29,31:71,G1,G1,0.4082,P5,117,4/4,C Major
note,4189,86,62:82,D4,D4,0.3572,M6,117,4/4,C Major
note,4261,55,53:78,F3,F3,0.3572,d5,117,4/4,C Major
note,4324,76,59:76,B3,B3,0.3572,m3,117,4/4,C Major
note,4393,38,62:79,D4,D4,0.4082,M2,117,4/4,C Major
note,4495,232,36:76,C2,C2,0.4082,P5,117,4/4,C Major
note,4499,149,43:85,G2,G2,0.3572,P4,117,4/4,C Major
note,4512,136,60:89,C4,C4,0.3062,P4,117,4/4,C Major
note,4584,185,55:73,G3,G3,0.2552,M3,117,4/4,C Major
note,4653,94,51:82,D#3,Eb3,0.2552,m3,117,4/4,C Major
note,4713,37,48:72,C3,C3,0.2552,P4,117,4/4,C Major
note,4768,68,43:61,G2,G2,0.4593,P5,117,4/4,C Major
note,4833,24,36:86,C2,C2,0.4593,P5,117,4/4,C Major
note,5009,58,67:64,G4,G4,0.6124,P4,117,4/4,C Major
note,5058,76,72:77,C5,C5,0.6634,M2,117,4/4,C Major
note,5101,67,74:76,D5,D5,0.6634,P5,117,4/4,C Major
note,5104,27,43:58,G2,G2,0.6124,P4,117,4/4,C Major
note,5108,206,48:74,C3,C3,0.5613,M6,117,4/4,C Major
note,5139,55,57:96,A3,A3,0.5103,d5,117,4/4,C Major
note,5142,97,75:92,D#5,Eb5,0.5103,M6,117,4/4,C Major
note,5215,87,66:75,F#4,Gb4,0.5613,d5,117,4/4,C Major
note,5268,102,72:72,C5,C5,0.5613,P4,117,4/4,C Major
note,5337,53,43:63,G2,G2,0.6124,m6,117,4/4,C Major
note,5343,99,75:77,D#5,Eb5,0.5613,m2,117,4/4,C Major
note,5383,36,50:72,D3,D3,0.5613,M6,117,4/4,C Major
note,5419,59,59:95,B3,B3,0.5103,m3,117,4/4,C Major
note,5423,93,74:89,D5,D5,0.4593,M6,117,4/4,C Major
note,5472,65,65:71,F4,F4,0.4593,d5,117,4/4,C Major
note,5524,67,71:78,B4,B4,0.4593,M3,117,4/4,C Major
note,5581,60,43:69,G2,G2,0.4593,P5,117,4/4,C Major
note,5590,41,74:86,D5,D5,0.4593,M7,117,4/4,C Major
note,5629,76,51:71,D#3,Eb3,0.4593,M6,117,4/4,C Major
note,5698,61,60:86,C4,C4,0.4593,P1,117,4/4,C Major
note,5702,111,72:99,C5,C5,0.4082,m3,117,4/4,C Major
note,5764,86,69:78,A4,A4,0.4082,m3,117,4/4,C Major
note,5819,55,66:85,F#4,Gb4,0.4082,m3,117,4/4,C Major
note,5869,35,63:73,D#4,Eb4,0.5103,m3,117,4/4,C Major
note,5934,56,60:62,C4,C4,0.5613,m3,117,4/4,C Major
note,5974,31,57:46,A3,A3,0.5613,m3,117,4/4,C Major
note,5988,31,54:63,F#3,Gb3,0.5103,m3,117,4/4,C Major
note,6019,23,51:50,D#3,Eb3,0.4593,M3,117,4/4,C Major
note,6105,62,67:64,G4,G4,0.5613,P4,117,4/4,C Major
note,6151,75,72:68,C5,C5,0.5613,P4,117,4/4,C Major
note,6210,54,43:67,G2,G2,0.6634,P5,117,4/4,C Major
note,6211,76,74:76,D5,D5,0.6124,M2,117,4/4,C Major
note,6234,141,48:63,C3,C3,0.5613,m3,117,4/4,C Major
note,6263,97,75:92,D#5,Eb5,0.5613,d5,117,4/4,C Major
note,6267,59,57:96,A3,A3,0.5103,M6,117,4/4,C Major
note,6354,60,66:68,F#4,Gb4,0.5613,d5,117,4/4,C Major
note,6406,88,72:72,C5,C5,0.5613,P4,117,4/4,C Major
note,6468,53,43:68,G2,G2,0.6124,m6,117,4/4,C Major
note,6470,88,75:75,D#5,Eb5,0.5613,m2,117,4/4,C Major
note,6511,41,50:67,D3,D3,0.5613,P1,117,4/4,C Major
note,6539,92,74:84,D5,D5,0.5103,m3,117,4/4,C Major
note,6548,59,59:98,B3,B3,0.4593,d5,117,4/4,C Major
note,6586,77,65:84,F4,F4,0.4593,d5,117,4/4,C Major
note,6643,66,71:80,B4,B4,0.4593,m3,117,4/4,C Major
note,6711,48,74:86,D5,D5,0.5103,P5,117,4/4,C Major
note,6724,58,43:73,G2,G2,0.4593,m6,117,4/4,C Major
note,6772,59,51:72,D#3,Eb3,0.5103,M6,117,4/4,C Major
note,6829,46,60:87,C4,C4,0.5103,P1,117,4/4,C Major
note,6830,96,72:103,C5,C5,0.4593,m3,117,4/4,C Major
note,6891,81,69:77,A4,A4,0.4593,m3,117,4/4,C Major
note,6946,48,66:83,F#4,Gb4,0.5103,m3,117,4/4,C Major
note,6992,29,63:69,D#4,Eb4,0.4593,m3,117,4/4,C Major
note,7069,47,60:63,C4,C4,0.5103,m3,117,4/4,C Major
note,7087,41,57:70,A3,A3,0.4593,m3,117,4/4,C Major
note,7129,24,54:58,F#3,Gb3,0.4593,m3,117,4/4,C Major
note,7148,27,51:60,D#3,Eb3,0.4082,P1,117,4/4,C Major
note,7170,73,63:69,D#4,Eb4,0.4082,M3,117,4/4,C Major
note,7236,141,67:74,G4,G4,0.4082,m2,117,4/4,C Major
note,7284,128,68:80,G#4,Ab4,0.4082,m2,117,4/4,C Major
note,7325,176,43:79,G2,G2,0.4082,m3,117,4/4,C Major
note,7379,114,70:86,A#4,Bb4,0.4082,d5,117,4/4,C Major
note,7382,240,52:95,E3,E3,0.3572,M6,117,4/4,C Major
note,7472,77,61:76,C#4,Db4,0.4082,d5,117,4/4,C Major
note,7534,81,67:66,G4,G4,0.3572,m3,117,4/4,C Major
note,7600,125,70:79,A#4,Bb4,0.4082,m3,117,4/4,C Major
note,7639,133,43:78,G2,G2,0.3572,m2,117,4/4,C Major
note,7699,133,68:81,G#4,Ab4,0.4082,m3,117,4/4,C Major
note,7716,204,53:98,F3,F3,0.3572,P5,117,4/4,C Major
note,7786,86,60:78,C4,C4,0.3572,P4,117,4/4,C Major
note,7855,86,65:75,F4,F4,0.3572,m3,117,4/4,C Major
note,7932,47,68:76,G#4,Ab4,0.4082,m2,117,4/4,C Major
note,7946,408,43:87,G2,G2,0.3572,P1,117,4/4,C Major
note,8034,135,55:99,G3,G3,0.4082,P1,117,4/4,C Major
note,8034,126,67:99,G4,G4,0.4082,m3,117,4/4,C Major
note,8113,78,64:79,E4,E4,0.5103,m3,117,4/4,C Major
note,8176,62,61:86,C#4,Db4,0.5103,m3,117,4/4,C Major
note,8247,46,58:83,A#3,Bb3,0.6124,m3,117,4/4,C Major
note,8312,67,55:79,G3,G3,0.6124,m3,117,4/4,C Major
note,8347,83,52:73,E3,E3,0.5613,m3,117,4/4,C Major
note,8373,89,49:70,C#3,Db3,0.5103,M6,117,4/4,C Major
note,8434,76,58:79,A#3,Bb3,0.5103,m3,117,4/4,C Major
note,8455,36,43:65,G2,G2,0.5103,m3,117,4/4,C Major
note,8481,37,46:27,A#2,Bb2,0.4593,m3,117,4/4,C Major
note,8495,71,61:74,C#4,Db4,0.4082,m3,117,4/4,C Major
note,8546,98,64:76,E4,E4,0.5103,M6,117,4/4,C Major
note,8625,139,43:89,G2,G2,0.5103,P1,117,4/4,C Major
note,8631,146,31:84,G1,G1,0.4593,m7,117,4/4,C Major
note,8631,78,65:85,F4,F4,0.4593,M6,117,4/4,C Major
note,8690,65,56:74,G#3,Ab3,0.4082,M3,117,4/4,C Major
note,8773,89,60:67,C4,C4,0.4082,P4,117,4/4,C Major
note,8831,83,65:69,F4,F4,0.3572,m3,117,4/4,C Major
note,8902,96,62:85,D4,D4,0.4593,P5,117,4/4,C Major
note,8906,44,43:83,G2,G2,0.4593,P1,117,4/4,C Major
note,8909,33,31:69,G1,G1,0.4082,m7,117,4/4,C Major
note,8974,54,53:74,F3,F3,0.4082,d5,117,4/4,C Major
note,9036,79,59:87,B3,B3,0.4593,m3,117,4/4,C Major
note,9108,39,62:81,D4,D4,0.4593,P5,117,4/4,C Major
note,9231,193,43:76,G2,G2,0.5613,P5,117,4/4,C Major
note,9233,335,36:65,C2,C2,0.5103,P1,117,4/4,C Major
note,9280,141,60:83,C4,C4,0.4593,m2,117,4/4,C Major
note,9287,37,59:79,B3,B3,0.4593,P1,117,4/4,C Major
note,9324,173,59:49,B3,B3,0.4082,M3,117,4/4,C Major
note,9388,158,55:65,G3,G3,0.3572,M2,117,4/4,C Major
note,9413,122,53:51,F3,F3,0.3062,M2,117,4/4,C Major
note,9467,155,51:80,D#3,Eb3,0.2552,m3,117,4/4,C Major
note,9517,79,48:75,C3,C3,0.2041,P4,117,4/4,C Major
note,9535,70,53:6,F3,F3,0.1531,m7,117,4/4,C Major
note,9580,79,43:71,G2,G2,0.1531,P5,117,4/4,C Major
note,9669,35,36:83,C2,C2,0.1531,M2,117,4/4,C Major
note,9958,25,62:75,D4,D4,0.3062,m2,117,4/4,C Major
note,10042,98,63:67,D#4,Eb4,0.3062,m6,117,4/4,C Major
note,10144,43,43:65,G2,G2,0.3062,P5,117,4/4,C Major
note,10148,215,62:76,D4,D4,0.2552,M3,117,4/4,C Major
note,10237,46,58:61,A#3,Bb3,0.3062,m2,117,4/4,C Major
note,10324,57,57:70,A3,A3,0.3062,M2,117,4/4,C Major
note,10396,48,55:70,G3,G3,0.4082,P4,117,4/4,C Major
note,10452,31,50:68,D3,D3,0.4082,P4,117,4/4,C Major
note,10596,78,67:80,G4,G4,0.4593,P4,117,4/4,C Major
note,10603,29,62:71,D4,D4,0.4082,m2,117,4/4,C Major
note,10671,56,63:69,D#4,Eb4,0.4082,m2,117,4/4,C Major
note,10733,30,38:54,D2,D2,0.3572,P1,117,4/4,C Major
note,10742,38,62:69,D4,D4,0.3062,M3,117,4/4,C Major
note,10751,268,66:76,F#4,Gb4,0.2552,d5,117,4/4,C Major
note,10805,86,60:57,C4,C4,0.2552,M2,117,4/4,C Major
note,10888,46,58:63,A#3,Bb3,0.2552,m2,117,4/4,C Major
note,10953,23,57:71,A3,A3,0.3062,P5,117,4/4,C Major
note,11016,30,50:69,D3,D3,0.3062,P1,117,4/4,C Major
note,11167,27,62:66,D4,D4,0.4082,m2,117,4/4,C Major
note,11227,87,63:65,D#4,Eb4,0.3572,m6,117,4/4,C Major
note,11288,45,43:67,G2,G2,0.3572,P5,117,4/4,C Major
note,11293,187,62:66,D4,D4,0.3572,M3,117,4/4,C Major
note,11359,35,58:61,A#3,Bb3,0.3572,m2,117,4/4,C Major
note,11427,30,57:62,A3,A3,0.3572,M2,117,4/4,C Major
note,11482,56,55:66,G3,G3,0.4082,P4,117,4/4,C Major
note,11545,24,50:68,D3,D3,0.4082,P4,117,4/4,C Major
note,11672,74,67:81,G4,G4,0.4593,P4,117,4/4,C Major
note,11675,29,62:69,D4,D4,0.4082,m2,117,4/4,C Major
note,11742,52,63:67,D#4,Eb4,0.4082,m2,117,4/4,C Major
note,11795,32,38:58,D2,D2,0.3572,P1,117,4/4,C Major
note,11812,36,62:54,D4,D4,0.3062,M3,117,4/4,C Major
note,11827,286,66:77,F#4,Gb4,0.2552,d5,117,4/4,C Major
note,11867,106,60:65,C4,C4,0.2552,M2,117,4/4,C Major
note,11970,36,58:62,A#3,Bb3,0.2552,m2,117,4/4,C Major
note,12029,52,57:68,A3,A3,0.3062,P5,117,4/4,C Major
note,12100,22,50:64,D3,D3,0.3062,P1,117,4/4,C Major
note,12238,26,62:66,D4,D4,0.3572,m2,117,4/4,C Major
note,12292,93,63:68,D#4,Eb4,0.4082,m6,117,4/4,C Major
note,12368,51,43:55,G2,G2,0.3572,P5,117,4/4,C Major
note,12382,283,62:73,D4,D4,0.3062,M3,117,4/4,C Major
note,12458,82,58:53,A#3,Bb3,0.3062,m2,117,4/4,C Major
note,12537,41,57:58,A3,A3,0.3062,M2,117,4/4,C Major
note,12593,49,55:57,G3,G3,0.3572,P4,117,4/4,C Major
note,12649,34,50:57,D3,D3,0.3572,m6,117,4/4,C Major
note,12665,152,70:69,A#4,Bb4,0.3062,P5,117,4/4,C Major
note,12801,45,63:62,D#4,Eb4,0.4082,M2,117,4/4,C Major
note,12862,97,65:73,F4,F4,0.4593,P4,117,4/4,C Major
note,12933,26,36:65,C2,C2,0.4082,m3,117,4/4,C Major
note,12933,303,63:86,D#4,Eb4,0.4082,P4,117,4/4,C Major
note,12981,31,58:69,A#3,Bb3,0.3062,m2,117,4/4,C Major
note,13084,54,57:62,A3,A3,0.3572,M3,117,4/4,C Major
note,13088,31,61:64,C#4,Db4,0.3062,d5,117,4/4,C Major
note,13133,68,55:62,G3,G3,0.3572,P5,117,4/4,C Major
note,13204,30,48:61,C3,C3,0.3572,m3,117,4/4,C Major
note,13213,42,75:89,D#5,Eb5,0.3062,P1,117,4/4,C Major
note,13386,28,63:65,D#4,Eb4,0.3572,M2,117,4/4,C Major
note,13433,97,65:79,F4,F4,0.4082,M2,117,4/4,C Major
note,13504,298,63:86,D#4,Eb4,0.3572,m7,117,4/4,C Major
note,13507,72,41:69,F2,F2,0.3062,M3,117,4/4,C Major
note,13584,103,57:64,A3,A3,0.3062,M2,117,4/4,C Major
note,13660,66,55:61,G3,G3,0.3572,M2,117,4/4,C Major
note,13725,58,53:61,F3,F3,0.3572,M3,117,4/4,C Major
note,13782,48,69:76,A4,A4,0.3572,M6,117,4/4,C Major
note,13790,32,48:62,C3,C3,0.3062,M2,117,4/4,C Major
note,13932,28,62:73,D4,D4,0.3572,m2,117,4/4,C Major
note,13983,67,63:67,D#4,Eb4,0.4082,m2,117,4/4,C Major
note,14042,308,62:81,D4,D4,0.3572,M3,117,4/4,C Major
note,14056,26,34:61,A#1,Bb1,0.3062,M7,117,4/4,C Major
note,14118,28,57:56,A3,A3,0.3062,M2,117,4/4,C Major
note,14217,44,55:54,G3,G3,0.3062,M2,117,4/4,C Major
note,14268,54,53:55,F3,F3,0.3572,P5,117,4/4,C Major
note,14333,30,46:53,A#2,Bb2,0.3572,M3,117,4/4,C Major
note,14351,16,74:64,D5,D5,0.3062,P1,117,4/4,C Major
note,14498,36,62:69,D4,D4,0.4082,m2,117,4/4,C Major
note,14557,57,63:70,D#4,Eb4,0.4082,P1,117,4/4,C Major
note,14610,55,39:61,D#2,Eb2,0.3572,M7,117,4/4,C Major
note,14615,288,62:77,D4,D4,0.3062,P5,117,4/4,C Major
note,14682,75,55:64,G3,G3,0.3062,M2,117,4/4,C Major
note,14753,72,53:56,F3,F3,0.3062,M2,117,4/4,C Major
note,14820,64,51:61,D#3,Eb3,0.3572,M3,117,4/4,C Major
note,14882,39,67:73,G4,G4,0.3572,M6,117,4/4,C Major
note,14891,26,46:64,A#2,Bb2,0.3062,M2,117,4/4,C Major
note,15041,41,60:72,C4,C4,0.4082,M2,117,4/4,C Major
note,15096,94,62:74,D4,D4,0.4082,P4,117,4/4,C Major
note,15149,38,33:70,A1,A1,0.3572,m3,117,4/4,C Major
note,15163,303,60:91,C4,C4,0.3062,P4,117,4/4,C Major
note,15251,30,55:44,G3,G3,0.3062,M2,117,4/4,C Major
note,15294,77,53:64,F3,F3,0.3062,M2,117,4/4,C Major
note,15356,66,51:63,D#3,Eb3,0.3572,d5,117,4/4,C Major
note,15424,27,45:64,A2,A2,0.3572,m3,117,4/4,C Major
note,15442,37,72:84,C5,C5,0.3062,P1,117,4/4,C Major
note,15586,54,60:75,C4,C4,0.3572,M2,117,4/4,C Major
note,15647,87,62:88,D4,D4,0.4082,M2,117,4/4,C Major
note,15715,276,60:80,C4,C4,0.3572,m7,117,4/4,C Major
note,15716,76,38:71,D2,D2,0.3062,M3,117,4/4,C Major
note,15779,95,54:70,F#3,Gb3,0.3062,M2,117,4/4,C Major
note,15869,68,52:71,E3,E3,0.3062,M2,117,4/4,C Major
note,15926,51,50:71,D3,D3,0.3572,P4,117,4/4,C Major
note,15985,30,45:71,A2,A2,0.3572,M6,117,4/4,C Major
note,15988,42,66:83,F#4,Gb4,0.3062,d5,117,4/4,C Major
note,16144,44,72:90,C5,C5,0.3572,M2,117,4/4,C Major
note,16203,86,74:78,D5,D5,0.4082,P1,117,4/4,C Major
note,16256,42,38:74,D2,D2,0.3572,m7,117,4/4,C Major
note,16267,287,72:90,C5,C5,0.3062,d5,117,4/4,C Major
note,16339,86,66:77,F#4,Gb4,0.3062,M2,117,4/4,C Major
note,16438,63,64:71,E4,E4,0.3062,M2,117,4/4,C Major
note,16501,41,62:73,D4,D4,0.3572,P4,117,4/4,C Major
note,16542,29,57:81,A3,A3,0.3572,M6,117,4/4,C Major
note,16542,39,78:91,F#5,Gb5,0.3572,M3,117,4/4,C Major
note,16700,46,74:93,D5,D5,0.3572,m2,117,4/4,C Major
note,16770,65,75:90,D#5,Eb5,0.3572,m6,117,4/4,C Major
note,16836,46,43:85,G2,G2,0.3062,P5,117,4/4,C Major
note,16842,50,74:91,D5,D5,0.2552,M3,117,4/4,C Major
note,16915,79,70:89,A#4,Bb4,0.3062,m2,117,4/4,C Major
note,16961,76,69:62,A4,A4,0.3062,M2,117,4/4,C Major
note,17045,50,67:79,G4,G4,0.4593,P4,117,4/4,C Major
note,17109,28,62:87,D4,D4,0.4593,P4,117,4/4,C Major
note,17258,89,79:93,G5,G5,0.5103,P4,117,4/4,C Major
note,17265,37,74:86,D5,D5,0.4593,m2,117,4/4,C Major
note,17338,42,75:82,D#5,Eb5,0.4593,m2,117,4/4,C Major
note,17398,22,50:74,D3,D3,0.4082,P1,117,4/4,C Major
note,17400,31,62:84,D4,D4,0.3572,P1,117,4/4,C Major
note,17407,42,74:90,D5,D5,0.3062,M3,117,4/4,C Major
note,17407,284,78:93,F#5,Gb5,0.3062,d5,117,4/4,C Major
note,17468,64,72:73,C5,C5,0.2552,M2,117,4/4,C Major
note,17537,46,70:80,A#4,Bb4,0.2552,m2,117,4/4,C Major
note,17599,45,69:79,A4,A4,0.3062,P5,117,4/4,C Major
note,17669,27,62:83,D4,D4,0.3062,P1,117,4/4,C Major
note,17831,30,74:84,D5,D5,0.4082,m2,117,4/4,C Major
note,17874,86,75:82,D#5,Eb5,0.3572,m2,117,4/4,C Major
note,17940,211,74:89,D5,D5,0.3062,P5,117,4/4,C Major
note,17942,63,55:85,G3,G3,0.2552,m3,117,4/4,C Major
note,18002,52,70:79,A#4,Bb4,0.3062,m2,117,4/4,C Major
note,18078,55,69:77,A4,A4,0.3062,M2,117,4/4,C Major
note,18140,57,67:81,G4,G4,0.4593,P4,117,4/4,C Major
note,18205,28,62:82,D4,D4,0.4593,P4,117,4/4,C Major
note,18355,83,79:97,G5,G5,0.5103,P4,117,4/4,C Major
note,18363,31,74:88,D5,D5,0.4593,m2,117,4/4,C Major
note,18432,42,75:79,D#5,Eb5,0.4593,m2,117,4/4,C Major
note,18494,26,50:73,D3,D3,0.4082,P1,117,4/4,C Major
note,18500,32,62:87,D4,D4,0.3572,P1,117,4/4,C Major
note,18503,34,74:77,D5,D5,0.3062,M3,117,4/4,C Major
note,18505,315,78:96,F#5,Gb5,0.2552,d5,117,4/4,C Major
note,18542,117,72:80,C5,C5,0.2041,M2,117,4/4,C Major
note,18647,65,70:75,A#4,Bb4,0.2552,m2,117,4/4,C Major
note,18725,41,69:75,A4,A4,0.3062,P5,117,4/4,C Major
note,18797,22,62:79,D4,D4,0.3062,P1,117,4/4,C Major
note,18938,29,74:82,D5,D5,0.3572,m2,117,4/4,C Major
note,19000,69,75:83,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,19065,301,74:87,D5,D5,0.3572,P5,117,4/4,C Major
note,19084,61,55:83,G3,G3,0.3062,m3,117,4/4,C Major
note,19133,74,70:74,A#4,Bb4,0.2552,m2,117,4/4,C Major
note,19228,61,69:64,A4,A4,0.3062,M2,117,4/4,C Major
note,19292,67,67:67,G4,G4,0.3572,P4,117,4/4,C Major
note,19354,29,62:81,D4,D4,0.3572,m6,117,4/4,C Major
note,19365,98,82:81,A#5,Bb5,0.3062,P5,117,4/4,C Major
note,19533,32,75:58,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,19574,94,77:75,F5,F5,0.4082,M2,117,4/4,C Major
note,19636,317,75:87,D#5,Eb5,0.3572,m3,117,4/4,C Major
note,19637,35,48:82,C3,C3,0.3062,m7,117,4/4,C Major
note,19705,26,70:61,A#4,Bb4,0.3062,m2,117,4/4,C Major
note,19774,63,69:69,A4,A4,0.3062,M2,117,4/4,C Major
note,19842,66,67:70,G4,G4,0.3572,P5,117,4/4,C Major
note,19906,25,60:67,C4,C4,0.3572,m3,117,4/4,C Major
note,19917,49,87:85,D#6,Eb6,0.3062,P1,117,4/4,C Major
note,20084,36,75:65,D#5,Eb5,0.3572,M2,117,4/4,C Major
note,20140,87,77:66,F5,F5,0.4082,P1,117,4/4,C Major
note,20209,71,53:58,F3,F3,0.3572,m7,117,4/4,C Major
note,20212,283,75:79,D#5,Eb5,0.3062,d5,117,4/4,C Major
