type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2870,29,51:73,D#3,Eb3,0.4593,P1,117,4/4,C Major
note,2880,75,63:66,D#4,Eb4,0.4082,M3,117,4/4,C Major
note,2941,97,67:64,G4,G4,0.4082,P1,117,4/4,C Major
note,2994,110,43:70,G2,G2,0.4082,m2,117,4/4,C Major
note,3000,62,68:61,G#4,Ab4,0.3572,M3,117,4/4,C Major
note,3059,57,52:97,E3,E3,0.4082,d5,117,4/4,C Major
note,3059,103,70:76,A#4,Bb4,0.4082,M6,117,4/4,C Major
note,3151,73,61:63,C#4,Db4,0.3572,d5,117,4/4,C Major
note,3226,83,67:65,G4,G4,0.3572,m3,117,4/4,C Major
note,3307,116,70:66,A#4,Bb4,0.3572,m3,117,4/4,C Major
note,3362,124,43:67,G2,G2,0.3572,m7,117,4/4,C Major
note,3422,93,53:101,F3,F3,0.4082,m3,117,4/4,C Major
note,3422,66,68:67,G#4,Ab4,0.4082,m6,117,4/4,C Major
note,3497,87,60:73,C4,C4,0.3572,P4,117,4/4,C Major
note,3569,90,65:58,F4,F4,0.3572,m3,117,4/4,C Major
note,3650,50,68:68,G#4,Ab4,0.3572,m2,117,4/4,C Major
note,3742,117,43:83,G2,G2,0.4082,P1,117,4/4,C Major
note,3766,134,55:101,G3,G3,0.4082,P1,117,4/4,C Major
note,3798,75,67:77,G4,G4,0.4593,m3,117,4/4,C Major
note,3870,51,64:71,E4,E4,0.4593,m3,117,4/4,C Major
note,3934,37,61:64,C#4,Db4,0.4593,m3,117,4/4,C Major
note,4011,40,58:67,A#3,Bb3,0.5613,m3,117,4/4,C Major
note,4058,59,55:68,G3,G3,0.6124,m3,117,4/4,C Major
note,4099,52,52:69,E3,E3,0.6124,m3,117,4/4,C Major
note,4137,52,49:77,C#3,Db3,0.5613,M6,117,4/4,C Major
note,4176,96,58:61,A#3,Bb3,0.5103,m3,117,4/4,C Major
note,4178,25,43:60,G2,G2,0.4593,d5,117,4/4,C Major
note,4237,63,61:64,C#4,Db4,0.4593,m3,117,4/4,C Major
note,4298,88,64:62,E4,E4,0.4593,M6,117,4/4,C Major
note,4381,86,43:108,G2,G2,0.5613,P1,117,4/4,C Major
note,4383,94,31:97,G1,G1,0.5103,m7,117,4/4,C Major
note,4392,136,65:73,F4,F4,0.4593,M3,117,4/4,C Major
note,4418,35,37:36,C#2,Db2,0.5103,M3,117,4/4,C Major
note,4431,50,33:22,A1,A1,0.5103,M7,117,4/4,C Major
note,4478,63,56:72,G#3,Ab3,0.4593,M3,117,4/4,C Major
note,4563,80,60:66,C4,C4,0.4593,P4,117,4/4,C Major
note,4652,87,65:64,F4,F4,0.4593,m7,117,4/4,C Major
note,4742,115,43:103,G2,G2,0.5613,P1,117,4/4,C Major
note,4744,80,31:94,G1,G1,0.5103,P5,117,4/4,C Major
note,4754,61,62:78,D4,D4,0.4593,M3,117,4/4,C Major
note,4778,40,34:45,A#1,Bb1,0.4082,m2,117,4/4,C Major
note,4782,68,33:49,A1,A1,0.3572,m6,117,4/4,C Major
note,4814,73,53:62,F3,F3,0.3572,d5,117,4/4,C Major
note,4887,82,59:65,B3,B3,0.3572,m3,117,4/4,C Major
note,4988,36,62:66,D4,D4,0.3572,P5,117,4/4,C Major
note,5081,24,43:89,G2,G2,0.3572,P5,117,4/4,C Major
note,5083,28,36:87,C2,C2,0.3062,P1,117,4/4,C Major
note,5101,58,60:85,C4,C4,0.2552,P4,117,4/4,C Major
note,5173,46,55:84,G3,G3,0.2552,M3,117,4/4,C Major
note,5255,37,51:79,D#3,Eb3,0.2041,m3,117,4/4,C Major
note,5335,36,48:46,C3,C3,0.1531,P4,117,4/4,C Major
note,5384,61,43:72,G2,G2,0.1021,P5,117,4/4,C Major
note,5495,138,36:108,C2,C2,0.1021,P5,117,4/4,C Major
note,5862,73,67:51,G4,G4,0.6124,P4,117,4/4,C Major
note,5918,64,72:59,C5,C5,0.6634,P4,117,4/4,C Major
note,5955,73,43:64,G2,G2,0.7144,P4,117,4/4,C Major
note,5975,82,48:70,C3,C3,0.6634,M2,117,4/4,C Major
note,5977,69,74:62,D5,D5,0.6124,m2,117,4/4,C Major
note,5996,140,75:88,D#5,Eb5,0.6124,d5,117,4/4,C Major
note,5999,43,57:104,A3,A3,0.5613,P1,117,4/4,C Major
note,6028,44,45:8,A2,A2,0.5103,P4,117,4/4,C Major
note,6045,38,50:24,D3,D3,0.5103,M3,117,4/4,C Major
note,6065,101,66:69,F#4,Gb4,0.4593,d5,117,4/4,C Major
note,6127,116,72:60,C5,C5,0.4082,m3,117,4/4,C Major
note,6240,42,75:75,D#5,Eb5,0.5103,m6,117,4/4,C Major
note,6261,45,43:55,G2,G2,0.5613,P5,117,4/4,C Major
note,6300,59,50:75,D3,D3,0.6124,P1,117,4/4,C Major
note,6316,70,74:78,D5,D5,0.5613,m3,117,4/4,C Major
note,6318,35,59:104,B3,B3,0.5103,d5,117,4/4,C Major
note,6363,92,65:70,F4,F4,0.4593,d5,117,4/4,C Major
note,6425,90,71:68,B4,B4,0.4593,m3,117,4/4,C Major
note,6519,46,74:71,D5,D5,0.4593,P5,117,4/4,C Major
note,6557,46,43:54,G2,G2,0.4593,m6,117,4/4,C Major
note,6603,38,51:80,D#3,Eb3,0.4593,M6,117,4/4,C Major
note,6635,23,60:96,C4,C4,0.4082,P1,117,4/4,C Major
note,6636,53,72:95,C5,C5,0.3572,m2,117,4/4,C Major
note,6652,1,59:49,B3,B3,0.3572,m7,117,4/4,C Major
note,6684,69,69:81,A4,A4,0.3572,m3,117,4/4,C Major
note,6752,58,66:77,F#4,Gb4,0.3572,m3,117,4/4,C Major
note,6824,55,63:73,D#4,Eb4,0.3572,m3,117,4/4,C Major
note,6908,46,60:71,C4,C4,0.5613,m3,117,4/4,C Major
note,6958,60,57:66,A3,A3,0.5103,m3,117,4/4,C Major
note,7027,30,54:64,F#3,Gb3,0.5103,m3,117,4/4,C Major
note,7068,27,51:49,D#3,Eb3,0.5103,M3,117,4/4,C Major
note,7087,77,67:58,G4,G4,0.4593,P4,117,4/4,C Major
note,7138,87,72:64,C5,C5,0.4593,M2,117,4/4,C Major
note,7209,71,74:61,D5,D5,0.6124,P5,117,4/4,C Major
note,7263,101,43:69,G2,G2,0.6124,M2,117,4/4,C Major
note,7263,77,57:81,A3,A3,0.6124,d5,117,4/4,C Major
note,7265,120,75:81,D#5,Eb5,0.5103,m3,117,4/4,C Major
note,7267,85,48:68,C3,C3,0.4593,d5,117,4/4,C Major
note,7364,81,66:82,F#4,Gb4,0.4593,d5,117,4/4,C Major
note,7422,78,72:60,C5,C5,0.4593,m3,117,4/4,C Major
note,7487,69,75:83,D#5,Eb5,0.4082,m2,117,4/4,C Major
note,7573,94,50:86,D3,D3,0.5613,P1,117,4/4,C Major
note,7573,74,74:85,D5,D5,0.5613,m3,117,4/4,C Major
note,7575,85,59:91,B3,B3,0.4593,M3,117,4/4,C Major
note,7579,71,43:81,G2,G2,0.4082,m7,117,4/4,C Major
note,7636,83,65:78,F4,F4,0.4082,d5,117,4/4,C Major
note,7713,77,71:69,B4,B4,0.4082,m3,117,4/4,C Major
note,7802,27,74:65,D5,D5,0.4082,M7,117,4/4,C Major
note,7897,24,51:96,D#3,Eb3,0.4593,m6,117,4/4,C Major
note,7902,33,43:87,G2,G2,0.4082,P4,117,4/4,C Major
note,7918,96,60:93,C4,C4,0.4082,P1,117,4/4,C Major
note,7921,97,72:95,C5,C5,0.3572,m3,117,4/4,C Major
note,8011,101,69:80,A4,A4,0.3572,m3,117,4/4,C Major
note,8088,92,66:76,F#4,Gb4,0.4082,m3,117,4/4,C Major
note,8132,67,63:72,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,8204,31,60:74,C4,C4,0.5103,m3,117,4/4,C Major
note,8252,30,57:69,A3,A3,0.4593,m3,117,4/4,C Major
note,8294,47,54:60,F#3,Gb3,0.4593,m3,117,4/4,C Major
note,8371,42,51:76,D#3,Eb3,0.4593,P1,117,4/4,C Major
note,8411,48,63:61,D#4,Eb4,0.4082,M3,117,4/4,C Major
note,8463,94,67:69,G4,G4,0.4082,P1,117,4/4,C Major
note,8481,232,43:64,G2,G2,0.3572,m2,117,4/4,C Major
note,8526,86,68:65,G#4,Ab4,0.4082,M3,117,4/4,C Major
note,8560,166,52:96,E3,E3,0.4082,d5,117,4/4,C Major
note,8582,114,70:78,A#4,Bb4,0.4082,M6,117,4/4,C Major
note,8668,90,61:66,C#4,Db4,0.4082,d5,117,4/4,C Major
note,8749,92,67:66,G4,G4,0.4593,m3,117,4/4,C Major
note,8844,94,70:70,A#4,Bb4,0.4593,m3,117,4/4,C Major
note,8867,71,43:74,G2,G2,0.4593,m7,117,4/4,C Major
note,8907,68,53:112,F3,F3,0.4593,m3,117,4/4,C Major
note,8936,60,68:66,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,8953,38,49:18,C#3,Db3,0.3572,M7,117,4/4,C Major
note,8992,92,60:68,C4,C4,0.3572,P4,117,4/4,C Major
note,9064,79,65:66,F4,F4,0.3572,m3,117,4/4,C Major
note,9127,58,68:68,G#4,Ab4,0.3572,m2,117,4/4,C Major
note,9199,123,43:85,G2,G2,0.4082,P1,117,4/4,C Major
note,9234,132,55:106,G3,G3,0.4082,P1,117,4/4,C Major
note,9266,72,67:84,G4,G4,0.4082,m3,117,4/4,C Major
note,9340,38,64:63,E4,E4,0.4593,m3,117,4/4,C Major
note,9390,43,61:72,C#4,Db4,0.4593,m3,117,4/4,C Major
note,9471,44,58:67,A#3,Bb3,0.5613,m3,117,4/4,C Major
note,9524,48,55:77,G3,G3,0.5103,m3,117,4/4,C Major
note,9561,74,52:70,E3,E3,0.5103,m3,117,4/4,C Major
note,9608,57,49:76,C#3,Db3,0.4593,M6,117,4/4,C Major
note,9649,85,58:59,A#3,Bb3,0.4593,m3,117,4/4,C Major
note,9653,28,43:72,G2,G2,0.4082,d5,117,4/4,C Major
note,9703,54,61:63,C#4,Db4,0.3572,m3,117,4/4,C Major
note,9766,81,64:65,E4,E4,0.3572,M6,117,4/4,C Major
note,9827,121,43:102,G2,G2,0.4593,P1,117,4/4,C Major
note,9830,126,31:99,G1,G1,0.4082,m7,117,4/4,C Major
note,9844,89,65:77,F4,F4,0.3572,M6,117,4/4,C Major
note,9925,82,56:70,G#3,Ab3,0.3572,M3,117,4/4,C Major
note,10013,68,60:70,C4,C4,0.3572,P4,117,4/4,C Major
note,10095,61,65:80,F4,F4,0.4593,m7,117,4/4,C Major
note,10155,88,43:102,G2,G2,0.4593,P1,117,4/4,C Major
note,10159,73,31:94,G1,G1,0.4082,P5,117,4/4,C Major
note,10172,80,62:88,D4,D4,0.3572,M6,117,4/4,C Major
note,10235,78,53:75,F3,F3,0.3572,d5,117,4/4,C Major
note,10315,80,59:66,B3,B3,0.3572,m3,117,4/4,C Major
note,10403,32,62:72,D4,D4,0.4082,P5,117,4/4,C Major
note,10477,26,43:84,G2,G2,0.4082,P5,117,4/4,C Major
note,10479,45,36:91,C2,C2,0.3572,P1,117,4/4,C Major
note,10497,69,60:90,C4,C4,0.3062,P4,117,4/4,C Major
note,10558,52,55:67,G3,G3,0.2552,M3,117,4/4,C Major
note,10643,51,51:79,D#3,Eb3,0.2552,m3,117,4/4,C Major
note,10716,70,48:59,C3,C3,0.2552,P4,117,4/4,C Major
note,10771,57,43:72,G2,G2,0.2041,P5,117,4/4,C Major
note,10822,42,36:89,C2,C2,0.2552,M2,117,4/4,C Major
note,10989,44,62:85,D4,D4,0.3062,m2,117,4/4,C Major
note,11066,59,63:84,D#4,Eb4,0.3062,m6,117,4/4,C Major
note,11181,40,43:60,G2,G2,0.3062,P5,117,4/4,C Major
note,11183,212,62:86,D4,D4,0.2552,M3,117,4/4,C Major
note,11277,86,58:72,A#3,Bb3,0.2552,m2,117,4/4,C Major
note,11364,76,57:56,A3,A3,0.3062,M2,117,4/4,C Major
note,11423,71,55:64,G3,G3,0.3572,P4,117,4/4,C Major
note,11504,27,50:71,D3,D3,0.4082,P4,117,4/4,C Major
note,11654,85,67:86,G4,G4,0.4593,P4,117,4/4,C Major
note,11663,21,62:81,D4,D4,0.4082,m2,117,4/4,C Major
note,11726,98,63:90,D#4,Eb4,0.4082,m3,117,4/4,C Major
note,11804,94,66:91,F#4,Gb4,0.3572,M3,117,4/4,C Major
note,11805,31,38:74,D2,D2,0.3062,P1,117,4/4,C Major
note,11809,86,62:87,D4,D4,0.2552,M2,117,4/4,C Major
note,11887,20,60:80,C4,C4,0.2041,M2,117,4/4,C Major
note,11964,32,58:70,A#3,Bb3,0.2552,m2,117,4/4,C Major
note,12032,51,57:78,A3,A3,0.3062,P5,117,4/4,C Major
note,12107,31,50:72,D3,D3,0.3062,P1,117,4/4,C Major
note,12275,54,62:77,D4,D4,0.3572,m2,117,4/4,C Major
note,12338,46,63:77,D#4,Eb4,0.3572,m6,117,4/4,C Major
note,12393,30,43:66,G2,G2,0.3062,P5,117,4/4,C Major
note,12402,146,62:82,D4,D4,0.2552,M3,117,4/4,C Major
note,12476,39,58:75,A#3,Bb3,0.3062,m2,117,4/4,C Major
note,12562,66,57:68,A3,A3,0.3062,M2,117,4/4,C Major
note,12629,59,55:70,G3,G3,0.4082,P4,117,4/4,C Major
note,12694,25,50:78,D3,D3,0.4082,P1,117,4/4,C Major
note,12807,32,62:81,D4,D4,0.4082,P4,117,4/4,C Major
note,12809,88,67:87,G4,G4,0.3572,M3,117,4/4,C Major
note,12879,102,63:91,D#4,Eb4,0.3572,m3,117,4/4,C Major
note,12965,106,66:86,F#4,Gb4,0.3572,M3,117,4/4,C Major
note,12974,77,62:83,D4,D4,0.3062,P1,117,4/4,C Major
note,12976,27,38:68,D2,D2,0.2552,m7,117,4/4,C Major
note,13052,19,60:82,C4,C4,0.2041,M2,117,4/4,C Major
note,13135,43,58:72,A#3,Bb3,0.2041,m2,117,4/4,C Major
note,13204,50,57:76,A3,A3,0.2041,P5,117,4/4,C Major
note,13287,35,50:67,D3,D3,0.2552,P1,117,4/4,C Major
note,13488,47,62:57,D4,D4,0.3062,m2,117,4/4,C Major
note,13561,69,63:61,D#4,Eb4,0.3062,m2,117,4/4,C Major
note,13652,91,62:56,D4,D4,0.3572,P5,117,4/4,C Major
note,13660,32,43:47,G2,G2,0.3062,m3,117,4/4,C Major
note,13761,39,58:57,A#3,Bb3,0.3062,m2,117,4/4,C Major
note,13826,54,57:48,A3,A3,0.3062,M2,117,4/4,C Major
note,13907,50,55:50,G3,G3,0.3572,m3,117,4/4,C Major
note,13970,27,70:75,A#4,Bb4,0.3572,m6,117,4/4,C Major
note,13989,36,50:36,D3,D3,0.3062,m2,117,4/4,C Major
note,14132,55,63:70,D#4,Eb4,0.3572,M2,117,4/4,C Major
note,14194,77,65:70,F4,F4,0.4082,P4,117,4/4,C Major
note,14251,34,36:53,C2,C2,0.3572,m3,117,4/4,C Major
note,14253,50,63:72,D#4,Eb4,0.3062,P4,117,4/4,C Major
note,14323,27,58:68,A#3,Bb3,0.3062,m2,117,4/4,C Major
note,14401,45,57:68,A3,A3,0.3062,M2,117,4/4,C Major
note,14473,36,55:62,G3,G3,0.3572,m6,117,4/4,C Major
note,14521,30,75:94,D#5,Eb5,0.3572,m3,117,4/4,C Major
note,14531,29,48:63,C3,C3,0.3062,m3,117,4/4,C Major
note,14691,33,63:75,D#4,Eb4,0.3572,M2,117,4/4,C Major
note,14748,91,65:76,F4,F4,0.4082,P1,117,4/4,C Major
note,14804,31,41:70,F2,F2,0.3572,m7,117,4/4,C Major
note,14807,81,63:83,D#4,Eb4,0.3062,d5,117,4/4,C Major
note,14871,25,57:78,A3,A3,0.2552,M2,117,4/4,C Major
note,14960,63,55:70,G3,G3,0.3062,M2,117,4/4,C Major
note,15035,37,53:62,F3,F3,0.3572,P4,117,4/4,C Major
note,15090,28,48:68,C3,C3,0.3572,M6,117,4/4,C Major
note,15115,47,69:83,A4,A4,0.3062,P5,117,4/4,C Major
note,15287,41,62:66,D4,D4,0.4082,m2,117,4/4,C Major
note,15341,56,63:75,D#4,Eb4,0.4593,P4,117,4/4,C Major
note,15402,28,34:64,A#1,Bb1,0.4082,M3,117,4/4,C Major
note,15410,57,62:75,D4,D4,0.3572,P4,117,4/4,C Major
note,15466,23,57:76,A3,A3,0.3062,P1,117,4/4,C Major
note,15562,39,57:45,A3,A3,0.3572,M2,117,4/4,C Major
note,15564,37,55:56,G3,G3,0.3062,M2,117,4/4,C Major
note,15629,34,53:66,F3,F3,0.3062,P5,117,4/4,C Major
note,15704,28,46:78,A#2,Bb2,0.3062,M3,117,4/4,C Major
note,15707,27,74:78,D5,D5,0.3062,P1,117,4/4,C Major
note,15877,38,62:75,D4,D4,0.3572,m2,117,4/4,C Major
note,15937,78,63:74,D#4,Eb4,0.4082,m2,117,4/4,C Major
note,16010,85,62:81,D4,D4,0.3572,M7,117,4/4,C Major
note,16020,32,39:59,D#2,Eb2,0.3062,M3,117,4/4,C Major
note,16091,31,55:70,G3,G3,0.3062,M2,117,4/4,C Major
note,16164,50,53:62,F3,F3,0.3062,M2,117,4/4,C Major
note,16244,47,51:63,D#3,Eb3,0.4082,M3,117,4/4,C Major
note,16294,39,67:82,G4,G4,0.3572,M6,117,4/4,C Major
note,16298,26,46:73,A#2,Bb2,0.3062,M2,117,4/4,C Major
note,16448,37,60:78,C4,C4,0.3572,M2,117,4/4,C Major
note,16509,68,62:86,D4,D4,0.4082,P4,117,4/4,C Major
note,16551,24,33:77,A1,A1,0.3572,m3,117,4/4,C Major
note,16561,43,60:81,C4,C4,0.3062,P4,117,4/4,C Major
note,16617,23,55:86,G3,G3,0.2552,M2,117,4/4,C Major
note,16709,67,53:56,F3,F3,0.3062,M2,117,4/4,C Major
note,16778,59,51:69,D#3,Eb3,0.3572,M6,117,4/4,C Major
note,16848,43,72:91,C5,C5,0.3572,m3,117,4/4,C Major
note,16858,30,45:66,A2,A2,0.3062,m3,117,4/4,C Major
note,17011,44,60:81,C4,C4,0.3572,M2,117,4/4,C Major
note,17063,45,62:86,D4,D4,0.4082,M2,117,4/4,C Major
note,17126,36,60:88,C4,C4,0.3572,m7,117,4/4,C Major
note,17142,32,38:80,D2,D2,0.3062,M3,117,4/4,C Major
note,17204,42,54:83,F#3,Gb3,0.2552,M2,117,4/4,C Major
note,17287,61,52:74,E3,E3,0.3062,M2,117,4/4,C Major
note,17352,55,50:68,D3,D3,0.3572,M3,117,4/4,C Major
note,17404,49,66:81,F#4,Gb4,0.3572,M6,117,4/4,C Major
note,17422,27,45:70,A2,A2,0.3062,m3,117,4/4,C Major
note,17596,28,72:82,C5,C5,0.3572,M2,117,4/4,C Major
note,17645,60,74:84,D5,D5,0.4082,P1,117,4/4,C Major
note,17703,31,38:81,D2,D2,0.3572,m7,117,4/4,C Major
note,17713,278,72:94,C5,C5,0.3062,d5,117,4/4,C Major
note,17786,80,66:86,F#4,Gb4,0.2552,M2,117,4/4,C Major
note,17872,72,64:76,E4,E4,0.2552,M2,117,4/4,C Major
note,17928,74,62:76,D4,D4,0.2552,P4,117,4/4,C Major
note,18009,23,57:82,A3,A3,0.2552,M6,117,4/4,C Major
note,18015,74,78:98,F#5,Gb5,0.2552,M3,117,4/4,C Major
note,18223,56,74:89,D5,D5,0.3572,m2,117,4/4,C Major
note,18297,62,75:89,D#5,Eb5,0.4082,m6,117,4/4,C Major
note,18391,30,55:101,G3,G3,0.3572,P5,117,4/4,C Major
note,18397,310,74:102,D5,D5,0.3062,P5,117,4/4,C Major
note,18405,30,43:55,G2,G2,0.2552,m3,117,4/4,C Major
note,18474,71,70:79,A#4,Bb4,0.3062,m2,117,4/4,C Major
note,18539,41,69:77,A4,A4,0.3062,M2,117,4/4,C Major
note,18619,45,67:74,G4,G4,0.5613,P4,117,4/4,C Major
note,18660,19,62:87,D4,D4,0.5103,P1,117,4/4,C Major
note,18816,33,74:78,D5,D5,0.5613,P4,117,4/4,C Major
note,18819,78,79:87,G5,G5,0.5103,M3,117,4/4,C Major
note,18876,72,75:87,D#5,Eb5,0.5103,m2,117,4/4,C Major
note,18946,31,50:80,D3,D3,0.4593,P1,117,4/4,C Major
note,18948,41,62:93,D4,D4,0.4082,P1,117,4/4,C Major
note,18948,65,74:91,D5,D5,0.4082,M3,117,4/4,C Major
note,18948,86,78:93,F#5,Gb5,0.4082,M2,117,4/4,C Major
note,18992,30,76:37,E5,E5,0.2552,M3,117,4/4,C Major
note,18997,39,72:90,C5,C5,0.2552,M2,117,4/4,C Major
note,19100,44,70:81,A#4,Bb4,0.2552,m2,117,4/4,C Major
note,19167,64,69:79,A4,A4,0.3572,P5,117,4/4,C Major
note,19240,20,62:87,D4,D4,0.3572,P1,117,4/4,C Major
note,19377,55,74:87,D5,D5,0.4082,m2,117,4/4,C Major
note,19443,61,75:91,D#5,Eb5,0.4082,m6,117,4/4,C Major
note,19498,34,67:104,G4,G4,0.3572,P1,117,4/4,C Major
note,19499,33,55:85,G3,G3,0.3062,P5,117,4/4,C Major
note,19503,330,74:96,D5,D5,0.2552,M3,117,4/4,C Major
note,19563,98,70:83,A#4,Bb4,0.3062,m2,117,4/4,C Major
note,19644,99,69:74,A4,A4,0.3062,M2,117,4/4,C Major
note,19717,53,67:77,G4,G4,0.5103,P4,117,4/4,C Major
note,19773,21,62:89,D4,D4,0.5103,P4,117,4/4,C Major
note,19922,79,79:88,G5,G5,0.5613,P4,117,4/4,C Major
note,19925,33,74:87,D5,D5,0.5103,m2,117,4/4,C Major
note,19989,68,75:91,D#5,Eb5,0.5103,m2,117,4/4,C Major
note,20048,24,50:69,D3,D3,0.4593,P1,117,4/4,C Major
note,20053,24,62:86,D4,D4,0.4082,P1,117,4/4,C Major
note,20061,67,74:93,D5,D5,0.3572,M3,117,4/4,C Major
note,20065,82,78:95,F#5,Gb5,0.3062,M2,117,4/4,C Major
note,20083,18,76:57,E5,E5,0.2552,M3,117,4/4,C Major
note,20128,26,72:93,C5,C5,0.2552,M2,117,4/4,C Major
note,20192,40,70:78,A#4,Bb4,0.2041,m2,117,4/4,C Major
note,20259,54,69:78,A4,A4,0.2041,P5,117,4/4,C Major
note,20333,32,62:89,D4,D4,0.3062,P1,117,4/4,C Major
note,20507,46,74:83,D5,D5,0.3572,m2,117,4/4,C Major
note,20585,96,75:84,D#5,Eb5,0.3572,m6,117,4/4,C Major
note,20676,32,55:100,G3,G3,0.4082,P1,117,4/4,C Major
note,20680,23,43:80,G2,G2,0.3572,P5,117,4/4,C Major
note,20687,73,74:83,D5,D5,0.3062,M3,117,4/4,C Major
note,20773,53,70:74,A#4,Bb4,0.3062,m2,117,4/4,C Major
note,20840,80,69:75,A4,A4,0.3062,M2,117,4/4,C Major
note,20918,48,67:73,G4,G4,0.4082,P4,117,4/4,C Major
note,20973,23,62:74,D4,D4,0.4082,m6,117,4/4,C Major
note,20990,40,82:86,A#5,Bb5,0.3572,P5,117,4/4,C Major
note,21135,47,75:80,D#5,Eb5,0.4593,M2,117,4/4,C Major
note,21195,86,77:81,F5,F5,0.4593,M2,117,4/4,C Major
note,21254,68,75:90,D#5,Eb5,0.4082,m3,117,4/4,C Major
note,21262,27,48:65,C3,C3,0.3572,m2,117,4/4,C Major
note,21266,19,47:69,B2,B2,0.3062,M7,117,4/4,C Major
note,21325,25,70:86,A#4,Bb4,0.3062,m2,117,4/4,C Major
