type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,2429,86,75:68,D#5,Eb5,0.639,m2,117,4/4,C Major
note,2451,44,50:61,D3,D3,0.5934,P1,117,4/4,C Major
note,2476,72,74:74,D5,D5,0.5477,m3,117,4/4,C Major
note,2499,42,59:97,B3,B3,0.5477,m6,117,4/4,C Major
note,2535,61,51:36,D#3,Eb3,0.5021,m3,117,4/4,C Major
note,2551,62,48:37,C3,C3,0.4564,P4,117,4/4,C Major
note,2568,66,65:72,F4,F4,0.4108,d5,117,4/4,C Major
note,2623,100,71:75,B4,B4,0.4108,M3,117,4/4,C Major
note,2688,78,43:65,G2,G2,0.4108,P5,117,4/4,C Major
note,2709,50,74:77,D5,D5,0.4108,M7,117,4/4,C Major
note,2738,122,51:70,D#3,Eb3,0.4108,M6,117,4/4,C Major
note,2824,31,60:105,C4,C4,0.3651,m2,117,4/4,C Major
note,2839,27,59:67,B3,B3,0.3195,m2,117,4/4,C Major
note,2854,160,72:97,C5,C5,0.2739,m3,117,4/4,C Major
note,2970,113,69:77,A4,A4,0.4108,m3,117,4/4,C Major
note,3055,120,66:84,F#4,Gb4,0.4564,m3,117,4/4,C Major
note,3125,31,63:72,D#4,Eb4,0.4564,m3,117,4/4,C Major
note,3180,26,60:46,C4,C4,0.4564,m3,117,4/4,C Major
note,3205,36,57:58,A3,A3,0.4564,d5,117,4/4,C Major
note,3346,100,63:58,D#4,Eb4,0.5477,m6,117,4/4,C Major
note,3406,78,43:67,G2,G2,0.5477,P1,117,4/4,C Major
note,3408,46,67:58,G4,G4,0.5021,m2,117,4/4,C Major
note,3436,69,68:71,G#4,Ab4,0.4564,M3,117,4/4,C Major
note,3475,35,52:72,E3,E3,0.5021,d5,117,4/4,C Major
note,3486,84,70:77,A#4,Bb4,0.4564,M6,117,4/4,C Major
note,3565,215,61:65,C#4,Db4,0.5021,d5,117,4/4,C Major
note,3625,61,67:67,G4,G4,0.5021,P1,117,4/4,C Major
note,3673,98,43:63,G2,G2,0.4564,m3,117,4/4,C Major
note,3698,121,70:76,A#4,Bb4,0.4108,P4,117,4/4,C Major
note,3755,45,53:78,F3,F3,0.4108,m3,117,4/4,C Major
note,3799,96,68:81,G#4,Ab4,0.4564,m6,117,4/4,C Major
note,3883,81,60:69,C4,C4,0.5021,P4,117,4/4,C Major
note,3946,87,65:73,F4,F4,0.5934,m7,117,4/4,C Major
note,3954,84,43:61,G2,G2,0.5477,m2,117,4/4,C Major
note,4019,27,68:83,G#4,Ab4,0.5477,m2,117,4/4,C Major
note,4044,45,55:85,G3,G3,0.5021,P1,117,4/4,C Major
note,4099,134,67:96,G4,G4,0.5021,m3,117,4/4,C Major
note,4189,81,64:88,E4,E4,0.5477,m3,117,4/4,C Major
note,4236,79,61:81,C#4,Db4,0.5934,d5,117,4/4,C Major
note,4274,31,55:75,G3,G3,0.5477,m3,117,4/4,C Major
note,4288,30,58:77,A#3,Bb3,0.5477,d5,117,4/4,C Major
note,4323,77,52:69,E3,E3,0.5021,m3,117,4/4,C Major
note,4378,66,49:66,C#3,Db3,0.5021,m3,117,4/4,C Major
note,4418,38,46:70,A#2,Bb2,0.4564,m3,117,4/4,C Major
note,4426,33,43:75,G2,G2,0.4108,m3,117,4/4,C Major
note,4471,85,58:77,A#3,Bb3,0.4108,m3,117,4/4,C Major
note,4545,96,61:80,C#4,Db4,0.5021,m3,117,4/4,C Major
note,4609,109,64:74,E4,E4,0.5021,m2,117,4/4,C Major
note,4665,119,65:77,F4,F4,0.4564,m7,117,4/4,C Major
note,4680,35,43:87,G2,G2,0.4108,P1,117,4/4,C Major
note,4686,42,31:75,G1,G1,0.3651,m2,117,4/4,C Major
note,4766,55,56:75,G#3,Ab3,0.4108,M3,117,4/4,C Major
note,4844,69,60:72,C4,C4,0.3651,P4,117,4/4,C Major
note,4915,98,65:78,F4,F4,0.4108,m3,117,4/4,C Major
note,4988,86,62:81,D4,D4,0.4108,P5,117,4/4,C Major
note,5006,29,43:92,G2,G2,0.3651,P1,117,4/4,C Major
note,5013,40,31:74,G1,G1,0.3195,m7,117,4/4,C Major
note,5079,85,53:80,F3,F3,0.3195,d5,117,4/4,C Major
note,5171,75,59:83,B3,B3,0.3651,m3,117,4/4,C Major
note,5239,30,62:60,D4,D4,0.3651,M2,117,4/4,C Major
note,5331,410,60:90,C4,C4,0.3195,P1,117,4/4,C Major
note,5341,72,36:90,C2,C2,0.2739,P5,117,4/4,C Major
note,5424,266,55:85,G3,G3,0.2282,M3,117,4/4,C Major
note,5500,153,51:84,D#3,Eb3,0.1826,m3,117,4/4,C Major
note,5571,60,48:74,C3,C3,0.1826,P4,117,4/4,C Major
note,5631,69,43:71,G2,G2,0.1369,P5,117,4/4,C Major
note,5711,50,36:96,C2,C2,0.2282,P5,117,4/4,C Major
note,6051,138,67:78,G4,G4,0.5477,P4,117,4/4,C Major
note,6125,115,72:74,C5,C5,0.639,M2,117,4/4,C Major
note,6185,185,74:78,D5,D5,0.639,P5,117,4/4,C Major
note,6189,47,43:68,G2,G2,0.5934,P4,117,4/4,C Major
note,6221,175,48:82,C3,C3,0.5934,m3,117,4/4,C Major
note,6236,114,75:85,D#5,Eb5,0.5477,d5,117,4/4,C Major
note,6254,29,57:95,A3,A3,0.5021,M6,117,4/4,C Major
note,6329,80,66:78,F#4,Gb4,0.5934,d5,117,4/4,C Major
note,6409,92,72:68,C5,C5,0.5934,P4,117,4/4,C Major
note,6454,74,43:74,G2,G2,0.5934,m6,117,4/4,C Major
note,6486,103,75:79,D#5,Eb5,0.5477,m2,117,4/4,C Major
note,6513,38,50:68,D3,D3,0.5021,P1,117,4/4,C Major
note,6538,70,74:76,D5,D5,0.4564,m3,117,4/4,C Major
note,6555,58,59:101,B3,B3,0.4108,m6,117,4/4,C Major
note,6584,31,51:60,D#3,Eb3,0.4108,M2,117,4/4,C Major
note,6625,75,65:74,F4,F4,0.3651,d5,117,4/4,C Major
note,6700,119,71:71,B4,B4,0.3651,M3,117,4/4,C Major
note,6764,75,43:68,G2,G2,0.4108,P5,117,4/4,C Major
note,6775,65,74:78,D5,D5,0.4108,M7,117,4/4,C Major
note,6809,119,51:61,D#3,Eb3,0.3651,M6,117,4/4,C Major
note,6885,40,60:101,C4,C4,0.4108,P1,117,4/4,C Major
note,6905,213,72:95,C5,C5,0.3651,m3,117,4/4,C Major
note,7043,160,69:78,A4,A4,0.4564,m3,117,4/4,C Major
note,7120,126,66:81,F#4,Gb4,0.5934,m3,117,4/4,C Major
note,7190,65,63:78,D#4,Eb4,0.5934,m3,117,4/4,C Major
note,7218,33,60:61,C4,C4,0.5477,m3,117,4/4,C Major
note,7255,41,57:61,A3,A3,0.5021,m3,117,4/4,C Major
note,7305,33,54:63,F#3,Gb3,0.5477,m3,117,4/4,C Major
note,7333,37,51:52,D#3,Eb3,0.5477,M3,117,4/4,C Major
note,7436,85,67:67,G4,G4,0.6847,P1,117,4/4,C Major
note,7470,83,43:66,G2,G2,0.7303,P4,117,4/4,C Major
note,7500,81,72:71,C5,C5,0.6847,M2,117,4/4,C Major
note,7540,159,74:76,D5,D5,0.6847,M2,117,4/4,C Major
note,7561,89,48:72,C3,C3,0.639,M6,117,4/4,C Major
note,7575,29,57:90,A3,A3,0.5934,d5,117,4/4,C Major
note,7576,95,75:92,D#5,Eb5,0.5477,M6,117,4/4,C Major
note,7660,83,66:80,F#4,Gb4,0.639,d5,117,4/4,C Major
note,7743,91,72:72,C5,C5,0.5934,P4,117,4/4,C Major
note,7776,74,43:69,G2,G2,0.639,m6,117,4/4,C Major
note,7809,101,75:80,D#5,Eb5,0.5934,m2,117,4/4,C Major
note,7834,42,50:68,D3,D3,0.5477,P1,117,4/4,C Major
note,7875,63,74:73,D5,D5,0.5021,m3,117,4/4,C Major
note,7885,48,59:99,B3,B3,0.5021,m6,117,4/4,C Major
note,7901,35,51:66,D#3,Eb3,0.4564,M2,117,4/4,C Major
note,7946,84,65:71,F4,F4,0.4108,m6,117,4/4,C Major
note,7950,50,73:16,C#5,Db5,0.3651,M2,117,4/4,C Major
note,8020,106,71:78,B4,B4,0.3651,M3,117,4/4,C Major
note,8085,90,43:72,G2,G2,0.4108,P5,117,4/4,C Major
note,8098,71,74:84,D5,D5,0.4108,M7,117,4/4,C Major
note,8139,135,51:70,D#3,Eb3,0.3651,M6,117,4/4,C Major
note,8230,51,60:96,C4,C4,0.4108,P1,117,4/4,C Major
note,8250,189,72:100,C5,C5,0.4108,m3,117,4/4,C Major
note,8360,143,69:84,A4,A4,0.4564,m3,117,4/4,C Major
note,8439,115,66:85,F#4,Gb4,0.5021,m3,117,4/4,C Major
note,8506,57,63:82,D#4,Eb4,0.5021,m3,117,4/4,C Major
note,8541,33,60:66,C4,C4,0.5021,m3,117,4/4,C Major
note,8578,41,57:70,A3,A3,0.4564,m3,117,4/4,C Major
note,8630,29,54:63,F#3,Gb3,0.5021,m3,117,4/4,C Major
note,8666,33,51:56,D#3,Eb3,0.5021,P1,117,4/4,C Major
note,8729,127,63:59,D#4,Eb4,0.5021,M3,117,4/4,C Major
note,8809,91,67:65,G4,G4,0.5021,P1,117,4/4,C Major
note,8818,113,43:54,G2,G2,0.4564,m2,117,4/4,C Major
note,8850,44,68:64,G#4,Ab4,0.4564,M2,117,4/4,C Major
note,8914,89,70:70,A#4,Bb4,0.4564,d5,117,4/4,C Major
note,8925,144,52:54,E3,E3,0.4108,M6,117,4/4,C Major
note,8996,215,61:66,C#4,Db4,0.4564,d5,117,4/4,C Major
note,9061,68,67:70,G4,G4,0.4564,P1,117,4/4,C Major
note,9095,135,43:69,G2,G2,0.4564,m3,117,4/4,C Major
note,9133,123,70:78,A#4,Bb4,0.4108,P4,117,4/4,C Major
note,9193,88,53:84,F3,F3,0.4108,m3,117,4/4,C Major
note,9225,100,68:83,G#4,Ab4,0.3651,m6,117,4/4,C Major
note,9315,114,60:81,C4,C4,0.4108,P4,117,4/4,C Major
note,9393,113,65:74,F4,F4,0.4564,m7,117,4/4,C Major
note,9423,182,43:71,G2,G2,0.4564,m2,117,4/4,C Major
note,9469,49,68:83,G#4,Ab4,0.4564,m2,117,4/4,C Major
note,9540,73,55:93,G3,G3,0.5021,P1,117,4/4,C Major
note,9570,129,67:88,G4,G4,0.5021,m3,117,4/4,C Major
note,9658,81,64:78,E4,E4,0.5021,m3,117,4/4,C Major
note,9708,91,61:75,C#4,Db4,0.5477,d5,117,4/4,C Major
note,9771,37,55:64,G3,G3,0.5477,M3,117,4/4,C Major
note,9805,41,59:37,B3,B3,0.5477,P5,117,4/4,C Major
note,9834,55,52:59,E3,E3,0.5021,m3,117,4/4,C Major
note,9885,53,49:63,C#3,Db3,0.4564,d5,117,4/4,C Major
note,9940,44,43:59,G2,G2,0.5021,m3,117,4/4,C Major
note,9953,40,46:41,A#2,Bb2,0.4564,P1,117,4/4,C Major
note,9989,65,58:68,A#3,Bb3,0.4564,m3,117,4/4,C Major
note,10049,106,61:74,C#4,Db4,0.5021,m3,117,4/4,C Major
note,10124,171,64:65,E4,E4,0.5477,m2,117,4/4,C Major
note,10180,98,65:76,F4,F4,0.5477,m7,117,4/4,C Major
note,10188,38,31:67,G1,G1,0.5021,P1,117,4/4,C Major
note,10190,38,43:71,G2,G2,0.4564,P1,117,4/4,C Major
note,10265,86,55:75,G3,G3,0.4108,P4,117,4/4,C Major
note,10373,45,60:68,C4,C4,0.4108,m2,117,4/4,C Major
note,10375,40,59:66,B3,B3,0.4108,d5,117,4/4,C Major
note,10441,107,65:80,F4,F4,0.4108,m7,117,4/4,C Major
note,10511,30,43:86,G2,G2,0.4108,P1,117,4/4,C Major
note,10523,33,31:65,G1,G1,0.3651,P5,117,4/4,C Major
note,10533,110,62:83,D4,D4,0.3195,P4,117,4/4,C Major
note,10563,56,33:31,A1,A1,0.2739,m6,117,4/4,C Major
note,10630,64,53:65,F3,F3,0.2739,P5,117,4/4,C Major
note,10758,51,60:7,C4,C4,0.3195,P1,117,4/4,C Major
note,10854,244,36:85,C2,C2,0.3195,P1,117,4/4,C Major
note,10868,406,60:90,C4,C4,0.2739,P4,117,4/4,C Major
note,10976,249,55:67,G3,G3,0.2282,M3,117,4/4,C Major
note,11063,101,51:72,D#3,Eb3,0.1826,m3,117,4/4,C Major
note,11130,66,48:71,C3,C3,0.1826,P4,117,4/4,C Major
note,11210,58,43:62,G2,G2,0.1826,P5,117,4/4,C Major
note,11284,36,36:91,C2,C2,0.2282,M2,117,4/4,C Major
note,11550,81,62:65,D4,D4,0.2739,m2,117,4/4,C Major
note,11644,117,63:70,D#4,Eb4,0.3195,m2,117,4/4,C Major
note,11755,374,62:70,D4,D4,0.2739,P5,117,4/4,C Major
note,11763,28,43:68,G2,G2,0.2282,m3,117,4/4,C Major
note,11828,140,58:58,A#3,Bb3,0.1826,m2,117,4/4,C Major
note,11964,44,57:51,A3,A3,0.2739,M2,117,4/4,C Major
note,12035,53,55:62,G3,G3,0.3651,P4,117,4/4,C Major
note,12110,30,50:65,D3,D3,0.3651,P4,117,4/4,C Major
note,12315,63,67:79,G4,G4,0.4108,P4,117,4/4,C Major
note,12321,24,62:64,D4,D4,0.3651,m2,117,4/4,C Major
note,12389,62,63:68,D#4,Eb4,0.3651,m2,117,4/4,C Major
note,12456,38,38:68,D2,D2,0.3195,M3,117,4/4,C Major
note,12464,514,66:81,F#4,Gb4,0.2739,M3,117,4/4,C Major
note,12466,58,62:48,D4,D4,0.2282,M2,117,4/4,C Major
note,12585,69,60:58,C4,C4,0.2739,M2,117,4/4,C Major
note,12665,41,58:59,A#3,Bb3,0.2739,m2,117,4/4,C Major
note,12734,42,57:69,A3,A3,0.2739,P5,117,4/4,C Major
note,12811,29,50:73,D3,D3,0.2739,P1,117,4/4,C Major
note,12998,36,62:72,D4,D4,0.3195,m2,117,4/4,C Major
note,13059,107,63:83,D#4,Eb4,0.3195,m2,117,4/4,C Major
note,13141,360,62:83,D4,D4,0.2739,P5,117,4/4,C Major
note,13164,40,43:49,G2,G2,0.2282,m3,117,4/4,C Major
note,13235,95,58:69,A#3,Bb3,0.2739,m2,117,4/4,C Major
note,13333,38,57:61,A3,A3,0.3651,M2,117,4/4,C Major
note,13419,44,55:66,G3,G3,0.3651,P4,117,4/4,C Major
note,13485,38,50:61,D3,D3,0.3651,P4,117,4/4,C Major
note,13659,67,67:80,G4,G4,0.4108,P4,117,4/4,C Major
note,13663,31,62:69,D4,D4,0.3651,m2,117,4/4,C Major
note,13730,71,63:65,D#4,Eb4,0.3651,m2,117,4/4,C Major
note,13808,50,62:57,D4,D4,0.3195,M3,117,4/4,C Major
note,13813,508,66:72,F#4,Gb4,0.2739,M3,117,4/4,C Major
note,13816,33,38:59,D2,D2,0.2282,m7,117,4/4,C Major
note,13901,58,60:58,C4,C4,0.2282,M2,117,4/4,C Major
note,14015,48,58:42,A#3,Bb3,0.2282,m2,117,4/4,C Major
note,14065,44,57:65,A3,A3,0.2282,P5,117,4/4,C Major
note,14171,37,50:57,D3,D3,0.2282,P1,117,4/4,C Major
note,14350,39,62:66,D4,D4,0.4108,m2,117,4/4,C Major
note,14418,85,63:72,D#4,Eb4,0.3651,m2,117,4/4,C Major
note,14498,165,62:79,D4,D4,0.3195,M3,117,4/4,C Major
note,14585,91,58:69,A#3,Bb3,0.3195,m2,117,4/4,C Major
note,14668,40,57:57,A3,A3,0.3651,P4,117,4/4,C Major
note,14728,100,62:16,D4,D4,0.3651,P5,117,4/4,C Major
note,14748,46,55:67,G3,G3,0.3195,P4,117,4/4,C Major
note,14819,34,50:75,D3,D3,0.3195,m6,117,4/4,C Major
note,14825,258,70:82,A#4,Bb4,0.2739,P5,117,4/4,C Major
note,15031,49,63:70,D#4,Eb4,0.4108,M2,117,4/4,C Major
note,15094,97,65:72,F4,F4,0.3651,P4,117,4/4,C Major
note,15146,30,36:75,C2,C2,0.3195,m3,117,4/4,C Major
note,15154,186,63:84,D#4,Eb4,0.2739,P4,117,4/4,C Major
note,15236,33,58:78,A#3,Bb3,0.2739,m2,117,4/4,C Major
note,15328,33,57:68,A3,A3,0.2739,M2,117,4/4,C Major
note,15396,74,55:75,G3,G3,0.3195,P5,117,4/4,C Major
note,15481,29,48:87,C3,C3,0.3195,m3,117,4/4,C Major
note,15494,40,75:102,D#5,Eb5,0.2739,P1,117,4/4,C Major
note,15690,36,63:63,D#4,Eb4,0.3195,M2,117,4/4,C Major
note,15758,91,65:68,F4,F4,0.3651,P1,117,4/4,C Major
note,15819,36,41:64,F2,F2,0.3195,m7,117,4/4,C Major
note,15834,346,63:75,D#4,Eb4,0.2739,d5,117,4/4,C Major
note,15910,101,57:58,A3,A3,0.2739,M2,117,4/4,C Major
note,16020,50,55:60,G3,G3,0.3651,M2,117,4/4,C Major
note,16103,38,53:64,F3,F3,0.3651,P4,117,4/4,C Major
note,16173,32,48:60,C3,C3,0.3195,M6,117,4/4,C Major
note,16180,174,69:69,A4,A4,0.2739,P5,117,4/4,C Major
note,16358,48,62:71,D4,D4,0.4108,m2,117,4/4,C Major
note,16421,72,63:75,D#4,Eb4,0.3651,m2,117,4/4,C Major
note,16485,168,62:78,D4,D4,0.3195,M3,117,4/4,C Major
note,16486,35,34:71,A#1,Bb1,0.2739,M7,117,4/4,C Major
note,16574,59,57:74,A3,A3,0.2739,M2,117,4/4,C Major
note,16664,39,55:65,G3,G3,0.2739,M2,117,4/4,C Major
note,16734,71,53:70,F3,F3,0.3195,P5,117,4/4,C Major
note,16813,36,46:71,A#2,Bb2,0.3651,M3,117,4/4,C Major
note,16819,27,74:94,D5,D5,0.3195,P1,117,4/4,C Major
note,17043,32,62:69,D4,D4,0.4564,m2,117,4/4,C Major
note,17089,97,63:75,D#4,Eb4,0.4108,P1,117,4/4,C Major
note,17150,35,39:73,D#2,Eb2,0.3651,M7,117,4/4,C Major
note,17156,325,62:79,D4,D4,0.3195,P5,117,4/4,C Major
note,17254,66,55:58,G3,G3,0.3651,M2,117,4/4,C Major
note,17265,50,57:50,A3,A3,0.3195,M3,117,4/4,C Major
note,17348,42,53:58,F3,F3,0.3651,M2,117,4/4,C Major
note,17401,78,51:76,D#3,Eb3,0.3195,M3,117,4/4,C Major
note,17475,216,67:86,G4,G4,0.3195,M6,117,4/4,C Major
note,17489,31,46:79,A#2,Bb2,0.2739,M2,117,4/4,C Major
note,17673,47,60:74,C4,C4,0.4108,M2,117,4/4,C Major
note,17730,90,62:80,D4,D4,0.3651,P4,117,4/4,C Major
note,17810,29,33:78,A1,A1,0.3195,m3,117,4/4,C Major
note,17816,184,60:82,C4,C4,0.2739,P4,117,4/4,C Major
note,17893,52,55:77,G3,G3,0.3195,M2,117,4/4,C Major
note,17988,67,53:64,F3,F3,0.4108,M2,117,4/4,C Major
note,18063,80,51:72,D#3,Eb3,0.3651,d5,117,4/4,C Major
note,18138,27,45:79,A2,A2,0.3651,m3,117,4/4,C Major
note,18140,38,72:97,C5,C5,0.3195,M6,117,4/4,C Major
note,18331,49,39:33,D#2,Eb2,0.4564,M6,117,4/4,C Major
note,18343,28,60:74,C4,C4,0.4108,M2,117,4/4,C Major
note,18391,83,62:75,D4,D4,0.3651,M2,117,4/4,C Major
note,18463,338,60:89,C4,C4,0.3195,m7,117,4/4,C Major
note,18468,38,38:86,D2,D2,0.2739,M3,117,4/4,C Major
note,18561,85,54:69,F#3,Gb3,0.2739,M2,117,4/4,C Major
note,18644,52,52:68,E3,E3,0.2739,M2,117,4/4,C Major
note,18736,77,50:72,D3,D3,0.3651,M3,117,4/4,C Major
note,18791,39,66:101,F#4,Gb4,0.3195,M6,117,4/4,C Major
note,18805,34,45:82,A2,A2,0.2739,m3,117,4/4,C Major
note,18989,46,72:82,C5,C5,0.3651,M2,117,4/4,C Major
note,19044,101,74:88,D5,D5,0.3651,M2,117,4/4,C Major
note,19126,357,72:87,C5,C5,0.3195,m7,117,4/4,C Major
note,19131,33,38:90,D2,D2,0.2739,M3,117,4/4,C Major
note,19208,110,66:86,F#4,Gb4,0.2282,M2,117,4/4,C Major
note,19330,36,64:74,E4,E4,0.2739,M2,117,4/4,C Major
note,19394,86,62:79,D4,D4,0.2282,P4,117,4/4,C Major
note,19469,41,57:87,A3,A3,0.3195,M6,117,4/4,C Major
note,19476,328,78:94,F#5,Gb5,0.2739,M3,117,4/4,C Major
note,19701,104,74:91,D5,D5,0.3195,m2,117,4/4,C Major
note,19789,156,75:94,D#5,Eb5,0.3651,m6,117,4/4,C Major
note,19910,35,55:97,G3,G3,0.3195,P5,117,4/4,C Major
note,19913,340,74:108,D5,D5,0.2739,P5,117,4/4,C Major
note,19924,26,43:72,G2,G2,0.2282,m3,117,4/4,C Major
note,20016,138,70:78,A#4,Bb4,0.3195,m2,117,4/4,C Major
note,20129,26,69:73,A4,A4,0.4564,M2,117,4/4,C Major
note,20203,65,67:79,G4,G4,0.4108,P4,117,4/4,C Major
note,20264,31,62:85,D4,D4,0.4108,P4,117,4/4,C Major
note,20423,73,79:89,G5,G5,0.5021,P4,117,4/4,C Major
note,20428,30,74:81,D5,D5,0.4564,m2,117,4/4,C Major
note,20495,94,75:83,D#5,Eb5,0.4108,m2,117,4/4,C Major
note,20579,60,74:65,D5,D5,0.4108,M3,117,4/4,C Major
note,20579,462,78:80,F#5,Gb5,0.4108,M3,117,4/4,C Major
note,20583,48,50:45,D3,D3,0.3195,P1,117,4/4,C Major
note,20589,36,62:67,D4,D4,0.2739,m7,117,4/4,C Major
note,20708,38,72:39,C5,C5,0.2739,M2,117,4/4,C Major
note,20755,23,70:60,A#4,Bb4,0.3651,m2,117,4/4,C Major
note,20821,32,69:65,A4,A4,0.3651,P5,117,4/4,C Major
note,20898,26,62:81,D4,D4,0.3195,P1,117,4/4,C Major
note,21058,32,74:75,D5,D5,0.3651,m2,117,4/4,C Major
note,21126,77,75:83,D#5,Eb5,0.3651,m2,117,4/4,C Major
note,21195,306,74:82,D5,D5,0.3195,P5,117,4/4,C Major
note,21205,29,55:62,G3,G3,0.3195,P1,117,4/4,C Major
note,21215,38,67:67,G4,G4,0.3195,m3,117,4/4,C Major
note,21285,120,70:70,A#4,Bb4,0.3195,m2,117,4/4,C Major
note,21403,33,69:66,A4,A4,0.4108,M2,117,4/4,C Major
note,21468,58,67:74,G4,G4,0.4564,P4,117,4/4,C Major
note,21544,37,62:78,D4,D4,0.4108,P4,117,4/4,C Major
note,21684,67,79:90,G5,G5,0.4564,P4,117,4/4,C Major
note,21691,28,74:79,D5,D5,0.4108,m2,117,4/4,C Major
note,21745,88,75:83,D#5,Eb5,0.4108,m2,117,4/4,C Major
note,21826,55,74:74,D5,D5,0.3651,M3,117,4/4,C Major
note,21846,492,78:87,F#5,Gb5,0.3195,M3,117,4/4,C Major
note,21874,29,62:77,D4,D4,0.3195,P1,117,4/4,C Major
note,21888,62,50:30,D3,D3,0.2739,m7,117,4/4,C Major
note,21926,88,72:53,C5,C5,0.2282,M2,117,4/4,C Major
note,22049,35,70:63,A#4,Bb4,0.3195,m2,117,4/4,C Major
note,22110,59,69:72,A4,A4,0.2739,P5,117,4/4,C Major
note,22196,27,62:82,D4,D4,0.2739,P1,117,4/4,C Major
note,22350,59,74:83,D5,D5,0.3195,m2,117,4/4,C Major
note,22416,119,75:87,D#5,Eb5,0.3651,m2,117,4/4,C Major
note,22503,365,74:83,D5,D5,0.3195,P5,117,4/4,C Major
note,22518,37,43:75,G2,G2,0.2739,m3,117,4/4,C Major
note,22609,112,70:81,A#4,Bb4,0.2739,m2,117,4/4,C Major
note,22733,33,69:62,A4,A4,0.3651,M2,117,4/4,C Major
note,22789,65,67:78,G4,G4,0.3651,P4,117,4/4,C Major
note,22871,27,62:72,D4,D4,0.3651,m6,117,4/4,C Major
note,22876,218,82:91,A#5,Bb5,0.3195,P5,117,4/4,C Major
note,23056,62,75:76,D#5,Eb5,0.4564,M2,117,4/4,C Major
note,23109,101,77:78,F5,F5,0.4108,M2,117,4/4,C Major
note,23176,138,75:82,D#5,Eb5,0.3651,m3,117,4/4,C Major
note,23185,35,48:81,C3,C3,0.3195,m7,117,4/4,C Major
note,23264,26,70:74,A#4,Bb4,0.3195,m2,117,4/4,C Major
note,23348,26,69:76,A4,A4,0.3195,M2,117,4/4,C Major
note,23434,77,67:80,G4,G4,0.3651,m6,117,4/4,C Major
note,23475,40,75:37,D#5,Eb5,0.3651,m3,117,4/4,C Major
note,23515,29,60:83,C4,C4,0.3195,m3,117,4/4,C Major
note,23518,42,87:97,D#6,Eb6,0.2739,P1,117,4/4,C Major
note,23703,47,75:73,D#5,Eb5,0.4108,M2,117,4/4,C Major
