type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,7543,185,62:84,D4,D4,0.2552,P4,120,4/4,C Major
note,7546,232,67:90,G4,G4,0.2041,P5,120,4/4,C Major
note,7546,257,74:94,D5,D5,0.2041,m3,120,4/4,C Major
note,7547,178,47:83,B2,B2,0.1021,P1,120,4/4,C Major
note,7551,182,35:73,B1,B1,0.051,M6,120,4/4,C Major
note,9941,128,68:95,G#4,Ab4,0.2041,P1,120,4/4,C Major
note,9944,89,56:94,G#3,Ab3,0.1531,m3,120,4/4,C Major
note,10044,313,59:91,B3,B3,0.1021,P1,120,4/4,C Major
note,10050,346,47:82,B2,B2,0.051,P1,120,4/4,C Major
note,10855,28,35:70,B1,B1,0.6124,P1,120,4/4,C Major
note,10860,43,47:80,B2,B2,0.5613,M6,120,4/4,C Major
note,10864,89,68:93,G#4,Ab4,0.5103,P1,120,4/4,C Major
note,10864,128,80:95,G#5,Ab5,0.5103,d5,120,4/4,C Major
note,10871,157,74:80,D5,D5,0.4082,m3,120,4/4,C Major
note,10872,132,77:80,F5,F5,0.3572,M6,120,4/4,C Major
note,11069,778,68:95,G#4,Ab4,0.3062,P1,120,4/4,C Major
note,11069,1054,80:98,G#5,Ab5,0.3062,M6,120,4/4,C Major
note,11071,363,47:73,B2,B2,0.2041,m3,120,4/4,C Major
note,11075,1029,74:70,D5,D5,0.1531,m3,120,4/4,C Major
note,11076,392,59:75,B3,B3,0.1021,d5,120,4/4,C Major
note,11077,1008,77:83,F5,F5,0.051,d5,120,4/4,C Major
note,12988,48,59:62,B3,B3,0.5103,d5,120,4/4,C Major
note,12988,45,77:88,F5,F5,0.5103,m3,120,4/4,C Major
note,12990,38,74:79,D5,D5,0.4082,d5,120,4/4,C Major
note,12993,47,68:64,G#4,Ab4,0.3572,M6,120,4/4,C Major
note,13080,160,77:92,F5,F5,0.3572,m3,120,4/4,C Major
note,13083,442,74:86,D5,D5,0.3062,d5,120,4/4,C Major
note,13089,408,68:72,G#4,Ab4,0.2552,M6,120,4/4,C Major
note,13100,394,59:60,B3,B3,0.2552,m6,120,4/4,C Major
note,13258,67,79:68,G5,G5,0.3062,M2,120,4/4,C Major
note,13345,42,77:61,F5,F5,0.3572,M2,120,4/4,C Major
note,13419,41,79:59,G5,G5,0.3572,M2,120,4/4,C Major
note,13481,40,77:63,F5,F5,0.3572,M2,120,4/4,C Major
note,13539,43,79:68,G5,G5,0.3572,M2,120,4/4,C Major
note,13600,36,77:64,F5,F5,0.3572,M2,120,4/4,C Major
note,13656,53,79:70,G5,G5,0.3062,M2,120,4/4,C Major
note,13723,42,77:67,F5,F5,0.3062,M2,120,4/4,C Major
note,13775,63,79:63,G5,G5,0.2552,M2,120,4/4,C Major
note,13838,45,77:67,F5,F5,0.2041,M2,120,4/4,C Major
note,13899,69,79:70,G5,G5,0.2041,M2,120,4/4,C Major
note,13977,106,77:65,F5,F5,0.1531,m2,120,4/4,C Major
note,14096,137,76:64,E5,E5,0.1021,m2,120,4/4,C Major
note,14245,343,77:65,F5,F5,0.2552,m7,120,4/4,C Major
note,14571,392,67:52,G4,G4,0.2041,M6,120,4/4,C Major
note,14574,384,76:55,E5,E5,0.1531,d5,120,4/4,C Major
note,14605,311,58:34,A#3,Bb3,0.1021,m3,120,4/4,C Major
note,14606,285,61:31,C#4,Db4,0.051,M3,120,4/4,C Major
note,15624,302,77:48,F5,F5,0.2552,P1,120,4/4,C Major
note,15636,303,65:33,F4,F4,0.2041,P5,120,4/4,C Major
note,15639,380,72:38,C5,C5,0.1531,P1,120,4/4,C Major
note,15646,219,60:32,C4,C4,0.1021,M3,120,4/4,C Major
note,15648,258,56:30,G#3,Ab3,0.051,M3,120,4/4,C Major
note,16310,133,40:44,E2,E2,0.3062,m3,120,4/4,C Major
note,16417,94,43:54,G2,G2,0.3572,P4,120,4/4,C Major
note,16494,39,48:58,C3,C3,0.3572,M3,120,4/4,C Major
note,16545,34,52:66,E3,E3,0.3572,m3,120,4/4,C Major
note,16638,135,55:69,G3,G3,0.3062,P4,120,4/4,C Major
note,16687,79,60:70,C4,C4,0.5103,M3,120,4/4,C Major
note,16744,21,64:73,E4,E4,0.4593,m3,120,4/4,C Major
note,16761,150,67:85,G4,G4,0.4082,P4,120,4/4,C Major
note,16835,88,72:87,C5,C5,0.3572,M3,120,4/4,C Major
note,16902,189,76:89,E5,E5,0.3062,m3,120,4/4,C Major
note,17047,382,79:91,G5,G5,0.2552,m3,120,4/4,C Major
note,17048,245,40:72,E2,E2,0.2041,m3,120,4/4,C Major
note,17048,262,67:92,G4,G4,0.2041,m3,120,4/4,C Major
note,17050,218,52:79,E3,E3,0.1021,m6,120,4/4,C Major
note,17050,341,72:87,C5,C5,0.1021,M7,120,4/4,C Major
note,19596,139,61:93,C#4,Db4,0.2041,P1,120,4/4,C Major
note,19600,104,49:95,C#3,Db3,0.1531,m3,120,4/4,C Major
note,19708,367,52:87,E3,E3,0.1021,P1,120,4/4,C Major
note,19718,354,40:79,E2,E2,0.051,M6,120,4/4,C Major
note,20673,94,85:92,C#6,Db6,0.6124,P1,120,4/4,C Major
note,20674,70,73:102,C#5,Db5,0.5613,M3,120,4/4,C Major
note,20676,94,77:82,F5,F5,0.5103,P1,120,4/4,C Major
note,20681,60,53:70,F3,F3,0.4593,P1,120,4/4,C Major
note,20683,57,41:72,F2,F2,0.4082,P4,120,4/4,C Major
note,20683,78,82:79,A#5,Bb5,0.4082,m3,120,4/4,C Major
note,20826,1196,85:92,C#6,Db6,0.3062,P1,120,4/4,C Major
note,20830,1222,73:91,C#5,Db5,0.2552,M3,120,4/4,C Major
note,20831,1070,77:73,F5,F5,0.2041,P4,120,4/4,C Major
note,20839,1135,82:85,A#5,Bb5,0.1531,P4,120,4/4,C Major
note,20841,588,53:70,F3,F3,0.1021,P1,120,4/4,C Major
note,20845,521,41:74,F2,F2,0.051,P4,120,4/4,C Major
note,22883,46,82:90,A#5,Bb5,0.5613,M6,120,4/4,C Major
note,22893,24,73:78,C#5,Db5,0.5613,m6,120,4/4,C Major
note,22900,37,53:55,F3,F3,0.5103,P4,120,4/4,C Major
note,22901,37,58:63,A#3,Bb3,0.4593,m3,120,4/4,C Major
note,22905,30,61:58,C#4,Db4,0.4082,M6,120,4/4,C Major
note,22994,164,82:97,A#5,Bb5,0.4082,M6,120,4/4,C Major
note,22998,1397,73:90,C#5,Db5,0.3572,P1,120,4/4,C Major
note,23008,935,61:71,C#4,Db4,0.3062,m3,120,4/4,C Major
note,23014,1043,58:59,A#3,Bb3,0.2552,P4,120,4/4,C Major
note,23017,1880,53:57,F3,F3,0.2041,P5,120,4/4,C Major
note,23157,87,84:72,C6,C6,0.2552,M2,120,4/4,C Major
note,23269,61,82:66,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,23345,61,84:70,C6,C6,0.3062,M2,120,4/4,C Major
note,23431,36,82:64,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,23488,57,84:64,C6,C6,0.3062,M2,120,4/4,C Major
note,23555,38,82:62,A#5,Bb5,0.3062,M2,120,4/4,C Major
note,23607,61,84:64,C6,C6,0.3062,M2,120,4/4,C Major
note,23679,47,82:71,A#5,Bb5,0.2552,M2,120,4/4,C Major
note,23736,90,84:65,C6,C6,0.2041,M2,120,4/4,C Major
note,23822,56,82:72,A#5,Bb5,0.2041,M2,120,4/4,C Major
note,23888,112,84:65,C6,C6,0.1531,M2,120,4/4,C Major
note,23965,193,82:75,A#5,Bb5,0.1531,m2,120,4/4,C Major
note,24134,230,81:82,A5,A5,0.1021,m2,120,4/4,C Major
note,24342,67,82:81,A#5,Bb5,0.051,P1,120,4/4,C Major
note,24845,517,82:78,A#5,Bb5,0.3062,M6,120,4/4,C Major
note,24858,490,73:44,C#5,Db5,0.2552,P5,120,4/4,C Major
note,24867,397,54:45,F#3,Gb3,0.2041,M6,120,4/4,C Major
note,24867,518,75:51,D#5,Eb5,0.2041,M2,120,4/4,C Major
note,24869,422,61:35,C#4,Db4,0.1021,m3,120,4/4,C Major
note,24880,424,58:40,A#3,Bb3,0.051,P1,120,4/4,C Major
note,26043,72,82:75,A#5,Bb5,0.5613,m3,120,4/4,C Major
note,26058,148,55:39,G3,G3,0.5103,d5,120,4/4,C Major
note,26062,83,61:37,C#4,Db4,0.4593,m3,120,4/4,C Major
note,26064,90,58:42,A#3,Bb3,0.4082,m3,120,4/4,C Major
note,26072,77,73:35,C#5,Db5,0.3572,M2,120,4/4,C Major
note,26078,62,75:39,D#5,Eb5,0.3062,P5,120,4/4,C Major
note,26203,1243,82:71,A#5,Bb5,0.2552,M6,120,4/4,C Major
note,26230,1291,61:34,C#4,Db4,0.2041,d5,120,4/4,C Major
note,26233,1064,55:8,G3,G3,0.1531,m3,120,4/4,C Major
note,26233,1189,58:26,A#3,Bb3,0.1531,P4,120,4/4,C Major
note,26253,1241,75:32,D#5,Eb5,0.051,P4,120,4/4,C Major
note,28159,75,80:68,G#5,Ab5,0.3572,P4,120,4/4,C Major
note,28179,65,75:50,D#5,Eb5,0.3062,m3,120,4/4,C Major
note,28180,52,72:48,C5,C5,0.2552,M3,120,4/4,C Major
note,28185,108,56:40,G#3,Ab3,0.2041,M3,120,4/4,C Major
note,28190,435,60:36,C4,C4,0.1531,M3,120,4/4,C Major
note,28315,313,56:29,G#3,Ab3,0.1021,P1,120,4/4,C Major
note,28318,451,80:65,G#5,Ab5,0.051,M2,120,4/4,C Major
note,29220,75,78:60,F#5,Gb5,0.4593,m3,120,4/4,C Major
note,29235,114,63:44,D#4,Eb4,0.4082,M6,120,4/4,C Major
note,29235,51,72:47,C5,C5,0.4082,m3,120,4/4,C Major
note,29240,48,75:44,D#5,Eb5,0.3062,M6,120,4/4,C Major
note,29241,102,66:39,F#4,Gb4,0.2552,M6,120,4/4,C Major
note,29242,494,57:37,A3,A3,0.2041,d5,120,4/4,C Major
note,29377,351,63:29,D#4,Eb4,0.1531,m3,120,4/4,C Major
note,29382,541,78:54,F#5,Gb5,0.1021,m3,120,4/4,C Major
note,29413,80,75:39,D#5,Eb5,0.051,m3,120,4/4,C Major
note,30546,97,78:51,F#5,Gb5,0.5613,m3,120,4/4,C Major
note,30560,83,75:41,D#5,Eb5,0.5103,P4,120,4/4,C Major
note,30568,129,58:39,A#3,Bb3,0.4593,P1,120,4/4,C Major
note,30568,68,70:36,A#4,Bb4,0.4593,P5,120,4/4,C Major
note,30581,82,63:34,D#4,Eb4,0.3572,m3,120,4/4,C Major
note,30587,121,66:24,F#4,Gb4,0.3062,P1,120,4/4,C Major
note,30742,1194,66:12,F#4,Gb4,0.2552,P1,120,4/4,C Major
note,30753,1328,78:46,F#5,Gb5,0.2041,m6,120,4/4,C Major
note,30754,1125,58:3,A#3,Bb3,0.1531,P1,120,4/4,C Major
note,30778,1129,70:26,A#4,Bb4,0.1021,P4,120,4/4,C Major
note,30781,1299,75:34,D#5,Eb5,0.051,m3,120,4/4,C Major
note,32724,83,78:52,F#5,Gb5,0.4593,M6,120,4/4,C Major
note,32739,61,69:40,A4,A4,0.4082,m7,120,4/4,C Major
note,32746,449,59:37,B3,B3,0.3572,P5,120,4/4,C Major
note,32757,482,66:33,F#4,Gb4,0.3062,M6,120,4/4,C Major
note,32757,53,75:35,D#5,Eb5,0.3062,P1,120,4/4,C Major
note,32762,95,63:34,D#4,Eb4,0.2041,m3,120,4/4,C Major
note,32890,428,78:52,F#5,Gb5,0.1531,M6,120,4/4,C Major
note,32911,363,69:16,A4,A4,0.1021,d5,120,4/4,C Major
note,32927,396,75:21,D#5,Eb5,0.051,m3,120,4/4,C Major
note,33833,77,78:58,F#5,Gb5,0.5103,M6,120,4/4,C Major
note,33840,76,69:48,A4,A4,0.4593,d5,120,4/4,C Major
note,33848,60,75:48,D#5,Eb5,0.4082,M6,120,4/4,C Major
note,33859,100,66:39,F#4,Gb4,0.3572,m3,120,4/4,C Major
note,33864,76,63:40,D#4,Eb4,0.3062,m3,120,4/4,C Major
note,33869,98,60:35,C4,C4,0.2552,d5,120,4/4,C Major
note,34004,494,78:62,F#5,Gb5,0.2041,M6,120,4/4,C Major
note,34013,351,69:33,A4,A4,0.1531,M6,120,4/4,C Major
note,34017,257,60:11,C4,C4,0.1021,m3,120,4/4,C Major
note,34021,284,75:42,D#5,Eb5,0.051,M2,120,4/4,C Major
note,35153,112,77:55,F5,F5,0.4593,M3,120,4/4,C Major
note,35169,87,73:41,C#5,Db5,0.4082,P1,120,4/4,C Major
note,35176,109,61:38,C#4,Db4,0.3572,M3,120,4/4,C Major
note,35176,141,65:37,F4,F4,0.3572,m3,120,4/4,C Major
note,35177,57,68:38,G#4,Ab4,0.2552,M6,120,4/4,C Major
note,35347,1283,77:49,F5,F5,0.2041,M3,120,4/4,C Major
note,35361,918,61:33,C#4,Db4,0.1531,P1,120,4/4,C Major
note,35370,1252,73:30,C#5,Db5,0.1021,P4,120,4/4,C Major
note,35377,1107,68:16,G#4,Ab4,0.051,M6,120,4/4,C Major
note,37432,86,77:52,F5,F5,0.4593,m3,120,4/4,C Major
note,37441,73,62:30,D4,D4,0.4082,M6,120,4/4,C Major
note,37449,68,71:40,B4,B4,0.3572,d5,120,4/4,C Major
note,37450,74,65:31,F4,F4,0.3062,m3,120,4/4,C Major
note,37454,49,68:33,G#4,Ab4,0.2552,M6,120,4/4,C Major
note,37609,551,77:51,F5,F5,0.2041,P1,120,4/4,C Major
note,37617,201,65:34,F4,F4,0.1531,m3,120,4/4,C Major
note,37625,214,62:23,D4,D4,0.1021,d5,120,4/4,C Major
note,37647,420,68:24,G#4,Ab4,0.051,M6,120,4/4,C Major
note,38513,93,77:57,F5,F5,0.4593,M6,120,4/4,C Major
note,38520,77,68:45,G#4,Ab4,0.4082,m3,120,4/4,C Major
note,38533,69,71:43,B4,B4,0.3572,M6,120,4/4,C Major
note,38535,133,50:41,D3,D3,0.3062,P1,120,4/4,C Major
note,38542,119,38:37,D2,D2,0.2552,P1,120,4/4,C Major
note,38695,410,38:20,D2,D2,0.2041,m3,120,4/4,C Major
note,38698,473,77:53,F5,F5,0.1531,M6,120,4/4,C Major
note,38718,447,68:38,G#4,Ab4,0.1021,m3,120,4/4,C Major
note,38737,391,71:27,B4,B4,0.051,M3,120,4/4,C Major
note,39779,95,75:51,D#5,Eb5,0.4593,m3,120,4/4,C Major
note,39780,132,72:50,C5,C5,0.4082,M3,120,4/4,C Major
note,39791,74,68:33,G#4,Ab4,0.3572,P4,120,4/4,C Major
note,39797,129,39:37,D#2,Eb2,0.3062,P1,120,4/4,C Major
note,39800,132,51:36,D#3,Eb3,0.2552,P1,120,4/4,C Major
note,39972,922,51:19,D#3,Eb3,0.2041,M6,120,4/4,C Major
note,39980,1055,72:34,C5,C5,0.1531,m3,120,4/4,C Major
note,39982,1077,75:50,D#5,Eb5,0.1021,P5,120,4/4,C Major
note,39985,978,68:33,G#4,Ab4,0.051,P5,120,4/4,C Major
note,41868,84,75:51,D#5,Eb5,0.4082,m3,120,4/4,C Major
note,41870,140,72:47,C5,C5,0.3572,M3,120,4/4,C Major
note,41872,104,68:41,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,41875,426,51:39,D#3,Eb3,0.2552,P1,120,4/4,C Major
note,41885,110,39:35,D#2,Eb2,0.2041,M6,120,4/4,C Major
note,42033,353,72:30,C5,C5,0.1531,m3,120,4/4,C Major
note,42038,687,75:55,D#5,Eb5,0.1021,P5,120,4/4,C Major
note,42040,567,68:40,G#4,Ab4,0.051,P4,120,4/4,C Major
note,43012,91,73:69,C#5,Db5,0.4593,d5,120,4/4,C Major
note,43021,137,67:54,G4,G4,0.4082,m3,120,4/4,C Major
note,43023,82,70:58,A#4,Bb4,0.3572,d5,120,4/4,C Major
note,43030,113,52:48,E3,E3,0.3062,P1,120,4/4,C Major
note,43034,79,40:44,E2,E2,0.2552,M6,120,4/4,C Major
note,43162,558,73:59,C#5,Db5,0.2041,d5,120,4/4,C Major
note,43173,474,67:43,G4,G4,0.1531,m3,120,4/4,C Major
note,43176,495,70:50,A#4,Bb4,0.1021,d5,120,4/4,C Major
note,43193,365,40:44,E2,E2,0.051,m2,120,4/4,C Major
note,44115,80,65:72,F4,F4,0.5103,m6,120,4/4,C Major
note,44115,88,73:83,C#5,Db5,0.5103,m3,120,4/4,C Major
note,44121,86,70:70,A#4,Bb4,0.4082,P4,120,4/4,C Major
note,44126,53,53:56,F3,F3,0.3572,P1,120,4/4,C Major
note,44129,70,41:57,F2,F2,0.3062,m6,120,4/4,C Major
note,44268,400,73:83,C#5,Db5,0.2552,m6,120,4/4,C Major
note,44275,346,65:65,F4,F4,0.2041,P4,120,4/4,C Major
note,44275,361,70:66,A#4,Bb4,0.2041,P4,120,4/4,C Major
note,44277,281,41:58,F2,F2,0.1021,P1,120,4/4,C Major
note,44279,296,53:51,F3,F3,0.051,m6,120,4/4,C Major
note,45104,109,73:95,C#5,Db5,0.5103,M6,120,4/4,C Major
note,45108,82,64:89,E4,E4,0.4593,d5,120,4/4,C Major
note,45111,118,70:80,A#4,Bb4,0.4082,m3,120,4/4,C Major
note,45122,68,55:65,G3,G3,0.3572,P1,120,4/4,C Major
note,45126,42,43:58,G2,G2,0.3062,d5,120,4/4,C Major
note,45282,126,73:88,C#5,Db5,0.2552,M6,120,4/4,C Major
note,45287,98,64:93,E4,E4,0.2041,d5,120,4/4,C Major
note,45290,95,70:76,A#4,Bb4,0.1531,m3,120,4/4,C Major
note,45298,39,43:71,G2,G2,0.1021,P1,120,4/4,C Major
note,45303,28,55:76,G3,G3,0.051,P4,120,4/4,C Major
note,45725,112,72:91,C5,C5,0.2552,P1,120,4/4,C Major
note,45726,105,60:81,C4,C4,0.2041,P4,120,4/4,C Major
note,45726,129,65:76,F4,F4,0.2041,M6,120,4/4,C Major
note,45742,67,44:67,G#2,Ab2,0.1021,P1,120,4/4,C Major
note,45742,40,56:66,G#3,Ab3,0.1021,M3,120,4/4,C Major
note,46191,131,60:87,C4,C4,0.2552,P1,120,4/4,C Major
note,46191,179,72:93,C5,C5,0.2552,P5,120,4/4,C Major
note,46193,158,65:82,F4,F4,0.1531,M6,120,4/4,C Major
note,46205,44,56:67,G#3,Ab3,0.1021,P1,120,4/4,C Major
note,46209,75,44:69,G#2,Ab2,0.051,M3,120,4/4,C Major
note,46676,218,60:89,C4,C4,0.2552,P1,120,4/4,C Major
note,46676,181,72:96,C5,C5,0.2552,d5,120,4/4,C Major
note,46677,229,66:84,F#4,Gb4,0.1531,m7,120,4/4,C Major
note,46689,60,44:73,G#2,Ab2,0.1021,P1,120,4/4,C Major
note,46698,74,32:65,G#1,Ab1,0.051,d5,120,4/4,C Major
note,47235,174,62:76,D4,D4,0.2552,M6,120,4/4,C Major
note,47241,142,71:79,B4,B4,0.2041,M3,120,4/4,C Major
note,47243,139,67:82,G4,G4,0.1531,P1,120,4/4,C Major
note,47244,67,43:69,G2,G2,0.1021,P1,120,4/4,C Major
note,47250,48,31:65,G1,G1,0.051,P1,120,4/4,C Major
note,47845,232,55:76,G3,G3,0.051,P1,120,4/4,C Major
note,48480,227,55:35,G3,G3,0.051,m2,120,4/4,C Major
note,49111,179,56:65,G#3,Ab3,0.1021,m2,120,4/4,C Major
note,49117,186,55:59,G3,G3,0.051,M2,120,4/4,C Major
note,49753,278,53:31,F3,F3,0.1021,m3,120,4/4,C Major
note,49755,351,56:26,G#3,Ab3,0.051,m2,120,4/4,C Major
note,50429,240,55:45,G3,G3,0.1021,M2,120,4/4,C Major
note,50438,218,53:39,F3,F3,0.051,M2,120,4/4,C Major
note,51186,247,55:23,G3,G3,0.1531,M2,120,4/4,C Major
note,51195,776,53:30,F3,F3,0.1021,M2,120,4/4,C Major
note,51259,1698,67:50,G4,G4,0.051,P5,120,4/4,C Major
note,51876,291,60:29,C4,C4,0.1531,P4,120,4/4,C Major
note,51878,244,55:32,G3,G3,0.1021,M3,120,4/4,C Major
note,51897,284,51:31,D#3,Eb3,0.051,P1,120,4/4,C Major
note,52543,1259,51:39,D#3,Eb3,0.2552,d5,120,4/4,C Major
note,52551,1289,69:57,A4,A4,0.2041,M2,120,4/4,C Major
note,52554,237,55:21,G3,G3,0.1531,P4,120,4/4,C Major
note,52571,650,60:27,C4,C4,0.1021,d5,120,4/4,C Major
note,52576,429,66:35,F#4,Gb4,0.051,M7,120,4/4,C Major
note,53148,173,55:42,G3,G3,0.051,M3,120,4/4,C Major
note,53726,1279,71:63,B4,B4,0.2552,M6,120,4/4,C Major
note,53730,1278,50:38,D3,D3,0.2041,P4,120,4/4,C Major
note,53748,221,55:26,G3,G3,0.1531,P5,120,4/4,C Major
note,53752,602,62:17,D4,D4,0.1021,m3,120,4/4,C Major
note,53770,557,65:22,F4,F4,0.051,m7,120,4/4,C Major
note,54315,202,55:45,G3,G3,0.051,P4,120,4/4,C Major
note,54902,826,72:62,C5,C5,0.2552,M6,120,4/4,C Major
note,54922,762,63:41,D#4,Eb4,0.2041,m6,120,4/4,C Major
note,54931,190,55:31,G3,G3,0.1531,P5,120,4/4,C Major
note,54937,675,48:40,C3,C3,0.1021,P5,120,4/4,C Major
note,54942,789,67:30,G4,G4,0.051,P1,120,4/4,C Major
note,55542,176,55:35,G3,G3,0.051,m2,120,4/4,C Major
note,56206,904,42:45,F#2,Gb2,0.2552,m2,120,4/4,C Major
note,56210,321,55:45,G3,G3,0.2041,P4,120,4/4,C Major
note,56302,777,72:66,C5,C5,0.1531,m3,120,4/4,C Major
note,56316,714,69:50,A4,A4,0.1021,d5,120,4/4,C Major
note,56318,818,63:37,D#4,Eb4,0.051,m6,120,4/4,C Major
note,57006,1048,55:38,G3,G3,0.051,M3,120,4/4,C Major
note,57575,117,71:48,B4,B4,0.3572,M3,120,4/4,C Major
note,57577,103,43:43,G2,G2,0.3062,P1,120,4/4,C Major
note,57587,82,67:41,G4,G4,0.2552,P4,120,4/4,C Major
note,57598,105,62:14,D4,D4,0.2041,M6,120,4/4,C Major
note,57835,253,71:47,B4,B4,0.1531,M3,120,4/4,C Major
note,57840,272,43:37,G2,G2,0.1021,P5,120,4/4,C Major
note,57864,214,62:18,D4,D4,0.051,P5,120,4/4,C Major
note,58616,231,43:66,G2,G2,0.051,P1,120,4/4,C Major
note,59286,238,43:35,G2,G2,0.051,m2,120,4/4,C Major
note,59887,223,44:58,G#2,Ab2,0.1021,m2,120,4/4,C Major
note,59895,234,43:53,G2,G2,0.051,M2,120,4/4,C Major
note,60528,248,41:35,F2,F2,0.1021,m3,120,4/4,C Major
note,60528,321,44:33,G#2,Ab2,0.1021,m2,120,4/4,C Major
note,61129,264,43:47,G2,G2,0.1021,M2,120,4/4,C Major
note,61146,224,41:47,F2,F2,0.051,M2,120,4/4,C Major
note,61772,1680,55:46,G3,G3,0.1531,P1,120,4/4,C Major
note,61809,205,43:26,G2,G2,0.1021,M2,120,4/4,C Major
note,61819,696,41:25,F2,F2,0.051,P5,120,4/4,C Major
note,62413,300,48:37,C3,C3,0.1531,P4,120,4/4,C Major
note,62445,245,43:25,G2,G2,0.1021,M3,120,4/4,C Major
note,62446,251,39:28,D#2,Eb2,0.051,d5,120,4/4,C Major
note,63060,1402,57:50,A3,A3,0.2552,M6,120,4/4,C Major
note,63068,769,48:31,C3,C3,0.2041,P4,120,4/4,C Major
