type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,3600,239,59:80,B3,B3,0.4564,M6,120,3/4,A Major
note,3600,239,68:80,G#4,Ab4,0.4564,M6,120,3/4,A Major
note,3720,119,77:80,F5,F5,0.4108,m6,120,3/4,A Major
note,3840,239,57:80,A3,A3,0.5021,M6,120,3/4,A Major
note,3840,239,66:80,F#4,Gb4,0.5021,P1,120,3/4,A Major
note,3840,119,78:80,F#5,Gb5,0.5021,P4,120,3/4,A Major
note,3960,119,73:80,C#5,Db5,0.4108,P4,120,3/4,A Major
note,4080,239,56:80,G#3,Ab3,0.5021,M6,120,3/4,A Major
note,4080,239,65:80,F4,F4,0.5021,m2,120,3/4,A Major
note,4080,119,78:80,F#5,Gb5,0.5021,M2,120,3/4,A Major
note,4200,119,80:80,G#5,Ab5,0.4108,M2,120,3/4,A Major
note,4320,239,54:80,F#3,Gb3,0.5021,P1,120,3/4,A Major
note,4320,239,66:80,F#4,Gb4,0.5021,m3,120,3/4,A Major
note,4320,119,81:80,A5,A5,0.5021,M3,120,3/4,A Major
note,4440,119,77:80,F5,F5,0.4108,m2,120,3/4,A Major
note,4560,239,52:80,E3,E3,0.4564,M6,120,3/4,A Major
note,4560,239,61:80,C#4,Db4,0.4564,P4,120,3/4,A Major
note,4560,119,78:80,F#5,Gb5,0.4564,m3,120,3/4,A Major
note,4680,119,81:80,A5,A5,0.3651,P5,120,3/4,A Major
note,4800,959,50:80,D3,D3,0.4108,M3,120,3/4,A Major
note,4800,239,54:80,F#3,Gb3,0.4108,P4,120,3/4,A Major
note,4800,119,71:80,B4,B4,0.4108,m7,120,3/4,A Major
note,4920,119,81:80,A5,A5,0.3195,M3,120,3/4,A Major
note,5040,239,53:80,F3,F3,0.4108,m3,120,3/4,A Major
note,5040,119,80:80,G#5,Ab5,0.4108,m2,120,3/4,A Major
note,5160,119,81:80,A5,A5,0.3651,m3,120,3/4,A Major
note,5280,239,54:80,F#3,Gb3,0.4564,P4,120,3/4,A Major
note,5280,79,83:80,B5,B5,0.4564,M2,120,3/4,A Major
note,5360,79,81:80,A5,A5,0.3651,m2,120,3/4,A Major
note,5440,79,80:80,G#5,Ab5,0.3651,M6,120,3/4,A Major
note,5520,239,59:80,B3,B3,0.3651,m7,120,3/4,A Major
note,5520,79,81:80,A5,A5,0.3651,m2,120,3/4,A Major
note,5600,79,80:80,G#5,Ab5,0.2739,M2,120,3/4,A Major
note,5680,79,78:80,F#5,Gb5,0.2739,P4,120,3/4,A Major
note,5760,1919,49:80,C#3,Db3,0.3195,M3,120,3/4,A Major
note,5760,119,77:80,F5,F5,0.3195,P4,120,3/4,A Major
note,5880,239,72:80,C5,C5,0.2739,M3,120,3/4,A Major
note,6000,239,56:80,G#3,Ab3,0.2739,P4,120,3/4,A Major
note,6120,119,73:80,C#5,Db5,0.2739,M3,120,3/4,A Major
note,6240,239,57:80,A3,A3,0.3195,M6,120,3/4,A Major
note,6240,119,78:80,F#5,Gb5,0.3195,d5,120,3/4,A Major
note,6360,239,72:80,C5,C5,0.2739,d5,120,3/4,A Major
note,6480,239,54:80,F#3,Gb3,0.3195,P5,120,3/4,A Major
note,6600,119,73:80,C#5,Db5,0.3195,m6,120,3/4,A Major
note,6720,559,53:80,F3,F3,0.3651,m3,120,3/4,A Major
note,6720,79,80:80,G#5,Ab5,0.3651,M6,120,3/4,A Major
note,6800,79,71:80,B4,B4,0.3195,M2,120,3/4,A Major
note,6880,79,73:80,C#5,Db5,0.3195,m2,120,3/4,A Major
note,6960,79,74:80,D5,D5,0.3195,m2,120,3/4,A Major
note,7040,79,73:80,C#5,Db5,0.3195,M2,120,3/4,A Major
note,7120,79,71:80,B4,B4,0.3195,M2,120,3/4,A Major
note,7200,559,69:80,A4,A4,0.3195,M3,120,3/4,A Major
note,7280,79,53:80,F3,F3,0.3651,m2,120,3/4,A Major
note,7360,79,54:80,F#3,Gb3,0.4108,M2,120,3/4,A Major
note,7440,79,56:80,G#3,Ab3,0.4564,M2,120,3/4,A Major
note,7520,79,54:80,F#3,Gb3,0.5021,m2,120,3/4,A Major
note,7600,79,53:80,F3,F3,0.5477,m2,120,3/4,A Major
note,7680,79,54:80,F#3,Gb3,0.5934,M2,120,3/4,A Major
note,7760,79,56:80,G#3,Ab3,0.5934,P1,120,3/4,A Major
note,7760,79,68:80,G#4,Ab4,0.5934,M7,120,3/4,A Major
note,7840,79,57:80,A3,A3,0.5477,M6,120,3/4,A Major
note,7840,79,66:80,F#4,Gb4,0.5477,P5,120,3/4,A Major
note,7920,79,59:80,B3,B3,0.5477,d5,120,3/4,A Major
note,7920,79,65:80,F4,F4,0.5477,m6,120,3/4,A Major
note,8000,79,57:80,A3,A3,0.4564,M6,120,3/4,A Major
note,8000,79,66:80,F#4,Gb4,0.4564,m7,120,3/4,A Major
note,8080,79,56:80,G#3,Ab3,0.3651,P1,120,3/4,A Major
note,8080,79,68:80,G#4,Ab4,0.3651,M7,120,3/4,A Major
note,8160,599,57:80,A3,A3,0.4108,M6,120,3/4,A Major
note,8160,79,66:80,F#4,Gb4,0.4108,m2,120,3/4,A Major
note,8240,79,65:80,F4,F4,0.3195,m2,120,3/4,A Major
note,8320,79,66:80,F#4,Gb4,0.3195,d5,120,3/4,A Major
note,8400,239,48:80,C3,C3,0.3651,m3,120,3/4,A Major
note,8400,179,75:80,D#5,Eb5,0.3651,M6,120,3/4,A Major
note,8580,59,66:80,F#4,Gb4,0.3651,P4,120,3/4,A Major
note,8640,719,49:80,C#3,Db3,0.3651,P4,120,3/4,A Major
note,8640,359,66:80,F#4,Gb4,0.3651,m7,120,3/4,A Major
note,8760,59,56:80,G#3,Ab3,0.3195,M2,120,3/4,A Major
note,8820,59,54:80,F#3,Gb3,0.3195,M2,120,3/4,A Major
note,8880,719,56:80,G#3,Ab3,0.3651,M6,120,3/4,A Major
note,9000,59,65:80,F4,F4,0.3651,M2,120,3/4,A Major
note,9060,59,63:80,D#4,Eb4,0.3651,M2,120,3/4,A Major
note,9120,79,65:80,F4,F4,0.4108,M3,120,3/4,A Major
note,9200,79,61:80,C#4,Db4,0.4108,M2,120,3/4,A Major
note,9280,79,63:80,D#4,Eb4,0.4108,M2,120,3/4,A Major
note,9360,239,49:80,C#3,Db3,0.4564,M3,120,3/4,A Major
note,9360,79,65:80,F4,F4,0.4564,m2,120,3/4,A Major
note,9440,79,66:80,F#4,Gb4,0.4108,M2,120,3/4,A Major
note,9520,79,68:80,G#4,Ab4,0.4108,P4,120,3/4,A Major
note,9600,239,51:80,D#3,Eb3,0.4564,m3,120,3/4,A Major
note,9600,79,66:80,F#4,Gb4,0.4564,m2,120,3/4,A Major
note,9680,79,65:80,F4,F4,0.4108,m2,120,3/4,A Major
note,9760,79,66:80,F#4,Gb4,0.4108,m2,120,3/4,A Major
note,9840,239,53:80,F3,F3,0.4108,m3,120,3/4,A Major
note,9840,79,68:80,G#4,Ab4,0.4108,m2,120,3/4,A Major
note,9920,79,69:80,A4,A4,0.3195,M2,120,3/4,A Major
note,10000,79,71:80,B4,B4,0.3195,P4,120,3/4,A Major
note,10080,239,54:80,F#3,Gb3,0.4108,m3,120,3/4,A Major
note,10080,59,69:80,A4,A4,0.4108,m2,120,3/4,A Major
note,10140,59,68:80,G#4,Ab4,0.3195,M2,120,3/4,A Major
note,10200,239,66:80,F#4,Gb4,0.3195,P1,120,3/4,A Major
note,10320,239,42:80,F#2,Gb2,0.4108,m3,120,3/4,A Major
note,10440,59,69:80,A4,A4,0.4108,M3,120,3/4,A Major
note,10500,59,73:80,C#5,Db5,0.4108,M3,120,3/4,A Major
note,10560,239,45:80,A2,A2,0.4564,M6,120,3/4,A Major
note,10560,79,78:80,F#5,Gb5,0.4564,P4,120,3/4,A Major
note,10640,79,73:80,C#5,Db5,0.4108,M2,120,3/4,A Major
note,10720,79,75:80,D#5,Eb5,0.4108,M2,120,3/4,A Major
note,10800,239,49:80,C#3,Db3,0.4564,M3,120,3/4,A Major
note,10800,79,77:80,F5,F5,0.4564,m2,120,3/4,A Major
note,10880,79,78:80,F#5,Gb5,0.4108,M2,120,3/4,A Major
note,10960,79,80:80,G#5,Ab5,0.4108,M2,120,3/4,A Major
note,11040,719,54:80,F#3,Gb3,0.4108,m3,120,3/4,A Major
note,11040,79,81:80,A5,A5,0.4108,m2,120,3/4,A Major
note,11120,79,80:80,G#5,Ab5,0.3195,M2,120,3/4,A Major
note,11200,79,78:80,F#5,Gb5,0.3195,M6,120,3/4,A Major
note,11280,599,57:80,A3,A3,0.3651,M7,120,3/4,A Major
note,11280,79,80:80,G#5,Ab5,0.3651,M2,120,3/4,A Major
note,11360,79,78:80,F#5,Gb5,0.2739,M2,120,3/4,A Major
note,11440,79,76:80,E5,E5,0.2739,m2,120,3/4,A Major
note,11520,119,75:80,D#5,Eb5,0.3195,m2,120,3/4,A Major
note,11640,119,76:80,E5,E5,0.3195,m2,120,3/4,A Major
note,11760,239,51:80,D#3,Eb3,0.3651,m3,120,3/4,A Major
note,11760,359,78:80,F#5,Gb5,0.3651,M6,120,3/4,A Major
note,11880,119,57:80,A3,A3,0.3195,M6,120,3/4,A Major
note,12000,479,48:80,C3,C3,0.3651,m6,120,3/4,A Major
note,12000,239,56:80,G#3,Ab3,0.3651,m6,120,3/4,A Major
note,12120,119,76:80,E5,E5,0.3195,m7,120,3/4,A Major
note,12240,239,54:80,F#3,Gb3,0.4564,M6,120,3/4,A Major
note,12240,119,75:80,D#5,Eb5,0.4564,d5,120,3/4,A Major
note,12360,119,81:80,A5,A5,0.4108,P4,120,3/4,A Major
note,12480,239,52:80,E3,E3,0.5477,M3,120,3/4,A Major
note,12480,79,80:80,G#5,Ab5,0.5477,M2,120,3/4,A Major
note,12560,79,78:80,F#5,Gb5,0.4564,M2,120,3/4,A Major
note,12640,79,76:80,E5,E5,0.4564,m6,120,3/4,A Major
note,12720,239,44:80,G#2,Ab2,0.4564,P5,120,3/4,A Major
note,12720,239,51:80,D#3,Eb3,0.4564,m3,120,3/4,A Major
note,12720,79,78:80,F#5,Gb5,0.4564,M2,120,3/4,A Major
note,12800,79,76:80,E5,E5,0.3195,m2,120,3/4,A Major
note,12880,79,75:80,D#5,Eb5,0.3195,M2,120,3/4,A Major
note,12960,0,49:80,C#3,Db3,0.3195,P1,120,3/4,A Major
note,12960,1199,49:80,C#3,Db3,0.3195,m3,120,3/4,A Major
note,12960,119,76:80,E5,E5,0.3195,m2,120,3/4,A Major
note,13080,119,75:80,D#5,Eb5,0.2282,M2,120,3/4,A Major
note,13200,359,73:80,C#5,Db5,0.2739,M2,120,3/4,A Major
note,13320,119,47:80,B2,B2,0.2739,M2,120,3/4,A Major
note,13440,239,45:80,A2,A2,0.3195,d5,120,3/4,A Major
note,13560,119,75:80,D#5,Eb5,0.3195,P5,120,3/4,A Major
note,13680,239,44:80,G#2,Ab2,0.3651,P4,120,3/4,A Major
note,13680,119,73:80,C#5,Db5,0.3651,m2,120,3/4,A Major
note,13800,119,72:80,C5,C5,0.3195,d5,120,3/4,A Major
note,13920,719,42:80,F#2,Gb2,0.3651,P5,120,3/4,A Major
note,13920,119,73:80,C#5,Db5,0.3651,m3,120,3/4,A Major
note,14040,119,76:80,E5,E5,0.3195,m3,120,3/4,A Major
note,14160,239,49:80,C#3,Db3,0.3651,m6,120,3/4,A Major
note,14160,119,69:80,A4,A4,0.3651,m2,120,3/4,A Major
note,14280,119,68:80,G#4,Ab4,0.3195,M2,120,3/4,A Major
note,14400,239,54:80,F#3,Gb3,0.3651,m3,120,3/4,A Major
note,14400,119,69:80,A4,A4,0.3651,m3,120,3/4,A Major
note,14520,119,72:80,C5,C5,0.3195,M3,120,3/4,A Major
note,14640,239,44:80,G#2,Ab2,0.3651,m7,120,3/4,A Major
note,14640,119,66:80,F#4,Gb4,0.3651,M2,120,3/4,A Major
note,14760,119,64:80,E4,E4,0.3195,P5,120,3/4,A Major
note,14880,239,45:80,A2,A2,0.3651,M6,120,3/4,A Major
note,14880,119,66:80,F#4,Gb4,0.3651,d5,120,3/4,A Major
note,15000,119,72:80,C5,C5,0.3195,d5,120,3/4,A Major
note,15120,239,42:80,F#2,Gb2,0.4108,P5,120,3/4,A Major
note,15120,119,73:80,C#5,Db5,0.4108,M2,120,3/4,A Major
note,15240,119,75:80,D#5,Eb5,0.3651,P5,120,3/4,A Major
note,15360,479,44:80,G#2,Ab2,0.4564,m6,120,3/4,A Major
note,15360,79,76:80,E5,E5,0.4564,m2,120,3/4,A Major
note,15440,79,75:80,D#5,Eb5,0.3651,M2,120,3/4,A Major
note,15520,79,73:80,C#5,Db5,0.3195,P5,120,3/4,A Major
note,15600,479,54:80,F#3,Gb3,0.3651,M6,120,3/4,A Major
note,15600,79,75:80,D#5,Eb5,0.3651,M2,120,3/4,A Major
note,15680,79,73:80,C#5,Db5,0.2739,m2,120,3/4,A Major
note,15760,79,72:80,C5,C5,0.2282,M7,120,3/4,A Major
note,15840,839,49:80,C#3,Db3,0.2282,P1,120,3/4,A Major
note,15840,239,73:80,C#5,Db5,0.2282,M6,120,3/4,A Major
note,16080,239,52:80,E3,E3,0.2282,M3,120,3/4,A Major
note,16080,479,68:80,G#4,Ab4,0.2282,P1,120,3/4,A Major
note,16320,239,56:80,G#3,Ab3,0.3195,P4,120,3/4,A Major
note,16560,479,61:80,C#4,Db4,0.5021,m3,120,3/4,A Major
note,16560,119,64:80,E4,E4,0.5021,m2,120,3/4,A Major
note,16680,119,51:80,D#3,Eb3,0.4564,m3,120,3/4,A Major
note,16680,119,66:80,F#4,Gb4,0.4564,M2,120,3/4,A Major
note,16800,239,52:80,E3,E3,0.5477,M3,120,3/4,A Major
note,16800,79,68:80,G#4,Ab4,0.5477,M2,120,3/4,A Major
note,16880,79,66:80,F#4,Gb4,0.4564,M2,120,3/4,A Major
note,16960,79,64:80,E4,E4,0.4564,m6,120,3/4,A Major
note,17040,239,56:80,G#3,Ab3,0.5021,M3,120,3/4,A Major
note,17040,239,60:80,C4,C4,0.5021,d5,120,3/4,A Major
note,17040,79,66:80,F#4,Gb4,0.5021,M2,120,3/4,A Major
note,17120,79,64:80,E4,E4,0.3651,m2,120,3/4,A Major
note,17200,79,63:80,D#4,Eb4,0.3651,M2,120,3/4,A Major
note,17280,839,49:80,C#3,Db3,0.3651,P1,120,3/4,A Major
note,17280,239,61:80,C#4,Db4,0.3651,m3,120,3/4,A Major
note,17280,119,64:80,E4,E4,0.3651,M2,120,3/4,A Major
note,17400,119,66:80,F#4,Gb4,0.3195,m7,120,3/4,A Major
note,17520,359,56:80,G#3,Ab3,0.3651,m6,120,3/4,A Major
note,17520,119,64:80,E4,E4,0.3651,m2,120,3/4,A Major
note,17640,119,63:80,D#4,Eb4,0.3651,m2,120,3/4,A Major
note,17760,119,64:80,E4,E4,0.4108,m7,120,3/4,A Major
note,17880,119,54:80,F#3,Gb3,0.4108,M2,120,3/4,A Major
note,17880,119,68:80,G#4,Ab4,0.4108,M3,120,3/4,A Major
note,18000,239,52:80,E3,E3,0.5021,M6,120,3/4,A Major
note,18000,119,73:80,C#5,Db5,0.5021,M2,120,3/4,A Major
note,18120,119,47:80,B2,B2,0.4564,M3,120,3/4,A Major
note,18120,119,75:80,D#5,Eb5,0.4564,P4,120,3/4,A Major
note,18240,239,46:80,A#2,Bb2,0.5021,d5,120,3/4,A Major
note,18240,79,76:80,E5,E5,0.5021,m3,120,3/4,A Major
note,18320,79,79:80,G5,G5,0.4564,m2,120,3/4,A Major
note,18400,79,78:80,F#5,Gb5,0.4564,P4,120,3/4,A Major
note,18480,239,49:80,C#3,Db3,0.5021,m3,120,3/4,A Major
note,18480,479,52:80,E3,E3,0.5021,P1,120,3/4,A Major
note,18480,79,76:80,E5,E5,0.5021,M2,120,3/4,A Major
note,18560,79,74:80,D5,D5,0.3651,m2,120,3/4,A Major
note,18640,79,73:80,C#5,Db5,0.3195,P5,120,3/4,A Major
note,18720,479,42:80,F#2,Gb2,0.3195,P4,120,3/4,A Major
note,18720,79,71:80,B4,B4,0.3195,m2,120,3/4,A Major
note,18800,79,70:80,A#4,Bb4,0.2739,m3,120,3/4,A Major
note,18880,79,73:80,C#5,Db5,0.2739,P1,120,3/4,A Major
note,18960,239,49:80,C#3,Db3,0.3651,m3,120,3/4,A Major
note,18960,299,64:80,E4,E4,0.3651,m7,120,3/4,A Major
note,19200,1199,54:80,F#3,Gb3,0.3651,P1,120,3/4,A Major
note,19260,59,66:80,F#4,Gb4,0.3195,M2,120,3/4,A Major
note,19320,59,64:80,E4,E4,0.3195,m2,120,3/4,A Major
note,19380,59,63:80,D#4,Eb4,0.2739,M2,120,3/4,A Major
note,19440,239,49:80,C#3,Db3,0.3195,m3,120,3/4,A Major
note,19440,119,64:80,E4,E4,0.3195,P1,120,3/4,A Major
note,19560,239,64:80,E4,E4,0.2739,d5,120,3/4,A Major
note,19680,239,46:80,A#2,Bb2,0.3195,P1,120,3/4,A Major
note,19800,119,70:80,A#4,Bb4,0.3195,M3,120,3/4,A Major
note,19920,239,42:80,F#2,Gb2,0.3651,P4,120,3/4,A Major
note,19920,119,71:80,B4,B4,0.3651,M2,120,3/4,A Major
note,20040,119,73:80,C#5,Db5,0.3195,M2,120,3/4,A Major
note,20160,719,47:80,B2,B2,0.3651,m3,120,3/4,A Major
note,20160,119,62:80,D4,D4,0.3651,M2,120,3/4,A Major
note,20280,119,64:80,E4,E4,0.3651,m7,120,3/4,A Major
note,20400,239,54:80,F#3,Gb3,0.4108,m6,120,3/4,A Major
note,20400,119,62:80,D4,D4,0.4108,m2,120,3/4,A Major
note,20520,119,61:80,C#4,Db4,0.4108,M2,120,3/4,A Major
note,20640,119,59:80,B3,B3,0.4564,m3,120,3/4,A Major
note,20640,119,62:80,D4,D4,0.4564,m6,120,3/4,A Major
note,20760,239,54:80,F#3,Gb3,0.5021,P1,120,3/4,A Major
note,20760,119,66:80,F#4,Gb4,0.5021,M3,120,3/4,A Major
note,20880,239,50:80,D3,D3,0.5477,M6,120,3/4,A Major
note,20880,119,71:80,B4,B4,0.5477,P4,120,3/4,A Major
note,21000,239,54:80,F#3,Gb3,0.5477,P5,120,3/4,A Major
note,21000,119,73:80,C#5,Db5,0.5477,M2,120,3/4,A Major
note,21120,119,47:80,B2,B2,0.5934,m3,120,3/4,A Major
note,21120,79,74:80,D5,D5,0.5934,M3,120,3/4,A Major
note,21200,79,78:80,F#5,Gb5,0.5477,M3,120,3/4,A Major
note,21240,0,50:80,D3,D3,0.5021,P1,120,3/4,A Major
note,21240,599,50:80,D3,D3,0.5021,M2,120,3/4,A Major
note,21280,79,76:80,E5,E5,0.4564,m6,120,3/4,A Major
note,21360,119,44:80,G#2,Ab2,0.5021,d5,120,3/4,A Major
note,21360,79,74:80,D5,D5,0.5021,m2,120,3/4,A Major
note,21440,79,73:80,C#5,Db5,0.4108,M2,120,3/4,A Major
note,21480,119,47:80,B2,B2,0.3651,P1,120,3/4,A Major
note,21520,79,71:80,B4,B4,0.3195,P5,120,3/4,A Major
note,21600,479,40:80,E2,E2,0.3195,P4,120,3/4,A Major
note,21600,79,69:80,A4,A4,0.3195,m2,120,3/4,A Major
note,21680,79,68:80,G#4,Ab4,0.2739,m3,120,3/4,A Major
note,21760,79,71:80,B4,B4,0.2739,P1,120,3/4,A Major
note,21840,239,47:80,B2,B2,0.3651,m3,120,3/4,A Major
note,21840,299,62:80,D4,D4,0.3651,m7,120,3/4,A Major
note,22080,1199,52:80,E3,E3,0.3651,P1,120,3/4,A Major
note,22140,59,64:80,E4,E4,0.3195,M2,120,3/4,A Major
note,22200,59,62:80,D4,D4,0.3195,m2,120,3/4,A Major
note,22260,59,61:80,C#4,Db4,0.2739,M2,120,3/4,A Major
note,22320,239,47:80,B2,B2,0.3195,m3,120,3/4,A Major
note,22320,119,62:80,D4,D4,0.3195,P1,120,3/4,A Major
note,22440,239,62:80,D4,D4,0.2739,d5,120,3/4,A Major
note,22560,239,44:80,G#2,Ab2,0.3195,P1,120,3/4,A Major
note,22680,119,68:80,G#4,Ab4,0.3195,M3,120,3/4,A Major
note,22800,239,40:80,E2,E2,0.3651,P4,120,3/4,A Major
note,22800,119,69:80,A4,A4,0.3651,M2,120,3/4,A Major
note,22920,119,71:80,B4,B4,0.3195,M2,120,3/4,A Major
note,23040,479,45:80,A2,A2,0.3651,M3,120,3/4,A Major
note,23040,119,61:80,C#4,Db4,0.3651,m2,120,3/4,A Major
note,23160,119,62:80,D4,D4,0.3195,m7,120,3/4,A Major
note,23280,239,52:80,E3,E3,0.3651,M6,120,3/4,A Major
note,23280,119,61:80,C#4,Db4,0.3651,M2,120,3/4,A Major
note,23400,119,59:80,B3,B3,0.3195,M2,120,3/4,A Major
note,23520,239,57:80,A3,A3,0.3651,M3,120,3/4,A Major
note,23520,119,61:80,C#4,Db4,0.3651,m3,120,3/4,A Major
note,23640,119,64:80,E4,E4,0.3195,m6,120,3/4,A Major
note,23760,239,56:80,G#3,Ab3,0.3195,m2,120,3/4,A Major
note,23760,119,69:80,A4,A4,0.3195,M2,120,3/4,A Major
note,23880,119,71:80,B4,B4,0.2739,M2,120,3/4,A Major
note,24000,719,57:80,A3,A3,0.2739,M3,120,3/4,A Major
note,24000,599,73:80,C#5,Db5,0.2739,M6,120,3/4,A Major
note,24120,119,52:80,E3,E3,0.2282,m3,120,3/4,A Major
note,24240,119,49:80,C#3,Db3,0.2739,M3,120,3/4,A Major
note,24360,119,45:80,A2,A2,0.2739,P4,120,3/4,A Major
note,24480,719,50:80,D3,D3,0.3195,P4,120,3/4,A Major
note,24600,119,67:80,G4,G4,0.3195,m7,120,3/4,A Major
note,24720,239,57:80,A3,A3,0.4108,M6,120,3/4,A Major
note,24720,119,66:80,F#4,Gb4,0.4108,M2,120,3/4,A Major
note,24840,119,64:80,E4,E4,0.3651,M2,120,3/4,A Major
note,24960,239,62:80,D4,D4,0.4108,M3,120,3/4,A Major
note,24960,119,66:80,F#4,Gb4,0.4108,m3,120,3/4,A Major
note,25080,119,69:80,A4,A4,0.3651,m3,120,3/4,A Major
note,25200,239,54:80,F#3,Gb3,0.3651,m3,120,3/4,A Major
note,25200,359,57:80,A3,A3,0.3651,P4,120,3/4,A Major
note,25200,119,74:80,D5,D5,0.3651,M2,120,3/4,A Major
note,25320,119,76:80,E5,E5,0.2739,m2,120,3/4,A Major
note,25440,239,51:80,D#3,Eb3,0.3195,m3,120,3/4,A Major
note,25440,599,78:80,F#5,Gb5,0.3195,M6,120,3/4,A Major
note,25560,239,57:80,A3,A3,0.2739,m7,120,3/4,A Major
note,25680,239,47:80,B2,B2,0.3195,M3,120,3/4,A Major
note,25800,119,51:80,D#3,Eb3,0.3195,m2,120,3/4,A Major
note,25920,1199,52:80,E3,E3,0.3651,M3,120,3/4,A Major
note,25920,239,56:80,G#3,Ab3,0.3651,m2,120,3/4,A Major
note,26040,119,69:80,A4,A4,0.3195,m7,120,3/4,A Major
note,26160,239,59:80,B3,B3,0.3651,M6,120,3/4,A Major
note,26160,119,68:80,G#4,Ab4,0.3651,M2,120,3/4,A Major
note,26280,119,66:80,F#4,Gb4,0.3195,M2,120,3/4,A Major
note,26400,239,64:80,E4,E4,0.3651,M3,120,3/4,A Major
note,26400,119,68:80,G#4,Ab4,0.3651,m3,120,3/4,A Major
note,26520,119,71:80,B4,B4,0.3195,P1,120,3/4,A Major
note,26640,239,59:80,B3,B3,0.3651,P4,120,3/4,A Major
note,26640,119,76:80,E5,E5,0.3651,M3,120,3/4,A Major
note,26760,119,80:80,G#5,Ab5,0.3195,P1,120,3/4,A Major
