type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,5627,325,78:80,F#5,Gb5,0.3062,P1,120,4/4,C Major
note,5653,148,54:51,F#3,Gb3,0.2552,M2,120,4/4,C Major
note,5801,889,80:78,G#5,Ab5,0.2552,M3,120,4/4,C Major
note,5803,302,52:59,E3,E3,0.2041,M3,120,4/4,C Major
note,5808,207,68:68,G#4,Ab4,0.1531,M6,120,4/4,C Major
note,5948,146,59:52,B3,B3,0.1531,P1,120,4/4,C Major
note,6098,428,47:60,B2,B2,0.2552,P1,120,4/4,C Major
note,6235,138,59:47,B3,B3,0.2552,P1,120,4/4,C Major
note,6375,180,83:75,B5,B5,0.3572,P5,120,4/4,C Major
note,6382,339,52:48,E3,E3,0.3062,P5,120,4/4,C Major
note,6391,165,71:60,B4,B4,0.2552,P1,120,4/4,C Major
note,6500,136,59:52,B3,B3,0.2552,P1,120,4/4,C Major
note,6661,377,47:45,B2,B2,0.3572,m7,120,4/4,C Major
note,6663,310,81:71,A5,A5,0.3062,P1,120,4/4,C Major
note,6683,86,69:58,A4,A4,0.2552,m7,120,4/4,C Major
note,6786,147,59:44,B3,B3,0.2552,M6,120,4/4,C Major
note,6964,313,80:67,G#5,Ab5,0.4082,P1,120,4/4,C Major
note,6970,203,68:49,G#4,Ab4,0.3572,P4,120,4/4,C Major
note,6971,334,51:43,D#3,Eb3,0.3062,m6,120,4/4,C Major
note,7083,127,59:44,B3,B3,0.2552,P5,120,4/4,C Major
note,7227,94,66:56,F#4,Gb4,0.3572,P1,120,4/4,C Major
note,7227,115,78:69,F#5,Gb5,0.3572,P5,120,4/4,C Major
note,7238,346,47:52,B2,B2,0.2552,P1,120,4/4,C Major
note,7344,148,59:53,B3,B3,0.2552,P5,120,4/4,C Major
note,7501,319,78:70,F#5,Gb5,0.4082,P1,120,4/4,C Major
note,7505,149,66:69,F#4,Gb4,0.3572,m3,120,4/4,C Major
note,7510,147,51:55,D#3,Eb3,0.3062,m6,120,4/4,C Major
note,7630,152,59:55,B3,B3,0.3062,M6,120,4/4,C Major
note,7772,362,80:84,G#5,Ab5,0.4082,P1,120,4/4,C Major
note,7777,220,68:71,G#4,Ab4,0.3572,m3,120,4/4,C Major
note,7809,348,53:32,F3,F3,0.3572,M2,120,4/4,C Major
note,7830,35,55:34,G3,G3,0.3062,M3,120,4/4,C Major
note,7914,131,59:63,B3,B3,0.2552,m7,120,4/4,C Major
note,8049,128,69:75,A4,A4,0.3572,P1,120,4/4,C Major
note,8049,172,81:85,A5,A5,0.3572,m3,120,4/4,C Major
note,8067,399,54:54,F#3,Gb3,0.2552,P4,120,4/4,C Major
note,8174,138,59:57,B3,B3,0.3062,M2,120,4/4,C Major
note,8313,168,85:87,C#6,Db6,0.4082,P1,120,4/4,C Major
note,8317,198,73:83,C#5,Db5,0.3572,M3,120,4/4,C Major
note,8326,139,57:53,A3,A3,0.3062,M2,120,4/4,C Major
note,8460,137,59:55,B3,B3,0.3062,M6,120,4/4,C Major
note,8553,143,80:22,G#5,Ab5,0.4593,m3,120,4/4,C Major
note,8603,146,83:60,B5,B5,0.4082,m3,120,4/4,C Major
note,8612,94,56:56,G#3,Ab3,0.3572,m3,120,4/4,C Major
note,8627,77,71:57,B4,B4,0.3062,P1,120,4/4,C Major
note,8737,114,59:52,B3,B3,0.3062,P1,120,4/4,C Major
note,8879,198,47:51,B2,B2,0.3572,P5,120,4/4,C Major
note,8890,143,54:42,F#3,Gb3,0.4082,M6,120,4/4,C Major
note,8921,176,87:54,D#6,Eb6,0.3572,P1,120,4/4,C Major
note,8936,160,75:44,D#5,Eb5,0.3062,d5,120,4/4,C Major
note,9070,164,57:47,A3,A3,0.3062,P5,120,4/4,C Major
note,9256,313,88:54,E6,E6,0.3062,P1,120,4/4,C Major
note,9258,230,52:43,E3,E3,0.2552,P1,120,4/4,C Major
note,9266,297,76:40,E5,E5,0.2552,m6,120,4/4,C Major
note,9271,111,56:39,G#3,Ab3,0.2041,m3,120,4/4,C Major
note,9427,133,59:47,B3,B3,0.2041,m3,120,4/4,C Major
note,9523,134,56:50,G#3,Ab3,0.2041,M3,120,4/4,C Major
note,9648,170,52:51,E3,E3,0.1531,m2,120,4/4,C Major
note,9771,270,51:64,D#3,Eb3,0.2041,m6,120,4/4,C Major
note,9886,208,59:66,B3,B3,0.2041,P1,120,4/4,C Major
note,10038,385,71:81,B4,B4,0.2552,P4,120,4/4,C Major
note,10052,153,54:56,F#3,Gb3,0.2552,m3,120,4/4,C Major
note,10166,205,51:65,D#3,Eb3,0.2552,P5,120,4/4,C Major
note,10299,835,70:81,A#4,Bb4,0.2552,M6,120,4/4,C Major
note,10325,217,49:60,C#3,Db3,0.2041,M6,120,4/4,C Major
note,10434,144,58:68,A#3,Bb3,0.2041,M3,120,4/4,C Major
note,10545,125,54:68,F#3,Gb3,0.2041,P4,120,4/4,C Major
note,10657,460,49:66,C#3,Db3,0.1531,P5,120,4/4,C Major
note,10805,193,42:64,F#2,Gb2,0.1531,m7,120,4/4,C Major
note,10922,629,76:80,E5,E5,0.1531,d5,120,4/4,C Major
note,11104,166,58:55,A#3,Bb3,0.2041,M3,120,4/4,C Major
note,11219,72,54:53,F#3,Gb3,0.2041,P4,120,4/4,C Major
note,11329,132,49:50,C#3,Db3,0.2041,M2,120,4/4,C Major
note,11480,375,47:53,B2,B2,0.2552,M3,120,4/4,C Major
note,11493,440,75:69,D#5,Eb5,0.2041,M3,120,4/4,C Major
note,11633,99,59:47,B3,B3,0.2041,P4,120,4/4,C Major
note,11751,149,54:51,F#3,Gb3,0.2041,m3,120,4/4,C Major
note,11846,269,51:63,D#3,Eb3,0.2041,M3,120,4/4,C Major
note,11978,381,47:66,B2,B2,0.2041,P1,120,4/4,C Major
note,12114,136,59:63,B3,B3,0.2552,m7,120,4/4,C Major
note,12226,353,69:76,A4,A4,0.2552,m6,120,4/4,C Major
note,12261,250,49:64,C#3,Db3,0.2041,m6,120,4/4,C Major
note,12378,120,57:69,A3,A3,0.2041,M7,120,4/4,C Major
note,12497,883,68:79,G#4,Ab4,0.2552,M6,120,4/4,C Major
note,12519,241,47:65,B2,B2,0.2552,M6,120,4/4,C Major
note,12661,114,56:65,G#3,Ab3,0.2041,M3,120,4/4,C Major
note,12782,95,52:53,E3,E3,0.2552,m2,120,4/4,C Major
note,12817,42,53:21,F3,F3,0.2041,d5,120,4/4,C Major
note,12894,165,47:72,B2,B2,0.1531,P5,120,4/4,C Major
note,13059,147,40:68,E2,E2,0.1531,m7,120,4/4,C Major
note,13158,613,74:80,D5,D5,0.1531,d5,120,4/4,C Major
note,13351,85,56:29,G#3,Ab3,0.2552,M3,120,4/4,C Major
note,13466,80,52:56,E3,E3,0.2041,P4,120,4/4,C Major
note,13595,117,47:51,B2,B2,0.2041,M2,120,4/4,C Major
note,13702,518,73:70,C#5,Db5,0.2041,M3,120,4/4,C Major
note,13735,337,45:49,A2,A2,0.2041,P1,120,4/4,C Major
note,13875,99,57:51,A3,A3,0.2041,P4,120,4/4,C Major
note,13985,104,52:43,E3,E3,0.1531,m3,120,4/4,C Major
note,14117,184,49:39,C#3,Db3,0.1531,M3,120,4/4,C Major
note,14237,116,45:42,A2,A2,0.2041,P5,120,4/4,C Major
note,14377,117,52:49,E3,E3,0.2041,P5,120,4/4,C Major
note,14521,102,45:39,A2,A2,0.2552,M3,120,4/4,C Major
note,14528,338,73:55,C#5,Db5,0.2041,M6,120,4/4,C Major
note,14650,128,52:45,E3,E3,0.2041,P5,120,4/4,C Major
note,14791,134,45:42,A2,A2,0.2552,m3,120,4/4,C Major
note,14796,297,72:60,C5,C5,0.2041,m6,120,4/4,C Major
note,14931,130,52:40,E3,E3,0.2041,P5,120,4/4,C Major
note,15063,168,45:49,A2,A2,0.3572,M3,120,4/4,C Major
note,15068,63,73:71,C#5,Db5,0.3062,M6,120,4/4,C Major
note,15197,149,52:54,E3,E3,0.3062,P4,120,4/4,C Major
note,15330,334,69:66,A4,A4,0.4593,P4,120,4/4,C Major
note,15333,125,64:53,E4,E4,0.4082,m3,120,4/4,C Major
note,15357,121,61:51,C#4,Db4,0.4082,M3,120,4/4,C Major
note,15362,321,45:52,A2,A2,0.3572,P5,120,4/4,C Major
note,15477,133,52:53,E3,E3,0.3062,M3,120,4/4,C Major
note,15604,182,68:77,G#4,Ab4,0.4593,M3,120,4/4,C Major
note,15610,150,64:61,E4,E4,0.4082,P4,120,4/4,C Major
note,15618,102,59:64,B3,B3,0.3572,P1,120,4/4,C Major
note,15627,318,47:58,B2,B2,0.3062,P4,120,4/4,C Major
note,15741,170,52:57,E3,E3,0.3062,M3,120,4/4,C Major
note,15900,1201,68:74,G#4,Ab4,0.3572,P5,120,4/4,C Major
note,15905,161,49:57,C#3,Db3,0.3062,m3,120,4/4,C Major
note,15908,299,64:59,E4,E4,0.2552,d5,120,4/4,C Major
note,15913,433,58:65,A#3,Bb3,0.2041,d5,120,4/4,C Major
note,16036,158,52:59,E3,E3,0.2041,m3,120,4/4,C Major
note,16181,372,49:62,C#3,Db3,0.3062,P4,120,4/4,C Major
note,16187,343,66:77,F#4,Gb4,0.2552,M2,120,4/4,C Major
note,16308,151,52:63,E3,E3,0.2552,M3,120,4/4,C Major
note,16470,182,48:59,C3,C3,0.3062,M6,120,4/4,C Major
note,16471,496,57:63,A3,A3,0.2552,P5,120,4/4,C Major
note,16471,491,64:72,E4,E4,0.2552,P1,120,4/4,C Major
note,16606,172,52:55,E3,E3,0.2041,M3,120,4/4,C Major
note,16776,135,48:58,C3,C3,0.1531,d5,120,4/4,C Major
note,16783,196,66:72,F#4,Gb4,0.1021,M2,120,4/4,C Major
note,16930,263,52:52,E3,E3,0.2552,P4,120,4/4,C Major
note,17178,235,47:46,B2,B2,0.2552,m7,120,4/4,C Major
note,17232,156,57:33,A3,A3,0.3572,M6,120,4/4,C Major
note,17234,441,66:50,F#4,Gb4,0.3062,m3,120,4/4,C Major
note,17245,167,63:46,D#4,Eb4,0.2552,M6,120,4/4,C Major
note,17405,151,54:42,F#3,Gb3,0.3062,P5,120,4/4,C Major
note,17580,133,47:47,B2,B2,0.4082,P1,120,4/4,C Major
note,17582,313,71:48,B4,B4,0.3572,m6,120,4/4,C Major
note,17595,237,63:45,D#4,Eb4,0.3572,M6,120,4/4,C Major
note,17706,76,54:37,F#3,Gb3,0.3572,m3,120,4/4,C Major
note,17721,72,57:36,A3,A3,0.3062,m7,120,4/4,C Major
note,17836,112,47:46,B2,B2,0.4082,M7,120,4/4,C Major
note,17860,373,70:53,A#4,Bb4,0.3572,M3,120,4/4,C Major
note,17959,46,54:38,F#3,Gb3,0.3572,m3,120,4/4,C Major
note,17971,63,57:44,A3,A3,0.3062,m7,120,4/4,C Major
note,18082,204,47:51,B2,B2,0.4082,P1,120,4/4,C Major
note,18108,439,71:52,B4,B4,0.3572,m6,120,4/4,C Major
note,18129,296,63:51,D#4,Eb4,0.3062,M6,120,4/4,C Major
note,18183,59,54:46,F#3,Gb3,0.2552,m3,120,4/4,C Major
note,18281,144,57:45,A3,A3,0.2552,P5,120,4/4,C Major
note,18435,393,64:54,E4,E4,0.2552,P1,120,4/4,C Major
note,18440,268,52:51,E3,E3,0.2041,M3,120,4/4,C Major
note,18443,138,56:45,G#3,Ab3,0.1531,m3,120,4/4,C Major
note,18614,195,59:53,B3,B3,0.2041,m3,120,4/4,C Major
note,18712,164,56:58,G#3,Ab3,0.2041,M3,120,4/4,C Major
note,18844,194,52:61,E3,E3,0.3062,m2,120,4/4,C Major
note,18972,253,51:71,D#3,Eb3,0.3062,m6,120,4/4,C Major
note,19080,193,59:72,B3,B3,0.2552,P1,120,4/4,C Major
note,19220,416,83:81,B5,B5,0.4082,P4,120,4/4,C Major
note,19226,150,54:66,F#3,Gb3,0.3572,P4,120,4/4,C Major
note,19227,130,71:76,B4,B4,0.3062,m6,120,4/4,C Major
note,19341,199,51:71,D#3,Eb3,0.3062,P5,120,4/4,C Major
note,19488,713,82:82,A#5,Bb5,0.3062,P1,120,4/4,C Major
note,19493,244,70:77,A#4,Bb4,0.2552,M6,120,4/4,C Major
note,19496,230,49:66,C#3,Db3,0.2041,M6,120,4/4,C Major
note,19600,198,58:71,A#3,Bb3,0.1531,M3,120,4/4,C Major
note,19722,144,54:70,F#3,Gb3,0.1531,P4,120,4/4,C Major
note,19840,505,49:75,C#3,Db3,0.2041,P5,120,4/4,C Major
note,20031,192,42:75,F#2,Gb2,0.2041,m7,120,4/4,C Major
note,20138,678,88:79,E6,E6,0.2041,P1,120,4/4,C Major
note,20145,253,76:76,E5,E5,0.1531,d5,120,4/4,C Major
note,20317,134,58:63,A#3,Bb3,0.1531,M3,120,4/4,C Major
note,20434,85,54:59,F#3,Gb3,0.2552,P4,120,4/4,C Major
note,20569,151,49:50,C#3,Db3,0.2552,M2,120,4/4,C Major
note,20714,202,87:61,D#6,Eb6,0.2552,M3,120,4/4,C Major
note,20719,412,47:49,B2,B2,0.2041,M3,120,4/4,C Major
note,20719,851,75:58,D#5,Eb5,0.2041,M3,120,4/4,C Major
note,20872,128,59:42,B3,B3,0.2041,P4,120,4/4,C Major
note,20994,137,54:47,F#3,Gb3,0.2041,m3,120,4/4,C Major
note,21107,263,51:58,D#3,Eb3,0.1531,M3,120,4/4,C Major
note,21233,321,47:61,B2,B2,0.2552,P1,120,4/4,C Major
note,21361,112,59:57,B3,B3,0.2552,m7,120,4/4,C Major
note,21492,426,81:75,A5,A5,0.3572,m6,120,4/4,C Major
note,21499,302,49:55,C#3,Db3,0.3062,m6,120,4/4,C Major
note,21502,128,69:65,A4,A4,0.2552,P1,120,4/4,C Major
note,21626,141,57:69,A3,A3,0.2552,M7,120,4/4,C Major
note,21792,779,80:78,G#5,Ab5,0.2552,M6,120,4/4,C Major
note,21801,234,47:60,B2,B2,0.2041,M6,120,4/4,C Major
note,21805,155,68:64,G#4,Ab4,0.1531,P1,120,4/4,C Major
note,21951,110,56:61,G#3,Ab3,0.1531,M3,120,4/4,C Major
note,22075,82,52:57,E3,E3,0.2041,P4,120,4/4,C Major
note,22199,134,47:55,B2,B2,0.2041,P5,120,4/4,C Major
note,22339,164,40:61,E2,E2,0.2041,m7,120,4/4,C Major
note,22458,676,86:72,D6,D6,0.2041,P1,120,4/4,C Major
note,22467,222,74:66,D5,D5,0.1531,d5,120,4/4,C Major
note,22676,94,56:28,G#3,Ab3,0.1531,M3,120,4/4,C Major
note,22804,79,52:47,E3,E3,0.2552,P4,120,4/4,C Major
note,22932,107,47:46,B2,B2,0.2552,M2,120,4/4,C Major
note,23072,471,45:46,A2,A2,0.2552,M3,120,4/4,C Major
note,23092,612,85:59,C#6,Db6,0.2041,P1,120,4/4,C Major
note,23107,583,73:47,C#5,Db5,0.1531,M3,120,4/4,C Major
note,23242,95,57:40,A3,A3,0.1531,P4,120,4/4,C Major
note,23370,96,52:37,E3,E3,0.1531,m3,120,4/4,C Major
note,23505,280,49:47,C#3,Db3,0.1531,M3,120,4/4,C Major
note,23651,106,45:52,A2,A2,0.2552,P5,120,4/4,C Major
note,23802,115,52:45,E3,E3,0.2552,M6,120,4/4,C Major
note,23936,194,85:59,C#6,Db6,0.3062,P1,120,4/4,C Major
note,23944,197,73:50,C#5,Db5,0.2552,M3,120,4/4,C Major
note,23957,406,45:41,A2,A2,0.2041,P5,120,4/4,C Major
note,24089,103,52:48,E3,E3,0.2552,m6,120,4/4,C Major
note,24210,112,72:59,C5,C5,0.3062,P1,120,4/4,C Major
note,24212,329,84:62,C6,C6,0.2552,m6,120,4/4,C Major
note,24349,140,52:55,E3,E3,0.2552,P5,120,4/4,C Major
note,24465,157,45:48,A2,A2,0.4082,M3,120,4/4,C Major
note,24475,76,85:68,C#6,Db6,0.3572,P1,120,4/4,C Major
note,24507,92,73:60,C#5,Db5,0.3572,M6,120,4/4,C Major
note,24621,111,52:52,E3,E3,0.3062,P5,120,4/4,C Major
note,24750,146,45:54,A2,A2,0.4593,P1,120,4/4,C Major
note,24754,380,81:63,A5,A5,0.4082,P1,120,4/4,C Major
note,24763,92,69:59,A4,A4,0.3572,m6,120,4/4,C Major
note,24774,136,49:39,C#3,Db3,0.3062,m3,120,4/4,C Major
note,24865,82,52:57,E3,E3,0.3062,M3,120,4/4,C Major
note,25017,189,80:79,G#5,Ab5,0.4593,M6,120,4/4,C Major
note,25030,178,47:54,B2,B2,0.4082,M6,120,4/4,C Major
note,25033,148,68:66,G#4,Ab4,0.3572,M3,120,4/4,C Major
note,25048,88,52:46,E3,E3,0.3062,M3,120,4/4,C Major
note,25159,153,56:61,G#3,Ab3,0.3062,P1,120,4/4,C Major
note,25317,489,80:80,G#5,Ab5,0.4593,P5,120,4/4,C Major
note,25324,142,49:49,C#3,Db3,0.4082,P5,120,4/4,C Major
note,25324,256,68:66,G#4,Ab4,0.4082,M3,120,4/4,C Major
note,25335,111,52:49,E3,E3,0.3062,d5,120,4/4,C Major
note,25463,113,58:59,A#3,Bb3,0.3062,M6,120,4/4,C Major
note,25598,103,49:44,C#3,Db3,0.3572,m3,120,4/4,C Major
note,25613,86,52:40,E3,E3,0.3062,M2,120,4/4,C Major
note,25614,421,78:66,F#5,Gb5,0.2552,P1,120,4/4,C Major
note,25621,414,66:55,F#4,Gb4,0.2041,m6,120,4/4,C Major
note,25730,166,58:48,A#3,Bb3,0.2041,m7,120,4/4,C Major
note,25894,172,48:44,C3,C3,0.3572,M3,120,4/4,C Major
note,25919,114,52:34,E3,E3,0.3062,P4,120,4/4,C Major
note,26086,141,57:42,A3,A3,0.3062,M6,120,4/4,C Major
note,26212,149,78:61,F#5,Gb5,0.3062,P1,120,4/4,C Major
note,26240,107,66:37,F#4,Gb4,0.3062,d5,120,4/4,C Major
note,26241,191,48:35,C3,C3,0.2552,M3,120,4/4,C Major
note,26245,86,52:40,E3,E3,0.2041,P4,120,4/4,C Major
note,26395,191,57:32,A3,A3,0.2552,m7,120,4/4,C Major
note,26592,213,47:44,B2,B2,0.3572,M3,120,4/4,C Major
note,26600,177,51:34,D#3,Eb3,0.3572,m3,120,4/4,C Major
note,26648,325,78:50,F#5,Gb5,0.3572,P1,120,4/4,C Major
note,26667,84,66:36,F#4,Gb4,0.3062,M6,120,4/4,C Major
note,26823,126,57:40,A3,A3,0.3062,m7,120,4/4,C Major
note,26949,141,47:46,B2,B2,0.4593,M3,120,4/4,C Major
note,26968,113,51:38,D#3,Eb3,0.4082,m6,120,4/4,C Major
note,26977,283,83:57,B5,B5,0.3572,P1,120,4/4,C Major
note,26988,102,71:54,B4,B4,0.3062,M2,120,4/4,C Major
note,27121,94,57:44,A3,A3,0.3062,m7,120,4/4,C Major
note,27236,122,47:47,B2,B2,0.4593,M3,120,4/4,C Major
note,27243,116,51:40,D#3,Eb3,0.4593,P5,120,4/4,C Major
note,27261,279,82:58,A#5,Bb5,0.4082,P1,120,4/4,C Major
note,27291,96,70:45,A#4,Bb4,0.3572,m2,120,4/4,C Major
note,27401,78,57:48,A3,A3,0.3062,d5,120,4/4,C Major
note,27512,189,51:42,D#3,Eb3,0.4593,m6,120,4/4,C Major
note,27517,35,83:49,B5,B5,0.4082,P1,120,4/4,C Major
note,27526,207,47:37,B2,B2,0.3572,P1,120,4/4,C Major
note,27544,59,71:39,B4,B4,0.3062,M2,120,4/4,C Major
note,27625,33,57:49,A3,A3,0.3062,P4,120,4/4,C Major
note,27789,49,52:53,E3,E3,0.3062,P1,120,4/4,C Major
note,27808,314,76:42,E5,E5,0.2552,m6,120,4/4,C Major
note,27819,151,56:36,G#3,Ab3,0.2041,m6,120,4/4,C Major
note,27823,538,64:36,E4,E4,0.1531,P1,120,4/4,C Major
note,27958,127,52:57,E3,E3,0.1531,m2,120,4/4,C Major
note,28092,122,51:60,D#3,Eb3,0.1531,M2,120,4/4,C Major
note,28217,140,49:55,C#3,Db3,0.1531,M2,120,4/4,C Major
note,28376,104,47:53,B2,B2,0.2041,M2,120,4/4,C Major
note,28529,156,45:48,A2,A2,0.2552,P5,120,4/4,C Major
note,28706,199,64:44,E4,E4,0.3062,m6,120,4/4,C Major
note,28713,125,44:40,G#2,Ab2,0.2552,M2,120,4/4,C Major
note,28866,199,42:41,F#2,Gb2,0.2552,P1,120,4/4,C Major
note,28878,293,66:46,F#4,Gb4,0.2041,M2,120,4/4,C Major
note,29082,378,40:41,E2,E2,0.2552,M3,120,4/4,C Major
note,29089,406,68:52,G#4,Ab4,0.2041,M3,120,4/4,C Major
note,29132,106,64:26,E4,E4,0.1531,P4,120,4/4,C Major
note,29296,118,59:34,B3,B3,0.1531,P4,120,4/4,C Major
note,29403,615,64:34,E4,E4,0.2041,P4,120,4/4,C Major
note,29534,161,59:46,B3,B3,0.2041,P1,120,4/4,C Major
note,29683,146,71:58,B4,B4,0.2552,m3,120,4/4,C Major
note,29697,352,68:51,G#4,Ab4,0.2041,M6,120,4/4,C Major
note,29819,147,59:52,B3,B3,0.2041,P5,120,4/4,C Major
note,29975,397,66:55,F#4,Gb4,0.3062,m3,120,4/4,C Major
note,29975,343,69:59,A4,A4,0.3062,m7,120,4/4,C Major
note,30099,120,59:47,B3,B3,0.2552,P1,120,4/4,C Major
note,30253,319,35:43,B1,B1,0.3062,P4,120,4/4,C Major
note,30253,129,64:52,E4,E4,0.3062,M3,120,4/4,C Major
note,30266,305,68:62,G#4,Ab4,0.2041,M6,120,4/4,C Major
note,30426,95,59:37,B3,B3,0.2041,P5,120,4/4,C Major
note,30524,182,66:57,F#4,Gb4,0.2552,m3,120,4/4,C Major
note,30535,129,63:54,D#4,Eb4,0.2041,M3,120,4/4,C Major
note,30666,168,59:50,B3,B3,0.2041,M3,120,4/4,C Major
note,30814,158,63:56,D#4,Eb4,0.2552,m3,120,4/4,C Major
note,30816,355,66:72,F#4,Gb4,0.2041,P5,120,4/4,C Major
note,30949,131,59:59,B3,B3,0.2041,M6,120,4/4,C Major
note,31075,341,68:73,G#4,Ab4,0.3062,M3,120,4/4,C Major
note,31099,113,64:67,E4,E4,0.2552,P4,120,4/4,C Major
note,31235,114,59:55,B3,B3,0.2552,m7,120,4/4,C Major
note,31363,405,69:62,A4,A4,0.3062,m6,120,4/4,C Major
note,31385,602,37:41,C#2,Db2,0.2552,m3,120,4/4,C Major
note,31394,118,64:43,E4,E4,0.2041,P4,120,4/4,C Major
note,31534,94,59:34,B3,B3,0.2041,M2,120,4/4,C Major
note,31664,108,73:66,C#5,Db5,0.3062,M6,120,4/4,C Major
note,31675,364,64:42,E4,E4,0.2552,P4,120,4/4,C Major
note,31808,118,59:29,B3,B3,0.2552,P5,120,4/4,C Major
note,31938,158,66:43,F#4,Gb4,0.3572,P4,120,4/4,C Major
note,31960,585,71:53,B4,B4,0.3062,m6,120,4/4,C Major
note,31987,321,39:37,D#2,Eb2,0.2552,m6,120,4/4,C Major
note,32123,160,59:41,B3,B3,0.2552,P5,120,4/4,C Major
note,32269,585,66:42,F#4,Gb4,0.2041,P5,120,4/4,C Major
note,32291,205,35:34,B1,B1,0.2552,M3,120,4/4,C Major
note,32299,113,63:40,D#4,Eb4,0.2552,M3,120,4/4,C Major
note,32445,277,59:46,B3,B3,0.2041,P4,120,4/4,C Major
note,32660,140,64:31,E4,E4,0.1531,M3,120,4/4,C Major
