type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7105,42,58:35,A#3,Bb3,0.3195,M3,117,4/4,C Major
note,7177,77,62:49,D4,D4,0.2739,M2,117,4/4,C Major
note,7285,55,60:52,C4,C4,0.2282,m3,117,4/4,C Major
note,7370,71,63:55,D#4,Eb4,0.1826,m2,117,4/4,C Major
note,7476,103,62:47,D4,D4,0.1369,P1,117,4/4,C Major
note,7485,90,38:41,D2,D2,0.0913,M3,117,4/4,C Major
note,7491,104,34:38,A#1,Bb1,0.0456,M3,117,4/4,C Major
note,7973,84,50:39,D3,D3,0.1369,M3,117,4/4,C Major
note,7975,66,46:37,A#2,Bb2,0.0913,M3,117,4/4,C Major
note,8442,71,62:48,D4,D4,0.3195,m3,117,4/4,C Major
note,8537,79,65:60,F4,F4,0.2739,M2,117,4/4,C Major
note,8616,91,63:68,D#4,Eb4,0.2282,M3,117,4/4,C Major
note,8715,100,67:65,G4,G4,0.1826,P4,117,4/4,C Major
note,8817,126,38:60,D2,D2,0.1826,M3,117,4/4,C Major
note,8820,136,34:59,A#1,Bb1,0.1369,P5,117,4/4,C Major
note,8858,83,65:56,F4,F4,0.1369,m3,117,4/4,C Major
note,9292,150,50:62,D3,D3,0.1826,M3,117,4/4,C Major
note,9307,101,46:50,A#2,Bb2,0.1369,P5,117,4/4,C Major
note,9503,334,65:54,F4,F4,0.1369,m3,117,4/4,C Major
note,9702,283,68:68,G#4,Ab4,0.0913,M3,117,4/4,C Major
note,9921,124,72:70,C5,C5,0.1826,P1,117,4/4,C Major
note,10195,199,72:63,C5,C5,0.1826,m7,117,4/4,C Major
note,10205,243,62:36,D4,D4,0.1369,m3,117,4/4,C Major
note,10207,194,65:41,F4,F4,0.0913,P4,117,4/4,C Major
note,10643,118,70:46,A#4,Bb4,0.3195,m7,117,4/4,C Major
note,10841,55,60:38,C4,C4,0.4108,m3,117,4/4,C Major
note,10841,103,63:38,D#4,Eb4,0.4108,P4,117,4/4,C Major
note,10864,110,68:58,G#4,Ab4,0.3195,m2,117,4/4,C Major
note,11043,50,67:73,G4,G4,0.4564,P4,117,4/4,C Major
note,11065,51,62:55,D4,D4,0.4108,M3,117,4/4,C Major
note,11072,44,58:44,A#3,Bb3,0.3651,P5,117,4/4,C Major
note,11250,38,65:64,F4,F4,0.4564,M6,117,4/4,C Major
note,11258,52,56:52,G#3,Ab3,0.4108,M3,117,4/4,C Major
note,11261,42,60:48,C4,C4,0.3651,m3,117,4/4,C Major
note,11450,36,63:46,D#4,Eb4,0.3195,P4,117,4/4,C Major
note,11461,656,58:42,A#3,Bb3,0.3195,m3,117,4/4,C Major
note,11484,629,55:38,G3,G3,0.2739,m7,117,4/4,C Major
note,11507,48,65:50,F4,F4,0.2282,M2,117,4/4,C Major
note,11569,44,63:58,D#4,Eb4,0.2282,m2,117,4/4,C Major
note,11629,35,62:60,D4,D4,0.1826,m2,117,4/4,C Major
note,11696,73,63:53,D#4,Eb4,0.1369,M3,117,4/4,C Major
note,11936,78,67:50,G4,G4,0.0913,m3,117,4/4,C Major
note,12031,134,70:43,A#4,Bb4,0.0913,P4,117,4/4,C Major
note,12456,59,75:52,D#5,Eb5,0.3651,m2,117,4/4,C Major
note,12551,94,74:60,D5,D5,0.3651,m3,117,4/4,C Major
note,12660,92,77:68,F5,F5,0.4108,M2,117,4/4,C Major
note,12751,63,75:68,D#5,Eb5,0.3651,M3,117,4/4,C Major
note,12853,45,79:61,G5,G5,0.4108,M6,117,4/4,C Major
note,12854,1381,46:47,A#2,Bb2,0.3651,m3,117,4/4,C Major
note,12856,1377,43:41,G2,G2,0.3195,m6,117,4/4,C Major
note,12861,820,51:49,D#3,Eb3,0.2739,M2,117,4/4,C Major
note,12951,69,77:64,F5,F5,0.2282,m3,117,4/4,C Major
note,13041,72,80:72,G#5,Ab5,0.2282,m2,117,4/4,C Major
note,13140,76,79:70,G5,G5,0.2739,m3,117,4/4,C Major
note,13240,74,82:60,A#5,Bb5,0.2739,M2,117,4/4,C Major
note,13332,78,80:62,G#5,Ab5,0.2739,m2,117,4/4,C Major
note,13433,52,79:66,G5,G5,0.2739,M2,117,4/4,C Major
note,13522,84,77:65,F5,F5,0.2282,M2,117,4/4,C Major
note,13614,90,75:68,D#5,Eb5,0.2739,m2,117,4/4,C Major
note,13707,60,74:71,D5,D5,0.2739,M2,117,4/4,C Major
note,13805,57,72:66,C5,C5,0.2282,m2,117,4/4,C Major
note,13897,41,71:64,B4,B4,0.1826,P1,117,4/4,C Major
note,14062,443,71:51,B4,B4,0.1826,m3,117,4/4,C Major
note,14087,464,44:34,G#2,Ab2,0.1369,P5,117,4/4,C Major
note,14096,436,51:32,D#3,Eb3,0.0913,M6,117,4/4,C Major
note,14515,51,72:54,C5,C5,0.2739,M2,117,4/4,C Major
note,14691,39,74:58,D5,D5,0.2739,M2,117,4/4,C Major
note,14747,35,72:61,C5,C5,0.2282,m2,117,4/4,C Major
note,14806,37,71:62,B4,B4,0.1826,m2,117,4/4,C Major
note,14872,36,72:68,C5,C5,0.1369,M2,117,4/4,C Major
note,14949,168,74:65,D5,D5,0.1369,m2,117,4/4,C Major
note,15144,73,75:63,D#5,Eb5,0.1369,P1,117,4/4,C Major
note,15361,165,75:59,D#5,Eb5,0.1369,m7,117,4/4,C Major
note,15592,36,65:43,F4,F4,0.1369,P5,117,4/4,C Major
note,15797,119,72:58,C5,C5,0.2282,P1,117,4/4,C Major
note,16002,36,60:43,C4,C4,0.2282,M2,117,4/4,C Major
note,16167,104,46:33,A#2,Bb2,0.2282,P5,117,4/4,C Major
note,16222,47,53:40,F3,F3,0.1826,m3,117,4/4,C Major
note,16229,139,68:47,G#4,Ab4,0.1369,d5,117,4/4,C Major
note,16412,42,62:52,D4,D4,0.1369,m2,117,4/4,C Major
note,16626,246,63:47,D#4,Eb4,0.1369,P1,117,4/4,C Major
note,16852,34,51:53,D#3,Eb3,0.1369,P4,117,4/4,C Major
note,17062,40,46:52,A#2,Bb2,0.1369,m3,117,4/4,C Major
note,17275,63,43:52,G2,G2,0.1369,M3,117,4/4,C Major
note,17511,178,39:35,D#2,Eb2,0.0913,P5,117,4/4,C Major
note,17737,152,58:37,A#3,Bb3,0.1369,P4,117,4/4,C Major
note,17993,507,63:44,D#4,Eb4,0.1369,P1,117,4/4,C Major
note,18208,187,51:35,D#3,Eb3,0.1369,M3,117,4/4,C Major
note,18455,168,55:32,G3,G3,0.1369,M3,117,4/4,C Major
note,18675,184,51:45,D#3,Eb3,0.1826,P4,117,4/4,C Major
note,18884,272,56:44,G#3,Ab3,0.1826,d5,117,4/4,C Major
note,19097,144,62:54,D4,D4,0.1826,M3,117,4/4,C Major
note,19100,126,46:44,A#2,Bb2,0.1369,m7,117,4/4,C Major
note,19343,646,68:55,G#4,Ab4,0.1369,m7,117,4/4,C Major
note,19556,187,46:31,A#2,Bb2,0.1369,M3,117,4/4,C Major
note,19769,142,50:36,D3,D3,0.1369,M3,117,4/4,C Major
note,19964,278,46:41,A#2,Bb2,0.1826,P4,117,4/4,C Major
note,20193,336,51:47,D#3,Eb3,0.2282,M3,117,4/4,C Major
note,20384,91,67:59,G4,G4,0.2282,M3,117,4/4,C Major
note,20419,96,39:38,D#2,Eb2,0.1826,P1,117,4/4,C Major
note,20628,514,75:64,D#5,Eb5,0.1826,m6,117,4/4,C Major
note,20668,377,67:37,G4,G4,0.1369,M3,117,4/4,C Major
note,20850,179,51:39,D#3,Eb3,0.1369,M3,117,4/4,C Major
note,21070,114,55:47,G3,G3,0.1826,M3,117,4/4,C Major
note,21262,163,51:60,D#3,Eb3,0.2282,P4,117,4/4,C Major
note,21476,291,56:44,G#3,Ab3,0.2282,M6,117,4/4,C Major
note,21476,167,65:55,F4,F4,0.2282,M6,117,4/4,C Major
note,21658,77,74:63,D5,D5,0.2282,M3,117,4/4,C Major
note,21674,73,46:46,A#2,Bb2,0.1826,m7,117,4/4,C Major
note,21905,642,80:69,G#5,Ab5,0.1826,m3,117,4/4,C Major
note,21959,386,77:43,F5,F5,0.1369,P5,117,4/4,C Major
note,22135,177,58:43,A#3,Bb3,0.1369,M3,117,4/4,C Major
note,22359,99,62:45,D4,D4,0.1369,M3,117,4/4,C Major
note,22555,189,58:57,A#3,Bb3,0.1826,P4,117,4/4,C Major
note,22758,295,63:55,D#4,Eb4,0.1826,M3,117,4/4,C Major
note,22966,205,79:66,G5,G5,0.1826,M3,117,4/4,C Major
note,23002,125,51:42,D#3,Eb3,0.1369,M6,117,4/4,C Major
note,23209,356,84:56,C6,C6,0.1369,M6,117,4/4,C Major
note,23397,162,63:44,D#4,Eb4,0.1369,M3,117,4/4,C Major
note,23616,326,67:54,G4,G4,0.1369,M3,117,4/4,C Major
note,23816,251,63:63,D#4,Eb4,0.1826,m2,117,4/4,C Major
note,24026,202,62:63,D4,D4,0.2282,M6,117,4/4,C Major
note,24218,143,83:71,B5,B5,0.2282,d5,117,4/4,C Major
note,24248,219,65:49,F4,F4,0.1826,M6,117,4/4,C Major
note,24449,339,86:71,D6,D6,0.1826,M6,117,4/4,C Major
note,24493,296,77:44,F5,F5,0.1369,m7,117,4/4,C Major
note,24638,208,55:42,G3,G3,0.1369,M3,117,4/4,C Major
note,24872,89,59:52,B3,B3,0.1369,M3,117,4/4,C Major
note,25066,72,55:65,G3,G3,0.2282,P4,117,4/4,C Major
note,25270,344,60:63,C4,C4,0.2282,P1,117,4/4,C Major
note,25457,137,84:79,C6,C6,0.3195,P1,117,4/4,C Major
note,25491,70,48:52,C3,C3,0.2739,m3,117,4/4,C Major
note,25491,71,75:54,D#5,Eb5,0.2739,P1,117,4/4,C Major
note,25724,245,87:76,D#6,Eb6,0.2739,m6,117,4/4,C Major
note,25765,180,79:44,G5,G5,0.2282,m6,117,4/4,C Major
note,25935,49,47:57,B2,B2,0.3651,P1,117,4/4,C Major
note,25935,54,59:57,B3,B3,0.3651,m2,117,4/4,C Major
note,26137,31,60:77,C4,C4,0.4564,P1,117,4/4,C Major
note,26144,36,48:73,C3,C3,0.4108,M2,117,4/4,C Major
note,26340,55,86:85,D6,D6,0.5477,P1,117,4/4,C Major
note,26347,35,62:72,D4,D4,0.5021,P1,117,4/4,C Major
note,26354,28,50:64,D3,D3,0.4564,m3,117,4/4,C Major
note,26360,26,77:66,F5,F5,0.4108,P5,117,4/4,C Major
note,26557,55,84:77,C6,C6,0.3651,M6,117,4/4,C Major
note,26558,38,63:63,D#4,Eb4,0.3195,P1,117,4/4,C Major
note,26569,37,51:45,D#3,Eb3,0.2739,P1,117,4/4,C Major
note,26571,30,75:58,D#5,Eb5,0.2282,P5,117,4/4,C Major
note,26771,70,82:72,A#5,Bb5,0.3651,m6,117,4/4,C Major
note,26794,47,74:55,D5,D5,0.3195,m7,117,4/4,C Major
note,26799,37,52:49,E3,E3,0.2739,P1,117,4/4,C Major
note,26803,31,64:48,E4,E4,0.2282,d5,117,4/4,C Major
note,27057,149,82:60,A#5,Bb5,0.2739,P4,117,4/4,C Major
note,27077,131,65:42,F4,F4,0.2282,M6,117,4/4,C Major
note,27084,114,74:46,D5,D5,0.1826,M6,117,4/4,C Major
note,27098,86,53:34,F3,F3,0.1369,M3,117,4/4,C Major
note,27488,92,81:53,A5,A5,0.2739,M6,117,4/4,C Major
note,27497,79,72:46,C5,C5,0.2739,P5,117,4/4,C Major
note,27726,306,79:62,G5,G5,0.3195,P5,117,4/4,C Major
note,27736,1192,72:47,C5,C5,0.2739,M2,117,4/4,C Major
note,27743,248,70:41,A#4,Bb4,0.2282,P5,117,4/4,C Major
note,27940,256,77:71,F5,F5,0.1826,m6,117,4/4,C Major
note,27970,209,69:44,A4,A4,0.1826,P5,117,4/4,C Major
note,28155,129,76:66,E5,E5,0.1826,M6,117,4/4,C Major
note,28174,94,67:30,G4,G4,0.1369,M6,117,4/4,C Major
note,28430,408,76:57,E5,E5,0.1826,M6,117,4/4,C Major
note,28453,420,67:41,G4,G4,0.1369,m7,117,4/4,C Major
note,28860,189,77:46,F5,F5,0.2739,m6,117,4/4,C Major
note,28902,172,69:21,A4,A4,0.2739,m7,117,4/4,C Major
note,29094,299,79:55,G5,G5,0.2739,P5,117,4/4,C Major
note,29128,1247,72:39,C5,C5,0.2739,M2,117,4/4,C Major
note,29134,211,70:40,A#4,Bb4,0.2282,P5,117,4/4,C Major
note,29331,308,77:65,F5,F5,0.1826,m6,117,4/4,C Major
note,29370,216,69:46,A4,A4,0.1369,P5,117,4/4,C Major
note,29563,134,76:64,E5,E5,0.1826,M6,117,4/4,C Major
note,29595,72,67:45,G4,G4,0.1369,M6,117,4/4,C Major
note,29851,397,76:54,E5,E5,0.1826,M6,117,4/4,C Major
note,29860,421,67:42,G4,G4,0.1369,m7,117,4/4,C Major
note,30291,235,77:41,F5,F5,0.2282,m6,117,4/4,C Major
note,30293,248,69:37,A4,A4,0.1826,m7,117,4/4,C Major
note,30529,300,79:51,G5,G5,0.2739,d5,117,4/4,C Major
note,30548,287,73:40,C#5,Db5,0.2282,m3,117,4/4,C Major
note,30563,186,70:43,A#4,Bb4,0.1826,P5,117,4/4,C Major
note,30782,129,77:69,F5,F5,0.2739,P4,117,4/4,C Major
note,30796,256,72:45,C5,C5,0.2282,m3,117,4/4,C Major
note,30817,219,69:46,A4,A4,0.1826,P5,117,4/4,C Major
note,31069,180,76:57,E5,E5,0.1826,d5,117,4/4,C Major
note,31094,166,70:44,A#4,Bb4,0.2282,m3,117,4/4,C Major
note,31095,165,67:44,G4,G4,0.1826,M6,117,4/4,C Major
note,31519,1972,76:51,E5,E5,0.1369,M6,117,4/4,C Major
note,31553,1355,67:31,G4,G4,0.0913,m3,117,4/4,C Major
note,31561,1981,70:38,A#4,Bb4,0.0456,M3,117,4/4,C Major
note,32773,189,66:41,F#4,Gb4,0.0456,M6,117,4/4,C Major
note,33352,687,75:37,D#5,Eb5,0.1369,d5,117,4/4,C Major
note,33387,648,69:33,A4,A4,0.0913,M3,117,4/4,C Major
note,33395,636,65:33,F4,F4,0.0456,m3,117,4/4,C Major
note,34835,52,62:50,D4,D4,0.3195,m3,117,4/4,C Major
note,34929,42,65:49,F4,F4,0.2739,M2,117,4/4,C Major
note,35010,62,63:53,D#4,Eb4,0.2282,M3,117,4/4,C Major
note,35116,51,67:42,G4,G4,0.1826,M2,117,4/4,C Major
note,35221,53,65:44,F4,F4,0.2282,P5,117,4/4,C Major
note,35228,61,46:43,A#2,Bb2,0.1826,M3,117,4/4,C Major
note,35238,51,50:41,D3,D3,0.1369,P1,117,4/4,C Major
note,35661,53,62:42,D4,D4,0.2282,M3,117,4/4,C Major
note,35682,47,58:22,A#3,Bb3,0.2282,M6,117,4/4,C Major
note,35857,106,79:47,G5,G5,0.2282,M2,117,4/4,C Major
note,35962,112,77:57,F5,F5,0.2739,M2,117,4/4,C Major
note,36051,79,75:70,D#5,Eb5,0.3195,m2,117,4/4,C Major
note,36146,53,74:75,D5,D5,0.2739,M2,117,4/4,C Major
note,36240,54,72:69,C5,C5,0.2282,M2,117,4/4,C Major
note,36340,58,70:69,A#4,Bb4,0.1826,P4,117,4/4,C Major
note,36442,61,41:42,F2,F2,0.1369,M3,117,4/4,C Major
note,36445,88,69:52,A4,A4,0.0913,P1,117,4/4,C Major
note,36451,52,45:43,A2,A2,0.0913,P1,117,4/4,C Major
note,36928,104,57:35,A3,A3,0.0913,M3,117,4/4,C Major
note,36938,86,53:39,F3,F3,0.0913,P5,117,4/4,C Major
note,37409,44,72:52,C5,C5,0.3195,m3,117,4/4,C Major
note,37491,53,75:58,D#5,Eb5,0.2739,m2,117,4/4,C Major
note,37599,48,74:52,D5,D5,0.2282,m3,117,4/4,C Major
note,37700,60,77:36,F5,F5,0.1826,M2,117,4/4,C Major
note,37790,43,75:56,D#5,Eb5,0.2282,m7,117,4/4,C Major
note,37801,55,41:39,F2,F2,0.1826,M3,117,4/4,C Major
note,37805,56,45:38,A2,A2,0.1369,m6,117,4/4,C Major
note,38267,47,53:38,F3,F3,0.2739,M3,117,4/4,C Major
note,38269,57,57:34,A3,A3,0.2282,m3,117,4/4,C Major
note,38456,74,84:48,C6,C6,0.2739,M2,117,4/4,C Major
note,38549,38,82:59,A#5,Bb5,0.3195,m2,117,4/4,C Major
note,38639,69,81:64,A5,A5,0.2739,M2,117,4/4,C Major
note,38740,32,79:63,G5,G5,0.2739,M2,117,4/4,C Major
note,38838,39,77:61,F5,F5,0.3195,M2,117,4/4,C Major
note,38932,58,75:62,D#5,Eb5,0.2739,P4,117,4/4,C Major
note,39014,42,58:54,A#3,Bb3,0.3195,M3,117,4/4,C Major
note,39028,35,74:58,D5,D5,0.2739,M6,117,4/4,C Major
note,39140,45,65:44,F4,F4,0.3651,m3,117,4/4,C Major
note,39222,41,62:54,D4,D4,0.3651,m3,117,4/4,C Major
note,39315,48,65:54,F4,F4,0.4108,P4,117,4/4,C Major
note,39426,41,70:54,A#4,Bb4,0.5477,P1,117,4/4,C Major
note,39428,47,58:45,A#3,Bb3,0.5021,M2,117,4/4,C Major
note,39512,48,72:60,C5,C5,0.4564,P5,117,4/4,C Major
note,39533,44,65:46,F4,F4,0.5021,M6,117,4/4,C Major
note,39607,55,74:67,D5,D5,0.4564,P1,117,4/4,C Major
note,39636,41,62:36,D4,D4,0.5021,m2,117,4/4,C Major
note,39705,57,75:70,D#5,Eb5,0.4564,m7,117,4/4,C Major
note,39709,41,65:50,F4,F4,0.4108,P1,117,4/4,C Major
note,39811,36,77:71,F5,F5,0.5021,P5,117,4/4,C Major
note,39815,36,58:46,A#3,Bb3,0.4564,P5,117,4/4,C Major
note,39899,56,65:46,F4,F4,0.4108,M2,117,4/4,C Major
note,39906,47,79:70,G5,G5,0.3651,P4,117,4/4,C Major
note,39998,47,62:45,D4,D4,0.3651,P5,117,4/4,C Major
note,39998,78,81:70,A5,A5,0.3651,m2,117,4/4,C Major
note,40091,27,82:70,A#5,Bb5,0.3195,P4,117,4/4,C Major
note,40094,51,65:49,F4,F4,0.2739,P4,117,4/4,C Major
note,40201,72,82:71,A#5,Bb5,0.3195,m7,117,4/4,C Major
note,40206,47,60:32,C4,C4,0.3195,P4,117,4/4,C Major
note,40288,64,65:48,F4,F4,0.2739,M2,117,4/4,C Major
note,40394,43,63:44,D#4,Eb4,0.3195,M2,117,4/4,C Major
note,40496,46,65:49,F4,F4,0.3195,P4,117,4/4,C Major
note,40594,43,60:46,C4,C4,0.3651,M6,117,4/4,C Major
note,40616,45,81:62,A5,A5,0.3195,M3,117,4/4,C Major
note,40686,59,65:50,F4,F4,0.3195,P5,117,4/4,C Major
note,40810,46,58:42,A#3,Bb3,0.3651,M6,117,4/4,C Major
note,40818,32,79:68,G5,G5,0.3195,M2,117,4/4,C Major
note,40904,55,65:50,F4,F4,0.3195,m6,117,4/4,C Major
note,41019,47,57:45,A3,A3,0.3651,m6,117,4/4,C Major
note,41023,35,77:69,F5,F5,0.3195,P1,117,4/4,C Major
note,41114,64,65:44,F4,F4,0.3195,m7,117,4/4,C Major
note,41231,38,75:65,D#5,Eb5,0.3651,m3,117,4/4,C Major
note,41241,46,60:32,C4,C4,0.3195,P4,117,4/4,C Major
note,41332,56,65:46,F4,F4,0.3195,P5,117,4/4,C Major
note,41448,46,58:47,A#3,Bb3,0.3651,m3,117,4/4,C Major
note,41454,171,73:58,C#5,Db5,0.3195,m6,117,4/4,C Major
note,41546,76,65:48,F4,F4,0.3651,M6,117,4/4,C Major
note,41660,30,74:54,D5,D5,0.4108,P1,117,4/4,C Major
note,41678,40,62:39,D4,D4,0.4108,m3,117,4/4,C Major
note,41768,36,65:46,F4,F4,0.4564,P5,117,4/4,C Major
note,41868,35,58:48,A#3,Bb3,0.5021,P1,117,4/4,C Major
note,41890,30,70:42,A#4,Bb4,0.5021,P4,117,4/4,C Major
note,41954,56,65:47,F4,F4,0.4564,P5,117,4/4,C Major
note,41971,44,72:55,C5,C5,0.4564,m7,117,4/4,C Major
note,42057,42,62:48,D4,D4,0.4564,P1,117,4/4,C Major
note,42079,50,74:51,D5,D5,0.5021,M6,117,4/4,C Major
note,42146,53,65:52,F4,F4,0.4564,m7,117,4/4,C Major
note,42161,46,75:65,D#5,Eb5,0.4108,P4,117,4/4,C Major
note,42248,58,58:43,A#3,Bb3,0.4564,P5,117,4/4,C Major
note,42261,34,77:64,F5,F5,0.4108,P1,117,4/4,C Major
note,42344,49,65:50,F4,F4,0.4108,M2,117,4/4,C Major
note,42356,41,79:60,G5,G5,0.3651,M2,117,4/4,C Major
note,42447,77,81:58,A5,A5,0.3651,P5,117,4/4,C Major
note,42452,57,62:42,D4,D4,0.3195,m3,117,4/4,C Major
note,42544,64,65:48,F4,F4,0.3195,P4,117,4/4,C Major
note,42545,34,82:62,A#5,Bb5,0.2739,P1,117,4/4,C Major
note,42648,390,82:61,A#5,Bb5,0.3195,m7,117,4/4,C Major
note,42665,40,60:38,C4,C4,0.2739,P4,117,4/4,C Major
note,42763,46,65:44,F4,F4,0.2739,M2,117,4/4,C Major
note,42851,39,63:44,D#4,Eb4,0.3195,M2,117,4/4,C Major
note,42941,59,65:49,F4,F4,0.3195,P4,117,4/4,C Major
note,43050,57,60:39,C4,C4,0.3651,M6,117,4/4,C Major
note,43051,34,81:62,A5,A5,0.3195,M3,117,4/4,C Major
note,43151,43,65:49,F4,F4,0.3195,P5,117,4/4,C Major
note,43254,38,58:51,A#3,Bb3,0.3651,M6,117,4/4,C Major
note,43257,32,79:64,G5,G5,0.3195,M2,117,4/4,C Major
note,43346,76,65:50,F4,F4,0.3195,P1,117,4/4,C Major
note,43478,32,77:61,F5,F5,0.3651,m6,117,4/4,C Major
note,43479,42,57:49,A3,A3,0.3195,m6,117,4/4,C Major
note,43579,51,65:54,F4,F4,0.3195,m7,117,4/4,C Major
note,43675,35,75:66,D#5,Eb5,0.3651,m3,117,4/4,C Major
note,43684,50,60:38,C4,C4,0.3195,P4,117,4/4,C Major
note,43785,46,65:46,F4,F4,0.3195,m6,117,4/4,C Major
note,43891,158,73:60,C#5,Db5,0.3651,m3,117,4/4,C Major
note,43898,50,58:46,A#3,Bb3,0.3195,P5,117,4/4,C Major
note,43997,67,65:42,F4,F4,0.3651,M6,117,4/4,C Major
note,44078,37,74:60,D5,D5,0.4108,P1,117,4/4,C Major
note,44108,32,62:45,D4,D4,0.3651,m3,117,4/4,C Major
note,44200,32,65:46,F4,F4,0.4108,P5,117,4/4,C Major
note,44298,37,58:50,A#3,Bb3,0.5021,P1,117,4/4,C Major
note,44303,37,70:52,A#4,Bb4,0.4564,P4,117,4/4,C Major
note,44383,68,65:43,F4,F4,0.4564,P5,117,4/4,C Major
note,44395,49,72:58,C5,C5,0.4564,m7,117,4/4,C Major
note,44494,52,62:47,D4,D4,0.5021,P1,117,4/4,C Major
note,44500,46,74:62,D5,D5,0.4564,M6,117,4/4,C Major
note,44591,46,65:50,F4,F4,0.4564,m7,117,4/4,C Major
note,44591,49,75:70,D#5,Eb5,0.4564,P4,117,4/4,C Major
note,44682,54,58:47,A#3,Bb3,0.4564,P5,117,4/4,C Major
note,44700,37,77:65,F5,F5,0.4108,P1,117,4/4,C Major
note,44769,66,65:50,F4,F4,0.4108,M2,117,4/4,C Major
note,44791,46,79:65,G5,G5,0.3651,P4,117,4/4,C Major
note,44868,45,62:49,D4,D4,0.3651,d5,117,4/4,C Major
note,44877,60,80:74,G#5,Ab5,0.3195,m3,117,4/4,C Major
note,44970,53,65:47,F4,F4,0.3195,P4,117,4/4,C Major
note,44984,73,82:62,A#5,Bb5,0.2739,M2,117,4/4,C Major
note,45087,240,56:42,G#3,Ab3,0.2739,M3,117,4/4,C Major
note,45094,205,84:55,C6,C6,0.2282,P5,117,4/4,C Major
note,45205,111,65:41,F4,F4,0.2739,m3,117,4/4,C Major
note,45322,83,62:42,D4,D4,0.3651,m3,117,4/4,C Major
note,45448,46,65:44,F4,F4,0.4108,M6,117,4/4,C Major
note,45527,56,56:49,G#3,Ab3,0.4564,d5,117,4/4,C Major
note,45627,70,86:62,D6,D6,0.4564,M6,117,4/4,C Major
note,45639,67,65:48,F4,F4,0.4108,P5,117,4/4,C Major
note,45702,66,84:73,C6,C6,0.3651,m7,117,4/4,C Major
note,45741,42,62:49,D4,D4,0.3651,M6,117,4/4,C Major
note,45774,80,83:77,B5,B5,0.3195,m2,117,4/4,C Major
note,45852,123,84:76,C6,C6,0.3195,P5,117,4/4,C Major
note,45859,46,65:38,F4,F4,0.3195,M6,117,4/4,C Major
note,45952,297,56:54,G#3,Ab3,0.2739,M6,117,4/4,C Major
note,46006,112,89:59,F6,F6,0.3195,P1,117,4/4,C Major
