type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4063,148,70:58,A#4,Bb4,0.3195,P4,120,4/4,C Major
note,4227,144,75:58,D#5,Eb5,0.4108,P1,120,4/4,C Major
note,4231,504,51:37,D#3,Eb3,0.3651,P1,120,4/4,C Major
note,4231,72,63:55,D#4,Eb4,0.3651,m6,120,4/4,C Major
note,4250,430,55:37,G3,G3,0.2739,P5,120,4/4,C Major
note,4365,110,74:69,D5,D5,0.2739,m3,120,4/4,C Major
note,4487,143,77:74,F5,F5,0.2739,P1,120,4/4,C Major
note,4617,404,53:44,F3,F3,0.3651,m7,120,4/4,C Major
note,4619,138,75:70,D#5,Eb5,0.3195,P5,120,4/4,C Major
note,4638,170,56:50,G#3,Ab3,0.2739,d5,120,4/4,C Major
note,4743,121,74:65,D5,D5,0.2739,m3,120,4/4,C Major
note,4873,131,77:63,F5,F5,0.2739,M2,120,4/4,C Major
note,5010,134,75:57,D#5,Eb5,0.2739,P4,120,4/4,C Major
note,5025,345,58:46,A#3,Bb3,0.2282,m3,120,4/4,C Major
note,5033,334,55:41,G3,G3,0.1826,P5,120,4/4,C Major
note,5145,134,74:54,D5,D5,0.1826,m3,120,4/4,C Major
note,5283,104,77:57,F5,F5,0.1826,M2,120,4/4,C Major
note,5407,152,75:58,D#5,Eb5,0.3195,m2,120,4/4,C Major
note,5526,98,74:61,D5,D5,0.3195,M2,120,4/4,C Major
note,5644,122,72:66,C5,C5,0.3195,m6,120,4/4,C Major
note,5786,162,80:74,G#5,Ab5,0.4108,d5,120,4/4,C Major
note,5796,439,62:49,D4,D4,0.3651,m6,120,4/4,C Major
note,5802,782,70:55,A#4,Bb4,0.3195,P1,120,4/4,C Major
note,5805,781,58:43,A#3,Bb3,0.2739,M6,120,4/4,C Major
note,5916,132,79:78,G5,G5,0.2739,m3,120,4/4,C Major
note,6039,168,82:81,A#5,Bb5,0.2739,M2,120,4/4,C Major
note,6170,150,80:74,G#5,Ab5,0.3651,P4,120,4/4,C Major
note,6177,166,63:56,D#4,Eb4,0.3195,m3,120,4/4,C Major
note,6184,362,60:49,C4,C4,0.2739,P5,120,4/4,C Major
note,6298,122,79:74,G5,G5,0.2739,m3,120,4/4,C Major
note,6435,163,82:71,A#5,Bb5,0.2739,P4,120,4/4,C Major
note,6573,330,65:44,F4,F4,0.2739,m3,120,4/4,C Major
note,6577,321,62:38,D4,D4,0.2282,d5,120,4/4,C Major
note,6580,135,80:63,G#5,Ab5,0.1826,m2,120,4/4,C Major
note,6712,109,79:64,G5,G5,0.2282,m3,120,4/4,C Major
note,6838,132,82:70,A#5,Bb5,0.1826,M2,120,4/4,C Major
note,6957,144,80:68,G#5,Ab5,0.3195,m2,120,4/4,C Major
note,7078,83,79:64,G5,G5,0.3195,M2,120,4/4,C Major
note,7188,128,77:68,F5,F5,0.3195,M2,120,4/4,C Major
note,7348,819,75:63,D#5,Eb5,0.4108,P1,120,4/4,C Major
note,7350,138,87:72,D#6,Eb6,0.3651,m6,120,4/4,C Major
note,7356,446,67:44,G4,G4,0.3195,M3,120,4/4,C Major
note,7360,802,63:41,D#4,Eb4,0.2739,M7,120,4/4,C Major
note,7479,124,86:74,D6,D6,0.2739,m3,120,4/4,C Major
note,7605,203,89:81,F6,F6,0.2739,M2,120,4/4,C Major
note,7739,161,87:78,D#6,Eb6,0.3651,P5,120,4/4,C Major
note,7744,243,68:61,G#4,Ab4,0.3195,m3,120,4/4,C Major
note,7754,407,65:47,F4,F4,0.2739,M6,120,4/4,C Major
note,7866,136,86:81,D6,D6,0.2739,m3,120,4/4,C Major
note,7985,187,89:88,F6,F6,0.2739,M2,120,4/4,C Major
note,8125,158,87:93,D#6,Eb6,0.4564,m6,120,4/4,C Major
note,8137,75,67:68,G4,G4,0.4108,m3,120,4/4,C Major
note,8137,78,70:80,A#4,Bb4,0.4108,M3,120,4/4,C Major
note,8237,124,86:88,D6,D6,0.3651,m3,120,4/4,C Major
note,8355,216,89:99,F6,F6,0.3651,M2,120,4/4,C Major
note,8519,419,75:90,D#5,Eb5,0.4564,m6,120,4/4,C Major
note,8520,390,67:59,G4,G4,0.4108,m6,120,4/4,C Major
note,8522,184,87:86,D#6,Eb6,0.3651,M2,120,4/4,C Major
note,8523,216,73:80,C#5,Db5,0.3195,m3,120,4/4,C Major
note,8529,365,70:75,A#4,Bb4,0.2739,m3,120,4/4,C Major
note,8665,124,85:82,C#6,Db6,0.2739,m2,120,4/4,C Major
note,8786,145,84:81,C6,C6,0.2739,P1,120,4/4,C Major
note,8917,209,72:64,C5,C5,0.2739,M7,120,4/4,C Major
note,8917,128,83:77,B5,B5,0.2739,m3,120,4/4,C Major
note,8926,258,68:53,G#4,Ab4,0.1826,M3,120,4/4,C Major
note,9062,148,84:76,C6,C6,0.1826,M2,120,4/4,C Major
note,9186,132,82:77,A#5,Bb5,0.1826,M2,120,4/4,C Major
note,9309,160,80:73,G#5,Ab5,0.3195,m2,120,4/4,C Major
note,9420,103,79:70,G5,G5,0.3195,M2,120,4/4,C Major
note,9550,111,77:61,F5,F5,0.3195,M2,120,4/4,C Major
note,9687,47,63:45,D#4,Eb4,0.4564,P1,120,4/4,C Major
note,9691,113,75:56,D#5,Eb5,0.4108,P4,120,4/4,C Major
note,9695,41,58:46,A#3,Bb3,0.3651,M6,120,4/4,C Major
note,9696,37,67:46,G4,G4,0.3195,P5,120,4/4,C Major
note,9821,130,74:61,D5,D5,0.3195,m3,120,4/4,C Major
note,9960,127,77:58,F5,F5,0.3195,P1,120,4/4,C Major
note,10075,50,65:46,F4,F4,0.3651,m3,120,4/4,C Major
note,10077,57,68:49,G#4,Ab4,0.3195,m7,120,4/4,C Major
note,10079,52,58:42,A#3,Bb3,0.2739,m7,120,4/4,C Major
note,10090,145,80:70,G#5,Ab5,0.2282,m3,120,4/4,C Major
note,10229,87,77:65,F5,F5,0.2282,m3,120,4/4,C Major
note,10355,101,74:58,D5,D5,0.2282,m2,120,4/4,C Major
note,10476,32,75:56,D#5,Eb5,0.3651,P1,120,4/4,C Major
note,10477,118,63:52,D#4,Eb4,0.3195,m2,120,4/4,C Major
note,10598,84,62:57,D4,D4,0.3195,m3,120,4/4,C Major
note,10715,130,65:53,F4,F4,0.3195,M2,120,4/4,C Major
note,10851,795,79:70,G5,G5,0.3195,M3,120,4/4,C Major
note,10856,510,75:55,D#5,Eb5,0.2739,P1,120,4/4,C Major
note,10866,131,63:53,D#4,Eb4,0.2282,M3,120,4/4,C Major
note,10867,379,67:38,G4,G4,0.1826,P4,120,4/4,C Major
note,11002,91,62:52,D4,D4,0.2282,m3,120,4/4,C Major
note,11123,80,65:54,F4,F4,0.1826,M2,120,4/4,C Major
note,11237,138,63:62,D#4,Eb4,0.3195,m2,120,4/4,C Major
note,11361,84,62:61,D4,D4,0.3195,m3,120,4/4,C Major
note,11467,105,65:65,F4,F4,0.3195,M2,120,4/4,C Major
note,11616,102,63:56,D#4,Eb4,0.5021,P4,120,4/4,C Major
note,11625,457,80:84,G#5,Ab5,0.4564,P1,120,4/4,C Major
note,11638,183,68:72,G#4,Ab4,0.4108,P5,120,4/4,C Major
note,11649,203,75:67,D#5,Eb5,0.3651,m2,120,4/4,C Major
note,11753,121,62:62,D4,D4,0.3651,M2,120,4/4,C Major
note,11872,169,60:68,C4,C4,0.3651,m7,120,4/4,C Major
note,12031,276,82:82,A#5,Bb5,0.3651,P5,120,4/4,C Major
note,12036,326,75:58,D#5,Eb5,0.3195,M3,120,4/4,C Major
note,12036,297,79:60,G5,G5,0.3195,M6,120,4/4,C Major
note,12047,294,70:66,A#4,Bb4,0.2282,P1,120,4/4,C Major
note,12048,160,58:52,A#3,Bb3,0.1826,m2,120,4/4,C Major
note,12199,113,57:58,A3,A3,0.2282,m3,120,4/4,C Major
note,12327,119,60:71,C4,C4,0.1826,M2,120,4/4,C Major
note,12449,150,58:75,A#3,Bb3,0.4108,M2,120,4/4,C Major
note,12561,102,56:82,G#3,Ab3,0.4108,m2,120,4/4,C Major
note,12660,177,55:81,G3,G3,0.4108,P5,120,4/4,C Major
note,12818,443,74:91,D5,D5,0.4108,M3,120,4/4,C Major
note,12821,475,70:83,A#4,Bb4,0.3651,m6,120,4/4,C Major
note,12824,412,62:84,D4,D4,0.3195,d5,120,4/4,C Major
note,12826,460,68:82,G#4,Ab4,0.2739,m7,120,4/4,C Major
note,12841,477,46:67,A#2,Bb2,0.2282,P5,120,4/4,C Major
note,12847,110,53:66,F3,F3,0.2282,M2,120,4/4,C Major
note,12975,102,55:73,G3,G3,0.1826,m2,120,4/4,C Major
note,13088,100,56:67,G#3,Ab3,0.1826,M2,120,4/4,C Major
note,13219,101,58:69,A#3,Bb3,0.4108,P4,120,4/4,C Major
note,13325,118,53:69,F3,F3,0.4108,m3,120,4/4,C Major
note,13462,111,56:63,G#3,Ab3,0.4108,P5,120,4/4,C Major
note,13623,351,75:65,D#5,Eb5,0.4108,P1,120,4/4,C Major
note,13638,146,51:44,D#3,Eb3,0.3651,P1,120,4/4,C Major
note,13640,196,63:44,D#4,Eb4,0.3195,m6,120,4/4,C Major
note,13641,107,55:49,G3,G3,0.2739,P1,120,4/4,C Major
note,13643,264,67:42,G4,G4,0.2282,m3,120,4/4,C Major
note,13649,315,70:45,A#4,Bb4,0.1826,P4,120,4/4,C Major
note,13781,85,53:59,F3,F3,0.1826,M2,120,4/4,C Major
note,13903,124,55:63,G3,G3,0.1826,m2,120,4/4,C Major
note,14020,123,56:67,G#3,Ab3,0.1826,M2,120,4/4,C Major
note,14156,135,58:60,A#3,Bb3,0.1826,M2,120,4/4,C Major
note,14282,94,60:63,C4,C4,0.1826,M2,120,4/4,C Major
note,14408,110,62:59,D4,D4,0.2282,m2,120,4/4,C Major
note,14525,183,63:61,D#4,Eb4,0.2739,M2,120,4/4,C Major
note,14663,91,65:52,F4,F4,0.3651,m7,120,4/4,C Major
note,14783,139,75:68,D#5,Eb5,0.4108,m6,120,4/4,C Major
note,14785,102,67:57,G4,G4,0.3651,m2,120,4/4,C Major
note,14902,83,68:57,G#4,Ab4,0.4108,M6,120,4/4,C Major
note,14902,96,77:73,F5,F5,0.4108,P5,120,4/4,C Major
note,15015,130,70:62,A#4,Bb4,0.3651,M6,120,4/4,C Major
note,15021,129,79:76,G5,G5,0.3195,M2,120,4/4,C Major
note,15139,170,77:71,F5,F5,0.3651,M6,120,4/4,C Major
note,15145,102,68:64,G#4,Ab4,0.3195,P5,120,4/4,C Major
note,15263,97,75:74,D#5,Eb5,0.3651,m6,120,4/4,C Major
note,15278,103,67:53,G4,G4,0.3651,P5,120,4/4,C Major
note,15382,121,74:66,D5,D5,0.3651,M6,120,4/4,C Major
note,15411,92,65:47,F4,F4,0.3651,P5,120,4/4,C Major
note,15528,126,72:68,C5,C5,0.3651,M6,120,4/4,C Major
note,15529,70,63:58,D#4,Eb4,0.3195,P5,120,4/4,C Major
note,15636,180,70:61,A#4,Bb4,0.3651,m6,120,4/4,C Major
note,15654,72,62:57,D4,D4,0.3195,d5,120,4/4,C Major
note,15758,118,68:66,G#4,Ab4,0.3651,m6,120,4/4,C Major
note,15786,98,60:51,C4,C4,0.3195,P5,120,4/4,C Major
note,15886,106,67:60,G4,G4,0.3651,M6,120,4/4,C Major
note,15911,81,58:52,A#3,Bb3,0.3651,m7,120,4/4,C Major
note,16025,101,68:67,G#4,Ab4,0.3651,m6,120,4/4,C Major
note,16047,62,60:51,C4,C4,0.3651,P5,120,4/4,C Major
note,16151,123,67:57,G4,G4,0.3651,M6,120,4/4,C Major
note,16160,79,58:49,A#3,Bb3,0.3195,M2,120,4/4,C Major
note,16273,69,56:50,G#3,Ab3,0.3651,M6,120,4/4,C Major
note,16301,111,65:50,F4,F4,0.3195,m7,120,4/4,C Major
note,16391,85,55:52,G3,G3,0.3195,m6,120,4/4,C Major
note,16406,115,63:62,D#4,Eb4,0.2739,m7,120,4/4,C Major
note,16516,144,53:50,F3,F3,0.2739,M6,120,4/4,C Major
note,16534,155,62:57,D4,D4,0.2282,M7,120,4/4,C Major
note,16680,473,51:36,D#3,Eb3,0.2282,P1,120,4/4,C Major
note,16689,109,63:57,D#4,Eb4,0.1826,M2,120,4/4,C Major
note,16817,109,65:59,F4,F4,0.1826,M2,120,4/4,C Major
note,16941,116,67:58,G4,G4,0.1826,m2,120,4/4,C Major
note,17054,161,68:68,G#4,Ab4,0.1826,M2,120,4/4,C Major
note,17175,89,70:72,A#4,Bb4,0.1826,M2,120,4/4,C Major
note,17299,133,72:76,C5,C5,0.1826,M2,120,4/4,C Major
note,17433,144,74:72,D5,D5,0.2282,m2,120,4/4,C Major
note,17544,126,75:77,D#5,Eb5,0.2739,M2,120,4/4,C Major
note,17664,149,77:82,F5,F5,0.3195,M2,120,4/4,C Major
note,17799,179,79:86,G5,G5,0.3651,M3,120,4/4,C Major
note,17819,134,63:61,D#4,Eb4,0.3651,P4,120,4/4,C Major
note,17930,147,80:86,G#5,Ab5,0.4108,m3,120,4/4,C Major
note,17932,105,65:66,F4,F4,0.3651,P4,120,4/4,C Major
note,18040,194,82:83,A#5,Bb5,0.3651,m3,120,4/4,C Major
note,18049,111,67:72,G4,G4,0.3195,M2,120,4/4,C Major
note,18174,114,65:63,F4,F4,0.3651,m3,120,4/4,C Major
note,18178,198,80:84,G#5,Ab5,0.3195,P4,120,4/4,C Major
note,18294,97,63:62,D#4,Eb4,0.3651,M3,120,4/4,C Major
note,18301,115,79:83,G5,G5,0.3195,P4,120,4/4,C Major
note,18406,127,62:62,D4,D4,0.3651,m3,120,4/4,C Major
note,18425,145,77:79,F5,F5,0.3195,P4,120,4/4,C Major
note,18539,103,60:56,C4,C4,0.3651,m3,120,4/4,C Major
note,18539,176,75:86,D#5,Eb5,0.3651,P4,120,4/4,C Major
note,18663,109,58:53,A#3,Bb3,0.3651,M3,120,4/4,C Major
note,18663,101,74:73,D5,D5,0.3651,d5,120,4/4,C Major
note,18788,104,56:48,G#3,Ab3,0.3651,M3,120,4/4,C Major
note,18791,115,72:74,C5,C5,0.3195,P4,120,4/4,C Major
note,18917,67,55:63,G3,G3,0.3651,m3,120,4/4,C Major
note,18920,112,70:74,A#4,Bb4,0.3195,M2,120,4/4,C Major
note,19051,97,56:56,G#3,Ab3,0.3651,M3,120,4/4,C Major
note,19054,115,72:62,C5,C5,0.3195,M2,120,4/4,C Major
note,19175,136,70:68,A#4,Bb4,0.3651,m3,120,4/4,C Major
note,19181,93,55:56,G3,G3,0.3195,m2,120,4/4,C Major
note,19313,149,68:61,G#4,Ab4,0.2739,m3,120,4/4,C Major
note,19321,102,53:51,F3,F3,0.2282,M2,120,4/4,C Major
note,19438,111,67:58,G4,G4,0.4564,M3,120,4/4,C Major
note,19453,78,51:54,D#3,Eb3,0.4564,m2,120,4/4,C Major
note,19575,50,50:63,D3,D3,0.4564,m3,120,4/4,C Major
note,19577,39,65:66,F4,F4,0.4108,m7,120,4/4,C Major
note,19902,442,55:92,G3,G3,0.3651,P1,120,4/4,C Major
note,19903,286,67:92,G4,G4,0.3195,d5,120,4/4,C Major
note,19905,1063,49:104,C#3,Db3,0.2739,M6,120,4/4,C Major
note,19905,518,58:93,A#3,Bb3,0.2739,P4,120,4/4,C Major
note,19907,462,63:86,D#4,Eb4,0.1826,M2,120,4/4,C Major
note,19918,984,37:77,C#2,Db2,0.1369,M2,120,4/4,C Major
note,19922,994,39:81,D#2,Eb2,0.0913,m6,120,4/4,C Major
note,19971,21,59:25,B3,B3,0.0456,m2,120,4/4,C Major
note,20809,116,58:82,A#3,Bb3,0.1826,m3,120,4/4,C Major
note,20811,85,55:85,G3,G3,0.1369,m6,120,4/4,C Major
note,20811,115,63:92,D#4,Eb4,0.1369,P1,120,4/4,C Major
note,20815,62,51:85,D#3,Eb3,0.0456,M3,120,4/4,C Major
note,21550,39,79:78,G5,G5,0.5477,P1,120,4/4,C Major
note,21556,34,67:64,G4,G4,0.5021,d5,120,4/4,C Major
note,21564,38,61:57,C#4,Db4,0.4564,M2,120,4/4,C Major
note,21566,34,63:49,D#4,Eb4,0.4108,P4,120,4/4,C Major
note,21674,31,68:79,G#4,Ab4,0.5477,P1,120,4/4,C Major
note,21676,40,80:81,G#5,Ab5,0.5021,m6,120,4/4,C Major
note,21681,43,60:55,C4,C4,0.4564,m3,120,4/4,C Major
note,21708,39,63:44,D#4,Eb4,0.4108,P4,120,4/4,C Major
note,21961,36,80:71,G#5,Ab5,0.5934,m6,120,4/4,C Major
note,21963,46,60:60,C4,C4,0.5477,m6,120,4/4,C Major
note,21963,37,68:68,G#4,Ab4,0.5477,P4,120,4/4,C Major
note,21979,33,63:51,D#4,Eb4,0.4564,P4,120,4/4,C Major
note,22079,29,68:71,G#4,Ab4,0.5934,P1,120,4/4,C Major
note,22081,34,80:77,G#5,Ab5,0.5477,P4,120,4/4,C Major
note,22099,28,63:61,D#4,Eb4,0.5021,m3,120,4/4,C Major
note,22100,32,60:56,C4,C4,0.4564,P1,120,4/4,C Major
note,22344,36,84:70,C6,C6,0.4108,M3,120,4/4,C Major
note,22353,34,68:62,G#4,Ab4,0.3651,M3,120,4/4,C Major
note,22365,10,72:36,C5,C5,0.3195,P1,120,4/4,C Major
note,22371,41,60:51,C4,C4,0.2739,m3,120,4/4,C Major
note,22398,35,63:27,D#4,Eb4,0.2282,P4,120,4/4,C Major
note,22478,36,68:66,G#4,Ab4,0.1826,P5,120,4/4,C Major
note,22481,36,87:68,D#6,Eb6,0.1369,P1,120,4/4,C Major
note,22489,27,75:58,D#5,Eb5,0.0913,m3,120,4/4,C Major
note,22515,37,60:43,C4,C4,0.0456,M6,120,4/4,C Major
note,23351,798,69:104,A4,A4,0.2739,m3,120,4/4,C Major
note,23355,483,66:75,F#4,Gb4,0.2282,m3,120,4/4,C Major
note,23356,1005,51:96,D#3,Eb3,0.1826,d5,120,4/4,C Major
note,23356,327,57:97,A3,A3,0.1826,m3,120,4/4,C Major
note,23356,403,60:89,C4,C4,0.1826,M6,120,4/4,C Major
note,23361,922,39:88,D#2,Eb2,0.0456,d5,120,4/4,C Major
note,24244,57,57:84,A3,A3,0.1369,M6,120,4/4,C Major
note,24244,122,66:92,F#4,Gb4,0.1369,d5,120,4/4,C Major
note,24245,70,60:89,C4,C4,0.0456,M6,120,4/4,C Major
note,24970,39,81:71,A5,A5,0.5477,m3,120,4/4,C Major
note,24988,33,66:42,F#4,Gb4,0.5021,m3,120,4/4,C Major
note,24996,35,63:47,D#4,Eb4,0.4564,d5,120,4/4,C Major
note,24997,41,69:33,A4,A4,0.4108,m2,120,4/4,C Major
note,25109,33,82:71,A#5,Bb5,0.5021,P1,120,4/4,C Major
note,25118,29,70:58,A#4,Bb4,0.4564,P4,120,4/4,C Major
note,25122,29,65:54,F4,F4,0.4108,M3,120,4/4,C Major
note,25135,38,61:39,C#4,Db4,0.3651,M6,120,4/4,C Major
note,25384,32,82:71,A#5,Bb5,0.5477,P1,120,4/4,C Major
note,25394,24,70:63,A#4,Bb4,0.5021,P4,120,4/4,C Major
note,25399,33,65:42,F4,F4,0.4564,M3,120,4/4,C Major
note,25416,46,61:30,C#4,Db4,0.4108,M6,120,4/4,C Major
note,25496,51,82:73,A#5,Bb5,0.5477,P1,120,4/4,C Major
note,25503,41,70:69,A#4,Bb4,0.5021,P4,120,4/4,C Major
note,25530,34,65:45,F4,F4,0.4564,m6,120,4/4,C Major
note,25774,36,85:67,C#6,Db6,0.4108,m3,120,4/4,C Major
note,25781,28,70:61,A#4,Bb4,0.3651,P4,120,4/4,C Major
note,25785,37,65:52,F4,F4,0.3195,M3,120,4/4,C Major
note,25789,44,61:48,C#4,Db4,0.2739,P1,120,4/4,C Major
note,25807,30,73:10,C#5,Db5,0.2282,M3,120,4/4,C Major
note,25901,33,89:75,F6,F6,0.1826,P5,120,4/4,C Major
note,25923,49,70:47,A#4,Bb4,0.1369,P4,120,4/4,C Major
note,25938,35,65:30,F4,F4,0.0913,M3,120,4/4,C Major
note,25947,35,61:49,C#4,Db4,0.0456,P1,120,4/4,C Major
note,26836,411,85:98,C#6,Db6,0.2282,P1,120,4/4,C Major
note,26837,480,73:97,C#5,Db5,0.1826,P5,120,4/4,C Major
note,26840,451,54:102,F#3,Gb3,0.1369,m7,120,4/4,C Major
note,26842,590,76:96,E5,E5,0.0913,m7,120,4/4,C Major
note,26847,272,42:85,F#2,Gb2,0.0456,M3,120,4/4,C Major
note,27759,875,82:98,A#5,Bb5,0.2282,P1,120,4/4,C Major
note,27760,381,70:98,A#4,Bb4,0.1826,d5,120,4/4,C Major
note,27763,287,76:86,E5,E5,0.1369,m7,120,4/4,C Major
note,27764,566,66:95,F#4,Gb4,0.0913,P1,120,4/4,C Major
note,27767,877,54:87,F#3,Gb3,0.0456,M7,120,4/4,C Major
note,28687,287,65:69,F4,F4,0.3195,M3,120,4/4,C Major
note,28688,193,81:90,A5,A5,0.2739,M3,120,4/4,C Major
note,28689,1395,53:62,F3,F3,0.2282,P5,120,4/4,C Major
note,28999,185,84:88,C6,C6,0.2739,P1,120,4/4,C Major
note,29005,185,60:58,C4,C4,0.2282,P4,120,4/4,C Major
note,29130,323,77:80,F5,F5,0.2739,P1,120,4/4,C Major
note,29143,1002,65:63,F4,F4,0.2282,M3,120,4/4,C Major
note,29413,159,81:73,A5,A5,0.2739,d5,120,4/4,C Major
note,29424,154,63:58,D#4,Eb4,0.2282,P5,120,4/4,C Major
note,29555,112,82:74,A#5,Bb5,0.2739,M6,120,4/4,C Major
note,29578,251,61:57,C#4,Db4,0.2282,P1,120,4/4,C Major
note,29835,136,85:79,C#6,Db6,0.2739,m3,120,4/4,C Major
note,29851,305,58:55,A#3,Bb3,0.2282,P5,120,4/4,C Major
note,29960,378,77:78,F5,F5,0.3195,M3,120,4/4,C Major
note,29993,223,61:56,C#4,Db4,0.2739,M6,120,4/4,C Major
note,30229,139,82:73,A#5,Bb5,0.3195,d5,120,4/4,C Major
note,30247,41,64:59,E4,E4,0.2739,P4,120,4/4,C Major
note,30363,171,81:68,A5,A5,0.3195,M3,120,4/4,C Major
note,30367,279,65:45,F4,F4,0.2739,P1,120,4/4,C Major
note,30411,1205,53:47,F3,F3,0.2282,P5,120,4/4,C Major
note,30644,231,60:58,C4,C4,0.2739,P1,120,4/4,C Major
note,30668,213,84:68,C6,C6,0.2282,m3,120,4/4,C Major
note,30791,264,81:71,A5,A5,0.2739,M3,120,4/4,C Major
note,30803,901,65:55,F4,F4,0.2282,P1,120,4/4,C Major
note,31051,167,77:65,F5,F5,0.2739,M2,120,4/4,C Major
note,31076,109,63:56,D#4,Eb4,0.2282,P5,120,4/4,C Major
note,31198,133,82:64,A#5,Bb5,0.2739,M6,120,4/4,C Major
note,31224,233,61:46,C#4,Db4,0.2282,P1,120,4/4,C Major
note,31483,125,85:66,C#6,Db6,0.2739,m3,120,4/4,C Major
note,31490,217,58:49,A#3,Bb3,0.2282,P5,120,4/4,C Major
note,31618,270,77:63,F5,F5,0.3195,M3,120,4/4,C Major
note,31638,170,61:44,C#4,Db4,0.2739,m3,120,4/4,C Major
note,31893,27,64:58,E4,E4,0.3195,d5,120,4/4,C Major
note,31897,70,82:65,A#5,Bb5,0.2739,m2,120,4/4,C Major
note,32019,34,81:73,A5,A5,0.2739,M3,120,4/4,C Major
note,32028,184,65:58,F4,F4,0.2282,P1,120,4/4,C Major
note,32049,242,53:51,F3,F3,0.2282,d5,120,4/4,C Major
note,32160,126,83:89,B5,B5,0.1826,m2,120,4/4,C Major
note,32280,47,84:76,C6,C6,0.1826,P5,120,4/4,C Major
note,32410,47,77:79,F5,F5,0.1826,m3,120,4/4,C Major
note,32529,121,80:80,G#5,Ab5,0.1826,m2,120,4/4,C Major
note,32654,41,81:73,A5,A5,0.1826,M6,120,4/4,C Major
note,32786,40,72:64,C5,C5,0.1826,M3,120,4/4,C Major
note,32914,110,76:59,E5,E5,0.1826,m2,120,4/4,C Major
note,33025,64,77:61,F5,F5,0.1826,m6,120,4/4,C Major
note,33165,52,69:58,A4,A4,0.2282,M2,120,4/4,C Major
note,33292,114,71:56,B4,B4,0.2739,m2,120,4/4,C Major
note,33403,143,72:62,C5,C5,0.2739,P5,120,4/4,C Major
note,33572,31,53:71,F3,F3,0.2739,P1,120,4/4,C Major
note,33575,166,65:52,F4,F4,0.2282,M2,120,4/4,C Major
note,33701,1010,63:77,D#4,Eb4,0.2282,d5,120,4/4,C Major
note,33704,145,69:71,A4,A4,0.1826,m3,120,4/4,C Major
note,33838,159,72:76,C5,C5,0.1826,P4,120,4/4,C Major
note,33970,109,77:75,F5,F5,0.1826,m6,120,4/4,C Major
