type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,12361,25,78:76,F#5,Gb5,0.3062,m2,120,4/4,C Major
note,12413,61,79:67,G5,G5,0.2552,m2,120,4/4,C Major
note,12475,82,80:78,G#5,Ab5,0.2041,m2,120,4/4,C Major
note,12549,41,81:75,A5,A5,0.1531,M2,120,4/4,C Major
note,12598,95,83:68,B5,B5,0.1021,M2,120,4/4,C Major
note,12673,584,81:84,A5,A5,0.051,M2,120,4/4,C Major
note,13064,245,79:77,G5,G5,0.1531,M2,120,4/4,C Major
note,13229,216,77:81,F5,F5,0.2552,m2,120,4/4,C Major
note,13418,203,76:76,E5,E5,0.2041,M6,120,4/4,C Major
note,13484,153,67:53,G4,G4,0.2041,m3,120,4/4,C Major
note,13489,182,64:45,E4,E4,0.1531,M3,120,4/4,C Major
note,13502,196,60:45,C4,C4,0.1021,P4,120,4/4,C Major
note,13823,128,77:71,F5,F5,0.2041,m2,120,4/4,C Major
note,13910,99,76:77,E5,E5,0.1531,m2,120,4/4,C Major
note,14004,87,75:85,D#5,Eb5,0.1531,m2,120,4/4,C Major
note,14101,344,76:83,E5,E5,0.2552,m6,120,4/4,C Major
note,14350,950,84:72,C6,C6,0.2041,d5,120,4/4,C Major
note,14424,801,66:50,F#4,Gb4,0.1531,d5,120,4/4,C Major
note,14434,835,60:39,C4,C4,0.1021,m3,120,4/4,C Major
note,14453,807,57:38,A3,A3,0.051,M2,120,4/4,C Major
note,15432,36,83:63,B5,B5,0.2041,M2,120,4/4,C Major
note,15547,27,81:68,A5,A5,0.2041,M2,120,4/4,C Major
note,15644,25,79:65,G5,G5,0.2041,m2,120,4/4,C Major
note,15746,27,78:65,F#5,Gb5,0.2552,M2,120,4/4,C Major
note,15849,46,76:65,E5,E5,0.2041,m2,120,4/4,C Major
note,16001,438,75:64,D#5,Eb5,0.1531,M3,120,4/4,C Major
note,16037,355,59:37,B3,B3,0.1021,m7,120,4/4,C Major
note,16040,229,69:39,A4,A4,0.051,P5,120,4/4,C Major
note,16871,416,76:45,E5,E5,0.1531,M6,120,4/4,C Major
note,16896,449,67:26,G4,G4,0.1021,P5,120,4/4,C Major
note,16906,489,60:24,C4,C4,0.051,M6,120,4/4,C Major
note,18341,114,81:53,A5,A5,0.2552,P4,120,4/4,C Major
note,18343,104,76:45,E5,E5,0.2041,M3,120,4/4,C Major
note,18362,83,72:45,C5,C5,0.1531,P1,120,4/4,C Major
note,18382,79,60:34,C4,C4,0.1021,P1,120,4/4,C Major
note,18385,70,48:32,C3,C3,0.051,P5,120,4/4,C Major
note,18952,119,79:56,G5,G5,0.2552,P4,120,4/4,C Major
note,18965,73,74:45,D5,D5,0.2041,m3,120,4/4,C Major
note,18969,84,71:42,B4,B4,0.1531,M6,120,4/4,C Major
note,18980,82,62:41,D4,D4,0.1021,P1,120,4/4,C Major
note,18989,75,50:40,D3,D3,0.051,M3,120,4/4,C Major
note,19610,119,78:46,F#5,Gb5,0.2552,d5,120,4/4,C Major
note,19628,66,72:36,C5,C5,0.2041,m3,120,4/4,C Major
note,19631,64,69:39,A4,A4,0.1531,P5,120,4/4,C Major
note,19655,66,62:31,D4,D4,0.1021,P1,120,4/4,C Major
note,19656,74,50:32,D3,D3,0.051,P4,120,4/4,C Major
note,20258,193,67:45,G4,G4,0.4082,P1,120,4/4,C Major
note,20272,622,43:29,G2,G2,0.3572,M3,120,4/4,C Major
note,20301,437,47:44,B2,B2,0.3062,P1,120,4/4,C Major
note,20305,225,71:46,B4,B4,0.2552,m3,120,4/4,C Major
note,20347,258,74:51,D5,D5,0.2041,P1,120,4/4,C Major
note,20372,336,50:23,D3,D3,0.1531,P4,120,4/4,C Major
note,20405,438,79:55,G5,G5,0.1021,P1,120,4/4,C Major
note,20434,104,55:39,G3,G3,0.051,P1,120,4/4,C Major
note,22432,152,55:72,G3,G3,0.2552,m3,120,4/4,C Major
note,22492,1864,52:44,E3,E3,0.2552,M3,120,4/4,C Major
note,22496,1410,48:40,C3,C3,0.2041,M6,120,4/4,C Major
note,22754,71,57:66,A3,A3,0.2552,M2,120,4/4,C Major
note,22812,57,55:72,G3,G3,0.2041,m2,120,4/4,C Major
note,22871,59,54:73,F#3,Gb3,0.1531,m2,120,4/4,C Major
note,22943,140,55:75,G3,G3,0.1021,M6,120,4/4,C Major
note,23026,576,64:76,E4,E4,0.051,M3,120,4/4,C Major
note,23540,228,60:77,C4,C4,0.051,m2,120,4/4,C Major
note,24162,848,59:72,B3,B3,0.2041,M3,120,4/4,C Major
note,24226,1177,55:43,G3,G3,0.1531,M2,120,4/4,C Major
note,24233,1165,53:45,F3,F3,0.1021,m3,120,4/4,C Major
note,24234,1146,50:43,D3,D3,0.051,P4,120,4/4,C Major
note,24866,465,67:55,G4,G4,0.051,P1,120,4/4,C Major
note,26503,449,67:42,G4,G4,0.1531,m3,120,4/4,C Major
note,26553,2073,64:38,E4,E4,0.1021,M3,120,4/4,C Major
note,26569,1928,60:36,C4,C4,0.051,M6,120,4/4,C Major
note,26961,125,69:50,A4,A4,0.2041,M2,120,4/4,C Major
note,27075,84,67:50,G4,G4,0.2552,m2,120,4/4,C Major
note,27175,69,66:59,F#4,Gb4,0.2552,m2,120,4/4,C Major
note,27262,73,67:63,G4,G4,0.3062,M2,120,4/4,C Major
note,27349,73,69:66,A4,A4,0.3062,M2,120,4/4,C Major
note,27431,81,71:70,B4,B4,0.3062,m2,120,4/4,C Major
note,27512,49,72:68,C5,C5,0.3062,m2,120,4/4,C Major
note,27574,64,71:54,B4,B4,0.3062,m3,120,4/4,C Major
note,27646,55,74:69,D5,D5,0.2552,M2,120,4/4,C Major
note,27714,107,72:72,C5,C5,0.2552,M3,120,4/4,C Major
note,27779,81,76:58,E5,E5,0.2041,M2,120,4/4,C Major
note,27839,106,74:68,D5,D5,0.2041,m3,120,4/4,C Major
note,27953,269,77:68,F5,F5,0.2041,m2,120,4/4,C Major
note,28077,233,76:71,E5,E5,0.1531,M2,120,4/4,C Major
note,28205,173,74:75,D5,D5,0.2041,M2,120,4/4,C Major
note,28332,184,72:74,C5,C5,0.2552,m2,120,4/4,C Major
note,28521,220,71:67,B4,B4,0.2041,M3,120,4/4,C Major
note,28580,1072,67:40,G4,G4,0.1531,M2,120,4/4,C Major
note,28592,1082,65:42,F4,F4,0.1021,m3,120,4/4,C Major
note,28598,1077,62:40,D4,D4,0.051,P1,120,4/4,C Major
note,29192,63,74:71,D5,D5,0.1021,P4,120,4/4,C Major
note,29339,266,79:66,G5,G5,0.051,P5,120,4/4,C Major
note,30570,126,72:65,C5,C5,0.3062,m6,120,4/4,C Major
note,30632,1120,64:49,E4,E4,0.3062,m3,120,4/4,C Major
note,30634,1085,67:46,G4,G4,0.2552,P5,120,4/4,C Major
note,30778,19,74:69,D5,D5,0.2041,M2,120,4/4,C Major
note,30826,37,72:71,C5,C5,0.1531,m2,120,4/4,C Major
note,30887,82,71:71,B4,B4,0.1021,m2,120,4/4,C Major
note,30955,125,72:81,C5,C5,0.051,M3,120,4/4,C Major
note,31346,64,76:69,E5,E5,0.1021,m3,120,4/4,C Major
note,31467,307,79:71,G5,G5,0.051,m6,120,4/4,C Major
note,32569,2161,59:52,B3,B3,0.2041,m3,120,4/4,C Major
note,32627,2305,62:63,D4,D4,0.1531,P4,120,4/4,C Major
note,32699,1967,67:68,G4,G4,0.1021,P5,120,4/4,C Major
note,32767,455,74:81,D5,D5,0.051,M2,120,4/4,C Major
note,33290,106,76:64,E5,E5,0.2552,M2,120,4/4,C Major
note,33391,69,74:68,D5,D5,0.3062,m2,120,4/4,C Major
note,33468,51,73:65,C#5,Db5,0.3062,m2,120,4/4,C Major
note,33545,40,74:66,D5,D5,0.3062,m2,120,4/4,C Major
note,33614,34,75:76,D#5,Eb5,0.3062,m2,120,4/4,C Major
note,33690,65,76:69,E5,E5,0.3572,m2,120,4/4,C Major
note,33758,39,77:74,F5,F5,0.3572,m2,120,4/4,C Major
note,33816,21,78:73,F#5,Gb5,0.3062,m2,120,4/4,C Major
note,33867,61,79:73,G5,G5,0.2552,m2,120,4/4,C Major
note,33932,79,80:79,G#5,Ab5,0.2041,m2,120,4/4,C Major
note,34006,39,81:72,A5,A5,0.1531,M2,120,4/4,C Major
note,34052,109,83:73,B5,B5,0.1021,M2,120,4/4,C Major
note,34136,619,81:85,A5,A5,0.051,M2,120,4/4,C Major
note,34577,213,79:79,G5,G5,0.2552,M2,120,4/4,C Major
note,34730,183,77:81,F5,F5,0.2552,m2,120,4/4,C Major
note,34898,234,76:82,E5,E5,0.2041,M6,120,4/4,C Major
note,34955,135,67:55,G4,G4,0.2041,m3,120,4/4,C Major
note,34956,171,64:48,E4,E4,0.1531,M3,120,4/4,C Major
note,34966,175,60:46,C4,C4,0.1021,P4,120,4/4,C Major
note,35284,138,77:75,F5,F5,0.2041,m2,120,4/4,C Major
note,35378,114,76:82,E5,E5,0.1531,m2,120,4/4,C Major
note,35475,96,75:89,D#5,Eb5,0.1531,m2,120,4/4,C Major
note,35575,385,76:86,E5,E5,0.2552,m6,120,4/4,C Major
note,35850,1090,84:80,C6,C6,0.2041,d5,120,4/4,C Major
note,35914,994,66:57,F#4,Gb4,0.1531,d5,120,4/4,C Major
note,35923,1042,60:43,C4,C4,0.1021,m3,120,4/4,C Major
note,35945,979,57:41,A3,A3,0.051,M2,120,4/4,C Major
note,37075,52,83:69,B5,B5,0.2041,M2,120,4/4,C Major
note,37185,43,81:73,A5,A5,0.2041,M2,120,4/4,C Major
note,37287,50,79:75,G5,G5,0.2041,m2,120,4/4,C Major
note,37392,76,78:79,F#5,Gb5,0.2552,M2,120,4/4,C Major
note,37498,72,76:74,E5,E5,0.2041,m2,120,4/4,C Major
note,37659,596,75:70,D#5,Eb5,0.1531,d5,120,4/4,C Major
note,37694,261,69:46,A4,A4,0.1021,m7,120,4/4,C Major
note,37700,412,59:39,B3,B3,0.051,P4,120,4/4,C Major
note,38589,590,76:52,E5,E5,0.1531,M6,120,4/4,C Major
note,38616,572,67:34,G4,G4,0.1021,P5,120,4/4,C Major
note,38629,625,60:29,C4,C4,0.051,M6,120,4/4,C Major
note,40563,131,81:49,A5,A5,0.2552,P4,120,4/4,C Major
note,40570,105,76:39,E5,E5,0.2041,M3,120,4/4,C Major
note,40583,91,72:36,C5,C5,0.1531,P1,120,4/4,C Major
note,40598,88,48:32,C3,C3,0.1021,P1,120,4/4,C Major
note,40599,91,60:30,C4,C4,0.051,P5,120,4/4,C Major
note,41243,139,79:50,G5,G5,0.2552,P4,120,4/4,C Major
note,41251,105,74:46,D5,D5,0.2041,m3,120,4/4,C Major
note,41262,94,71:40,B4,B4,0.1531,M6,120,4/4,C Major
note,41267,90,62:35,D4,D4,0.1021,P1,120,4/4,C Major
note,41275,84,50:31,D3,D3,0.051,M3,120,4/4,C Major
note,41961,159,78:45,F#5,Gb5,0.2552,d5,120,4/4,C Major
note,41970,111,72:40,C5,C5,0.2041,m3,120,4/4,C Major
note,41978,112,69:36,A4,A4,0.1531,P5,120,4/4,C Major
note,41991,101,62:34,D4,D4,0.1021,P1,120,4/4,C Major
note,42001,135,50:34,D3,D3,0.051,P4,120,4/4,C Major
note,42775,240,67:48,G4,G4,0.4082,P1,120,4/4,C Major
note,42780,810,43:39,G2,G2,0.3572,M3,120,4/4,C Major
note,42830,267,71:43,B4,B4,0.3062,P1,120,4/4,C Major
note,42847,424,47:26,B2,B2,0.2552,m3,120,4/4,C Major
note,42869,349,50:37,D3,D3,0.2041,P1,120,4/4,C Major
note,42871,333,74:53,D5,D5,0.1531,P4,120,4/4,C Major
note,42959,615,79:56,G5,G5,0.1021,P1,120,4/4,C Major
note,42960,116,55:42,G3,G3,0.051,P1,120,4/4,C Major
note,45200,146,79:85,G5,G5,0.3062,P1,120,4/4,C Major
note,45252,767,67:69,G4,G4,0.3062,M3,120,4/4,C Major
note,45267,716,63:49,D#4,Eb4,0.2552,m6,120,4/4,C Major
note,45273,2684,55:46,G3,G3,0.2041,m2,120,4/4,C Major
note,45496,114,80:74,G#5,Ab5,0.2552,m2,120,4/4,C Major
note,45564,66,79:79,G5,G5,0.2041,m2,120,4/4,C Major
note,45612,79,78:84,F#5,Gb5,0.1531,m2,120,4/4,C Major
note,45685,154,79:83,G5,G5,0.1021,P4,120,4/4,C Major
note,45765,622,84:85,C6,C6,0.051,m2,120,4/4,C Major
note,46304,208,83:85,B5,B5,0.1531,d5,120,4/4,C Major
note,46331,216,65:50,F4,F4,0.1021,m3,120,4/4,C Major
note,46341,183,62:48,D4,D4,0.051,d5,120,4/4,C Major
note,46893,723,80:77,G#5,Ab5,0.1531,P4,120,4/4,C Major
note,46933,297,63:42,D#4,Eb4,0.1021,m3,120,4/4,C Major
note,46952,279,60:43,C4,C4,0.051,P5,120,4/4,C Major
note,47505,450,79:62,G5,G5,0.1531,P4,120,4/4,C Major
note,47553,412,62:37,D4,D4,0.1021,m3,120,4/4,C Major
note,47568,381,59:36,B3,B3,0.051,d5,120,4/4,C Major
note,48750,120,77:49,F5,F5,0.3572,P4,120,4/4,C Major
note,48816,892,72:53,C5,C5,0.3062,M3,120,4/4,C Major
note,48838,813,68:40,G#4,Ab4,0.2552,M7,120,4/4,C Major
note,48896,25,79:67,G5,G5,0.2041,M2,120,4/4,C Major
note,48957,38,77:68,F5,F5,0.1531,m2,120,4/4,C Major
note,49014,74,76:68,E5,E5,0.1021,m2,120,4/4,C Major
note,49099,135,77:74,F5,F5,0.1021,M2,120,4/4,C Major
note,49406,82,79:57,G5,G5,0.2041,M3,120,4/4,C Major
note,49560,557,75:46,D#5,Eb5,0.1531,P4,120,4/4,C Major
note,49568,625,70:34,A#4,Bb4,0.1021,m3,120,4/4,C Major
note,49594,530,67:30,G4,G4,0.051,P5,120,4/4,C Major
note,51035,2651,74:82,D5,D5,0.2041,M2,120,4/4,C Major
note,51049,2424,72:72,C5,C5,0.1531,d5,120,4/4,C Major
note,51076,140,54:78,F#3,Gb3,0.1531,m2,120,4/4,C Major
note,51374,81,55:65,G3,G3,0.2552,m2,120,4/4,C Major
note,51436,71,54:74,F#3,Gb3,0.2041,M2,120,4/4,C Major
note,51508,87,52:83,E3,E3,0.1531,M2,120,4/4,C Major
note,51578,91,54:82,F#3,Gb3,0.1021,m3,120,4/4,C Major
note,51675,599,69:82,A4,A4,0.051,m3,120,4/4,C Major
note,52214,197,66:75,F#4,Gb4,0.051,m2,120,4/4,C Major
note,52808,910,67:69,G4,G4,0.051,M3,120,4/4,C Major
note,53472,199,71:45,B4,B4,0.051,M3,120,4/4,C Major
note,54083,698,75:60,D#5,Eb5,0.2552,m3,120,4/4,C Major
note,54096,591,72:51,C5,C5,0.2041,P5,120,4/4,C Major
note,54097,158,65:50,F4,F4,0.1531,M2,120,4/4,C Major
note,54228,173,63:58,D#4,Eb4,0.1531,m2,120,4/4,C Major
note,54371,153,62:62,D4,D4,0.2041,M2,120,4/4,C Major
note,54533,79,60:56,C4,C4,0.2041,M2,120,4/4,C Major
note,54728,343,74:47,D5,D5,0.1531,m3,120,4/4,C Major
note,54741,305,71:41,B4,B4,0.1021,M3,120,4/4,C Major
note,54785,270,67:40,G4,G4,0.051,P4,120,4/4,C Major
note,56047,928,84:51,C6,C6,0.2552,M6,120,4/4,C Major
note,56062,173,75:42,D#5,Eb5,0.2041,m7,120,4/4,C Major
note,56074,137,65:35,F4,F4,0.1531,M2,120,4/4,C Major
note,56208,150,63:43,D#4,Eb4,0.1531,m2,120,4/4,C Major
note,56376,111,62:44,D4,D4,0.1021,M2,120,4/4,C Major
note,56523,71,60:44,C4,C4,0.2041,M7,120,4/4,C Major
note,56778,791,83:44,B5,B5,0.1531,M6,120,4/4,C Major
note,56793,749,74:38,D5,D5,0.1021,P5,120,4/4,C Major
note,56827,805,67:30,G4,G4,0.051,P1,120,4/4,C Major
note,58733,159,55:73,G3,G3,0.2552,m3,120,4/4,C Major
note,58793,1818,52:46,E3,E3,0.2552,M3,120,4/4,C Major
note,58805,1368,48:43,C3,C3,0.2041,M6,120,4/4,C Major
note,59044,97,57:71,A3,A3,0.2552,M2,120,4/4,C Major
note,59109,64,55:76,G3,G3,0.2041,m2,120,4/4,C Major
note,59169,65,54:76,F#3,Gb3,0.1531,m2,120,4/4,C Major
note,59237,130,55:77,G3,G3,0.1021,M6,120,4/4,C Major
note,59315,603,64:77,E4,E4,0.051,M3,120,4/4,C Major
note,59835,206,60:74,C4,C4,0.051,m2,120,4/4,C Major
note,60406,786,59:72,B3,B3,0.2041,M3,120,4/4,C Major
note,60479,1119,55:39,G3,G3,0.1531,M2,120,4/4,C Major
note,60491,1059,53:39,F3,F3,0.1021,m3,120,4/4,C Major
note,60498,993,50:40,D3,D3,0.051,P4,120,4/4,C Major
note,61067,461,67:56,G4,G4,0.051,P5,120,4/4,C Major
note,62230,80,60:42,C4,C4,0.3062,M2,120,4/4,C Major
note,62336,91,62:52,D4,D4,0.3062,M2,120,4/4,C Major
note,62419,49,64:52,E4,E4,0.3572,m2,120,4/4,C Major
note,62475,43,65:62,F4,F4,0.3572,M2,120,4/4,C Major
note,62538,63,67:63,G4,G4,0.3572,M2,120,4/4,C Major
note,62604,52,69:68,A4,A4,0.3572,M2,120,4/4,C Major
note,62664,39,71:68,B4,B4,0.3572,m2,120,4/4,C Major
note,62727,33,72:75,C5,C5,0.3572,M2,120,4/4,C Major
note,62789,42,74:70,D5,D5,0.3572,M2,120,4/4,C Major
note,62851,31,76:64,E5,E5,0.3062,m2,120,4/4,C Major
note,62909,60,77:69,F5,F5,0.2552,M2,120,4/4,C Major
note,62978,178,79:79,G5,G5,0.2552,M2,120,4/4,C Major
note,63048,121,81:71,A5,A5,0.2041,M2,120,4/4,C Major
note,63108,82,83:72,B5,B5,0.2041,m2,120,4/4,C Major
note,63167,33,84:80,C6,C6,0.1531,P4,120,4/4,C Major
note,63311,22,79:75,G5,G5,0.1531,m3,120,4/4,C Major
note,63437,29,76:80,E5,E5,0.3062,M3,120,4/4,C Major
note,63576,31,72:84,C5,C5,0.2552,m2,120,4/4,C Major
note,63741,80,71:85,B4,B4,0.2041,M3,120,4/4,C Major
note,63786,870,67:58,G4,G4,0.1531,M2,120,4/4,C Major
note,63795,870,65:56,F4,F4,0.1021,m3,120,4/4,C Major
note,63800,821,62:52,D4,D4,0.051,P4,120,4/4,C Major
note,64358,124,79:81,G5,G5,0.051,d5,120,4/4,C Major
note,65843,999,73:46,C#5,Db5,0.2041,d5,120,4/4,C Major
note,65892,1869,67:29,G4,G4,0.1531,m3,120,4/4,C Major
note,65892,1863,70:29,A#4,Bb4,0.1531,d5,120,4/4,C Major
note,65900,1773,64:31,E4,E4,0.051,d5,120,4/4,C Major
note,66588,1033,82:61,A#5,Bb5,0.051,m6,120,4/4,C Major
note,68048,250,74:65,D5,D5,0.2041,P4,120,4/4,C Major
note,68105,118,69:42,A4,A4,0.2041,M3,120,4/4,C Major
note,68107,141,65:36,F4,F4,0.2041,M7,120,4/4,C Major
note,68387,65,76:67,E5,E5,0.3572,M2,120,4/4,C Major
note,68450,26,74:66,D5,D5,0.3062,m2,120,4/4,C Major
note,68491,35,73:68,C#5,Db5,0.2552,m2,120,4/4,C Major
note,68557,72,74:70,D5,D5,0.2552,M2,120,4/4,C Major
note,68621,125,76:79,E5,E5,0.2552,P5,120,4/4,C Major
note,68652,688,69:59,A4,A4,0.2041,m6,120,4/4,C Major
note,68656,421,61:58,C#4,Db4,0.1531,M3,120,4/4,C Major
note,68940,24,77:73,F5,F5,0.3062,m2,120,4/4,C Major
note,68976,58,76:69,E5,E5,0.2552,M2,120,4/4,C Major
note,69059,64,74:79,D5,D5,0.2041,M2,120,4/4,C Major
note,69121,100,76:83,E5,E5,0.2041,M2,120,4/4,C Major
note,69183,238,62:74,D4,D4,0.2041,m3,120,4/4,C Major
note,69185,99,77:89,F5,F5,0.1531,M2,120,4/4,C Major
note,69475,38,79:88,G5,G5,0.3062,M2,120,4/4,C Major
note,69532,70,77:88,F5,F5,0.3062,m2,120,4/4,C Major
note,69597,102,76:79,E5,E5,0.2552,m2,120,4/4,C Major
note,69672,948,77:92,F5,F5,0.2041,M3,120,4/4,C Major
note,69824,798,81:92,A5,A5,0.1531,P5,120,4/4,C Major
note,69858,1076,62:68,D4,D4,0.1021,m3,120,4/4,C Major
note,69870,998,59:58,B3,B3,0.051,m6,120,4/4,C Major
note,70848,51,79:83,G5,G5,0.2552,m3,120,4/4,C Major
note,70853,22,76:72,E5,E5,0.2041,m2,120,4/4,C Major
note,70954,129,77:80,F5,F5,0.1531,m3,120,4/4,C Major
note,70960,113,74:74,D5,D5,0.1021,M2,120,4/4,C Major
note,70967,179,60:58,C4,C4,0.051,P1,120,4/4,C Major
note,71372,34,72:77,C5,C5,0.3062,M3,120,4/4,C Major
note,71372,48,76:78,E5,E5,0.3062,P1,120,4/4,C Major
note,71488,595,76:80,E5,E5,0.2041,P5,120,4/4,C Major
note,71492,196,69:72,A4,A4,0.1531,M3,120,4/4,C Major
note,71514,148,65:59,F4,F4,0.1021,P1,120,4/4,C Major
note,71529,137,53:49,F3,F3,0.051,M6,120,4/4,C Major
note,71968,162,74:80,D5,D5,0.2552,P5,120,4/4,C Major
note,72073,220,67:58,G4,G4,0.2041,P4,120,4/4,C Major
note,72076,236,72:77,C5,C5,0.1531,m6,120,4/4,C Major
note,72095,198,64:50,E4,E4,0.1021,M6,120,4/4,C Major
note,72117,162,55:42,G3,G3,0.051,P5,120,4/4,C Major
note,72742,160,62:44,D4,D4,0.3572,P5,120,4/4,C Major
note,72752,159,55:35,G3,G3,0.3062,P4,120,4/4,C Major
note,72804,55,72:52,C5,C5,0.2552,P5,120,4/4,C Major
note,72808,61,65:44,F4,F4,0.2041,d5,120,4/4,C Major
note,72863,39,71:60,B4,B4,0.1531,M2,120,4/4,C Major
note,72927,63,69:54,A4,A4,0.1021,M2,120,4/4,C Major
note,72995,177,71:54,B4,B4,0.051,m2,120,4/4,C Major
note,73724,496,72:38,C5,C5,0.2041,m6,120,4/4,C Major
note,73766,240,64:18,E4,E4,0.1531,M3,120,4/4,C Major
note,73777,249,60:22,C4,C4,0.1021,P1,120,4/4,C Major
note,73781,512,48:22,C3,C3,0.051,P5,120,4/4,C Major
note,75784,184,79:73,G5,G5,0.3062,P1,120,4/4,C Major
note,75826,742,67:61,G4,G4,0.3062,M3,120,4/4,C Major
note,75856,682,63:40,D#4,Eb4,0.2552,m6,120,4/4,C Major
note,75866,2890,55:37,G3,G3,0.2041,m2,120,4/4,C Major
note,76084,120,80:72,G#5,Ab5,0.2552,m2,120,4/4,C Major
note,76151,68,79:78,G5,G5,0.2041,m2,120,4/4,C Major
note,76206,83,78:85,F#5,Gb5,0.1531,m2,120,4/4,C Major
note,76283,116,79:86,G5,G5,0.1021,P4,120,4/4,C Major
note,76357,638,84:80,C6,C6,0.051,m2,120,4/4,C Major
note,76919,210,83:82,B5,B5,0.1531,d5,120,4/4,C Major
note,76955,177,65:43,F4,F4,0.1021,m3,120,4/4,C Major
note,76971,150,62:42,D4,D4,0.051,d5,120,4/4,C Major
note,77629,417,80:57,G#5,Ab5,0.1531,P4,120,4/4,C Major
note,77673,276,63:27,D#4,Eb4,0.1021,m3,120,4/4,C Major
note,77687,210,60:27,C4,C4,0.051,P5,120,4/4,C Major
