type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,3146,56,80:40,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,3148,58,77:33,F5,F5,0.3572,M3,117,4/4,C Major
note,3238,37,81:41,A5,A5,0.4593,M3,117,4/4,C Major
note,3329,53,77:30,F5,F5,0.4593,m3,117,4/4,C Major
note,3329,51,80:27,G#5,Ab5,0.4593,P1,117,4/4,C Major
note,3398,51,80:41,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,3401,44,77:26,F5,F5,0.3572,M3,117,4/4,C Major
note,3469,49,81:52,A5,A5,0.3572,m6,117,4/4,C Major
note,3562,127,73:48,C#5,Db5,0.3572,P5,117,4/4,C Major
note,3567,36,80:45,G#5,Ab5,0.3062,m3,117,4/4,C Major
note,3568,40,77:38,F5,F5,0.2552,m3,117,4/4,C Major
note,3669,36,80:46,G#5,Ab5,0.2552,m2,117,4/4,C Major
note,3733,53,81:49,A5,A5,0.3062,m6,117,4/4,C Major
note,3849,41,73:21,C#5,Db5,0.3062,m6,117,4/4,C Major
note,3905,54,81:52,A5,A5,0.3572,m6,117,4/4,C Major
note,4004,42,73:30,C#5,Db5,0.3572,M3,117,4/4,C Major
note,4085,44,77:39,F5,F5,0.3572,M3,117,4/4,C Major
note,4104,37,73:25,C#5,Db5,0.3062,m6,117,4/4,C Major
note,4179,49,81:46,A5,A5,0.3062,m6,117,4/4,C Major
note,4255,56,73:35,C#5,Db5,0.3572,P5,117,4/4,C Major
note,4276,44,80:41,G#5,Ab5,0.3062,P5,117,4/4,C Major
note,4376,51,73:30,C#5,Db5,0.3062,P5,117,4/4,C Major
note,4391,46,80:29,G#5,Ab5,0.2552,m2,117,4/4,C Major
note,4507,77,81:29,A5,A5,0.3572,d5,117,4/4,C Major
note,4603,840,75:63,D#5,Eb5,0.3062,P4,117,4/4,C Major
note,4635,43,80:38,G#5,Ab5,0.3062,m2,117,4/4,C Major
note,4719,50,81:34,A5,A5,0.4082,m2,117,4/4,C Major
note,4799,42,80:41,G#5,Ab5,0.4082,P5,117,4/4,C Major
note,4814,75,73:32,C#5,Db5,0.3572,P5,117,4/4,C Major
note,4889,48,80:47,G#5,Ab5,0.3572,m2,117,4/4,C Major
note,4988,38,81:25,A5,A5,0.4593,m2,117,4/4,C Major
note,5053,41,80:38,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,5065,91,77:22,F5,F5,0.4082,M3,117,4/4,C Major
note,5070,126,73:39,C#5,Db5,0.3572,P5,117,4/4,C Major
note,5163,38,80:29,G#5,Ab5,0.4593,m2,117,4/4,C Major
note,5235,42,81:39,A5,A5,0.4593,m7,117,4/4,C Major
note,5335,1131,71:55,B4,B4,0.4593,d5,117,4/4,C Major
note,5350,48,77:19,F5,F5,0.4082,m3,117,4/4,C Major
note,5357,45,80:23,G#5,Ab5,0.3572,m2,117,4/4,C Major
note,5438,41,81:31,A5,A5,0.4082,m2,117,4/4,C Major
note,5497,35,80:40,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,5513,95,77:19,F5,F5,0.4082,M3,117,4/4,C Major
note,5522,115,73:36,C#5,Db5,0.3572,P5,117,4/4,C Major
note,5595,38,80:49,G#5,Ab5,0.3572,m2,117,4/4,C Major
note,5685,38,81:36,A5,A5,0.4593,m2,117,4/4,C Major
note,5748,77,80:27,G#5,Ab5,0.4593,P5,117,4/4,C Major
note,5756,111,73:38,C#5,Db5,0.4082,M3,117,4/4,C Major
note,5831,54,77:23,F5,F5,0.4082,m3,117,4/4,C Major
note,5840,54,80:42,G#5,Ab5,0.3572,m2,117,4/4,C Major
note,5937,37,81:40,A5,A5,0.3062,m2,117,4/4,C Major
note,6010,46,80:39,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,6016,47,77:23,F5,F5,0.3062,M3,117,4/4,C Major
note,6031,38,73:26,C#5,Db5,0.2552,m6,117,4/4,C Major
note,6095,46,81:34,A5,A5,0.3062,m6,117,4/4,C Major
note,6195,130,73:8,C#5,Db5,0.3062,m6,117,4/4,C Major
note,6371,39,81:34,A5,A5,0.4593,m2,117,4/4,C Major
note,6393,454,68:62,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,6450,40,80:37,G#5,Ab5,0.4082,P5,117,4/4,C Major
note,6453,125,73:21,C#5,Db5,0.3572,P5,117,4/4,C Major
note,6544,41,80:34,G#5,Ab5,0.3572,m2,117,4/4,C Major
note,6618,43,81:50,A5,A5,0.3572,m2,117,4/4,C Major
note,6692,57,80:42,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,6710,40,77:33,F5,F5,0.3572,d5,117,4/4,C Major
note,6736,360,71:64,B4,B4,0.3572,m7,117,4/4,C Major
note,6805,39,81:28,A5,A5,0.3572,m2,117,4/4,C Major
note,6862,66,80:41,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,6942,54,80:47,G#5,Ab5,0.3062,P5,117,4/4,C Major
note,7049,484,73:74,C#5,Db5,0.2552,m6,117,4/4,C Major
note,7059,34,81:34,A5,A5,0.2041,m2,117,4/4,C Major
note,7095,37,80:55,G#5,Ab5,0.2041,m3,117,4/4,C Major
note,7126,128,77:5,F5,F5,0.1531,M3,117,4/4,C Major
note,7308,39,81:33,A5,A5,0.2041,d5,117,4/4,C Major
note,7473,794,75:71,D#5,Eb5,0.2552,d5,117,4/4,C Major
note,7536,62,81:48,A5,A5,0.3572,m2,117,4/4,C Major
note,7632,53,80:36,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,7719,47,77:15,F5,F5,0.3572,M3,117,4/4,C Major
note,7807,39,81:45,A5,A5,0.3572,M3,117,4/4,C Major
note,7866,34,77:39,F5,F5,0.3572,m3,117,4/4,C Major
note,7877,78,80:37,G#5,Ab5,0.3062,P5,117,4/4,C Major
note,7899,159,73:18,C#5,Db5,0.2552,P5,117,4/4,C Major
note,7978,50,80:21,G#5,Ab5,0.2041,m2,117,4/4,C Major
note,8050,47,81:45,A5,A5,0.2552,m7,117,4/4,C Major
note,8147,1111,71:47,B4,B4,0.2552,m7,117,4/4,C Major
note,8231,46,81:42,A5,A5,0.3572,m2,117,4/4,C Major
note,8388,67,80:31,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,8402,39,77:42,F5,F5,0.4082,M3,117,4/4,C Major
note,8484,39,81:40,A5,A5,0.4593,M3,117,4/4,C Major
note,8561,42,77:29,F5,F5,0.4593,m3,117,4/4,C Major
note,8572,68,80:39,G#5,Ab5,0.4082,P5,117,4/4,C Major
note,8580,63,73:30,C#5,Db5,0.3572,P5,117,4/4,C Major
note,8657,44,80:38,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,8664,32,77:33,F5,F5,0.3062,M3,117,4/4,C Major
note,8734,42,81:41,A5,A5,0.2552,m2,117,4/4,C Major
note,8832,46,80:37,G#5,Ab5,0.3062,P5,117,4/4,C Major
note,8850,43,73:23,C#5,Db5,0.2552,m6,117,4/4,C Major
note,8906,47,81:33,A5,A5,0.3572,m6,117,4/4,C Major
note,9009,120,73:20,C#5,Db5,0.4593,m6,117,4/4,C Major
note,9153,46,81:48,A5,A5,0.6124,m2,117,4/4,C Major
note,9175,506,68:55,G#4,Ab4,0.5613,P4,117,4/4,C Major
note,9244,67,73:31,C#5,Db5,0.5613,M3,117,4/4,C Major
note,9249,69,77:29,F5,F5,0.5103,m3,117,4/4,C Major
note,9265,58,80:26,G#5,Ab5,0.4593,P1,117,4/4,C Major
note,9323,63,80:27,G#5,Ab5,0.5103,P5,117,4/4,C Major
note,9327,44,73:36,C#5,Db5,0.4593,M3,117,4/4,C Major
note,9331,41,77:37,F5,F5,0.4082,M3,117,4/4,C Major
note,9423,49,81:46,A5,A5,0.3572,m7,117,4/4,C Major
note,9489,408,71:60,B4,B4,0.4082,M6,117,4/4,C Major
note,9491,83,80:54,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,9510,54,77:33,F5,F5,0.3062,M3,117,4/4,C Major
note,9602,49,81:45,A5,A5,0.3062,M3,117,4/4,C Major
note,9667,30,77:51,F5,F5,0.3572,m3,117,4/4,C Major
note,9673,30,80:55,G#5,Ab5,0.3062,P5,117,4/4,C Major
note,9838,518,73:71,C#5,Db5,0.4593,m6,117,4/4,C Major
note,9847,45,81:51,A5,A5,0.4082,m2,117,4/4,C Major
note,9907,26,80:44,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,9998,45,77:17,F5,F5,0.4593,m3,117,4/4,C Major
note,10007,39,80:61,G#5,Ab5,0.4082,m2,117,4/4,C Major
note,10090,81,81:48,A5,A5,0.4082,d5,117,4/4,C Major
note,10204,484,75:71,D#5,Eb5,0.5103,P4,117,4/4,C Major
note,10204,50,80:49,G#5,Ab5,0.5103,m3,117,4/4,C Major
note,10222,39,77:36,F5,F5,0.4082,M3,117,4/4,C Major
note,10298,55,81:54,A5,A5,0.4593,m2,117,4/4,C Major
note,10366,35,80:57,G#5,Ab5,0.5103,m3,117,4/4,C Major
note,10377,36,77:39,F5,F5,0.4593,m3,117,4/4,C Major
note,10464,42,80:64,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,10505,48,77:9,F5,F5,0.4082,M3,117,4/4,C Major
note,10559,194,73:71,C#5,Db5,0.3572,m6,117,4/4,C Major
note,10559,60,81:53,A5,A5,0.3572,m2,117,4/4,C Major
note,10635,25,80:42,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,10654,66,77:30,F5,F5,0.3062,m3,117,4/4,C Major
note,10734,47,80:57,G#5,Ab5,0.3062,m3,117,4/4,C Major
note,10738,59,77:26,F5,F5,0.2552,M3,117,4/4,C Major
note,10839,40,81:44,A5,A5,0.2552,m2,117,4/4,C Major
note,10973,534,80:67,G#5,Ab5,0.2552,m3,117,4/4,C Major
note,10997,68,77:46,F5,F5,0.2552,M3,117,4/4,C Major
note,11104,47,81:34,A5,A5,0.2552,m6,117,4/4,C Major
note,11186,42,73:33,C#5,Db5,0.3062,M3,117,4/4,C Major
note,11230,59,77:6,F5,F5,0.2552,M3,117,4/4,C Major
note,11381,69,81:18,A5,A5,0.3572,M3,117,4/4,C Major
note,11401,360,77:60,F5,F5,0.3062,M3,117,4/4,C Major
note,11510,50,73:15,C#5,Db5,0.3062,P5,117,4/4,C Major
note,11556,52,80:48,G#5,Ab5,0.3062,m2,117,4/4,C Major
note,11653,69,81:49,A5,A5,0.3572,M6,117,4/4,C Major
note,11740,750,72:61,C5,C5,0.3572,m6,117,4/4,C Major
note,11758,54,80:50,G#5,Ab5,0.3062,m2,117,4/4,C Major
note,11847,45,81:56,A5,A5,0.4082,m2,117,4/4,C Major
note,11913,33,80:49,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,12011,46,77:16,F5,F5,0.4593,m3,117,4/4,C Major
note,12012,52,80:57,G#5,Ab5,0.4082,m2,117,4/4,C Major
note,12088,47,81:54,A5,A5,0.5613,m6,117,4/4,C Major
note,12164,109,73:46,C#5,Db5,0.5613,M3,117,4/4,C Major
note,12171,70,77:22,F5,F5,0.5103,m3,117,4/4,C Major
note,12177,47,80:43,G#5,Ab5,0.4593,P1,117,4/4,C Major
note,12240,60,80:46,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,12241,53,77:14,F5,F5,0.4082,M3,117,4/4,C Major
note,12326,42,81:51,A5,A5,0.5103,M7,117,4/4,C Major
note,12417,468,70:61,A#4,Bb4,0.5613,P5,117,4/4,C Major
note,12419,69,77:36,F5,F5,0.5103,m3,117,4/4,C Major
note,12425,49,80:47,G#5,Ab5,0.5103,P5,117,4/4,C Major
note,12435,45,73:38,C#5,Db5,0.4593,M6,117,4/4,C Major
note,12517,51,82:52,A#5,Bb5,0.4593,P4,117,4/4,C Major
note,12612,31,77:42,F5,F5,0.5613,m3,117,4/4,C Major
note,12634,68,80:25,G#5,Ab5,0.6124,P5,117,4/4,C Major
note,12635,145,73:12,C#5,Db5,0.5613,P5,117,4/4,C Major
note,12702,67,80:21,G#5,Ab5,0.5103,m3,117,4/4,C Major
note,12728,35,77:33,F5,F5,0.4593,M6,117,4/4,C Major
note,12794,579,68:52,G#4,Ab4,0.4593,M2,117,4/4,C Major
note,12804,50,82:49,A#5,Bb5,0.4082,M2,117,4/4,C Major
note,12892,39,80:42,G#5,Ab5,0.3572,P5,117,4/4,C Major
note,12908,80,73:28,C#5,Db5,0.4082,M3,117,4/4,C Major
note,12913,74,77:24,F5,F5,0.3572,M3,117,4/4,C Major
note,12988,136,73:9,C#5,Db5,0.4082,M3,117,4/4,C Major
note,13005,79,77:23,F5,F5,0.3572,m3,117,4/4,C Major
note,13017,49,80:38,G#5,Ab5,0.3062,M2,117,4/4,C Major
note,13126,147,82:40,A#5,Bb5,0.3062,m7,117,4/4,C Major
note,13287,1788,72:49,C5,C5,0.4082,m6,117,4/4,C Major
note,13288,153,80:41,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,13311,103,77:28,F5,F5,0.3572,m3,117,4/4,C Major
note,13313,136,74:29,D5,D5,0.3062,m6,117,4/4,C Major
note,13415,65,82:47,A#5,Bb5,0.3572,M2,117,4/4,C Major
note,13513,58,80:45,G#5,Ab5,0.3572,m3,117,4/4,C Major
note,13530,49,77:33,F5,F5,0.3062,m3,117,4/4,C Major
note,13534,143,74:35,D5,D5,0.2552,m6,117,4/4,C Major
note,13686,38,82:46,A#5,Bb5,0.3572,M2,117,4/4,C Major
note,13760,66,80:34,G#5,Ab5,0.3572,d5,117,4/4,C Major
note,13785,140,74:32,D5,D5,0.3062,d5,117,4/4,C Major
note,13840,66,80:45,G#5,Ab5,0.2552,M2,117,4/4,C Major
note,13934,39,82:44,A#5,Bb5,0.3062,m6,117,4/4,C Major
note,14049,45,74:15,D5,D5,0.3062,m3,117,4/4,C Major
note,14050,45,77:23,F5,F5,0.2552,P4,117,4/4,C Major
note,14089,47,82:36,A#5,Bb5,0.3572,P4,117,4/4,C Major
note,14225,125,77:16,F5,F5,0.4082,m3,117,4/4,C Major
note,14255,83,80:37,G#5,Ab5,0.4082,M2,117,4/4,C Major
note,14365,46,82:50,A#5,Bb5,0.5103,M2,117,4/4,C Major
note,14454,56,80:21,G#5,Ab5,0.5103,d5,117,4/4,C Major
note,14463,149,74:36,D5,D5,0.4593,m3,117,4/4,C Major
note,14464,57,77:33,F5,F5,0.4082,P1,117,4/4,C Major
note,14521,59,77:27,F5,F5,0.5103,m3,117,4/4,C Major
note,14527,65,80:44,G#5,Ab5,0.4593,M2,117,4/4,C Major
note,14622,49,82:52,A#5,Bb5,0.4593,M2,117,4/4,C Major
note,14698,42,80:42,G#5,Ab5,0.5103,m3,117,4/4,C Major
note,14699,43,77:37,F5,F5,0.4593,m3,117,4/4,C Major
note,14744,53,74:17,D5,D5,0.5613,m6,117,4/4,C Major
note,14788,39,82:51,A#5,Bb5,0.5103,P4,117,4/4,C Major
note,14866,51,77:43,F5,F5,0.5103,m3,117,4/4,C Major
note,14876,56,80:36,G#5,Ab5,0.4593,d5,117,4/4,C Major
note,14888,123,74:45,D5,D5,0.4082,d5,117,4/4,C Major
note,14948,58,80:45,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,15029,421,65:57,F4,F4,0.5613,P4,117,4/4,C Major
note,15046,32,82:44,A#5,Bb5,0.5103,M2,117,4/4,C Major
note,15110,32,80:55,G#5,Ab5,0.5103,d5,117,4/4,C Major
note,15122,76,74:49,D5,D5,0.4593,m3,117,4/4,C Major
note,15122,69,77:39,F5,F5,0.4593,P1,117,4/4,C Major
note,15206,42,77:33,F5,F5,0.4593,P4,117,4/4,C Major
note,15283,60,82:45,A#5,Bb5,0.5103,P1,117,4/4,C Major
note,15361,453,70:63,A#4,Bb4,0.5613,P5,117,4/4,C Major
note,15377,73,77:30,F5,F5,0.5103,m3,117,4/4,C Major
note,15391,53,80:39,G#5,Ab5,0.4593,P5,117,4/4,C Major
note,15402,40,73:36,C#5,Db5,0.4082,M6,117,4/4,C Major
note,15462,44,82:52,A#5,Bb5,0.5103,M6,117,4/4,C Major
note,15546,129,73:47,C#5,Db5,0.5103,P5,117,4/4,C Major
note,15554,25,80:45,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,15614,75,77:5,F5,F5,0.4082,m3,117,4/4,C Major
note,15643,47,80:52,G#5,Ab5,0.3572,P1,117,4/4,C Major
note,15725,515,68:57,G#4,Ab4,0.3572,M2,117,4/4,C Major
note,15732,47,82:46,A#5,Bb5,0.3062,P4,117,4/4,C Major
note,15811,44,77:40,F5,F5,0.4593,m3,117,4/4,C Major
note,15817,38,80:39,G#5,Ab5,0.4082,P5,117,4/4,C Major
note,15824,154,73:44,C#5,Db5,0.3572,P5,117,4/4,C Major
note,15927,49,80:44,G#5,Ab5,0.3572,M2,117,4/4,C Major
note,16029,83,82:36,A#5,Bb5,0.4593,m7,117,4/4,C Major
note,16154,834,72:56,C5,C5,0.5103,M2,117,4/4,C Major
note,16181,67,74:37,D5,D5,0.4593,d5,117,4/4,C Major
note,16182,72,80:28,G#5,Ab5,0.4082,m3,117,4/4,C Major
note,16192,71,77:21,F5,F5,0.3572,P4,117,4/4,C Major
note,16256,62,82:46,A#5,Bb5,0.4593,m6,117,4/4,C Major
note,16371,131,74:41,D5,D5,0.5103,d5,117,4/4,C Major
note,16382,55,80:12,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,16401,96,77:8,F5,F5,0.4082,m3,117,4/4,C Major
note,16437,100,80:3,G#5,Ab5,0.4082,M2,117,4/4,C Major
note,16529,43,82:46,A#5,Bb5,0.5613,M2,117,4/4,C Major
note,16594,42,80:34,G#5,Ab5,0.5613,d5,117,4/4,C Major
note,16612,135,74:46,D5,D5,0.5103,m3,117,4/4,C Major
note,16615,64,77:30,F5,F5,0.4593,m3,117,4/4,C Major
note,16693,61,80:48,G#5,Ab5,0.5103,m3,117,4/4,C Major
note,16696,51,77:29,F5,F5,0.4593,P4,117,4/4,C Major
note,16786,41,82:46,A#5,Bb5,0.5103,P4,117,4/4,C Major
note,16847,759,65:54,F4,F4,0.5103,P1,117,4/4,C Major
note,16870,62,77:33,F5,F5,0.4593,m3,117,4/4,C Major
note,16874,56,74:44,D5,D5,0.4082,d5,117,4/4,C Major
note,16899,51,80:17,G#5,Ab5,0.3572,M2,117,4/4,C Major
note,16953,44,82:43,A#5,Bb5,0.4593,m6,117,4/4,C Major
note,17051,68,74:39,D5,D5,0.4593,d5,117,4/4,C Major
note,17051,48,80:34,G#5,Ab5,0.4593,P1,117,4/4,C Major
note,17115,76,80:48,G#5,Ab5,0.4082,d5,117,4/4,C Major
note,17119,58,74:28,D5,D5,0.3572,m6,117,4/4,C Major
note,17205,55,82:59,A#5,Bb5,0.5103,m6,117,4/4,C Major
note,17286,121,74:52,D5,D5,0.5103,d5,117,4/4,C Major
note,17294,38,80:42,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,17311,122,77:21,F5,F5,0.4082,m3,117,4/4,C Major
note,17366,64,80:56,G#5,Ab5,0.4593,M2,117,4/4,C Major
note,17447,66,82:60,A#5,Bb5,0.4593,M2,117,4/4,C Major
note,17522,465,68:69,G#4,Ab4,0.4082,P1,117,4/4,C Major
note,17538,76,80:59,G#5,Ab5,0.4593,m3,117,4/4,C Major
note,17540,74,77:36,F5,F5,0.4082,m3,117,4/4,C Major
note,17549,50,74:46,D5,D5,0.3572,m6,117,4/4,C Major
note,17630,62,82:60,A#5,Bb5,0.3062,m6,117,4/4,C Major
note,17725,72,74:46,D5,D5,0.3572,d5,117,4/4,C Major
note,17737,53,80:34,G#5,Ab5,0.3062,P1,117,4/4,C Major
note,17805,94,80:49,G#5,Ab5,0.2552,m7,117,4/4,C Major
note,17918,215,70:63,A#4,Bb4,0.2552,P1,117,4/4,C Major
note,17918,105,82:58,A#5,Bb5,0.2552,M2,117,4/4,C Major
note,18018,54,80:49,G#5,Ab5,0.2041,d5,117,4/4,C Major
note,18026,42,74:40,D5,D5,0.1531,m6,117,4/4,C Major
note,18205,25,82:50,A#5,Bb5,0.2552,P4,117,4/4,C Major
note,18377,1533,77:70,F5,F5,0.4593,m3,117,4/4,C Major
note,18457,73,74:33,D5,D5,0.4593,m6,117,4/4,C Major
note,18458,51,82:44,A#5,Bb5,0.4082,M2,117,4/4,C Major
note,18544,87,84:50,C6,C6,0.5103,m7,117,4/4,C Major
note,18643,137,74:49,D5,D5,0.5613,m6,117,4/4,C Major
note,18646,27,82:48,A#5,Bb5,0.5103,M2,117,4/4,C Major
note,18671,52,80:23,G#5,Ab5,0.5103,P1,117,4/4,C Major
note,18755,40,80:18,G#5,Ab5,0.5103,M2,117,4/4,C Major
note,18755,33,82:48,A#5,Bb5,0.5103,M2,117,4/4,C Major
note,18821,45,84:54,C6,C6,0.5103,M3,117,4/4,C Major
note,18885,37,80:48,G#5,Ab5,0.5103,M2,117,4/4,C Major
note,18893,32,82:44,A#5,Bb5,0.4593,m6,117,4/4,C Major
note,18898,60,74:49,D5,D5,0.4082,m6,117,4/4,C Major
note,18986,38,82:49,A#5,Bb5,0.5103,M2,117,4/4,C Major
note,18998,28,80:40,G#5,Ab5,0.4593,M3,117,4/4,C Major
note,19051,48,84:54,C6,C6,0.5103,M3,117,4/4,C Major
note,19132,50,80:32,G#5,Ab5,0.5103,M2,117,4/4,C Major
note,19141,40,82:38,A#5,Bb5,0.4593,m6,117,4/4,C Major
note,19163,37,74:31,D5,D5,0.4082,m7,117,4/4,C Major
note,19224,43,84:48,C6,C6,0.4593,M2,117,4/4,C Major
note,19305,30,82:40,A#5,Bb5,0.5103,M2,117,4/4,C Major
note,19309,37,80:40,G#5,Ab5,0.4593,d5,117,4/4,C Major
note,19313,126,74:39,D5,D5,0.4082,m6,117,4/4,C Major
note,19417,27,82:42,A#5,Bb5,0.4082,M2,117,4/4,C Major
note,19432,54,80:4,G#5,Ab5,0.3572,M3,117,4/4,C Major
note,19474,41,84:51,C6,C6,0.4082,M2,117,4/4,C Major
note,19549,36,82:29,A#5,Bb5,0.4082,m6,117,4/4,C Major
note,19561,74,74:39,D5,D5,0.3572,d5,117,4/4,C Major
note,19638,49,80:22,G#5,Ab5,0.4593,M2,117,4/4,C Major
note,19644,39,82:51,A#5,Bb5,0.4082,M2,117,4/4,C Major
note,19737,36,84:42,C6,C6,0.4593,m7,117,4/4,C Major
note,19817,52,74:43,D5,D5,0.4593,d5,117,4/4,C Major
note,19817,58,80:21,G#5,Ab5,0.4593,M3,117,4/4,C Major
note,19895,48,84:43,C6,C6,0.4082,M2,117,4/4,C Major
note,19994,39,82:41,A#5,Bb5,0.5103,M2,117,4/4,C Major
note,19997,50,80:31,G#5,Ab5,0.4593,d5,117,4/4,C Major
note,20002,79,74:33,D5,D5,0.4082,m6,117,4/4,C Major
note,20109,33,82:34,A#5,Bb5,0.3572,M2,117,4/4,C Major
note,20112,40,80:21,G#5,Ab5,0.3062,M3,117,4/4,C Major
note,20186,51,84:41,C6,C6,0.3062,P5,117,4/4,C Major
note,20206,111,77:60,F5,F5,0.2552,m3,117,4/4,C Major
note,20290,126,74:29,D5,D5,0.2041,d5,117,4/4,C Major
note,20364,156,80:15,G#5,Ab5,0.3062,M2,117,4/4,C Major
note,20372,91,82:12,A#5,Bb5,0.3062,M2,117,4/4,C Major
note,20507,186,84:37,C6,C6,0.3062,P5,117,4/4,C Major
note,20703,805,77:58,F5,F5,0.5613,P4,117,4/4,C Major
