type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,6720,157,71:70,B4,B4,0.0913,P1,120,4/4,D Major
note,7440,119,83:90,B5,B5,0.2282,M3,120,4/4,D Major
note,7560,119,79:90,G5,G5,0.2282,m2,120,4/4,D Major
note,7680,119,78:90,F#5,Gb5,0.2282,M2,120,4/4,D Major
note,7800,119,76:90,E5,E5,0.2282,m2,120,4/4,D Major
note,7920,119,75:90,D#5,Eb5,0.2282,m2,120,4/4,D Major
note,8040,119,76:90,E5,E5,0.2282,M2,120,4/4,D Major
note,8160,119,78:90,F#5,Gb5,0.3195,M2,120,4/4,D Major
note,8280,119,76:90,E5,E5,0.2739,m3,120,4/4,D Major
note,8400,119,79:90,G5,G5,0.2282,m3,120,4/4,D Major
note,8520,119,76:90,E5,E5,0.1826,P1,120,4/4,D Major
note,8640,479,64:90,E4,E4,0.2739,m3,120,4/4,D Major
note,8640,479,67:90,G4,G4,0.2739,m3,120,4/4,D Major
note,8640,479,70:90,A#4,Bb4,0.2739,m6,120,4/4,D Major
note,9120,239,62:90,D4,D4,0.2739,M3,120,4/4,D Major
note,9120,239,66:90,F#4,Gb4,0.2739,P4,120,4/4,D Major
note,9120,78,71:90,B4,B4,0.2739,P1,120,4/4,D Major
note,9360,119,83:90,B5,B5,0.2282,M3,120,4/4,D Major
note,9480,119,79:60,G5,G5,0.2282,m2,120,4/4,D Major
note,9600,119,78:60,F#5,Gb5,0.2282,M2,120,4/4,D Major
note,9720,119,76:60,E5,E5,0.2282,m2,120,4/4,D Major
note,9840,119,75:60,D#5,Eb5,0.2282,m2,120,4/4,D Major
note,9960,119,76:60,E5,E5,0.2282,M2,120,4/4,D Major
note,10080,119,78:60,F#5,Gb5,0.3195,M2,120,4/4,D Major
note,10200,119,76:60,E5,E5,0.2739,m3,120,4/4,D Major
note,10320,119,79:60,G5,G5,0.2282,m3,120,4/4,D Major
note,10440,119,76:60,E5,E5,0.1826,P1,120,4/4,D Major
note,10560,479,64:60,E4,E4,0.2739,m3,120,4/4,D Major
note,10560,479,67:60,G4,G4,0.2739,m3,120,4/4,D Major
note,10560,479,70:60,A#4,Bb4,0.2739,m6,120,4/4,D Major
note,11040,239,62:60,D4,D4,0.2739,M3,120,4/4,D Major
note,11040,239,66:60,F#4,Gb4,0.2739,P4,120,4/4,D Major
note,11040,239,71:60,B4,B4,0.2739,P1,120,4/4,D Major
note,11280,119,83:90,B5,B5,0.2282,M3,120,4/4,D Major
note,11400,119,79:90,G5,G5,0.2282,m2,120,4/4,D Major
note,11520,119,78:90,F#5,Gb5,0.2282,M2,120,4/4,D Major
note,11640,119,76:90,E5,E5,0.2282,m2,120,4/4,D Major
note,11760,119,75:90,D#5,Eb5,0.2282,m2,120,4/4,D Major
note,11880,119,76:90,E5,E5,0.2282,M2,120,4/4,D Major
note,12000,119,78:90,F#5,Gb5,0.3651,M2,120,4/4,D Major
note,12120,119,76:90,E5,E5,0.3195,m3,120,4/4,D Major
note,12240,119,79:90,G5,G5,0.2739,m3,120,4/4,D Major
note,12360,119,76:90,E5,E5,0.2282,P1,120,4/4,D Major
note,12480,479,64:90,E4,E4,0.3651,m3,120,4/4,D Major
note,12480,479,67:90,G4,G4,0.3651,d5,120,4/4,D Major
note,12480,479,73:90,C#5,Db5,0.3651,M6,120,4/4,D Major
note,12480,479,82:90,A#5,Bb5,0.3651,m6,120,4/4,D Major
note,12960,239,62:90,D4,D4,0.7303,M3,120,4/4,D Major
note,12960,239,66:90,F#4,Gb4,0.7303,m6,120,4/4,D Major
note,12960,239,74:90,D5,D5,0.7303,M6,120,4/4,D Major
note,12960,239,83:90,B5,B5,0.7303,P5,120,4/4,D Major
note,13200,239,64:100,E4,E4,0.639,M2,120,4/4,D Major
note,13200,59,78:100,F#5,Gb5,0.639,M3,120,4/4,D Major
note,13200,59,82:100,A#5,Bb5,0.639,d5,120,4/4,D Major
note,13260,59,76:100,E5,E5,0.5021,m3,120,4/4,D Major
note,13260,59,79:100,G5,G5,0.5021,P4,120,4/4,D Major
note,13320,59,74:100,D5,D5,0.4108,M3,120,4/4,D Major
note,13320,59,78:100,F#5,Gb5,0.4108,M2,120,4/4,D Major
note,13380,59,76:100,E5,E5,0.3195,m3,120,4/4,D Major
note,13380,59,79:100,G5,G5,0.3195,m2,120,4/4,D Major
note,13440,479,66:100,F#4,Gb4,0.3651,m6,120,4/4,D Major
note,13440,239,74:100,D5,D5,0.3651,M3,120,4/4,D Major
note,13440,239,78:100,F#5,Gb5,0.3651,P4,120,4/4,D Major
note,13680,239,73:100,C#5,Db5,0.5934,m3,120,4/4,D Major
note,13680,239,76:100,E5,E5,0.5934,m7,120,4/4,D Major
note,13920,479,54:100,F#3,Gb3,0.639,P5,120,4/4,D Major
note,13920,59,73:100,C#5,Db5,0.639,m3,120,4/4,D Major
note,13920,59,76:100,E5,E5,0.639,P4,120,4/4,D Major
note,13980,59,71:100,B4,B4,0.5477,m3,120,4/4,D Major
note,13980,59,74:100,D5,D5,0.5477,P4,120,4/4,D Major
note,14040,59,69:100,A4,A4,0.5021,M3,120,4/4,D Major
note,14040,59,73:100,C#5,Db5,0.5021,M2,120,4/4,D Major
note,14100,59,71:100,B4,B4,0.4564,m3,120,4/4,D Major
note,14100,59,74:100,D5,D5,0.4564,M3,120,4/4,D Major
note,14160,239,70:100,A#4,Bb4,0.3651,m3,120,4/4,D Major
note,14160,239,73:100,C#5,Db5,0.3651,M2,120,4/4,D Major
note,14400,479,47:100,B2,B2,0.2739,P1,120,4/4,D Major
note,14400,479,59:100,B3,B3,0.2739,M2,120,4/4,D Major
note,14400,59,73:100,C#5,Db5,0.2739,M2,120,4/4,D Major
note,14460,59,71:100,B4,B4,0.1369,m2,120,4/4,D Major
note,14520,59,70:100,A#4,Bb4,0.0913,m2,120,4/4,D Major
note,14580,299,71:100,B4,B4,0.0456,m7,120,4/4,D Major
note,15360,58,61:90,C#4,Db4,0.2739,M2,120,4/4,D Major
note,15419,58,59:90,B3,B3,0.2282,M2,120,4/4,D Major
note,15480,58,57:90,A3,A3,0.1826,M2,120,4/4,D Major
note,15539,778,59:90,B3,B3,0.1369,P1,120,4/4,D Major
note,15600,78,47:90,B2,B2,0.1369,m3,120,4/4,D Major
note,15840,78,50:90,D3,D3,0.1369,m3,120,4/4,D Major
note,16080,78,47:90,B2,B2,0.2739,m6,120,4/4,D Major
note,16320,58,67:90,G4,G4,0.2739,m2,120,4/4,D Major
note,16379,58,66:90,F#4,Gb4,0.2282,M2,120,4/4,D Major
note,16440,58,64:90,E4,E4,0.1826,M2,120,4/4,D Major
note,16499,778,66:90,F#4,Gb4,0.1369,m6,120,4/4,D Major
note,16560,78,46:90,A#2,Bb2,0.1369,m3,120,4/4,D Major
note,16800,78,49:90,C#3,Db3,0.1369,P5,120,4/4,D Major
note,17040,78,42:90,F#2,Gb2,0.1369,P4,120,4/4,D Major
note,17280,719,71:90,B4,B4,0.1369,M3,120,4/4,D Major
note,17520,239,43:90,G2,G2,0.1826,m2,120,4/4,D Major
note,17760,239,42:90,F#2,Gb2,0.2739,M2,120,4/4,D Major
note,18000,239,40:90,E2,E2,0.2739,M6,120,4/4,D Major
note,18000,119,73:90,C#5,Db5,0.2739,m2,120,4/4,D Major
note,18120,119,74:91,D5,D5,0.1826,P1,120,4/4,D Major
note,18240,479,38:92,D2,D2,0.2282,M6,120,4/4,D Major
note,18240,239,71:92,B4,B4,0.2282,M2,120,4/4,D Major
note,18480,179,73:94,C#5,Db5,0.1826,m2,120,4/4,D Major
note,18660,59,74:95,D5,D5,0.1826,m3,120,4/4,D Major
note,18720,239,71:96,B4,B4,0.1826,M2,120,4/4,D Major
note,18960,179,73:98,C#5,Db5,0.1826,m2,120,4/4,D Major
note,19140,59,74:99,D5,D5,0.1369,m3,120,4/4,D Major
note,19200,719,71:100,B4,B4,0.1369,M3,120,4/4,D Major
note,19440,239,55:100,G3,G3,0.1369,P1,120,4/4,D Major
note,19680,239,67:100,G4,G4,0.1826,d5,120,4/4,D Major
note,19920,179,73:100,C#5,Db5,0.1826,m2,120,4/4,D Major
note,20100,59,74:100,D5,D5,0.1369,P4,120,4/4,D Major
note,20160,659,69:100,A4,A4,0.1369,m3,120,4/4,D Major
note,20400,239,54:100,F#3,Gb3,0.1826,P1,120,4/4,D Major
note,20640,479,66:100,F#4,Gb4,0.2739,m6,120,4/4,D Major
note,20820,59,74:100,D5,D5,0.2739,M3,120,4/4,D Major
note,20880,179,78:100,F#5,Gb5,0.3195,m3,120,4/4,D Major
note,21060,59,81:100,A5,A5,0.3195,P4,120,4/4,D Major
note,21120,239,64:100,E4,E4,0.4108,m3,120,4/4,D Major
note,21120,179,79:100,G5,G5,0.4108,M3,120,4/4,D Major
note,21300,59,83:100,B5,B5,0.3651,m7,120,4/4,D Major
note,21360,239,61:100,C#4,Db4,0.4108,m3,120,4/4,D Major
note,21360,179,76:100,E5,E5,0.4108,m3,120,4/4,D Major
note,21540,59,79:100,G5,G5,0.3651,P4,120,4/4,D Major
note,21600,0,62:100,D4,D4,0.4108,P1,120,4/4,D Major
note,21600,719,62:100,D4,D4,0.4108,M3,120,4/4,D Major
note,21600,179,78:100,F#5,Gb5,0.4108,M3,120,4/4,D Major
note,21780,59,74:100,D5,D5,0.4108,d5,120,4/4,D Major
note,21840,239,56:100,G#3,Ab3,0.4564,d5,120,4/4,D Major
note,21840,179,86:100,D6,D6,0.4564,m6,120,4/4,D Major
note,22020,59,78:100,F#5,Gb5,0.3651,M6,120,4/4,D Major
note,22080,479,57:100,A3,A3,0.3195,M6,120,4/4,D Major
note,22080,59,78:100,F#5,Gb5,0.3195,m2,120,4/4,D Major
note,22140,59,79:100,G5,G5,0.2282,m2,120,4/4,D Major
note,22200,59,78:100,F#5,Gb5,0.1826,m2,120,4/4,D Major
note,22260,59,79:100,G5,G5,0.1369,d5,120,4/4,D Major
note,22320,239,61:100,C#4,Db4,0.0913,m3,120,4/4,D Major
note,22320,239,76:100,E5,E5,0.0913,M2,120,4/4,D Major
note,23040,239,38:100,D2,D2,0.4564,M3,120,4/4,D Major
note,23040,239,42:100,F#2,Gb2,0.4564,m3,120,4/4,D Major
note,23040,239,45:100,A2,A2,0.4564,P4,120,4/4,D Major
note,23040,239,50:100,D3,D3,0.4564,P1,120,4/4,D Major
note,23280,0,50:100,D3,D3,0.4108,P1,120,4/4,D Major
note,23280,1679,50:100,D3,D3,0.4108,P1,120,4/4,D Major
note,23280,119,74:100,D5,D5,0.4108,P1,120,4/4,D Major
note,23400,119,62:100,D4,D4,0.3195,m7,120,4/4,D Major
note,23520,239,52:100,E3,E3,0.3651,M6,120,4/4,D Major
note,23520,119,73:100,C#5,Db5,0.3651,M7,120,4/4,D Major
note,23640,119,62:100,D4,D4,0.3195,m6,120,4/4,D Major
note,23760,239,54:100,F#3,Gb3,0.3651,d5,120,4/4,D Major
note,23760,119,72:100,C5,C5,0.3651,m7,120,4/4,D Major
note,23880,119,62:100,D4,D4,0.3195,P5,120,4/4,D Major
note,24000,239,55:100,G3,G3,0.3651,M3,120,4/4,D Major
note,24000,119,71:100,B4,B4,0.3651,M6,120,4/4,D Major
note,24120,119,62:100,D4,D4,0.3195,m6,120,4/4,D Major
note,24240,239,54:100,F#3,Gb3,0.3651,M3,120,4/4,D Major
note,24240,119,70:100,A#4,Bb4,0.3651,m6,120,4/4,D Major
note,24360,119,62:100,D4,D4,0.3195,P5,120,4/4,D Major
note,24480,239,55:100,G3,G3,0.5021,M3,120,4/4,D Major
note,24480,119,71:100,B4,B4,0.5021,M6,120,4/4,D Major
note,24600,119,62:100,D4,D4,0.4564,m3,120,4/4,D Major
note,24720,239,59:100,B3,B3,0.5477,m6,120,4/4,D Major
note,24720,119,67:100,G4,G4,0.5477,P4,120,4/4,D Major
note,24840,119,62:100,D4,D4,0.5021,P1,120,4/4,D Major
note,24960,239,38:100,D2,D2,0.5477,M3,120,4/4,D Major
note,24960,239,42:100,F#2,Gb2,0.5477,m3,120,4/4,D Major
note,24960,239,45:100,A2,A2,0.5477,P4,120,4/4,D Major
note,24960,239,50:100,D3,D3,0.5477,M3,120,4/4,D Major
note,24960,119,66:100,F#4,Gb4,0.5477,M3,120,4/4,D Major
note,25080,119,62:100,D4,D4,0.3651,P1,120,4/4,D Major
note,25200,0,50:100,D3,D3,0.4108,P1,120,4/4,D Major
note,25200,1679,50:100,D3,D3,0.4108,P1,120,4/4,D Major
note,25200,119,74:100,D5,D5,0.4108,P1,120,4/4,D Major
note,25320,119,62:100,D4,D4,0.3195,m7,120,4/4,D Major
note,25440,239,52:100,E3,E3,0.3651,M6,120,4/4,D Major
note,25440,119,73:100,C#5,Db5,0.3651,M7,120,4/4,D Major
note,25560,119,62:100,D4,D4,0.3195,m6,120,4/4,D Major
note,25680,239,54:100,F#3,Gb3,0.3651,d5,120,4/4,D Major
note,25680,119,72:100,C5,C5,0.3651,m7,120,4/4,D Major
note,25800,119,62:100,D4,D4,0.3195,P5,120,4/4,D Major
note,25920,239,55:100,G3,G3,0.3651,M3,120,4/4,D Major
note,25920,119,71:100,B4,B4,0.3651,M6,120,4/4,D Major
note,26040,119,62:100,D4,D4,0.3195,m6,120,4/4,D Major
note,26160,239,54:100,F#3,Gb3,0.3651,M3,120,4/4,D Major
note,26160,119,70:100,A#4,Bb4,0.3651,m6,120,4/4,D Major
note,26280,119,62:100,D4,D4,0.3195,P5,120,4/4,D Major
note,26400,239,55:100,G3,G3,0.5021,M3,120,4/4,D Major
note,26400,119,71:100,B4,B4,0.5021,M6,120,4/4,D Major
note,26520,119,62:100,D4,D4,0.4564,m3,120,4/4,D Major
note,26640,239,59:100,B3,B3,0.5477,m6,120,4/4,D Major
note,26640,119,67:100,G4,G4,0.5477,P4,120,4/4,D Major
note,26760,119,62:100,D4,D4,0.5021,P1,120,4/4,D Major
note,26880,239,38:100,D2,D2,0.5477,M3,120,4/4,D Major
note,26880,239,42:100,F#2,Gb2,0.5477,m3,120,4/4,D Major
note,26880,239,45:100,A2,A2,0.5477,P4,120,4/4,D Major
note,26880,239,50:100,D3,D3,0.5477,M3,120,4/4,D Major
note,26880,119,66:100,F#4,Gb4,0.5477,M3,120,4/4,D Major
note,27000,119,62:100,D4,D4,0.3651,P1,120,4/4,D Major
note,27120,0,50:100,D3,D3,0.4108,P1,120,4/4,D Major
note,27120,3599,50:100,D3,D3,0.4108,P1,120,4/4,D Major
note,27120,119,74:100,D5,D5,0.4108,P1,120,4/4,D Major
note,27240,119,62:100,D4,D4,0.3195,m7,120,4/4,D Major
note,27360,239,52:100,E3,E3,0.3651,M6,120,4/4,D Major
note,27360,119,73:100,C#5,Db5,0.3651,M7,120,4/4,D Major
note,27480,119,62:100,D4,D4,0.3195,m6,120,4/4,D Major
note,27600,239,54:100,F#3,Gb3,0.3651,d5,120,4/4,D Major
note,27600,119,72:100,C5,C5,0.3651,m7,120,4/4,D Major
note,27720,119,62:100,D4,D4,0.3195,P5,120,4/4,D Major
note,27840,239,55:100,G3,G3,0.3651,M3,120,4/4,D Major
note,27840,119,71:100,B4,B4,0.3651,M6,120,4/4,D Major
note,27960,119,62:100,D4,D4,0.3195,m6,120,4/4,D Major
note,28080,239,54:100,F#3,Gb3,0.3651,M3,120,4/4,D Major
note,28080,119,70:100,A#4,Bb4,0.3651,m6,120,4/4,D Major
note,28200,119,62:100,D4,D4,0.3195,P5,120,4/4,D Major
note,28320,239,55:100,G3,G3,0.3651,M3,120,4/4,D Major
note,28320,119,71:100,B4,B4,0.3651,M6,120,4/4,D Major
note,28440,119,62:100,D4,D4,0.3195,m3,120,4/4,D Major
note,28560,239,59:100,B3,B3,0.3651,m3,120,4/4,D Major
note,28560,119,74:100,D5,D5,0.3651,P1,120,4/4,D Major
note,28680,119,62:100,D4,D4,0.3195,m6,120,4/4,D Major
note,28800,239,54:100,F#3,Gb3,0.3651,m3,120,4/4,D Major
note,28800,119,69:100,A4,A4,0.3651,P5,120,4/4,D Major
note,28920,119,62:100,D4,D4,0.3195,M6,120,4/4,D Major
note,29040,239,53:100,F3,F3,0.3651,m3,120,4/4,D Major
note,29040,119,68:100,G#4,Ab4,0.3651,d5,120,4/4,D Major
note,29160,119,62:100,D4,D4,0.3195,m6,120,4/4,D Major
note,29280,239,54:100,F#3,Gb3,0.3651,m3,120,4/4,D Major
note,29280,119,69:100,A4,A4,0.3651,P5,120,4/4,D Major
note,29400,119,62:100,D4,D4,0.3195,P4,120,4/4,D Major
note,29520,239,57:100,A3,A3,0.3651,m3,120,4/4,D Major
note,29520,119,72:100,C5,C5,0.3651,m7,120,4/4,D Major
note,29640,119,62:100,D4,D4,0.3195,P5,120,4/4,D Major
note,29760,239,55:60,G3,G3,0.3651,M3,120,4/4,D Major
note,29760,119,71:60,B4,B4,0.3651,M6,120,4/4,D Major
note,29880,119,62:60,D4,D4,0.3195,m6,120,4/4,D Major
note,30000,239,54:60,F#3,Gb3,0.3651,M3,120,4/4,D Major
note,30000,119,70:60,A#4,Bb4,0.3651,m6,120,4/4,D Major
note,30120,119,62:60,D4,D4,0.3195,P5,120,4/4,D Major
note,30240,239,55:60,G3,G3,0.4108,M3,120,4/4,D Major
note,30240,119,71:60,B4,B4,0.4108,M6,120,4/4,D Major
note,30360,119,62:60,D4,D4,0.3651,m3,120,4/4,D Major
note,30480,239,59:60,B3,B3,0.4108,m3,120,4/4,D Major
note,30480,119,74:60,D5,D5,0.4108,P1,120,4/4,D Major
note,30600,119,62:60,D4,D4,0.3651,P1,120,4/4,D Major
note,30720,959,50:60,D3,D3,0.4108,M3,120,4/4,D Major
note,30720,239,54:60,F#3,Gb3,0.4108,m3,120,4/4,D Major
note,30720,119,69:60,A4,A4,0.4108,P5,120,4/4,D Major
note,30840,119,62:60,D4,D4,0.3195,M6,120,4/4,D Major
note,30960,239,53:60,F3,F3,0.3651,m3,120,4/4,D Major
note,30960,119,68:60,G#4,Ab4,0.3651,d5,120,4/4,D Major
note,31080,119,62:60,D4,D4,0.3195,m6,120,4/4,D Major
note,31200,239,54:60,F#3,Gb3,0.3651,m3,120,4/4,D Major
note,31200,119,69:60,A4,A4,0.3651,P5,120,4/4,D Major
note,31320,119,62:60,D4,D4,0.3651,P4,120,4/4,D Major
note,31440,239,57:60,A3,A3,0.4108,m3,120,4/4,D Major
note,31440,119,72:60,C5,C5,0.4108,m7,120,4/4,D Major
note,31560,119,62:60,D4,D4,0.4108,P5,120,4/4,D Major
note,31680,119,55:60,G3,G3,0.4564,M3,120,4/4,D Major
note,31680,119,71:60,B4,B4,0.4564,P1,120,4/4,D Major
note,31800,119,59:60,B3,B3,0.4564,m3,120,4/4,D Major
note,31800,119,62:60,D4,D4,0.4564,P5,120,4/4,D Major
note,31920,119,55:60,G3,G3,0.4564,M3,120,4/4,D Major
note,31920,119,71:60,B4,B4,0.4564,P1,120,4/4,D Major
note,32040,119,59:60,B3,B3,0.4564,m3,120,4/4,D Major
note,32040,119,62:60,D4,D4,0.4564,m6,120,4/4,D Major
note,32160,119,54:60,F#3,Gb3,0.4564,m3,120,4/4,D Major
note,32160,119,69:60,A4,A4,0.4564,M6,120,4/4,D Major
note,32280,119,60:60,C4,C4,0.4564,m3,120,4/4,D Major
note,32280,119,63:60,D#4,Eb4,0.4564,M6,120,4/4,D Major
note,32400,119,54:60,F#3,Gb3,0.4564,m3,120,4/4,D Major
note,32400,119,69:60,A4,A4,0.4564,M6,120,4/4,D Major
note,32520,119,60:60,C4,C4,0.4564,m3,120,4/4,D Major
note,32520,119,63:60,D#4,Eb4,0.4564,m6,120,4/4,D Major
note,32640,119,55:60,G3,G3,0.4564,P1,120,4/4,D Major
note,32640,119,67:60,G4,G4,0.4564,m6,120,4/4,D Major
note,32760,119,59:60,B3,B3,0.4564,P4,120,4/4,D Major
note,32760,119,64:60,E4,E4,0.4564,M6,120,4/4,D Major
note,32880,119,55:60,G3,G3,0.4564,P1,120,4/4,D Major
note,32880,119,67:60,G4,G4,0.4564,m6,120,4/4,D Major
note,33000,119,59:60,B3,B3,0.4564,P4,120,4/4,D Major
note,33000,119,64:60,E4,E4,0.4564,P5,120,4/4,D Major
note,33120,119,57:60,A3,A3,0.4564,M6,120,4/4,D Major
note,33120,119,66:60,F#4,Gb4,0.4564,d5,120,4/4,D Major
note,33240,119,60:60,C4,C4,0.4564,m3,120,4/4,D Major
note,33240,119,63:60,D#4,Eb4,0.4564,d5,120,4/4,D Major
note,33360,119,57:60,A3,A3,0.4564,M6,120,4/4,D Major
note,33360,119,66:60,F#4,Gb4,0.4564,d5,120,4/4,D Major
note,33480,119,60:60,C4,C4,0.4564,m3,120,4/4,D Major
note,33480,119,63:60,D#4,Eb4,0.4564,m6,120,4/4,D Major
note,33600,119,55:60,G3,G3,0.4564,P1,120,4/4,D Major
note,33600,119,67:60,G4,G4,0.4564,m6,120,4/4,D Major
note,33720,119,59:60,B3,B3,0.4564,P4,120,4/4,D Major
note,33720,119,64:60,E4,E4,0.4564,M6,120,4/4,D Major
note,33840,119,55:60,G3,G3,0.4564,P1,120,4/4,D Major
note,33840,119,67:60,G4,G4,0.4564,m6,120,4/4,D Major
note,33960,119,59:60,B3,B3,0.4564,P4,120,4/4,D Major
note,33960,119,64:60,E4,E4,0.4564,m6,120,4/4,D Major
note,34080,119,56:100,G#3,Ab3,0.4564,m7,120,4/4,D Major
note,34080,119,66:100,F#4,Gb4,0.4564,P5,120,4/4,D Major
note,34200,119,59:100,B3,B3,0.4108,m3,120,4/4,D Major
note,34200,119,62:100,D4,D4,0.4108,d5,120,4/4,D Major
note,34320,119,56:100,G#3,Ab3,0.4108,m7,120,4/4,D Major
note,34320,119,66:100,F#4,Gb4,0.4108,P5,120,4/4,D Major
note,34440,119,59:100,B3,B3,0.3651,m3,120,4/4,D Major
note,34440,119,62:100,D4,D4,0.3651,P4,120,4/4,D Major
note,34560,119,45:100,A2,A2,0.3651,M3,120,4/4,D Major
note,34560,239,61:100,C#4,Db4,0.3651,M3,120,4/4,D Major
note,34680,119,57:100,A3,A3,0.3195,m7,120,4/4,D Major
note,34800,119,47:100,B2,B2,0.3651,m3,120,4/4,D Major
note,34800,239,62:100,D4,D4,0.3651,P4,120,4/4,D Major
note,34920,119,57:100,A3,A3,0.4108,m6,120,4/4,D Major
note,35040,119,49:100,C#3,Db3,0.5021,m3,120,4/4,D Major
note,35040,239,64:100,E4,E4,0.5021,P5,120,4/4,D Major
note,35160,119,57:100,A3,A3,0.4564,P5,120,4/4,D Major
note,35280,119,50:100,D3,D3,0.5021,P4,120,4/4,D Major
note,35280,59,67:100,G4,G4,0.5021,m2,120,4/4,D Major
note,35340,59,66:100,F#4,Gb4,0.4108,M6,120,4/4,D Major
