type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,18419,304,59:46,B3,B3,0.1369,m2,120,4/4,C Major
note,18678,1406,60:33,C4,C4,0.0913,m3,120,4/4,C Major
note,18681,900,63:40,D#4,Eb4,0.0456,m2,120,4/4,C Major
note,19575,1599,62:45,D4,D4,0.0913,m3,120,4/4,C Major
note,19997,177,59:40,B3,B3,0.1369,M2,120,4/4,C Major
note,20195,168,57:43,A3,A3,0.1826,m3,120,4/4,C Major
note,20410,89,60:42,C4,C4,0.2739,m2,120,4/4,C Major
note,20518,62,59:52,B3,B3,0.2739,m2,120,4/4,C Major
note,20630,53,60:44,C4,C4,0.2739,m2,120,4/4,C Major
note,20703,54,59:56,B3,B3,0.2739,m2,120,4/4,C Major
note,20802,51,60:53,C4,C4,0.2282,m2,120,4/4,C Major
note,20870,49,59:57,B3,B3,0.1826,M2,120,4/4,C Major
note,20946,152,57:54,A3,A3,0.1369,M2,120,4/4,C Major
note,21040,96,59:57,B3,B3,0.0913,m2,120,4/4,C Major
note,21182,287,60:51,C4,C4,0.1369,P4,120,4/4,C Major
note,21605,630,55:54,G3,G3,0.2282,P4,120,4/4,C Major
note,21620,216,60:53,C4,C4,0.2282,M2,120,4/4,C Major
note,21798,315,62:57,D4,D4,0.1826,M2,120,4/4,C Major
note,22050,1012,48:69,C3,C3,0.2282,M3,120,4/4,C Major
note,22061,424,64:56,E4,E4,0.1826,M3,120,4/4,C Major
note,22092,417,60:33,C4,C4,0.1369,M2,120,4/4,C Major
note,22486,246,58:60,A#3,Bb3,0.2739,M3,120,4/4,C Major
note,22492,267,62:59,D4,D4,0.2282,M2,120,4/4,C Major
note,22684,244,64:64,E4,E4,0.2282,m3,120,4/4,C Major
note,22887,911,49:72,C#3,Db3,0.2739,M3,120,4/4,C Major
note,22901,176,65:61,F4,F4,0.2282,M6,120,4/4,C Major
note,22916,141,56:47,G#3,Ab3,0.1826,M3,120,4/4,C Major
note,23094,138,52:68,E3,E3,0.1826,m2,120,4/4,C Major
note,23299,188,53:53,F3,F3,0.2282,P1,120,4/4,C Major
note,23334,1366,65:76,F4,F4,0.1826,m7,120,4/4,C Major
note,23509,214,55:60,G3,G3,0.1369,m2,120,4/4,C Major
note,23726,905,56:73,G#3,Ab3,0.1369,m6,120,4/4,C Major
note,23741,830,48:65,C3,C3,0.0913,m3,120,4/4,C Major
note,24161,615,63:63,D#4,Eb4,0.1369,M3,120,4/4,C Major
note,24563,954,47:69,B2,B2,0.2282,m3,120,4/4,C Major
note,24580,213,62:50,D4,D4,0.1826,M6,120,4/4,C Major
note,24758,190,53:63,F3,F3,0.2282,M2,120,4/4,C Major
note,24979,179,55:58,G3,G3,0.3195,m6,120,4/4,C Major
note,24991,247,63:68,D#4,Eb4,0.2739,P5,120,4/4,C Major
note,25162,301,56:59,G#3,Ab3,0.2739,M6,120,4/4,C Major
note,25169,270,65:67,F4,F4,0.2282,M2,120,4/4,C Major
note,25408,389,67:64,G4,G4,0.2282,M6,120,4/4,C Major
note,25409,831,58:73,A#3,Bb3,0.1826,d5,120,4/4,C Major
note,25423,861,52:68,E3,E3,0.1369,m2,120,4/4,C Major
note,25623,366,65:64,F4,F4,0.1369,m2,120,4/4,C Major
note,25826,206,64:67,E4,E4,0.1826,M2,120,4/4,C Major
note,26040,206,62:63,D4,D4,0.1826,M6,120,4/4,C Major
note,26235,1398,53:73,F3,F3,0.1826,P5,120,4/4,C Major
note,26257,393,60:65,C4,C4,0.1369,M3,120,4/4,C Major
note,26452,643,56:66,G#3,Ab3,0.1369,M2,120,4/4,C Major
note,26660,403,58:53,A#3,Bb3,0.1826,M2,120,4/4,C Major
note,26855,200,60:51,C4,C4,0.1826,M2,120,4/4,C Major
note,27064,979,46:67,A#2,Bb2,0.1826,m3,120,4/4,C Major
note,27085,882,61:57,C#4,Db4,0.1369,m3,120,4/4,C Major
note,27304,243,58:58,A#3,Bb3,0.1369,M2,120,4/4,C Major
note,27488,223,56:61,G#3,Ab3,0.1826,m2,120,4/4,C Major
note,27690,186,55:62,G3,G3,0.1826,m7,120,4/4,C Major
note,27901,856,45:64,A2,A2,0.1826,m6,120,4/4,C Major
note,27901,809,53:68,F3,F3,0.1826,P5,120,4/4,C Major
note,28101,575,60:70,C4,C4,0.1369,M2,120,4/4,C Major
note,28296,206,62:67,D4,D4,0.1826,M2,120,4/4,C Major
note,28482,205,64:69,E4,E4,0.1826,m6,120,4/4,C Major
note,28697,894,44:75,G#2,Ab2,0.1826,M6,120,4/4,C Major
note,28698,1311,65:68,F4,F4,0.1369,P1,120,4/4,C Major
note,28900,71,53:58,F3,F3,0.1369,M2,120,4/4,C Major
note,29103,192,55:65,G3,G3,0.1826,m2,120,4/4,C Major
note,29287,269,56:70,G#3,Ab3,0.1369,m2,120,4/4,C Major
note,29539,1819,43:72,G2,G2,0.1369,m3,120,4/4,C Major
note,29558,923,58:59,A#3,Bb3,0.0913,d5,120,4/4,C Major
note,29981,230,64:75,E4,E4,0.1369,M2,120,4/4,C Major
note,30171,283,62:71,D4,D4,0.0913,M2,120,4/4,C Major
note,30438,458,64:80,E4,E4,0.0913,m6,120,4/4,C Major
note,30852,171,56:81,G#3,Ab3,0.2282,m2,120,4/4,C Major
note,31027,85,55:74,G3,G3,0.1826,M2,120,4/4,C Major
note,31323,690,41:55,F2,F2,0.1369,P1,120,4/4,C Major
note,31326,253,65:60,F4,F4,0.0913,M6,120,4/4,C Major
note,31329,237,56:63,G#3,Ab3,0.0456,M6,120,4/4,C Major
note,31822,252,65:31,F4,F4,0.1369,M2,120,4/4,C Major
note,32025,245,67:48,G4,G4,0.0913,m2,120,4/4,C Major
note,32245,187,68:48,G#4,Ab4,0.1369,m3,120,4/4,C Major
note,32656,222,53:42,F3,F3,0.2739,m3,120,4/4,C Major
note,32668,197,68:50,G#4,Ab4,0.2282,M2,120,4/4,C Major
note,32860,257,70:59,A#4,Bb4,0.1826,m3,120,4/4,C Major
note,32874,240,55:36,G3,G3,0.1369,P4,120,4/4,C Major
note,33078,810,72:61,C5,C5,0.1826,M3,120,4/4,C Major
note,33090,124,56:41,G#3,Ab3,0.1369,M3,120,4/4,C Major
note,33504,191,60:40,C4,C4,0.2739,M3,120,4/4,C Major
note,33511,296,56:46,G#3,Ab3,0.2282,M2,120,4/4,C Major
note,33710,192,58:37,A#3,Bb3,0.2282,m3,120,4/4,C Major
note,33748,169,61:45,C#4,Db4,0.1826,M2,120,4/4,C Major
note,33941,968,63:54,D#4,Eb4,0.2282,m3,120,4/4,C Major
note,33950,133,60:37,C4,C4,0.1826,m7,120,4/4,C Major
note,34139,334,70:55,A#4,Bb4,0.1826,m7,120,4/4,C Major
note,34341,149,48:38,C3,C3,0.2282,m6,120,4/4,C Major
note,34363,206,68:59,G#4,Ab4,0.1826,m2,120,4/4,C Major
note,34543,267,67:52,G4,G4,0.1369,d5,120,4/4,C Major
note,34791,766,49:45,C#3,Db3,0.1369,M3,120,4/4,C Major
note,34799,211,65:51,F4,F4,0.0913,M3,120,4/4,C Major
note,35241,261,61:60,C#4,Db4,0.1369,M2,120,4/4,C Major
note,35443,298,63:70,D#4,Eb4,0.0913,M2,120,4/4,C Major
note,35666,254,65:66,F4,F4,0.1369,M3,120,4/4,C Major
note,36088,378,49:56,C#3,Db3,0.2739,M3,120,4/4,C Major
note,36090,248,65:66,F4,F4,0.2282,M2,120,4/4,C Major
note,36287,240,51:51,D#3,Eb3,0.1826,M3,120,4/4,C Major
note,36294,280,67:72,G4,G4,0.1369,M2,120,4/4,C Major
note,36493,158,53:49,F3,F3,0.1826,m3,120,4/4,C Major
note,36537,1062,68:79,G#4,Ab4,0.1369,m3,120,4/4,C Major
note,36950,203,53:55,F3,F3,0.2739,m3,120,4/4,C Major
note,36953,242,56:56,G#3,Ab3,0.2282,m2,120,4/4,C Major
note,37145,196,55:64,G3,G3,0.2282,m3,120,4/4,C Major
note,37153,106,58:65,A#3,Bb3,0.1826,M2,120,4/4,C Major
note,37362,924,60:65,C4,C4,0.2282,M3,120,4/4,C Major
note,37365,153,56:62,G#3,Ab3,0.1826,m7,120,4/4,C Major
note,37568,177,66:77,F#4,Gb4,0.1826,m7,120,4/4,C Major
note,37761,155,44:55,G#2,Ab2,0.1826,M6,120,4/4,C Major
note,37771,235,65:74,F4,F4,0.1826,M2,120,4/4,C Major
note,37963,334,63:73,D#4,Eb4,0.1369,P4,120,4/4,C Major
note,38225,798,46:41,A#2,Bb2,0.1369,m3,120,4/4,C Major
note,38242,235,61:60,C#4,Db4,0.0913,m3,120,4/4,C Major
note,38682,186,58:46,A#3,Bb3,0.1369,M2,120,4/4,C Major
note,38887,194,60:45,C4,C4,0.0913,m2,120,4/4,C Major
note,39117,250,61:43,C#4,Db4,0.1369,m3,120,4/4,C Major
note,39540,201,46:35,A#2,Bb2,0.2739,m3,120,4/4,C Major
note,39558,255,61:43,C#4,Db4,0.2282,M2,120,4/4,C Major
note,39753,306,63:53,D#4,Eb4,0.1826,m3,120,4/4,C Major
note,39762,271,48:33,C3,C3,0.1369,P4,120,4/4,C Major
note,39991,1976,65:52,F4,F4,0.1826,M3,120,4/4,C Major
note,39995,133,49:44,C#3,Db3,0.1369,P1,120,4/4,C Major
note,40398,394,49:38,C#3,Db3,0.2739,M3,120,4/4,C Major
note,40405,166,53:43,F3,F3,0.2282,M2,120,4/4,C Major
note,40600,282,55:47,G3,G3,0.1826,M3,120,4/4,C Major
note,40614,186,51:40,D#3,Eb3,0.1369,M2,120,4/4,C Major
note,40846,328,53:32,F3,F3,0.1826,m3,120,4/4,C Major
note,40846,252,56:57,G#3,Ab3,0.1826,P1,120,4/4,C Major
note,41266,212,56:56,G#3,Ab3,0.2282,m3,120,4/4,C Major
note,41269,258,41:33,F2,F2,0.1826,P4,120,4/4,C Major
note,41475,256,58:51,A#3,Bb3,0.1369,m7,120,4/4,C Major
note,41705,162,48:37,C3,C3,0.2282,P1,120,4/4,C Major
note,41738,406,60:51,C4,C4,0.1826,P1,120,4/4,C Major
note,42156,209,48:48,C3,C3,0.3195,M3,120,4/4,C Major
note,42162,141,64:64,E4,E4,0.2739,M6,120,4/4,C Major
note,42182,176,55:40,G3,G3,0.2282,m7,120,4/4,C Major
note,42355,309,65:68,F4,F4,0.2739,m3,120,4/4,C Major
note,42371,224,50:55,D3,D3,0.2282,M2,120,4/4,C Major
note,42607,223,52:57,E3,E3,0.2282,m6,120,4/4,C Major
note,42613,506,60:45,C4,C4,0.2282,P1,120,4/4,C Major
note,42670,373,72:88,C5,C5,0.1826,P4,120,4/4,C Major
note,42694,1701,67:69,G4,G4,0.1369,P4,120,4/4,C Major
note,43061,187,50:60,D3,D3,0.2739,m6,120,4/4,C Major
note,43088,123,58:59,A#3,Bb3,0.2282,d5,120,4/4,C Major
note,43261,52,52:60,E3,E3,0.2282,m2,120,4/4,C Major
note,43482,45,53:61,F3,F3,0.2739,m3,120,4/4,C Major
note,43502,96,56:55,G#3,Ab3,0.2282,P4,120,4/4,C Major
note,43515,498,73:89,C#5,Db5,0.1826,M6,120,4/4,C Major
note,43729,209,40:61,E2,E2,0.1826,m2,120,4/4,C Major
note,43938,477,65:65,F4,F4,0.2282,P1,120,4/4,C Major
note,43944,174,41:56,F2,F2,0.1826,M2,120,4/4,C Major
note,44143,214,43:64,G2,G2,0.1826,m2,120,4/4,C Major
note,44351,830,44:57,G#2,Ab2,0.2282,M3,120,4/4,C Major
note,44362,629,72:87,C5,C5,0.1826,P1,120,4/4,C Major
note,44579,152,48:63,C3,C3,0.1826,M2,120,4/4,C Major
note,44788,206,50:52,D3,D3,0.2739,m2,120,4/4,C Major
note,44795,457,63:67,D#4,Eb4,0.2282,P1,120,4/4,C Major
note,44993,218,51:57,D#3,Eb3,0.2282,M2,120,4/4,C Major
note,45212,521,53:55,F3,F3,0.2739,d5,120,4/4,C Major
note,45217,581,71:86,B4,B4,0.2282,M6,120,4/4,C Major
note,45224,438,62:57,D4,D4,0.1826,M6,120,4/4,C Major
note,45432,440,41:62,F2,F2,0.2282,M2,120,4/4,C Major
note,45648,316,43:52,G2,G2,0.3195,m6,120,4/4,C Major
note,45649,176,63:66,D#4,Eb4,0.2739,P5,120,4/4,C Major
note,45852,255,44:60,G#2,Ab2,0.2739,M6,120,4/4,C Major
note,45853,90,65:68,F4,F4,0.2282,M7,120,4/4,C Major
note,46081,167,76:89,E5,E5,0.2739,d5,120,4/4,C Major
note,46086,536,46:53,A#2,Bb2,0.2282,M6,120,4/4,C Major
note,46091,222,67:69,G4,G4,0.1826,M2,120,4/4,C Major
note,46298,218,65:67,F4,F4,0.1826,m2,120,4/4,C Major
note,46511,168,64:73,E4,E4,0.2739,M6,120,4/4,C Major
note,46525,132,55:45,G3,G3,0.2282,P5,120,4/4,C Major
note,46707,44,62:71,D4,D4,0.2282,d5,120,4/4,C Major
note,46929,63,56:59,G#3,Ab3,0.1826,M3,120,4/4,C Major
note,46956,32,60:45,C4,C4,0.1826,P4,120,4/4,C Major
note,46960,342,77:91,F5,F5,0.1369,M6,120,4/4,C Major
note,47179,381,44:55,G#2,Ab2,0.1369,M2,120,4/4,C Major
note,47410,187,46:60,A#2,Bb2,0.1826,M2,120,4/4,C Major
note,47602,174,48:64,C3,C3,0.1826,m2,120,4/4,C Major
note,47798,789,49:58,C#3,Db3,0.2282,M6,120,4/4,C Major
note,47811,789,70:86,A#4,Bb4,0.1826,P1,120,4/4,C Major
note,48039,114,58:56,A#3,Bb3,0.1826,M2,120,4/4,C Major
note,48231,121,56:55,G#3,Ab3,0.2739,M2,120,4/4,C Major
note,48258,292,58:58,A#3,Bb3,0.2282,m3,120,4/4,C Major
note,48440,337,55:51,G3,G3,0.2282,M2,120,4/4,C Major
note,48664,451,53:47,F3,F3,0.2282,M3,120,4/4,C Major
note,48679,895,69:77,A4,A4,0.1826,M6,120,4/4,C Major
note,48699,1038,60:54,C4,C4,0.1369,P1,120,4/4,C Major
note,48901,234,48:45,C3,C3,0.1369,M2,120,4/4,C Major
note,49113,175,50:51,D3,D3,0.1826,M2,120,4/4,C Major
note,49335,273,52:45,E3,E3,0.1826,M3,120,4/4,C Major
note,49548,669,68:68,G#4,Ab4,0.2282,m3,120,4/4,C Major
note,49556,53,53:45,F3,F3,0.1826,P1,120,4/4,C Major
note,49745,232,53:44,F3,F3,0.1826,P5,120,4/4,C Major
note,49980,609,60:49,C4,C4,0.1369,P4,120,4/4,C Major
note,49983,158,55:43,G3,G3,0.0913,m2,120,4/4,C Major
note,50189,313,56:50,G#3,Ab3,0.1826,M2,120,4/4,C Major
note,50469,567,58:35,A#3,Bb3,0.1369,M6,120,4/4,C Major
note,50494,1556,67:60,G4,G4,0.1826,d5,120,4/4,C Major
note,50519,414,61:38,C#4,Db4,0.1369,M6,120,4/4,C Major
note,50958,169,52:41,E3,E3,0.2739,m6,120,4/4,C Major
note,50964,211,60:46,C4,C4,0.2282,m7,120,4/4,C Major
note,51170,187,50:48,D3,D3,0.1826,m6,120,4/4,C Major
note,51178,635,58:53,A#3,Bb3,0.1369,d5,120,4/4,C Major
note,51389,934,52:33,E3,E3,0.1369,m6,120,4/4,C Major
note,51399,1973,60:48,C4,C4,0.0913,M3,120,4/4,C Major
note,51834,211,56:55,G#3,Ab3,0.1826,m2,120,4/4,C Major
note,52051,227,55:50,G3,G3,0.1369,m2,120,4/4,C Major
note,52271,655,56:46,G#3,Ab3,0.1369,m3,120,4/4,C Major
note,52285,650,53:42,F3,F3,0.0913,P1,120,4/4,C Major
note,52739,263,65:42,F4,F4,0.1369,M2,120,4/4,C Major
note,52948,266,67:48,G4,G4,0.0913,m2,120,4/4,C Major
note,53178,2849,68:50,G#4,Ab4,0.0913,m3,120,4/4,C Major
note,53622,169,53:39,F3,F3,0.1369,M2,120,4/4,C Major
note,53815,232,51:40,D#3,Eb3,0.0913,m2,120,4/4,C Major
note,54058,197,50:43,D3,D3,0.1369,P1,120,4/4,C Major
note,54488,230,50:33,D3,D3,0.2739,m3,120,4/4,C Major
note,54512,176,65:40,F4,F4,0.2282,M2,120,4/4,C Major
note,54704,212,63:47,D#4,Eb4,0.1826,m3,120,4/4,C Major
note,54709,244,48:30,C3,C3,0.1369,M2,120,4/4,C Major
note,54925,162,62:45,D4,D4,0.1826,M3,120,4/4,C Major
note,54942,273,46:37,A#2,Bb2,0.1369,M3,120,4/4,C Major
note,55353,218,62:45,D4,D4,0.2739,M2,120,4/4,C Major
note,55370,128,48:41,C3,C3,0.2282,P1,120,4/4,C Major
note,55564,214,60:51,C4,C4,0.1826,m7,120,4/4,C Major
note,55571,213,50:47,D3,D3,0.1369,m2,120,4/4,C Major
note,55796,497,51:46,D#3,Eb3,0.1826,P5,120,4/4,C Major
note,55805,220,58:57,A#3,Bb3,0.1369,P1,120,4/4,C Major
note,56233,332,58:46,A#3,Bb3,0.2739,M6,120,4/4,C Major
note,56247,283,67:73,G4,G4,0.2282,m2,120,4/4,C Major
note,56449,305,68:78,G#4,Ab4,0.1826,P1,120,4/4,C Major
note,56471,281,56:51,G#3,Ab3,0.1369,m2,120,4/4,C Major
note,56688,210,55:45,G3,G3,0.1369,m3,120,4/4,C Major
note,56713,2324,70:78,A#4,Bb4,0.0913,m3,120,4/4,C Major
note,57146,277,55:64,G3,G3,0.1369,M2,120,4/4,C Major
note,57364,266,53:65,F3,F3,0.0913,m2,120,4/4,C Major
note,57589,237,52:57,E3,E3,0.1369,P1,120,4/4,C Major
note,58018,297,52:44,E3,E3,0.2739,m3,120,4/4,C Major
note,58029,260,67:59,G4,G4,0.2282,P4,120,4/4,C Major
note,58234,222,50:55,D3,D3,0.1826,m3,120,4/4,C Major
note,58240,261,65:59,F4,F4,0.1369,m2,120,4/4,C Major
note,58470,262,64:62,E4,E4,0.1826,M3,120,4/4,C Major
note,58480,233,48:40,C3,C3,0.1369,M2,120,4/4,C Major
note,58905,190,50:54,D3,D3,0.2739,M2,120,4/4,C Major
note,58906,335,64:70,E4,E4,0.2282,M2,120,4/4,C Major
note,59117,175,62:70,D4,D4,0.2282,m7,120,4/4,C Major
note,59119,239,52:60,E3,E3,0.1826,m2,120,4/4,C Major
note,59327,654,53:70,F3,F3,0.2282,P5,120,4/4,C Major
note,59343,226,60:67,C4,C4,0.1826,P5,120,4/4,C Major
note,59545,273,67:83,G4,G4,0.2282,P5,120,4/4,C Major
note,59738,234,60:60,C4,C4,0.2282,m6,120,4/4,C Major
note,59772,184,68:88,G#4,Ab4,0.1826,m7,120,4/4,C Major
note,59964,107,58:73,A#3,Bb3,0.1826,M2,120,4/4,C Major
note,59968,360,72:95,C5,C5,0.1369,M3,120,4/4,C Major
note,60203,1356,56:78,G#3,Ab3,0.0913,M6,120,4/4,C Major
note,60279,2736,77:93,F5,F5,0.0913,m3,120,4/4,C Major
note,60700,229,50:68,D3,D3,0.1369,M2,120,4/4,C Major
note,60908,250,48:70,C3,C3,0.0913,m2,120,4/4,C Major
note,61124,248,47:70,B2,B2,0.1369,P1,120,4/4,C Major
note,61568,254,47:58,B2,B2,0.2739,m3,120,4/4,C Major
note,61575,268,74:72,D5,D5,0.2282,P4,120,4/4,C Major
note,61779,279,45:58,A2,A2,0.1826,m3,120,4/4,C Major
note,61781,264,72:79,C5,C5,0.1369,P4,120,4/4,C Major
note,62001,372,43:64,G2,G2,0.1826,M3,120,4/4,C Major
note,62019,280,71:70,B4,B4,0.1369,M2,120,4/4,C Major
note,62437,257,45:68,A2,A2,0.2739,M2,120,4/4,C Major
note,62445,226,71:75,B4,B4,0.2282,P1,120,4/4,C Major
note,62636,323,47:73,B2,B2,0.1826,m7,120,4/4,C Major
note,62647,226,69:73,A4,A4,0.1369,M2,120,4/4,C Major
note,62886,194,67:67,G4,G4,0.1826,P5,120,4/4,C Major
note,62895,464,48:74,C3,C3,0.1369,P5,120,4/4,C Major
note,63341,254,67:69,G4,G4,0.1369,m6,120,4/4,C Major
note,63341,217,75:81,D#5,Eb5,0.1369,d5,120,4/4,C Major
note,63545,340,69:76,A4,A4,0.1826,M2,120,4/4,C Major
note,63874,974,55:82,G3,G3,0.2282,M3,120,4/4,C Major
note,63874,301,71:59,B4,B4,0.2282,m3,120,4/4,C Major
note,63881,136,74:58,D5,D5,0.1369,P4,120,4/4,C Major
note,64335,1320,79:82,G5,G5,0.2282,m7,120,4/4,C Major
note,64339,209,69:76,A4,A4,0.1826,M2,120,4/4,C Major
note,64529,217,71:62,B4,B4,0.1826,m3,120,4/4,C Major
note,64770,1029,56:85,G#3,Ab3,0.1826,M3,120,4/4,C Major
note,64773,206,72:58,C5,C5,0.1369,m2,120,4/4,C Major
note,64986,187,71:65,B4,B4,0.1369,m2,120,4/4,C Major
note,65199,485,72:63,C5,C5,0.1826,M2,120,4/4,C Major
note,65381,275,74:60,D5,D5,0.1369,P5,120,4/4,C Major
note,65615,961,55:75,G3,G3,0.1369,m6,120,4/4,C Major
note,65615,1066,75:67,D#5,Eb5,0.1369,P4,120,4/4,C Major
note,66057,454,70:66,A#4,Bb4,0.1369,m2,120,4/4,C Major
note,66479,214,69:57,A4,A4,0.2282,m3,120,4/4,C Major
note,66488,876,54:72,F#3,Gb3,0.1826,d5,120,4/4,C Major
note,66701,241,72:76,C5,C5,0.2282,m2,120,4/4,C Major
note,66921,498,71:60,B4,B4,0.2739,m3,120,4/4,C Major
note,66924,228,74:72,D5,D5,0.2282,m2,120,4/4,C Major
note,67117,340,75:69,D#5,Eb5,0.2739,m3,120,4/4,C Major
note,67122,249,72:54,C5,C5,0.2282,m2,120,4/4,C Major
note,67342,828,59:82,B3,B3,0.2282,d5,120,4/4,C Major
note,67386,986,77:50,F5,F5,0.1826,m3,120,4/4,C Major
note,67435,166,74:50,D5,D5,0.1369,M2,120,4/4,C Major
note,67579,163,72:71,C5,C5,0.1369,m2,120,4/4,C Major
note,67757,195,71:62,B4,B4,0.1826,M2,120,4/4,C Major
note,67957,173,69:66,A4,A4,0.1826,M6,120,4/4,C Major
note,68177,1030,60:76,C4,C4,0.1826,P5,120,4/4,C Major
note,68192,209,67:52,G4,G4,0.1369,m6,120,4/4,C Major
note,68382,262,75:80,D#5,Eb5,0.1369,M2,120,4/4,C Major
note,68603,253,77:81,F5,F5,0.1826,M2,120,4/4,C Major
note,68800,276,79:82,G5,G5,0.1826,M2,120,4/4,C Major
note,69017,605,53:71,F3,F3,0.1826,m3,120,4/4,C Major
note,69041,1048,80:78,G#5,Ab5,0.1369,m3,120,4/4,C Major
note,69236,262,65:69,F4,F4,0.1369,M2,120,4/4,C Major
note,69481,127,63:74,D#4,Eb4,0.1826,m2,120,4/4,C Major
note,69669,86,62:68,D4,D4,0.1826,M2,120,4/4,C Major
note,69888,3616,60:78,C4,C4,0.1826,m6,120,4/4,C Major
note,69895,853,52:70,E3,E3,0.1369,m3,120,4/4,C Major
note,70087,265,79:81,G5,G5,0.1369,M2,120,4/4,C Major
note,70297,252,81:81,A5,A5,0.1826,M2,120,4/4,C Major
note,70491,237,83:79,B5,B5,0.1826,m6,120,4/4,C Major
note,70700,905,51:72,D#3,Eb3,0.1826,M6,120,4/4,C Major
note,70710,1331,84:77,C6,C6,0.1369,P1,120,4/4,C Major
note,70906,82,72:71,C5,C5,0.1369,M2,120,4/4,C Major
note,71117,219,74:73,D5,D5,0.1826,m2,120,4/4,C Major
note,71301,257,75:77,D#5,Eb5,0.1369,m2,120,4/4,C Major
note,71545,1147,50:72,D3,D3,0.1369,m3,120,4/4,C Major
note,71546,917,77:73,F5,F5,0.0913,d5,120,4/4,C Major
note,71991,232,83:83,B5,B5,0.1369,M2,120,4/4,C Major
note,72175,286,81:80,A5,A5,0.0913,M2,120,4/4,C Major
note,72427,457,83:86,B5,B5,0.0913,m6,120,4/4,C Major
note,72855,198,75:87,D#5,Eb5,0.2282,m2,120,4/4,C Major
note,73044,157,74:74,D5,D5,0.1826,M2,120,4/4,C Major
note,73298,212,48:72,C3,C3,0.2282,P1,120,4/4,C Major
note,73301,189,84:85,C6,C6,0.1826,M6,120,4/4,C Major
note,73323,324,75:71,D#5,Eb5,0.1369,M3,120,4/4,C Major
note,73738,501,79:86,G5,G5,0.2282,P5,120,4/4,C Major
note,73740,64,72:76,C5,C5,0.1826,M2,120,4/4,C Major
note,73935,286,74:76,D5,D5,0.1369,m7,120,4/4,C Major
note,74178,1155,84:86,C6,C6,0.1369,M6,120,4/4,C Major
note,74186,2607,75:72,D#5,Eb5,0.0913,m3,120,4/4,C Major
note,74622,283,72:71,C5,C5,0.1369,M2,120,4/4,C Major
note,74837,273,70:67,A#4,Bb4,0.0913,m2,120,4/4,C Major
