type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,8167,246,43:50,G2,G2,0.1531,M3,117,4/4,C Major
note,8318,25,71:70,B4,B4,0.1021,M3,117,4/4,C Major
note,8479,369,67:79,G4,G4,0.2552,P4,117,4/4,C Major
note,8807,331,72:79,C5,C5,0.3572,m6,117,4/4,C Major
note,8820,132,64:63,E4,E4,0.3062,M6,117,4/4,C Major
note,8823,1292,55:49,G3,G3,0.3062,P5,117,4/4,C Major
note,8839,369,48:41,C3,C3,0.2552,M2,117,4/4,C Major
note,9138,297,50:56,D3,D3,0.4082,M6,117,4/4,C Major
note,9138,53,71:73,B4,B4,0.4082,d5,117,4/4,C Major
note,9146,591,65:63,F4,F4,0.3062,P5,117,4/4,C Major
note,9205,56,72:71,C5,C5,0.3062,m2,117,4/4,C Major
note,9266,56,71:67,B4,B4,0.2552,m2,117,4/4,C Major
note,9326,88,72:71,C5,C5,0.2041,M2,117,4/4,C Major
note,9411,34,74:79,D5,D5,0.2552,P5,117,4/4,C Major
note,9424,52,43:55,G2,G2,0.2041,M3,117,4/4,C Major
note,9557,24,71:73,B4,B4,0.1531,M3,117,4/4,C Major
note,9731,322,67:65,G4,G4,0.2041,m3,117,4/4,C Major
note,9752,357,52:32,E3,E3,0.1531,m6,117,4/4,C Major
note,10058,335,72:66,C5,C5,0.3062,P1,117,4/4,C Major
note,10060,330,48:44,C3,C3,0.2552,M2,117,4/4,C Major
note,10384,335,62:54,D4,D4,0.3062,M2,117,4/4,C Major
note,10390,345,60:49,C4,C4,0.2552,m3,117,4/4,C Major
note,10396,340,57:47,A3,A3,0.2041,M3,117,4/4,C Major
note,10402,353,53:43,F3,F3,0.1531,M3,117,4/4,C Major
note,10712,348,69:59,A4,A4,0.2552,P5,117,4/4,C Major
note,10716,321,50:46,D3,D3,0.2041,P1,117,4/4,C Major
note,11043,665,62:46,D4,D4,0.2552,P5,117,4/4,C Major
note,11049,370,55:51,G3,G3,0.2041,M3,117,4/4,C Major
note,11054,374,59:39,B3,B3,0.1531,m6,117,4/4,C Major
note,11358,292,67:52,G4,G4,0.2552,P1,117,4/4,C Major
note,11360,305,43:48,G2,G2,0.2041,M6,117,4/4,C Major
note,11663,405,64:52,E4,E4,0.3062,M3,117,4/4,C Major
note,11664,495,60:51,C4,C4,0.2552,P1,117,4/4,C Major
note,11666,32,48:53,C3,C3,0.2041,P5,117,4/4,C Major
note,11758,57,55:69,G3,G3,0.2041,m2,117,4/4,C Major
note,11862,57,54:71,F#3,Gb3,0.2041,m2,117,4/4,C Major
note,11961,60,53:74,F3,F3,0.2041,m2,117,4/4,C Major
note,12058,51,52:83,E3,E3,0.1531,M2,117,4/4,C Major
note,12168,54,50:93,D3,D3,0.1021,M2,117,4/4,C Major
note,12280,640,48:94,C3,C3,0.2041,P5,117,4/4,C Major
note,12591,329,67:68,G4,G4,0.2552,P1,117,4/4,C Major
note,12596,909,55:71,G3,G3,0.2041,M6,117,4/4,C Major
note,12599,331,64:67,E4,E4,0.1531,P4,117,4/4,C Major
note,12920,68,47:79,B2,B2,0.4082,m3,117,4/4,C Major
note,12922,62,62:72,D4,D4,0.3572,M2,117,4/4,C Major
note,13000,57,48:73,C3,C3,0.3572,m2,117,4/4,C Major
note,13073,83,47:72,B2,B2,0.3062,m2,117,4/4,C Major
note,13140,61,48:71,C3,C3,0.2552,P4,117,4/4,C Major
note,13213,288,65:77,F4,F4,0.3572,m3,117,4/4,C Major
note,13215,25,50:74,D3,D3,0.3062,P1,117,4/4,C Major
note,13220,334,62:69,D4,D4,0.2552,m3,117,4/4,C Major
note,13363,23,47:78,B2,B2,0.2041,m2,117,4/4,C Major
note,13526,363,60:70,C4,C4,0.3572,M3,117,4/4,C Major
note,13530,109,64:61,E4,E4,0.3062,M6,117,4/4,C Major
note,13536,71,43:66,G2,G2,0.2552,P1,117,4/4,C Major
note,13846,312,67:78,G4,G4,0.3572,P5,117,4/4,C Major
note,13851,281,48:95,C3,C3,0.3062,P5,117,4/4,C Major
note,13853,640,55:76,G3,G3,0.2552,M6,117,4/4,C Major
note,13856,327,64:72,E4,E4,0.2041,P4,117,4/4,C Major
note,14134,76,47:72,B2,B2,0.4082,m3,117,4/4,C Major
note,14160,92,62:73,D4,D4,0.3572,M2,117,4/4,C Major
note,14228,26,48:61,C3,C3,0.3572,m2,117,4/4,C Major
note,14274,91,47:62,B2,B2,0.3062,m2,117,4/4,C Major
note,14339,93,48:72,C3,C3,0.2552,M2,117,4/4,C Major
note,14442,30,50:72,D3,D3,0.4082,P1,117,4/4,C Major
note,14459,363,62:71,D4,D4,0.3572,m3,117,4/4,C Major
note,14460,255,65:72,F4,F4,0.3062,d5,117,4/4,C Major
note,14590,25,47:76,B2,B2,0.2552,m2,117,4/4,C Major
note,14761,243,60:73,C4,C4,0.2552,M3,117,4/4,C Major
note,14763,241,64:63,E4,E4,0.2041,M6,117,4/4,C Major
note,14768,182,55:65,G3,G3,0.1531,P1,117,4/4,C Major
note,14769,52,43:70,G2,G2,0.1021,P4,117,4/4,C Major
note,15085,667,48:98,C3,C3,0.3062,M6,117,4/4,C Major
note,15401,62,69:90,A4,A4,0.3062,P1,117,4/4,C Major
note,15405,48,57:93,A3,A3,0.2552,m3,117,4/4,C Major
note,15406,62,60:95,C4,C4,0.2041,M3,117,4/4,C Major
note,15407,66,64:85,E4,E4,0.1531,m2,117,4/4,C Major
note,15454,36,65:27,F4,F4,0.1021,M7,117,4/4,C Major
note,15715,633,42:100,F#2,Gb2,0.3062,m2,117,4/4,C Major
note,16036,60,67:93,G4,G4,0.3062,P1,117,4/4,C Major
note,16039,50,55:94,G3,G3,0.2552,P4,117,4/4,C Major
note,16040,64,60:92,C4,C4,0.2041,M3,117,4/4,C Major
note,16045,66,64:83,E4,E4,0.1531,M2,117,4/4,C Major
note,16068,32,62:60,D4,D4,0.1021,P5,117,4/4,C Major
note,16331,402,43:103,G2,G2,0.2552,M3,117,4/4,C Major
note,16662,57,59:93,B3,B3,0.3062,M6,117,4/4,C Major
note,16667,39,50:94,D3,D3,0.2552,m3,117,4/4,C Major
note,16667,51,53:99,F3,F3,0.2552,M2,117,4/4,C Major
note,16667,57,55:95,G3,G3,0.2552,P1,117,4/4,C Major
note,16963,36,43:96,G2,G2,0.3572,P1,117,4/4,C Major
note,16965,39,31:93,G1,G1,0.3062,P4,117,4/4,C Major
note,17282,29,48:102,C3,C3,0.5613,P1,117,4/4,C Major
note,17286,29,36:93,C2,C2,0.5103,P1,117,4/4,C Major
note,17286,111,60:93,C4,C4,0.5103,P4,117,4/4,C Major
note,17290,28,43:92,G2,G2,0.4082,m3,117,4/4,C Major
note,17292,30,40:89,E2,E2,0.3572,P1,117,4/4,C Major
note,17350,108,64:69,E4,E4,0.3572,m3,117,4/4,C Major
note,17443,74,67:70,G4,G4,0.4082,P4,117,4/4,C Major
note,17514,50,72:74,C5,C5,0.4593,P1,117,4/4,C Major
note,17586,50,60:89,C4,C4,0.4593,M3,117,4/4,C Major
note,17590,65,64:90,E4,E4,0.4082,P1,117,4/4,C Major
note,17664,53,76:77,E5,E5,0.4082,M3,117,4/4,C Major
note,17730,43,60:85,C4,C4,0.3572,M3,117,4/4,C Major
note,17738,57,64:83,E4,E4,0.3062,P1,117,4/4,C Major
note,17802,64,76:77,E5,E5,0.3062,M3,117,4/4,C Major
note,17880,34,60:95,C4,C4,0.3572,M3,117,4/4,C Major
note,17880,120,64:97,E4,E4,0.3572,m3,117,4/4,C Major
note,17953,89,67:82,G4,G4,0.3062,P4,117,4/4,C Major
note,18039,92,72:75,C5,C5,0.3572,M3,117,4/4,C Major
note,18129,48,76:73,E5,E5,0.4593,P1,117,4/4,C Major
note,18200,49,64:85,E4,E4,0.4593,m3,117,4/4,C Major
note,18200,60,67:89,G4,G4,0.4593,P1,117,4/4,C Major
note,18274,59,79:87,G5,G5,0.4082,m3,117,4/4,C Major
note,18347,44,64:77,E4,E4,0.4082,m3,117,4/4,C Major
note,18348,72,67:87,G4,G4,0.3572,P1,117,4/4,C Major
note,18426,131,79:85,G5,G5,0.4082,m3,117,4/4,C Major
note,18497,42,64:94,E4,E4,0.3572,m3,117,4/4,C Major
note,18499,124,67:91,G4,G4,0.3062,P4,117,4/4,C Major
note,18568,90,72:82,C5,C5,0.3572,M3,117,4/4,C Major
note,18656,80,76:71,E5,E5,0.4082,m3,117,4/4,C Major
note,18706,55,79:76,G5,G5,0.3572,P1,117,4/4,C Major
note,18793,42,67:87,G4,G4,0.4593,P4,117,4/4,C Major
note,18795,80,72:87,C5,C5,0.4082,P1,117,4/4,C Major
note,18885,49,84:78,C6,C6,0.4082,P4,117,4/4,C Major
note,18951,48,67:85,G4,G4,0.4082,P4,117,4/4,C Major
note,18956,70,72:88,C5,C5,0.3572,P1,117,4/4,C Major
note,19029,106,84:82,C6,C6,0.4082,P1,117,4/4,C Major
note,19103,110,72:95,C5,C5,0.4082,P4,117,4/4,C Major
note,19104,31,67:103,G4,G4,0.3572,M6,117,4/4,C Major
note,19165,86,76:80,E5,E5,0.3572,m3,117,4/4,C Major
note,19252,63,79:76,G5,G5,0.4082,P4,117,4/4,C Major
note,19320,40,84:75,C6,C6,0.4082,m6,117,4/4,C Major
note,19400,54,76:84,E5,E5,0.4593,M3,117,4/4,C Major
note,19410,42,72:79,C5,C5,0.4082,M3,117,4/4,C Major
note,19470,59,88:78,E6,E6,0.4082,P1,117,4/4,C Major
note,19547,51,76:84,E5,E5,0.4593,M3,117,4/4,C Major
note,19557,22,72:70,C5,C5,0.4082,M3,117,4/4,C Major
note,19630,53,88:72,E6,E6,0.4593,P1,117,4/4,C Major
note,19700,54,76:82,E5,E5,0.4593,M3,117,4/4,C Major
note,19705,163,72:67,C5,C5,0.4082,M3,117,4/4,C Major
note,19777,24,88:76,E6,E6,0.4593,M2,117,4/4,C Major
note,19847,56,74:77,D5,D5,0.4593,m3,117,4/4,C Major
note,19858,23,71:70,B4,B4,0.4082,m3,117,4/4,C Major
note,19920,49,86:71,D6,D6,0.4593,P1,117,4/4,C Major
note,19992,53,74:77,D5,D5,0.4593,m3,117,4/4,C Major
note,19994,168,71:71,B4,B4,0.4082,m3,117,4/4,C Major
note,20063,28,86:77,D6,D6,0.4593,M2,117,4/4,C Major
note,20134,65,72:75,C5,C5,0.4593,m3,117,4/4,C Major
note,20143,43,69:73,A4,A4,0.4082,m3,117,4/4,C Major
note,20217,50,84:72,C6,C6,0.4593,P1,117,4/4,C Major
note,20286,57,72:70,C5,C5,0.4082,m3,117,4/4,C Major
note,20294,183,69:78,A4,A4,0.4082,m3,117,4/4,C Major
note,20371,26,84:69,C6,C6,0.4593,m2,117,4/4,C Major
note,20438,66,71:75,B4,B4,0.4593,M3,117,4/4,C Major
note,20447,52,67:72,G4,G4,0.4082,M3,117,4/4,C Major
note,20518,56,83:70,B5,B5,0.4593,P1,117,4/4,C Major
note,20597,59,71:75,B4,B4,0.4593,M3,117,4/4,C Major
note,20601,170,67:82,G4,G4,0.4082,M3,117,4/4,C Major
note,20671,26,83:66,B5,B5,0.4593,d5,117,4/4,C Major
note,20739,57,65:80,F4,F4,0.4593,M3,117,4/4,C Major
note,20739,63,69:75,A4,A4,0.4593,P1,117,4/4,C Major
note,20812,62,81:71,A5,A5,0.3572,P1,117,4/4,C Major
note,20892,69,69:73,A4,A4,0.4082,M3,117,4/4,C Major
note,20899,180,65:88,F4,F4,0.4082,M3,117,4/4,C Major
note,20964,29,81:72,A5,A5,0.3572,M2,117,4/4,C Major
note,21037,78,67:75,G4,G4,0.4082,m3,117,4/4,C Major
note,21043,68,64:80,E4,E4,0.4082,m3,117,4/4,C Major
note,21123,70,79:77,G5,G5,0.4593,P1,117,4/4,C Major
note,21204,65,67:75,G4,G4,0.4593,m3,117,4/4,C Major
note,21207,182,64:81,E4,E4,0.4082,m3,117,4/4,C Major
note,21282,27,79:78,G5,G5,0.4593,P4,117,4/4,C Major
note,21350,63,62:80,D4,D4,0.4593,m3,117,4/4,C Major
note,21351,66,65:81,F4,F4,0.4082,P1,117,4/4,C Major
note,21425,64,77:76,F5,F5,0.4593,m3,117,4/4,C Major
note,21500,185,62:91,D4,D4,0.4593,m3,117,4/4,C Major
note,21502,75,65:86,F4,F4,0.4082,P1,117,4/4,C Major
note,21577,39,77:77,F5,F5,0.4593,m2,117,4/4,C Major
note,21642,77,64:83,E4,E4,0.4593,M3,117,4/4,C Major
note,21651,69,60:83,C4,C4,0.4082,M3,117,4/4,C Major
note,21714,75,76:83,E5,E5,0.3572,P1,117,4/4,C Major
note,21789,85,64:80,E4,E4,0.6124,M3,117,4/4,C Major
note,21791,132,60:94,C4,C4,0.5613,M3,117,4/4,C Major
note,21870,46,76:84,E5,E5,0.5613,P4,117,4/4,C Major
note,21934,19,59:88,B3,B3,0.5103,m3,117,4/4,C Major
note,21942,82,62:88,D4,D4,0.5103,P1,117,4/4,C Major
note,22023,49,74:81,D5,D5,0.5103,M2,117,4/4,C Major
note,22099,19,48:99,C3,C3,0.5613,P1,117,4/4,C Major
note,22099,77,60:92,C4,C4,0.5613,P4,117,4/4,C Major
note,22102,24,43:87,G2,G2,0.4593,P5,117,4/4,C Major
note,22105,27,36:86,C2,C2,0.4082,M3,117,4/4,C Major
note,22106,28,40:83,E2,E2,0.3572,P1,117,4/4,C Major
note,22156,95,64:89,E4,E4,0.3062,m3,117,4/4,C Major
note,22243,79,67:75,G4,G4,0.3572,P4,117,4/4,C Major
note,22319,51,72:75,C5,C5,0.4082,P1,117,4/4,C Major
note,22403,42,60:92,C4,C4,0.4593,M3,117,4/4,C Major
note,22408,56,64:89,E4,E4,0.4082,P1,117,4/4,C Major
note,22477,55,76:80,E5,E5,0.4082,M3,117,4/4,C Major
note,22545,44,60:89,C4,C4,0.3572,M3,117,4/4,C Major
note,22552,65,64:85,E4,E4,0.3062,P1,117,4/4,C Major
note,22636,108,76:79,E5,E5,0.4082,M3,117,4/4,C Major
note,22703,36,60:95,C4,C4,0.4082,M3,117,4/4,C Major
note,22709,85,64:92,E4,E4,0.3572,m3,117,4/4,C Major
note,22773,83,67:81,G4,G4,0.3062,P4,117,4/4,C Major
note,22856,81,72:71,C5,C5,0.4082,M3,117,4/4,C Major
note,22940,30,76:68,E5,E5,0.4593,M6,117,4/4,C Major
note,23008,59,67:89,G4,G4,0.4593,m3,117,4/4,C Major
note,23012,47,64:85,E4,E4,0.4082,m3,117,4/4,C Major
note,23078,58,79:85,G5,G5,0.3572,m3,117,4/4,C Major
note,23158,44,64:74,E4,E4,0.4082,m3,117,4/4,C Major
note,23158,61,67:84,G4,G4,0.4082,P1,117,4/4,C Major
note,23231,114,79:87,G5,G5,0.3572,P1,117,4/4,C Major
note,23308,118,67:92,G4,G4,0.4082,m3,117,4/4,C Major
note,23309,42,64:90,E4,E4,0.3572,m6,117,4/4,C Major
note,23392,97,72:78,C5,C5,0.4082,M3,117,4/4,C Major
note,23469,77,76:66,E5,E5,0.4082,m3,117,4/4,C Major
note,23532,50,79:74,G5,G5,0.4593,P1,117,4/4,C Major
note,23614,48,67:78,G4,G4,0.4593,P4,117,4/4,C Major
note,23620,58,72:82,C5,C5,0.4082,P1,117,4/4,C Major
note,23687,52,84:75,C6,C6,0.4082,P4,117,4/4,C Major
note,23763,35,67:71,G4,G4,0.4082,P4,117,4/4,C Major
note,23763,60,72:80,C5,C5,0.4082,P1,117,4/4,C Major
note,23840,66,84:75,C6,C6,0.3062,P1,117,4/4,C Major
note,23911,97,72:85,C5,C5,0.3572,P4,117,4/4,C Major
note,23913,55,67:81,G4,G4,0.3062,M6,117,4/4,C Major
note,23965,80,76:75,E5,E5,0.3062,m3,117,4/4,C Major
note,24053,72,79:70,G5,G5,0.3572,P4,117,4/4,C Major
note,24127,52,84:73,C6,C6,0.3572,m6,117,4/4,C Major
note,24228,62,76:79,E5,E5,0.4593,M3,117,4/4,C Major
note,24245,29,72:62,C5,C5,0.4082,M3,117,4/4,C Major
note,24302,58,88:69,E6,E6,0.5103,M3,117,4/4,C Major
note,24369,43,72:72,C5,C5,0.5103,M3,117,4/4,C Major
note,24383,47,76:74,E5,E5,0.4593,P1,117,4/4,C Major
note,24456,43,88:70,E6,E6,0.5103,M3,117,4/4,C Major
note,24525,154,72:67,C5,C5,0.5103,M3,117,4/4,C Major
note,24528,41,76:78,E5,E5,0.4593,P1,117,4/4,C Major
note,24595,21,88:69,E6,E6,0.5103,P4,117,4/4,C Major
note,24669,20,71:62,B4,B4,0.5103,m3,117,4/4,C Major
note,24670,38,74:70,D5,D5,0.4593,M2,117,4/4,C Major
note,24679,26,72:38,C5,C5,0.4082,M2,117,4/4,C Major
note,24740,51,86:66,D6,D6,0.4593,d5,117,4/4,C Major
note,24814,155,68:59,G#4,Ab4,0.4593,d5,117,4/4,C Major
note,24814,64,74:75,D5,D5,0.4593,P1,117,4/4,C Major
note,24887,30,86:72,D6,D6,0.4593,P4,117,4/4,C Major
note,24956,35,69:63,A4,A4,0.4593,m3,117,4/4,C Major
note,24969,41,72:72,C5,C5,0.4082,P1,117,4/4,C Major
note,25029,42,84:73,C6,C6,0.4593,m6,117,4/4,C Major
note,25108,150,64:65,E4,E4,0.4593,P5,117,4/4,C Major
note,25109,52,71:73,B4,B4,0.4082,P1,117,4/4,C Major
note,25181,27,83:70,B5,B5,0.4593,d5,117,4/4,C Major
note,25252,30,65:68,F4,F4,0.4593,M3,117,4/4,C Major
note,25255,59,69:75,A4,A4,0.4082,P1,117,4/4,C Major
note,25324,60,81:71,A5,A5,0.4593,m7,117,4/4,C Major
note,25391,173,59:73,B3,B3,0.4082,m7,117,4/4,C Major
note,25396,59,69:73,A4,A4,0.4082,P1,117,4/4,C Major
note,25473,25,81:71,A5,A5,0.4593,m6,117,4/4,C Major
note,25537,115,61:75,C#4,Db4,0.4082,d5,117,4/4,C Major
note,25538,82,67:75,G4,G4,0.3572,P1,117,4/4,C Major
note,25625,69,79:77,G5,G5,0.4082,P4,117,4/4,C Major
note,25697,90,62:88,D4,D4,0.3572,P4,117,4/4,C Major
note,25697,65,67:69,G4,G4,0.3572,P1,117,4/4,C Major
note,25779,26,79:76,G5,G5,0.4082,P4,117,4/4,C Major
note,25846,256,50:90,D3,D3,0.4082,m3,117,4/4,C Major
note,25848,57,65:81,F4,F4,0.3572,P1,117,4/4,C Major
note,25924,62,77:78,F5,F5,0.4082,P1,117,4/4,C Major
note,26002,56,65:79,F4,F4,0.4082,P1,117,4/4,C Major
note,26084,18,77:68,F5,F5,0.4082,m2,117,4/4,C Major
note,26150,49,52:70,E3,E3,0.4082,P1,117,4/4,C Major
note,26150,47,64:70,E4,E4,0.4082,P1,117,4/4,C Major
note,26220,45,76:69,E5,E5,0.4082,P1,117,4/4,C Major
note,26294,44,64:67,E4,E4,0.4082,M7,117,4/4,C Major
note,26300,336,53:65,F3,F3,0.3572,M7,117,4/4,C Major
note,26385,20,76:59,E5,E5,0.3572,M2,117,4/4,C Major
note,26446,44,62:68,D4,D4,0.3572,P1,117,4/4,C Major
note,26520,37,74:54,D5,D5,0.3572,P1,117,4/4,C Major
note,26589,54,62:68,D4,D4,0.4082,m6,117,4/4,C Major
note,26600,246,54:53,F#3,Gb3,0.3572,m6,117,4/4,C Major
note,26661,29,74:67,D5,D5,0.4082,M2,117,4/4,C Major
note,26743,43,60:59,C4,C4,0.4082,P1,117,4/4,C Major
note,26801,25,72:66,C5,C5,0.4082,P4,117,4/4,C Major
note,26904,36,43:60,G2,G2,0.4593,M3,117,4/4,C Major
note,26906,561,71:68,B4,B4,0.4082,P1,117,4/4,C Major
note,26912,116,59:56,B3,B3,0.3572,M3,117,4/4,C Major
note,26992,40,55:37,G3,G3,0.3572,M3,117,4/4,C Major
note,27028,287,59:3,B3,B3,0.3062,P4,117,4/4,C Major
note,27049,61,54:55,F#3,Gb3,0.3062,m2,117,4/4,C Major
note,27142,42,55:59,G3,G3,0.3062,M2,117,4/4,C Major
note,27208,58,57:62,A3,A3,0.3062,M2,117,4/4,C Major
note,27278,62,55:67,G3,G3,0.3062,m2,117,4/4,C Major
note,27348,66,54:70,F#3,Gb3,0.3062,m2,117,4/4,C Major
note,27420,71,55:70,G3,G3,0.3572,M2,117,4/4,C Major
note,27504,61,53:67,F3,F3,0.4593,M2,117,4/4,C Major
note,27566,46,55:48,G3,G3,0.5103,P4,117,4/4,C Major
note,27620,71,50:58,D3,D3,0.5613,P4,117,4/4,C Major
note,27698,55,55:50,G3,G3,0.7144,M3,117,4/4,C Major
note,27768,26,83:68,B5,B5,0.7144,d5,117,4/4,C Major
note,27777,49,53:59,F3,F3,0.6634,P5,117,4/4,C Major
note,27807,29,84:65,C6,C6,0.6124,P4,117,4/4,C Major
note,27837,59,55:45,G3,G3,0.6124,M3,117,4/4,C Major
note,27858,25,83:75,B5,B5,0.5613,m2,117,4/4,C Major
note,27905,29,84:73,C6,C6,0.5613,m7,117,4/4,C Major
note,27925,48,50:51,D3,D3,0.5103,M6,117,4/4,C Major
note,27954,23,83:58,B5,B5,0.4593,M2,117,4/4,C Major
note,27964,64,81:61,A5,A5,0.4593,M2,117,4/4,C Major
note,28010,37,55:44,G3,G3,0.4082,M3,117,4/4,C Major
note,28023,34,83:74,B5,B5,0.3572,m2,117,4/4,C Major
note,28048,236,84:78,C6,C6,0.3572,m6,117,4/4,C Major
note,28066,53,52:55,E3,E3,0.3062,m3,117,4/4,C Major
note,28142,41,55:57,G3,G3,0.4082,P5,117,4/4,C Major
note,28217,43,48:56,C3,C3,0.5103,P5,117,4/4,C Major
note,28289,32,55:55,G3,G3,0.5613,m3,117,4/4,C Major
note,28347,44,52:61,E3,E3,0.5613,m3,117,4/4,C Major
note,28412,45,55:63,G3,G3,0.6634,P4,117,4/4,C Major
note,28494,56,84:81,C6,C6,0.6634,P1,117,4/4,C Major
note,28499,45,48:57,C3,C3,0.6124,M7,117,4/4,C Major
note,28520,66,83:73,B5,B5,0.5613,M2,117,4/4,C Major
note,28553,59,81:71,A5,A5,0.6634,M2,117,4/4,C Major
note,28560,43,55:59,G3,G3,0.6124,P1,117,4/4,C Major
note,28583,52,79:79,G5,G5,0.5613,M2,117,4/4,C Major
note,28630,23,77:80,F5,F5,0.5613,d5,117,4/4,C Major
note,28642,47,47:54,B2,B2,0.5103,m6,117,4/4,C Major
note,28721,30,55:38,G3,G3,0.6124,m7,117,4/4,C Major
note,28762,146,77:71,F5,F5,0.6124,m3,117,4/4,C Major
note,28767,120,74:69,D5,D5,0.5613,m6,117,4/4,C Major
note,28778,47,54:44,F#3,Gb3,0.5103,m2,117,4/4,C Major
note,28847,39,55:56,G3,G3,0.6124,M6,117,4/4,C Major
note,28910,22,76:71,E5,E5,0.6124,M3,117,4/4,C Major
note,28913,24,72:64,C5,C5,0.5613,P1,117,4/4,C Major
note,28932,45,48:51,C3,C3,0.5103,P5,117,4/4,C Major
note,28995,52,55:46,G3,G3,0.5103,m2,117,4/4,C Major
note,29069,38,54:49,F#3,Gb3,0.5103,m7,117,4/4,C Major
note,29080,138,76:62,E5,E5,0.4593,M3,117,4/4,C Major
note,29087,131,72:53,C5,C5,0.4082,P4,117,4/4,C Major
note,29120,68,55:50,G3,G3,0.3572,P5,117,4/4,C Major
note,29216,527,74:64,D5,D5,0.4082,m3,117,4/4,C Major
