type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,5960,52,64:60,E4,E4,0.3651,M3,120,4/4,C Major
note,5965,45,60:50,C4,C4,0.3195,P1,120,4/4,C Major
note,5968,66,48:37,C3,C3,0.2739,P5,120,4/4,C Major
note,5986,46,55:38,G3,G3,0.2282,P4,120,4/4,C Major
note,6379,85,72:56,C5,C5,0.1826,m6,120,4/4,C Major
note,6386,64,64:47,E4,E4,0.1369,M3,120,4/4,C Major
note,6388,76,48:31,C3,C3,0.0913,P5,120,4/4,C Major
note,6398,53,55:33,G3,G3,0.0456,P4,120,4/4,C Major
note,7760,365,72:50,C5,C5,0.1826,m6,120,4/4,C Major
note,7769,348,64:38,E4,E4,0.1369,M6,120,4/4,C Major
note,7782,1579,55:29,G3,G3,0.0913,P5,120,4/4,C Major
note,8167,450,48:36,C3,C3,0.1369,M7,120,4/4,C Major
note,8585,69,71:55,B4,B4,0.3651,M6,120,4/4,C Major
note,8599,390,50:27,D3,D3,0.3195,m3,120,4/4,C Major
note,8657,725,65:5,F4,F4,0.3195,P5,120,4/4,C Major
note,8670,52,72:62,C5,C5,0.2739,m2,120,4/4,C Major
note,8766,91,71:64,B4,B4,0.2282,m2,120,4/4,C Major
note,8836,104,72:57,C5,C5,0.1826,M2,120,4/4,C Major
note,8937,73,74:64,D5,D5,0.1826,P5,120,4/4,C Major
note,8951,276,43:31,G2,G2,0.1369,M3,120,4/4,C Major
note,9128,43,71:66,B4,B4,0.0913,M3,120,4/4,C Major
note,9338,74,67:69,G4,G4,0.2282,P4,120,4/4,C Major
note,9749,98,72:76,C5,C5,0.3651,P1,120,4/4,C Major
note,9750,494,48:24,C3,C3,0.3195,M3,120,4/4,C Major
note,9760,75,64:68,E4,E4,0.2739,M6,120,4/4,C Major
note,9771,1633,55:38,G3,G3,0.2282,M3,120,4/4,C Major
note,10140,79,71:70,B4,B4,0.3651,d5,120,4/4,C Major
note,10147,852,65:42,F4,F4,0.3195,m3,120,4/4,C Major
note,10157,362,50:45,D3,D3,0.2739,m7,120,4/4,C Major
note,10217,46,72:71,C5,C5,0.2739,m2,120,4/4,C Major
note,10317,101,71:73,B4,B4,0.2282,m2,120,4/4,C Major
note,10381,121,72:78,C5,C5,0.1826,M2,120,4/4,C Major
note,10486,78,74:74,D5,D5,0.2282,P5,120,4/4,C Major
note,10500,419,43:45,G2,G2,0.1826,M3,120,4/4,C Major
note,10666,60,71:70,B4,B4,0.1369,P5,120,4/4,C Major
note,10900,459,52:47,E3,E3,0.1826,m3,120,4/4,C Major
note,10905,396,67:64,G4,G4,0.1369,P4,120,4/4,C Major
note,11317,474,72:62,C5,C5,0.2739,P1,120,4/4,C Major
note,11322,423,48:43,C3,C3,0.2282,P4,120,4/4,C Major
note,11720,550,53:45,F3,F3,0.2739,M3,120,4/4,C Major
note,11741,496,57:47,A3,A3,0.2282,P4,120,4/4,C Major
note,11745,439,62:47,D4,D4,0.1826,M2,120,4/4,C Major
note,11750,416,60:49,C4,C4,0.1369,M6,120,4/4,C Major
note,12161,413,69:51,A4,A4,0.2282,P5,120,4/4,C Major
note,12179,374,50:41,D3,D3,0.1826,P1,120,4/4,C Major
note,12566,426,62:47,D4,D4,0.2282,m3,120,4/4,C Major
note,12580,470,59:44,B3,B3,0.1826,M3,120,4/4,C Major
note,12586,452,55:42,G3,G3,0.1369,P1,120,4/4,C Major
note,13006,412,67:40,G4,G4,0.2282,P1,120,4/4,C Major
note,13013,363,43:25,G2,G2,0.1826,P4,120,4/4,C Major
note,13361,86,48:36,C3,C3,0.2739,P1,120,4/4,C Major
note,13403,729,60:41,C4,C4,0.2282,M3,120,4/4,C Major
note,13408,736,64:47,E4,E4,0.1826,M6,120,4/4,C Major
note,13531,50,55:44,G3,G3,0.1826,m2,120,4/4,C Major
note,13649,46,54:62,F#3,Gb3,0.1826,m2,120,4/4,C Major
note,13788,42,53:57,F3,F3,0.1826,m2,120,4/4,C Major
note,13908,47,52:59,E3,E3,0.1369,M2,120,4/4,C Major
note,14028,38,50:58,D3,D3,0.0913,M2,120,4/4,C Major
note,14160,412,48:69,C3,C3,0.1826,P5,120,4/4,C Major
note,14563,772,67:69,G4,G4,0.2282,P1,120,4/4,C Major
note,14564,794,55:62,G3,G3,0.1826,M6,120,4/4,C Major
note,14568,395,64:68,E4,E4,0.1369,P4,120,4/4,C Major
note,14971,74,47:55,B2,B2,0.3651,m3,120,4/4,C Major
note,14976,80,62:59,D4,D4,0.3195,M2,120,4/4,C Major
note,15065,68,48:55,C3,C3,0.3195,m2,120,4/4,C Major
note,15174,79,47:49,B2,B2,0.2739,m2,120,4/4,C Major
note,15252,93,48:56,C3,C3,0.2282,M2,120,4/4,C Major
note,15330,43,50:48,D3,D3,0.3651,P1,120,4/4,C Major
note,15342,396,62:46,D4,D4,0.3195,m3,120,4/4,C Major
note,15345,411,65:52,F4,F4,0.2739,d5,120,4/4,C Major
note,15526,37,47:53,B2,B2,0.2282,P4,120,4/4,C Major
note,15756,82,64:57,E4,E4,0.3651,M3,120,4/4,C Major
note,15770,75,60:49,C4,C4,0.3195,P4,120,4/4,C Major
note,15782,89,43:34,G2,G2,0.2739,P1,120,4/4,C Major
note,15790,89,55:30,G3,G3,0.2282,P1,120,4/4,C Major
note,16170,781,67:63,G4,G4,0.2739,P1,120,4/4,C Major
note,16171,822,55:59,G3,G3,0.2282,M6,120,4/4,C Major
note,16172,396,64:65,E4,E4,0.1826,M3,120,4/4,C Major
note,16174,69,48:54,C3,C3,0.1369,M2,120,4/4,C Major
note,16577,63,62:56,D4,D4,0.3651,m3,120,4/4,C Major
note,16592,70,47:53,B2,B2,0.3195,m2,120,4/4,C Major
note,16691,52,48:48,C3,C3,0.3195,m2,120,4/4,C Major
note,16788,72,47:54,B2,B2,0.2739,m2,120,4/4,C Major
note,16863,96,48:50,C3,C3,0.2282,M2,120,4/4,C Major
note,16962,46,50:45,D3,D3,0.3195,P1,120,4/4,C Major
note,16966,415,62:43,D4,D4,0.2739,m3,120,4/4,C Major
note,16973,406,65:49,F4,F4,0.2282,d5,120,4/4,C Major
note,17161,45,47:53,B2,B2,0.1826,P4,120,4/4,C Major
note,17387,91,64:58,E4,E4,0.1826,M6,120,4/4,C Major
note,17394,81,55:41,G3,G3,0.1369,P4,120,4/4,C Major
note,17402,76,60:49,C4,C4,0.0913,P1,120,4/4,C Major
note,17812,791,48:74,C3,C3,0.2282,M6,120,4/4,C Major
note,18222,164,69:72,A4,A4,0.2282,P1,120,4/4,C Major
note,18223,174,57:65,A3,A3,0.1826,m3,120,4/4,C Major
note,18225,177,60:57,C4,C4,0.1369,M3,120,4/4,C Major
note,18225,176,64:61,E4,E4,0.1369,m7,120,4/4,C Major
note,18645,409,42:52,F#2,Gb2,0.2282,m7,120,4/4,C Major
note,19083,140,64:50,E4,E4,0.2282,M3,120,4/4,C Major
note,19084,130,60:47,C4,C4,0.1826,P4,120,4/4,C Major
note,19091,112,55:46,G3,G3,0.1369,P1,120,4/4,C Major
note,19091,102,67:45,G4,G4,0.1369,P1,120,4/4,C Major
note,19497,439,43:83,G2,G2,0.2282,M3,120,4/4,C Major
note,19925,133,59:80,B3,B3,0.2739,M6,120,4/4,C Major
note,19932,105,50:78,D3,D3,0.2282,m3,120,4/4,C Major
note,19933,120,53:71,F3,F3,0.1826,M2,120,4/4,C Major
note,19933,138,55:72,G3,G3,0.1826,P1,120,4/4,C Major
note,20357,75,43:77,G2,G2,0.3195,P1,120,4/4,C Major
note,20359,56,31:70,G1,G1,0.2739,P4,120,4/4,C Major
note,20742,42,48:87,C3,C3,0.4564,P1,120,4/4,C Major
note,20745,37,36:77,C2,C2,0.4108,P1,120,4/4,C Major
note,20745,106,60:87,C4,C4,0.4108,P4,120,4/4,C Major
note,20748,47,43:78,G2,G2,0.3195,m3,120,4/4,C Major
note,20758,37,40:71,E2,E2,0.2739,P1,120,4/4,C Major
note,20859,87,64:75,E4,E4,0.2739,m3,120,4/4,C Major
note,20948,85,67:73,G4,G4,0.3195,P4,120,4/4,C Major
note,21034,78,72:74,C5,C5,0.3195,m6,120,4/4,C Major
note,21148,66,64:74,E4,E4,0.3651,M3,120,4/4,C Major
note,21158,44,60:68,C4,C4,0.3195,M3,120,4/4,C Major
note,21257,47,76:63,E5,E5,0.3195,M3,120,4/4,C Major
note,21347,56,60:64,C4,C4,0.3651,M3,120,4/4,C Major
note,21352,54,64:74,E4,E4,0.3195,P1,120,4/4,C Major
note,21438,119,76:67,E5,E5,0.2739,P1,120,4/4,C Major
note,21545,71,64:75,E4,E4,0.3195,M3,120,4/4,C Major
note,21554,33,60:61,C4,C4,0.2739,P5,120,4/4,C Major
note,21656,79,67:62,G4,G4,0.3651,P4,120,4/4,C Major
note,21746,79,72:66,C5,C5,0.3651,M3,120,4/4,C Major
note,21822,79,76:68,E5,E5,0.3195,M6,120,4/4,C Major
note,21939,63,67:74,G4,G4,0.3651,m3,120,4/4,C Major
note,21945,42,64:63,E4,E4,0.3195,m3,120,4/4,C Major
note,22039,54,79:71,G5,G5,0.3651,P1,120,4/4,C Major
note,22128,67,67:72,G4,G4,0.3651,m3,120,4/4,C Major
note,22133,58,64:61,E4,E4,0.3195,m3,120,4/4,C Major
note,22220,99,79:74,G5,G5,0.2739,P1,120,4/4,C Major
note,22326,87,67:79,G4,G4,0.3195,m3,120,4/4,C Major
note,22329,43,64:79,E4,E4,0.2739,m6,120,4/4,C Major
note,22426,90,72:75,C5,C5,0.2739,M3,120,4/4,C Major
note,22519,89,76:73,E5,E5,0.3195,m3,120,4/4,C Major
note,22605,76,79:79,G5,G5,0.3195,P1,120,4/4,C Major
note,22718,60,67:69,G4,G4,0.3651,P4,120,4/4,C Major
note,22726,68,72:85,C5,C5,0.3195,P1,120,4/4,C Major
note,22831,72,84:75,C6,C6,0.3651,P1,120,4/4,C Major
note,22917,71,72:87,C5,C5,0.3651,P4,120,4/4,C Major
note,22930,48,67:65,G4,G4,0.3195,P4,120,4/4,C Major
note,23025,113,84:76,C6,C6,0.3651,P4,120,4/4,C Major
note,23107,60,67:79,G4,G4,0.3195,P4,120,4/4,C Major
note,23111,83,72:87,C5,C5,0.2739,M3,120,4/4,C Major
note,23220,95,76:75,E5,E5,0.3651,m3,120,4/4,C Major
note,23307,85,79:79,G5,G5,0.3651,P4,120,4/4,C Major
note,23395,81,84:79,C6,C6,0.3651,P1,120,4/4,C Major
note,23496,49,72:81,C5,C5,0.3651,M3,120,4/4,C Major
note,23505,72,76:81,E5,E5,0.3651,P1,120,4/4,C Major
note,23601,63,88:75,E6,E6,0.4108,M3,120,4/4,C Major
note,23683,48,72:72,C5,C5,0.3651,M3,120,4/4,C Major
note,23692,69,76:81,E5,E5,0.3651,P1,120,4/4,C Major
note,23787,71,88:76,E6,E6,0.3651,M3,120,4/4,C Major
note,23867,81,72:71,C5,C5,0.3651,M3,120,4/4,C Major
note,23880,81,76:84,E5,E5,0.3651,P1,120,4/4,C Major
note,23979,51,88:80,E6,E6,0.4108,P4,120,4/4,C Major
note,24054,40,71:71,B4,B4,0.3651,m3,120,4/4,C Major
note,24067,65,74:75,D5,D5,0.3651,P1,120,4/4,C Major
note,24165,59,86:69,D6,D6,0.3651,P1,120,4/4,C Major
note,24256,75,74:78,D5,D5,0.3651,m3,120,4/4,C Major
note,24272,44,71:61,B4,B4,0.3651,m3,120,4/4,C Major
note,24355,56,86:72,D6,D6,0.3195,P4,120,4/4,C Major
note,24450,41,69:65,A4,A4,0.3651,m3,120,4/4,C Major
note,24451,63,72:80,C5,C5,0.3195,P1,120,4/4,C Major
note,24546,66,84:68,C6,C6,0.3651,P1,120,4/4,C Major
note,24640,80,72:81,C5,C5,0.3651,m3,120,4/4,C Major
note,24660,58,69:61,A4,A4,0.3651,m3,120,4/4,C Major
note,24748,41,84:69,C6,C6,0.4108,m2,120,4/4,C Major
note,24840,53,71:72,B4,B4,0.4108,M3,120,4/4,C Major
note,24843,44,67:63,G4,G4,0.3651,M3,120,4/4,C Major
note,24937,58,83:69,B5,B5,0.3651,P1,120,4/4,C Major
note,25026,71,71:75,B4,B4,0.3651,M3,120,4/4,C Major
note,25050,40,67:52,G4,G4,0.3651,M3,120,4/4,C Major
note,25130,49,83:71,B5,B5,0.4108,M2,120,4/4,C Major
note,25221,57,69:76,A4,A4,0.3651,M3,120,4/4,C Major
note,25225,37,65:61,F4,F4,0.3195,M3,120,4/4,C Major
note,25318,62,81:70,A5,A5,0.4108,P1,120,4/4,C Major
note,25411,77,69:82,A4,A4,0.4564,M3,120,4/4,C Major
note,25435,57,65:53,F4,F4,0.4108,M3,120,4/4,C Major
note,25515,61,81:76,A5,A5,0.4108,M2,120,4/4,C Major
note,25607,63,67:76,G4,G4,0.4108,m3,120,4/4,C Major
note,25609,53,64:69,E4,E4,0.3651,m3,120,4/4,C Major
note,25724,44,79:50,G5,G5,0.4564,M2,120,4/4,C Major
note,25728,33,81:53,A5,A5,0.4108,M2,120,4/4,C Major
note,25797,70,67:79,G4,G4,0.3651,m3,120,4/4,C Major
note,25819,45,64:64,E4,E4,0.3651,m3,120,4/4,C Major
note,25891,76,79:70,G5,G5,0.3195,P4,120,4/4,C Major
note,25994,46,62:66,D4,D4,0.4108,m3,120,4/4,C Major
note,26001,61,65:78,F4,F4,0.3651,P1,120,4/4,C Major
note,26096,76,77:72,F5,F5,0.4108,P1,120,4/4,C Major
note,26186,77,65:82,F4,F4,0.4108,m3,120,4/4,C Major
note,26187,76,62:72,D4,D4,0.3651,m3,120,4/4,C Major
note,26293,54,77:78,F5,F5,0.4108,m2,120,4/4,C Major
note,26379,64,64:85,E4,E4,0.4108,M3,120,4/4,C Major
note,26380,57,60:70,C4,C4,0.3651,M3,120,4/4,C Major
note,26473,81,76:75,E5,E5,0.3651,P1,120,4/4,C Major
note,26559,73,64:87,E4,E4,0.5021,M3,120,4/4,C Major
note,26569,46,60:64,C4,C4,0.4564,M3,120,4/4,C Major
note,26665,54,76:80,E5,E5,0.4564,P4,120,4/4,C Major
note,26720,38,59:49,B3,B3,0.4564,m3,120,4/4,C Major
note,26756,72,62:84,D4,D4,0.4108,P1,120,4/4,C Major
note,26853,69,74:72,D5,D5,0.4108,M2,120,4/4,C Major
note,26952,45,48:81,C3,C3,0.4564,P1,120,4/4,C Major
note,26954,35,36:74,C2,C2,0.4108,P5,120,4/4,C Major
note,26955,53,43:72,G2,G2,0.3651,P4,120,4/4,C Major
note,26958,81,60:85,C4,C4,0.3195,m6,120,4/4,C Major
note,26982,36,40:53,E2,E2,0.2739,P1,120,4/4,C Major
note,27074,76,64:65,E4,E4,0.3195,m3,120,4/4,C Major
note,27156,77,67:68,G4,G4,0.3195,P4,120,4/4,C Major
note,27245,72,72:66,C5,C5,0.3195,m6,120,4/4,C Major
note,27361,51,64:74,E4,E4,0.3651,M3,120,4/4,C Major
note,27373,44,60:64,C4,C4,0.3195,M3,120,4/4,C Major
note,27468,51,76:62,E5,E5,0.3195,P1,120,4/4,C Major
note,27553,60,64:74,E4,E4,0.3195,M3,120,4/4,C Major
note,27558,60,60:55,C4,C4,0.3195,M3,120,4/4,C Major
note,27651,112,76:65,E5,E5,0.2739,M3,120,4/4,C Major
note,27748,46,60:74,C4,C4,0.3195,M3,120,4/4,C Major
note,27749,74,64:76,E4,E4,0.2739,m3,120,4/4,C Major
note,27856,70,67:64,G4,G4,0.2739,P4,120,4/4,C Major
note,27952,74,72:64,C5,C5,0.3195,M3,120,4/4,C Major
note,28037,79,76:65,E5,E5,0.3195,M6,120,4/4,C Major
note,28159,63,67:71,G4,G4,0.3651,m3,120,4/4,C Major
note,28166,41,64:62,E4,E4,0.3195,m3,120,4/4,C Major
note,28258,55,79:67,G5,G5,0.3195,P1,120,4/4,C Major
note,28353,64,67:72,G4,G4,0.3195,m3,120,4/4,C Major
note,28355,60,64:63,E4,E4,0.3195,m3,120,4/4,C Major
note,28447,84,79:72,G5,G5,0.2739,m3,120,4/4,C Major
note,28548,62,64:82,E4,E4,0.3195,m3,120,4/4,C Major
note,28553,75,67:76,G4,G4,0.2739,P4,120,4/4,C Major
note,28647,93,72:74,C5,C5,0.2739,M3,120,4/4,C Major
note,28749,81,76:68,E5,E5,0.3195,m3,120,4/4,C Major
note,28835,75,79:68,G5,G5,0.3195,P5,120,4/4,C Major
note,28961,72,72:79,C5,C5,0.3651,P4,120,4/4,C Major
note,28983,42,67:62,G4,G4,0.3651,P4,120,4/4,C Major
note,29073,57,84:70,C6,C6,0.3651,P4,120,4/4,C Major
note,29157,68,67:69,G4,G4,0.3195,P4,120,4/4,C Major
note,29161,64,72:83,C5,C5,0.2739,P1,120,4/4,C Major
note,29260,113,84:72,C6,C6,0.2739,P4,120,4/4,C Major
note,29351,63,67:82,G4,G4,0.3195,P4,120,4/4,C Major
note,29351,95,72:84,C5,C5,0.3195,M3,120,4/4,C Major
note,29463,85,76:70,E5,E5,0.3651,m3,120,4/4,C Major
note,29549,89,79:76,G5,G5,0.3195,P4,120,4/4,C Major
note,29644,73,84:68,C6,C6,0.3195,m6,120,4/4,C Major
note,29755,67,76:80,E5,E5,0.4108,M3,120,4/4,C Major
note,29758,47,72:72,C5,C5,0.3651,M3,120,4/4,C Major
note,29854,63,88:74,E6,E6,0.4108,M3,120,4/4,C Major
note,29938,55,72:75,C5,C5,0.3651,M3,120,4/4,C Major
note,29942,67,76:80,E5,E5,0.3195,P1,120,4/4,C Major
note,30041,62,88:77,E6,E6,0.4108,P1,120,4/4,C Major
note,30130,85,76:82,E5,E5,0.4108,M3,120,4/4,C Major
note,30132,84,72:72,C5,C5,0.3651,M3,120,4/4,C Major
note,30230,66,88:79,E6,E6,0.4108,P4,120,4/4,C Major
note,30313,59,71:70,B4,B4,0.3651,m3,120,4/4,C Major
note,30323,65,74:81,D5,D5,0.3195,P1,120,4/4,C Major
note,30423,55,86:71,D6,D6,0.3651,P1,120,4/4,C Major
note,30507,77,74:81,D5,D5,0.3651,d5,120,4/4,C Major
note,30508,64,68:66,G#4,Ab4,0.3195,d5,120,4/4,C Major
note,30606,47,86:73,D6,D6,0.3651,P4,120,4/4,C Major
note,30697,38,69:71,A4,A4,0.3651,m3,120,4/4,C Major
note,30699,67,72:79,C5,C5,0.3195,P1,120,4/4,C Major
note,30804,45,84:59,C6,C6,0.4108,m2,120,4/4,C Major
note,30897,69,71:77,B4,B4,0.3651,P5,120,4/4,C Major
note,30907,110,64:58,E4,E4,0.3651,P5,120,4/4,C Major
note,30999,58,83:72,B5,B5,0.3651,d5,120,4/4,C Major
note,31084,44,65:63,F4,F4,0.3651,M3,120,4/4,C Major
note,31093,67,69:84,A4,A4,0.3651,P1,120,4/4,C Major
note,31186,74,81:76,A5,A5,0.3651,P1,120,4/4,C Major
note,31281,77,69:88,A4,A4,0.3651,m7,120,4/4,C Major
note,31282,84,59:76,B3,B3,0.3195,m7,120,4/4,C Major
note,31386,53,81:76,A5,A5,0.3195,M2,120,4/4,C Major
note,31477,66,67:80,G4,G4,0.3651,d5,120,4/4,C Major
note,31482,62,61:68,C#4,Db4,0.3195,d5,120,4/4,C Major
note,31571,74,79:76,G5,G5,0.3195,P1,120,4/4,C Major
note,31666,78,67:79,G4,G4,0.3195,P4,120,4/4,C Major
note,31684,49,62:69,D4,D4,0.3195,P4,120,4/4,C Major
note,31774,63,79:77,G5,G5,0.3195,M2,120,4/4,C Major
note,31879,58,65:78,F4,F4,0.3651,m3,120,4/4,C Major
note,31881,205,50:86,D3,D3,0.3195,m3,120,4/4,C Major
note,31966,70,77:68,F5,F5,0.2739,P1,120,4/4,C Major
note,32063,69,65:78,F4,F4,0.3195,P1,120,4/4,C Major
note,32161,60,77:76,F5,F5,0.3195,m2,120,4/4,C Major
note,32250,76,52:76,E3,E3,0.3195,P1,120,4/4,C Major
note,32260,60,64:81,E4,E4,0.2739,P1,120,4/4,C Major
note,32356,63,76:68,E5,E5,0.2739,P1,120,4/4,C Major
note,32449,74,64:80,E4,E4,0.3195,M7,120,4/4,C Major
note,32460,210,53:89,F3,F3,0.2739,M7,120,4/4,C Major
note,32558,61,76:72,E5,E5,0.2739,M2,120,4/4,C Major
note,32656,60,62:77,D4,D4,0.2739,P1,120,4/4,C Major
note,32755,57,74:64,D5,D5,0.3195,m6,120,4/4,C Major
note,32845,63,54:81,F#3,Gb3,0.3651,m6,120,4/4,C Major
note,32851,76,62:75,D4,D4,0.3195,P1,120,4/4,C Major
note,32963,42,74:70,D5,D5,0.3195,M2,120,4/4,C Major
note,33055,102,60:77,C4,C4,0.3195,P1,120,4/4,C Major
note,33137,30,72:52,C5,C5,0.3195,P4,120,4/4,C Major
note,33219,48,43:58,G2,G2,0.3195,M3,120,4/4,C Major
note,33260,466,71:71,B4,B4,0.2739,P1,120,4/4,C Major
note,33286,335,59:60,B3,B3,0.2739,M3,120,4/4,C Major
note,33349,104,55:60,G3,G3,0.2282,m2,120,4/4,C Major
note,33468,96,54:59,F#3,Gb3,0.2739,m2,120,4/4,C Major
note,33583,63,55:51,G3,G3,0.2739,M2,120,4/4,C Major
note,33676,66,57:55,A3,A3,0.2739,M2,120,4/4,C Major
note,33763,62,55:52,G3,G3,0.2739,m2,120,4/4,C Major
note,33851,48,54:47,F#3,Gb3,0.2739,m2,120,4/4,C Major
note,33947,81,55:54,G3,G3,0.3195,M2,120,4/4,C Major
note,34042,49,53:54,F3,F3,0.3651,M2,120,4/4,C Major
note,34150,51,55:49,G3,G3,0.4564,P4,120,4/4,C Major
note,34219,42,50:55,D3,D3,0.5021,P4,120,4/4,C Major
note,34322,59,55:55,G3,G3,0.5477,M2,120,4/4,C Major
note,34396,60,53:50,F3,F3,0.5477,d5,120,4/4,C Major
note,34410,40,83:65,B5,B5,0.5021,m2,120,4/4,C Major
note,34477,84,84:65,C6,C6,0.5021,P4,120,4/4,C Major
note,34501,47,55:51,G3,G3,0.4564,P4,120,4/4,C Major
note,34555,44,50:58,D3,D3,0.4108,M6,120,4/4,C Major
note,34557,34,83:66,B5,B5,0.3651,M2,120,4/4,C Major
note,34612,77,81:71,A5,A5,0.3651,M2,120,4/4,C Major
note,34661,105,83:76,B5,B5,0.3651,M3,120,4/4,C Major
note,34664,65,55:53,G3,G3,0.3195,m3,120,4/4,C Major
note,34735,50,52:58,E3,E3,0.2739,m6,120,4/4,C Major
note,34739,340,84:91,C6,C6,0.2282,P4,120,4/4,C Major
note,34846,93,55:61,G3,G3,0.2739,P5,120,4/4,C Major
note,34943,48,48:56,C3,C3,0.4108,P5,120,4/4,C Major
note,35050,78,55:55,G3,G3,0.4564,m3,120,4/4,C Major
note,35131,58,52:60,E3,E3,0.4564,m3,120,4/4,C Major
note,35228,241,55:55,G3,G3,0.5477,P5,120,4/4,C Major
note,35310,38,48:56,C3,C3,0.5021,P1,120,4/4,C Major
note,35341,60,84:62,C6,C6,0.5021,m2,120,4/4,C Major
note,35375,72,83:69,B5,B5,0.4564,M2,120,4/4,C Major
note,35396,54,81:74,A5,A5,0.5477,M2,120,4/4,C Major
note,35421,73,79:75,G5,G5,0.5021,m6,120,4/4,C Major
note,35459,44,47:70,B2,B2,0.4564,d5,120,4/4,C Major
note,35472,63,77:85,F5,F5,0.4108,m7,120,4/4,C Major
note,35600,70,55:48,G3,G3,0.5477,m7,120,4/4,C Major
note,35677,195,77:77,F5,F5,0.5477,m3,120,4/4,C Major
note,35682,181,74:74,D5,D5,0.5021,m6,120,4/4,C Major
note,35693,69,54:55,F#3,Gb3,0.4564,m2,120,4/4,C Major
note,35794,57,55:50,G3,G3,0.5477,M6,120,4/4,C Major
note,35857,40,76:73,E5,E5,0.5021,M3,120,4/4,C Major
note,35868,38,48:44,C3,C3,0.4564,P1,120,4/4,C Major
note,35872,44,72:70,C5,C5,0.4108,P4,120,4/4,C Major
note,35978,51,55:44,G3,G3,0.4108,P4,120,4/4,C Major
note,36053,192,72:65,C5,C5,0.4108,M3,120,4/4,C Major
note,36054,210,76:65,E5,E5,0.3651,m7,120,4/4,C Major
note,36058,58,54:50,F#3,Gb3,0.3195,m2,120,4/4,C Major
note,36151,51,55:53,G3,G3,0.3195,P1,120,4/4,C Major
note,36250,37,43:51,G2,G2,0.3195,P5,120,4/4,C Major
note,36252,464,74:57,D5,D5,0.2739,m3,120,4/4,C Major
note,36266,290,71:55,B4,B4,0.2282,M3,120,4/4,C Major
note,36356,91,55:46,G3,G3,0.2282,m2,120,4/4,C Major
note,36479,67,54:42,F#3,Gb3,0.2282,m2,120,4/4,C Major
note,36585,59,55:51,G3,G3,0.2739,M2,120,4/4,C Major
note,36666,100,57:57,A3,A3,0.2739,M2,120,4/4,C Major
