type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4837,29,73:46,C#5,Db5,0.3572,m3,117,4/4,C Major
note,4908,27,76:47,E5,E5,0.3572,M6,117,4/4,C Major
note,5006,949,85:60,C#6,Db6,0.3572,P4,117,4/4,C Major
note,5019,366,80:39,G#5,Ab5,0.3062,M3,117,4/4,C Major
note,5020,33,76:46,E5,E5,0.2552,m3,117,4/4,C Major
note,5102,24,73:47,C#5,Db5,0.3062,M3,117,4/4,C Major
note,5183,23,69:50,A4,A4,0.3062,P4,117,4/4,C Major
note,5269,29,64:41,E4,E4,0.3062,m3,117,4/4,C Major
note,5347,31,61:46,C#4,Db4,0.3572,P5,117,4/4,C Major
note,5424,41,54:39,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,5469,46,61:51,C#4,Db4,0.3572,m3,117,4/4,C Major
note,5540,43,64:47,E4,E4,0.3572,P4,117,4/4,C Major
note,5613,36,69:33,A4,A4,0.4593,M7,117,4/4,C Major
note,5662,367,80:58,G#5,Ab5,0.4082,P5,117,4/4,C Major
note,5701,208,73:33,C#5,Db5,0.3572,P1,117,4/4,C Major
note,5746,30,61:41,C#4,Db4,0.3572,P5,117,4/4,C Major
note,5815,27,54:41,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,5865,35,61:46,C#4,Db4,0.4082,m3,117,4/4,C Major
note,5937,35,64:35,E4,E4,0.4082,M2,117,4/4,C Major
note,5943,82,78:54,F#5,Gb5,0.3572,M6,117,4/4,C Major
note,5980,27,69:39,A4,A4,0.3062,m6,117,4/4,C Major
note,6098,35,61:40,C#4,Db4,0.3062,P5,117,4/4,C Major
note,6196,46,54:37,F#3,Gb3,0.2552,m7,117,4/4,C Major
note,6218,518,88:46,E6,E6,0.2552,m3,117,4/4,C Major
note,6237,96,61:45,C#4,Db4,0.2041,m3,117,4/4,C Major
note,6303,87,64:45,E4,E4,0.2552,M3,117,4/4,C Major
note,6377,43,68:74,G#4,Ab4,0.2552,P4,117,4/4,C Major
note,6595,40,73:24,C#5,Db5,0.2552,m3,117,4/4,C Major
note,6641,26,76:43,E5,E5,0.2552,M6,117,4/4,C Major
note,6674,1167,85:62,C#6,Db6,0.2041,M3,117,4/4,C Major
note,6709,44,81:12,A5,A5,0.2041,P1,117,4/4,C Major
note,6902,46,69:23,A4,A4,0.3062,P4,117,4/4,C Major
note,6998,47,64:6,E4,E4,0.3062,m3,117,4/4,C Major
note,7085,45,61:8,C#4,Db4,0.3062,P5,117,4/4,C Major
note,7195,44,54:19,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,7257,561,73:69,C#5,Db5,0.3572,P1,117,4/4,C Major
note,7272,60,61:16,C#4,Db4,0.3062,m3,117,4/4,C Major
note,7364,42,64:46,E4,E4,0.3572,P4,117,4/4,C Major
note,7454,34,69:33,A4,A4,0.3572,P4,117,4/4,C Major
note,7510,35,64:39,E4,E4,0.4593,m3,117,4/4,C Major
note,7579,34,61:49,C#4,Db4,0.4593,P5,117,4/4,C Major
note,7583,348,80:42,G#5,Ab5,0.4082,M2,117,4/4,C Major
note,7671,45,54:30,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,7712,36,61:46,C#4,Db4,0.3572,m3,117,4/4,C Major
note,7788,38,64:33,E4,E4,0.4593,M2,117,4/4,C Major
note,7840,76,78:54,F#5,Gb5,0.4082,M6,117,4/4,C Major
note,7843,34,69:25,A4,A4,0.3572,P5,117,4/4,C Major
note,7872,40,76:21,E5,E5,0.3572,m3,117,4/4,C Major
note,7947,45,61:43,C#4,Db4,0.3572,P5,117,4/4,C Major
note,8073,47,54:29,F#3,Gb3,0.3572,m7,117,4/4,C Major
note,8111,609,88:60,E6,E6,0.3062,P5,117,4/4,C Major
note,8125,263,81:41,A5,A5,0.3062,m6,117,4/4,C Major
note,8166,33,61:30,C#4,Db4,0.2552,m3,117,4/4,C Major
note,8235,37,64:33,E4,E4,0.2552,P4,117,4/4,C Major
note,8316,43,69:14,A4,A4,0.3062,M3,117,4/4,C Major
note,8415,43,73:40,C#5,Db5,0.3062,m3,117,4/4,C Major
note,8497,31,76:46,E5,E5,0.3062,M6,117,4/4,C Major
note,8613,972,85:57,C#6,Db6,0.3572,M6,117,4/4,C Major
note,8634,30,76:40,E5,E5,0.3062,M3,117,4/4,C Major
note,8640,359,80:17,G#5,Ab5,0.2552,P5,117,4/4,C Major
note,8735,42,73:20,C#5,Db5,0.3062,M3,117,4/4,C Major
note,8807,29,69:40,A4,A4,0.3062,P4,117,4/4,C Major
note,8892,30,64:35,E4,E4,0.3572,m3,117,4/4,C Major
note,8962,33,61:45,C#4,Db4,0.4082,P5,117,4/4,C Major
note,9058,38,54:36,F#3,Gb3,0.4082,P5,117,4/4,C Major
note,9098,41,61:40,C#4,Db4,0.4082,m3,117,4/4,C Major
note,9184,36,64:40,E4,E4,0.4593,P4,117,4/4,C Major
note,9260,36,69:21,A4,A4,0.5613,M7,117,4/4,C Major
note,9273,385,80:52,G#5,Ab5,0.5103,P5,117,4/4,C Major
note,9304,269,73:24,C#5,Db5,0.4593,M6,117,4/4,C Major
note,9327,36,64:30,E4,E4,0.4082,m3,117,4/4,C Major
note,9381,30,61:49,C#4,Db4,0.4082,P5,117,4/4,C Major
note,9456,31,54:32,F#3,Gb3,0.4593,P5,117,4/4,C Major
note,9487,39,61:52,C#4,Db4,0.4593,m3,117,4/4,C Major
note,9567,27,64:46,E4,E4,0.4593,M2,117,4/4,C Major
note,9569,78,78:54,F#5,Gb5,0.4082,M2,117,4/4,C Major
note,9592,36,76:27,E5,E5,0.3572,P5,117,4/4,C Major
note,9609,30,69:38,A4,A4,0.3062,m6,117,4/4,C Major
note,9712,35,61:43,C#4,Db4,0.3062,P5,117,4/4,C Major
note,9806,66,54:38,F#3,Gb3,0.2552,m7,117,4/4,C Major
note,9840,516,88:55,E6,E6,0.2552,m3,117,4/4,C Major
note,9869,86,61:36,C#4,Db4,0.2552,m3,117,4/4,C Major
note,9947,63,64:54,E4,E4,0.3062,M3,117,4/4,C Major
note,10009,40,68:72,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,10210,41,73:21,C#5,Db5,0.4082,m3,117,4/4,C Major
note,10251,23,76:47,E5,E5,0.3572,M6,117,4/4,C Major
note,10284,1118,85:56,C#6,Db6,0.3062,P4,117,4/4,C Major
note,10311,660,80:28,G#5,Ab5,0.3062,M3,117,4/4,C Major
note,10356,24,76:47,E5,E5,0.2552,m3,117,4/4,C Major
note,10431,34,73:32,C#5,Db5,0.2552,M3,117,4/4,C Major
note,10493,26,69:44,A4,A4,0.2041,P4,117,4/4,C Major
note,10584,35,64:33,E4,E4,0.2552,m3,117,4/4,C Major
note,10670,51,61:36,C#4,Db4,0.2552,P5,117,4/4,C Major
note,10790,72,54:32,F#3,Gb3,0.3062,P5,117,4/4,C Major
note,10894,504,73:67,C#5,Db5,0.3572,P1,117,4/4,C Major
note,10927,45,61:22,C#4,Db4,0.3572,m3,117,4/4,C Major
note,11000,42,64:37,E4,E4,0.3572,P4,117,4/4,C Major
note,11084,34,69:32,A4,A4,0.5103,P4,117,4/4,C Major
note,11165,54,64:4,E4,E4,0.4593,M3,117,4/4,C Major
note,11183,343,80:53,G#5,Ab5,0.4082,P5,117,4/4,C Major
note,11225,33,61:35,C#4,Db4,0.4082,P5,117,4/4,C Major
note,11299,41,54:16,F#3,Gb3,0.4082,P5,117,4/4,C Major
note,11332,36,61:51,C#4,Db4,0.4082,m3,117,4/4,C Major
note,11414,40,64:35,E4,E4,0.4593,M2,117,4/4,C Major
note,11418,90,78:56,F#5,Gb5,0.4082,M2,117,4/4,C Major
note,11437,38,76:43,E5,E5,0.3572,P5,117,4/4,C Major
note,11468,37,69:30,A4,A4,0.3572,m6,117,4/4,C Major
note,11581,40,61:39,C#4,Db4,0.3572,P5,117,4/4,C Major
note,11678,40,54:36,F#3,Gb3,0.3572,m7,117,4/4,C Major
note,11704,498,88:61,E6,E6,0.3572,P5,117,4/4,C Major
note,11732,283,81:43,A5,A5,0.3062,m6,117,4/4,C Major
note,11733,51,61:37,C#4,Db4,0.2552,m3,117,4/4,C Major
note,11828,32,64:43,E4,E4,0.3572,P4,117,4/4,C Major
note,11913,40,69:16,A4,A4,0.4082,M3,117,4/4,C Major
note,12003,37,73:51,C#5,Db5,0.4082,m3,117,4/4,C Major
note,12064,33,76:60,E5,E5,0.3572,P4,117,4/4,C Major
note,12149,40,81:34,A5,A5,0.4082,M3,117,4/4,C Major
note,12156,196,85:63,C#6,Db6,0.3572,P4,117,4/4,C Major
note,12185,181,80:48,G#5,Ab5,0.3062,M3,117,4/4,C Major
note,12226,34,76:31,E5,E5,0.3062,m3,117,4/4,C Major
note,12288,30,73:37,C#5,Db5,0.3062,M3,117,4/4,C Major
note,12374,31,69:34,A4,A4,0.3062,P4,117,4/4,C Major
note,12450,33,64:35,E4,E4,0.4082,m3,117,4/4,C Major
note,12521,29,61:43,C#4,Db4,0.4593,P5,117,4/4,C Major
note,12590,39,54:41,F#3,Gb3,0.4082,P5,117,4/4,C Major
note,12638,39,61:43,C#4,Db4,0.4593,m3,117,4/4,C Major
note,12701,44,64:47,E4,E4,0.4082,M3,117,4/4,C Major
note,12784,394,80:49,G#5,Ab5,0.5613,M7,117,4/4,C Major
note,12787,35,69:26,A4,A4,0.5103,M3,117,4/4,C Major
note,12807,212,73:33,C#5,Db5,0.4593,M6,117,4/4,C Major
note,12841,26,64:39,E4,E4,0.4593,m3,117,4/4,C Major
note,12896,37,61:49,C#4,Db4,0.4082,P5,117,4/4,C Major
note,12977,38,54:38,F#3,Gb3,0.4593,P5,117,4/4,C Major
note,13017,37,61:47,C#4,Db4,0.5103,m3,117,4/4,C Major
note,13086,42,64:49,E4,E4,0.5103,P1,117,4/4,C Major
note,13094,45,76:41,E5,E5,0.4593,M2,117,4/4,C Major
note,13096,76,78:49,F#5,Gb5,0.4082,M6,117,4/4,C Major
note,13128,32,69:43,A4,A4,0.4082,m6,117,4/4,C Major
note,13219,38,61:56,C#4,Db4,0.3572,P5,117,4/4,C Major
note,13323,45,54:40,F#3,Gb3,0.3572,m7,117,4/4,C Major
note,13342,459,88:51,E6,E6,0.3062,m3,117,4/4,C Major
note,13377,82,61:51,C#4,Db4,0.3062,m6,117,4/4,C Major
note,13384,151,81:32,A5,A5,0.3062,P4,117,4/4,C Major
note,13434,69,64:56,E4,E4,0.3572,M3,117,4/4,C Major
note,13501,35,68:73,G#4,Ab4,0.3572,P4,117,4/4,C Major
note,13689,25,73:44,C#5,Db5,0.4082,m3,117,4/4,C Major
note,13742,26,76:57,E5,E5,0.3572,M6,117,4/4,C Major
note,13765,1105,85:63,C#6,Db6,0.3572,P4,117,4/4,C Major
note,13794,514,80:37,G#5,Ab5,0.3062,m2,117,4/4,C Major
note,13794,32,81:36,A5,A5,0.3062,P4,117,4/4,C Major
note,13846,23,76:49,E5,E5,0.2041,P5,117,4/4,C Major
note,13971,23,69:52,A4,A4,0.3062,P4,117,4/4,C Major
note,14060,31,64:39,E4,E4,0.3062,m3,117,4/4,C Major
note,14131,39,61:49,C#4,Db4,0.3062,P1,117,4/4,C Major
note,14235,568,73:74,C#5,Db5,0.4082,P5,117,4/4,C Major
note,14242,47,54:32,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,14322,35,61:27,C#4,Db4,0.4082,m3,117,4/4,C Major
note,14373,41,64:50,E4,E4,0.4082,P4,117,4/4,C Major
note,14463,26,69:42,A4,A4,0.5103,M7,117,4/4,C Major
note,14516,354,80:57,G#5,Ab5,0.5103,M3,117,4/4,C Major
note,14539,30,64:29,E4,E4,0.4593,m3,117,4/4,C Major
note,14581,30,61:53,C#4,Db4,0.4082,P5,117,4/4,C Major
note,14647,30,54:44,F#3,Gb3,0.4082,P5,117,4/4,C Major
note,14680,36,61:59,C#4,Db4,0.3572,m3,117,4/4,C Major
note,14755,29,64:43,E4,E4,0.4082,M2,117,4/4,C Major
note,14790,70,78:61,F#5,Gb5,0.3572,M2,117,4/4,C Major
note,14799,41,76:50,E5,E5,0.3062,P5,117,4/4,C Major
note,14800,28,69:42,A4,A4,0.2552,m6,117,4/4,C Major
note,14900,36,61:49,C#4,Db4,0.2552,P5,117,4/4,C Major
note,14981,103,54:45,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,15091,75,61:31,C#4,Db4,0.3572,m3,117,4/4,C Major
note,15091,265,76:82,E5,E5,0.3572,P1,117,4/4,C Major
note,15191,49,64:54,E4,E4,0.3062,P1,117,4/4,C Major
note,15297,363,88:52,E6,E6,0.3572,P5,117,4/4,C Major
note,15299,36,69:22,A4,A4,0.3062,P1,117,4/4,C Major
note,15304,109,81:48,A5,A5,0.2552,m6,117,4/4,C Major
note,15427,50,73:46,C#5,Db5,0.3062,m3,117,4/4,C Major
note,15502,48,76:47,E5,E5,0.3062,M6,117,4/4,C Major
note,15651,86,85:57,C#6,Db6,0.3572,M6,117,4/4,C Major
note,15672,31,76:40,E5,E5,0.3062,M3,117,4/4,C Major
note,15690,47,80:43,G#5,Ab5,0.2552,P5,117,4/4,C Major
note,15756,33,73:35,C#5,Db5,0.2041,M3,117,4/4,C Major
note,15836,29,69:41,A4,A4,0.2552,P4,117,4/4,C Major
note,15926,36,64:43,E4,E4,0.2552,m3,117,4/4,C Major
note,16021,51,61:41,C#4,Db4,0.2552,P5,117,4/4,C Major
note,16151,63,54:29,F#3,Gb3,0.4082,M2,117,4/4,C Major
note,16174,533,68:61,G#4,Ab4,0.4082,P5,117,4/4,C Major
note,16251,48,61:31,C#4,Db4,0.4082,m3,117,4/4,C Major
note,16336,39,64:40,E4,E4,0.4082,P4,117,4/4,C Major
note,16420,39,69:24,A4,A4,0.4593,M7,117,4/4,C Major
note,16464,284,80:48,G#5,Ab5,0.4593,M3,117,4/4,C Major
note,16483,33,64:32,E4,E4,0.4082,M6,117,4/4,C Major
note,16518,251,73:39,C#5,Db5,0.4082,P1,117,4/4,C Major
note,16537,38,61:49,C#4,Db4,0.3572,P5,117,4/4,C Major
note,16633,47,54:26,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,16674,38,61:50,C#4,Db4,0.4082,m3,117,4/4,C Major
note,16742,39,64:48,E4,E4,0.4593,M2,117,4/4,C Major
note,16757,68,78:47,F#5,Gb5,0.4082,M6,117,4/4,C Major
note,16820,33,69:34,A4,A4,0.4082,P4,117,4/4,C Major
note,16887,43,64:11,E4,E4,0.4082,m3,117,4/4,C Major
note,16926,40,61:42,C#4,Db4,0.3572,P5,117,4/4,C Major
note,17039,39,54:26,F#3,Gb3,0.3572,m7,117,4/4,C Major
note,17055,428,88:49,E6,E6,0.3572,P5,117,4/4,C Major
note,17074,258,81:35,A5,A5,0.3062,m6,117,4/4,C Major
note,17104,41,61:37,C#4,Db4,0.3062,m3,117,4/4,C Major
note,17188,34,64:37,E4,E4,0.3572,P4,117,4/4,C Major
note,17256,34,69:30,A4,A4,0.3572,M3,117,4/4,C Major
note,17350,33,73:52,C#5,Db5,0.3572,m3,117,4/4,C Major
note,17427,28,76:54,E5,E5,0.3062,M6,117,4/4,C Major
note,17462,111,85:55,C#6,Db6,0.2552,P4,117,4/4,C Major
note,17490,102,80:45,G#5,Ab5,0.2041,M3,117,4/4,C Major
note,17541,32,76:45,E5,E5,0.2041,m3,117,4/4,C Major
note,17621,34,73:30,C#5,Db5,0.2041,M3,117,4/4,C Major
note,17698,30,69:36,A4,A4,0.2041,m6,117,4/4,C Major
note,17880,43,61:16,C#4,Db4,0.2552,P4,117,4/4,C Major
note,17985,310,66:44,F#4,Gb4,0.3572,P1,117,4/4,C Major
note,18015,111,54:21,F#3,Gb3,0.3062,P5,117,4/4,C Major
note,18124,36,61:42,C#4,Db4,0.3572,m3,117,4/4,C Major
note,18202,37,64:45,E4,E4,0.4593,M3,117,4/4,C Major
note,18268,343,80:51,G#5,Ab5,0.5103,P5,117,4/4,C Major
note,18298,364,73:30,C#5,Db5,0.4593,M6,117,4/4,C Major
note,18343,42,64:24,E4,E4,0.4593,m3,117,4/4,C Major
note,18404,29,61:45,C#4,Db4,0.4593,P5,117,4/4,C Major
note,18465,36,54:43,F#3,Gb3,0.4082,P5,117,4/4,C Major
note,18515,43,61:48,C#4,Db4,0.3572,P4,117,4/4,C Major
note,18573,106,78:48,F#5,Gb5,0.3062,M2,117,4/4,C Major
note,18583,37,64:52,E4,E4,0.2552,P1,117,4/4,C Major
note,18606,58,76:36,E5,E5,0.2041,P5,117,4/4,C Major
note,18650,35,69:42,A4,A4,0.1531,P4,117,4/4,C Major
note,18718,26,64:37,E4,E4,0.2552,m3,117,4/4,C Major
note,18768,23,61:50,C#4,Db4,0.2552,P4,117,4/4,C Major
note,19068,511,78:52,F#5,Gb5,0.4082,M2,117,4/4,C Major
note,19070,93,40:30,E2,E2,0.3572,P5,117,4/4,C Major
note,19085,482,71:35,B4,B4,0.3062,M3,117,4/4,C Major
note,19112,289,67:29,G4,G4,0.3062,m6,117,4/4,C Major
note,19199,41,47:29,B2,B2,0.4082,m3,117,4/4,C Major
note,19264,32,50:42,D3,D3,0.4082,P4,117,4/4,C Major
note,19320,36,55:38,G3,G3,0.3572,M3,117,4/4,C Major
note,19418,41,59:52,B3,B3,0.3062,m3,117,4/4,C Major
note,19495,35,62:36,D4,D4,0.3062,M2,117,4/4,C Major
note,19526,84,76:53,E5,E5,0.2552,M6,117,4/4,C Major
note,19531,31,67:45,G4,G4,0.2041,P5,117,4/4,C Major
note,19533,82,74:48,D5,D5,0.1531,m3,117,4/4,C Major
note,19644,36,59:46,B3,B3,0.1021,P1,117,4/4,C Major
note,19868,32,47:46,B2,B2,0.3062,P5,117,4/4,C Major
note,20036,526,66:53,F#4,Gb4,0.3062,M2,117,4/4,C Major
note,20060,251,40:40,E2,E2,0.2552,P5,117,4/4,C Major
note,20060,451,59:38,B3,B3,0.2552,M3,117,4/4,C Major
note,20068,244,55:26,G3,G3,0.1531,m6,117,4/4,C Major
note,20251,100,47:39,B2,B2,0.3062,m3,117,4/4,C Major
note,20383,66,50:31,D3,D3,0.3572,P4,117,4/4,C Major
note,20491,40,55:35,G3,G3,0.4593,M6,117,4/4,C Major
note,20513,161,64:38,E4,E4,0.4593,M2,117,4/4,C Major
note,20561,28,50:39,D3,D3,0.4082,m3,117,4/4,C Major
note,20624,42,47:27,B2,B2,0.4082,M6,117,4/4,C Major
note,20713,68,38:56,D2,D2,0.4082,m3,117,4/4,C Major
note,20739,30,53:59,F3,F3,0.3572,m6,117,4/4,C Major
note,20769,46,45:64,A2,A2,0.3062,P1,117,4/4,C Major
note,20802,26,57:58,A3,A3,0.2552,P4,117,4/4,C Major
note,20839,31,52:43,E3,E3,0.2041,m2,117,4/4,C Major
note,20893,568,65:73,F4,F4,0.1531,M3,117,4/4,C Major
note,20966,595,69:64,A4,A4,0.1531,P5,117,4/4,C Major
note,21047,501,76:62,E5,E5,0.1021,P5,117,4/4,C Major
note,21297,102,45:46,A2,A2,0.3062,m3,117,4/4,C Major
note,21444,160,72:57,C5,C5,0.3062,m7,117,4/4,C Major
note,21465,95,38:34,D2,D2,0.2552,M6,117,4/4,C Major
note,21485,116,71:35,B4,B4,0.2041,M2,117,4/4,C Major
note,21557,60,45:38,A2,A2,0.2041,P5,117,4/4,C Major
note,21658,50,52:40,E3,E3,0.3062,P5,117,4/4,C Major
note,21744,38,45:35,A2,A2,0.3572,P4,117,4/4,C Major
note,21937,58,40:44,E2,E2,0.4082,M2,117,4/4,C Major
note,21957,472,78:56,F#5,Gb5,0.3572,P5,117,4/4,C Major
note,21972,455,71:38,B4,B4,0.3062,M3,117,4/4,C Major
note,21990,323,67:37,G4,G4,0.2552,m6,117,4/4,C Major
note,22056,34,47:32,B2,B2,0.4082,m3,117,4/4,C Major
note,22126,33,50:49,D3,D3,0.3572,P4,117,4/4,C Major
note,22196,34,55:38,G3,G3,0.3572,M3,117,4/4,C Major
note,22305,42,59:48,B3,B3,0.3572,m3,117,4/4,C Major
note,22381,34,62:37,D4,D4,0.3062,M2,117,4/4,C Major
note,22385,75,76:47,E5,E5,0.2552,M2,117,4/4,C Major
note,22406,52,74:45,D5,D5,0.2041,P5,117,4/4,C Major
note,22412,34,67:53,G4,G4,0.1531,m6,117,4/4,C Major
note,22528,32,59:44,B3,B3,0.3062,M6,117,4/4,C Major
note,22680,33,50:54,D3,D3,0.3062,m3,117,4/4,C Major
note,22797,44,47:27,B2,B2,0.3572,P5,117,4/4,C Major
note,22853,334,66:55,F#4,Gb4,0.4082,P5,117,4/4,C Major
note,22875,330,59:34,B3,B3,0.4082,P5,117,4/4,C Major
note,22899,57,40:38,E2,E2,0.3572,P5,117,4/4,C Major
note,22982,52,47:39,B2,B2,0.4082,m3,117,4/4,C Major
note,23098,50,50:31,D3,D3,0.5103,P4,117,4/4,C Major
note,23167,44,55:19,G3,G3,0.5613,M6,117,4/4,C Major
note,23192,54,64:45,E4,E4,0.5613,M2,117,4/4,C Major
note,23224,45,62:16,D4,D4,0.5103,m3,117,4/4,C Major
note,23241,42,47:18,B2,B2,0.4593,M6,117,4/4,C Major
note,23325,74,38:57,D2,D2,0.5613,m3,117,4/4,C Major
note,23352,25,53:54,F3,F3,0.5103,m6,117,4/4,C Major
note,23386,43,45:58,A2,A2,0.4593,P1,117,4/4,C Major
note,23414,24,57:55,A3,A3,0.4082,P4,117,4/4,C Major
note,23453,32,52:43,E3,E3,0.3572,m2,117,4/4,C Major
note,23509,486,65:69,F4,F4,0.3062,m6,117,4/4,C Major
note,23547,52,57:41,A3,A3,0.3062,P1,117,4/4,C Major
note,23574,434,69:62,A4,A4,0.3062,P4,117,4/4,C Major
note,23633,27,64:49,E4,E4,0.3572,P1,117,4/4,C Major
note,23655,292,76:63,E5,E5,0.3062,P5,117,4/4,C Major
note,23691,26,57:53,A3,A3,0.3062,P1,117,4/4,C Major
note,23899,44,45:42,A2,A2,0.4593,m3,117,4/4,C Major
note,23956,44,72:47,C5,C5,0.4082,m2,117,4/4,C Major
note,23980,33,71:33,B4,B4,0.4082,M6,117,4/4,C Major
note,24005,77,38:46,D2,D2,0.3572,P5,117,4/4,C Major
note,24041,85,45:53,A2,A2,0.3062,P5,117,4/4,C Major
note,24123,38,52:55,E3,E3,0.3572,m2,117,4/4,C Major
note,24198,60,53:58,F3,F3,0.3572,M3,117,4/4,C Major
note,24248,42,57:68,A3,A3,0.3062,P4,117,4/4,C Major
note,24278,43,52:54,E3,E3,0.3572,P5,117,4/4,C Major
note,24350,41,45:58,A2,A2,0.4082,P5,117,4/4,C Major
note,24430,47,38:51,D2,D2,0.4082,P5,117,4/4,C Major
note,24484,36,45:58,A2,A2,0.4082,P5,117,4/4,C Major
note,24535,30,52:57,E3,E3,0.3572,P1,117,4/4,C Major
note,24648,51,52:45,E3,E3,0.4082,P1,117,4/4,C Major
note,24652,548,64:55,E4,E4,0.3572,P5,117,4/4,C Major
note,24669,537,57:38,A3,A3,0.3572,M3,117,4/4,C Major
note,24705,357,53:23,F3,F3,0.3062,m6,117,4/4,C Major
note,24764,38,45:31,A2,A2,0.3062,P5,117,4/4,C Major
note,24853,156,38:37,D2,D2,0.2552,P5,117,4/4,C Major
note,24991,74,45:36,A2,A2,0.3062,m3,117,4/4,C Major
note,25023,242,60:40,C4,C4,0.2552,m2,117,4/4,C Major
