type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,4013,80,76:52,E5,E5,0.4082,P5,117,4/4,C Major
note,4038,53,69:46,A4,A4,0.3572,P4,117,4/4,C Major
note,4128,138,64:45,E4,E4,0.3572,m3,117,4/4,C Major
note,4194,41,61:48,C#4,Db4,0.3572,P5,117,4/4,C Major
note,4295,52,54:26,F#3,Gb3,0.4082,m7,117,4/4,C Major
note,4330,483,88:61,E6,E6,0.3572,P5,117,4/4,C Major
note,4333,210,81:55,A5,A5,0.3062,m6,117,4/4,C Major
note,4366,63,61:43,C#4,Db4,0.3062,m3,117,4/4,C Major
note,4436,49,64:54,E4,E4,0.4082,P4,117,4/4,C Major
note,4519,29,69:52,A4,A4,0.4082,M3,117,4/4,C Major
note,4611,43,73:53,C#5,Db5,0.4082,m3,117,4/4,C Major
note,4674,28,76:41,E5,E5,0.4082,P4,117,4/4,C Major
note,4735,34,81:60,A5,A5,0.4082,M3,117,4/4,C Major
note,4766,426,85:58,C#6,Db6,0.3572,P4,117,4/4,C Major
note,4768,453,80:52,G#5,Ab5,0.3062,M3,117,4/4,C Major
note,4783,41,76:54,E5,E5,0.3062,m3,117,4/4,C Major
note,4855,27,73:60,C#5,Db5,0.3062,M3,117,4/4,C Major
note,4956,29,69:44,A4,A4,0.3062,P4,117,4/4,C Major
note,5016,115,64:42,E4,E4,0.3062,m3,117,4/4,C Major
note,5087,45,61:45,C#4,Db4,0.3572,P5,117,4/4,C Major
note,5165,49,54:40,F#3,Gb3,0.4082,P5,117,4/4,C Major
note,5234,53,61:48,C#4,Db4,0.3572,m3,117,4/4,C Major
note,5304,34,64:50,E4,E4,0.4082,P4,117,4/4,C Major
note,5364,51,69:49,A4,A4,0.4082,P4,117,4/4,C Major
note,5440,180,64:39,E4,E4,0.4593,M3,117,4/4,C Major
note,5460,433,80:58,G#5,Ab5,0.4593,P5,117,4/4,C Major
note,5482,342,73:47,C#5,Db5,0.4082,P1,117,4/4,C Major
note,5518,53,61:50,C#4,Db4,0.3572,P5,117,4/4,C Major
note,5624,52,54:29,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,5684,77,61:47,C#4,Db4,0.3572,m3,117,4/4,C Major
note,5748,56,64:52,E4,E4,0.4593,M2,117,4/4,C Major
note,5773,127,78:55,F#5,Gb5,0.4082,M2,117,4/4,C Major
note,5779,96,76:49,E5,E5,0.3572,P5,117,4/4,C Major
note,5839,67,69:47,A4,A4,0.3572,P4,117,4/4,C Major
note,5937,218,64:45,E4,E4,0.3572,m3,117,4/4,C Major
note,6031,40,61:41,C#4,Db4,0.3572,m3,117,4/4,C Major
note,6110,557,88:52,E6,E6,0.3062,m7,117,4/4,C Major
note,6113,65,54:47,F#3,Gb3,0.2552,m3,117,4/4,C Major
note,6116,409,81:51,A5,A5,0.2041,m6,117,4/4,C Major
note,6189,110,61:43,C#4,Db4,0.2041,m3,117,4/4,C Major
note,6280,108,64:57,E4,E4,0.2041,M3,117,4/4,C Major
note,6390,72,68:66,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,6557,66,73:53,C#5,Db5,0.3572,m3,117,4/4,C Major
note,6637,28,76:43,E5,E5,0.3572,M3,117,4/4,C Major
note,6697,735,80:56,G#5,Ab5,0.3572,P4,117,4/4,C Major
note,6703,796,85:47,C#6,Db6,0.3062,M6,117,4/4,C Major
note,6742,40,76:53,E5,E5,0.2552,m3,117,4/4,C Major
note,6805,18,73:55,C#5,Db5,0.2552,M3,117,4/4,C Major
note,6910,33,69:40,A4,A4,0.2041,P4,117,4/4,C Major
note,6981,223,64:45,E4,E4,0.2041,m3,117,4/4,C Major
note,7045,104,61:51,C#4,Db4,0.2041,P5,117,4/4,C Major
note,7165,177,54:48,F#3,Gb3,0.2041,P5,117,4/4,C Major
note,7320,435,73:65,C#5,Db5,0.3062,P1,117,4/4,C Major
note,7373,83,61:41,C#4,Db4,0.3062,m3,117,4/4,C Major
note,7467,43,64:51,E4,E4,0.3062,P4,117,4/4,C Major
note,7557,48,69:46,A4,A4,0.3572,P4,117,4/4,C Major
note,7630,160,64:47,E4,E4,0.4593,M3,117,4/4,C Major
note,7675,404,80:56,G#5,Ab5,0.4082,P5,117,4/4,C Major
note,7720,35,61:49,C#4,Db4,0.4082,P5,117,4/4,C Major
note,7785,48,54:39,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,7854,75,61:46,C#4,Db4,0.3572,m3,117,4/4,C Major
note,7931,48,64:49,E4,E4,0.5103,M2,117,4/4,C Major
note,7976,106,78:59,F#5,Gb5,0.4593,M2,117,4/4,C Major
note,7977,80,76:53,E5,E5,0.4082,P5,117,4/4,C Major
note,8009,60,69:49,A4,A4,0.4082,P4,117,4/4,C Major
note,8103,127,64:43,E4,E4,0.4082,m3,117,4/4,C Major
note,8185,27,61:38,C#4,Db4,0.4082,P5,117,4/4,C Major
note,8248,56,54:33,F#3,Gb3,0.4082,m3,117,4/4,C Major
note,8279,207,81:57,A5,A5,0.3572,P5,117,4/4,C Major
note,8279,449,88:58,E6,E6,0.3572,m3,117,4/4,C Major
note,8296,87,61:52,C#4,Db4,0.2552,m3,117,4/4,C Major
note,8384,45,64:56,E4,E4,0.4082,P4,117,4/4,C Major
note,8474,27,69:41,A4,A4,0.4082,M3,117,4/4,C Major
note,8569,39,73:51,C#5,Db5,0.4082,m3,117,4/4,C Major
note,8629,27,76:41,E5,E5,0.4082,P4,117,4/4,C Major
note,8688,33,81:57,A5,A5,0.4082,M3,117,4/4,C Major
note,8698,462,85:57,C#6,Db6,0.3572,P4,117,4/4,C Major
note,8704,484,80:56,G#5,Ab5,0.3062,M3,117,4/4,C Major
note,8732,60,76:55,E5,E5,0.2552,m3,117,4/4,C Major
note,8823,21,73:51,C#5,Db5,0.2552,M3,117,4/4,C Major
note,8920,28,69:42,A4,A4,0.3062,P4,117,4/4,C Major
note,8987,132,64:47,E4,E4,0.3062,m3,117,4/4,C Major
note,9037,59,61:56,C#4,Db4,0.3572,P5,117,4/4,C Major
note,9130,65,54:47,F#3,Gb3,0.4082,P5,117,4/4,C Major
note,9225,40,61:38,C#4,Db4,0.4082,m3,117,4/4,C Major
note,9261,39,64:55,E4,E4,0.3572,P4,117,4/4,C Major
note,9334,49,69:50,A4,A4,0.3572,M7,117,4/4,C Major
note,9404,418,80:55,G#5,Ab5,0.4593,P5,117,4/4,C Major
note,9419,357,73:46,C#5,Db5,0.4593,M6,117,4/4,C Major
note,9425,102,64:45,E4,E4,0.4082,m3,117,4/4,C Major
note,9506,44,61:44,C#4,Db4,0.4082,P5,117,4/4,C Major
note,9581,57,54:44,F#3,Gb3,0.4082,P5,117,4/4,C Major
note,9654,85,61:46,C#4,Db4,0.4593,m3,117,4/4,C Major
note,9733,40,64:51,E4,E4,0.4593,M2,117,4/4,C Major
note,9736,91,78:56,F#5,Gb5,0.4082,M2,117,4/4,C Major
note,9744,61,76:48,E5,E5,0.4082,P5,117,4/4,C Major
note,9803,59,69:47,A4,A4,0.3572,P4,117,4/4,C Major
note,9872,170,64:47,E4,E4,0.3572,m3,117,4/4,C Major
note,9965,46,61:52,C#4,Db4,0.3572,m3,117,4/4,C Major
note,10031,520,88:53,E6,E6,0.3062,P5,117,4/4,C Major
note,10038,389,81:49,A5,A5,0.2552,m3,117,4/4,C Major
note,10048,68,54:44,F#3,Gb3,0.2041,P5,117,4/4,C Major
note,10123,70,61:56,C#4,Db4,0.2552,m3,117,4/4,C Major
note,10192,108,64:60,E4,E4,0.3062,M3,117,4/4,C Major
note,10299,62,68:72,G#4,Ab4,0.3062,P4,117,4/4,C Major
note,10450,54,73:50,C#5,Db5,0.3572,m3,117,4/4,C Major
note,10503,40,76:63,E5,E5,0.3572,M6,117,4/4,C Major
note,10561,751,85:51,C#6,Db6,0.3572,P4,117,4/4,C Major
note,10570,652,80:41,G#5,Ab5,0.3062,m2,117,4/4,C Major
note,10580,25,81:47,A5,A5,0.2552,m6,117,4/4,C Major
note,10685,19,73:56,C#5,Db5,0.2552,M3,117,4/4,C Major
note,10784,32,69:43,A4,A4,0.2552,P4,117,4/4,C Major
note,10841,269,64:43,E4,E4,0.2552,m3,117,4/4,C Major
note,10916,100,61:53,C#4,Db4,0.2552,P5,117,4/4,C Major
note,11013,161,54:52,F#3,Gb3,0.2552,P5,117,4/4,C Major
note,11133,438,73:70,C#5,Db5,0.3062,P1,117,4/4,C Major
note,11202,59,61:42,C#4,Db4,0.3062,m3,117,4/4,C Major
note,11281,47,64:56,E4,E4,0.3062,P4,117,4/4,C Major
note,11369,57,69:50,A4,A4,0.3062,P4,117,4/4,C Major
note,11449,134,64:53,E4,E4,0.4082,M3,117,4/4,C Major
note,11480,452,80:59,G#5,Ab5,0.3572,P5,117,4/4,C Major
note,11538,42,61:51,C#4,Db4,0.3572,P5,117,4/4,C Major
note,11617,66,54:47,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,11709,59,61:48,C#4,Db4,0.3572,m3,117,4/4,C Major
note,11794,35,64:48,E4,E4,0.5103,M2,117,4/4,C Major
note,11806,92,78:58,F#5,Gb5,0.4593,M2,117,4/4,C Major
note,11807,68,76:52,E5,E5,0.4082,P5,117,4/4,C Major
note,11867,65,69:48,A4,A4,0.4082,P4,117,4/4,C Major
note,11937,162,64:45,E4,E4,0.4082,m3,117,4/4,C Major
note,12033,40,61:46,C#4,Db4,0.3572,m3,117,4/4,C Major
note,12096,513,88:58,E6,E6,0.4082,P5,117,4/4,C Major
note,12099,263,81:58,A5,A5,0.3572,m3,117,4/4,C Major
note,12101,53,54:41,F#3,Gb3,0.3062,P5,117,4/4,C Major
note,12175,72,61:45,C#4,Db4,0.3062,m3,117,4/4,C Major
note,12238,43,64:56,E4,E4,0.4082,P4,117,4/4,C Major
note,12319,27,69:49,A4,A4,0.4082,M3,117,4/4,C Major
note,12421,46,73:57,C#5,Db5,0.4082,m3,117,4/4,C Major
note,12478,31,76:38,E5,E5,0.4082,P4,117,4/4,C Major
note,12552,27,81:54,A5,A5,0.4082,M3,117,4/4,C Major
note,12568,419,85:59,C#6,Db6,0.3572,P4,117,4/4,C Major
note,12569,454,80:58,G#5,Ab5,0.3062,M3,117,4/4,C Major
note,12603,38,76:50,E5,E5,0.3062,m3,117,4/4,C Major
note,12657,25,73:62,C#5,Db5,0.2552,M3,117,4/4,C Major
note,12765,23,69:47,A4,A4,0.3062,P4,117,4/4,C Major
note,12808,143,64:53,E4,E4,0.3062,m3,117,4/4,C Major
note,12877,65,61:59,C#4,Db4,0.4082,P5,117,4/4,C Major
note,12966,53,54:50,F#3,Gb3,0.4082,P5,117,4/4,C Major
note,13070,30,61:47,C#4,Db4,0.4082,m3,117,4/4,C Major
note,13108,35,64:48,E4,E4,0.4082,P4,117,4/4,C Major
note,13163,54,69:50,A4,A4,0.3572,P4,117,4/4,C Major
note,13235,139,64:50,E4,E4,0.4593,M3,117,4/4,C Major
note,13238,422,80:59,G#5,Ab5,0.4082,P5,117,4/4,C Major
note,13249,347,73:48,C#5,Db5,0.4082,P1,117,4/4,C Major
note,13330,39,61:50,C#4,Db4,0.4082,P5,117,4/4,C Major
note,13399,56,54:45,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,13476,78,61:53,C#4,Db4,0.3572,m3,117,4/4,C Major
note,13555,41,64:50,E4,E4,0.4593,M2,117,4/4,C Major
note,13573,87,78:58,F#5,Gb5,0.4593,M2,117,4/4,C Major
note,13579,44,76:50,E5,E5,0.4082,P5,117,4/4,C Major
note,13631,60,69:54,A4,A4,0.3572,P4,117,4/4,C Major
note,13707,186,64:48,E4,E4,0.3572,m3,117,4/4,C Major
note,13794,41,61:41,C#4,Db4,0.3572,m3,117,4/4,C Major
note,13863,532,88:57,E6,E6,0.3062,m7,117,4/4,C Major
note,13865,106,54:48,F#3,Gb3,0.2552,m3,117,4/4,C Major
note,13867,416,81:56,A5,A5,0.2041,m6,117,4/4,C Major
note,13941,116,61:51,C#4,Db4,0.2041,m3,117,4/4,C Major
note,14034,107,64:65,E4,E4,0.3572,M3,117,4/4,C Major
note,14132,70,68:75,G#4,Ab4,0.4082,P4,117,4/4,C Major
note,14282,74,73:55,C#5,Db5,0.4082,m3,117,4/4,C Major
note,14337,34,76:61,E5,E5,0.4082,P4,117,4/4,C Major
note,14397,36,81:62,A5,A5,0.4082,M3,117,4/4,C Major
note,14399,683,85:57,C#6,Db6,0.3572,P4,117,4/4,C Major
note,14418,599,80:45,G#5,Ab5,0.3062,M3,117,4/4,C Major
note,14470,24,76:44,E5,E5,0.3062,m3,117,4/4,C Major
note,14507,27,73:55,C#5,Db5,0.2552,M3,117,4/4,C Major
note,14607,26,69:46,A4,A4,0.3062,P4,117,4/4,C Major
note,14673,161,64:59,E4,E4,0.2552,m3,117,4/4,C Major
note,14744,94,61:58,C#4,Db4,0.3062,P5,117,4/4,C Major
note,14843,129,54:51,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,14901,407,73:76,C#5,Db5,0.3572,P1,117,4/4,C Major
note,14969,93,61:48,C#4,Db4,0.3572,m3,117,4/4,C Major
note,15059,36,64:57,E4,E4,0.3572,P4,117,4/4,C Major
note,15127,42,69:53,A4,A4,0.3572,P4,117,4/4,C Major
note,15200,133,64:55,E4,E4,0.4082,M3,117,4/4,C Major
note,15214,358,80:66,G#5,Ab5,0.4082,P5,117,4/4,C Major
note,15276,45,61:56,C#4,Db4,0.3572,P5,117,4/4,C Major
note,15348,66,54:42,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,15431,60,61:53,C#4,Db4,0.4082,m3,117,4/4,C Major
note,15492,56,64:57,E4,E4,0.4082,M2,117,4/4,C Major
note,15533,125,78:69,F#5,Gb5,0.3572,M2,117,4/4,C Major
note,15539,80,76:61,E5,E5,0.3062,P5,117,4/4,C Major
note,15588,52,69:55,A4,A4,0.2552,P4,117,4/4,C Major
note,15661,218,64:61,E4,E4,0.3572,P1,117,4/4,C Major
note,15739,354,76:80,E5,E5,0.3572,m3,117,4/4,C Major
note,15747,95,61:54,C#4,Db4,0.3062,P5,117,4/4,C Major
note,15865,112,54:57,F#3,Gb3,0.3062,P5,117,4/4,C Major
note,15986,85,61:49,C#4,Db4,0.3572,m3,117,4/4,C Major
note,15992,449,88:61,E6,E6,0.3062,P5,117,4/4,C Major
note,16010,142,81:61,A5,A5,0.2552,P4,117,4/4,C Major
note,16071,65,64:62,E4,E4,0.3572,P4,117,4/4,C Major
note,16165,30,69:52,A4,A4,0.4082,M3,117,4/4,C Major
note,16283,46,73:55,C#5,Db5,0.4082,m3,117,4/4,C Major
note,16352,25,76:54,E5,E5,0.4082,P4,117,4/4,C Major
note,16426,25,81:49,A5,A5,0.4082,M3,117,4/4,C Major
note,16445,189,85:54,C#6,Db6,0.3572,P4,117,4/4,C Major
note,16451,220,80:47,G#5,Ab5,0.3062,M3,117,4/4,C Major
note,16470,62,76:37,E5,E5,0.2552,m3,117,4/4,C Major
note,16545,27,73:61,C#5,Db5,0.2552,M3,117,4/4,C Major
note,16667,37,69:20,A4,A4,0.3062,P4,117,4/4,C Major
note,16715,170,64:48,E4,E4,0.2552,m3,117,4/4,C Major
note,16796,81,61:51,C#4,Db4,0.2552,P5,117,4/4,C Major
note,16880,133,54:47,F#3,Gb3,0.2552,M2,117,4/4,C Major
note,16962,415,68:68,G#4,Ab4,0.3572,P5,117,4/4,C Major
note,17051,67,61:42,C#4,Db4,0.3572,m3,117,4/4,C Major
note,17131,42,64:54,E4,E4,0.4082,P4,117,4/4,C Major
note,17217,61,69:50,A4,A4,0.4082,P4,117,4/4,C Major
note,17300,139,64:49,E4,E4,0.4593,M3,117,4/4,C Major
note,17306,282,80:50,G#5,Ab5,0.4593,P5,117,4/4,C Major
note,17312,325,73:48,C#5,Db5,0.4082,P1,117,4/4,C Major
note,17398,28,61:40,C#4,Db4,0.4082,P5,117,4/4,C Major
note,17459,56,54:30,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,17515,96,61:43,C#4,Db4,0.3572,P4,117,4/4,C Major
note,17600,106,78:53,F#5,Gb5,0.5103,M2,117,4/4,C Major
note,17608,43,64:50,E4,E4,0.4593,P1,117,4/4,C Major
note,17625,63,76:44,E5,E5,0.4082,P5,117,4/4,C Major
note,17688,44,69:51,A4,A4,0.4082,P4,117,4/4,C Major
note,17751,143,64:47,E4,E4,0.4082,m3,117,4/4,C Major
note,17849,27,61:43,C#4,Db4,0.4082,m3,117,4/4,C Major
note,17902,433,88:58,E6,E6,0.4082,P5,117,4/4,C Major
note,17903,291,81:60,A5,A5,0.3572,m3,117,4/4,C Major
note,17915,53,54:31,F#3,Gb3,0.3062,P5,117,4/4,C Major
note,17959,78,61:49,C#4,Db4,0.4082,m3,117,4/4,C Major
note,18032,46,64:57,E4,E4,0.4082,P4,117,4/4,C Major
note,18112,29,69:56,A4,A4,0.4082,M3,117,4/4,C Major
note,18210,45,73:55,C#5,Db5,0.4082,m3,117,4/4,C Major
note,18283,34,76:31,E5,E5,0.4082,P4,117,4/4,C Major
note,18332,27,81:51,A5,A5,0.4082,M3,117,4/4,C Major
note,18337,160,85:56,C#6,Db6,0.3572,P4,117,4/4,C Major
note,18342,193,80:52,G#5,Ab5,0.3062,M3,117,4/4,C Major
note,18404,34,76:29,E5,E5,0.3062,m3,117,4/4,C Major
note,18442,19,73:56,C#5,Db5,0.3062,M3,117,4/4,C Major
note,18560,33,69:29,A4,A4,0.3062,P4,117,4/4,C Major
note,18597,208,64:54,E4,E4,0.3062,m3,117,4/4,C Major
note,18671,81,61:53,C#4,Db4,0.3062,P5,117,4/4,C Major
note,18771,86,54:43,F#3,Gb3,0.4082,P1,117,4/4,C Major
note,18815,489,66:57,F#4,Gb4,0.3572,P4,117,4/4,C Major
note,18888,58,61:46,C#4,Db4,0.3062,m3,117,4/4,C Major
note,18968,41,64:48,E4,E4,0.3572,P4,117,4/4,C Major
note,19043,64,69:51,A4,A4,0.3572,P4,117,4/4,C Major
note,19126,205,64:44,E4,E4,0.3062,M3,117,4/4,C Major
note,19151,361,80:51,G#5,Ab5,0.3572,P5,117,4/4,C Major
note,19155,498,73:42,C#5,Db5,0.3062,P1,117,4/4,C Major
note,19286,41,61:12,C#4,Db4,0.3572,P5,117,4/4,C Major
note,19337,56,54:34,F#3,Gb3,0.3572,P5,117,4/4,C Major
note,19421,68,61:46,C#4,Db4,0.3572,m3,117,4/4,C Major
note,19511,59,64:47,E4,E4,0.3062,M2,117,4/4,C Major
note,19526,175,78:53,F#5,Gb5,0.2552,M2,117,4/4,C Major
note,19543,128,76:42,E5,E5,0.2041,P5,117,4/4,C Major
note,19614,69,69:48,A4,A4,0.1531,P4,117,4/4,C Major
note,19713,67,64:27,E4,E4,0.1021,m3,117,4/4,C Major
note,19804,54,61:43,C#4,Db4,0.1021,M6,117,4/4,C Major
note,20159,257,40:47,E2,E2,0.3572,M2,117,4/4,C Major
note,20214,681,78:61,F#5,Gb5,0.3062,M7,117,4/4,C Major
note,20223,375,67:49,G4,G4,0.2552,M3,117,4/4,C Major
note,20230,748,71:49,B4,B4,0.2041,P1,117,4/4,C Major
note,20377,126,47:50,B2,B2,0.2552,m3,117,4/4,C Major
note,20467,46,50:57,D3,D3,0.3572,P4,117,4/4,C Major
note,20538,34,55:58,G3,G3,0.3572,M3,117,4/4,C Major
note,20651,51,59:45,B3,B3,0.3572,m3,117,4/4,C Major
note,20740,36,62:44,D4,D4,0.4082,P4,117,4/4,C Major
note,20797,44,67:55,G4,G4,0.3572,M6,117,4/4,C Major
note,20807,139,76:55,E5,E5,0.3062,M2,117,4/4,C Major
note,20821,137,74:48,D5,D5,0.3062,P1,117,4/4,C Major
note,20856,45,62:57,D4,D4,0.2552,m3,117,4/4,C Major
note,20949,27,59:52,B3,B3,0.4082,M3,117,4/4,C Major
note,21062,48,55:21,G3,G3,0.3572,P4,117,4/4,C Major
note,21107,87,50:58,D3,D3,0.3062,m3,117,4/4,C Major
note,21205,93,47:53,B2,B2,0.3062,P5,117,4/4,C Major
note,21286,219,40:40,E2,E2,0.3062,M2,117,4/4,C Major
note,21292,492,66:55,F#4,Gb4,0.2552,M7,117,4/4,C Major
note,21295,231,55:48,G3,G3,0.2041,M3,117,4/4,C Major
note,21306,618,59:41,B3,B3,0.1531,P1,117,4/4,C Major
note,21495,108,47:42,B2,B2,0.2552,m3,117,4/4,C Major
note,21656,89,50:33,D3,D3,0.3062,M2,117,4/4,C Major
note,21765,334,64:46,E4,E4,0.3572,M2,117,4/4,C Major
note,21778,147,62:40,D4,D4,0.3062,P5,117,4/4,C Major
note,21784,134,55:46,G3,G3,0.3062,P4,117,4/4,C Major
note,21906,81,50:39,D3,D3,0.4593,m3,117,4/4,C Major
note,22004,30,47:57,B2,B2,0.5103,M6,117,4/4,C Major
note,22101,73,38:63,D2,D2,0.5613,m3,117,4/4,C Major
note,22115,51,53:67,F3,F3,0.5103,M3,117,4/4,C Major
note,22165,33,57:56,A3,A3,0.4593,P1,117,4/4,C Major
note,22171,33,45:56,A2,A2,0.4082,P5,117,4/4,C Major
note,22193,23,64:70,E4,E4,0.4082,P1,117,4/4,C Major
note,22216,32,52:67,E3,E3,0.3572,m2,117,4/4,C Major
note,22275,82,65:69,F4,F4,0.3062,m6,117,4/4,C Major
note,22350,58,57:38,A3,A3,0.3062,P1,117,4/4,C Major
note,22356,173,69:70,A4,A4,0.2552,P4,117,4/4,C Major
note,22454,42,64:57,E4,E4,0.2552,P1,117,4/4,C Major
note,22457,623,76:71,E5,E5,0.2041,P5,117,4/4,C Major
note,22576,33,57:24,A3,A3,0.1531,P4,117,4/4,C Major
note,22689,128,52:48,E3,E3,0.2552,P5,117,4/4,C Major
note,22809,149,45:50,A2,A2,0.2552,P5,117,4/4,C Major
note,22961,146,38:32,D2,D2,0.2552,M6,117,4/4,C Major
note,23030,145,71:45,B4,B4,0.2041,m2,117,4/4,C Major
note,23033,125,72:51,C5,C5,0.2041,m3,117,4/4,C Major
note,23142,67,45:29,A2,A2,0.1531,P5,117,4/4,C Major
note,23272,151,52:29,E3,E3,0.1021,P5,117,4/4,C Major
note,23416,25,45:39,A2,A2,0.2552,P4,117,4/4,C Major
note,23709,282,40:38,E2,E2,0.3062,M2,117,4/4,C Major
note,23768,491,78:60,F#5,Gb5,0.3062,P5,117,4/4,C Major
note,23778,630,71:44,B4,B4,0.2552,M3,117,4/4,C Major
note,23781,404,67:43,G4,G4,0.2041,m6,117,4/4,C Major
note,23983,108,47:47,B2,B2,0.3572,m3,117,4/4,C Major
note,24077,38,50:45,D3,D3,0.3572,P4,117,4/4,C Major
note,24139,30,55:58,G3,G3,0.3062,M3,117,4/4,C Major
note,24253,41,59:37,B3,B3,0.3572,m3,117,4/4,C Major
note,24327,37,62:24,D4,D4,0.3572,M2,117,4/4,C Major
note,24347,111,76:50,E5,E5,0.3062,M2,117,4/4,C Major
note,24356,119,74:59,D5,D5,0.2552,P5,117,4/4,C Major
note,24368,27,67:40,G4,G4,0.2041,P1,117,4/4,C Major
note,24555,35,55:55,G3,G3,0.3572,P4,117,4/4,C Major
note,24610,80,50:62,D3,D3,0.3572,m3,117,4/4,C Major
note,24690,90,47:49,B2,B2,0.3062,P5,117,4/4,C Major
note,24770,221,40:43,E2,E2,0.3062,M2,117,4/4,C Major
note,24801,441,66:60,F#4,Gb4,0.2552,P5,117,4/4,C Major
