type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5643,117,67:41,G4,G4,0.2282,m6,120,4/4,C Major
note,5662,105,59:38,B3,B3,0.1826,m3,120,4/4,C Major
note,5663,86,62:21,D4,D4,0.1369,P5,120,4/4,C Major
note,5730,52,55:23,G3,G3,0.0913,P1,120,4/4,C Major
note,5731,69,43:38,G2,G2,0.0456,P5,120,4/4,C Major
note,6445,76,62:75,D4,D4,0.5477,M6,120,4/4,C Major
note,6445,110,71:79,B4,B4,0.5477,P1,120,4/4,C Major
note,6447,61,59:79,B3,B3,0.4564,m6,120,4/4,C Major
note,6453,83,67:73,G4,G4,0.4108,P1,120,4/4,C Major
note,6534,26,55:94,G3,G3,0.3651,P1,120,4/4,C Major
note,6542,38,43:87,G2,G2,0.3195,M6,120,4/4,C Major
note,6831,111,76:84,E5,E5,0.5477,m3,120,4/4,C Major
note,6831,95,79:94,G5,G5,0.5477,P1,120,4/4,C Major
note,6832,149,67:86,G4,G4,0.4564,M3,120,4/4,C Major
note,6832,101,71:84,B4,B4,0.4564,P5,120,4/4,C Major
note,6916,35,52:83,E3,E3,0.3651,P1,120,4/4,C Major
note,6922,38,40:85,E2,E2,0.3195,P4,120,4/4,C Major
note,7220,214,69:85,A4,A4,0.2739,m3,120,4/4,C Major
note,7221,278,66:88,F#4,Gb4,0.2282,m6,120,4/4,C Major
note,7221,210,74:74,D5,D5,0.2282,M3,120,4/4,C Major
note,7221,195,78:91,F#5,Gb5,0.2282,M6,120,4/4,C Major
note,7298,35,57:97,A3,A3,0.0913,P1,120,4/4,C Major
note,7304,39,45:80,A2,A2,0.0456,P4,120,4/4,C Major
note,8109,48,74:48,D5,D5,0.4108,m6,120,4/4,C Major
note,8113,38,66:41,F#4,Gb4,0.3651,m3,120,4/4,C Major
note,8121,54,69:47,A4,A4,0.3195,P1,120,4/4,C Major
note,8122,38,45:49,A2,A2,0.2739,M3,120,4/4,C Major
note,8507,74,73:60,C#5,Db5,0.4564,M6,120,4/4,C Major
note,8523,44,64:44,E4,E4,0.4108,m3,120,4/4,C Major
note,8523,42,67:42,G4,G4,0.4108,m7,120,4/4,C Major
note,8525,36,33:55,A1,A1,0.3195,P1,120,4/4,C Major
note,8538,37,69:36,A4,A4,0.2739,P5,120,4/4,C Major
note,8938,51,62:42,D4,D4,0.2282,P1,120,4/4,C Major
note,8938,47,74:51,D5,D5,0.2282,P1,120,4/4,C Major
note,8952,42,38:46,D2,D2,0.1369,P5,120,4/4,C Major
note,8958,41,69:34,A4,A4,0.0913,m3,120,4/4,C Major
note,8976,34,66:11,F#4,Gb4,0.0456,M7,120,4/4,C Major
note,9760,737,77:89,F5,F5,0.0913,P1,120,4/4,C Major
note,9858,607,65:89,F4,F4,0.0456,m2,120,4/4,C Major
note,10471,90,64:62,E4,E4,0.5477,P1,120,4/4,C Major
note,10486,96,76:72,E5,E5,0.5021,M2,120,4/4,C Major
note,10567,73,74:82,D5,D5,0.5477,P1,120,4/4,C Major
note,10573,63,62:62,D4,D4,0.5021,M2,120,4/4,C Major
note,10643,109,60:70,C4,C4,0.5477,P1,120,4/4,C Major
note,10647,86,72:87,C5,C5,0.5021,m2,120,4/4,C Major
note,10726,81,73:83,C#5,Db5,0.5934,P1,120,4/4,C Major
note,10747,71,61:74,C#4,Db4,0.5477,m2,120,4/4,C Major
note,10807,69,74:80,D5,D5,0.5934,P1,120,4/4,C Major
note,10814,67,62:71,D4,D4,0.5477,P5,120,4/4,C Major
note,10907,40,69:79,A4,A4,0.5934,P1,120,4/4,C Major
note,10908,71,57:74,A3,A3,0.5477,m3,120,4/4,C Major
note,10983,135,72:76,C5,C5,0.5021,P1,120,4/4,C Major
note,10990,77,60:79,C4,C4,0.4564,M2,120,4/4,C Major
note,11069,98,58:69,A#3,Bb3,0.4108,P1,120,4/4,C Major
note,11073,116,70:83,A#4,Bb4,0.3651,m2,120,4/4,C Major
note,11153,35,71:43,B4,B4,0.3195,M2,120,4/4,C Major
note,11157,117,69:85,A4,A4,0.2739,P1,120,4/4,C Major
note,11159,98,57:66,A3,A3,0.2282,M2,120,4/4,C Major
note,11250,126,55:63,G3,G3,0.1826,P1,120,4/4,C Major
note,11260,100,67:75,G4,G4,0.1369,M2,120,4/4,C Major
note,11348,291,65:81,F4,F4,0.0913,P1,120,4/4,C Major
note,11361,274,53:80,F3,F3,0.0456,P1,120,4/4,C Major
note,12139,463,65:27,F4,F4,0.3651,m6,120,4/4,C Major
note,12141,74,57:36,A3,A3,0.3195,m3,120,4/4,C Major
note,12141,65,60:26,C4,C4,0.3195,P5,120,4/4,C Major
note,12235,52,41:29,F2,F2,0.2282,P5,120,4/4,C Major
note,12538,54,60:31,C4,C4,0.3195,M6,120,4/4,C Major
note,12546,422,69:46,A4,A4,0.3195,P1,120,4/4,C Major
note,12560,56,57:34,A3,A3,0.2739,M3,120,4/4,C Major
note,12608,53,41:42,F2,F2,0.2282,M3,120,4/4,C Major
note,12954,72,57:33,A3,A3,0.1826,m6,120,4/4,C Major
note,12956,69,65:27,F4,F4,0.1369,P4,120,4/4,C Major
note,12966,51,60:19,C4,C4,0.0913,P5,120,4/4,C Major
note,13026,48,41:44,F2,F2,0.0456,P1,120,4/4,C Major
note,13797,462,65:36,F4,F4,0.3195,m6,120,4/4,C Major
note,13818,50,57:30,A3,A3,0.2739,M3,120,4/4,C Major
note,13887,49,41:42,F2,F2,0.2282,P5,120,4/4,C Major
note,14178,80,72:53,C5,C5,0.3195,m3,120,4/4,C Major
note,14200,50,69:43,A4,A4,0.2739,M6,120,4/4,C Major
note,14219,58,60:21,C4,C4,0.3195,P5,120,4/4,C Major
note,14268,62,41:40,F2,F2,0.2739,P1,120,4/4,C Major
note,14595,63,65:34,F4,F4,0.2282,m6,120,4/4,C Major
note,14599,81,57:36,A3,A3,0.1826,m3,120,4/4,C Major
note,14613,62,60:26,C4,C4,0.1369,P5,120,4/4,C Major
note,14681,54,41:39,F2,F2,0.0913,P1,120,4/4,C Major
note,14688,43,53:31,F3,F3,0.0456,P5,120,4/4,C Major
note,15441,80,60:78,C4,C4,0.5934,M6,120,4/4,C Major
note,15444,111,69:82,A4,A4,0.5477,P1,120,4/4,C Major
note,15445,68,57:76,A3,A3,0.5021,m6,120,4/4,C Major
note,15451,90,65:75,F4,F4,0.5021,P1,120,4/4,C Major
note,15537,25,53:93,F3,F3,0.4564,P1,120,4/4,C Major
note,15543,38,41:92,F2,F2,0.4108,P1,120,4/4,C Major
note,15661,44,53:4,F3,F3,0.3651,P1,120,4/4,C Major
note,15846,161,65:94,F4,F4,0.639,P1,120,4/4,C Major
note,15852,112,77:91,F5,F5,0.5934,m6,120,4/4,C Major
note,15856,108,69:96,A4,A4,0.5477,P4,120,4/4,C Major
note,15857,136,74:88,D5,D5,0.5021,M2,120,4/4,C Major
note,15912,46,72:32,C5,C5,0.4564,m7,120,4/4,C Major
note,15920,30,50:98,D3,D3,0.4108,P1,120,4/4,C Major
note,15927,35,38:90,D2,D2,0.3651,m7,120,4/4,C Major
note,16226,271,72:72,C5,C5,0.3195,P4,120,4/4,C Major
note,16231,283,67:72,G4,G4,0.2739,M6,120,4/4,C Major
note,16231,224,76:85,E5,E5,0.2739,P1,120,4/4,C Major
note,16240,290,64:80,E4,E4,0.1826,M2,120,4/4,C Major
note,16254,11,62:51,D4,D4,0.1369,P5,120,4/4,C Major
note,16309,35,55:97,G3,G3,0.0913,P1,120,4/4,C Major
note,16316,39,43:89,G2,G2,0.0456,P4,120,4/4,C Major
note,17142,45,72:52,C5,C5,0.3651,m6,120,4/4,C Major
note,17153,41,64:41,E4,E4,0.3195,m3,120,4/4,C Major
note,17155,36,67:33,G4,G4,0.2739,P1,120,4/4,C Major
note,17161,38,43:44,G2,G2,0.2282,M3,120,4/4,C Major
note,17547,52,71:58,B4,B4,0.3651,M6,120,4/4,C Major
note,17562,36,62:40,D4,D4,0.3195,P5,120,4/4,C Major
note,17571,38,31:53,G1,G1,0.2739,P1,120,4/4,C Major
note,17575,35,67:27,G4,G4,0.2282,P4,120,4/4,C Major
note,17962,59,72:49,C5,C5,0.1826,P1,120,4/4,C Major
note,17966,48,36:52,C2,C2,0.1369,P5,120,4/4,C Major
note,17971,46,67:34,G4,G4,0.0913,m3,120,4/4,C Major
note,17975,40,64:37,E4,E4,0.0456,m3,120,4/4,C Major
note,18706,80,67:77,G4,G4,0.5934,m3,120,4/4,C Major
note,18707,66,64:80,E4,E4,0.5477,P1,120,4/4,C Major
note,18708,108,76:82,E5,E5,0.5021,M3,120,4/4,C Major
note,18709,90,72:75,C5,C5,0.4564,P1,120,4/4,C Major
note,18808,24,60:92,C4,C4,0.4108,P1,120,4/4,C Major
note,18811,37,48:79,C3,C3,0.3651,m3,120,4/4,C Major
note,18973,69,75:33,D#5,Eb5,0.3195,d5,120,4/4,C Major
note,19068,130,81:81,A5,A5,0.4564,m3,120,4/4,C Major
note,19070,118,84:90,C6,C6,0.4108,P1,120,4/4,C Major
note,19076,140,72:92,C5,C5,0.3651,M3,120,4/4,C Major
note,19076,117,76:86,E5,E5,0.3651,P5,120,4/4,C Major
note,19165,32,57:99,A3,A3,0.3651,P1,120,4/4,C Major
note,19171,33,45:88,A2,A2,0.3195,M2,120,4/4,C Major
note,19455,333,71:88,B4,B4,0.2739,m3,120,4/4,C Major
note,19455,345,74:79,D5,D5,0.2739,M6,120,4/4,C Major
note,19456,281,83:91,B5,B5,0.1826,M3,120,4/4,C Major
note,19459,300,79:82,G5,G5,0.1369,P4,120,4/4,C Major
note,19557,32,62:92,D4,D4,0.0913,P1,120,4/4,C Major
note,19564,44,50:75,D3,D3,0.0456,P4,120,4/4,C Major
note,20342,49,79:56,G5,G5,0.4108,m6,120,4/4,C Major
note,20353,36,71:43,B4,B4,0.3651,M6,120,4/4,C Major
note,20354,40,50:53,D3,D3,0.3195,P1,120,4/4,C Major
note,20356,42,62:30,D4,D4,0.2739,P1,120,4/4,C Major
note,20366,39,74:23,D5,D5,0.2282,M3,120,4/4,C Major
note,20751,48,78:50,F#5,Gb5,0.4108,M3,120,4/4,C Major
note,20756,38,74:41,D5,D5,0.3651,P4,120,4/4,C Major
note,20759,36,69:45,A4,A4,0.3195,P5,120,4/4,C Major
note,20763,36,38:52,D2,D2,0.2739,M6,120,4/4,C Major
note,21156,44,71:52,B4,B4,0.2282,m6,120,4/4,C Major
note,21161,51,79:55,G5,G5,0.1826,P4,120,4/4,C Major
note,21165,37,74:35,D5,D5,0.1369,P5,120,4/4,C Major
note,21173,41,43:49,G2,G2,0.0913,P1,120,4/4,C Major
note,21221,16,55:3,G3,G3,0.0456,M3,120,4/4,C Major
note,21950,46,83:58,B5,B5,0.4108,M3,120,4/4,C Major
note,21951,54,79:54,G5,G5,0.3651,P4,120,4/4,C Major
note,21966,46,50:49,D3,D3,0.3195,M6,120,4/4,C Major
note,21966,38,71:42,B4,B4,0.3195,M6,120,4/4,C Major
note,21974,40,62:34,D4,D4,0.2282,P5,120,4/4,C Major
note,22358,48,81:54,A5,A5,0.4108,m3,120,4/4,C Major
note,22371,47,78:48,F#5,Gb5,0.3651,M6,120,4/4,C Major
note,22375,38,69:39,A4,A4,0.3195,P5,120,4/4,C Major
note,22379,41,38:49,D2,D2,0.2739,M6,120,4/4,C Major
note,22772,55,83:54,B5,B5,0.2282,M3,120,4/4,C Major
note,22773,58,79:46,G5,G5,0.1826,m6,120,4/4,C Major
note,22774,40,71:48,B4,B4,0.1369,M3,120,4/4,C Major
note,22776,45,43:56,G2,G2,0.0913,P5,120,4/4,C Major
note,22787,37,74:34,D5,D5,0.0456,P1,120,4/4,C Major
note,23598,61,86:44,D6,D6,0.4564,m3,120,4/4,C Major
note,23606,60,83:39,B5,B5,0.4108,M6,120,4/4,C Major
note,23618,41,50:43,D3,D3,0.3651,P1,120,4/4,C Major
note,23626,43,62:20,D4,D4,0.3195,P1,120,4/4,C Major
note,23628,49,74:20,D5,D5,0.2739,P1,120,4/4,C Major
note,23987,56,86:55,D6,D6,0.3651,P1,120,4/4,C Major
note,24001,52,74:44,D5,D5,0.3195,P5,120,4/4,C Major
note,24009,48,81:52,A5,A5,0.2739,P5,120,4/4,C Major
note,24016,36,38:53,D2,D2,0.2739,M3,120,4/4,C Major
note,24024,44,78:26,F#5,Gb5,0.2282,m2,120,4/4,C Major
note,24396,56,79:57,G5,G5,0.3651,P1,120,4/4,C Major
note,24421,40,43:39,G2,G2,0.3195,P1,120,4/4,C Major
note,24438,39,55:30,G3,G3,0.2739,m3,120,4/4,C Major
note,24495,108,82:55,A#5,Bb5,0.2739,m2,120,4/4,C Major
note,24582,53,83:54,B5,B5,0.2739,P4,120,4/4,C Major
note,24656,45,78:58,F#5,Gb5,0.3195,m3,120,4/4,C Major
note,24755,61,81:62,A5,A5,0.3651,M2,120,4/4,C Major
note,24835,72,79:61,G5,G5,0.4108,m2,120,4/4,C Major
note,24924,52,78:62,F#5,Gb5,0.4564,M2,120,4/4,C Major
note,25004,54,76:62,E5,E5,0.5021,M2,120,4/4,C Major
note,25089,65,74:70,D5,D5,0.5477,P1,120,4/4,C Major
note,25104,43,62:59,D4,D4,0.5021,m2,120,4/4,C Major
note,25176,51,63:62,D#4,Eb4,0.5477,P1,120,4/4,C Major
note,25186,64,75:63,D#5,Eb5,0.5021,M7,120,4/4,C Major
note,25265,49,64:63,E4,E4,0.5477,P1,120,4/4,C Major
note,25270,50,76:67,E5,E5,0.5021,P4,120,4/4,C Major
note,25342,57,59:58,B3,B3,0.5477,P1,120,4/4,C Major
note,25355,46,71:71,B4,B4,0.5021,M6,120,4/4,C Major
note,25422,68,62:57,D4,D4,0.5477,P1,120,4/4,C Major
note,25442,89,74:71,D5,D5,0.5021,M2,120,4/4,C Major
note,25521,40,60:54,C4,C4,0.5477,P1,120,4/4,C Major
note,25536,73,72:70,C5,C5,0.5021,m2,120,4/4,C Major
note,25600,64,59:73,B3,B3,0.5477,P1,120,4/4,C Major
note,25629,53,71:72,B4,B4,0.5021,M2,120,4/4,C Major
note,25703,84,69:70,A4,A4,0.5477,P1,120,4/4,C Major
note,25714,51,57:59,A3,A3,0.5021,M2,120,4/4,C Major
note,25784,53,55:67,G3,G3,0.5477,P1,120,4/4,C Major
note,25790,63,67:74,G4,G4,0.5021,M6,120,4/4,C Major
note,25877,54,58:66,A#3,Bb3,0.5477,P1,120,4/4,C Major
note,25878,127,70:73,A#4,Bb4,0.5021,m2,120,4/4,C Major
note,25961,83,71:69,B4,B4,0.5477,P1,120,4/4,C Major
note,25972,75,59:68,B3,B3,0.5021,P5,120,4/4,C Major
note,26050,90,66:72,F#4,Gb4,0.5477,P1,120,4/4,C Major
note,26057,80,54:57,F#3,Gb3,0.5021,m3,120,4/4,C Major
note,26132,99,57:68,A3,A3,0.5477,P1,120,4/4,C Major
note,26136,105,69:79,A4,A4,0.5021,M2,120,4/4,C Major
note,26225,117,67:73,G4,G4,0.5477,P1,120,4/4,C Major
note,26234,69,55:49,G3,G3,0.5021,m2,120,4/4,C Major
note,26299,83,54:68,F#3,Gb3,0.5021,P1,120,4/4,C Major
note,26332,73,66:73,F#4,Gb4,0.5021,M2,120,4/4,C Major
note,26404,60,52:63,E3,E3,0.5477,P1,120,4/4,C Major
note,26410,88,64:75,E4,E4,0.5021,M2,120,4/4,C Major
note,26497,98,62:82,D4,D4,0.5477,P1,120,4/4,C Major
note,26500,74,50:71,D3,D3,0.5021,m2,120,4/4,C Major
note,26585,115,63:81,D#4,Eb4,0.5477,P1,120,4/4,C Major
note,26591,80,51:71,D#3,Eb3,0.5021,m2,120,4/4,C Major
note,26673,75,64:78,E4,E4,0.5021,P1,120,4/4,C Major
note,26681,70,52:76,E3,E3,0.4564,P5,120,4/4,C Major
note,26771,80,59:83,B3,B3,0.5477,P1,120,4/4,C Major
note,26780,93,47:71,B2,B2,0.5021,m3,120,4/4,C Major
note,26859,120,62:81,D4,D4,0.5477,P1,120,4/4,C Major
note,26872,91,50:73,D3,D3,0.5021,m7,120,4/4,C Major
note,26954,99,60:82,C4,C4,0.5477,P1,120,4/4,C Major
note,26962,78,48:74,C3,C3,0.5021,m2,120,4/4,C Major
note,27051,90,47:77,B2,B2,0.5477,P1,120,4/4,C Major
note,27051,75,59:85,B3,B3,0.5477,M2,120,4/4,C Major
note,27138,103,57:82,A3,A3,0.5477,P1,120,4/4,C Major
note,27173,65,45:73,A2,A2,0.5021,m7,120,4/4,C Major
note,27231,110,55:91,G3,G3,0.5477,P1,120,4/4,C Major
note,27239,78,43:80,G2,G2,0.5021,m3,120,4/4,C Major
note,27321,155,58:73,A#3,Bb3,0.5477,P1,120,4/4,C Major
note,27330,81,46:82,A#2,Bb2,0.5021,m2,120,4/4,C Major
note,27430,88,59:79,B3,B3,0.5477,P1,120,4/4,C Major
note,27433,90,47:73,B2,B2,0.5021,P5,120,4/4,C Major
note,27511,101,54:84,F#3,Gb3,0.5477,P1,120,4/4,C Major
note,27516,102,42:63,F#2,Gb2,0.5021,m3,120,4/4,C Major
note,27604,99,45:69,A2,A2,0.5477,P1,120,4/4,C Major
note,27606,121,57:79,A3,A3,0.5021,M2,120,4/4,C Major
note,27686,120,55:78,G3,G3,0.5477,P1,120,4/4,C Major
note,27694,88,43:60,G2,G2,0.5021,m2,120,4/4,C Major
note,27774,77,42:69,F#2,Gb2,0.5477,P1,120,4/4,C Major
note,27790,82,54:80,F#3,Gb3,0.5021,M2,120,4/4,C Major
note,27867,99,52:77,E3,E3,0.5477,P1,120,4/4,C Major
note,27872,85,40:60,E2,E2,0.5021,m7,120,4/4,C Major
note,27957,114,50:88,D3,D3,0.5477,P1,120,4/4,C Major
note,27959,76,38:77,D2,D2,0.5021,m2,120,4/4,C Major
note,28045,103,51:76,D#3,Eb3,0.5477,P1,120,4/4,C Major
note,28050,96,39:79,D#2,Eb2,0.5021,m2,120,4/4,C Major
note,28134,77,52:80,E3,E3,0.4564,P1,120,4/4,C Major
note,28149,86,40:70,E2,E2,0.4564,P5,120,4/4,C Major
note,28234,71,47:76,B2,B2,0.5477,P1,120,4/4,C Major
note,28251,76,35:63,B1,B1,0.5021,m3,120,4/4,C Major
note,28318,117,50:83,D3,D3,0.5021,P1,120,4/4,C Major
note,28331,90,38:74,D2,D2,0.4564,m7,120,4/4,C Major
note,28416,103,48:80,C3,C3,0.4564,P1,120,4/4,C Major
note,28430,56,36:68,C2,C2,0.4108,M7,120,4/4,C Major
note,28521,60,47:76,B2,B2,0.5021,P1,120,4/4,C Major
note,28523,58,35:73,B1,B1,0.4564,m7,120,4/4,C Major
note,28625,64,45:56,A2,A2,0.5477,P1,120,4/4,C Major
note,28634,68,33:64,A1,A1,0.5021,m7,120,4/4,C Major
note,28698,87,43:75,G2,G2,0.4564,P1,120,4/4,C Major
note,28702,69,31:68,G1,G1,0.4108,m2,120,4/4,C Major
note,28789,156,30:70,F#1,Gb1,0.4564,P1,120,4/4,C Major
note,28812,54,42:66,F#2,Gb2,0.5021,M7,120,4/4,C Major
note,28921,41,31:43,G1,G1,0.5477,P1,120,4/4,C Major
note,28923,56,43:64,G2,G2,0.5021,m7,120,4/4,C Major
note,28994,72,33:70,A1,A1,0.5477,P1,120,4/4,C Major
note,29021,60,45:54,A2,A2,0.5021,m2,120,4/4,C Major
note,29096,70,46:65,A#2,Bb2,0.5477,P1,120,4/4,C Major
note,29105,54,34:67,A#1,Bb1,0.5021,m2,120,4/4,C Major
note,29190,77,35:69,B1,B1,0.5477,P1,120,4/4,C Major
note,29192,55,47:66,B2,B2,0.5021,M7,120,4/4,C Major
note,29282,64,36:59,C2,C2,0.5477,P1,120,4/4,C Major
note,29290,79,48:57,C3,C3,0.5021,M7,120,4/4,C Major
note,29359,80,37:74,C#2,Db2,0.5477,P1,120,4/4,C Major
note,29366,87,49:75,C#3,Db3,0.5021,M7,120,4/4,C Major
note,29460,59,38:77,D2,D2,0.5477,P1,120,4/4,C Major
note,29466,90,50:71,D3,D3,0.5021,m2,120,4/4,C Major
note,29534,59,37:68,C#2,Db2,0.5477,P1,120,4/4,C Major
note,29555,61,49:71,C#3,Db3,0.5021,M7,120,4/4,C Major
note,29616,102,38:77,D2,D2,0.5021,P1,120,4/4,C Major
note,29647,82,50:74,D3,D3,0.5021,m7,120,4/4,C Major
note,29733,96,40:63,E2,E2,0.5477,P1,120,4/4,C Major
note,29738,99,52:70,E3,E3,0.5021,M2,120,4/4,C Major
note,29827,87,54:78,F#3,Gb3,0.5477,P1,120,4/4,C Major
note,29830,85,42:71,F#2,Gb2,0.5021,m6,120,4/4,C Major
note,29912,91,50:76,D3,D3,0.5477,P1,120,4/4,C Major
note,29921,107,38:68,D2,D2,0.5021,M2,120,4/4,C Major
note,29997,122,52:74,E3,E3,0.5477,P1,120,4/4,C Major
note,30012,110,40:68,E2,E2,0.5021,M2,120,4/4,C Major
note,30090,90,54:75,F#3,Gb3,0.5477,P1,120,4/4,C Major
note,30125,59,42:73,F#2,Gb2,0.5021,m2,120,4/4,C Major
note,30181,100,55:78,G3,G3,0.5477,P1,120,4/4,C Major
note,30202,71,43:70,G2,G2,0.5021,M7,120,4/4,C Major
note,30271,83,54:79,F#3,Gb3,0.5477,P1,120,4/4,C Major
note,30291,56,42:75,F#2,Gb2,0.5021,m2,120,4/4,C Major
note,30373,80,55:77,G3,G3,0.5477,P1,120,4/4,C Major
note,30378,88,43:67,G2,G2,0.5021,M2,120,4/4,C Major
note,30462,94,57:73,A3,A3,0.5477,P1,120,4/4,C Major
note,30463,83,45:69,A2,A2,0.5021,m2,120,4/4,C Major
note,30546,67,58:83,A#3,Bb3,0.5021,P1,120,4/4,C Major
note,30555,72,46:75,A#2,Bb2,0.4564,m2,120,4/4,C Major
note,30641,76,59:80,B3,B3,0.5021,P1,120,4/4,C Major
note,30657,88,47:70,B2,B2,0.4564,m2,120,4/4,C Major
note,30721,138,60:78,C4,C4,0.5021,P1,120,4/4,C Major
note,30734,99,48:66,C3,C3,0.4564,m2,120,4/4,C Major
note,30821,87,61:71,C#4,Db4,0.5021,P1,120,4/4,C Major
note,30846,46,49:68,C#3,Db3,0.4564,m2,120,4/4,C Major
note,30905,29,62:76,D4,D4,0.4564,P1,120,4/4,C Major
note,30921,45,50:66,D3,D3,0.4564,P1,120,4/4,C Major
note,30988,99,62:78,D4,D4,0.5021,M3,120,4/4,C Major
note,31086,108,66:75,F#4,Gb4,0.5477,P1,120,4/4,C Major
note,31106,94,54:62,F#3,Gb3,0.5021,m3,120,4/4,C Major
note,31180,73,69:78,A4,A4,0.5934,P1,120,4/4,C Major
note,31194,44,57:66,A3,A3,0.5477,P4,120,4/4,C Major
note,31260,27,74:78,D5,D5,0.5477,P1,120,4/4,C Major
note,31276,43,62:62,D4,D4,0.5021,P1,120,4/4,C Major
note,31345,109,74:85,D5,D5,0.5934,P1,120,4/4,C Major
note,31397,46,62:51,D4,D4,0.639,M3,120,4/4,C Major
note,31438,119,78:89,F#5,Gb5,0.639,P1,120,4/4,C Major
note,31451,105,66:64,F#4,Gb4,0.639,m3,120,4/4,C Major
note,31531,92,81:89,A5,A5,0.6847,M7,120,4/4,C Major
note,31540,88,70:74,A#4,Bb4,0.639,m2,120,4/4,C Major
note,31600,52,69:56,A4,A4,0.639,P4,120,4/4,C Major
note,31617,50,86:95,D6,D6,0.639,P1,120,4/4,C Major
note,31642,30,74:87,D5,D5,0.5934,P1,120,4/4,C Major
note,31714,143,86:84,D6,D6,0.639,P1,120,4/4,C Major
note,31757,47,74:69,D5,D5,0.5934,d5,120,4/4,C Major
note,31791,62,68:75,G#4,Ab4,0.639,m2,120,4/4,C Major
note,31817,105,81:88,A5,A5,0.5934,M2,120,4/4,C Major
note,31834,38,83:36,B5,B5,0.5477,M2,120,4/4,C Major
note,31865,77,69:72,A4,A4,0.5934,M6,120,4/4,C Major
note,31913,59,78:81,F#5,Gb5,0.5477,P1,120,4/4,C Major
note,31920,66,66:65,F#4,Gb4,0.5021,m6,120,4/4,C Major
note,31982,29,74:78,D5,D5,0.5477,P1,120,4/4,C Major
note,31998,28,62:51,D4,D4,0.5021,P1,120,4/4,C Major
note,32077,54,62:65,D4,D4,0.5477,P1,120,4/4,C Major
note,32085,86,74:70,D5,D5,0.5021,P4,120,4/4,C Major
note,32157,99,57:70,A3,A3,0.5477,P1,120,4/4,C Major
note,32160,109,69:78,A4,A4,0.5021,m3,120,4/4,C Major
note,32259,84,54:76,F#3,Gb3,0.5477,P1,120,4/4,C Major
note,32264,58,66:73,F#4,Gb4,0.5021,M3,120,4/4,C Major
note,32335,31,62:73,D4,D4,0.5477,P1,120,4/4,C Major
