type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5804,194,78:97,F#5,Gb5,0.2552,M6,120,4/4,C Major
note,5808,192,69:88,A4,A4,0.2041,P4,120,4/4,C Major
note,5812,200,74:80,D5,D5,0.1531,P4,120,4/4,C Major
note,5879,41,57:100,A3,A3,0.1021,P1,120,4/4,C Major
note,5882,39,45:96,A2,A2,0.051,P4,120,4/4,C Major
note,6556,28,74:66,D5,D5,0.5613,m6,120,4/4,C Major
note,6558,34,66:61,F#4,Gb4,0.5103,m3,120,4/4,C Major
note,6559,28,69:65,A4,A4,0.4593,P1,120,4/4,C Major
note,6565,23,57:55,A3,A3,0.4082,P1,120,4/4,C Major
note,6567,29,45:64,A2,A2,0.3572,M3,120,4/4,C Major
note,6879,60,73:77,C#5,Db5,0.6124,M3,120,4/4,C Major
note,6893,29,33:67,A1,A1,0.5613,P5,120,4/4,C Major
note,6893,34,64:62,E4,E4,0.5613,P5,120,4/4,C Major
note,6894,26,45:67,A2,A2,0.4593,m7,120,4/4,C Major
note,6903,23,67:52,G4,G4,0.4082,M2,120,4/4,C Major
note,6907,23,69:53,A4,A4,0.3572,P4,120,4/4,C Major
note,7206,65,74:63,D5,D5,0.3062,m6,120,4/4,C Major
note,7213,42,66:58,F#4,Gb4,0.2552,m3,120,4/4,C Major
note,7213,48,69:50,A4,A4,0.2552,P5,120,4/4,C Major
note,7214,34,62:52,D4,D4,0.1531,P1,120,4/4,C Major
note,7224,34,38:72,D2,D2,0.1021,P1,120,4/4,C Major
note,7225,33,50:69,D3,D3,0.051,m3,120,4/4,C Major
note,7801,527,77:92,F5,F5,0.1021,P1,120,4/4,C Major
note,7888,419,65:89,F4,F4,0.051,m2,120,4/4,C Major
note,8311,82,64:61,E4,E4,0.5613,P1,120,4/4,C Major
note,8315,71,76:70,E5,E5,0.5103,M2,120,4/4,C Major
note,8391,52,74:64,D5,D5,0.5613,P1,120,4/4,C Major
note,8399,71,62:60,D4,D4,0.5613,m7,120,4/4,C Major
note,8454,74,72:74,C5,C5,0.5613,P1,120,4/4,C Major
note,8489,68,60:52,C4,C4,0.5613,m2,120,4/4,C Major
note,8530,85,73:74,C#5,Db5,0.5613,P1,120,4/4,C Major
note,8554,41,61:64,C#4,Db4,0.5613,m2,120,4/4,C Major
note,8603,57,62:67,D4,D4,0.5613,P1,120,4/4,C Major
note,8618,83,74:68,D5,D5,0.5613,P4,120,4/4,C Major
note,8678,65,57:70,A3,A3,0.5613,P1,120,4/4,C Major
note,8700,91,69:77,A4,A4,0.5613,M6,120,4/4,C Major
note,8770,53,60:61,C4,C4,0.5103,P1,120,4/4,C Major
note,8777,90,72:77,C5,C5,0.4593,M2,120,4/4,C Major
note,8826,86,58:60,A#3,Bb3,0.4082,P1,120,4/4,C Major
note,8850,79,70:77,A#4,Bb4,0.3572,m2,120,4/4,C Major
note,8907,75,57:69,A3,A3,0.3062,P1,120,4/4,C Major
note,8927,60,69:74,A4,A4,0.2552,M2,120,4/4,C Major
note,8979,73,55:70,G3,G3,0.2041,P1,120,4/4,C Major
note,8990,85,67:79,G4,G4,0.1531,M2,120,4/4,C Major
note,9057,269,53:73,F3,F3,0.1021,P1,120,4/4,C Major
note,9065,257,65:78,F4,F4,0.051,P1,120,4/4,C Major
note,9631,81,65:47,F4,F4,0.4082,m6,120,4/4,C Major
note,9639,69,57:42,A3,A3,0.4082,m3,120,4/4,C Major
note,9639,50,60:43,C4,C4,0.4082,P5,120,4/4,C Major
note,9707,28,41:62,F2,F2,0.3572,P1,120,4/4,C Major
note,9708,23,53:57,F3,F3,0.3062,M3,120,4/4,C Major
note,9950,75,69:55,A4,A4,0.4082,M6,120,4/4,C Major
note,9963,50,60:48,C4,C4,0.3572,m3,120,4/4,C Major
note,9965,63,57:41,A3,A3,0.3062,M3,120,4/4,C Major
note,10018,29,41:54,F2,F2,0.3572,P1,120,4/4,C Major
note,10024,26,53:42,F3,F3,0.3062,P1,120,4/4,C Major
note,10285,163,65:47,F4,F4,0.2552,P4,120,4/4,C Major
note,10289,150,60:46,C4,C4,0.2041,m3,120,4/4,C Major
note,10294,141,57:42,A3,A3,0.1531,M3,120,4/4,C Major
note,10352,29,41:57,F2,F2,0.1021,P1,120,4/4,C Major
note,10358,24,53:50,F3,F3,0.051,P1,120,4/4,C Major
note,10934,100,65:56,F4,F4,0.4593,m6,120,4/4,C Major
note,10936,65,57:53,A3,A3,0.4082,m3,120,4/4,C Major
note,10939,56,60:54,C4,C4,0.3572,P5,120,4/4,C Major
note,11017,31,41:66,F2,F2,0.4082,P1,120,4/4,C Major
note,11019,31,53:60,F3,F3,0.3572,P5,120,4/4,C Major
note,11254,71,72:67,C5,C5,0.4593,P5,120,4/4,C Major
note,11262,68,65:59,F4,F4,0.4082,P4,120,4/4,C Major
note,11270,80,60:55,C4,C4,0.3572,M6,120,4/4,C Major
note,11286,34,69:44,A4,A4,0.4082,M3,120,4/4,C Major
note,11333,25,53:70,F3,F3,0.3572,P1,120,4/4,C Major
note,11334,28,41:71,F2,F2,0.3062,P1,120,4/4,C Major
note,11578,165,65:61,F4,F4,0.2552,m6,120,4/4,C Major
note,11581,143,57:56,A3,A3,0.2041,m3,120,4/4,C Major
note,11583,143,60:54,C4,C4,0.1531,P5,120,4/4,C Major
note,11655,27,53:68,F3,F3,0.1021,P1,120,4/4,C Major
note,11656,28,41:72,F2,F2,0.051,M3,120,4/4,C Major
note,12231,42,57:90,A3,A3,0.5103,m3,120,4/4,C Major
note,12233,54,60:92,C4,C4,0.4593,M6,120,4/4,C Major
note,12233,94,69:91,A4,A4,0.4593,M3,120,4/4,C Major
note,12242,68,65:84,F4,F4,0.4593,P1,120,4/4,C Major
note,12310,34,53:98,F3,F3,0.4082,P1,120,4/4,C Major
note,12313,40,41:94,F2,F2,0.3572,P1,120,4/4,C Major
note,12552,79,65:100,F4,F4,0.5103,M3,120,4/4,C Major
note,12554,74,69:91,A4,A4,0.4593,m6,120,4/4,C Major
note,12554,77,77:91,F5,F5,0.4593,m3,120,4/4,C Major
note,12560,101,74:83,D5,D5,0.3572,P1,120,4/4,C Major
note,12618,33,50:97,D3,D3,0.4082,P1,120,4/4,C Major
note,12619,36,38:91,D2,D2,0.3572,M2,120,4/4,C Major
note,12869,181,76:92,E5,E5,0.3062,P1,120,4/4,C Major
note,12872,141,64:94,E4,E4,0.2552,m3,120,4/4,C Major
note,12873,169,67:86,G4,G4,0.2041,P4,120,4/4,C Major
note,12875,189,72:85,C5,C5,0.1531,P4,120,4/4,C Major
note,12951,41,55:99,G3,G3,0.1021,P1,120,4/4,C Major
note,12952,39,43:95,G2,G2,0.051,P4,120,4/4,C Major
note,13612,31,72:66,C5,C5,0.5613,m6,120,4/4,C Major
note,13617,35,64:62,E4,E4,0.5103,m3,120,4/4,C Major
note,13623,32,67:58,G4,G4,0.4593,P1,120,4/4,C Major
note,13626,26,55:53,G3,G3,0.4082,P1,120,4/4,C Major
note,13627,28,43:65,G2,G2,0.3572,M3,120,4/4,C Major
note,13953,49,71:67,B4,B4,0.5613,M6,120,4/4,C Major
note,13962,33,62:61,D4,D4,0.5103,P5,120,4/4,C Major
note,13963,31,31:67,G1,G1,0.4593,P1,120,4/4,C Major
note,13966,31,43:63,G2,G2,0.4082,P1,120,4/4,C Major
note,13966,33,67:62,G4,G4,0.4082,M2,120,4/4,C Major
note,13978,26,65:43,F4,F4,0.3062,P5,120,4/4,C Major
note,14315,59,72:71,C5,C5,0.2552,P4,120,4/4,C Major
note,14325,39,67:64,G4,G4,0.2041,m3,120,4/4,C Major
note,14326,37,64:60,E4,E4,0.1531,M3,120,4/4,C Major
note,14329,25,36:70,C2,C2,0.1021,P1,120,4/4,C Major
note,14333,26,48:68,C3,C3,0.051,M3,120,4/4,C Major
note,14886,102,76:95,E5,E5,0.6124,P1,120,4/4,C Major
note,14887,55,64:93,E4,E4,0.5613,P4,120,4/4,C Major
note,14891,63,69:91,A4,A4,0.5103,m3,120,4/4,C Major
note,14899,67,72:81,C5,C5,0.4593,P1,120,4/4,C Major
note,14968,39,60:105,C4,C4,0.4082,P1,120,4/4,C Major
note,14971,41,48:98,C3,C3,0.3572,P1,120,4/4,C Major
note,15189,84,72:101,C5,C5,0.5103,P1,120,4/4,C Major
note,15189,86,84:98,C6,C6,0.5103,m6,120,4/4,C Major
note,15192,81,76:92,E5,E5,0.4082,P4,120,4/4,C Major
note,15197,103,81:88,A5,A5,0.3572,P1,120,4/4,C Major
note,15268,35,57:96,A3,A3,0.4082,P1,120,4/4,C Major
note,15269,35,45:91,A2,A2,0.3572,M2,120,4/4,C Major
note,15515,146,83:91,B5,B5,0.3062,P1,120,4/4,C Major
note,15520,115,71:100,B4,B4,0.2552,m3,120,4/4,C Major
note,15520,149,74:89,D5,D5,0.2552,P4,120,4/4,C Major
note,15523,160,79:89,G5,G5,0.1531,P4,120,4/4,C Major
note,15601,39,50:94,D3,D3,0.1021,P1,120,4/4,C Major
note,15601,42,62:100,D4,D4,0.1021,P4,120,4/4,C Major
note,16261,43,79:62,G5,G5,0.5103,P4,120,4/4,C Major
note,16269,22,62:65,D4,D4,0.4593,M6,120,4/4,C Major
note,16273,36,71:55,B4,B4,0.4082,m3,120,4/4,C Major
note,16273,33,74:51,D5,D5,0.4082,P1,120,4/4,C Major
note,16278,27,50:59,D3,D3,0.3062,P5,120,4/4,C Major
note,16602,33,69:63,A4,A4,0.5103,M6,120,4/4,C Major
note,16605,52,78:66,F#5,Gb5,0.4593,M3,120,4/4,C Major
note,16611,22,50:58,D3,D3,0.4082,P1,120,4/4,C Major
note,16612,29,38:55,D2,D2,0.3572,P1,120,4/4,C Major
note,16616,23,74:48,D5,D5,0.3062,P4,120,4/4,C Major
note,16945,49,79:61,G5,G5,0.2552,P4,120,4/4,C Major
note,16951,34,74:61,D5,D5,0.2041,m3,120,4/4,C Major
note,16954,36,71:55,B4,B4,0.1531,M3,120,4/4,C Major
note,16958,26,55:65,G3,G3,0.1021,P1,120,4/4,C Major
note,16959,29,43:66,G2,G2,0.051,M3,120,4/4,C Major
note,17608,38,83:64,B5,B5,0.6124,P1,120,4/4,C Major
note,17614,32,71:62,B4,B4,0.5613,m3,120,4/4,C Major
note,17619,27,74:56,D5,D5,0.5103,P1,120,4/4,C Major
note,17620,30,50:62,D3,D3,0.4593,P1,120,4/4,C Major
note,17621,25,62:53,D4,D4,0.4082,P4,120,4/4,C Major
note,17632,25,79:44,G5,G5,0.3572,m2,120,4/4,C Major
note,17964,41,78:60,F#5,Gb5,0.6124,m3,120,4/4,C Major
note,17966,41,81:63,A5,A5,0.5613,P1,120,4/4,C Major
note,17967,27,69:59,A4,A4,0.5103,P5,120,4/4,C Major
note,17975,35,38:47,D2,D2,0.4593,P1,120,4/4,C Major
note,17975,27,50:53,D3,D3,0.4593,P1,120,4/4,C Major
note,17975,24,74:52,D5,D5,0.4593,P1,120,4/4,C Major
note,18299,33,74:58,D5,D5,0.3062,M6,120,4/4,C Major
note,18300,47,83:65,B5,B5,0.2552,P1,120,4/4,C Major
note,18303,32,71:61,B4,B4,0.2041,M3,120,4/4,C Major
note,18310,28,43:63,G2,G2,0.1531,P1,120,4/4,C Major
note,18314,24,79:54,G5,G5,0.1021,P1,120,4/4,C Major
note,18320,25,55:51,G3,G3,0.051,P5,120,4/4,C Major
note,18947,46,86:70,D6,D6,0.6124,P1,120,4/4,C Major
note,18957,28,50:64,D3,D3,0.5613,P1,120,4/4,C Major
note,18961,27,62:46,D4,D4,0.5103,P1,120,4/4,C Major
note,18962,23,74:48,D5,D5,0.4593,M6,120,4/4,C Major
note,18975,25,83:42,B5,B5,0.4082,M3,120,4/4,C Major
note,18981,44,79:18,G5,G5,0.3572,P5,120,4/4,C Major
note,19285,59,86:77,D6,D6,0.4593,P1,120,4/4,C Major
note,19290,28,38:63,D2,D2,0.4082,P1,120,4/4,C Major
note,19293,27,50:55,D3,D3,0.3572,P5,120,4/4,C Major
note,19293,30,81:62,A5,A5,0.3572,P5,120,4/4,C Major
note,19295,19,74:53,D5,D5,0.2552,M3,120,4/4,C Major
note,19302,25,78:46,F#5,Gb5,0.2041,m2,120,4/4,C Major
note,19621,68,79:68,G5,G5,0.3572,P1,120,4/4,C Major
note,19638,273,55:56,G3,G3,0.3572,P1,120,4/4,C Major
note,19639,231,43:56,G2,G2,0.3062,m3,120,4/4,C Major
note,19705,64,82:66,A#5,Bb5,0.3062,m2,120,4/4,C Major
note,19774,74,83:68,B5,B5,0.2552,P4,120,4/4,C Major
note,19861,81,78:71,F#5,Gb5,0.3062,m3,120,4/4,C Major
note,19939,96,81:74,A5,A5,0.3062,M2,120,4/4,C Major
note,20015,96,79:74,G5,G5,0.4593,m2,120,4/4,C Major
note,20085,81,78:67,F#5,Gb5,0.4082,M2,120,4/4,C Major
note,20168,51,76:69,E5,E5,0.5103,M2,120,4/4,C Major
note,20245,75,74:71,D5,D5,0.6124,P1,120,4/4,C Major
note,20259,68,62:51,D4,D4,0.5613,m2,120,4/4,C Major
note,20335,31,63:49,D#4,Eb4,0.6124,P1,120,4/4,C Major
note,20338,68,75:63,D#5,Eb5,0.5613,M7,120,4/4,C Major
note,20392,45,64:64,E4,E4,0.5613,P1,120,4/4,C Major
note,20393,64,76:73,E5,E5,0.5103,P4,120,4/4,C Major
note,20473,80,71:79,B4,B4,0.6124,P1,120,4/4,C Major
note,20480,65,59:65,B3,B3,0.5613,m3,120,4/4,C Major
note,20550,103,74:76,D5,D5,0.6124,P1,120,4/4,C Major
note,20558,44,62:66,D4,D4,0.5613,M2,120,4/4,C Major
note,20620,82,60:68,C4,C4,0.5103,P1,120,4/4,C Major
note,20626,96,72:79,C5,C5,0.5103,m2,120,4/4,C Major
note,20699,73,71:73,B4,B4,0.5613,P1,120,4/4,C Major
note,20709,67,59:61,B3,B3,0.5613,M2,120,4/4,C Major
note,20770,77,57:56,A3,A3,0.5103,P1,120,4/4,C Major
note,20779,39,69:75,A4,A4,0.5103,M2,120,4/4,C Major
note,20845,81,67:80,G4,G4,0.5103,P1,120,4/4,C Major
note,20854,74,55:67,G3,G3,0.5613,m3,120,4/4,C Major
note,20919,79,58:62,A#3,Bb3,0.5103,P1,120,4/4,C Major
note,20928,82,70:71,A#4,Bb4,0.5613,m2,120,4/4,C Major
note,21005,73,71:74,B4,B4,0.6124,P1,120,4/4,C Major
note,21023,39,59:67,B3,B3,0.5613,P5,120,4/4,C Major
note,21075,92,66:85,F#4,Gb4,0.5613,P1,120,4/4,C Major
note,21089,52,54:68,F#3,Gb3,0.5613,m3,120,4/4,C Major
note,21157,109,69:81,A4,A4,0.6124,P1,120,4/4,C Major
note,21164,57,57:72,A3,A3,0.5613,M2,120,4/4,C Major
note,21234,54,55:68,G3,G3,0.6124,P1,120,4/4,C Major
note,21237,101,67:80,G4,G4,0.5613,m2,120,4/4,C Major
note,21304,81,66:74,F#4,Gb4,0.6124,P1,120,4/4,C Major
note,21307,78,54:66,F#3,Gb3,0.5613,M2,120,4/4,C Major
note,21371,66,52:71,E3,E3,0.5613,P1,120,4/4,C Major
note,21387,53,64:70,E4,E4,0.5613,M2,120,4/4,C Major
note,21454,79,62:76,D4,D4,0.6124,P1,120,4/4,C Major
note,21460,76,50:65,D3,D3,0.5613,m2,120,4/4,C Major
note,21530,74,63:73,D#4,Eb4,0.6124,P1,120,4/4,C Major
note,21532,46,51:67,D#3,Eb3,0.5613,m2,120,4/4,C Major
note,21598,68,64:74,E4,E4,0.6124,P1,120,4/4,C Major
note,21605,42,52:75,E3,E3,0.5613,P5,120,4/4,C Major
note,21673,90,59:79,B3,B3,0.6124,P1,120,4/4,C Major
note,21682,41,47:69,B2,B2,0.5613,m3,120,4/4,C Major
note,21755,108,62:81,D4,D4,0.6124,P1,120,4/4,C Major
note,21758,45,50:74,D3,D3,0.5613,M2,120,4/4,C Major
note,21830,61,48:66,C3,C3,0.6124,P1,120,4/4,C Major
note,21833,103,60:78,C4,C4,0.5613,m2,120,4/4,C Major
note,21905,63,47:67,B2,B2,0.6124,P1,120,4/4,C Major
note,21907,70,59:74,B3,B3,0.5613,M2,120,4/4,C Major
note,21964,80,45:65,A2,A2,0.5103,P1,120,4/4,C Major
note,21981,46,57:75,A3,A3,0.5613,M2,120,4/4,C Major
note,22050,71,55:78,G3,G3,0.6124,P1,120,4/4,C Major
note,22053,77,43:70,G2,G2,0.5613,m3,120,4/4,C Major
note,22121,77,58:71,A#3,Bb3,0.6124,P1,120,4/4,C Major
note,22128,63,46:65,A#2,Bb2,0.5613,m2,120,4/4,C Major
note,22194,73,59:74,B3,B3,0.5613,P1,120,4/4,C Major
note,22214,40,47:71,B2,B2,0.5613,P5,120,4/4,C Major
note,22271,75,54:81,F#3,Gb3,0.6124,P1,120,4/4,C Major
note,22284,52,42:74,F#2,Gb2,0.5613,m3,120,4/4,C Major
note,22349,104,57:79,A3,A3,0.6124,P1,120,4/4,C Major
note,22358,51,45:72,A2,A2,0.5613,M2,120,4/4,C Major
note,22421,64,43:74,G2,G2,0.6124,P1,120,4/4,C Major
note,22421,117,55:80,G3,G3,0.6124,m2,120,4/4,C Major
note,22492,85,42:72,F#2,Gb2,0.6124,P1,120,4/4,C Major
note,22495,81,54:76,F#3,Gb3,0.5613,M2,120,4/4,C Major
note,22574,56,40:68,E2,E2,0.6124,P1,120,4/4,C Major
note,22583,46,52:69,E3,E3,0.5613,M2,120,4/4,C Major
note,22642,79,50:75,D3,D3,0.6124,P1,120,4/4,C Major
note,22653,95,38:71,D2,D2,0.5613,m2,120,4/4,C Major
note,22716,82,51:73,D#3,Eb3,0.6124,P1,120,4/4,C Major
note,22733,37,39:61,D#2,Eb2,0.5613,m2,120,4/4,C Major
note,22791,74,52:71,E3,E3,0.6124,P1,120,4/4,C Major
note,22798,30,40:64,E2,E2,0.5613,P5,120,4/4,C Major
note,22864,90,47:81,B2,B2,0.6124,P1,120,4/4,C Major
note,22866,43,35:66,B1,B1,0.5613,m3,120,4/4,C Major
note,22932,52,38:78,D2,D2,0.5103,P1,120,4/4,C Major
note,22938,116,50:81,D3,D3,0.4593,M2,120,4/4,C Major
note,23009,58,36:70,C2,C2,0.5103,P1,120,4/4,C Major
note,23016,118,48:82,C3,C3,0.4593,m2,120,4/4,C Major
note,23080,57,35:71,B1,B1,0.5103,P1,120,4/4,C Major
note,23091,73,47:75,B2,B2,0.4593,M2,120,4/4,C Major
note,23165,47,45:76,A2,A2,0.5103,P1,120,4/4,C Major
note,23169,57,33:73,A1,A1,0.4593,m7,120,4/4,C Major
note,23236,84,43:79,G2,G2,0.5103,P1,120,4/4,C Major
note,23240,84,31:75,G1,G1,0.4593,m2,120,4/4,C Major
note,23335,83,30:74,F#1,Gb1,0.5613,P1,120,4/4,C Major
note,23339,67,42:73,F#2,Gb2,0.5613,M7,120,4/4,C Major
note,23412,46,31:67,G1,G1,0.6124,P1,120,4/4,C Major
note,23414,77,43:71,G2,G2,0.5613,m7,120,4/4,C Major
note,23482,44,33:73,A1,A1,0.6124,P1,120,4/4,C Major
note,23491,65,45:77,A2,A2,0.5613,M7,120,4/4,C Major
note,23562,78,34:73,A#1,Bb1,0.5613,P1,120,4/4,C Major
note,23564,65,46:86,A#2,Bb2,0.5103,M7,120,4/4,C Major
note,23629,50,35:69,B1,B1,0.5103,P1,120,4/4,C Major
note,23641,75,47:82,B2,B2,0.5613,M7,120,4/4,C Major
note,23700,56,36:73,C2,C2,0.5103,P1,120,4/4,C Major
note,23721,66,48:82,C3,C3,0.5103,M7,120,4/4,C Major
note,23787,59,37:74,C#2,Db2,0.5103,P1,120,4/4,C Major
note,23790,74,49:83,C#3,Db3,0.4593,M7,120,4/4,C Major
note,23861,46,38:76,D2,D2,0.5103,P1,120,4/4,C Major
note,23865,84,50:78,D3,D3,0.4593,m2,120,4/4,C Major
note,23932,82,37:76,C#2,Db2,0.5103,P1,120,4/4,C Major
note,23951,54,49:81,C#3,Db3,0.4593,m2,120,4/4,C Major
note,24017,95,50:72,D3,D3,0.5103,P1,120,4/4,C Major
note,24020,87,38:71,D2,D2,0.4593,M2,120,4/4,C Major
note,24101,89,40:84,E2,E2,0.5103,P1,120,4/4,C Major
note,24111,76,52:84,E3,E3,0.4593,M2,120,4/4,C Major
note,24183,71,54:82,F#3,Gb3,0.5103,P1,120,4/4,C Major
note,24198,74,42:74,F#2,Gb2,0.5103,m6,120,4/4,C Major
note,24262,77,50:75,D3,D3,0.6124,P1,120,4/4,C Major
note,24266,101,38:71,D2,D2,0.5613,M2,120,4/4,C Major
note,24339,78,52:81,E3,E3,0.5613,P1,120,4/4,C Major
note,24348,74,40:72,E2,E2,0.5613,M2,120,4/4,C Major
note,24418,75,54:80,F#3,Gb3,0.5613,P1,120,4/4,C Major
note,24419,80,42:75,F#2,Gb2,0.5103,m2,120,4/4,C Major
note,24501,84,43:76,G2,G2,0.6124,P1,120,4/4,C Major
note,24504,75,55:75,G3,G3,0.5613,m2,120,4/4,C Major
note,24578,58,54:74,F#3,Gb3,0.6124,P1,120,4/4,C Major
note,24584,75,42:77,F#2,Gb2,0.5613,m2,120,4/4,C Major
note,24644,82,55:78,G3,G3,0.6124,P1,120,4/4,C Major
note,24646,57,43:71,G2,G2,0.5613,M2,120,4/4,C Major
note,24720,58,45:77,A2,A2,0.6124,P1,120,4/4,C Major
note,24731,62,57:84,A3,A3,0.5613,m2,120,4/4,C Major
note,24797,65,58:85,A#3,Bb3,0.5103,P1,120,4/4,C Major
note,24808,77,46:79,A#2,Bb2,0.5103,m2,120,4/4,C Major
note,24875,46,47:78,B2,B2,0.5103,P1,120,4/4,C Major
note,24877,71,59:85,B3,B3,0.4593,M7,120,4/4,C Major
note,24944,46,48:77,C3,C3,0.5613,P1,120,4/4,C Major
note,24954,60,60:85,C4,C4,0.6124,m2,120,4/4,C Major
note,25019,65,61:89,C#4,Db4,0.6124,P1,120,4/4,C Major
note,25020,65,49:83,C#3,Db3,0.5613,m2,120,4/4,C Major
note,25104,25,50:72,D3,D3,0.6124,P1,120,4/4,C Major
note,25104,44,62:85,D4,D4,0.6124,P1,120,4/4,C Major
note,25188,114,50:86,D3,D3,0.6124,P1,120,4/4,C Major
note,25198,97,62:83,D4,D4,0.6124,M3,120,4/4,C Major
note,25272,30,66:82,F#4,Gb4,0.7144,P1,120,4/4,C Major
note,25273,81,54:73,F#3,Gb3,0.6634,M7,120,4/4,C Major
note,25293,53,65:77,F4,F4,0.6124,m6,120,4/4,C Major
note,25329,60,57:81,A3,A3,0.5613,M7,120,4/4,C Major
note,25331,43,68:80,G#4,Ab4,0.5103,m2,120,4/4,C Major
note,25365,48,69:76,A4,A4,0.4593,P4,120,4/4,C Major
note,25419,36,74:87,D5,D5,0.5103,P1,120,4/4,C Major
note,25421,27,62:69,D4,D4,0.4593,P1,120,4/4,C Major
note,25502,97,74:86,D5,D5,0.5103,P1,120,4/4,C Major
note,25504,107,62:86,D4,D4,0.4593,M3,120,4/4,C Major
note,25578,85,66:80,F#4,Gb4,0.5103,P1,120,4/4,C Major
note,25591,56,78:93,F#5,Gb5,0.4593,M6,120,4/4,C Major
note,25647,95,69:80,A4,A4,0.5103,P1,120,4/4,C Major
note,25651,95,81:93,A5,A5,0.4593,P5,120,4/4,C Major
note,25754,38,74:82,D5,D5,0.5103,P1,120,4/4,C Major
