type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,6172,129,78:87,F#5,Gb5,0.3062,M6,117,4/4,C Major
note,6178,146,69:79,A4,A4,0.2041,P4,117,4/4,C Major
note,6180,148,74:75,D5,D5,0.1531,P4,117,4/4,C Major
note,6269,41,57:91,A3,A3,0.1021,P1,117,4/4,C Major
note,6271,45,45:86,A2,A2,0.051,P1,117,4/4,C Major
note,6951,37,45:55,A2,A2,0.5613,P1,117,4/4,C Major
note,6951,24,57:50,A3,A3,0.5613,M6,117,4/4,C Major
note,6951,36,66:49,F#4,Gb4,0.5613,m6,117,4/4,C Major
note,6951,30,74:56,D5,D5,0.5613,P4,117,4/4,C Major
note,6961,26,69:43,A4,A4,0.3572,P1,117,4/4,C Major
note,7261,32,45:62,A2,A2,0.6124,M3,117,4/4,C Major
note,7262,63,73:68,C#5,Db5,0.5613,M3,117,4/4,C Major
note,7270,31,33:64,A1,A1,0.5103,P5,117,4/4,C Major
note,7270,35,64:58,E4,E4,0.5103,P4,117,4/4,C Major
note,7282,28,69:46,A4,A4,0.4082,M2,117,4/4,C Major
note,7295,29,67:27,G4,G4,0.3572,P5,117,4/4,C Major
note,7607,65,74:58,D5,D5,0.3062,P1,117,4/4,C Major
note,7616,29,62:49,D4,D4,0.2552,P5,117,4/4,C Major
note,7623,39,69:44,A4,A4,0.2041,m3,117,4/4,C Major
note,7624,35,66:40,F#4,Gb4,0.1531,M3,117,4/4,C Major
note,7625,31,38:59,D2,D2,0.1021,P1,117,4/4,C Major
note,7627,33,50:57,D3,D3,0.051,m3,117,4/4,C Major
note,8227,541,77:80,F5,F5,0.1021,P1,117,4/4,C Major
note,8323,405,65:81,F4,F4,0.051,m2,117,4/4,C Major
note,8752,65,64:64,E4,E4,0.5613,P1,117,4/4,C Major
note,8756,67,76:73,E5,E5,0.5613,M2,117,4/4,C Major
note,8830,44,74:69,D5,D5,0.5613,P1,117,4/4,C Major
note,8831,63,62:65,D4,D4,0.5103,m7,117,4/4,C Major
note,8903,81,72:67,C5,C5,0.6124,P1,117,4/4,C Major
note,8908,83,60:65,C4,C4,0.5613,m2,117,4/4,C Major
note,8978,70,73:66,C#5,Db5,0.6124,P1,117,4/4,C Major
note,9007,41,61:62,C#4,Db4,0.5613,m2,117,4/4,C Major
note,9052,60,74:73,D5,D5,0.6124,P1,117,4/4,C Major
note,9057,69,62:69,D4,D4,0.5613,P5,117,4/4,C Major
note,9133,66,69:74,A4,A4,0.6124,P1,117,4/4,C Major
note,9140,50,57:68,A3,A3,0.5613,m3,117,4/4,C Major
note,9204,72,72:75,C5,C5,0.5103,P1,117,4/4,C Major
note,9223,47,60:66,C4,C4,0.4593,M2,117,4/4,C Major
note,9273,85,58:66,A#3,Bb3,0.4082,P1,117,4/4,C Major
note,9273,73,70:73,A#4,Bb4,0.4082,m2,117,4/4,C Major
note,9354,44,69:68,A4,A4,0.3062,P1,117,4/4,C Major
note,9355,52,57:62,A3,A3,0.2552,m7,117,4/4,C Major
note,9422,77,67:67,G4,G4,0.2041,P1,117,4/4,C Major
note,9428,43,55:63,G3,G3,0.1531,M2,117,4/4,C Major
note,9494,265,53:64,F3,F3,0.1021,P1,117,4/4,C Major
note,9502,234,65:62,F4,F4,0.051,P4,117,4/4,C Major
note,10077,106,60:38,C4,C4,0.4082,m3,117,4/4,C Major
note,10081,97,57:41,A3,A3,0.3572,m6,117,4/4,C Major
note,10082,109,65:41,F4,F4,0.3062,P1,117,4/4,C Major
note,10169,34,41:51,F2,F2,0.3572,P1,117,4/4,C Major
note,10171,29,53:46,F3,F3,0.3062,M3,117,4/4,C Major
note,10401,94,69:50,A4,A4,0.4082,P1,117,4/4,C Major
note,10405,150,57:41,A3,A3,0.3572,m3,117,4/4,C Major
note,10405,114,60:36,C4,C4,0.3572,P5,117,4/4,C Major
note,10499,41,53:47,F3,F3,0.3572,P1,117,4/4,C Major
note,10504,37,41:52,F2,F2,0.3062,P5,117,4/4,C Major
note,10740,291,60:37,C4,C4,0.2552,P4,117,4/4,C Major
note,10740,296,65:48,F4,F4,0.2552,m6,117,4/4,C Major
note,10742,289,57:40,A3,A3,0.1531,M3,117,4/4,C Major
note,10839,41,53:44,F3,F3,0.1021,P1,117,4/4,C Major
note,10844,37,41:51,F2,F2,0.051,P1,117,4/4,C Major
note,11372,95,65:54,F4,F4,0.4593,P4,117,4/4,C Major
note,11375,52,60:48,C4,C4,0.4082,m3,117,4/4,C Major
note,11377,58,57:50,A3,A3,0.3572,M3,117,4/4,C Major
note,11470,35,41:53,F2,F2,0.4082,P1,117,4/4,C Major
note,11470,33,53:51,F3,F3,0.4082,P5,117,4/4,C Major
note,11685,63,72:59,C5,C5,0.4593,P5,117,4/4,C Major
note,11691,64,65:45,F4,F4,0.4082,P4,117,4/4,C Major
note,11693,83,60:52,C4,C4,0.3572,M6,117,4/4,C Major
note,11708,44,69:41,A4,A4,0.3062,M3,117,4/4,C Major
note,11799,33,41:56,F2,F2,0.3572,P1,117,4/4,C Major
note,11799,33,53:54,F3,F3,0.3572,P1,117,4/4,C Major
note,12016,397,65:52,F4,F4,0.2552,m6,117,4/4,C Major
note,12024,348,57:44,A3,A3,0.2041,m3,117,4/4,C Major
note,12026,366,60:35,C4,C4,0.1531,P5,117,4/4,C Major
note,12128,34,53:55,F3,F3,0.1021,P1,117,4/4,C Major
note,12131,34,41:56,F2,F2,0.051,P5,117,4/4,C Major
note,12656,67,60:83,C4,C4,0.5103,m3,117,4/4,C Major
note,12657,56,57:79,A3,A3,0.4593,m6,117,4/4,C Major
note,12659,79,65:71,F4,F4,0.4082,M3,117,4/4,C Major
note,12659,99,69:79,A4,A4,0.4082,M3,117,4/4,C Major
note,12761,43,53:95,F3,F3,0.4082,P1,117,4/4,C Major
note,12766,45,41:87,F2,F2,0.3572,P1,117,4/4,C Major
note,12969,106,65:89,F4,F4,0.5103,P1,117,4/4,C Major
note,12970,92,77:82,F5,F5,0.4593,m3,117,4/4,C Major
note,12972,102,74:75,D5,D5,0.4082,P4,117,4/4,C Major
note,12975,87,69:75,A4,A4,0.3572,P5,117,4/4,C Major
note,13069,42,50:91,D3,D3,0.4082,P1,117,4/4,C Major
note,13071,37,38:85,D2,D2,0.3572,M2,117,4/4,C Major
note,13299,150,76:86,E5,E5,0.3062,M3,117,4/4,C Major
note,13300,196,72:80,C5,C5,0.2552,m6,117,4/4,C Major
note,13301,142,64:91,E4,E4,0.2041,m3,117,4/4,C Major
note,13302,183,67:81,G4,G4,0.1531,P1,117,4/4,C Major
note,13395,41,55:92,G3,G3,0.1021,P1,117,4/4,C Major
note,13400,43,43:86,G2,G2,0.051,P4,117,4/4,C Major
note,14068,39,72:56,C5,C5,0.5613,P4,117,4/4,C Major
note,14074,39,67:50,G4,G4,0.5103,P1,117,4/4,C Major
note,14075,23,55:51,G3,G3,0.4593,P1,117,4/4,C Major
note,14078,31,43:55,G2,G2,0.4082,M6,117,4/4,C Major
note,14078,44,64:49,E4,E4,0.4082,P5,117,4/4,C Major
note,14385,63,71:56,B4,B4,0.5613,M6,117,4/4,C Major
note,14396,37,62:50,D4,D4,0.5103,P5,117,4/4,C Major
note,14400,31,43:54,G2,G2,0.4593,P1,117,4/4,C Major
note,14404,30,31:55,G1,G1,0.4082,P1,117,4/4,C Major
note,14405,33,67:45,G4,G4,0.3572,M2,117,4/4,C Major
note,14407,27,65:39,F4,F4,0.3062,P5,117,4/4,C Major
note,14721,65,72:52,C5,C5,0.2552,m6,117,4/4,C Major
note,14731,49,64:47,E4,E4,0.2041,m3,117,4/4,C Major
note,14733,46,67:50,G4,G4,0.1531,P5,117,4/4,C Major
note,14738,34,36:56,C2,C2,0.1021,P1,117,4/4,C Major
note,14741,29,48:49,C3,C3,0.051,M3,117,4/4,C Major
note,15300,96,76:90,E5,E5,0.5613,P1,117,4/4,C Major
note,15302,49,64:87,E4,E4,0.5103,P4,117,4/4,C Major
note,15304,59,69:83,A4,A4,0.5103,m3,117,4/4,C Major
note,15310,60,72:78,C5,C5,0.4593,P1,117,4/4,C Major
note,15387,42,60:92,C4,C4,0.4082,P1,117,4/4,C Major
note,15392,45,48:87,C3,C3,0.3572,P1,117,4/4,C Major
note,15596,89,84:89,C6,C6,0.5103,P1,117,4/4,C Major
note,15598,98,72:88,C5,C5,0.4593,M3,117,4/4,C Major
note,15601,88,76:81,E5,E5,0.4082,P4,117,4/4,C Major
note,15601,114,81:82,A5,A5,0.4082,P1,117,4/4,C Major
note,15683,45,57:95,A3,A3,0.4082,P1,117,4/4,C Major
note,15688,40,45:92,A2,A2,0.3572,M2,117,4/4,C Major
note,15921,145,83:91,B5,B5,0.3062,P1,117,4/4,C Major
note,15923,136,71:90,B4,B4,0.2552,m3,117,4/4,C Major
note,15926,164,74:85,D5,D5,0.2041,P4,117,4/4,C Major
note,15929,172,79:81,G5,G5,0.1531,P4,117,4/4,C Major
note,16011,35,62:96,D4,D4,0.1021,P1,117,4/4,C Major
note,16013,39,50:95,D3,D3,0.051,M6,117,4/4,C Major
note,16667,48,71:50,B4,B4,0.5103,m6,117,4/4,C Major
note,16669,41,79:55,G5,G5,0.4593,P4,117,4/4,C Major
note,16671,39,74:50,D5,D5,0.4082,P1,117,4/4,C Major
note,16675,34,50:50,D3,D3,0.3572,P1,117,4/4,C Major
note,16676,25,62:43,D4,D4,0.3062,P1,117,4/4,C Major
note,16997,32,38:53,D2,D2,0.5103,P5,117,4/4,C Major
note,16997,36,69:54,A4,A4,0.5103,M6,117,4/4,C Major
note,16997,45,78:60,F#5,Gb5,0.5103,M3,117,4/4,C Major
note,17000,30,50:50,D3,D3,0.3572,P1,117,4/4,C Major
note,17000,32,74:51,D5,D5,0.3572,P4,117,4/4,C Major
note,17326,56,79:59,G5,G5,0.2552,P1,117,4/4,C Major
note,17333,28,43:58,G2,G2,0.2041,P1,117,4/4,C Major
note,17336,27,55:54,G3,G3,0.1531,M3,117,4/4,C Major
note,17336,38,71:51,B4,B4,0.1531,m3,117,4/4,C Major
note,17337,33,74:52,D5,D5,0.051,M6,117,4/4,C Major
note,17965,42,83:63,B5,B5,0.6124,P1,117,4/4,C Major
note,17971,45,71:57,B4,B4,0.5613,m3,117,4/4,C Major
note,17972,36,74:56,D5,D5,0.5103,P1,117,4/4,C Major
note,17979,22,62:57,D4,D4,0.4593,P1,117,4/4,C Major
note,17984,32,50:55,D3,D3,0.4082,P4,117,4/4,C Major
note,18009,30,79:19,G5,G5,0.3572,M2,117,4/4,C Major
note,18294,51,81:64,A5,A5,0.6124,P5,117,4/4,C Major
note,18297,34,50:55,D3,D3,0.5613,P5,117,4/4,C Major
note,18297,34,69:60,A4,A4,0.5613,P5,117,4/4,C Major
note,18298,31,38:55,D2,D2,0.4593,M3,117,4/4,C Major
note,18300,35,78:54,F#5,Gb5,0.4082,M3,117,4/4,C Major
note,18305,30,74:52,D5,D5,0.3572,M6,117,4/4,C Major
note,18611,77,83:66,B5,B5,0.3062,M6,117,4/4,C Major
note,18618,39,74:52,D5,D5,0.2552,m3,117,4/4,C Major
note,18621,36,71:56,B4,B4,0.2041,M3,117,4/4,C Major
note,18627,30,43:55,G2,G2,0.1531,P1,117,4/4,C Major
note,18627,33,55:56,G3,G3,0.1531,P1,117,4/4,C Major
note,18642,30,79:38,G5,G5,0.051,P5,117,4/4,C Major
note,19241,56,86:65,D6,D6,0.5613,P1,117,4/4,C Major
note,19250,24,62:54,D4,D4,0.5103,P1,117,4/4,C Major
note,19250,39,74:57,D5,D5,0.5103,P4,117,4/4,C Major
note,19255,32,79:56,G5,G5,0.4082,P4,117,4/4,C Major
note,19262,38,50:47,D3,D3,0.3572,P1,117,4/4,C Major
note,19554,76,86:66,D6,D6,0.4593,P1,117,4/4,C Major
note,19557,31,74:59,D5,D5,0.4082,P1,117,4/4,C Major
note,19560,30,38:58,D2,D2,0.4082,P1,117,4/4,C Major
note,19562,34,50:57,D3,D3,0.3572,P5,117,4/4,C Major
note,19564,64,81:58,A5,A5,0.3062,m3,117,4/4,C Major
note,19584,25,78:37,F#5,Gb5,0.2552,m2,117,4/4,C Major
note,19851,87,79:62,G5,G5,0.3572,P1,117,4/4,C Major
note,19877,263,55:40,G3,G3,0.3572,P1,117,4/4,C Major
note,19889,184,43:29,G2,G2,0.3062,m3,117,4/4,C Major
note,19943,39,82:55,A#5,Bb5,0.3062,m2,117,4/4,C Major
note,19991,72,83:68,B5,B5,0.2552,P4,117,4/4,C Major
note,20076,80,78:68,F#5,Gb5,0.3062,m3,117,4/4,C Major
note,20156,110,81:71,A5,A5,0.3062,M2,117,4/4,C Major
note,20240,79,79:73,G5,G5,0.4593,m2,117,4/4,C Major
note,20310,72,78:67,F#5,Gb5,0.5103,M2,117,4/4,C Major
note,20386,48,76:70,E5,E5,0.5613,M2,117,4/4,C Major
note,20458,86,74:69,D5,D5,0.6124,P1,117,4/4,C Major
note,20469,53,62:51,D4,D4,0.5613,m2,117,4/4,C Major
note,20541,65,75:67,D#5,Eb5,0.6124,P1,117,4/4,C Major
note,20543,42,63:47,D#4,Eb4,0.5613,m2,117,4/4,C Major
note,20590,56,64:68,E4,E4,0.5613,P1,117,4/4,C Major
note,20598,64,76:69,E5,E5,0.5103,P4,117,4/4,C Major
note,20665,49,59:65,B3,B3,0.5613,P1,117,4/4,C Major
note,20675,76,71:72,B4,B4,0.5613,M6,117,4/4,C Major
note,20740,48,62:69,D4,D4,0.5103,P1,117,4/4,C Major
note,20752,112,74:75,D5,D5,0.5103,M2,117,4/4,C Major
note,20807,71,60:63,C4,C4,0.5103,P1,117,4/4,C Major
note,20835,76,72:73,C5,C5,0.5613,m2,117,4/4,C Major
note,20884,74,59:60,B3,B3,0.5103,P1,117,4/4,C Major
note,20902,78,71:72,B4,B4,0.5613,M2,117,4/4,C Major
note,20964,62,57:66,A3,A3,0.5103,P1,117,4/4,C Major
note,20989,51,69:72,A4,A4,0.5613,M2,117,4/4,C Major
note,21041,101,55:66,G3,G3,0.5613,P1,117,4/4,C Major
note,21058,83,67:68,G4,G4,0.5613,m3,117,4/4,C Major
note,21134,68,70:68,A#4,Bb4,0.6124,P1,117,4/4,C Major
note,21137,54,58:56,A#3,Bb3,0.5613,m2,117,4/4,C Major
note,21197,69,71:73,B4,B4,0.6124,P1,117,4/4,C Major
note,21206,53,59:69,B3,B3,0.5613,P5,117,4/4,C Major
note,21279,79,66:73,F#4,Gb4,0.6124,P1,117,4/4,C Major
note,21280,60,54:67,F#3,Gb3,0.5613,m3,117,4/4,C Major
note,21352,113,69:75,A4,A4,0.6124,P1,117,4/4,C Major
note,21362,44,57:63,A3,A3,0.5613,M2,117,4/4,C Major
note,21414,75,55:63,G3,G3,0.5613,P1,117,4/4,C Major
note,21432,88,67:78,G4,G4,0.5613,m2,117,4/4,C Major
note,21493,82,54:66,F#3,Gb3,0.5613,P1,117,4/4,C Major
note,21501,68,66:72,F#4,Gb4,0.5613,M2,117,4/4,C Major
note,21564,56,52:70,E3,E3,0.5613,P1,117,4/4,C Major
note,21579,57,64:73,E4,E4,0.5613,M2,117,4/4,C Major
note,21636,93,50:68,D3,D3,0.5613,P1,117,4/4,C Major
note,21644,105,62:67,D4,D4,0.5613,M7,117,4/4,C Major
note,21727,54,51:71,D#3,Eb3,0.6124,P1,117,4/4,C Major
note,21736,60,63:66,D#4,Eb4,0.5613,m2,117,4/4,C Major
note,21790,71,64:69,E4,E4,0.6124,P1,117,4/4,C Major
note,21811,56,52:71,E3,E3,0.5613,P5,117,4/4,C Major
note,21866,84,59:76,B3,B3,0.6124,P1,117,4/4,C Major
note,21881,51,47:71,B2,B2,0.5613,m3,117,4/4,C Major
note,21948,118,62:80,D4,D4,0.6124,P1,117,4/4,C Major
note,21954,67,50:72,D3,D3,0.5613,M2,117,4/4,C Major
note,22019,76,48:69,C3,C3,0.6124,P1,117,4/4,C Major
note,22024,90,60:77,C4,C4,0.5613,m2,117,4/4,C Major
note,22091,74,59:74,B3,B3,0.6124,P1,117,4/4,C Major
note,22094,74,47:70,B2,B2,0.5613,M2,117,4/4,C Major
note,22168,43,45:67,A2,A2,0.6124,P1,117,4/4,C Major
note,22174,46,57:73,A3,A3,0.5613,M2,117,4/4,C Major
note,22213,109,43:68,G2,G2,0.5103,P1,117,4/4,C Major
note,22233,92,55:68,G3,G3,0.5613,m3,117,4/4,C Major
note,22311,69,58:72,A#3,Bb3,0.6124,P1,117,4/4,C Major
note,22322,61,46:62,A#2,Bb2,0.5613,m2,117,4/4,C Major
note,22372,68,59:74,B3,B3,0.5103,P1,117,4/4,C Major
note,22396,69,47:70,B2,B2,0.5613,P5,117,4/4,C Major
note,22461,81,54:77,F#3,Gb3,0.6124,P1,117,4/4,C Major
note,22467,66,42:71,F#2,Gb2,0.5613,m3,117,4/4,C Major
note,22535,122,57:77,A3,A3,0.6124,P1,117,4/4,C Major
note,22550,60,45:73,A2,A2,0.5613,M2,117,4/4,C Major
note,22606,76,43:69,G2,G2,0.5613,P1,117,4/4,C Major
note,22612,98,55:77,G3,G3,0.5613,m2,117,4/4,C Major
note,22684,78,42:71,F#2,Gb2,0.6124,P1,117,4/4,C Major
note,22684,73,54:75,F#3,Gb3,0.6124,M2,117,4/4,C Major
note,22757,58,40:71,E2,E2,0.6124,P1,117,4/4,C Major
note,22763,58,52:73,E3,E3,0.5613,M2,117,4/4,C Major
note,22833,84,38:63,D2,D2,0.5613,P1,117,4/4,C Major
note,22834,95,50:70,D3,D3,0.5103,m2,117,4/4,C Major
note,22917,71,51:66,D#3,Eb3,0.6124,P1,117,4/4,C Major
note,22918,46,39:67,D#2,Eb2,0.5613,m2,117,4/4,C Major
note,22982,72,52:63,E3,E3,0.5103,P1,117,4/4,C Major
note,22994,45,40:71,E2,E2,0.5103,P4,117,4/4,C Major
note,23055,49,35:73,B1,B1,0.5103,P1,117,4/4,C Major
note,23057,84,47:76,B2,B2,0.4593,M6,117,4/4,C Major
note,23132,74,38:75,D2,D2,0.5103,P1,117,4/4,C Major
note,23136,118,50:74,D3,D3,0.4593,M2,117,4/4,C Major
note,23211,77,36:70,C2,C2,0.5103,P1,117,4/4,C Major
note,23220,92,48:74,C3,C3,0.4593,m2,117,4/4,C Major
note,23290,77,47:69,B2,B2,0.5103,P1,117,4/4,C Major
note,23292,57,35:69,B1,B1,0.4593,m7,117,4/4,C Major
note,23370,59,45:70,A2,A2,0.5103,P1,117,4/4,C Major
note,23380,62,33:70,A1,A1,0.5613,m7,117,4/4,C Major
note,23451,67,43:64,G2,G2,0.6124,P1,117,4/4,C Major
note,23455,78,31:69,G1,G1,0.5613,M7,117,4/4,C Major
note,23534,60,42:68,F#2,Gb2,0.6124,P1,117,4/4,C Major
note,23536,87,30:72,F#1,Gb1,0.5613,m2,117,4/4,C Major
note,23612,59,31:63,G1,G1,0.6124,P1,117,4/4,C Major
note,23619,71,43:69,G2,G2,0.5613,m7,117,4/4,C Major
note,23685,57,33:72,A1,A1,0.6124,P1,117,4/4,C Major
note,23689,67,45:71,A2,A2,0.5613,M7,117,4/4,C Major
note,23757,75,34:73,A#1,Bb1,0.5613,P1,117,4/4,C Major
note,23757,62,46:74,A#2,Bb2,0.5613,M7,117,4/4,C Major
note,23826,49,35:72,B1,B1,0.6124,P1,117,4/4,C Major
note,23832,82,47:77,B2,B2,0.5613,M7,117,4/4,C Major
note,23894,66,36:67,C2,C2,0.5103,P1,117,4/4,C Major
note,23912,75,48:74,C3,C3,0.5613,M7,117,4/4,C Major
note,23981,62,37:75,C#2,Db2,0.5613,P1,117,4/4,C Major
note,23982,70,49:77,C#3,Db3,0.5613,m2,117,4/4,C Major
note,24059,86,50:77,D3,D3,0.6124,P1,117,4/4,C Major
note,24060,58,38:77,D2,D2,0.5613,m2,117,4/4,C Major
note,24140,59,37:74,C#2,Db2,0.6124,P1,117,4/4,C Major
note,24149,40,49:71,C#3,Db3,0.5613,m2,117,4/4,C Major
note,24209,86,50:70,D3,D3,0.6124,P1,117,4/4,C Major
note,24210,51,38:71,D2,D2,0.5613,M2,117,4/4,C Major
note,24279,76,40:75,E2,E2,0.6124,P1,117,4/4,C Major
note,24290,74,52:76,E3,E3,0.5613,M2,117,4/4,C Major
note,24365,61,54:77,F#3,Gb3,0.5613,P1,117,4/4,C Major
note,24366,59,42:68,F#2,Gb2,0.5613,M3,117,4/4,C Major
note,24428,96,38:62,D2,D2,0.5103,P1,117,4/4,C Major
note,24434,74,50:71,D3,D3,0.5613,m7,117,4/4,C Major
note,24510,83,40:67,E2,E2,0.5613,P1,117,4/4,C Major
note,24512,68,52:74,E3,E3,0.5613,m7,117,4/4,C Major
note,24582,64,42:72,F#2,Gb2,0.6124,P1,117,4/4,C Major
note,24582,72,54:73,F#3,Gb3,0.6124,M7,117,4/4,C Major
note,24650,94,43:66,G2,G2,0.5103,P1,117,4/4,C Major
note,24661,86,55:76,G3,G3,0.5613,m2,117,4/4,C Major
note,24744,73,42:77,F#2,Gb2,0.6124,P1,117,4/4,C Major
note,24750,56,54:71,F#3,Gb3,0.5613,m2,117,4/4,C Major
note,24816,83,55:77,G3,G3,0.6124,P1,117,4/4,C Major
note,24818,55,43:70,G2,G2,0.5613,M2,117,4/4,C Major
note,24885,61,45:77,A2,A2,0.6124,P1,117,4/4,C Major
note,24896,64,57:81,A3,A3,0.5613,m2,117,4/4,C Major
note,24961,66,58:80,A#3,Bb3,0.5103,P1,117,4/4,C Major
note,24963,88,46:78,A#2,Bb2,0.4593,m2,117,4/4,C Major
note,25036,49,47:75,B2,B2,0.5613,P1,117,4/4,C Major
note,25039,78,59:84,B3,B3,0.5103,M7,117,4/4,C Major
note,25107,65,48:73,C3,C3,0.5613,P1,117,4/4,C Major
note,25117,67,60:84,C4,C4,0.5103,m2,117,4/4,C Major
note,25187,64,61:86,C#4,Db4,0.6634,P1,117,4/4,C Major
note,25200,59,49:75,C#3,Db3,0.6124,m2,117,4/4,C Major
note,25263,44,62:86,D4,D4,0.5613,P1,117,4/4,C Major
note,25267,30,50:75,D3,D3,0.5613,P1,117,4/4,C Major
note,25362,132,50:71,D3,D3,0.6634,P1,117,4/4,C Major
note,25364,97,62:82,D4,D4,0.6124,M2,117,4/4,C Major
note,25391,1,48:34,C3,C3,0.5613,d5,117,4/4,C Major
note,25429,66,66:80,F#4,Gb4,0.6124,P1,117,4/4,C Major
note,25458,70,54:77,F#3,Gb3,0.5613,m3,117,4/4,C Major
note,25503,67,69:79,A4,A4,0.6124,P1,117,4/4,C Major
note,25519,34,57:74,A3,A3,0.5613,P4,117,4/4,C Major
note,25566,33,74:85,D5,D5,0.5103,P1,117,4/4,C Major
note,25570,25,62:73,D4,D4,0.4593,P1,117,4/4,C Major
note,25649,95,74:85,D5,D5,0.5613,P1,117,4/4,C Major
note,25662,81,62:81,D4,D4,0.5613,M3,117,4/4,C Major
note,25714,91,66:78,F#4,Gb4,0.5613,P1,117,4/4,C Major
note,25725,77,78:88,F#5,Gb5,0.5613,M6,117,4/4,C Major
note,25790,108,69:78,A4,A4,0.6634,P1,117,4/4,C Major
note,25790,93,81:84,A5,A5,0.6634,P4,117,4/4,C Major
note,25874,26,86:83,D6,D6,0.6634,P1,117,4/4,C Major
note,25879,30,74:75,D5,D5,0.6124,P1,117,4/4,C Major
note,25959,77,86:89,D6,D6,0.6634,P1,117,4/4,C Major
