type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,5452,162,59:51,B3,B3,0.2282,m6,120,4/4,C Major
note,5452,175,67:56,G4,G4,0.2282,P4,120,4/4,C Major
note,5456,158,62:48,D4,D4,0.1369,P5,120,4/4,C Major
note,5523,74,55:50,G3,G3,0.0913,P1,120,4/4,C Major
note,5526,71,43:47,G2,G2,0.0456,M3,120,4/4,C Major
note,6224,97,59:97,B3,B3,0.5021,m3,120,4/4,C Major
note,6227,114,62:85,D4,D4,0.4564,P4,120,4/4,C Major
note,6227,146,67:83,G4,G4,0.4564,M3,120,4/4,C Major
note,6227,152,71:98,B4,B4,0.4564,M3,120,4/4,C Major
note,6281,82,55:93,G3,G3,0.3195,P1,120,4/4,C Major
note,6288,103,43:87,G2,G2,0.2739,P1,120,4/4,C Major
note,6627,63,67:97,G4,G4,0.4108,M6,120,4/4,C Major
note,6627,76,76:85,E5,E5,0.4108,m3,120,4/4,C Major
note,6627,80,79:97,G5,G5,0.4108,m3,120,4/4,C Major
note,6681,89,52:92,E3,E3,0.3651,P1,120,4/4,C Major
note,6685,50,40:79,E2,E2,0.3195,P4,120,4/4,C Major
note,7039,295,69:69,A4,A4,0.2739,m3,120,4/4,C Major
note,7044,295,66:84,F#4,Gb4,0.2282,m6,120,4/4,C Major
note,7044,268,74:75,D5,D5,0.2282,M3,120,4/4,C Major
note,7044,249,78:94,F#5,Gb5,0.2282,M6,120,4/4,C Major
note,7111,94,57:89,A3,A3,0.0913,P1,120,4/4,C Major
note,7118,99,45:75,A2,A2,0.0456,P4,120,4/4,C Major
note,7846,41,74:56,D5,D5,0.5021,P4,120,4/4,C Major
note,7850,46,45:44,A2,A2,0.4564,P1,120,4/4,C Major
note,7850,44,57:51,A3,A3,0.4564,M6,120,4/4,C Major
note,7850,46,66:55,F#4,Gb4,0.4564,m3,120,4/4,C Major
note,7850,44,69:49,A4,A4,0.4564,M3,120,4/4,C Major
note,8244,55,73:62,C#5,Db5,0.3195,M3,120,4/4,C Major
note,8259,44,33:46,A1,A1,0.5021,P1,120,4/4,C Major
note,8263,49,69:42,A4,A4,0.4564,P1,120,4/4,C Major
note,8270,42,45:41,A2,A2,0.4108,P5,120,4/4,C Major
note,8274,38,64:43,E4,E4,0.3651,m3,120,4/4,C Major
note,8274,38,67:39,G4,G4,0.3651,P5,120,4/4,C Major
note,8706,95,74:55,D5,D5,0.2739,P1,120,4/4,C Major
note,8727,66,50:41,D3,D3,0.2282,P5,120,4/4,C Major
note,8727,74,69:37,A4,A4,0.2282,P5,120,4/4,C Major
note,8731,52,38:41,D2,D2,0.1369,P1,120,4/4,C Major
note,8731,68,62:35,D4,D4,0.1369,M3,120,4/4,C Major
note,8731,68,66:43,F#4,Gb4,0.1369,M7,120,4/4,C Major
note,9519,676,77:97,F5,F5,0.0913,P1,120,4/4,C Major
note,9620,535,65:96,F4,F4,0.0456,M7,120,4/4,C Major
note,10144,102,76:79,E5,E5,0.5477,P1,120,4/4,C Major
note,10155,130,64:71,E4,E4,0.5021,m7,120,4/4,C Major
note,10234,80,74:85,D5,D5,0.5477,P1,120,4/4,C Major
note,10240,74,62:65,D4,D4,0.5021,M2,120,4/4,C Major
note,10314,98,60:71,C4,C4,0.5477,P1,120,4/4,C Major
note,10323,94,72:84,C5,C5,0.5021,M7,120,4/4,C Major
note,10406,82,61:73,C#4,Db4,0.5477,P1,120,4/4,C Major
note,10408,134,73:87,C#5,Db5,0.5021,M7,120,4/4,C Major
note,10495,79,62:72,D4,D4,0.5477,P1,120,4/4,C Major
note,10508,85,74:82,D5,D5,0.5021,P4,120,4/4,C Major
note,10579,92,57:78,A3,A3,0.5477,P1,120,4/4,C Major
note,10598,82,69:80,A4,A4,0.5021,M6,120,4/4,C Major
note,10666,77,60:77,C4,C4,0.4564,P1,120,4/4,C Major
note,10680,100,72:85,C5,C5,0.4108,M2,120,4/4,C Major
note,10745,93,58:75,A#3,Bb3,0.3651,P1,120,4/4,C Major
note,10754,105,70:82,A#4,Bb4,0.3195,m2,120,4/4,C Major
note,10825,69,57:71,A3,A3,0.2739,P1,120,4/4,C Major
note,10850,67,69:78,A4,A4,0.2282,M2,120,4/4,C Major
note,10926,82,55:67,G3,G3,0.1826,P1,120,4/4,C Major
note,10937,90,67:73,G4,G4,0.1369,M2,120,4/4,C Major
note,11027,255,65:69,F4,F4,0.0913,P1,120,4/4,C Major
note,11034,231,53:62,F3,F3,0.0456,P1,120,4/4,C Major
note,11735,115,65:48,F4,F4,0.4564,m6,120,4/4,C Major
note,11739,107,57:36,A3,A3,0.4108,m3,120,4/4,C Major
note,11753,88,60:39,C4,C4,0.3651,P5,120,4/4,C Major
note,11811,55,53:47,F3,F3,0.3195,P1,120,4/4,C Major
note,11813,57,41:47,F2,F2,0.2739,M3,120,4/4,C Major
note,12109,91,69:56,A4,A4,0.4564,P1,120,4/4,C Major
note,12123,66,57:53,A3,A3,0.4108,m3,120,4/4,C Major
note,12142,67,60:43,C4,C4,0.3651,P5,120,4/4,C Major
note,12193,39,41:49,F2,F2,0.3195,P1,120,4/4,C Major
note,12193,41,53:52,F3,F3,0.3195,P1,120,4/4,C Major
note,12509,148,65:49,F4,F4,0.2282,m6,120,4/4,C Major
note,12526,118,57:46,A3,A3,0.1826,m3,120,4/4,C Major
note,12528,120,60:45,C4,C4,0.1369,P5,120,4/4,C Major
note,12585,63,41:45,F2,F2,0.0913,P1,120,4/4,C Major
note,12585,59,53:48,F3,F3,0.0913,P1,120,4/4,C Major
note,13277,132,65:61,F4,F4,0.4564,m6,120,4/4,C Major
note,13286,86,57:59,A3,A3,0.4108,m3,120,4/4,C Major
note,13292,99,60:52,C4,C4,0.3651,P5,120,4/4,C Major
note,13338,71,41:60,F2,F2,0.3195,P1,120,4/4,C Major
note,13338,64,53:62,F3,F3,0.3195,P5,120,4/4,C Major
note,13660,78,72:76,C5,C5,0.4564,P1,120,4/4,C Major
note,13667,60,60:70,C4,C4,0.4108,M6,120,4/4,C Major
note,13667,64,69:56,A4,A4,0.4108,M3,120,4/4,C Major
note,13738,44,53:62,F3,F3,0.3195,P1,120,4/4,C Major
note,13742,47,41:58,F2,F2,0.2739,M3,120,4/4,C Major
note,14058,180,57:52,A3,A3,0.2282,m6,120,4/4,C Major
note,14058,198,65:56,F4,F4,0.2282,P4,120,4/4,C Major
note,14064,187,60:46,C4,C4,0.1369,P5,120,4/4,C Major
note,14130,63,53:57,F3,F3,0.0913,P1,120,4/4,C Major
note,14135,65,41:54,F2,F2,0.0456,M3,120,4/4,C Major
note,14857,100,57:95,A3,A3,0.5021,P1,120,4/4,C Major
note,14857,148,69:94,A4,A4,0.5021,M6,120,4/4,C Major
note,14861,102,60:88,C4,C4,0.4108,P4,120,4/4,C Major
note,14861,140,65:81,F4,F4,0.4108,P1,120,4/4,C Major
note,14928,77,53:99,F3,F3,0.3195,P1,120,4/4,C Major
note,14935,97,41:91,F2,F2,0.2739,P1,120,4/4,C Major
note,15254,74,65:97,F4,F4,0.4108,M6,120,4/4,C Major
note,15254,76,74:83,D5,D5,0.4108,m3,120,4/4,C Major
note,15254,91,77:98,F5,F5,0.4108,m3,120,4/4,C Major
note,15319,88,50:94,D3,D3,0.3651,P1,120,4/4,C Major
note,15328,50,38:82,D2,D2,0.3195,M2,120,4/4,C Major
note,15683,301,76:92,E5,E5,0.2739,P1,120,4/4,C Major
note,15687,306,64:91,E4,E4,0.2282,m3,120,4/4,C Major
note,15690,323,67:79,G4,G4,0.1826,P4,120,4/4,C Major
note,15690,327,72:83,C5,C5,0.1826,P4,120,4/4,C Major
note,15738,94,55:90,G3,G3,0.0913,P1,120,4/4,C Major
note,15747,92,43:81,G2,G2,0.0456,P4,120,4/4,C Major
note,16476,50,72:65,C5,C5,0.5021,P4,120,4/4,C Major
note,16480,55,43:49,G2,G2,0.4564,P1,120,4/4,C Major
note,16485,33,55:48,G3,G3,0.4108,P1,120,4/4,C Major
note,16489,46,67:52,G4,G4,0.3651,m3,120,4/4,C Major
note,16492,43,64:50,E4,E4,0.3195,P5,120,4/4,C Major
note,16884,55,71:61,B4,B4,0.5021,M3,120,4/4,C Major
note,16900,40,31:40,G1,G1,0.4564,P5,120,4/4,C Major
note,16900,33,62:46,D4,D4,0.4564,P4,120,4/4,C Major
note,16900,49,67:55,G4,G4,0.4564,P1,120,4/4,C Major
note,16909,52,43:33,G2,G2,0.3195,m7,120,4/4,C Major
note,16928,40,65:22,F4,F4,0.2739,P5,120,4/4,C Major
note,17317,107,72:60,C5,C5,0.2282,P1,120,4/4,C Major
note,17328,72,36:43,C2,C2,0.1826,M3,120,4/4,C Major
note,17328,72,64:49,E4,E4,0.1826,m3,120,4/4,C Major
note,17328,81,67:47,G4,G4,0.1826,P5,120,4/4,C Major
note,17337,72,48:39,C3,C3,0.0456,M3,120,4/4,C Major
note,18054,99,64:95,E4,E4,0.4564,m6,120,4/4,C Major
note,18054,150,72:83,C5,C5,0.4564,M3,120,4/4,C Major
note,18054,165,76:96,E5,E5,0.4564,M6,120,4/4,C Major
note,18058,113,67:82,G4,G4,0.3195,P5,120,4/4,C Major
note,18132,76,60:97,C4,C4,0.3195,P1,120,4/4,C Major
note,18136,92,48:88,C3,C3,0.2739,P1,120,4/4,C Major
note,18463,89,72:102,C5,C5,0.4108,P1,120,4/4,C Major
note,18463,101,84:91,C6,C6,0.4108,m3,120,4/4,C Major
note,18469,71,81:84,A5,A5,0.3195,P1,120,4/4,C Major
note,18531,95,57:96,A3,A3,0.3651,P1,120,4/4,C Major
note,18540,64,45:82,A2,A2,0.3195,M2,120,4/4,C Major
note,18885,313,71:92,B4,B4,0.2739,P1,120,4/4,C Major
note,18885,306,83:91,B5,B5,0.2739,M6,120,4/4,C Major
note,18890,326,74:83,D5,D5,0.1826,P4,120,4/4,C Major
note,18890,324,79:84,G5,G5,0.1826,P4,120,4/4,C Major
note,18951,123,62:96,D4,D4,0.0913,P1,120,4/4,C Major
note,18958,107,50:85,D3,D3,0.0456,P4,120,4/4,C Major
note,19683,49,79:62,G5,G5,0.4564,P4,120,4/4,C Major
note,19705,52,50:47,D3,D3,0.4108,M6,120,4/4,C Major
note,19705,27,71:51,B4,B4,0.4108,m3,120,4/4,C Major
note,19705,38,74:50,D5,D5,0.4108,P1,120,4/4,C Major
note,19709,30,62:52,D4,D4,0.2739,P5,120,4/4,C Major
note,20086,44,69:54,A4,A4,0.4564,M6,120,4/4,C Major
note,20086,60,78:63,F#5,Gb5,0.4564,M3,120,4/4,C Major
note,20098,43,74:49,D5,D5,0.3651,P1,120,4/4,C Major
note,20102,35,38:48,D2,D2,0.3195,P1,120,4/4,C Major
note,20102,46,50:51,D3,D3,0.3195,P4,120,4/4,C Major
note,20507,80,79:54,G5,G5,0.2282,P1,120,4/4,C Major
note,20516,60,43:44,G2,G2,0.1826,M3,120,4/4,C Major
note,20516,60,71:44,B4,B4,0.1826,M3,120,4/4,C Major
note,20527,54,55:40,G3,G3,0.0913,P5,120,4/4,C Major
note,20527,49,74:40,D5,D5,0.0913,M6,120,4/4,C Major
note,21299,61,83:71,B5,B5,0.5477,P1,120,4/4,C Major
note,21308,43,71:63,B4,B4,0.5021,m3,120,4/4,C Major
note,21312,48,74:61,D5,D5,0.4564,P4,120,4/4,C Major
note,21312,48,79:62,G5,G5,0.4564,P4,120,4/4,C Major
note,21317,56,50:49,D3,D3,0.3651,P1,120,4/4,C Major
note,21317,43,62:58,D4,D4,0.3651,P5,120,4/4,C Major
note,21690,76,81:70,A5,A5,0.5477,P1,120,4/4,C Major
note,21695,43,69:65,A4,A4,0.5021,M6,120,4/4,C Major
note,21695,85,78:69,F#5,Gb5,0.5021,M3,120,4/4,C Major
note,21701,57,50:56,D3,D3,0.4108,P1,120,4/4,C Major
note,21711,47,38:46,D2,D2,0.3651,P1,120,4/4,C Major
note,21711,38,74:60,D5,D5,0.3651,M6,120,4/4,C Major
note,22119,99,83:60,B5,B5,0.2739,M3,120,4/4,C Major
note,22128,76,43:51,G2,G2,0.2282,M3,120,4/4,C Major
note,22132,67,71:52,B4,B4,0.1826,m3,120,4/4,C Major
note,22132,72,74:57,D5,D5,0.1826,P4,120,4/4,C Major
note,22132,91,79:56,G5,G5,0.1826,P1,120,4/4,C Major
note,22141,58,55:47,G3,G3,0.0456,P5,120,4/4,C Major
note,22893,39,86:60,D6,D6,0.5477,m3,120,4/4,C Major
note,22905,39,83:51,B5,B5,0.5021,M6,120,4/4,C Major
note,22909,48,50:42,D3,D3,0.4564,P1,120,4/4,C Major
note,22914,30,74:47,D5,D5,0.4108,P1,120,4/4,C Major
note,22916,35,62:42,D4,D4,0.3651,P4,120,4/4,C Major
note,22916,37,79:54,G5,G5,0.3651,P4,120,4/4,C Major
note,23296,50,50:47,D3,D3,0.4108,P1,120,4/4,C Major
note,23298,41,86:59,D6,D6,0.3651,P1,120,4/4,C Major
note,23305,34,38:42,D2,D2,0.3195,P1,120,4/4,C Major
note,23305,30,74:48,D5,D5,0.3195,P5,120,4/4,C Major
note,23305,43,81:52,A5,A5,0.3195,m3,120,4/4,C Major
note,23309,43,78:52,F#5,Gb5,0.2282,m2,120,4/4,C Major
note,23694,72,79:55,G5,G5,0.3651,P1,120,4/4,C Major
note,23706,243,43:41,G2,G2,0.3195,P1,120,4/4,C Major
note,23708,285,55:37,G3,G3,0.2739,m3,120,4/4,C Major
note,23788,78,82:59,A#5,Bb5,0.2739,m2,120,4/4,C Major
note,23870,90,83:65,B5,B5,0.2739,P4,120,4/4,C Major
note,23956,60,78:65,F#5,Gb5,0.3195,m3,120,4/4,C Major
note,24042,101,81:64,A5,A5,0.3651,M2,120,4/4,C Major
note,24127,77,79:67,G5,G5,0.4108,m2,120,4/4,C Major
note,24208,64,78:69,F#5,Gb5,0.4564,M2,120,4/4,C Major
note,24292,83,76:68,E5,E5,0.5021,M2,120,4/4,C Major
note,24381,95,62:56,D4,D4,0.5477,P1,120,4/4,C Major
note,24381,95,74:70,D5,D5,0.5477,m2,120,4/4,C Major
note,24476,102,75:68,D#5,Eb5,0.5477,P1,120,4/4,C Major
note,24482,96,63:63,D#4,Eb4,0.5021,m2,120,4/4,C Major
note,24564,68,76:73,E5,E5,0.5477,P1,120,4/4,C Major
note,24569,67,64:62,E4,E4,0.5021,P5,120,4/4,C Major
note,24647,66,71:72,B4,B4,0.5477,P1,120,4/4,C Major
note,24654,92,59:68,B3,B3,0.5021,m3,120,4/4,C Major
note,24728,80,74:76,D5,D5,0.5477,P1,120,4/4,C Major
note,24750,67,62:72,D4,D4,0.5021,m7,120,4/4,C Major
note,24812,88,72:75,C5,C5,0.5477,P1,120,4/4,C Major
note,24836,68,60:57,C4,C4,0.5477,m2,120,4/4,C Major
note,24900,67,59:71,B3,B3,0.5477,P1,120,4/4,C Major
note,24909,55,71:68,B4,B4,0.5021,M2,120,4/4,C Major
note,24989,78,69:64,A4,A4,0.5477,P1,120,4/4,C Major
note,24993,85,57:70,A3,A3,0.5021,M2,120,4/4,C Major
note,25078,87,55:63,G3,G3,0.5477,P1,120,4/4,C Major
note,25078,73,67:71,G4,G4,0.5477,m3,120,4/4,C Major
note,25151,95,70:69,A#4,Bb4,0.5477,P1,120,4/4,C Major
note,25169,77,58:71,A#3,Bb3,0.5021,m2,120,4/4,C Major
note,25244,82,71:75,B4,B4,0.5477,P1,120,4/4,C Major
note,25248,61,59:68,B3,B3,0.5021,P5,120,4/4,C Major
note,25314,66,66:71,F#4,Gb4,0.5477,P1,120,4/4,C Major
note,25330,74,54:68,F#3,Gb3,0.5021,m3,120,4/4,C Major
note,25399,113,69:73,A4,A4,0.5477,P1,120,4/4,C Major
note,25415,77,57:77,A3,A3,0.5021,m7,120,4/4,C Major
note,25488,90,67:70,G4,G4,0.5477,P1,120,4/4,C Major
note,25499,88,55:65,G3,G3,0.5021,M7,120,4/4,C Major
note,25567,75,66:72,F#4,Gb4,0.5477,P1,120,4/4,C Major
note,25574,63,54:68,F#3,Gb3,0.5021,M2,120,4/4,C Major
note,25655,89,52:70,E3,E3,0.5477,P1,120,4/4,C Major
note,25659,90,64:75,E4,E4,0.5021,M2,120,4/4,C Major
note,25744,91,50:70,D3,D3,0.5477,P1,120,4/4,C Major
note,25749,101,62:77,D4,D4,0.5021,M7,120,4/4,C Major
note,25831,82,51:76,D#3,Eb3,0.5477,P1,120,4/4,C Major
note,25835,110,63:75,D#4,Eb4,0.5021,M7,120,4/4,C Major
note,25908,84,52:71,E3,E3,0.5477,P1,120,4/4,C Major
note,25924,81,64:79,E4,E4,0.5021,P4,120,4/4,C Major
note,26001,92,47:73,B2,B2,0.5477,P1,120,4/4,C Major
note,26005,88,59:76,B3,B3,0.5021,M6,120,4/4,C Major
note,26089,89,50:75,D3,D3,0.5477,P1,120,4/4,C Major
note,26089,128,62:81,D4,D4,0.5477,M2,120,4/4,C Major
note,26169,86,48:69,C3,C3,0.5477,P1,120,4/4,C Major
note,26173,101,60:74,C4,C4,0.5021,m2,120,4/4,C Major
note,26240,69,47:67,B2,B2,0.5477,P1,120,4/4,C Major
note,26251,69,59:81,B3,B3,0.5021,M2,120,4/4,C Major
note,26327,79,45:72,A2,A2,0.5477,P1,120,4/4,C Major
note,26334,86,57:76,A3,A3,0.5021,M2,120,4/4,C Major
note,26408,101,43:67,G2,G2,0.5477,P1,120,4/4,C Major
note,26415,85,55:82,G3,G3,0.5021,m3,120,4/4,C Major
note,26490,107,58:74,A#3,Bb3,0.5477,P1,120,4/4,C Major
note,26495,83,46:70,A#2,Bb2,0.5021,m2,120,4/4,C Major
note,26586,71,47:72,B2,B2,0.5477,P1,120,4/4,C Major
note,26586,97,59:83,B3,B3,0.5477,P4,120,4/4,C Major
note,26664,78,54:80,F#3,Gb3,0.5477,P1,120,4/4,C Major
note,26666,86,42:76,F#2,Gb2,0.5021,m3,120,4/4,C Major
note,26756,128,57:84,A3,A3,0.5477,P1,120,4/4,C Major
note,26760,80,45:79,A2,A2,0.5021,M2,120,4/4,C Major
note,26836,99,43:70,G2,G2,0.5477,P1,120,4/4,C Major
note,26843,108,55:77,G3,G3,0.5021,m2,120,4/4,C Major
note,26913,78,42:76,F#2,Gb2,0.5477,P1,120,4/4,C Major
note,26929,85,54:77,F#3,Gb3,0.5021,M2,120,4/4,C Major
note,27009,94,40:69,E2,E2,0.5477,P1,120,4/4,C Major
note,27020,96,52:79,E3,E3,0.5021,M2,120,4/4,C Major
note,27099,98,38:72,D2,D2,0.5477,P1,120,4/4,C Major
note,27107,113,50:82,D3,D3,0.5021,M7,120,4/4,C Major
note,27193,93,39:75,D#2,Eb2,0.5477,P1,120,4/4,C Major
note,27197,142,51:82,D#3,Eb3,0.5021,M7,120,4/4,C Major
note,27281,90,40:65,E2,E2,0.5477,P1,120,4/4,C Major
note,27281,101,52:78,E3,E3,0.5477,P4,120,4/4,C Major
note,27366,106,35:76,B1,B1,0.5477,P1,120,4/4,C Major
note,27371,55,47:79,B2,B2,0.5021,m3,120,4/4,C Major
note,27458,127,50:80,D3,D3,0.5477,P1,120,4/4,C Major
note,27463,83,38:72,D2,D2,0.5021,M2,120,4/4,C Major
note,27542,79,36:69,C2,C2,0.5477,P1,120,4/4,C Major
note,27551,106,48:74,C3,C3,0.5021,m2,120,4/4,C Major
note,27617,64,35:68,B1,B1,0.5477,P1,120,4/4,C Major
note,27639,74,47:77,B2,B2,0.5021,M2,120,4/4,C Major
note,27715,92,33:66,A1,A1,0.5477,P1,120,4/4,C Major
note,27720,98,45:70,A2,A2,0.5021,M2,120,4/4,C Major
note,27807,91,43:77,G2,G2,0.5477,P1,120,4/4,C Major
note,27809,78,31:67,G1,G1,0.5021,m2,120,4/4,C Major
note,27894,121,30:69,F#1,Gb1,0.5477,P1,120,4/4,C Major
note,27894,83,42:79,F#2,Gb2,0.5477,m2,120,4/4,C Major
note,27989,100,43:71,G2,G2,0.5477,P1,120,4/4,C Major
note,27994,59,31:69,G1,G1,0.5021,M2,120,4/4,C Major
note,28067,90,33:67,A1,A1,0.5477,P1,120,4/4,C Major
note,28075,110,45:75,A2,A2,0.5021,M7,120,4/4,C Major
note,28153,114,34:71,A#1,Bb1,0.5477,P1,120,4/4,C Major
note,28166,70,46:81,A#2,Bb2,0.5021,M7,120,4/4,C Major
note,28240,74,35:72,B1,B1,0.5477,P1,120,4/4,C Major
note,28250,84,47:74,B2,B2,0.5021,M7,120,4/4,C Major
note,28322,89,36:71,C2,C2,0.5477,P1,120,4/4,C Major
note,28325,120,48:77,C3,C3,0.5021,m2,120,4/4,C Major
note,28407,109,49:79,C#3,Db3,0.5477,P1,120,4/4,C Major
note,28420,91,37:68,C#2,Db2,0.5021,m2,120,4/4,C Major
note,28502,104,50:85,D3,D3,0.5477,P1,120,4/4,C Major
note,28516,81,38:75,D2,D2,0.5021,m2,120,4/4,C Major
note,28591,85,37:67,C#2,Db2,0.5477,P1,120,4/4,C Major
note,28595,72,49:75,C#3,Db3,0.5021,m2,120,4/4,C Major
note,28683,96,50:76,D3,D3,0.5477,P1,120,4/4,C Major
note,28690,89,38:63,D2,D2,0.5021,M2,120,4/4,C Major
note,28775,98,52:87,E3,E3,0.5477,P1,120,4/4,C Major
note,28779,90,40:68,E2,E2,0.5021,M2,120,4/4,C Major
note,28858,99,54:81,F#3,Gb3,0.5477,P1,120,4/4,C Major
note,28864,98,42:78,F#2,Gb2,0.5021,m6,120,4/4,C Major
note,28939,100,50:76,D3,D3,0.5477,P1,120,4/4,C Major
note,28966,79,38:68,D2,D2,0.5021,M2,120,4/4,C Major
note,29009,117,52:80,E3,E3,0.5477,P1,120,4/4,C Major
note,29021,121,40:67,E2,E2,0.5021,M2,120,4/4,C Major
note,29099,93,42:76,F#2,Gb2,0.5477,P1,120,4/4,C Major
note,29110,82,54:80,F#3,Gb3,0.5021,M7,120,4/4,C Major
note,29183,95,43:72,G2,G2,0.5477,P1,120,4/4,C Major
note,29196,86,55:80,G3,G3,0.5021,m2,120,4/4,C Major
note,29261,130,42:72,F#2,Gb2,0.5477,P1,120,4/4,C Major
note,29278,83,54:81,F#3,Gb3,0.5021,M7,120,4/4,C Major
note,29361,84,43:74,G2,G2,0.5477,P1,120,4/4,C Major
note,29368,101,55:77,G3,G3,0.5021,m7,120,4/4,C Major
note,29453,92,45:72,A2,A2,0.5477,P1,120,4/4,C Major
note,29458,91,57:88,A3,A3,0.5021,m2,120,4/4,C Major
note,29540,63,58:85,A#3,Bb3,0.5477,P1,120,4/4,C Major
note,29545,116,46:75,A#2,Bb2,0.5021,m2,120,4/4,C Major
note,29616,103,59:82,B3,B3,0.5477,P1,120,4/4,C Major
note,29625,74,47:79,B2,B2,0.5021,m2,120,4/4,C Major
note,29707,94,48:75,C3,C3,0.5477,P1,120,4/4,C Major
note,29707,135,60:83,C4,C4,0.5477,m2,120,4/4,C Major
note,29793,106,61:78,C#4,Db4,0.5477,P1,120,4/4,C Major
note,29808,82,49:75,C#3,Db3,0.5021,m2,120,4/4,C Major
note,29887,41,62:87,D4,D4,0.5021,P1,120,4/4,C Major
note,29897,36,50:76,D3,D3,0.5021,P1,120,4/4,C Major
note,29988,114,62:80,D4,D4,0.5477,P1,120,4/4,C Major
note,29998,103,50:72,D3,D3,0.5021,M3,120,4/4,C Major
note,30074,119,66:88,F#4,Gb4,0.5477,P1,120,4/4,C Major
note,30079,133,54:72,F#3,Gb3,0.5021,m3,120,4/4,C Major
note,30160,103,69:81,A4,A4,0.5477,P1,120,4/4,C Major
note,30166,77,57:80,A3,A3,0.5021,P4,120,4/4,C Major
note,30243,27,62:78,D4,D4,0.5477,P1,120,4/4,C Major
note,30252,25,74:88,D5,D5,0.5021,P1,120,4/4,C Major
note,30338,125,74:94,D5,D5,0.5477,P1,120,4/4,C Major
note,30368,81,62:66,D4,D4,0.5021,M3,120,4/4,C Major
note,30422,135,66:77,F#4,Gb4,0.5477,P1,120,4/4,C Major
note,30429,128,78:92,F#5,Gb5,0.5021,M6,120,4/4,C Major
note,30508,145,69:77,A4,A4,0.5021,P1,120,4/4,C Major
note,30519,100,81:86,A5,A5,0.4564,P5,120,4/4,C Major
note,30603,54,74:97,D5,D5,0.5477,P1,120,4/4,C Major
note,30608,45,86:105,D6,D6,0.5021,P1,120,4/4,C Major
note,30696,137,86:84,D6,D6,0.5477,P1,120,4/4,C Major
note,30712,86,74:81,D5,D5,0.5021,P5,120,4/4,C Major
note,30796,113,81:80,A5,A5,0.5477,P1,120,4/4,C Major
note,30802,107,69:70,A4,A4,0.5021,M6,120,4/4,C Major
note,30877,98,78:89,F#5,Gb5,0.5021,P1,120,4/4,C Major
