type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,9755,33,75:62,D#5,Eb5,0.2041,P4,117,4/4,C Major
note,9772,44,80:71,G#5,Ab5,0.2041,P5,117,4/4,C Major
note,9895,51,99:76,D#7,Eb7,0.2041,m6,117,4/4,C Major
note,10030,28,79:70,G5,G5,0.2552,m6,117,4/4,C Major
note,10146,28,99:75,D#7,Eb7,0.3572,P5,117,4/4,C Major
note,10268,41,80:77,G#5,Ab5,0.3572,P5,117,4/4,C Major
note,10388,29,99:83,D#7,Eb7,0.3062,P1,117,4/4,C Major
note,10390,31,63:47,D#4,Eb4,0.2552,P5,117,4/4,C Major
note,10444,148,70:43,A#4,Bb4,0.2552,M6,117,4/4,C Major
note,10521,26,79:56,G5,G5,0.2552,m3,117,4/4,C Major
note,10522,53,82:74,A#5,Bb5,0.2041,P4,117,4/4,C Major
note,10648,33,99:77,D#7,Eb7,0.1531,P1,117,4/4,C Major
note,10782,21,75:69,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,10897,22,99:79,D#7,Eb7,0.3062,P1,117,4/4,C Major
note,11047,50,75:73,D#5,Eb5,0.3062,P1,117,4/4,C Major
note,11153,55,87:70,D#6,Eb6,0.3062,m6,117,4/4,C Major
note,11251,55,67:45,G4,G4,0.2552,m3,117,4/4,C Major
note,11276,27,70:54,A#4,Bb4,0.2552,d5,117,4/4,C Major
note,11277,41,76:73,E5,E5,0.2041,M7,117,4/4,C Major
note,11401,66,87:66,D#6,Eb6,0.2041,P1,117,4/4,C Major
note,11528,32,75:71,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,11645,36,87:58,D#6,Eb6,0.2552,M2,117,4/4,C Major
note,11757,53,73:73,C#5,Db5,0.2552,M2,117,4/4,C Major
note,11890,37,87:62,D#6,Eb6,0.2552,P5,117,4/4,C Major
note,12001,34,68:49,G#4,Ab4,0.2552,m3,117,4/4,C Major
note,12013,28,71:62,B4,B4,0.2041,M3,117,4/4,C Major
note,12128,56,87:69,D#6,Eb6,0.1531,M3,117,4/4,C Major
note,12266,28,71:66,B4,B4,0.2041,M3,117,4/4,C Major
note,12378,42,87:67,D#6,Eb6,0.3572,P4,117,4/4,C Major
note,12513,38,70:68,A#4,Bb4,0.3572,P4,117,4/4,C Major
note,12627,30,87:71,D#6,Eb6,0.3572,M3,117,4/4,C Major
note,12694,72,59:31,B3,B3,0.3062,m3,117,4/4,C Major
note,12721,51,62:45,D4,D4,0.2552,m3,117,4/4,C Major
note,12738,33,65:54,F4,F4,0.2552,m3,117,4/4,C Major
note,12751,40,68:72,G#4,Ab4,0.2041,P5,117,4/4,C Major
note,12869,46,87:75,D#6,Eb6,0.2041,m6,117,4/4,C Major
note,12997,25,67:73,G4,G4,0.2041,m6,117,4/4,C Major
note,13112,27,87:74,D#6,Eb6,0.3062,P5,117,4/4,C Major
note,13240,36,68:67,G#4,Ab4,0.3062,P5,117,4/4,C Major
note,13358,32,87:73,D#6,Eb6,0.2552,m6,117,4/4,C Major
note,13486,30,67:44,G4,G4,0.2552,M3,117,4/4,C Major
note,13490,43,63:38,D#4,Eb4,0.2041,P5,117,4/4,C Major
note,13493,38,70:66,A#4,Bb4,0.1531,P4,117,4/4,C Major
note,13616,36,87:76,D#6,Eb6,0.1531,P1,117,4/4,C Major
note,13781,79,63:63,D#4,Eb4,0.2041,P1,117,4/4,C Major
note,13907,46,75:61,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,14041,74,75:67,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,14154,51,87:72,D#6,Eb6,0.2041,P1,117,4/4,C Major
note,14277,51,87:72,D#6,Eb6,0.2041,P1,117,4/4,C Major
note,14400,56,99:78,D#7,Eb7,0.2041,P1,117,4/4,C Major
note,14517,46,87:82,D#6,Eb6,0.2041,P1,117,4/4,C Major
note,14637,55,99:75,D#7,Eb7,0.3572,M2,117,4/4,C Major
note,14758,48,85:68,C#6,Db6,0.3572,M2,117,4/4,C Major
note,14874,50,99:74,D#7,Eb7,0.3572,P5,117,4/4,C Major
note,14910,36,56:46,G#3,Ab3,0.3062,P5,117,4/4,C Major
note,14963,65,63:44,D#4,Eb4,0.2552,m6,117,4/4,C Major
note,14999,27,83:68,B5,B5,0.2552,P1,117,4/4,C Major
note,15009,25,71:48,B4,B4,0.2041,M3,117,4/4,C Major
note,15119,50,99:73,D#7,Eb7,0.2041,M3,117,4/4,C Major
note,15252,29,83:63,B5,B5,0.2552,M3,117,4/4,C Major
note,15358,46,99:76,D#7,Eb7,0.3572,P4,117,4/4,C Major
note,15479,54,82:72,A#5,Bb5,0.3572,P4,117,4/4,C Major
note,15595,28,99:75,D#7,Eb7,0.3572,M3,117,4/4,C Major
note,15609,21,59:54,B3,B3,0.3062,M6,117,4/4,C Major
note,15655,107,68:48,G#4,Ab4,0.2552,P1,117,4/4,C Major
note,15710,43,80:82,G#5,Ab5,0.2552,P4,117,4/4,C Major
note,15713,33,75:68,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,15830,40,99:77,D#7,Eb7,0.2041,m6,117,4/4,C Major
note,15961,24,79:74,G5,G5,0.2552,m6,117,4/4,C Major
note,16071,34,99:78,D#7,Eb7,0.3572,P5,117,4/4,C Major
note,16192,28,80:74,G#5,Ab5,0.3572,P5,117,4/4,C Major
note,16305,26,99:80,D#7,Eb7,0.3572,P1,117,4/4,C Major
note,16318,25,63:46,D#4,Eb4,0.3062,P5,117,4/4,C Major
note,16361,121,70:50,A#4,Bb4,0.2552,M6,117,4/4,C Major
note,16426,31,79:59,G5,G5,0.2552,m3,117,4/4,C Major
note,16429,32,82:74,A#5,Bb5,0.2041,P4,117,4/4,C Major
note,16542,28,99:80,D#7,Eb7,0.1531,P1,117,4/4,C Major
note,16683,18,75:63,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,16791,23,99:77,D#7,Eb7,0.3062,P1,117,4/4,C Major
note,16930,57,75:73,D#5,Eb5,0.3062,P1,117,4/4,C Major
note,17048,50,87:63,D#6,Eb6,0.3062,m6,117,4/4,C Major
note,17139,69,67:40,G4,G4,0.2552,m3,117,4/4,C Major
note,17169,34,70:60,A#4,Bb4,0.2552,d5,117,4/4,C Major
note,17172,38,76:68,E5,E5,0.2041,M7,117,4/4,C Major
note,17289,31,87:60,D#6,Eb6,0.2552,P1,117,4/4,C Major
note,17419,31,75:62,D#5,Eb5,0.2552,P1,117,4/4,C Major
note,17533,35,87:65,D#6,Eb6,0.2552,M2,117,4/4,C Major
note,17660,31,73:70,C#5,Db5,0.3572,M2,117,4/4,C Major
note,17661,23,75:73,D#5,Eb5,0.3062,P1,117,4/4,C Major
note,17789,35,87:73,D#6,Eb6,0.3062,P1,117,4/4,C Major
note,17906,57,75:70,D#5,Eb5,0.3062,M3,117,4/4,C Major
note,17919,27,71:47,B4,B4,0.2552,m3,117,4/4,C Major
note,17923,29,68:45,G#4,Ab4,0.2041,P5,117,4/4,C Major
note,18033,102,87:64,D#6,Eb6,0.2041,P5,117,4/4,C Major
note,18153,137,80:64,G#5,Ab5,0.2041,m3,117,4/4,C Major
note,18274,25,83:69,B5,B5,0.3062,M3,117,4/4,C Major
note,18406,53,87:78,D#6,Eb6,0.3572,P1,117,4/4,C Major
note,18522,25,99:73,D#7,Eb7,0.3062,M2,117,4/4,C Major
note,18636,38,73:50,C#5,Db5,0.3572,d5,117,4/4,C Major
note,18648,48,67:42,G4,G4,0.3062,M3,117,4/4,C Major
note,18651,47,63:43,D#4,Eb4,0.2552,P1,117,4/4,C Major
note,18668,58,75:64,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,18773,88,87:65,D#6,Eb6,0.1531,m6,117,4/4,C Major
note,18916,97,79:54,G5,G5,0.1531,m3,117,4/4,C Major
note,19019,27,82:61,A#5,Bb5,0.1531,P4,117,4/4,C Major
note,19161,57,87:69,D#6,Eb6,0.1531,P1,117,4/4,C Major
note,19305,65,99:60,D#7,Eb7,0.1531,P5,117,4/4,C Major
note,19449,110,56:43,G#3,Ab3,0.1531,P5,117,4/4,C Major
note,19580,78,63:59,D#4,Eb4,0.1531,m6,117,4/4,C Major
note,19712,28,71:46,B4,B4,0.2041,M6,117,4/4,C Major
note,19848,33,80:62,G#5,Ab5,0.2041,P4,117,4/4,C Major
note,19969,80,75:62,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,20096,30,87:60,D#6,Eb6,0.2041,P1,117,4/4,C Major
note,20223,37,99:73,D#7,Eb7,0.2041,P1,117,4/4,C Major
note,20337,55,87:69,D#6,Eb6,0.2041,P1,117,4/4,C Major
note,20466,49,99:69,D#7,Eb7,0.2041,P1,117,4/4,C Major
note,20575,51,87:71,D#6,Eb6,0.2552,P1,117,4/4,C Major
note,20704,74,99:69,D#7,Eb7,0.2552,M2,117,4/4,C Major
note,20832,20,85:47,C#6,Db6,0.2552,P1,117,4/4,C Major
note,20949,31,85:59,C#6,Db6,0.3572,P4,117,4/4,C Major
note,20952,35,44:47,G#2,Ab2,0.3062,m3,117,4/4,C Major
note,20969,32,83:68,B5,B5,0.3062,M3,117,4/4,C Major
note,21090,34,99:73,D#7,Eb7,0.3062,M3,117,4/4,C Major
note,21226,33,59:47,B3,B3,0.3062,m6,117,4/4,C Major
note,21227,45,51:46,D#3,Eb3,0.2552,m6,117,4/4,C Major
note,21231,28,83:63,B5,B5,0.2041,M3,117,4/4,C Major
note,21343,35,99:72,D#7,Eb7,0.3062,P4,117,4/4,C Major
note,21473,53,82:73,A#5,Bb5,0.3062,P4,117,4/4,C Major
note,21592,15,99:71,D#7,Eb7,0.2552,M3,117,4/4,C Major
note,21710,32,47:54,B2,B2,0.3572,M7,117,4/4,C Major
note,21711,23,82:72,A#5,Bb5,0.3062,M2,117,4/4,C Major
note,21727,48,80:78,G#5,Ab5,0.2552,P5,117,4/4,C Major
note,21851,35,99:77,D#7,Eb7,0.2552,P5,117,4/4,C Major
note,21995,40,56:49,G#3,Ab3,0.3062,M7,117,4/4,C Major
note,21996,26,79:68,G5,G5,0.2552,M3,117,4/4,C Major
note,22001,26,63:53,D#4,Eb4,0.2041,P1,117,4/4,C Major
note,22112,31,99:75,D#7,Eb7,0.2552,P5,117,4/4,C Major
note,22238,34,80:74,G#5,Ab5,0.3062,P5,117,4/4,C Major
note,22347,35,99:86,D#7,Eb7,0.3062,P1,117,4/4,C Major
note,22490,33,51:51,D#3,Eb3,0.4082,M3,117,4/4,C Major
note,22494,23,79:61,G5,G5,0.3572,m2,117,4/4,C Major
note,22511,34,80:76,G#5,Ab5,0.3572,M2,117,4/4,C Major
note,22540,24,82:80,A#5,Bb5,0.3062,P4,117,4/4,C Major
note,22645,29,99:81,D#7,Eb7,0.2552,P1,117,4/4,C Major
note,22776,23,75:81,D#5,Eb5,0.3062,m6,117,4/4,C Major
note,22783,25,67:52,G4,G4,0.2552,M6,117,4/4,C Major
note,22789,26,58:49,A#3,Bb3,0.2041,P4,117,4/4,C Major
note,22894,39,99:78,D#7,Eb7,0.3572,P1,117,4/4,C Major
note,23041,66,75:81,D#5,Eb5,0.3572,P1,117,4/4,C Major
note,23145,108,87:73,D#6,Eb6,0.4082,m6,117,4/4,C Major
note,23265,26,67:61,G4,G4,0.4593,M7,117,4/4,C Major
note,23268,24,78:74,F#5,Gb5,0.4082,m6,117,4/4,C Major
note,23271,20,70:56,A#4,Bb4,0.3572,d5,117,4/4,C Major
note,23277,29,76:78,E5,E5,0.3062,M7,117,4/4,C Major
note,23388,54,87:72,D#6,Eb6,0.3062,P1,117,4/4,C Major
note,23521,36,75:73,D#5,Eb5,0.3062,m6,117,4/4,C Major
note,23526,31,67:57,G4,G4,0.2552,m3,117,4/4,C Major
note,23533,21,70:51,A#4,Bb4,0.2041,P4,117,4/4,C Major
note,23629,41,87:74,D#6,Eb6,0.3062,M2,117,4/4,C Major
note,23767,40,73:72,C#5,Db5,0.3062,M2,117,4/4,C Major
note,23876,29,87:75,D#6,Eb6,0.3572,P5,117,4/4,C Major
note,23999,24,68:67,G#4,Ab4,0.3572,P4,117,4/4,C Major
note,24002,21,73:64,C#5,Db5,0.3062,M2,117,4/4,C Major
note,24013,31,71:71,B4,B4,0.2552,M3,117,4/4,C Major
note,24118,43,87:76,D#6,Eb6,0.2552,M3,117,4/4,C Major
note,24247,27,71:67,B4,B4,0.2552,m3,117,4/4,C Major
note,24251,20,68:60,G#4,Ab4,0.2041,P5,117,4/4,C Major
note,24356,30,87:74,D#6,Eb6,0.3572,P4,117,4/4,C Major
note,24494,35,70:71,A#4,Bb4,0.4082,P4,117,4/4,C Major
note,24606,25,87:79,D#6,Eb6,0.4593,m7,117,4/4,C Major
note,24728,24,65:60,F4,F4,0.5613,d5,117,4/4,C Major
note,24729,35,59:48,B3,B3,0.5103,M7,117,4/4,C Major
note,24731,18,70:62,A#4,Bb4,0.4593,M2,117,4/4,C Major
note,24737,31,68:78,G#4,Ab4,0.4082,d5,117,4/4,C Major
note,24750,33,62:32,D4,D4,0.3572,m2,117,4/4,C Major
note,24853,27,87:71,D#6,Eb6,0.3572,M3,117,4/4,C Major
note,24985,46,59:48,B3,B3,0.3572,m6,117,4/4,C Major
note,24985,29,67:69,G4,G4,0.3572,M2,117,4/4,C Major
note,24994,22,65:52,F4,F4,0.2552,m3,117,4/4,C Major
note,25007,30,62:35,D4,D4,0.2041,m2,117,4/4,C Major
note,25101,18,87:69,D#6,Eb6,0.2041,P5,117,4/4,C Major
note,25232,36,68:68,G#4,Ab4,0.2552,P5,117,4/4,C Major
note,25357,19,87:64,D#6,Eb6,0.2552,P1,117,4/4,C Major
note,25412,50,51:50,D#3,Eb3,0.2041,P5,117,4/4,C Major
note,25501,51,70:64,A#4,Bb4,0.2041,m3,117,4/4,C Major
note,25534,33,67:54,G4,G4,0.1531,m6,117,4/4,C Major
note,25635,28,87:74,D#6,Eb6,0.1531,P1,117,4/4,C Major
note,25809,70,63:59,D#4,Eb4,0.2041,P1,117,4/4,C Major
note,25932,37,75:62,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,26066,62,75:69,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,26171,51,87:71,D#6,Eb6,0.2041,P1,117,4/4,C Major
note,26305,49,87:76,D#6,Eb6,0.2041,P1,117,4/4,C Major
note,26422,60,99:77,D#7,Eb7,0.1531,P1,117,4/4,C Major
note,26548,49,87:79,D#6,Eb6,0.2041,P1,117,4/4,C Major
note,26671,50,99:72,D#7,Eb7,0.2041,M2,117,4/4,C Major
note,26807,37,85:67,C#6,Db6,0.2552,M2,117,4/4,C Major
note,26928,30,99:67,D#7,Eb7,0.2552,P5,117,4/4,C Major
note,27049,64,44:51,G#2,Ab2,0.3572,P4,117,4/4,C Major
note,27059,26,85:66,C#6,Db6,0.3062,M2,117,4/4,C Major
note,27080,44,83:67,B5,B5,0.3062,M3,117,4/4,C Major
note,27206,56,99:72,D#7,Eb7,0.2552,P1,117,4/4,C Major
note,27337,57,51:46,D#3,Eb3,0.3062,m6,117,4/4,C Major
note,27345,32,59:43,B3,B3,0.2552,P1,117,4/4,C Major
note,27360,22,83:57,B5,B5,0.2041,M3,117,4/4,C Major
note,27462,32,99:77,D#7,Eb7,0.2552,P4,117,4/4,C Major
note,27598,51,82:73,A#5,Bb5,0.3062,P4,117,4/4,C Major
note,27712,22,99:82,D#7,Eb7,0.2552,P4,117,4/4,C Major
note,27834,24,82:70,A#5,Bb5,0.3572,M7,117,4/4,C Major
note,27836,31,47:49,B2,B2,0.3062,M6,117,4/4,C Major
note,27854,44,80:75,G#5,Ab5,0.3062,P5,117,4/4,C Major
note,27972,38,99:80,D#7,Eb7,0.2552,P1,117,4/4,C Major
note,28097,30,63:61,D#4,Eb4,0.3062,P5,117,4/4,C Major
note,28103,38,56:53,G#3,Ab3,0.2552,M7,117,4/4,C Major
note,28110,27,79:77,G5,G5,0.2041,m6,117,4/4,C Major
note,28227,52,99:83,D#7,Eb7,0.1531,P5,117,4/4,C Major
note,28373,26,80:67,G#5,Ab5,0.3062,P5,117,4/4,C Major
note,28473,37,99:84,D#7,Eb7,0.3062,P1,117,4/4,C Major
note,28614,41,51:46,D#3,Eb3,0.4082,M3,117,4/4,C Major
note,28618,30,79:60,G5,G5,0.3572,m2,117,4/4,C Major
note,28642,32,80:74,G#5,Ab5,0.3062,M2,117,4/4,C Major
note,28670,29,82:78,A#5,Bb5,0.3062,P4,117,4/4,C Major
note,28781,23,99:78,D#7,Eb7,0.2552,P4,117,4/4,C Major
note,28899,35,58:51,A#3,Bb3,0.3062,M6,117,4/4,C Major
note,28899,29,67:53,G4,G4,0.3062,m6,117,4/4,C Major
note,28914,20,75:74,D#5,Eb5,0.2041,P1,117,4/4,C Major
note,29033,41,99:86,D#7,Eb7,0.3572,P1,117,4/4,C Major
note,29185,68,75:80,D#5,Eb5,0.4082,P1,117,4/4,C Major
note,29282,100,87:79,D#6,Eb6,0.5103,M6,117,4/4,C Major
note,29396,27,78:73,F#5,Gb5,0.5103,P4,117,4/4,C Major
note,29400,23,61:52,C#4,Db4,0.4593,M6,117,4/4,C Major
note,29400,20,70:57,A#4,Bb4,0.4593,d5,117,4/4,C Major
note,29413,28,76:78,E5,E5,0.4082,m6,117,4/4,C Major
note,29418,29,68:40,G#4,Ab4,0.3572,P1,117,4/4,C Major
note,29531,46,92:80,G#6,Ab6,0.3572,P4,117,4/4,C Major
note,29658,33,63:55,D#4,Eb4,0.4593,P5,117,4/4,C Major
note,29658,22,70:52,A#4,Bb4,0.4593,P4,117,4/4,C Major
note,29662,28,75:75,D#5,Eb5,0.3572,P5,117,4/4,C Major
note,29683,34,68:23,G#4,Ab4,0.3062,P1,117,4/4,C Major
note,29790,29,92:73,G#6,Ab6,0.2552,m7,117,4/4,C Major
note,29907,26,70:56,A#4,Bb4,0.4082,m3,117,4/4,C Major
note,29921,24,73:74,C#5,Db5,0.4082,M6,117,4/4,C Major
note,29923,25,64:44,E4,E4,0.3572,M3,117,4/4,C Major
note,30033,42,92:80,G#6,Ab6,0.3062,P4,117,4/4,C Major
note,30183,69,75:67,D#5,Eb5,0.3572,M3,117,4/4,C Major
note,30198,29,71:48,B4,B4,0.3062,m3,117,4/4,C Major
note,30201,34,68:43,G#4,Ab4,0.2552,P4,117,4/4,C Major
note,30211,32,63:37,D#4,Eb4,0.2041,P1,117,4/4,C Major
note,30297,110,87:73,D#6,Eb6,0.2041,P5,117,4/4,C Major
note,30419,155,80:71,G#5,Ab5,0.2041,m3,117,4/4,C Major
note,30553,37,83:72,B5,B5,0.2552,M3,117,4/4,C Major
note,30673,51,87:82,D#6,Eb6,0.3572,P1,117,4/4,C Major
note,30795,25,99:78,D#7,Eb7,0.3572,P1,117,4/4,C Major
note,30851,30,51:47,D#3,Eb3,0.3062,m7,117,4/4,C Major
note,30884,94,61:46,C#4,Db4,0.2552,M2,117,4/4,C Major
note,30938,69,75:72,D#5,Eb5,0.2552,m6,117,4/4,C Major
note,30939,22,67:54,G4,G4,0.2041,m6,117,4/4,C Major
note,31046,68,87:69,D#6,Eb6,0.1531,m6,117,4/4,C Major
note,31176,125,79:65,G5,G5,0.1531,m3,117,4/4,C Major
note,31301,27,82:68,A#5,Bb5,0.1531,P4,117,4/4,C Major
note,31449,70,87:73,D#6,Eb6,0.1531,P1,117,4/4,C Major
note,31589,57,99:60,D#7,Eb7,0.1531,P5,117,4/4,C Major
note,31736,96,44:51,G#2,Ab2,0.1531,m3,117,4/4,C Major
note,31881,30,59:60,B3,B3,0.1531,M3,117,4/4,C Major
note,32031,63,63:70,D#4,Eb4,0.1531,P4,117,4/4,C Major
note,32157,58,68:68,G#4,Ab4,0.1531,P5,117,4/4,C Major
note,32291,28,75:67,D#5,Eb5,0.1531,P4,117,4/4,C Major
note,32417,28,80:68,G#5,Ab5,0.1531,m3,117,4/4,C Major
note,32555,49,83:53,B5,B5,0.1531,M3,117,4/4,C Major
note,32693,34,87:62,D#6,Eb6,0.1021,P4,117,4/4,C Major
note,32887,37,92:68,G#6,Ab6,0.051,M6,117,4/4,C Major
note,34011,32,71:54,B4,B4,0.3062,m2,117,4/4,C Major
note,34136,36,70:61,A#4,Bb4,0.3062,m3,117,4/4,C Major
note,34149,27,67:44,G4,G4,0.2552,M3,117,4/4,C Major
note,34267,26,71:72,B4,B4,0.3062,M2,117,4/4,C Major
note,34377,33,69:66,A4,A4,0.3062,m3,117,4/4,C Major
note,34387,25,66:56,F#4,Gb4,0.2552,P4,117,4/4,C Major
note,34509,30,71:62,B4,B4,0.3062,m3,117,4/4,C Major
note,34631,38,68:54,G#4,Ab4,0.2552,m3,117,4/4,C Major
note,34634,30,65:51,F4,F4,0.2041,d5,117,4/4,C Major
note,34753,21,71:57,B4,B4,0.3062,M3,117,4/4,C Major
note,34867,28,67:64,G4,G4,0.4593,m3,117,4/4,C Major
note,34873,21,64:50,E4,E4,0.4082,M6,117,4/4,C Major
note,35025,50,73:59,C#5,Db5,0.4082,M2,117,4/4,C Major
note,35081,33,71:59,B4,B4,0.3572,m2,117,4/4,C Major
note,35129,35,70:49,A#4,Bb4,0.5103,m2,117,4/4,C Major
note,35169,49,71:68,B4,B4,0.4593,P1,117,4/4,C Major
note,35219,24,59:43,B3,B3,0.4082,P5,117,4/4,C Major
note,35220,30,66:77,F#4,Gb4,0.3572,m3,117,4/4,C Major
note,35221,25,63:48,D#4,Eb4,0.3062,m3,117,4/4,C Major
note,35355,45,90:77,F#6,Gb6,0.3062,P5,117,4/4,C Major
note,35491,24,71:70,B4,B4,0.4082,P4,117,4/4,C Major
note,35495,31,54:49,F#3,Gb3,0.3572,M6,117,4/4,C Major
note,35498,25,63:59,D#4,Eb4,0.3062,m3,117,4/4,C Major
note,35498,21,66:52,F#4,Gb4,0.3062,P1,117,4/4,C Major
note,35615,30,90:82,F#6,Gb6,0.4082,m3,117,4/4,C Major
note,35780,47,75:63,D#5,Eb5,0.4082,M2,117,4/4,C Major
note,35817,35,73:66,C#5,Db5,0.3572,m2,117,4/4,C Major
note,35865,36,72:70,C5,C5,0.5103,m2,117,4/4,C Major
note,35907,64,73:73,C#5,Db5,0.4593,P5,117,4/4,C Major
note,35960,28,66:75,F#4,Gb4,0.4082,m6,117,4/4,C Major
note,35969,36,58:53,A#3,Bb3,0.4082,d5,117,4/4,C Major
note,35974,21,64:51,E4,E4,0.3572,M2,117,4/4,C Major
note,36088,47,90:87,F#6,Gb6,0.3062,P4,117,4/4,C Major
note,36220,47,73:81,C#5,Db5,0.3572,M6,117,4/4,C Major
note,36232,21,64:55,E4,E4,0.3062,M2,117,4/4,C Major
note,36234,23,66:61,F#4,Gb4,0.2552,P1,117,4/4,C Major
note,36235,28,54:53,F#3,Gb3,0.2041,P1,117,4/4,C Major
note,36351,47,90:84,F#6,Gb6,0.4082,M2,117,4/4,C Major
note,36535,38,76:66,E5,E5,0.4082,m2,117,4/4,C Major
note,36595,27,75:60,D#5,Eb5,0.3572,m2,117,4/4,C Major
note,36625,40,74:67,D5,D5,0.3572,m2,117,4/4,C Major
note,36673,65,75:76,D#5,Eb5,0.3062,P1,117,4/4,C Major
note,36721,26,63:62,D#4,Eb4,0.3572,m6,117,4/4,C Major
note,36724,31,71:75,B4,B4,0.3062,P1,117,4/4,C Major
note,36725,23,59:47,B3,B3,0.2552,P5,117,4/4,C Major
