type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,9310,54,87:60,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,9459,145,99:48,D#7,Eb7,0.1826,P1,120,4/4,C Major
note,9618,101,87:58,D#6,Eb6,0.2282,P1,120,4/4,C Major
note,9765,101,99:53,D#7,Eb7,0.3195,M2,120,4/4,C Major
note,9924,61,85:61,C#6,Db6,0.3195,P4,120,4/4,C Major
note,10036,38,56:37,G#3,Ab3,0.2739,P5,120,4/4,C Major
note,10059,54,99:49,D#7,Eb7,0.2282,P1,120,4/4,C Major
note,10134,39,63:41,D#4,Eb4,0.2282,m6,120,4/4,C Major
note,10229,38,83:63,B5,B5,0.2282,P1,120,4/4,C Major
note,10233,49,71:48,B4,B4,0.1826,M3,120,4/4,C Major
note,10382,45,99:61,D#7,Eb7,0.1826,M3,120,4/4,C Major
note,10541,34,83:65,B5,B5,0.2282,M3,120,4/4,C Major
note,10675,43,99:64,D#7,Eb7,0.3195,P4,120,4/4,C Major
note,10828,36,82:69,A#5,Bb5,0.3651,M7,120,4/4,C Major
note,10941,34,59:41,B3,B3,0.3195,M3,120,4/4,C Major
note,10966,23,99:62,D#7,Eb7,0.3195,P5,120,4/4,C Major
note,11047,88,68:54,G#4,Ab4,0.2739,P1,120,4/4,C Major
note,11123,44,80:74,G#5,Ab5,0.2739,P4,120,4/4,C Major
note,11152,45,75:48,D#5,Eb5,0.2282,P1,120,4/4,C Major
note,11273,38,99:68,D#7,Eb7,0.2282,M2,120,4/4,C Major
note,11282,4,97:49,C#7,Db7,0.1826,d5,120,4/4,C Major
note,11425,31,79:76,G5,G5,0.2739,m6,120,4/4,C Major
note,11560,39,99:69,D#7,Eb7,0.3195,P5,120,4/4,C Major
note,11705,31,80:72,G#5,Ab5,0.2739,P4,120,4/4,C Major
note,11795,45,63:49,D#4,Eb4,0.2739,P1,120,4/4,C Major
note,11833,34,99:70,D#7,Eb7,0.2282,P4,120,4/4,C Major
note,11863,32,70:47,A#4,Bb4,0.1826,M6,120,4/4,C Major
note,12016,59,79:50,G5,G5,0.1826,m3,120,4/4,C Major
note,12026,47,82:70,A#5,Bb5,0.1369,P4,120,4/4,C Major
note,12186,25,99:65,D#7,Eb7,0.1826,P1,120,4/4,C Major
note,12373,34,75:64,D#5,Eb5,0.2282,P1,120,4/4,C Major
note,12511,17,99:64,D#7,Eb7,0.2739,P1,120,4/4,C Major
note,12665,92,75:75,D#5,Eb5,0.2739,m6,120,4/4,C Major
note,12790,303,67:43,G4,G4,0.2282,m6,120,4/4,C Major
note,12792,135,87:63,D#6,Eb6,0.1826,P4,120,4/4,C Major
note,12974,99,70:35,A#4,Bb4,0.2282,d5,120,4/4,C Major
note,12974,65,76:60,E5,E5,0.2282,M7,120,4/4,C Major
note,13113,127,87:53,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,13280,63,75:56,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,13404,100,87:52,D#6,Eb6,0.2282,M2,120,4/4,C Major
note,13565,53,73:63,C#5,Db5,0.2282,M2,120,4/4,C Major
note,13684,69,87:54,D#6,Eb6,0.2282,P5,120,4/4,C Major
note,13847,45,68:45,G#4,Ab4,0.2282,m3,120,4/4,C Major
note,13857,33,71:64,B4,B4,0.1826,M3,120,4/4,C Major
note,14001,27,87:56,D#6,Eb6,0.1826,M3,120,4/4,C Major
note,14146,29,71:67,B4,B4,0.2739,M3,120,4/4,C Major
note,14280,26,87:59,D#6,Eb6,0.3195,P4,120,4/4,C Major
note,14428,39,70:72,A#4,Bb4,0.3195,M7,120,4/4,C Major
note,14523,65,59:40,B3,B3,0.2739,M3,120,4/4,C Major
note,14568,34,87:59,D#6,Eb6,0.2739,m2,120,4/4,C Major
note,14598,164,62:53,D4,D4,0.2282,m3,120,4/4,C Major
note,14726,62,65:41,F4,F4,0.2282,m3,120,4/4,C Major
note,14733,38,68:70,G#4,Ab4,0.1826,P5,120,4/4,C Major
note,14883,35,87:70,D#6,Eb6,0.1826,m6,120,4/4,C Major
note,15045,19,67:67,G4,G4,0.2282,m6,120,4/4,C Major
note,15169,34,87:69,D#6,Eb6,0.2282,P5,120,4/4,C Major
note,15315,32,68:75,G#4,Ab4,0.2282,P4,120,4/4,C Major
note,15415,164,63:31,D#4,Eb4,0.2282,P1,120,4/4,C Major
note,15451,30,87:66,D#6,Eb6,0.1826,m6,120,4/4,C Major
note,15645,71,67:37,G4,G4,0.1826,m3,120,4/4,C Major
note,15656,36,70:58,A#4,Bb4,0.1369,P4,120,4/4,C Major
note,15814,38,87:64,D#6,Eb6,0.1369,P1,120,4/4,C Major
note,16063,68,63:58,D#4,Eb4,0.1826,P1,120,4/4,C Major
note,16198,43,75:61,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,16352,101,75:78,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,16489,33,87:73,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,16649,101,87:81,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,16804,118,99:56,D#7,Eb7,0.1826,P1,120,4/4,C Major
note,16945,88,87:58,D#6,Eb6,0.2282,P1,120,4/4,C Major
note,17078,90,99:54,D#7,Eb7,0.3195,M2,120,4/4,C Major
note,17232,54,85:57,C#6,Db6,0.3195,P4,120,4/4,C Major
note,17343,50,56:39,G#3,Ab3,0.2739,P5,120,4/4,C Major
note,17354,67,99:54,D#7,Eb7,0.2282,P1,120,4/4,C Major
note,17456,55,63:25,D#4,Eb4,0.2282,m6,120,4/4,C Major
note,17532,33,83:63,B5,B5,0.2282,P1,120,4/4,C Major
note,17549,44,71:47,B4,B4,0.1826,M3,120,4/4,C Major
note,17677,29,99:63,D#7,Eb7,0.1826,M3,120,4/4,C Major
note,17835,34,83:67,B5,B5,0.2282,M3,120,4/4,C Major
note,17960,27,99:60,D#7,Eb7,0.3195,P4,120,4/4,C Major
note,18111,35,82:72,A#5,Bb5,0.3195,M7,120,4/4,C Major
note,18214,33,59:42,B3,B3,0.2739,M3,120,4/4,C Major
note,18258,32,99:43,D#7,Eb7,0.2739,P5,120,4/4,C Major
note,18330,90,68:44,G#4,Ab4,0.2282,P1,120,4/4,C Major
note,18405,42,80:70,G#5,Ab5,0.2282,P4,120,4/4,C Major
note,18413,42,75:56,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,18561,26,99:52,D#7,Eb7,0.1826,m6,120,4/4,C Major
note,18710,40,79:66,G5,G5,0.2739,m6,120,4/4,C Major
note,18848,26,99:56,D#7,Eb7,0.3195,P5,120,4/4,C Major
note,18999,29,80:71,G#5,Ab5,0.3195,P4,120,4/4,C Major
note,19097,38,63:49,D#4,Eb4,0.2739,m7,120,4/4,C Major
note,19126,33,97:49,C#7,Db7,0.2282,m3,120,4/4,C Major
note,19172,29,70:47,A#4,Bb4,0.2282,P1,120,4/4,C Major
note,19307,37,82:60,A#5,Bb5,0.2282,m3,120,4/4,C Major
note,19311,28,79:54,G5,G5,0.1826,m6,120,4/4,C Major
note,19445,24,99:69,D#7,Eb7,0.1826,P1,120,4/4,C Major
note,19622,34,75:69,D#5,Eb5,0.2282,P1,120,4/4,C Major
note,19761,19,99:72,D#7,Eb7,0.2739,P1,120,4/4,C Major
note,19918,83,75:70,D#5,Eb5,0.2739,m6,120,4/4,C Major
note,20024,276,67:42,G4,G4,0.2282,m6,120,4/4,C Major
note,20043,140,87:61,D#6,Eb6,0.2282,P4,120,4/4,C Major
note,20179,117,70:32,A#4,Bb4,0.2282,d5,120,4/4,C Major
note,20214,65,76:63,E5,E5,0.1826,M7,120,4/4,C Major
note,20347,119,87:54,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,20510,59,75:53,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,20626,110,87:52,D#6,Eb6,0.1826,M2,120,4/4,C Major
note,20810,48,73:57,C#5,Db5,0.2739,M2,120,4/4,C Major
note,20916,140,87:53,D#6,Eb6,0.2739,P1,120,4/4,C Major
note,21105,85,75:54,D#5,Eb5,0.2739,M3,120,4/4,C Major
note,21110,43,71:37,B4,B4,0.2282,m3,120,4/4,C Major
note,21114,44,68:38,G#4,Ab4,0.1826,P5,120,4/4,C Major
note,21241,125,87:51,D#6,Eb6,0.1826,P5,120,4/4,C Major
note,21373,46,80:52,G#5,Ab5,0.1826,m3,120,4/4,C Major
note,21510,39,83:60,B5,B5,0.2739,M3,120,4/4,C Major
note,21672,42,87:61,D#6,Eb6,0.3195,P1,120,4/4,C Major
note,21799,33,99:47,D#7,Eb7,0.3195,m6,120,4/4,C Major
note,21979,46,67:43,G4,G4,0.3195,d5,120,4/4,C Major
note,21979,42,73:42,C#5,Db5,0.3195,m7,120,4/4,C Major
note,21983,42,63:44,D#4,Eb4,0.2282,P1,120,4/4,C Major
note,21992,33,75:52,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,22109,104,87:59,D#6,Eb6,0.1826,m6,120,4/4,C Major
note,22267,54,79:55,G5,G5,0.1826,m3,120,4/4,C Major
note,22408,31,82:50,A#5,Bb5,0.1369,P4,120,4/4,C Major
note,22564,43,87:56,D#6,Eb6,0.1369,P1,120,4/4,C Major
note,22704,41,99:61,D#7,Eb7,0.1369,P5,120,4/4,C Major
note,22896,110,56:38,G#3,Ab3,0.1369,P5,120,4/4,C Major
note,23065,46,63:28,D#4,Eb4,0.1369,m6,120,4/4,C Major
note,23232,263,71:38,B4,B4,0.1826,M6,120,4/4,C Major
note,23398,157,80:46,G#5,Ab5,0.1369,P4,120,4/4,C Major
note,23559,115,75:49,D#5,Eb5,0.1369,P1,120,4/4,C Major
note,23708,71,87:56,D#6,Eb6,0.1369,P1,120,4/4,C Major
note,23946,137,99:49,D#7,Eb7,0.1826,P1,120,4/4,C Major
note,24095,104,87:61,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,24244,107,99:62,D#7,Eb7,0.2282,P1,120,4/4,C Major
note,24376,62,87:60,D#6,Eb6,0.2739,P1,120,4/4,C Major
note,24499,44,99:61,D#7,Eb7,0.2739,M2,120,4/4,C Major
note,24590,33,85:59,C#6,Db6,0.2282,P1,120,4/4,C Major
note,24706,40,85:63,C#6,Db6,0.3195,P4,120,4/4,C Major
note,24782,62,44:11,G#2,Ab2,0.3195,m3,120,4/4,C Major
note,24782,38,83:65,B5,B5,0.3195,M3,120,4/4,C Major
note,24942,22,99:57,D#7,Eb7,0.2739,P1,120,4/4,C Major
note,25080,41,51:53,D#3,Eb3,0.2739,m6,120,4/4,C Major
note,25086,35,59:47,B3,B3,0.2282,P1,120,4/4,C Major
note,25091,30,83:69,B5,B5,0.1826,M3,120,4/4,C Major
note,25212,39,99:68,D#7,Eb7,0.2739,P4,120,4/4,C Major
note,25377,32,82:70,A#5,Bb5,0.2739,P4,120,4/4,C Major
note,25499,24,99:61,D#7,Eb7,0.3651,P4,120,4/4,C Major
note,25651,32,82:57,A#5,Bb5,0.3651,M7,120,4/4,C Major
note,25657,46,47:38,B2,B2,0.3195,M6,120,4/4,C Major
note,25673,43,80:61,G#5,Ab5,0.2739,P5,120,4/4,C Major
note,25830,26,99:51,D#7,Eb7,0.2739,P5,120,4/4,C Major
note,25965,44,56:62,G#3,Ab3,0.2739,M7,120,4/4,C Major
note,25970,28,79:73,G5,G5,0.2282,M3,120,4/4,C Major
note,25974,36,63:60,D#4,Eb4,0.1826,P1,120,4/4,C Major
note,26103,20,99:68,D#7,Eb7,0.3195,P5,120,4/4,C Major
note,26252,30,80:75,G#5,Ab5,0.3195,P5,120,4/4,C Major
note,26362,33,99:79,D#7,Eb7,0.2739,P1,120,4/4,C Major
note,26499,39,51:54,D#3,Eb3,0.3651,M3,120,4/4,C Major
note,26510,23,79:61,G5,G5,0.3195,m2,120,4/4,C Major
note,26531,36,80:67,G#5,Ab5,0.2739,M2,120,4/4,C Major
note,26556,25,82:75,A#5,Bb5,0.2739,P4,120,4/4,C Major
note,26686,19,99:71,D#7,Eb7,0.2739,P1,120,4/4,C Major
note,26858,35,75:71,D#5,Eb5,0.3651,P4,120,4/4,C Major
note,26864,47,58:55,A#3,Bb3,0.3195,M6,120,4/4,C Major
note,26879,41,67:54,G4,G4,0.2739,m6,120,4/4,C Major
note,27012,19,99:72,D#7,Eb7,0.3651,M2,120,4/4,C Major
note,27056,22,97:12,C#7,Db7,0.3195,m7,120,4/4,C Major
note,27169,72,75:62,D#5,Eb5,0.3195,P1,120,4/4,C Major
note,27245,107,87:66,D#6,Eb6,0.3195,M6,120,4/4,C Major
note,27301,117,78:66,F#5,Gb5,0.3651,M7,120,4/4,C Major
note,27426,39,67:40,G4,G4,0.3651,m3,120,4/4,C Major
note,27426,39,70:47,A#4,Bb4,0.3651,d5,120,4/4,C Major
note,27426,82,76:64,E5,E5,0.3651,M7,120,4/4,C Major
note,27576,110,87:61,D#6,Eb6,0.2739,P4,120,4/4,C Major
note,27725,33,70:51,A#4,Bb4,0.2739,P4,120,4/4,C Major
note,27737,76,75:65,D#5,Eb5,0.2282,m6,120,4/4,C Major
note,27749,44,67:32,G4,G4,0.1826,m6,120,4/4,C Major
note,27867,90,87:53,D#6,Eb6,0.2739,M2,120,4/4,C Major
note,28009,50,73:70,C#5,Db5,0.2739,M2,120,4/4,C Major
note,28132,29,87:50,D#6,Eb6,0.3195,M2,120,4/4,C Major
note,28279,37,73:58,C#5,Db5,0.3195,P4,120,4/4,C Major
note,28286,36,68:47,G#4,Ab4,0.2739,m3,120,4/4,C Major
note,28297,42,71:63,B4,B4,0.2282,M3,120,4/4,C Major
note,28440,38,87:62,D#6,Eb6,0.2282,M3,120,4/4,C Major
note,28587,31,71:73,B4,B4,0.2282,m3,120,4/4,C Major
note,28598,30,68:60,G#4,Ab4,0.1826,P5,120,4/4,C Major
note,28720,38,87:64,D#6,Eb6,0.3651,P4,120,4/4,C Major
note,28863,36,70:75,A#4,Bb4,0.3651,P4,120,4/4,C Major
note,28990,21,87:60,D#6,Eb6,0.4564,P4,120,4/4,C Major
note,29146,27,70:58,A#4,Bb4,0.4564,M2,120,4/4,C Major
note,29157,42,68:68,G#4,Ab4,0.4108,m3,120,4/4,C Major
note,29159,40,65:53,F4,F4,0.3651,d5,120,4/4,C Major
note,29163,36,59:46,B3,B3,0.3195,m3,120,4/4,C Major
note,29166,42,62:34,D4,D4,0.2739,m2,120,4/4,C Major
note,29303,34,87:66,D#6,Eb6,0.2739,m6,120,4/4,C Major
note,29445,30,67:72,G4,G4,0.3195,M2,120,4/4,C Major
note,29465,23,65:51,F4,F4,0.2739,d5,120,4/4,C Major
note,29470,42,59:57,B3,B3,0.2282,M3,120,4/4,C Major
note,29576,28,87:72,D#6,Eb6,0.2739,P5,120,4/4,C Major
note,29722,33,68:77,G#4,Ab4,0.2282,P4,120,4/4,C Major
note,29802,66,51:57,D#3,Eb3,0.2282,P1,120,4/4,C Major
note,29852,39,87:68,D#6,Eb6,0.1826,m6,120,4/4,C Major
note,30047,63,67:45,G4,G4,0.1826,m3,120,4/4,C Major
note,30055,34,70:63,A#4,Bb4,0.1369,P4,120,4/4,C Major
note,30215,43,87:67,D#6,Eb6,0.1369,P1,120,4/4,C Major
note,30444,88,63:65,D#4,Eb4,0.1826,P1,120,4/4,C Major
note,30569,38,75:76,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,30717,92,75:83,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,30838,36,87:80,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,31012,107,87:80,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,31147,119,99:63,D#7,Eb7,0.1826,P1,120,4/4,C Major
note,31299,98,87:59,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,31434,83,99:55,D#7,Eb7,0.2739,M2,120,4/4,C Major
note,31581,60,85:61,C#6,Db6,0.2739,M2,120,4/4,C Major
note,31695,37,99:52,D#7,Eb7,0.3195,P5,120,4/4,C Major
note,31847,37,44:46,G#2,Ab2,0.3651,P4,120,4/4,C Major
note,31852,36,85:54,C#6,Db6,0.3195,M2,120,4/4,C Major
note,31871,54,83:67,B5,B5,0.2739,M3,120,4/4,C Major
note,32017,35,99:69,D#7,Eb7,0.2739,M3,120,4/4,C Major
note,32173,34,59:54,B3,B3,0.2739,P1,120,4/4,C Major
note,32173,30,83:71,B5,B5,0.2739,m6,120,4/4,C Major
note,32177,35,51:53,D#3,Eb3,0.1826,P1,120,4/4,C Major
note,32301,39,99:66,D#7,Eb7,0.2739,P4,120,4/4,C Major
note,32452,30,82:69,A#5,Bb5,0.2739,P4,120,4/4,C Major
note,32566,37,99:71,D#7,Eb7,0.2282,M3,120,4/4,C Major
note,32752,35,47:45,B2,B2,0.3651,M7,120,4/4,C Major
note,32752,21,82:51,A#5,Bb5,0.3651,M2,120,4/4,C Major
note,32756,43,80:63,G#5,Ab5,0.2739,P5,120,4/4,C Major
note,32902,23,99:63,D#7,Eb7,0.2739,m6,120,4/4,C Major
note,33057,18,79:74,G5,G5,0.2739,M7,120,4/4,C Major
note,33066,32,56:53,G#3,Ab3,0.2282,P5,120,4/4,C Major
note,33066,27,63:55,D#4,Eb4,0.2282,P1,120,4/4,C Major
note,33178,34,99:73,D#7,Eb7,0.3195,P5,120,4/4,C Major
note,33331,31,80:72,G#5,Ab5,0.3195,P5,120,4/4,C Major
note,33440,30,99:74,D#7,Eb7,0.2739,m6,120,4/4,C Major
note,33593,30,79:52,G5,G5,0.3651,M3,120,4/4,C Major
note,33605,37,51:53,D#3,Eb3,0.3651,P4,120,4/4,C Major
note,33614,37,80:59,G#5,Ab5,0.3195,M2,120,4/4,C Major
note,33631,28,82:65,A#5,Bb5,0.2739,P4,120,4/4,C Major
note,33750,34,99:71,D#7,Eb7,0.2739,P1,120,4/4,C Major
note,33935,31,75:62,D#5,Eb5,0.2739,P4,120,4/4,C Major
note,33945,43,58:59,A#3,Bb3,0.2282,M6,120,4/4,C Major
note,33960,45,67:55,G4,G4,0.1826,m6,120,4/4,C Major
note,34077,22,99:66,D#7,Eb7,0.3195,P1,120,4/4,C Major
note,34218,68,75:70,D#5,Eb5,0.3195,P1,120,4/4,C Major
note,34317,115,87:74,D#6,Eb6,0.4564,M7,120,4/4,C Major
note,34473,55,76:73,E5,E5,0.4564,m6,120,4/4,C Major
note,34484,53,68:58,G#4,Ab4,0.4108,P5,120,4/4,C Major
note,34488,58,61:45,C#4,Db4,0.3651,M6,120,4/4,C Major
note,34506,45,70:43,A#4,Bb4,0.3195,m7,120,4/4,C Major
note,34629,35,92:70,G#6,Ab6,0.4564,P4,120,4/4,C Major
note,34782,37,75:70,D#5,Eb5,0.4564,P1,120,4/4,C Major
note,34786,33,63:55,D#4,Eb4,0.4108,P4,120,4/4,C Major
note,34786,33,68:60,G#4,Ab4,0.4108,M2,120,4/4,C Major
note,34791,32,70:50,A#4,Bb4,0.3195,m7,120,4/4,C Major
note,34914,35,92:71,G#6,Ab6,0.4564,P1,120,4/4,C Major
note,35060,28,68:55,G#4,Ab4,0.4564,M3,120,4/4,C Major
note,35065,30,64:51,E4,E4,0.4108,M6,120,4/4,C Major
note,35065,34,73:70,C#5,Db5,0.4108,m3,120,4/4,C Major
note,35069,30,70:51,A#4,Bb4,0.3195,m7,120,4/4,C Major
note,35187,38,92:74,G#6,Ab6,0.3195,P1,120,4/4,C Major
note,35365,75,68:49,G#4,Ab4,0.3195,m3,120,4/4,C Major
note,35375,50,71:51,B4,B4,0.2739,M3,120,4/4,C Major
note,35375,84,75:59,D#5,Eb5,0.2739,P1,120,4/4,C Major
note,35386,63,63:47,D#4,Eb4,0.1826,P1,120,4/4,C Major
note,35511,120,87:59,D#6,Eb6,0.1826,P5,120,4/4,C Major
note,35649,49,80:53,G#5,Ab5,0.2282,m3,120,4/4,C Major
note,35780,35,83:62,B5,B5,0.3195,M3,120,4/4,C Major
note,35934,43,87:60,D#6,Eb6,0.3195,P1,120,4/4,C Major
note,36048,45,51:46,D#3,Eb3,0.3195,P1,120,4/4,C Major
note,36053,36,99:46,D#7,Eb7,0.2739,M2,120,4/4,C Major
note,36130,49,61:57,C#4,Db4,0.2282,M2,120,4/4,C Major
note,36233,50,75:53,D#5,Eb5,0.2282,m6,120,4/4,C Major
note,36238,39,67:52,G4,G4,0.1826,m6,120,4/4,C Major
note,36359,114,87:58,D#6,Eb6,0.1826,m6,120,4/4,C Major
note,36496,53,79:61,G5,G5,0.1826,m3,120,4/4,C Major
note,36645,35,82:55,A#5,Bb5,0.1826,P4,120,4/4,C Major
note,36793,42,87:68,D#6,Eb6,0.1369,P1,120,4/4,C Major
note,36934,40,99:66,D#7,Eb7,0.1369,P5,120,4/4,C Major
note,37109,46,44:48,G#2,Ab2,0.1369,m3,120,4/4,C Major
note,37291,42,59:51,B3,B3,0.1369,M3,120,4/4,C Major
note,37454,143,63:52,D#4,Eb4,0.1369,P4,120,4/4,C Major
note,37597,40,68:60,G#4,Ab4,0.1369,P5,120,4/4,C Major
note,37779,291,75:47,D#5,Eb5,0.1369,P4,120,4/4,C Major
note,37943,72,80:52,G#5,Ab5,0.1369,m3,120,4/4,C Major
note,38149,71,83:45,B5,B5,0.0913,M3,120,4/4,C Major
note,38345,29,87:60,D#6,Eb6,0.0913,P4,120,4/4,C Major
note,38667,42,92:54,G#6,Ab6,0.0456,M6,120,4/4,C Major
note,40565,37,71:64,B4,B4,0.1826,m2,120,4/4,C Major
note,40785,54,70:60,A#4,Bb4,0.2282,m3,120,4/4,C Major
note,40796,32,67:48,G4,G4,0.1826,M3,120,4/4,C Major
note,40978,34,71:63,B4,B4,0.2739,P4,120,4/4,C Major
note,41120,45,66:62,F#4,Gb4,0.2739,m3,120,4/4,C Major
note,41125,40,69:51,A4,A4,0.2282,M2,120,4/4,C Major
note,41278,37,71:63,B4,B4,0.2739,m3,120,4/4,C Major
note,41422,61,68:64,G#4,Ab4,0.2739,m3,120,4/4,C Major
note,41433,31,65:47,F4,F4,0.2282,d5,120,4/4,C Major
note,41589,30,71:64,B4,B4,0.2739,M3,120,4/4,C Major
note,41717,36,67:57,G4,G4,0.4108,m3,120,4/4,C Major
note,41721,40,64:41,E4,E4,0.3651,M6,120,4/4,C Major
note,41882,70,73:65,C#5,Db5,0.3651,M2,120,4/4,C Major
note,41940,45,71:65,B4,B4,0.3195,m2,120,4/4,C Major
note,42035,36,70:41,A#4,Bb4,0.4108,m2,120,4/4,C Major
note,42080,76,71:56,B4,B4,0.3651,m6,120,4/4,C Major
note,42175,39,63:54,D#4,Eb4,0.3651,m3,120,4/4,C Major
note,42180,36,66:59,F#4,Gb4,0.3195,P5,120,4/4,C Major
note,42185,47,59:46,B3,B3,0.2739,P5,120,4/4,C Major
note,42350,26,90:67,F#6,Gb6,0.3195,P5,120,4/4,C Major
note,42487,33,71:75,B4,B4,0.3651,P4,120,4/4,C Major
note,42493,32,66:63,F#4,Gb4,0.3195,P1,120,4/4,C Major
note,42498,31,54:56,F#3,Gb3,0.2739,P1,120,4/4,C Major
note,42617,33,90:73,F#6,Gb6,0.3651,m3,120,4/4,C Major
note,42801,43,75:58,D#5,Eb5,0.3651,M2,120,4/4,C Major
note,42821,64,73:72,C#5,Db5,0.3195,m2,120,4/4,C Major
note,42900,33,72:61,C5,C5,0.2739,m2,120,4/4,C Major
note,42963,108,73:68,C#5,Db5,0.3651,m3,120,4/4,C Major
note,43071,37,58:53,A#3,Bb3,0.4108,d5,120,4/4,C Major
note,43076,39,64:44,E4,E4,0.3651,M2,120,4/4,C Major
note,43076,24,66:73,F#4,Gb4,0.3651,P1,120,4/4,C Major
note,43219,46,90:83,F#6,Gb6,0.3195,P1,120,4/4,C Major
note,43382,42,66:69,F#4,Gb4,0.4108,P5,120,4/4,C Major
note,43382,30,73:77,C#5,Db5,0.4108,P5,120,4/4,C Major
note,43386,38,54:59,F#3,Gb3,0.3195,P1,120,4/4,C Major
note,43502,18,90:73,F#6,Gb6,0.2739,m3,120,4/4,C Major
note,43516,4,87:43,D#6,Eb6,0.3195,M7,120,4/4,C Major
note,43670,50,76:68,E5,E5,0.3195,m2,120,4/4,C Major
note,43724,35,75:56,D#5,Eb5,0.2739,m2,120,4/4,C Major
note,43799,41,74:44,D5,D5,0.2739,m2,120,4/4,C Major
note,43850,117,75:69,D#5,Eb5,0.2282,M3,120,4/4,C Major
note,43993,54,59:45,B3,B3,0.2282,M3,120,4/4,C Major
note,43993,62,63:50,D#4,Eb4,0.2282,m6,120,4/4,C Major
note,44009,38,71:57,B4,B4,0.1369,P5,120,4/4,C Major
note,44205,42,90:74,F#6,Gb6,0.1826,m3,120,4/4,C Major
note,44421,31,75:71,D#5,Eb5,0.2739,m2,120,4/4,C Major
