type,tick_offset,tick_length,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,9367,40,87:50,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,9519,80,87:50,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,9657,40,99:46,D#7,Eb7,0.1826,P1,120,4/4,C Major
note,9807,55,87:51,D#6,Eb6,0.2282,P1,120,4/4,C Major
note,9937,33,99:48,D#7,Eb7,0.3195,M2,120,4/4,C Major
note,10088,35,85:41,C#6,Db6,0.3195,M2,120,4/4,C Major
note,10201,35,99:65,D#7,Eb7,0.3195,P5,120,4/4,C Major
note,10243,66,56:38,G#3,Ab3,0.2739,P5,120,4/4,C Major
note,10341,44,63:43,D#4,Eb4,0.2739,m6,120,4/4,C Major
note,10355,34,83:66,B5,B5,0.2282,P1,120,4/4,C Major
note,10379,34,71:43,B4,B4,0.1826,M3,120,4/4,C Major
note,10490,32,99:68,D#7,Eb7,0.1826,M3,120,4/4,C Major
note,10627,32,83:69,B5,B5,0.2282,M3,120,4/4,C Major
note,10772,26,99:66,D#7,Eb7,0.3195,P4,120,4/4,C Major
note,10928,39,82:59,A#5,Bb5,0.3195,P4,120,4/4,C Major
note,11051,37,99:70,D#7,Eb7,0.3195,M3,120,4/4,C Major
note,11090,39,59:56,B3,B3,0.2739,M6,120,4/4,C Major
note,11189,34,68:62,G#4,Ab4,0.2739,P1,120,4/4,C Major
note,11209,34,80:72,G#5,Ab5,0.2282,P4,120,4/4,C Major
note,11214,29,75:58,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,11347,30,99:79,D#7,Eb7,0.1826,m6,120,4/4,C Major
note,11491,31,79:75,G5,G5,0.2282,m6,120,4/4,C Major
note,11646,25,99:61,D#7,Eb7,0.3195,P5,120,4/4,C Major
note,11785,33,80:74,G#5,Ab5,0.3195,P5,120,4/4,C Major
note,11924,34,99:73,D#7,Eb7,0.3195,P1,120,4/4,C Major
note,11945,51,63:38,D#4,Eb4,0.2739,P5,120,4/4,C Major
note,12020,35,70:51,A#4,Bb4,0.2282,M6,120,4/4,C Major
note,12076,36,79:65,G5,G5,0.2282,m3,120,4/4,C Major
note,12084,47,82:69,A#5,Bb5,0.1826,P4,120,4/4,C Major
note,12230,35,99:74,D#7,Eb7,0.1826,P1,120,4/4,C Major
note,12385,36,75:63,D#5,Eb5,0.1369,P1,120,4/4,C Major
note,12530,27,99:59,D#7,Eb7,0.2739,P1,120,4/4,C Major
note,12687,50,75:71,D#5,Eb5,0.2739,P1,120,4/4,C Major
note,12888,36,87:3,D#6,Eb6,0.2739,m6,120,4/4,C Major
note,12901,85,67:37,G4,G4,0.2282,m3,120,4/4,C Major
note,12965,35,70:36,A#4,Bb4,0.2282,d5,120,4/4,C Major
note,12975,43,76:71,E5,E5,0.1826,M7,120,4/4,C Major
note,13129,30,87:50,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,13267,39,75:53,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,13397,27,87:57,D#6,Eb6,0.2282,M2,120,4/4,C Major
note,13542,44,73:62,C#5,Db5,0.2282,M2,120,4/4,C Major
note,13684,32,87:60,D#6,Eb6,0.2282,P5,120,4/4,C Major
note,13813,36,68:60,G#4,Ab4,0.2282,m3,120,4/4,C Major
note,13829,34,71:73,B4,B4,0.1826,M3,120,4/4,C Major
note,13971,37,87:63,D#6,Eb6,0.1826,M3,120,4/4,C Major
note,14117,33,71:62,B4,B4,0.1826,M3,120,4/4,C Major
note,14270,29,87:56,D#6,Eb6,0.3195,P4,120,4/4,C Major
note,14404,39,70:67,A#4,Bb4,0.3195,P4,120,4/4,C Major
note,14549,38,87:60,D#6,Eb6,0.3195,M3,120,4/4,C Major
note,14631,46,59:38,B3,B3,0.3195,m3,120,4/4,C Major
note,14674,34,62:36,D4,D4,0.2739,m3,120,4/4,C Major
note,14689,39,65:23,F4,F4,0.2282,m3,120,4/4,C Major
note,14692,33,68:67,G#4,Ab4,0.1826,P5,120,4/4,C Major
note,14837,27,87:62,D#6,Eb6,0.1826,m6,120,4/4,C Major
note,14963,25,67:60,G4,G4,0.1826,m6,120,4/4,C Major
note,15111,30,87:53,D#6,Eb6,0.2282,P5,120,4/4,C Major
note,15259,35,68:61,G#4,Ab4,0.2282,P5,120,4/4,C Major
note,15435,34,87:49,D#6,Eb6,0.2282,P1,120,4/4,C Major
note,15560,107,63:29,D#4,Eb4,0.2282,M3,120,4/4,C Major
note,15581,80,67:33,G4,G4,0.1826,m3,120,4/4,C Major
note,15653,36,70:51,A#4,Bb4,0.1369,P4,120,4/4,C Major
note,15851,95,87:46,D#6,Eb6,0.1369,P1,120,4/4,C Major
note,15997,90,63:40,D#4,Eb4,0.1826,P1,120,4/4,C Major
note,16165,34,75:46,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,16344,53,75:28,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,16430,40,87:56,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,16591,66,87:52,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,16733,44,99:55,D#7,Eb7,0.1826,P1,120,4/4,C Major
note,16867,51,87:61,D#6,Eb6,0.2282,P1,120,4/4,C Major
note,17005,43,99:65,D#7,Eb7,0.3195,M2,120,4/4,C Major
note,17147,45,85:63,C#6,Db6,0.3195,M2,120,4/4,C Major
note,17276,39,99:73,D#7,Eb7,0.3195,P5,120,4/4,C Major
note,17330,50,56:37,G#3,Ab3,0.2739,P5,120,4/4,C Major
note,17410,39,63:38,D#4,Eb4,0.2739,m6,120,4/4,C Major
note,17422,30,83:68,B5,B5,0.2282,P1,120,4/4,C Major
note,17431,25,71:56,B4,B4,0.1826,M3,120,4/4,C Major
note,17564,35,99:74,D#7,Eb7,0.1826,M3,120,4/4,C Major
note,17713,34,83:70,B5,B5,0.2282,M3,120,4/4,C Major
note,17866,22,99:65,D#7,Eb7,0.3195,P4,120,4/4,C Major
note,18010,38,82:63,A#5,Bb5,0.3195,M7,120,4/4,C Major
note,18148,42,59:54,B3,B3,0.3195,M3,120,4/4,C Major
note,18158,22,99:62,D#7,Eb7,0.2739,P5,120,4/4,C Major
note,18263,35,68:60,G#4,Ab4,0.2739,P5,120,4/4,C Major
note,18278,22,75:73,D#5,Eb5,0.2282,P4,120,4/4,C Major
note,18290,33,80:73,G#5,Ab5,0.1826,P5,120,4/4,C Major
note,18430,18,99:80,D#7,Eb7,0.1826,m6,120,4/4,C Major
note,18577,31,79:76,G5,G5,0.2282,m6,120,4/4,C Major
note,18712,32,99:75,D#7,Eb7,0.3195,P5,120,4/4,C Major
note,18859,34,80:67,G#5,Ab5,0.3195,P5,120,4/4,C Major
note,19007,21,99:65,D#7,Eb7,0.3195,P1,120,4/4,C Major
note,19012,44,63:35,D#4,Eb4,0.2739,P5,120,4/4,C Major
note,19073,45,70:51,A#4,Bb4,0.2282,M6,120,4/4,C Major
note,19134,38,79:63,G5,G5,0.2282,m3,120,4/4,C Major
note,19150,49,82:70,A#5,Bb5,0.1826,P4,120,4/4,C Major
note,19293,20,99:72,D#7,Eb7,0.1826,P1,120,4/4,C Major
note,19449,33,75:49,D#5,Eb5,0.2282,P1,120,4/4,C Major
note,19577,23,99:65,D#7,Eb7,0.2739,P1,120,4/4,C Major
note,19723,57,75:75,D#5,Eb5,0.2739,P1,120,4/4,C Major
note,19858,55,87:59,D#6,Eb6,0.2739,m6,120,4/4,C Major
note,19905,148,67:26,G4,G4,0.2282,m3,120,4/4,C Major
note,19985,64,70:42,A#4,Bb4,0.1826,d5,120,4/4,C Major
note,20024,40,76:74,E5,E5,0.1826,M7,120,4/4,C Major
note,20182,40,87:54,D#6,Eb6,0.2282,P1,120,4/4,C Major
note,20324,45,75:62,D#5,Eb5,0.2282,P1,120,4/4,C Major
note,20470,49,87:53,D#6,Eb6,0.3195,P1,120,4/4,C Major
note,20603,55,75:51,D#5,Eb5,0.3195,M2,120,4/4,C Major
note,20609,39,73:61,C#5,Db5,0.2739,M2,120,4/4,C Major
note,20746,72,87:53,D#6,Eb6,0.2739,P5,120,4/4,C Major
note,20818,108,68:37,G#4,Ab4,0.2282,m3,120,4/4,C Major
note,20863,39,71:41,B4,B4,0.2282,M3,120,4/4,C Major
note,20907,66,75:79,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,21061,53,87:66,D#6,Eb6,0.1826,P5,120,4/4,C Major
note,21196,52,80:78,G#5,Ab5,0.2282,m3,120,4/4,C Major
note,21316,31,83:80,B5,B5,0.3195,M3,120,4/4,C Major
note,21471,55,87:83,D#6,Eb6,0.3195,P1,120,4/4,C Major
note,21601,34,99:79,D#7,Eb7,0.3195,P1,120,4/4,C Major
note,21614,136,63:40,D#4,Eb4,0.2739,M3,120,4/4,C Major
note,21702,62,67:46,G4,G4,0.2282,d5,120,4/4,C Major
note,21758,43,73:33,C#5,Db5,0.2282,M2,120,4/4,C Major
note,21768,36,75:73,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,21904,64,87:53,D#6,Eb6,0.1369,m6,120,4/4,C Major
note,22043,43,79:57,G5,G5,0.1369,m3,120,4/4,C Major
note,22202,35,82:46,A#5,Bb5,0.1369,P4,120,4/4,C Major
note,22387,422,87:44,D#6,Eb6,0.1369,P1,120,4/4,C Major
note,22567,124,99:41,D#7,Eb7,0.0913,P5,120,4/4,C Major
note,22798,209,56:31,G#3,Ab3,0.1369,P5,120,4/4,C Major
note,23057,50,63:29,D#4,Eb4,0.1826,m6,120,4/4,C Major
note,23203,46,71:41,B4,B4,0.1826,M6,120,4/4,C Major
note,23347,28,80:56,G#5,Ab5,0.1369,P4,120,4/4,C Major
note,23502,55,75:50,D#5,Eb5,0.1369,P1,120,4/4,C Major
note,23661,109,87:50,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,23843,58,99:55,D#7,Eb7,0.1826,P1,120,4/4,C Major
note,24000,52,87:60,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,24137,43,99:59,D#7,Eb7,0.1826,P1,120,4/4,C Major
note,24282,57,87:51,D#6,Eb6,0.2739,P1,120,4/4,C Major
note,24414,37,99:71,D#7,Eb7,0.2739,M2,120,4/4,C Major
note,24535,39,85:62,C#6,Db6,0.3651,P1,120,4/4,C Major
note,24657,30,85:71,C#6,Db6,0.3651,P4,120,4/4,C Major
note,24690,35,44:49,G#2,Ab2,0.3195,m3,120,4/4,C Major
note,24700,35,83:67,B5,B5,0.2739,M3,120,4/4,C Major
note,24845,30,99:67,D#7,Eb7,0.2739,P1,120,4/4,C Major
note,24975,30,51:53,D#3,Eb3,0.2739,m6,120,4/4,C Major
note,24980,31,83:72,B5,B5,0.2282,P1,120,4/4,C Major
note,24992,26,59:31,B3,B3,0.1826,M3,120,4/4,C Major
note,25125,21,99:67,D#7,Eb7,0.2739,P4,120,4/4,C Major
note,25257,36,82:69,A#5,Bb5,0.2739,P4,120,4/4,C Major
note,25373,19,99:71,D#7,Eb7,0.3195,P4,120,4/4,C Major
note,25522,25,82:76,A#5,Bb5,0.3651,M7,120,4/4,C Major
note,25524,36,47:65,B2,B2,0.3195,M6,120,4/4,C Major
note,25546,38,80:81,G#5,Ab5,0.2739,P5,120,4/4,C Major
note,25708,25,99:58,D#7,Eb7,0.2739,P1,120,4/4,C Major
note,25842,35,63:48,D#4,Eb4,0.2282,M3,120,4/4,C Major
note,25843,33,79:72,G5,G5,0.1826,M7,120,4/4,C Major
note,25855,42,56:37,G#3,Ab3,0.1369,P5,120,4/4,C Major
note,25985,20,99:68,D#7,Eb7,0.2739,P5,120,4/4,C Major
note,26102,29,80:79,G#5,Ab5,0.2282,P4,120,4/4,C Major
note,26342,47,51:57,D#3,Eb3,0.3651,M3,120,4/4,C Major
note,26384,33,79:73,G5,G5,0.3651,m2,120,4/4,C Major
note,26419,36,80:73,G#5,Ab5,0.3195,M2,120,4/4,C Major
note,26458,29,82:77,A#5,Bb5,0.2739,P4,120,4/4,C Major
note,26588,21,99:71,D#7,Eb7,0.2739,P4,120,4/4,C Major
note,26700,35,58:60,A#3,Bb3,0.2739,M6,120,4/4,C Major
note,26718,45,67:27,G4,G4,0.2282,m6,120,4/4,C Major
note,26718,27,75:79,D#5,Eb5,0.2282,P1,120,4/4,C Major
note,26864,23,99:67,D#7,Eb7,0.3195,P1,120,4/4,C Major
note,26998,59,75:79,D#5,Eb5,0.3195,P1,120,4/4,C Major
note,27113,100,87:70,D#6,Eb6,0.3651,M6,120,4/4,C Major
note,27259,27,78:79,F#5,Gb5,0.4108,M2,120,4/4,C Major
note,27269,33,76:78,E5,E5,0.3651,M6,120,4/4,C Major
note,27301,29,67:53,G4,G4,0.3195,m3,120,4/4,C Major
note,27303,32,70:52,A#4,Bb4,0.2739,P4,120,4/4,C Major
note,27415,51,87:73,D#6,Eb6,0.2739,P1,120,4/4,C Major
note,27567,42,75:60,D#5,Eb5,0.2739,P4,120,4/4,C Major
note,27589,33,70:48,A#4,Bb4,0.2282,m3,120,4/4,C Major
note,27604,41,67:33,G4,G4,0.1826,m6,120,4/4,C Major
note,27710,30,87:63,D#6,Eb6,0.2739,M2,120,4/4,C Major
note,27860,37,73:60,C#5,Db5,0.2739,M2,120,4/4,C Major
note,27991,34,87:65,D#6,Eb6,0.3195,M2,120,4/4,C Major
note,28133,21,73:68,C#5,Db5,0.3195,M2,120,4/4,C Major
note,28148,30,71:73,B4,B4,0.2739,m3,120,4/4,C Major
note,28152,23,68:66,G#4,Ab4,0.2282,P5,120,4/4,C Major
note,28295,34,87:66,D#6,Eb6,0.2282,P5,120,4/4,C Major
note,28431,30,68:55,G#4,Ab4,0.2282,m3,120,4/4,C Major
note,28431,33,71:65,B4,B4,0.2282,M3,120,4/4,C Major
note,28588,24,87:60,D#6,Eb6,0.3651,P4,120,4/4,C Major
note,28717,37,70:69,A#4,Bb4,0.3651,P4,120,4/4,C Major
note,28838,40,87:69,D#6,Eb6,0.4564,P4,120,4/4,C Major
note,28975,31,70:79,A#4,Bb4,0.4564,M2,120,4/4,C Major
note,29000,34,68:79,G#4,Ab4,0.4108,M6,120,4/4,C Major
note,29002,32,59:51,B3,B3,0.3651,m3,120,4/4,C Major
note,29008,37,62:41,D4,D4,0.3195,m3,120,4/4,C Major
note,29015,39,65:37,F4,F4,0.2739,m7,120,4/4,C Major
note,29166,28,87:58,D#6,Eb6,0.2739,m2,120,4/4,C Major
note,29270,39,62:31,D4,D4,0.2739,m3,120,4/4,C Major
note,29280,39,59:40,B3,B3,0.2282,m6,120,4/4,C Major
note,29304,29,67:52,G4,G4,0.1826,m6,120,4/4,C Major
note,29454,31,87:50,D#6,Eb6,0.2282,P5,120,4/4,C Major
note,29590,31,68:55,G#4,Ab4,0.2282,P5,120,4/4,C Major
note,29741,29,87:52,D#6,Eb6,0.2282,P1,120,4/4,C Major
note,29872,110,63:22,D#4,Eb4,0.2282,M3,120,4/4,C Major
note,29914,59,67:33,G4,G4,0.1826,m3,120,4/4,C Major
note,29959,34,70:42,A#4,Bb4,0.1826,P4,120,4/4,C Major
note,30132,52,87:51,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,30278,54,63:45,D#4,Eb4,0.1826,P1,120,4/4,C Major
note,30408,42,75:54,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,30575,50,75:59,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,30715,34,87:53,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,30886,60,87:47,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,31024,38,99:59,D#7,Eb7,0.1826,P1,120,4/4,C Major
note,31160,51,87:59,D#6,Eb6,0.1826,P1,120,4/4,C Major
note,31299,27,99:57,D#7,Eb7,0.2739,M2,120,4/4,C Major
note,31433,46,85:68,C#6,Db6,0.2739,M2,120,4/4,C Major
note,31576,21,99:71,D#7,Eb7,0.3651,P5,120,4/4,C Major
note,31696,39,44:52,G#2,Ab2,0.3651,P4,120,4/4,C Major
note,31722,23,85:66,C#6,Db6,0.3195,M2,120,4/4,C Major
note,31735,31,83:68,B5,B5,0.2739,M3,120,4/4,C Major
note,31895,22,99:65,D#7,Eb7,0.2739,P1,120,4/4,C Major
note,31985,33,51:65,D#3,Eb3,0.2739,m6,120,4/4,C Major
note,32012,46,59:32,B3,B3,0.2282,P1,120,4/4,C Major
note,32018,34,83:67,B5,B5,0.1826,M3,120,4/4,C Major
note,32161,35,99:75,D#7,Eb7,0.2739,P4,120,4/4,C Major
note,32313,25,82:64,A#5,Bb5,0.2739,P4,120,4/4,C Major
note,32440,24,99:63,D#7,Eb7,0.3195,M3,120,4/4,C Major
note,32563,36,47:62,B2,B2,0.3195,M7,120,4/4,C Major
note,32570,31,82:79,A#5,Bb5,0.2739,M2,120,4/4,C Major
note,32596,34,80:85,G#5,Ab5,0.2282,P5,120,4/4,C Major
note,32755,24,99:68,D#7,Eb7,0.2282,m6,120,4/4,C Major
note,32878,33,79:73,G5,G5,0.2282,M7,120,4/4,C Major
note,32893,39,56:47,G#3,Ab3,0.1826,P5,120,4/4,C Major
note,33030,22,99:69,D#7,Eb7,0.2739,P5,120,4/4,C Major
note,33159,36,80:69,G#5,Ab5,0.2739,P5,120,4/4,C Major
note,33273,30,99:81,D#7,Eb7,0.2739,P1,120,4/4,C Major
note,33389,52,51:54,D#3,Eb3,0.3651,M3,120,4/4,C Major
note,33441,33,79:72,G5,G5,0.3195,m2,120,4/4,C Major
note,33487,31,80:75,G#5,Ab5,0.3195,M2,120,4/4,C Major
note,33518,29,82:76,A#5,Bb5,0.2739,P4,120,4/4,C Major
note,33664,20,99:70,D#7,Eb7,0.2739,m6,120,4/4,C Major
note,33771,41,67:35,G4,G4,0.2739,M6,120,4/4,C Major
note,33775,33,58:48,A#3,Bb3,0.2282,P4,120,4/4,C Major
note,33804,27,75:58,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,33927,31,99:75,D#7,Eb7,0.3651,P1,120,4/4,C Major
note,34070,57,75:80,D#5,Eb5,0.3651,P1,120,4/4,C Major
note,34210,66,87:50,D#6,Eb6,0.5021,M6,120,4/4,C Major
note,34318,29,78:78,F#5,Gb5,0.5021,M2,120,4/4,C Major
note,34343,33,76:73,E5,E5,0.4564,m3,120,4/4,C Major
note,34353,40,61:58,C#4,Db4,0.4108,M6,120,4/4,C Major
note,34361,32,70:53,A#4,Bb4,0.3651,M2,120,4/4,C Major
note,34363,32,68:51,G#4,Ab4,0.3195,P1,120,4/4,C Major
note,34497,32,92:74,G#6,Ab6,0.4108,P4,120,4/4,C Major
note,34639,35,75:75,D#5,Eb5,0.4108,P1,120,4/4,C Major
note,34645,42,63:55,D#4,Eb4,0.3651,P5,120,4/4,C Major
note,34645,32,70:50,A#4,Bb4,0.3651,M2,120,4/4,C Major
note,34670,30,68:30,G#4,Ab4,0.3195,P1,120,4/4,C Major
note,34780,31,92:75,G#6,Ab6,0.4108,P5,120,4/4,C Major
note,34922,31,73:73,C#5,Db5,0.4108,m3,120,4/4,C Major
note,34925,30,70:54,A#4,Bb4,0.3651,d5,120,4/4,C Major
note,34931,31,64:48,E4,E4,0.3195,M3,120,4/4,C Major
note,35068,31,92:75,G#6,Ab6,0.3651,P4,120,4/4,C Major
note,35129,111,63:41,D#4,Eb4,0.3195,P4,120,4/4,C Major
note,35179,50,68:54,G#4,Ab4,0.3195,m3,120,4/4,C Major
note,35194,26,71:54,B4,B4,0.2739,M3,120,4/4,C Major
note,35223,82,75:86,D#5,Eb5,0.2282,P1,120,4/4,C Major
note,35376,82,87:68,D#6,Eb6,0.2282,M2,120,4/4,C Major
note,35416,53,85:22,C#6,Db6,0.1826,P4,120,4/4,C Major
note,35529,48,80:74,G#5,Ab5,0.2282,m3,120,4/4,C Major
note,35654,29,83:76,B5,B5,0.3195,M3,120,4/4,C Major
note,35804,61,87:73,D#6,Eb6,0.3195,P1,120,4/4,C Major
note,35934,22,99:79,D#7,Eb7,0.3195,P1,120,4/4,C Major
note,35958,55,51:50,D#3,Eb3,0.2739,m7,120,4/4,C Major
note,36062,42,61:55,C#4,Db4,0.2739,d5,120,4/4,C Major
note,36080,36,67:66,G4,G4,0.2282,m6,120,4/4,C Major
note,36100,36,75:73,D#5,Eb5,0.1826,P1,120,4/4,C Major
note,36244,60,87:53,D#6,Eb6,0.1826,m6,120,4/4,C Major
note,36392,38,79:60,G5,G5,0.1369,m3,120,4/4,C Major
note,36538,27,82:57,A#5,Bb5,0.1369,P4,120,4/4,C Major
note,36695,412,87:56,D#6,Eb6,0.1369,P1,120,4/4,C Major
note,36894,103,99:44,D#7,Eb7,0.0913,P5,120,4/4,C Major
note,37135,175,44:22,G#2,Ab2,0.0913,m3,120,4/4,C Major
note,37445,54,59:41,B3,B3,0.1369,M3,120,4/4,C Major
note,37622,70,63:47,D#4,Eb4,0.1369,P4,120,4/4,C Major
note,37794,44,68:44,G#4,Ab4,0.1369,P5,120,4/4,C Major
note,37953,72,75:45,D#5,Eb5,0.1369,P4,120,4/4,C Major
note,38111,64,80:50,G#5,Ab5,0.1369,m3,120,4/4,C Major
note,38315,91,83:49,B5,B5,0.0913,M3,120,4/4,C Major
note,38526,137,87:41,D#6,Eb6,0.0913,P4,120,4/4,C Major
note,38893,164,92:40,G#6,Ab6,0.0456,M6,120,4/4,C Major
note,40052,32,71:69,B4,B4,0.1826,m2,120,4/4,C Major
note,40265,45,70:64,A#4,Bb4,0.2282,m3,120,4/4,C Major
note,40278,31,67:54,G4,G4,0.2282,M3,120,4/4,C Major
note,40452,36,71:63,B4,B4,0.2739,M2,120,4/4,C Major
note,40579,37,69:59,A4,A4,0.2739,m3,120,4/4,C Major
note,40594,41,66:50,F#4,Gb4,0.2282,P4,120,4/4,C Major
note,40754,33,71:50,B4,B4,0.2739,m3,120,4/4,C Major
note,40880,32,68:63,G#4,Ab4,0.2739,m3,120,4/4,C Major
note,40891,34,65:49,F4,F4,0.2282,d5,120,4/4,C Major
note,41035,36,71:57,B4,B4,0.2739,M3,120,4/4,C Major
note,41179,28,67:51,G4,G4,0.4108,m3,120,4/4,C Major
note,41186,29,64:49,E4,E4,0.3651,M6,120,4/4,C Major
note,41340,46,73:55,C#5,Db5,0.4564,M2,120,4/4,C Major
note,41384,43,71:66,B4,B4,0.5021,m2,120,4/4,C Major
note,41450,44,70:67,A#4,Bb4,0.4564,m2,120,4/4,C Major
note,41520,30,71:74,B4,B4,0.4564,P4,120,4/4,C Major
note,41521,27,66:59,F#4,Gb4,0.4108,m3,120,4/4,C Major
note,41529,40,63:51,D#4,Eb4,0.3651,M3,120,4/4,C Major
note,41536,40,59:47,B3,B3,0.3195,P5,120,4/4,C Major
note,41692,31,90:83,F#6,Gb6,0.3651,P1,120,4/4,C Major
note,41796,30,54:58,F#3,Gb3,0.3651,P1,120,4/4,C Major
note,41808,27,66:48,F#4,Gb4,0.3195,m3,120,4/4,C Major
note,41824,10,63:27,D#4,Eb4,0.2739,m6,120,4/4,C Major
note,41835,31,71:73,B4,B4,0.2282,P5,120,4/4,C Major
note,41969,29,90:84,F#6,Gb6,0.3651,m3,120,4/4,C Major
note,42123,53,75:66,D#5,Eb5,0.3651,M2,120,4/4,C Major
note,42167,48,73:74,C#5,Db5,0.3195,m2,120,4/4,C Major
note,42252,47,72:72,C5,C5,0.4564,m2,120,4/4,C Major
note,42317,30,73:83,C#5,Db5,0.4564,P5,120,4/4,C Major
note,42392,24,66:62,F#4,Gb4,0.4108,M2,120,4/4,C Major
note,42394,25,64:57,E4,E4,0.3651,d5,120,4/4,C Major
note,42400,33,58:59,A#3,Bb3,0.3195,m6,120,4/4,C Major
note,42533,26,90:81,F#6,Gb6,0.3195,P4,120,4/4,C Major
note,42665,31,73:78,C#5,Db5,0.3651,P5,120,4/4,C Major
note,42679,29,54:60,F#3,Gb3,0.3195,P1,120,4/4,C Major
note,42682,28,66:54,F#4,Gb4,0.3195,M2,120,4/4,C Major
note,42683,29,64:38,E4,E4,0.2739,M2,120,4/4,C Major
note,42789,29,90:82,F#6,Gb6,0.3651,M2,120,4/4,C Major
note,42952,44,76:70,E5,E5,0.3651,m2,120,4/4,C Major
note,43027,37,75:58,D#5,Eb5,0.3195,m2,120,4/4,C Major
note,43108,37,74:62,D5,D5,0.3195,m2,120,4/4,C Major
note,43160,42,75:69,D#5,Eb5,0.2739,M3,120,4/4,C Major
note,43233,31,71:70,B4,B4,0.2282,P1,120,4/4,C Major
note,43255,31,59:56,B3,B3,0.1826,M3,120,4/4,C Major
note,43258,36,63:47,D#4,Eb4,0.1369,m3,120,4/4,C Major
note,43393,31,90:82,F#6,Gb6,0.1826,m3,120,4/4,C Major
note,43588,36,75:50,D#5,Eb5,0.2282,M3,120,4/4,C Major
