type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density,interval,tempo,timeSignature,keySignature
note,11660,20,68:39,G#4,Ab4,0.3062,P1,120,4/4,C Major
note,11706,21,80:74,G#5,Ab5,0.3062,P4,120,4/4,C Major
note,11711,22,75:60,D#5,Eb5,0.2552,P1,120,4/4,C Major
note,11805,32,99:70,D#7,Eb7,0.2552,m6,120,4/4,C Major
note,11898,16,79:73,G5,G5,0.3572,m6,120,4/4,C Major
note,11990,22,99:86,D#7,Eb7,0.4082,P5,120,4/4,C Major
note,12088,21,80:84,G#5,Ab5,0.4082,P4,120,4/4,C Major
note,12183,37,63:54,D#4,Eb4,0.4082,P4,120,4/4,C Major
note,12191,1,80:15,G#5,Ab5,0.3572,P5,120,4/4,C Major
note,12194,28,99:78,D#7,Eb7,0.3062,P4,120,4/4,C Major
note,12234,28,70:53,A#4,Bb4,0.3062,P1,120,4/4,C Major
note,12290,40,82:87,A#5,Bb5,0.2552,m3,120,4/4,C Major
note,12291,22,79:77,G5,G5,0.2041,m6,120,4/4,C Major
note,12392,26,99:80,D#7,Eb7,0.2041,P1,120,4/4,C Major
note,12497,24,75:74,D#5,Eb5,0.2552,P1,120,4/4,C Major
note,12594,31,99:79,D#7,Eb7,0.3062,P1,120,4/4,C Major
note,12694,30,75:58,D#5,Eb5,0.3062,P1,120,4/4,C Major
note,12789,51,87:62,D#6,Eb6,0.3062,m6,120,4/4,C Major
note,12874,29,67:36,G4,G4,0.3062,m3,120,4/4,C Major
note,12900,22,70:46,A#4,Bb4,0.2552,d5,120,4/4,C Major
note,12903,27,76:56,E5,E5,0.2041,M7,120,4/4,C Major
note,13007,24,87:40,D#6,Eb6,0.2552,P1,120,4/4,C Major
note,13105,29,75:64,D#5,Eb5,0.2552,P1,120,4/4,C Major
note,13197,33,87:57,D#6,Eb6,0.2552,M2,120,4/4,C Major
note,13297,27,73:69,C#5,Db5,0.2552,M2,120,4/4,C Major
note,13386,23,87:61,D#6,Eb6,0.2552,M3,120,4/4,C Major
note,13482,24,71:79,B4,B4,0.2552,m3,120,4/4,C Major
note,13490,22,68:49,G#4,Ab4,0.2041,P5,120,4/4,C Major
note,13593,22,87:61,D#6,Eb6,0.3062,M3,120,4/4,C Major
note,13684,30,71:83,B4,B4,0.3572,M3,120,4/4,C Major
note,13789,31,87:78,D#6,Eb6,0.3572,P4,120,4/4,C Major
note,13887,23,70:76,A#4,Bb4,0.4082,M7,120,4/4,C Major
note,13969,53,59:59,B3,B3,0.3572,M3,120,4/4,C Major
note,13976,16,87:76,D#6,Eb6,0.3062,m2,120,4/4,C Major
note,14034,31,62:46,D4,D4,0.3062,m3,120,4/4,C Major
note,14055,24,65:73,F4,F4,0.2552,m3,120,4/4,C Major
note,14072,23,68:82,G#4,Ab4,0.2041,P5,120,4/4,C Major
note,14176,17,87:70,D#6,Eb6,0.2041,m6,120,4/4,C Major
note,14266,24,67:82,G4,G4,0.2041,m6,120,4/4,C Major
note,14369,26,87:90,D#6,Eb6,0.3062,P5,120,4/4,C Major
note,14479,21,68:84,G#4,Ab4,0.3062,P5,120,4/4,C Major
note,14585,21,87:69,D#6,Eb6,0.3062,P4,120,4/4,C Major
note,14687,26,70:71,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,14688,21,67:55,G4,G4,0.2552,M3,120,4/4,C Major
note,14689,26,63:43,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,14792,22,87:58,D#6,Eb6,0.2041,P1,120,4/4,C Major
note,14878,24,63:59,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,14978,27,75:66,D#5,Eb5,0.2041,P1,120,4/4,C Major
note,15082,29,75:66,D#5,Eb5,0.2041,P1,120,4/4,C Major
note,15186,24,87:58,D#6,Eb6,0.2041,P1,120,4/4,C Major
note,15295,31,87:69,D#6,Eb6,0.2552,P1,120,4/4,C Major
note,15389,38,99:60,D#7,Eb7,0.2041,P1,120,4/4,C Major
note,15491,31,87:72,D#6,Eb6,0.3062,P1,120,4/4,C Major
note,15585,33,99:65,D#7,Eb7,0.3572,M2,120,4/4,C Major
note,15679,26,85:67,C#6,Db6,0.3572,P4,120,4/4,C Major
note,15775,33,56:30,G#3,Ab3,0.3572,P5,120,4/4,C Major
note,15778,25,99:51,D#7,Eb7,0.3062,P1,120,4/4,C Major
note,15831,27,63:43,D#4,Eb4,0.3062,m6,120,4/4,C Major
note,15885,24,83:69,B5,B5,0.2552,P1,120,4/4,C Major
note,15892,21,71:59,B4,B4,0.2041,M3,120,4/4,C Major
note,15989,36,99:72,D#7,Eb7,0.3062,M3,120,4/4,C Major
note,16092,22,83:77,B5,B5,0.3572,M3,120,4/4,C Major
note,16184,27,99:77,D#7,Eb7,0.3572,P4,120,4/4,C Major
note,16283,24,82:77,A#5,Bb5,0.4082,M7,120,4/4,C Major
note,16355,25,59:58,B3,B3,0.3572,M3,120,4/4,C Major
note,16372,30,99:75,D#7,Eb7,0.3062,P5,120,4/4,C Major
note,16426,22,68:49,G#4,Ab4,0.3062,P1,120,4/4,C Major
note,16472,23,80:83,G#5,Ab5,0.2552,P4,120,4/4,C Major
note,16484,18,75:65,D#5,Eb5,0.2552,P1,120,4/4,C Major
note,16578,31,99:67,D#7,Eb7,0.3572,m6,120,4/4,C Major
note,16664,23,79:80,G5,G5,0.3572,m6,120,4/4,C Major
note,16758,30,99:82,D#7,Eb7,0.4082,P5,120,4/4,C Major
note,16860,22,80:80,G#5,Ab5,0.4082,P4,120,4/4,C Major
note,16943,33,63:46,D#4,Eb4,0.4082,P4,120,4/4,C Major
note,16947,1,80:28,G#5,Ab5,0.3572,P5,120,4/4,C Major
note,16953,30,99:72,D#7,Eb7,0.3062,P4,120,4/4,C Major
note,16986,31,70:59,A#4,Bb4,0.3062,P1,120,4/4,C Major
note,17054,27,82:82,A#5,Bb5,0.2552,m3,120,4/4,C Major
note,17056,15,79:71,G5,G5,0.2041,m6,120,4/4,C Major
note,17153,31,99:75,D#7,Eb7,0.2041,P1,120,4/4,C Major
note,17270,27,75:63,D#5,Eb5,0.2552,P1,120,4/4,C Major
note,17357,24,99:68,D#7,Eb7,0.3062,P1,120,4/4,C Major
note,17465,31,75:56,D#5,Eb5,0.3062,P1,120,4/4,C Major
note,17579,32,87:41,D#6,Eb6,0.3062,m6,120,4/4,C Major
note,17635,40,67:46,G4,G4,0.3062,M6,120,4/4,C Major
note,17667,31,76:55,E5,E5,0.2552,d5,120,4/4,C Major
note,17673,25,70:41,A#4,Bb4,0.2041,P4,120,4/4,C Major
note,17757,43,87:49,D#6,Eb6,0.2552,P1,120,4/4,C Major
note,17858,25,75:58,D#5,Eb5,0.3062,P1,120,4/4,C Major
note,17965,36,87:39,D#6,Eb6,0.3572,M2,120,4/4,C Major
note,18060,33,73:56,C#5,Db5,0.3572,M2,120,4/4,C Major
note,18069,24,75:37,D#5,Eb5,0.3062,P1,120,4/4,C Major
note,18162,75,87:34,D#6,Eb6,0.3062,P5,120,4/4,C Major
note,18224,51,68:40,G#4,Ab4,0.3062,P5,120,4/4,C Major
note,18304,44,75:49,D#5,Eb5,0.2552,M3,120,4/4,C Major
note,18347,39,71:23,B4,B4,0.2552,M3,120,4/4,C Major
note,18400,56,87:61,D#6,Eb6,0.2041,P5,120,4/4,C Major
note,18503,30,80:66,G#5,Ab5,0.3062,m3,120,4/4,C Major
note,18585,24,83:73,B5,B5,0.3062,M3,120,4/4,C Major
note,18699,42,87:76,D#6,Eb6,0.3572,P1,120,4/4,C Major
note,18786,25,99:56,D#7,Eb7,0.3572,P1,120,4/4,C Major
note,18801,157,63:40,D#4,Eb4,0.3062,M3,120,4/4,C Major
note,18887,147,67:40,G4,G4,0.3062,d5,120,4/4,C Major
note,18923,38,73:36,C#5,Db5,0.2552,M2,120,4/4,C Major
note,18970,18,75:30,D#5,Eb5,0.2552,P1,120,4/4,C Major
note,19028,40,87:55,D#6,Eb6,0.2041,m6,120,4/4,C Major
note,19146,35,79:48,G5,G5,0.2552,m3,120,4/4,C Major
note,19231,26,82:64,A#5,Bb5,0.2041,P4,120,4/4,C Major
note,19348,28,87:55,D#6,Eb6,0.2041,P1,120,4/4,C Major
note,19433,32,99:62,D#7,Eb7,0.2041,P5,120,4/4,C Major
note,19527,59,56:37,G#3,Ab3,0.2041,P5,120,4/4,C Major
note,19647,45,63:25,D#4,Eb4,0.2041,m6,120,4/4,C Major
note,19754,26,71:52,B4,B4,0.2041,M6,120,4/4,C Major
note,19880,22,80:52,G#5,Ab5,0.2041,P4,120,4/4,C Major
note,19993,26,75:42,D#5,Eb5,0.2041,P1,120,4/4,C Major
note,20083,43,87:41,D#6,Eb6,0.2041,P1,120,4/4,C Major
note,20187,45,99:60,D#7,Eb7,0.2041,P1,120,4/4,C Major
note,20292,52,87:57,D#6,Eb6,0.2041,P1,120,4/4,C Major
note,20389,79,99:72,D#7,Eb7,0.2041,P1,120,4/4,C Major
note,20487,74,87:70,D#6,Eb6,0.2552,P1,120,4/4,C Major
note,20593,51,99:72,D#7,Eb7,0.2552,M2,120,4/4,C Major
note,20685,32,85:71,C#6,Db6,0.2552,P1,120,4/4,C Major
note,20808,32,85:63,C#6,Db6,0.4082,P4,120,4/4,C Major
note,20827,57,44:45,G#2,Ab2,0.3572,m3,120,4/4,C Major
note,20872,27,83:62,B5,B5,0.3062,M3,120,4/4,C Major
note,20982,35,99:72,D#7,Eb7,0.3062,M3,120,4/4,C Major
note,21093,25,83:71,B5,B5,0.3062,m6,120,4/4,C Major
note,21126,53,51:42,D#3,Eb3,0.3572,m6,120,4/4,C Major
note,21126,27,59:39,B3,B3,0.3572,M3,120,4/4,C Major
note,21191,29,99:76,D#7,Eb7,0.3062,P4,120,4/4,C Major
note,21300,33,82:83,A#5,Bb5,0.3062,P4,120,4/4,C Major
note,21405,20,99:75,D#7,Eb7,0.4082,M3,120,4/4,C Major
note,21504,25,47:46,B2,B2,0.4082,M7,120,4/4,C Major
note,21507,27,82:73,A#5,Bb5,0.3572,M2,120,4/4,C Major
note,21526,40,80:84,G#5,Ab5,0.3062,P5,120,4/4,C Major
note,21643,24,99:77,D#7,Eb7,0.3062,m6,120,4/4,C Major
note,21740,22,79:86,G5,G5,0.3572,M7,120,4/4,C Major
note,21746,60,56:51,G#3,Ab3,0.3062,P5,120,4/4,C Major
note,21752,28,63:38,D#4,Eb4,0.2552,P1,120,4/4,C Major
note,21853,25,99:71,D#7,Eb7,0.3572,P5,120,4/4,C Major
note,21957,37,80:82,G#5,Ab5,0.3572,P5,120,4/4,C Major
note,22060,26,99:75,D#7,Eb7,0.3572,M2,120,4/4,C Major
note,22092,1,97:23,C#7,Db7,0.3572,m7,120,4/4,C Major
note,22162,54,51:54,D#3,Eb3,0.4082,M3,120,4/4,C Major
note,22181,53,79:71,G5,G5,0.3572,m2,120,4/4,C Major
note,22216,51,80:69,G#5,Ab5,0.3572,M2,120,4/4,C Major
note,22260,36,82:85,A#5,Bb5,0.3062,P4,120,4/4,C Major
note,22377,24,99:81,D#7,Eb7,0.3062,m6,120,4/4,C Major
note,22474,25,67:38,G4,G4,0.3062,m6,120,4/4,C Major
note,22488,23,75:81,D#5,Eb5,0.3062,P4,120,4/4,C Major
note,22489,26,58:47,A#3,Bb3,0.2552,P4,120,4/4,C Major
note,22589,16,99:84,D#7,Eb7,0.3572,P1,120,4/4,C Major
note,22707,44,75:79,D#5,Eb5,0.3572,P1,120,4/4,C Major
note,22810,34,87:64,D#6,Eb6,0.4593,M6,120,4/4,C Major
note,22871,24,78:79,F#5,Gb5,0.4593,M7,120,4/4,C Major
note,22890,19,67:63,G4,G4,0.4082,m3,120,4/4,C Major
note,22892,16,70:61,A#4,Bb4,0.3572,d5,120,4/4,C Major
note,22902,34,76:65,E5,E5,0.3062,M7,120,4/4,C Major
note,23019,27,87:57,D#6,Eb6,0.3572,P1,120,4/4,C Major
note,23101,28,75:69,D#5,Eb5,0.4593,m6,120,4/4,C Major
note,23106,26,67:47,G4,G4,0.4082,m3,120,4/4,C Major
note,23111,16,70:45,A#4,Bb4,0.3572,P4,120,4/4,C Major
note,23204,22,87:59,D#6,Eb6,0.3062,M2,120,4/4,C Major
note,23291,26,73:78,C#5,Db5,0.3062,M2,120,4/4,C Major
note,23394,25,87:45,D#6,Eb6,0.3572,M2,120,4/4,C Major
note,23478,27,73:69,C#5,Db5,0.3572,P4,120,4/4,C Major
note,23480,25,68:61,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,23485,28,71:78,B4,B4,0.2552,M3,120,4/4,C Major
note,23620,18,87:42,D#6,Eb6,0.3062,M3,120,4/4,C Major
note,23696,22,71:80,B4,B4,0.3062,m3,120,4/4,C Major
note,23701,20,68:59,G#4,Ab4,0.3062,P5,120,4/4,C Major
note,23783,28,87:79,D#6,Eb6,0.4082,P4,120,4/4,C Major
note,23891,23,70:79,A#4,Bb4,0.3572,P4,120,4/4,C Major
note,23985,19,87:71,D#6,Eb6,0.4593,P4,120,4/4,C Major
note,24080,26,70:66,A#4,Bb4,0.4593,M2,120,4/4,C Major
note,24085,23,68:83,G#4,Ab4,0.4082,M6,120,4/4,C Major
note,24095,20,59:59,B3,B3,0.3572,d5,120,4/4,C Major
note,24098,19,65:61,F4,F4,0.3062,m3,120,4/4,C Major
note,24099,23,62:56,D4,D4,0.2552,P4,120,4/4,C Major
note,24293,17,67:69,G4,G4,0.3572,P4,120,4/4,C Major
note,24294,22,62:60,D4,D4,0.3062,m3,120,4/4,C Major
note,24298,23,59:48,B3,B3,0.2552,M3,120,4/4,C Major
note,24397,28,87:65,D#6,Eb6,0.3062,P5,120,4/4,C Major
note,24513,22,68:71,G#4,Ab4,0.3062,P4,120,4/4,C Major
note,24597,38,51:44,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,24614,25,87:70,D#6,Eb6,0.2552,m6,120,4/4,C Major
note,24703,28,67:63,G4,G4,0.2552,m3,120,4/4,C Major
note,24721,29,70:70,A#4,Bb4,0.2041,P4,120,4/4,C Major
note,24825,24,87:65,D#6,Eb6,0.2041,P1,120,4/4,C Major
note,24919,24,63:58,D#4,Eb4,0.2041,P1,120,4/4,C Major
note,25022,23,75:52,D#5,Eb5,0.2041,P1,120,4/4,C Major
note,25125,28,75:65,D#5,Eb5,0.2041,P1,120,4/4,C Major
note,25219,37,87:64,D#6,Eb6,0.2041,P1,120,4/4,C Major
note,25342,35,87:61,D#6,Eb6,0.2041,P1,120,4/4,C Major
note,25437,51,99:61,D#7,Eb7,0.2041,P1,120,4/4,C Major
note,25540,49,87:73,D#6,Eb6,0.2041,P1,120,4/4,C Major
note,25647,37,99:61,D#7,Eb7,0.3062,M2,120,4/4,C Major
note,25745,36,85:75,C#6,Db6,0.3062,M2,120,4/4,C Major
note,25843,28,99:69,D#7,Eb7,0.4082,P5,120,4/4,C Major
note,25943,43,44:50,G#2,Ab2,0.4082,P4,120,4/4,C Major
note,25947,21,85:63,C#6,Db6,0.3572,M2,120,4/4,C Major
note,25977,32,83:62,B5,B5,0.3062,M3,120,4/4,C Major
note,26095,28,99:71,D#7,Eb7,0.3062,M3,120,4/4,C Major
note,26190,23,83:75,B5,B5,0.3062,P1,120,4/4,C Major
note,26196,25,59:42,B3,B3,0.3062,m6,120,4/4,C Major
note,26213,43,51:40,D#3,Eb3,0.3062,P1,120,4/4,C Major
note,26286,38,99:78,D#7,Eb7,0.3062,P4,120,4/4,C Major
note,26391,40,82:84,A#5,Bb5,0.3572,P4,120,4/4,C Major
note,26488,26,99:86,D#7,Eb7,0.4593,M3,120,4/4,C Major
note,26580,25,47:54,B2,B2,0.4593,M7,120,4/4,C Major
note,26592,26,82:73,A#5,Bb5,0.4082,M2,120,4/4,C Major
note,26611,27,80:82,G#5,Ab5,0.3572,P5,120,4/4,C Major
note,26724,29,99:67,D#7,Eb7,0.3572,M2,120,4/4,C Major
note,26752,1,97:29,C#7,Db7,0.3572,d5,120,4/4,C Major
note,26820,27,79:88,G5,G5,0.3062,M3,120,4/4,C Major
note,26825,36,63:50,D#4,Eb4,0.2552,P5,120,4/4,C Major
note,26827,75,56:55,G#3,Ab3,0.2041,P5,120,4/4,C Major
note,26931,15,99:75,D#7,Eb7,0.3572,P5,120,4/4,C Major
note,27023,37,80:88,G#5,Ab5,0.3062,P5,120,4/4,C Major
note,27124,24,99:81,D#7,Eb7,0.3062,P1,120,4/4,C Major
note,27227,37,51:54,D#3,Eb3,0.4082,M3,120,4/4,C Major
note,27239,34,79:66,G5,G5,0.3572,m2,120,4/4,C Major
note,27264,44,80:72,G#5,Ab5,0.3572,M2,120,4/4,C Major
note,27310,31,82:86,A#5,Bb5,0.3062,P4,120,4/4,C Major
note,27426,26,99:77,D#7,Eb7,0.3062,P4,120,4/4,C Major
note,27518,38,58:53,A#3,Bb3,0.3572,P4,120,4/4,C Major
note,27543,30,75:85,D#5,Eb5,0.4082,m6,120,4/4,C Major
note,27551,58,67:8,G4,G4,0.4082,m6,120,4/4,C Major
note,27646,21,99:81,D#7,Eb7,0.4082,P1,120,4/4,C Major
note,27763,36,75:71,D#5,Eb5,0.5613,P1,120,4/4,C Major
note,27852,36,87:54,D#6,Eb6,0.6124,M6,120,4/4,C Major
note,27887,52,78:74,F#5,Gb5,0.5613,P4,120,4/4,C Major
note,27905,40,61:50,C#4,Db4,0.5103,P5,120,4/4,C Major
note,27925,24,68:49,G#4,Ab4,0.4593,m6,120,4/4,C Major
note,27933,25,76:78,E5,E5,0.4082,d5,120,4/4,C Major
note,27939,20,70:33,A#4,Bb4,0.4082,m7,120,4/4,C Major
note,28032,25,92:74,G#6,Ab6,0.5103,P4,120,4/4,C Major
note,28126,25,75:73,D#5,Eb5,0.5613,P1,120,4/4,C Major
note,28128,33,63:59,D#4,Eb4,0.5103,P5,120,4/4,C Major
note,28128,22,70:53,A#4,Bb4,0.5103,M2,120,4/4,C Major
note,28162,4,68:12,G#4,Ab4,0.5103,P1,120,4/4,C Major
note,28218,25,92:73,G#6,Ab6,0.5103,M3,120,4/4,C Major
note,28318,32,64:57,E4,E4,0.5103,M6,120,4/4,C Major
note,28324,20,73:81,C#5,Db5,0.4593,P4,120,4/4,C Major
note,28328,33,68:30,G#4,Ab4,0.4082,M2,120,4/4,C Major
note,28335,15,70:33,A#4,Bb4,0.3572,m7,120,4/4,C Major
note,28435,26,92:51,G#6,Ab6,0.3572,P4,120,4/4,C Major
note,28445,63,63:46,D#4,Eb4,0.3572,P4,120,4/4,C Major
note,28527,49,68:24,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,28533,22,71:56,B4,B4,0.2552,M3,120,4/4,C Major
note,28552,67,75:62,D#5,Eb5,0.2552,P1,120,4/4,C Major
note,28653,40,87:64,D#6,Eb6,0.3062,P5,120,4/4,C Major
note,28739,33,80:77,G#5,Ab5,0.3062,m3,120,4/4,C Major
note,28827,22,83:77,B5,B5,0.3572,M3,120,4/4,C Major
note,28936,38,87:72,D#6,Eb6,0.3572,P1,120,4/4,C Major
note,29019,28,51:44,D#3,Eb3,0.3572,P1,120,4/4,C Major
note,29022,22,99:56,D#7,Eb7,0.3062,M2,120,4/4,C Major
note,29091,27,61:51,C#4,Db4,0.3062,d5,120,4/4,C Major
note,29159,23,67:44,G4,G4,0.2552,m6,120,4/4,C Major
note,29170,48,75:63,D#5,Eb5,0.2041,P1,120,4/4,C Major
note,29264,35,87:55,D#6,Eb6,0.2041,m6,120,4/4,C Major
note,29362,37,79:53,G5,G5,0.2041,m3,120,4/4,C Major
note,29455,26,82:59,A#5,Bb5,0.2041,P4,120,4/4,C Major
note,29567,47,87:67,D#6,Eb6,0.2041,P1,120,4/4,C Major
note,29661,33,99:63,D#7,Eb7,0.2041,P5,120,4/4,C Major
note,29748,35,44:49,G#2,Ab2,0.2041,m3,120,4/4,C Major
note,29895,34,59:28,B3,B3,0.2041,M3,120,4/4,C Major
note,30021,41,63:40,D#4,Eb4,0.2041,P4,120,4/4,C Major
note,30110,74,68:59,G#4,Ab4,0.2041,P5,120,4/4,C Major
note,30243,66,75:61,D#5,Eb5,0.2041,P4,120,4/4,C Major
note,30352,47,80:48,G#5,Ab5,0.1531,m3,120,4/4,C Major
note,30489,89,83:48,B5,B5,0.1531,M3,120,4/4,C Major
note,30621,92,87:44,D#6,Eb6,0.1021,P4,120,4/4,C Major
note,30816,63,92:46,G#6,Ab6,0.051,M6,120,4/4,C Major
note,31781,26,71:77,B4,B4,0.3062,m2,120,4/4,C Major
note,31881,30,70:73,A#4,Bb4,0.3062,m3,120,4/4,C Major
note,31888,28,67:63,G4,G4,0.2552,M3,120,4/4,C Major
note,31987,21,71:87,B4,B4,0.3062,M2,120,4/4,C Major
note,32083,33,69:68,A4,A4,0.3062,m3,120,4/4,C Major
note,32098,42,66:60,F#4,Gb4,0.2552,P4,120,4/4,C Major
note,32200,27,71:77,B4,B4,0.3062,m3,120,4/4,C Major
note,32306,23,68:47,G#4,Ab4,0.3062,m3,120,4/4,C Major
note,32318,26,65:38,F4,F4,0.2552,d5,120,4/4,C Major
note,32398,19,71:69,B4,B4,0.3062,P5,120,4/4,C Major
note,32508,28,64:50,E4,E4,0.4593,m3,120,4/4,C Major
note,32518,13,67:28,G4,G4,0.4082,d5,120,4/4,C Major
note,32665,67,73:64,C#5,Db5,0.4082,M2,120,4/4,C Major
note,32712,38,71:64,B4,B4,0.5613,m2,120,4/4,C Major
note,32753,28,70:64,A#4,Bb4,0.5103,m2,120,4/4,C Major
note,32799,35,71:66,B4,B4,0.5103,m6,120,4/4,C Major
note,32847,33,63:54,D#4,Eb4,0.4593,m3,120,4/4,C Major
note,32855,23,66:44,F#4,Gb4,0.4082,P5,120,4/4,C Major
note,32857,26,59:41,B3,B3,0.3572,P5,120,4/4,C Major
note,32958,20,90:63,F#6,Gb6,0.4082,P5,120,4/4,C Major
note,33063,26,71:77,B4,B4,0.4593,P4,120,4/4,C Major
note,33068,27,54:61,F#3,Gb3,0.4082,P1,120,4/4,C Major
note,33077,27,66:49,F#4,Gb4,0.3572,m3,120,4/4,C Major
note,33080,26,63:52,D#4,Eb4,0.3062,m3,120,4/4,C Major
note,33165,20,90:62,F#6,Gb6,0.4082,m3,120,4/4,C Major
note,33276,58,75:76,D#5,Eb5,0.4082,M2,120,4/4,C Major
note,33318,34,73:68,C#5,Db5,0.5103,m2,120,4/4,C Major
note,33365,27,72:67,C5,C5,0.4593,m2,120,4/4,C Major
note,33420,22,73:76,C#5,Db5,0.4593,m3,120,4/4,C Major
note,33468,32,58:61,A#3,Bb3,0.4082,m6,120,4/4,C Major
note,33471,25,66:54,F#4,Gb4,0.3572,M2,120,4/4,C Major
note,33474,22,64:55,E4,E4,0.3062,M2,120,4/4,C Major
note,33576,25,90:69,F#6,Gb6,0.3572,P4,120,4/4,C Major
note,33688,25,73:79,C#5,Db5,0.4082,P5,120,4/4,C Major
note,33691,23,54:66,F#3,Gb3,0.3572,P1,120,4/4,C Major
note,33700,22,66:55,F#4,Gb4,0.3062,P1,120,4/4,C Major
note,33776,15,90:77,F#6,Gb6,0.4082,M2,120,4/4,C Major
note,33901,58,76:73,E5,E5,0.4082,m2,120,4/4,C Major
note,33948,31,75:73,D#5,Eb5,0.3572,m2,120,4/4,C Major
note,33993,30,74:68,D5,D5,0.3572,m2,120,4/4,C Major
note,34060,27,75:72,D#5,Eb5,0.4082,M3,120,4/4,C Major
