type,tick_offset,tick_duration,value_raw,value_pretty,canonical,density,interval,tempo,time_signature,key_signature
note,7533,147,66:51,F#4,Gb4,0.2552,M3,117,4/4,C Major
note,7557,83,50:45,D3,D3,0.2041,P1,117,4/4,C Major
note,7557,69,62:44,D4,D4,0.2041,P1,117,4/4,C Major
note,7572,183,38:35,D2,D2,0.1021,P1,117,4/4,C Major
note,7777,28,50:48,D3,D3,0.1021,P1,117,4/4,C Major
note,7977,92,50:46,D3,D3,0.1531,P1,117,4/4,C Major
note,8190,807,62:54,D4,D4,0.1531,P1,117,4/4,C Major
note,8207,82,50:49,D3,D3,0.1021,P1,117,4/4,C Major
note,8408,83,50:43,D3,D3,0.1021,P1,117,4/4,C Major
note,8624,90,50:47,D3,D3,0.2552,P5,117,4/4,C Major
note,8831,393,81:71,A5,A5,0.2552,M6,117,4/4,C Major
note,8850,389,72:49,C5,C5,0.2041,m7,117,4/4,C Major
note,8853,135,50:43,D3,D3,0.1531,M3,117,4/4,C Major
note,8854,713,54:43,F#3,Gb3,0.1021,M3,117,4/4,C Major
note,9050,86,50:45,D3,D3,0.1021,P1,117,4/4,C Major
note,9268,71,50:56,D3,D3,0.2552,P5,117,4/4,C Major
note,9464,219,81:72,A5,A5,0.3062,M2,117,4/4,C Major
note,9478,867,55:53,G3,G3,0.2552,M3,117,4/4,C Major
note,9482,721,71:53,B4,B4,0.2041,M6,117,4/4,C Major
note,9486,88,50:47,D3,D3,0.1531,P4,117,4/4,C Major
note,9686,644,79:78,G5,G5,0.1531,P4,117,4/4,C Major
note,9701,56,50:51,D3,D3,0.1021,P1,117,4/4,C Major
note,9888,67,50:59,D3,D3,0.2041,P4,117,4/4,C Major
note,10098,512,67:65,G4,G4,0.2041,P4,117,4/4,C Major
note,10103,106,50:50,D3,D3,0.2041,M6,117,4/4,C Major
note,10103,754,59:59,B3,B3,0.2041,M6,117,4/4,C Major
note,10324,59,50:62,D3,D3,0.2041,M3,117,4/4,C Major
note,10484,89,78:78,F#5,Gb5,0.3572,M3,117,4/4,C Major
note,10508,84,50:59,D3,D3,0.3062,M2,117,4/4,C Major
note,10581,29,76:72,E5,E5,0.3062,M2,117,4/4,C Major
note,10727,114,50:57,D3,D3,0.2552,P1,117,4/4,C Major
note,10735,479,74:70,D5,D5,0.2041,m7,117,4/4,C Major
note,10753,518,64:45,E4,E4,0.1531,m3,117,4/4,C Major
note,10761,311,67:46,G4,G4,0.1021,P4,117,4/4,C Major
note,10950,92,50:52,D3,D3,0.1531,M7,117,4/4,C Major
note,11174,166,73:71,C#5,Db5,0.3062,M7,117,4/4,C Major
note,11179,60,50:51,D3,D3,0.2552,P1,117,4/4,C Major
note,11396,71,50:51,D3,D3,0.2552,M7,117,4/4,C Major
note,11401,422,61:46,C#4,Db4,0.2041,m7,117,4/4,C Major
note,11404,444,71:68,B4,B4,0.1531,M3,117,4/4,C Major
note,11436,375,67:48,G4,G4,0.1531,P4,117,4/4,C Major
note,11608,45,50:56,D3,D3,0.1531,P5,117,4/4,C Major
note,11819,120,69:69,A4,A4,0.3062,P5,117,4/4,C Major
note,11822,46,50:47,D3,D3,0.2552,P5,117,4/4,C Major
note,12063,408,69:65,A4,A4,0.2552,P5,117,4/4,C Major
note,12064,145,50:47,D3,D3,0.2041,P1,117,4/4,C Major
note,12064,779,62:45,D4,D4,0.2041,M3,117,4/4,C Major
note,12088,800,66:51,F#4,Gb4,0.1021,M3,117,4/4,C Major
note,12285,84,50:35,D3,D3,0.1021,P1,117,4/4,C Major
note,12513,34,50:50,D3,D3,0.2552,P1,117,4/4,C Major
note,12737,344,74:61,D5,D5,0.2552,P1,117,4/4,C Major
note,12739,136,50:41,D3,D3,0.2041,M3,117,4/4,C Major
note,12756,738,54:35,F#3,Gb3,0.1531,m3,117,4/4,C Major
note,12767,270,69:45,A4,A4,0.1531,P5,117,4/4,C Major
note,12953,59,50:40,D3,D3,0.1021,P1,117,4/4,C Major
note,13147,89,50:51,D3,D3,0.2552,M2,117,4/4,C Major
note,13365,396,76:63,E5,E5,0.2552,M2,117,4/4,C Major
note,13382,66,50:47,D3,D3,0.2041,M7,117,4/4,C Major
note,13383,279,73:47,C#5,Db5,0.1531,M3,117,4/4,C Major
note,13394,646,57:42,A3,A3,0.1021,P5,117,4/4,C Major
note,13582,66,50:52,D3,D3,0.3062,P1,117,4/4,C Major
note,13790,63,50:47,D3,D3,0.4593,M3,117,4/4,C Major
note,13794,44,78:50,F#5,Gb5,0.4082,M3,117,4/4,C Major
note,13798,34,74:44,D5,D5,0.3572,M2,117,4/4,C Major
note,13877,58,76:50,E5,E5,0.3062,m3,117,4/4,C Major
note,13878,88,79:57,G5,G5,0.2552,m2,117,4/4,C Major
note,14032,103,78:47,F#5,Gb5,0.2552,M3,117,4/4,C Major
note,14046,66,74:41,D5,D5,0.2041,P1,117,4/4,C Major
note,14051,73,50:39,D3,D3,0.1531,P1,117,4/4,C Major
note,14053,131,62:27,D4,D4,0.1021,P1,117,4/4,C Major
note,14276,34,50:40,D3,D3,0.1021,P1,117,4/4,C Major
note,14449,91,50:45,D3,D3,0.2552,P1,117,4/4,C Major
note,14711,129,50:33,D3,D3,0.2552,m6,117,4/4,C Major
note,14713,917,42:40,F#2,Gb2,0.2041,m6,117,4/4,C Major
note,14723,880,62:53,D4,D4,0.1531,P4,117,4/4,C Major
note,14749,405,57:39,A3,A3,0.1021,P5,117,4/4,C Major
note,14973,114,50:40,D3,D3,0.1021,P1,117,4/4,C Major
note,15201,63,50:45,D3,D3,0.1021,P1,117,4/4,C Major
note,15413,76,50:50,D3,D3,0.2552,P5,117,4/4,C Major
note,15605,241,43:54,G2,G2,0.4082,M6,117,4/4,C Major
note,15607,91,64:60,E4,E4,0.3572,P4,117,4/4,C Major
note,15621,24,59:45,B3,B3,0.3062,M6,117,4/4,C Major
note,15629,51,50:34,D3,D3,0.2552,M3,117,4/4,C Major
note,15817,245,66:72,F#4,Gb4,0.4082,M3,117,4/4,C Major
note,15822,84,50:42,D3,D3,0.3572,P4,117,4/4,C Major
note,15828,228,45:56,A2,A2,0.3062,m3,117,4/4,C Major
note,15835,178,60:55,C4,C4,0.2552,m7,117,4/4,C Major
note,16050,83,50:49,D3,D3,0.3062,P5,117,4/4,C Major
note,16053,241,69:72,A4,A4,0.2552,m7,117,4/4,C Major
note,16059,1096,47:46,B2,B2,0.2041,m3,117,4/4,C Major
note,16078,1047,62:46,D4,D4,0.1531,P1,117,4/4,C Major
note,16285,77,50:48,D3,D3,0.1531,P4,117,4/4,C Major
note,16300,853,67:68,G4,G4,0.1021,P4,117,4/4,C Major
note,16495,50,50:51,D3,D3,0.1021,P1,117,4/4,C Major
note,16727,53,50:46,D3,D3,0.1021,P1,117,4/4,C Major
note,16961,48,50:53,D3,D3,0.2552,M3,117,4/4,C Major
note,17133,327,66:64,F#4,Gb4,0.3572,d5,117,4/4,C Major
note,17153,48,60:50,C4,C4,0.3062,m3,117,4/4,C Major
note,17156,182,45:48,A2,A2,0.2552,P4,117,4/4,C Major
note,17165,64,50:37,D3,D3,0.2041,M6,117,4/4,C Major
note,17370,322,59:58,B3,B3,0.2552,M6,117,4/4,C Major
note,17371,66,50:47,D3,D3,0.2041,P5,117,4/4,C Major
note,17378,445,43:49,G2,G2,0.1531,M6,117,4/4,C Major
note,17573,277,64:68,E4,E4,0.2552,M2,117,4/4,C Major
note,17579,42,50:51,D3,D3,0.2041,P1,117,4/4,C Major
note,17791,438,62:78,D4,D4,0.2552,d5,117,4/4,C Major
note,17797,185,44:66,G#2,Ab2,0.2041,m6,117,4/4,C Major
note,17815,39,52:53,E3,E3,0.1531,P5,117,4/4,C Major
note,18005,295,45:69,A2,A2,0.2041,P5,117,4/4,C Major
note,18017,34,52:54,E3,E3,0.1531,M6,117,4/4,C Major
note,18224,191,61:79,C#4,Db4,0.2552,M6,117,4/4,C Major
note,18227,231,52:65,E3,E3,0.2041,P5,117,4/4,C Major
note,18438,315,45:64,A2,A2,0.3062,m7,117,4/4,C Major
note,18438,65,55:67,G3,G3,0.3062,M2,117,4/4,C Major
note,18444,306,57:79,A3,A3,0.2041,P5,117,4/4,C Major
note,18675,123,50:57,D3,D3,0.3062,M3,117,4/4,C Major
note,18676,224,54:61,F#3,Gb3,0.2552,m6,117,4/4,C Major
note,18808,95,62:68,D4,D4,0.3062,P1,117,4/4,C Major
note,18928,44,50:52,D3,D3,0.4082,M3,117,4/4,C Major
note,18928,25,66:71,F#4,Gb4,0.4082,m3,117,4/4,C Major
note,19025,67,69:72,A4,A4,0.3572,P4,117,4/4,C Major
note,19109,98,74:72,D5,D5,0.3572,P1,117,4/4,C Major
note,19114,43,50:49,D3,D3,0.3062,M3,117,4/4,C Major
note,19206,87,78:77,F#5,Gb5,0.3572,M3,117,4/4,C Major
note,19289,135,50:49,D3,D3,0.4082,P5,117,4/4,C Major
note,19299,69,81:70,A5,A5,0.3572,m3,117,4/4,C Major
note,19396,42,78:68,F#5,Gb5,0.4082,M3,117,4/4,C Major
note,19454,34,74:63,D5,D5,0.4082,P1,117,4/4,C Major
note,19529,43,50:57,D3,D3,0.3572,P5,117,4/4,C Major
note,19536,25,69:49,A4,A4,0.3062,m3,117,4/4,C Major
note,19600,63,66:74,F#4,Gb4,0.4593,m3,117,4/4,C Major
note,19671,57,69:56,A4,A4,0.4082,P5,117,4/4,C Major
note,19714,44,50:52,D3,D3,0.3572,P4,117,4/4,C Major
note,19728,54,67:66,G4,G4,0.3062,m3,117,4/4,C Major
note,19795,26,64:64,E4,E4,0.2552,m7,117,4/4,C Major
note,19938,866,42:54,F#2,Gb2,0.2552,m6,117,4/4,C Major
note,19952,117,50:42,D3,D3,0.2041,P1,117,4/4,C Major
note,19963,884,74:72,D5,D5,0.1531,P1,117,4/4,C Major
note,19984,504,62:47,D4,D4,0.1021,P1,117,4/4,C Major
note,20197,77,50:49,D3,D3,0.1021,P1,117,4/4,C Major
note,20417,85,50:52,D3,D3,0.1021,P1,117,4/4,C Major
note,20629,83,50:62,D3,D3,0.2552,P5,117,4/4,C Major
note,20831,227,43:60,G2,G2,0.4082,M6,117,4/4,C Major
note,20837,194,76:76,E5,E5,0.3572,M2,117,4/4,C Major
note,20839,41,50:56,D3,D3,0.3062,M2,117,4/4,C Major
note,20848,22,64:59,E4,E4,0.2552,M2,117,4/4,C Major
note,21041,225,78:83,F#5,Gb5,0.4082,M6,117,4/4,C Major
note,21042,248,45:64,A2,A2,0.3572,M6,117,4/4,C Major
note,21048,46,66:73,F#4,Gb4,0.3062,M3,117,4/4,C Major
note,21052,59,50:49,D3,D3,0.2552,m3,117,4/4,C Major
note,21273,1105,47:58,B2,B2,0.3572,m7,117,4/4,C Major
note,21273,116,81:73,A5,A5,0.3572,P5,117,4/4,C Major
note,21284,68,50:50,D3,D3,0.2552,P5,117,4/4,C Major
note,21284,167,69:59,A4,A4,0.2552,m7,117,4/4,C Major
note,21525,689,79:80,G5,G5,0.2041,P4,117,4/4,C Major
note,21535,73,50:51,D3,D3,0.1531,P4,117,4/4,C Major
note,21535,590,67:63,G4,G4,0.1531,P4,117,4/4,C Major
note,21740,81,50:56,D3,D3,0.1021,P1,117,4/4,C Major
note,21953,71,50:63,D3,D3,0.1021,P1,117,4/4,C Major
note,22164,38,50:59,D3,D3,0.2552,M3,117,4/4,C Major
note,22366,260,78:80,F#5,Gb5,0.3062,P1,117,4/4,C Major
note,22370,264,66:70,F#4,Gb4,0.2552,M3,117,4/4,C Major
note,22383,47,50:45,D3,D3,0.2041,P4,117,4/4,C Major
note,22384,174,45:51,A2,A2,0.1531,M2,117,4/4,C Major
note,22592,425,43:55,G2,G2,0.2552,P5,117,4/4,C Major
note,22602,74,50:52,D3,D3,0.2041,M2,117,4/4,C Major
note,22779,48,76:82,E5,E5,0.3572,P1,117,4/4,C Major
note,22790,27,64:64,E4,E4,0.3062,M2,117,4/4,C Major
note,22799,35,50:64,D3,D3,0.2552,P1,117,4/4,C Major
note,23005,354,74:85,D5,D5,0.3062,d5,117,4/4,C Major
note,23011,197,44:71,G#2,Ab2,0.2552,d5,117,4/4,C Major
note,23016,189,62:69,D4,D4,0.2041,m7,117,4/4,C Major
note,23020,55,52:68,E3,E3,0.1531,P5,117,4/4,C Major
note,23212,248,45:77,A2,A2,0.2552,P5,117,4/4,C Major
note,23218,57,52:71,E3,E3,0.2041,M6,117,4/4,C Major
note,23411,44,73:83,C#5,Db5,0.3572,M6,117,4/4,C Major
note,23416,208,52:79,E3,E3,0.3062,M6,117,4/4,C Major
note,23416,26,61:81,C#4,Db4,0.3062,d5,117,4/4,C Major
note,23630,76,55:76,G3,G3,0.3572,m7,117,4/4,C Major
note,23635,334,45:71,A2,A2,0.3062,P1,117,4/4,C Major
note,23640,329,69:84,A4,A4,0.2552,P1,117,4/4,C Major
note,23649,196,57:77,A3,A3,0.2041,m3,117,4/4,C Major
note,23863,231,54:76,F#3,Gb3,0.3062,M3,117,4/4,C Major
note,23864,86,50:71,D3,D3,0.2552,P1,117,4/4,C Major
note,23968,86,62:71,D4,D4,0.3062,M3,117,4/4,C Major
note,24084,24,66:72,F#4,Gb4,0.3062,M3,117,4/4,C Major
note,24089,49,50:55,D3,D3,0.2552,P5,117,4/4,C Major
note,24184,63,69:69,A4,A4,0.3572,P4,117,4/4,C Major
note,24280,75,74:74,D5,D5,0.3062,P1,117,4/4,C Major
note,24284,43,50:55,D3,D3,0.2552,M3,117,4/4,C Major
note,24357,100,78:84,F#5,Gb5,0.3572,m3,117,4/4,C Major
note,24484,68,81:69,A5,A5,0.3062,P1,117,4/4,C Major
note,24489,74,69:61,A4,A4,0.2552,P5,117,4/4,C Major
note,24492,75,50:38,D3,D3,0.2041,P4,117,4/4,C Major
note,24701,229,79:77,G5,G5,0.3572,P4,117,4/4,C Major
note,24705,52,50:51,D3,D3,0.3062,P4,117,4/4,C Major
note,24706,33,67:61,G4,G4,0.2552,M7,117,4/4,C Major
note,24910,305,78:81,F#5,Gb5,0.3062,P1,117,4/4,C Major
note,24918,305,66:69,F#4,Gb4,0.2552,P1,117,4/4,C Major
note,24921,186,42:61,F#2,Gb2,0.2041,m6,117,4/4,C Major
note,24930,51,50:49,D3,D3,0.1531,P5,117,4/4,C Major
note,25147,485,43:65,G2,G2,0.2552,P5,117,4/4,C Major
note,25149,115,50:61,D3,D3,0.2041,M2,117,4/4,C Major
note,25352,49,76:87,E5,E5,0.3572,P1,117,4/4,C Major
note,25353,35,64:78,E4,E4,0.3062,M2,117,4/4,C Major
note,25371,63,50:68,D3,D3,0.2552,P1,117,4/4,C Major
note,25565,308,74:87,D5,D5,0.3062,P1,117,4/4,C Major
note,25566,249,62:80,D4,D4,0.2552,d5,117,4/4,C Major
note,25571,180,44:75,G#2,Ab2,0.2041,m6,117,4/4,C Major
note,25574,82,52:80,E3,E3,0.1531,P5,117,4/4,C Major
note,25776,220,45:79,A2,A2,0.2552,P5,117,4/4,C Major
note,25783,51,52:66,E3,E3,0.2041,P1,117,4/4,C Major
note,25999,191,52:82,E3,E3,0.3572,M6,117,4/4,C Major
note,25999,250,73:89,C#5,Db5,0.3572,P1,117,4/4,C Major
note,26000,48,61:87,C#4,Db4,0.2552,M3,117,4/4,C Major
note,26209,290,45:84,A2,A2,0.4082,P5,117,4/4,C Major
note,26210,53,76:84,E5,E5,0.3572,M6,117,4/4,C Major
note,26211,70,55:83,G3,G3,0.3062,M6,117,4/4,C Major
note,26212,61,64:78,E4,E4,0.2552,M2,117,4/4,C Major
note,26495,128,50:78,D3,D3,0.2041,M3,117,4/4,C Major
note,26495,127,54:85,F#3,Gb3,0.2041,m6,117,4/4,C Major
note,26500,111,74:82,D5,D5,0.1021,P1,117,4/4,C Major
note,26504,83,62:87,D4,D4,0.051,M6,117,4/4,C Major
note,27159,431,71:85,B4,B4,0.2041,M2,117,4/4,C Major
note,27172,1010,57:66,A3,A3,0.1531,P5,117,4/4,C Major
note,27175,558,50:62,D3,D3,0.1021,M3,117,4/4,C Major
note,27177,584,66:67,F#4,Gb4,0.051,m3,117,4/4,C Major
note,27894,770,69:69,A4,A4,0.1531,m6,117,4/4,C Major
note,27900,593,49:51,C#3,Db3,0.1021,m3,117,4/4,C Major
note,27909,273,64:47,E4,E4,0.051,M2,117,4/4,C Major
note,28564,271,62:48,D4,D4,0.2552,m7,117,4/4,C Major
note,28568,907,52:40,E3,E3,0.2041,P4,117,4/4,C Major
note,28573,631,47:41,B2,B2,0.1531,M6,117,4/4,C Major
note,28791,74,68:65,G#4,Ab4,0.1531,m3,117,4/4,C Major
note,28871,86,71:69,B4,B4,0.1531,m3,117,4/4,C Major
note,29002,419,74:58,D5,D5,0.1021,P4,117,4/4,C Major
note,29217,244,45:32,A2,A2,0.1021,M3,117,4/4,C Major
note,29431,167,73:52,C#5,Db5,0.051,P4,117,4/4,C Major
note,29882,204,78:87,F#5,Gb5,0.2041,M6,117,4/4,C Major
note,29893,857,57:57,A3,A3,0.1531,P5,117,4/4,C Major
note,29896,1076,64:50,E4,E4,0.1021,M6,117,4/4,C Major
note,29899,568,73:67,C#5,Db5,0.051,m3,117,4/4,C Major
note,30610,754,76:75,E5,E5,0.1531,m6,117,4/4,C Major
note,30615,822,56:48,G#3,Ab3,0.1021,m3,117,4/4,C Major
note,30621,278,71:58,B4,B4,0.051,P4,117,4/4,C Major
note,31283,661,54:43,F#3,Gb3,0.2552,m3,117,4/4,C Major
note,31283,267,69:54,A4,A4,0.2552,m7,117,4/4,C Major
note,31288,893,59:43,B3,B3,0.1531,M3,117,4/4,C Major
note,31487,80,75:70,D#5,Eb5,0.1531,m3,117,4/4,C Major
note,31578,81,78:71,F#5,Gb5,0.1531,m3,117,4/4,C Major
note,31688,426,81:62,A5,A5,0.1021,P4,117,4/4,C Major
note,31914,330,52:36,E3,E3,0.1021,M3,117,4/4,C Major
note,32145,52,80:46,G#5,Ab5,0.051,M2,117,4/4,C Major
note,32557,604,66:76,F#4,Gb4,0.3062,M3,117,4/4,C Major
note,32567,692,50:54,D3,D3,0.2552,P5,117,4/4,C Major
note,32567,990,57:46,A3,A3,0.2552,M2,117,4/4,C Major
note,32695,97,71:71,B4,B4,0.2552,m2,117,4/4,C Major
note,32791,93,70:77,A#4,Bb4,0.2041,m2,117,4/4,C Major
note,32886,82,71:66,B4,B4,0.2552,M2,117,4/4,C Major
note,32980,73,73:66,C#5,Db5,0.2552,M2,117,4/4,C Major
note,33079,22,71:60,B4,B4,0.2552,m7,117,4/4,C Major
note,33176,706,49:45,C#3,Db3,0.2552,m6,117,4/4,C Major
note,33197,482,69:64,A4,A4,0.2041,P4,117,4/4,C Major
note,33300,69,64:56,E4,E4,0.2041,m2,117,4/4,C Major
note,33404,56,63:56,D#4,Eb4,0.2041,m2,117,4/4,C Major
note,33495,51,64:60,E4,E4,0.3572,M2,117,4/4,C Major
note,33596,49,66:66,F#4,Gb4,0.3572,M2,117,4/4,C Major
note,33688,48,64:63,E4,E4,0.3572,M3,117,4/4,C Major
note,33813,74,68:68,G#4,Ab4,0.3572,M6,117,4/4,C Major
note,33820,634,47:45,B2,B2,0.3062,m3,117,4/4,C Major
note,33826,276,62:54,D4,D4,0.2552,m7,117,4/4,C Major
note,33836,901,52:41,E3,E3,0.2041,P4,117,4/4,C Major
note,33918,82,69:65,A4,A4,0.2041,M2,117,4/4,C Major
note,34022,61,71:66,B4,B4,0.2041,M2,117,4/4,C Major
note,34132,120,73:71,C#5,Db5,0.2552,m2,117,4/4,C Major
note,34232,91,74:67,D5,D5,0.2552,M2,117,4/4,C Major
note,34334,96,76:68,E5,E5,0.2552,P5,117,4/4,C Major
note,34442,292,45:36,A2,A2,0.2552,P4,117,4/4,C Major
note,34448,85,74:63,D5,D5,0.2041,m2,117,4/4,C Major
note,34558,116,73:62,C#5,Db5,0.2041,M2,117,4/4,C Major
note,34663,77,71:69,B4,B4,0.2041,M2,117,4/4,C Major
note,34764,48,69:71,A4,A4,0.3062,m2,117,4/4,C Major
note,34854,60,68:77,G#4,Ab4,0.3062,m2,117,4/4,C Major
note,34953,17,69:77,A4,A4,0.3062,P1,117,4/4,C Major
note,35077,743,57:61,A3,A3,0.3062,P5,117,4/4,C Major
note,35079,883,64:60,E4,E4,0.2552,M6,117,4/4,C Major
note,35110,555,73:86,C#5,Db5,0.2041,P4,117,4/4,C Major
note,35220,60,78:80,F#5,Gb5,0.2552,m2,117,4/4,C Major
note,35315,112,77:64,F5,F5,0.2041,m2,117,4/4,C Major
note,35408,93,78:79,F#5,Gb5,0.2552,M2,117,4/4,C Major
note,35504,71,80:78,G#5,Ab5,0.2552,M2,117,4/4,C Major
note,35597,46,78:82,F#5,Gb5,0.2552,M2,117,4/4,C Major
note,35729,421,76:84,E5,E5,0.2552,m6,117,4/4,C Major
note,35730,527,56:54,G#3,Ab3,0.2041,m3,117,4/4,C Major
note,35836,57,71:77,B4,B4,0.2552,m2,117,4/4,C Major
note,35933,62,70:74,A#4,Bb4,0.2041,m2,117,4/4,C Major
note,36025,51,71:73,B4,B4,0.4082,M2,117,4/4,C Major
note,36124,65,73:79,C#5,Db5,0.4593,M2,117,4/4,C Major
note,36218,47,71:79,B4,B4,0.4593,P1,117,4/4,C Major
note,36354,810,59:88,B3,B3,0.4593,P4,117,4/4,C Major
note,36356,643,54:88,F#3,Gb3,0.4082,m3,117,4/4,C Major
note,36356,654,57:83,A3,A3,0.4082,d5,117,4/4,C Major
note,36356,65,75:87,D#5,Eb5,0.4082,d5,117,4/4,C Major
note,36362,208,69:75,A4,A4,0.2552,M2,117,4/4,C Major
note,36422,25,67:11,G4,G4,0.2552,M6,117,4/4,C Major
note,36468,41,76:81,E5,E5,0.2041,M2,117,4/4,C Major
note,36583,68,78:94,F#5,Gb5,0.2041,M2,117,4/4,C Major
note,36687,73,80:91,G#5,Ab5,0.3062,m2,117,4/4,C Major
note,36790,110,81:86,A5,A5,0.3062,M2,117,4/4,C Major
note,36892,97,83:78,B5,B5,0.3062,M2,117,4/4,C Major
note,36997,137,81:79,A5,A5,0.3062,P4,117,4/4,C Major
note,37004,149,52:61,E3,E3,0.2552,M3,117,4/4,C Major
note,37015,100,56:60,G#3,Ab3,0.2041,P1,117,4/4,C Major
note,37099,136,80:81,G#5,Ab5,0.2041,M2,117,4/4,C Major
note,37205,75,78:84,F#5,Gb5,0.2041,M2,117,4/4,C Major
note,37305,60,76:85,E5,E5,0.3572,m2,117,4/4,C Major
note,37402,85,75:82,D#5,Eb5,0.3572,m2,117,4/4,C Major
note,37487,70,76:88,E5,E5,0.3572,P4,117,4/4,C Major
note,37599,858,47:92,B2,B2,0.3572,P4,117,4/4,C Major
note,37602,647,42:89,F#2,Gb2,0.3062,m3,117,4/4,C Major
note,37603,649,45:86,A2,A2,0.2552,d5,117,4/4,C Major
note,37603,57,75:92,D#5,Eb5,0.2552,m2,117,4/4,C Major
note,37721,274,76:82,E5,E5,0.2041,M2,117,4/4,C Major
note,37821,124,78:87,F#5,Gb5,0.2041,M2,117,4/4,C Major
note,37920,70,80:83,G#5,Ab5,0.3062,m2,117,4/4,C Major
note,38023,122,81:84,A5,A5,0.3062,M2,117,4/4,C Major
note,38122,140,83:78,B5,B5,0.3062,M2,117,4/4,C Major
note,38248,150,81:78,A5,A5,0.3062,P4,117,4/4,C Major
